"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Prpf39",0.0110024995561173,0.160717273981792,0.32,0.246,1
"2610204G07Rik",0.0110891561676888,-0.0721273442119234,0.025,0.062,1
"Rab2a",0.0111578877530186,0.149519369186248,0.433,0.371,1
"Ncl",0.0112306560258235,0.136516989782314,0.237,0.186,1
"Msmo1",0.0112983125434789,0.130237130907321,0.14,0.107,1
"Ncor2",0.0113019615420564,0.133006060648729,0.196,0.136,1
"2300009A05Rik",0.0113197558455951,0.0946453560482862,0.13,0.119,1
"Lmnb2",0.0113388783587596,0.0338446820870517,0.056,0.024,1
"Cabyr",0.0113659823368348,0.0853336140898203,0.043,0.035,1
"Dap3",0.0115698301957182,0.00192733379915205,0.107,0.136,1
"St3gal1",0.0116656008400423,0.174280974919497,0.146,0.088,1
"Wnk4",0.0116776708405594,0.0315828767278708,0.01,0,1
"Sptbn5",0.0116776708405594,0.0246004327921303,0.01,0,1
"4930413F20Rik",0.0116776708405595,0.0317906994649591,0.01,0,1
"Catsperg1",0.0116776708405595,0.0264605629831864,0.01,0,1
"Prss53",0.0116776708405595,0.0342111620220887,0.01,0,1
"Gm50046",0.0116776708405595,0.0239083614181057,0.01,0,1
"Sirpb1b",0.0116776708405597,0.0272690956606969,0.01,0,1
"AC124756.1",0.0116776708405597,0.0229486897184082,0.01,0,1
"Gm13274",0.0116776708405598,0.0218596210819788,0.01,0,1
"Gm7694",0.0116776708405598,0.020463723313688,0.01,0,1
"Fcgr3",0.0116776708405598,0.0201958529911945,0.01,0,1
"Rps27",0.0116776708405598,0.0298820266888069,0.01,0,1
"Gm49475",0.0116776708405599,0.0493737974195267,0.01,0,1
"Rpl29-ps1",0.0116776708405599,0.0220028961795706,0.01,0,1
"Gm32171",0.0116776708405599,0.0279920859054566,0.01,0,1
"Kir3dl1",0.0116776708405603,0.0221949075975537,0.01,0,1
"Nek1",0.0118293571957227,0.110027408092781,0.355,0.347,1
"Gab3",0.0118911766134064,0.0465975956466452,0.128,0.147,1
"Pld2",0.0119544076670618,0.0702145664380856,0.033,0.009,1
"Rrp1b",0.0119907089211291,-0.0344484119691435,0.07,0.11,1
"Rtn4rl1",0.0120858240253506,-0.0710765557439928,0.076,0.068,1
"1110059G10Rik",0.0120964014093647,-0.083501629032578,0.017,0.05,1
"Gm30648",0.0123075464751114,-0.0955747996249564,0.027,0.064,1
"4930549G23Rik",0.0123171794894736,0.0964099186954603,0.13,0.125,1
"Rab11fip4",0.0124968048407091,0.142702199708537,0.27,0.204,1
"Ube2h",0.0125590636187313,0.153401521865465,0.464,0.381,1
"A630052C17Rik",0.0126885965928359,0.050419412721328,0.023,0.004,1
"Nxpe3",0.012697486642313,-0.123840802532081,0.103,0.164,1
"Clybl",0.0127139768000385,0.0719053223531876,0.122,0.127,1
"Rs1",0.012813742165019,-0.0856899444314638,0.012,0.039,1
"Tmem29",0.0129500541101626,-0.0927039378742184,0.159,0.226,1
"Nfam1",0.0130475420616933,0.000263636439721132,0.01,0.029,1
"Hrh3",0.013124787069326,0.09970782843401,0.05,0.026,1
"4930538E20Rik",0.0132079792672231,-0.0659481504586965,0.01,0.035,1
"Prkd1",0.0133320817821593,-0.157779934116396,0.19,0.265,1
"Pacc1",0.0133982678208633,-0.0880053399425248,0.033,0.072,1
"Rmdn2",0.0134318488632784,-0.0826021864872929,0.021,0.055,1
"Tpp1",0.0135125833377737,0.106138430889924,0.082,0.066,1
"Arhgap39",0.0136099922747015,0.109634052835845,0.443,0.36,1
"Tusc3",0.0136967688956292,0.086655617204899,0.348,0.353,1
"B3glct",0.0137532035375737,0.03385919938747,0.076,0.094,1
"Sorbs2",0.0139361486482284,-0.163469419414437,0.687,0.721,1
"Mastl",0.0139647981420448,-0.0664119478648023,0.016,0.046,1
"Clip3",0.0139710813119084,0.0655327927212361,0.175,0.188,1
"BC022960",0.0140278068744382,0.0554280235497356,0.017,0.002,1
"Trip11",0.0141367593943202,0.12811788207401,0.303,0.232,1
"Slc22a5",0.0141834285628938,-0.0648211484502211,0.047,0.088,1
"Epdr1",0.0142071740695891,0.0999557419271942,0.192,0.184,1
"A330015K06Rik",0.0142113394505757,-0.137319450602989,0.355,0.441,1
"Dpp8",0.0142754745736507,0.111859882023933,0.194,0.173,1
"Pcf11",0.0144069561550141,0.127746467037429,0.285,0.21,1
"Add2",0.0144109873227872,0.00338552227749489,0.336,0.39,1
"Anks1",0.0145493308147314,0.139905116781625,0.264,0.221,1
"Prickle1",0.0145979871575122,0.166772736873344,0.701,0.634,1
"Ppil2",0.0146437894177575,0.121575547844387,0.229,0.191,1
"Gm20619",0.0147323831031405,-0.0276417012094235,0.002,0.018,1
"Sez6l2",0.0147324041137018,0.115927460605266,0.15,0.092,1
"Apba1",0.0147485876081212,0.104114188614865,0.874,0.82,1
"Agrn",0.0147637109622598,0.152424959616487,0.227,0.191,1
"Tmem30a",0.0148218311331618,0.112240457985142,0.2,0.175,1
"Acot7",0.0149166637703625,0.121392799039319,0.326,0.248,1
"Slc6a11",0.0151575712758309,-0.0538312228647494,0.06,0.099,1
"Snapc3",0.0152833801994278,0.130059516606363,0.328,0.29,1
"Cog4",0.0154821438688023,0.116722295573762,0.26,0.246,1
"Atad5",0.0156386033807728,-0.106416883013784,0.072,0.123,1
"4833417C18Rik",0.0156808925334429,-0.019353112575219,0,0.009,1
"Ushbp1",0.0156808925334431,-0.0252591929410777,0,0.009,1
"Gm17976",0.0156808925334432,-0.0196343760877901,0,0.009,1
"Snhg3",0.0156808925334433,-0.0240877370915724,0,0.009,1
"Gm36201",0.0156808925334436,-0.0127391017364769,0,0.009,1
"Vmn2r53",0.0156808925334436,-0.0151935349476882,0,0.009,1
"Serpinb9",0.0156808925334436,-0.0156509850543411,0,0.009,1
"1700081N11Rik",0.0156808925334438,-0.0151107806383437,0,0.009,1
"Gmnc",0.0156808925334438,-0.0203370617310368,0,0.009,1
"Oip5",0.0156808925334438,-0.0115872544011221,0,0.009,1
"Gm379",0.015680892533444,-0.0160858812810008,0,0.009,1
"Gm12718",0.015680892533444,-0.0405752819710183,0,0.009,1
"Dnah14",0.0156808925334441,-0.0141407570677052,0,0.009,1
"Gm4968",0.0156808925334441,-0.0194055312430206,0,0.009,1
"Gm43731",0.0156808925334443,-0.0184516015299908,0,0.009,1
"Adgrg2",0.0156808925334444,-0.0152562018383999,0,0.009,1
"Cfap65",0.0156808925334449,-0.020959589401097,0,0.009,1
"Zfp963",0.015680892533445,-0.0171003156612974,0,0.009,1
"Pi15",0.015680892533445,-0.017258784853676,0,0.009,1
"Cd37",0.0156808925334451,-0.0280721422275796,0,0.009,1
"Vim",0.0156808925334463,-0.0205762249677616,0,0.009,1
"Kntc1",0.0156808925334463,-0.0215947841722931,0,0.009,1
"Wdr3",0.0157169090998942,0.0760112226051218,0.058,0.024,1
"Homer1",0.0157605154199295,0.159554434640391,0.295,0.237,1
"Zfp972",0.0157789408333233,0.0457176088126306,0.064,0.072,1
"Dusp5",0.0158227003070654,0.0424549778560924,0.017,0.002,1
"Por",0.0158608092372396,0.0569159874027416,0.117,0.131,1
"Leprotl1",0.0158966586429597,0.12016799366646,0.093,0.062,1
"Mitf",0.0160074684061241,0.10004655801152,0.118,0.09,1
"Tmem63c",0.0161059783718417,0.148804007890612,0.247,0.178,1
"Dpysl2",0.0162915194155245,0.111947670513995,0.579,0.491,1
"Ivd",0.0163726060521057,0.129840380139093,0.26,0.202,1
"Dusp10",0.0164168727799927,0.076796249209541,0.058,0.024,1
"Cox19",0.0165113383860836,0.0776264770042485,0.136,0.134,1
"Zfp346",0.0165745876772279,0.0792144530626363,0.206,0.211,1
"Gm26827",0.0166110056471474,-0.070923715550686,0.099,0.149,1
"Fam13a",0.0166349988076139,-0.131145356536404,0.148,0.215,1
"Arhgef9",0.0168194094440623,-0.175395096488802,0.394,0.467,1
"Tdrd7",0.0168195994036939,0.0970414981248381,0.099,0.086,1
"Nrn1",0.0168243257628264,0.0162847631100929,0.08,0.103,1
"Med23",0.0169119871312297,-0.14563941015339,0.091,0.147,1
"Tmem169",0.0169250144243977,-0.14836943211294,0.19,0.263,1
"Tmem130",0.0171807618372307,0.0171937924567344,0.299,0.353,1
"Ccdc114",0.0172178813989214,-0.0818417832033547,0.002,0.018,1
"Acadm",0.0172978359447162,-0.0843299250926618,0.047,0.09,1
"Blzf1",0.0173130464039566,0.104720597088664,0.122,0.094,1
"Epm2a",0.0173365116426037,-0.00180947457810288,0.151,0.193,1
"Becn1",0.0174278118425304,0.144521098978798,0.194,0.162,1
"Gm42727",0.0175464270527134,0.00523014118746523,0.049,0.074,1
"Gm16035",0.0176920769928382,0.033999393802952,0.017,0.002,1
"Gphn",0.0178304959351745,-0.0956353229468099,0.895,0.895,1
"Psmb1",0.0179372989466684,0.141921049476297,0.198,0.156,1
"Bicra",0.0180488689980576,0.136597683661893,0.233,0.191,1
"Ncoa1",0.0183326545044291,0.0651045506058634,0.777,0.7,1
"Gipc2",0.0184691460794382,0.107802055498701,0.144,0.131,1
"Gm15500",0.0185491485841105,0.119758478465953,0.113,0.064,1
"Hlcs",0.018573611540561,0.0781311214333848,0.184,0.18,1
"Psmb7",0.0186344274953866,-0.00333080993637075,0.097,0.129,1
"Pdk2",0.0186395437778151,-0.0256569516543313,0.045,0.075,1
"Sgip1",0.018838163600868,0.091954129709493,0.852,0.787,1
"Grm5",0.0189081091604659,-0.113223240706411,0.878,0.886,1
"Hdac9",0.0189095676242867,-0.153051837318501,0.695,0.684,1
"Gap43",0.0189169480481275,-0.198388960418047,0.243,0.318,1
"Scn9a",0.019089183694161,-0.196471809335054,0.377,0.445,1
"Usp11",0.0190926900776906,0.130789773852562,0.241,0.206,1
"Soat1",0.01912773278305,-0.0763860681602615,0.035,0.074,1
"Dlgap1",0.0191504023798983,-0.1161819105682,0.984,0.978,1
"Nbr1",0.0192367217409339,-0.113888549057611,0.165,0.233,1
"Gm3764",0.0192463159298058,0.146541109611176,0.563,0.502,1
"Rapgef2",0.0192663842773525,0.128017418098131,0.54,0.487,1
"Mrps7",0.0194493496899569,-0.0771507372426199,0.064,0.11,1
"Cdh8",0.019722199174582,0.0378256917429955,0.524,0.46,1
"Morn1",0.0198353944810493,-0.000615808711397436,0.126,0.16,1
"Trappc2",0.0198356190652543,-0.0944563406994419,0.031,0.068,1
"Adipor2",0.019856284253816,0.137643540716208,0.212,0.147,1
"Zfp131",0.0199640367085971,0.131930445587489,0.2,0.154,1
"Zcchc8",0.0200667041949639,0.119146916262199,0.21,0.145,1
"Gm44649",0.0201733606390847,0.101310833596637,0.058,0.035,1
"Cul9",0.0201924388022886,0.0850555310439462,0.217,0.204,1
"Flywch1",0.0202168876851363,0.0650784447349351,0.289,0.298,1
"Narf",0.0202236730083043,0.142981313592784,0.19,0.145,1
"Plek",0.02034611542528,-0.0900513081153152,0.049,0.092,1
"4732463B04Rik",0.020542163649986,-0.0454369952263201,0.045,0.077,1
"Acox1",0.0206935465976067,-0.0602160805990836,0.163,0.219,1
"Srp19",0.0206952304377155,0.0607100946762806,0.109,0.116,1
"Gulp1",0.0207006398917166,-0.112441161773333,0.072,0.121,1
"Ppm1l",0.0207364129843888,0.185504743697885,0.581,0.551,1
"Mlxip",0.0207567269246621,0.134769253203233,0.173,0.131,1
"Ezh1",0.0207901788393585,0.137632018193135,0.206,0.171,1
"Sh3gl2",0.0208819824929629,-0.00603800762054896,0.322,0.377,1
"Jarid2",0.0209070925243697,0.128152919801871,0.342,0.265,1
"Stat3",0.0210846504033693,0.128030818568861,0.167,0.112,1
"Ppig",0.0211254321300148,0.0990608324041236,0.317,0.298,1
"Kif5c",0.0212689556593586,0.140090602630473,0.524,0.467,1
"Fbln2",0.0213238655581312,0.178687571599507,0.184,0.131,1
"Szt2",0.0213450924781931,-0.0159548418877775,0.041,0.068,1
"B3gat1",0.0213499884717292,0.144434363382926,0.223,0.193,1
"Chmp4b",0.0213710007548858,0.121148065334613,0.177,0.119,1
"Lypd6b",0.0215484769277595,-0.0524367494395853,0.025,0.055,1
"Mycbp2",0.0216056979294476,0.118897406828466,0.874,0.827,1
"Camsap3",0.0216802328830996,0.106077288728614,0.076,0.048,1
"Ranbp9",0.0216825594871404,0.11529517434094,0.373,0.329,1
"Edrf1",0.0216949130748836,0.106421055505561,0.128,0.108,1
"Trafd1",0.0217538554531428,0.142045439487984,0.332,0.27,1
"Ptprg",0.0217729599269648,0.0705537919021719,0.559,0.482,1
"Zfp236",0.0218335372343138,0.138133942430781,0.216,0.153,1
"Tmed5",0.0218438213177529,0.142311870393452,0.216,0.164,1
"S100a16",0.0218471803782655,-0.0836346448421967,0.01,0.031,1
"4930481A15Rik",0.0218925064252977,-0.0271117681959004,0.004,0.022,1
"Coq5",0.0220462933303479,0.133516085687076,0.216,0.176,1
"Sema6d",0.0222293399255267,-0.136513213312026,0.431,0.515,1
"Epha6",0.0222655745778683,0.0288299359693136,0.742,0.665,1
"A930037H05Rik",0.0223256185793185,-0.068576458863765,0.033,0.07,1
"Thg1l",0.0224254194623724,-0.040519944160436,0.004,0.022,1
"Kif3c",0.0226046843762313,0.13260547203636,0.322,0.281,1
"Inf2",0.02283834286839,0.0817590659587065,0.07,0.033,1
"Clptm1",0.0228753673464784,0.0757370515302629,0.153,0.156,1
"Ubr2",0.0229367310817726,0.107138161262966,0.348,0.329,1
"Osbpl9",0.0229780375162276,0.0925575777506344,0.674,0.594,1
"Ipo7",0.0230941503206779,0.121887956329123,0.2,0.149,1
"Rpsa-ps10",0.0231169150997917,0.0784521222863266,0.089,0.048,1
"Naa35",0.0231341158979982,0.0979170343159297,0.256,0.244,1
"Gabpa",0.0231459625186884,0.084826380849686,0.078,0.039,1
"Fbxw7",0.0231694192180499,0.102397561629914,0.309,0.296,1
"Kcnq2",0.0231807606422713,0.123342004897542,0.303,0.263,1
