"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm28874",0.000603031024972993,-0.157214417066279,0.007,0.024,1
"Tbc1d9",0.000620975932858793,0.224291182909696,0.296,0.245,1
"Heatr5a",0.000632196672494748,0.208091608394581,0.283,0.223,1
"Khdrbs3",0.000640529579970035,-0.184928982123971,0.128,0.179,1
"Zswim6",0.000649041160460094,0.177615156024722,0.475,0.439,1
"Picalm",0.000672269743208451,0.144124592079697,0.496,0.467,1
"Capn11",0.000705655111190893,0.119773852011641,0.011,0.001,1
"Syngr3",0.000769962231506417,-0.201199656195935,0.017,0.04,1
"Mycbp2",0.000777464745915804,0.129534151537881,0.577,0.552,1
"4933406I18Rik",0.000786621802690971,-0.153840562445669,0.549,0.596,1
"Rnf144b",0.000788426941810061,-0.226191465031995,0.041,0.074,1
"Gna12",0.000802469020970999,0.217137098792691,0.282,0.234,1
"Ckb",0.000805447295727467,-0.143414733716614,0.232,0.29,1
"Rffl",0.000906481407097267,-0.177217797599434,0.176,0.232,1
"Prdx6",0.000927961349727543,-0.203455085507009,0.031,0.06,1
"Cyfip1",0.000983130600315931,-0.172781575373611,0.354,0.423,1
"Slc15a2",0.00104064360736091,-0.254155114055967,0.026,0.052,1
"Cep152",0.00115454629339598,-0.106454293100946,0.084,0.116,1
"Apbb2",0.00124364274367805,0.237957496790556,0.219,0.181,1
"Gpm6a",0.00137446919148543,-0.00541368857541458,0.149,0.173,1
"Pdk1",0.00144223507671655,-0.246843869760221,0.105,0.149,1
"Gm10653",0.00147054116408795,-0.0494175983580801,0,0.006,1
"Rbm3-ps",0.00147054116408798,-0.0618769094026547,0,0.006,1
"Pmepa1os",0.00147054116408801,-0.0608481440300352,0,0.006,1
"2810414N06Rik",0.00147054116408805,-0.0539361651452763,0,0.006,1
"Gm27206",0.00147054116408805,-0.0649462656898334,0,0.006,1
"Apobec1",0.00147982830663542,0.227816673834806,0.156,0.11,1
"Phc3",0.0015407382535556,0.236674565055938,0.139,0.098,1
"Eif2b3",0.00157431133115181,0.231501105198192,0.071,0.047,1
"Hhip",0.00162684352011084,0.065640218447126,0.006,0,1
"Abcb4",0.00163066326226581,0.181872751238347,0.094,0.076,1
"St3gal4",0.00167341782260506,0.200654424518765,0.109,0.071,1
"Med12l",0.0017142697748593,-0.164248298810075,0.263,0.325,1
"Cbr3",0.00175032207741311,-0.110482711075617,0.003,0.014,1
"Rassf3",0.00179990194211401,0.238408952402113,0.151,0.11,1
"Gm15559",0.00181394960566581,0.158542069961306,0.02,0.006,1
"Ly6c1",0.00184343853328191,-0.105030591113605,0.001,0.011,1
"Klf7",0.0018977463694547,-0.216726174449618,0.09,0.132,1
"Dtnbos",0.00212769550414806,0.136515602699427,0.012,0.002,1
"Zfp608",0.00219679825693919,-0.203673249360265,0.162,0.214,1
"Atp7a",0.00223997532809247,0.207558471927651,0.164,0.13,1
"Ttc28",0.00229262454887233,0.173372857275982,0.337,0.279,1
"A930024E05Rik",0.00230439979938154,-0.125253889999403,0.019,0.04,1
"Tgfbr1",0.00232745747013102,0.0992912806772162,0.816,0.803,1
"Raf1",0.00244743156133508,-0.0881118811549112,0.092,0.124,1
"Jmjd1c",0.00251540610548682,-0.150365087929172,0.479,0.518,1
"Gm46367",0.00253659099825175,-0.181831238277698,0.331,0.391,1
"Mef2c",0.00264699955913259,-0.128937352032765,0.677,0.726,1
"Pik3cg",0.00273210501425391,-0.22256129782313,0.1,0.143,1
"Fcho2",0.00275623229578569,0.13965965035189,0.339,0.279,1
"Plpp1",0.0027677979547668,-0.173473510611913,0.039,0.067,1
"Mgat4a",0.00280879559985187,-0.170633819564697,0.288,0.349,1
"Ints6l",0.00282982218872077,-0.213728443039138,0.261,0.316,1
"Nudt11",0.00289094122762061,-0.0872103689227872,0.001,0.009,1
"Zc3hav1",0.00289318797486748,-0.225710916215317,0.099,0.141,1
"Arhgap5",0.00297013044812121,-0.124879635477628,0.575,0.632,1
"Gm17709",0.00310350582109471,0.0582852757825763,0.005,0,1
"Man1a",0.00319637055126304,0.166253506990171,0.336,0.283,1
"C430014B12Rik",0.00343308888123297,-0.0423072652541994,0,0.005,1
"Ppp1r3g",0.00343308888123401,-0.0551807750601907,0,0.005,1
"5033403F01Rik",0.0034330888812349,-0.0517989933908561,0,0.005,1
"Fchsd2",0.00343576364551418,0.14084927561841,0.569,0.514,1
"Gm26827",0.00347057956228434,-0.189452749189274,0.137,0.183,1
"Stard9",0.00353266999376952,0.188473871972908,0.281,0.234,1
"4930403D09Rik",0.00359224173246045,-0.133531636095865,0.004,0.016,1
"Akt3",0.00367078375079785,0.197595687080723,0.251,0.203,1
"Serinc5",0.00371175635780939,0.10917815079674,0.017,0.004,1
"9130019P16Rik",0.00380247193512501,-0.149388919845598,0.079,0.113,1
"Hdac9",0.00382648256418106,0.163819372369612,0.386,0.341,1
"Neto2",0.00384090892148863,0.120645086037794,0.019,0.006,1
"Zc3h6",0.00385669941160449,0.141913031924895,0.062,0.055,1
"Lysmd4",0.00389081103405242,-0.13528433722412,0.478,0.539,1
"Mttp",0.00395061292938708,-0.202419191933494,0.03,0.056,1
"Slc38a2",0.00397503188328483,0.178495298340373,0.128,0.108,1
"Sec16a",0.0040156308504025,0.20664944819563,0.057,0.033,1
"Ndrg3",0.00419599059103226,0.0367416671845237,0.073,0.081,1
"Foxn3",0.00427771184944023,-0.0982174478940321,0.673,0.709,1
"Tpst2",0.00450721271419201,0.175771223006275,0.159,0.135,1
"Gm43821",0.00451416968710985,-0.173123564906142,0.038,0.065,1
"Zfp317",0.00453116459722434,-0.0820447838298917,0.014,0.03,1
"Apc",0.00456206901796521,0.154538883976929,0.258,0.235,1
"Mia3",0.00457914334025912,-0.24520942214101,0.079,0.115,1
"2810402E24Rik",0.00459042130723069,-0.168855505952073,0.016,0.035,1
"Lyl1",0.00465064058927454,-0.19192053840254,0.025,0.048,1
"Ssh2",0.00466627172588218,0.0877533137794337,0.813,0.771,1
"Hsf1",0.00474266112819073,0.183475938324679,0.05,0.026,1
"Gm26533",0.00478924998707524,-0.136043371083686,0.009,0.024,1
"A830008E24Rik",0.00482174708525574,-0.199948301219978,0.203,0.243,1
"Mlxipl",0.00497850801414967,0.204684093487518,0.139,0.1,1
"Coro2a",0.00509007987167979,-0.186781053786846,0.076,0.111,1
"Nprl3",0.00509895036499681,-0.137578988495375,0.038,0.062,1
"Fam219b",0.00512998226717457,-0.105474033069141,0.015,0.032,1
"Mal",0.00514906624992643,0.238643406987907,0.088,0.061,1
"Csmd3",0.00515043538858446,-0.0743158780178401,0.884,0.888,1
"Psmc6",0.00525913620329608,-0.105639008447675,0.103,0.134,1
"Zfp526",0.00529157122559547,-0.070692832023409,0.001,0.008,1
"Hmgb1",0.00529742658214424,-0.12549791180803,0.044,0.068,1
"Gm49337",0.00531053988122195,-0.0785327055834466,0.001,0.008,1
"Ctdsp2",0.00550895307300962,0.161386631686133,0.029,0.012,1
"Pkig",0.00551299143734391,0.158741888424497,0.271,0.238,1
"Gm9856",0.00551766880703596,-0.1687432868281,0.027,0.05,1
"Prag1",0.00552078476993425,-0.207182076804274,0.071,0.106,1
"Klhl7",0.00555540832226323,-0.139558014448682,0.115,0.152,1
"Pik3cb",0.00589792229509578,0.190165876879091,0.176,0.132,1
"Jmjd6",0.00591433359055454,-0.150603096308369,0.018,0.038,1
"Vwa3b",0.00594738142597818,0.0596280775002508,0.005,0,1
"Slc29a4",0.00594738142597836,0.0449562680064605,0.005,0,1
"Ccdc177",0.00594738142597925,0.0552027066377696,0.005,0,1
"Fam149a",0.0059473814259803,0.056890424970783,0.005,0,1
"Smarcc2",0.00595518467708466,0.198512982930144,0.129,0.092,1
"Bbs10",0.00608211543239461,-0.10082848254426,0.002,0.011,1
"Cenpv",0.00609734530080598,0.211253465074616,0.065,0.04,1
"Nr4a3",0.00612590203328311,0.105155062926787,0.013,0.002,1
"Angptl2",0.00613682864900298,-0.190911674905827,0.022,0.043,1
"6030468B19Rik",0.00613851273644683,-0.168221761521797,0.044,0.071,1
"Rad54l2",0.00617939761488771,0.187198948002795,0.056,0.038,1
"Fbxw4",0.00637725357222395,0.141866695167267,0.207,0.187,1
"Ubash3b",0.00651124907298019,-0.14645045312133,0.418,0.478,1
"1700030C10Rik",0.00656789195028193,0.0702637500643096,0.009,0.001,1
"Tmcc1",0.0065974714291918,0.161180978113915,0.318,0.274,1
"1810024B03Rik",0.00670696414366555,-0.141236132517234,0.013,0.03,1
"Trim7",0.00676529494812878,0.0915067405602386,0.009,0.001,1
"Adap2",0.00686454779750414,0.118040695351642,0.56,0.501,1
"Kcnk12",0.00693623155398261,-0.012035620008978,0.045,0.059,1
"Rgs7bp",0.00730491189345504,-0.193531763997469,0.042,0.069,1
"Mlxip",0.00733756576090509,0.199987222050227,0.178,0.146,1
"Pid1",0.00734433075697695,0.141947117214327,0.432,0.389,1
"Elac1",0.00735617473810408,-0.142551351854406,0.024,0.045,1
"Slc39a12",0.00752722804503858,-0.188148230497508,0.025,0.047,1
"Nsg1",0.0076035487602249,-0.209397090374695,0.057,0.085,1
"Nav2",0.00763393201582353,0.0666240741943227,0.869,0.879,1
"Tmem246",0.00783994613501198,0.167624806045809,0.024,0.01,1
"Myo1d",0.00788365509493134,-0.200510090909188,0.067,0.099,1
"2810403D21Rik",0.00791437686553685,-0.141887447717409,0.062,0.091,1
"Cyp2c66",0.00791788289087111,-0.121643997543733,0.005,0.016,1
"4930579O11Rik",0.00808077520931655,-0.0446703970406329,0,0.004,1
"Gm11826",0.00808077520931699,-0.0372665895865898,0,0.004,1
"Kif23",0.00808077520931699,-0.037774156910082,0,0.004,1
"Zfp977",0.00808077520931725,-0.0513865846508769,0,0.004,1
"5033430I15Rik",0.00808077520931757,-0.0523228940427455,0,0.004,1
"Gm28982",0.00808077520931814,-0.0514980633054361,0,0.004,1
"Gm19653",0.00808077520932103,-0.0378991068103335,0,0.004,1
"C1qtnf7",0.00808077520932168,-0.0633282226302036,0,0.004,1
"Gm29542",0.00808077520932231,-0.0438307436742717,0,0.004,1
"Gpx3",0.00808077520932265,-0.045711194121931,0,0.004,1
"Slc7a6os",0.00810422555449402,0.0280175143377335,0.052,0.061,1
"Znrf3",0.00815123319512357,0.208616123201144,0.065,0.047,1
"Gm10974",0.00819806278143472,-0.161794123879703,0.037,0.061,1
"Ciao2a",0.00820278331319739,-0.150680485551946,0.015,0.032,1
"Tln2",0.00822320369663382,-0.126377537396322,0.117,0.153,1
"Man2c1os",0.00828781822912972,-0.128143634489528,0.063,0.09,1
"Ccnd3",0.00843657786346107,-0.124607171036363,0.607,0.656,1
"Ywhae",0.00859567337673312,0.14842875020759,0.257,0.234,1
"Lims1",0.00882597883564449,-0.143765165571121,0.311,0.366,1
"Zeb1",0.00886268693464067,-0.127931706719551,0.34,0.396,1
"Tmem229a",0.0089503533652652,0.0971324084883528,0.012,0.002,1
"Osbpl11",0.00896162280970741,0.143395787658388,0.265,0.215,1
"Mbtps2",0.00909235177754628,-0.175063513084706,0.084,0.119,1
"Chpt1",0.00913196823645345,0.177649799739973,0.043,0.026,1
"Tnpo3",0.00925753007065631,0.0539325236821532,0.126,0.134,1
"Gm33699",0.00939709883030436,-0.161752378377085,0.019,0.038,1
"Lpp",0.0094221576880998,0.0836904057130252,0.168,0.133,1
"Nr6a1",0.00954479113011005,-0.127747671983835,0.317,0.372,1
"Snap23",0.00961136677228803,0.209845541261125,0.11,0.081,1
"Gm3488",0.00964999729550889,-0.179869921551183,0.073,0.105,1
"Gm50035",0.00966132238605076,-0.182290934323288,0.202,0.25,1
"Heatr5b",0.00987646531045096,0.195839214436255,0.041,0.022,1
"Ercc8",0.009928028372879,0.155582338503083,0.03,0.014,1
"Sdk1",0.0100563130215499,-0.156436645827047,0.162,0.205,1
"Gm4258",0.0101285450754658,-0.16268815351834,0.154,0.198,1
"Map7",0.0102558822657178,-0.162167778011177,0.017,0.034,1
"Sall3",0.0103032168281991,-0.166503986787263,0.112,0.151,1
"Rad50",0.0103722184218637,0.203587307417621,0.096,0.07,1
"Hspe1",0.0103790135802674,0.076570563993396,0.056,0.037,1
"Bin2",0.0104075484438875,-0.184862992093707,0.257,0.305,1
"Igfbp4",0.010426948160434,0.123774222017701,0.019,0.006,1
"Upk1b",0.0104733133995565,-0.189454116881174,0.069,0.101,1
"Gle1",0.010574649451183,0.113603940147912,0.054,0.033,1
"Shroom2",0.0106563499369626,-0.101573024217893,0.003,0.012,1
"Rapgef1",0.0106901769476809,0.157639803690357,0.228,0.198,1
"Rsrc2",0.0106938899104344,-0.202531666207944,0.167,0.211,1
"Abca1",0.0107151764731704,0.156674849566206,0.283,0.233,1
"Apobec3",0.0109380145542192,0.203611066074428,0.193,0.152,1
"Nt5dc1",0.0109530693875249,-0.21433496155533,0.085,0.117,1
"Rgl1",0.0109892571268151,-0.169958312621788,0.103,0.14,1
"Prmt2",0.0110617718610686,0.179074961735449,0.043,0.025,1
"Cr2",0.0111390720843816,0.134253351808475,0.015,0.004,1
"Pdzd11",0.0112019736740238,0.103417594150704,0.026,0.011,1
"Gm20110",0.0112522266120997,-0.127638670917488,0.002,0.01,1
"A730063M14Rik",0.0114213152651799,-0.0644514336878707,0.001,0.009,1
"Rhot2",0.0114641422278477,0.0348602910987935,0.004,0,1
"Gm45014",0.011464142227848,0.0395815937850702,0.004,0,1
"A230001M10Rik",0.0114641422278488,0.0433531933086979,0.004,0,1
"Rangrf",0.011464142227849,0.0485490525368504,0.004,0,1
"3110083C13Rik",0.0114641422278492,0.0439304221422676,0.004,0,1
"Gm10385",0.0114641422278494,0.0458772466198143,0.004,0,1
"Gm32552",0.0114641422278505,0.0317231370313969,0.004,0,1
"Vstm5",0.0114641422278507,0.0414472357534357,0.004,0,1
"Gm13554",0.011464142227851,0.0397796173433533,0.004,0,1
"Zfp78",0.0114870825564917,-0.0904098850877153,0.001,0.009,1
"Ctso",0.0114913418722336,-0.135914454169128,0.035,0.057,1
"Ppp1r9b",0.0115630500263542,0.103927928137474,0.073,0.069,1
"Gm2810",0.0120164983786769,-0.111110481741428,0.005,0.017,1
"Mog",0.0120401511184983,0.158149112437714,0.026,0.012,1
"Mrpl32",0.0120412723654293,0.180245691557419,0.045,0.029,1
"Fbxo47",0.0121394648957521,-0.0952362469831114,0.001,0.009,1
"Dennd2c",0.0121764196706098,-0.132619847600528,0.048,0.073,1
"Pla2g4a",0.0122850674260344,-0.183063408746332,0.18,0.225,1
"Bach1",0.0124715025007042,-0.182989527486364,0.07,0.101,1
"Rab6a",0.0125081984700458,0.0776459387064536,0.107,0.11,1
"Ranbp10",0.0125892886253985,0.140243032753482,0.169,0.129,1
"Avl9",0.0126425963842152,0.0151839064257696,0.115,0.129,1
"Gm20275",0.0127768848842932,0.062545880777362,0.131,0.137,1
"Rab8a",0.0128771326162765,0.113980026649306,0.025,0.01,1
"Gm29257",0.0129628571193071,-0.0896893681801428,0.001,0.009,1
"Prpf39",0.0130415822408498,0.133911296581079,0.107,0.094,1
"Otub1",0.013150313172733,0.17155221577559,0.04,0.022,1
"Atp5d",0.0132518176259528,-0.161827045606676,0.086,0.12,1
"Gpsm1",0.013300856296465,0.124732611433209,0.036,0.018,1
"Necab1",0.0133574592299369,0.085419575289184,0.011,0.002,1
"Vps36",0.013445374171553,0.18595867823881,0.044,0.027,1
"Otud5",0.0135726968585864,0.191296985658695,0.071,0.045,1
"2700062C07Rik",0.0135992312765598,-0.108243164983495,0.008,0.021,1
"Hnrnpl",0.0138693955329356,-0.0065424120491272,0.124,0.14,1
"Map1b",0.0140628919115513,0.206457271496547,0.152,0.115,1
"Stk38",0.0140825563212851,0.0114419740849658,0.124,0.136,1
"Cebpd",0.0141484259152264,-0.0497066900674738,0.035,0.05,1
"Ptk2b",0.0141488700921866,0.15602996227048,0.233,0.188,1
"Pkp4",0.0141699561993963,0.182468793290426,0.083,0.058,1
"Gm9843",0.0142252426296977,0.105276535876334,0.179,0.175,1
"Cabin1",0.0143800558671449,0.162582456529946,0.106,0.085,1
"Pbrm1",0.0144868825203026,-0.16317804855617,0.131,0.17,1
"Cdc123",0.0146280550790017,0.137152723485488,0.075,0.063,1
"Serinc3",0.0148414637194281,0.0847904691113452,0.539,0.483,1
"Cdh18",0.0149442715526183,0.111716256966521,0.018,0.006,1
"Gm16299",0.0150105936108776,-0.0960433509973824,0.003,0.013,1
"Agps",0.0150860283267478,0.0382727774195009,0.209,0.217,1
"Gm26740",0.015165090305545,0.189707178092777,0.191,0.152,1
"Igfbp2",0.0151719028275708,-0.0967611130927543,0.003,0.013,1
"Rbm39",0.0152713436584357,-0.114230324730199,0.597,0.629,1
"Lrfn1",0.0153231155574347,0.0613428099691055,0.011,0.002,1
"Inip",0.0153405861701307,-0.175386389674412,0.022,0.041,1
"Rpap1",0.0159520214599555,-0.161023992605546,0.015,0.028,1
"Pex2",0.0159623228724301,-0.182761760651701,0.032,0.053,1
"Nexmif",0.0161901284437027,0.171369625016488,0.03,0.014,1
"Vezf1",0.0162157445646323,0.170304117632347,0.053,0.036,1
"Top3b",0.0162177727725126,-0.185070777244127,0.034,0.057,1
"Uhrf1bp1l",0.016254883575194,0.123657100507732,0.044,0.025,1
"Tubb2b",0.0163355188595096,-0.128425821059154,0.024,0.042,1
"Zbtb20",0.0164339227512713,-0.106317662025713,0.621,0.647,1
"Mad1l1",0.0166719617561998,0.182309130511408,0.097,0.076,1
"Il6ra",0.0168064417673251,0.130193110768435,0.343,0.297,1
"Btrc",0.0168367130300147,0.186238798101036,0.147,0.119,1
"Akap9",0.0168396766287708,0.172780930030271,0.156,0.127,1
"Dhrs1",0.0168873486794412,-0.134790341892991,0.007,0.018,1
"Hspa5",0.0170344316560503,-0.145903428494749,0.079,0.108,1
"Pik3r6",0.0170710027063809,0.15075354187703,0.084,0.071,1
"Snta1",0.0173171232194938,0.15262812741053,0.185,0.146,1
"Sumo1",0.0174068298194391,-0.142808706295408,0.116,0.15,1
"Lnpep",0.0174991361999713,0.0698087897308943,0.201,0.201,1
"Srsf5",0.0177004602023993,0.155456106986776,0.221,0.19,1
"Ppt1",0.0177330772052676,-0.0420738740056736,0.146,0.17,1
"Zfp932",0.0177460869557182,-0.0995229973187995,0.013,0.027,1
"Bahd1",0.0181326848104617,0.0737218026446184,0.009,0.002,1
"Atp6v1c1",0.0181337081882417,0.176454212405793,0.137,0.103,1
"Itch",0.0182959652293766,0.114532069415166,0.309,0.294,1
"Cpne3",0.0183239902160303,-0.189449135905345,0.04,0.061,1
"Grp",0.0183553327426957,-0.0848100366482349,0.007,0.018,1
"Mrps21",0.0185164221833729,0.155667443779274,0.059,0.048,1
"Eif3a",0.018521489591463,0.178009037821217,0.107,0.081,1
"Gm43464",0.0185526802999998,-0.14673382591103,0.026,0.045,1
"Itga6",0.0185531501485525,0.0608062755847232,0.232,0.238,1
"Aftph",0.0186252955555369,0.0845755725536999,0.329,0.32,1
"Mlst8",0.0186556997743094,0.0636394088642609,0.007,0.001,1
"Fam118b",0.0186700051362425,-0.111780170522661,0.055,0.079,1
"D7Ertd443e",0.0187168758673055,-0.108491660952823,0.044,0.065,1
"Zfp574",0.018950401026589,-0.0751153039409317,0.004,0.014,1
"Nelfcd",0.0190674910700295,-0.0683255019774244,0.003,0.012,1
"Tent2",0.0191431548430204,0.115715218761588,0.17,0.133,1
"Bax",0.0191515928075039,0.179251298411607,0.054,0.033,1
"Qrfpr",0.0192424165182442,-0.0353642217774069,0,0.003,1
"Gm17114",0.0192424165182444,-0.0446561793217229,0,0.003,1
"Atp13a5",0.0192424165182448,-0.0318920844524797,0,0.003,1
"Ccdc38",0.0192424165182449,-0.0298343039707954,0,0.003,1
"Caskin2",0.019242416518245,-0.0336693397516659,0,0.003,1
"Abcc9",0.0192424165182452,-0.0312334917337866,0,0.003,1
"Gm11465",0.0192424165182454,-0.030896539338997,0,0.003,1
"Gm30094",0.0192424165182456,-0.0309264709270671,0,0.003,1
"Gm5499",0.0192424165182458,-0.0389805432468738,0,0.003,1
"Gm15327",0.019242416518246,-0.0379024733924949,0,0.003,1
"Gm43689",0.019242416518246,-0.038018745221278,0,0.003,1
"Gm6180",0.0192424165182465,-0.0229712455758373,0,0.003,1
"Fosl1",0.0192424165182466,-0.0368854631684568,0,0.003,1
"Gm49926",0.0192424165182467,-0.0406984604627643,0,0.003,1
"Mmp11",0.0192424165182467,-0.0529560798368098,0,0.003,1
"2410021H03Rik",0.0192424165182468,-0.027051262416947,0,0.003,1
"Fer1l6",0.0192424165182471,-0.0307169772475433,0,0.003,1
"Gm12394",0.0192424165182473,-0.0276962894391963,0,0.003,1
"Serpinb3b",0.0192424165182473,-0.0291534651044576,0,0.003,1
"Gm34885",0.0192424165182477,-0.0344119923830996,0,0.003,1
"9330175M20Rik",0.0192424165182544,-0.0375799749544858,0,0.003,1
"Lrp2bp",0.0192424165182551,-0.0418556825264718,0,0.003,1
"Pisd-ps1",0.0192424165182555,-0.0232901206117596,0,0.003,1
"Gm1070",0.0192424165182563,-0.0247496378884759,0,0.003,1
"Gm46136",0.0192424165182565,-0.0319373590779444,0,0.003,1
"4930567K12Rik",0.0192424165182569,-0.0187471513556842,0,0.003,1
"Cdc27",0.0193189379169076,-0.0860575090538278,0.061,0.085,1
"Eif3h",0.0194433834617421,0.151105142202409,0.069,0.045,1
"Caap1",0.019449697163997,-0.138824810610171,0.063,0.09,1
"Tspan3",0.0194816912095979,-0.115721288523827,0.074,0.1,1
"Gm7467",0.0197731054633901,-0.0535861282016613,0.001,0.006,1
"Cebpg",0.0198430278189078,-0.0434564661418881,0.161,0.19,1
"Edem1",0.0199905172585122,-0.117576124656645,0.078,0.105,1
"Cnih2",0.0200408339933447,0.186793733236475,0.085,0.06,1
"Dlc1",0.0200750040676935,-0.152933854801003,0.1,0.133,1
"Ivd",0.0202814471629091,-0.146813072301919,0.021,0.039,1
"Araf",0.0204619439495192,0.0110246585335974,0.051,0.06,1
"Pld4",0.0205706755552983,-0.0287310829952483,0.077,0.093,1
"Mark2",0.0207248151837556,0.0306594287118478,0.174,0.186,1
"P3h2",0.0207502421530039,0.130288083565098,0.383,0.352,1
"Mrtfb",0.0207645411287184,0.136971763181121,0.056,0.049,1
"Slc1a2",0.0208033729018528,-0.199214825542971,0.057,0.081,1
"Gm17133",0.0210376572150115,-0.0740633689311558,0.001,0.006,1
"March1",0.0211043003910193,0.109356924676492,0.471,0.43,1
"Tnrc6b",0.0214874754148421,-0.137593437711348,0.33,0.371,1
"Rbpms",0.0215880370684869,0.168698218755472,0.086,0.059,1
"Rufy3",0.021647031028012,0.14068038376847,0.109,0.095,1
"Gtf2h2",0.0219648110471855,-0.107477643356285,0.281,0.328,1
"Lingo3",0.0220639749418077,0.11468484971799,0.012,0.003,1
"Tmem167",0.0222253416862445,0.120971136122809,0.085,0.077,1
"Tnfrsf12a",0.0222717859267888,0.0403978049628239,0.003,0,1
"Oca2",0.0222717859267902,0.0345946627107495,0.003,0,1
"Gm13712",0.0222717859267902,0.0336034213641659,0.003,0,1
"Dusp28",0.0222717859267904,0.0344982027138943,0.003,0,1
"Gpx7",0.0222717859267908,0.0258797575590374,0.003,0,1
"Tcf7l1",0.0222717859267909,0.0368904834601974,0.003,0,1
"Gm3511",0.0222717859267915,0.0319064559034312,0.003,0,1
"Fam221a",0.0222717859267915,0.0316461117550662,0.003,0,1
"Pla2g4e",0.0222717859267917,0.0340841126493923,0.003,0,1
"8430426J06Rik",0.0222717859267917,0.0335439663843486,0.003,0,1
"2900092C05Rik",0.0222717859267918,0.0399892778137018,0.003,0,1
"Gm44950",0.022271785926792,0.036572271162691,0.003,0,1
"Gm40662",0.022271785926792,0.0308411865560935,0.003,0,1
"Ntn5",0.0222717859267923,0.0410041594951314,0.003,0,1
"Gm5560",0.0222717859267923,0.0366672746404826,0.003,0,1
