"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Zic1",2.61971044814857e-09,0.477838877581045,0.213,0.045,8.32805951466432e-05
"Ankfn1",3.00232918022086e-09,-0.676074009125927,0.121,0.347,9.54440446392211e-05
"Hap1",3.11971311022244e-09,-0.551596557044773,0.13,0.352,9.91756797739713e-05
"Postn",3.15657935261708e-09,0.421412736222244,0.101,0.003,0.000100347657619697
"Galnt17",3.42534765145983e-09,0.555216250324809,0.667,0.52,0.000108891801839908
"Runx1t1",3.48540598694196e-09,-0.428185050105611,0.198,0.447,0.000110801056324885
"Gm30382",3.69582786031466e-09,-0.741732686819624,0.068,0.241,0.000117490367679403
"Tcf4",3.83396621836838e-09,0.575721019125175,0.647,0.415,0.000121881786081931
"Cacna1c",4.04879781009221e-09,-0.306954609706208,0.618,0.842,0.000128711282382831
"Kcnip1",4.37142249835023e-09,0.592112610598296,0.44,0.209,0.000138967521222554
"Ptprt",4.54745567139646e-09,-0.00955902185149315,0.329,0.538,0.000144563615793694
"Gm12296",5.08378133323538e-09,0.681528336429846,0.338,0.148,0.000161613408583553
"Erbb4",5.23210946486073e-09,-0.573361779856429,0.304,0.563,0.000166328759887922
"Hunk",5.91167667485812e-09,0.753109899292133,0.261,0.088,0.00018793220149374
"Nell2",7.35356300205546e-09,-0.386650841599713,0.304,0.563,0.000233769767835343
"Fgf13",8.0102739373646e-09,-0.481686180560214,0.217,0.462,0.000254646608468821
"Cdh9",8.15506146063287e-09,-0.419371615928275,0.077,0.266,0.000259249403833519
"Fstl5",9.01058126546407e-09,0.921632259682351,0.459,0.236,0.000286446378429103
"Arhgap26.1",1.07531022652702e-08,-0.56391881963625,0.198,0.43,0.000341841121012941
"Corin",1.08867101412739e-08,0.434231330188902,0.106,0.005,0.000346088515391097
"Gm37928",1.1215431968983e-08,-0.426095823826581,0.019,0.161,0.000356538582293968
"Foxp2",1.13894802806598e-08,-0.581181190721124,0.15,0.377,0.000362071578122174
"Sv2c",1.43658923962019e-08,-0.511423576685272,0.126,0.344,0.000456691719275259
"Camk1d",1.49705844130322e-08,-0.541951002990935,0.43,0.646,0.000475914878490293
"Plcb4",1.50866546841185e-08,0.561050980723786,0.551,0.339,0.000479604752408127
"Samd12",1.68800834799163e-08,-0.479834430240319,0.614,0.791,0.000536617853826539
"Frmd4a",1.8203768317291e-08,-0.36058955322161,0.667,0.852,0.000578697794806682
"Slit1",1.92567318368394e-08,0.713309215823698,0.309,0.131,0.000612171505093126
"Cnksr2",2.23622376367101e-08,-0.556519377914769,0.377,0.573,0.000710895534471015
"Palmd",2.61252160004372e-08,0.604879609833981,0.193,0.043,0.000830520616653897
"Adamts3",2.65007823348756e-08,-0.608729107247246,0.087,0.269,0.000842459870425694
"Plce1",2.80892191903866e-08,-0.422096463193881,0.019,0.161,0.000892956278062391
"Hcn1",2.86455227975286e-08,-0.503466639549435,0.42,0.643,0.000910641169733434
"Stac",3.33213661533639e-08,0.432432952768542,0.174,0.033,0.00105928623001544
"Wdr17",3.41378824378214e-08,-0.575560092711409,0.174,0.397,0.00108524328269834
"Zfp536",3.41729595858198e-08,0.55145554485065,0.357,0.148,0.00108635838523321
"Rbms1",3.61983356721464e-08,0.579001178804186,0.42,0.206,0.00115074509101753
"Tenm2",3.70028632024922e-08,0.345727991918644,0.826,0.877,0.00117632102120723
"4930438E09Rik",4.37203735145005e-08,0.648016596749884,0.121,0.013,0.00138987067402597
"Tenm4",4.5647096974601e-08,-0.348511280533295,0.614,0.824,0.00145112121282257
"Cap2",5.16309325427006e-08,-0.517128355152863,0.232,0.447,0.00164134734553245
"Rarb",5.54934454446515e-08,-0.512065331264763,0.087,0.271,0.00176413663068547
"Rassf2",5.97441836324113e-08,0.213315218109076,0.068,0,0.00189926759767436
"Gm42418",6.5494306355294e-08,0.393864700750841,0.928,0.844,0.00208206399903479
"Grm7",6.86884720377678e-08,0.0838736702310041,0.763,0.912,0.00218360652608064
"Mrtfb",7.9661955650976e-08,-0.495747442275832,0.386,0.611,0.00253245357014453
"Stmn2",8.09224494171347e-08,0.560973550944561,0.449,0.276,0.00257252466697071
"Gm1604a",8.95865158759272e-08,-0.420077020726869,0.145,0.357,0.00284795533969573
"Ctnna3",9.77201560389895e-08,-0.511635490394917,0.546,0.739,0.00310652376047948
"A830018L16Rik",9.91663476616125e-08,-0.379711722550171,0.28,0.518,0.00315249819216266
"Dab1",1.08311677637301e-07,-0.0847389039622191,0.415,0.641,0.00344322823208978
"Homer2",1.18742653419831e-07,0.601626801547284,0.367,0.176,0.00377482895221642
"B3gat1",1.1925381708189e-07,0.523688316635277,0.237,0.09,0.00379107884503327
"Clstn2",1.22855220028318e-07,0.541769864342978,0.406,0.41,0.00390556744470021
"B230209E15Rik",1.23262106538419e-07,-0.414443109641601,0.174,0.392,0.00391850236685635
"Nkain3",1.53650003831916e-07,0.382202876706373,0.531,0.538,0.00488453362181661
"Ppm1e",1.97473683331736e-07,0.446526005647904,0.609,0.568,0.0062776883931159
"Gm29478",2.32967783900971e-07,0.208335997594048,0.106,0.01,0.00740604585021187
"Lrrtm4",2.48160789243584e-07,-0.307837980312507,0.676,0.867,0.00788903149005353
"Igfbpl1",2.8765575182008e-07,0.299351140472021,0.222,0.078,0.00914457635036035
"Pld5",3.16063558400785e-07,0.649922292881267,0.357,0.176,0.0100476605215609
"Zfp804a",3.68602125182183e-07,-0.606504367999082,0.329,0.545,0.0117178615595416
"Bmpr1b",3.99457256818377e-07,-0.432208764850916,0,0.078,0.0126987461942562
"Olfm3",4.25634036210485e-07,-0.565006358220247,0.198,0.412,0.0135309060111313
"Ankrd6",4.78930566650613e-07,-0.42374746440505,0.121,0.312,0.015225202713823
"Celf2",4.92223570631642e-07,-0.228305062252221,0.903,0.98,0.0156477873103799
"Nebl",5.26638863739725e-07,-0.236550072834012,0.411,0.633,0.0167418494782859
"Cadps2",5.30431372731984e-07,-0.624045405985901,0.15,0.349,0.0168624133391498
"Kcnma1",5.54376958973587e-07,-0.36103362756515,0.575,0.776,0.0176236435257703
"Rassf8",6.76856681879823e-07,-0.439800963231682,0.169,0.372,0.0215172739169596
"Necab1",6.78066187048245e-07,-0.353495676446353,0.179,0.377,0.0215557240862637
"Sorcs3",7.39850195220188e-07,-0.606700453326001,0.309,0.523,0.0235198377060498
"Slc16a2",8.14840519890782e-07,-0.562245738200577,0.097,0.269,0.025903780127328
"Nrp2",8.48670678825317e-07,0.588404024255478,0.42,0.226,0.0269792408798568
"Gda",8.6127669964177e-07,-0.462151345329895,0.145,0.339,0.0273799862816119
"Nfib",8.77759924315931e-07,0.452417079755623,0.556,0.334,0.0279039879940034
"Nlgn1",8.84129663510603e-07,-0.253129968687184,0.826,0.925,0.0281064820030021
"Gm15577",9.06121863384055e-07,-0.491368743203553,0.101,0.271,0.0288056140369791
"Sulf2",9.24096914023403e-07,0.320986228427986,0.174,0.043,0.029377040896804
"Chrm2",9.43575175402264e-07,0.759096995689194,0.246,0.146,0.029996254826038
"Nkain2",9.48549582905039e-07,-0.0642023468415402,0.749,0.91,0.0301543912405512
"Robo2",9.61067218012004e-07,-0.0804892281575857,0.329,0.55,0.0305523268606016
"Met",1.0307925019523e-06,0.24509094492073,0.101,0.01,0.0327688936370637
"Acvr2a",1.11498229798106e-06,-0.43993551090081,0.13,0.317,0.035445287252818
"Cacnb2",1.54437094701049e-06,-0.240064716555282,0.609,0.807,0.0490955524054634
"6430628N08Rik",1.57925071363746e-06,-0.236647852289514,0,0.07,0.0502043801865348
"Moxd1",1.57925071363755e-06,-0.320731407598496,0,0.07,0.0502043801865378
"Otof",1.67273555644267e-06,-0.380596481939813,0.024,0.146,0.0531762633393123
"Ldlrad4",1.73039197728524e-06,0.480398045330357,0.464,0.309,0.0550091609578979
"Baiap3",1.86250884596097e-06,-0.37849714927077,0.072,0.229,0.0592091562130993
"Ccser1",2.01419133335041e-06,0.313465559022398,0.908,0.847,0.0640311424872095
"Syt1",2.03110191754221e-06,-0.242275340605693,0.874,0.945,0.0645687299586668
"Trpc4",2.3821862843408e-06,0.497491188273466,0.314,0.251,0.0757297019791939
"Nin",2.57621407843999e-06,-0.0470250567417934,0.159,0.307,0.0818978455536073
"Hccs",2.60597341603038e-06,-0.326441735056624,0.029,0.151,0.0828438948956057
"Elmo1",2.64549422732555e-06,-0.536699512368033,0.411,0.583,0.0841002614866793
"Nedd4l",2.75562628391066e-06,0.436148456813056,0.705,0.56,0.0876013595655198
"Tenm3",2.77396660694876e-06,0.952568854624516,0.657,0.623,0.088184398434901
"Heg1",3.30754310984067e-06,0.546085566069313,0.159,0.043,0.105146795461835
"Dlg2",3.49283124461349e-06,-0.273029367195954,0.884,0.957,0.111037105266263
"Specc1",3.60194421002046e-06,0.445508766031111,0.473,0.425,0.11450580643655
"Lrrfip1",3.83539875600149e-06,0.447394039108007,0.444,0.359,0.121927326453288
"Grin2b",3.94320041097401e-06,-0.0511429127651888,0.705,0.872,0.125354341064864
"Adgrd1",3.95469837899613e-06,0.651598767487795,0.13,0.028,0.125719861468287
"Sema3a",4.00976138479471e-06,0.769128503306121,0.169,0.095,0.127470314422624
"Tshz1",4.01911856465979e-06,-0.382531746929793,0.053,0.191,0.127767779170535
"Neto1",4.19703772412687e-06,-0.441861279982962,0.208,0.405,0.133423829249993
"Zeb2",4.23021289870711e-06,0.649909313163951,0.367,0.183,0.134478468049899
"Ntn4",4.2611238130748e-06,0.368413766713192,0.13,0.025,0.135461126017648
"Oprm1",4.41933450262613e-06,-0.485046695035632,0.14,0.317,0.140490643838485
"Ano3",4.68881422359537e-06,-0.552149602949971,0.164,0.344,0.149057404168097
"Flrt2",4.76928660351354e-06,0.498599191106473,0.415,0.249,0.151615621125695
"Pde8b",5.03027533113049e-06,-0.467939276239437,0.251,0.435,0.159912452776638
"Ripor2",5.12716728398942e-06,0.360503989361736,0.488,0.452,0.162992647958024
"Pcsk2",5.13103374205603e-06,0.383217529567983,0.556,0.46,0.163115562659961
"Mast4",5.22229841940224e-06,-0.35174553865525,0.242,0.442,0.166016866752797
"Camkv",5.32912848930893e-06,-0.436706013500786,0.164,0.344,0.169412994675131
"Gm28703",5.39879562003718e-06,0.139863735787894,0.068,0.003,0.171627712760982
"Tcf12",5.41603607738995e-06,0.394489673833186,0.599,0.477,0.172175786900227
"Slc12a8",5.41905577553286e-06,0.39523810188594,0.126,0.025,0.17227178310419
"Baiap2",5.59047269133011e-06,-0.436512127706393,0.174,0.359,0.177721126857384
"Raph1",5.63719749316613e-06,0.460605327540277,0.411,0.302,0.179206508307751
"Megf11",5.7205497574696e-06,0.581785069680961,0.164,0.045,0.181856276789958
"Nr2f1",5.77271187368622e-06,0.0216210260916149,0.082,0.166,0.183514510464485
"Crim1",6.2045865067923e-06,-0.462192559703759,0.14,0.302,0.197243805050927
"Tox",6.63842914365012e-06,-0.58897235469985,0.15,0.324,0.211035662476637
"Nfia",7.18769691186175e-06,0.321523486776679,0.372,0.188,0.228496884828085
"Lrrc7",7.34097927137018e-06,-0.276133918690987,0.802,0.892,0.233369731036858
"Sox6",7.34346142134614e-06,-0.659826122742923,0.024,0.136,0.233448638584594
"9530026P05Rik",7.43528912032848e-06,-0.44282247028365,0.034,0.153,0.236367841135242
"Gm15738",7.624538663907e-06,-0.456525366257093,0.43,0.603,0.242384084125603
"Gm15336",7.87177097482885e-06,-0.343287946375978,0.058,0.196,0.250243599289809
"Grm5",8.11913517791249e-06,-0.00047339169717997,0.739,0.894,0.258107307305838
"Fry",8.19490958557416e-06,-0.406452527105744,0.483,0.663,0.260516175725402
"Nek10",8.35267186881324e-06,-0.116774037567026,0.039,0.141,0.265531438709573
"Slc8a1",8.35801273255832e-06,0.358496185423409,0.681,0.686,0.265701224768029
"Lrrk2",9.28046492117543e-06,-0.398577955438916,0.063,0.201,0.295025979844167
"Dlgap2",9.39332237226883e-06,-0.256272559490935,0.512,0.711,0.298613718214426
"9630028H03Rik",9.47449467726373e-06,-0.434555021090755,0.275,0.462,0.301194185790214
"Esr2",9.80163331410411e-06,-0.327924761158622,0,0.06,0.31159392305537
"Grin1",1.02184942909445e-05,-0.322271524559178,0.464,0.656,0.324845933509126
"Gabrb3",1.03314415029653e-05,-0.319740860314051,0.758,0.844,0.328436525379266
"Ddo",1.0506643776594e-05,0.299887814605785,0.101,0.015,0.334006205657923
"Gm5089.1",1.09728319083215e-05,0.178427992584654,0.063,0.003,0.348826326365541
"Dock10",1.12359073282438e-05,-0.480501919398569,0.261,0.452,0.35718949396487
"Hs3st2",1.12989730145736e-05,0.348030741203157,0.193,0.063,0.359194352133296
"Arid5b",1.26161820236244e-05,-0.406638999068446,0.208,0.394,0.401068426531018
"Gria4",1.285917913369e-05,-0.300804102701623,0.657,0.799,0.408793304660007
"Cntnap2",1.28627878882277e-05,-0.345361106308989,0.807,0.907,0.40890802696676
"Cdh12",1.29685034342214e-05,0.466881611892061,0.502,0.317,0.412268724173898
"Plch1",1.31087197115775e-05,0.394574866671828,0.126,0.028,0.416726199631048
"Unc5c",1.32739930619173e-05,-0.276074863230108,0.343,0.538,0.421980239438352
"Slit2",1.32793570018333e-05,-0.451483370985168,0.155,0.329,0.422150759088281
"Lrtm1",1.40798504496372e-05,-0.391800482592749,0.068,0.206,0.447598445793966
"Vwc2l",1.42931183367339e-05,-0.558968407332634,0.048,0.176,0.454378231924771
"Rftn1",1.52157108462789e-05,0.425480768775698,0.164,0.053,0.483707447803206
"Tmeff2",1.53732591539621e-05,-0.35988974222947,0.546,0.721,0.488715908504455
"Cyp19a1",1.54549524685642e-05,-0.384993491486534,0,0.058,0.491312938975657
"Npl",1.54549524685649e-05,-0.177902618484072,0,0.058,0.491312938975679
"Plcxd3",1.54644534278544e-05,-0.359872109215849,0.217,0.405,0.491614974471492
"Rps6ka5",1.56608713408351e-05,-0.407449304979993,0.164,0.337,0.497859099925147
"Grm3",1.58587765800773e-05,-0.187881598955233,0.213,0.374,0.504150507480658
"Map4k3",1.68463908745654e-05,0.366151829338098,0.382,0.304,0.535546765902433
"Stxbp6",1.70393385001575e-05,-0.223110688607995,0.135,0.284,0.541680570920007
"Col9a1",1.80848260019847e-05,0.185656536458816,0.043,0,0.574916618603094
"Zic3",1.80848260019854e-05,0.0870166828430091,0.043,0,0.574916618603116
"Pgap1",1.8255816320687e-05,-0.179294412540711,0.155,0.304,0.580352400834638
"Gm42722",1.93390951154712e-05,-0.381640739723233,0.048,0.168,0.61478983372083
"Ramp1",1.95396165518821e-05,-0.305590257116738,0.029,0.138,0.621164410184331
"Arhgap18",1.98611385997113e-05,-0.403324477068021,0.145,0.312,0.631385596084822
"Glce",2.07262497799652e-05,-0.312606340681622,0.082,0.224,0.658887480505095
"Myo16",2.14322124683169e-05,-0.439809465241156,0.126,0.286,0.681330034367793
"Ak5",2.23689293736084e-05,-0.207981616183179,0.285,0.475,0.711108264787012
"Vat1l",2.295704802408e-05,-0.450555877891379,0.126,0.286,0.729804556685502
"Plagl1",2.38071634352723e-05,-0.237392710850272,0.01,0.093,0.756829725607305
"Il12b",2.43614539729246e-05,-0.152180151735801,0,0.055,0.774450621799272
"Cacna1e",2.51382641359612e-05,-0.214850240431139,0.483,0.673,0.799145416882205
"Atrnl1",2.51566876717624e-05,-0.243936465038657,0.357,0.545,0.799731101085325
"Dok6",2.55279783773456e-05,-0.33519746277609,0.58,0.698,0.811534432615817
"Zfp831",2.55801168083837e-05,-0.357902687225169,0.043,0.156,0.813191913338519
"Kitl",2.59532266014074e-05,0.552092135450297,0.203,0.103,0.825053073658742
"Adamtsl1",2.61999045459668e-05,0.56114446038864,0.275,0.133,0.832894965516285
"Ppp1r14c",2.68083625615234e-05,0.493236967154268,0.29,0.146,0.85223784583083
"Plekha7",2.74124503535796e-05,0.386051393865273,0.266,0.146,0.871441796740294
"Xylt1",2.82709297127481e-05,-0.37160674607717,0.097,0.244,0.898732855568262
"Gm12394",2.91965430355874e-05,-0.357697017061682,0.087,0.226,0.928158103101322
"Gm32647",3.04342779350032e-05,-0.758944119518557,0.087,0.229,0.967505695553753
"Jmy",3.1063828917139e-05,0.260773660897003,0.13,0.121,0.987519121275848
"Zmiz1",3.1278244284382e-05,0.443071069307224,0.329,0.168,0.994335385800505
"Kcnmb4",3.13552263167492e-05,-0.206137447623253,0.01,0.093,0.996782644609457
"Pde11a",3.36350400803092e-05,-0.324533699749407,0.014,0.103,1
"Magi2",3.42575290133555e-05,0.253303569218332,0.932,0.95,1
"Greb1",3.48080815029915e-05,-0.275258246731877,0.005,0.078,1
"Chrm3",3.52944936212371e-05,0.631405619292103,0.338,0.198,1
"Hpcal1",3.5421428623753e-05,-0.226510432846038,0.01,0.093,1
"Clic4",3.5812667338804e-05,0.375551456284542,0.184,0.063,1
"Tenm1",3.60099032950091e-05,-0.306265967931118,0.604,0.769,1
"Spock3",3.62813332650665e-05,-0.316444423529657,0.449,0.641,1
"Pde4b",3.70214519393994e-05,-0.441244100468002,0.507,0.668,1
"Cacna1a",3.72693380923967e-05,0.305233447175928,0.787,0.709,1
"Adra1a",3.78402132119148e-05,-0.344954782603634,0.034,0.143,1
"Gm12212",3.83911617556795e-05,-0.207363283439702,0,0.053,1
"4930419G24Rik",3.86392051071599e-05,-0.541704304952387,0.13,0.264,1
"4930511M06Rik",3.89799911078889e-05,0.46267685636732,0.188,0.078,1
"Htr4",3.93751403239432e-05,-0.458729116242362,0.087,0.216,1
"Ncoa1",3.97705553933562e-05,0.373340647783647,0.643,0.51,1
"Gm16599",4.31601823273599e-05,-0.294454526565901,0.242,0.422,1
"Dmd",4.35403779379798e-05,-0.310292285406476,0.575,0.744,1
"Snhg11",4.59077234075679e-05,0.101558032082796,0.884,0.965,1
"Arhgef28",4.66508503726182e-05,-0.00189037984387186,0.087,0.181,1
"Syt16",4.9419231015153e-05,-0.379598669961416,0.256,0.435,1
"Gm43507",5.43840736155868e-05,-0.267242209047453,0.019,0.111,1
"Prmt8",5.49494114019385e-05,0.399516127142536,0.314,0.168,1
"Sv2b",5.53419416187599e-05,-0.146577436232766,0.087,0.211,1
"Ank2",5.66688116034353e-05,-0.234573311772369,0.884,0.942,1
"Rab36",5.99257737751887e-05,-0.258655896408172,0.039,0.148,1
"Samd3",6.1224868423017e-05,0.393320574243344,0.072,0.008,1
"Adgra3",6.17034452214902e-05,0.131450841714584,0.092,0.018,1
"Glp2r",6.24117646817551e-05,-0.405980500354915,0.184,0.349,1
"Cacng5",6.51789840704434e-05,0.322678596072637,0.208,0.08,1
"Fndc1",6.76117907817365e-05,-0.228689001642891,0.019,0.111,1
"Gm20319",6.83459509704784e-05,-0.273706360401761,0.014,0.093,1
"Tmcc3",6.86862339296736e-05,-0.411356262384737,0.179,0.344,1
"Meg3",6.93077828355137e-05,-0.1295283967482,0.913,0.977,1
"Chd7",7.10088521383724e-05,0.585219263048329,0.174,0.075,1
"Synpo2",7.50679020762112e-05,-0.456003899253041,0.034,0.138,1
"Itga11",7.77506382091975e-05,-0.269912035183559,0.014,0.095,1
"Anks1b",7.84446032859845e-05,-0.160528045882717,0.889,0.957,1
"Cdh18",8.06547555178722e-05,0.314621466016091,0.715,0.633,1
"Zic5",8.24232721094024e-05,0.165977623592985,0.077,0.01,1
"Atp1b1",8.39345427242085e-05,0.208441174932053,0.546,0.57,1
"Rasal1",8.68389006583845e-05,-0.260684699010735,0.029,0.128,1
"Ppp3ca",9.19669535341357e-05,-0.230299903720475,0.812,0.91,1
"Ubr5",9.57449563500659e-05,0.300682074752642,0.493,0.445,1
"Camk4",9.77601563324128e-05,-0.186834918353115,0.232,0.402,1
"4930545L23Rik",0.000100257482210209,-0.425151908339375,0.092,0.224,1
"Usp6nl",0.000101567723418217,0.297440628634957,0.13,0.035,1
"Hectd2",0.000102856659534306,0.389453762077417,0.256,0.168,1
"Trpc3",0.000107758141701824,0.385102087820725,0.203,0.08,1
"Slc8a3",0.00010989937743989,0.410776155079277,0.401,0.279,1
"Gm11418",0.00011105450699244,0.567358506773869,0.3,0.171,1
