"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Slc6a20a",0.00142298711950231,-0.579922023603572,0.378,0.576,1
"Rpl19",0.00142654239018611,-0.258414715408944,0,0.069,1
"Bbx",0.00168906434027293,0.427560303029616,0.322,0.257,1
"Cttnbp2nl",0.00196157163275681,-0.218633891546708,0,0.065,1
"1700109K24Rik",0.00196157163275688,-0.201295552418695,0,0.065,1
"BC052040",0.00205463164038041,-0.448825761517127,0.044,0.181,1
"Itpr1",0.00238568436297324,-0.201946174822511,0.789,0.924,1
"Casp2",0.00253806073433406,0.263286649305806,0.067,0.004,1
"Oca2",0.00258674594273399,-0.502488517731043,0.456,0.616,1
"Zhx3",0.00265313426605368,-0.436705592829733,0.078,0.228,1
"Dimt1",0.00269713093306346,-0.220189324069584,0,0.062,1
"Twistnb",0.00269713093306346,-0.226591693119121,0,0.062,1
"Mapk3",0.00269713093306346,-0.275263371103487,0,0.062,1
"Acrbp",0.00269713093306346,-0.28078449628616,0,0.062,1
"Teddm2",0.00269713093306358,-0.284909862113377,0,0.062,1
"mt-Cytb",0.00284834379478366,0.555896660582054,0.2,0.076,1
"Bsg",0.00288524826195044,0.430863647537325,0.511,0.42,1
"Map3k2",0.00292502353211544,0.472666835912279,0.344,0.207,1
"Timm50",0.00296471206386908,0.292563870369597,0.089,0.011,1
"Usp32",0.00298324954267205,-0.423527809792153,0.389,0.591,1
"Nlrp5-ps",0.00317157097462688,0.372309181464417,0.144,0.036,1
"Klhl12",0.00321533901725482,-0.24970213538427,0.044,0.167,1
"Ano4",0.00329174760615991,0.47691582701611,0.522,0.406,1
"Ankhd1",0.00335744626076733,-0.244676169824492,0.267,0.453,1
"Arglu1",0.00339466542421541,0.313075621998108,0.622,0.54,1
"Zfp362",0.00341062482454937,0.462454505497666,0.189,0.076,1
"Jmy",0.00344752362723208,-0.377103427772052,0.056,0.192,1
"Kcnq1",0.00351046153500009,-0.441186466734733,0.456,0.63,1
"Casp9",0.00370874096584644,-0.259517947753632,0,0.058,1
"Adpgk",0.00370874096584671,-0.245490659909617,0,0.058,1
"Gpatch8",0.00376488746206326,-0.142941046374077,0.478,0.649,1
"Kifap3",0.00383578892129293,0.474244433982581,0.344,0.181,1
"Otx2os1",0.00394902929438302,-0.332833247307975,0.878,0.931,1
"Tcf12",0.0040838931158422,-0.284809374349488,0.678,0.837,1
"Tiprl",0.00436404351314385,0.317258900577938,0.222,0.087,1
"Prelid1",0.00444423912863726,0.326748841252349,0.111,0.022,1
"Ceacam2",0.00452177772703989,0.37957356501847,0.133,0.033,1
"Glis2",0.00485759579084543,0.321992252568025,0.211,0.08,1
"Wdr18",0.00510074675449501,-0.200500093956321,0,0.054,1
"Pelp1",0.00510074675449512,-0.211074614582546,0,0.054,1
"Fbxo17",0.00510074675449512,-0.22612250264982,0,0.054,1
"Gm42917",0.00510074675449518,-0.204128646312053,0,0.054,1
"Osgep",0.00510074675449518,-0.215674250346643,0,0.054,1
"4931414P19Rik",0.00510074675449521,-0.186408162021112,0,0.054,1
"Srp68",0.00510074675449525,-0.175172905100334,0,0.054,1
"Ugcg",0.00510074675449528,-0.22302038847121,0,0.054,1
"2810433D01Rik",0.00510074675449528,-0.231660748678898,0,0.054,1
"Sorbs2os",0.00552716563813067,-0.456028758091024,0.256,0.442,1
"Ufm1",0.00558929750796145,0.399518743373593,0.089,0.014,1
"CAAA01118383.1",0.0056136894688777,0.303147218601993,0.1,0.018,1
"Sgms1",0.00573702612950408,-0.33267668550105,0.511,0.696,1
"Mtcl1",0.00580818888399186,-0.313363238036389,0.078,0.217,1
"Rbm47",0.00584915070872132,-0.332264026056544,0.844,0.855,1
"Cx3cr1",0.00601304520211821,-0.27751909764004,0.222,0.391,1
"Rfxap",0.00602408903900586,0.340478527226406,0.122,0.029,1
"Clic6",0.0061051286488263,-0.351022831958914,0.7,0.833,1
"Braf",0.00615415912743555,-0.323513534836229,0.4,0.591,1
"mt-Nd4",0.006253171200281,0.627750522975997,0.156,0.054,1
"Vps13d",0.00630065421281688,-0.478525222194529,0.133,0.283,1
"Gm37885",0.00637964613980509,0.1765156957468,0.033,0,1
"Adgre4",0.00637964613980509,0.128203927182902,0.033,0,1
"Gm13443",0.00637964613980511,0.161355212919858,0.033,0,1
"Poc1a",0.00637964613980516,0.131002282168763,0.033,0,1
"AC153579.1",0.00637964613980516,0.119030446572472,0.033,0,1
"Siva1",0.00637964613980518,0.0785348773103816,0.033,0,1
"B4galnt3",0.0063796461398052,0.166498187202198,0.033,0,1
"Stac3",0.0063796461398052,0.187871109912881,0.033,0,1
"Sf3b3",0.00645412356987453,0.488373805150151,0.289,0.145,1
"Lrrc4",0.0065019043585368,-0.453861374719303,0.133,0.29,1
"Chuk",0.00661495032260154,-0.326515247260615,0.056,0.178,1
"Hlf",0.00662285412007116,-0.421904326936975,0.033,0.138,1
"Tsix",0.00690276992602842,0.461037927305069,0.133,0.036,1
"Gm48447",0.00694539874352846,-0.170816905733611,0.056,0.159,1
"Abraxas1",0.00701762106894338,-0.191000636356297,0,0.051,1
"Tut1",0.00701762106894338,-0.195465863573651,0,0.051,1
"Rida",0.00701762106894355,-0.189022177787381,0,0.051,1
"A330102I10Rik",0.00701762106894358,-0.162778149054701,0,0.051,1
"Phospho2",0.00701762106894364,-0.175857556990361,0,0.051,1
"Rasal2",0.0070624413920144,-0.25429055094401,0.4,0.583,1
"Nktr",0.00712285418799041,-0.365384167470085,0.478,0.652,1
"Sox6",0.00713719876297803,0.404835274100588,0.311,0.156,1
"Slc38a2",0.00729194617795775,0.363607276633414,0.233,0.098,1
"Flvcr2",0.00751618800875914,-0.433356774266299,0.089,0.228,1
"Emsy",0.00767558618623032,0.469838727909477,0.267,0.178,1
"N4bp2",0.00767607108519787,-0.417639467849093,0.056,0.178,1
"Efcc1",0.0078571138239989,-0.384635801068555,0.033,0.141,1
"Ccdc58",0.00796724244608862,-0.319143351550431,0.122,0.272,1
"Ccnd3",0.00798020928579152,-0.372605958976661,0.133,0.286,1
"Otud4",0.00802203580292826,-0.221219472242234,0.033,0.134,1
"Iqgap2",0.00817884597253416,-0.464726203802785,0.222,0.395,1
"Gm19500",0.00824870897479761,0.313649503229801,0.378,0.21,1
"Gabrb1",0.00836713823215617,-0.363460793661013,0.422,0.609,1
"Erbb4",0.00867608470600167,-0.285800059884883,0.778,0.877,1
"Pttg1",0.00891855842285973,0.168551092331986,0.056,0.004,1
"Ttc23",0.00893977734779685,-0.145637903544421,0.167,0.293,1
"Canx",0.00905424211474679,-0.426620845546819,0.244,0.413,1
"9130008F23Rik",0.00909430660050969,0.214812696951651,0.067,0.007,1
"Cfap298",0.00911659578127562,0.355244011945318,0.144,0.043,1
"Faah",0.00913606046765448,-0.169789653398704,0.011,0.087,1
"Iqck",0.0091593436116187,-0.19112088015786,0.133,0.257,1
"Slc35b4",0.00918939457423144,0.304519900681234,0.067,0.007,1
"Mindy4",0.00920594707942903,-0.355036032029768,0.056,0.174,1
"Mrc2",0.00925746110522425,0.174508876390049,0.056,0.004,1
"5730507A11Rik",0.00937779028345445,-0.260085424375905,0.011,0.094,1
"Rps29",0.00941918798397862,0.486128693789064,0.233,0.112,1
"Mapk6",0.00962661595466822,-0.420067372845211,0.156,0.312,1
"Dtd2",0.00965992297780266,-0.156788954970496,0,0.047,1
"Cutal",0.00965992297780266,-0.172849865383229,0,0.047,1
"Asb1",0.00965992297780266,-0.191237070334856,0,0.047,1
"Lsm8",0.00965992297780266,-0.195320020652347,0,0.047,1
"Pik3r4",0.00965992297780277,-0.168071549695412,0,0.047,1
"Pus3",0.00965992297780283,-0.212321709694103,0,0.047,1
"H6pd",0.00965992297780313,-0.206262991174117,0,0.047,1
"Zfp809",0.00967045331393373,-0.3657650610128,0.067,0.192,1
"Clptm1l",0.00967953088764575,0.1665901562561,0.056,0.004,1
"Gm3448",0.00968887876622215,-0.148263419725855,0.533,0.703,1
"Sgms2",0.00977016598269792,-0.371850462864117,0.278,0.457,1
"Slit2",0.00977645770477289,0.338122314878249,0.6,0.417,1
"Prorp",0.010022959880712,-0.329871764380378,0.022,0.116,1
"Mtmr6",0.0103116501148394,0.348816379179155,0.178,0.065,1
"Pmepa1",0.010371283975043,0.345744479650706,0.167,0.058,1
"Cipc",0.0104711849653036,-0.352678146479029,0.089,0.221,1
"Lrrc9",0.0105057141158545,-0.326459989535584,0.011,0.091,1
"A230009B12Rik",0.0105995818917672,-0.446862057478118,0.056,0.167,1
"Caml",0.0106675035252831,-0.386106652963159,0.056,0.174,1
"Capsl",0.0106676643034153,-0.349003176547233,0.022,0.116,1
"Acbd5",0.0109515684316462,-0.278808843594268,0.111,0.25,1
"Gulp1",0.0110226971469975,-0.39670667912926,0.444,0.612,1
"Dph6",0.0112004564617018,-0.414585258160165,0.056,0.17,1
"Eif5b",0.0112623463615697,0.451692594162539,0.267,0.21,1
"Dtnb",0.011420619041111,-0.428869609759644,0.344,0.464,1
"Acad8",0.0114284431980891,-0.341910815317495,0.233,0.402,1
"Zfp651",0.0114862537252381,-0.122297689312486,0.011,0.076,1
"Nme5",0.0118863629660791,-0.355592879494392,0.178,0.337,1
"Sntb2",0.0119093403326298,-0.401024529905688,0.567,0.707,1
"Pbx1",0.0119328851500125,-0.28680982991122,0.722,0.844,1
"Dennd4c",0.0119593136093729,0.337606049048018,0.311,0.279,1
"C330002G04Rik",0.0120188782206789,-0.281257323821417,0.767,0.873,1
"Stag1",0.012205070430969,-0.249178414020521,0.278,0.446,1
"Mdm4",0.0122285307213131,-0.147496349927422,0.2,0.337,1
"Zfp408",0.0122969561988339,-0.323985087792562,0.011,0.087,1
"Psme4",0.0124534239831539,0.133440641978377,0.322,0.391,1
"Lrrk2",0.0127558190702165,-0.438758362942422,0.189,0.341,1
"Uba2",0.0128500921952575,-0.421170471757238,0.033,0.13,1
"Zcchc4",0.012895242336192,-0.223618202459838,0.011,0.083,1
"Zfp516",0.012932216019697,-0.398190966770057,0.044,0.152,1
"Ube4b",0.0130681684313481,-0.333292202918887,0.144,0.29,1
"Gm43376",0.0132730937930776,-0.260929963767504,0.067,0.185,1
"Cstf2t",0.0133069943313555,-0.131364094085924,0,0.043,1
"Lrrc34",0.0133069943313555,-0.177163201206348,0,0.043,1
"Zfp120",0.0133069943313556,-0.181853418188653,0,0.043,1
"Gm47173",0.0133069943313556,-0.212716815142813,0,0.043,1
"Gm15559",0.0133069943313557,-0.176223591306499,0,0.043,1
"Lrig1",0.0133069943313559,-0.162477909187533,0,0.043,1
"Mlx",0.0133069943313562,-0.14407461271118,0,0.043,1
"Kif16b",0.0133218946745588,-0.190255572045075,0.167,0.301,1
"Rcbtb1",0.0133929641088546,-0.397039282042091,0.056,0.167,1
"8030462N17Rik",0.0137627927601795,-0.317024613968243,0.089,0.214,1
"Cplane1",0.0140810883830693,-0.409864964841131,0.211,0.37,1
"Gucd1",0.0141693401091153,-0.45557731347268,0.222,0.38,1
"Nf2",0.0143181351123321,-0.224342092242624,0.122,0.257,1
"Mamld1",0.014539528250787,-0.394658523761791,0.178,0.333,1
"Itprid2",0.0145949743218219,-0.22170291992305,0.156,0.286,1
"Cop1",0.0147004535775051,-0.248500083652339,0.111,0.236,1
"Mtmr4",0.0148184212614093,-0.142957904176668,0.011,0.076,1
"Erp29",0.0150018567860835,0.441725412936122,0.156,0.105,1
"Tfdp2",0.0151390943396397,-0.428796717867298,0.278,0.438,1
"Heg1",0.0158421147486073,0.099744788555993,0.322,0.395,1
"Eloa",0.0158707515993786,0.230465452071904,0.089,0.018,1
"P2ry12",0.0159769798345949,-0.291782197686312,0.011,0.083,1
"Nxn",0.0160854761324125,-0.176668322746338,0.622,0.779,1
"Chka",0.0163567139111902,-0.232777279928386,0.244,0.395,1
"Apex2",0.0164683446755053,-0.389372003100902,0.189,0.322,1
"Ypel2",0.0165711174866278,-0.229560510578109,0.144,0.279,1
"Btg4",0.0166509702793234,-0.235087824551129,0.011,0.083,1
"Dnajb6",0.0168073875139387,-0.274425174675819,0.156,0.297,1
"Gorasp2",0.0168082300841335,0.354075766928428,0.111,0.036,1
"Stat5b",0.0170059319454146,0.341184494942263,0.411,0.254,1
"Hook2",0.0170636087064672,-0.29971198467433,0.022,0.109,1
"Pip5k1b",0.0170978577071891,-0.227596273587728,0.833,0.913,1
"Shank2",0.0171246535457823,-0.275350552293629,0.611,0.757,1
"Dedd",0.0174079480561192,-0.334423861276872,0.022,0.109,1
"Actn1",0.0175884016751355,-0.145593642515763,0.244,0.38,1
"Gm12353",0.0179029620948943,-0.29687327184696,0.222,0.377,1
"Pcm1",0.0179258296774933,0.0656698035565551,0.356,0.435,1
"Gprasp1",0.0179743647574998,0.424493754769173,0.3,0.17,1
"Crtc1",0.0181174298952862,0.302580407291944,0.189,0.08,1
"Akap9",0.0181352323122914,-0.242518710354769,0.311,0.478,1
"Slc25a3",0.0182718033079347,0.419178158771364,0.3,0.188,1
"Calm1",0.0183218510809591,0.277854248333073,0.522,0.464,1
"Gm45051",0.0183495383476357,-0.146807089078743,0,0.04,1
"Kars",0.018349538347636,-0.142959397154766,0,0.04,1
"Rnaseh1",0.018349538347636,-0.144944008667221,0,0.04,1
"Abca8a",0.018349538347636,-0.160010920550998,0,0.04,1
"Gm27200",0.018349538347636,-0.183189371412729,0,0.04,1
"Kyat3",0.0183495383476362,-0.162063757014425,0,0.04,1
"Cd200",0.0183495383476362,-0.173049176558996,0,0.04,1
"Seh1l",0.0183495383476366,-0.155754320679263,0,0.04,1
"Stat5a",0.0183495383476367,-0.188587919257589,0,0.04,1
"Scpep1os",0.0183495383476369,-0.14330515532348,0,0.04,1
"Vps18",0.0183495383476369,-0.143638630229416,0,0.04,1
"Gm50410",0.0183495383476372,-0.109063160251585,0,0.04,1
"Nrip2",0.0183495383476372,-0.135780844000921,0,0.04,1
"Ccdc142os",0.0183495383476372,-0.202506968150375,0,0.04,1
"1700007K13Rik",0.0183495383476373,-0.161137925287227,0,0.04,1
"E130311K13Rik",0.0183495383476374,-0.148101662514475,0,0.04,1
"Mthfd2",0.0183495383476377,-0.163565315510001,0,0.04,1
"Il7",0.0183495383476377,-0.173237928783247,0,0.04,1
"4930567K20Rik",0.0183495383476378,-0.120611833159801,0,0.04,1
"Pcnx",0.0185560042986491,-0.305695384414155,0.544,0.696,1
"Bcap29",0.0186431615803571,-0.284285838122879,0.011,0.08,1
"Snrnp70",0.0187356887011806,-0.233506336481147,0.667,0.808,1
"Cpsf6",0.0188390163527687,-0.000484984247747011,0.3,0.395,1
"Ankrd42",0.0188482426376766,-0.312757594195271,0.067,0.181,1
"Ddi2",0.0190063586769138,-0.148678379699499,0.067,0.159,1
"Nebl",0.0191450771884346,-0.292597349571882,0.411,0.576,1
"Slf1",0.0191537127487937,-0.163815059984892,0.2,0.33,1
"Map2k5",0.0194824975044897,-0.109882313629795,0.2,0.319,1
"Cdkn1c",0.0195366360215775,-0.426296319765997,0.111,0.243,1
"Akap13",0.0196713001831066,0.0678141144801068,0.356,0.438,1
"Tbc1d14",0.0196892567890419,-0.366362375485159,0.133,0.272,1
"Egfr",0.0199542337379437,-0.358172567638464,0.056,0.163,1
"Knop1",0.0203822142223817,0.0533143028098967,0.111,0.192,1
"Gm36975",0.020429382458314,-0.205365625987414,0.511,0.67,1
"Sgk1",0.0204432552083445,-0.31590025171234,0.444,0.612,1
"Wdr7",0.0205315158193435,-0.391017179376468,0.156,0.297,1
"Man2a2",0.0205920219949042,-0.362625813260454,0.078,0.196,1
"Cul4b",0.0206133931107295,-0.361876964553223,0.178,0.326,1
"Cyc1",0.0213216510025513,-0.301249505594526,0.044,0.141,1
"Mknk1",0.021346015593453,-0.273989895731484,0.011,0.08,1
"Mpc1",0.0214735716899784,0.441164606311148,0.356,0.264,1
"Gtf2h1",0.021603696605061,-0.171946993735758,0.044,0.134,1
"Txndc17",0.0216153413452434,0.298815808745377,0.1,0.025,1
"Rp9",0.0217165531752278,-0.36428894084183,0.1,0.225,1
"Psma1",0.0217235774422427,0.396853235113305,0.267,0.149,1
"Gm49156",0.0218317330125501,-0.410425624355701,0.144,0.283,1
"Rpn1",0.021935816525386,-0.126866213575876,0.022,0.091,1
"Pdzrn4",0.0220354360050918,0.440614135642893,0.356,0.214,1
"Sub1",0.0221612371994905,0.506156639358058,0.2,0.101,1
"Nr6a1",0.0223690999631916,-0.369406192640696,0.478,0.609,1
"Itpka",0.0223848660007036,-0.177075970293826,0.011,0.076,1
"Lrrc8b",0.022418754009005,0.336392843165963,0.122,0.047,1
"Rbbp6",0.0226030209177459,-0.327881410247562,0.133,0.268,1
"Vcl",0.0226958281259466,-0.238372808041711,0.033,0.12,1
"Rmnd1",0.0227324437572729,-0.26136661281652,0.078,0.188,1
"Paxip1",0.0228496971523842,0.393588515924642,0.178,0.087,1
"Dab2",0.0229102548763106,-0.379700867022413,0.289,0.438,1
"Sik3",0.0230162449686419,-0.0531069615806994,0.578,0.707,1
"Ywhaq",0.0233633883448508,0.388544807175642,0.3,0.196,1
"Gm28905",0.0234604557900012,0.365831780261872,0.056,0.007,1
"Glrx3",0.0236024868472254,-0.330091564326883,0.111,0.239,1
"Pias1",0.0236724167588255,-0.353355410210948,0.344,0.486,1
"Eif2s3y",0.0238432029751077,-0.347774285606566,0.167,0.308,1
"Klc3",0.0239849434923698,0.18318079009916,0.067,0.011,1
"Smarcc1",0.0240455194727501,-0.275586102681211,0.089,0.207,1
"Arhgef11",0.0240567248853276,-0.310965812638688,0.233,0.388,1
"Srek1",0.0242589342595833,0.162922917050158,0.511,0.536,1
"Anks3",0.0242672412305097,-0.205790569266373,0.089,0.196,1
"Gm16867",0.0244046325524864,-0.324598019828603,0.033,0.123,1
"Decr1",0.0247790839433629,-0.189577212586736,0.011,0.076,1
"Atp5e",0.0247927350655033,-0.346353966472397,0.022,0.101,1
"Gm45193",0.0248636208200332,-0.35455236896778,0.033,0.12,1
"Xpa",0.0250690707320926,-0.327309804282156,0.078,0.192,1
"Ldb1",0.0250717178233628,-0.118794501911967,0.022,0.087,1
"Tmem69",0.0251242339795581,0.330467782055099,0.089,0.022,1
"Atxn7l1",0.0251359642757104,-0.401701418744198,0.156,0.293,1
"Prps2",0.0252072350411802,-0.420967886843858,0.078,0.192,1
"1810020O05Rik",0.0253369360441729,-0.151563006188341,0,0.036,1
"5430427M07Rik",0.0253369360441729,-0.154870675599781,0,0.036,1
"Gm30694",0.0253369360441738,-0.154758795697891,0,0.036,1
"4930422M22Rik",0.0253369360441738,-0.168531838056684,0,0.036,1
"Ctxn3",0.0253369360441739,-0.148410391630312,0,0.036,1
"Pfkfb3",0.0253369360441741,-0.089225506185996,0,0.036,1
"Naa30",0.0253369360441741,-0.124232137274527,0,0.036,1
"Slc2a9",0.0253369360441741,-0.130081129201192,0,0.036,1
"Tmem30c",0.0253369360441741,-0.135227716228329,0,0.036,1
"9330175M20Rik",0.0253369360441741,-0.135398541805979,0,0.036,1
"Rps2",0.0253369360441741,-0.145136643299459,0,0.036,1
"Slc23a1",0.0253369360441741,-0.145180863168585,0,0.036,1
"Dap",0.0253369360441741,-0.176217679624728,0,0.036,1
"AC171003.1",0.0253369360441741,-0.193874637767877,0,0.036,1
"3110009E18Rik",0.0253369360441744,-0.105327474637363,0,0.036,1
"Zfp94",0.0253369360441744,-0.116626282458142,0,0.036,1
"1600014C10Rik",0.0253369360441744,-0.119140949950938,0,0.036,1
"Smyd1",0.0253369360441744,-0.124738851398725,0,0.036,1
"Fam136a",0.0253369360441744,-0.126415312299135,0,0.036,1
"Nlgn3",0.0253369360441744,-0.163365856562562,0,0.036,1
"Bcan",0.0253369360441745,-0.122454595030361,0,0.036,1
"Bahcc1",0.0253369360441745,-0.135268118011477,0,0.036,1
"Plag1",0.025480996154953,-0.263621716551152,0.011,0.08,1
"Gm26542",0.0254813537573809,-0.372894070687268,0.467,0.609,1
"Samm50",0.0255073903391356,-0.268762743040649,0.011,0.08,1
"Fam81b",0.0256338992374873,-0.113019973894986,0.022,0.087,1
"Zscan22",0.025730706240097,-0.301610873239217,0.044,0.141,1
"Aar2",0.0257748973446795,0.182213300634071,0.211,0.257,1
"Slc25a30",0.0258577631872714,0.321206737849539,0.111,0.033,1
"Sult1a1",0.0259988337956424,-0.158490838701163,0.011,0.072,1
"Gm9725",0.0260608989545854,0.245520035152678,0.111,0.033,1
"Rreb1",0.0262613715372911,-0.266674588509277,0.211,0.355,1
"Trim30a",0.0263330245982633,-0.249058041624871,0.011,0.08,1
"Sap130",0.0263983340037302,0.372766334368786,0.222,0.109,1
"Clk2",0.0264273177070951,0.381567657669303,0.233,0.13,1
"Tnpo3",0.0265415965811825,-0.398102168323631,0.156,0.286,1
"Rab2a",0.0267969393078713,-0.300394751298738,0.233,0.384,1
"Gm28376",0.026798023199678,-0.170646327433158,0.611,0.757,1
"Zkscan3",0.0270566195602383,-0.24408958340644,0.322,0.482,1
"Tecpr2",0.0272731258045812,0.0782513461853196,0.267,0.322,1
"Tmem167",0.0275441481198811,0.369263592615642,0.233,0.12,1
"Atp9a",0.0278584102876602,0.341042334495633,0.211,0.109,1
"Matr3",0.0279984918963822,-0.248645026845438,0.044,0.134,1
"Hacd1",0.0279996068440284,-0.238301758141342,0.022,0.101,1
"Tbcd",0.0282786479124619,-0.408604391932967,0.244,0.388,1
"Dhx30",0.0283270248902456,-0.337131804063659,0.122,0.25,1
"Gm14964",0.0285037624740614,0.185420029645105,0.378,0.399,1
"Ecrg4",0.0286817963878707,0.550790559037146,0.256,0.21,1
"Cachd1",0.0287580258407588,-0.323926403359513,0.478,0.627,1
"Col26a1",0.0288053273238,0.203584162205793,0.044,0.004,1
"Cab39l",0.0289807241649484,-0.26421222224855,0.733,0.822,1
"Hsp90aa1",0.029102485413818,0.389974802705314,0.244,0.145,1
"Rrp1b",0.0295519407565522,0.334116743827265,0.133,0.047,1
"9130230L23Rik",0.0295793625174721,-0.248279337692305,0.011,0.076,1
"Maats1",0.0296307029731008,0.0322229711617043,0.1,0.178,1
"Slc35c2",0.0297255004033872,0.229606828908758,0.089,0.022,1
"Lrp8os2",0.0299901573307533,0.322994838957474,0.144,0.054,1
"Rprd2",0.0301600478241497,-0.38894534112567,0.167,0.297,1
"Tlx2",0.0302571901412321,0.147108707108748,0.056,0.007,1
"4933406F09Rik",0.0303399182848488,0.10084815993202,0.022,0,1
"Kcnd3os",0.0303399182848488,0.0915787446254224,0.022,0,1
"5930409G06Rik",0.0303399182848489,0.124613143958658,0.022,0,1
"Gm37660",0.0303399182848489,0.0815115899593082,0.022,0,1
"Gm9202",0.0303399182848489,0.0740995085539422,0.022,0,1
"Slc13a2",0.0303399182848489,0.0728251414940477,0.022,0,1
"Gm13610",0.0303399182848489,0.0969960448393586,0.022,0,1
"Gm48893",0.0303399182848489,0.0886949054242593,0.022,0,1
"Spata16",0.0303399182848489,0.0696976808959416,0.022,0,1
"Gm34821",0.0303399182848489,0.0612389454109185,0.022,0,1
"Gm42556",0.0303399182848489,0.0430116568692535,0.022,0,1
"Eif4ebp1",0.030339918284849,0.150772002839479,0.022,0,1
"Tns4",0.030339918284849,0.100882264333512,0.022,0,1
"Rangrf",0.030339918284849,0.0978975030911254,0.022,0,1
"Gltp",0.030339918284849,0.0953693153698222,0.022,0,1
"A630072L19Rik",0.030339918284849,0.090289116657718,0.022,0,1
"Sfta2",0.030339918284849,0.0871580897803864,0.022,0,1
"A930030B08Rik",0.030339918284849,0.0786123051908105,0.022,0,1
"4930500H12Rik",0.0303399182848491,0.0676747511500913,0.022,0,1
"Gm28307",0.0303399182848491,0.0657303261644646,0.022,0,1
"Gstm6",0.0303399182848491,0.0656161033944792,0.022,0,1
"Gm13771",0.0303399182848491,0.127606924753233,0.022,0,1
"A930016O22Rik",0.0303399182848491,0.119111768549223,0.022,0,1
"Tspan6",0.0303399182848491,0.104631096264067,0.022,0,1
"Gm48112",0.0303399182848491,0.0954805948298301,0.022,0,1
"Rbm3-ps",0.0303399182848491,0.0829586164061181,0.022,0,1
"Dynlt1f",0.0303399182848491,0.0569621978056697,0.022,0,1
"Atn1",0.0303399182848491,0.038187502039617,0.022,0,1
"Xab2",0.0303399182848506,0.230799576239854,0.022,0,1
"Gm20507",0.0303399182848511,0.118530238369075,0.022,0,1
"Trpm2",0.0303399182848511,0.0944881756211047,0.022,0,1
"Gm7818",0.0303399182848512,0.145417327218124,0.022,0,1
"St8sia6",0.0303399182848514,0.213984977771191,0.022,0,1
"Nanos3",0.0303399182848514,0.1057984156673,0.022,0,1
"Gm11808",0.0303399182848514,0.0970002561995157,0.022,0,1
"Foxred2",0.0303399182848514,0.0689305668124403,0.022,0,1
"Gm10681",0.0303399182848514,0.0362581149873666,0.022,0,1
"Mybph",0.0303399182848515,0.19592280141826,0.022,0,1
"Ddah2",0.0303399182848515,0.175206136625661,0.022,0,1
"Adamtsl2",0.0303399182848515,0.105677808261256,0.022,0,1
"Tsx",0.0303399182848515,0.0895550957021664,0.022,0,1
"Gm21983",0.0303399182848515,0.172865202961801,0.022,0,1
"Gm7512",0.0303399182848515,0.158024207617882,0.022,0,1
"Cd34",0.0303399182848515,0.151828799154241,0.022,0,1
"Trim66",0.0303399182848515,0.148591080945943,0.022,0,1
