"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Cdh20",1.15639884415414e-06,0.209140658809774,0.587,0.521,0.03676191925566
"Sgip1",1.4514070102963e-06,0.188652857493652,0.587,0.537,0.0461402288573195
"Plcl1",1.48282389644361e-06,-0.190636727064857,0.42,0.528,0.0471389716679423
"Fmn2",1.75353083376468e-06,0.193495423230753,0.668,0.608,0.055744745205379
"Plcb1",1.77342311141057e-06,-0.213620338598411,0.825,0.872,0.0563771207117421
"Ephb1",2.0275363776429e-06,0.259047683597105,0.233,0.196,0.0644553814452677
"Atp2b1",2.45742596150375e-06,0.235294635602641,0.346,0.301,0.0781215713162043
"Zfp950",2.56311281409935e-06,-0.0466656390804198,0.194,0.252,0.0814813563602185
"Lhfp",2.94191931046981e-06,-0.172983144421508,0.408,0.512,0.0935236148798353
"4930431P19Rik",3.31815327366377e-06,-0.160707601200396,0.005,0.034,0.105484092569771
"Usp53",4.10181727382557e-06,0.206562177665745,0.378,0.358,0.130396771134915
"Folh1",4.42715062054066e-06,-0.306516790158998,0.136,0.214,0.140739118226987
"Mertk",5.24066208251599e-06,-0.189666990627128,0.74,0.806,0.166600647603183
"Ccnd3",5.31134510660486e-06,-0.126301011924626,0.26,0.342,0.168847660938968
"Gphn",5.92113216090816e-06,-0.1664305139145,0.787,0.848,0.18823279139527
"Fgf14",6.09042458722356e-06,-0.248763905505289,0.426,0.521,0.193614597627837
"Trpm3",6.52206545682396e-06,-0.245249832043996,0.738,0.796,0.207336460872434
"Mgp",6.58850296364034e-06,-0.109921348711777,0.004,0.028,0.209448509214126
"Tmem59",7.84925642855031e-06,-0.04359648650227,0.209,0.262,0.249527861863614
"Tsc22d3",8.13816391548264e-06,-0.1487133634858,0.183,0.26,0.258712230873193
"Lamp1",9.17792958126492e-06,0.0105205834232233,0.156,0.194,0.291766381388412
"Tef",1.00676790391391e-05,-0.13334301588069,0.203,0.277,0.320051516654232
"Nckap5",1.26675036345942e-05,0.167793508721158,0.697,0.663,0.402699940543748
"Ctsl",1.41062788285674e-05,0.057079488001367,0.144,0.166,0.448438603960159
"Chd4",1.5194588221191e-05,0.0911273595443789,0.259,0.274,0.483035959551661
"Serpine2",1.58768737586311e-05,-0.0493906246168818,0.346,0.414,0.504725816786882
"Myo18a",1.61427616281386e-05,0.129565314421829,0.263,0.272,0.513178392158527
"Adcy2",1.61809534902789e-05,0.19180875268606,0.502,0.446,0.514392511455967
"Gm26549",1.73303492562887e-05,-0.132982467241854,0.018,0.052,0.550931802857417
"Mt2",1.82190067685774e-05,-0.238740402231215,0.146,0.221,0.579182225173077
"Itfg1",2.0786911344489e-05,-0.15368686417335,0.123,0.185,0.660815911641307
"Ivd",2.10473987109198e-05,-0.0265583203492958,0.22,0.269,0.669096805020142
"Igdcc4",2.24597380284515e-05,0.188408459824936,0.197,0.176,0.713995071924473
"Sbf2",2.38768344476398e-05,-0.140150453758762,0.182,0.252,0.75904456709047
"Ro60",2.58312148969199e-05,-0.05233664816808,0.072,0.11,0.821174321573082
"Acss2",2.63332192418351e-05,0.278683149776407,0.219,0.158,0.837133039697939
"Ptprg",2.67251054109907e-05,-0.212772765665962,0.273,0.363,0.849591101015394
"Dzip1l",2.74541648035912e-05,-0.07274119428903,0.087,0.129,0.872767899106165
"Pdzrn3",2.77355050023432e-05,0.246449903368444,0.221,0.194,0.88171170402449
"Mir99ahg",2.7825516695725e-05,0.114091113081489,0.932,0.907,0.884573175757096
"Ywhah",3.28830613840309e-05,-0.0235800831652214,0.166,0.204,1
"Fam184a",3.52346183082049e-05,-0.237712102871544,0.256,0.343,1
"Plekhg1",3.59368556386644e-05,-0.186871353149752,0.393,0.488,1
"Usp24",4.79408760024596e-05,0.149410276230149,0.281,0.274,1
"Tox",5.05675070532887e-05,-0.243122855687691,0.305,0.394,1
"Zc3h6",5.08911790716835e-05,-0.126717389392864,0.035,0.074,1
"Gm48747",5.16329446460224e-05,-0.219210622995601,0.384,0.475,1
"Gab2",5.81497600668329e-05,-0.21503912895445,0.136,0.203,1
"Cadm1",6.08751180811752e-05,-0.159638292651739,0.751,0.808,1
"Tia1",6.11948792546745e-05,-0.0469777658705069,0.136,0.179,1
"1700012D14Rik",6.17642529512933e-05,-0.187346358958334,0.058,0.107,1
"Tpr",6.19150215044182e-05,0.0981715241287993,0.215,0.226,1
"Il12b",6.54889477324387e-05,-0.0597114796670268,0,0.012,1
"Setbp1",6.57075806168698e-05,0.209768247342997,0.362,0.318,1
"Nim1k",6.70506695510308e-05,-0.122375532927258,0.266,0.341,1
"AC149090.1",7.92432256165046e-05,-0.132534566342089,0.215,0.284,1
"Itm2b",8.09152943755878e-05,0.163937139587003,0.451,0.422,1
"Dctn6",8.93806512395586e-05,-0.187006749563836,0.036,0.079,1
"B3galt1",9.06082200052645e-05,0.128563377715996,0.889,0.861,1
"Pdgfd",9.07805878148388e-05,-0.292721546760016,0.239,0.318,1
"Pygm",9.18077273445635e-05,-0.111107195562766,0.017,0.047,1
"Vwa8",9.55565528154253e-05,-0.0397575439560569,0.214,0.267,1
"Apba2",9.64300073323791e-05,0.178169134064953,0.31,0.295,1
"Npepps",9.68909643872663e-05,-0.0315985761298114,0.297,0.35,1
"Pnpla7",9.7701645324544e-05,-0.203863463214544,0.405,0.492,1
"Rhobtb3",0.000102653264649711,-0.13170218231972,0.055,0.096,1
"Hddc2",0.000112520777812947,-0.194105995178174,0.047,0.092,1
"Cachd1",0.00011436494482182,0.164190039470513,0.23,0.218,1
"Shisa4",0.000114708621682532,0.19788039659589,0.342,0.301,1
"Lrrc4",0.000117338615436553,-0.106881282324288,0.096,0.143,1
"Sik3",0.000120164239311737,-0.0706304822345092,0.572,0.649,1
"Ppp1r21",0.000121106566481697,-0.173701391257268,0.045,0.088,1
"Cyp51",0.000121842244632001,0.245855394656162,0.113,0.065,1
"Gm14858",0.00012279114124596,-0.127052966202158,0.241,0.312,1
"Ptgds",0.00012320695032778,-0.0251872648687295,0.156,0.197,1
"Fry",0.000124809706762388,-0.189634928020948,0.415,0.503,1
"Cox7b",0.000125976651405969,0.00130582281378944,0.134,0.167,1
"Pgm1",0.000126119037269153,-0.127575290195596,0.096,0.146,1
"Ocrl",0.000126257924074448,-0.229303959568367,0.16,0.23,1
"Dlg1",0.000134434733038529,0.0375636057726272,0.257,0.286,1
"Grina",0.000139823078270633,0.145708629664548,0.295,0.274,1
"Sorcs2",0.00014350246316498,0.0140509043245136,0.228,0.266,1
"Npas2",0.000143743784170552,-0.23769659115936,0.245,0.325,1
"Sybu",0.000147142301376003,0.132222744943807,0.487,0.481,1
"Gm20743",0.00014975548748887,0.216364690328472,0.161,0.128,1
"Lnpk",0.000150020121212793,-0.0961753016299983,0.06,0.097,1
"Emc7",0.000166282882566936,0.0362410319256291,0.111,0.135,1
"D030047H15Rik",0.000171135727346812,-0.0235312030045083,0.339,0.396,1
"Adamts20",0.000171657297601684,-0.271519752177717,0.134,0.199,1
"Rcbtb1",0.000174544698442555,-0.126912827375647,0.053,0.093,1
"Sox5",0.000176823282764391,-0.0975001605319528,0.45,0.531,1
"Ksr1",0.000179514992039262,-0.186216572461463,0.096,0.152,1
"Dop1b",0.000180812753320758,0.175236516925654,0.139,0.127,1
"Srsf10",0.000187083073768097,0.00807657719987309,0.113,0.141,1
"Lsamp",0.000189205937745481,-0.0809738566007825,0.998,0.999,1
"Ttyh1",0.000198787913295113,-0.146700874827832,0.597,0.679,1
"Kcnq1ot1",0.000208237428245433,-0.123178272786149,0.149,0.206,1
"Gli3",0.00020917460996495,0.0252961031042884,0.489,0.523,1
"Pitpnm2",0.000209677288040451,-0.1809303161207,0.155,0.221,1
"Shroom3",0.000210319154294825,0.238288336173476,0.289,0.237,1
"Lama3",0.000211917271417272,0.231332604865992,0.07,0.047,1
"Gmfb",0.000217064944565694,-0.167210716469856,0.023,0.056,1
"Extl3",0.000220180599836153,0.107534940702089,0.137,0.143,1
"Rgs20",0.000223786127435819,0.105974352948116,0.779,0.779,1
"Etnppl",0.000234183829520487,-0.227727582881797,0.165,0.234,1
"Abl2",0.000238632190979036,-0.111671744603386,0.16,0.211,1
"Slco1c1",0.000239679383232128,0.097211458763951,0.449,0.466,1
"9630013A20Rik",0.000242258073276811,-0.132348666713204,0.016,0.045,1
"Psme4",0.000242658270411061,0.0175306647467306,0.22,0.25,1
"Acly",0.000258469160667931,0.224017750532077,0.096,0.058,1
"Fth1",0.00026049261413234,0.176259278787908,0.593,0.541,1
"Pofut1",0.000263067870362285,-0.0465138655219267,0.036,0.063,1
"Hivep2",0.000267380451881711,-0.0904538307458345,0.259,0.321,1
"4930578G10Rik",0.0002699339751117,-0.262505095824454,0.213,0.287,1
"Pfn1",0.000274776353126627,-0.163703314653366,0.027,0.061,1
"Cdh4",0.000275680786873581,0.240446988794694,0.156,0.119,1
"Ccdc50",0.000290789757835445,-0.0507749377372806,0.27,0.326,1
"Trim35",0.000294571175014003,0.0312071608026692,0.103,0.124,1
"Lrrc58",0.000298739263294749,-0.0734040085473813,0.266,0.323,1
"Ino80dos",0.000300592227482053,0.0206827038647293,0.171,0.201,1
"Osbpl9",0.000309249375370568,0.158187635049016,0.419,0.39,1
"Armc8",0.000310892893559088,-0.131637643569756,0.089,0.136,1
"Gm43091",0.000315257423653403,-0.0589269352748289,0,0.01,1
"Ddah1",0.00032703162657989,0.172679434733411,0.35,0.321,1
"Mt1",0.000331869350042384,-0.13197913847723,0.429,0.511,1
"Dpysl2",0.000333777494441848,0.0675105953101734,0.185,0.203,1
"Slc10a7",0.000335535400541013,-0.175479764228243,0.14,0.201,1
"Plekhm2",0.000353959595816366,0.0350349843632555,0.171,0.195,1
"Dagla",0.000354724160267109,-0.0222985308347872,0.057,0.083,1
"Dst",0.000360653373171421,0.0462274784286056,0.415,0.442,1
"Gm14964",0.000362773129897936,0.178928623659717,0.23,0.213,1
"Pcdh17",0.000364851708614521,-0.195712159090609,0.174,0.241,1
"Dcun1d5",0.00036856908511241,-0.0374990271666277,0.11,0.144,1
"Adk",0.00037062541164968,-0.150538612823714,0.652,0.717,1
"Ephb3",0.000386003006123864,-0.124475863269468,0.009,0.032,1
"Pou2f1",0.000386979660854713,-0.0505923967169648,0.279,0.329,1
"Snrnp70",0.000391086194345661,0.118955490806267,0.561,0.554,1
"Myo9a",0.000396625370504835,0.175870284458448,0.233,0.207,1
"Gpr37l1",0.000406861000101774,0.0269709941674339,0.262,0.293,1
"Fdft1",0.000410608067605514,0.219469868575076,0.167,0.129,1
"Pqbp1",0.000413124694142785,-0.128669951984362,0.018,0.046,1
"Pcdh9",0.000419946625868294,0.111339716332896,0.961,0.947,1
"Smyd3",0.000423865276058314,0.215501894988849,0.271,0.221,1
"Glrx3",0.000431464438437999,-0.0761953035726701,0.039,0.068,1
"Itsn1",0.000434216509791136,0.156394350349887,0.453,0.42,1
"Prex1",0.000439021913223516,0.135521664523506,0.221,0.212,1
"Pura",0.000443760455390752,-0.0360172687168676,0.208,0.25,1
"Ppp2ca",0.000446005402641656,0.0192643927694433,0.128,0.151,1
"Zfr",0.000448233039641007,-0.0101977067411592,0.304,0.343,1
"Hs2st1",0.000451046120665821,0.101236037306085,0.223,0.234,1
"Prpf4b",0.00045187583501491,0.107048181365124,0.345,0.349,1
"Gm16124",0.000463631424436422,-0.128202445256012,0.042,0.078,1
"Cck",0.000465702069217074,0.124454389011773,0.286,0.28,1
"Ago3",0.00049263835595835,-0.030192733431218,0.237,0.281,1
"Shld2",0.000492923179743362,-0.192882515672423,0.026,0.059,1
"Spon1",0.000497991616542613,-0.256670617188201,0.077,0.123,1
"Arhgef4",0.000503893753306855,0.0422060609236277,0.428,0.454,1
"Acaca",0.000505852427874429,0.156459910209879,0.341,0.31,1
"Srrm1",0.000506214689352322,-0.0543300578053264,0.144,0.184,1
"Timp3",0.000508194856630345,-0.149669060044312,0.135,0.192,1
"C730002L08Rik",0.000514910918068776,0.232526463925704,0.108,0.074,1
"Ppm1b",0.000517572528415726,0.129412626064211,0.17,0.168,1
"Arid1b",0.000529565519523037,-0.0306701136667644,0.316,0.367,1
"4930432K21Rik",0.000533654293241864,-0.0577413553272201,0,0.009,1
"Large1",0.000540558942232777,-0.0139965587300528,0.273,0.317,1
"Abhd6",0.000556995711302495,-0.125341066450839,0.106,0.154,1
"Gulp1",0.000559308907877584,0.205198927105052,0.242,0.21,1
"Gm43713",0.000560727495269222,-0.0900986282688375,0.055,0.088,1
"Abi1",0.000574902938828644,-0.023781924279725,0.354,0.406,1
"Pkp4",0.000579683319831334,0.237099688395393,0.118,0.082,1
"Atraid",0.000602249561778266,-0.0788583927126263,0.08,0.118,1
"Epo",0.000605497677316873,0.186178322972695,0.168,0.146,1
"Fkbp3",0.000607738170368981,-0.11320177632344,0.071,0.108,1
"Gm41836",0.000615114850464178,0.0884319649569767,0.056,0.061,1
"Rprd1a",0.000620333657127176,0.0640251609446463,0.115,0.128,1
"Prodh",0.000628286327560492,-0.107112563285138,0.205,0.263,1
"Glul",0.00063726829222167,-0.130880267595644,0.621,0.697,1
"Agpat5",0.000649317389586509,0.0438052587719403,0.152,0.173,1
"Vezf1",0.000652818007513697,-0.0928426045362563,0.093,0.134,1
"Btaf1",0.000659079911867663,0.0195040017190387,0.109,0.131,1
"Gm44626",0.000660147015431134,-0.196106134397348,0.019,0.048,1
"Sec11c",0.00066036387507793,-0.0914003852462471,0.042,0.072,1
"Copg2",0.000663525529816545,-0.038561760236437,0.086,0.117,1
"Zfp638",0.000664419634729955,-0.0818001751474688,0.259,0.315,1
"Tom1l2",0.000665732196449271,-0.129231041326721,0.271,0.339,1
"Pom121",0.000668706861326902,-0.157772131055862,0.023,0.053,1
"Sqstm1",0.00067312405843386,0.101775001174385,0.182,0.184,1
"Vps13a",0.000678835074382934,-0.0829075179565607,0.126,0.172,1
"Irak2",0.000685716453820144,0.164544559215763,0.346,0.326,1
"Tbce",0.000687275406825575,0.00833419886259679,0.108,0.134,1
"Ubr3",0.000698596774523085,0.0590166807546653,0.225,0.244,1
"Mettl7a1",0.000707348806196547,-0.085957504314245,0.115,0.157,1
"Astn1",0.000721048020578897,-0.150474138634046,0.307,0.382,1
"Hba-a2",0.00072443779927414,-0.0715903273585948,0.006,0.025,1
"Ptchd4",0.000727976981557848,-0.0657174389527069,0.198,0.246,1
"Sumo2",0.000734411186663473,-0.167774732559044,0.181,0.243,1
"Gm44686",0.000747891261767518,-0.00896382525070927,0.138,0.168,1
"Phactr2",0.000755523344993337,-0.142418290991108,0.078,0.123,1
"Sin3a",0.00075694387442697,-0.108207355909472,0.041,0.073,1
"Hnrnpa0",0.000758905491177363,-0.0703900022008168,0.068,0.099,1
"Ap1ar",0.000759034708814254,0.207837534885354,0.076,0.051,1
"Utrn",0.000763506908838908,0.122876255499858,0.33,0.323,1
"Sox6",0.000770668625719871,0.00438159563504437,0.618,0.659,1
"Csrp1",0.000776290544097618,-0.0183104865193049,0.288,0.328,1
"Nrxn2",0.000777281780837213,0.00151942370893265,0.327,0.372,1
"Fzd3",0.000777566132758361,-0.114476836791325,0.055,0.092,1
"Nr2f1",0.000796978035645046,0.0384906774899728,0.158,0.179,1
"Arl6ip1",0.00080229840655156,-0.0852358629210945,0.149,0.194,1
"Wasl",0.000805864039572267,-0.0298192790482996,0.159,0.193,1
"Kif21a",0.0008163250847608,0.157499426295935,0.348,0.312,1
"Tafa1",0.000817199773105843,-0.293083997182375,0.053,0.094,1
"Rcan2",0.000822049629464969,-0.146880565836725,0.17,0.229,1
"Prickle1",0.000824898620300025,-0.129961822589788,0.122,0.173,1
"Frmd4a",0.000848435061574522,-0.11790626571455,0.759,0.808,1
"Map3k5",0.000853114938104766,0.211027125459171,0.084,0.052,1
"Rsl1d1",0.000855083677132872,-0.125936474182567,0.041,0.076,1
"Dhx15",0.000863764514595074,-0.173123092461662,0.048,0.088,1
"Vdac1",0.000865949284742866,0.0118000238215092,0.114,0.138,1
"Gm9750",0.000867344819872133,-0.0962119343859311,0.095,0.137,1
"Eif2s3y",0.000894752152676348,-0.0698677221995539,0.179,0.229,1
"Smarca1",0.000896606061115677,-0.0976475482629385,0.017,0.042,1
"Htr5a",0.000904826206029517,-0.0588125259738014,0,0.008,1
"Mbd2",0.000935304467245936,0.00262998089054745,0.139,0.168,1
"Nme7",0.000972298228161005,-0.0422223048820017,0.144,0.182,1
"Rapgef2",0.000994608512444155,-0.0259051313448531,0.146,0.182,1
"Zfhx3",0.000996761701747874,-0.0370864626548284,0.225,0.283,1
"Rbfox2",0.00100399583299218,-0.00349020547373158,0.22,0.251,1
"Meis1",0.00100466547351181,-0.125850574836993,0.028,0.058,1
"Zfand3",0.00101900808982166,0.00676708342363153,0.281,0.315,1
"Bach2",0.00101912438825979,0.173232028449022,0.362,0.323,1
"Hectd1",0.00102942820194215,-0.0522010975056694,0.16,0.199,1
"Zmiz1",0.00104551500980855,0.145267181367748,0.324,0.308,1
"Agbl4",0.00105251429185884,-0.268978250960125,0.115,0.166,1
"Ehbp1",0.00106261302722271,0.166384444121064,0.349,0.31,1
"6430590A07Rik",0.00106511345014448,-0.0822827051909015,0.141,0.188,1
"Reps1",0.00108011059747468,0.218731351341983,0.167,0.126,1
"Pax6",0.00108343542865228,0.0707398942442148,0.107,0.114,1
"Ablim1",0.00110215134749637,-0.235011911242134,0.235,0.301,1
"Pcsk1n",0.00110471446146349,0.172397358533128,0.25,0.229,1
"Dock4",0.00110513672172201,-0.142709391672808,0.581,0.654,1
"Camta1",0.00112471252805711,0.0293766671634225,0.203,0.223,1
"Gng3",0.00112835763250334,-0.117615177636953,0.065,0.102,1
"Otud7a",0.00113427258542029,-0.153009029989119,0.43,0.507,1
"Kalrn",0.00115944983263398,-0.0124105641482684,0.398,0.441,1
"Pitpnc1",0.00116521665494279,0.113493829458541,0.808,0.785,1
"Plcb4",0.00117049953345158,-0.183350781647448,0.296,0.368,1
"Cnot1",0.00117270648331724,0.0386945445944444,0.11,0.13,1
"Dhx36",0.00118366007457502,0.127928441933744,0.199,0.185,1
"Gm26885",0.00118764012694029,0.136229967153783,0.029,0.009,1
"Cry1",0.00119233686513128,-0.12403045157258,0.017,0.043,1
"Nfix",0.00120081451005017,-0.0513080615667949,0.176,0.217,1
"Swap70",0.00120130561588954,0.017516468027088,0.091,0.109,1
"Sash1",0.00120401163110021,0.0731029431821724,0.621,0.616,1
"Fgfr3",0.00120523300965034,-0.08164923428654,0.311,0.373,1
"Atg3",0.00120932101427744,-0.125465154427508,0.078,0.12,1
"Nrf1",0.0012193523490815,0.0231731116877332,0.278,0.301,1
"Clcn2",0.00122398605099819,0.178770365358373,0.069,0.036,1
"Wdr70",0.00122737967788556,-0.123383394899076,0.076,0.115,1
"Thoc2",0.00123432136138375,0.0977646140961257,0.213,0.217,1
"Sec62",0.00123778107562349,0.0057049137824845,0.128,0.151,1
"Gm9925",0.00124672756787392,-0.00992149795078601,0.288,0.33,1
"Usp40",0.00125170435101979,-0.17869776823505,0.113,0.165,1
"Dnmt3a",0.00125431946277134,0.0911137514743205,0.218,0.223,1
"Trabd",0.00125668989475019,-0.169884077222636,0.02,0.048,1
"Specc1",0.00128385439969427,0.0920895238676187,0.267,0.272,1
"Trim9",0.00128687373235813,-0.187083595563011,0.431,0.506,1
"Bfar",0.00129511521656818,-0.107450914755739,0.051,0.086,1
"Arpc3",0.00129952318021563,-0.026753505307221,0.079,0.106,1
"Gm29683",0.00130154684979222,-0.249499482023789,0.085,0.132,1
"Dusp16",0.00130282128153322,-0.00736263981266083,0.079,0.102,1
"Slc16a4",0.00130287315589555,-0.0823578134519825,0.065,0.099,1
"Fam135a",0.00131854023240851,-0.0615261494972239,0.145,0.187,1
"Dap3",0.00131973942151302,-0.0401774839433965,0.039,0.064,1
"Rtn1",0.00132289309187416,0.132793675514127,0.416,0.394,1
"Dock9",0.00133422426275046,-0.0686402554904901,0.096,0.132,1
"Gm26917",0.00133457839807037,0.187278418085388,0.198,0.161,1
"Zfp609",0.00135451134365102,0.0693881678941944,0.176,0.185,1
"Arhgef26",0.00136248590483956,-0.0283557264562442,0.459,0.515,1
"Rgs6",0.00136646881549055,0.225688753441204,0.251,0.203,1
"A730011C13Rik",0.00137010536726599,0.0450185604320017,0.006,0,1
"Gm45542",0.00137010536726607,0.0479199749242066,0.006,0,1
"Dhx58",0.00137010536726629,0.0415165718519092,0.006,0,1
"Lgi4",0.00138445441250081,0.164334048759779,0.203,0.18,1
"Lyst",0.00138661396912636,0.122255611826205,0.155,0.154,1
"Sfxn5",0.001401432315737,0.104910851719194,0.65,0.642,1
"Atxn10",0.00140565493359562,-0.0482698664870259,0.197,0.237,1
"1700024B18Rik",0.00140976974716471,-0.122928450019351,0.012,0.034,1
"Dido1",0.00141589900447824,0.0133605362733166,0.162,0.188,1
"Plp1",0.00141695961308859,0.183183665100606,0.31,0.252,1
"Svil",0.00142004898822702,-0.0652766151007147,0.076,0.107,1
"Ptbp2",0.00143378163681532,0.0535164232103301,0.161,0.172,1
"Med12l",0.00143992105854676,-0.0921973942266627,0.176,0.226,1
"Shc3",0.00144056360039766,0.135770410690858,0.274,0.258,1
"Usp54",0.0014684417226078,0.00877634958947859,0.188,0.213,1
"Arhgap21",0.0014806690413585,0.0922943077973584,0.241,0.246,1
"Sfr1",0.00148178860539995,-0.0867850771578155,0.056,0.088,1
"Arhgef11",0.001486372477125,0.0104351024735053,0.163,0.188,1
"Ezh2",0.00149141863706997,-0.0743932331138984,0.059,0.092,1
"Ramp1",0.0015294051702245,0.0913454686765718,0.17,0.173,1
"Faddos",0.00153713976081391,-0.0494397391459326,0,0.008,1
"Gm41804",0.00153713976081448,-0.0613268071680639,0,0.008,1
"Atp9b",0.00153956163217248,-0.0286285886273067,0.212,0.248,1
"Kcnt1",0.00154608302961627,-0.150279597367834,0.045,0.08,1
"Prrc2c",0.00158859315070145,0.0206681940990983,0.289,0.314,1
"Manbal",0.00159045960798367,-0.113966805419098,0.051,0.086,1
"Zfp24",0.00163034537759204,-0.059690487755703,0.068,0.099,1
"Dennd2a",0.00163499881050257,-0.0341574350774634,0.117,0.149,1
"Gramd3",0.00166012694120709,0.104606941356866,0.314,0.319,1
"Ogt",0.00167260421427157,0.059739163720107,0.393,0.407,1
"Arid1a",0.00167555940901214,-0.0327213079559076,0.152,0.187,1
"Szrd1",0.00167966574920792,0.169713340112588,0.09,0.078,1
"Slc24a4",0.00168410836442052,-0.19273833525473,0.078,0.123,1
"Nrgn",0.00171819477102237,0.155347581223034,0.392,0.35,1
"Fam20a",0.00171852349486388,0.15513113719317,0.389,0.339,1
"Foxo3",0.0017266378592196,0.201276883601088,0.186,0.152,1
"Dock3",0.00175932780207821,0.103743961632841,0.221,0.22,1
"Gm12394",0.00176704958398733,0.0694717493962755,0.154,0.172,1
"Chst2",0.001771785718142,-0.145091526633175,0.164,0.219,1
"Elf2",0.001775428693374,0.0416981874419948,0.11,0.129,1
"Arnt2",0.00178521836491037,0.04955254608794,0.279,0.295,1
"Lypd6",0.00179028476149232,-0.0608518513576477,0.1,0.133,1
"Asap2",0.00180063517980101,0.142385111727638,0.286,0.272,1
"Gm4876",0.00180666563774223,-0.0599903837337081,0.222,0.267,1
"Scg5",0.00180848139575332,0.0512079913488988,0.143,0.154,1
"Fbxl20",0.00181448146633159,-0.148880761049096,0.106,0.152,1
"Ccny",0.00183141769138371,-0.0340911209963271,0.154,0.189,1
"Thy1",0.00185552242835907,0.219699388530481,0.22,0.177,1
"Myo6",0.00188103154263545,-0.0151195594599791,0.582,0.634,1
"Slc22a17",0.00189008031023267,0.0608976755063576,0.196,0.208,1
"Elovl6",0.00190551570146417,0.227502145646294,0.159,0.116,1
"Fbxl17",0.00190762383196213,0.0109099131396542,0.34,0.375,1
"Itm2c",0.00192826745435643,-0.112081164706025,0.147,0.194,1
"Ptn",0.00196453964917561,-0.143050344610811,0.524,0.597,1
"Kat7",0.00196632222225397,-0.0939001211079362,0.036,0.066,1
"Aqp4",0.00196867786465494,0.153933235132559,0.288,0.275,1
"Olfm1",0.00196916269226596,0.15447623277914,0.266,0.241,1
"Rps25",0.0019767421226449,-0.0314947815457988,0.04,0.061,1
"Zranb1",0.00197931381143187,0.00152090195552579,0.136,0.161,1
"Galnt16",0.00202397024445771,0.139754454504376,0.14,0.134,1
"Dennd6a",0.0020338968124552,-0.0780651094080107,0.104,0.143,1
"Gpld1",0.00203419853302211,-0.125655381053213,0.12,0.168,1
"Cotl1",0.00204227571660784,0.0926522125447976,0.079,0.081,1
"Terf1",0.00204486474615508,0.0144616846086157,0.073,0.092,1
"Fgfr2",0.00206073445663193,0.0635993085619475,0.825,0.846,1
"Fbxo36",0.00206126957152505,-0.134855638654831,0.025,0.052,1
"Gpm6b",0.00206261106230934,0.0948362374186842,0.838,0.831,1
"Calm3",0.00206280605579232,0.144765110975638,0.117,0.103,1
"Gm49329",0.00209031430477413,-0.122785815075213,0.032,0.063,1
"Ergic1",0.00212192725256992,-0.0498671248694664,0.043,0.067,1
