"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"6030458C11Rik",0.00178372615410187,0.117456714290963,0.198,0.14,1
"Zbtb8os",0.00183723175704212,0.114756599484652,0.14,0.094,1
"Lclat1",0.00184330115823528,-0.0657725740750625,0.206,0.265,1
"Hps4",0.00187681840897962,0.0777952274458497,0.18,0.122,1
"Zfp46",0.00188807736758522,-0.0876771568591636,0.18,0.246,1
"Bin1",0.00188936546657956,0.136574837616513,0.454,0.392,1
"B230303A05Rik",0.00191037597205962,-0.0575487352375617,0.968,0.954,1
"Ppp1r16b",0.00192710486862061,0.123936347146358,0.512,0.435,1
"Gm20319",0.00196245850305808,-0.166937376052506,0.361,0.432,1
"C030017B01Rik",0.00199328708242942,0.123828538183055,0.229,0.17,1
"Gm14329",0.00199597988228351,-0.0801419508075644,0.036,0.073,1
"Fpgs",0.00199913013918283,-0.0774601406172916,0.016,0.043,1
"Kdm5c",0.00204611887159214,-0.119771600655576,0.341,0.346,1
"Il1r1",0.00207706511694123,0.120120499763266,0.204,0.156,1
"Atp1a2",0.00208831771633328,-0.0406210968434621,0.038,0.071,1
"Samd12",0.00213053941143905,-0.110239993226954,0.813,0.856,1
"Gng7",0.00215968412454471,0.137467803903213,0.392,0.335,1
"Brd8",0.00217566574941161,0.120038721573783,0.26,0.196,1
"Gm12656",0.00218869165800368,-0.0297222887613822,0.002,0.018,1
"Ppfia2",0.00220743926870336,0.0625312513877048,0.994,0.986,1
"Gm45494",0.00222108240382879,-0.0147713482294182,0,0.009,1
"Ly6c1",0.00222108240382888,-0.0188258424416607,0,0.009,1
"Ccdc175",0.00222108240382889,-0.0269870757554609,0,0.009,1
"Gm14393",0.00222108240382896,-0.00945170596984158,0,0.009,1
"Mex3a",0.00222108240382962,-0.0141473121018396,0,0.009,1
"Cenpe",0.00222108240382976,-0.0263737600519749,0,0.009,1
"Gm29266",0.00222108240382981,-0.0165680760187504,0,0.009,1
"Zfp994",0.0022365896035925,-0.0767519864641976,0.033,0.069,1
"Ntng1",0.002299719829175,0.139952282938749,0.681,0.632,1
"Slc35b2",0.00230691530703916,0.042247830968497,0.033,0.01,1
"Lamc1",0.00233997550219934,0.125536586645535,0.379,0.313,1
"Dmwd",0.00235004207383138,0.0744459656944594,0.105,0.06,1
"Gm5087",0.00238267446719618,0.131305497102719,0.491,0.413,1
"Ppp6r3",0.00241415572987222,0.1120255115919,0.431,0.353,1
"Galnt13",0.00260358318263322,0.106137201358828,0.751,0.689,1
"Gm6180",0.00261734246796329,0.0170806119572965,0.007,0,1
"Thy1",0.00262629660048208,0.109185124490526,0.456,0.379,1
"Cacna2d1",0.00266004776612755,0.0966078385859457,0.908,0.89,1
"Slc24a3",0.00270362025999749,-0.139161299684843,0.733,0.771,1
"Kcnq1ot1",0.00270385111962076,-0.0523360485727971,0.837,0.815,1
"4921511I17Rik",0.00280238922529207,-0.0194496872933305,0.103,0.14,1
"Gm15567",0.00281466045188697,-0.0262426484399104,0.001,0.014,1
"Wipf3",0.00282180228390565,-0.106860012219365,0.6,0.616,1
"Ahi1",0.00282990086856044,0.0555878421724127,0.966,0.944,1
"Pbx1",0.00284522024337569,0.0976125206213077,0.768,0.699,1
"Tox",0.00288655850413836,0.01612840220667,0.055,0.075,1
"Rnaseh2a",0.00289164632840396,0.0779550006866129,0.071,0.038,1
"Pak6",0.0028995247648279,-0.046443935238217,0.182,0.235,1
"Grin1",0.00299528707940746,-0.0665627048460022,0.786,0.797,1
"Dis3",0.00302644747696466,0.077498501086352,0.084,0.045,1
"Frmd5",0.00302759732335447,0.110740078066048,0.8,0.761,1
"Herc1",0.0030803621809171,0.0892691120587357,0.585,0.578,1
"Gm19031",0.00314165916008827,-0.093742235829351,0.07,0.116,1
"Ndufa4",0.00315213055742446,-0.0462068260276181,0.128,0.177,1
"Arhgef28",0.00318569504372797,-0.102747487144623,0.32,0.396,1
"6530403H02Rik",0.00322436656829415,0.135866291199012,0.624,0.553,1
"Prodh",0.00328978913591113,-0.0874717447285306,0.166,0.227,1
"Hdx",0.00333088323558275,-0.109923031414015,0.135,0.194,1
"Blcap",0.00334534943091482,-0.013730638112799,0.148,0.185,1
"Ptn",0.00335590955320824,-0.0802183116386593,0.092,0.141,1
"Kcnq2",0.00336482948769787,0.123354644529874,0.441,0.376,1
"Epb41l4b",0.00338565055951827,-0.152523292317362,0.294,0.359,1
"Rad23a",0.00352103047937697,-0.0939061108124702,0.05,0.089,1
"Gphn",0.00356650391956862,-0.090081174388414,0.885,0.898,1
"Gm8557",0.00362849030716894,0.0481345900391304,0.037,0.013,1
"Gm37459",0.00365255013467334,-0.137322073707935,0.197,0.249,1
"1700010K23Rik",0.00368369969956884,-0.0529938346854391,0.071,0.114,1
"Dync1i2",0.00370717603973522,0.103384120049003,0.69,0.636,1
"Gm38001",0.0037422438278071,-0.043159685775503,0.004,0.02,1
"Peak1",0.00383225907870586,0.121265532061646,0.287,0.246,1
"Pcdh19",0.00386170935619286,0.131851073645707,0.537,0.482,1
"Mal",0.00387584147496385,0.109424643035117,0.084,0.054,1
"Tnfaip8l1",0.00396472431335181,0.0351341632188744,0.017,0.003,1
"Inhba",0.00401116592672545,-0.0966674638907492,0.206,0.271,1
"Gm15688",0.00404706924290637,-0.0229762372074243,0.002,0.017,1
"Mllt11",0.00406865415332791,-0.069448849723333,0.203,0.264,1
"Prkcq",0.00410057100970707,-0.014027443101474,0,0.008,1
"Gm31517",0.00410057100970796,-0.0129697586262632,0,0.008,1
"Bmx",0.00410057100970803,-0.0200969183444622,0,0.008,1
"Gm20036",0.00410057100970806,-0.022947520143925,0,0.008,1
"Iqca",0.00410057100970826,-0.0204789228477538,0,0.008,1
"0610038B21Rik",0.00410057100970828,-0.0109248251628689,0,0.008,1
"Lcat",0.00410057100970828,-0.0163194951614946,0,0.008,1
"Nrg3",0.00414123491336049,-0.05945293404202,0.999,0.998,1
"Lrrn1",0.00418706804760015,0.137033289959799,0.404,0.336,1
"Plpp3",0.00418750791193876,-0.0580747883260137,0.015,0.04,1
"Dtnbos",0.00420621525368813,-0.087896411502475,0.259,0.328,1
"Gm30025",0.00421138311588886,-0.0366291187374028,0.004,0.02,1
"Pcdh9",0.00428575279482091,0.0568449427309381,0.995,0.991,1
"Pkn2",0.00428834943272676,0.119040763872651,0.424,0.353,1
"Fubp1",0.00438012240678484,-0.110951391863055,0.628,0.673,1
"Spred1",0.00453780236831133,0.107787134534174,0.292,0.231,1
"Slc25a27",0.00454716301125751,0.10671608557937,0.419,0.353,1
"Gm48321",0.00466620691506837,-0.049904602997276,0.112,0.158,1
"Gm10848",0.00468421094960639,-0.142596903946671,0.325,0.381,1
"Gm28376",0.00468811107550826,-0.0901890481740284,0.857,0.892,1
"Pde3b",0.00477945304927262,0.102975282182869,0.241,0.221,1
"Ube2r2",0.00488326307069986,0.119644890867552,0.415,0.353,1
"Dock10",0.00500415033777827,0.0786396294375327,0.931,0.897,1
"Itgb8",0.00503551649539776,0.0588296321867159,0.172,0.179,1
"Dlgap1",0.00505035179679709,-0.0518338218076311,0.999,0.998,1
"Ncor1",0.0050731712166095,0.112771639589941,0.717,0.654,1
"Nktr",0.0051189001707159,-0.117719893654679,0.542,0.61,1
"Evi2",0.00521724052024672,-0.0409372935355622,0.002,0.016,1
"Traip",0.00524671208335945,0.122746511993035,0.147,0.105,1
"Lrrc4",0.00525535764408266,-0.122203766600688,0.451,0.521,1
"Rps15a-ps7",0.00540789615810959,0.0662080199053652,0.041,0.018,1
"Gsk3b",0.0055231197744625,0.118687354722734,0.557,0.499,1
"Gm43948",0.00553547021342791,-0.0961397681603675,0.036,0.069,1
"Kif3a",0.00556426626087104,0.120831256269302,0.382,0.327,1
"Plcb1",0.00558749133801731,-0.0862929127106957,0.913,0.923,1
"Tmem267",0.00560854747685812,-0.0671424027742668,0.03,0.06,1
"Gm48239",0.00562273018678258,-0.0364345231968382,0.076,0.114,1
"Col4a3bp",0.00564578420920308,0.107558056496526,0.283,0.23,1
"Csmd3",0.00569441190322885,-0.0598398675489542,0.978,0.99,1
"Gcsh",0.00577916374011496,0.0577047104102747,0.042,0.018,1
"Tmem219",0.00580289270038259,-0.0762383695303667,0.036,0.069,1
"Gm49001",0.00585072665504411,-0.03579930355912,0.165,0.213,1
"Gm37679",0.00585086141147465,-0.135349156078287,0.26,0.319,1
"Rbck1",0.00586820203257059,0.0889599230701103,0.107,0.07,1
"Mrps34",0.00589977192289843,0.0630719522231891,0.08,0.044,1
"Fam185a",0.0060292626983136,0.00815039971986231,0.145,0.175,1
"Eml4",0.00604834282209886,0.110132197074706,0.571,0.531,1
"Kctd16",0.00609366222610517,0.0648989455585198,0.972,0.971,1
"Trmt61b",0.00614340387435263,0.042963061384685,0.105,0.115,1
"Tbc1d22bos",0.00619837646099825,-0.0745576444676892,0.027,0.056,1
"Mif",0.00619952123186598,-0.0673146503893945,0.026,0.055,1
"Zbtb16",0.0062133846784759,0.0967430476613584,0.695,0.628,1
"Atp6v1g2",0.00623390520629963,0.0911795886552103,0.216,0.158,1
"Kmt2a",0.00623830371694122,0.104723173523649,0.554,0.491,1
"Prickle2",0.00641631125377306,0.0232743593236968,0.81,0.76,1
"Gm4834",0.00643707419530375,0.0160641296909437,0.006,0,1
"Gm7535",0.00643707419530382,0.017520748797315,0.006,0,1
"Gm11464",0.00643707419530401,0.0182120524950096,0.006,0,1
"Gm7916",0.00643707419530401,0.0102129705849876,0.006,0,1
"Avil",0.00643707419530401,0.00986448291592085,0.006,0,1
"Cd2ap",0.00663619225787019,-0.110774882940886,0.315,0.386,1
"Gm43175",0.00664841114165314,-0.0912409009143213,0.121,0.173,1
"Gm42303",0.00666923872985535,-0.108689368919261,0.2,0.261,1
"Tfpi",0.0068872672438026,0.0280704907380222,0.023,0.007,1
"Ptpn12",0.0069766537140213,0.110207838066055,0.438,0.367,1
"Gm12146",0.00698749789802423,0.0458914770468034,0.032,0.011,1
"Gm20754",0.00717662397822501,-0.0877221759707192,0.945,0.946,1
"Ric8b",0.00723065283228642,-0.126264276865974,0.206,0.252,1
"Ror1",0.00729093664518685,-0.135763359711922,0.416,0.483,1
"Gm5901",0.00729165889116866,-0.0434359205676486,0.007,0.026,1
"Krt12",0.00738620015036744,-0.0777706383242216,0.111,0.159,1
"Atp2c1",0.00739375597856568,0.120131683553853,0.643,0.582,1
"Wee1",0.00739519154575649,0.0580858844243517,0.118,0.077,1
"Wwox",0.00740581032593439,0.0933823579712961,0.474,0.402,1
"Ktn1",0.00741550070201155,0.10413570336937,0.458,0.39,1
"Mettl6",0.00741754384580409,-0.0815925248771628,0.063,0.103,1
"Rab26os",0.00752122799031819,-0.0365485891760307,0.005,0.021,1
"1700008J07Rik",0.00760356947635102,-0.00805072345816151,0,0.007,1
"Hnf1b",0.00760356947635102,-0.0139806214760835,0,0.007,1
"Itgad",0.00760356947635102,-0.0174149706909571,0,0.007,1
"Fam186a",0.00760356947635121,-0.0184405353877601,0,0.007,1
"Amotl2",0.00760356947635125,-0.0100694069284187,0,0.007,1
"Pgf",0.00760356947635133,-0.0123922664724119,0,0.007,1
"Ly6a",0.00760356947635133,-0.013572369525955,0,0.007,1
"Ptprc",0.00760356947635133,-0.0214324237371094,0,0.007,1
"Best1",0.00760356947635133,-0.0239929159880744,0,0.007,1
"Spp1",0.00760356947635158,-0.0191818464783086,0,0.007,1
"Mpp4",0.0076463227771393,0.0449473514894112,0.039,0.016,1
"Speer4b",0.00765974728263045,-0.0425227434832356,0.012,0.034,1
"Errfi1",0.00773771652844563,-0.10553858565337,0.133,0.186,1
"Spock3",0.00785207003681717,0.139801549575335,0.611,0.546,1
"4930570G19Rik",0.00786630983342925,0.109982185845003,0.166,0.126,1
"Tut7",0.00788782794905823,0.0597354029148271,0.118,0.077,1
"Bcap29",0.00789571899871089,-0.0515535674490517,0.124,0.17,1
"Rps8",0.00789960075872555,-0.090932264662905,0.156,0.212,1
"Ripk2",0.0080377328663132,-0.0823995705508481,0.158,0.211,1
"Foxn3",0.00805419435266254,0.117384754582047,0.733,0.69,1
"Swt1",0.00807058353629251,0.117033489360571,0.289,0.243,1
"Kirrel3",0.0080777233384241,-0.0643155956607986,0.989,0.996,1
"Morn1",0.00809677764539255,-0.0115065481526639,0.209,0.251,1
"Metap1",0.00818648123102943,0.0833503328894815,0.117,0.08,1
"Gnai2",0.0081937620217642,-0.0626843900280454,0.033,0.064,1
"Zfp719",0.00821792809966682,-0.0481607855842797,0.049,0.082,1
"Ntrk3",0.00829280204325563,-0.0855942155373057,0.925,0.933,1
"Cacnb2",0.00846752473514557,-0.0847823687156843,0.954,0.964,1
"Spred2",0.00851366985786174,0.118309251949659,0.493,0.449,1
"Zfp597",0.00852152981615361,0.0767094308537744,0.092,0.056,1
"Txndc9",0.00854857731594813,-0.0823344788252896,0.087,0.132,1
"Rab28",0.00855174486304174,0.0351253937470484,0.369,0.314,1
"Rps20",0.00890294108634407,-0.0768081534034658,0.062,0.1,1
"Ppp5c",0.0089295955462243,0.0978655113395343,0.118,0.082,1
"Gm28048",0.00894554188561971,-0.0198749123537587,0.006,0.022,1
"Dmxl2",0.00895408912536802,0.103042460504406,0.578,0.516,1
"Strbp",0.00897885767937444,-0.0789767870160998,0.908,0.906,1
"Flrt2",0.0091001289506368,0.114477520555931,0.183,0.134,1
"Grina",0.00911667290773513,0.114775552807888,0.368,0.332,1
"Serp2",0.00922817938191636,-0.0748819226825476,0.201,0.258,1
"Gm31793",0.00926126855389111,-0.0567459978590906,0.014,0.033,1
"Txndc16",0.0093037033184328,0.109630277683129,0.241,0.196,1
"Gpc4",0.00931605343095207,-0.132407754284956,0.505,0.57,1
"Cep76",0.00933177810407783,-0.0199800949839936,0.01,0.028,1
"Klhl28",0.00938285551424767,0.0389631879148229,0.089,0.055,1
"Nwd2",0.0094107070767898,0.119395648614868,0.387,0.327,1
"Usp3",0.00951138768898268,-0.119914390477239,0.214,0.273,1
"Traf2",0.00956716109351068,-0.0381426369513507,0.01,0.029,1
"Gm42690",0.00957365040074323,-0.0371860020399821,0.002,0.015,1
"Ttc3",0.00958452280674281,0.0782935092603587,0.942,0.919,1
"Igsf8",0.00964779847773427,0.0688865990483028,0.243,0.186,1
"Ttc9b",0.00969612605071513,0.0744407865939423,0.062,0.032,1
"Men1",0.00969724940490025,0.0424894326307819,0.068,0.038,1
"Gm10532",0.00970172084559042,-0.0214045896628776,0.001,0.012,1
"Mus81",0.00976450772234114,-0.0543079855481271,0.084,0.124,1
"Pcgf6",0.0098232202049867,0.0671068739256031,0.2,0.192,1
"Rell2",0.00989640939978229,-0.0571669611676253,0.058,0.094,1
"Taok1",0.00993207900276172,0.111780481980584,0.55,0.491,1
"Gm13562",0.00999728312361038,-0.0548586316120912,0.039,0.072,1
"Jpt1",0.0100482688139952,0.0930467033214717,0.2,0.184,1
"Prickle1",0.0101018709608691,0.0844761340939146,0.938,0.92,1
"Arfgef1",0.0101173775157395,0.112003667056016,0.49,0.426,1
"Srrm3",0.0105132978936311,-0.113980919606007,0.491,0.55,1
"Lurap1",0.0105170451485751,-0.064681873531984,0.085,0.125,1
"Asah2",0.0106408902552636,-0.0222364182846248,0.007,0.024,1
"Mbtd1",0.0106592807646561,0.0980404683209756,0.548,0.493,1
"Rit2",0.0106851301103802,0.0873346467331275,0.692,0.629,1
"Abhd3",0.0106914700386535,-0.0649891431691777,0.042,0.075,1
"Ube4b",0.0107973617589975,0.106056846166577,0.381,0.348,1
"Map3k14",0.0108059260574328,-0.0548345476077765,0.036,0.065,1
"Rpl9-ps6",0.0108345286641927,0.0616783133552037,0.07,0.039,1
"B2m",0.0109385617178794,-0.0744780146009286,0.025,0.051,1
"Trank1",0.0111316195227071,0.100449343335246,0.599,0.535,1
"Grik2",0.0111471335445199,0.0523435250789883,0.993,0.988,1
"Klhl3",0.0112225139234659,0.118987777269987,0.56,0.519,1
"Vxn",0.0112709522665402,-0.0628470092072715,0.032,0.061,1
"Stard7",0.0112813320414868,0.103272300813937,0.243,0.2,1
"Dnase1l2",0.0113467228702719,0.0365669054878947,0.017,0.004,1
"Bnip2",0.0113528088864924,0.0769319951103173,0.079,0.052,1
"St13",0.0115437986225557,0.104371814599205,0.3,0.271,1
"Cep57l1",0.011547574228577,0.0943441079471314,0.143,0.099,1
"Rreb1",0.0115899578605026,0.113194155464145,0.35,0.307,1
"Lrrtm4",0.0118576215635013,0.0632489609905518,1,1,1
"Thrb",0.0120530714054315,-0.124106695982645,0.47,0.535,1
"Dazap1",0.012085277604403,0.119312148366263,0.288,0.248,1
"Tpm1",0.0121828189829097,0.108207574374739,0.387,0.336,1
"Comt",0.0121862629836943,-0.134883456986822,0.271,0.328,1
"Cisd2",0.0122277135175651,0.115539946824141,0.27,0.22,1
"Sgms1",0.012235537951704,0.104950925223269,0.469,0.435,1
"Atp6v1f",0.0123743327860717,-0.104384403146545,0.099,0.144,1
"Incenp",0.0123980774996195,0.0623019226476015,0.039,0.018,1
"Pofut1",0.0124720465591866,-0.0376105008462979,0.142,0.18,1
"Mbnl1",0.0125155821689217,0.121956899073863,0.299,0.257,1
"Pgr",0.0127723299475659,-0.0849176711904962,0.09,0.133,1
"Scn9a",0.0127833613957207,0.0409322006783964,0.384,0.326,1
"Dscam",0.0128262872990072,-0.0896896371620035,0.935,0.944,1
"Setbp1",0.0130553313858519,0.0798713631995238,0.874,0.847,1
"Ptges3",0.0131580694816449,0.09989706905095,0.228,0.177,1
"Rpl37rt",0.0132793901720503,0.10240666828694,0.17,0.128,1
"Pkdcc",0.0135687528624997,-0.0481035191632353,0.033,0.061,1
"Rims1",0.0135733396591007,-0.0565715477969571,0.984,0.978,1
"Nle1",0.0135783379688632,-0.0309263816152523,0.079,0.112,1
"Mtg2",0.0136412701050392,-0.0654052684501615,0.174,0.226,1
"Dcdc2a",0.0136511228096387,-0.0497171864167691,0.016,0.038,1
"Catsper2",0.0136641584632966,-0.0877355105893107,0.142,0.192,1
"Cabp1",0.0137587727371146,-0.111752284252131,0.145,0.191,1
"Pgp",0.0138371874133785,0.093788761354156,0.172,0.135,1
"Sf3b1",0.013853052116654,0.107801113991265,0.479,0.425,1
"Pdcd10",0.013881953759143,0.0776155058027664,0.202,0.151,1
"Ncdn",0.0139691716312228,0.113686628077761,0.281,0.224,1
"Mrps18a",0.0140959179440807,0.0997865696338279,0.192,0.149,1
"Gm50205",0.0141356224019574,0.0213917681130955,0.012,0.002,1
"Uba52",0.0141791838262641,-0.0159117173709828,0,0.006,1
"Gm50046",0.0141791838262653,-0.0116285952177247,0,0.006,1
"Eda2r",0.0141791838262653,-0.0123561447370912,0,0.006,1
"Eng",0.0141791838262654,-0.00856783356770051,0,0.006,1
"Gm43545",0.0141791838262654,-0.00929568620087536,0,0.006,1
"Slc19a3",0.0141791838262656,-0.0105900466176181,0,0.006,1
"Tent5c",0.0141791838262656,-0.0107487998034342,0,0.006,1
"Tpbg",0.0141791838262656,-0.0131608594836671,0,0.006,1
"AI849053",0.0141791838262656,-0.0158268432746178,0,0.006,1
