"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Rims1",3.0970235915667e-07,-0.198000689525467,0.939,0.958,0.00984543799759054
"Vgll3",5.06954739436136e-07,-0.316408936803071,0.017,0.1,0.0161160911666748
"A330015K06Rik",5.26611835947178e-07,0.0170349857221626,0.762,0.623,0.0167409902647608
"Mllt3",6.38318192654238e-07,0.227416388209142,0.828,0.671,0.0202921353444782
"Gm15738",6.80823681511855e-07,-0.26922592097634,0.612,0.713,0.0216433848352619
"Ktn1",6.90288128905969e-07,0.188309148651536,0.612,0.429,0.0219442596179208
"Rab3c",7.26320145468541e-07,0.23555006022917,0.831,0.679,0.0230897174244449
"Cdh4",8.68725310232409e-07,-0.386155658486919,0.116,0.244,0.0276167776122883
"Slc1a3",1.03032884282082e-06,-0.334098685556351,0.069,0.174,0.032754153913274
"Edil3",1.07367038342772e-06,-0.338968377830342,0.565,0.627,0.0341319814891673
"Ddx5",1.1637723172845e-06,0.160191862345268,0.792,0.629,0.0369963219664744
"Gm11149",1.1674712856004e-06,-0.31641315306432,0.299,0.439,0.0371139121692366
"Raver2",1.19209232956113e-06,0.242204205993726,0.571,0.393,0.0378966151567482
"9530026P05Rik",1.40025607682828e-06,-0.436598071237215,0.263,0.359,0.0445141406823712
"AC149090.1",1.45313315621864e-06,0.17002615969289,0.731,0.565,0.0461951030361907
"Meg3",1.98402518417067e-06,0.106696544756218,0.997,1,0.0630721606047858
"Arih2",2.08166377453421e-06,0.147449123614764,0.352,0.202,0.0661760913924424
"Oxr1",2.2360981332783e-06,0.187912866326902,0.978,0.948,0.0710855596569173
"Snhg11",2.44293450109217e-06,0.0882053751593341,1,1,0.0776608877897202
"Epc1",2.49117628037056e-06,0.106085042262974,0.579,0.423,0.0791944939529801
"Lsamp",2.92390153140382e-06,-0.35977159323288,0.928,0.966,0.0929508296833273
"Zwint",2.97056318819772e-06,-0.0190049920143893,0.551,0.451,0.0944342037528055
"Trim37",3.32148932449117e-06,0.221363158103188,0.493,0.325,0.105590145625574
"Magi2",3.50690871707858e-06,-0.191131445638486,0.978,0.98,0.111484628115928
"Ust",3.81027298377699e-06,0.120709271238682,0.731,0.573,0.12112857815427
"Nkain2",4.15054402543946e-06,-0.20832888260379,0.997,0.994,0.13194579456872
"Phactr1",4.47235764479403e-06,0.155689753337172,0.986,0.958,0.142176249528002
"Tmem181b-ps",4.93059492763541e-06,0.20468368729614,0.416,0.255,0.15674361274953
"Srsf12",4.99030358181811e-06,0.177645641118067,0.191,0.078,0.158641750865998
"Nek1",5.32219160980613e-06,0.143253186000306,0.482,0.323,0.169192471275737
"Fam189a1",5.44151770778107e-06,0.181546139735547,0.939,0.854,0.17298584793036
"Itm2b",5.94540854609816e-06,0.0165065262617977,0.476,0.365,0.189004537680461
"Bcl11a",7.65789073625856e-06,0.124361910524551,0.715,0.559,0.24344434650566
"Gm28750",9.14287643998444e-06,-0.287625493182359,0.224,0.305,0.290652042027105
"Col25a1",9.52363432696228e-06,-0.418318147998153,0.177,0.275,0.302756335254131
"Gm13269",9.54397873964717e-06,-0.273523042019403,0.479,0.551,0.303403084133384
"Tm7sf3",1.04377178768321e-05,0.0788000810655187,0.213,0.11,0.331815051304494
"Trpc4",1.06148475595828e-05,0.19953862743667,0.781,0.631,0.337446003919138
"Ccdc85a",1.08806941027571e-05,-0.330358354643458,0.454,0.559,0.345897265526648
"Asic2",1.24029382452745e-05,-0.251934914643809,0.823,0.876,0.394289406817277
"Ctnna2",1.41721194868255e-05,-0.189980425040108,0.939,0.928,0.450531678486181
"Zmat4",1.47160745477094e-05,-0.277023115885227,0.565,0.573,0.467824009871681
"Sipa1l2",1.54252428374792e-05,0.155100693486399,0.224,0.11,0.490368469803464
"Syt16",1.56294591252267e-05,-0.147767241255463,0.668,0.655,0.496860505590957
"Flnb",1.66185736324096e-05,-0.272077188738857,0.388,0.485,0.5283044557743
"Sv2b",1.6853345159307e-05,0.206962364997435,0.828,0.701,0.535767842614368
"Cpne6",1.72852839483694e-05,0.10860944137834,0.507,0.361,0.549499176718663
"Arv1",1.84766187429367e-05,0.044187503194852,0.211,0.12,0.587371709837958
"Camk4",1.88655024170559e-05,0.241069491437224,0.765,0.633,0.599734321838209
"Foxp1",2.00639626969592e-05,0.199158623665185,0.798,0.663,0.637833374136333
"Txndc15",2.14902762888683e-05,-0.00322797475531494,0.296,0.214,0.683175883223123
"Nlgn2",2.30193249569206e-05,0.201360785074245,0.255,0.132,0.731784340380504
"Tmeff2",2.3038725877129e-05,-0.280856948806862,0.859,0.876,0.732401095633932
"Rpl14",2.31909531266824e-05,0.162307392864604,0.199,0.092,0.737240399897235
"Tbc1d10b",2.36693400696898e-05,0.035122108519686,0.15,0.082,0.75244832081544
"Cntn5",2.39910530545517e-05,-0.401254256678917,0.634,0.677,0.762675576604198
"Wdfy3",2.6175677796218e-05,0.146382905146478,0.812,0.675,0.832124797141771
"Pnn",2.69888984413713e-05,-0.0152733133554959,0.665,0.555,0.857977081451194
"Fbxo41",2.74500659525281e-05,0.20046976862479,0.368,0.226,0.872637596630868
"Mef2c",3.09502846206832e-05,-0.377111654557444,0.319,0.433,0.98390954809152
"Atp2b4",3.24668177916199e-05,-0.303327757645823,0.288,0.415,1
"Setd7",3.67234217812755e-05,0.166896657979165,0.493,0.343,1
"Hbb-bs",3.77577723650013e-05,-0.125323779227708,0.014,0.076,1
"4930419G24Rik",3.78330277676934e-05,-0.231582351018211,0.74,0.784,1
"A230004M16Rik",3.90190780126457e-05,-0.281105184200651,0.197,0.295,1
"Nbea",3.95448688456975e-05,-0.147653752273973,0.964,0.966,1
"Pcdh17",4.04808925178059e-05,-0.312644289117938,0.416,0.469,1
"Synpr",4.06870929161839e-05,-0.36723019109678,0.136,0.226,1
"Dtx3",4.13266963850589e-05,0.102196702305459,0.416,0.287,1
"Svop",4.20551262113872e-05,0.155872136416483,0.596,0.443,1
"Gm12394",4.35052897153343e-05,-0.207784764346324,0.327,0.367,1
"Htr2c",4.4177211845675e-05,0.251721608553962,0.402,0.257,1
"Ptpn9",4.67298404843175e-05,0.223867864397857,0.454,0.309,1
"Npc1",4.68494135071873e-05,0.175842990084205,0.235,0.12,1
"Tenm1",4.72832398081522e-05,0.103292460151267,0.953,0.868,1
"Gm20642",4.74677377748489e-05,-0.192762308884602,0.831,0.888,1
"Gm30094",4.90806542164227e-05,0.183413972991591,0.302,0.174,1
"Rictor",4.96844643245877e-05,0.15627908774941,0.512,0.361,1
"Lrp2bp",4.98607986045484e-05,0.0481765857017541,0.028,0,1
"Kmt2a",5.19858451622755e-05,0.213716718396411,0.618,0.473,1
"Bmpr1a",5.229118820261e-05,-0.0166271871284491,0.44,0.353,1
"Kcnab1",5.23370446234276e-05,0.0840759106491427,0.873,0.754,1
"Elavl2",5.3206163077379e-05,0.193019732097699,0.596,0.443,1
"Wasf3",5.71000070036729e-05,0.186630730220376,0.416,0.271,1
"Rbfox3",5.7297071627981e-05,-0.116140361482212,0.823,0.792,1
"Ndufs4",6.1929853622226e-05,0.102694933781257,0.499,0.365,1
"Vps13b",6.24444674777827e-05,-0.047618183805997,0.753,0.669,1
"Rian",6.49194313729606e-05,0.190467414134243,0.945,0.878,1
"Galnt17",6.63189540792231e-05,0.09094688913421,0.831,0.705,1
"Zfp385b",6.73969746973761e-05,0.141961143150255,0.867,0.75,1
"Chd3",7.10950959275432e-05,0.0917054083170756,0.504,0.369,1
"Rgs7bp",7.31489137359071e-05,-0.138858621070227,0.709,0.693,1
"Rftn1",7.50480464131754e-05,0.0862180929409108,0.294,0.182,1
"Wsb1",7.69364671425484e-05,0.141006618621453,0.335,0.208,1
"Mink1",7.77346385409828e-05,0.150375692806684,0.507,0.363,1
"Rmst",7.80194426101504e-05,-0.221818520454896,0.011,0.064,1
"Plxna2",7.99878229673199e-05,0.136136078302221,0.518,0.373,1
"Klf12",8.10382464483464e-05,0.206896371037352,0.681,0.537,1
"Usp46os2",8.52600192820203e-05,-0.0608148917843088,0,0.03,1
"Nfia",9.16615677950813e-05,-0.280848190030143,0.427,0.509,1
"Disp2",9.20443549396741e-05,0.0935217836078739,0.449,0.321,1
"Adamtsl1",9.56902362745191e-05,-0.336276121429194,0.435,0.521,1
"Lztfl1",9.59728049090531e-05,-0.194576437234527,0.46,0.483,1
"Srgap2",9.70265012621443e-05,0.180404982163259,0.742,0.605,1
"Golga4",9.78603720591228e-05,0.0932432026235817,0.382,0.263,1
"S100pbp",9.90161013078968e-05,0.00206691451783036,0.277,0.2,1
"Sacm1l",9.9536054616318e-05,0.0882349444037805,0.54,0.411,1
"Nav2",0.000100773699260361,0.00673203373100151,0.958,0.882,1
"Kcnk13",0.000102435493510066,-0.237387377585425,0.047,0.116,1
"Rbfox1",0.000102764242261741,-0.141805379940075,0.989,0.986,1
"Ppp2r2b",0.000102821426969081,0.135092159072463,0.964,0.898,1
"Gm29237",0.000104327309771352,-0.227654789179328,0.449,0.493,1
"Lcorl",0.000105182871238213,-0.274639303531131,0.482,0.493,1
"Zbtb16",0.000105452664435781,0.188157014898642,0.648,0.503,1
"Usf3",0.000108806983830602,0.124824268548518,0.327,0.202,1
"Usp34",0.000111435599089934,0.142833852199369,0.823,0.701,1
"Hnrnpll",0.000111524941493546,0.128756208428304,0.562,0.421,1
"Ptprk",0.000114039518946416,-0.261793283119027,0.515,0.593,1
"Dnajc7",0.000114404082244462,0.16284738680644,0.429,0.293,1
"Lima1",0.000115322399337163,-0.186599048112967,0.044,0.126,1
"Gabra3",0.000115352791898832,-0.250350965156179,0.374,0.451,1
"Sema3a",0.000115940936692852,-0.135746591115861,0.028,0.088,1
"Brinp2",0.000121192019772548,-0.197546610924655,0.584,0.597,1
"Smurf1",0.000122597574302877,0.189650106110752,0.418,0.279,1
"Grik2",0.000124769420565769,-0.21928059703947,0.936,0.918,1
"Pttg1",0.000125549682851201,0.0468110880802669,0.025,0,1
"Esr1",0.00013748213407037,-0.216511074160564,0.072,0.14,1
"Ryr3",0.000139269470289789,0.0761362609633638,0.942,0.854,1
"Gm42556",0.000142692375383303,0.150691473050778,0.199,0.098,1
"Sdk1",0.000142888666336992,0.218340153712613,0.496,0.353,1
"Npas2",0.000154714734454708,0.138269764529314,0.709,0.571,1
"Pola1",0.000157124937708091,0.20282692562882,0.357,0.228,1
"Il6ra",0.000157856763556793,0.133575176382948,0.177,0.086,1
"Igfbpl1",0.000177915539500164,-0.14904848154347,0.008,0.05,1
"Kcng1",0.000179747595080008,0.171101082795717,0.335,0.21,1
"2410004B18Rik",0.000182188818569239,0.161014623835946,0.152,0.066,1
"Gatad2b",0.000187751201362494,-0.0634291391014326,0.604,0.523,1
"Lrrc45",0.00018922115094134,0.113724530585917,0.263,0.156,1
"Hnrnpk",0.000191920139764544,0.211273237605527,0.363,0.24,1
"Fbxl16",0.000191926381700976,0.144474738774064,0.385,0.255,1
"Slc1a1",0.000194570234296634,0.180708088634238,0.526,0.385,1
"Tet2",0.000198782432599595,0.112832336523316,0.399,0.275,1
"Thsd7a",0.000205853122915976,-0.306546226438291,0.197,0.303,1
"L1cam",0.000206588762279211,0.125482966668308,0.319,0.202,1
"4930467D21Rik",0.000209519005374861,-0.206787229538602,0.014,0.062,1
"Cacna1c",0.000211163537114083,-0.19867787468377,0.909,0.928,1
"Brinp1",0.000217066453678925,-0.0698603156220223,0.85,0.784,1
"Ntm",0.00021738675449263,0.186777560986131,0.839,0.723,1
"Dbn1",0.000220298535905752,-0.097854745644775,0.609,0.563,1
"Cpe",0.000228266421071876,0.119910091542021,0.861,0.754,1
"Ube4a",0.000231712863283519,-0.0442209305748925,0.319,0.261,1
"Spock1",0.000238003885715414,-0.255562625539067,0.56,0.673,1
"Miga2",0.00024160478681506,0.134668615826789,0.357,0.234,1
"Pde4b",0.000242891336744891,0.0242665968761719,0.648,0.527,1
"Xpo1",0.000243559058278975,0.170863030625812,0.38,0.25,1
"Vcl",0.00025017111453812,0.140808081382173,0.274,0.164,1
"Atp8a2",0.00025180200766394,-0.1142621329136,0.471,0.439,1
"Gnao1",0.000260918301488662,0.0968448716877022,0.765,0.643,1
"Dgkq",0.00026465423660897,0.116370569432911,0.105,0.036,1
"Sema3e",0.000271473329403529,0.228387842715278,0.554,0.425,1
"Parp8",0.000273960594083257,0.150775823560679,0.612,0.473,1
"Cnih3",0.000275597411405251,0.151530034087903,0.512,0.377,1
"Chchd3",0.000275657726054011,0.0631666568128011,0.626,0.509,1
"Galnt9",0.000286357505627082,0.196369722220821,0.62,0.485,1
"Efna5",0.000289144768473319,0.270805827713545,0.618,0.489,1
"Ppargc1a",0.000293013431538594,0.0196194461397148,0.537,0.439,1
"Tmem178",0.000293688541299863,0.174692685468671,0.371,0.244,1
"Hnrnpc",0.000294846210279688,-0.0721525467925709,0.374,0.339,1
"Rabgap1l",0.00029524258170847,0.126126061589991,0.898,0.8,1
"Cit",0.000302195401677472,-0.245947623711496,0.089,0.182,1
"Clmn",0.000304500792518841,0.163623997000334,0.402,0.271,1
"Garem1",0.000305847588332126,0.184238876126233,0.596,0.457,1
"Sec63",0.000310125130901345,0.166609666358878,0.424,0.291,1
"Stxbp1",0.000311343422404972,0.0390716169163418,0.568,0.457,1
"Smc6",0.00031448828556566,0.115322179458891,0.382,0.257,1
"A330008L17Rik",0.000315860767865632,0.0855536889571484,0.302,0.2,1
"Hebp2",0.000316915808314576,0.0340631330043296,0.022,0,1
"Zfp493",0.000316915808314578,0.0341539949662941,0.022,0,1
"Tfdp1",0.000319377620244725,0.162714769870505,0.296,0.18,1
"Hsph1",0.000320964975776264,0.160643707508639,0.197,0.1,1
"Plp1",0.000331256634779955,0.0277174115808768,0.316,0.226,1
"Pcyt2",0.00033288015609092,0.11563684501332,0.601,0.467,1
"Klf13",0.000337169741674517,0.0754962344317788,0.352,0.244,1
"Gm16083",0.00033833947234297,-0.223810000711641,0.141,0.23,1
"Acly",0.000338397243860856,0.0854728854888599,0.139,0.064,1
"Exoc7",0.000343108800799227,0.0959983674047316,0.283,0.182,1
"Ndrg4",0.000343788799140639,0.145802350461343,0.548,0.411,1
"Setbp1",0.000347925180272314,-0.0130959742016206,0.842,0.758,1
"Peg3",0.000348636867961122,0.192257655325144,0.515,0.379,1
"Cab39",0.000349557321746763,-0.118954898508774,0.385,0.377,1
"Nars2",0.000351157950062746,0.135078632527761,0.288,0.176,1
"Rpl37rt",0.000351604898969345,0.0716544667491185,0.169,0.088,1
"Stub1",0.000353026068788159,0.135700688495054,0.233,0.13,1
"B3gat1",0.000354077536785171,0.178312612353195,0.352,0.234,1
"Clstn2",0.000357224383971952,-0.167773492376038,0.706,0.699,1
"Gm29683",0.000359631349607077,0.0613461787102267,0.147,0.08,1
"1600012H06Rik",0.000361297591476762,0.0823672462349827,0.094,0.032,1
"Tpp2",0.000364137482386904,0.0153327297054188,0.382,0.291,1
"Arhgap39",0.000374568004933796,0.181258810927908,0.72,0.597,1
"Fxyd6",0.00038216113612003,0.0984230953699278,0.23,0.14,1
"Akap13",0.000382936426378233,0.234917537468458,0.474,0.355,1
"Lyst",0.000383261416436962,-0.129494047049763,0.524,0.507,1
"Rai14",0.000384334823133868,0.0735528898999217,0.078,0.026,1
"Luzp1",0.000385959925123085,0.209102836678962,0.524,0.395,1
"Nrxn3",0.000388496590708117,-0.182588903291026,0.875,0.88,1
"Lrp3",0.000391656142072372,0.112342954791672,0.1,0.034,1
"Adam33",0.000398611818652732,0.0974386262731726,0.147,0.076,1
"Zfp641",0.000400264224542951,0.133190226192589,0.18,0.09,1
"Copg2",0.000405119944580996,0.0829077789877654,0.515,0.393,1
"Fbxo44",0.000416530366464369,0.101967100514965,0.249,0.152,1
"Kalrn",0.000426971637422986,-0.0712207751219451,0.975,0.942,1
"Rnf112",0.000427747821427879,0.153166307788747,0.529,0.395,1
"Celf6",0.000434982377602281,0.0695882475988523,0.202,0.122,1
"Klf15",0.000440497337867204,0.0611592343460614,0.05,0.008,1
"6530403H02Rik",0.000444853511715135,0.246053585116191,0.568,0.433,1
"Psmf1",0.000447364273510209,0.0700252151305742,0.161,0.086,1
"Ptpn1",0.000453175217114661,0.038224425459656,0.548,0.445,1
"Nkain3",0.000455780757310237,-0.197201242719867,0.839,0.85,1
"Sestd1",0.000462933212940243,0.133268479567737,0.429,0.303,1
"Gsk3b",0.000470847957035037,0.0621451142275049,0.704,0.583,1
"Aff4",0.000471170196176759,0.0270291851537998,0.609,0.511,1
"Cacna1e",0.000474479748422218,-0.023211194636668,0.928,0.854,1
"B3gnt2",0.000480339681218056,-0.0696398191194778,0.022,0.076,1
"Zmym3",0.000480918148963766,0.151160974721945,0.23,0.128,1
"Phkg2",0.000485883239416021,0.133743787375952,0.177,0.088,1
"Henmt1",0.000486352187256068,-0.0449495118450601,0,0.024,1
"Pld5",0.00048635218725613,-0.0673909989609554,0,0.024,1
"Klhl33",0.000486352187256147,-0.0481207744000401,0,0.024,1
"Cnst",0.000489479493270684,0.128444048508876,0.186,0.094,1
"Copa",0.000495521832742418,0.022388818555101,0.391,0.303,1
"Dnaja2",0.00049753731955541,0.0808675605024001,0.693,0.569,1
"Gpat4",0.000497801928337249,0.119307817693589,0.175,0.086,1
"A830082K12Rik",0.000499613665536304,0.0100555967754223,0.582,0.481,1
"Cers5",0.000504531244428279,0.0448854844556164,0.446,0.343,1
"Dock3",0.000505708321541605,-0.0519087044968578,0.825,0.75,1
"Zfand2a",0.000511614540467017,0.123240789810945,0.086,0.03,1
"Baiap2",0.000518007608715885,-0.0276403460714267,0.584,0.511,1
"D430041D05Rik",0.000524955294956091,-0.212361863588615,0.521,0.597,1
"Pkm",0.00052672077821298,0.117982485020121,0.299,0.19,1
"Nrn1",0.000531141637952575,-0.201976671450863,0.219,0.335,1
"Sympk",0.000531251495798903,0.0732137097690343,0.452,0.337,1
"D430042O09Rik",0.000533135813846349,-0.158368386129054,0.454,0.455,1
"Fech",0.000542605785977069,0.0826823360625766,0.266,0.17,1
"Gnai1",0.000543593179341845,0.0740993736363628,0.568,0.451,1
"Slc25a22",0.000543793703698401,0.0762245166496313,0.1,0.038,1
"Cntn1",0.000548303070968707,-0.0797348563080293,0.853,0.802,1
"Pcbp3",0.000552270072954716,0.176168468799879,0.476,0.345,1
"Samd12",0.000553049672775816,-0.129335561022739,0.889,0.874,1
"Frmpd4",0.000554677966176776,-0.238908387139268,0.859,0.874,1
"Abca5",0.000558211908296479,0.200347256087931,0.33,0.216,1
"Gm17167",0.000564463588370593,-0.179690786547475,0.393,0.419,1
"Prkg1",0.000568300818783394,-0.116246437939652,0.947,0.9,1
"Sidt1",0.000570763802109266,-0.0868768978695473,0.615,0.569,1
"Tspan15",0.000571413685506738,0.0776826615259514,0.089,0.032,1
"Gm13844",0.000572700051244559,-0.12957812311181,0.028,0.088,1
"Tenm4",0.000579540868881019,0.0614237365826344,0.961,0.892,1
"Ubac2",0.000588950280337979,0.127624688916167,0.41,0.287,1
"Znrf1",0.000596002907943561,0.0355203129875422,0.46,0.363,1
"Fam172a",0.000602119174791551,-0.100796342196845,0.709,0.671,1
"Timp2",0.000604832808360915,0.113961023860473,0.238,0.14,1
"Bbx",0.000606953547109972,0.184224257277552,0.382,0.259,1
"Ksr1",0.00060964383613073,0.171282867354055,0.604,0.473,1
"Snph",0.000615893563029063,0.177441806321034,0.726,0.637,1
"A330102I10Rik",0.000618303649851217,0.109331535561531,0.557,0.431,1
"Wdr12",0.000626934072543699,0.077039188833198,0.247,0.152,1
"Plpp4",0.000627903948804811,0.118005887143751,0.202,0.12,1
"Ankrd52",0.000642094352752473,0.0404695192672868,0.199,0.128,1
"Khdrbs3",0.000661121464740661,0.128654562285108,0.889,0.794,1
"Kit",0.000670982480285754,0.186146131952707,0.399,0.275,1
"Mllt6",0.00067981332387069,0.0718764602939665,0.18,0.102,1
"2900060N12Rik",0.000683076471162542,0.105917001014706,0.183,0.098,1
"Usp29",0.000689460562546117,-0.158345973194161,0.476,0.463,1
"Gm5141",0.000699687274776106,0.0186388210976244,0.15,0.094,1
"1700030F04Rik",0.000699938177142522,0.115253847613976,0.391,0.275,1
"Dennd5b",0.000705617580500038,0.0931784572298856,0.582,0.459,1
"Fam171a1",0.000721134699947024,0.138022742849143,0.46,0.333,1
"Them6",0.000721430103505346,0.0489301466270935,0.047,0.008,1
"Caly",0.000726880771810457,-0.0549470086834506,0.418,0.357,1
"Elovl6",0.000732853321778226,0.118442314106395,0.416,0.295,1
"4933406I18Rik",0.000737864252609573,0.155101443934762,0.557,0.427,1
"E2f4",0.000748645037264989,0.0572966472829591,0.133,0.07,1
"Dyrk1a",0.000751021539743254,0.178413880001556,0.479,0.351,1
"Wrn",0.000751928936809577,0.0814512368859857,0.313,0.216,1
"Hmgcl",0.000752112297741397,0.0534668115955003,0.288,0.202,1
"Zfr",0.000763504740393715,0.0806513015345378,0.856,0.752,1
"Acp1",0.000765256582181306,-0.0859469982901571,0.593,0.545,1
"Sorbs2",0.000774576478762615,-0.173967689627787,0.803,0.784,1
"Gm10125",0.000783128471021548,0.00474875647058631,0.307,0.234,1
"Taf3",0.000783691304031028,0.0197093048956427,0.288,0.212,1
"Agap3",0.000785340222286325,0.143997904482156,0.33,0.216,1
"Eno1",0.00078699074525706,0.177743132858502,0.274,0.174,1
"Pim3",0.000812438934626176,0.0251209964867845,0.078,0.034,1
"Agbl4",0.000818633164077275,0.0897535539289933,0.961,0.896,1
"Shank1",0.000819027115532586,0.170023928512308,0.573,0.447,1
"Eif1b",0.000819679741370903,0.0957516123678163,0.247,0.152,1
"Rasgrf1",0.000829341404597687,0.0871779526581966,0.903,0.812,1
"Vmn2r85",0.000831558706409411,0.0372444064565876,0.141,0.08,1
"Gm37340",0.000832958262437205,0.115901175007836,0.889,0.794,1
"Psip1",0.00083880048749669,0.00761769089682174,0.637,0.541,1
"Dgkg",0.000846317080425288,0.0526891068163282,0.945,0.87,1
"Gm20275",0.000869557860124514,-0.143807245891294,0.701,0.693,1
"Deup1",0.000871053211161025,-0.0537380528306534,0,0.022,1
"Rab26os",0.000871053211161031,-0.0589342084724945,0,0.022,1
"Map6",0.000876099663783152,0.0536767840269115,0.468,0.363,1
"Zcchc18",0.000876965591411724,0.0482120582117178,0.634,0.521,1
"Usp24",0.00087701885805845,0.180619709393373,0.468,0.345,1
"Tceal9",0.000879829679045795,0.0837032065988238,0.166,0.088,1
"Utp18",0.00088341825952341,0.0312744616959548,0.205,0.134,1
"Otulin",0.000885447690500469,-0.0964689311809027,0.355,0.335,1
"Pard3",0.000889012120259216,-0.153409363564139,0.23,0.246,1
"Csmd1",0.00089568800346523,-0.0933663587459987,0.997,0.996,1
"Dlg5",0.000896878204536267,0.161356694953194,0.288,0.18,1
"Efr3b",0.000904398746213393,0.205116875682986,0.554,0.433,1
"Hps4",0.000907584751128067,0.112831021960089,0.263,0.162,1
"Lsm14a",0.000908002567985713,0.0284688555235363,0.249,0.18,1
"Garnl3",0.000913522443950833,-0.19911133757985,0.402,0.453,1
"Caln1",0.000914946591533782,-0.0579683119140744,0.884,0.826,1
"Dnajb1",0.000931093478165691,0.0717685051533362,0.055,0.012,1
"Spock3",0.000932467215494785,-0.316519645529488,0.327,0.383,1
"D5Ertd579e",0.00093360630366645,0.134449872780519,0.385,0.267,1
"Cpsf6",0.000935927979591128,-0.0133808643733556,0.587,0.503,1
"Prpf4b",0.00094126950568272,0.161046785820437,0.759,0.649,1
"Adcy8",0.000961905086176276,-0.0532947390602626,0.352,0.301,1
"Gdi1",0.000983732601237424,0.0736210142824167,0.266,0.178,1
"Rasgef1b",0.000992855499090139,0.0892795284554535,0.778,0.667,1
"Gm49936",0.00101146760661636,0.00791654834381253,0.075,0.04,1
"Ano8",0.00101453152325044,0.124917209766501,0.108,0.044,1
"Hs2st1",0.00101709559868454,0.10323946172891,0.54,0.417,1
"Hook1",0.00102162104584224,0.0962109944526356,0.54,0.417,1
"C2cd5",0.0010309209258819,0.0180827139306619,0.712,0.609,1
"Rfx7",0.00103920602747289,0.0675590479957784,0.673,0.557,1
"Rybp",0.00104039680788027,0.0900253119190624,0.208,0.122,1
"Cnr1",0.00104408573741705,0.143419697775159,0.49,0.367,1
"Carmil1",0.0010456317016765,0.0467281425897545,0.227,0.152,1
"Nrg3",0.00104834901342791,-0.121085336628376,1,1,1
"Mbp",0.0010553745888997,0.00762235366633501,0.388,0.303,1
"Rcor1",0.00105721729389385,0.0988233738996644,0.377,0.263,1
"Rpl7-ps7",0.00106780470891633,0.0953750237708757,0.055,0.012,1
"Sorl1",0.00107446410795726,0.208327770524647,0.468,0.353,1
"Gm11670",0.00108143361952148,-0.160254581663918,0.058,0.12,1
"Pus7",0.00108264060020869,0.0705210213555021,0.352,0.257,1
"Kcnq3",0.00109126439175957,-0.0443898314276869,0.867,0.822,1
"Slc1a2",0.00109508496175693,0.107217770478759,0.493,0.371,1
"Fstl1",0.00110012764169341,0.115851534095402,0.296,0.192,1
"Sytl2",0.00110025520911028,-0.0129823174391063,0.116,0.082,1
"Gm41414",0.00110142123935576,0.11739235531714,0.485,0.367,1
"Thoc7",0.00110805096071757,0.0801778278212183,0.393,0.285,1
"Atp1b1",0.00110813566732631,0.140227806198878,0.82,0.715,1
"Asxl2",0.00112126621661917,0.0540392638180125,0.521,0.413,1
"Lrch3",0.00112434612296518,0.0559335356759787,0.438,0.337,1
"Wdr82",0.00112514863924228,0.107939856509255,0.197,0.11,1
"Dclk1",0.00112684861804066,-0.0480758411439322,0.878,0.818,1
"Grik5",0.00113472862780684,0.0980820915399676,0.554,0.431,1
"Pspc1",0.00114051153187323,-0.110937431009861,0.382,0.369,1
"Rspry1",0.00114343230460982,0.170248548510303,0.396,0.277,1
