"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"BC004004",0.010109216117447,0.293679739189908,0.24,0,1
"Zfp362",0.0101092161174471,0.505642677592808,0.24,0,1
"Slc37a4",0.0101092161174471,0.440052588000773,0.24,0,1
"Ctnnb1",0.0101092161174471,0.480423216688012,0.24,0,1
"Rnf112",0.010147309809275,0.605739257480236,0.52,0.105,1
"Gm43376",0.010151436642733,0.546918743848814,0.52,0.105,1
"Dnttip1",0.0106614566805495,0.5963178928002,0.52,0.105,1
"Qk",0.010819367734655,0.887435637707118,0.52,0.105,1
"Prrc2b",0.0108331535273567,0.581565348356572,0.52,0.105,1
"Xpo7",0.0108737871896673,-0.062395280369155,0.72,0.368,1
"4930587E11Rik",0.0112626571641475,0.294786187702069,0.88,0.474,1
"Hpca",0.01188370380703,-0.400229745628694,0,0.211,1
"Gm33206",0.01188370380703,-0.556125183375289,0,0.211,1
"Gm15385",0.01188370380703,-0.604079383584249,0,0.211,1
"Gm40437",0.01188370380703,-0.519217953334409,0,0.211,1
"Fig4",0.01188370380703,-0.307138932486633,0,0.211,1
"Paqr3",0.01188370380703,-0.462847527056383,0,0.211,1
"Rpap2",0.01188370380703,-0.463250485140451,0,0.211,1
"Rhbdd2",0.01188370380703,-0.464778442828324,0,0.211,1
"G6pc3",0.01188370380703,-0.466259436729228,0,0.211,1
"BC005537",0.01188370380703,-0.481735299836205,0,0.211,1
"Gabra3",0.01188370380703,-0.560417450418979,0,0.211,1
"Cdh24",0.01188370380703,-0.669223688166232,0,0.211,1
"BB557941",0.01188370380703,-0.252718112801338,0,0.211,1
"Nsf",0.0120201332064355,-0.688546363977099,0.72,0.947,1
"Pde10a",0.0122173883031186,-0.146076215453716,1,0.789,1
"Zfyve9",0.0131386450236677,0.444107937000749,0.8,0.368,1
"Ntm",0.0150300583215211,-0.259890216747375,0.96,0.737,1
"Mlip",0.0151587386163768,0.782511994735817,0.64,0.211,1
"Ppp3ca",0.0159947901795266,0.293509041689972,1,0.737,1
"Gmcl1",0.0170865204641297,0.322166993269861,0.68,0.263,1
"Ak5",0.017569083254341,0.576600074835295,0.4,0.053,1
"Sgcd",0.0177250183788114,1.1556659126779,0.4,0.053,1
"Rmnd5a",0.0186191659695254,0.613772373653818,0.4,0.053,1
"Tcf12",0.0186874674549838,0.217050841015832,0.6,0.211,1
"N4bp2l1",0.0188545428691636,-1.01923866375399,0.2,0.579,1
"Adgrl1",0.0193645332533956,0.561692334137954,0.4,0.053,1
"Cspg5",0.0193701306083364,0.570232822512696,0.56,0.158,1
"Usp13",0.0194600981263766,0.624591016225771,0.4,0.053,1
"Zfp692",0.0198547928802799,0.314158357366691,0.72,0.316,1
"Ptk2b",0.0199968659540288,0.563111828862,0.56,0.158,1
"Cds2",0.020276476027555,-0.819110970172889,0.08,0.421,1
"Senp3",0.0212031699200359,0.435785130743875,0.2,0,1
"Dnajb2",0.0212031699200359,0.42180775595192,0.2,0,1
"Gm12002",0.0212031699200359,0.41584598899644,0.2,0,1
"Gpr18",0.0212031699200359,0.380001267118512,0.2,0,1
"Shkbp1",0.0212031699200359,0.351035637942518,0.2,0,1
"Mbtps1",0.0212031699200359,0.341077408783749,0.2,0,1
"Scn3a",0.0212031699200359,0.525724082740613,0.2,0,1
"Lyrm9",0.0212031699200359,0.458668909545307,0.2,0,1
"Ttpal",0.0212031699200359,0.404727559815188,0.2,0,1
"Abcg4",0.0212031699200359,0.35637658446207,0.2,0,1
"Gm9828",0.0212031699200359,0.356206714863845,0.2,0,1
"Nadk",0.0212031699200359,0.355443951913376,0.2,0,1
"Sbf1",0.0212031699200359,0.351607097005572,0.2,0,1
"Rell2",0.0212031699200359,0.313116028509737,0.2,0,1
"Gm10130",0.0212031699200359,0.298994759200224,0.2,0,1
"Aebp2",0.0212031699200359,0.286168353194754,0.2,0,1
"Mtx1",0.0212031699200359,0.5728400007259,0.2,0,1
"Cacnb2",0.0212031699200359,0.555202472932429,0.2,0,1
"Gm15261",0.0212031699200359,0.534366091557849,0.2,0,1
"Ube3b",0.0212031699200359,0.443331578335658,0.2,0,1
"Fjx1",0.0212031699200359,0.412483400784037,0.2,0,1
"Nup153",0.0212031699200359,0.411937827154246,0.2,0,1
"Ugp2",0.0212031699200359,0.403701532230502,0.2,0,1
"Rpain",0.0212031699200359,0.400275060252819,0.2,0,1
"B3gat3",0.0212031699200359,0.316033209373698,0.2,0,1
"Sox4",0.0212031699200359,0.292102641321115,0.2,0,1
"Galntl6",0.021203169920036,1.27143165918248,0.2,0,1
"Prkg1",0.021203169920036,0.616431233297972,0.2,0,1
"Tvp23b",0.021203169920036,0.57307150622179,0.2,0,1
"Mapk6",0.021203169920036,0.537999658890735,0.2,0,1
"Gigyf1",0.021203169920036,0.527285546076033,0.2,0,1
"Bbx",0.021203169920036,0.514348651359102,0.2,0,1
"Brd7",0.021203169920036,0.505116132419847,0.2,0,1
"Cog8",0.021203169920036,0.503113822227577,0.2,0,1
"Sez6",0.021203169920036,0.496762164362043,0.2,0,1
"4930556J24Rik",0.021203169920036,0.470793454788993,0.2,0,1
"Lin7c",0.021203169920036,0.454210857224531,0.2,0,1
"C79798",0.021203169920036,0.439786937956023,0.2,0,1
"Cpeb2",0.021203169920036,0.431463596878036,0.2,0,1
"Fis1",0.021203169920036,0.429039797387996,0.2,0,1
"Prpf19",0.021203169920036,0.426909684277536,0.2,0,1
"Cnot11",0.021203169920036,0.426138053496229,0.2,0,1
"Papss1",0.021203169920036,0.416216919973563,0.2,0,1
"Gm49226",0.021203169920036,0.388191233119113,0.2,0,1
"Ciapin1",0.021203169920036,0.387590534250215,0.2,0,1
"Gm14296",0.021203169920036,0.383196704228342,0.2,0,1
"Ptov1",0.021203169920036,0.375046424430918,0.2,0,1
"Fam199x",0.021203169920036,0.370967375976694,0.2,0,1
"Zfp26",0.021203169920036,0.361722862692533,0.2,0,1
"Gm5812",0.021203169920036,0.352355798911344,0.2,0,1
"Igdcc4",0.021203169920036,0.351746712254901,0.2,0,1
"Lrch2",0.021203169920036,0.349690458719623,0.2,0,1
"Pms1",0.021203169920036,0.346174380731232,0.2,0,1
"Ctsl",0.021203169920036,0.334932628081309,0.2,0,1
"Agfg2",0.021203169920036,0.313044447708192,0.2,0,1
"Yif1b",0.021203169920036,0.310747025204,0.2,0,1
"Zcrb1",0.021203169920036,0.288393301322578,0.2,0,1
"Nrip1",0.0212031699200361,0.559245967562762,0.2,0,1
"Ank1",0.0212031699200361,0.477518194710942,0.2,0,1
"Cand1",0.0212031699200361,0.406212094005206,0.2,0,1
"Pbx4",0.0212031699200361,0.401735643366829,0.2,0,1
"Ubqln2",0.0212031699200361,0.282936909090255,0.2,0,1
"Trappc13",0.0212031699200361,0.278036645479846,0.2,0,1
"4933424G05Rik",0.0212031699200361,0.663175009683382,0.2,0,1
"Me1",0.0212031699200361,0.447783297247691,0.2,0,1
"Htr2b",0.0212031699200361,0.44536976410063,0.2,0,1
"Gosr1",0.0212031699200361,0.396498549128909,0.2,0,1
"Zfyve16",0.0212031699200361,0.388407838141518,0.2,0,1
"Vps26b",0.0212031699200361,0.382827946687931,0.2,0,1
"Miip",0.0212031699200361,0.37494258217931,0.2,0,1
"Fzd3",0.0212031699200361,0.356864037511374,0.2,0,1
"Lgmn",0.0212031699200361,0.351489582810166,0.2,0,1
"Dcun1d3",0.0212031699200361,0.32110496257007,0.2,0,1
"Pithd1",0.0212031699200361,0.319613997846694,0.2,0,1
"Ttc9",0.0212031699200362,0.421251358870187,0.2,0,1
"4930595D18Rik",0.0212031699200362,0.409900673384782,0.2,0,1
"Fam120a",0.0215682207565073,0.64659102955459,0.48,0.105,1
"Grina",0.0221119249066603,-0.988925475905913,0.16,0.526,1
"Rbm27",0.0221424803145113,0.199030329002238,0.36,0.053,1
"Nfat5",0.0247272138171612,0.451371734271136,0.72,0.316,1
"Trub2",0.0260147925580293,-0.617629888054595,0.08,0.421,1
"Ndrg3",0.0260174077381928,0.649171560373166,0.6,0.211,1
"Eda",0.0260438814274146,-1.04361109023386,0.12,0.421,1
"Sacm1l",0.0260494334365172,0.261367212772255,0.64,0.263,1
"Serpine2",0.0262280601498706,0.29187138540334,0.52,0.158,1
"Ccdc30",0.0268165497636305,0.806548433749243,0.6,0.211,1
"Cobl",0.0296478226514799,0.64463683344695,0.6,0.211,1
"Trim2",0.0300824057011382,0.563335420115498,0.8,0.421,1
"Baz2b",0.0306875488675871,-0.0355675423377746,0.84,0.526,1
"Bmper",0.0312582379724006,0.393921045756941,0.52,0.158,1
"Sgk1",0.0316112360478163,0.74770908569622,0.64,0.263,1
"Arl15",0.0317245897385218,0.417307172680828,0.84,0.474,1
"Ttc4",0.0330063629550047,0.392139987794736,0.36,0.053,1
"Sv2c",0.0330518608108133,0.768807147036026,0.36,0.053,1
"Tbc1d24",0.0335546836695911,0.433980508935901,0.36,0.053,1
"Gpr158",0.033901023805329,0.50498226521567,0.8,0.421,1
"Itgb8",0.0340806856278546,-0.378759075027143,0,0.158,1
"Slco4a1",0.0340806856278546,-0.458594347544151,0,0.158,1
"Gm48837",0.0340806856278546,-0.523146115094292,0,0.158,1
"F13a1",0.0340806856278546,-0.827056112978233,0,0.158,1
"2310009B15Rik",0.0340806856278547,-0.203448985709175,0,0.158,1
"Thoc3",0.0340806856278547,-0.341861474664844,0,0.158,1
"Ndufa9",0.0340806856278547,-0.388762274796173,0,0.158,1
"Slc2a8",0.0340806856278547,-0.388762274796173,0,0.158,1
"C1d",0.0340806856278547,-0.288138952750223,0,0.158,1
"Rdh14",0.0340806856278547,-0.298270302717854,0,0.158,1
"Smc1a",0.0340806856278547,-0.300218842188161,0,0.158,1
"AC166172.1",0.0340806856278547,-0.334741080751962,0,0.158,1
"AW549877",0.0340806856278547,-0.349956509603119,0,0.158,1
"Mrps26",0.0340806856278547,-0.367971452802731,0,0.158,1
"Tmco4",0.0340806856278548,-0.193905606937316,0,0.158,1
"Acad10",0.0340806856278548,-0.215472115900001,0,0.158,1
"Eif4a1",0.0340806856278548,-0.215472115900001,0,0.158,1
"Zranb3",0.0340806856278548,-0.243622054812863,0,0.158,1
"Rab1b",0.0340806856278548,-0.255284782022699,0,0.158,1
"Sgms2",0.0340806856278548,-0.255284782022699,0,0.158,1
"Gas7",0.0340806856278548,-0.273180607468963,0,0.158,1
"C330018D20Rik",0.0340806856278548,-0.308096792781101,0,0.158,1
"Tmem168",0.0340806856278548,-0.311645620143216,0,0.158,1
"Zfp277",0.0340806856278548,-0.313753032250392,0,0.158,1
"Pip4k2b",0.0340806856278548,-0.320477026139049,0,0.158,1
"Ramac",0.0340806856278548,-0.328852786583935,0,0.158,1
"Gfra4",0.0340806856278548,-0.331273416608097,0,0.158,1
"Gm21647",0.0340806856278548,-0.379236259842788,0,0.158,1
"Etnk2",0.0340806856278548,-0.38149042866344,0,0.158,1
"Plat",0.0340806856278548,-0.391684341257679,0,0.158,1
"Lama2",0.0340806856278548,-0.403719342464149,0,0.158,1
"Aamdc",0.0340806856278548,-0.407275960494729,0,0.158,1
"Dpp3",0.0340806856278548,-0.412188904313797,0,0.158,1
"Kat2b",0.0340806856278548,-0.417370294065831,0,0.158,1
"2210016L21Rik",0.0340806856278548,-0.418160332642951,0,0.158,1
"B3gntl1",0.0340806856278548,-0.429222956314085,0,0.158,1
"Tmcc3",0.0340806856278548,-0.517223077567528,0,0.158,1
"AV356131",0.0340806856278548,-0.541287642036584,0,0.158,1
"Slc16a4",0.0340806856278548,-0.549531170022511,0,0.158,1
"Ppp1ca",0.0340806856278548,-0.576425436257508,0,0.158,1
"Itga8",0.0340806856278548,-0.587492263288796,0,0.158,1
"Pygo2",0.0340806856278548,-0.63494698274498,0,0.158,1
"Arhgef33",0.0340806856278549,-0.286403471050094,0,0.158,1
"Hexb",0.0340806856278549,-0.293769292782586,0,0.158,1
"Gabarapl1",0.0340806856278549,-0.319248159813718,0,0.158,1
"Gm14066",0.0340806856278549,-0.346282194462053,0,0.158,1
"Ppid",0.0340806856278549,-0.389112991832009,0,0.158,1
"Bcdin3d",0.0340806856278549,-0.471464448711509,0,0.158,1
"Cstb",0.0340806856278549,-0.481543344761164,0,0.158,1
"Dtx4",0.0340806856278549,-0.495957921422335,0,0.158,1
"Stk16",0.0340806856278549,-0.642862556704162,0,0.158,1
"Gm34471",0.0340806856278551,-0.489076434911705,0,0.158,1
"Rbms2",0.0340806856278551,-0.520312691447277,0,0.158,1
"Kmo",0.0340806856278551,-0.597334943066872,0,0.158,1
"Gls2",0.0354029141406396,0.428994656703037,0.36,0.053,1
"Sept4",0.0354160452272343,0.538100769804516,0.36,0.053,1
"Uqcrc2",0.0358856133082435,0.546354856969226,0.36,0.053,1
"Jakmip2",0.0362625356974171,0.66922060677575,0.52,0.158,1
"Cpeb1",0.0366914078972511,0.594263735973834,0.36,0.053,1
"BC052040",0.0369536861500943,0.551983973577558,0.36,0.053,1
"Nln",0.0370136856324672,0.434693794452512,0.36,0.053,1
"Gfpt1",0.0372531755510461,0.561836954363956,0.36,0.053,1
"Htr1f",0.0375714012369911,0.717375475986689,0.36,0.053,1
"Med15",0.0376647682216595,0.524967835523226,0.36,0.053,1
"Acvr2a",0.037710930266372,0.513466321770816,0.36,0.053,1
"Cr1l",0.037771371075188,0.496632718038382,0.36,0.053,1
"Bmpr1a",0.0377767496629472,0.573930909662869,0.36,0.053,1
"Hdx",0.0382738292710534,0.649774879017655,0.44,0.105,1
"Pnmal2",0.0388772287615298,-0.693229424191608,0.04,0.316,1
"Usp37",0.0395948910353592,0.568319145943734,0.52,0.158,1
"Syngr1",0.0396612703389939,0.576409372525217,0.52,0.158,1
"Snx27",0.0404764156685531,0.124640739058896,0.4,0.105,1
"Trank1",0.0410386114843239,0.62970160349341,0.68,0.316,1
"Ndst3",0.0410895131744827,-0.159362348619375,0.96,0.789,1
"Rufy2",0.0415924892938819,0.459042111883525,0.64,0.263,1
"Klhl32",0.0417379890044946,0.60042145917984,0.64,0.263,1
"Epn2",0.0421567485497883,0.531717408484339,0.44,0.105,1
"Srek1",0.0422445569527045,0.234207567206165,0.68,0.316,1
"Trim46",0.043142475686105,0.619330717803707,0.44,0.105,1
"4930517O19Rik",0.04314636519315,-0.811939976087337,0.28,0.632,1
"Iqcb1",0.0432154958483032,0.658742723604887,0.44,0.105,1
"Gm21798",0.0433863808202716,-0.737575638222877,0.44,0.737,1
"Npas3",0.0438854011032069,0.737752198113752,0.16,0,1
"Zmat3",0.0438854011032069,0.63393174385676,0.16,0,1
"Hsbp1",0.0438854011032069,0.590128703191186,0.16,0,1
"Mgat4c",0.0438854011032069,0.580505924571424,0.16,0,1
"Pms2",0.0438854011032069,0.504307542816012,0.16,0,1
"4930444A19Rik",0.0438854011032069,0.420299606458166,0.16,0,1
"Bcl2l11",0.0438854011032069,0.411769951874519,0.16,0,1
"Eri2",0.0438854011032069,0.404330375287651,0.16,0,1
"Mindy4",0.0438854011032069,0.397404750715682,0.16,0,1
"Tmem170b",0.0438854011032069,0.395922083463172,0.16,0,1
"Rars",0.0438854011032069,0.39251266235746,0.16,0,1
"Gm17545",0.0438854011032069,0.388511660617951,0.16,0,1
"Snx11",0.0438854011032069,0.379712603671548,0.16,0,1
"Fam241a",0.0438854011032069,0.375417516834057,0.16,0,1
"Sf1",0.0438854011032069,0.370921392525048,0.16,0,1
"Cdh11",0.0438854011032069,0.369203325661226,0.16,0,1
"Gm17171",0.0438854011032069,0.356710557312904,0.16,0,1
"Mrpl15",0.0438854011032069,0.346329889162907,0.16,0,1
"Tpd52l2",0.0438854011032069,0.34478336261375,0.16,0,1
"Mfsd1",0.0438854011032069,0.343791556892368,0.16,0,1
"Cyb5a",0.0438854011032069,0.33891728064608,0.16,0,1
"Gm10039",0.0438854011032069,0.336864369998359,0.16,0,1
"Brdt",0.0438854011032069,0.332171162118354,0.16,0,1
"Rfc2",0.0438854011032069,0.325029434120613,0.16,0,1
"Tex264",0.0438854011032069,0.322927366890063,0.16,0,1
"Ciz1",0.0438854011032069,0.320467636153552,0.16,0,1
"Recql",0.0438854011032069,0.311689963563254,0.16,0,1
"Neto2",0.0438854011032069,0.3027744870306,0.16,0,1
"Ak1",0.0438854011032069,0.296804232098065,0.16,0,1
"Stk10",0.0438854011032069,0.296116611604696,0.16,0,1
"Zbtb10",0.0438854011032069,0.295598926383866,0.16,0,1
"Slc49a4",0.0438854011032069,0.290000599947263,0.16,0,1
"Nrbf2",0.0438854011032069,0.288410973001381,0.16,0,1
"Ascc2",0.0438854011032069,0.285206542309324,0.16,0,1
"Ddx31",0.0438854011032069,0.283328422040435,0.16,0,1
"Prdx5",0.0438854011032069,0.282642950613253,0.16,0,1
"Sidt2",0.0438854011032069,0.277309868630954,0.16,0,1
"Rfc1",0.0438854011032069,0.275570831031766,0.16,0,1
"Lysmd2",0.0438854011032069,0.271211036707125,0.16,0,1
"Csnk1g2",0.0438854011032069,0.267974042705363,0.16,0,1
"Arhgdig",0.0438854011032069,0.267908269010843,0.16,0,1
"Crppa",0.0438854011032069,0.265481460194988,0.16,0,1
"Ppp3r1",0.0438854011032069,0.262868816415224,0.16,0,1
"Tjp2",0.0438854011032069,0.262587622136266,0.16,0,1
"4930480K15Rik",0.0438854011032069,0.256371148783652,0.16,0,1
"Nfic",0.0438854011032069,0.255729320112446,0.16,0,1
"Ankrd54",0.0438854011032069,0.255214673411094,0.16,0,1
"Wbp1l",0.0438854011032069,0.252444772377829,0.16,0,1
"Gm42726",0.0438854011032069,0.24718928944775,0.16,0,1
"Apaf1",0.0438854011032069,0.244795238158773,0.16,0,1
"Gm49676",0.0438854011032069,0.244612062024299,0.16,0,1
"Hnrnpa0",0.0438854011032069,0.238268774647476,0.16,0,1
"Snrpd3",0.0438854011032069,0.235206867235299,0.16,0,1
"Vps37c",0.0438854011032069,0.233520098337885,0.16,0,1
"Myh14",0.0438854011032069,0.230538817640528,0.16,0,1
"Rab23",0.0438854011032069,0.221653978680632,0.16,0,1
"Adat1",0.0438854011032069,0.218564420605726,0.16,0,1
"Ago4",0.0438854011032069,0.214569234867901,0.16,0,1
"Rnf44",0.0438854011032069,0.207178068966019,0.16,0,1
"Gm14399",0.0438854011032069,0.207005340753446,0.16,0,1
"Zbtb37",0.0438854011032069,0.198232194416033,0.16,0,1
"Tmtc3",0.0438854011032069,0.194239826492312,0.16,0,1
"Naxe",0.0438854011032069,0.187134866616855,0.16,0,1
"Amer1",0.0438854011032069,0.154573854843708,0.16,0,1
"Heatr6",0.0438854011032071,0.375429764790932,0.16,0,1
"Ntmt1",0.0438854011032071,0.369333195807011,0.16,0,1
"Fxyd6",0.0438854011032071,0.361645034989826,0.16,0,1
"Tmed8",0.0438854011032071,0.33948140486103,0.16,0,1
"Tcp1",0.0438854011032071,0.330511874480361,0.16,0,1
"Arl6ip6",0.0438854011032071,0.315832926806157,0.16,0,1
"Brd2",0.0438854011032071,0.306164457639985,0.16,0,1
"Nup160",0.0438854011032071,0.287814216451812,0.16,0,1
"Lin7b",0.0438854011032071,0.264405559203854,0.16,0,1
"Gm26981",0.0438854011032071,0.250482010755998,0.16,0,1
"P2ry12",0.0438854011032071,0.233117030749609,0.16,0,1
"Fbxl4",0.0438854011032071,0.226312741390662,0.16,0,1
"Kctd17",0.0438854011032071,0.382116185956025,0.16,0,1
"Zwilch",0.0438854011032071,0.2962354339289,0.16,0,1
"Wdr73",0.0438854011032071,0.27741970028798,0.16,0,1
"Abraxas2",0.0438854011032073,0.322365622818604,0.16,0,1
"Zfp263",0.0438854011032073,0.289207650071486,0.16,0,1
"Jam3",0.0438854011032073,0.285856243829634,0.16,0,1
"H2afj",0.0438854011032073,0.49742480811568,0.16,0,1
"Pex7",0.0438854011032073,0.493649715655351,0.16,0,1
"Sdk1",0.0438854011032073,0.483076712369765,0.16,0,1
"Dgkq",0.0438854011032073,0.390992063585185,0.16,0,1
"Fam53c",0.0438854011032073,0.37890641921401,0.16,0,1
"Tctn2",0.0438854011032073,0.368667314549154,0.16,0,1
"Hebp1",0.0438854011032073,0.364392045862689,0.16,0,1
"Fam216a",0.0438854011032073,0.358234787493626,0.16,0,1
"Sync",0.0438854011032073,0.358050226064318,0.16,0,1
"Cdkl1",0.0438854011032073,0.355982363477283,0.16,0,1
"Gorasp2",0.0438854011032073,0.343081171939742,0.16,0,1
"Tmem127",0.0438854011032073,0.340926475514882,0.16,0,1
"Dnah11",0.0438854011032073,0.323175967389796,0.16,0,1
"Neat1",0.0438854011032073,0.313450318497513,0.16,0,1
"Sez6l2",0.0438854011032073,0.298158444689045,0.16,0,1
"H2-D1",0.0438854011032073,0.291978906596757,0.16,0,1
"Adnp2",0.0438854011032073,0.291654595428806,0.16,0,1
"Lamc1",0.0438854011032073,0.290849196543383,0.16,0,1
"Ldha",0.0438854011032073,0.287903333783423,0.16,0,1
"1700047A11Rik",0.0438854011032073,0.277020471957019,0.16,0,1
"Ipo4",0.0438854011032073,0.275658437812007,0.16,0,1
"Tm9sf1",0.0438854011032073,0.257969686326156,0.16,0,1
"B4galt3",0.0438854011032073,0.229822665462486,0.16,0,1
"Ppat",0.0438854011032073,0.226725954305536,0.16,0,1
"Adprhl2",0.0438854011032073,0.223028490133002,0.16,0,1
"Gm11906",0.0438854011032073,0.214780471806293,0.16,0,1
"Cdh8",0.0438854011032073,0.568784636289609,0.16,0,1
"Adora1",0.0438854011032073,0.491921617139387,0.16,0,1
"Car2",0.0438854011032073,0.487291112576389,0.16,0,1
"4930590L20Rik",0.0438854011032073,0.443624353512093,0.16,0,1
"Cand2",0.0438854011032073,0.426854561091019,0.16,0,1
"Ipo5",0.0438854011032073,0.419020851845839,0.16,0,1
"Slc25a40",0.0438854011032073,0.400040151853608,0.16,0,1
"Gm15910",0.0438854011032073,0.399261950238425,0.16,0,1
"Cbwd1",0.0438854011032073,0.373866320200899,0.16,0,1
"Pdgfa",0.0438854011032073,0.371258032330963,0.16,0,1
"Polrmt",0.0438854011032073,0.35690254544404,0.16,0,1
"Sbk1",0.0438854011032073,0.35264852039285,0.16,0,1
"Ddr1",0.0438854011032073,0.347770444567836,0.16,0,1
"Dnajb14",0.0438854011032073,0.328213218373411,0.16,0,1
"Prpf31",0.0438854011032073,0.325308805644839,0.16,0,1
"Vps36",0.0438854011032073,0.307880592269357,0.16,0,1
"C9orf72",0.0438854011032073,0.306089293187617,0.16,0,1
"Gm42948",0.0438854011032073,0.305279147203502,0.16,0,1
"Slc25a53",0.0438854011032073,0.303073020494132,0.16,0,1
"Atp6v1c1",0.0438854011032073,0.289911669330864,0.16,0,1
"Gm15396",0.0438854011032073,0.284198270281216,0.16,0,1
"Thnsl1",0.0438854011032073,0.271821698134757,0.16,0,1
"Ak6",0.0438854011032073,0.267095762547335,0.16,0,1
"Inka2",0.0438854011032073,0.259450211631606,0.16,0,1
"Ggcx",0.0438854011032073,0.25718461315326,0.16,0,1
"Ralgds",0.0438854011032073,0.255567894721646,0.16,0,1
"Clns1a",0.0438854011032073,0.253555310610468,0.16,0,1
"Grhpr",0.0438854011032073,0.242402664435551,0.16,0,1
