"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Neat1",9.26291756054625e-07,0.165767610179395,0.681,0.647,0.0294468149249765
"St18",1.03704987356877e-06,0.110480792870618,0.922,0.891,0.0329678154807511
"Vps8",1.12039117222723e-06,-0.152244157482238,0.194,0.261,0.0356172353651035
"Rabgap1l",1.32614607206449e-06,0.210434206239352,0.303,0.268,0.0421581836309301
"Grik2",1.43705393644973e-06,0.158469185772709,0.593,0.573,0.0456839446397369
"Gm22146",1.54873721455379e-06,-0.246890048029481,0.013,0.042,0.049234356050665
"Litaf",1.65207590550098e-06,0.124362415201758,0.267,0.266,0.0525194930358761
"A330015K06Rik",1.69169834769615e-06,-0.21794126042698,0.341,0.43,0.0537790904732607
"Mob3b",1.89808595782178e-06,0.341723022763376,0.103,0.058,0.0603401525991545
"Kansl1",2.14648278638919e-06,-0.0937513304582374,0.256,0.317,0.0682366877793123
"Ncam2",2.17528385619815e-06,0.187295645778108,0.639,0.592,0.0691522737885392
"Magi1",2.19568848553943e-06,0.278726814130321,0.264,0.205,0.0698009369552985
"Rtn1",2.36711739510795e-06,0.233986854471967,0.345,0.287,0.0752506619904818
"Sulf2",2.64066819921869e-06,-0.264531147053165,0.149,0.219,0.083946842053162
"Pakap",3.01046503827313e-06,-0.18431985226195,0.487,0.575,0.0957026835667027
"Kif13a",3.85068280196379e-06,0.183483236341745,0.436,0.394,0.122413206274429
"Hpf1",4.06642705519933e-06,0.043032056509861,0.038,0.047,0.129271716084787
"Nrxn2",4.2646131529705e-06,-0.30294101449447,0.091,0.148,0.135572052132932
"Rftn1",4.55563196659962e-06,0.307012714067503,0.162,0.11,0.144823540218202
"Robo1",4.60480531427341e-06,-0.143743041711358,0.14,0.196,0.146386760940752
"Fbxw23",5.24498977085678e-06,-0.249511290823003,0.015,0.043,0.166738224815537
"Thap12",5.53757729628057e-06,0.173421794576985,0.033,0.022,0.176039582248759
"Frmd5",5.61479171162739e-06,-0.16987415783868,0.887,0.896,0.178494228512635
"C1ql2",7.06735475837928e-06,0.275662737648845,0.06,0.033,0.224671207768877
"Gas7",7.09221287969574e-06,0.286552917943426,0.197,0.145,0.225461447445528
"Ybx1",7.83354339987644e-06,-0.0260532505484736,0.06,0.079,0.249028344682072
"Sh3kbp1",9.32576967022932e-06,0.265119079471833,0.231,0.167,0.29646621781659
"Ecrg4",9.4254384261972e-06,-0.119505046601697,0,0.012,0.299634687568809
"Pde4b",9.44828185998026e-06,0.084439345076154,0.995,0.995,0.300360880328772
"Gm42917",1.01563361393927e-05,-0.0486090228637303,0.03,0.046,0.322869925871294
"Tmsb4x",1.01596701324236e-05,0.148695274883595,0.665,0.636,0.322975913509746
"Myo1d",1.03041185311932e-05,0.221634042594379,0.343,0.29,0.327567928106632
"Mllt3",1.04908034992304e-05,-0.242430910636507,0.09,0.143,0.333502643240535
"Chd7",1.17051428034735e-05,0.245615937776311,0.27,0.22,0.372106489722423
"Srsf2",1.21848192029399e-05,-0.08426376920703,0.177,0.224,0.387355402461459
"Padi2",1.45186788638838e-05,0.288223355773102,0.067,0.031,0.461548801082865
"Tmeff1",1.51690038325516e-05,0.16805547788752,0.259,0.243,0.482222631836815
"Psap",1.56415761408457e-05,-0.155816331831701,0.18,0.239,0.497245705517484
"Ap3b1",1.65134509604129e-05,-0.136308780184051,0.127,0.174,0.524962606031527
"Dcn",1.66233755226974e-05,-0.16649404309043,0.004,0.022,0.52845710786655
"Snhg11",1.72790852844073e-05,0.210450290695937,0.439,0.373,0.549302121191309
"Pacs2",1.72792911235459e-05,0.21339082702895,0.201,0.17,0.549308664817524
"App",1.73714326745003e-05,0.140641529339967,0.67,0.622,0.552237844722364
"Creg2",1.81704676147185e-05,0.214072518514215,0.035,0.019,0.577639165471903
"Tbc1d5",1.84709547289758e-05,-0.131793833164213,0.602,0.682,0.587191650834141
"Ermn",2.00001688373694e-05,0.0797525303378441,0.211,0.219,0.635805367339975
"Atad2b",2.02894306129491e-05,-0.142603733898734,0.18,0.237,0.64500099918565
"Eya4",2.05685869726246e-05,-0.240038123388441,0.062,0.105,0.653875379859735
"Tmem178b",2.12311984500045e-05,0.165391717473068,0.588,0.548,0.674939798725642
"Tmod1",2.22078159616201e-05,0.287515416401634,0.162,0.113,0.705986469419901
"Olfm1",2.3263238950629e-05,0.194440181924703,0.296,0.263,0.739538366240495
"Pgbd5",2.37663158040927e-05,-0.279298682720579,0.063,0.109,0.755531179412108
"Hipk2",2.4431050806688e-05,0.140888498702302,0.42,0.403,0.776663105144613
"Cpeb3",2.46667582778786e-05,-0.0283627453413302,0.178,0.211,0.784156245653761
"Nxf1",2.51827445451293e-05,-0.154833038684121,0.02,0.044,0.80055944908966
"Itpk1",2.62886117455532e-05,-0.216330293899358,0.184,0.251,0.835714967391138
"Dcc",2.79449105296268e-05,0.258745277500459,0.333,0.274,0.888368705736836
"Lypd6",2.86756063848187e-05,0.258941755263312,0.047,0.026,0.911597526973387
"Aatk",3.64154451987785e-05,0.172844928517012,0.312,0.287,1
"Fkbp1a",3.7531322114092e-05,0.230997819796319,0.188,0.154,1
"St3gal3",3.95116282815961e-05,-0.168754039546877,0.25,0.32,1
"Itgad",4.68542265976113e-05,-0.250319277699684,0.028,0.059,1
"Ninj2",4.73542321724815e-05,0.211668721963379,0.368,0.313,1
"Crebzf",4.78113705797459e-05,0.129368431317349,0.148,0.14,1
"Frmd4b",4.82812589328211e-05,0.167223903405748,0.508,0.469,1
"Cops5",4.83529825643642e-05,0.170631133741143,0.062,0.05,1
"Cpsf7",4.84007431747916e-05,0.113712775962703,0.071,0.068,1
"Pelp1",5.04261751757319e-05,-0.160713533537017,0.009,0.029,1
"Synj2",5.25817390755922e-05,0.259496953365203,0.201,0.152,1
"Slc24a3",5.32806567414646e-05,-0.275120823427858,0.093,0.143,1
"Gpm6b",5.39307244289397e-05,-0.14641992595613,0.614,0.686,1
"Shisa4",5.42303745737037e-05,0.221662721942806,0.266,0.224,1
"Fa2h",5.55439335969419e-05,0.0248154038152613,0.394,0.428,1
"Gm17114",5.58604483559544e-05,0.0920686275753395,0.009,0,1
"Lrp1b",5.67265909650578e-05,0.107576526773241,0.944,0.924,1
"Fbn2",5.68132836409278e-05,0.288647112236513,0.068,0.034,1
"Ttll7",6.1159070594746e-05,0.0957398908015974,0.467,0.465,1
"Tacc1",6.22996720790521e-05,-0.246429814444856,0.19,0.253,1
"Cdh10",6.48131983788644e-05,0.216127289866957,0.342,0.291,1
"Sept4",6.59420258595598e-05,0.179163877801622,0.41,0.37,1
"Ralgps1",6.59426356646204e-05,-0.153919326375519,0.278,0.347,1
"Pak7",6.70182090322552e-05,0.137635127794843,0.564,0.537,1
"Pla2g3",7.78748755403606e-05,-0.217748415929159,0.104,0.154,1
"Abca8a",7.81372831313012e-05,-0.131843699569032,0.191,0.247,1
"Syne1",7.86901376314087e-05,0.247392158870241,0.155,0.109,1
"Gm26854",8.76059706794945e-05,-0.206304218600867,0.013,0.034,1
"Fam214a",8.8486749717213e-05,-0.245418049267406,0.107,0.159,1
"Phyhipl",8.85304860415751e-05,0.196100576791956,0.098,0.08,1
"9330159F19Rik",9.08315612277916e-05,-0.235617709569593,0.086,0.133,1
"Sh3bgrl3",9.14783807354086e-05,0.280708878912973,0.12,0.086,1
"Ube2e2",9.25374051954379e-05,0.165660160331611,0.611,0.553,1
"Rlf",9.30423102498072e-05,-0.198446055568696,0.083,0.127,1
"Atp1b1",9.46570281892072e-05,0.158030778815698,0.336,0.305,1
"Myo1e",9.60433690218381e-05,0.186869856836587,0.114,0.098,1
"Gm33255",9.71412025606447e-05,-0.157175745884077,0.053,0.086,1
"Nos1",9.73567451315476e-05,-0.0804085114119606,0,0.007,1
"Lrrtm3",9.97306081861703e-05,-0.19966050354983,0.256,0.325,1
"Fmnl2",9.99036937707033e-05,-0.203978689485857,0.429,0.496,1
"Ptpn11",0.000106162452680634,-0.0419537168219035,0.224,0.261,1
"Kif6",0.000106681463976625,0.128820827795941,0.147,0.145,1
"Tcf12",0.000110597101080611,0.13157173733006,0.527,0.51,1
"Sh2b2",0.000110738037414065,-0.208607813691677,0.016,0.04,1
"Trf",0.000117318697778613,0.107075104192615,0.508,0.512,1
"Tenm2",0.000119518832408429,-0.291350985873227,0.205,0.262,1
"Gm21984",0.000121107246226825,-0.154912043153273,0.109,0.153,1
"Daam1",0.000123899061012138,0.175571131298422,0.321,0.289,1
"Tsc22d3",0.000126399809982755,-0.233492922023077,0.14,0.195,1
"Sema6a",0.000126498540951722,0.219841402026657,0.251,0.208,1
"Cuedc1",0.000127098474872341,0.0133413243990557,0.138,0.155,1
"Enah",0.000133173884606904,-0.272119921358026,0.113,0.163,1
"Atp6v0c",0.000134514517756734,0.17776655687933,0.403,0.351,1
"Ncam1",0.000135294387816917,-0.109504847210333,0.711,0.772,1
"Nlgn1",0.000135700655870881,0.184193505203887,0.432,0.374,1
"Creb5",0.000141693471873439,0.220047318082929,0.261,0.22,1
"Atraid",0.000142964546087154,0.195328908520171,0.077,0.059,1
"Cacnb4",0.000146132966663353,-0.235600315691243,0.156,0.179,1
"Dennd2a",0.00014877365920522,-0.169982248417544,0.043,0.075,1
"Rap1a",0.000151546956530493,0.204090203700718,0.192,0.166,1
"Utp14a",0.00015291071514023,0.0158781885065719,0.037,0.048,1
"4930402H24Rik",0.000155860748711983,0.157540658962833,0.423,0.38,1
"Neo1",0.000164534407434801,0.0126978057134985,0.287,0.316,1
"D130017N08Rik",0.00016527703094733,-0.105614559804379,0.002,0.015,1
"Cdr2",0.000165284664395503,0.206898825011548,0.035,0.013,1
"Synpr",0.000165975773528748,0.30231513155688,0.132,0.096,1
"Sptan1",0.000167543496731448,-0.0662367207050802,0.067,0.091,1
"Klf15",0.000169218563597741,-0.0889070930744497,0.024,0.043,1
"Suv39h1",0.000176767450692356,-0.0801516844501964,0.015,0.031,1
"Rasa3",0.000183591942682526,0.0505029072321014,0.107,0.117,1
"Rab6b",0.000196416894680986,-0.0013659579512233,0.077,0.091,1
"Zc3h6",0.000199146924024442,0.19705775738934,0.054,0.04,1
"Gm10371",0.000203245860435454,0.169203661545524,0.025,0.007,1
"Gm32036",0.0002077633333494,-0.0795940331471895,0.087,0.113,1
"Npepps",0.000224494778937264,-0.0123059115703741,0.239,0.271,1
"Riok2",0.00022566841371964,0.157870051981622,0.031,0.021,1
"Smap1",0.000226285516013753,0.0129772273044241,0.092,0.107,1
"Plekhh1",0.000226713031055643,0.164640647641026,0.356,0.324,1
"Meis1",0.000226883008244522,-0.0880946792679098,0.061,0.086,1
"Daam2",0.000229083420243827,-0.132384261729234,0.441,0.514,1
"Kcnip4",0.00022933111032381,0.233002724859557,0.162,0.122,1
"Fnip1",0.000233565742302955,-0.169232232617195,0.11,0.155,1
"Emsy",0.000236866940184327,-0.160556963090749,0.071,0.109,1
"Apbb2",0.000239015312655476,-0.192866978039446,0.282,0.312,1
"Txndc16",0.000239036027583919,-0.13655300534261,0.197,0.251,1
"Tma16",0.00024595322607475,-0.312879870232537,0.048,0.082,1
"Lmtk2",0.000246122053929274,-0.109406905368006,0.049,0.076,1
"Magi2",0.000260326966756367,0.0811275865891039,0.988,0.987,1
"Nfasc",0.00027588950104788,-0.154748813550883,0.442,0.514,1
"Ablim2",0.00029453978076095,0.224582423081046,0.259,0.211,1
"Tmem108",0.000299145966110729,0.255245379299002,0.123,0.086,1
"Rasal1",0.000302612679037231,0.211014611832443,0.065,0.046,1
"Akap6",0.000303670927874425,0.0821563163627783,0.311,0.317,1
"Dock5",0.000307375117366504,0.130306155059981,0.197,0.189,1
"Gm17160",0.000315040851022272,-0.14222358740797,0.006,0.021,1
"Epha4",0.000316945816321998,0.257298949013492,0.13,0.086,1
"Phldb1",0.000345475462959095,0.173942269772013,0.35,0.305,1
"Tesk2",0.000353552811930031,0.151621273282366,0.086,0.079,1
"Apc",0.000356446670234971,0.203130835332546,0.264,0.226,1
"Nxpe3",0.000368771516777846,-0.0905530547560336,0.107,0.14,1
"Sfpq",0.000370369253065077,-0.0300920154776392,0.163,0.193,1
"Ccdc191",0.00037706915248849,-0.0332999355850097,0.079,0.098,1
"Crebrf",0.000377148250698466,-0.187223066076252,0.156,0.209,1
"Mta3",0.000378475916482837,-0.225842230372258,0.157,0.212,1
"Xrn2",0.000380415814713955,-0.0706779695002125,0.078,0.103,1
"Abhd17b",0.000392454503354439,0.0321762799171177,0.456,0.484,1
"AC149090.1",0.000397592484592111,-0.163785710777488,0.042,0.072,1
"Gm13905",0.00039863142702041,-0.00671185158955612,0.097,0.114,1
"Jph4",0.000401089651334321,0.223714082668989,0.043,0.021,1
"Fth1",0.000402554394807853,0.129607615472475,0.683,0.647,1
"Il12b",0.000410263353073403,-0.0587376646082143,0,0.006,1
"Gm37742",0.000410263353073456,-0.0540600506580603,0,0.006,1
"Pantr1",0.000419889230166783,-0.224940687864612,0.048,0.082,1
"Rasl12",0.000423785042905002,0.125920493005189,0.011,0.001,1
"P4ha1",0.000433054054354106,-0.24374356130236,0.066,0.102,1
"Clic4",0.000434867424742547,0.194817682614072,0.312,0.271,1
"Celf2",0.000437496976503624,0.203004788149195,0.172,0.144,1
"Ptprj",0.000438720976911314,-0.232138019048053,0.11,0.158,1
"Cog5",0.000444496529151164,0.0328785231945858,0.173,0.187,1
"Pvt1",0.000448353504107956,0.236424058094698,0.214,0.164,1
"Gm19439",0.000455824233625588,-0.192535473410241,0.082,0.123,1
"Mrgpra9",0.000464680656494581,-0.0773578024643061,0,0.009,1
"Nnat",0.00046483168905216,-0.24304640101959,0.06,0.098,1
"Pcsk7",0.000470305821501687,0.0309198686783555,0.036,0.044,1
"Arhgap31",0.00048779277299457,-0.184147599036237,0.091,0.132,1
"Nde1",0.000506802947656972,-0.108027114139153,0.042,0.066,1
"Herc1",0.000512723050155254,0.0774524805561726,0.146,0.148,1
"Hunk",0.000516528686987769,0.159645204667464,0.021,0.006,1
"Gpatch8",0.000532746635105903,0.12243712090534,0.335,0.319,1
"March1",0.000552359885766665,0.149835494781035,0.586,0.535,1
"mt-Rnr2",0.0005604316185673,0.0392917575843379,0.162,0.172,1
"Dgki",0.000563235204557137,-0.178501579097504,0.5,0.555,1
"Arhgef10",0.000566049465051267,-0.165082677797161,0.275,0.339,1
"Paip2",0.00056625734694209,-0.0957981857720787,0.219,0.268,1
"Clu",0.00058875446572457,-0.176636069754961,0.045,0.074,1
"March8",0.000593675162082541,-0.194382732068992,0.129,0.178,1
"Eif1",0.000597992126692765,0.183076383183014,0.158,0.139,1
"Cbl",0.000612606461125195,-0.185778866396089,0.049,0.081,1
"Zfp180",0.000613542356173309,-0.103395593447476,0.015,0.032,1
"Mphosph8",0.000615490844148357,0.0743603185284321,0.09,0.094,1
"Desi1",0.000619225859470212,0.089199524497988,0.189,0.191,1
"Dock9",0.000625536527853185,-0.160710826751382,0.291,0.355,1
"Prpf40a",0.000626318901358414,0.0826120096343127,0.13,0.134,1
"Gm20687",0.000626802597498562,0.230816411413839,0.179,0.136,1
"Ppp2r3a",0.000628650492710585,-0.119564250512174,0.42,0.486,1
"Pcyt1b",0.000630754951533786,-0.0930831103073997,0.088,0.118,1
"Efcab14",0.000632140377971045,0.0557394987972418,0.106,0.115,1
"Chfr",0.000637962827369078,-0.114054089474734,0.095,0.129,1
"Eif1b",0.000639583608031679,0.132589965238159,0.081,0.076,1
"Cep97",0.000661646523686363,0.192664002850675,0.16,0.136,1
"E230016M11Rik",0.000675954766083267,0.175969524401427,0.029,0.013,1
"B4galnt2",0.000693741922167321,0.0706370357928171,0.006,0,1
"Smad3",0.000695688467925221,-0.188597532428999,0.012,0.03,1
"Thrb",0.000703826690849912,0.227457247502051,0.047,0.024,1
"Pik3r1",0.000710839911076458,0.139805676851306,0.28,0.26,1
"Hnrnpa2b1",0.000714358281049873,-0.120142665406778,0.266,0.321,1
"Map3k3",0.000721269650372206,0.00616053508515069,0.094,0.11,1
"Cpeb2",0.000735427912049279,-0.00501975247901698,0.143,0.167,1
"Apbb1ip",0.000737057668409416,0.215457132684822,0.045,0.024,1
"Gm50425",0.000756183517738355,-0.120929023082032,0.004,0.017,1
"Mcts1",0.000777716121086822,0.122346796394116,0.066,0.06,1
"Mtus1",0.000789554040418804,-0.0266383334882512,0.1,0.121,1
"Atp2b1",0.000816076884589426,0.192941700174802,0.331,0.282,1
"Immp1l",0.000832698945717437,0.0507292760348885,0.188,0.199,1
"Peli1",0.000847685917343767,-0.0479923819232062,0.051,0.068,1
"Uqcr10",0.00085690357560462,0.16784506235584,0.067,0.056,1
"Afdn",0.000866764708493672,0.211429002371209,0.134,0.105,1
"Tubb4a",0.000884912508441439,0.0794658588197636,0.663,0.664,1
"Mpzl1",0.000891895408793288,0.000779960757900211,0.091,0.107,1
"Rnf13",0.000897699714075355,-0.0559465832737995,0.283,0.331,1
"Trim35",0.000900160074322202,0.0964143515131726,0.32,0.323,1
"Btbd1",0.000903773312754753,0.247368936664633,0.099,0.068,1
"Phlpp1",0.000907652281579174,0.0272278307068063,0.86,0.887,1
"Snx21",0.000923767347683578,0.189429616106152,0.035,0.014,1
"Eif2ak3",0.000936341856082809,-0.0909078104813,0.029,0.048,1
"Grik3",0.000962816720952882,-0.132276941999156,0.005,0.018,1
"Trim3",0.000997122293491358,0.195778305386233,0.104,0.079,1
"Slmap",0.000997495124839308,-0.209990130263713,0.08,0.119,1
"Lcp1",0.00101727292174662,0.186481358165572,0.034,0.017,1
"Ywhae",0.00103430323452433,0.0740514792120732,0.186,0.191,1
"Zfp532",0.0010360236247795,-0.119754313517724,0.214,0.261,1
"Larp6",0.00105598258379813,0.0168279919851997,0.071,0.083,1
"Gm10863",0.00107731115485325,0.230225698587598,0.166,0.122,1
"Srsf7",0.00108161725074405,-0.0729566078143971,0.28,0.326,1
"Napg",0.00110208355916788,-0.0893236295297261,0.045,0.067,1
"Wnk1",0.00110839358701795,0.149270775764599,0.449,0.404,1
"Kcnab1",0.00110914051606067,-0.172883637739311,0.373,0.434,1
"Gm49001",0.0011115836649082,-0.22249254081411,0.048,0.079,1
"Epb41l2",0.0011160378084838,0.141647920694631,0.085,0.074,1
"Snrpa",0.00113508584131032,-0.00966824684413642,0.02,0.029,1
"Rmst",0.00114286769921289,-0.0421102068020203,0,0.005,1
"Gm15927",0.00114286769921318,-0.0451041143993525,0,0.005,1
"Pdgfb",0.00114286769921318,-0.0456032150222168,0,0.005,1
"Washc2",0.00115018681754636,-0.19431759038539,0.067,0.102,1
"Acot5",0.00115312164861061,0.0700862096592102,0.006,0,1
"Zbtb11os1",0.00115312164861111,0.0608871454362597,0.006,0,1
"Gphn",0.00116285194173335,-0.119978601356276,0.593,0.654,1
"Slco3a1",0.00116690664721724,-0.218345548694263,0.158,0.209,1
"Fancc",0.00117202712150329,0.0941175553321671,0.045,0.043,1
"Anln",0.00119141444084547,-0.108928260064882,0.273,0.324,1
"Map2k4",0.0012038866782444,0.0158658068417156,0.093,0.109,1
"Nrgn",0.00121116692782193,0.182820288789342,0.373,0.33,1
"Garem1",0.00123065227506587,0.190014556523527,0.076,0.06,1
"Rsrc1",0.00123763058072552,0.184744948004828,0.182,0.151,1
"E330020D12Rik",0.00124503841543296,-0.221516852341556,0.044,0.074,1
"Rasl10a",0.00125421912666202,0.196650381052433,0.045,0.021,1
"Aatf",0.00125510093089449,0.240502606501835,0.084,0.056,1
"Ugt8a",0.00127263460105019,-0.143436330318681,0.344,0.407,1
"Sbf2",0.00132540897094858,-0.211520732986308,0.186,0.238,1
"Etfbkmt",0.00133822999489487,-0.140528958923438,0.009,0.025,1
"E130102H24Rik",0.00134666659427325,-0.0929191359583627,0.077,0.106,1
