"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Tmem108",3.24258328510457e-06,0.258616415835435,0.777,0.664,0.103081722633474
"Pttg1",3.3833809097143e-06,0.0921432630458596,0.031,0,0.107557679119818
"Zmat4",3.6695123503422e-06,0.38754404165415,0.54,0.418,0.116653797617378
"Pcdh15",4.11076642089628e-06,0.172399227326379,0.913,0.811,0.130681264520293
"Gm11639",4.26791755416477e-06,-0.179467699269131,0.021,0.105,0.135677099046898
"Itpr1",4.543684578269e-06,0.282592021843673,0.732,0.604,0.144443732743171
"Meis2",4.65875660354219e-06,0.318180638666486,0.54,0.372,0.148101872426606
"Fam189a1",4.88574092509621e-06,-0.319332510458987,0.509,0.646,0.155317704008808
"Prkg1",5.24674697170267e-06,-0.328043782934587,0.718,0.835,0.166794086230428
"Babam2",5.38494465951452e-06,0.340623166577615,0.477,0.332,0.171187390725967
"Atp1b1",5.45164275378868e-06,0.235078358368657,0.631,0.598,0.173307723142942
"Mef2c",6.10337347260011e-06,-0.254665470618246,0.735,0.842,0.194026242693958
"Hgf",6.12478754710661e-06,-0.156708483013271,0.003,0.062,0.194706996122519
"Rora",6.52553216670197e-06,0.340158144697974,0.882,0.88,0.207446667579456
"Slc35f1",6.63672583274452e-06,-0.226567555156681,0.366,0.535,0.210981514222948
"Rit2",6.8993479943573e-06,0.271820349730773,0.659,0.559,0.219330272740619
"A230004M16Rik",7.52466714131408e-06,-0.34174414621551,0.226,0.368,0.239209168422375
"Grin2b",8.1656074988359e-06,-0.161638644491125,0.948,0.971,0.259584662387993
"Sox2ot",8.42618328072353e-06,0.485878246918541,0.22,0.142,0.267868366494201
"Sntb2",8.6669137741352e-06,0.288308840285514,0.603,0.479,0.275521188879758
"Camta1",8.80104259454225e-06,0.236451850194965,0.652,0.642,0.279785144080498
"Ankfn1",9.12394760821458e-06,-0.313700630996086,0.066,0.177,0.290050294465142
"Tesc",1.06582308310047e-05,-0.211952705014912,0.031,0.112,0.338825158117639
"Pced1b",1.06887010020485e-05,-0.281096830338233,0.101,0.225,0.339793804855121
"Neto2",1.07676533672204e-05,-0.291724987721213,0.108,0.235,0.342303700543935
"Tmem132d",1.09809992483665e-05,-0.290758399621316,0.331,0.495,0.349085966105572
"4930445B16Rik",1.14312075229028e-05,-0.293210211842055,0.178,0.322,0.363398087153079
"Mpped1",1.24233898067035e-05,0.278793489050938,0.404,0.254,0.394939561955105
"Zeb2",1.2579560295163e-05,-0.354158879009976,0.509,0.64,0.399904221783233
"Pcdh17",1.26688465565045e-05,-0.32308257051721,0.132,0.261,0.402742632031279
"Kcnd2",1.27371356548478e-05,0.197780713264974,0.983,0.978,0.404913542467612
"Add2",1.29404388457258e-05,0.249424112863554,0.693,0.598,0.411376550905622
"A330076H08Rik",1.33914881745318e-05,-0.295233058643716,0.362,0.517,0.425715409068365
"Prkag2",1.34987173253218e-05,-0.357949364434494,0.369,0.497,0.429124223771979
"Vwc2",1.38293104269975e-05,-0.195437429693807,0.007,0.069,0.439633778474252
"Apba1",1.4096458752389e-05,0.267132550946505,0.767,0.686,0.448126423738445
"Btbd9",1.42469842756799e-05,-0.314529848394427,0.355,0.51,0.452911630123866
"Socs2",1.48843917552067e-05,0.00573353740081706,0.129,0.203,0.473174813898022
"Ccdc3",1.58837403387957e-05,-0.242904875512249,0.035,0.119,0.504944105370317
"Dlgap2",1.67418708533443e-05,-0.233208980612545,0.909,0.943,0.532224074427815
"Luzp2",1.69594432169869e-05,-0.358904371584463,0.108,0.228,0.539140699868012
"Mlip",1.71063786208964e-05,0.287657591025346,0.589,0.447,0.543811776358296
"Hs3st2",1.76712012927289e-05,-0.311937329417272,0.077,0.188,0.561767489095853
"Spag5",1.78180170849234e-05,-0.320524556612068,0.125,0.231,0.566434763129714
"Gm37459",1.81341176461602e-05,-0.29955294307572,0.146,0.281,0.576483599971431
"Hpcal1",1.88272110608266e-05,-0.179936796628909,0.024,0.102,0.598517039623676
"Dpysl2",1.91002118411985e-05,0.267432659106675,0.561,0.412,0.6071957344317
"Crtac1",1.93713561093418e-05,0.299408364014793,0.477,0.373,0.615815410715977
"Zdhhc14",1.9664706006738e-05,-0.257511606156224,0.449,0.595,0.6251410039542
"Lrp1b",1.98029025260009e-05,-0.261217743664157,0.902,0.882,0.629534271301567
"Grik3",2.05395952054579e-05,-0.268691236136715,0.101,0.221,0.652953731581506
"1700085D07Rik",2.11683109899579e-05,-0.289136246981802,0.139,0.268,0.672940606370761
"Ptk2",2.15373483397293e-05,-0.262417994999429,0.638,0.755,0.684672303719996
"4930407I19Rik",2.19776242752596e-05,-0.134710181942039,0,0.039,0.698668675710501
"March1",2.22456759384536e-05,0.189731804356966,0.927,0.87,0.70719003808344
"Astn2",2.24266088380422e-05,0.332041314198615,0.697,0.631,0.712941894961361
"Xkr4",2.2430679684561e-05,-0.25571705171668,0.85,0.884,0.713071307172193
"Gabra2",2.35704322143344e-05,-0.272895661086132,0.564,0.708,0.749304040093689
"Mapre2",2.50438236205352e-05,0.250377244943535,0.645,0.515,0.796143152896815
"Rapgef4",2.57143760159568e-05,-0.286258900331535,0.61,0.721,0.817460013547268
"Gm49003",3.22987141736809e-05,-0.211932167915357,0.108,0.227,1
"1500035N22Rik",3.28598410296382e-05,-0.245626450490441,0.052,0.144,1
"Ablim1",3.36687256732805e-05,-0.268427722851502,0.408,0.56,1
"Iqgap2",3.83734556605589e-05,-0.256005374496992,0.167,0.3,1
"Osbpl1a",3.85186283769972e-05,0.255492459658805,0.571,0.427,1
"Gm26652",4.20307832028902e-05,-0.186989983400472,0.042,0.123,1
"2010300C02Rik",4.22434318565046e-05,0.285170790784812,0.582,0.458,1
"E230016M11Rik",4.27014510153307e-05,0.358975959535834,0.226,0.129,1
"Samd5",4.35021825715245e-05,0.302089641977407,0.328,0.212,1
"Elmod1",4.44946115753432e-05,0.267541457715334,0.533,0.448,1
"Grin3a",4.55231245501926e-05,-0.231439074537685,0.035,0.118,1
"Nrgn",4.65503308637307e-05,0.239510076952984,0.693,0.603,1
"Ramp1",4.96185655112842e-05,0.283235996614596,0.282,0.17,1
"Slit2",5.21714789457395e-05,-0.365811206029053,0.171,0.302,1
"Prr16",5.25818681792212e-05,0.238757385488982,0.655,0.654,1
"Clmp",5.53138333843109e-05,-0.245154960512283,0.077,0.169,1
"Cdh11",5.69463992928613e-05,-0.308236739934301,0.317,0.462,1
"Kcnd3",5.93129413510364e-05,-0.260313978607976,0.596,0.705,1
"Col5a2",6.29632999334279e-05,0.215192803742085,0.094,0.026,1
"Scml4",6.3146577926201e-05,-0.172773583063017,0.031,0.111,1
"Scn7a",6.44358700574166e-05,-0.101324987702028,0,0.035,1
"Efna5",6.58297540562958e-05,-0.166002997349399,0.307,0.441,1
"Sncaip",6.71464296224187e-05,0.25986852422902,0.167,0.072,1
"Gm48003",7.23384379171481e-05,-0.253788080963362,0.108,0.214,1
"Cacna1e",7.31625508192206e-05,-0.243942197383112,0.676,0.787,1
"Ptpro",7.32095052333691e-05,-0.191633242219902,0.021,0.089,1
"Lrrtm3",7.85435217077242e-05,0.210796243028713,0.749,0.776,1
"Il1rapl1",7.87487102469265e-05,-0.22394001610983,0.93,0.97,1
"Gm14330",7.96218616604553e-05,-0.285354691698668,0.143,0.254,1
"Slc9a9",8.01053878068523e-05,-0.217686113944643,0.345,0.492,1
"Cfap300",8.02236503083246e-05,-0.135555109205067,0.077,0.173,1
"Epb41",8.13697533830599e-05,0.272648229806501,0.31,0.189,1
"Etv5",8.4549684285291e-05,0.272699072484212,0.307,0.187,1
"Ssbp3",8.94699541877723e-05,-0.294019023339329,0.195,0.297,1
"Cachd1",9.01298554630205e-05,0.223012011995433,0.16,0.071,1
"Ntm",9.27489940050347e-05,0.145304214087988,0.955,0.888,1
"9630002D21Rik",9.39506855530743e-05,0.283473837506527,0.181,0.083,1
"Tenm4",9.48993390010631e-05,-0.162002333191398,0.878,0.924,1
"March4",9.50799821422375e-05,-0.186823416230368,0.115,0.228,1
"Rap1gds1",0.000100091510484553,0.24243706047736,0.652,0.541,1
"Ksr1",0.000102788480089391,0.284748312384035,0.293,0.206,1
"Sorbs2os",0.000104649369317911,-0.228968186779402,0.711,0.802,1
"Neto1",0.000107426246964439,-0.26067858498148,0.275,0.418,1
"Gm17167",0.000110435323254765,-0.304418173260054,0.348,0.473,1
"Pgap1",0.000114723312754458,0.263019657692151,0.31,0.191,1
"Slc44a5",0.000115189927135883,-0.304867152938643,0.185,0.303,1
"Ndrg3",0.000123981177669099,0.259728615344364,0.456,0.376,1
"Ptprk",0.000124979144878863,-0.122013012932758,0.467,0.607,1
"Syn2",0.000127566245827212,-0.211218520225718,0.774,0.808,1
"AC149090.1",0.000129833689117703,0.253495664281256,0.686,0.567,1
"D630045J12Rik",0.000130944712400661,-0.218449857696953,0.282,0.423,1
"Car12",0.000139742044918003,-0.128464881596266,0.017,0.08,1
"Cplx2",0.000146082002799876,0.301299728785881,0.314,0.212,1
"Spon1",0.00014707245069061,-0.302760339496718,0.22,0.347,1
"Nkain3",0.000150437989713846,-0.479605517034906,0.22,0.331,1
"Snrpn",0.000151476302560748,-0.193068823858896,0.063,0.155,1
"Brinp1",0.0001555546283163,0.179175797408863,0.902,0.844,1
"Slc8a3",0.000160666475842993,0.259991517469264,0.39,0.27,1
"Kcnab1",0.000164941951303765,0.297069438454699,0.557,0.503,1
"Ptpru",0.000166987349690815,-0.18795275746555,0.031,0.105,1
"Rab6b",0.000173715718982886,0.23247375518538,0.46,0.371,1
"Rbm47",0.000180599593119785,0.0594265213066091,0.021,0,1
"Gsk3b",0.000188809463010315,0.185181925743471,0.498,0.467,1
"Map3k5",0.00019021832244074,-0.289706067127149,0.206,0.331,1
"Trmt9b",0.000201436926215932,0.203267149045632,0.157,0.071,1
"Ripor2",0.000203990818615403,-0.158828554002207,0.216,0.337,1
"Usp46",0.000206428000425918,-0.259779874422629,0.254,0.386,1
"Pdzrn3",0.000214069364109392,0.258165668439821,0.662,0.535,1
"Kirrel3",0.00022755824990301,-0.401365087355046,0.401,0.53,1
"Rasgrf2",0.000228373565024219,0.249405758496251,0.467,0.358,1
"Nlgn1",0.000231411748045551,0.182779041265224,0.993,0.994,1
"Borcs7",0.000235777793876881,-0.157137503631061,0.024,0.091,1
"Actr3b",0.00023820109801521,0.187039816849924,0.338,0.307,1
"B230303A05Rik",0.000240253451635726,-0.275871452184299,0.53,0.628,1
"Kctd8",0.000253592773931672,0.242641518178713,0.192,0.095,1
"Rspo2",0.000253724276226192,-0.242031414177029,0.094,0.195,1
"Cntnap5b",0.000255946395555718,-0.250703199412621,0.272,0.407,1
"D430041D05Rik",0.000257690086575345,-0.212166992677791,0.679,0.773,1
"Nell1",0.000263864267850225,-0.229424322402456,0.206,0.332,1
"Pid1",0.000276895505852526,-0.239338316106053,0.345,0.481,1
"Tenm2",0.000278363713454519,0.21405404490063,0.993,0.981,1
"Akap13",0.000290431130108083,-0.219806278901279,0.091,0.188,1
"Nab1",0.000291295039669883,0.231877648272469,0.202,0.108,1
"Id2",0.00029356212768574,0.228830822153863,0.185,0.095,1
"Tmem178",0.000295759021057025,-0.258359452590202,0.254,0.379,1
"Tmtc2",0.000307986621586739,-0.112178179864265,0.153,0.248,1
"Pten",0.000307991987812487,0.222410388041946,0.575,0.508,1
"Ice1",0.000308729814549807,0.170552335257706,0.289,0.256,1
"Caln1",0.000309801447456066,-0.247526665881069,0.613,0.656,1
"Antxr1",0.000310373972873974,0.267557455235432,0.22,0.122,1
"Sphkap",0.000310863345491415,0.281927729190678,0.662,0.593,1
"Sesn1",0.000313075706626248,0.229183907188412,0.456,0.402,1
"Lgi2",0.000314055370672086,0.183973043175201,0.164,0.076,1
"Slc2a13",0.000315543576400632,0.216483952563862,0.732,0.615,1
"Gm29683",0.000325744875798506,-0.0903916900766384,0.007,0.054,1
"Lamp1",0.000333191303101607,0.259694202919796,0.244,0.165,1
"Camk2b",0.000340354474244093,0.231522453605763,0.571,0.472,1
"Tiam1",0.000341609745416942,0.250381601938124,0.557,0.466,1
"Prkg2",0.000348910712791595,-0.186069390464984,0.045,0.123,1
"Il1rapl2",0.000348936999311688,-0.375204544200033,0.216,0.342,1
"Kctd6",0.000360556675859208,-0.11967974497351,0.021,0.083,1
"Slc35f3",0.000364867455936167,-0.207659406817225,0.226,0.351,1
"Frmd5",0.00037124159900372,0.21101400181263,0.728,0.625,1
"Adamts18",0.000372078414786299,-0.108553863395728,0.035,0.101,1
"Grb10",0.000378365703210826,0.243435506085871,0.338,0.225,1
"Pard3",0.000379223944122269,0.247021544396146,0.321,0.205,1
"Klf9",0.000380293951714981,0.249803679269819,0.317,0.21,1
"Maml3",0.000386913930011863,-0.286123321056752,0.185,0.304,1
"Nfib",0.000394366706947041,-0.242417204655829,0.289,0.422,1
"Gm28376",0.000413223227706843,-0.220837414541645,0.401,0.538,1
"Trio",0.000424233127082833,0.210662420297635,0.746,0.651,1
"Erbb4",0.000428525453546107,-0.392622667734059,0.059,0.138,1
"Gm28258",0.000432179080731257,-0.110964427280157,0.01,0.061,1
"Aff3",0.000432312547925068,-0.250779681655392,0.571,0.64,1
"Il1rap",0.000434006923633272,-0.199342645480267,0.275,0.405,1
"Castor2",0.000439248194591591,0.250288709690129,0.213,0.124,1
"Ccbe1",0.000441606989129017,0.262525457079246,0.258,0.151,1
"Nrcam",0.000444468458894765,0.16148988155976,0.916,0.887,1
"Slc12a2",0.000447469574891779,0.248424696158184,0.251,0.173,1
"Nr2f2",0.000448557274979151,-0.224687661232887,0.08,0.172,1
"Camk2d",0.000454593642182051,-0.251748781134287,0.453,0.578,1
"Rasgrf1",0.000459654459740392,0.214428597238306,0.742,0.663,1
"Spink10",0.00047594967455312,-0.224318356419641,0.139,0.248,1
"Sox5os4",0.000477458828324953,-0.0846823632605201,0.007,0.053,1
"Gm16083",0.000488919154566689,-0.15381270737169,0.038,0.111,1
"Ptpn3",0.000503624202865405,-0.132858390550893,0.171,0.274,1
"Ccdc171",0.000505902255694949,-0.240127370413489,0.077,0.16,1
"Nrxn3",0.000506204720580681,0.0580184367464338,0.972,0.918,1
"Scai",0.000525374708751749,0.226781176125616,0.578,0.49,1
"Npsr1",0.000538118641908288,-0.287068567136925,0.028,0.093,1
"Rad51ap2",0.000538125411579725,0.257694051281593,0.206,0.12,1
"Mkx",0.000545609382827142,0.243807781234793,0.261,0.155,1
"Ift57",0.000574286846516054,0.236308512563923,0.265,0.183,1
"Htr2c",0.000589061028158947,0.323271825623787,0.397,0.278,1
"Gna12",0.000589416699943684,-0.142617883320338,0.045,0.12,1
"Ubap2l",0.000595103120458766,-0.237354967953621,0.247,0.368,1
"Nwd2",0.000609957172692766,0.201561908329341,0.599,0.552,1
