"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Dnajb11",0.00217194867032214,-0.131828817968357,0.058,0.118,1
"Insyn2a",0.00223510260479522,-0.0995996471039261,0.043,0.105,1
"Elmo1",0.00225099865211689,-0.268287163043918,0.494,0.568,1
"9530026P05Rik",0.0022966610419425,0.240033986021903,0.193,0.133,1
"L3mbtl3",0.00230379919532615,-0.132358619880467,0.196,0.296,1
"Zfp948",0.00234000334196825,0.12266088754225,0.123,0.063,1
"Lhfp",0.00239091499622226,-0.139719990510757,0.19,0.29,1
"Cnnm1",0.00240557538904269,0.133865999729182,0.331,0.228,1
"Gm29609",0.00245780057582009,-0.0300549976580131,0,0.019,1
"Prss27",0.00245780057582013,-0.0313637309352816,0,0.019,1
"Epor",0.00245780057582044,-0.0386480635099099,0,0.019,1
"Gm48740",0.00245780057582074,-0.0304477091003724,0,0.019,1
"Prkn",0.00245872519535774,0.173592203277054,0.794,0.742,1
"Sorcs3",0.00248579631985087,-0.225969881474341,0.755,0.832,1
"Xkr4",0.00253983468034889,0.13586670043476,0.926,0.89,1
"Fam155a",0.00259676690078348,0.130334686009041,0.911,0.915,1
"Ank",0.00264202066138463,0.17020167913408,0.623,0.549,1
"Snx11",0.00268615838610063,0.1159101782972,0.126,0.063,1
"Zfp958",0.00269387277306177,0.120093503549671,0.135,0.088,1
"Meis2",0.00280124115166239,-0.190844051797395,0.564,0.67,1
"Slc35e1",0.00294123647980419,0.0817867440162879,0.055,0.016,1
"Elavl1",0.00295417323039206,0.159311712445812,0.331,0.242,1
"Ppfia2",0.00296046670824045,0.158563433850977,0.89,0.834,1
"Auts2",0.00307054648499762,-0.0798291847418633,0.997,0.991,1
"Atp6v0b",0.00307195010429966,-0.122119682324282,0.761,0.842,1
"Inafm2",0.00312355678586562,0.0529873206604106,0.046,0.011,1
"Eif1a",0.00329172243145141,0.0731506122726997,0.086,0.034,1
"Babam2",0.00332661295924042,0.137316350075045,0.546,0.433,1
"1700016P03Rik",0.00335768296783057,-0.102521437842667,0.095,0.169,1
"Prickle1",0.00350608745025355,-0.109269411758812,0.972,0.98,1
"4933424G05Rik",0.00351490045427844,-0.0634393262592896,0.239,0.326,1
"Chst9",0.00355597136375988,0.219999409438618,0.144,0.076,1
"Asic2",0.00371983380300012,-0.0736025933449351,0.997,0.993,1
"Cfhr2",0.00372845821334674,-0.0258937472960268,0,0.017,1
"4930447F24Rik",0.00372845821334689,-0.0222997058427776,0,0.017,1
"Gria1",0.00381119778635087,0.133810443110181,0.837,0.859,1
"Nckap5",0.00383160686613522,0.157814261834958,0.334,0.235,1
"Camk2a",0.0038580150837896,0.131060819362567,0.933,0.9,1
"Nnat",0.00398219934803733,0.223539935588311,0.656,0.638,1
"Ap5z1",0.00419068325827921,0.103831698033878,0.089,0.043,1
"Hras",0.00419737232046133,0.137535037240356,0.129,0.07,1
"Cux2",0.00425025783966843,-0.108409854833281,0.337,0.442,1
"Gm14172",0.00425662992967054,-0.180940711457865,0.239,0.329,1
"Gm4355",0.00427757782425534,0.0239362323868012,0.012,0,1
"Rpl29-ps1",0.00427757782425537,0.027259079430001,0.012,0,1
"Gm9816",0.00427757782425549,0.0171922985872815,0.012,0,1
"Snx8",0.00427757782425555,0.0158428606088375,0.012,0,1
"Gprc5c",0.00427757782425556,0.0171519675045965,0.012,0,1
"Gm14341",0.00427757782425559,0.0207030368996545,0.012,0,1
"Gm10282",0.00427757782425564,0.0176990195620039,0.012,0,1
"Mlxipl",0.00427757782425564,0.0176752428425568,0.012,0,1
"Gm43691",0.00427757782425575,0.0246095027976469,0.012,0,1
"Pglyrp3",0.00427757782425582,0.0173783569685568,0.012,0,1
"Pla1a",0.00427757782425587,0.0242345450273268,0.012,0,1
"Gm21798",0.00434508947365751,-0.16242208444207,0.641,0.7,1
"Cntnap2",0.00441484567097157,-0.111359320685354,0.939,0.966,1
"Gm28198",0.00445613283453381,-0.132279840590181,0.242,0.343,1
"5330438D12Rik",0.00448411213397311,-0.106615293221688,0.684,0.78,1
"Ctnnbip1",0.00457452599057772,-0.0663527557951546,0.11,0.178,1
"Rbfox2",0.00464441400165562,0.0537661904489357,0.73,0.773,1
"Slc25a43",0.00467787708296871,0.0371777696299127,0.021,0.001,1
"Ubc",0.00469363157348143,0.132193448290114,0.212,0.159,1
"Vmn2r113",0.00474457991158283,0.0270694896049219,0.021,0.001,1
"Rapgef4os1",0.00477267186818185,-0.183555336991173,0.436,0.504,1
"Gm38037",0.00477704535989833,0.0478482043483941,0.021,0.001,1
"Fibcd1",0.00479640744821829,0.0759582435585214,0.052,0.016,1
"Xrn2",0.00482287510200503,-0.109568611985161,0.267,0.367,1
"Reln",0.00495011582780391,-0.0363065266634357,0.202,0.169,1
"Gm5441",0.00497113599325842,-0.174398859724715,0.319,0.41,1
"Gm31087",0.00500677805306259,-0.0163185088333074,0.028,0.057,1
"Gls",0.00501500424664474,0.13001935466693,0.831,0.792,1
"Gm19461",0.00502445733353979,-0.11230479329473,0.071,0.138,1
"Gm48006",0.00517362104856328,-0.141055285713898,0.169,0.258,1
"Gm15414",0.00519180404871957,-0.159466024582218,0.298,0.399,1
"Junb",0.00521913559329411,-0.0160711677162181,0.126,0.096,1
"Ppfibp1",0.00524888417528145,0.0449995774242141,0.061,0.022,1
"Mir99ahg",0.00527868953584706,-0.129001161272392,0.939,0.964,1
"Robo1",0.00532680782477685,0.213846564288243,0.66,0.618,1
"4930517O19Rik",0.00534005246281868,-0.00763774680097001,0.196,0.255,1
"Ogfod2",0.00535038435964832,-0.0720335994701005,0.021,0.066,1
"Gm12064",0.00538362047206539,-0.169245944235025,0.347,0.445,1
"Hadha",0.0054861979353011,-0.136791046912663,0.129,0.208,1
"Gm10605",0.00554092261502807,0.0263483375511209,0.034,0.007,1
"Rgs12",0.0055772405153288,0.0926598445394769,0.067,0.027,1
"Cox5a",0.00558970289976762,0.0111242253220302,0.258,0.303,1
"Rnf165",0.00561599728805868,0.159374304549463,0.448,0.356,1
"Adamtsl1",0.00565214085870582,0.242252221888187,0.377,0.277,1
"Gm38227",0.00566532813080136,-0.0342789618515348,0,0.016,1
"Penk",0.00566532813080145,-0.0250586893536297,0,0.016,1
"Gm44101",0.00566532813080167,-0.0330121123864932,0,0.016,1
"Ptk2b",0.00574364486780075,0.167687695440114,0.442,0.343,1
"Actr3b",0.00597697802444799,0.151652151628905,0.433,0.352,1
"Zfp692",0.00601734258870165,-0.135891611484347,0.429,0.537,1
"Slc25a51",0.0060182676938896,0.134511253760269,0.224,0.176,1
"Tmem178b",0.00613762027983088,0.112977158384274,0.893,0.884,1
"Gm32647",0.00625330846382486,0.201853055522591,0.442,0.367,1
"Spag6",0.00625385049124641,-0.0792061289706347,0.012,0.047,1
"Ptprk",0.00633407493385657,0.194981500454555,0.798,0.75,1
"Gm10848",0.00642079315880788,0.0303014713918067,0.123,0.073,1
"Plpp4",0.00642940988610159,-0.23503465427383,0.181,0.231,1
"Actn2",0.00661378780695667,0.0694592764088696,0.052,0.017,1
"D430019H16Rik",0.00664611599024723,0.10166395875554,0.123,0.063,1
"Epha3",0.00668247383462464,-0.149591676395302,0.77,0.834,1
"Errfi1",0.00671984244968148,-0.0759813056979852,0.071,0.133,1
"Myt1l",0.00677853726486113,-0.148817717224257,0.899,0.914,1
"Dpyd",0.00706544764407167,0.21724835374457,0.387,0.297,1
"Pcsk5",0.00714777002237996,0.0757006849238061,0.218,0.143,1
"Gm26936",0.00719961304473455,-0.190375545215363,0.374,0.462,1
"Nav1",0.00721626900726545,0.160618354464568,0.454,0.366,1
"Kat6b",0.00744149534018409,0.118955286950093,0.463,0.451,1
"Slk",0.007454353500392,0.158309208316812,0.325,0.245,1
"Ylpm1",0.00745551300144988,0.144980395301045,0.577,0.509,1
"Slc9a9",0.00748586241382549,0.153668772559538,0.344,0.254,1
"Gmeb1",0.00749122509679455,-0.144721024308158,0.172,0.251,1
"Gm48094",0.00756155061697819,-0.041053142331957,0.077,0.125,1
"Mzt2",0.00756621997914367,0.0529171272326753,0.046,0.013,1
"4921534H16Rik",0.00760824792637063,-0.184004308510676,0.528,0.603,1
"Gm49318",0.00761785585230779,0.057734412654079,0.031,0.007,1
"Serp2",0.00765616136646139,-0.158596780785361,0.215,0.293,1
"Acat2",0.00770532781502104,0.0808085656114405,0.11,0.055,1
"Ier5",0.00770591342203415,-0.102960066843907,0.067,0.131,1
"Polr2g",0.00777085440207772,0.119371083979442,0.126,0.09,1
"Gm47135",0.00785919979197867,-0.138017391712725,0.187,0.222,1
"Smim18",0.00791910973564561,-0.0840051038009875,0.034,0.052,1
"Gm19710",0.00827116094614324,0.0133175265282393,0.491,0.555,1
"Fndc8",0.00830775196525526,-0.0807231570685294,0.028,0.07,1
"Tspan12",0.00838221358150555,-0.108424003719565,0.04,0.089,1
"Mvk",0.00838241603531166,0.0450097777023474,0.034,0.007,1
"Abra",0.00838628269194115,-0.0774474693975269,0.058,0.115,1
"Gm9958",0.00850851395609759,0.0397788266106465,0.04,0.01,1
"Luc7l2",0.00852467066014856,0.112364000565025,0.914,0.865,1
"Fubp1",0.00856006369446474,-0.147252636268535,0.574,0.657,1
"Ell2",0.00857575756438742,0.0968000632861942,0.245,0.241,1
"Card9",0.00862562840526055,-0.0239807184910485,0,0.014,1
"Pmf1",0.00862562840526103,-0.0237850200106748,0,0.014,1
"Gm4928",0.00862562840526117,-0.0229301715059216,0,0.014,1
"AW047730",0.00862562840526117,-0.029232573190017,0,0.014,1
"4930524O07Rik",0.00862562840526122,-0.0267973204801571,0,0.014,1
"Itpr3",0.00862562840526136,-0.0403555419930442,0,0.014,1
"Gm16341",0.00862562840526236,-0.0247953544722516,0,0.014,1
"Acoxl",0.00862562840526246,-0.0329707994463821,0,0.014,1
"Gm9825",0.00862562840526261,-0.024261742591025,0,0.014,1
"R3hdm1",0.00863266447525539,-0.15088918877068,0.899,0.923,1
"Gm26691",0.00875020127205405,0.174301967256212,0.362,0.277,1
"2610035D17Rik",0.00879669908869429,-0.137204043702319,0.304,0.402,1
"Rps6kb2",0.0088423822212031,-0.146337156823467,0.19,0.274,1
"Zfp24",0.00890737420549499,0.0632075717000946,0.138,0.082,1
"Adam33",0.00896707187322685,0.0601386035962998,0.04,0.01,1
"Ctss",0.00907507657243444,0.0621292675854072,0.04,0.01,1
"Tm6sf1",0.00923845064657326,0.131992048500525,0.206,0.164,1
"Kctd12",0.00924139349173124,0.0866638931168841,0.092,0.043,1
"Zfp46",0.00946724553434868,0.120329062449836,0.123,0.07,1
"Tmem181b-ps",0.00948386290028423,0.133420457743137,0.328,0.286,1
"Gm20754",0.00958073889337718,0.126275593587763,0.948,0.907,1
"Gnai1",0.00967360709863211,0.150529934728648,0.451,0.37,1
"Gm15860",0.00970486329960569,0.0906875799337819,0.092,0.059,1
"Thap2",0.00980025490212936,0.136484557940481,0.221,0.169,1
"Pex10",0.00998988059232578,0.0836356273178944,0.092,0.043,1
"Tipin",0.010056304840394,-0.0746295781679805,0.052,0.106,1
"Scarb1",0.0100734184121647,0.103437295392151,0.181,0.11,1
"Tma16",0.010074787396984,-0.0423222936345524,0.055,0.098,1
"Zfp746",0.0103047950971927,0.123210016346837,0.209,0.142,1
"9430053O09Rik",0.0104845459539011,-0.127525440267773,0.141,0.22,1
"Lrrc19",0.0105189283028411,-0.164662613054002,0.175,0.257,1
"Eif3j1",0.0105189408059031,-0.14025753351531,0.16,0.224,1
"Zfp9",0.0105196697066515,0.0973125408188892,0.077,0.034,1
"Zfp654",0.0106138203465126,-0.146490204774909,0.258,0.341,1
"Dsel",0.0107324064794396,-0.13550780940996,0.113,0.171,1
"1700015H07Rik",0.0107779415264292,-0.0193259168239073,0.012,0.036,1
"Rnf150",0.0107991389706799,0.139838466180014,0.641,0.605,1
"Slc26a4",0.0108326679824502,-0.150076330867761,0.353,0.451,1
"P3h3",0.0109045595777043,-0.107406163423697,0.083,0.148,1
"Phf21b",0.0109047188621819,-0.0822969792704533,0.025,0.065,1
"1700024B05Rik",0.0109162875221883,-0.073743276668822,0.092,0.154,1
"Scn2a",0.0109379046726804,0.119204892720108,0.739,0.714,1
"Gm47479",0.0110629338426307,-0.128787407686898,0.117,0.162,1
"Opcml",0.0110918955618132,0.0965026751916502,0.997,0.999,1
"Atp6v0e",0.0111037543314198,0.136637470652857,0.239,0.168,1
"Rundc3a",0.0111436343637716,-0.153559948543577,0.193,0.251,1
"Cpne9",0.0111586339128214,-0.0382512224053053,0.123,0.176,1
"Robo2",0.0111855214417469,0.18908044211208,0.506,0.452,1
"Ctnna3",0.011354562079754,-0.162105988708691,0.684,0.759,1
"Sri",0.0114364871595492,0.0870813143288081,0.095,0.046,1
"Mir670hg",0.011526431637844,-0.173615890270672,0.083,0.143,1
"Rbm28",0.0115538787617857,-0.132133512382678,0.439,0.537,1
"Rpl14",0.011583696035346,0.105265696494257,0.166,0.099,1
"Klf10",0.0115954316573377,0.0854797844974755,0.077,0.056,1
"Upf3b",0.0116153241804297,0.151479796781864,0.245,0.178,1
"Arhgap26",0.011678522252942,-0.106948941773717,0.138,0.211,1
"Cdh13",0.011695348669821,0.273097087639267,0.451,0.382,1
"Dock4",0.0117166191123873,-0.0861596296823972,0.96,0.953,1
"Rbm5",0.0117949179895726,0.145446118763392,0.583,0.542,1
"2010315B03Rik",0.0117965328312384,0.0954151780814312,0.156,0.092,1
"Gm15614",0.0118946167394265,-0.152544024381925,0.15,0.217,1
"Sorcs1",0.0119109444226885,-0.143239620301374,0.396,0.495,1
"Glod4",0.0119183709787427,-0.137694228395869,0.153,0.231,1
"D330023K18Rik",0.0119503934240828,-0.132352259211333,0.107,0.176,1
"Parva",0.0121011528477034,0.0753903844588667,0.077,0.033,1
"Gm48619",0.0122379825606137,-0.00692147955802105,0.018,0.04,1
"R3hdm2",0.0123516388661888,-0.160597057373432,0.675,0.714,1
"Gm15500",0.012423550154369,0.0734122872930544,0.104,0.053,1
"Gm42456",0.0125840556461824,-0.0982574339322757,0.061,0.113,1
"1810030O07Rik",0.0127102820075756,-0.0756436085379282,0.055,0.109,1
"Slc16a2",0.012749631740035,0.15773719366146,0.445,0.354,1
"Gm9645",0.0127513709199553,-0.0734090498089072,0.046,0.095,1
"Atg4d",0.0128109083560243,-0.121068441610076,0.132,0.207,1
"Eif3f",0.0128508957366981,0.0780583879352907,0.089,0.042,1
"4930570B17Rik",0.0130231690502628,-0.123756479703077,0.298,0.392,1
"Atp5o",0.0131070910568561,-0.13309337289058,0.552,0.648,1
"Ap3m2",0.0131093060251522,0.0796031488648247,0.184,0.118,1
"1810014B01Rik",0.0131414450642745,-0.0386120834017519,0.006,0.032,1
"Arl6ip1",0.013155744981908,0.119398464007088,0.307,0.221,1
"Vmn2r13",0.01316519286228,-0.0281276957851104,0,0.013,1
"Slc16a3",0.0131651928622803,-0.019562535739052,0,0.013,1
"Gm49002",0.0131651928622805,-0.0237731079741513,0,0.013,1
"C2cd4b",0.0131651928622805,-0.0246777115593803,0,0.013,1
"Txn-ps1",0.0131651928622805,-0.0277293861661367,0,0.013,1
"Hba-a1",0.0131651928622805,-0.0361608095195692,0,0.013,1
"Gm15240",0.0131651928622808,-0.0207668700834523,0,0.013,1
"Gm31592",0.0131651928622813,-0.0198976181411266,0,0.013,1
"Fermt3",0.0131651928622825,-0.0254337234042737,0,0.013,1
"Gm43251",0.013165192862283,-0.0184111025694766,0,0.013,1
"Olfr691",0.0131651928622834,-0.0236999919590812,0,0.013,1
"Gm21963",0.0131651928622835,-0.0290939765242804,0,0.013,1
"Ntrk3",0.0131941517266173,-0.102525669637104,0.908,0.9,1
"Gm3294",0.0132835165061746,0.0560586098024118,0.104,0.112,1
"Gm4651",0.0134333591805795,-0.052560948172116,0.037,0.079,1
"Gm38126",0.0134923262707715,-0.0617277814481344,0.123,0.182,1
"Ndst4",0.0135691073185196,0.105805351830834,0.104,0.055,1
"Sgip1",0.0136175731975596,0.115088622510612,0.844,0.785,1
"Gtpbp6",0.0137438744379796,-0.0700342557900844,0.046,0.096,1
"6530403H02Rik",0.0137472806786261,0.245722791214932,0.387,0.298,1
"Abi2",0.0139797956231537,-0.0432127201469779,0.567,0.65,1
"Arid2",0.0140099897161233,-0.107597862164336,0.206,0.29,1
"Zbtb11",0.0140445330723149,0.148881635919476,0.313,0.244,1
"4921511I17Rik",0.0140969991284381,-0.0791277364553784,0.12,0.184,1
"Bri3bp",0.0142705626011036,0.115702515684522,0.156,0.095,1
"Lrrc6",0.0143350911624408,0.0872027920511529,0.086,0.04,1
"Dnah17",0.0143661077559546,-0.0653460141157278,0.015,0.05,1
"Ttc7b",0.0145024209541302,0.133536148604884,0.574,0.554,1
"Wasl",0.014511879931538,-0.150325085577941,0.356,0.451,1
"Speg",0.0145478378116605,-0.130819227412692,0.221,0.307,1
"Hlf",0.0145902393536276,0.181456848009506,0.396,0.314,1
"Bace2",0.0147483730886734,0.079301362311047,0.071,0.033,1
"Gm20557",0.0148968973273989,0.00923477217789809,0.009,0,1
"Naip3",0.014896897327399,0.0204693779218508,0.009,0,1
"Gm46546",0.014896897327399,0.0194151950328487,0.009,0,1
"Gm4657",0.0148968973273991,0.0163985754602909,0.009,0,1
"Gm11675",0.0148968973273992,0.0227336836893817,0.009,0,1
"Mir155hg",0.0148968973273993,0.0188391972385936,0.009,0,1
"4732419C18Rik",0.0148968973273993,0.018025271164938,0.009,0,1
"Zfp820",0.0148968973273993,0.0136191237495739,0.009,0,1
"Soat2",0.0148968973273993,0.0189392748503762,0.009,0,1
"Gm5454",0.0148968973273993,0.0184851783020744,0.009,0,1
"Olfr111",0.0148968973273993,0.0168788338650638,0.009,0,1
"Gm41230",0.0148968973273993,0.0133825098154431,0.009,0,1
"Gm48134",0.0148968973273993,0.012485427410556,0.009,0,1
"Amotl2",0.0148968973273994,0.0355055589275491,0.009,0,1
"Gm16427",0.0148968973273994,0.0165974919303504,0.009,0,1
"Gm29185",0.0148968973273994,0.0158450692186365,0.009,0,1
"Gm28047",0.0148968973273994,0.0153174098111679,0.009,0,1
"Pdpn",0.0148968973273994,0.0108392811206406,0.009,0,1
"Asic4",0.0148968973273995,0.0215236791691091,0.009,0,1
"1700029H14Rik",0.0148968973273995,0.0141240754731407,0.009,0,1
"Hao1",0.0148968973273995,0.0135622246869111,0.009,0,1
"Gm26646",0.0148968973273995,0.0129792846544397,0.009,0,1
"Gm36974",0.0148968973273995,0.00993812677257302,0.009,0,1
"Gm50360",0.0148968973273996,0.0153576391279824,0.009,0,1
"Gm48882",0.0148968973273996,0.0153068960704317,0.009,0,1
"Hist1h4h",0.0148968973273996,0.0152437803165605,0.009,0,1
"Gm6054",0.0148968973273996,0.0149159313252873,0.009,0,1
"Pla2g4f",0.0148968973273996,0.0124283408500695,0.009,0,1
"Hist4h4",0.0148968973273996,0.0112036358374859,0.009,0,1
"Gm49046",0.0148968973273996,0.0234693470957703,0.009,0,1
"Gm48968",0.0148968973273996,0.0208418401202549,0.009,0,1
"Lrrc3",0.0148968973273996,0.0188403470221441,0.009,0,1
"Vmn2r91",0.0148968973273996,0.0184511949803565,0.009,0,1
"Gm49625",0.0148968973273996,0.010134603236639,0.009,0,1
"A830011K09Rik",0.0148968973273997,0.00745336770886268,0.009,0,1
"Gm16069",0.0148968973273998,0.0277433027953806,0.009,0,1
"Krt2",0.0148968973273998,0.0183804002077002,0.009,0,1
"Gm48441",0.0148968973273998,0.0141371838884629,0.009,0,1
"1700019L13Rik",0.0148968973273999,0.0144956832680824,0.009,0,1
"Cct8",0.0149446938896983,0.0901766394184232,0.12,0.099,1
"Ntan1",0.0150273998507952,-0.12610145305374,0.215,0.298,1
"Cbarp",0.0150436357544245,-0.120510396489927,0.092,0.148,1
"L3mbtl4",0.0153124883471005,0.111964059171586,0.043,0.026,1
