"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Prkab2",0.00190558392453864,0.207926722314006,0.345,0.218,1
"Dnajc5",0.0020296463163809,0.0480678835613864,0.336,0.239,1
"Cryab",0.00213919176325334,-0.184439537606154,0.083,0.175,1
"B230369F24Rik",0.00215973726692235,0.122968388653303,0.094,0.028,1
"Grb10",0.00218130917608316,-0.222981447978213,0.08,0.158,1
"4732471J01Rik",0.00225202814043848,0.113435166658577,0.451,0.319,1
"Sf3b6",0.00226242748749615,-0.176837438118731,0.298,0.337,1
"Snx21",0.00227421671580703,-0.172175905867218,0.115,0.172,1
"Dpysl5",0.00228859855597097,-0.161920626358787,0.068,0.151,1
"4930473A02Rik",0.00235956858173197,-0.171992348780348,0.192,0.312,1
"Arhgef25",0.00250992317471633,-0.197352674444132,0.516,0.568,1
"Enpp5",0.00252126280093927,0.115390454556815,0.171,0.084,1
"Atp6ap1",0.00253186151979044,-0.156965993251732,0.224,0.253,1
"Rnps1",0.00253187674858785,0.12447092124804,0.392,0.267,1
"Acp1",0.00257049205099238,-0.200056106698903,0.528,0.649,1
"Ddn",0.00258818212897132,0.0557463963303138,0.103,0.042,1
"Phb2",0.00270573027238219,0.173046091600256,0.162,0.077,1
"Arsg",0.00278179300244741,0.0561921341037226,0.074,0.021,1
"Gm47578",0.00280989834028194,0.0714880635055481,0.024,0,1
"Tcrg-C4",0.00280989834028194,0.0434314622898109,0.024,0,1
"Ano5",0.00288605724951619,0.0779424525914498,0.245,0.151,1
"Glb1",0.00295972487534205,0.151096655894489,0.15,0.067,1
"Chd5",0.00297921022308733,-0.189481214574605,0.283,0.333,1
"Pde1a",0.00297934625196803,-0.158883744663723,0.959,0.979,1
"Rnf145",0.00298325296393639,0.0956071065086279,0.174,0.091,1
"Gm20404",0.00298818813149541,-0.187955079620206,0.224,0.295,1
"Zfp354c",0.00300057017213097,0.0775356302906786,0.168,0.091,1
"Hspa4",0.00311367906645529,-0.179445632147471,0.478,0.551,1
"Galnt17",0.00311474602199029,0.121850836628228,0.982,0.958,1
"Tenm4",0.00316862421783327,-0.11131717806197,0.979,0.965,1
"Sec14l1",0.00332640563880193,0.117988871979582,0.274,0.168,1
"Zkscan14",0.00344716542809893,0.0774354105263998,0.05,0.007,1
"Tex30",0.00350455344088985,-0.0352530007315366,0,0.021,1
"Gm29257",0.00350455344088998,-0.038008078665189,0,0.021,1
"Minpp1-ps",0.00350455344089009,-0.0407647659445022,0,0.021,1
"Uaca",0.0035045534408901,-0.0430637972273137,0,0.021,1
"4930556J24Rik",0.00352881398513878,-0.0480683383133741,0.192,0.151,1
"Zfp260",0.00356068996974388,0.0723437288809374,0.248,0.158,1
"3300002A11Rik",0.00362909162729893,0.16035183037183,0.106,0.039,1
"Rnf112",0.00365567624692115,-0.215830080087356,0.637,0.695,1
"Mbd5",0.00365898296062743,-0.0220445501059794,0.888,0.811,1
"Arhgap44",0.00366798123756272,0.174482039213258,0.322,0.204,1
"Lrrc7",0.00372210344868509,-0.112526755775776,0.979,0.986,1
"Atp6v1g2",0.00373621662757217,0.0595767712463062,0.26,0.175,1
"Ifrd1",0.00377222776680801,0.16615933619622,0.345,0.225,1
"Shisa4",0.0037854253577514,-0.115834321466041,0.475,0.442,1
"Ppp1r7",0.00393238226513422,0.133617778696501,0.153,0.07,1
"Clpp",0.00399996194496253,-0.219108397389771,0.268,0.358,1
"Nup155",0.00412942300072052,0.0598741277056869,0.171,0.095,1
"Ppfia4",0.00417146077770813,-0.084601021438625,0.206,0.2,1
"Ctnna3",0.00428115735374783,-0.341283078212205,0.283,0.34,1
"Nme4",0.00438743580178068,0.121307198894127,0.103,0.039,1
"Cr1l",0.00451755914634651,-0.149466855389604,0.103,0.196,1
"Ldb3",0.00452219278064283,-0.177124920789178,0.086,0.14,1
"Fcor",0.0045714870040142,0.135195878200618,0.094,0.032,1
"Nav2",0.00458720683272516,-0.206097531159612,0.732,0.796,1
"Gm26917",0.00464235239854923,-0.174795380490186,0.319,0.382,1
"Srsf4",0.00470764266195824,0.155324940791073,0.195,0.102,1
"Bcl2",0.00485337307250727,-0.259937834173275,0.094,0.158,1
"Gm18829",0.0049899261732909,-0.121563455582951,0.029,0.088,1
"E430024P14Rik",0.00505810587924702,-0.0765870626567869,0.159,0.133,1
"Ttc3",0.00506261897266397,-0.156457135569263,0.885,0.919,1
"Tenm2",0.00517026204628088,-0.18806163375749,0.991,0.989,1
"Slc8a1",0.00520472929564968,-0.150296862908263,0.941,0.951,1
"Gm16833",0.00524475969515798,0.0591505593092062,0.047,0.007,1
"Gm37899",0.00531175211721617,-0.0773994211595591,0.298,0.267,1
"Bahcc1",0.00531814135389184,-0.138924464427899,0.068,0.123,1
"Unc5d",0.00536213177521727,0.198909162479509,0.773,0.723,1
"4930447C04Rik",0.00538593788868919,0.229260764052556,0.298,0.193,1
"Gm47095",0.0054678658779938,0.0280643629698004,0.021,0,1
"Col6a4",0.00546786587799385,0.0380447938321719,0.021,0,1
"Lrtm2",0.00546786587799385,0.0338823257519867,0.021,0,1
"Gm41414",0.00546786587799385,0.0255299439619514,0.021,0,1
"Gm42826",0.0054678658779939,0.038412464332531,0.021,0,1
"Gm49574",0.0054678658779941,0.0231275420081642,0.021,0,1
"Efcab11",0.0054678658779942,0.0343814736125643,0.021,0,1
"Cphx3",0.00546786587799424,0.0538187272440787,0.021,0,1
"Gm12517",0.00546786587799424,0.0275361210953381,0.021,0,1
"Ube2k",0.00548053653444445,0.220198754213122,0.537,0.446,1
"Lrrtm2",0.00550542253476604,0.126091788219338,0.109,0.042,1
"Nmt1",0.00559127549503857,0.0195456325889,0.254,0.172,1
"Gm15594",0.00559979444762388,-0.164457146055179,0.142,0.207,1
"Gm28638",0.00566138389776016,0.0765442945140958,0.038,0.004,1
"Thap3",0.00576655589087465,0.100307192004493,0.454,0.337,1
"Sub1",0.00579725726254848,-0.102271376309441,0.209,0.2,1
"Mecr",0.00580190064528111,0.123908022463294,0.493,0.368,1
"Fam241a",0.00581689030243115,0.113204706583849,0.115,0.046,1
"Pdha1",0.00582140430314511,-0.0167968393170819,0.056,0.105,1
"Rps3",0.00587865562156539,-0.151429619335693,0.062,0.137,1
"Calcrl",0.00602566885604917,0.164100906331921,0.307,0.196,1
"Mark4",0.00603206035211469,-0.158419487186114,0.18,0.232,1
"Mthfsd",0.00611420791706887,0.137709961443646,0.218,0.123,1
"Rnf10",0.00615124833826369,-0.0823348679899469,0.298,0.281,1
"Man2c1",0.00633481310504337,-0.138051268619352,0.071,0.126,1
"Unc5a",0.00643960161952942,-0.133869406708405,0.263,0.263,1
"Crocc",0.00646184668044645,-0.190793089964891,0.192,0.284,1
"Gm20033",0.00661174602050942,0.165496726575348,0.342,0.228,1
"Iqcd",0.00670851669316721,-0.0687839097736893,0.009,0.049,1
"Cfap44",0.00675002041375239,-0.202711221077259,0.139,0.228,1
"Eva1c",0.00676961374625695,0.121510903012249,0.083,0.028,1
"Ptprf",0.00678560777750461,0.0781883466294219,0.224,0.137,1
"Hmgcs1",0.00680292417930489,0.155783337224583,0.168,0.084,1
"Csnk1g1",0.00681807243963317,0.153836158799602,0.752,0.639,1
"Cep162",0.00686091057063035,-0.148440056741224,0.183,0.211,1
"Sirt4",0.00703001312949336,-0.157871990671281,0.145,0.242,1
"Plekha6",0.00703829287415669,-0.200897965909882,0.319,0.396,1
"Wac",0.00704466854398592,-0.1811454011833,0.475,0.537,1
"Fnbp4",0.00708154022275127,0.179446046145152,0.31,0.2,1
"Phf1",0.00709505993511272,0.0172378564229148,0.127,0.074,1
"Vsnl1",0.00709648040858578,0.0937675057289691,0.726,0.607,1
"Slc4a3",0.00712148109929064,0.0155167271055106,0.319,0.239,1
"Itm2b",0.00713480760280421,-0.106659993746121,0.44,0.421,1
"Bicd2",0.00714708250696017,-0.115333231780744,0.071,0.119,1
"Ppl",0.0072198084656139,0.101940625343937,0.08,0.025,1
"B3galt2",0.00740811733186746,-0.179457475131568,0.33,0.375,1
"Slc30a3",0.00741783413369496,0.144482838621296,0.165,0.084,1
"Ntrk3",0.00743555474358742,-0.0723208590914988,0.941,0.898,1
"Ibtk",0.00743635778072952,-0.140473827597736,0.077,0.147,1
"1700019D03Rik",0.00754797736658925,0.0467260069104407,0.215,0.144,1
"Itpr2",0.00762995839668419,0.15496308921127,0.26,0.158,1
"Stmn1",0.00773431128297594,-0.177123904846672,0.139,0.221,1
"Jade1",0.00779151047386043,-0.175627695507637,0.071,0.13,1
"Gm15918",0.00785871331250411,0.0230564232688047,0.038,0.007,1
"BC005537",0.00795946744242319,0.136956313341375,0.251,0.151,1
"Akap12",0.00801110804452479,0.0884869660940002,0.174,0.098,1
"Brinp2",0.00802911581143336,0.0975748118246343,0.324,0.232,1
"Fgf14",0.00803758020163839,-0.10631084154881,0.997,0.993,1
"Tpst1",0.00811279255297055,0.0898675320591534,0.33,0.228,1
"Pfn2",0.00823024757096833,0.0979629485348125,0.254,0.158,1
"Gm4632",0.00824755723511371,-0.0232988355066013,0,0.018,1
"Spx",0.00824755723511375,-0.0305418778019432,0,0.018,1
"Bpifb9a",0.00824755723511377,-0.0301785202200954,0,0.018,1
"Ssxb5",0.00824755723511377,-0.0303210820227256,0,0.018,1
"Drd2",0.00824755723511391,-0.042794362848155,0,0.018,1
"Cort",0.00824755723511394,-0.0388570198796149,0,0.018,1
"Brip1os",0.00824932774810355,-0.213724679444996,0.351,0.435,1
"Mapk6",0.00831457038278192,0.109093198132346,0.109,0.046,1
"Prpf4b",0.00832529505427949,-0.169437024198892,0.652,0.712,1
"Stx4a",0.0083314672687671,0.0756597376608828,0.097,0.039,1
"Washc5",0.00850215467666545,0.0932869608384009,0.174,0.095,1
"Mapk8ip2",0.00856455398042906,0.111876529240866,0.251,0.154,1
"Nr3c2",0.00885374013010392,-0.103074989114309,0.956,0.93,1
"Sall4",0.00886529690782365,0.0727775897823316,0.059,0.014,1
"Castor2",0.00894653944876743,-0.148079821934956,0.139,0.193,1
"Nedd4l",0.00898371721148764,-0.189328270374644,0.599,0.66,1
"Ccnd3",0.00905932466467027,0.0304776995462316,0.106,0.056,1
"Ubb",0.00907137472329042,-0.20472817677127,0.298,0.389,1
"Mlxip",0.00913749521776385,-0.181195588917711,0.15,0.232,1
"Slc9a3",0.00918569566423694,0.051949324750612,0.071,0.025,1
"5730522E02Rik",0.00921495735859419,-0.168602955763023,0.873,0.881,1
"Chgb",0.00924300551287518,0.103615957616068,0.398,0.288,1
"A930028N01Rik",0.00932488385682513,-0.0558228257477253,0.038,0.091,1
"Aig1",0.00936356860419058,-0.189721197053274,0.628,0.688,1
"Fem1b",0.00937435351470445,0.131670233673881,0.277,0.175,1
"Usp53",0.00937883722429269,0.093046815010928,0.233,0.144,1
"Cox20b",0.00940336112591084,0.0901180395431537,0.088,0.032,1
"Ncoa2",0.00942063265308721,0.167858412857068,0.575,0.456,1
"D930048N14Rik",0.00951075157390045,0.0533876408345782,0.044,0.007,1
"A230107N01Rik",0.00955888115728916,0.0651961118889979,0.044,0.007,1
"Camk2g",0.00967907370274657,-0.153617102520339,0.08,0.13,1
"Iqck",0.00968131662302812,0.055615036102684,0.062,0.018,1
"Cdr1",0.00968691567956705,0.0595674617332578,0.035,0.004,1
"Synrg",0.00971333611045996,0.0387948185317974,0.348,0.256,1
"March2",0.00981846593964025,0.0934744355340679,0.36,0.256,1
"Nkain3",0.00987577968263639,-0.166101813598693,0.876,0.877,1
"Ube3a",0.00991985525970711,-0.147354658537116,0.982,0.982,1
"Ppp2r2c",0.010083811743176,-0.126524959690894,0.422,0.421,1
"Smarcb1",0.010086557690717,0.185540228255226,0.307,0.204,1
"Hat1",0.0101155522921409,0.222506890943572,0.31,0.235,1
"Vit",0.0101682851576748,0.0791962207858434,0.032,0.004,1
"C1qtnf12",0.0103578512560297,0.1150907964712,0.074,0.025,1
"Rps6ka2",0.0104760901132808,-0.00740109529641508,0.369,0.305,1
"Crebbp",0.0104777319281683,-0.170739424334556,0.608,0.667,1
"Kcnh1",0.0104849366909995,0.180347913949427,0.611,0.512,1
"Hif1a",0.0105168606353624,-0.0682552667087588,0.142,0.123,1
"Trit1",0.010571216502318,-0.0511619121131276,0.277,0.246,1
"Bok",0.0105721001528404,0.145689460932433,0.168,0.088,1
"Gm15414",0.0106184940455409,-0.166387643086783,0.375,0.491,1
"Glrx",0.0106662242173871,0.0846980491919235,0.091,0.035,1
"Zmynd10",0.0106911433825524,0.0479266533463546,0.018,0,1
"Gm44037",0.0106911433825524,0.0432871832595077,0.018,0,1
"Dkk2",0.0106911433825526,0.0302544112185989,0.018,0,1
"Nthl1",0.0106911433825526,0.028557237067853,0.018,0,1
"B230323A14Rik",0.0106911433825526,0.0219443605869947,0.018,0,1
"4931423N10Rik",0.0106911433825527,0.0355084037065324,0.018,0,1
"Pon2",0.0106911433825527,0.027057517651854,0.018,0,1
"Khk",0.0106911433825527,0.0221431745557703,0.018,0,1
"Gm48001",0.0106911433825528,0.0276674856516883,0.018,0,1
"Gm42544",0.0106911433825528,0.0272766089864823,0.018,0,1
"Zfp593",0.0106911433825528,0.0272431871489672,0.018,0,1
"AC169509.1",0.0106911433825528,0.0232651913320428,0.018,0,1
"Eqtn",0.0106911433825528,0.0137848342233257,0.018,0,1
"Gm26881",0.0106911433825528,0.0369482405319598,0.018,0,1
"4930554H23Rik",0.0106911433825528,0.027045836563924,0.018,0,1
"Tube1",0.0106911433825528,0.022908131937164,0.018,0,1
"Mycl",0.0106911433825529,0.0218507689757668,0.018,0,1
"Dapp1",0.0106911433825529,0.0281355529125174,0.018,0,1
"Gm11750",0.010691143382553,0.0451042410292968,0.018,0,1
"Sh3bp2",0.010691143382553,0.0423232925340331,0.018,0,1
"Gm28982",0.010691143382553,0.0340033480035599,0.018,0,1
"Vps72",0.0108442944691692,0.0647354363954658,0.171,0.102,1
"Bcl11b",0.0108882622539594,-0.0693521811500453,0.183,0.161,1
"Itm2a",0.0110370344812593,0.0516512051606065,0.05,0.011,1
"Gm10649",0.0112228973695202,-0.104808503114762,0.534,0.526,1
"Snhg10",0.0112470399810577,0.0447219519356276,0.1,0.049,1
"Shank1",0.0112770348952356,-0.156242759161039,0.549,0.589,1
"Gda",0.011283127859049,-0.206402770007154,0.407,0.47,1
"Gng12",0.0113454977703942,0.0579945555757332,0.304,0.218,1
"Lrp4",0.0114402070258047,0.13224928557997,0.112,0.049,1
"Rad17",0.0115111587916972,-0.0354267274077114,0.289,0.253,1
"Prkaca",0.0115325740005839,-0.128385187817175,0.204,0.232,1
"Olfm1",0.0115444118475726,-0.139376727779549,0.552,0.54,1
"Krt222",0.0117316222455457,0.0840228459941483,0.206,0.123,1
"Mpv17l",0.0119331893983794,-0.00320330176600808,0.283,0.214,1
"6030458C11Rik",0.0120052353000907,-0.00960046137370957,0.177,0.133,1
"Mbtps1",0.0120220159150904,0.0980557313167117,0.206,0.123,1
"Smc2os",0.0121820642890932,0.077905848754741,0.047,0.011,1
"Il1rap",0.0122088159997457,-0.157105873888726,0.428,0.47,1
"Prkar1a",0.0123677566931479,0.062433743754832,0.277,0.196,1
"Mbd2",0.0124219630216762,0.175150160555708,0.404,0.291,1
"Zfp286",0.0125088100054127,0.139990449243049,0.13,0.063,1
"Cirbp",0.0125402425884004,0.100750638900959,0.121,0.056,1
"Nfkb2",0.0127078129970311,-0.072091571940356,0.012,0.049,1
"Dazap1",0.0127277790891496,-0.176598002102731,0.283,0.354,1
"Gm9856",0.0127445933099722,0.078352519406394,0.23,0.147,1
"Ly6h",0.0127601214357567,-0.160199677786262,0.838,0.863,1
"Efna5",0.0127652103786541,-0.171384201535403,0.401,0.519,1
"Spink10",0.0127980789886126,0.156443362586011,0.407,0.295,1
"Camkv",0.0128343794632129,-0.171721303590073,0.673,0.723,1
"Camkk2",0.0130841059385371,-0.160278427903208,0.174,0.267,1
"Ptgds",0.0131188629943905,-0.187242394912447,0.174,0.225,1
"Rasa1",0.013122515795207,0.0533919236557919,0.525,0.425,1
"Prdx1",0.0131274327094129,0.138136650761365,0.133,0.063,1
"Sp4",0.0131420198551068,0.0271688554952947,0.171,0.116,1
"Nos1ap",0.0133828409501959,0.16297176431902,0.817,0.772,1
"Elob",0.0133953537369609,0.0966967309906814,0.112,0.049,1
"Prkci",0.0134468333183645,-0.12255992579311,0.088,0.133,1
"Mettl26",0.0134477781092407,0.169565508204482,0.251,0.161,1
"Gm50252",0.0134866586564169,0.0688557882628664,0.062,0.018,1
"Coq10a",0.0136194031023937,0.0787199129308782,0.177,0.105,1
"Psmd6",0.013653778132853,-0.118477212198653,0.091,0.14,1
"Scube1",0.0136562364514551,0.0475618793151407,0.381,0.284,1
"Aacs",0.0136822914799248,-0.0889342268250971,0.195,0.186,1
"Tent4b",0.0137163952217417,0.0811007207269302,0.442,0.34,1
"Stat3",0.0137314768029142,-0.126403834395659,0.062,0.112,1
"Gm26954",0.0138590378773242,0.0932499214878419,0.268,0.179,1
"Shisa7",0.0142102029003922,-0.0881129758927786,0.195,0.2,1
"Gm37459",0.0142380126191656,-0.169505256372834,0.18,0.26,1
"Asxl2",0.0144522577491447,0.0419204547892075,0.454,0.365,1
"Dgkb",0.0144803034219097,-0.0805064861168936,0.979,0.965,1
"Kif26b",0.0144860572650279,-0.127938398190607,0.05,0.112,1
"Olfr239",0.014556347885986,-0.131539468306291,0.065,0.123,1
"Gm28609",0.0146160680718281,-0.0703589478575544,0.015,0.056,1
"Lmo3",0.0149508274901173,0.19300057835899,0.463,0.351,1
"Mosmo",0.0150632317415274,-0.0958787504820455,0.236,0.232,1
"Pofut2",0.0150646184200977,-0.0640864108152094,0.015,0.056,1
"Cnnm4",0.0150870332603752,-0.0616949344012603,0.015,0.056,1
"Sag",0.0151249664589963,-0.0350672498062467,0.012,0.046,1
"Vti1a",0.0152065033396164,-0.149192732531942,0.578,0.639,1
"Slc16a1",0.0152394371560103,0.0963095716185719,0.127,0.06,1
"Zbbx",0.0152820125321698,-0.127264120054615,0.056,0.119,1
"Gtpbp8",0.0153935300113297,-0.14636346536701,0.088,0.165,1
"4732463B04Rik",0.0154531955898973,-0.0450328583075381,0.251,0.218,1
"Phkg1",0.0154550758579104,0.0822912194442594,0.062,0.018,1
"1700034H15Rik",0.015613307152084,0.0446129841389859,0.041,0.007,1
"Grik2",0.0156564142011704,-0.0162973556646318,0.956,0.909,1
"Hdac6",0.0156926580575216,-0.129950221123146,0.053,0.112,1
"Gm32647",0.0158088269561369,0.0150848535953982,0.655,0.575,1
"Gm42917",0.0158757971439161,-0.128365852475784,0.091,0.168,1
"Echdc1",0.0159062444123946,0.137696510409891,0.401,0.291,1
"Slc25a36",0.0160139676497472,0.118927157374969,0.413,0.305,1
"Hs6st2",0.0161336106167154,0.0216983885560471,0.174,0.123,1
"Plgrkt",0.0162041411281799,0.125532658136929,0.147,0.077,1
"Actr3b",0.0163963411098649,0.116639034527222,0.419,0.309,1
"Rprd1a",0.0164558457445112,-0.148840903788101,0.348,0.456,1
"Vps39",0.0164815528277471,0.0563637544808384,0.153,0.091,1
"Slit3",0.0165025585962786,-0.0728569662991019,0.988,0.958,1
"Rpap3",0.0167405051287529,-0.0487024278477135,0.062,0.119,1
"Gm26797",0.0168085907239104,0.0507953143614813,0.032,0.004,1
"Tnfaip8l3",0.0169023366608132,0.0492974539422454,0.139,0.081,1
"Epha7",0.016954524072746,0.217273982379719,0.696,0.632,1
"Apc2",0.0169557079172591,-0.113973087033081,0.127,0.147,1
"Slc4a8",0.0169883607247367,-0.146102386506749,0.271,0.305,1
"Grip1",0.0170657592885175,0.132358352968463,0.864,0.842,1
"Gabrb2",0.0170686878604348,-0.0713331254278328,0.528,0.491,1
"Itpk1",0.0170887607221084,-0.140041166428501,0.071,0.119,1
"Dlg5",0.017102319898834,0.0518750298215674,0.389,0.291,1
"Suv39h1",0.0171286665498762,0.0685713095676178,0.047,0.011,1
"Chm",0.0171394657051553,0.16649530107537,0.451,0.379,1
"Tcf4",0.0172744679519765,0.033360759057234,0.968,0.916,1
"Pkn1",0.0173138050206,0.00787371883795984,0.198,0.147,1
"Kcng2",0.0175634551436114,0.164126209334725,0.431,0.323,1
"Ccdc149",0.0176081626419778,-0.155729173203007,0.206,0.274,1
"Hba-a2",0.0176431148232211,0.0411939172410437,0.038,0.007,1
"Ncbp2",0.0176628587305378,-0.023151133457136,0.147,0.119,1
"Etl4",0.0177157361902627,0.240896778889888,0.445,0.4,1
"Plod3",0.0180064412559249,-0.130568185408491,0.047,0.091,1
"Rgs6",0.0180360751122986,-0.077456674534209,0.145,0.119,1
"Gm10545",0.0180600828187892,-0.0534866424539905,0.006,0.035,1
"Inpp4b",0.018116127109659,0.22988722264666,0.357,0.263,1
"BC003965",0.018190870225034,0.0552029103153321,0.142,0.081,1
"Pspc1",0.0182592346050013,-0.167908335565113,0.336,0.442,1
"Prkar2a",0.0182713739425687,0.105235189755771,0.257,0.168,1
"Slc35b3",0.0183075779944724,0.061741959125846,0.18,0.112,1
"Snap25",0.0183289150088956,0.0780303710583419,0.991,0.961,1
"Prpf31",0.0183770483502529,0.0636011738324245,0.198,0.126,1
"N6amt1",0.0183810953388035,-0.0914680210536476,0.056,0.119,1
"St6galnac5",0.0183934186601254,-0.133964534112105,0.897,0.919,1
"Stk38",0.0184087710229409,-0.141848504097003,0.383,0.435,1
"Hcfc1",0.0184210406131809,0.106493047020402,0.109,0.049,1
"Trpc7",0.0184245276524607,-0.191287469952858,0.283,0.365,1
"Zkscan8",0.0184704811167671,0.0369526262926268,0.065,0.025,1
"Sgcb",0.0185020660158766,0.124134939270142,0.171,0.095,1
"Gm11659",0.0185649149698646,-0.164218299136777,0.274,0.344,1
"Etv4",0.0185681678653419,-0.0414311666658614,0.006,0.035,1
"Smad7",0.0186167885905639,-0.14616633606856,0.091,0.158,1
"Col6a1",0.0186696199106597,-0.192710299830126,0.49,0.565,1
"Gpn3",0.0186697305069974,0.107297220756337,0.094,0.039,1
"Tceal5",0.0187134183464516,0.16232544393086,0.206,0.123,1
"Ssna1",0.0188004247141437,0.034647836782405,0.142,0.091,1
"Fgfbp3",0.0189596079462122,0.0466850381192562,0.071,0.028,1
"Kif13b",0.0190893028423941,-0.183330572939368,0.31,0.393,1
"Arhgef26",0.0191366132122979,0.174214202472241,0.575,0.467,1
"Kcnip4",0.0191658685968544,0.069173584987575,0.994,0.996,1
"Rab10os",0.019226023467569,0.180513538429692,0.313,0.218,1
"Abhd11",0.0192445056211793,0.0617368748520834,0.065,0.021,1
"Gabrb1",0.0192576423384276,-0.0529034640552046,0.994,0.982,1
"Eif2s3y",0.0192615778702935,0.124803370186479,0.555,0.442,1
"Ctcf",0.0193535410297104,-0.0424676704286643,0.286,0.249,1
"Arpc5",0.0194458922553953,0.0556512604539968,0.28,0.204,1
"2610037D02Rik",0.0195019943083746,0.176355289688693,0.413,0.337,1
"Ipo7",0.019517632619026,-0.138342905266669,0.15,0.225,1
"Bzw1",0.0195680641182735,0.0599162990259869,0.159,0.095,1
"1700121L03Rik",0.0196062370167078,-0.0231752913800693,0,0.014,1
"Cep112os1",0.0196062370167078,-0.0425975226766409,0,0.014,1
"Gm48775",0.019606237016708,-0.0155574074483807,0,0.014,1
"Gm15169",0.019606237016708,-0.0209947802479573,0,0.014,1
"Afap1l1",0.019606237016708,-0.0298785018745096,0,0.014,1
"F5",0.019606237016708,-0.0156124315998647,0,0.014,1
"Gm16518",0.019606237016708,-0.0217173658242888,0,0.014,1
"5330416C01Rik",0.019606237016708,-0.0218849691210381,0,0.014,1
"AU020206",0.019606237016708,-0.0270938395442342,0,0.014,1
"Gm43646",0.019606237016708,-0.0343981095753827,0,0.014,1
"Gm2223",0.019606237016708,-0.0180571999722436,0,0.014,1
"Gm13999",0.019606237016708,-0.0185425959382985,0,0.014,1
"Maob",0.019606237016708,-0.0221983587120174,0,0.014,1
"Gm50115",0.0196062370167082,-0.021060815838515,0,0.014,1
"Ces5a",0.0196062370167082,-0.0309220301621554,0,0.014,1
"Gm20750",0.0196062370167082,-0.0177281226684808,0,0.014,1
