"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Hook3",0.0214489827252525,0.243865976223069,0.5,0.449,1
"Cystm1",0.0215034491098695,0.0832207338879409,0.108,0.141,1
"Deaf1",0.0215409242659268,-0.182067272796747,0.098,0.211,1
"Cemip",0.0215916319683377,-0.265210582875546,0.637,0.695,1
"Elmod3",0.0215974015266546,-0.0755306785804191,0.02,0.081,1
"Kcna1",0.0216754708771048,-0.194567280756297,0.098,0.211,1
"Abra",0.0217010263575254,-0.147443249867363,0.049,0.141,1
"Fcf1",0.0218184443877554,-0.133576376211759,0.059,0.154,1
"Rars2",0.0218308877944326,-0.0865772007253857,0.255,0.371,1
"Gm20732",0.0218447196918149,-0.00497852109281222,0.127,0.196,1
"Derl1",0.0218784568685121,0.114180222657598,0.078,0.102,1
"Nup50",0.0218795481300143,-0.154196438869219,0.049,0.141,1
"Wdr73",0.0219030091962654,-0.208390369706914,0.078,0.183,1
"Ddx43",0.0219296951504895,0.020982035109329,0.02,0,1
"Crybb3",0.0219296951504896,0.0494691265855294,0.02,0,1
"2610206C17Rik",0.0219296951504896,0.0426527729677207,0.02,0,1
"Fbxo43",0.0219296951504896,0.0363728985251007,0.02,0,1
"Gm37939",0.0219296951504896,0.0225364148406083,0.02,0,1
"Ssx9",0.0219296951504896,0.0224137154775371,0.02,0,1
