"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Trim23",0.00277873393339214,0.477501818846068,0.183,0.019,1
"D630045J12Rik",0.00282114300809144,0.498454577815405,0.581,0.288,1
"Ppp2r3a",0.00285277385852049,-0.417587047064369,0.645,0.712,1
"Cep290",0.00301242951251207,-0.451232689991775,0.011,0.154,1
"Sik2",0.00342609118165885,0.510565631648784,0.441,0.173,1
"Trp53bp2",0.0034346426662856,-0.557827175772824,0.075,0.288,1
"Gm47135",0.00344727002669089,0.377008065457337,0.495,0.231,1
"Npas3",0.00347389077900435,0.634046799827459,0.441,0.173,1
"Col11a2",0.00373343160843855,0.388972829008371,0.108,0,1
"Dipk1a",0.00373343160843855,0.280530405481638,0.108,0,1
"Stk32a",0.0037334316084386,0.445450841207022,0.108,0,1
"Col27a1",0.0037334316084386,0.439716326891827,0.108,0,1
"Ednra",0.0037334316084386,0.387371631999622,0.108,0,1
"Rps8",0.0037334316084386,0.354148580917283,0.108,0,1
"Tpk1",0.0037334316084386,0.352608975670218,0.108,0,1
"Jak2",0.00389900835724568,0.576493512252952,0.387,0.135,1
"Mast4",0.00406962245991482,-0.814712670374981,0.237,0.462,1
"Dusp26",0.00416227515625896,-0.387316226310699,0.022,0.173,1
"4931406P16Rik",0.00426590748045277,-0.640306001800326,0.129,0.346,1
"Adamts2",0.00490667131137269,-0.466942882609943,0.032,0.192,1
"Ttll7",0.00511505056366039,-0.689434552068352,0.194,0.442,1
"Ptms",0.00531113922214634,-0.73171215178294,0.108,0.308,1
"Sik3",0.00553207380088206,-0.309244960247289,0.742,0.654,1
"Dst",0.00554506946854862,0.524793294637408,0.849,0.654,1
"Gm26549",0.00563882520179269,0.402710454531366,0.183,0.019,1
"Tbc1d32",0.00583428411289284,-0.584228137356131,0.108,0.327,1
"Lhfpl3",0.0062587146348349,0.580645624875903,0.581,0.308,1
"Uros",0.00628026184021076,0.280271654656555,0.097,0,1
"Tma16",0.00628026184021085,0.393656737463825,0.097,0,1
"Fabp5",0.0062802618402109,0.339685848907188,0.097,0,1
"C1ql1",0.0062802618402109,0.330342666934128,0.097,0,1
"Zfp646",0.0062802618402109,0.296995201473796,0.097,0,1
"Ccdc51",0.0062802618402109,0.26369975758165,0.097,0,1
"Gm14410",0.0062802618402109,0.225377380232778,0.097,0,1
"Fscn1",0.00628026184021093,0.348649685658607,0.097,0,1
"Orai1",0.00628026184021093,0.31627823877291,0.097,0,1
"Gga1",0.00628026184021093,0.310824615592281,0.097,0,1
"Tbc1d13",0.00628026184021093,0.281726989780969,0.097,0,1
"Snx11",0.00628026184021101,0.268855756395485,0.097,0,1
"Mrpl45",0.00628026184021101,0.249160789117034,0.097,0,1
"Rcvrn",0.00639186865544762,-0.22339061980214,0,0.077,1
"Zkscan5",0.00639186865544762,-0.236013656342627,0,0.077,1
"Gm29455",0.00639186865544762,-0.303216905514757,0,0.077,1
"Klc2",0.00639186865544762,-0.30700474531021,0,0.077,1
"Npas2",0.00639186865544764,-0.321530732760167,0,0.077,1
"Fundc2",0.00639186865544766,-0.224570047370452,0,0.077,1
"Lurap1",0.00639186865544767,-0.29443837987282,0,0.077,1
"Ero1lb",0.00639186865544768,-0.229083791124465,0,0.077,1
"Mturn",0.00639186865544768,-0.230328588040021,0,0.077,1
"Pmpca",0.00639186865544768,-0.234688115220271,0,0.077,1
"Gm21887",0.00639186865544768,-0.260892638695436,0,0.077,1
"Leprotl1",0.00639186865544768,-0.304582731503238,0,0.077,1
"Dpm2",0.00639186865544768,-0.391664898608814,0,0.077,1
"Pithd1",0.00639186865544771,-0.209340326667823,0,0.077,1
"Ro60",0.00639756737304397,0.502767097569202,0.215,0.038,1
"Nedd4",0.0072267289690772,0.55870477097533,0.548,0.346,1
"Ampd3",0.00740687751490425,0.293333485881618,0.29,0.096,1
"Dnm3",0.00742529666678227,0.118365537411575,0.989,0.865,1
"Gng4",0.00755621997172898,0.710192815861884,0.237,0.058,1
"Prickle2",0.00756613954133541,-0.609090706925414,0.355,0.615,1
"Nebl",0.0076108042744441,0.665377955595111,0.247,0.058,1
"Nkain2",0.00781629336662138,-0.497469934543677,0.774,0.904,1
"Trir",0.00782992803374046,-0.475697502105903,0.011,0.135,1
"Mdn1",0.00827037177660649,0.55027697842205,0.204,0.038,1
"Fnbp1",0.00832167068078668,-0.72446120578022,0.28,0.423,1
"Ppp1r16b",0.00844166986122812,-0.418924391397561,0.57,0.769,1
"Plcl1",0.00847627045256359,-0.434106322740756,0.806,0.827,1
"Zfp579",0.00877488817863661,0.549107172089354,0.194,0.038,1
"Snx9",0.00881863515204523,0.471996056274535,0.172,0.019,1
"Dcakd",0.00882598685896992,0.440267857884283,0.172,0.019,1
"D7Ertd443e",0.00886725320673464,-0.812762985196471,0.118,0.308,1
"Hipk2",0.0089634620544685,-0.431680956342533,0.624,0.769,1
"Herc2",0.00903351952574908,0.548683499984964,0.387,0.154,1
"9630013A20Rik",0.00939408027783495,0.54634135698166,0.849,0.635,1
"Atp8a1",0.00954802314794354,-0.659037638108367,0.398,0.519,1
"Mal",0.00974254920772665,-0.710136604696953,0.194,0.423,1
"Pphln1",0.0100535245893924,0.119873229558068,0.204,0.058,1
"Lman2l",0.0100704286272424,0.328728055634091,0.194,0.038,1
"Lama2",0.0102823958788168,-0.422615199613585,0.022,0.154,1
"Jakmip3",0.0104157135145528,-0.572345846526109,0.161,0.365,1
"Mtmr10",0.0104720817065497,0.482128194938316,0.333,0.115,1
"Hbb-bs",0.0105550352366759,0.3276555261088,0.086,0,1
"Unc50",0.0105550352366761,0.321527043878127,0.086,0,1
"Rps15a",0.0105550352366761,0.296087768667674,0.086,0,1
"Pla2g6",0.0105550352366761,0.2337603010522,0.086,0,1
"Eif3f",0.0105550352366761,0.219489959401119,0.086,0,1
"Rad21",0.0105550352366762,0.351532628311234,0.086,0,1
"Mus81",0.0105550352366762,0.258338194147751,0.086,0,1
"Gna13",0.0105550352366762,0.255353741333419,0.086,0,1
"Mrps24",0.0105550352366762,0.216247505925148,0.086,0,1
"Psenen",0.0105550352366762,0.293460834927653,0.086,0,1
"Gm12145",0.0105550352366762,0.288717441618167,0.086,0,1
"Smc2",0.0105550352366762,0.262004213310062,0.086,0,1
"Rps16-ps2",0.0105667098136895,0.254747623960242,0.151,0.019,1
"Abtb2",0.0106037985983425,0.543551370693413,0.667,0.423,1
"Tmem245",0.0108820467776213,0.485498618007231,0.301,0.096,1
"Cep85",0.0109184072443782,-0.432186191291856,0.022,0.154,1
"Bcl2l13",0.011455026898284,-0.364368674744383,0.022,0.154,1
"Mttp",0.0116921191691829,-0.524963236296815,0.054,0.212,1
"Ypel2",0.0117773894393175,-0.671358766472231,0.366,0.577,1
"Mbip",0.0118042991120096,0.393608180948917,0.204,0.038,1
"Xpnpep1",0.0121089007441641,-0.530185118838483,0.043,0.173,1
"Ptpro",0.0126410496590345,0.228394279921705,0.71,0.462,1
"Stmn2",0.013226807576031,-0.396371121655974,0.054,0.212,1
"Rmdn2",0.0134113554231962,0.443578075830153,0.161,0.019,1
"U2surp",0.0134507686316046,-0.248800145332395,0.258,0.192,1
"Laptm4a",0.0135349426407517,0.540529801758807,0.237,0.058,1
"Zbtb38",0.0142680818506758,-0.454788832766718,0.097,0.288,1
"Vmp1",0.0144309698779053,-0.490914327475455,0.516,0.596,1
"Eif4h",0.0144925628483458,0.522836795329155,0.258,0.077,1
"Sept4",0.015002304815318,-0.518621389828565,0.419,0.596,1
"Fbxo36",0.0167569809292295,-0.384323227779354,0.075,0.25,1
"Naaladl2",0.0169212436834533,-0.552433901784542,0.581,0.692,1
"Gtdc1",0.0169342440115665,-0.420799131808806,0.258,0.481,1
"Fth1",0.0170345026288301,-0.489477107694,0.505,0.673,1
"Mog",0.0171078404410007,-0.35864408243998,0.376,0.615,1
"Fez2",0.0176684345504099,0.458095605725859,0.14,0.019,1
"Rest",0.0177404297147011,0.268832248462439,0.075,0,1
"Rnf145",0.0177404297147012,0.259337994996525,0.075,0,1
"Gm48163",0.0177404297147012,0.367325487761333,0.075,0,1
"Elof1",0.0177404297147012,0.320312042265124,0.075,0,1
"Zfp770",0.0177404297147012,0.305127860855639,0.075,0,1
"Gm5441",0.0177404297147012,0.286986413711969,0.075,0,1
"Zc3hc1",0.0177404297147012,0.281859566986226,0.075,0,1
"Zfp367",0.0177404297147012,0.259038881813216,0.075,0,1
"2900093K20Rik",0.0177404297147013,0.271927110278893,0.075,0,1
"Nudt1",0.0177404297147013,0.206541393257174,0.075,0,1
"Adck1",0.0177404297147013,0.188385662202605,0.075,0,1
"Gm9517",0.0177404297147016,0.280858035855084,0.075,0,1
"Smarce1",0.0177404297147016,0.234121420649121,0.075,0,1
"C1qa",0.0177404297147017,0.347213023487166,0.075,0,1
"Gyg",0.0177404297147017,0.326848698892938,0.075,0,1
"Shc2",0.0177404297147017,0.26071894832771,0.075,0,1
"Rhbdd1",0.0177404297147017,0.260449652485909,0.075,0,1
"Ano10",0.0177404297147017,0.241265753763784,0.075,0,1
"Nup155",0.0177404297147017,0.232141350773709,0.075,0,1
"Itpkb",0.0177404297147017,0.221420511398518,0.075,0,1
"Colgalt1",0.0177404297147017,0.21525764275863,0.075,0,1
"Ppp1r11",0.0177404297147017,0.200951160426935,0.075,0,1
"Zfp386",0.0177404297147017,0.196405878482246,0.075,0,1
"Soat1",0.0177404297147018,0.331269182116663,0.075,0,1
"Rab3b",0.0177404297147018,0.230131625316149,0.075,0,1
"Clip4",0.0177404297147018,0.220960581278462,0.075,0,1
"Ndufa7",0.0177404297147018,0.210536469390422,0.075,0,1
"Gm12146",0.0177404297147018,0.198639777150784,0.075,0,1
"Pfkl",0.0177404297147018,0.198592047590192,0.075,0,1
"Rps11-ps2",0.0177404297147018,0.18765169320901,0.075,0,1
"Lgr5",0.0184187143196412,0.216368045758285,0.161,0.038,1
"Rictor",0.018637157577885,-0.152035508947136,0.699,0.577,1
"Hspa9",0.0187404442455572,0.581562168659496,0.237,0.115,1
"Snhg11",0.0192761970366961,-0.409350951979988,0.484,0.692,1
"Gabbr1",0.0193559033737984,-0.545089548836931,0.118,0.288,1
"Ppp1r14a",0.0193795444572909,-0.614190300021677,0.043,0.173,1
"Gm13905",0.0195871758442984,-0.263951224640119,0.011,0.115,1
"Cyp20a1",0.0195986279717191,0.438789036130385,0.226,0.058,1
"Zfp536",0.0197054749324225,-0.431396235154918,0.613,0.769,1
"Ptgds",0.0197138325399261,-0.573676977944936,0.452,0.596,1
"Gm14966",0.01984531241128,0.375849589096922,0.151,0.019,1
"Lpar1",0.0202209038116722,-0.455219849828467,0.29,0.519,1
"Stim2",0.0204103745396075,0.497351411647864,0.258,0.096,1
"Gm12002",0.0205192774792372,-0.1912211686694,0,0.058,1
"Id2",0.0205192774792372,-0.215941134123324,0,0.058,1
"Cd164",0.0205192774792372,-0.219695933064575,0,0.058,1
"Gm45062",0.0205192774792372,-0.132106089213605,0,0.058,1
"Gm15773",0.0205192774792372,-0.170316640686242,0,0.058,1
"Rpl14-ps1",0.0205192774792372,-0.17709453111991,0,0.058,1
"Naga",0.0205192774792372,-0.19225038961461,0,0.058,1
"Cbr4",0.0205192774792372,-0.256925123741033,0,0.058,1
"Papss2",0.0205192774792373,-0.244318859828396,0,0.058,1
"Fam186a",0.0205192774792373,-0.155962557546793,0,0.058,1
"Fgd6",0.0205192774792373,-0.164061271188581,0,0.058,1
"Gm48371",0.0205192774792373,-0.176517886552874,0,0.058,1
"Sgsh",0.0205192774792373,-0.181601977275384,0,0.058,1
"Meak7",0.0205192774792373,-0.191501610651976,0,0.058,1
"ccdc198",0.0205192774792373,-0.214288044467378,0,0.058,1
"Rgs16",0.0205192774792373,-0.271015824067603,0,0.058,1
"Tbc1d10a",0.0205192774792373,-0.293455959973195,0,0.058,1
"Dock7",0.0205192774792373,-0.130645951709419,0,0.058,1
"Necab1",0.0205192774792373,-0.137608756288865,0,0.058,1
"Msrb1",0.0205192774792373,-0.149714223687386,0,0.058,1
"Lhx2",0.0205192774792373,-0.161702333176329,0,0.058,1
"Fbll1",0.0205192774792373,-0.178775255970325,0,0.058,1
"Gm28609",0.0205192774792373,-0.187296854500367,0,0.058,1
"Ier5",0.0205192774792373,-0.404401402584727,0,0.058,1
"Taf9b",0.0205192774792373,-0.145057371755596,0,0.058,1
"Cpne8",0.0205192774792373,-0.154824675008211,0,0.058,1
"Ncapg2",0.0205192774792373,-0.171936178777805,0,0.058,1
"Mindy4",0.0205192774792373,-0.175754069579139,0,0.058,1
"7630403G23Rik",0.0205192774792373,-0.188597544822817,0,0.058,1
"Mir124-2hg",0.0205192774792373,-0.202900001033763,0,0.058,1
"6530437J22Rik",0.0205192774792373,-0.219897885868756,0,0.058,1
"Adarb1",0.0205192774792373,-0.258299291919834,0,0.058,1
"Gm31356",0.0205192774792374,-0.127563659449068,0,0.058,1
"Gm49475",0.0205192774792374,-0.152139693631677,0,0.058,1
"Gm35256",0.0205192774792374,-0.158919305750285,0,0.058,1
"Rps23-ps1",0.0205192774792374,-0.170184307265067,0,0.058,1
"Slc1a5",0.0205192774792374,-0.430114023470759,0,0.058,1
"Gm12514",0.0205192774792374,-0.202419930017757,0,0.058,1
"Shroom1",0.0205192774792374,-0.232374941442676,0,0.058,1
"Phf1",0.0205192774792374,-0.324710750444258,0,0.058,1
"Nudt14",0.0205192774792374,-0.340216107205225,0,0.058,1
"Cdk5rap3",0.020519277479238,-0.279936655496994,0,0.058,1
"B3galnt1",0.020519277479238,-0.167532460215907,0,0.058,1
"Cadm1",0.0205605842616448,-0.0177717147920462,0.71,0.519,1
"Cdk14",0.0208025325365855,0.400574818504006,0.731,0.5,1
"Apba2",0.021001831401727,0.539532348883961,0.312,0.115,1
"Cabyr",0.0211190798055099,-0.291139392416647,0.011,0.115,1
"Ssb",0.0218843025713647,0.61477438058782,0.258,0.096,1
"Nfia",0.0224096329029588,0.201230580554517,0.559,0.346,1
"Nav2",0.0224882500024812,0.272456479321324,0.882,0.692,1
"Kidins220",0.0227744582238716,-0.424639130449343,0.387,0.538,1
"Wdfy2",0.0233489758527712,-0.463288343481794,0.183,0.385,1
"Tafa2",0.0235605857938359,0.441075761613487,0.172,0.038,1
"Aspa",0.0235903686776524,-0.578626896601417,0.161,0.365,1
"Chmp5",0.0239287326070381,-0.565608911070331,0.054,0.192,1
"Ano4",0.0241332970702255,-0.653854535968564,0.387,0.596,1
"Gna12",0.0241570631891232,-0.374330919109534,0.323,0.346,1
"Pten",0.0250327349937208,0.533071466362062,0.344,0.154,1
"Sema5a",0.0251780860290907,0.275330180635435,0.634,0.404,1
"Fxr2",0.0252469671000899,-0.57553310094551,0.065,0.192,1
"Chuk",0.0253660013330945,0.471246926812684,0.28,0.096,1
"Pak1",0.0253700108935643,-0.600393892664061,0.484,0.577,1
"Kctd4",0.0260549483763262,-0.515324900607978,0.075,0.231,1
"Hps4",0.0262171211398205,-0.336337024010721,0.022,0.135,1
"Rps6kc1",0.0262796386354538,0.295325371617618,0.14,0.019,1
"Ncam1",0.0264196318736958,0.404603375623438,0.871,0.769,1
"Gria2",0.026436138383419,0.459342637073326,0.763,0.615,1
"Chn2",0.0267583496438272,0.51420563116553,0.763,0.577,1
"Fa2h",0.0268791064000331,-0.34075982957787,0.677,0.769,1
"Med14",0.0269902200204079,-0.441703783578033,0.086,0.25,1
"Etnk1",0.0271085925228116,0.417916087773949,0.495,0.269,1
"Zfyve16",0.0273806845461561,0.379461323979413,0.183,0.038,1
"Calm1",0.0274223007489779,-0.513015560986885,0.366,0.538,1
"Psmd9",0.0274411448095132,0.405188997442301,0.183,0.038,1
"Ulk2",0.0275364248284872,-0.504781046453789,0.237,0.423,1
"Nkx2-2",0.0275709618458684,0.443207027029583,0.269,0.096,1
"Fkbp9",0.0275976374622333,0.430606690635071,0.183,0.038,1
"Man1a2",0.0276243403048642,0.0090482639951095,0.452,0.288,1
"Gars",0.0276755549292283,0.423943819603047,0.183,0.038,1
"Acin1",0.0278306000711014,-0.280910589187353,0.28,0.5,1
"Itpr2",0.0281575892777969,0.184596519275455,0.667,0.462,1
"Mfsd4a",0.0286940695795748,-0.51053050606244,0.054,0.173,1
"Zfp326",0.0287742946762407,0.54347521307965,0.366,0.192,1
"Zcchc9",0.0289685859082661,0.237268322784898,0.129,0.019,1
"Atp6v0b",0.0292103620941739,-0.41437856007901,0.505,0.712,1
"Plcb1",0.0293067628615949,0.368996082896715,0.763,0.558,1
"Smndc1",0.0293169320706867,0.424129559529903,0.129,0.019,1
"Nr2c1",0.0294825723972072,-0.414912139562159,0.086,0.25,1
"D5Ertd579e",0.0295405162865874,0.557737508152529,0.366,0.173,1
"Gm17359",0.0295446480022064,-0.341947058887619,0.022,0.135,1
"Maml1",0.0296995700630925,-0.372002055967233,0.022,0.135,1
"Usp18",0.0298573702790841,0.338966524561002,0.065,0,1
"Mrpl28",0.0298573702790841,0.299952187692383,0.065,0,1
"Polr3k",0.0298573702790841,0.253859245843335,0.065,0,1
"Dbx2",0.0298573702790841,0.253180988494904,0.065,0,1
"Tmco6",0.0298573702790841,0.213140593215164,0.065,0,1
"Dbt",0.0298573702790841,0.207804375450147,0.065,0,1
"Gm38134",0.0298573702790841,0.199981086600717,0.065,0,1
"Lamtor5",0.0298573702790841,0.171039521891501,0.065,0,1
"Ak6",0.0298573702790842,0.257774218315895,0.065,0,1
"Il12b",0.0298573702790842,0.249036933368086,0.065,0,1
"Tmpo",0.0298573702790842,0.24100557783215,0.065,0,1
"Phf2",0.0298573702790842,0.224733120444277,0.065,0,1
"Gga2",0.0298573702790842,0.222246879027114,0.065,0,1
"Tmem40",0.0298573702790842,0.215622881084268,0.065,0,1
"Ccdc84",0.0298573702790842,0.211859539229948,0.065,0,1
"Srprb",0.0298573702790842,0.198228113664989,0.065,0,1
"Tubgcp3",0.0298573702790842,0.192178223344669,0.065,0,1
"Rnf112",0.0298573702790842,0.166846184131562,0.065,0,1
"Noc2l",0.0298573702790842,0.155537148708409,0.065,0,1
"Oxld1",0.0298573702790842,0.131018962126277,0.065,0,1
"Igsf3",0.0298573702790844,0.183647537993751,0.065,0,1
"Crnkl1",0.0298573702790844,0.16275230798596,0.065,0,1
"Fgf13",0.0298573702790844,0.294292955069562,0.065,0,1
"Gm11655",0.0298573702790844,0.251773132261874,0.065,0,1
"Gramd1a",0.0298573702790844,0.248717576350049,0.065,0,1
"Zfp65",0.0298573702790844,0.227531731888217,0.065,0,1
"Eef1e1",0.0298573702790844,0.195973019091213,0.065,0,1
"Fam214b",0.0298573702790844,0.169714925982011,0.065,0,1
"Foxp4",0.0298573702790847,0.294607266736812,0.065,0,1
"Zfp143",0.0298573702790847,0.238912657510636,0.065,0,1
"Catsper2",0.0298573702790847,0.203353989994078,0.065,0,1
"Gm31166",0.0298573702790847,0.196325506533902,0.065,0,1
"Xrcc1",0.0298573702790847,0.190799804685152,0.065,0,1
"Fam207a",0.0298573702790847,0.175454975272488,0.065,0,1
"Wsb2",0.0298573702790847,0.309896314848295,0.065,0,1
"Amer1",0.0298573702790847,0.276651916258246,0.065,0,1
"Slc22a15",0.0298573702790847,0.246638588988863,0.065,0,1
"Zfp617",0.0298573702790847,0.243481770746647,0.065,0,1
"Epb41l5",0.0298573702790847,0.202789660649522,0.065,0,1
"Fbxw5",0.0298573702790847,0.173012164068125,0.065,0,1
"Cox6b1",0.0298573702790848,0.172653694324123,0.065,0,1
"Brinp1",0.029871391495412,0.751033321514736,0.419,0.25,1
"Map3k12",0.0298906899197615,0.107383032778054,0.172,0.058,1
"Tenm4",0.0300207614732677,-0.568003059617852,0.054,0.192,1
"Trappc3",0.030032975952956,-0.292224085082574,0.022,0.135,1
"Pofut1",0.0300446405918237,0.401719564727555,0.14,0.019,1
"Fbxo46",0.0301218730555282,-0.296466897151521,0.022,0.135,1
"Klhl22",0.0302889189651924,0.403928026012428,0.172,0.038,1
"Prpf38b",0.0303847251054132,0.357968494165512,0.204,0.058,1
"Srp72",0.0304653552940819,0.34925734815685,0.14,0.019,1
"9530059O14Rik",0.0307256853212526,0.264324099754887,0.882,0.75,1
"Haghl",0.0310882109855044,0.34933697327614,0.14,0.019,1
"Zfp638",0.0311483872031908,-0.374076517541019,0.645,0.692,1
"Cox7b",0.0312658517292764,-0.449366414395455,0.086,0.25,1
"Ctnna3",0.0315082747849129,-0.750454396400671,0.355,0.558,1
"Shtn1",0.031577428785284,-0.473730132487141,0.172,0.365,1
"Tmem87b",0.0316607945011863,-0.435539242721253,0.032,0.154,1
"Mief1",0.0318538911795942,0.388484268871902,0.14,0.019,1
"Sept10",0.032001655786632,0.395784109943965,0.14,0.019,1
"Itfg2",0.0320044363327015,0.371863956504681,0.14,0.019,1
"Ibtk",0.0323261120853082,-0.335625839848269,0.032,0.154,1
"Psd3",0.0323342084464877,0.380296496965602,0.548,0.519,1
"Pde4d",0.0323907691527098,0.279027180188297,0.785,0.577,1
"Carnmt1",0.0324934851434845,0.323148409020698,0.14,0.019,1
"B3gat2",0.0325493367996688,0.304181350167527,0.14,0.019,1
"Zmat5",0.0325959812620544,-0.36075179231413,0.054,0.192,1
"Amotl2",0.032699936757265,0.381921038679265,0.14,0.019,1
"Tango6",0.0327128252249228,0.384980444250836,0.14,0.019,1
"Diaph3",0.032926563239121,0.557860825134863,0.269,0.115,1
"Prdx6",0.0333324876166293,-0.500606226652849,0.065,0.212,1
"Vps50",0.0334816202583312,-0.108223142308524,0.237,0.154,1
"Strap",0.033618491928416,-0.356433827632571,0.032,0.154,1
"Atg4c",0.0336317412024602,-0.458489123552724,0.161,0.288,1
"Txnl1",0.0336574118761961,-0.437837841074183,0.032,0.154,1
"Csmd1",0.0338065136111258,0.443556901307767,0.656,0.558,1
"Anapc5",0.0339121771662961,-0.382331658065193,0.075,0.231,1
"Pstpip2",0.034737075111103,-0.715897271231112,0.183,0.346,1
"Rinl",0.0347927854375491,-0.478392844651323,0.247,0.442,1
"Sgcd",0.0350201641901213,0.79421118247664,0.323,0.135,1
"Pdcd6",0.0357870347481002,0.318539086577722,0.129,0.019,1
"Pacrg",0.0358530286103255,-0.202128591329374,0.806,0.942,1
"Cntnap2",0.0359097076806322,-0.28257531436558,0.172,0.135,1
"Ptprj",0.035986464408753,0.332125804881734,0.731,0.519,1
"Pde1a",0.0360074119993599,-0.423529713910503,0.065,0.212,1
"Kif24",0.0361127683066317,0.280460076475816,0.129,0.019,1
"Kcnab1",0.0363022805605424,-0.701524333400417,0.129,0.25,1
"Lsamp",0.0365135205944888,0.315888834257088,0.925,0.885,1
"Mbnl2",0.0367052655538282,-0.300454485152184,0.473,0.692,1
"Zfp800",0.036832600069978,0.342664023288662,0.204,0.058,1
"Pcp4",0.0373859257453312,-0.467063886439146,0.043,0.173,1
"Dnajc27",0.0374705646670817,-0.410261514228101,0.011,0.096,1
"Fcho2",0.0375989079437848,-0.463747891524057,0.226,0.404,1
"Adam23",0.0376411126449366,0.550735963940538,0.441,0.269,1
"Dnajc13",0.0377032003142055,-0.0755930240567745,0.183,0.096,1
"Vps33a",0.0382798424366748,-0.496162103993111,0.086,0.231,1
"Atp6v0a2",0.0387599614179284,-0.43829185232098,0.247,0.269,1
"Zfp398",0.0391923090456146,-0.0559001397082836,0.247,0.135,1
"Pibf1",0.0393277987606629,-0.370408105105818,0.376,0.423,1
"A230057D06Rik",0.0393814136293793,-0.412381400532895,0.559,0.577,1
"Prkacb",0.0396273605117136,-0.426327680183458,0.075,0.212,1
"Maea",0.0397798575316007,0.248877479568554,0.129,0.019,1
"Thoc2",0.0399870821145589,0.189101876352932,0.344,0.173,1
"Foxk2",0.0400569780905815,0.416996988199486,0.237,0.077,1
"Cdv3",0.040214424167565,0.401048709879163,0.237,0.077,1
"Nxph1",0.0403585414269565,0.205166828590751,0.301,0.154,1
"Negr1",0.0403973475529103,0.490166124113985,0.699,0.538,1
"Vcan",0.0404019521001067,0.521456870188347,0.43,0.231,1
"Klhl2",0.0407596729672116,-0.381937074646193,0.602,0.75,1
"Mgll",0.0407763225070089,0.249654779774917,0.495,0.288,1
"Usf3",0.0410057474168683,-0.471204449963935,0.075,0.212,1
"Rptor",0.0414274011080074,0.124619079857094,0.366,0.212,1
"E130308A19Rik",0.0415578543536548,-0.0883909928604723,0.602,0.481,1
"Luzp2",0.0419701877869151,0.438614821941279,0.817,0.654,1
"Sgms1",0.0420130305029904,0.329375446610546,0.258,0.096,1
"Hip1",0.0420264738722978,-0.0365406393928637,0.301,0.192,1
"Zdhhc9",0.0420750858953885,-0.418965373117512,0.118,0.288,1
"Ddx27",0.0420978672485351,0.330369392637775,0.129,0.019,1
"BC005561",0.042102848872558,0.3473573653005,0.559,0.346,1
"Chp1",0.0423534951187286,0.393606670808647,0.204,0.058,1
"Nudc",0.0423712626645601,-0.561333080850607,0.032,0.135,1
"Ddx3x",0.0424192553834208,0.367056917080321,0.129,0.019,1
"Impact",0.0424643929306025,0.424323728062692,0.29,0.115,1
"Atg16l1",0.0428567002953226,-0.0534284796674213,0.237,0.135,1
"Gm20275",0.0430699598559458,0.490471201234929,0.366,0.173,1
"Pak3",0.043097680185327,0.466467487676402,0.495,0.288,1
"Sipa1l3",0.0431146970372598,0.527413751756646,0.194,0.058,1
"Tnik",0.0433778280176911,0.447291062127555,0.796,0.673,1
"Scel",0.0435060597535975,0.366075007510321,0.129,0.019,1
"Usp20",0.0438464317967071,0.516090633939841,0.376,0.192,1
"Cep97",0.0442900627054457,-0.426753215348514,0.151,0.288,1
"Gm21954",0.0446398111386466,0.395731089332786,0.118,0.019,1
"Tbk1",0.0447044415358286,-0.537953062778719,0.097,0.231,1
"Tex22",0.0453046443693378,-0.298904711814491,0.011,0.096,1
