"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Atg12",0.00665016453314882,0.473461997480392,0.269,0,1
"Dip2b",0.00714381550863254,-0.703726215454372,0.308,0.778,1
"Ldlrad4",0.00789156992231828,-0.686380712623451,0.577,0.889,1
"Gm48677",0.00918802734412791,-0.24374044657545,0,0.222,1
"Col27a1",0.00918802734412791,-0.396882646006434,0,0.222,1
"Tbpl1",0.00918802734412791,-0.466745711956998,0,0.222,1
"Arl6",0.00918802734412792,-0.246264049686323,0,0.222,1
"Tctn3",0.00918802734412792,-0.34369643576741,0,0.222,1
"Gm20641",0.00918802734412792,-0.452367315099216,0,0.222,1
"Mcoln1",0.00918802734412795,-0.372214603636515,0,0.222,1
"Izumo4",0.00918802734412795,-0.397460876941107,0,0.222,1
"4921507P07Rik",0.00918802734412799,-0.29114782099336,0,0.222,1
"1700056N10Rik",0.00918802734412799,-0.295130123532088,0,0.222,1
"Tmed3",0.00918802734412799,-0.309616729142586,0,0.222,1
"Dcaf11",0.00918802734412799,-0.311328872242656,0,0.222,1
"Ptbp1",0.00918802734412799,-0.32167231293677,0,0.222,1
"Zfp68",0.00918802734412799,-0.324633016548172,0,0.222,1
"Sco2",0.00918802734412799,-0.326808880511053,0,0.222,1
"Chga",0.00918802734412799,-0.331405640744381,0,0.222,1
"Recql",0.00918802734412799,-0.333658594511345,0,0.222,1
"Gm48530",0.00918802734412799,-0.357571774729732,0,0.222,1
"Nrip2",0.00918802734412799,-0.365874081797765,0,0.222,1
"4933407I08Rik",0.00918802734412799,-0.369973266739615,0,0.222,1
"Uqcrh",0.00918802734412799,-0.44579219497422,0,0.222,1
"Anxa6",0.00918802734412799,-0.48908807119071,0,0.222,1
"Eloc",0.00918802734412802,-0.275557869620567,0,0.222,1
"Plekhm1",0.00918802734412802,-0.322767997820534,0,0.222,1
"Gm10827",0.00918802734412802,-0.399362964303224,0,0.222,1
"Rabac1",0.00918802734412802,-0.589640658119511,0,0.222,1
"Arsb",0.00939416081355725,-0.359044733630295,0.462,0.889,1
"Catspere2",0.00980621773684929,-0.653515990448206,0.038,0.389,1
"Arhgef7",0.0100532283469331,-0.770872419191362,0.154,0.556,1
"Oxr1",0.010531999817633,0.704497296939695,0.962,0.722,1
"Htr4",0.0122207810767978,-0.0707037468133234,0.462,0.833,1
"Rian",0.0123946938989164,-0.863248042517665,0.231,0.611,1
"Ubl3",0.0126611398033821,-0.889908741062698,0.115,0.5,1
"Ttll4",0.013472052144705,0.490290188559875,0.231,0,1
"Rabgef1",0.013472052144705,0.317511171698291,0.231,0,1
"C1ql2",0.013472052144705,0.492593200520742,0.231,0,1
"4932413F04Rik",0.013472052144705,0.402108834144942,0.231,0,1
"3110039M20Rik",0.013472052144705,0.443627638914605,0.231,0,1
"Crocc",0.013472052144705,0.43185255256947,0.231,0,1
"Bivm",0.013472052144705,0.407169476559329,0.231,0,1
"Por",0.013472052144705,0.322817657458863,0.231,0,1
"Gm17058",0.013472052144705,0.29361206434304,0.231,0,1
"Dbx2",0.0134720521447051,0.635019457366028,0.231,0,1
"H2afj",0.0134720521447051,0.539597163127277,0.231,0,1
"Fbxo3",0.0134720521447051,0.416437962823148,0.231,0,1
"Flnb",0.0143007776619045,-0.65462091912131,0.231,0.667,1
"Gm11149",0.0152706610336824,-0.815740585403881,0.385,0.778,1
"Vps9d1",0.0153137958458899,-0.414165433250392,0.154,0.556,1
"6820431F20Rik",0.0156878047257264,-0.482144930812164,0.077,0.444,1
"Gm48678",0.0163986135893685,-0.868923929345694,0.346,0.722,1
"Marcks",0.0164398028250912,0.227851453034213,0.462,0.111,1
"Mat2a",0.0166406488491612,0.498251171627503,0.577,0.167,1
"Bbs9",0.0166802471195356,-0.533596054809665,0.115,0.5,1
"Pdss2",0.0183317428658668,0.70809438700394,0.577,0.167,1
"Palm",0.0184353761831074,-0.470087143056037,0.154,0.556,1
"Ube2b",0.019814084847976,-0.734955466245535,0.385,0.722,1
"Slc44a1",0.020397663674438,-0.7497286572486,0.269,0.667,1
"Pibf1",0.0235560631252255,-0.647018528487238,0.385,0.778,1
"Gm13268",0.0236434904777338,-0.775158441098918,0.192,0.556,1
"Pepd",0.0243334950455634,-0.52215362190011,0.038,0.333,1
"Sema3d",0.0248978698372491,0.733158650662064,0.692,0.333,1
"Slc12a9",0.0254975460926309,-0.376979603505092,0.038,0.333,1
"Rev3l",0.0258339573832646,-0.51696810157457,0.731,0.944,1
"Lrch3",0.026106962102048,-0.344499720569215,0.385,0.778,1
"Alkbh8",0.0262243497389772,0.705213925686462,0.385,0.056,1
"Matr3",0.0264414010184111,-0.770445035947916,0.038,0.333,1
"Ldhb",0.0268645894809999,0.33442557535459,0.192,0,1
"Them4",0.026864589481,0.399744450316789,0.192,0,1
"Zfp410",0.0268645894810002,0.527277694903705,0.192,0,1
"Fjx1",0.0268645894810002,0.44462957948605,0.192,0,1
"4930422M22Rik",0.0268645894810002,0.439059679755214,0.192,0,1
"Plekhg1",0.0268645894810002,0.419463247201771,0.192,0,1
"U2af2",0.0268645894810002,0.383578041079668,0.192,0,1
"Iars",0.0268645894810002,0.38084699171901,0.192,0,1
"Gm26879",0.0268645894810002,0.368343913680259,0.192,0,1
"Med8",0.0268645894810002,0.367808323734056,0.192,0,1
"Tsr2",0.0268645894810002,0.356214357852851,0.192,0,1
"Denr",0.0268645894810002,0.327569964339094,0.192,0,1
"Ivns1abp",0.0268645894810002,0.300119317428958,0.192,0,1
"Slc39a9",0.0268645894810002,0.294551904455805,0.192,0,1
"Epm2aip1",0.0268645894810002,0.251895046776438,0.192,0,1
"Pak1ip1",0.0268645894810002,0.43680289093518,0.192,0,1
"Nop56",0.0268645894810002,0.347092983173013,0.192,0,1
"Ercc5",0.0268645894810002,0.307732120770452,0.192,0,1
"Hspa4l",0.0268645894810002,0.612834077344595,0.192,0,1
"Ttf1",0.0268645894810002,0.476838993015466,0.192,0,1
"Sp3os",0.0268645894810002,0.417737936250715,0.192,0,1
"Poldip3",0.0268645894810002,0.410492047105627,0.192,0,1
"Chst7",0.0268645894810002,0.374452685771138,0.192,0,1
"Trim32",0.0268645894810002,0.370671192457609,0.192,0,1
"Pabpc4",0.0268645894810002,0.355591026128493,0.192,0,1
"Pla2g4e",0.0268645894810002,0.350925417741332,0.192,0,1
"Eif3j1",0.0268645894810002,0.329306000811259,0.192,0,1
"Ptprf",0.0268645894810002,0.328218539711185,0.192,0,1
"Nutf2",0.0268645894810002,0.321588257290871,0.192,0,1
"Ppp4c",0.0268645894810002,0.306571394846919,0.192,0,1
"Nipsnap1",0.0268645894810002,0.306226966095142,0.192,0,1
"Ccdc62",0.0268645894810002,0.301664777354845,0.192,0,1
"Nadk2",0.0268645894810002,0.280964934112842,0.192,0,1
"Cops4",0.0268645894810002,0.268129317015667,0.192,0,1
"Pcbp4",0.0268645894810002,0.267077224232046,0.192,0,1
"Mrpl23",0.0268645894810002,0.251006494119249,0.192,0,1
"Reck",0.0268645894810003,0.363278209816229,0.192,0,1
"Pld5",0.0268645894810003,0.330594549584393,0.192,0,1
"Cherp",0.0268645894810003,0.268492449098522,0.192,0,1
"Pnpla7",0.0268645894810003,0.364774241438055,0.192,0,1
"Adipor1",0.0268645894810003,0.321069176547394,0.192,0,1
"Med23",0.0268645894810003,0.308538265017379,0.192,0,1
"Tspan14",0.0268645894810003,0.298374466394511,0.192,0,1
"Zkscan17",0.0268645894810003,0.278381213782175,0.192,0,1
"Phb2",0.0268645894810003,0.257324433532097,0.192,0,1
"Rabep1",0.028099139079739,0.724292927912973,0.615,0.222,1
"Rpia",0.0281837307723041,-0.235855348412385,0,0.167,1
"Mocos",0.0281837307723041,-0.256212287072967,0,0.167,1
"Arrb1",0.0281837307723041,-0.323283256582119,0,0.167,1
"Naxe",0.0281837307723041,-0.338154661402205,0,0.167,1
"Ccdc9",0.0281837307723041,-0.373013325808663,0,0.167,1
"Eif5a",0.0281837307723041,-0.38365255693676,0,0.167,1
"Zmym3",0.0281837307723041,-0.400693583719307,0,0.167,1
"Gm21811",0.0281837307723041,-0.469913774820414,0,0.167,1
"Tbc1d17",0.0281837307723041,-0.185681084439698,0,0.167,1
"Cacnb3",0.0281837307723041,-0.197051976389153,0,0.167,1
"Grm2",0.0281837307723041,-0.197051976389153,0,0.167,1
"Phf21b",0.0281837307723041,-0.224318523340795,0,0.167,1
"Zbtb7c",0.0281837307723041,-0.257328979110081,0,0.167,1
"Tubb5",0.0281837307723041,-0.275518761461464,0,0.167,1
"Gpsm2",0.0281837307723041,-0.28950098152391,0,0.167,1
"Cygb",0.0281837307723041,-0.29262352145728,0,0.167,1
"Ccdc51",0.0281837307723041,-0.321430511128798,0,0.167,1
"Slc2a2",0.0281837307723041,-0.370786454989961,0,0.167,1
"Ubxn1",0.0281837307723043,-0.189856411968359,0,0.167,1
"Morc2b",0.0281837307723043,-0.256452659578844,0,0.167,1
"Gys1",0.0281837307723043,-0.312529153421131,0,0.167,1
"Fez2",0.0281837307723043,-0.350954143524195,0,0.167,1
"Mrpl40",0.0281837307723043,-0.370459421812183,0,0.167,1
"Amt",0.0281837307723043,-0.198880480318898,0,0.167,1
"Gm31645",0.0281837307723043,-0.203905711510126,0,0.167,1
"Bpnt1",0.0281837307723043,-0.23471147598537,0,0.167,1
"Slc16a6",0.0281837307723043,-0.268711491790827,0,0.167,1
"Armt1",0.0281837307723043,-0.315934445709889,0,0.167,1
"Prr12",0.0281837307723044,-0.168630969054485,0,0.167,1
"Gm1043",0.0281837307723044,-0.173830470078076,0,0.167,1
"Gm20300",0.0281837307723044,-0.180196271839376,0,0.167,1
"Gm15564",0.0281837307723044,-0.185968200478688,0,0.167,1
"Gm45767",0.0281837307723044,-0.187186171287496,0,0.167,1
"Tmem209",0.0281837307723044,-0.188641691069905,0,0.167,1
"Ccdc38",0.0281837307723044,-0.192012066860436,0,0.167,1
"4930595D18Rik",0.0281837307723044,-0.198900312382366,0,0.167,1
"Rgs3",0.0281837307723044,-0.201519717188242,0,0.167,1
"Pik3r4",0.0281837307723044,-0.201708966159994,0,0.167,1
"Gm19221",0.0281837307723044,-0.205356819674877,0,0.167,1
"Tbl3",0.0281837307723044,-0.205356819674877,0,0.167,1
"Pfdn2",0.0281837307723044,-0.211545252431794,0,0.167,1
"Tln1",0.0281837307723044,-0.211545252431794,0,0.167,1
"Flad1",0.0281837307723044,-0.226870773671164,0,0.167,1
"Mrps26",0.0281837307723044,-0.226870773671164,0,0.167,1
"1700010K24Rik",0.0281837307723044,-0.230592790642199,0,0.167,1
"Fbxl12os",0.0281837307723044,-0.230812800094371,0,0.167,1
"Gpat4",0.0281837307723044,-0.234686747047957,0,0.167,1
"Ugp2",0.0281837307723044,-0.240949321713601,0,0.167,1
"Ccnyl1",0.0281837307723044,-0.243216137190055,0,0.167,1
"Rtcb",0.0281837307723044,-0.243216137190055,0,0.167,1
"Xpnpep3",0.0281837307723044,-0.244366378939286,0,0.167,1
"A530017D24Rik",0.0281837307723044,-0.245154251691198,0,0.167,1
"Sugp1",0.0281837307723044,-0.255168994387979,0,0.167,1
"Ptpn13",0.0281837307723044,-0.255942683422607,0,0.167,1
"Cggbp1",0.0281837307723044,-0.258087564307463,0,0.167,1
"Rpa2",0.0281837307723044,-0.261730473994989,0,0.167,1
"Wnt5b",0.0281837307723044,-0.268010823646306,0,0.167,1
"Tmem14a",0.0281837307723044,-0.269259091396606,0,0.167,1
"Lbr",0.0281837307723044,-0.273900716882543,0,0.167,1
"Abhd17a",0.0281837307723044,-0.280873491236789,0,0.167,1
"4732491K20Rik",0.0281837307723044,-0.28550404261359,0,0.167,1
"Gpatch4",0.0281837307723044,-0.286996126648223,0,0.167,1
"Gm2367",0.0281837307723044,-0.288901048485411,0,0.167,1
"Bag1",0.0281837307723044,-0.290132642582999,0,0.167,1
"Has2",0.0281837307723044,-0.291377945123256,0,0.167,1
"Thumpd2",0.0281837307723044,-0.291377945123256,0,0.167,1
"Plekhj1",0.0281837307723044,-0.293718344195684,0,0.167,1
"Gm44724",0.0281837307723044,-0.297827129137152,0,0.167,1
"E330009J07Rik",0.0281837307723044,-0.301628805219765,0,0.167,1
"Ppara",0.0281837307723044,-0.301792900508192,0,0.167,1
"Klhl10",0.0281837307723044,-0.306564487852255,0,0.167,1
"Hs3st5",0.0281837307723044,-0.309062532121965,0,0.167,1
"Snip1",0.0281837307723044,-0.311238003214392,0,0.167,1
"Angpt1",0.0281837307723044,-0.31807043393595,0,0.167,1
"Sept10",0.0281837307723044,-0.319818596322761,0,0.167,1
"Gm14399",0.0281837307723044,-0.320361352347556,0,0.167,1
"Gga3",0.0281837307723044,-0.320522422350479,0,0.167,1
"Ublcp1",0.0281837307723044,-0.337468128601403,0,0.167,1
"Mrpl18",0.0281837307723044,-0.338151633814916,0,0.167,1
"Mtr",0.0281837307723044,-0.343352584883967,0,0.167,1
"Islr",0.0281837307723044,-0.34627581123349,0,0.167,1
"Tuba4a",0.0281837307723044,-0.35106164754522,0,0.167,1
"Rhof",0.0281837307723044,-0.351595989210351,0,0.167,1
"4930594M22Rik",0.0281837307723044,-0.363233737497164,0,0.167,1
"Gm11751",0.0281837307723044,-0.416225039416619,0,0.167,1
"Msantd4",0.0281837307723044,-0.418967972654443,0,0.167,1
"mt-Nd4",0.0281837307723044,-0.428785274780447,0,0.167,1
"Ergic3",0.0281837307723044,-0.435679558111952,0,0.167,1
"Cldn10",0.0281837307723044,-0.475090768796601,0,0.167,1
"Slc36a4",0.0281837307723045,-0.206720039142222,0,0.167,1
"Gxylt1",0.0281837307723045,-0.230087772968989,0,0.167,1
"Pkdcc",0.0281837307723045,-0.329973516954114,0,0.167,1
"Nap1l3",0.0281837307723045,-0.445493645560074,0,0.167,1
"Zfp974",0.0284838747438202,-0.599843397953048,0.038,0.333,1
"Sgk1",0.0287220809984482,-0.751093693462981,0.269,0.611,1
"Ap1ar",0.0287692316651238,-0.42496159762814,0.038,0.333,1
"Jun",0.0288644107256183,0.490236594247404,0.385,0.056,1
"Mterf3",0.0291237186715138,-0.413667047181042,0.038,0.333,1
"Dcp1a",0.0291960354497019,-0.455295443344782,0.038,0.333,1
"Kif1b",0.0293218937174641,0.6407579166148,0.808,0.556,1
"1700019D03Rik",0.0294412439027953,-0.459351314681765,0.038,0.333,1
"Pigp",0.0295053290221437,-0.543812192864876,0.038,0.333,1
"Stam",0.0295387963553296,-0.390368419089966,0.038,0.333,1
"Pak6",0.0296223895311629,-0.411537197141623,0.038,0.333,1
"Pfkp",0.0296348652016649,-0.545305523653535,0.038,0.333,1
"Gm44151",0.0296478759419496,-0.0942159393898765,0.5,0.833,1
"Gk",0.0297089381467534,-0.554434520423549,0.038,0.333,1
"Agpat5",0.0300075518102171,0.626430919947592,0.385,0.056,1
"Sptbn4",0.0307781211602485,-0.558886814554927,0.269,0.667,1
"Actb",0.0315089917156517,-0.495593036892014,0.385,0.778,1
"Camsap2",0.0332574055709892,-0.599454806836838,0.115,0.444,1
"Kcnab1",0.0335938252449947,-0.542329447501304,0.462,0.833,1
"Wdr33",0.0345501076158026,0.0247828825601619,0.538,0.833,1
"Acer3",0.035054326977607,0.411828689251714,0.462,0.111,1
"Tgs1",0.0362959463961876,-0.565371659769316,0.077,0.389,1
"Ptma",0.0364881015145892,0.506206027966036,0.462,0.111,1
"Nos1ap",0.0371924607710082,-0.291529186863972,0.462,0.833,1
"Gpc6",0.0373399673868442,0.0218495990339078,0.885,0.611,1
"Orc3",0.0376879324100979,-0.395429273959528,0.231,0.611,1
"Mdga2",0.0382659418249409,0.279061613209616,0.962,1,1
"Fam110b",0.0383964443887031,-0.597364044166311,0.192,0.556,1
"Cntn5",0.0385668171587157,0.77435268422848,0.885,0.667,1
"Ireb2",0.0390749045115167,-0.50552143163062,0.154,0.5,1
"Luzp1",0.0395121248918552,0.199193472290719,0.308,0.5,1
"Ptprg",0.0403289488181359,0.565841386032916,0.962,0.722,1
"Aff1",0.0403351765228626,-0.458507561935374,0.077,0.389,1
"Ptpre",0.0404169442042396,-0.663524893839593,0.5,0.778,1
"Nktr",0.0406847830057678,-0.282742636527088,0.308,0.667,1
"Slc6a6",0.0407835705492202,0.650928413872845,0.577,0.222,1
"Trim33",0.040983242661231,0.728331689123453,0.577,0.222,1
"Usp8",0.0413505750561087,-0.381417496317597,0.154,0.5,1
"Tmem60",0.0415164543245418,-0.498919166869639,0.077,0.389,1
"Gm15496",0.0415418169040776,-0.551794137182843,0.077,0.389,1
"Erc2",0.0424672386125199,-0.338892887397377,0.962,1,1
"Cdr1os",0.0424892497224355,-0.569225284322067,0.654,0.944,1
"Tbl1xr1",0.0428427490884142,-0.249244376706406,0.269,0.611,1
"Kif2a",0.0431218181992796,-0.449250039160918,0.154,0.5,1
"Prr14l",0.0431768519766594,-0.351389808773274,0.154,0.5,1
"Ephb1",0.0448683209571663,-0.39333972980254,0.115,0.444,1
"Prpf40a",0.0458033038394947,0.460257593549548,0.654,0.278,1
"Mon2",0.0460967095092871,-0.456060192363932,0.115,0.444,1
"Chrna7",0.0462661303549806,-0.470118949821293,0.115,0.444,1
"Smg7",0.046564666843977,-0.530258319178389,0.154,0.5,1
"Ptms",0.0468088970166199,-0.519377345256811,0.115,0.444,1
"Wwc2",0.0469015847510498,-0.475498917037804,0.115,0.444,1
"Gdi2",0.0469544852633421,-0.469871214019933,0.115,0.444,1
"Rab5a",0.0472803653719477,-0.486792158149139,0.154,0.5,1
"Fam216a",0.0474669955598168,0.522053668259679,0.346,0.056,1
"Bcl6",0.048676575961077,0.555735547521763,0.346,0.056,1
"Chfr",0.0489866082445891,0.369406095079146,0.577,0.222,1
"Son",0.0492324015119794,-0.20750028607131,0.654,0.944,1
"Cpne4",0.0495391905806421,0.663031461321191,0.615,0.333,1
"Lims1",0.0512553927855393,0.326004177727864,0.5,0.167,1
"Smarcal1",0.0519628417233395,0.386238091655277,0.346,0.056,1
"Gpr107",0.052120719176868,-0.262227035867951,0.038,0.278,1
"Cry1",0.0529772466029107,0.274663731404128,0.154,0,1
"Serac1",0.0529772466029107,0.268967102542463,0.154,0,1
"Prkx",0.0529772466029107,0.250194597356439,0.154,0,1
"Lrrc1",0.0529772466029107,0.191220797633221,0.154,0,1
"Trap1",0.0529772466029107,0.184117078560978,0.154,0,1
"Spock1",0.0529772466029108,0.533853545769077,0.154,0,1
"Chaf1a",0.0529772466029108,0.41494523862511,0.154,0,1
"Notch2",0.0529772466029108,0.398333700481239,0.154,0,1
"Gm12254",0.0529772466029108,0.398297011554892,0.154,0,1
"C230037L18Rik",0.0529772466029108,0.394251947553461,0.154,0,1
"Zfp287",0.0529772466029108,0.328677374461197,0.154,0,1
"Eef1g",0.0529772466029108,0.318294773392228,0.154,0,1
"Gm11713",0.0529772466029108,0.295207339610269,0.154,0,1
"Zfp37",0.0529772466029108,0.294156062805556,0.154,0,1
"Atad5",0.0529772466029109,0.432893589025828,0.154,0,1
"Adam19",0.0529772466029109,0.397506852265689,0.154,0,1
"Fat1",0.0529772466029109,0.365527007463168,0.154,0,1
"Zmym1",0.0529772466029109,0.361405659272589,0.154,0,1
"0610012G03Rik",0.0529772466029109,0.328333041214142,0.154,0,1
"Vps37d",0.0529772466029109,0.325547486340287,0.154,0,1
"Lsm5",0.0529772466029109,0.316600702671307,0.154,0,1
"Znrd1",0.0529772466029109,0.31519884701313,0.154,0,1
"Ppp4r1l-ps",0.0529772466029109,0.290797223867663,0.154,0,1
"Lhfpl4",0.0529772466029109,0.277596591736676,0.154,0,1
"D430019H16Rik",0.0529772466029109,0.258464848815483,0.154,0,1
"Gm14066",0.0529772466029109,0.258464848815483,0.154,0,1
"Rassf1",0.0529772466029109,0.235399244755511,0.154,0,1
"Npm1",0.0529772466029109,0.233446062829598,0.154,0,1
"Gm10250",0.0529772466029109,0.23120773025053,0.154,0,1
"Cdh22",0.0529772466029109,0.229952730967591,0.154,0,1
"Zfp65",0.0529772466029109,0.21331478352874,0.154,0,1
"9330179D12Rik",0.052977246602911,0.33135967205308,0.154,0,1
"Gm43980",0.052977246602911,0.302223180876043,0.154,0,1
"Parl",0.052977246602911,0.274590332667706,0.154,0,1
"Cdipt",0.052977246602911,0.273108314363557,0.154,0,1
"Coq6",0.052977246602911,0.267004538302645,0.154,0,1
"Qsox2",0.052977246602911,0.209546557574938,0.154,0,1
"Gm15500",0.0529772466029111,0.461986051300114,0.154,0,1
"Rwdd3",0.0529772466029111,0.352882109947812,0.154,0,1
"Tcp1",0.0529772466029111,0.331457819485449,0.154,0,1
"Cdk6",0.0529772466029111,0.267023825546783,0.154,0,1
"Ddx19b",0.0529772466029111,0.225991070198196,0.154,0,1
"Psmb6",0.0529772466029111,0.212453845713259,0.154,0,1
"4931414P19Rik",0.0529772466029112,0.432543250817644,0.154,0,1
"Papolg",0.0529772466029112,0.399075989422167,0.154,0,1
"2010315B03Rik",0.0529772466029112,0.380720678517437,0.154,0,1
"Aasdh",0.0529772466029112,0.377664599297849,0.154,0,1
"Alg14",0.0529772466029112,0.372625886136565,0.154,0,1
"2610001J05Rik",0.0529772466029112,0.370536387168202,0.154,0,1
"Hspa14",0.0529772466029112,0.358802199849927,0.154,0,1
"Gm4204",0.0529772466029112,0.346258162184883,0.154,0,1
"Mapk7",0.0529772466029112,0.345019099287407,0.154,0,1
"Herpud1",0.0529772466029112,0.341505021949333,0.154,0,1
"Ogfod1",0.0529772466029112,0.329522038937603,0.154,0,1
"Grpel1",0.0529772466029112,0.327397317504085,0.154,0,1
"Lsm8",0.0529772466029112,0.323581028172102,0.154,0,1
"Zfp830",0.0529772466029112,0.320808308644698,0.154,0,1
"Coq10b",0.0529772466029112,0.312817989915592,0.154,0,1
"Tbc1d25",0.0529772466029112,0.312381840594831,0.154,0,1
"Qdpr",0.0529772466029112,0.311756991449347,0.154,0,1
"Phyhip",0.0529772466029112,0.310098865096812,0.154,0,1
"Sprtn",0.0529772466029112,0.309392736587312,0.154,0,1
"Cep89",0.0529772466029112,0.305221011432419,0.154,0,1
"Pnpla6",0.0529772466029112,0.29098800170581,0.154,0,1
"Ino80e",0.0529772466029112,0.285010900112148,0.154,0,1
"Patj",0.0529772466029112,0.28319319308717,0.154,0,1
"Nol11",0.0529772466029112,0.280878526806795,0.154,0,1
"Tnrc6a",0.0529772466029112,0.266697277898163,0.154,0,1
"Alkbh3",0.0529772466029112,0.264099924055874,0.154,0,1
"Zfp239",0.0529772466029112,0.258840687020124,0.154,0,1
"Uhmk1",0.0529772466029112,0.252214619360292,0.154,0,1
"Actg1",0.0529772466029112,0.246541941785848,0.154,0,1
"Mrpl57",0.0529772466029112,0.245451535695782,0.154,0,1
"Gm20507",0.0529772466029112,0.245380871112802,0.154,0,1
"Crls1",0.0529772466029112,0.230259742891153,0.154,0,1
"Mtx3",0.0529772466029112,0.210153341790658,0.154,0,1
"Ralgds",0.0529772466029112,0.198546302122648,0.154,0,1
"Rcc1",0.0529772466029112,0.186252187757628,0.154,0,1
"A430090L17Rik",0.0529772466029112,0.181827645844231,0.154,0,1
"Gm12473",0.0529772466029112,0.435025115481891,0.154,0,1
"Sin3b",0.0529772466029112,0.335538460928823,0.154,0,1
"Phgdh",0.0529772466029112,0.271218260176619,0.154,0,1
"Tmem229b",0.0529772466029112,0.269216331742898,0.154,0,1
"Alg5",0.0529772466029112,0.236059232601016,0.154,0,1
"Tm6sf1",0.0529772466029112,0.231012821010543,0.154,0,1
"Tmod3",0.0529772466029112,0.213884862279791,0.154,0,1
"Mtss2",0.0535212652697922,0.627008537832828,0.462,0.333,1
"Stx6",0.0535464643150787,0.47488032706608,0.346,0.056,1
"Cmss1",0.0538312468737897,-0.388822907356538,0.577,0.889,1
"Nrg1",0.0545150399623184,0.781105574103347,0.846,0.667,1
"Zmiz1os1",0.0546888381007574,0.481631698403219,0.346,0.056,1
"Dot1l",0.0557340598560777,-0.67802644135215,0.231,0.556,1
"Gspt1",0.0558372565033387,-0.308525297958372,0.038,0.278,1
"Scfd2",0.0590893750198907,-0.471906739876425,0.423,0.778,1
"Ankrd12",0.059649837787243,-0.298949937931867,0.5,0.833,1
"Gm20319",0.0598000827868339,-0.763502483731466,0.231,0.5,1
"Mark2",0.0605041816614822,-0.352846782527503,0.308,0.667,1
"Top2b",0.0607398610450924,0.197448794778375,0.538,0.222,1
"Tacc1",0.0613639036721885,0.697506846081062,0.692,0.444,1
"D830024N08Rik",0.06342668158718,0.55780432841951,0.5,0.167,1
"Pgp",0.0639272346608985,-0.415845564338949,0.038,0.278,1
"Lsm14a",0.0639876561128121,0.460761442704864,0.423,0.111,1
"Csrnp3",0.0640385555919358,-0.351875170830413,0.577,0.889,1
"Sptb",0.0648452419845615,-0.2093362283409,0.231,0.556,1
"Map1s",0.0649003086328395,-0.22913978422896,0.038,0.278,1
"Shc3",0.0650982586707181,0.432851209926515,0.423,0.111,1
"Kat2a",0.0661861889492157,-0.366201829372685,0.038,0.278,1
