"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Rab5b",0.000241385171341077,-0.143092288728204,0.216,0.23,1
"Capzb",0.000256460954601773,0.102616740377116,0.197,0.123,1
"Fam171b",0.000259537932590255,0.00205356729240913,0.475,0.408,1
"Nsmce2",0.000260051100534618,0.12305168840112,0.42,0.319,1
"Dnajb5",0.000267449217197383,0.0828061146205592,0.083,0.036,1
"Dennd1a",0.00027717468235711,0.120734226522847,0.781,0.685,1
"Nxph2",0.000277718256637588,0.0562611741878787,0.045,0.013,1
"Fam171a1",0.000277952269360899,0.155704909405344,0.279,0.188,1
"Map1b",0.000282976643900709,0.151691711989204,0.736,0.645,1
"Atp5o",0.000289706194091531,-0.106769224306841,0.587,0.563,1
"Lrtm1",0.000300671590034264,-0.201054400243833,0.245,0.307,1
"Prkce",0.000320018388834463,0.111413965088387,0.853,0.838,1
"Slc12a5",0.000339098083522177,0.0667720889555224,0.411,0.321,1
"Gm13270",0.000340906962950227,0.0314565449157622,0.013,0,1
"Sox8",0.0003691098671541,0.14508717057571,0.185,0.11,1
"Trnp1",0.00037519703226337,0.0695779884567708,0.134,0.079,1
"Sgcd",0.000400927729035213,0.220526533746768,0.379,0.279,1
"Cep170",0.000408749016374591,0.0962013750286835,0.29,0.209,1
"Mgat5",0.000414342382569677,0.158645247946676,0.589,0.486,1
"Ctnna3",0.000419380096536695,-0.222593602258214,0.446,0.491,1
"Tesk1",0.000420758227466786,0.0948878834664764,0.065,0.024,1
"Tpm3",0.000435149929935355,-0.0565627961850128,0.255,0.231,1
"Alg11",0.000435227542490678,-0.0895210608588859,0.069,0.077,1
"Csmd1",0.000444301656504185,-0.077241407407449,1,0.999,1
"Atxn10",0.000456453676169058,-0.0223796788349122,0.551,0.488,1
"Desi1",0.000478223181716271,0.0919894868052908,0.266,0.188,1
"Scamp1",0.000499366903637237,0.180727059552952,0.319,0.227,1
"Arc",0.000508758264669908,0.15234068702897,0.134,0.072,1
"Btbd1",0.000521952962741094,0.109485459402954,0.373,0.279,1
"Raph1",0.00052235408403724,0.177572571020853,0.542,0.441,1
"Atp1a1",0.000524453623550652,0.132465046271236,0.313,0.224,1
"A330015K06Rik",0.000545807033143798,-0.142433169853149,0.716,0.775,1
"Maml2",0.000548155307320838,-0.0139038193051809,0.23,0.192,1
"Ier2",0.000559282372196096,0.0782068017012673,0.04,0.01,1
"Satb2",0.000565025648725197,-0.167732637606217,0.69,0.722,1
"Sgip1",0.000565848968322301,0.161179254102535,0.739,0.675,1
"2610020C07Rik",0.000566154237768299,-0.0655790662604041,0.33,0.306,1
"Rapgef3",0.000567585638133028,0.0524020423264647,0.107,0.062,1
"A330008L17Rik",0.000572499603977962,0.21465247680567,0.504,0.414,1
"Rhobtb2",0.000573441216948234,0.0843369719364371,0.308,0.232,1
"Rps16-ps2",0.000576304528948459,0.129902590729498,0.147,0.084,1
"Mlxip",0.000588986211772009,0.106906397333264,0.174,0.106,1
"Gm15336",0.000601500660976191,-0.200596955397882,0.141,0.216,1
"Homer2",0.000611536633591794,-0.0240804640205236,0.455,0.406,1
"Dnajc1",0.000612163030865385,0.166588178618253,0.572,0.472,1
"Ube2d3",0.000620484449026461,0.0178285640874394,0.293,0.236,1
"Nrg3os",0.000641235598224188,-0.123900920577488,0.826,0.857,1
"4930444A19Rik",0.000647948273303286,-0.122929002240794,0.123,0.131,1
"Usp54",0.000648376242202492,0.103353846550816,0.248,0.172,1
"Rpl19",0.000661391458081972,0.123520520301634,0.082,0.035,1
"Per1",0.00066547703581675,0.0343418251348991,0.098,0.058,1
"Rtn4r",0.000666194043891144,0.112770338727587,0.201,0.131,1
"Arglu1",0.000681970949600792,0.120471311774741,0.656,0.556,1
"Erf",0.000704552246454944,0.0602416845015297,0.062,0.025,1
"Adcy1",0.000716508673818959,0.130093192610893,0.368,0.273,1
"4930415C11Rik",0.000726641714030347,-0.191628691900518,0.15,0.218,1
"Abcc8",0.000738403510512809,0.149830355369897,0.205,0.13,1
"Sox5",0.000741662644399075,0.208690009753736,0.335,0.259,1
"Homer1",0.000745222592648426,0.155741795656157,0.476,0.379,1
"Tbc1d1",0.000773884645258658,0.10911292264358,0.438,0.344,1
"Kcnq1",0.000779553254971121,-0.13915782566831,0.574,0.593,1
"Pcdh15",0.000779994078848472,-0.166295745154243,0.737,0.798,1
"Sipa1l3",0.000786413334643312,0.0672541514981861,0.203,0.14,1
"Hivep2",0.000796781804457358,0.0953519991599974,0.962,0.96,1
"Scn2b",0.000801428007204973,0.0836553677354136,0.176,0.115,1
"Nos1ap",0.000804893482121214,-0.011708672888304,0.518,0.46,1
"Samd12",0.000807658813540615,-0.0631738009407958,0.821,0.789,1
"Ak6",0.000816558535775103,0.0534672295886736,0.111,0.064,1
"Gm45875",0.000819352092761672,-0.0365362962827098,0,0.014,1
"Ski",0.000823398155850955,0.0554995569598848,0.225,0.164,1
"Cep170b",0.000834629289503175,0.0914145440403042,0.098,0.048,1
"App",0.000886108951504278,0.115903008089044,0.822,0.753,1
"Cttnbp2",0.000890565771720937,-0.118164841956272,0.837,0.853,1
"Ncald",0.000899417073060666,0.131287448333377,0.652,0.555,1
"Cyth1",0.000917666202250506,0.0792946224360339,0.266,0.194,1
"Fgfr1",0.000926723466922685,0.153006514871453,0.295,0.209,1
"Pitpnc1",0.000947598050093512,0.102702390689649,0.279,0.2,1
"Acot7",0.000957388100563187,0.0357346479982382,0.299,0.232,1
"Onecut2",0.000957948612519227,0.14737096002197,0.094,0.046,1
"Rtn4rl1",0.000958339405613645,0.0794128664269061,0.114,0.064,1
"P2ry14",0.000959513236740924,-0.164558912242438,0.62,0.68,1
"Stx1b",0.000974055348976215,0.0782054294600565,0.165,0.104,1
"Mef2a",0.000975626428510989,0.151373345906334,0.462,0.364,1
"Olfm2",0.000987629033635729,0.0847442019711147,0.424,0.332,1
"Mthfd1",0.00100069116413766,0.0899115175182268,0.138,0.08,1
"Camk2n1",0.00100377574659036,0.162550323987383,0.543,0.449,1
"Cx3cl1",0.00102333097416147,0.131262225392985,0.415,0.321,1
"Parp8",0.00102445545522353,0.167415928986051,0.312,0.226,1
"Fam81a",0.0010268790712596,0.159650327119881,0.44,0.344,1
"Snap91",0.00104804338781612,0.170418245869073,0.636,0.549,1
"Gm15398",0.00104878801503436,-0.222154988924695,0.404,0.494,1
"Gtdc1",0.00106131422274084,0.133819863343265,0.464,0.367,1
"Dnajc7",0.00106978544953773,0.0146159680528848,0.283,0.226,1
"Gabra1",0.00108042121914555,0.108106176956936,0.58,0.482,1
"Spred2",0.00108174582209113,0.146739973942406,0.553,0.455,1
"Bsn",0.00109530819378533,0.135153084780071,0.46,0.363,1
"Cap1",0.00110317517508505,0.161534843865656,0.201,0.128,1
"Sorbs2os",0.00111962968991109,-0.188690672128139,0.312,0.4,1
"Zscan26",0.00112274790545983,-0.140992259767215,0.339,0.357,1
"Setd3",0.0011365494122741,0.126130157811348,0.207,0.135,1
"Dnaja2",0.00115344825067531,0.0995137168957776,0.509,0.414,1
"Lrp6",0.00115842483715917,0.028790290767274,0.317,0.254,1
"Ap2b1",0.00116612445627059,0.0614806567200679,0.386,0.305,1
"Fnip1",0.00117194733701526,-0.0744137023091125,0.328,0.31,1
"Ints13",0.00117741342541357,0.0831809992307988,0.127,0.073,1
"Gm15965",0.0011875616678654,-0.138709899603867,0.082,0.117,1
"Hs6st3",0.00123014102659311,0.0592101268986123,1,0.991,1
"Lhfp",0.00124159099570587,0.177045252213421,0.355,0.268,1
"Rufy3",0.00126365686161373,0.0205839225904415,0.417,0.35,1
"Phactr1",0.00126737802799689,0.0856712447869876,0.986,0.975,1
"Arhgap21",0.00126784403996709,0.1105857755062,0.533,0.436,1
"Cadm3",0.00127878873965438,0.0608141997040373,0.317,0.248,1
"Hinfp",0.00129600489745293,0.119975913759342,0.085,0.04,1
"Gm26749",0.00130806061071668,-0.026005191692774,0.259,0.227,1
"Pkn1",0.0013097891944008,0.0641424309393791,0.179,0.124,1
"Myo5a",0.0013286918843235,0.114121264816182,0.618,0.521,1
"Rell1",0.00133732999391264,0.132450252975613,0.154,0.091,1
"Izumo4",0.00134620063595958,0.116539813205633,0.105,0.054,1
"Minpp1-ps",0.00134692547809262,-0.0361210988971411,0,0.013,1
"Myl6b",0.00134692547809278,-0.0322693784956514,0,0.013,1
"Slc17a7",0.00135850999938262,0.14240543841678,0.516,0.421,1
"Tnrc6c",0.00138432196710156,0.0981345564293885,0.832,0.753,1
"Slc6a7",0.00141021851621187,0.0431468568137832,0.165,0.113,1
"Dnajb12",0.0014392565683166,0.0510741626895973,0.123,0.076,1
"Shisa9",0.00145108502965478,0.167624882186317,0.536,0.446,1
"Zfp236",0.00145192030183987,-0.117099955578496,0.183,0.2,1
"Numbl",0.00147099670895976,0.110054471342834,0.114,0.061,1
"Gtf2a2",0.00148942788295223,-0.0933443569887618,0.129,0.132,1
"Mitf",0.00149920708525038,0.102727036827246,0.109,0.057,1
"Osbpl9",0.00150342637532063,-0.145234159371013,0.484,0.495,1
"Zmym1",0.0015121690024385,-0.152829200041284,0.134,0.18,1
"Rab22a",0.00156182272619257,0.0595713885928483,0.094,0.051,1
"Syt4",0.00157512179342879,0.0886422471646999,0.272,0.197,1
"Camk1g",0.00157931108475103,0.0564276264125893,0.101,0.059,1
"Plcl2",0.00158518449776463,0.179072062846912,0.527,0.448,1
"Ppfia4",0.00161736594377123,0.166731383193582,0.168,0.104,1
"St7",0.00162364312166442,0.167419001918472,0.54,0.472,1
"Tox",0.00163193772671144,-0.125502694241022,0.875,0.898,1
"Mmp17",0.00163380002792465,0.060171499006474,0.152,0.101,1
"Cep290",0.00163561057351275,0.0297006932526491,0.248,0.191,1
"Hspa4l",0.00164049985878296,0.112475670536328,0.306,0.226,1
"Nrxn2",0.00165715565568458,0.107992338300988,0.328,0.246,1
"Madd",0.00166090363392462,0.0659201906628404,0.406,0.327,1
"4930570B17Rik",0.00166466718440311,-0.186963266903784,0.208,0.276,1
"Rbpj",0.00167454307264135,0.118800617282776,0.19,0.122,1
"Zfp385b",0.00169240851711239,0.108725260708545,0.355,0.275,1
"Lrrn2",0.00170739940890758,0.109970269120268,0.27,0.196,1
"Ddhd2",0.00173547796289398,-0.171958105338532,0.333,0.388,1
"D430020J02Rik",0.00173891585224289,0.0383649334381302,0.02,0.002,1
"Zfp106",0.00174261714734653,0.118761698248698,0.281,0.202,1
"Gm28750",0.00174735950337407,-0.176838470357804,0.123,0.188,1
"Snx25",0.00174991405907709,0.0385468265236987,0.183,0.132,1
"Nploc4",0.00175848137924063,0.0807328454348601,0.232,0.168,1
"Sybu",0.00176307149353581,-0.13101501153044,0.696,0.716,1
"Fkbp5",0.00177599498193991,0.12345452653545,0.168,0.104,1
"Maco1",0.00178107126344288,0.0152339483872258,0.418,0.362,1
"Gm15520",0.00178262038607002,-0.1799705062407,0.183,0.237,1
"B830012L14Rik",0.00179441004747501,0.0622328634230336,0.475,0.392,1
"Pak1",0.00182377872424274,0.140910135111406,0.462,0.368,1
"Tnfrsf21",0.00183631520485457,0.134903379725997,0.187,0.119,1
"Malat1",0.00183744367568024,-0.0652324041093788,1,1,1
"Gm30054",0.00185320270566203,-0.183240486798327,0.149,0.207,1
"Tafa1",0.00191081441619792,-0.108533397507838,0.842,0.827,1
"Ccser2",0.00191369007752845,-0.0269510428571532,0.223,0.191,1
"Mamld1",0.00192597041260806,0.0745404023113917,0.29,0.219,1
"Gm44829",0.00193133052380184,-0.132644036713659,0.621,0.655,1
"Ahi1",0.00197501452709445,-0.0876390656911559,0.933,0.906,1
"Psmb7",0.0019760379827346,0.0789396919583852,0.123,0.074,1
"Colgalt1",0.00200705668562515,0.0407998728475162,0.092,0.054,1
"4930447M23Rik",0.00202059143853459,0.0271804987147117,0.016,0.001,1
"Sprn",0.0020295126327107,0.060154027690875,0.074,0.035,1
"Mapk9",0.00206220517081791,0.0468634153927137,0.187,0.134,1
"Fbh1",0.00206471843482492,-0.0160943610694675,0.121,0.094,1
"Eml6",0.00208834775090817,0.0850121204021159,0.641,0.551,1
"Stmn1",0.00208986105150531,0.0597134015402199,0.395,0.317,1
"Plp1",0.00209516631716897,0.144986557644402,0.342,0.257,1
"Bhlhe40",0.00209798293647264,0.0771934422953886,0.105,0.058,1
"Ttc21b",0.00210810648651475,0.0678864756675911,0.192,0.132,1
"Utp14a",0.00211646269027294,0.149295523289029,0.17,0.108,1
"Nova1",0.00213561120995314,-0.158198286255882,0.319,0.381,1
"Mapk10",0.00214996891517437,0.112276124311711,0.85,0.804,1
"Syn3",0.00217365507635433,-0.141613652422459,0.451,0.467,1
"Slc6a6",0.00218750342309377,0.0637157345012376,0.344,0.274,1
"Insig2",0.00218890978867181,0.0675406669236421,0.179,0.125,1
"B2m",0.00219782060402432,0.0975843822501319,0.072,0.032,1
"Scd2",0.00220402773006971,0.16436834429238,0.277,0.198,1
"Dmtn",0.00220906066985374,0.0336431256464147,0.281,0.221,1
"Rab12",0.00221113553800826,0.0525728994731925,0.221,0.164,1
"Rilpl1",0.00221231239685718,0.0920599605828978,0.254,0.183,1
"Slc25a31",0.00221815124927688,-0.0270375739596238,0,0.012,1
"Zfand3",0.0022273060379474,-0.020184477675379,0.493,0.444,1
"Usp7",0.00224242875749386,0.0795084495632828,0.228,0.163,1
"Hivep3",0.00225228309889584,-0.104002228630975,0.668,0.671,1
"Mxi1",0.00225687260670813,0.132888438507074,0.303,0.222,1
"Dennd1b",0.00226488467199225,0.121122294597201,0.431,0.34,1
"Lrch3",0.0022660894593192,0.116623188394564,0.399,0.313,1
"Clmn",0.0022716663438742,0.0583336766914915,0.116,0.072,1
"Gm39214",0.00228392312311839,-0.145902297095283,0.091,0.111,1
"Map4k3",0.00228529137286682,0.143352357378688,0.5,0.409,1
"Nfe2l1",0.00233329510477513,0.0641699247196629,0.134,0.082,1
"Hnrnph1",0.00234605173144833,0.122157778353575,0.332,0.248,1
"Ss18l1",0.00239794534694036,0.0940139014375481,0.165,0.105,1
"Dennd6b",0.00242996085521881,-0.0363130367094504,0.181,0.16,1
"Fth1",0.00244055145681596,0.119336211808381,0.654,0.563,1
"Chchd7",0.00244538921709756,0.0452726393007536,0.156,0.106,1
"Ppard",0.00245055473025659,0.0174759530196127,0.236,0.191,1
"Rapgef4os1",0.00245258372596589,-0.176227375593623,0.368,0.424,1
"Slco3a1",0.00248503808759643,0.11825363850778,0.355,0.271,1
"Ywhag",0.00249469772630548,0.130967686799637,0.576,0.484,1
"Git1",0.00249742797520447,0.0842526335809713,0.089,0.045,1
"Ywhab",0.00250033571616498,0.0998125704493904,0.21,0.142,1
"Anks1",0.00250628040352,0.152664671196832,0.264,0.187,1
"Crk",0.00251565606726906,0.172658344147122,0.248,0.179,1
"Wwc1",0.00251738445575542,0.0818806217897144,0.098,0.051,1
"Celf2",0.00252758560485935,0.0577844045740403,1,0.997,1
"Gramd4",0.00253301114366394,0.0424351254115299,0.147,0.101,1
"Clint1",0.0025412056095684,0.0154171231919952,0.31,0.256,1
"Dscaml1",0.00254151540036417,0.165330293042426,0.328,0.245,1
"Tacc2",0.00256656192810107,0.0541623293545674,0.154,0.102,1
"Trak1",0.00258448355422187,0.119003618108602,0.339,0.256,1
"Mpzl1",0.00260216142140062,0.0659417619497401,0.203,0.145,1
"Pnpla6",0.00263678839168063,0.0811424467891214,0.121,0.072,1
"Sgcz",0.00264833511386506,0.0764531881575508,0.98,0.979,1
"Nipbl",0.00265512263724492,0.0662567916952153,0.518,0.438,1
"Elovl4",0.00266938142333159,-0.00705458227757949,0.149,0.117,1
"Chl1",0.00268192827127228,0.103173210051466,0.533,0.441,1
"Gfod1",0.00269108598622947,0.113711529881526,0.549,0.457,1
"Rapgef2",0.00269262482271484,0.135710919266391,0.808,0.756,1
"Epha7",0.00269294536227941,0.0300804108168474,0.359,0.296,1
"Stx1a",0.00272091000202363,0.131860237867684,0.255,0.18,1
"Spen",0.00272096091125864,0.0363946208416758,0.241,0.183,1
"Add2",0.00276039364849495,0.0717188966623685,0.692,0.608,1
"Atp6v0e2",0.00280362894720139,0.11399961672234,0.141,0.085,1
"Stim2",0.00281113368451662,0.166212672117827,0.342,0.263,1
"1700081N11Rik",0.00281578154252419,0.015013528228111,0.009,0,1
"H2-M3",0.00281578154252435,0.0291141112026374,0.009,0,1
"Ranbp2-ps1",0.00281578154252437,0.0290032423198471,0.009,0,1
"B230110G15Rik",0.0028157815425244,0.0118313352099141,0.009,0,1
"Dera",0.00281578154252444,0.029407365488913,0.009,0,1
"Sult3a2",0.00281578154252448,0.029131119604297,0.009,0,1
"Ccna2",0.00281578154252448,0.0177835974156528,0.009,0,1
"Vsig4",0.00281578154252458,0.0231794407217378,0.009,0,1
"Clip4",0.00282455719367124,0.033806060438024,0.141,0.097,1
"Camk2a",0.00283203326473519,0.107460258387218,0.855,0.843,1
"1700111E14Rik",0.0028414026195459,-0.155644334507203,0.467,0.5,1
"Ppp2r5a",0.00288453181031422,-0.0394296441879404,0.203,0.18,1
"Tra2b",0.00295332392799952,0.115823224097572,0.364,0.279,1
"Fam120b",0.0029590637090848,0.00858147860002378,0.308,0.257,1
"Timp2",0.00296443524551549,0.138430609081822,0.147,0.089,1
"Dynlt1a",0.00299509580044549,-0.122558035853489,0.072,0.09,1
"Trim2",0.0029980213250739,0.0692702210795961,0.728,0.645,1
"Syne1",0.00299940039434381,-0.0291035537278252,0.75,0.707,1
"Sfi1",0.00304535914175323,-0.148722326028109,0.13,0.195,1
"Babam2",0.00307788509448398,-0.0522662789307433,0.379,0.348,1
"Ctps",0.00308760047947923,0.0792922227909594,0.091,0.046,1
"Nell1os",0.00309609428458578,-0.173749378730086,0.087,0.118,1
"Upf2",0.00310118332520965,0.0507248847790845,0.333,0.264,1
"Slc1a1",0.00310492588674679,0.0920354764476538,0.274,0.201,1
"Mllt11",0.0031559711980827,0.137519730073854,0.245,0.171,1
"Zfp64",0.00316890086041686,0.120578984108556,0.197,0.132,1
"Cdh20",0.00317790633669359,-0.118080247857496,0.779,0.799,1
"Nrxn1",0.00318903373144504,0.0579738278264719,0.996,0.999,1
"Dlg2",0.00319405113752673,-0.0626158330692141,1,0.998,1
"B4galnt4",0.00322717107394028,0.0951830380772227,0.109,0.061,1
"Cacna2d1",0.00323035982180412,-0.101654719420425,0.888,0.889,1
"Tmem126a",0.00324671511312816,-0.0977106274088719,0.301,0.294,1
"Scarb2",0.00326843285784938,0.0080787568538907,0.192,0.15,1
"Gm10130",0.00327564728222132,-0.152022803688216,0.065,0.115,1
"Itpka",0.00328737724499441,-0.00224788275809662,0.261,0.217,1
"Fam161b",0.00329532659992393,0.098465383480055,0.074,0.034,1
"Rab3gap1",0.00329679912684426,0.0992980762564352,0.422,0.338,1
"Mapkbp1",0.0033450639641585,-0.0684290919499223,0.196,0.186,1
"Ctps2",0.00340184196606227,0.0449384656721891,0.299,0.236,1
"Prkab2",0.00341468741907583,0.0855865309859797,0.136,0.085,1
"Grm7",0.00345485580485767,0.0878232808562807,0.989,0.981,1
"Aste1",0.00348301264753394,-0.0407391764140818,0.197,0.177,1
"Kif5a",0.00349111856396102,0.059314881036161,0.442,0.369,1
"Flrt3",0.00349419504863932,-0.177524071693647,0.312,0.376,1
"Snn",0.00354309233438134,0.104442932282218,0.089,0.045,1
"Herc3",0.00355868612851589,0.0825210523069306,0.415,0.335,1
"Chst10",0.00359024371675584,0.0934366730319602,0.161,0.103,1
"Mia2",0.00359477990068349,-0.027909977964719,0.226,0.198,1
"Phyhipl",0.00359815359376168,0.0363518127107273,0.243,0.186,1
"Fbxo33",0.00360079354652629,0.0221962129087394,0.12,0.084,1
"Heca",0.00360693781233834,-0.0236074346869586,0.178,0.15,1
"Bbc3",0.00362819609656751,0.0560717326591325,0.033,0.009,1
"Ftx",0.00363224469355999,-0.0386825362972811,0.62,0.584,1
"Dyrk1a",0.00363866805313506,0.101666535928937,0.379,0.297,1
"1700007P06Rik",0.00366081702666992,-0.0286043965073542,0,0.011,1
"Gm36363",0.00366081702667001,-0.0286171005037354,0,0.011,1
"Kank2",0.00366081702667035,-0.0327430533993992,0,0.011,1
"Gm21973",0.00366081702667069,-0.0359050829777018,0,0.011,1
"Aspa",0.00367983661583271,0.117028068227903,0.042,0.014,1
"Ube2h",0.00368640826322049,0.132101209937007,0.386,0.301,1
"Pou2f2",0.00370703074533264,-0.0296600823195464,0.207,0.179,1
"Gm37240",0.00374022778202463,-0.123359660190743,0.649,0.691,1
"Lin7a",0.00375617124437808,-0.139873204992667,0.351,0.421,1
"Adam22",0.00377337628654418,0.0867953190804585,0.692,0.608,1
"Smad1",0.00378937011677929,0.0684944340937393,0.101,0.057,1
"Tmem127",0.00382861033141073,0.0856421203524185,0.136,0.084,1
"Ndufa7",0.00383201638645749,0.139004207014443,0.138,0.082,1
"Rprd2",0.00386892145019445,-0.0705475594818648,0.308,0.292,1
"B3galnt1",0.00387164036704721,0.095442352434977,0.125,0.073,1
"Rcor1",0.0038889662835369,0.0323805807601192,0.277,0.226,1
"Gtf3c1",0.00393794173350891,-0.0709693692873792,0.212,0.207,1
"1700019G24Rik",0.00395427039556241,-0.0416195243498344,0.002,0.019,1
"Sqle",0.0039544007279981,0.0928060216089699,0.101,0.055,1
"Gm48727",0.00397833698659493,-0.155582350925857,0.212,0.245,1
"Sgsm3",0.00397855337837513,-0.0529549331112549,0.208,0.194,1
"Psma7",0.00399157775568178,0.11223058689202,0.134,0.08,1
"Rasgef1a",0.00403883888107238,0.0749286708553197,0.453,0.374,1
"Nell2",0.00407966080090109,0.0717307087977432,0.904,0.846,1
"Ggnbp2",0.00410011363089163,0.0672999478581107,0.366,0.296,1
"Dtnbos",0.00411075706529114,0.0120409766107057,0.172,0.134,1
"Hnrnpll",0.00413221281221809,0.113932642051524,0.257,0.184,1
"Kcnip4",0.00415162462919978,0.0677205179394047,0.996,0.991,1
"Sirpa",0.00415296071566432,0.133531925505993,0.279,0.203,1
"Gpkow",0.004162462744516,-0.134409804550319,0.091,0.123,1
"Peak1",0.00416471895144516,-0.0905502943673625,0.444,0.444,1
"Anapc16",0.00418841288079538,-0.0442526369595045,0.127,0.111,1
"Zbtb7a",0.00419546032263873,0.0682677618170165,0.252,0.187,1
"Zfp697",0.00420936042697915,0.156029286880564,0.254,0.182,1
"Zfr",0.00427700233874527,-0.0499646177588724,0.705,0.672,1
"Mecp2",0.00430702483032123,-0.00857330680272683,0.335,0.293,1
"Tubb4a",0.00431456864134925,0.138243458341043,0.328,0.248,1
"Fam171a2",0.00431776593255107,-0.047406606291889,0.138,0.121,1
"Sfswap",0.00437691385619538,0.0325044249392128,0.304,0.247,1
"Pip4p1",0.00439517399807718,0.0703995737310594,0.17,0.118,1
"Gm43140",0.0044377148299136,-0.0878666092869828,0.013,0.039,1
"Rab6b",0.00443847149040826,0.143546353331624,0.462,0.376,1
"Zfp334",0.00444323642017793,0.054946014665077,0.047,0.018,1
