"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Etl4",0.00563777081426943,0.690186873551955,0.174,0.029,1
"Tmem241",0.00578690024040937,-0.464151274123723,0.043,0.188,1
"Bank1",0.00601244990944272,-0.580630379276255,0.035,0.174,1
"Lrp1",0.0060522442775171,-0.663774843343176,0.104,0.29,1
"Man1b1",0.00613665452753168,-0.441855285587075,0.043,0.188,1
"Mgat4a",0.00629275645902725,-0.516367007839593,0.2,0.42,1
"Cacnb2",0.006300100589785,-0.586026391453234,0.2,0.42,1
"Arl13b",0.00666129577575285,0.526208047400169,0.139,0.014,1
"Rrnad1",0.00671976875918191,-0.448640412436521,0.087,0.261,1
"Dguok",0.00719645066028807,-0.558008461087988,0.052,0.203,1
"Prkd3",0.00759303713590587,0.628587154203488,0.191,0.043,1
"Gkap1",0.00760727746791747,-0.420944073633128,0.113,0.29,1
"Ttr",0.00766685501757809,-0.40216573525116,0.174,0.377,1
"Phlpp1",0.00780402586308872,0.363952926125149,0.896,0.783,1
"Dhps",0.00788121944752093,-0.638984829260032,0.017,0.13,1
"Sv2c",0.00794086003488366,-0.217171598719451,0,0.058,1
"Gm44559",0.00794086003488366,-0.272341470166698,0,0.058,1
"Akap17b",0.00794086003488366,-0.319839587144212,0,0.058,1
"Gm15810",0.00794086003488367,-0.180389526711143,0,0.058,1
"Zfp27",0.00794086003488367,-0.184047075226098,0,0.058,1
"Stoml2",0.00794086003488367,-0.311736594686742,0,0.058,1
"Epb41l4aos",0.00794086003488369,-0.203708649282055,0,0.058,1
"Gm17477",0.00794086003488369,-0.222250327889784,0,0.058,1
"Nyap2",0.00794086003488369,-0.225721472767405,0,0.058,1
"Neto1",0.00794086003488369,-0.230217471938582,0,0.058,1
"Gm5644",0.00794086003488369,-0.279678392930926,0,0.058,1
"Wdcp",0.00794086003488369,-0.297786665544641,0,0.058,1
"Tdrkh",0.00794086003488369,-0.317583493054795,0,0.058,1
"Zfp959",0.00794086003488369,-0.368606727627623,0,0.058,1
"3300002A11Rik",0.00794086003488369,-0.508693291154566,0,0.058,1
"Rad51ap2",0.00794086003488371,-0.122016294719697,0,0.058,1
"Rabif",0.00794086003488371,-0.21420967448543,0,0.058,1
"Yrdc",0.00794086003488371,-0.229832847702055,0,0.058,1
"Rbm22",0.00794086003488371,-0.253840752097008,0,0.058,1
"Ncoa4",0.00794086003488371,-0.314162946160025,0,0.058,1
"Ttc9b",0.00794086003488371,-0.332199009675774,0,0.058,1
"Clec2l",0.00794086003488371,-0.345000623137002,0,0.058,1
"Zfp105",0.00794086003488371,-0.355356369817811,0,0.058,1
"Mid1ip1",0.00794086003488371,-0.39382967102296,0,0.058,1
"Nhp2",0.00794086003488372,-0.179006271063706,0,0.058,1
"Mturn",0.00794086003488373,-0.173280199951537,0,0.058,1
"4930469K13Rik",0.00800232499817195,-0.499899348472181,0.017,0.13,1
"Myo5a",0.00803612979643203,0.56663289624021,0.243,0.072,1
"Kcnab1",0.00823528740468078,-0.56477686448099,0.391,0.507,1
"Ctnna3",0.00843600060727888,0.531874560593657,0.652,0.551,1
"Ralgps1",0.00851454783058819,0.55816028782536,0.391,0.29,1
"Gtpbp8",0.00863801482704927,0.403916404980765,0.07,0,1
"Plin2",0.00863801482704927,0.325565089634146,0.07,0,1
"Sap30bp",0.00863801482704934,0.378022697554202,0.07,0,1
"Polr2k",0.00863801482704939,0.457072951989596,0.07,0,1
"Smim3",0.00863801482704939,0.447417859476685,0.07,0,1
"Gm15965",0.00863801482704939,0.360026041271447,0.07,0,1
"Tpm3",0.00882663807466426,-0.273705867996642,0.157,0.333,1
"Fkbp15",0.00900732538973275,-0.592592000130488,0.122,0.304,1
"Plp1",0.00905812655901566,0.321266072094011,0.939,0.899,1
"Cx3cr1",0.00925889585466534,-0.376293338312816,0.391,0.623,1
"Nabp2",0.00950251075981285,-0.379984592592245,0.009,0.101,1
"Actr2",0.00985071951533523,-0.469833705519565,0.209,0.42,1
"Rtkn2",0.0102061513088924,0.640084931492031,0.13,0.014,1
"Xrcc6",0.0112675526387021,-0.45813092720975,0.157,0.348,1
"Papola",0.0113051949677367,-0.523596042853412,0.252,0.464,1
"Lyrm1",0.0115606828254603,-0.380642509547531,0.009,0.101,1
"Abcb4",0.011633764029258,-0.388933837804789,0.009,0.101,1
"Ubxn4",0.0119789891744435,-0.672956969750172,0.165,0.348,1
"Snx29",0.0121857991482357,0.376509555253205,0.696,0.478,1
"Tpp2",0.0122046157605725,-0.614596828433579,0.13,0.304,1
"Atr",0.0126063236155408,-0.493991531949365,0.078,0.232,1
"Pptc7",0.0128464718138179,-0.419489040763007,0.043,0.174,1
"Magi2",0.0140676545936801,0.201799677568601,0.991,0.913,1
"Rapgef5",0.0148112649523045,-0.425344997243394,0.496,0.71,1
"Gm36356",0.0148251097305903,0.30641017322466,0.061,0,1
"Gm20703",0.0148251097305905,0.26641303206232,0.061,0,1
"Cdk9",0.0148251097305906,0.297180750338294,0.061,0,1
"Serp1",0.0148251097305906,0.240521991678493,0.061,0,1
"Fam222a",0.0148251097305906,0.307574088257013,0.061,0,1
"Zfp598",0.0148251097305906,0.285868615124668,0.061,0,1
"Rpl4",0.0148251097305907,0.370111775705846,0.061,0,1
"Usp1",0.0148251097305907,0.310272170407471,0.061,0,1
"Polr2c",0.0148251097305909,0.272818039291555,0.061,0,1
"Plxdc1",0.015312858661256,0.65411816027927,0.174,0.043,1
"Pcbp4",0.0154118614051347,-0.2836346497136,0.017,0.116,1
"A330023F24Rik",0.0156308751592596,-0.48765300941721,0.07,0.217,1
"Fuca1",0.0156408739939329,-0.504735390838369,0.061,0.203,1
"Bex3",0.0161031704088045,-0.363155234792167,0.017,0.116,1
"Ptchd1",0.0164042654233382,0.587079052651938,0.122,0.014,1
"Srbd1",0.0164476696342988,-0.283707093332173,0.07,0.203,1
"R3hdm1",0.0166975098680132,-0.439296562471987,0.339,0.551,1
"Adgrl3",0.0167904389039847,-0.732755975669913,0.087,0.232,1
"8030462N17Rik",0.0183754201707888,0.526107414748557,0.243,0.087,1
"Dbi",0.0184726372366493,0.202632486284922,0.2,0.072,1
"Cacna1a",0.0185148978579579,0.724143510596597,0.33,0.232,1
"Tmem229b",0.0190699148303365,-0.133481635855499,0.009,0.087,1
"Pak2",0.0197726757249622,-0.400395578176595,0.261,0.464,1
"Zhx2",0.0198226974172674,-0.279180027494735,0.043,0.159,1
"Fam162a",0.0200978429030125,-0.347750380938316,0.035,0.145,1
"Trmt1",0.0202890809030197,0.593554795443035,0.113,0.029,1
"Tmem68",0.02064538893797,-0.581116848926027,0.052,0.174,1
"Gm13684",0.0207641645648862,0.600282922985666,0.148,0.043,1
"Smc6",0.0210698212638741,-0.341241943605867,0.139,0.304,1
"Rnf103",0.021151816657269,0.592450477194613,0.139,0.029,1
"Reep5",0.0215955187185474,-0.460174986474603,0.113,0.275,1
"Erp44",0.0218950845675437,-0.607355820992602,0.043,0.159,1
"Rftn1",0.0219402819575426,0.67919840058293,0.304,0.145,1
"Xylt1",0.0224413327111372,0.75895474727857,0.183,0.072,1
"Hmgcl",0.0225325244132981,-0.568122483305379,0.104,0.261,1
"Nsd2",0.0225880020810675,-0.336375746862431,0.087,0.232,1
"Ankra2",0.0227440825755987,0.509255351777215,0.113,0.014,1
"Olfr111",0.0233031316918262,0.644952279011147,0.104,0.014,1
"4933400F21Rik",0.0235295364831883,-0.497596881422772,0.009,0.087,1
"4833420G17Rik",0.0237222628342258,0.58884042990405,0.174,0.058,1
"Tln1",0.0237307164465811,-0.363755261564049,0.035,0.145,1
"Naa15",0.0238504208247793,-0.435161132575232,0.096,0.246,1
"Tnr",0.0239733547254046,-0.424312276592563,0.026,0.13,1
"Ifnar2",0.0240275861051436,-0.658103305275859,0.043,0.145,1
"Npepl1",0.024042137057314,-0.414335447985956,0.026,0.13,1
"Dnah10",0.0240638236251486,-0.103071127968857,0,0.043,1
"Ppargc1a",0.0240638236251486,-0.198680034966997,0,0.043,1
"Rorb",0.0240638236251486,-0.211352420698246,0,0.043,1
"Gabrd",0.0240638236251486,-0.218647526458406,0,0.043,1
"Gm42890",0.0240638236251486,-0.231638471114258,0,0.043,1
"Bod1",0.0240638236251486,-0.24918097063214,0,0.043,1
"Slc26a2",0.0240638236251486,-0.295467188970767,0,0.043,1
"Rab27b",0.0240638236251486,-0.0870832922934176,0,0.043,1
"Alas2",0.0240638236251486,-0.0875794664338101,0,0.043,1
"Prrg2",0.0240638236251486,-0.104768926811615,0,0.043,1
"Gm48321",0.0240638236251486,-0.114315657862452,0,0.043,1
"Prmt8",0.0240638236251486,-0.11628781988087,0,0.043,1
"Leng9",0.0240638236251486,-0.119517494093937,0,0.043,1
"Adamts3",0.0240638236251486,-0.123485573931923,0,0.043,1
"Tubgcp6",0.0240638236251486,-0.134570883576855,0,0.043,1
"Arc",0.0240638236251486,-0.142553646598407,0,0.043,1
"Dnajb5",0.0240638236251486,-0.148216129097615,0,0.043,1
"Slc6a15",0.0240638236251486,-0.150773576135887,0,0.043,1
"Adgra1",0.0240638236251486,-0.164838055729202,0,0.043,1
"Gm37679",0.0240638236251486,-0.167498777401393,0,0.043,1
"Azin2",0.0240638236251486,-0.168443230879559,0,0.043,1
"D030068K23Rik",0.0240638236251486,-0.173902698685787,0,0.043,1
"Gpc6",0.0240638236251486,-0.17411890200872,0,0.043,1
"Pin4",0.0240638236251486,-0.187431519433515,0,0.043,1
"Slc4a3",0.0240638236251486,-0.204004758867363,0,0.043,1
"Kcnt1",0.0240638236251486,-0.204528430195118,0,0.043,1
"Mvd",0.0240638236251486,-0.206739275962977,0,0.043,1
"Abcf3",0.0240638236251486,-0.215833111323395,0,0.043,1
"Eps8l2",0.0240638236251486,-0.218116979551795,0,0.043,1
"Ccdc39",0.0240638236251486,-0.22150643487708,0,0.043,1
"Extl1",0.0240638236251486,-0.228258191620002,0,0.043,1
"Angptl3",0.0240638236251486,-0.232053228348012,0,0.043,1
"Fbll1",0.0240638236251486,-0.234906073266406,0,0.043,1
"Acaa2",0.0240638236251486,-0.235598915075866,0,0.043,1
"Gm50115",0.0240638236251486,-0.237504393604891,0,0.043,1
"Ccr9",0.0240638236251486,-0.26805217958007,0,0.043,1
"Dnajc12",0.0240638236251486,-0.29244493733714,0,0.043,1
"A530053G22Rik",0.0240638236251486,-0.484775401305965,0,0.043,1
"Gm15577",0.0240638236251487,-0.207840819127737,0,0.043,1
"Cplx1",0.0240638236251487,-0.215688022481606,0,0.043,1
"Gm47731",0.0240638236251487,-0.23126604636162,0,0.043,1
"Zbtb6",0.0240638236251487,-0.287011581109321,0,0.043,1
"Pomk",0.0240638236251487,-0.148960299892282,0,0.043,1
"H2afy2",0.0240638236251487,-0.154232175223923,0,0.043,1
"Gm44560",0.0240638236251487,-0.160338832308402,0,0.043,1
"Cbarp",0.0240638236251487,-0.160909239597526,0,0.043,1
"Gm42726",0.0240638236251487,-0.180930065736922,0,0.043,1
"Gm4204",0.0240638236251487,-0.183399575902061,0,0.043,1
"Gabra3",0.0240638236251487,-0.192604388052833,0,0.043,1
"Tox",0.0240638236251487,-0.216625944589252,0,0.043,1
"E330034L11Rik",0.0240638236251487,-0.226739959195993,0,0.043,1
"Magee1",0.0240638236251487,-0.227719102346877,0,0.043,1
"Dxo",0.0240638236251487,-0.248601794810574,0,0.043,1
"Cry1",0.0240638236251487,-0.249096804900464,0,0.043,1
"Rsph10b",0.0240638236251487,-0.249270540985431,0,0.043,1
"Gm35835",0.0240638236251487,-0.253897148082087,0,0.043,1
"Nr2f1",0.0240638236251487,-0.255718902847635,0,0.043,1
"C78334",0.0240638236251487,-0.264867108735012,0,0.043,1
"Syt13",0.0240638236251487,-0.265935176424751,0,0.043,1
"Mrpl49",0.0240638236251487,-0.267582314756334,0,0.043,1
"E2f4",0.0240638236251487,-0.27179378204776,0,0.043,1
"Ptger3",0.0240638236251487,-0.280265033900006,0,0.043,1
"Rilpl2",0.0240638236251487,-0.357380519998321,0,0.043,1
"Gm17114",0.0240638236251489,-0.1368023617636,0,0.043,1
"Htr4",0.0240638236251489,-0.229126882709866,0,0.043,1
"2010009K17Rik",0.0240638236251489,-0.130729699523235,0,0.043,1
"Zbtb39",0.0240638236251489,-0.202316809347234,0,0.043,1
"Gm21284",0.0240638236251489,-0.212056619652472,0,0.043,1
"9130024F11Rik",0.0240638236251489,-0.21664053092415,0,0.043,1
"A230072E10Rik",0.0240638236251489,-0.130104031435822,0,0.043,1
"Airn",0.0240638236251489,-0.140247067261256,0,0.043,1
"Gm40466",0.0240638236251489,-0.143104227133595,0,0.043,1
"Dnajb1",0.0240638236251489,-0.165412251702091,0,0.043,1
"Smim22",0.0240638236251489,-0.166189111114844,0,0.043,1
"Ube2g2",0.0240638236251489,-0.182175008779514,0,0.043,1
"Mindy4",0.0240638236251489,-0.20003572308875,0,0.043,1
"Smim15",0.0240638236251489,-0.205207977939992,0,0.043,1
"Gfod2",0.0240638236251489,-0.233097904573433,0,0.043,1
"Tub",0.0240638236251489,-0.240901275947881,0,0.043,1
"Fpgs",0.0240638236251489,-0.241871109856694,0,0.043,1
"Cfhr2",0.0240638236251489,-0.26702526221009,0,0.043,1
"Usp49",0.024063823625149,-0.159807352783883,0,0.043,1
"Zfp595",0.024063823625149,-0.240640927116055,0,0.043,1
"Selenok",0.0242796911011489,-0.430886741562882,0.148,0.319,1
"Gm37240",0.0243043365407778,-0.442834931174918,0.348,0.551,1
"Gm10974",0.0245808943392951,-0.33598803401431,0.009,0.087,1
"Ninj2",0.0246403428019365,-0.203637498189889,0.391,0.319,1
"Gm35188",0.0251123239271224,-0.242193936359943,0.574,0.768,1
"mt-Nd2",0.0252953233691737,0.449684971711111,0.113,0.014,1
"Rps3",0.0254889007601103,0.488186776009556,0.113,0.014,1
"Ublcp1",0.0254998474648885,0.304840829999456,0.052,0,1
"Psmb4",0.0254998474648892,0.338853976776492,0.052,0,1
"Acadl",0.0254998474648892,0.328070097341615,0.052,0,1
"Spg21",0.0254998474648892,0.260275117151339,0.052,0,1
"Tctn3",0.0254998474648892,0.236103295635379,0.052,0,1
"Osbpl3",0.0254998474648892,0.272053369825841,0.052,0,1
"Asns",0.0254998474648892,0.243708341011734,0.052,0,1
"Ulk1",0.0254998474648892,0.210353362064516,0.052,0,1
"Insig1",0.0254998474648895,0.417810487837095,0.052,0,1
"Gm49980",0.0254998474648895,0.306295890019376,0.052,0,1
"Ccnd1",0.0254998474648895,0.270878159781235,0.052,0,1
"Tnfsf8",0.0254998474648897,0.386128085039543,0.052,0,1
"Tmem126b",0.0254998474648897,0.31105749346642,0.052,0,1
"Utp4",0.0254998474648897,0.280947755109542,0.052,0,1
"Tbc1d2b",0.0254998474648897,0.176713535592682,0.052,0,1
"Ddx60",0.0254998474648898,0.329535567372892,0.052,0,1
"C030034L19Rik",0.0254998474648898,0.303521817693088,0.052,0,1
"Hs1bp3",0.0254998474648898,0.294651843189905,0.052,0,1
"Gm5425",0.0254998474648898,0.291022109258702,0.052,0,1
"Kremen1",0.0254998474648898,0.286155870842503,0.052,0,1
"Fxyd7",0.0254998474648898,0.285290450989279,0.052,0,1
"Slc25a32",0.0254998474648898,0.263957519550272,0.052,0,1
"Slc35d2",0.0254998474648898,0.261669716902764,0.052,0,1
"Lrrc20",0.0254998474648898,0.254554461600648,0.052,0,1
"Cast",0.0254998474648898,0.228359363840755,0.052,0,1
"Rpgrip1l",0.0254998474648898,0.182848130928716,0.052,0,1
"Hpse",0.0254998474648904,0.289194538667216,0.052,0,1
"LTO1",0.0254998474648904,0.273911264417854,0.052,0,1
"Rplp0",0.0254998474648904,0.252065973916742,0.052,0,1
"Lyrm9",0.0255709472924599,-0.483465949391462,0.009,0.087,1
"Acap2",0.0258763978190047,-0.401296934980694,0.365,0.565,1
"Dennd1a",0.0258949422820498,0.524353502284424,0.496,0.377,1
"8030442B05Rik",0.0260003100022859,-0.593046625938384,0.209,0.391,1
"A230009B12Rik",0.0261047953825728,-0.427669020630808,0.087,0.232,1
"Kcnk6",0.0263785753296858,-0.300345708954107,0.009,0.087,1
"Dgkd",0.0267631779095398,0.607402692425152,0.33,0.188,1
"Tex12",0.0272415631563698,-0.475451668331254,0.009,0.087,1
"Tjp1",0.0278145920350304,-0.399290808148177,0.27,0.464,1
"1700126G02Rik",0.0279631937421153,-0.399783019484354,0.009,0.087,1
"Soga1",0.0280795675963422,-0.396479418632101,0.27,0.464,1
"Gm49961",0.028215535141505,-0.308957189045496,0.009,0.087,1
"Kif21b",0.0282804904394339,-0.254419631850324,0.13,0.275,1
"Plekhg5",0.0283029261717279,-0.306614580695292,0.009,0.087,1
"Ncor2",0.0288918289338715,-0.532194805025962,0.122,0.275,1
"Ildr2",0.0289369422248773,0.54591413732839,0.165,0.043,1
"Dusp10",0.0292525613160717,-0.512554431724668,0.061,0.188,1
"Itm2c",0.0292757679113569,-0.463264254404505,0.07,0.203,1
"Kat7",0.0295819778624308,-0.41469472300682,0.043,0.159,1
"2610203C22Rik",0.0297965995032894,-0.455118471151637,0.174,0.348,1
"Eapp",0.0300492150612123,-0.406858140953006,0.061,0.188,1
"Nhs",0.03011012964655,-0.633452863219163,0.017,0.101,1
"Klhl2",0.0302040516062354,-0.379382971829449,0.47,0.638,1
"Bbx",0.0304660481056137,0.525656765382323,0.235,0.087,1
"Dock9",0.0307970279795643,-0.407222974563333,0.313,0.507,1
"D5Ertd579e",0.0308279337643327,-0.201529446552364,0.07,0.188,1
"Edil3",0.0311358869665661,0.0738845297580535,0.87,0.957,1
"Tgfbr2",0.0316578777640393,0.572049544464117,0.443,0.304,1
"Ank",0.0316614039205265,0.65358866619487,0.33,0.246,1
"Gm26520",0.0328512686791361,-0.219660781222207,0.017,0.101,1
"Il1rapl1",0.0330188045810045,0.460451712963521,0.609,0.435,1
"Marcks",0.0330406686679497,-0.355266919822495,0.157,0.319,1
"Pik3cb",0.0330807148502952,-0.415019123483296,0.122,0.275,1
"Cacng7",0.0331098756414879,0.381908492133454,0.096,0.014,1
"Gm28198",0.0334580168842691,-0.0799942218998306,0.052,0.145,1
"Nr2c2",0.0339417068902957,-0.413169259026697,0.2,0.377,1
"Cpox",0.0339451354891917,0.38930834205521,0.209,0.072,1
"Suclg1",0.0344213058261399,0.562912188529959,0.104,0.014,1
"Myo1f",0.0350066300409918,0.487395533873314,0.478,0.362,1
"Tmem132d",0.0350525912215191,0.360954489083697,0.209,0.072,1
"Cryab",0.0360061439699506,-0.501820830692218,0.243,0.406,1
"Crppa",0.0363861500606007,0.557000042837477,0.174,0.058,1
"Rpp14",0.0370682016820172,-0.353724121986839,0.017,0.101,1
"Megf10",0.0373147846031572,0.510724752571826,0.287,0.13,1
"Hadhb",0.0378275892527739,0.47085383420667,0.104,0.014,1
"Cdc40",0.038105710185414,-0.43820131023486,0.113,0.261,1
"Mef2a",0.0382952298805989,-0.132177713164972,0.661,0.826,1
"Nudt5",0.0383891829402641,0.273900123143083,0.217,0.087,1
"Gm45871",0.0384396343561158,-0.339762109724628,0.017,0.101,1
"Ahcyl1",0.0385291015426465,-0.407152864266955,0.113,0.261,1
"Kif1bp",0.038594715590834,0.441918743825081,0.104,0.014,1
"Rab14",0.0388929846037876,0.484634195772303,0.357,0.232,1
"Zfp282",0.0389710285678815,0.442828934397387,0.104,0.014,1
"Calr",0.0393343689558417,-0.270511903929536,0.026,0.116,1
"Mdga2",0.0393682641332555,-0.021303085419186,0.591,0.754,1
"Epb41l2",0.040041257466319,0.101735752485438,0.6,0.681,1
"Wdr47",0.0404791860368524,-0.227630342324397,0.017,0.101,1
"Gm50163",0.0407499423776237,-0.254277586163466,0.026,0.116,1
"Ptrh2",0.040869181802179,-0.338008065831374,0.017,0.101,1
"Smim10l1",0.0409961986596175,-0.415582304959896,0.017,0.101,1
"Zfas1",0.0413738280105907,-0.325771326980523,0.017,0.101,1
"Stt3b",0.0414590627842256,0.435348129419931,0.183,0.058,1
"Sfmbt1",0.0417238329535797,0.0833772241719292,0.278,0.159,1
"Mob3b",0.0424361932318604,0.469541166423497,0.226,0.087,1
"Npl",0.0424815623104359,-0.274049605283306,0.052,0.159,1
"Spock3",0.0427468370447979,0.435470865606848,0.539,0.362,1
"Ppfia1",0.0427598694743658,-0.245298936727396,0.052,0.159,1
"Siah1a",0.0433382907427996,0.582615876068692,0.113,0.029,1
"Nob1",0.0434277146370559,0.476929596388362,0.157,0.043,1
"Gm12526",0.0440397131965377,0.300633268293143,0.043,0,1
"Zfp523",0.0440397131965377,0.294538181594043,0.043,0,1
"Gm37168",0.0440397131965377,0.265817281890833,0.043,0,1
"Pik3r2",0.0440397131965377,0.242114400074588,0.043,0,1
"Exosc4",0.0440397131965377,0.232677346231357,0.043,0,1
"Kctd9",0.0440397131965377,0.197176376769217,0.043,0,1
"Kcnmb4",0.0440397131965377,0.19365790160802,0.043,0,1
"Igip",0.0440397131965377,0.193463505796701,0.043,0,1
"Cir1",0.0440397131965377,0.19284064869888,0.043,0,1
"Irf2bpl",0.0440397131965377,0.24451086839465,0.043,0,1
"Colec12",0.0440397131965382,0.416323960736876,0.043,0,1
"Alkbh6",0.0440397131965382,0.28321032734744,0.043,0,1
"Sugct",0.0440397131965382,0.228130439132007,0.043,0,1
"Arf4os",0.0440397131965382,0.186176411339631,0.043,0,1
"Idnk",0.0440397131965385,0.297849008948333,0.043,0,1
"Gltp",0.0440397131965385,0.280246685834924,0.043,0,1
"Uros",0.0440397131965385,0.275048381105645,0.043,0,1
"Tsr3",0.0440397131965385,0.270004451539746,0.043,0,1
"Gm50020",0.0440397131965385,0.268892043575949,0.043,0,1
"Snrpa1",0.0440397131965385,0.267639153239514,0.043,0,1
"Zkscan17",0.0440397131965385,0.257012628057277,0.043,0,1
"Arhgef4",0.0440397131965385,0.226524280124878,0.043,0,1
"Axl",0.0440397131965385,0.195430526058838,0.043,0,1
"Rpl38",0.0440397131965387,0.243543329496811,0.043,0,1
"Ifi207",0.0440397131965388,0.27001023900309,0.043,0,1
"Tifab",0.0440397131965388,0.228483951519279,0.043,0,1
"Pttg1",0.0440397131965388,0.221968287931233,0.043,0,1
"Cd274",0.0440397131965388,0.217549671819317,0.043,0,1
"Gm15265",0.0440397131965388,0.206660777137178,0.043,0,1
"Prep",0.0440397131965388,0.202943839388024,0.043,0,1
"Zfp367",0.0440397131965388,0.199407371970095,0.043,0,1
"Eid2",0.0440397131965388,0.198406617829414,0.043,0,1
"Trp53i11",0.0440397131965388,0.195416369630988,0.043,0,1
"Gm10232",0.0440397131965388,0.191956274960768,0.043,0,1
"Cd244a",0.0440397131965388,0.173944598664078,0.043,0,1
"Ctse",0.0440397131965388,0.169613374798783,0.043,0,1
"Eif1-ps1",0.0440397131965388,0.15683676239356,0.043,0,1
"Ccl4",0.0440397131965392,0.370466986836174,0.043,0,1
"Gm10288",0.0440397131965392,0.325375994921058,0.043,0,1
"Trp53inp2",0.0440397131965392,0.32275808061859,0.043,0,1
"Dtx3l",0.0440397131965392,0.299713301952026,0.043,0,1
"Trim25",0.0440397131965392,0.296544755533347,0.043,0,1
"Elovl4",0.0440397131965392,0.289095623089171,0.043,0,1
"Gm10120",0.0440397131965392,0.281796732977495,0.043,0,1
"Ifih1",0.0440397131965392,0.264235804377476,0.043,0,1
"Clptm1l",0.0440397131965392,0.255551341594136,0.043,0,1
"Kdm8",0.0440397131965392,0.253830972409346,0.043,0,1
"Dclre1a",0.0440397131965392,0.251571172167315,0.043,0,1
"Eif3d",0.0440397131965392,0.242861712960859,0.043,0,1
"Fgd6",0.0440397131965392,0.238360564596412,0.043,0,1
"Tbc1d17",0.0440397131965392,0.231758200327551,0.043,0,1
"Gm17435",0.0440397131965392,0.227224204008506,0.043,0,1
"Plk3",0.0440397131965392,0.210635821730349,0.043,0,1
"Gm9774",0.0440397131965392,0.165379864822355,0.043,0,1
"Fam8a1",0.0440397131965397,0.392619743570696,0.043,0,1
"Sestd1",0.0440397131965397,0.291606038684472,0.043,0,1
"Gm4895",0.0440397131965397,0.231825981126517,0.043,0,1
"Nt5dc3",0.0440397131965397,0.2165098589328,0.043,0,1
"Zbtb41",0.0440397131965397,0.199360170908389,0.043,0,1
"Pakap.1",0.0440397131965397,0.166138114501601,0.043,0,1
