"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Lsm14a",0.00407827223751968,0.204951499870533,0.239,0.111,1
"Gm20696",0.00408079183512489,-0.141161445502252,0.244,0.383,1
"Maml2",0.00417548732538193,0.169382595270223,0.937,0.861,1
"Rtn4rl1",0.00418952683276392,-0.270139621088831,0.205,0.356,1
"Acin1",0.00424175859952888,-0.202860008661706,0.41,0.578,1
"Rb1",0.00450216097333523,0.107391988013356,0.395,0.439,1
"Tmem203",0.00459136995699748,0.0834790157835756,0.034,0,1
"Fgf20",0.00459136995699749,0.0809407577747249,0.034,0,1
"Mogs",0.00459136995699752,0.0613212106723162,0.034,0,1
"Zfand6",0.00478968723288105,-0.304835546771798,0.21,0.35,1
"Samd5",0.00481550708230973,-0.21611538822419,0.029,0.111,1
"Gstz1",0.00487380239787314,-0.242249253995743,0.161,0.3,1
"Pam",0.00493897932551099,-0.2248603947875,0.483,0.561,1
"Magi3",0.00496868665134945,-0.0653302233036831,0.224,0.333,1
"Taf12",0.00502395856846275,-0.116693334789608,0.054,0.144,1
"Ctdspl",0.00537945324543177,-0.191492183331314,0.322,0.478,1
"Sgcz",0.00538572059666784,-0.618241816227725,0.307,0.378,1
"Mxi1",0.00542781992950558,-0.235558960337728,0.234,0.383,1
"Sik3",0.00547154345399483,0.0952781168698913,0.707,0.778,1
"Bcas3",0.00554246434682874,-0.167822403209694,0.59,0.744,1
"4930511M06Rik",0.00558650377608773,-0.199335103852501,0.21,0.356,1
"Mical3",0.00565142251991825,-0.317234015831764,0.434,0.556,1
"Alkbh1",0.00582886940259384,-0.0978110752863312,0.176,0.294,1
"Tgfb3",0.00593727729658742,-0.218947595249874,0.024,0.094,1
"Atp11c",0.0059996053611095,-0.0156788337445435,0.166,0.244,1
"Atp11a",0.0060859670238429,0.0995362100614511,0.268,0.156,1
"Clip1",0.00613942666173849,0.303736850223748,0.39,0.256,1
"Unkl",0.00623199191223792,-0.151387357972078,0.059,0.156,1
"Trpm3",0.00626149150524331,-0.172759118253368,0.961,0.978,1
"Nol6",0.00626739511151118,-0.097310136640408,0.015,0.078,1
"Rit2",0.00649321037184794,-0.127530856323967,0.527,0.678,1
"Erich6",0.00656342423725159,-0.0597819713227923,0.005,0.05,1
"D16Ertd472e",0.00680432496275056,0.235718566799036,0.254,0.128,1
"Mgat4c",0.00680707445205559,-0.17645725514599,0.122,0.233,1
"Ccdc117",0.00686919970248609,-0.205076553218546,0.034,0.117,1
"Jakmip1",0.00687463522719494,-0.224132605364392,0.073,0.167,1
"Vwc2l",0.00701023179273297,-0.334180105037587,0.054,0.144,1
"Grm4",0.00705359779322169,-0.109355109932374,0.005,0.056,1
"Taf1",0.00711889893470038,-0.263218887647663,0.137,0.261,1
"Prkca",0.00734311614362436,-0.216270376064083,0.673,0.8,1
"Ddn",0.00736785300741631,0.186902131045213,0.122,0.039,1
"Map6",0.00751466319488351,0.056952717387829,0.288,0.367,1
"Hpgds",0.00767097155640676,-0.255991063041476,0.083,0.189,1
"Pitrm1",0.00777379431287786,-0.182388990843216,0.039,0.122,1
"Brpf3",0.00786427906409742,-0.204472066138001,0.063,0.161,1
"Rai1",0.00795343095706371,-0.108276415378782,0.234,0.361,1
"4930445B16Rik",0.00797406213744566,-0.290338639279406,0.093,0.172,1
"Zfx",0.00847735194483183,-0.0886282697083814,0.176,0.283,1
"Gm43713",0.00862954209523402,-0.13640262752527,0.185,0.306,1
"Gm19031",0.00877203720700092,-0.113952097530928,0.054,0.133,1
"Satb2",0.00881845150844871,-0.098477853079141,0.078,0.167,1
"Dip2b",0.00881946119864839,-0.217037560878962,0.659,0.789,1
"Chchd4",0.00885937280826461,-0.0836023080022748,0.02,0.083,1
"Cntn4",0.00889305638555331,-0.333980275922902,0.215,0.356,1
"Olfr239",0.00893367828015926,-0.146638157018931,0.024,0.094,1
"1700111E14Rik",0.00899214299187302,-0.251753145234442,0.468,0.606,1
"Gm21454",0.0091957801119909,-0.0674226559357135,0,0.028,1
"Gm37266",0.00919578011199092,-0.0393817449946721,0,0.028,1
"BC025920",0.00919578011199092,-0.0482199896385409,0,0.028,1
"Aga",0.00919578011199092,-0.0637975225266269,0,0.028,1
"Srm",0.00919578011199092,-0.0772110086072735,0,0.028,1
"Gm47982",0.00919578011199098,-0.0463916780077061,0,0.028,1
"Gm5857",0.00919578011199098,-0.0517792845121793,0,0.028,1
"AC169509.1",0.00919578011199098,-0.0619669822209547,0,0.028,1
"Pitpnm2os2",0.00919578011199098,-0.0622041557925436,0,0.028,1
"Zfp595",0.00919578011199098,-0.0659982268851611,0,0.028,1
"Gm20069",0.00919578011199098,-0.0785748119081568,0,0.028,1
"Gm50273",0.00919578011199103,-0.041005308741188,0,0.028,1
"Ccdc192",0.00919578011199157,-0.0661774903091334,0,0.028,1
"Gm26861",0.00919578011199157,-0.0706972643711323,0,0.028,1
"Zbtb7c",0.00919578011199157,-0.0759401076749908,0,0.028,1
"Slc26a2",0.00919578011199157,-0.0864647903060533,0,0.028,1
"Gm30122",0.00919578011199157,-0.0954198013655315,0,0.028,1
"Trpc3",0.00919578011199164,-0.0455791438618178,0,0.028,1
"Bhlha9",0.00919578011199164,-0.048118465788095,0,0.028,1
"Dpy19l2",0.00919578011199164,-0.0484525119086765,0,0.028,1
"Csf1r-ps",0.00919578011199164,-0.0647560462221861,0,0.028,1
"Krt25",0.00919578011199164,-0.0893770143949252,0,0.028,1
"Col12a1",0.00919578011199174,-0.070372614613167,0,0.028,1
"Commd9",0.00922015887269772,0.0837070623240037,0.029,0,1
"Zbtb12",0.00922015887269772,0.0752691821578746,0.029,0,1
"Olfr643",0.00922015887269772,0.0706749029675946,0.029,0,1
"1700008J07Rik",0.00922015887269773,0.0640387987004365,0.029,0,1
"Adamts12",0.00922015887269778,0.0845727558440357,0.029,0,1
"Milr1",0.00922015887269778,0.0712766707428494,0.029,0,1
"Eqtn",0.00922015887269784,0.0711997907601847,0.029,0,1
"D830025C05Rik",0.00922015887269794,0.0832056454288274,0.029,0,1
"Cyp11a1",0.00922015887269809,0.0477290561389378,0.029,0,1
"Prickle1",0.00929691796531169,-0.173369074477762,0.927,0.961,1
"Gm49356",0.00931628333313069,0.16710164222251,0.176,0.178,1
"Dock10",0.00953500042995167,0.168514743775964,0.976,0.961,1
"Bmerb1",0.00988216380552109,-0.00473290367308044,0.341,0.439,1
"Smu1",0.0101268134536011,-0.123248947679897,0.034,0.111,1
"Ccdc58",0.0101499518436166,-0.0237187979985112,0.268,0.372,1
"Nipal3",0.0101532640306091,0.136106240914508,0.102,0.028,1
"Pcx",0.0104096002755981,-0.0179580123421363,0.112,0.183,1
"Gria2",0.0105625901097868,0.124068162790684,0.985,0.989,1
"Tceal8",0.010588081299088,0.145329275915766,0.063,0.011,1
"Lmtk3",0.0106503267614847,-0.246170823922726,0.195,0.322,1
"Arhgap32",0.0107709206772107,-0.191796935204643,0.298,0.444,1
"Morc2b",0.0107828678373507,0.148437029813983,0.176,0.156,1
"Cxcl17",0.0107835120397909,-0.187990973841259,0.044,0.128,1
"Galk2",0.0108699253118693,-0.0353058628338848,0.073,0.144,1
"Psat1",0.0108842353308867,0.0397502090548713,0.098,0.039,1
"Cacnb3",0.0109907118188513,-0.121321313456169,0.054,0.139,1
"Sept7",0.011041363440945,0.290766105485208,0.683,0.561,1
"Mir100hg",0.0113718139590386,0.0182607508224401,0.059,0.106,1
"Cep112",0.0113907186804551,0.295717610848349,0.595,0.5,1
"Eif4b",0.011463682540514,-0.135400488094901,0.083,0.178,1
"Snhg11",0.0116504489892037,-0.332122866482851,0.868,0.933,1
"Gm48742",0.0117372870955539,-0.210837927154151,0.132,0.244,1
"Osbpl8",0.0119266968677834,-0.261721111267571,0.249,0.383,1
"Gm45846",0.0120686332104742,-0.0499238420279252,0.098,0.061,1
"Bccip",0.012204477003147,0.120870570235116,0.098,0.028,1
"Rapgef2",0.0122690485017414,0.188203936413836,0.849,0.833,1
"4921511I17Rik",0.0123686870180221,-0.212159724963695,0.078,0.167,1
"Pdzd2",0.0124468892550023,0.222650181220135,0.795,0.683,1
"Bsn",0.0126079646919146,-0.0525814873671147,0.439,0.556,1
"Fam76b",0.0127238985678511,0.012243539504014,0.151,0.211,1
"Cdip1",0.0128389073299653,0.249538806188565,0.454,0.35,1
"Dph5",0.0129393176903089,-0.229000116210767,0.073,0.167,1
"Plp1",0.0130036435453741,0.187697372661863,0.888,0.828,1
"Ggact",0.0130827235324921,-0.0407402958427339,0.302,0.422,1
"Gm49906",0.0131056495297865,-0.150119425717113,0.039,0.117,1
"Ddx17",0.0131548445934177,-0.0670187640651785,0.361,0.478,1
"Ubac2",0.0133595389657085,0.225141190159174,0.351,0.283,1
"Ing5",0.0133705758135328,0.0951481762133334,0.054,0.006,1
"Pabpc5",0.0135836298106716,-0.0898064278976579,0.005,0.05,1
"Caln1",0.0136825229974364,-0.1248416799788,0.488,0.628,1
"Bend6",0.0137664632657145,-0.212220014618302,0.151,0.272,1
"Kremen1",0.0138068687413871,-0.101732582291568,0.005,0.05,1
"Thsd1",0.0139782975935654,0.0804213731976045,0.049,0.006,1
"Tmem151b",0.0141821909328333,-0.112313639377399,0.015,0.072,1
"Ttc7b",0.0141878350098454,0.150039649656538,0.429,0.433,1
"Dpp10",0.0145076783253776,-0.489643450956263,0.22,0.261,1
"Acvr2a",0.0148577567195965,-0.040895996979821,0.332,0.428,1
"Plekhm2",0.0149769077752665,0.161815106149631,0.361,0.228,1
"Rpap1",0.0151535581287498,-0.152023067127525,0.029,0.094,1
"Ruvbl2",0.0154440850923795,-0.102174413515911,0.01,0.061,1
"Kcnq5",0.0154453085962364,-0.150457414490265,0.151,0.267,1
"Gid4",0.0154747087068348,-0.128079164743959,0.083,0.178,1
"Sept8",0.0154757153846222,-0.247108493618568,0.19,0.317,1
"Abi2",0.0154793619398944,0.207851975215447,0.585,0.444,1
"Smim14",0.0155787453820997,-0.0837561520264238,0.146,0.244,1
"Kansl1",0.0156152237460258,0.0497967556069769,0.717,0.772,1
"Arl8a",0.0157879313346229,-0.169095268793071,0.127,0.233,1
"St3gal3",0.0158874826461062,0.218237500839539,0.507,0.483,1
"Adamts17",0.016119315618706,0.171576239763103,0.546,0.533,1
"Prkar2b",0.0162728890837556,-0.0568904643869962,0.161,0.25,1
"Pdia5",0.0162934967195665,-0.102827112587352,0.059,0.139,1
"Tmem117",0.0162963597458978,0.0518026817097994,0.459,0.533,1
"Kirrel3",0.0165597811504334,0.149340662015542,0.985,0.944,1
"Dtx3",0.0165619433301608,-0.277896551681609,0.312,0.406,1
"Mrs2",0.0165947442877595,-0.153067087947836,0.107,0.211,1
"Mthfr",0.0166178311990115,-0.0765848830831536,0.088,0.167,1
"Steap3",0.0167641673597707,-0.125134958720941,0.015,0.067,1
"Eef1akmt1",0.0168222877554852,-0.139769854144228,0.098,0.194,1
"Slc4a9",0.0169665620621279,-0.0464853546442211,0.005,0.044,1
"Madd",0.017227601213719,-0.166330230226883,0.322,0.461,1
"Slc24a2",0.0172634486564558,0.160682732641459,0.99,0.961,1
"Olfm2",0.0174710806924775,-0.0815836597482961,0.034,0.1,1
"Fbrs",0.017506139304203,-0.116745759403816,0.044,0.117,1
"Cmtm4",0.0175146319757837,-0.230597805639958,0.093,0.189,1
"Gdap1l1",0.017521702892265,-0.0473595329860895,0.015,0.061,1
"Tenm2",0.0176534073211198,-0.174130566927507,0.995,0.972,1
"Psmd5",0.0176572846754665,0.101526084273944,0.122,0.05,1
"Actr1b",0.0177157678268163,-0.236090584795768,0.132,0.239,1
"Spout1",0.0177982046745292,-0.0961195196301182,0.024,0.089,1
"Ptges3",0.0178434505435258,-0.190206632019549,0.137,0.25,1
"Iqcm",0.0178596661567931,-0.196187103033268,0.073,0.15,1
"Cyfip2",0.0178843324559237,0.219489373927936,0.454,0.383,1
"Adgrl3",0.0179074763006042,0.0249576519683501,0.917,0.822,1
"Fcho1",0.0180289423416126,-0.0910411983816578,0.044,0.117,1
"Plcb4",0.0183331291965357,-0.161214606451584,0.049,0.128,1
"Xlr3b",0.0186238466593702,0.0554797240668109,0.024,0,1
"Gm14661",0.0186238466593704,0.088610852622288,0.024,0,1
"Gm50209",0.0186238466593706,0.0661792901050345,0.024,0,1
"Wdr27",0.0186238466593706,0.0470967246834756,0.024,0,1
"Gins1",0.0186238466593706,0.0459268788321491,0.024,0,1
"Gm44749",0.0186238466593706,0.0330424490246156,0.024,0,1
"Klhl34",0.0186238466593707,0.0787716686589259,0.024,0,1
"Gm4419",0.0186238466593707,0.0734629262187105,0.024,0,1
"Lsm5",0.0186238466593707,0.0522662489943991,0.024,0,1
"Gm47704",0.0186238466593707,0.0452178581408296,0.024,0,1
"Gm50218",0.0186238466593707,0.0422603837095981,0.024,0,1
"ccdc198",0.0186238466593707,0.0817448945112878,0.024,0,1
"Hfe",0.0186238466593707,0.0715058876227068,0.024,0,1
"Lig1",0.0186238466593707,0.037171909801641,0.024,0,1
"4930435N07Rik",0.0186238466593709,0.064716189453442,0.024,0,1
"Jrk",0.0186238466593709,0.0516897089244886,0.024,0,1
"Gm45250",0.0186238466593721,0.074895526781463,0.024,0,1
"AV099323",0.0186238466593721,0.0719999719288145,0.024,0,1
"Gm31728",0.0186238466593721,0.0652534299665302,0.024,0,1
"Gm10561",0.0186238466593721,0.0570328388608775,0.024,0,1
"Gm43267",0.0186238466593723,0.0688016166388939,0.024,0,1
"Zfp114",0.0186238466593723,0.0525352474108785,0.024,0,1
"Atp6v0d1",0.0186764606775641,-0.0624788837972002,0.19,0.283,1
"Inha",0.0187969122977378,-0.123328235868473,0.039,0.111,1
"Il16",0.0188407093150605,0.151817574451747,0.268,0.156,1
"4930590L20Rik",0.0188621128795484,-0.284420423201633,0.166,0.272,1
"4930470G03Rik",0.0190221001757045,-0.17413917222854,0.176,0.294,1
"Fam120a",0.0192719497614523,0.131562458430515,0.356,0.361,1
"Abtb1",0.0193073995974721,-0.142079127827871,0.024,0.083,1
"Ophn1",0.019339172375103,0.197871151846635,0.302,0.267,1
"Naf1",0.0194003741543477,-0.183020187017709,0.049,0.128,1
"Cyp7b1",0.0196599241952916,0.232170226567787,0.649,0.539,1
"9130024F11Rik",0.0197113012393982,-0.130888861198507,0.02,0.078,1
"Gm14212",0.0197135153918191,-0.0848550392148737,0.024,0.083,1
"Gm37459",0.0197439867478153,-0.189989647548646,0.38,0.522,1
"Syndig1",0.0197576219862147,0.236992961261614,0.239,0.178,1
"Micall1",0.0197843212784373,-0.231442802711242,0.137,0.222,1
"Trim2",0.0198321287340725,0.0897745271428794,0.8,0.856,1
"Shld2",0.0198395181189929,0.264008173839608,0.137,0.061,1
"Slc44a1",0.0200211997087901,0.210382404202286,0.727,0.633,1
"Prss12",0.0201137579438564,-0.112662654385479,0.029,0.094,1
"Fem1b",0.0201722391359952,0.171272188427911,0.127,0.056,1
"Hsf1",0.0202522062289565,0.191460360793332,0.2,0.1,1
"Zbtb4",0.0202523419398271,0.18162234285013,0.112,0.061,1
"Bmpr2",0.0202650816021285,0.162769509257998,0.38,0.361,1
"A830036E02Rik",0.0202867331452108,0.217130912299609,0.215,0.117,1
"Cadm2",0.0205281118504471,0.129545249113692,1,1,1
"Clint1",0.0205826382690112,-0.133569955352172,0.263,0.394,1
"Tshz2",0.0205985691489053,-0.397464051618338,0.117,0.222,1
"Qsox2",0.0206400437808493,-0.0971621898479842,0.02,0.078,1
"B3galnt2",0.0207232338325318,0.00978896333746793,0.127,0.178,1
"Heatr5a",0.020840404380862,-0.0288295180549391,0.054,0.106,1
"Fkbp5",0.0210600005660956,0.23262955544786,0.42,0.322,1
"Magi1",0.0211051269997288,-0.205822016089614,0.595,0.717,1
"Senp6",0.0213055069936439,0.0273331972523054,0.498,0.572,1
"Peli1",0.0213117774515288,0.178374398649933,0.327,0.289,1
"Kras",0.0213997948504846,-0.201307376665664,0.156,0.228,1
"Tpcn2",0.0214553635761105,-0.0510759033237937,0,0.022,1
"Arhgef40",0.0214553635761108,-0.0365424684477635,0,0.022,1
"Gm17133",0.0214553635761108,-0.0382308480912441,0,0.022,1
"Gm12696",0.0214553635761109,-0.0289097777338854,0,0.022,1
"L3mbtl4",0.0214553635761109,-0.0325333719894067,0,0.022,1
"Gm4779",0.0214553635761109,-0.0267860368758972,0,0.022,1
"Gm30363",0.0214553635761109,-0.0281087161140041,0,0.022,1
"Gm45187",0.0214553635761109,-0.0297333998221521,0,0.022,1
"Gm13778",0.0214553635761109,-0.0351967904463294,0,0.022,1
"Gm48728",0.0214553635761109,-0.0400717076762271,0,0.022,1
"6330408M09Rik",0.0214553635761109,-0.0418266457563595,0,0.022,1
"Gm47209",0.0214553635761109,-0.0479014650610234,0,0.022,1
"Gm44421",0.0214553635761109,-0.0601097153554441,0,0.022,1
"Hr",0.0214553635761109,-0.0606162493832683,0,0.022,1
"Map3k19",0.0214553635761109,-0.0618219462817832,0,0.022,1
"Gm29051",0.0214553635761109,-0.0662703403382318,0,0.022,1
"Gm11476",0.0214553635761109,-0.0905649067866074,0,0.022,1
"Macc1",0.0214553635761109,-0.0383212958106747,0,0.022,1
"1700112M02Rik",0.0214553635761109,-0.0436134879903603,0,0.022,1
"Gypa",0.0214553635761109,-0.044380919634519,0,0.022,1
"Vmn2r86",0.0214553635761109,-0.053175021740019,0,0.022,1
"Tbx15",0.0214553635761109,-0.0533122753109727,0,0.022,1
"Ap5s1",0.0214553635761109,-0.0581944441967179,0,0.022,1
"Racgap1",0.0214553635761112,-0.0380437315497493,0,0.022,1
"Inafm2",0.0214553635761112,-0.0474282018177241,0,0.022,1
"Gm14168",0.0214553635761112,-0.0543747983899896,0,0.022,1
"4930433N12Rik",0.0214553635761112,-0.0579408990857673,0,0.022,1
"Gm33594",0.0214553635761112,-0.0678646387991214,0,0.022,1
"Adcyap1",0.0214553635761112,-0.0358215465964944,0,0.022,1
"Gm20501",0.0214553635761112,-0.0359144377394507,0,0.022,1
"Spin2c",0.0214553635761112,-0.050663160424212,0,0.022,1
"Col9a3",0.0214553635761112,-0.031973338984206,0,0.022,1
"Gstt1",0.0214553635761112,-0.0394769889784949,0,0.022,1
"Gm47168",0.0214553635761112,-0.0417278515540551,0,0.022,1
"Gm14740",0.0214553635761112,-0.0459191845107651,0,0.022,1
"Gm15956",0.0214553635761112,-0.0591410799817844,0,0.022,1
"Gm8566",0.0214553635761114,-0.0416569371203609,0,0.022,1
"BE692007",0.0214553635761114,-0.044728266019145,0,0.022,1
"Col5a2",0.0214553635761115,-0.0442781177238587,0,0.022,1
"Iqgap1",0.0215429723812975,-0.185922887804197,0.127,0.233,1
"Coro6",0.0221921420672634,-0.0556237178136752,0.005,0.044,1
"Fam110b",0.0222984620783383,-0.174602408735795,0.22,0.344,1
"Aldh1l2",0.022409450407545,0.111564783785371,0.073,0.017,1
"Cdc23",0.0226396157933992,-0.218931398514402,0.093,0.189,1
"Ripk2",0.0229636336171725,-0.135386507899699,0.151,0.256,1
"Tmed2",0.0233340729685369,-0.235456205725033,0.141,0.25,1
"Dst",0.0233737927707149,-0.205034486770751,0.698,0.789,1
"Plekhj1",0.0233806358098116,-0.0881878435754815,0.068,0.144,1
"B3glct",0.0235643856548236,-0.166070059401253,0.024,0.083,1
"Ank",0.0237572273120528,-0.114709157425024,0.551,0.683,1
"Xrcc4",0.0238492346848259,-0.101886115786005,0.268,0.389,1
"St5",0.0238707944541171,0.20052072262543,0.38,0.322,1
"App",0.0238795358897859,-0.0841700176478122,0.78,0.878,1
"Scamp5",0.0238910040723684,0.21971874115225,0.356,0.256,1
"Cacng3",0.0239028903754982,-0.0491305755488187,0.341,0.439,1
"Ppm1a",0.0241023652951293,0.00210840318331273,0.244,0.322,1
"Rims3",0.0241657854244862,-0.101193204075978,0.029,0.094,1
"Dnajb11",0.0241804233224896,0.141039221383501,0.137,0.056,1
"Vmn2r30",0.0242634010032362,-0.0705675289263985,0.005,0.044,1
"Arntl2",0.0245312195158268,-0.153879541438836,0.098,0.194,1
"Tmem101",0.024535680759648,-0.0748919065949868,0.005,0.044,1
"Sucla2",0.0247832990237081,-0.0143038402419335,0.166,0.233,1
"Elk1",0.0249587066947831,-0.0773168261313741,0.02,0.072,1
"Ccser1",0.025072657130237,-0.12773725670825,0.941,0.928,1
"Rbm28",0.0252311942122229,-0.00473431236524235,0.312,0.394,1
"Rtn2",0.0254694922690097,-0.0554470988586459,0.005,0.044,1
"Mtor",0.0254845307106983,-0.0940557099337263,0.146,0.244,1
"Prcd",0.0255186692049455,-0.112625737403225,0.005,0.044,1
"Nde1",0.0257382353251824,0.144542841183103,0.078,0.022,1
"Gm15511",0.0259253698055345,-0.07197197673267,0.005,0.044,1
"Slit2",0.0262534318046313,0.0908887847200019,0.132,0.15,1
"Zfp64",0.0262701119640479,0.226035115252445,0.161,0.089,1
"4921507P07Rik",0.026354117331507,-0.129873746602985,0.015,0.067,1
"Neto2",0.0263860970099494,-0.135224884417012,0.044,0.117,1
"Ints2",0.0264332335056509,0.155156187606126,0.127,0.05,1
"Zfp811",0.0265055260910061,-0.104324863356305,0.01,0.056,1
"Rtel1",0.0265842598705215,-0.0432616810756097,0.029,0.078,1
"Lgr4",0.0265955887701844,-0.0854673902366017,0.137,0.228,1
"Gm16599",0.0266178452120077,-0.18983839187452,0.151,0.261,1
"Pttg1",0.0267156913801651,-0.0667697160290825,0.005,0.044,1
"Sdccag8",0.0267510802546986,-0.103980454293472,0.346,0.467,1
"Spock3",0.0267794308687048,-0.220251368981374,0.624,0.744,1
"Rrnad1",0.0269233179073086,0.193312575822221,0.283,0.222,1
"Tnfrsf11a",0.0269487248887589,-0.0519369578805003,0.005,0.044,1
"Bbs2",0.0269872531273919,0.154855079496762,0.088,0.033,1
"Cenpu",0.0270320993971593,-0.105473673008506,0.005,0.044,1
"Stimate",0.0271551913639862,-0.0876809598472655,0.195,0.294,1
"Gm7529",0.0271707412924744,-0.0839928400288168,0.01,0.056,1
"Gm16054",0.0274357949319094,-0.180221689923577,0.063,0.144,1
"Kdm2a",0.0274522020703225,0.214379541320054,0.517,0.439,1
"Ryr1",0.0275755206322777,-0.0293694093017858,0.127,0.189,1
"Prkar2a",0.0275847349339527,-0.223158684233377,0.098,0.183,1
"Mia2",0.0278115716479142,-0.0673455444645104,0.224,0.328,1
"Zfp804b",0.0280479935392538,0.227444441110661,0.62,0.528,1
"Psmd9",0.028186136528559,-0.0720143505384906,0.21,0.306,1
"Mettl8",0.0282534193343191,-0.129534029549589,0.132,0.233,1
"Sacs",0.028281401651575,0.00452034686243868,0.185,0.239,1
"Slc9a8",0.0283792744355787,-0.201614724327521,0.083,0.172,1
"Itsn2",0.0287589606686254,0.215493394403532,0.624,0.494,1
"Gm45251",0.0288070028915659,-0.105386185066797,0.01,0.056,1
"Pmpcb",0.0288196114215949,-0.0632663141610773,0.02,0.072,1
"Gm15520",0.0288906062164436,-0.125703087531435,0.02,0.072,1
"Slf1",0.0289183921021396,-0.195464749317464,0.161,0.272,1
"Myo1c",0.0289289445611139,-0.0729870695391632,0.01,0.056,1
"Mgat4b",0.0291198435744307,0.198166802762556,0.166,0.089,1
"Paxbp1",0.0293003184746322,-0.219915264929871,0.42,0.544,1
"Cntn5",0.0293183049087877,-0.0220469052932404,0.878,0.794,1
"Robo2",0.0293692796516871,0.189039100924657,0.766,0.761,1
"Kif21b",0.0294616691871011,-0.128616570431156,0.024,0.083,1
"Egr3",0.0295366801722463,0.06623063249664,0.044,0.006,1
"Crp",0.0297341966255126,-0.0492704488486177,0.005,0.039,1
"Klhl9",0.0297637852640861,0.131181317252426,0.059,0.011,1
"Klhl29",0.0298090866258888,0.177921237448926,0.805,0.756,1
"Nr2c1",0.0298687029100288,0.196902017411158,0.141,0.072,1
"Mxd4",0.0299625709063269,0.198861967317118,0.22,0.122,1
"Tent4a",0.0301535258298023,-0.176227333320605,0.117,0.217,1
