"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"4930555F03Rik",0.00467394978172968,-0.227293894519254,0,0.076,1
"Uchl4",0.0046739497817297,-0.180574586964958,0,0.076,1
"Pim1",0.004676426413444,0.227208006893862,0.067,0,1
"Mrto4",0.00467642641344404,0.162094458270022,0.067,0,1
"Asap3",0.00467642641344412,0.32992614984373,0.067,0,1
"Gm13708",0.00467642641344412,0.314618175347528,0.067,0,1
"4933427I22Rik",0.00467642641344412,0.221888849338205,0.067,0,1
"Gabra3",0.00467642641344412,0.175376538764747,0.067,0,1
"Eif2b1",0.00467642641344412,0.170037241997532,0.067,0,1
"Gm47460",0.00467642641344412,0.158450922980716,0.067,0,1
"Tmem132e",0.00467642641344412,0.100408460410322,0.067,0,1
"Pi4k2b",0.00467642641344414,0.20209281766862,0.067,0,1
"Gm35996",0.00467642641344414,0.201394428305493,0.067,0,1
"Tmem129",0.00467642641344414,0.128415601958154,0.067,0,1
"Opcml",0.0048807093878192,0.493951210930849,0.733,0.619,1
"Npas2",0.00489727026417867,-0.279035959176543,0.173,0.371,1
"Thy1",0.00505707285762997,0.424190528256995,0.333,0.133,1
"Csf1",0.00552124592352268,0.292720125597176,0.2,0.048,1
"Usp53",0.00590082186330417,0.503739223024963,0.453,0.229,1
"Htr1f",0.00636780277758185,0.371952024190628,0.16,0.029,1
"Gpam",0.00683285332302629,0.465012865457276,0.44,0.219,1
"Crat",0.00690010679770825,-0.349569392289265,0.027,0.162,1
"Rars2",0.00702706555576742,-0.501252782455875,0.187,0.371,1
"Wdr17",0.00810114932379653,-0.263892846104399,0.987,0.962,1
"B430010I23Rik",0.00862446464961402,-0.46044532320497,0.027,0.152,1
"Ccdc85c",0.00865049157965988,-0.121062642120034,0,0.067,1
"Gm17359",0.00865049157965988,-0.225504182394772,0,0.067,1
"Vamp1",0.00865049157965992,-0.184158593221761,0,0.067,1
"Kat2a",0.00865049157965992,-0.20499529737325,0,0.067,1
"Tatdn2",0.00865049157966013,-0.137397675666039,0,0.067,1
"Eif1ax",0.00865049157966013,-0.15412846826025,0,0.067,1
"Sf3b5",0.00865049157966013,-0.215914984630708,0,0.067,1
"Kif19a",0.00865049157966013,-0.234399517811712,0,0.067,1
"Gfm1",0.00865049157966018,-0.188334131766218,0,0.067,1
"F2rl2",0.00865049157966022,-0.114243319681535,0,0.067,1
"Wdr46",0.00865049157966022,-0.141403661658404,0,0.067,1
"Rflnb",0.00865049157966025,-0.139969383324735,0,0.067,1
"Syf2",0.00865049157966028,-0.138980902244009,0,0.067,1
"Sat2",0.00865049157966028,-0.228859916053432,0,0.067,1
"Slc6a9",0.00865049157966031,-0.234616339807967,0,0.067,1
"Prkaa1",0.00896109998953591,0.275400988065737,0.133,0.019,1
"Myo1c",0.00928912790095705,0.277008592047006,0.107,0.01,1
"Ormdl3",0.0101889636010569,0.252343274316571,0.187,0.048,1
"Kcnj3",0.0103217343267356,0.430846444602254,0.6,0.381,1
"Rad18",0.0104400420665689,0.28046247495595,0.107,0.01,1
"Hs6st3",0.0106885868929789,0.412436770543168,0.44,0.229,1
"2810459M11Rik",0.0114022616990363,0.409287950681559,0.187,0.048,1
"Atg5",0.0114142583251432,-0.272700623586191,0.027,0.152,1
"Casc3",0.0114234718877554,-0.229880399177993,0.107,0.276,1
"Polr3f",0.0116904642035575,0.182319906934206,0.16,0.038,1
"Gm20319",0.0118748616811099,-0.509788086344751,0.12,0.276,1
"Zfp688",0.0125470842148123,0.210495960026929,0.053,0,1
"Riox2",0.0125470842148123,0.183393922096066,0.053,0,1
"1700022I11Rik",0.0125470842148123,0.179500396167312,0.053,0,1
"Gm2415",0.0125470842148123,0.174732362625286,0.053,0,1
"Lrfn4",0.0125470842148123,0.160238049219657,0.053,0,1
"Htr2a",0.0125470842148123,0.151477963389948,0.053,0,1
"Bambi",0.0125470842148123,0.131870294910311,0.053,0,1
"BC048403",0.0125470842148123,0.131158020965683,0.053,0,1
"Kcnj4",0.0125470842148124,0.211081081568964,0.053,0,1
"Zfp952",0.0125470842148124,0.166905796537203,0.053,0,1
"Gm5535",0.0125470842148124,0.164189286340114,0.053,0,1
"Gm39456",0.0125470842148124,0.142102385576545,0.053,0,1
"Gm15510",0.0125470842148124,0.120659624610066,0.053,0,1
"Stx1a",0.0125470842148124,0.116520056228962,0.053,0,1
"Scube3",0.0125470842148124,0.0734294359734582,0.053,0,1
"Nmral1",0.0125470842148124,0.290631311050487,0.053,0,1
"Snrpf",0.0125470842148124,0.258196752824375,0.053,0,1
"Ighm",0.0125470842148124,0.185260332494459,0.053,0,1
"Snrpd2",0.0125470842148124,0.181227810191468,0.053,0,1
"Bhlhe22",0.0125470842148124,0.136629515808503,0.053,0,1
"Hdhd5",0.0126713984150158,0.357711305393649,0.2,0.057,1
"Cyth1",0.0128068304032517,0.352331519713646,0.4,0.2,1
"Mfsd14b",0.0128839399455078,0.401103913016019,0.2,0.057,1
"Gm26871",0.0129256412530172,0.438263649773196,0.56,0.343,1
"Xrcc6",0.0129874235464896,-0.391236743094808,0.227,0.429,1
"Tmem181b-ps",0.0136102406283335,0.309798740075795,0.147,0.029,1
"Lrp3",0.0136920408956513,0.259736823064359,0.147,0.029,1
"Arhgap23",0.0137869543004001,-0.408829625977925,0.307,0.514,1
"Prodh",0.0137944282420605,-0.394696506286215,0.16,0.352,1
"Ap4m1",0.0137982415658824,-0.19188181525201,0.04,0.171,1
"Slc7a10",0.014470461211637,-0.466706243007182,0.133,0.314,1
"Tead1",0.0149528761361371,0.424596434229008,0.52,0.314,1
"Trappc5",0.0154568648556758,0.231830451119262,0.12,0.019,1
"Pdzrn3",0.015543353211707,0.648761156401058,0.24,0.095,1
"Rybp",0.0159469858159214,0.149640133720212,0.173,0.048,1
"Gm29455",0.0160356104944782,-0.378229263186686,0,0.057,1
"Gm9003",0.0160356104944782,-0.134421678320346,0,0.057,1
"Sdhaf2",0.0160356104944782,-0.173831940007665,0,0.057,1
"Otx1",0.0160356104944782,-0.182852913424851,0,0.057,1
"Gm13748",0.0160356104944782,-0.21605793690945,0,0.057,1
"Hspbp1",0.0160356104944783,-0.185029269549843,0,0.057,1
"Aqp9",0.0160356104944783,-0.222404102160999,0,0.057,1
"Zfp422",0.0160356104944784,-0.11910825728089,0,0.057,1
"Pvr",0.0160356104944784,-0.128622250111207,0,0.057,1
"Gm20778",0.0160356104944784,-0.136072652970678,0,0.057,1
"AW822252",0.0160356104944784,-0.150962425917071,0,0.057,1
"Gm29642",0.0160356104944784,-0.163907254579949,0,0.057,1
"Emb",0.0160356104944784,-0.114280918203408,0,0.057,1
"Pdzk1",0.0160356104944784,-0.126122926029383,0,0.057,1
"Smc4",0.0160356104944784,-0.142072517393422,0,0.057,1
"Bag1",0.0160356104944784,-0.212963547185532,0,0.057,1
"Mcm8",0.0160356104944784,-0.221905928735429,0,0.057,1
"Gm9385",0.0160356104944784,-0.267376317981181,0,0.057,1
"Nubp1",0.0160356104944785,-0.0968828970840599,0,0.057,1
"Enpp4",0.0160356104944785,-0.151390237770298,0,0.057,1
"Gm12689",0.0160356104944785,-0.16640630119239,0,0.057,1
"Fundc2",0.0160356104944785,-0.179957094048463,0,0.057,1
"Rtkn2",0.0160356104944785,-0.222042874638497,0,0.057,1
"Mrpl54",0.0160356104944786,-0.1557525912677,0,0.057,1
"Kif7",0.0160356104944786,-0.160623440944344,0,0.057,1
"Itgb1bp1",0.0160356104944786,-0.194957985589396,0,0.057,1
"Odc1",0.0160356104944786,-0.0883465497400491,0,0.057,1
"Drg2",0.0160356104944786,-0.11224695057602,0,0.057,1
"Tardbp",0.0162019053929579,0.153525560638802,0.28,0.124,1
"Eml1",0.0163700744075347,-0.603455403539027,0.12,0.257,1
"Arhgef10",0.0164369517680123,-0.491468522401908,0.107,0.267,1
"Vps37d",0.0168334355764319,0.18610331830125,0.16,0.038,1
"Mrpl45",0.0172823598612837,-0.273170548092762,0.027,0.143,1
"Sil1",0.0175968148397175,0.306693975248271,0.24,0.086,1
"Bach2",0.0177814066509787,-0.483842714855696,0.32,0.448,1
"Rfx7",0.0178848907141014,0.07934562711846,0.493,0.324,1
"Gm37768",0.017986560099475,0.354178056089252,0.16,0.038,1
"Zcchc7",0.0180255482619157,0.122873229375317,0.707,0.524,1
"Bckdhb",0.0184759412523071,-0.383222611163147,0.173,0.362,1
"Stag2",0.0187588925615466,-0.472808739748317,0.147,0.305,1
"Rffl",0.0190763151867404,-0.507592203365761,0.107,0.248,1
"Sgsm1",0.0190931189494583,0.255235315714666,0.12,0.019,1
"Dgki",0.0194600859246784,0.207394979841889,0.84,0.657,1
"Ppp3ca",0.0195119515463434,0.285429735675967,0.88,0.838,1
"Erbin",0.0203563369440037,-0.178398601171305,0.48,0.352,1
"Tmem59",0.0204602212840651,-0.496681224594412,0.28,0.381,1
"Cdh13",0.0210073408971764,0.241606071560729,0.333,0.171,1
"Acat2",0.0211314770798438,0.263461327752855,0.093,0.01,1
"Tfrc",0.0213054831695901,0.231484631269431,0.093,0.01,1
"Usp54",0.0215981359334091,-0.382128439500002,0.2,0.39,1
"Sipa1l1",0.0216118296001183,0.412967719779791,0.507,0.324,1
"Plce1",0.021659123063725,0.592851854653732,0.347,0.238,1
"Tent4a",0.0219036570261051,0.278114764264322,0.173,0.048,1
"Gramd3",0.0219942486099874,-0.459862231118765,0.24,0.429,1
"Dusp18",0.0221620601138506,0.215327225387827,0.093,0.01,1
"Pde10a",0.0224688250550694,-0.518663113472306,0.453,0.59,1
"Robo2",0.0227518124549494,0.363637777669432,0.68,0.476,1
"Cpne2",0.0227790900102213,-0.382114093012203,0.04,0.162,1
"Prr5l",0.0228249704052412,-0.380048927724828,0.267,0.467,1
"Tmem91",0.0230996004844355,0.153622205059831,0.093,0.01,1
"Alg5",0.0231501109054438,0.186257918774533,0.093,0.01,1
"Mrpl27",0.0233793547900497,-0.382820271573178,0.04,0.152,1
"Mapre3",0.0234736476203499,-0.421011774484135,0.147,0.314,1
"Sntg1",0.023482474714639,-0.0551056097659874,0.573,0.457,1
"Tbcb",0.0237931134161446,-0.209416219000746,0.013,0.105,1
"Ranbp3l",0.0238084984654012,-0.493154960981857,0.12,0.276,1
"Cisd2",0.0238665590170858,-0.376457151668472,0.093,0.248,1
"Rora",0.0242413308655421,-0.218722599780762,0.973,0.962,1
"Kcnn2",0.0242479522588752,0.40336223224822,0.733,0.6,1
"Nsd2",0.0246998274467827,0.424996395053842,0.347,0.171,1
"Rras2",0.0248002449372861,0.27115614290359,0.333,0.162,1
"Zfp706",0.0249401438136629,0.353102868880959,0.187,0.057,1
"Trpc6",0.0249822309763245,0.463516283789811,0.32,0.162,1
"Tnrc18",0.0254365811700219,-0.531773814556156,0.2,0.362,1
"Gm10848",0.0266606361481161,0.242608212969019,0.227,0.086,1
"Clcn4",0.0268250798248768,0.458290771591799,0.227,0.086,1
"Rer1",0.0268499253061671,0.321875945996374,0.133,0.029,1
"Snrnp200",0.0269273218333356,0.32192501193295,0.133,0.029,1
"Kif13a",0.0272336538631757,-0.246376067281406,0.227,0.41,1
"Zscan21",0.0281038848707029,-0.194092961140373,0.013,0.105,1
"Atg4b",0.0281357047710421,-0.363647724371588,0.053,0.171,1
"1500004A13Rik",0.0281920607321335,-0.461482559504784,0.253,0.438,1
"Gm10033",0.0284769262389984,-0.365546632884302,0.053,0.181,1
"Msra",0.0285116066107423,0.327869312545652,0.6,0.4,1
"Mfap1b",0.0287709913694501,0.350933443172622,0.227,0.086,1
"Upf3b",0.0289282452501414,0.260372035639615,0.24,0.095,1
"Cnksr2",0.0290723089998318,0.355295874962899,0.6,0.4,1
"Gtf2e2",0.0293625398846916,-0.279957042288438,0.027,0.133,1
"Fam20a",0.029398565893432,-0.403689432907522,0.227,0.41,1
"Uros",0.0295362097539918,0.255692229571931,0.147,0.038,1
"Ryr3",0.0297625044750737,0.467476950813463,0.36,0.314,1
"Gm49527",0.0298314718865608,-0.117360363364108,0,0.048,1
"H2-T24",0.0298314718865608,-0.126507999075976,0,0.048,1
"Mcoln1",0.0298314718865608,-0.133129708010452,0,0.048,1
"Vstm2l",0.0298314718865608,-0.152677257326816,0,0.048,1
"Bscl2",0.0298314718865608,-0.159675893685077,0,0.048,1
"Triobp",0.0298314718865608,-0.192820461445413,0,0.048,1
"Romo1",0.0298314718865608,-0.222958632216341,0,0.048,1
"Igdcc3",0.0298314718865609,-0.0627732854845927,0,0.048,1
"Zbtb39",0.0298314718865609,-0.0729360008257128,0,0.048,1
"Spry1",0.0298314718865609,-0.121836733157965,0,0.048,1
"Pde6a",0.0298314718865609,-0.125638030499708,0,0.048,1
"Sox5os4",0.0298314718865609,-0.142186442577979,0,0.048,1
"Cyth2",0.0298314718865609,-0.147136900725247,0,0.048,1
"Zfp930",0.0298314718865609,-0.153061653861357,0,0.048,1
"Dpp3",0.0298314718865609,-0.172368460578613,0,0.048,1
"Gm10308",0.0298314718865609,-0.176153127472538,0,0.048,1
"Gm44759",0.0298314718865611,-0.107586833846548,0,0.048,1
"Zfp759",0.0298314718865611,-0.112191405304663,0,0.048,1
"Angptl1",0.0298314718865611,-0.112461474016925,0,0.048,1
"Mef2b",0.0298314718865611,-0.157697636940567,0,0.048,1
"Cntn6",0.0298314718865611,-0.162004542920963,0,0.048,1
"Necab2",0.0298314718865611,-0.162021735658704,0,0.048,1
"Scrib",0.0298314718865611,-0.165717705020333,0,0.048,1
"Rps23",0.0298314718865611,-0.175800558381215,0,0.048,1
"Rps6ka1",0.0298314718865611,-0.19080008910099,0,0.048,1
"Aplf",0.0298314718865612,-0.155022259466792,0,0.048,1
"6820408C15Rik",0.0298314718865612,-0.168832799536616,0,0.048,1
"Dclre1b",0.0298314718865612,-0.172234806503596,0,0.048,1
"Gm48272",0.0298314718865612,-0.188099123302226,0,0.048,1
"Rgs9",0.0298314718865613,-0.0706353268248073,0,0.048,1
"F420014N23Rik",0.0298314718865613,-0.0909967803682675,0,0.048,1
"Tsr2",0.0298314718865613,-0.102458402036151,0,0.048,1
"Gm43868",0.0298314718865613,-0.111060261722464,0,0.048,1
"Etohd2",0.0298314718865613,-0.116857866505613,0,0.048,1
"Pla2g6",0.0298314718865613,-0.121858409558007,0,0.048,1
"Gm12989",0.0298314718865613,-0.132028125354094,0,0.048,1
"Zfp971",0.0298314718865613,-0.145367450504237,0,0.048,1
"Nrde2",0.0298314718865613,-0.154979997959337,0,0.048,1
"Ppfibp1",0.0298314718865613,-0.155945622616855,0,0.048,1
"BC029722",0.0298314718865613,-0.162072568873625,0,0.048,1
"Ccdc137",0.0298314718865613,-0.164560313902274,0,0.048,1
"Dach2",0.0298314718865613,-0.24173371023919,0,0.048,1
"Zc3h13",0.0298370672563678,0.354498934906547,0.533,0.352,1
"Adamts6",0.0299686041620959,-0.438923851676288,0.08,0.219,1
"Gm47283",0.0303077401942789,-0.249901617218175,0.067,0.2,1
"Hmbox1",0.0305030504158797,0.352802868799159,0.453,0.267,1
"Cnot6",0.0307143758804993,0.307068707389078,0.147,0.038,1
"Zmynd11",0.0307156478578239,0.221241981218959,0.547,0.352,1
"Ndufs3",0.0309841094754087,-0.382885074601626,0.067,0.2,1
"Copa",0.0311778442044517,-0.45448276428636,0.147,0.305,1
"Shroom2",0.0316205607985376,-0.460119259112283,0.133,0.286,1
"Anks3",0.0317909875973687,0.304999794460701,0.28,0.124,1
"Scaf1",0.0318678569903188,0.254322385483095,0.24,0.095,1
"Nipsnap2",0.0324673602286372,0.207246055883017,0.333,0.171,1
"Wdr11",0.0330369864518598,0.265674623783057,0.147,0.038,1
"Prdx1",0.0334904813494614,-0.403010294551886,0.107,0.257,1
"Cdk8",0.0336036889791906,0.332582909020347,0.453,0.267,1
"mt-Nd5",0.0340078975201957,0.169794996344169,0.04,0,1
"Dab2",0.0340078975201959,0.206518046781661,0.04,0,1
"Cplane2",0.0340078975201959,0.171705949482307,0.04,0,1
"Eaf1",0.0340078975201959,0.128013521885388,0.04,0,1
"1810055G02Rik",0.0340078975201959,0.118034992519285,0.04,0,1
"Il13ra1",0.0340078975201959,0.113725786929279,0.04,0,1
"AC169509.1",0.0340078975201959,0.10109730773613,0.04,0,1
"Gm11960",0.0340078975201959,0.097512272037088,0.04,0,1
"Kbtbd4",0.0340078975201959,0.0949975528160744,0.04,0,1
"1500009L16Rik",0.0340078975201959,0.0905578660565338,0.04,0,1
"Gm29069",0.0340078975201959,0.0665504863335113,0.04,0,1
"Gm26918",0.034007897520196,0.15440430048557,0.04,0,1
"Col27a1",0.034007897520196,0.142454885720667,0.04,0,1
"Spint2",0.034007897520196,0.130279314314409,0.04,0,1
"AW046200",0.034007897520196,0.098501516499964,0.04,0,1
"Gm29491",0.034007897520196,0.0980479678929441,0.04,0,1
"Akap14",0.034007897520196,0.095880773490689,0.04,0,1
"Particl",0.034007897520196,0.093050088249153,0.04,0,1
"Rpl3",0.034007897520196,0.086198361167293,0.04,0,1
"Gm50252",0.0340078975201961,0.143044932893179,0.04,0,1
"Gm10762",0.0340078975201961,0.134849176833445,0.04,0,1
"Cd59b",0.0340078975201961,0.128888015355098,0.04,0,1
"Zdhhc16",0.0340078975201961,0.126932531706665,0.04,0,1
"Hapln4",0.0340078975201961,0.121433183085163,0.04,0,1
"Dok7",0.0340078975201961,0.102349125752236,0.04,0,1
"Hhat",0.0340078975201961,0.101092033587853,0.04,0,1
"Prlr",0.0340078975201961,0.0995823489007116,0.04,0,1
"Zfp850",0.0340078975201961,0.090983999517016,0.04,0,1
"Nat2",0.0340078975201961,0.0799663107178964,0.04,0,1
"Kif18a",0.0340078975201961,0.0768816255235791,0.04,0,1
"Gm45854",0.0340078975201961,0.0767213826650469,0.04,0,1
"Cpa6",0.0340078975201961,0.0609476593989843,0.04,0,1
"Nr1h3",0.0340078975201961,0.199146494651022,0.04,0,1
"Usp49",0.0340078975201961,0.196243808717979,0.04,0,1
"Slc26a2",0.0340078975201961,0.186679091284676,0.04,0,1
"Gm15773",0.0340078975201961,0.178051378142629,0.04,0,1
"Aebp1",0.0340078975201961,0.176865062328825,0.04,0,1
"Fbxw9",0.0340078975201961,0.171414771310421,0.04,0,1
"2410022M11Rik",0.0340078975201961,0.168910322932221,0.04,0,1
"Gm21955",0.0340078975201961,0.168192714374781,0.04,0,1
"Maged2",0.0340078975201961,0.165733523078145,0.04,0,1
"Klf16",0.0340078975201961,0.156323570998974,0.04,0,1
"Cfap126",0.0340078975201961,0.149986541639227,0.04,0,1
"Spag7",0.0340078975201961,0.14817148808963,0.04,0,1
"Syk",0.0340078975201961,0.145210310152835,0.04,0,1
"Crybb3",0.0340078975201961,0.1351938579958,0.04,0,1
"Gm45022",0.0340078975201961,0.133928132604758,0.04,0,1
"Zfp964",0.0340078975201961,0.133795554190078,0.04,0,1
"Gm20063",0.0340078975201961,0.132111904798846,0.04,0,1
"Mrc1",0.0340078975201961,0.120945146783654,0.04,0,1
"9430065F17Rik",0.0340078975201961,0.119558484915808,0.04,0,1
"Gm48604",0.0340078975201961,0.115989434768399,0.04,0,1
"Tnfrsf22",0.0340078975201961,0.114464328550022,0.04,0,1
"Zfp28",0.0340078975201961,0.114398921240505,0.04,0,1
"Ssc5d",0.0340078975201961,0.111692781745814,0.04,0,1
"A430018G15Rik",0.0340078975201961,0.103838475582887,0.04,0,1
"A930012L18Rik",0.0340078975201961,0.103508069487974,0.04,0,1
"Gm5784",0.0340078975201961,0.100870994413836,0.04,0,1
"Gm14061",0.0340078975201961,0.0985771286083563,0.04,0,1
"1500009C09Rik",0.0340078975201961,0.0981663069944829,0.04,0,1
"Gm46102",0.0340078975201961,0.0967550840404757,0.04,0,1
"Them6",0.0340078975201961,0.0932574686549916,0.04,0,1
"Zfp383",0.0340078975201961,0.0920607243808749,0.04,0,1
"Gpr82",0.0340078975201961,0.0914316746307283,0.04,0,1
"Prr36",0.0340078975201961,0.0893547992312554,0.04,0,1
"Xrcc3",0.0340078975201961,0.08859899194205,0.04,0,1
"Efs",0.0340078975201961,0.0860597571686134,0.04,0,1
"Slx4",0.0340078975201961,0.0786374640350184,0.04,0,1
"Tcf15",0.0340078975201961,0.0780962804192961,0.04,0,1
"Gm16982",0.0340078975201961,0.0766579066536839,0.04,0,1
"Serpina3n",0.0340078975201961,0.0684054908823283,0.04,0,1
"Arf4os",0.0340078975201961,0.0636110853822718,0.04,0,1
"9530018F02Rik",0.0340078975201961,0.0628662229745748,0.04,0,1
"Mfsd5",0.0340078975201961,0.0621014821938601,0.04,0,1
"Nudt2",0.0340078975201961,0.0603667362224757,0.04,0,1
"A230103J11Rik",0.0340078975201961,0.055368433801314,0.04,0,1
"Lin9",0.0340078975201961,0.0506627782636607,0.04,0,1
"Gm40652",0.0340078975201961,0.0439854055309534,0.04,0,1
"Gm30835",0.0340078975201962,0.0832974732705127,0.04,0,1
"Morc4",0.0340078975201962,0.0627742321894625,0.04,0,1
"Gm11273",0.0340078975201963,0.136600004177092,0.04,0,1
"Lipa",0.0340078975201963,0.0828428580688277,0.04,0,1
"Gm31508",0.0340078975201963,0.0657842705148611,0.04,0,1
"Gm11739",0.0340078975201966,0.0726046273466685,0.04,0,1
"Gm42556",0.0340218351841981,0.297390672257773,0.12,0.029,1
"Celf5",0.0342544506478518,0.213754514880386,0.333,0.171,1
"Hip1",0.0342621342073836,-0.431879457468236,0.307,0.476,1
"Gm15446",0.0343792766413502,0.338509905362611,0.147,0.038,1
"Sumo1",0.0345201755927426,0.0735703624355268,0.547,0.4,1
"Ndufaf6",0.0346600394867642,0.154299497254673,0.107,0.019,1
"Gpsm2",0.034686785231159,0.29386176788784,0.147,0.038,1
"Prkag2",0.0348819089340898,0.0209022721284451,0.48,0.333,1
"Ccdc190",0.0351125763098599,-0.401983065768015,0.093,0.238,1
"Auh",0.0354902563395904,-0.362288652886758,0.053,0.162,1
"Chd6",0.0359162148459395,-0.255773036054264,0.387,0.581,1
"Chd2",0.0366274691065875,-0.441175349017868,0.227,0.381,1
"Sorcs1",0.036648223451523,-0.162729753846635,0.147,0.276,1
"Nomo1",0.0366714472430977,0.241806211185812,0.107,0.019,1
"Jund",0.0373569336961712,-0.326498164597677,0.04,0.152,1
"Sike1",0.0377107853460721,0.178121310147001,0.107,0.019,1
"Atp8a1",0.0379401292664706,-0.306642287999035,0.587,0.59,1
"Rps6kl1",0.0381676488730468,0.0979441888235584,0.133,0.038,1
"Trf",0.0384761256433539,-0.465697151955101,0.2,0.371,1
"Sept11",0.0385321725346872,0.06280827972173,0.267,0.143,1
"Acin1",0.0386161090482835,0.28249601883251,0.533,0.343,1
"Hebp1",0.0388291410433869,0.271610313214554,0.107,0.019,1
"Spty2d1",0.0389568531677006,0.151704226620028,0.107,0.019,1
"Elob",0.0392145037614333,0.302285943304571,0.107,0.019,1
"Pkib",0.0392244596853414,0.157365827842806,0.107,0.019,1
"Tmem214",0.0392601512403799,0.245812003605162,0.107,0.019,1
"Ak4",0.0393415491546087,0.179364642153757,0.107,0.019,1
"Snrpa",0.0394085389322736,0.232349957913498,0.107,0.019,1
"Ift140",0.0398074738395241,0.209434334035653,0.16,0.048,1
"Ncoa2",0.040047883321181,0.179759165413279,0.507,0.324,1
"Bicd1",0.0402260950903099,-0.39791068840117,0.427,0.59,1
"Trim23",0.0404324112861973,0.283189221600014,0.16,0.048,1
"Recql5",0.0404980651783794,0.267316667718916,0.16,0.048,1
"Gng2",0.0405559076575998,0.396631816017316,0.253,0.114,1
"Dgcr8",0.0406503518455193,0.234026957933505,0.16,0.048,1
"Gm29571",0.0410640374041804,-0.40726547540556,0.053,0.171,1
"Sphkap",0.041223158256123,0.320941242241325,0.56,0.371,1
"Cst3",0.0412686931042605,0.377598713717972,0.84,0.695,1
"Ephb2",0.041957352819842,0.289111048608599,0.187,0.067,1
"Rsu1",0.0419690300542801,-0.370402114772522,0.12,0.267,1
"Usp46",0.0420282774267758,0.191611022052088,0.373,0.21,1
"Epha3",0.0421546021986772,0.351626797621269,0.32,0.162,1
"Slc27a1",0.0423034281080096,-0.479139830919959,0.373,0.524,1
"Glg1",0.042440695888837,-0.352310704639235,0.413,0.571,1
"Tmem47",0.0426243573624185,-0.413914111857425,0.28,0.457,1
"Cep295",0.0426888589402823,-0.388639094203926,0.067,0.19,1
"Lnpk",0.042700217603266,0.339284682426015,0.293,0.152,1
"Mpp6",0.0428210313695815,0.261177617499832,0.467,0.286,1
"Psmb5",0.0429194461123663,0.286846019320148,0.12,0.029,1
"Dleu2",0.0429564441828963,-0.508282791848385,0.347,0.505,1
"Kcnk3",0.043025185728826,0.0895542596712174,0.08,0.01,1
"Slc44a5",0.0431346537798383,0.392232533826164,0.427,0.267,1
"Dsel",0.0432830009432791,-0.167156686466118,0.027,0.124,1
"Cntnap5a",0.0433248423549776,0.429696222825495,0.52,0.362,1
"Zfp324",0.0434427859612519,-0.260494344235784,0.013,0.095,1
"Utp25",0.0440836367686844,0.277638256671313,0.08,0.01,1
"Jam3",0.0440932763010392,-0.245938362989564,0.173,0.333,1
"Lhfp",0.0441675974762484,0.316463781269761,0.413,0.238,1
"Adcy3",0.0442533367369888,-0.128715961796958,0.013,0.095,1
"1700024B18Rik",0.0443087374179037,-0.288483018114099,0.053,0.171,1
"Ddx41",0.0443709815719631,-0.0815325173574024,0.027,0.114,1
"Mcf2l",0.0444038898261693,0.306349163734914,0.2,0.076,1
