"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Zfp317",0.00728290715536212,-0.241177312048387,0,0.059,1
"Hsd17b4",0.00914018493798269,-0.486073113426987,0.026,0.147,1
"Taf12",0.00958478661684089,-0.512302567480223,0.009,0.103,1
"Col5a2",0.00960169187732659,0.39106845527073,0.068,0,1
"Ggh",0.00960169187732665,0.478756556657338,0.068,0,1
"Wdr36",0.00960169187732681,0.491380100200503,0.068,0,1
"Ddt",0.00960169187732681,0.461169196903075,0.068,0,1
"Oaz1",0.00960169187732681,0.433247408207192,0.068,0,1
"Med4",0.00960169187732681,0.389252113235363,0.068,0,1
"Rabepk",0.00960169187732681,0.386731293837907,0.068,0,1
"Uevld",0.00960169187732681,0.295348802973258,0.068,0,1
"Pgam5",0.00972961286114913,-0.498714800432424,0.009,0.103,1
"Setd4",0.00986251799675913,-0.383872629144201,0.009,0.103,1
"Hnrnpab",0.010922337425284,-0.608650520436315,0.034,0.162,1
"Ccm2l",0.0109514401298459,0.742501972358705,0.188,0.044,1
"Tbc1d14",0.0114626837396314,0.677574329415355,0.214,0.059,1
"Eif4g3",0.0114838326729248,-0.74130294429384,0.12,0.294,1
"Rai14",0.0116373938246645,0.757015281234339,0.359,0.162,1
"Pgm5",0.0118640582384809,0.655888678466646,0.214,0.059,1
"St6galnac5",0.012531750280328,-0.731530803232316,0.051,0.191,1
"Tsc22d1",0.0127400060140445,0.673837636169126,0.547,0.338,1
"Plcl1",0.0132521543913276,-0.433366136807283,0.12,0.294,1
"Dock9",0.0143088129671104,0.390776374900835,0.641,0.426,1
"Lrmda",0.0144969327185813,0.947018303322392,0.291,0.118,1
"Trp53inp1",0.0145879682963709,0.660451749375721,0.154,0.029,1
"Tmem178b",0.0161935117261254,-0.586981949631691,0.017,0.118,1
"Gm44151",0.0162008286877349,-0.600777638992115,0.017,0.118,1
"Cutc",0.0162673113629322,0.421727950797703,0.06,0,1
"Alg2",0.0162673113629324,0.369290599394424,0.06,0,1
"Romo1",0.0162673113629328,0.49072428008897,0.06,0,1
"Rab27a",0.0162673113629328,0.470742854772778,0.06,0,1
"Gtpbp6",0.0162673113629328,0.350427011156466,0.06,0,1
"Champ1",0.0162673113629329,0.355394729720304,0.06,0,1
"Gpalpp1",0.0162673113629329,0.333888791169918,0.06,0,1
"Rbbp9",0.0162673113629329,0.312626164091331,0.06,0,1
"Kctd20",0.0162673113629329,0.260299284676585,0.06,0,1
"Dctn3",0.0166058633198048,0.713780341244379,0.179,0.044,1
"Xdh",0.0166784603059672,0.470844586455051,0.333,0.147,1
"Smarcad1",0.0184774053458304,0.68165268357096,0.145,0.029,1
"Polr2j",0.0189286557195251,-0.588674925901805,0.026,0.132,1
"Tal1",0.0189688288939295,0.606071050045088,0.12,0.015,1
"Golim4",0.0195346665552266,0.743343929956099,0.325,0.147,1
"Ttyh1",0.0198926939233328,-0.499609463744632,0.026,0.132,1
"Abcg2",0.0203715647852289,0.473720582773451,0.658,0.456,1
"Klhdc8b",0.0206847009210374,0.751814384185788,0.111,0.015,1
"Grin2a",0.0211455959686368,-0.636081615050727,0.085,0.235,1
"Map7d2",0.0211816689784873,-0.708439202612904,0.034,0.147,1
"Pak2",0.0212440620977818,0.709234306940056,0.376,0.191,1
"Bfar",0.0216034133958889,-0.653997216043918,0.034,0.147,1
"Rapgef6",0.0219065465871538,0.61820831246025,0.41,0.221,1
"Med25",0.022542224330248,-0.370713090833448,0,0.044,1
"Usp29",0.022542224330248,-0.144902374436469,0,0.044,1
"Jmjd8",0.022542224330248,-0.27265544295543,0,0.044,1
"4731419I09Rik",0.022542224330248,-0.292856387877951,0,0.044,1
"Gm26944",0.022542224330248,-0.311976686253881,0,0.044,1
"Mcam",0.022542224330248,-0.316737186966806,0,0.044,1
"Bcl6b",0.022542224330248,-0.325850235738256,0,0.044,1
"C030029H02Rik",0.022542224330248,-0.355410348637144,0,0.044,1
"AA465934",0.022542224330248,-0.361149078591049,0,0.044,1
"Mrps27",0.0225422243302481,-0.0583969811017374,0,0.044,1
"1700041G16Rik",0.0225422243302481,-0.120468135383118,0,0.044,1
"Gprc5c",0.0225422243302481,-0.146196358558175,0,0.044,1
"Zbtb40",0.0225422243302481,-0.146720287043977,0,0.044,1
"Pcdh18",0.0225422243302481,-0.150790983386192,0,0.044,1
"Utp25",0.0225422243302481,-0.193248674855541,0,0.044,1
"Pkn3",0.0225422243302481,-0.209461186336664,0,0.044,1
"Lgals4",0.0225422243302481,-0.227578788900447,0,0.044,1
"Mrpl37",0.0225422243302481,-0.232472204371148,0,0.044,1
"Gm6563",0.0225422243302481,-0.242011492935483,0,0.044,1
"Thsd4",0.0225422243302481,-0.269785784659098,0,0.044,1
"Mlst8",0.0225422243302481,-0.270219561087056,0,0.044,1
"Rtkn",0.0225422243302481,-0.274865663302793,0,0.044,1
"Elof1",0.0225422243302481,-0.275849644431727,0,0.044,1
"Gm5909",0.0225422243302481,-0.292499273349732,0,0.044,1
"Ogn",0.0225422243302481,-0.323283407170332,0,0.044,1
"Ss18l2",0.0225422243302481,-0.331653641569139,0,0.044,1
"Slfn3",0.0225422243302481,-0.348088093042686,0,0.044,1
"Igsf9b",0.0225422243302481,-0.351468184774833,0,0.044,1
"Ccdc181",0.0225422243302481,-0.362748014262313,0,0.044,1
"Gm5087",0.0225422243302481,-0.50883492833546,0,0.044,1
"Tmem18",0.0225422243302481,-0.0774077641411551,0,0.044,1
"Cmtm5",0.0225422243302481,-0.0924401283573271,0,0.044,1
"H2-T24",0.0225422243302481,-0.191946646088434,0,0.044,1
"Gm4107",0.0225422243302481,-0.206380175457216,0,0.044,1
"E130114P18Rik",0.0225422243302481,-0.211209614184221,0,0.044,1
"B3galnt1",0.0225422243302481,-0.214517147556497,0,0.044,1
"Sox4",0.0225422243302481,-0.217086969536298,0,0.044,1
"Svip",0.0225422243302481,-0.240420173040641,0,0.044,1
"Fbn1",0.0225422243302481,-0.270601422221056,0,0.044,1
"Nap1l3",0.0225422243302481,-0.302834817118265,0,0.044,1
"Gm29683",0.0225422243302481,-0.461060866852509,0,0.044,1
"Mtss2",0.0225422243302482,-0.133119978313206,0,0.044,1
"Fkbpl",0.0225422243302482,-0.159921239445263,0,0.044,1
"Thnsl2",0.0225422243302482,-0.1796741485408,0,0.044,1
"Aqp4",0.0225422243302482,-0.189913782375681,0,0.044,1
"Srek1ip1",0.0225422243302482,-0.217267554552555,0,0.044,1
"2610507I01Rik",0.0225422243302482,-0.295383806633924,0,0.044,1
"Ccdc9b",0.0225422243302482,-0.0641153218176161,0,0.044,1
"Gins3",0.0225422243302482,-0.137337708744546,0,0.044,1
"Tusc1",0.0225422243302482,-0.166224900483333,0,0.044,1
"Gm2824",0.0225422243302482,-0.192257673533342,0,0.044,1
"Phlda1",0.0225422243302482,-0.193507402684113,0,0.044,1
"Col11a1",0.0225422243302482,-0.231182425875724,0,0.044,1
"4930419G24Rik",0.0225422243302482,-0.236256581517427,0,0.044,1
"Fam227a",0.0225422243302482,-0.256649021753175,0,0.044,1
"Jak3",0.0225422243302482,-0.33647031350491,0,0.044,1
"Gm14308",0.0225422243302482,-0.336631842553407,0,0.044,1
"Gm527",0.0225422243302482,-0.396467311092381,0,0.044,1
"C130046K22Rik",0.0225422243302482,-0.22295216128783,0,0.044,1
"Pla2g7",0.0225422243302482,-0.283841897812372,0,0.044,1
"Slc35a1",0.0225422243302482,-0.327774423869887,0,0.044,1
"Gm43191",0.0225422243302482,-0.330836308577261,0,0.044,1
"Bcl7c",0.0225422243302482,-0.344137440909227,0,0.044,1
"Slx4ip",0.0225422243302482,-0.346539695520164,0,0.044,1
"Ppp2r5b",0.0225422243302482,-0.348217485747339,0,0.044,1
"Tspoap1",0.0225422243302482,-0.121176273173549,0,0.044,1
"Mks1",0.0225422243302482,-0.197315414711843,0,0.044,1
"Snhg17",0.0225422243302482,-0.241809401829115,0,0.044,1
"Tradd",0.0225422243302482,-0.258769111636605,0,0.044,1
"Armh4",0.0225422243302482,-0.267061966569768,0,0.044,1
"Gm34583",0.0225422243302482,-0.296547439202067,0,0.044,1
"Gm15645",0.0225422243302482,-0.337129303050063,0,0.044,1
"Usp13",0.0225422243302482,-0.339808502617342,0,0.044,1
"Adam12",0.0225422243302482,-0.35054450356183,0,0.044,1
"Zfp428",0.0225422243302482,-0.35478285506267,0,0.044,1
"Ndufaf8",0.0225422243302482,-0.426725594262513,0,0.044,1
"Fam217b",0.0225422243302482,-0.433379517052123,0,0.044,1
"Map3k13",0.0225422243302483,-0.181465483337742,0,0.044,1
"Xlr5a",0.0225422243302483,-0.192184130344199,0,0.044,1
"Ptges2",0.0225422243302483,-0.288014622647755,0,0.044,1
"Kif6",0.0225422243302483,-0.29070896337691,0,0.044,1
"Arxes2",0.0225422243302483,-0.350885682094857,0,0.044,1
"4933433G19Rik",0.0225422243302483,-0.151287335573677,0,0.044,1
"Gm42528",0.0225422243302483,-0.223990263313454,0,0.044,1
"Mb21d2",0.0225422243302483,-0.266066588964987,0,0.044,1
"Eef1e1",0.0225422243302483,-0.391721031487431,0,0.044,1
"Coq8b",0.0225422243302484,-0.27963507726992,0,0.044,1
"Apba1",0.02295185894688,-0.614480533134763,0.077,0.221,1
"Hsdl2",0.0231970166333474,-0.595153463824711,0.009,0.088,1
"Rpl37a",0.0233249712265964,0.602301342971872,0.111,0.015,1
"Hspa14",0.0233394587584463,-0.209156103822444,0.009,0.088,1
"Rhbdf1",0.0235900120504481,-0.212376166581347,0.009,0.088,1
"Pde1c",0.0242929230941468,-0.501882829200196,0.009,0.088,1
"Zc3h6",0.0243350823019926,-0.547049006090512,0.043,0.162,1
"Ahi1",0.0245188560467493,-0.385357365404654,0.162,0.338,1
"Nostrin",0.0245931066486965,0.404969908038166,0.513,0.309,1
"Ykt6",0.0248187204002896,-0.39769834432847,0.009,0.088,1
"Gabrb1",0.0249443620449611,-0.54735085977126,0.06,0.191,1
"Baz1a",0.0250364687618339,-0.405203196377044,0.009,0.088,1
"Msi2",0.0250658773690992,-0.080722868246212,0.453,0.647,1
"Hccs",0.0250768034986251,-0.437082777459621,0.009,0.088,1
"Atp8a2",0.0253314929285152,-0.412970143865873,0.009,0.088,1
"Strbp",0.0258483528358284,-0.550232072454375,0.248,0.441,1
"Pip4p1",0.0274843400747567,0.561080177619086,0.111,0.015,1
"Tro",0.0276237404196007,0.419581723235192,0.051,0,1
"Pja1",0.0276237404196007,0.360216739054488,0.051,0,1
"Galc",0.0276237404196007,0.346975873722191,0.051,0,1
"Bcl10",0.0276237404196007,0.330825291970215,0.051,0,1
"Exosc4",0.0276237404196009,0.504005425759159,0.051,0,1
"Nectin3",0.0276237404196009,0.38233765720385,0.051,0,1
"Dtx3l",0.0276237404196009,0.320400424608951,0.051,0,1
"Pcx",0.0276237404196009,0.310555935114607,0.051,0,1
"Cx3cr1",0.0276237404196009,0.308934805990721,0.051,0,1
"Dtd2",0.0276237404196009,0.306258306889696,0.051,0,1
"Mir133a-1hg",0.0276237404196009,0.288942955942264,0.051,0,1
"Fcer1g",0.0276237404196009,0.468608063078877,0.051,0,1
"Gga1",0.0276237404196009,0.433363214620437,0.051,0,1
"Elovl4",0.0276237404196009,0.395888922373207,0.051,0,1
"Nedd1",0.0276237404196009,0.370454050131171,0.051,0,1
"Stx1a",0.0276237404196009,0.36559261636341,0.051,0,1
"Klhl1",0.0276237404196009,0.34451318165977,0.051,0,1
"Trappc10",0.0276237404196009,0.338602497633452,0.051,0,1
"Cldn34c1",0.0276237404196009,0.309831807909301,0.051,0,1
"Mrpl1",0.0276237404196009,0.276078887296734,0.051,0,1
"Zfp758",0.0276237404196009,0.270142967658793,0.051,0,1
"Wdr13",0.0276237404196009,0.249212893345742,0.051,0,1
"1110002L01Rik",0.0276237404196009,0.220995781803539,0.051,0,1
"Gm17494",0.0276237404196009,0.2091690456107,0.051,0,1
"Senp3",0.0276237404196009,0.176129066574403,0.051,0,1
"Slc25a25",0.0276237404196011,0.421361735329151,0.051,0,1
"Ckap4",0.0276237404196011,0.401682061943585,0.051,0,1
"Gm15345",0.0276237404196011,0.381743763974009,0.051,0,1
"Ptrh2",0.0276237404196011,0.367886693124801,0.051,0,1
"Mrps30",0.0276237404196011,0.349974772951229,0.051,0,1
"Sumf2",0.0276237404196011,0.346271058348566,0.051,0,1
"Sirt1",0.0276237404196011,0.308380192593016,0.051,0,1
"Plcb3",0.0276237404196011,0.270818957742862,0.051,0,1
"Bud31",0.0276237404196011,0.262761487054742,0.051,0,1
"Zfp281",0.0276237404196011,0.25787043233175,0.051,0,1
"Ptrhd1",0.0276237404196011,0.181865331442651,0.051,0,1
"Prdm11",0.0276237404196012,0.255975386008328,0.051,0,1
"Fam117b",0.0277033884140556,0.751588304103777,0.274,0.118,1
"Hat1",0.028031798129272,0.61922866855341,0.111,0.015,1
"Thra",0.028169109993377,-0.485237829398398,0.154,0.324,1
"Limd1",0.0284811955257432,0.402130340468224,0.111,0.015,1
"Zbtb1",0.0284954684750674,0.510570971217347,0.111,0.015,1
"Fli1",0.0287322010214018,0.724259595775469,0.427,0.25,1
"Dcbld2",0.0288855315862992,0.477594241535782,0.111,0.015,1
"Fas",0.0294231868480982,0.514660413837659,0.299,0.132,1
"Ccdc85a",0.0295085530871362,0.44335288880017,0.581,0.382,1
"Rbms2",0.0320926218965517,0.451340712523181,0.214,0.074,1
"Gde1",0.0324654210542331,0.780527655152382,0.162,0.044,1
"Cdc73",0.0326996195363145,-0.777730773593413,0.077,0.206,1
"Nkain2",0.0344016264900477,-0.789239714399599,0.137,0.294,1
"Copb1",0.0353535071739497,-0.645739226414172,0.077,0.206,1
"Tshz3",0.0355027770969044,0.511653459321178,0.103,0.015,1
"Agfg1",0.0365948823493026,0.440228935878531,0.274,0.118,1
"Fosl2",0.036662279020947,-0.447963994260811,0.017,0.103,1
"Fez1",0.0367098387959918,-0.704164021238121,0.077,0.206,1
"Gmps",0.0369048153220957,-0.550962784272612,0.017,0.103,1
"Hexim1",0.0369177768378795,-0.488696904038242,0.017,0.103,1
"Cmtm6",0.0369751564893098,-0.548644376013146,0.017,0.103,1
"Trappc13",0.0369788529668299,-0.452638998841781,0.017,0.103,1
"Mir99ahg",0.0370261970704265,-0.387035414035422,0.137,0.294,1
"Otud7b",0.0372293950780715,0.55205165160258,0.162,0.044,1
"Net1",0.0375386258817747,0.703526633606626,0.231,0.088,1
"Pex13",0.0377911049016422,0.445367714766969,0.162,0.044,1
"Pcdh19",0.0378673178807541,0.555802257236159,0.162,0.044,1
"Icam2",0.0380182579564262,0.622934689873342,0.231,0.088,1
"Fmnl3",0.0385059444782922,0.451140205517824,0.231,0.088,1
"B3galt1",0.0389572921950883,-0.661234542532017,0.085,0.221,1
"Cacnb2",0.0389640563295261,-0.674578912986754,0.085,0.221,1
"Atp6v1b2",0.0393236722643154,-0.271545188898817,0.06,0.176,1
"Mpc2",0.0396447338533917,-0.587903845378407,0.085,0.221,1
"Nr1d2",0.041584447863323,0.651106995238135,0.154,0.044,1
"Sox2ot",0.0417439254118872,-0.56504552181852,0.026,0.118,1
"Arf3",0.0421386655235393,0.648411775678476,0.103,0.015,1
"Sdha",0.0421537240687557,0.639980142211863,0.205,0.074,1
"Flt4",0.0435594577296894,0.524438865165353,0.103,0.015,1
"Rprml",0.0439548069783805,-0.726868339138256,0.026,0.118,1
"Gnptg",0.0442003595689269,-0.395680737878871,0.026,0.118,1
"Pabpc1",0.0442065212573162,-0.478006399417955,0.026,0.118,1
"Zer1",0.0443004787782726,-0.586579432845628,0.026,0.118,1
"Bag3",0.0443685510070437,0.54815001223274,0.103,0.015,1
"Erich1",0.0451402509460853,-0.682621452745863,0.034,0.132,1
"Ppp1r37",0.0458600220047913,-0.628919404170792,0.034,0.132,1
"Fut9",0.0469960178269963,-0.422971140462923,0.034,0.132,1
"Cdkn2d",0.0470526270040765,-0.491307005841221,0.034,0.132,1
"Tspan7",0.0470811117938052,-0.528509134488066,0.12,0.265,1
"Tti1",0.0471032825482981,0.312620661646479,0.043,0,1
"Gm12339",0.0471032825482987,0.36642487307888,0.043,0,1
"Cd164",0.0471032825482987,0.279876826298446,0.043,0,1
"Ankrd24",0.0471032825482991,0.358342327154675,0.043,0,1
"Rec114",0.0471032825482991,0.329621703605988,0.043,0,1
"Arid5a",0.0471032825482991,0.291473570481769,0.043,0,1
"Atat1",0.0471032825482991,0.289346786449909,0.043,0,1
"Tceal5",0.0471032825482991,0.288756437967244,0.043,0,1
"Clvs2",0.0471032825482991,0.287627088273046,0.043,0,1
"Bckdk",0.0471032825482991,0.285776223142653,0.043,0,1
"Rab1b",0.0471032825482991,0.281819384782862,0.043,0,1
"Pole3",0.0471032825482991,0.279324571765353,0.043,0,1
"Tars",0.0471032825482991,0.278372385138018,0.043,0,1
"Sirt3",0.0471032825482991,0.27412478822688,0.043,0,1
"Sstr2",0.0471032825482991,0.268052247031278,0.043,0,1
"Slco2a1",0.0471032825482991,0.264752324081217,0.043,0,1
"Lsm6",0.0471032825482991,0.242619863773108,0.043,0,1
"Adcy6",0.0471032825482991,0.236038609026416,0.043,0,1
"Ccdc30",0.0471032825482991,0.229909713174928,0.043,0,1
"Atcay",0.0471032825482991,0.218184343921285,0.043,0,1
"Snhg8",0.0471032825482991,0.211414063934071,0.043,0,1
"Cdc7",0.0471032825482991,0.187479010114717,0.043,0,1
"Ndufaf3",0.0471032825482991,0.175354666803134,0.043,0,1
"Plbd2",0.0471032825482991,0.165205054042792,0.043,0,1
"Ttc13",0.0471032825482991,0.149453824744181,0.043,0,1
"Cacng2",0.0471032825482992,0.448774312138496,0.043,0,1
"Enpp6",0.0471032825482992,0.365174095234635,0.043,0,1
"Slc35a4",0.0471032825482992,0.36332146470336,0.043,0,1
"Polh",0.0471032825482992,0.356218513712376,0.043,0,1
"Syngr1",0.0471032825482992,0.346231988500596,0.043,0,1
"Gask1b",0.0471032825482992,0.344624606827751,0.043,0,1
"Gorab",0.0471032825482992,0.318203914394603,0.043,0,1
"Zfyve21",0.0471032825482992,0.303128254965375,0.043,0,1
"Hsf1",0.0471032825482992,0.275244619403377,0.043,0,1
"Slx1b",0.0471032825482992,0.268624539343582,0.043,0,1
"Ppp1r16a",0.0471032825482992,0.255219899299429,0.043,0,1
"Nprl2",0.0471032825482992,0.253344261043565,0.043,0,1
"Snrnp25",0.0471032825482992,0.246214408410582,0.043,0,1
"Pet100",0.0471032825482992,0.246055768557438,0.043,0,1
"4930586N03Rik",0.0471032825482992,0.243407277542992,0.043,0,1
"Eri2",0.0471032825482992,0.242857441769449,0.043,0,1
"Zfp40",0.0471032825482992,0.2366133897201,0.043,0,1
"Nudt10",0.0471032825482992,0.231113863141219,0.043,0,1
"Zfp68",0.0471032825482992,0.223114067656951,0.043,0,1
"Mtmr11",0.0471032825482992,0.205318574590459,0.043,0,1
"Nop58",0.0471032825482992,0.188770697160194,0.043,0,1
"Dtwd1",0.0471032825482992,0.16222964519799,0.043,0,1
"Ganc",0.0471032825482992,0.158647918653893,0.043,0,1
"Fam163b",0.0471032825482992,0.152909221768762,0.043,0,1
"Cluh",0.0471032825482992,0.106906944071199,0.043,0,1
"Rad52",0.0471032825482992,0.104465898279628,0.043,0,1
"Comtd1",0.0471032825482995,0.335661543010881,0.043,0,1
"Naa30",0.0471032825482995,0.309739151911269,0.043,0,1
"Cnpy3",0.0471032825482995,0.218250839310856,0.043,0,1
"Rida",0.0471032825482995,0.170681324009443,0.043,0,1
"Crls1",0.0471032825482997,0.240989803599489,0.043,0,1
"Sqle",0.0471032825483002,0.25889524759104,0.043,0,1
"Gm3764",0.0471168284144157,-0.342110994793465,0.034,0.132,1
"Dtnbp1",0.0473966445200303,-0.742175654203725,0.051,0.162,1
"Thy1",0.0475340466551959,0.608160303032639,0.265,0.118,1
"Lamb2",0.0476943351433967,-0.414486895878374,0.034,0.132,1
"Psmd13",0.0478870409438816,-0.344080273134638,0.06,0.176,1
"Dgkg",0.048138111475088,-0.484679760079781,0.034,0.132,1
"Papss1",0.0482230037721539,-0.415175273874173,0.034,0.132,1
"Gm49797",0.0482244587662678,-0.38925904798765,0.034,0.132,1
"Ap2a1",0.0482255629949749,-0.500292102545221,0.034,0.132,1
"Ndufc1",0.0482453808986489,-0.531540806757133,0.034,0.132,1
"Dusp12",0.0484163631587688,-0.33349746617711,0.043,0.147,1
"Dcc",0.0486006048950279,-0.505594672040529,0.051,0.162,1
"Dcaf7",0.0488437473105425,-0.306447412822498,0.043,0.147,1
"Runx1t1",0.0491058773134161,-0.333008782615202,0.043,0.147,1
"Baz1b",0.0504173949079545,0.523747149344246,0.179,0.059,1
"Cfl2",0.0505047463789399,-0.608756524033448,0.111,0.25,1
"Slc25a32",0.050823447801857,0.4355067505491,0.128,0.029,1
"Gatad2b",0.0512837458446397,-0.704436636229096,0.179,0.324,1
"Cyfip1",0.0519097974220106,0.408045303712274,0.282,0.132,1
"Ier3",0.0530184371433443,0.612227328515944,0.282,0.132,1
"Asph",0.0530985773949667,0.333818807274615,0.128,0.029,1
"Tsc22d3",0.0531362755589733,0.473010195327861,0.222,0.088,1
"Fmo2",0.0544293848415953,0.828240060226108,0.231,0.103,1
"Rela",0.0549176160423634,0.458189400539046,0.094,0.015,1
"Itfg1",0.0557239910418474,0.683941129399392,0.197,0.074,1
"Nup93",0.0562317626639302,-0.469946044146936,0.009,0.074,1
"Npas2",0.0567219617952779,-0.464965099272766,0.009,0.074,1
"Zkscan8",0.0570164194541696,-0.145620102640697,0.009,0.074,1
"Hpcal1",0.0574482332280127,0.652508303416852,0.197,0.074,1
"Rin3",0.0574940572079167,0.604186354509076,0.197,0.074,1
"Cdh18",0.0579296966846756,-0.144298177220493,0.009,0.074,1
"Tsc2",0.058104051108721,-0.383806552326757,0.009,0.074,1
"Gm20687",0.0581188037803618,-0.307267237881065,0.009,0.074,1
"Slc9a6",0.0581712654554675,-0.208843986653432,0.009,0.074,1
"Zfp182",0.0585553170178291,-0.553828222027455,0.137,0.279,1
"Gm16054",0.0586151682094502,-0.531230176336652,0.009,0.074,1
"Spag5",0.0588586020762059,0.615235915971634,0.12,0.029,1
"Slc9a9",0.0591083617916591,-0.530220611778838,0.009,0.074,1
"Prelp",0.0596173535815024,-0.387921519481061,0.009,0.074,1
"Aprt",0.0597320974095426,-0.531691571728836,0.009,0.074,1
"Zswim5",0.0597421176419339,-0.261665538457235,0.009,0.074,1
"Rps13-ps2",0.0599316412439241,-0.333515529738708,0.009,0.074,1
"Mtus1",0.0599728547703889,0.348884806418001,0.453,0.279,1
"Sbf2",0.0600218498824224,0.407397317859341,0.453,0.279,1
"Mrpl58",0.0600573339278912,-0.383709314420638,0.009,0.074,1
"Nlgn1",0.0601011688736023,-0.581648157926453,0.137,0.279,1
"Wdr60",0.0601427197614712,-0.224826706800855,0.009,0.074,1
"Fam189a1",0.0601580901602781,-0.433266137487907,0.009,0.074,1
"Gm42669",0.0603352098353514,-0.384561049034043,0.009,0.074,1
"Gm14964",0.060354812922463,-0.402313888300565,0.009,0.074,1
"Stat3",0.0604635719621926,0.499734367399653,0.239,0.103,1
"Gm50232",0.0605166981659887,-0.288789995738602,0.009,0.074,1
"Gm46430",0.0605783645192192,-0.33917401869036,0.009,0.074,1
