"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Synj2",1.8684680474587e-05,-0.0523604873387259,0.185,0.179,0.59398599228712
"Fam171a2",1.88678913405083e-05,0.000200676168368774,0.251,0.197,0.59981026571476
"Brms1l",1.92295759745685e-05,0.0772997596817887,0.294,0.203,0.611308220231532
"Fgf14",1.92325692557305e-05,-0.0678492832869013,1,0.995,0.611403376639673
"Tgfb2",1.93338900333761e-05,0.0459855534913427,0.373,0.29,0.614624364161026
"Lmna",1.94177225825311e-05,0.00358150088225087,0.163,0.121,0.617289400898663
"C030017B01Rik",1.98115294589525e-05,0.0912073964860002,0.174,0.098,0.629808521500099
"9530062K07Rik",2.22328757798626e-05,0.0576540545662315,0.234,0.157,0.706783121041831
"Ddx5",2.40320060541954e-05,-0.135920937049286,0.707,0.75,0.763977472462871
"Rap1gap",2.43634564385289e-05,-0.100920918505749,0.404,0.405,0.774514280180834
"Mrps26",2.57564365294823e-05,0.0709421489712476,0.253,0.172,0.818797117272244
"Lmtk3",2.61652460787981e-05,-0.125229947836861,0.399,0.5,0.831793172844992
"Rpusd3",2.74020826879292e-05,0.0802929272191505,0.083,0.034,0.871112208649268
"Paip2",2.7514011072586e-05,0.143387701914395,0.643,0.54,0.874670411997509
"Gm45345",2.78182713605825e-05,-0.16206784816115,0.44,0.499,0.884342846552917
"Rsbn1l",2.81405088600258e-05,-0.0567290990207816,0.524,0.486,0.894586776660219
"Ramp2",2.86446791661683e-05,0.0681544326478497,0.106,0.05,0.910614350692491
"Srsf2",2.86447060513867e-05,0.150482905892701,0.523,0.422,0.910615205373583
"A230004M16Rik",2.86532076472877e-05,0.107694004276191,0.398,0.295,0.910885471107275
"Eif2s3y",3.08618438737567e-05,0.101040719532771,0.572,0.464,0.981098016746725
"Fbxo28",3.12790545363263e-05,-0.0397435076285362,0.239,0.218,0.994361143709812
"Dleu2",3.19580932195965e-05,-0.0710053614479583,0.484,0.459,1
"Akap8l",3.38489263483091e-05,-0.128636238562511,0.835,0.878,1
"Cpne6",3.72573404961504e-05,-0.12091551140319,0.69,0.719,1
"Pus7",3.7323590263536e-05,0.0589923165336174,0.32,0.239,1
"1700024B18Rik",4.0199228149697e-05,-0.124460366264595,0.456,0.483,1
"Rps6ka5",4.1725528598795e-05,-0.032876223962723,0.339,0.296,1
"Abhd3",4.20578653476165e-05,-0.0425769659169987,0.152,0.136,1
"Slc25a36",4.3932636487031e-05,0.0831283901077605,0.503,0.403,1
"Luzp2",4.4495005481183e-05,-0.228830992292424,0.742,0.769,1
"Miga2",4.49475803567891e-05,-0.10442311404288,0.31,0.331,1
"Ntm",4.50790113401157e-05,0.172534334427737,0.443,0.346,1
"March2",4.70148604619759e-05,0.00652168077806448,0.432,0.359,1
"Tmem38b",5.00284118390222e-05,0.0827741383110542,0.155,0.086,1
"4933412O06Rik",5.0060577113809e-05,0.0906337240115994,0.322,0.23,1
"D8Ertd738e",5.19852531000835e-05,0.0759874565565081,0.116,0.057,1
"Tspan5",5.2350507443669e-05,-0.123302215398262,0.795,0.806,1
"AC149090.1",5.24690794913812e-05,-0.117314067764283,0.741,0.739,1
"Dpyd",5.31389626209104e-05,0.123756752013263,0.773,0.746,1
"Gm10125",5.35874970812682e-05,0.115617089016066,0.304,0.211,1
"Grm1",5.40151465157628e-05,0.0554641386126073,0.917,0.851,1
"Pwwp2a",5.56997906771206e-05,0.0934236974090166,0.44,0.343,1
"Gm3510",5.67683397504438e-05,0.0566236571815334,0.08,0.032,1
"Adgrb3",5.88661153863067e-05,-0.103029402510376,0.985,0.988,1
"Ssbp3",5.95513441979165e-05,0.017486146691419,0.388,0.32,1
"Polr3c",6.07259590724046e-05,0.0365474552510622,0.136,0.081,1
"Rasgrf1",6.17560227452292e-05,0.122933927037375,0.889,0.832,1
"Ap3b1",6.74021708330771e-05,0.0326809906177035,0.519,0.435,1
"Aste1",7.06543531734968e-05,-0.109417397557956,0.227,0.266,1
"Susd6",7.38384706711556e-05,0.112111733861894,0.817,0.745,1
"Atp6v1g2",7.49069066551552e-05,0.0244302584521945,0.318,0.254,1
"Zfp260",7.55152184416373e-05,0.0939869731240652,0.283,0.195,1
"Malat1",7.70612586252652e-05,0.0657420130894533,1,1,1
"Gm48678",7.76986195391878e-05,-0.133459094770871,0.684,0.705,1
"Sirpa",7.78037128008063e-05,0.0106827927444277,0.331,0.27,1
"Gm34237",7.80427052939099e-05,0.0329812180844141,0.045,0.012,1
"Slc20a1",8.0827230489919e-05,0.102983840304382,0.294,0.204,1
"Cd2ap",8.14748718295414e-05,-0.0396669923624333,0.435,0.397,1
"Fam110b",8.19915863328332e-05,0.0446418972364753,0.466,0.381,1
"4930578M01Rik",8.5435294947393e-05,0.0970554439726039,0.373,0.277,1
"Serpine2",8.71681235278909e-05,0.0277300179535413,0.058,0.024,1
"Ywhaz",9.13478408770871e-05,0.110236264949149,0.612,0.51,1
"Psd",9.1801113290364e-05,-0.0454561248333296,0.284,0.261,1
"1110032A03Rik",9.31919334667224e-05,0.0920576815697119,0.224,0.146,1
"Snapc3",9.40015881562821e-05,0.0475090987049682,0.438,0.351,1
"Xpo7",9.47936970594173e-05,-0.0307857578484274,0.577,0.53,1
"Mdh1",9.72071979041956e-05,-0.00840355676450799,0.463,0.398,1
"Dgat1",9.90202021283773e-05,-0.0156604593655575,0.244,0.204,1
"Sfmbt1",0.00010129027460852,-0.063324362648892,0.415,0.396,1
"Ddx18",0.000104362798729384,-0.0184572919651233,0.165,0.138,1
"Maml1",0.000110667191989715,0.0456113943187763,0.212,0.147,1
"Cdk5rap3",0.000112508580630546,0.0201077369823145,0.111,0.068,1
"Zfp563",0.000117063789989921,-0.0488567243589459,0.216,0.199,1
"Opcml",0.00011822539588346,-0.083814257668517,0.999,0.999,1
"Wwox",0.000123498752114741,-0.157600686557832,0.499,0.567,1
"Cdh24",0.000124332424840884,-0.13285905971645,0.294,0.353,1
"Map3k12",0.000125032202202251,-0.00834052674346991,0.28,0.238,1
"Apoe",0.000125425876188502,0.0569010142592917,0.379,0.296,1
"Ids",0.000125944902970829,-0.0491406218962843,0.092,0.097,1
"Cxadr",0.000126273418719706,-0.0456835800727597,0.282,0.25,1
"Shank1",0.000128042298184744,-0.0865093165617621,0.632,0.629,1
"Cast",0.000133600426690265,-0.0500514542123355,0.011,0.036,1
"Cpeb2",0.000134691184886262,0.00852286200203867,0.172,0.129,1
"Nub1",0.000137783206299384,-0.0388716813274004,0.36,0.326,1
"Mapk11",0.000142929218622765,-0.114656216318731,0.245,0.292,1
"Gm29491",0.000145970337375045,0.0315065213794135,0.1,0.055,1
"Oaz1",0.000147650665424165,0.0498723242247859,0.104,0.052,1
"Hbb-bs",0.000148360126797438,0.0497356419070315,0.072,0.031,1
"Tbc1d12",0.00015096011981702,0.017840355255201,0.312,0.251,1
"Lpgat1",0.000151103199067693,0.0917400827140463,0.362,0.27,1
"B230334C09Rik",0.000151297330956027,0.0908408348746487,0.461,0.363,1
"Pstk",0.000152115555204739,0.0635518145617244,0.327,0.244,1
"Nhsl2",0.000156788340827953,0.11187734171559,0.296,0.209,1
"Trappc4",0.000159605467765372,0.0483669054200348,0.165,0.106,1
"Zfp40",0.00016026099043476,0.115907176845221,0.216,0.143,1
"Thoc2",0.000162688257243846,-0.107732651589481,0.5,0.524,1
"Gm35501",0.00016418399301021,0.0579102760433104,0.165,0.102,1
"Hmgxb4",0.000164348510406687,-1.31234050173012e-05,0.192,0.155,1
"Timm9",0.000169157216156038,0.0818078399556964,0.511,0.415,1
"Ube2e1",0.000169774920730649,0.0653724991618792,0.296,0.22,1
"Epha4",0.00017028501739244,-0.101745411623733,0.919,0.905,1
"Dalrd3",0.000175125998593431,-0.128635867050203,0.291,0.363,1
"Spats2",0.000175483864927151,-0.115071556056522,0.357,0.387,1
"Gm30906",0.000183213658902242,0.0318371271463553,0.04,0.011,1
"Smg6",0.00018499182120405,-0.0967416323617776,0.714,0.719,1
"Miip",0.000186262749616119,0.0193989067948263,0.176,0.127,1
"Smoc2",0.000189744608499558,0.13716406275667,0.539,0.442,1
"Farp2",0.000189980531974128,-0.0177158249717622,0.288,0.25,1
"Ubxn11",0.000190190458386778,-0.119257861893592,0.281,0.308,1
"Snta1",0.000192160475797455,0.147314196789118,0.544,0.456,1
"Pls3",0.000193690918274502,-0.136580998637653,0.423,0.474,1
"Rbm28",0.000194480454467176,-0.120037175959041,0.427,0.483,1
"Sc5d",0.000194950683515558,0.0927618280786723,0.201,0.128,1
"Camsap3",0.000196471861930349,-0.0792749048916904,0.075,0.109,1
"Carmil3",0.000196865590720618,-0.109716635712564,0.199,0.251,1
"2900093K20Rik",0.00019751923646376,0.0688101970136471,0.164,0.1,1
"Ascc2",0.000198384541689745,0.0720009464561693,0.374,0.29,1
"Sfxn5",0.000200018538829623,0.0753702748928732,0.307,0.225,1
"Sept1",0.00020134461543405,0.0835757462424355,0.244,0.165,1
"Celf5",0.000202620455565791,-0.113057024988119,0.547,0.586,1
"Mrpl15",0.000204967860552176,-0.0362686976348328,0.165,0.146,1
"Dnm1",0.000206960790894666,-0.00412325273775349,0.756,0.694,1
"Sirt3",0.000214253345222125,0.0814245915617061,0.222,0.148,1
"Gcn1",0.000218502821038608,-0.0960680526441621,0.312,0.332,1
"Zfp869",0.000220792935693433,0.0233663307076861,0.186,0.137,1
"Mtmr14",0.000236419668126603,0.0103944390254718,0.113,0.078,1
"Irs1",0.000236574341612024,0.0585868514397449,0.239,0.168,1
"Alkbh8",0.000242201448682092,-0.0244930707448535,0.279,0.244,1
"Elovl4",0.000245546690137608,0.0531550162628372,0.231,0.162,1
"Pla2g3",0.000246786844730463,0.0657989485513334,0.377,0.295,1
"Prkab2",0.000249280620416685,0.0928743514631629,0.245,0.167,1
"Rbms3",0.000249970655396294,-0.0143723676209209,0.355,0.306,1
"Smu1",0.000251470437427132,-0.0357128517764772,0.112,0.103,1
"Snx32",0.00025421093479216,-0.0884989152952319,0.439,0.439,1
"4933413L06Rik",0.00025571147876706,-0.13061535952168,0.3,0.336,1
"2610005L07Rik",0.000256863625256814,0.126248767627489,0.405,0.315,1
"Nanos3",0.000258314739845141,0.0157151723591404,0.045,0.019,1
"Maea",0.000258940571110145,-0.0135257164474473,0.261,0.224,1
"Pskh1",0.000260482859926886,0.0630651987393994,0.164,0.101,1
"Nkain2",0.000260491299036424,0.08623819259607,0.994,0.986,1
"Rnps1",0.000260986213988443,0.0677303497845073,0.439,0.351,1
"Gm32509",0.000261935169105534,-0.102083233052319,0.608,0.593,1
"Tmem189",0.000264900903788105,0.0365126637737934,0.132,0.085,1
"Rasl11a",0.000265518145591146,0.0324245876617254,0.082,0.042,1
"Gm12216",0.000265817123743887,0.0590152276600864,0.219,0.152,1
"Hnrnpk",0.000272782592713052,-0.068307596447049,0.31,0.299,1
"Lrrc29",0.000273434464849487,0.0381139496774133,0.421,0.345,1
"Tent4b",0.000276149036944151,-0.0603681724562932,0.47,0.451,1
"Gm47135",0.000284976460772476,0.0914775095979352,0.66,0.566,1
"Eid1",0.000285272000368998,0.0976649521552631,0.385,0.295,1
"Supt6",0.000286280898609137,-0.0431496652228886,0.307,0.286,1
"Gm1992",0.00028688490826434,-0.119931089373535,0.596,0.634,1
"Gm17167",0.000290147577448818,0.0743657642848337,0.437,0.35,1
"Mettl23",0.000292463222393435,0.0918480051972542,0.63,0.535,1
"Mapre3",0.000298079308125679,-0.0644177320691992,0.397,0.392,1
"A230006K03Rik",0.00030728963920638,0.17783911275236,0.533,0.456,1
"A630089N07Rik",0.00030987383372982,0.0622736620437885,0.312,0.234,1
"L3mbtl3",0.00031135333927808,-0.10523590950193,0.207,0.233,1
"BC029722",0.000316798359707068,0.0276253268552657,0.054,0.022,1
"Acer3",0.000316835178095993,0.0266824820712759,0.454,0.381,1
"Gtpbp1",0.000317619251893148,-0.0707352460734515,0.131,0.134,1
"Lsm11",0.000320404495448058,0.0760888993196708,0.121,0.066,1
"Ift140",0.000325369978306079,-0.0876914723333942,0.198,0.218,1
"Mcm3ap",0.000326812157306347,-0.00834334358326361,0.183,0.148,1
"Syngr3",0.000327807750428346,0.029219891169756,0.209,0.155,1
"Pura",0.000328013100495883,0.0992894179991201,0.607,0.512,1
"Pitpnc1",0.000331153195809402,-0.0223706914273863,0.152,0.127,1
"Kdm5c",0.000334511727105437,0.103984872686822,0.465,0.371,1
"Slc43a2",0.000340982648681839,-0.0694079362634478,0.334,0.335,1
"Mapk6",0.000344004025579028,-0.0481105943865701,0.113,0.116,1
"Gm26936",0.000344562888558219,-0.107267661041765,0.327,0.342,1
"Rps6kc1",0.000346659279880758,-0.0931920945276822,0.245,0.266,1
"Zfp367",0.000348176921603563,0.0367513016894192,0.076,0.036,1
"Atp5md",0.000364332582687974,-0.027316754289366,0.142,0.124,1
"Nrxn1",0.0003662005687943,-0.0717569927274186,0.996,1,1
"Slc44a2",0.000368332346657103,0.00771806188633117,0.312,0.252,1
"Ube2d1",0.000375924366627362,-0.0781733078159191,0.285,0.296,1
"Tfr2",0.000377006280816346,0.0164730165293757,0.104,0.067,1
"Sp3",0.000377269612510796,0.0121914241558053,0.244,0.199,1
"Gm32036",0.000378894132959288,-0.0327912553718217,0.016,0.045,1
"Cbx1",0.00038275434887633,0.0995994681706568,0.34,0.254,1
"Atg2a",0.000383038945746756,-0.00318074874027072,0.171,0.136,1
"Rit2",0.000383388508172718,-0.130238640547777,0.574,0.614,1
"Dot1l",0.000385828044903552,-0.116743608680211,0.372,0.433,1
"Prickle1",0.000386392245378913,-0.105442787900119,0.937,0.95,1
"Megf11",0.000386511299516864,-0.00902479867651895,0.219,0.179,1
"Ppp1r8",0.000387367616212027,0.0564504561170085,0.09,0.044,1
"Mob4",0.000389808479680075,0.0630779054481519,0.395,0.312,1
"Gm43376",0.000395801806890472,-0.0544593029046616,0.591,0.565,1
"Polr2a",0.000396299773390261,0.0324323564454327,0.356,0.287,1
"C78859",0.000403393549793913,0.0638526513194747,0.557,0.47,1
"Polg",0.000410207727062997,-0.0843672744210295,0.177,0.213,1
"Tbc1d22a",0.000412587456341865,-0.0565858203392182,0.423,0.414,1
"Cd9",0.000412721061568667,0.00629886869680277,0.078,0.049,1
"Ubtf",0.000413957613564825,-0.0879365129456146,0.173,0.205,1
"Slc35a1",0.000414061690431701,0.0682204603242284,0.184,0.118,1
"Gramd1c",0.00041623670295248,-0.0960815968511603,0.109,0.155,1
"A230057D06Rik",0.000417072148681422,0.103201740593016,0.757,0.677,1
"Ildr2",0.000417718382508766,-0.0329840735489183,0.353,0.32,1
"Mrpl10",0.000423123865601904,0.0589564840133566,0.109,0.057,1
"Anapc16",0.000423528075060535,0.0193278471231159,0.278,0.223,1
"Dmac2l",0.00042859095169053,0.0701395741354149,0.171,0.107,1
"Neu1",0.00043033420772611,0.0456814901512758,0.219,0.157,1
"Clstn2",0.000434799035343602,0.0533922746367299,0.994,0.971,1
"Pip5k1c",0.00043803965457053,-0.108801015251871,0.315,0.354,1
"Gm13269",0.000442281965225396,-0.125796071367878,0.705,0.716,1
"Gm49417",0.000447091228898416,-0.0557077168602158,0.276,0.267,1
"Atxn3",0.000456522386611265,-0.01413981455754,0.284,0.245,1
"2610002M06Rik",0.000461401937234122,-0.015225561902084,0.095,0.076,1
"Adam15",0.000462660015809535,-0.0688281344437499,0.211,0.215,1
"Gm41804",0.000462897610838714,0.0595204738565439,0.166,0.106,1
"Hba-a1",0.000469080899735219,0.0150572863330751,0.039,0.016,1
"Rnf168",0.000474002658809757,0.00101542170194047,0.207,0.169,1
"Usp19",0.000477355858848318,-0.112243181191484,0.285,0.33,1
"Impact",0.000485768653356588,0.065949147338044,0.469,0.384,1
"Cox19",0.000491943635049748,0.0760550637101398,0.276,0.199,1
"Plec",0.000500301925259328,-0.0277942762901814,0.331,0.302,1
"Eno1",0.000500630625693611,0.0552327149240738,0.33,0.259,1
"Tes",0.000505557385422764,0.026650298744681,0.025,0.004,1
"Tulp4",0.000509166091928033,0.0114157605916715,0.502,0.438,1
"Uchl4",0.000510307688482475,-0.0722757251931924,0.114,0.138,1
"Larp1",0.000514654561043736,-0.109083755968729,0.593,0.621,1
"Kcnq5",0.00052353448917006,-0.123224453397102,0.995,0.998,1
"Jkamp",0.000532237519899294,0.0875154710622531,0.343,0.259,1
"4930532I03Rik",0.000538886730125434,-0.0659909819074592,0.402,0.397,1
"March1",0.000539100656096438,-0.109779511167607,0.965,0.971,1
"Gm11613",0.000558322372903004,0.0555447052643627,0.223,0.158,1
"Dync1h1",0.000562035338026597,-0.0984244570345233,0.52,0.537,1
"Dlgap1",0.000566202167500201,-0.0755017500245305,0.996,0.999,1
"Cep83os",0.000574926605981889,0.0642354011591426,0.21,0.143,1
"Arhgap44",0.000576033044213896,-0.0550532962880683,0.504,0.488,1
"Lin7c",0.000582756474742575,-0.00758419419546968,0.25,0.215,1
"Npy5r",0.000584958532173211,0.0253434332006098,0.121,0.078,1
"Gm20033",0.000592174271644423,0.100164518090901,0.379,0.292,1
"P2rx4",0.00059370602785699,-0.0180120038329577,0.099,0.081,1
"Kifc2",0.000600941442351623,-0.123062742848705,0.394,0.469,1
"Zfp322a",0.000602364130638937,0.0984581414870921,0.288,0.209,1
"Plat",0.000603989830712553,-0.0946451266075202,0.165,0.208,1
"Zfp961",0.000604740710475653,0.05652154526326,0.27,0.199,1
"Zfp973",0.000606035151363769,0.0790966212306823,0.413,0.326,1
"Josd2",0.000612331830406324,-0.00578620999148999,0.146,0.117,1
"Mctp1",0.000616126141802425,0.108610447261525,0.94,0.913,1
"Dennd3",0.00061705038423585,0.0439283295808937,0.178,0.124,1
"Rad18",0.000618804492121714,0.0324882973355471,0.2,0.143,1
"Vdac1",0.000625970123955298,0.0706254861551886,0.413,0.328,1
"Gm32031",0.000626667319194929,0.0495359474193774,0.056,0.021,1
"Bad",0.000630181091081265,0.0168871845355977,0.06,0.03,1
"0610030E20Rik",0.000632971289676156,0.0702693002467895,0.307,0.23,1
"Shisal1",0.000639080275181988,0.0659854871506751,0.107,0.057,1
"Tex2",0.000640697520677434,-0.0130942702694457,0.401,0.356,1
"Eml1",0.000648929181109789,-0.0969973743358621,0.174,0.205,1
"Cstf2",0.00064912943503515,0.0530752515312669,0.195,0.131,1
"Gm38150",0.00064962820329561,-0.0148907960343024,0,0.01,1
"Gm14344",0.000649628203295685,-0.0145126878299645,0,0.01,1
"Galnt13",0.000662163302616074,-0.138760237288196,0.479,0.546,1
"Selenom",0.000666538627361356,-0.0167468187880911,0.168,0.141,1
"1700012D14Rik",0.000667603662668208,0.021740567789922,0.188,0.141,1
"Arl15",0.000668081040911346,0.015731033391424,0.965,0.925,1
"Guf1",0.000675320374667174,0.0131600133779046,0.241,0.195,1
"Dnajc5",0.000697282793898768,0.0831713722520347,0.42,0.335,1
"Rrm2b",0.000706999603441925,0.0447348021799467,0.161,0.107,1
"Gm40841",0.000709313702271774,0.0780220179872375,0.304,0.225,1
"Ccdc106",0.000717369899064434,0.0499249071582289,0.183,0.124,1
"Rpl29",0.000720990993207946,0.045923122983999,0.134,0.086,1
"Mrpl1",0.000728140660484511,0.0455706510529109,0.239,0.177,1
"Fgd1",0.000730904936286973,0.0208296632913923,0.121,0.082,1
"Mir124a-1hg",0.000734298119992413,0.115515129999569,0.796,0.741,1
"Oxr1",0.000734814788202995,-0.109734661893345,0.967,0.978,1
"Ercc2",0.000735364648396604,-0.0537298232259221,0.081,0.093,1
"Ntmt1",0.000739716814840351,-0.0564515888904566,0.184,0.187,1
"Sdccag8",0.000744520207453923,-0.0498181387301008,0.487,0.471,1
"Chd8",0.000756385691091274,-0.0768209884401567,0.4,0.404,1
"Upf3b",0.000756977516171574,0.102871343206095,0.243,0.173,1
"Sh3rf3",0.000757411966535293,0.0991333295142587,0.713,0.628,1
"Ifi203",0.000757966297796046,0.104735190622391,0.188,0.124,1
"Ppp6r3",0.000765119803355344,0.0551905265213161,0.467,0.389,1
"Nrn1",0.000771184078321718,0.0380500063705334,0.586,0.509,1
"Klf9",0.000776110904923016,0.0488920569284765,0.342,0.274,1
"Hint1",0.000776812548687544,0.0513558940232477,0.293,0.226,1
"Orc4",0.000804133260541476,0.0536874187539949,0.424,0.35,1
"Immp2l",0.000805403929546008,-0.101498632551186,0.798,0.816,1
"Tceal5",0.000805498044451474,0.0720894859074007,0.198,0.133,1
"3110039M20Rik",0.000813141589807862,0.0603119618921124,0.253,0.183,1
"Hnrnpa0",0.000819325970900237,0.0597780396013109,0.172,0.112,1
"Arl16",0.000822600022376131,0.0564073952449752,0.12,0.068,1
"Gm42616",0.00082487760969117,0.0151055946077566,0.23,0.18,1
"Pygb",0.000826434359111606,-0.0609838957238295,0.439,0.423,1
"Cep89",0.00083912956173482,-0.0569730975465264,0.162,0.162,1
"Limd2",0.00084301638845085,0.0499302232205356,0.128,0.078,1
"Snx17",0.000847015003820742,-0.0269192278461464,0.084,0.072,1
"Anapc11",0.000850264175256764,0.0491978006074004,0.147,0.093,1
"Magi2",0.000888283834239235,-0.099915428128305,0.995,0.996,1
"Ift52",0.000892082228379468,-0.069922831014092,0.225,0.219,1
"Wars",0.000896539728651564,-0.0424335890571168,0.168,0.164,1
"Ddx17",0.000906837200010154,0.115700298489241,0.52,0.434,1
"Zfp26",0.000910864369428761,0.0309384315919345,0.191,0.139,1
"Mblac2",0.00091520395854616,0.0967007135720063,0.469,0.381,1
"4632427E13Rik",0.000924890968354807,0.0798689902321811,0.583,0.496,1
"Gpi1",0.000930003153380974,-0.0661784620544994,0.755,0.743,1
"Lhfpl2",0.0009387227383096,0.0234145621256711,0.094,0.06,1
"Apba2",0.000941878306264743,-0.0875185166788701,0.912,0.92,1
"Me1",0.000947368067908633,0.0221559388259998,0.478,0.414,1
"Kctd20",0.000947723332071301,-0.00714447935843701,0.162,0.137,1
"Cetn3",0.000956135539347031,0.105533265840453,0.218,0.149,1
"Gm37928",0.00098065060115424,-0.00443341501208633,0.274,0.239,1
"Morf4l2",0.000994266305517794,0.0903323617343538,0.289,0.213,1
"Map4k2",0.000995187348548529,-0.0124999365482856,0.22,0.192,1
"Lrfn1",0.000997913687040443,0.00610071101596477,0.139,0.106,1
"Tspan18",0.00100042291467414,0.0753927646867256,0.391,0.312,1
"Taf1",0.00100677228926171,0.0536873532051233,0.334,0.264,1
