"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Dbi",0.00153279452393386,0.0950441731323169,0.203,0.141,1
"Kirrel3",0.00178048919423166,0.227424250615113,0.51,0.426,1
"Sgcz",0.00189986489040459,0.16163973532796,0.8,0.731,1
"Gorasp2",0.00190296195640067,0.196402453106,0.094,0.047,1
"Hist1h2ap",0.00196997670596501,-0.0700112981597546,0,0.01,1
"Rps27a-ps2",0.00196997670596505,-0.0441144551440356,0,0.01,1
"Aass",0.00196997670596508,-0.0486168991585686,0,0.01,1
"Tnfsf13b",0.00196997670596511,-0.0556065883386526,0,0.01,1
"Gm9520",0.00196997670596534,-0.0479821211876726,0,0.01,1
"Gm6475",0.00196997670596539,-0.0441846142371707,0,0.01,1
"Tnfsf13os",0.00196997670596539,-0.0512647096217566,0,0.01,1
"Slc24a3",0.00197097408491343,0.242384787696893,0.423,0.346,1
"Osbp",0.0020282884262358,0.190301985942136,0.092,0.045,1
"Jph1",0.00212215636216999,-0.174338835379198,0.025,0.059,1
"Adat1",0.00219969558919748,-0.198691823751169,0.033,0.072,1
"Fstl4",0.00221231797051035,0.248434153351024,0.107,0.061,1
"Csmd1",0.00223653836180531,0.0891024182890083,0.993,0.991,1
"Gm12571",0.00226963595674391,0.0485059305803854,0.01,0,1
"E130317F20Rik",0.00226963595674426,0.0464439556674385,0.01,0,1
"Stim1",0.00230746307577987,-0.221362604616497,0.135,0.171,1
"Ppp2r2b",0.0023259607500806,0.124937347942392,0.771,0.693,1
"Bmper",0.00234849093889368,0.0537433955358376,0.137,0.094,1
"Dpp6",0.00249745779562769,0.148713326389071,0.805,0.777,1
"Ring1",0.00258480884130582,-0.189670216380853,0.051,0.098,1
"Vcan",0.00260122236835332,0.152240135212329,0.743,0.669,1
"Nrg3",0.00272891548812985,0.0992231893503974,0.899,0.842,1
"Tmem230",0.00273355857020004,0.12876843981473,0.047,0.016,1
"Larp1",0.00281494422165358,-0.233562894765551,0.187,0.258,1
"Samd9l",0.00288064615112201,0.140512691669293,0.042,0.013,1
"Brd4",0.00295091842694689,-0.229459306900873,0.229,0.284,1
"Spop",0.00302292750944705,-0.241179745149786,0.147,0.196,1
"Fndc7",0.00306637880007105,0.114492162463941,0.034,0.009,1
"Chchd10",0.00313676926621076,-0.236172257572477,0.068,0.116,1
"Xylt1",0.00318448991570839,-0.118932772553844,0.923,0.941,1
"Angptl1",0.00324161302260869,0.145674897925212,0.127,0.076,1
"Hsp90ab1",0.00330506439423739,-0.213502306668351,0.347,0.425,1
"Gfap",0.00333126871666568,0.0941829853204388,0.025,0.004,1
"Prkg1",0.00345668555060425,0.141779464297911,0.796,0.764,1
"St7l",0.00358467046679243,-0.232983764917139,0.148,0.19,1
"Smad3",0.00378613419975506,-0.208689584388614,0.045,0.086,1
"Bex2",0.00386923147528679,0.0631220905960961,0.217,0.168,1
"Apoe",0.00404482034759158,0.168784525282224,0.653,0.58,1
"Nsmce2",0.00411479760368507,-0.219549923456277,0.234,0.275,1
"Tube1",0.00416588862010979,-0.0854263193784136,0.001,0.016,1
"Gm14703",0.00420447605488149,-0.121368764052939,0.008,0.031,1
"Gm13778",0.00426575809011527,-0.0770410281222364,0.001,0.016,1
"1810034E14Rik",0.00428833534825263,-0.210303337384531,0.097,0.152,1
"Wdr3",0.00433305935893067,0.0930632803913783,0.03,0.007,1
"Ly86",0.00435027916717485,0.0973506119998584,0.017,0.001,1
"Fhit",0.0043925487046104,0.254228129115403,0.378,0.316,1
"Serpinb9",0.00442128532106838,-0.0439842616256751,0,0.009,1
"Gm46443",0.00442128532106846,-0.0670912475847221,0,0.009,1
"Gm48508",0.00442128532106852,-0.04034395522103,0,0.009,1
"Nudt14",0.00442128532106869,-0.0480741197295833,0,0.009,1
"Zkscan4",0.00442128532106907,-0.0623472215052937,0,0.009,1
"Ace",0.00451945920951798,0.0399778637018698,0.009,0,1
"Lamc2",0.00451945920951851,0.0407144233579587,0.009,0,1
"Gm14817",0.00451945920951855,0.0393253291712281,0.009,0,1
"Sco1",0.00451945920951876,0.039687322566715,0.009,0,1
"Gm2396",0.00451945920951886,0.0380349046378357,0.009,0,1
"Gm48260",0.00451945920951893,0.0475054086241367,0.009,0,1
"Ank2",0.00456529529385613,-0.098221914140237,0.657,0.736,1
"Plcb1",0.00460362792490507,0.140704046718681,0.825,0.789,1
"Zbtb20",0.00466906460632498,-0.122157028430383,0.873,0.909,1
"Zfp27",0.00468507556394098,0.0496275204953248,0.046,0.019,1
"Ddx60",0.00474618267883631,0.118483203572008,0.038,0.012,1
"Hcn2",0.00474676583309259,-0.180100219237923,0.039,0.076,1
"Adamts5",0.00477446051422548,0.11322296025144,0.038,0.012,1
"Alas1",0.00506998786811549,0.10768509244366,0.051,0.02,1
"Kmt2e",0.00514482705810251,-0.19394604336935,0.23,0.3,1
"4930420G21Rik",0.00530026482458606,-0.144619168517274,0.009,0.032,1
"Agpat3",0.00542795553845406,-0.210044546709329,0.076,0.12,1
"Unc13c",0.00547737136686059,-0.166400145259534,0.529,0.599,1
"Ctss",0.00551197523271554,0.107225962019322,0.024,0.004,1
"Tgfb1i1",0.00556319915053775,0.094958259356676,0.024,0.004,1
"Shtn1",0.0055845342549156,-0.201362903273296,0.077,0.097,1
"Spata5",0.00576596594838784,0.110826092412891,0.153,0.102,1
"Hbb-bs",0.00580830292386219,0.122035497483865,0.094,0.053,1
"Kdm5a",0.00582002573935434,0.166073632596094,0.187,0.126,1
"Stip1",0.00594055422455719,-0.152433757477455,0.055,0.1,1
"Rnf14",0.00596191228967611,0.0366330852270141,0.147,0.105,1
"Gga3",0.00619787121623703,0.181163413405736,0.09,0.048,1
"Zmynd8",0.00623785975903892,-0.173761073304148,0.342,0.404,1
"Map4k3",0.00631788727940749,0.178748071866918,0.242,0.174,1
"Ccdc88c",0.0064722452910173,0.221478668720901,0.195,0.133,1
"Zyg11b",0.00649109084902134,-0.21317681151066,0.102,0.155,1
"Hipk1",0.00650090443745059,0.192166327987367,0.102,0.057,1
"Adra1a",0.00672970457884152,0.2033908029,0.202,0.139,1
"8030451A03Rik",0.00674680269503203,-0.188285208504537,0.024,0.054,1
"Psmd13",0.00697459046141215,0.15228896418238,0.107,0.061,1
"Armc5",0.00702762364773339,0.0634104669734079,0.02,0.003,1
"Gm19710",0.00705411218056973,-0.232406147005594,0.175,0.223,1
"Arhgap22",0.00707877392929533,0.0868638388939524,0.069,0.035,1
"Gm26577",0.00722258322003103,0.0808165550799935,0.016,0.001,1
"Sfpq",0.00723910792653864,-0.204413337098974,0.298,0.351,1
"Asic2",0.00726767900829242,0.143263986090975,0.698,0.638,1
"Ccdc190",0.00761199763515574,0.0637177625546127,0.016,0.001,1
"Dlg5",0.00761325601069698,0.111054218891183,0.092,0.051,1
"Hbb-bt",0.0076875501001568,0.0558215739637658,0.022,0.004,1
"Gm30648",0.00779054698044791,-0.125310139934781,0.013,0.038,1
"Inpp4b",0.00788892373769737,0.150173584704673,0.652,0.577,1
"Rab2a",0.00791017011861747,-0.147782189734144,0.319,0.344,1
"Sez6l",0.00825815225246185,0.0169584967429566,0.365,0.321,1
"0610005C13Rik",0.00830946574378193,-0.0629339597045602,0.001,0.015,1
"Gm12607",0.0084800473270729,-0.147505147861169,0.027,0.06,1
"Safb2",0.0084884789298388,-0.214404901051871,0.118,0.155,1
"Gm10037",0.00851472293235615,0.106119800049322,0.022,0.004,1
"Clu",0.00861700141592527,0.194113664156361,0.119,0.072,1
"Plxnb3",0.00865248210884406,-0.156230994027903,0.09,0.142,1
"Bcas1",0.0086788022218068,-0.165158336943276,0.508,0.583,1
"Sema3d",0.00870208157975494,0.180234075996886,0.509,0.433,1
"Pros1",0.00872446519568065,0.163456293266301,0.073,0.037,1
"Sapcd2",0.00884979516165547,0.123155540812176,0.085,0.047,1
"Zfp449",0.00886267047403371,0.0803658239133474,0.035,0.012,1
"Wdr1",0.00896981714774996,0.149565428111328,0.077,0.04,1
"Fam98c",0.00900519289607483,0.080468074890453,0.022,0.004,1
"Hdac10",0.00905008550503195,0.0363738138120485,0.008,0,1
"Gm49492",0.00905008550503206,0.0491064389790814,0.008,0,1
"Clec11a",0.00905008550503209,0.0297796620275524,0.008,0,1
"Kif27",0.00905008550503261,0.035750966741184,0.008,0,1
"Gm45069",0.009050085505033,0.0460914615789335,0.008,0,1
"Slc37a2",0.00905008550503306,0.0429601147266039,0.008,0,1
"Gm26636",0.00905008550503314,0.0438005503674522,0.008,0,1
"Gm29018",0.00905008550503314,0.0292523376644215,0.008,0,1
"Mroh8",0.00905008550503328,0.0368537527051929,0.008,0,1
"Stom",0.00905008550503328,0.0254191536137073,0.008,0,1
"Gm5609",0.00905008550503328,0.0239027147292877,0.008,0,1
"Gab1",0.00905883084305494,-0.18431907297314,0.285,0.334,1
"Nrcam",0.00911557206315746,0.185338956695998,0.584,0.518,1
"Epb41",0.00912322119707357,-0.190635961421203,0.234,0.296,1
"Lrig1",0.00912550218256522,0.0895741169629506,0.069,0.037,1
"Cntfr",0.00919777645803596,0.0597445772920757,0.109,0.069,1
"Nfatc1",0.009299092815758,-0.163219267146067,0.033,0.066,1
"Atp6v0c",0.00933590187166153,-0.173410238942009,0.431,0.47,1
"Plk2",0.00934397169027868,0.110118659634714,0.092,0.053,1
"4930415C11Rik",0.0094661597836162,-0.0883678735874021,0.048,0.085,1
"Tspan7",0.00949443431461643,-0.169922448751054,0.376,0.432,1
"Gm14798",0.0096221251687146,0.118297871873317,0.072,0.037,1
"Slc17a5",0.0096480210472785,-0.179667340160483,0.062,0.101,1
"Daam2",0.0097207308394442,-0.0788313274457216,0.005,0.023,1
"Pcdh15",0.00981716986674061,0.0392063915977761,0.969,0.985,1
"Gm12968",0.0100001668616277,-0.0506590061849044,0,0.007,1
"Gm47898",0.0100001668616278,-0.0300127705355899,0,0.007,1
"Mycbpap",0.0100001668616279,-0.0345755875417796,0,0.007,1
"Gm33148",0.0100001668616279,-0.0387920521990671,0,0.007,1
"Mroh7",0.010000166861628,-0.033649640445689,0,0.007,1
"Cyb5d1",0.0100001668616281,-0.0383643956580299,0,0.007,1
"Gm20716",0.0100001668616283,-0.0330845898180775,0,0.007,1
"Gm37962",0.0100001668616283,-0.029486640490656,0,0.007,1
"Pdgfb",0.0100001668616283,-0.0331629117857384,0,0.007,1
"Gm6787",0.0100001668616285,-0.0517120629214386,0,0.007,1
"Sec1",0.0100001668616289,-0.0177612103622288,0,0.007,1
"Ptprv",0.0100001668616296,-0.0413452977466477,0,0.007,1
"Gm50138",0.0100001668616314,-0.021510718151301,0,0.007,1
"Gm14033",0.0100001668616316,-0.0309337891946687,0,0.007,1
"Zbtb3",0.0100001668616317,-0.0402821838876273,0,0.007,1
"Wwp1",0.0101442681966243,-0.217246415980644,0.177,0.233,1
"Nfic",0.0102528053500697,0.164220960966674,0.075,0.038,1
"Ptbp3",0.0104271062118066,-0.212395457042301,0.194,0.242,1
"Limk2",0.0106835815036407,-0.207929332915043,0.056,0.091,1
"Zfp398",0.010895894245094,-0.190718901840828,0.169,0.205,1
"Pa2g4",0.0111215255014508,-0.141860943939058,0.031,0.064,1
"Aldh1a1",0.0111477764807614,0.118798453774181,0.03,0.009,1
"Gabrb1",0.0111732017128956,0.124286337441209,0.513,0.521,1
"Sesn1",0.0112336710935646,-0.179868504694021,0.154,0.215,1
"Gpc6",0.0113444345478836,0.162132155964502,0.661,0.644,1
"Leng9",0.011836417920037,-0.143341377437952,0.02,0.047,1
"Fyb",0.0118428495366505,0.0727229714688263,0.018,0.003,1
"Edem3",0.0119318173039944,-0.17753056758711,0.062,0.102,1
"Phgdh",0.012065522566742,0.0810766527395012,0.041,0.016,1
"Ncor1",0.0120805322353021,-0.142305569923547,0.372,0.447,1
"Tvp23a",0.0121235835928455,0.147666076804664,0.062,0.029,1
"Nr2c1",0.0123521603750951,-0.160776099743224,0.072,0.117,1
"Tbc1d14",0.012681542575353,0.128843184956591,0.097,0.057,1
"Rtl4",0.0129126047425215,0.168140451750978,0.49,0.419,1
"Ubb",0.0129563545782652,-0.173010379902342,0.28,0.343,1
"Gjb6",0.0129631077565043,0.0596483270701891,0.014,0.001,1
"Rnf138",0.0130358010107528,-0.137887284151405,0.11,0.163,1
"Aif1l",0.0130361451257617,-0.101534265720089,0.01,0.032,1
"Slc24a2",0.0130893541236993,-0.318893506043194,0.107,0.155,1
"Kcnq5",0.013113710608437,0.186649661884267,0.527,0.451,1
"6030407O03Rik",0.0133550292516735,-0.184519615789629,0.246,0.313,1
"Speer4b",0.0133586662716589,0.0654419000224713,0.014,0.001,1
"Mtss2",0.0133732421237861,-0.112401658394714,0.436,0.512,1
"Parp8",0.013432695499983,0.101843003191013,0.306,0.245,1
"Abca5",0.0137312984824961,0.10985406268519,0.089,0.051,1
"Rbm11",0.0139672320360446,0.122436174153574,0.079,0.042,1
"Gm20559",0.014010192164031,0.0895847186113209,0.037,0.013,1
"Pias1",0.0140265802675162,0.18201878898108,0.357,0.286,1
"Gm20033",0.0143746168447896,0.124645669027427,0.08,0.044,1
"B4galnt2",0.0144255716265404,-0.107784128894369,0.003,0.016,1
"Mettl25",0.014456789141197,-0.173339878437254,0.093,0.142,1
"Dlg2",0.0146087023677025,0.0847545536204679,0.948,0.927,1
"Med13l",0.0148578408631123,-0.210387499597545,0.169,0.221,1
"Phlpp1",0.0150816272386198,-0.159666160126039,0.516,0.559,1
"Zfp444",0.0151141990942779,0.0363745988094933,0.075,0.045,1
"Gm21860",0.0152937623621439,-0.0386574786705796,0.045,0.072,1
"Maml2",0.0159681436003881,-0.0915191298781974,0.838,0.835,1
"Rab30",0.0160850053776853,-0.152437988095694,0.157,0.174,1
"Car10",0.0161753549376675,0.180932389289658,0.365,0.294,1
"Rassf5",0.0162122677694285,-0.0543278755228511,0.001,0.013,1
"Nfil3",0.0163033025595748,-0.0643729727655507,0.001,0.013,1
"Srrm2",0.016320225411755,-0.15372844712152,0.479,0.542,1
"Cul7",0.0164648165274664,-0.0909522257588954,0.012,0.034,1
"Coa3",0.0165269114983617,-0.193355815127989,0.046,0.078,1
"Usp35",0.0165784707760112,0.116307919355542,0.027,0.009,1
"Pdzrn3",0.016625320626488,-0.0495477122373054,0.004,0.019,1
"Zfp950",0.0166671728418703,-0.0981316914313659,0.313,0.384,1
"Mmgt2",0.0167754066830793,-0.0721519326940327,0.004,0.019,1
"Scel",0.0168957689083587,-0.20213669350148,0.23,0.269,1
"Fbxo33",0.0169566335942389,0.0809597333196496,0.058,0.029,1
"Gdpd3",0.0169799482287932,-0.131249173846704,0.018,0.044,1
"Dnajc1",0.0174567866413849,0.0688133222320719,0.403,0.338,1
"Atp2a2",0.0175069274038544,0.205796256190286,0.236,0.179,1
"Dusp11",0.0175654831196242,-0.187285649955325,0.151,0.205,1
"Nxn",0.0175751104224114,0.192885692631566,0.131,0.085,1
"Zdhhc14",0.0177132499624286,-0.155351771333911,0.399,0.47,1
"4932443L11Rik",0.0179672327627774,-0.171512065811821,0.395,0.442,1
"Gm36146",0.0179681722305626,-0.133052929316659,0.097,0.145,1
"Ttc37",0.018066271709908,-0.165296127070771,0.086,0.132,1
"Gm18422",0.0182610828077782,0.0436559700745733,0.007,0,1
"Itgb3",0.0182610828077783,0.0351784744247428,0.007,0,1
"4930519K11Rik",0.0182610828077783,0.0310778057177201,0.007,0,1
"Kbtbd7",0.0182610828077783,0.0298778232113044,0.007,0,1
"Gm12013",0.0182610828077783,0.0278138203468661,0.007,0,1
"Mc4r",0.0182610828077783,0.0166707234365385,0.007,0,1
"S100a4",0.0182610828077784,0.0416620517506564,0.007,0,1
"Mad2l1bp",0.0182610828077784,0.0379066099855436,0.007,0,1
"Tent5c",0.0182610828077784,0.0364244079115034,0.007,0,1
"2310034G01Rik",0.0182610828077784,0.0273178874211781,0.007,0,1
"Tsga13",0.0182610828077786,0.0380435716891333,0.007,0,1
"Muc15",0.0182610828077788,0.0557733776312059,0.007,0,1
"Rpp25",0.0182610828077788,0.0284424886178183,0.007,0,1
"C630004M23Rik",0.0182610828077789,0.0232823106764608,0.007,0,1
"AW551984",0.018261082807779,0.0268128635187189,0.007,0,1
"Selplg",0.0182610828077792,0.042310485196984,0.007,0,1
"Gm48701",0.0182610828077811,0.0278029643705956,0.007,0,1
"Cmtr2",0.0182610828077812,0.0288068480047476,0.007,0,1
"Pnp",0.0182610828077813,0.035496822593773,0.007,0,1
"Capn11",0.0182610828077817,0.0476423655847468,0.007,0,1
"Emx1",0.0182610828077817,0.0246971808892777,0.007,0,1
"Rem2",0.0182610828077817,0.0206188348519763,0.007,0,1
"Wdr95",0.0182610828077819,0.0245945378631363,0.007,0,1
"1700001K23Rik",0.018261082807782,0.0444131467561217,0.007,0,1
"Cldn14",0.0182610828077832,0.0299310582090901,0.007,0,1
"Gm48985",0.0182610828077839,0.0344916303453251,0.007,0,1
"Gm42756",0.0186202043815326,-0.0635899075723459,0.004,0.019,1
"Ccdc58",0.0188228014500507,-0.0681620961813845,0.106,0.148,1
"Gm12504",0.0189355814990447,-0.0718022885954484,0.003,0.016,1
"Senp5",0.0189961743970753,-0.160343937613416,0.106,0.127,1
"Cacna1h",0.0190841941472216,-0.0882837995578654,0.008,0.026,1
"1700111E14Rik",0.0192696316904276,-0.178979596607282,0.05,0.082,1
"Stim2",0.0193390831498176,-0.164747424360565,0.216,0.236,1
"Pex14",0.0194180266547677,-0.207381113290306,0.105,0.145,1
"Ttc28",0.0195512351308543,-0.162295037260027,0.315,0.369,1
"Gm28039",0.0196255321602268,0.0521516843689177,0.017,0.003,1
"Gabrg3",0.0197128467565392,0.177017516115733,0.461,0.401,1
"Csnk2a2",0.019798203428423,-0.190944589236729,0.292,0.344,1
"Zscan29",0.0198768064514213,-0.146757135578165,0.021,0.047,1
"Lrrc4",0.0199401084484845,-0.147341891118574,0.249,0.313,1
"Aggf1",0.0199871400321643,0.153242603681965,0.065,0.034,1
"Prpf4b",0.0203784356333378,-0.157177428908618,0.373,0.433,1
"Ccnjl",0.0204398006257891,-0.165992009114576,0.047,0.078,1
"Rab40b",0.0205544575121138,-0.16383063710754,0.045,0.07,1
"Grid1",0.0205594714035,0.126804061888224,0.759,0.713,1
"Eif3f",0.0206646125574243,-0.165231856648216,0.02,0.044,1
"Epas1",0.0206652632993398,-0.219283558598719,0.135,0.168,1
"Gm42917",0.0206830464095021,-0.190033744541048,0.085,0.122,1
"Exoc2",0.0210938881681454,0.119932044786978,0.134,0.089,1
"Gm10848",0.0211061375426093,0.0902887229669769,0.033,0.012,1
"Gm49521",0.0211202930775327,0.113125208371621,0.042,0.018,1
"Selenot",0.0212454883433706,-0.190467135767715,0.111,0.133,1
"Auh",0.0213710998480213,-0.154326968262634,0.089,0.132,1
"Tcf20",0.0214177954843834,-0.159118485338777,0.245,0.307,1
"5031425E22Rik",0.0215142973299786,-0.176288176579559,0.232,0.291,1
"Gpm6a",0.0215688336569369,0.0312318467708819,0.509,0.451,1
"Fam136a",0.0219396585047693,0.104183856145826,0.025,0.007,1
"Gm17597",0.0220029622006108,0.0959881418377779,0.013,0.001,1
"Eif2s3y",0.0220433467133119,0.170372733068099,0.276,0.214,1
"Hnrnpl",0.0222334400631839,-0.150913274663223,0.192,0.209,1
"Hsp90aa1",0.0222547496266651,-0.179765168800966,0.107,0.148,1
"Elp4",0.022402873553753,0.219794918936748,0.258,0.212,1
"Disp2",0.0224387602894232,-0.15128531535295,0.043,0.076,1
"Rbbp8",0.0226471225827851,0.154945814557946,0.079,0.044,1
"1600002K03Rik",0.0226778224110298,-0.0895137434204819,0.005,0.02,1
"Gm3086",0.0228131853734544,0.0414990361349729,0.013,0.001,1
"Gm49785",0.0228714473925889,-0.0328564481404044,0,0.006,1
"Gm28289",0.0228714473925892,-0.0261807813641853,0,0.006,1
"2700054A10Rik",0.0228714473925896,-0.0192880955741811,0,0.006,1
"Prkag2os1",0.0228714473925948,-0.0323551545210184,0,0.006,1
"Gm37226",0.0228714473925949,-0.0280878584196826,0,0.006,1
"Gm9129",0.0228714473925949,-0.0319186691789422,0,0.006,1
"1700027A07Rik",0.0228714473925951,-0.0309241216249282,0,0.006,1
"Ybx2",0.0228714473925951,-0.0380857757937481,0,0.006,1
"Gm46447",0.0228714473925952,-0.0280422698596913,0,0.006,1
"Skint11",0.0228714473925954,-0.018312358089831,0,0.006,1
"2310014F06Rik",0.0228714473925954,-0.0203609992922372,0,0.006,1
"4930478K11Rik",0.0228714473925954,-0.0383740699747143,0,0.006,1
"Tpo",0.0228714473925954,-0.0238129854878998,0,0.006,1
"Sh2b3",0.0228714473925954,-0.0434992774384137,0,0.006,1
"Gm34885",0.0228714473925955,-0.0225093730874768,0,0.006,1
"Gm8189",0.0228714473925955,-0.0289520415437006,0,0.006,1
"Cep112os1",0.0228714473925956,-0.0182057269380788,0,0.006,1
"Tmem106a",0.0228714473925957,-0.0238007093380543,0,0.006,1
"Gm13522",0.0228714473925957,-0.0366414537805133,0,0.006,1
"Gm42847",0.0228714473925958,-0.0336858499018542,0,0.006,1
"Ctxn3",0.0228714473925958,-0.0359209523134783,0,0.006,1
"Gm37520",0.0228714473925959,-0.027754625436679,0,0.006,1
"Zic1",0.0228714473925961,-0.0350848721001367,0,0.006,1
"Gm20379",0.0228714473925962,-0.0441058156070357,0,0.006,1
"Nsl1",0.0228714473925964,-0.0225845361941947,0,0.006,1
"Gm27029",0.0228714473925964,-0.0259052513239633,0,0.006,1
"BC046401",0.0228714473925964,-0.0369095344805899,0,0.006,1
"Tmem107",0.0228714473925966,-0.040499647806311,0,0.006,1
"4933406J10Rik",0.0228714473925966,-0.0227658315609887,0,0.006,1
"9330185C12Rik",0.0228714473925976,-0.0373533091828847,0,0.006,1
"Gm3772",0.0228714473925978,-0.0283458260370634,0,0.006,1
"Gm14373",0.0228714473925985,-0.0352294467248536,0,0.006,1
"Rasa4",0.0228714473925997,-0.0254176562009263,0,0.006,1
"2010308F09Rik",0.0228741594042585,0.0541539758662664,0.013,0.001,1
"E130114P18Rik",0.023032241185762,-0.153379672025159,0.36,0.375,1
"Eml2",0.0231490271972116,-0.167801965109465,0.051,0.076,1
"Tmem158",0.0232781685521071,0.0917909792979331,0.039,0.016,1
"Hdgfl3",0.0233305159069316,-0.169538866851257,0.253,0.315,1
"Lpar1",0.023339803660053,0.0652330917455945,0.02,0.004,1
"Trim25",0.0233635547817755,0.0946188127164483,0.046,0.02,1
"Pold4",0.0234331811077467,0.0757151664625067,0.02,0.004,1
"Gm47962",0.0234460184962943,-0.0747131682318274,0.007,0.023,1
"Prcc",0.0234557935478493,0.105073520619544,0.079,0.045,1
"Reep3",0.0234606754585044,-0.190173687162795,0.099,0.138,1
"Cipc",0.0234700070662026,0.118278512301086,0.24,0.183,1
"Pard3",0.0234780347164256,-0.0769987584149792,0.378,0.356,1
"Vmn2r-ps133",0.0234914047596549,-0.12276279584199,0.018,0.04,1
