"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm19710",0.0020466861545063,0.163723082785999,0.5,0.286,1
"Paxx",0.002084278509708,0.336861187621481,0.163,0.029,1
"Ntrk3",0.00220800564163182,-0.0119910593832551,0.596,0.448,1
"Marf1",0.00225075627379324,0.221124157309585,0.346,0.152,1
"Pcf11",0.00227826852503774,0.292024531730772,0.365,0.162,1
"S100pbp",0.00237138528685274,0.222071645757905,0.231,0.067,1
"Usp8",0.0024819975874568,0.173278122670125,0.327,0.143,1
"Cdk14",0.00250710551811415,0.342390282364757,0.692,0.457,1
"Sumo1",0.00257413534501935,-0.158667190255038,0.49,0.4,1
"Slc4a4",0.00259629543073083,0.0772190944194597,0.962,0.819,1
"Gm31508",0.00259786493062802,0.153456268779064,0.067,0,1
"Stx1a",0.00259786493062802,0.12506335078011,0.067,0,1
"Zfp941",0.00259786493062803,0.121426403789743,0.067,0,1
"Gm2415",0.00259786493062806,0.164584622252209,0.067,0,1
"Lipa",0.00259786493062807,0.218684066034749,0.067,0,1
"Zbtb14",0.00259786493062807,0.171432173936514,0.067,0,1
"Gm35996",0.00259786493062807,0.128331877114372,0.067,0,1
"Usp53",0.0026498063763994,0.211866503415519,0.442,0.229,1
"Gm48770",0.00279452473168133,-0.169278179186427,0,0.067,1
"Rflnb",0.00279452473168134,-0.139969383324735,0,0.067,1
"Cabp7",0.00279452473168134,-0.176511547412146,0,0.067,1
"Zic2",0.00279452473168134,-0.190730690266953,0,0.067,1
"Rbm12b1",0.00279452473168138,-0.232986186191226,0,0.067,1
"Zbtb16",0.00282038001975841,0.329521838622405,0.663,0.429,1
"Usp25",0.00299263704673393,0.40548856873291,0.288,0.105,1
"Pianp",0.00305814688062301,0.156266571863266,0.115,0.01,1
"Slc3a2",0.0030945846535266,0.439891581557099,0.269,0.095,1
"Thy1",0.00323904847543291,0.391125905426587,0.327,0.133,1
"Dgki",0.00325804753900665,0.30538987097185,0.856,0.657,1
"Stub1",0.00327079621801995,0.274764546118741,0.269,0.095,1
"Fbxl3",0.00327515530550034,0.205888307495781,0.192,0.048,1
"Nudt5",0.00329083303117729,-0.518670277400534,0.183,0.362,1
"Med15",0.00329302416660354,0.350150867371909,0.413,0.2,1
"Ndufaf4",0.00337103311589052,0.222568395012735,0.279,0.105,1
"Kcnj3",0.00337105140949879,0.422051446339166,0.606,0.381,1
"Grm7",0.00346101863736862,0.133180383638554,0.779,0.581,1
"Cdh8",0.00347889631358044,0.435303111650258,0.606,0.39,1
"Ppm1e",0.0035528668637655,0.410971565845825,0.712,0.495,1
"Jmjd1c",0.00355674211879338,0.369204512769944,0.731,0.524,1
"Cdk8",0.0035663660864379,0.323531668012744,0.49,0.267,1
"Prkag2",0.00363073886955211,0.0450167919825082,0.51,0.333,1
"Rora",0.00365101158436983,-0.182608485377802,1,0.962,1
"Hs6st3",0.00376683875091447,0.378196360631872,0.442,0.229,1
"Arf5",0.00390934753702183,0.115841456575771,0.317,0.152,1
"Dgke",0.00391367904190561,0.234943227,0.173,0.038,1
"Pik3ip1",0.00394530255346047,0.125790629165481,0.26,0.114,1
"Tmed5",0.00398242062938859,0.440401702777545,0.337,0.143,1
"Elmo2",0.00401660997252112,-0.429315094577381,0.096,0.257,1
"Ust",0.00406156176536467,0.360023379427806,0.433,0.219,1
"Wdr17",0.00413718773867373,-0.274152521945932,0.981,0.962,1
"Eif2d",0.0041755060573633,0.241852535120587,0.135,0.019,1
"Ntng2",0.00426680182674073,0.400196144084485,0.25,0.086,1
"Prpf39",0.0042887663691676,0.293296970982172,0.365,0.171,1
"Tob2",0.00429963155277779,0.274595783902284,0.173,0.038,1
"9630028H03Rik",0.00429985731707993,-0.461698230775728,0.462,0.552,1
"5330434G04Rik",0.00430271591428396,0.26094680869994,0.481,0.267,1
"Asic2",0.00433934047648583,0.111884837175485,0.837,0.648,1
"Pxn",0.0044680707984169,0.347074812491588,0.154,0.029,1
"2610005L07Rik",0.00450157667364709,0.307237755387891,0.346,0.152,1
"Mapre2",0.00470002397062783,-0.0623061959029922,0.635,0.476,1
"Ippk",0.00479976871826723,0.373996692851676,0.25,0.086,1
"Trp53bp1",0.00487532254094897,0.171702957731057,0.269,0.105,1
"Evi5l",0.00489449139674384,0.366381839604676,0.279,0.105,1
"Immp1l",0.00530116723216315,-0.125363469174378,0.471,0.343,1
"Cacna2d3",0.00541284753382334,0.0703505818773305,0.558,0.381,1
"Gm15337",0.00542097403283779,0.233823819845289,0.106,0.01,1
"Tmem131l",0.0054409313518507,0.183731251265412,0.183,0.048,1
"Sgsm3",0.00544302130372748,0.232268845410652,0.183,0.048,1
"Ulk2",0.00548760003338341,0.2787867767861,0.5,0.286,1
"Sft2d3",0.00551050294622066,0.0471450335618528,0.154,0.048,1
"Csf1",0.00555707712572624,0.197553276488283,0.183,0.048,1
"Hprt",0.00561673666065374,0.307382447103994,0.202,0.057,1
"Efemp1",0.00563508028607537,0.200265466635013,0.106,0.01,1
"Sf3b1",0.00565550520185368,0.304589706978483,0.519,0.305,1
"Slc26a2",0.00568676473521717,0.109852852408943,0.058,0,1
"Cyth4",0.00568676473521724,0.131290739885352,0.058,0,1
"Fxyd6",0.00568676473521729,0.233246768434198,0.058,0,1
"4933427I22Rik",0.00568676473521729,0.205502500737869,0.058,0,1
"Tnfrsf1a",0.00568676473521729,0.203929291651674,0.058,0,1
"Pdcl",0.00568676473521729,0.184058384570595,0.058,0,1
"Lin9",0.00568676473521729,0.155459721501809,0.058,0,1
"Bhlhe22",0.00568676473521729,0.121219459168305,0.058,0,1
"Xrcc2",0.00568676473521729,0.114151840907824,0.058,0,1
"Cpa6",0.00568676473521729,0.0940664463357187,0.058,0,1
"Med16",0.00568676473521729,0.0909295660337192,0.058,0,1
"Dpysl3",0.00568676473521729,0.0852914747120975,0.058,0,1
"Tyrobp",0.00568676473521729,0.147544449096286,0.058,0,1
"A430018G15Rik",0.00568676473521729,0.102515227120471,0.058,0,1
"Snrpf",0.00568676473521733,0.183035287072332,0.058,0,1
"Efs",0.00568676473521733,0.145622901075888,0.058,0,1
"Kcnj4",0.00568676473521733,0.140900286013524,0.058,0,1
"Oser1",0.00568676473521733,0.134777132122965,0.058,0,1
"Pyurf",0.00568676473521733,0.103789528930136,0.058,0,1
"Fgf10",0.00568676473521733,0.0949125122379735,0.058,0,1
"E330020D12Rik",0.00568676473521736,0.191424652057661,0.058,0,1
"Ppox",0.00568676473521736,0.185140747951348,0.058,0,1
"Arf4os",0.00568676473521736,0.174766690560414,0.058,0,1
"Gm6977",0.00568676473521736,0.104422169577166,0.058,0,1
"A630036G19Rik",0.00568676473521736,0.0868540516375912,0.058,0,1
"Dscam",0.00572744957520312,0.0954481399068396,0.587,0.39,1
"Gng2",0.00581214156154196,0.408567956287202,0.288,0.114,1
"Zfp945",0.00585144691419514,0.196177710457781,0.106,0.01,1
"Galnt11",0.00588454665090128,0.362013531884144,0.365,0.171,1
"Prrc2c",0.00593955945915013,0.18611036618355,0.663,0.457,1
"Nsun3",0.00594176013086347,0.196857846998892,0.106,0.01,1
"Lats1",0.00594196398271076,0.212767988423087,0.183,0.048,1
"Ptms",0.00594855494480233,-0.217452347257807,0.298,0.238,1
"Igsf11",0.00599654901784812,0.198028493129301,0.452,0.257,1
"5730455P16Rik",0.0060062431475937,0.25733559079174,0.202,0.057,1
"Nsa2",0.00605469048136767,-0.172078681271904,0,0.057,1
"Il17rd",0.00605469048136769,-0.126913570969506,0,0.057,1
"Gm10221",0.00605469048136769,-0.12800908308749,0,0.057,1
"Ctnnd1",0.00605469048136772,-0.181616884037644,0,0.057,1
"Hs6st1",0.00605469048136781,-0.17233006010692,0,0.057,1
"Cdc73",0.00608960554326296,-0.134622345203264,0.423,0.314,1
"Tafa5",0.00612091936475085,-0.0568748476391271,0.5,0.362,1
"Gfap",0.00624061627446869,0.472792079626018,0.327,0.143,1
"Snx2",0.00630085609213111,0.297616402859289,0.288,0.114,1
"C78859",0.00632242005749742,0.29728806573738,0.288,0.114,1
"Zfhx4",0.00636433140808049,0.389532217568232,0.327,0.143,1
"Kcnt2",0.00642993944413438,0.42506169202342,0.433,0.229,1
"Tead1",0.00658998083215194,0.436801299615768,0.519,0.314,1
"Chst9",0.0066178376891778,0.0259271469918118,0.356,0.21,1
"Grm3",0.00661845766657497,-0.48005786004533,0.625,0.762,1
"Ncoa2",0.00669232348540297,0.082275245078302,0.51,0.324,1
"Ntrk2",0.00684899714747042,0.276316854787347,0.875,0.714,1
"Scaper",0.00686757433540473,0.0671189858215999,0.625,0.457,1
"Tomm20",0.00687218421391665,-0.336111227384763,0.029,0.143,1
"Sphkap",0.00695966197115482,0.468804152687122,0.577,0.371,1
"Cdc37l1",0.00697224280381507,-0.0849105621695707,0.673,0.514,1
"Crat",0.00709023113059153,-0.375658955173348,0.038,0.162,1
"Gnaq",0.00716310618835751,0.0241558176686247,0.808,0.648,1
"Tpp2",0.00716527113832731,0.113123186363876,0.317,0.162,1
"Gm48747",0.00717982976030138,-0.331274647477552,0.635,0.619,1
"Itih5",0.0072338769747746,0.326052683960879,0.144,0.029,1
"Chpt1",0.0072448123813148,0.285075937912484,0.471,0.267,1
"Dleu2",0.00728021071387794,-0.469675312083609,0.452,0.505,1
"Cntn1",0.00734150738800036,0.373880317993475,0.712,0.524,1
"Ireb2",0.00738787708955301,0.0838463944354686,0.269,0.124,1
"Gm15738",0.00739676569534152,0.113932830032449,0.673,0.476,1
"Gm43047",0.00754950830515668,0.267443189319503,0.125,0.019,1
"Gtf2i",0.00756614002436626,0.160649086729678,0.558,0.352,1
"Srsf11",0.00757684207262042,0.399559888866289,0.577,0.371,1
"Foxj3",0.00762579579893747,0.123895848039656,0.375,0.2,1
"Nav3",0.00767745057271055,0.390312629008653,0.683,0.562,1
"Gm42609",0.00767766498247351,0.0733613704084671,0.096,0.01,1
"Hsp90ab1",0.0078605489272434,-0.41586119601871,0.404,0.495,1
"Uba2",0.00798026193000474,0.101125450667161,0.25,0.105,1
"Tifa",0.00801880006094024,0.16126181562439,0.212,0.076,1
"Pitpna",0.00809972749733927,0.163353845891437,0.385,0.21,1
"Ghitm",0.00820311105675226,0.191533510347835,0.144,0.029,1
"Slc22a4",0.00849574910791348,0.14033585931295,0.135,0.029,1
"Gabrb3",0.0086001534540825,0.110888862737761,0.654,0.486,1
"Ssr4",0.00860734617854361,0.344070695965013,0.24,0.086,1
"Cadm1",0.00885612638259577,-0.216683965148041,0.923,0.886,1
"Sfxn5",0.00888509251279179,-0.192955712494166,0.692,0.6,1
"Zfr",0.00908819135748851,0.0677535226130623,0.683,0.505,1
"Cdc42bpa",0.00915182152143062,0.126509312051953,0.837,0.667,1
"Ttc7b",0.0091870946460658,0.0319304892963544,0.394,0.248,1
"Mettl23",0.00918993120367766,0.232241596799618,0.49,0.295,1
"Phf14",0.0093153413709896,0.26646487760485,0.558,0.352,1
"Senp5",0.00937229799987671,0.260734794106399,0.356,0.171,1
"Cryab",0.00950463450049168,-0.596039608615609,0.135,0.267,1
"Mettl9",0.00955424109090475,0.000971510912148782,0.144,0.048,1
"Tanc1",0.00960735102819013,0.0186571507667019,0.606,0.448,1
"Cpe",0.0097346155866201,0.126498453438971,0.933,0.79,1
"Gid4",0.00985478229214696,0.175915786255651,0.192,0.057,1
"Ppp6r2",0.00987576744902579,0.136878873547874,0.471,0.295,1
"Mtmr3",0.00990844235420248,0.0963464613189858,0.481,0.305,1
"Ranbp9",0.0099421718990801,0.109297848330008,0.529,0.343,1
"Epb41",0.00996042858866255,0.353938019356835,0.192,0.057,1
"Hdac9",0.0103008410991334,-0.366155208911289,0.481,0.476,1
"Atf6",0.0107120869725503,-0.385253867214586,0.308,0.371,1
"9930021J03Rik",0.0107556273451104,0.279026424081414,0.529,0.324,1
"Mtmr7",0.0107711279529636,0.152857089363915,0.154,0.038,1
"Ints2",0.0108369861027106,0.230903517130136,0.173,0.048,1
"Dnajc1",0.0108732112911053,0.345404312025652,0.779,0.6,1
"Atp6v0b",0.0109194012400702,-0.253337431319361,0.606,0.619,1
"Ggta1",0.0109456551229704,0.212784075211883,0.096,0.01,1
"Phf20",0.0109465585933902,0.274287957575699,0.471,0.276,1
"Srebf2",0.0111932833344442,0.201595677410679,0.317,0.152,1
"Cstf3",0.0112040962887533,0.219174426672983,0.51,0.314,1
"Rims2",0.011235621818409,0.373381878382816,0.567,0.362,1
"App",0.0113484295086477,0.0980086332589838,0.798,0.629,1
"Itgb3bp",0.0113571377027551,-0.498328949872428,0.202,0.324,1
"Cst3",0.0113967914100061,0.265793346728902,0.856,0.695,1
"Neto2",0.0114255472666166,0.193489321710621,0.096,0.01,1
"Arhgef19",0.0115426424113698,-0.443264240819044,0.192,0.305,1
"Thoc2",0.0115880927991693,-0.0712762647968168,0.452,0.333,1
"Il1rapl1",0.0116060776259603,0.285137011704566,0.865,0.724,1
"Fat3",0.0116127197609607,0.178844522131633,0.615,0.429,1
"3300002I08Rik",0.0118972029715484,0.268444697763462,0.173,0.048,1
"Camk2a",0.012439029933562,0.057552824119671,0.625,0.467,1
"Wdr27",0.0124875949318829,0.179092012670788,0.048,0,1
"Fhod3",0.0124875949318829,0.116184992878758,0.048,0,1
"Zdhhc12",0.0124875949318829,0.112191437472082,0.048,0,1
"Fkbp10",0.0124875949318829,0.0876442799985675,0.048,0,1
"Gm5881",0.0124875949318829,0.0728111890248831,0.048,0,1
"Gm17753",0.0124875949318829,0.062048873586959,0.048,0,1
"Catsperb",0.012487594931883,0.131435978202999,0.048,0,1
"Tmem258",0.012487594931883,0.0732849008188483,0.048,0,1
"Nmral1",0.012487594931883,0.182959802795989,0.048,0,1
"Tmem132e",0.012487594931883,0.0573698681011574,0.048,0,1
"Bloc1s3",0.0124875949318831,0.0598290867999728,0.048,0,1
"Lmcd1",0.0124875949318834,0.18496310910266,0.048,0,1
"Zfp952",0.0124875949318834,0.112228683732643,0.048,0,1
"BB557941",0.0124875949318834,0.108563888581611,0.048,0,1
"Zfp688",0.0124875949318834,0.107914624198526,0.048,0,1
"Mepce",0.0124875949318834,0.0981588445233987,0.048,0,1
"Golga7b",0.0124875949318834,0.0968875566138012,0.048,0,1
"B930018H19Rik",0.0124875949318834,0.0960010700598468,0.048,0,1
"Zdhhc16",0.0124875949318834,0.0942580374497917,0.048,0,1
"Echdc3",0.0124875949318834,0.0913781114175889,0.048,0,1
"Slc25a15",0.0124875949318834,0.0908851605583403,0.048,0,1
"Gm49303",0.0124875949318834,0.0840515773275861,0.048,0,1
"Gm26918",0.0124875949318834,0.0829303776009396,0.048,0,1
"Rpl37",0.0124875949318834,0.0815132091918104,0.048,0,1
"Zfp119b",0.0124875949318834,0.0778009040204485,0.048,0,1
"Gm45875",0.0124875949318834,0.0744483530444311,0.048,0,1
"Gm36371",0.0124875949318834,0.0645740711275847,0.048,0,1
"Wnt9a",0.0124875949318834,0.0649004433331649,0.048,0,1
"Spint2",0.0124875949318835,0.0907619071769996,0.048,0,1
"Gla",0.0124875949318835,0.0838891095849785,0.048,0,1
"Gm47460",0.0124875949318836,0.141879988526924,0.048,0,1
"Zfp93",0.0124875949318836,0.146377958791074,0.048,0,1
"Nudt2",0.0124875949318836,0.125562960280113,0.048,0,1
"Fam8a1",0.0125884922598211,0.180378703713728,0.135,0.029,1
"Nlk",0.0126396569478045,-0.00179087452371274,0.558,0.39,1
"Slc35b1",0.0127883095412277,0.261385621722771,0.26,0.105,1
"Nek10",0.0128356186688843,0.195972437689837,0.202,0.067,1
"Copa",0.0128665414531647,-0.276989595246502,0.317,0.305,1
"Usp48",0.0130096048484434,0.297960189377105,0.26,0.105,1
"Etfbkmt",0.0130103876069203,0.196897661281789,0.115,0.019,1
"Gm48960",0.0130744315985751,0.363726072042404,0.135,0.029,1
"Slc2a13",0.0131310689603734,0.398696088904581,0.51,0.324,1
"Stradb",0.0131605525349829,-0.150940359113317,0,0.048,1
"Ehbp1l1",0.0131605525349829,-0.164774231266912,0,0.048,1
"Nrbf2",0.013160552534983,-0.113396303575191,0,0.048,1
"Gm49527",0.013160552534983,-0.117360363364108,0,0.048,1
"Klf10",0.013160552534983,-0.086092899936078,0,0.048,1
"Pttg1",0.013160552534983,-0.183554570505941,0,0.048,1
"Tmem147",0.013160552534983,-0.205142299323168,0,0.048,1
"Gm43868",0.0131605525349832,-0.111060261722464,0,0.048,1
"Slc9a5",0.0131605525349834,-0.0982586159326815,0,0.048,1
"Gm12002",0.0131605525349834,-0.117334932222061,0,0.048,1
"Bnip1",0.0131605525349835,-0.134068869039142,0,0.048,1
"Gm31706",0.0131605525349837,-0.206313998199985,0,0.048,1
"Sh3pxd2b",0.0133250933893805,0.332042212588883,0.26,0.105,1
"Tprkb",0.0134257831882832,-0.536948736861412,0.327,0.495,1
"Cers5",0.0135271135767245,0.261089503996098,0.298,0.133,1
"2900076A07Rik",0.0135334099368716,0.296145207819422,0.154,0.038,1
"Hdac8",0.0135622183088201,0.0400194170154566,0.865,0.714,1
"Syap1",0.0136325428564704,0.304021547367396,0.202,0.067,1
"Pank3",0.0136681180608259,0.243573852787769,0.154,0.038,1
"Zfp120",0.0136841906028149,0.153175482798896,0.115,0.019,1
"Sptbn2",0.0137180231621775,0.0978100669852444,0.327,0.171,1
"Gli3",0.0138049149176104,-0.351395458702756,0.49,0.6,1
"4930480K15Rik",0.0139452537211411,0.191781582048251,0.212,0.076,1
"Pttg1ip",0.0140516949572098,0.168427516089043,0.135,0.029,1
"Fubp3",0.0141088512138268,0.297105410230178,0.231,0.086,1
"Osgin2",0.0141110158182121,0.173375501795416,0.115,0.019,1
"Rad51ap2",0.0141298220727326,0.166355310221834,0.115,0.019,1
"Apbb1",0.0141352740817503,-0.312006195039885,0.038,0.152,1
"Sipa1l1",0.0142429336204905,0.266865452678066,0.519,0.324,1
"Habp4",0.0142734613951059,0.235110723793294,0.115,0.019,1
"Zfp451",0.0143232073761199,0.253140269704942,0.269,0.114,1
"Ahcyl1",0.01442358683927,-0.260099148269801,0.567,0.59,1
"Adam22",0.0144810805955027,0.217082644925802,0.567,0.371,1
"Ddx50",0.0144840406727473,0.067241855013122,0.558,0.4,1
"Tnrc18",0.0146257714066521,-0.409137680674375,0.327,0.362,1
"Sbf2",0.0146875462432762,-0.0160495807183294,0.615,0.486,1
"Trafd1",0.0146981861163914,0.203323797249325,0.317,0.152,1
"Kcnn2",0.0147339476971235,0.0337900320329176,0.76,0.6,1
"Zfp532",0.0148589206800541,-0.186910715971598,0.5,0.41,1
"Fhit",0.0148758725562742,0.22796092813502,0.51,0.314,1
"Rasa3",0.0149254336609492,0.201548384239842,0.337,0.171,1
"Chl1",0.0150099600992255,0.275845510733475,0.423,0.238,1
"Fry",0.0152061069570353,0.156920615897348,0.769,0.59,1
"Gm47271",0.0153894328216077,-0.424149822054763,0.385,0.457,1
"Fam114a2",0.0154344268739874,-0.323240122991674,0.038,0.152,1
"Nsd1",0.0156137554588308,-0.00447750796883972,0.76,0.619,1
"Dmxl1",0.0156166324322601,0.212571430101443,0.596,0.41,1
"Hsp90aa1",0.0156271018964032,-0.432061529683373,0.163,0.238,1
"Lnpep",0.0156418379741804,0.364585446432506,0.413,0.229,1
"Kcnd3",0.0156735310165463,0.0997005350751186,0.442,0.276,1
"Dnajc11",0.0159136582345134,0.203745423116203,0.212,0.076,1
"Prkce",0.0159642417884365,0.146779740538055,0.673,0.486,1
"Frs2",0.0162932816111016,0.0434442734342633,0.375,0.229,1
"Ascc3",0.0163634835049472,0.0822283679853797,0.577,0.41,1
"Tmem59",0.0164639423737578,-0.255999565861714,0.385,0.381,1
"Ndfip1",0.016536303104712,-0.0142582022765219,0.673,0.533,1
"Cmip",0.0166846611588888,0.0512574131888095,0.577,0.429,1
"Usp14",0.0166929053974419,0.176534337474834,0.298,0.143,1
"Stk3",0.016706758730654,0.327934364390126,0.423,0.238,1
"Hdhd5",0.0167745823511277,0.263731411579028,0.183,0.057,1
"Ankfy1",0.0169538436184741,0.186504287657922,0.327,0.171,1
"Trim46",0.0170820456414291,0.222947898750146,0.24,0.095,1
"Pacrg",0.0171039236814753,-0.381149159639903,0.596,0.581,1
"Sox21",0.0173479053376103,0.133314298286581,0.087,0.01,1
"Brwd1",0.0173884395960331,0.186188499992177,0.471,0.286,1
"Mat2b",0.0174456660290132,-0.277469426951077,0.048,0.162,1
"Aldh5a1",0.0177154003819429,0.206006423374922,0.163,0.048,1
"Pfkl",0.0178401131854451,0.282982754267158,0.144,0.038,1
"Kcnd2",0.0180514060329093,0.331790600132189,0.798,0.667,1
"Soga3",0.0181725357846551,-0.275119247056631,0.423,0.41,1
"Cdr1os",0.0182498538649277,0.193214719582491,0.519,0.343,1
"Fkbp5",0.0186835321832868,0.354363434679818,0.375,0.2,1
"Slain1",0.0187616342106036,-0.358537133785516,0.212,0.229,1
"Tatdn3",0.018784585801231,0.000658742552682334,0.202,0.095,1
"Fam13c",0.0188017230853922,0.0533247574444322,0.452,0.295,1
"Pkd1",0.0188303220778968,0.327805442745948,0.327,0.162,1
"2610035D17Rik",0.0190377065099533,-0.149432842708115,0.558,0.486,1
"Bri3bp",0.0190780436077515,0.27446613568651,0.144,0.038,1
"Cfap20",0.0192676181831446,-0.444436697357715,0.115,0.219,1
"Cyp7b1",0.0192918897238444,0.378349929067155,0.558,0.371,1
"Nxn",0.0193399640426263,0.132074089722177,0.481,0.305,1
"Gm45251",0.019350807900791,0.21405922281022,0.087,0.01,1
"Slc20a1",0.0193812091837081,0.269635017887203,0.163,0.048,1
"Atf7ip",0.019481956318392,-0.197614811498165,0.404,0.333,1
"Etv4",0.019518455649946,0.304399003269324,0.327,0.162,1
"Nrgn",0.0195199812160325,0.0544269543622162,0.577,0.419,1
"Kifc3",0.0196612244724215,-0.140652337161722,0.221,0.152,1
"Itga8",0.0197177153598552,0.415003825422714,0.404,0.238,1
"Gm26871",0.019733620266792,0.462279198382081,0.51,0.343,1
"Aatk",0.0197476579067736,-0.454642199391209,0.288,0.352,1
"Bbip1",0.0198294028589132,-0.360106478906581,0.298,0.295,1
"Tmem39b",0.0198397905300743,0.222398530100583,0.163,0.048,1
"Neto1",0.0198821768681256,0.302757589444101,0.327,0.162,1
"Rab5c",0.0199530169272466,0.102790666761365,0.106,0.019,1
"Epb41l2",0.0199719120355889,-0.484305046719633,0.183,0.314,1
"Serf2",0.0199867721933368,0.231699421958924,0.163,0.048,1
"Appl1",0.020021693345775,-0.000602249754223849,0.308,0.181,1
"Ppp3ca",0.0201845044030316,0.269222846529389,0.885,0.838,1
"Map7",0.0202416760224357,-0.276494505385081,0.644,0.638,1
"Prpf4b",0.0202698515149847,-0.00333210464997902,0.596,0.467,1
"Zdhhc20",0.0203315331674047,-0.173216783324454,0.558,0.486,1
"Lars",0.0205707347338063,0.14829768978567,0.288,0.143,1
"Ubxn11",0.0205864159366014,-0.400052120030802,0.135,0.267,1
"Tmem208",0.0205910314675384,0.129309532586423,0.26,0.124,1
"Sppl3",0.0206154340098312,-0.330583132225865,0.288,0.324,1
"Ttc28",0.0208954633378578,-0.239339080451897,0.423,0.39,1
"Hdgfl3",0.0209328716537262,-0.168988870216271,0.365,0.305,1
"Ppp1r16b",0.0209569820112883,-0.229786387534835,0.49,0.457,1
"E130102H24Rik",0.0211759961405065,-0.289843190480113,0.317,0.314,1
"Ccdc114",0.0212966702879279,0.225995008003772,0.087,0.01,1
"Tm9sf1",0.0213084171678455,0.13830304590506,0.087,0.01,1
"Ttc7",0.0213557186948987,0.124107039157337,0.087,0.01,1
"Rad18",0.0214862186721736,0.137849405340528,0.087,0.01,1
"Csnk1g1",0.0215351426188915,0.21014772380821,0.529,0.343,1
"P4ha2",0.0216471324771616,0.182430803135173,0.106,0.019,1
"Zeb1",0.021661363059223,-0.125482949614522,0.692,0.61,1
"Gpatch8",0.0216637356422083,-0.0560429538823866,0.692,0.581,1
"Oxr1",0.0216862990378645,0.231505547230437,0.76,0.581,1
"Bag6",0.0216899939337296,0.209574336884066,0.087,0.01,1
"Nfya",0.0216914717321286,0.148744707305047,0.087,0.01,1
"Rapgef3",0.0217477765356041,-0.0816543569779665,0.327,0.219,1
"Nbea",0.0217557960291934,0.179158608824847,0.846,0.686,1
"Rmst",0.0218369772163168,0.0821400911793584,0.683,0.514,1
"Pms2",0.0218400521349099,0.317826702950738,0.154,0.048,1
"Aqp4",0.0219878304008701,0.420483896340162,0.337,0.171,1
