"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Psme2",0.006247138123167,0.090856848320718,0.057,0,1
"Gm41333",0.006247138123167,0.0606899720241886,0.057,0,1
"Zfp661",0.006247138123167,0.0540593650291263,0.057,0,1
"A730035I17Rik",0.00624713812316703,0.0768172380740831,0.057,0,1
"Adra1d",0.00624713812316703,0.0692635416263657,0.057,0,1
"Rad51c",0.00624713812316703,0.0551091839220879,0.057,0,1
"2310026I22Rik",0.00624713812316704,0.0609479800460542,0.057,0,1
"Kcng2",0.0062471381231671,0.100621025619588,0.057,0,1
"Rnd1",0.0062471381231671,0.0821002088546692,0.057,0,1
"1700066M21Rik",0.0062471381231671,0.0637502482050887,0.057,0,1
"Slc31a2",0.0062471381231671,0.0501583748936171,0.057,0,1
"Cfap36",0.00645638897310497,0.0406805777354312,0.462,0.308,1
"Spag5",0.00647750823780963,-0.296012969517649,0.425,0.538,1
"B3galt2",0.0066628094834855,-0.280850782659468,0.198,0.394,1
"Cyp2u1",0.00671602994769927,0.11507020695907,0.104,0.01,1
"3110039M20Rik",0.00675009250909271,-0.0807408642340992,0.274,0.212,1
"Il18bp",0.00680100845472047,0.117968016319351,0.104,0.01,1
"Ppp1r37",0.00683256771376215,0.00545755926937036,0.302,0.183,1
"Hsd3b3",0.00684155435875071,0.0756295041082601,0.16,0.048,1
"Stag2",0.00686018550139229,-0.164788191171105,0.368,0.346,1
"Catsperd",0.00687472898503415,0.133745371998288,0.104,0.01,1
"Pcca",0.00689955671987605,0.154892492765183,0.67,0.462,1
"Srrm4os",0.00692038623561148,0.225457592398487,0.245,0.087,1
"Arhgef25",0.00692297413151499,-0.177980220018669,0.547,0.529,1
"B4galt6",0.0070998450541732,0.239826000546662,0.434,0.231,1
"Gm35501",0.00715974684737713,0.152425358304099,0.264,0.106,1
"Spink10",0.00730741273668379,0.228720247538774,0.434,0.24,1
"Nrsn1",0.00733327952993399,-0.282901486856565,0.462,0.567,1
"Msmo1",0.00746735170907769,0.243945938954104,0.387,0.192,1
"Ndst4",0.00770334977011361,-0.270893897540542,0.755,0.779,1
"Porcn",0.00770685376284531,-0.0197509716460426,0.377,0.269,1
"Fads1",0.00771010574279869,0.157909321022856,0.198,0.058,1
"Atxn7l2",0.00771770702500121,0.186368013424048,0.123,0.019,1
"Gm43376",0.00772183642132793,-0.302990667304624,0.679,0.712,1
"Csf2rb2",0.00783947466986936,0.295980621753367,0.453,0.25,1
"Ncor2",0.00785699312257816,0.258313774246543,0.528,0.317,1
"Zbtb18",0.00793965566199498,-0.19621257103025,0.198,0.25,1
"Senp8",0.00798428368286569,0.0448257843528584,0.406,0.26,1
"Hsf2",0.00813564864074673,-0.124291162223913,0.208,0.183,1
"Gm48957",0.00816794115963245,-0.164656259283005,0.198,0.212,1
"Alg5",0.00839622457311563,-0.205921121818531,0.057,0.192,1
"Zmym1",0.00851116911498736,-0.248264680568573,0.217,0.298,1
"Dis3l2",0.00861332983828526,-0.155709405158777,0.547,0.5,1
"Cckbr",0.00861802765987442,0.13582588069625,0.142,0.029,1
"Nfkb1",0.00862806716922028,0.158293013179554,0.491,0.298,1
"Braf",0.0086659855197964,0.28412714934062,0.811,0.663,1
"Gm28375",0.00868765501145381,-0.267448661849354,0.33,0.5,1
"Pde4d",0.00884326540511119,-0.0527879755624472,0.934,1,1
"Nptx1",0.00887030593340206,0.0320923634144622,0.217,0.106,1
"Traf7",0.00887500036434685,0.144654632497976,0.179,0.048,1
"Mppe1",0.00890646963339836,0.163975967470814,0.142,0.029,1
"Rnf44",0.0089074985986834,0.145860231462635,0.16,0.038,1
"Adgrb3",0.00909303159862407,0.139547177816247,0.962,0.99,1
"Pkn2",0.00911660429132453,0.0601910157603687,0.717,0.538,1
"Tpd52l1",0.00917592690706459,-0.0759021808260588,0.189,0.144,1
"Ctdspl2",0.00927765032330278,-0.0540363785944895,0.406,0.327,1
"Mrpl12",0.00928315530980921,0.0475126077015861,0.113,0.029,1
"Hgf",0.00938947897823037,-0.290266452906804,0.028,0.135,1
"Gm14330",0.00939387755830859,-0.214357374565881,0.311,0.385,1
"Ptprj",0.0096208873789098,0.279761073487524,0.764,0.712,1
"Rnf25",0.00970506646775411,-0.255860333911549,0.443,0.51,1
"Tmx3",0.00981018858841166,0.221441395380586,0.368,0.183,1
"Strip1",0.00994757063556771,0.148765770006468,0.226,0.087,1
"Pde4b",0.0100163723994819,-0.173227148230042,0.972,0.99,1
"Smg9",0.0100257805430885,-0.288771586313441,0.132,0.25,1
"Kpnb1",0.0100443077670607,0.1866371040547,0.189,0.058,1
"Gm14858",0.0102304635171034,0.0800231964543989,0.198,0.067,1
"Purb",0.0103449539766363,0.0802639679792412,0.358,0.202,1
"Arglu1",0.0104154723889423,0.258839310139663,0.84,0.683,1
"Tmem132cos",0.010521736347314,-0.312899102813862,0.236,0.423,1
"Gm31698",0.0105576104438955,-0.0968843355792157,0.009,0.096,1
"Efr3b",0.0105666338146605,0.247664308651535,0.858,0.837,1
"Lekr1",0.0105993770434796,-0.0747517564834819,0.358,0.279,1
"Galnt9",0.0106129114781226,0.125159305241311,0.396,0.221,1
"Slc24a2",0.0106568331395274,0.359709713395294,0.698,0.644,1
"Msra",0.0106610579336171,-0.247333854789949,0.925,0.952,1
"Hnrnpc",0.0107070570053548,0.220203853714224,0.509,0.308,1
"Gm16168",0.0108014589473449,-0.301559026293362,0.245,0.346,1
"Clcn3",0.0108818074036981,-0.156297352589359,0.5,0.471,1
"Cabp1",0.0108896412822034,0.297414867138303,0.717,0.538,1
"Ddx39b",0.0108911841590018,-0.273945839861799,0.33,0.442,1
"Eif2b3",0.0110048826478458,0.112423841804637,0.406,0.24,1
"Gm31763",0.0110617651062125,0.0972039412564204,0.481,0.308,1
"Acad9",0.0111063889377421,0.079097027926619,0.113,0.019,1
"Ldlrad4",0.0111125219649915,0.282430868426565,0.67,0.471,1
"Gm28258",0.0111229578387892,-0.248565310404012,0.047,0.163,1
"Tmem181b-ps",0.0111246543665078,0.213089900260988,0.5,0.298,1
"Gpatch2l",0.0111487977896862,0.0482340508556852,0.264,0.144,1
"Zfp799",0.011148931486953,-0.259699957303481,0.33,0.519,1
"Lrp8os2",0.0111673683971214,-0.259821847542654,0.321,0.5,1
"A330076C08Rik",0.0112869969024248,0.155790228641533,0.094,0.01,1
"Ppp2r3a",0.0113232151492995,-0.263280063294879,0.651,0.74,1
"Sntg1",0.0113412634532531,-0.190513422545309,0.943,0.981,1
"Zswim7",0.0115130939490655,0.216870817495558,0.236,0.087,1
"Gm35842",0.0115440728811809,-0.226717479260442,0.038,0.154,1
"Itpr1",0.0115980690978052,0.0476731154892898,0.406,0.26,1
"Galnt17",0.0117602890637577,-0.0662761752116423,0.934,1,1
"Akap6",0.011765364780753,0.0919868069243825,0.887,0.952,1
"4930415C11Rik",0.0117655119808767,-0.252886498179417,0.434,0.471,1
"Mettl16",0.0118603254416856,-0.282895935781784,0.274,0.385,1
"Scaper",0.012033085650806,-0.146200934214762,0.689,0.635,1
"Pde1a",0.0120355875542145,-0.212281519346588,0.972,1,1
"Cnpy4",0.0121690492883016,-0.0524762773683373,0,0.048,1
"Ros1",0.0121690492883016,-0.0531737951043046,0,0.048,1
"Stard10",0.0121690492883016,-0.0566169569467421,0,0.048,1
"Gm18705",0.0121690492883016,-0.0568554508739897,0,0.048,1
"Stard6",0.0121690492883016,-0.0603888756183368,0,0.048,1
"Notch4",0.0121690492883016,-0.0617593017449382,0,0.048,1
"Adam29",0.0121690492883016,-0.0638707910881433,0,0.048,1
"Npffr1",0.0121690492883016,-0.0685972373749217,0,0.048,1
"Gm5865",0.0121690492883016,-0.079192738982024,0,0.048,1
"Lrguk",0.0121690492883016,-0.0838843953465405,0,0.048,1
"Ctxn2",0.0121690492883016,-0.0545074362783164,0,0.048,1
"D030045P18Rik",0.0121690492883016,-0.0559365893320908,0,0.048,1
"Gtf3c5",0.0121690492883016,-0.0648417785215439,0,0.048,1
"Ltf",0.0121690492883016,-0.0682210157898417,0,0.048,1
"Zfp689",0.0121690492883016,-0.0779961399279721,0,0.048,1
"4930404N11Rik",0.0121690492883016,-0.0795999549216876,0,0.048,1
"Nxph1",0.0121690492883016,-0.20531668722529,0,0.048,1
"F13a1",0.0121690492883016,-0.0818947880827895,0,0.048,1
"Nfyc",0.0122421868344958,-0.220442603355846,0.311,0.394,1
"Syngr3",0.0122525993287194,0.126619242839187,0.33,0.173,1
"Ascc1",0.0126674262195509,-0.148523837812986,0.028,0.135,1
"Elovl2",0.0126950633555402,0.100392922462203,0.094,0.01,1
"Selenot",0.0127022350622004,0.259820961494098,0.377,0.202,1
"Ric1",0.0127509382999333,-0.278348195288067,0.255,0.365,1
"Uhmk1",0.0127789652000318,0.028629689896855,0.17,0.077,1
"Cap1",0.0128325645809579,0.207568506191868,0.358,0.183,1
"Mocs2",0.012863095966839,0.166873974154881,0.189,0.058,1
"Mfap2",0.0129878906699519,0.134624456185387,0.094,0.01,1
"Ddx21",0.0130534969612519,0.0412572483120625,0.255,0.135,1
"Prmt9",0.0130627449277807,0.0838917929548002,0.179,0.067,1
"Tro",0.0131643392483273,-0.214547903797104,0.481,0.558,1
"Xpo4",0.0132464673627457,-0.00273324688986301,0.226,0.135,1
"Gdi2",0.0133305608738864,0.133498382708207,0.396,0.221,1
"Sbf2",0.0134327899944704,-0.218667899883258,0.585,0.587,1
"Timm10",0.0135090920556487,0.104603140611632,0.047,0,1
"Xk",0.0135090920556487,0.0945630008066878,0.047,0,1
"Lsm2",0.0135090920556487,0.0657330812529253,0.047,0,1
"Nudc-ps1",0.0135090920556487,0.133928350002155,0.047,0,1
"Gm2396",0.0135090920556487,0.116402383665452,0.047,0,1
"Ovgp1",0.0135090920556487,0.0673637815891762,0.047,0,1
"Cndp1",0.0135090920556487,0.0652929298324873,0.047,0,1
"D830050J10Rik",0.0135090920556487,0.0645821277673415,0.047,0,1
"Frem1",0.0135090920556487,0.0645389431219287,0.047,0,1
"Cebpa",0.0135090920556487,0.0606554422804826,0.047,0,1
"S100a16",0.0135090920556487,0.0556758465552341,0.047,0,1
"Ermn",0.0135090920556487,0.0529637034023951,0.047,0,1
"Aifm2",0.0135090920556487,0.0528112808769336,0.047,0,1
"Mrc2",0.0135090920556487,0.0475582870073606,0.047,0,1
"Gm15356",0.0135090920556487,0.0474346812316502,0.047,0,1
"Msn",0.0135090920556487,0.0443400914086692,0.047,0,1
"Anxa3",0.0135090920556487,0.0432006235761132,0.047,0,1
"Hpse",0.0135090920556488,0.0688910803626459,0.047,0,1
"Gm49208",0.0135090920556488,0.0592797823690061,0.047,0,1
"Surf4",0.0135090920556488,0.0590111948918165,0.047,0,1
"Ackr3",0.0135090920556488,0.0540228833824383,0.047,0,1
"Gm33373",0.0135090920556488,0.0486833555264062,0.047,0,1
"Mrpl34",0.0135090920556488,0.0454241455331816,0.047,0,1
"B3galt4",0.0135090920556488,0.044823198801439,0.047,0,1
"Fibcd1",0.0135090920556489,0.0384686676367859,0.047,0,1
"Cep78",0.0135693608167752,-0.276659972812124,0.377,0.567,1
"Gtpbp8",0.0137334344064471,0.223795628059206,0.245,0.096,1
"Dusp11",0.0139114414270502,0.219082028489353,0.349,0.173,1
"Smarcd3",0.0139203138437268,0.244315410143638,0.311,0.144,1
"Elovl5",0.0140168620259041,0.135983908459682,0.226,0.087,1
"Aatk",0.0140497940816859,-0.248759752393278,0.274,0.356,1
"Homer3",0.0141732644368038,-0.0220216728874083,0.255,0.154,1
"Mapre3",0.0141889628345624,0.287372277656674,0.557,0.365,1
"Tead1",0.0142821785605297,-0.248809497397591,0.443,0.635,1
"Prkcb",0.0143359010723481,0.132969591691836,0.887,0.933,1
"Abi1",0.0143635751538788,0.224070282110799,0.642,0.442,1
"Adck5",0.0146172393115794,-0.187312484337696,0.057,0.183,1
"Tnpo3",0.0146387578294606,-0.23838989810552,0.443,0.452,1
"Gm45645",0.01470645527441,-0.209528594152226,0.142,0.221,1
"Nploc4",0.0149687662601466,0.129210181038042,0.462,0.288,1
"Fech",0.0151871252726969,0.144016898826959,0.34,0.173,1
"March1",0.0152871892534201,-0.154514859357265,0.981,1,1
"Gm44829",0.0154889590556712,-0.30446456937658,0.802,0.875,1
"Arntl",0.0155444191201192,0.26464813963527,0.509,0.317,1
"Dvl3",0.0156713937018978,-0.20925415325477,0.16,0.192,1
"Tpt1",0.0156952868475063,0.189160588896512,0.151,0.038,1
"Ufd1",0.0158543143585024,0.179753945042505,0.34,0.173,1
"Gm3448",0.0158616182666574,0.0697651295190822,0.387,0.24,1
"Sh3pxd2a",0.0159548574803106,-0.0448728106969559,0.302,0.221,1
"Sgsm1",0.0159952432351945,0.267574856357287,0.632,0.442,1
"Gm32014",0.016003500999183,0.234825346713307,0.226,0.087,1
"Rpl22l1",0.0160594382292426,0.141780232473768,0.179,0.058,1
"Ralgds",0.016198165120674,0.143734639135601,0.274,0.125,1
"Mfap3",0.0162027300650828,0.143760613460747,0.415,0.24,1
"Ampd2",0.0162627663929025,0.130409356125341,0.217,0.087,1
"Rras2",0.0163253406789495,0.125881154985054,0.255,0.115,1
"Ndufs4",0.0164315972001785,-0.219717363621147,0.509,0.548,1
"Entpd3",0.0165754036738565,0.137298116107355,0.151,0.038,1
"Luc7l2",0.0165841984505099,0.178090096134204,0.953,0.894,1
"Ndufb9",0.0166057488227656,-0.0785076554073938,0.038,0.125,1
"Pebp1",0.016721099748449,-0.259995616921017,0.528,0.692,1
"Got1",0.0167910799042932,-0.216333526692502,0.17,0.279,1
"Bag6",0.0170431397889969,0.113513815614311,0.132,0.029,1
"Rhot1",0.0171069586287523,0.0892379082460109,0.5,0.337,1
"Cdkl1",0.0171395964057207,-0.0203894989392289,0.198,0.115,1
"Emc10",0.0171401319468111,0.100400502152131,0.406,0.25,1
"Atxn7",0.0172027719026942,-0.0945366439598215,0.443,0.404,1
"Kif3c",0.0172205471063517,0.256044809749918,0.519,0.327,1
"Gm35769",0.017312704646814,0.204414614627095,0.132,0.029,1
"Eea1",0.0173375278023261,0.30558519098305,0.434,0.26,1
"Ddx10",0.0173460853048671,0.169099325649075,0.472,0.288,1
"Blmh",0.0173764078932372,0.123402111943756,0.358,0.202,1
"Cc2d1a",0.0174399470770855,-0.183702155246387,0.038,0.106,1
"Rnf20",0.0175708932253603,0.120322430786392,0.321,0.163,1
"Prmt1",0.0176303185718913,0.0413312057240705,0.132,0.038,1
"Cdc42bpb",0.0176908771114422,-0.0511293863293117,0.387,0.327,1
"Ubash3b",0.0177443109957535,0.0996646940880693,0.255,0.125,1
"Fndc9",0.017780761149375,-0.199195654386411,0.566,0.567,1
"CT010467.1",0.0178283084986386,-0.230029671330722,0.34,0.5,1
"Clvs1",0.0178287643665001,0.25750321646928,0.736,0.558,1
"Smim20",0.0179503391518089,0.0978296836855283,0.142,0.038,1
"Rnf145",0.0180812123578504,0.0209140941965092,0.226,0.135,1
"Agap2",0.0181174864359225,-0.152891047014251,0.33,0.317,1
"Cep68",0.0181789327035123,-0.233868988766801,0.283,0.413,1
"Mapk1ip1l",0.0183634416815536,0.198079418993187,0.33,0.163,1
"Rmdn1",0.0183733056891761,-0.203765679113939,0.708,0.808,1
"0610009B22Rik",0.0186077357715826,0.0497105859943118,0.094,0.019,1
"Foxn2",0.0186594391481002,0.151306187129219,0.358,0.192,1
"Kalrn",0.0186729444837351,-0.0893221289548354,0.943,1,1
"Mylip",0.0187262174842477,0.0753842740710024,0.085,0.01,1
"Fbxo25",0.0188243062501323,0.0758513937184256,0.236,0.115,1
"Supt20",0.0188595854895731,-0.244780297088454,0.358,0.481,1
"Cul2",0.0189134942362408,-0.105237786881614,0.33,0.308,1
"Sc5d",0.0190880803956893,0.141149747225614,0.236,0.096,1
"Kcna1",0.0190957838999883,-0.239544108417504,0.368,0.5,1
"P2ry12",0.0191070989910443,-0.21086386430698,0.208,0.375,1
"Slc7a4",0.0191471987463565,-0.0186288631639954,0.019,0.087,1
"Atxn1",0.0192208543738827,0.21114014747914,0.84,0.808,1
"Kpna1",0.0192342213592267,0.101460890911426,0.509,0.346,1
"Anapc10",0.0192714891619965,0.226360339489646,0.302,0.144,1
"Tmbim6",0.019321117379212,0.0726727612255372,0.349,0.202,1
"Atxn2l",0.0195627758493511,-0.264989087069095,0.415,0.558,1
"Taf15",0.0196581207792312,0.0427714296490178,0.642,0.51,1
"Slc39a12",0.0197717050791105,-0.143016113853459,0.019,0.106,1
"Gm36146",0.0198001247639822,-0.247084389861962,0.151,0.269,1
"Phc3",0.0198053623935807,-0.111566545584726,0.453,0.394,1
"Gm36371",0.0198729477874697,-0.185622259100043,0.038,0.115,1
"9530059O14Rik",0.0199321634744643,0.138519351845301,0.896,0.952,1
"1500004A13Rik",0.02001471306711,0.0414362881725305,0.538,0.404,1
"Gm49353",0.0200317670229042,0.0936717793684866,0.415,0.25,1
"Atxn7l1",0.0200407817970213,0.323787042374382,0.453,0.279,1
"Pin1",0.0201455120674628,0.0941891740360806,0.104,0.019,1
"Mir99ahg",0.0201476241356641,-0.176606382141108,0.972,1,1
"Ddx17",0.0204008353727923,0.183244462006712,0.566,0.375,1
"Polr3h",0.0204013223354294,-0.207391952159644,0.264,0.442,1
"Ube4bos1",0.0204790028641674,-0.245147758559341,0.179,0.26,1
"Plxnc1",0.0205548321204501,0.192683828893708,0.264,0.115,1
"Peli1",0.020666729223552,0.221707504503478,0.472,0.288,1
"Vps26c",0.0206821080236435,0.127025953265451,0.179,0.058,1
"Aldh2",0.0207538120142394,0.127908540942555,0.104,0.019,1
"Ip6k2",0.0208510556651537,-0.115920962077309,0.33,0.298,1
"Fyttd1",0.0209525048215965,0.0899201909657432,0.387,0.24,1
"Tmem104",0.02095845664746,0.138037963527112,0.179,0.058,1
"Sox5os4",0.0210169630695935,-0.243803410177382,0.038,0.135,1
"Ptdss2",0.0210614814720019,-0.224933444324274,0.236,0.288,1
"Ascc2",0.0211906537702709,-0.209619329381275,0.189,0.288,1
"Mcm8",0.0212901879281754,0.0472193904913541,0.104,0.029,1
"Cnnm3",0.0214654415193362,0.163297190691976,0.208,0.077,1
"Timm8b",0.0215586135572519,0.101596221270957,0.17,0.058,1
"Cdc42",0.0215783161478691,-0.0625132790917025,0.604,0.529,1
"Dagla",0.0216138312636488,0.216233937745482,0.481,0.298,1
"Tle4",0.0217695904387866,-0.191650532189463,0.585,0.606,1
"Sec22a",0.0218652150536893,-0.199930467032628,0.255,0.308,1
"Ccdc107",0.0219060688231803,-0.0731582057914181,0.34,0.269,1
"Cadps",0.0219998443343042,-0.0677769325911117,0.943,1,1
"Dda1",0.0220247294094147,0.0331779805863946,0.198,0.106,1
"D5Ertd579e",0.0221552612031649,0.109914723257142,0.519,0.356,1
"Tnxb",0.0221990164961663,-0.0420325836943025,0.151,0.096,1
"Arc",0.0223445794264131,0.0817790697376214,0.123,0.029,1
"Itpk1",0.0225248064741547,0.172243649444195,0.358,0.192,1
"Atr",0.0225485194203716,0.16068380860763,0.415,0.24,1
"Gabrg3",0.0226199339611936,0.393638597950412,0.453,0.317,1
"Ap1g1",0.0226846347270225,0.308154976834708,0.377,0.221,1
"Slc9a2",0.0227570420858695,0.0278794044142336,0.264,0.154,1
