"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Sema5a",0.00266678391656733,0.285297826536967,0.228,0.101,1
"Dgkg",0.00292319992672125,-0.198792904403414,0.951,0.978,1
"Gm11266",0.00299474002523073,0.14653290561807,0.111,0.022,1
"Dop1b",0.00304887382221671,0.0743610066632329,0.407,0.482,1
"Cfap300",0.00304948709175347,-0.0316575981407274,0.123,0.209,1
"Cadm2",0.00308099835474624,0.314971720679986,1,1,1
"1700019D03Rik",0.00321917864133162,-0.11807469222632,0.13,0.273,1
"Nup93",0.00322689777126924,0.159998515092797,0.63,0.619,1
"CT010467.1",0.0034492020159252,-0.218805091254825,0.377,0.568,1
"Nol4",0.00347484294887615,-0.234125182034015,0.772,0.878,1
"Tmem80",0.00354901067653216,0.120132558982521,0.185,0.187,1
"Arhgap6",0.00356053512012711,0.620497913175776,0.204,0.086,1
"Gm13269",0.00359260091258471,-0.2102811549827,0.673,0.827,1
"Gm5784",0.0036112618800264,-0.0546331158304525,0,0.043,1
"Gm48594",0.0036112618800264,-0.0868908766915547,0,0.043,1
"D830025C05Rik",0.00361126188002642,-0.0587393878022375,0,0.043,1
"Gm15169",0.00361126188002643,-0.097427543546522,0,0.043,1
"Myh6",0.00361126188002645,-0.0468573898044738,0,0.043,1
"Gm15785",0.00361126188002647,-0.0503379962242058,0,0.043,1
"Cntnap5b",0.00375327113109501,0.350255930553635,0.741,0.604,1
"Copg1",0.0038051086227969,-0.215125065392906,0.185,0.353,1
"Dync1i1",0.00393431259607707,-0.119983834803092,0.809,0.935,1
"Epha5",0.00398186923330454,0.259192659551721,0.951,0.914,1
"Ube2b",0.00399763201205563,0.203040471812445,0.772,0.655,1
"Invs",0.00405249804106128,-0.208055703929587,0.167,0.281,1
"Xpr1",0.00413010117314049,0.0530897545100101,0.364,0.424,1
"Creb1",0.00430794119222839,0.228174370327877,0.438,0.317,1
"Txndc9",0.00434010540040303,-0.173663324530825,0.123,0.23,1
"Pdzrn4",0.00441112139597326,-0.340220769276241,0.265,0.396,1
"Slx1b",0.00444970032566742,-0.14279638577162,0.025,0.115,1
"Clasp1",0.00448499949197013,0.230245737631068,0.623,0.518,1
"Ccdc92",0.00450972692190018,0.00683449181557133,0.173,0.259,1
"Kank3",0.00451436100815819,-0.138410873775325,0.025,0.115,1
"Esrrg",0.00459031664077362,0.0765777136554254,0.481,0.554,1
"Gm45645",0.00472258295462889,-0.202123414245999,0.105,0.245,1
"Gm32647",0.00476288226585221,1.32420313972993,0.173,0.079,1
"Txnl1",0.00478108324896901,-0.221212967523967,0.142,0.295,1
"Man2a2",0.00485789715598064,0.209420937480156,0.302,0.151,1
"Homer1",0.00485895020574317,0.215225326205755,0.691,0.655,1
"Crim1",0.00486398241375147,-0.263316543810558,0.469,0.619,1
"Abt1",0.00489473895979893,0.0624336132548444,0.043,0,1
"Gm10649",0.00517562481164354,-0.28456314209814,0.5,0.669,1
"Sox5",0.00522659376724739,-0.214844819461725,0.827,0.914,1
"Cwc27",0.00541521440257476,-0.216136447172585,0.284,0.46,1
"Wdr36",0.00542033729199306,-0.062801137659434,0.093,0.194,1
"Polq",0.00546708884768158,-0.221154584289075,0.235,0.403,1
"Fgf14",0.00567580433363048,-0.0938442774762858,1,0.993,1
"Gm16189",0.00587852092617736,-0.194013701835943,0.093,0.216,1
"1700010K23Rik",0.00598583532555449,0.224791553338639,0.222,0.094,1
"Mef2c",0.00603474858471662,0.349342948067507,0.358,0.216,1
"Bicd2",0.00617087793876628,0.157544699115327,0.191,0.072,1
"Epha7",0.00618597491445659,0.201332280022221,0.802,0.64,1
"Usp4",0.00624244256947772,0.210112861809878,0.309,0.187,1
"Gm47479",0.00629398180853969,-0.12307819859428,0.037,0.137,1
"Gm5441",0.00631875315652485,-0.207222139703031,0.284,0.46,1
"Acadm",0.006404761990541,0.102051601577437,0.093,0.014,1
"Ccdc92b",0.0064552976745847,-0.147549483502076,0.056,0.165,1
"Efr3a",0.00648000708532328,0.1827120174857,0.716,0.54,1
"Gm49417",0.00648570191328197,-0.222679652868124,0.167,0.309,1
"Nrros",0.00669170577328923,0.0943923745974614,0.093,0.014,1
"Tti2",0.00678182515735945,0.0914667477843519,0.074,0.007,1
"Dlg2",0.00678525139571941,-0.106395352199423,0.994,0.986,1
"Gm11659",0.0068183110591254,-0.0910602379139575,0.284,0.432,1
"Prpf40a",0.00684952165815605,0.143856834966875,0.543,0.561,1
"Gm31816",0.00703779676392051,-0.0730185404045716,0.037,0.122,1
"Pbx4",0.00712378613305953,0.164252803181363,0.204,0.086,1
"Arhgap5",0.007372436633692,-0.229226985831987,0.407,0.568,1
"Hmbox1",0.00737590420052657,0.110694775401429,0.605,0.647,1
"Tug1",0.00757923676636871,0.153442467119754,0.235,0.101,1
"Atp6v1b2",0.00772243218098793,0.0407309337326421,0.426,0.511,1
"Trim30a",0.00773329335552099,-0.162458928028794,0.099,0.23,1
"Gm30054",0.00777617826331655,0.0658246532240383,0.265,0.302,1
"Dock3",0.00799055051044518,0.18799956025869,0.778,0.734,1
"Tnxb",0.00807481878393672,0.0909195431971865,0.074,0.007,1
"Emx2os",0.0081276597773778,0.144205100940739,0.198,0.129,1
"Glis2",0.0081874779877022,-0.145555599923101,0.105,0.237,1
"Shisa4",0.00819614589071436,-0.172704307948716,0.16,0.309,1
"Tdrp",0.00841501823563635,0.145901045323119,0.154,0.05,1
"Peak1os",0.00850139730314142,-0.0623238033504887,0,0.036,1
"Nanos3",0.00850139730314147,-0.0346029535924036,0,0.036,1
"Gm38039",0.00850139730314151,-0.0399331613540483,0,0.036,1
"Dcaf12l1",0.00850139730314151,-0.0468849138390871,0,0.036,1
"Olfr557",0.00850139730314156,-0.0497732159007121,0,0.036,1
"Gm10778",0.00850139730314159,-0.0394493234889906,0,0.036,1
"Gm29587",0.00850139730314159,-0.0659268833457576,0,0.036,1
"Taf9b",0.00850139730314162,-0.0396579374084093,0,0.036,1
"Fbxl14",0.00850139730314162,-0.0486985210341324,0,0.036,1
"Uqcc3",0.00850139730314162,-0.0491500721098678,0,0.036,1
"Gm14052",0.00850139730314176,-0.0619941131684898,0,0.036,1
"Ddx50",0.00852817416844278,0.218348979600655,0.796,0.691,1
"Mrpl40",0.00853441697760084,-0.108999844684102,0.043,0.144,1
"Ppp1cc",0.00868608475560023,-0.138172372198773,0.08,0.201,1
"Cyp7b1",0.00870016552174821,0.161578619360747,0.599,0.583,1
"Gm16342",0.00873410840441907,-0.177831839079102,0.08,0.201,1
"Col11a1",0.00877801396376605,-0.312103270257214,0.568,0.683,1
"4930595D18Rik",0.0087945056870914,-0.247740797433473,0.13,0.259,1
"Gm44562",0.00910751933788477,-0.0960046046419695,0.37,0.525,1
"Gm48888",0.00952888874842353,-0.110553363258499,0.019,0.086,1
"Gm17951",0.00962768397414934,-0.0618424562641049,0.006,0.065,1
"Crebzf",0.00968776693481035,-0.0500745142924947,0.475,0.619,1
"C2cd2",0.00971246517203231,-0.216153709821051,0.185,0.338,1
"AV356131",0.00976246338435676,0.0624081721600534,0.037,0,1
"Gfra1",0.00976246338435682,0.0441702028310214,0.037,0,1
"Psd2",0.00976246338435685,0.0526715994712147,0.037,0,1
"Gm14373",0.00976246338435688,0.104781460030731,0.037,0,1
"Gm2582",0.00976246338435688,0.0508741456504883,0.037,0,1
"Fkbp1b",0.00976246338435688,0.0489723803557617,0.037,0,1
"Syk",0.00976246338435688,0.0467924633317881,0.037,0,1
"Majin",0.00976246338435688,0.0467419769574642,0.037,0,1
"Gm14270",0.00976246338435688,0.0463241913796683,0.037,0,1
"Pou3f4",0.00976246338435688,0.0361294213064386,0.037,0,1
"Mpzl3",0.00976246338435708,0.0717959173553682,0.037,0,1
"4731419I09Rik",0.00976246338435708,0.0452692986996199,0.037,0,1
"Gm2449",0.00976246338435708,0.040225831646089,0.037,0,1
"Rnf169",0.00977789490553429,0.237944643975611,0.667,0.54,1
"Gas7",0.00999704812970443,0.0516392075235776,0.5,0.583,1
"Gal3st1",0.0100313595568808,-0.0823532861867413,0.006,0.065,1
"Ppp2r5b",0.0100515857999235,-0.149700089317871,0.049,0.151,1
"Abhd17c",0.0100576311211141,0.0118265487454517,0.111,0.05,1
"Nudt5",0.0101487993856714,-0.207048576937861,0.241,0.374,1
"Abcc5",0.0102264473497435,-0.209168657440227,0.648,0.763,1
"Gm1043",0.0103018574040544,-0.235792510378479,0.216,0.36,1
"Tdrkh",0.010363600665627,-0.0879507336227031,0.049,0.144,1
"Rab33b",0.010518588213717,-0.0677635820631639,0.006,0.065,1
"Igsf8",0.0105873726779638,0.0581250842573663,0.167,0.194,1
"5830417I10Rik",0.0106154783840337,-0.180858813346054,0.34,0.511,1
"Dele1",0.0106633781603309,-0.0692180219692936,0.006,0.065,1
"Rabl2",0.0108233558483147,-0.172943878723302,0.099,0.223,1
"Fhl2",0.0108682959368524,-0.134837254201854,0.228,0.381,1
"Ankrd13a",0.0110006676022631,0.125053388018668,0.204,0.201,1
"Zfp931",0.01114394012518,0.115946766926615,0.13,0.036,1
"Gtpbp2",0.011178223650864,-0.208161415784766,0.333,0.504,1
"Tbl3",0.0113799367990749,-0.21291292783129,0.179,0.324,1
"Ormdl3",0.0115112198059462,-0.0716122760433092,0.08,0.18,1
"Zfp827",0.0115592956642272,0.232735727312426,0.506,0.367,1
"Prepl",0.0115726069048808,0.230927956244753,0.389,0.295,1
"Olfml2b",0.0117534333869126,0.108607889783483,0.525,0.54,1
"Grid2",0.0120993598624106,0.329458069361377,0.5,0.367,1
"Arhgap33",0.0121017150670717,0.0952665735277379,0.086,0.014,1
"Dnajc14",0.0121708493437301,-0.0637197104438906,0.006,0.065,1
"Mtmr3",0.0121944157822522,-0.0444460912095576,0.432,0.568,1
"Unkl",0.0122347431257418,0.137465180263675,0.179,0.072,1
"Ascc3",0.0123276911640508,-0.199338800838171,0.673,0.763,1
"Pias1",0.0123460125783942,0.0685119081499048,0.63,0.727,1
"Stxbp5l",0.0124123243836396,-0.127918574852584,0.994,0.993,1
"Sod2",0.0124309389672906,0.226593347799526,0.401,0.295,1
"Psmd11",0.012469530088864,0.20893782295653,0.506,0.345,1
"Chic2",0.0125431763491295,-0.143305174014821,0.148,0.288,1
"Efna5",0.0125547938549108,0.176020072100041,0.13,0.115,1
"Sdc3",0.0126132919989868,0.0621771706884107,0.105,0.029,1
"Eif1",0.0126782721454612,0.232441665944494,0.414,0.273,1
"Gm16279",0.0127147701005946,-0.112724592738452,0.031,0.115,1
"Mettl22",0.0127618358759794,0.0855649905201744,0.068,0.007,1
"Stag1",0.0127639005623357,0.203148263448941,0.747,0.647,1
"1600010M07Rik",0.0128813161258435,-0.202766299859892,0.383,0.547,1
"A330093E20Rik",0.0130853005203552,-0.219403488063065,0.185,0.309,1
"Gabrb1",0.0131774123887995,-0.142403617930889,0.988,1,1
"Mir99ahg",0.0133659557321713,-0.189083958158966,0.889,0.935,1
"Runx1t1",0.0134151794999462,-0.181110052150601,0.58,0.734,1
"Gm41609",0.01347406559233,-0.248525919141604,0.457,0.604,1
"Gm34304",0.0135496187104721,0.111984424274384,0.068,0.007,1
"Cntn3",0.0135717091149569,0.373674674170004,0.315,0.194,1
"Arhgap20",0.0135719973689271,-0.163505114025783,0.16,0.302,1
"Bmerb1",0.0137640915697795,0.197216203274835,0.599,0.568,1
"Sulf2",0.0137681961866286,-0.18673677899933,0.16,0.273,1
"Dmd",0.0138344445112398,-0.121047662349778,0.969,0.986,1
"Rab14",0.0138871709739292,-0.0639470321640807,0.259,0.388,1
"Wdpcp",0.0139544264056896,-0.197285650705577,0.407,0.568,1
"Pate1",0.0142164235355988,0.0899171588426508,0.068,0.007,1
"Rpap2",0.0142224067560255,-0.212124235456544,0.086,0.194,1
"C130073E24Rik",0.014366541631796,0.140458387198762,0.068,0.007,1
"Tm7sf2",0.0144329281143216,0.087086484320783,0.068,0.007,1
"Babam1",0.0144886249546583,0.152588478749711,0.204,0.086,1
"Gdpd1",0.0145453327827242,-0.0928774006919178,0.37,0.518,1
"Arhgap39",0.0145956557918835,0.169933178457086,0.901,0.878,1
"Gm4128",0.014623503720537,-0.112280441688678,0.16,0.288,1
"Rhoa",0.0146310165119546,0.208653643228553,0.346,0.201,1
"Hnrnpa0",0.0146782913027047,0.137272812581129,0.16,0.058,1
"Nubpl",0.0147345829050654,-0.0940974441304713,0.031,0.115,1
"Rassf1",0.0147600987476781,0.149263605703852,0.204,0.108,1
"Gm49678",0.0147956888378496,0.0305296873780208,0.617,0.719,1
"Firre",0.0148603656066307,0.196290630519272,0.383,0.266,1
"Fam189a1",0.0149605236948524,-0.177024321076243,0.852,0.942,1
"2310058D17Rik",0.0150318561060041,-0.06714462012626,0.056,0.137,1
"Pnpo",0.0152842218256846,0.0592167558533842,0.111,0.036,1
"Gm15680",0.0153011111277232,-0.138464565217431,0.451,0.612,1
"Aip",0.0153439615482831,0.114839344368816,0.105,0.029,1
"Sil1",0.0155130289276685,0.119294052938799,0.29,0.281,1
"Ankrd54",0.0157258961681185,0.116482127938248,0.093,0.022,1
"Hadha",0.0157261457811183,0.0314548211035269,0.235,0.281,1
"Nap1l5",0.0157607202558078,0.147214298417469,0.222,0.101,1
"Fgf5",0.015917029173342,0.0851850131923001,0.432,0.288,1
"Tspan4",0.0159622221379949,0.0879258755023812,0.062,0.007,1
"Ksr1",0.0159741442397734,0.145227908823827,0.765,0.799,1
"Fdxr",0.0159743108260769,-0.0315770518375427,0.074,0.144,1
"Ssbp4",0.016043689578548,-0.139069540380391,0.525,0.683,1
"Grin2a",0.0162005859394706,-0.0842996412595394,1,0.993,1
"Fgf1",0.0164221387567743,-0.220636382664224,0.364,0.511,1
"Fcf1",0.016755672610895,0.24586558904291,0.253,0.151,1
"Gm20696",0.0168311184781165,-0.207386639347269,0.494,0.647,1
"Usp37",0.0168991713823545,0.0756971888762819,0.512,0.583,1
"1700021F05Rik",0.0169348624903618,0.12267887017053,0.111,0.029,1
"Rbm15",0.0169696451408058,0.0966187133698803,0.111,0.029,1
"Bmpr1a",0.0169778966044162,0.0371035549817019,0.426,0.489,1
"Htt",0.0171187988597058,0.200378538415552,0.599,0.489,1
"Rnf13",0.017123549935879,0.190256581962942,0.444,0.288,1
"C1qa",0.0172041767473781,0.0883218293960733,0.062,0.007,1
"Ttyh3",0.0172202292981981,-0.0643868909431938,0.148,0.252,1
"Acbd4",0.0172528907945382,0.0321068645402938,0.191,0.237,1
"Cttnbp2",0.0173084115528019,-0.146574299367818,0.963,0.957,1
"Inpp1",0.0173578165353136,0.100785075088892,0.123,0.036,1
"Gm37982",0.0175510601134064,-0.19190990618451,0.148,0.281,1
"Dnajc6",0.0176029129756618,-0.0453833440004514,0.821,0.928,1
"Josd1",0.0179405058469746,0.0891385972491533,0.198,0.094,1
"Tmem198",0.0179984509676635,0.134811766408385,0.117,0.036,1
"Kcnh7",0.0180140072082405,0.240572341345904,0.475,0.374,1
"Cfap157",0.0180465368934809,-0.0822046090820269,0.062,0.151,1
"Gpr155",0.01806481105193,0.15521396768998,0.395,0.374,1
"Atrnl1",0.0181412275215792,-0.135083607606058,0.957,0.964,1
"Gm20713",0.018163172858803,-0.165062354280719,0.056,0.151,1
"Frs3",0.0181730005411536,-0.0616821252097677,0.006,0.058,1
"Lmo3",0.0182190614421979,0.220711389926628,0.469,0.403,1
"Ocrl",0.0182395449535694,0.0166136022776614,0.426,0.504,1
"Brd9",0.0183324092218315,-0.157372479854341,0.679,0.82,1
"Lins1",0.01838404456139,-0.0878394463992084,0.068,0.165,1
"Gm15261",0.0184272892237969,0.232436002193434,0.099,0.029,1
"Rad51c",0.0185185435843107,-0.0950842560937786,0.025,0.101,1
"Etnk1",0.018534760581239,0.18275826789844,0.735,0.59,1
"Phc3",0.0186231097530603,-0.0859527224939084,0.426,0.576,1
"Bsg",0.0186268453305273,-0.0195282670201622,0.167,0.259,1
"Plbd2",0.0188957038515082,-0.117262082162305,0.167,0.295,1
"C330002G04Rik",0.0189637620518503,0.180361196199904,0.185,0.094,1
"Arl6ip1",0.0189944496543196,0.191298497024909,0.259,0.173,1
"Scrt2",0.0190622742971191,-0.133573980343187,0.074,0.165,1
"Rars",0.0191068131962558,-0.0345568003171599,0.099,0.18,1
"Spg11",0.0191540685893745,-0.0860355241173769,0.117,0.23,1
"Fstl4",0.0192751062124874,0.195700356266339,0.259,0.18,1
"2010315B03Rik",0.019468054390995,-0.126281508078986,0.056,0.151,1
"Fam49b",0.019487823263842,0.159630112370394,0.784,0.64,1
"Acvr2b",0.019571969224662,0.0474151377103349,0.031,0,1
"Thap1",0.019571969224662,0.045351159615716,0.031,0,1
"Tnfrsf1b",0.019571969224662,0.0429146650270207,0.031,0,1
"4930479D17Rik",0.019571969224662,0.051025891841929,0.031,0,1
"5830408C22Rik",0.019571969224662,0.037961268476068,0.031,0,1
"Ctdsp1",0.019571969224662,0.0347713506091476,0.031,0,1
"Mansc4",0.0195719692246622,0.0430841667822443,0.031,0,1
"Gm4756",0.0195719692246623,0.0462656322617085,0.031,0,1
"Particl",0.0195719692246623,0.0312228543611014,0.031,0,1
"Sertad4",0.0195719692246626,0.0614630609354432,0.031,0,1
"Gm2164",0.0195719692246626,0.0495203699477546,0.031,0,1
"Gm20492",0.0195719692246626,0.032981570669454,0.031,0,1
"Jchain",0.0195719692246627,0.0437105423461706,0.031,0,1
"Ifitm10",0.0195719692246627,0.0421699665405973,0.031,0,1
"Gm4117",0.0196158094319915,0.155645616986923,0.16,0.065,1
"Mpdu1",0.0196717288036716,0.126886300890094,0.154,0.058,1
"Stard5",0.0197483131333263,-0.111597125465328,0.611,0.755,1
"AW549877",0.0197789664836536,0.134139434802742,0.16,0.065,1
"6330403K07Rik",0.0198144874853659,-0.13122160915246,0.074,0.18,1
"Rpl10a-ps1",0.019873607579566,0.149893127666325,0.142,0.058,1
"Mpped2",0.0199127343659656,0.223035716646932,0.852,0.806,1
"Kmt5a",0.0199317581742348,0.206601715706549,0.321,0.223,1
"Kyat1",0.0200022505703697,0.0945871485946501,0.173,0.165,1
"Klhdc3",0.0200145384904523,-0.124978480266551,0.105,0.223,1
"Fkbp14",0.0201634438003902,0.0762798572718642,0.08,0.014,1
"Dusp18",0.0201724492825563,-0.0281739415462201,0,0.029,1
"Alms1-ps1",0.0201724492825563,-0.0284551178204665,0,0.029,1
"Icmt",0.0201724492825563,-0.0290673565333842,0,0.029,1
"Maged2",0.0201724492825563,-0.0266930380282515,0,0.029,1
"Gm49172",0.0201724492825563,-0.0309678872716882,0,0.029,1
"Satb2",0.0201724492825563,-0.0363897860046012,0,0.029,1
"Ndufs6b",0.0201724492825563,-0.0463615673372115,0,0.029,1
"Gm35934",0.0201724492825564,-0.0261964185582119,0,0.029,1
"Gm13782",0.0201724492825565,-0.0302644197274769,0,0.029,1
"Gm38368",0.0201724492825565,-0.0328379136641297,0,0.029,1
"Arid5a",0.0201724492825565,-0.0347908508526664,0,0.029,1
"Arap3",0.0201724492825565,-0.0379397568042624,0,0.029,1
"Gm13039",0.0201724492825565,-0.0456648332804268,0,0.029,1
"Gm11309",0.0201724492825565,-0.069411057103513,0,0.029,1
"Armh2",0.0201724492825565,-0.025627335192145,0,0.029,1
"Gm15946",0.0201724492825565,-0.0296437701128065,0,0.029,1
"Paox",0.0201724492825565,-0.0312534990478484,0,0.029,1
"Gm30122",0.0201724492825565,-0.0316150779250313,0,0.029,1
"Gm31166",0.0201724492825565,-0.0326613716383097,0,0.029,1
"Chrnb1",0.0201724492825565,-0.0376644511943745,0,0.029,1
"Gypc",0.0201724492825565,-0.0393845533733523,0,0.029,1
"Rtraf-ps",0.0201724492825565,-0.0497517965285517,0,0.029,1
"Gm33203",0.0201724492825565,-0.0619828481834292,0,0.029,1
"Dnah14",0.0201724492825566,-0.0214323362650213,0,0.029,1
"Bhlhe41",0.0201724492825566,-0.0285295378639881,0,0.029,1
"Gm39139",0.0201724492825566,-0.0292512881836645,0,0.029,1
"Snhg4.1",0.0201724492825566,-0.0334407858646842,0,0.029,1
"Gm38308",0.0201724492825566,-0.0357121574877339,0,0.029,1
"Gm11549",0.0201724492825566,-0.036275222017514,0,0.029,1
"Zfy1",0.0201724492825566,-0.0375111689803377,0,0.029,1
"Gm17651",0.0201724492825566,-0.0427483844367242,0,0.029,1
"Gm43545",0.0201724492825567,-0.0298220812980928,0,0.029,1
"Gja3",0.0201724492825567,-0.0405117567742682,0,0.029,1
"Gm49953",0.0201724492825569,-0.0287418222650153,0,0.029,1
"Gm43647",0.020172449282557,-0.0427590470855693,0,0.029,1
"Cdk18",0.0201724492825576,-0.0491317219982428,0,0.029,1
"Gm39456",0.0201724492825578,-0.0389799964709847,0,0.029,1
"Gm45187",0.020172449282558,-0.0586132166855899,0,0.029,1
"Rab11fip1",0.0201724492825583,-0.0269486395214901,0,0.029,1
"Tenm2",0.0202151560190765,-0.23682366716199,0.796,0.899,1
"Atxn2l",0.0207223503852533,-0.156422187919861,0.352,0.511,1
"Hps5",0.0207351255280244,0.0780150493984602,0.191,0.094,1
"Suco",0.020812077745847,0.130840633818675,0.272,0.144,1
"Ndufb6",0.0208399966875789,0.0741869160451351,0.08,0.014,1
"Rad52",0.0208490045472157,0.115616729950926,0.216,0.101,1
"Dapk1",0.0208955059587284,0.145721774339565,0.914,0.921,1
"Xrcc6",0.020949047053411,-0.147203526510014,0.574,0.727,1
"Rps11-ps2",0.0210479990879529,-0.242913974221847,0.216,0.353,1
"Ldlr",0.0210873492057539,0.0873868374031405,0.08,0.014,1
"Shtn1",0.0211133911430652,-0.210933276091803,0.519,0.64,1
"Chst8",0.0211420713946848,-0.198906112589616,0.284,0.417,1
"Celf1",0.021214785418331,0.16727656865746,0.778,0.763,1
"Rsf1os1",0.0212192442566599,-0.166941441968098,0.247,0.396,1
"Dnajc7",0.0212729865788776,0.203525918898288,0.475,0.36,1
"Chd3",0.0213226906297974,0.000611302827894122,0.407,0.518,1
"Rgs6",0.0215649735288398,0.161017583362969,0.08,0.022,1
"Cacnb1",0.0219745191389521,-0.00543146865739122,0.142,0.216,1
