"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Clu",0.000668859360954926,0.735925533919855,0.184,0.094,1
"Grm7",0.000674399634548937,-0.080356428405707,0.198,0.355,1
"Pcsk1n",0.000689890997937927,0.388402200435501,0.332,0.312,1
"Glrx5",0.00082048862923825,0.853147446038206,0.097,0.022,1
"AC149090.1",0.000842708821987378,-0.688145016014302,0.12,0.275,1
"Ptn",0.0008548454748632,0.701973300596443,0.286,0.145,1
"Grm1",0.000858902743687054,-0.535839907810771,0.046,0.152,1
"Glul",0.000902650722459621,0.796003890802201,0.134,0.036,1
"Ptprg",0.000903074569652962,-0.959298707325014,0.152,0.283,1
"Atf4",0.000913060425578613,0.692072525232972,0.065,0.007,1
"Slc25a5",0.000960688612058905,0.746497531530825,0.138,0.08,1
"Fam189a1",0.000970605021326036,-0.828460966549653,0.078,0.217,1
"Bex2",0.00101961698274939,0.596844422429941,0.295,0.196,1
"Prkg1",0.00102937972025278,-0.794197150336269,0.129,0.29,1
"Kctd1",0.00105657253968514,-0.255862821702069,0.023,0.094,1
"Slc25a4",0.00106309199632393,0.529833347534,0.392,0.304,1
"Pcf11",0.00117297695616351,0.74746953485256,0.088,0.007,1
"Kcnd2",0.00117979787266835,-0.74040789542885,0.24,0.42,1
"Pcdh9",0.00120721563669943,-0.710867586389001,0.396,0.551,1
"Ccdc138",0.00121146506855305,-0.442293527093165,0,0.043,1
"Carnmt1",0.00121146506855305,-0.47963793535667,0,0.043,1
"Gm13856",0.00121146506855305,-0.337990274617916,0,0.043,1
"Cd320",0.00121146506855305,-0.450230998497929,0,0.043,1
"Ubqln4",0.00121146506855309,-0.508585624195856,0,0.043,1
"Ptprt",0.00123759057242756,-0.882278164397307,0.037,0.145,1
"Pde8b",0.00131160606009696,-0.288663845763452,0.018,0.087,1
"Tafa1",0.00136498828984652,-0.480491362294732,0.143,0.304,1
"Brd1",0.00137933868976594,-0.80062054159336,0.037,0.116,1
"Mical2",0.00142608874908331,-0.714279244442962,0.106,0.254,1
"Sec11c",0.00143401375211911,0.91082884250382,0.111,0.022,1
"Rab5c",0.00146304561817495,0.618723398698849,0.051,0,1
"Naxe",0.00146304561817495,0.582145505124335,0.051,0,1
"Stoml1",0.00146304561817504,0.621563091973014,0.051,0,1
"Rps15-ps3",0.00146304561817506,0.605603377688569,0.051,0,1
"Gm48678",0.00151102450959046,-0.715227924638852,0.023,0.116,1
"Slc25a3",0.00152061102575123,0.60559341333917,0.29,0.13,1
"Rpl37rt",0.00158156156072377,0.807304854784399,0.198,0.101,1
"Opcml",0.00158990543147717,-0.576640056901103,0.359,0.551,1
"Nrxn3",0.00160723673622026,-0.622908194996851,0.382,0.558,1
"Pcp4",0.00165450568155139,0.800122931716381,0.203,0.094,1
"Scg5",0.00165503668041938,0.684838383255518,0.249,0.138,1
"Ubb",0.00171988503390402,0.560685894573083,0.493,0.348,1
"Akap8l",0.00180270514118411,-0.490964552538151,0.111,0.254,1
"Atp5g3",0.00185184391864936,0.792304275844285,0.203,0.087,1
"Dtna",0.00189723128152369,-0.300068648797299,0.032,0.116,1
"Ndfip1",0.00203907221692744,0.519712294910258,0.461,0.297,1
"Selenof",0.00210951239129014,0.639101835517532,0.161,0.094,1
"Fkbp1a",0.00222593207439676,0.622593100185371,0.235,0.167,1
"Hsp90ab1",0.00224113982228645,0.43141100251793,0.479,0.428,1
"Mast3",0.00227287709121415,-0.445230151432281,0.06,0.159,1
"Gm15500",0.00228806251403589,0.729695500630431,0.115,0.043,1
"Icam5",0.00236323354389139,0.716688315486684,0.171,0.058,1
"Selenow",0.0023763131980996,0.637142381871034,0.364,0.239,1
"Dynll1",0.00239948801444136,0.548735459390742,0.401,0.29,1
"D830024N08Rik",0.00241909707287658,-0.601558060078556,0.018,0.101,1
"Adgrb2",0.00242803773926664,0.760539836554554,0.115,0.029,1
"Med19",0.00252228969701516,0.545129637725677,0.046,0,1
"Ndufb8",0.00252228969701526,0.546040704925162,0.046,0,1
"Rps27a",0.00252228969701526,0.544503516530379,0.046,0,1
"Sco2",0.00252228969701533,0.59343955186183,0.046,0,1
"Naa35",0.00252228969701533,0.500223341327178,0.046,0,1
"Mdh1",0.00253321283522075,0.587700679026645,0.309,0.188,1
"Phactr3",0.00253937344167204,-0.744304089073208,0.046,0.152,1
"Ctsb",0.0026123519815197,0.723283409543271,0.147,0.065,1
"Ankrd28",0.00266384084671326,-0.741995015017268,0.018,0.094,1
"Cntnap2",0.00269792709009072,-0.718373824126011,0.295,0.457,1
"Ndufb10",0.00270280795265061,0.75257934524731,0.157,0.058,1
"Ptms",0.00280219723509676,0.484181874743679,0.24,0.159,1
"Fam174a",0.00283619161428798,0.776633781461463,0.106,0.022,1
"Serinc1",0.00287160439808764,0.616536411533293,0.281,0.181,1
"Msra",0.00291109821311883,-0.548696929042536,0.157,0.312,1
"Cd9",0.00292665181550959,0.789751333861626,0.12,0.029,1
"Aopep",0.00299992030456683,-0.662001681973344,0.065,0.181,1
"Gm16183",0.00309475708384098,-0.518264713993037,0.014,0.087,1
"Rps8",0.00325325074252966,0.690461385597266,0.124,0.051,1
"Tubb2b",0.00330081006790698,0.73964679884925,0.097,0.014,1
"Nrg3",0.00333340064253897,-0.753709255803269,0.406,0.543,1
"Nfe2l3",0.00340298802269411,-0.364691857833643,0,0.036,1
"Chn2",0.00340298802269412,-0.52259399007816,0,0.036,1
"Eef2k",0.00340298802269414,-0.359987479099598,0,0.036,1
"Gm4117",0.00340298802269414,-0.355995863555848,0,0.036,1
"Ipmk",0.00340298802269414,-0.471874161431678,0,0.036,1
"Nos1",0.00340298802269417,-0.486766169526405,0,0.036,1
"Pcsk2os2",0.00340298802269417,-0.544934257903256,0,0.036,1
"Prss12",0.00340298802269419,-0.467911427726304,0,0.036,1
"Gm48749",0.00340298802269419,-0.651762381703633,0,0.036,1
"Zfp438",0.00340298802269421,-0.420816713137468,0,0.036,1
"Nap1l5",0.00343950241425354,0.687578646100985,0.235,0.123,1
"Ndufc2",0.00344690760496036,0.696042710401949,0.175,0.08,1
"Dstyk",0.00345471079804877,-0.213245318110888,0.041,0.109,1
"Rplp1",0.00348300823439612,0.727003468400781,0.203,0.101,1
"Bsg",0.00348681603706943,0.539064317281407,0.3,0.21,1
"Arsb",0.00355501088299201,-0.467336500915719,0.018,0.087,1
"Hba-a1",0.00357287048331115,0.832350467222143,0.111,0.022,1
"Frmpd4",0.00365675159450118,-1.05208299090033,0.161,0.29,1
"Selenok",0.00368556763634552,0.590109404240344,0.212,0.123,1
"Gm1992",0.00377884547540624,-0.659016795788764,0.014,0.087,1
"Wnk2",0.00389883507983257,-0.75631520777652,0.037,0.116,1
"Slc1a2",0.00395048948600331,0.689559739591434,0.258,0.138,1
"Igsf8",0.00400291014457921,0.692050678411822,0.124,0.051,1
"Rprml",0.00408587014974912,0.711542873495314,0.134,0.058,1
"Gpm6a",0.0042252011193651,0.544760311547199,0.387,0.268,1
"Hook1",0.00434710299546611,0.611855504644357,0.115,0.065,1
"D230025D16Rik",0.00435346961669878,0.506430118388484,0.041,0,1
"Bri3bp",0.00435346961669881,0.52088525786909,0.041,0,1
"Pcgf6",0.00435346961669881,0.454103552471438,0.041,0,1
"Psma2",0.00444484879737057,0.504693383491909,0.083,0.014,1
"Kif6",0.00459189436191861,-0.615086824753283,0.009,0.058,1
"Fgf14",0.00462218341280362,-0.798691781519794,0.327,0.464,1
"Pde4d",0.004707181561867,-0.510486387633415,0.152,0.297,1
"Mthfr",0.00475026930047981,-0.471012326740979,0.005,0.058,1
"A330023F24Rik",0.0049188879578243,-0.577584583726579,0.037,0.13,1
"Pebp1",0.00495935830879881,0.55631676122357,0.318,0.196,1
"Atxn1",0.00500359662327198,-0.817801938243847,0.101,0.21,1
"Pgrmc1",0.00501596242978765,0.695741577234181,0.203,0.094,1
"Srrm3",0.0050176479350513,-0.745103170321316,0.069,0.181,1
"Ubc",0.00504918360073008,0.418100108639496,0.235,0.203,1
"Spock1",0.00526293803797993,-0.633604840367496,0.055,0.159,1
"Gm9843",0.00530090351213335,0.388235340812088,0.272,0.239,1
"C1qc",0.00541532661162008,0.720572032680031,0.074,0.007,1
"Gm42372",0.00541802284590722,0.578219636160913,0.06,0.014,1
"Tubb5",0.00542293651228119,0.708781605077194,0.138,0.051,1
"Sorcs3",0.00543469310534012,-0.902757770869942,0.037,0.116,1
"Rps10-ps2",0.0054688224456104,0.688034858447259,0.124,0.051,1
"Eif1",0.00549878361466195,0.607285343770678,0.263,0.152,1
"Plxna4",0.00550529124198734,0.0329904597019244,0.124,0.203,1
"Stmn4",0.00556910600356403,0.66929036145631,0.189,0.08,1
"Rubcn",0.00559143081400479,-0.466656980399374,0.005,0.058,1
"Wwc2",0.00560194322648022,-0.562930688508914,0.009,0.072,1
"Ptprz1",0.00568385453417799,0.65686659870829,0.12,0.029,1
"Cfap69",0.0057815557771625,-0.406083175232167,0.005,0.058,1
"1500011B03Rik",0.00579823351243289,0.740929660396792,0.101,0.029,1
"Kansl2",0.00585349265892433,-0.381134207436972,0.009,0.065,1
"Neurod6",0.00587651146904959,0.402201140981518,0.097,0.08,1
"Adar",0.00603226544730922,-0.542444028227592,0.023,0.101,1
"Ptpn9",0.00608988394053995,-0.232479787857426,0.032,0.094,1
"Uchl1",0.00620377835244274,0.598442884385816,0.267,0.174,1
"Cdc42se2",0.00623253526342533,-0.621308873614615,0.069,0.13,1
"Dvl1",0.00635761193317216,-0.547112159371583,0.005,0.058,1
"Plch2",0.00667705793496211,-0.525927988526626,0.005,0.058,1
"Nrg3os",0.00688968012624976,-0.673499094052693,0.106,0.232,1
"Sncb",0.00693288500079744,0.509967110441974,0.166,0.116,1
"Stmn1",0.00710062461507364,0.534897354407912,0.35,0.21,1
"C1qb",0.00718645188961333,0.684746076538951,0.069,0.014,1
"Ube2h",0.00736637956163055,-0.296903059497697,0.023,0.087,1
"Commd6",0.00752782219792688,0.468952329988282,0.037,0,1
"Rbp1",0.00752782219792688,0.444992403717262,0.037,0,1
"Lpl",0.00752782219792688,0.421666292752882,0.037,0,1
"Smyd2",0.00752782219792688,0.381908413712737,0.037,0,1
"Tmem35a",0.00752782219792695,0.470445271198529,0.037,0,1
"Ric8a",0.00752782219792695,0.447257063727033,0.037,0,1
"Lhfpl4",0.00752782219792695,0.393556303815725,0.037,0,1
"Tomm34",0.00752782219792707,0.479076195726891,0.037,0,1
"Akap5",0.00752782219792707,0.473477298986228,0.037,0,1
"Yipf3",0.00752782219792707,0.463106842678929,0.037,0,1
"Sez6",0.00752782219792707,0.454369896235998,0.037,0,1
"Lrp12",0.00752782219792712,0.447615673807144,0.037,0,1
"Scyl2",0.00752782219792712,0.339605163330098,0.037,0,1
"Rbm10",0.00752782219792718,0.521104408800552,0.037,0,1
"Ptp4a3",0.00752782219792742,0.429063472938689,0.037,0,1
"Sptssa",0.0075278221979275,0.415461974014839,0.037,0,1
"Stat3",0.00752782219792754,0.454480045000391,0.037,0,1
"Lrp3",0.00752782219792754,0.422046861097575,0.037,0,1
"Ifnar1",0.00752782219792754,0.381432474638767,0.037,0,1
"Tpt1-ps3",0.00761585554218089,0.716987562235536,0.124,0.036,1
"Il1rapl1",0.00762137496361272,-0.722960308673967,0.161,0.297,1
"Gpr22",0.0077536017452742,0.631268723133163,0.092,0.043,1
"Casd1",0.00778649763441095,0.656533024806329,0.069,0.007,1
"Chst11",0.00787511542682605,-0.349801297048577,0.028,0.094,1
"Rnf150",0.00791320806576863,-0.517099103210112,0.055,0.152,1
"March1",0.00795764789693327,-0.241153530185591,0.138,0.239,1
"Rpl19-ps11",0.00795835211427983,0.682769649087482,0.207,0.101,1
"C1ql3",0.00813965852443319,0.667008269719082,0.194,0.109,1
"Atpif1",0.00817943283696827,0.402715046254706,0.203,0.167,1
"Map1lc3a",0.00840801078790977,0.748890050299219,0.161,0.065,1
"Zdhhc17",0.00843687143819715,-0.557828246417885,0.032,0.116,1
"Adam10",0.0084741691517028,0.662424360972901,0.074,0.014,1
"E130307A14Rik",0.00854878728071898,-0.537888274623619,0.041,0.13,1
"Fam131a",0.00875190302893892,0.596907801059976,0.161,0.072,1
"Cox7c",0.00899067745029092,0.592283080514086,0.152,0.109,1
"Hba-a2",0.00909793847829863,0.710378659614102,0.083,0.014,1
"Rapgef2",0.00910572182102109,-0.542080361130583,0.065,0.159,1
"Ppp2ca",0.00914283007184627,0.655019999190588,0.152,0.065,1
"Ddx5",0.00914876712207012,0.396135555030397,0.313,0.232,1
"Tmem59l",0.00915363567142481,0.639768724999106,0.184,0.08,1
"Galnt18",0.00923113523640725,-0.919012557941917,0.078,0.159,1
"Kctd16",0.0092848935688212,-0.872568520278998,0.147,0.268,1
"Rims1",0.00931590675790456,-0.422302558269529,0.207,0.355,1
"Rapgef4",0.00934060588551078,-0.668594671552728,0.092,0.203,1
"Nell1",0.0093834789450764,-0.757869227770565,0.046,0.138,1
"Tuba1b",0.00941126916321979,0.618689440160728,0.12,0.051,1
"Tulp3",0.00948638463519237,-0.688526859991376,0.018,0.087,1
"Abcg4",0.00963478931018111,-0.295982070113234,0,0.029,1
"Pparg",0.00963478931018111,-0.327474849878935,0,0.029,1
"Kctd21",0.0096347893101813,-0.247330909260162,0,0.029,1
"Zfp37",0.0096347893101813,-0.327475539855065,0,0.029,1
"Strip2",0.00963478931018138,-0.309290169798333,0,0.029,1
"Dzip1l",0.00963478931018143,-0.276404171794932,0,0.029,1
"Zfp955a",0.00963478931018143,-0.280809225857712,0,0.029,1
"Faap100",0.00963478931018143,-0.291776936174358,0,0.029,1
"Gm47523",0.00963478931018143,-0.331486357865393,0,0.029,1
"Tet1",0.00963478931018146,-0.252790129004774,0,0.029,1
"Gm31019",0.00963478931018146,-0.259661340343129,0,0.029,1
"Fam98c",0.00963478931018146,-0.272929814111607,0,0.029,1
"Gtf2h1",0.00963478931018146,-0.277655291570055,0,0.029,1
"Nol9",0.00963478931018146,-0.333961164805717,0,0.029,1
"Peli3",0.00963478931018146,-0.339620780814433,0,0.029,1
"Mthfd2",0.00963478931018146,-0.353632854521348,0,0.029,1
"Bcl9l",0.00963478931018146,-0.418765925701329,0,0.029,1
"Gm47423",0.00963478931018146,-0.494141095992137,0,0.029,1
"Gm48677",0.00963478931018148,-0.232632627811266,0,0.029,1
"Iqcc",0.00963478931018152,-0.234641027361184,0,0.029,1
"Plod2",0.00963478931018152,-0.318577815703615,0,0.029,1
"Cdh8",0.00986719433154059,-0.61241480592362,0.069,0.174,1
"Mt1",0.00987453906605148,0.468297400398534,0.249,0.123,1
"Eef2",0.0101935297436639,0.685704602532876,0.101,0.029,1
"Cwc15",0.0101978726199742,0.539981574437579,0.051,0.007,1
"Gde1",0.0102823871494725,0.658134666203768,0.12,0.051,1
"Gm14539",0.0103299353956887,0.555329510911767,0.097,0.051,1
"Nos1ap",0.0103694498644732,-0.395009176434074,0.124,0.239,1
"Magi3",0.0104497834584265,-0.767360308863217,0.023,0.094,1
"Zdhhc14",0.0104561156239939,-0.171875512115,0.078,0.159,1
"Cd81",0.0105653884261463,0.654327907349373,0.267,0.138,1
"Ubn2",0.010677753651271,-0.682470094727065,0.106,0.21,1
"Pop5",0.0108749830216471,0.535559613681729,0.12,0.065,1
"Mien1",0.0108996770696856,0.685679795679958,0.065,0.007,1
"Scg2",0.0109761927056186,0.663088620467667,0.171,0.065,1
"Tm9sf3",0.0110441735968635,0.660947429284216,0.092,0.022,1
"Celf2",0.0110765894703403,-0.697275586540764,0.544,0.667,1
"Tnfaip8l3",0.0110896828708387,-0.278004443163935,0.014,0.065,1
"Ywhah",0.0111933291495472,0.48324769370402,0.369,0.239,1
"Purb",0.0112956166532171,0.569612751136825,0.189,0.116,1
"Mrfap1",0.0113255278982613,0.626530772695878,0.235,0.13,1
"Pdcd6ip",0.0113451805888389,-0.494633278695166,0.009,0.065,1
"Mlf2",0.0114926247504603,0.667973668844559,0.129,0.058,1
"Kcnma1",0.0115779385475987,-0.550388320274343,0.198,0.341,1
"Ckb",0.0115789607519774,0.382652481007918,0.465,0.341,1
"Etl4",0.0116409702287693,-0.803135077501694,0.12,0.217,1
"Mtdh",0.011741031656997,0.590103140206927,0.198,0.101,1
"Fam49a",0.0118031482425705,0.309377635231001,0.083,0.08,1
"Tceal9",0.0118241855584664,0.687434895942998,0.106,0.029,1
"Prdx1",0.0119279702810506,0.741436148743021,0.115,0.051,1
"Apba2",0.0120238943014041,-0.568514516485586,0.101,0.217,1
"Aldoa",0.0121558014329007,0.539126817764874,0.373,0.254,1
"Syt1",0.0122817038712442,-0.394027138944423,0.562,0.514,1
"Srrm2",0.0123952459269073,-0.113605204814568,0.221,0.319,1
"Rad17",0.012416380334514,-0.560296926388771,0.009,0.065,1
"Mllt11",0.0124579427260827,0.569288802270638,0.161,0.087,1
"Cep112",0.0125374149547604,-0.679159619122258,0.018,0.08,1
"Inka2",0.0125457148930075,-0.387277092498123,0.005,0.051,1
"Snd1",0.0127172296993294,-0.658082617302614,0.041,0.123,1
"Atg16l1",0.0128324203263735,-0.609166270003914,0.028,0.094,1
"Zfp804b",0.0128480794483611,-0.977643745346698,0.005,0.051,1
"Rps14",0.0129968409394771,0.5081706335577,0.152,0.058,1
"Ccnd1",0.0130523235711331,0.371993157240724,0.032,0,1
"Mttp",0.0130523235711333,0.39510781112507,0.032,0,1
"Pex19",0.0130523235711333,0.332833404398801,0.032,0,1
"Tmem199",0.0130523235711333,0.405730812628898,0.032,0,1
"Irgq",0.0130523235711333,0.375724556428066,0.032,0,1
"Fn3k",0.0130523235711333,0.367848561638736,0.032,0,1
"Tusc2",0.0130523235711334,0.482529829804927,0.032,0,1
"Hspd1-ps3",0.0130523235711334,0.42107542927229,0.032,0,1
"Nr1d1",0.0130523235711334,0.404209882722998,0.032,0,1
"Btf3",0.0130523235711334,0.397720254917706,0.032,0,1
"Aldh6a1",0.0130523235711334,0.394380761295948,0.032,0,1
"Thap7",0.0130523235711334,0.392175332768012,0.032,0,1
"Nfe2l2",0.0130523235711334,0.36736806181203,0.032,0,1
"Ttc9c",0.0130523235711334,0.402013824599094,0.032,0,1
"Zfp60",0.0130523235711334,0.383891321752987,0.032,0,1
"2010315B03Rik",0.0130523235711334,0.379290213812149,0.032,0,1
"Cs",0.0130523235711334,0.377598639380157,0.032,0,1
"Gm10232",0.0130523235711335,0.501688171395763,0.032,0,1
"Mtfp1",0.0130523235711335,0.470067940217509,0.032,0,1
"Tram1",0.0130523235711335,0.352701224735581,0.032,0,1
"Tor1a",0.0130523235711337,0.453140713322256,0.032,0,1
"Rhbdd2",0.013052323571134,0.372905304864785,0.032,0,1
"Mbip",0.0130523235711341,0.472343461636189,0.032,0,1
"Kcnc3",0.0133342018159315,-0.188782968778429,0.037,0.087,1
"Sycp2",0.0134426049795001,-0.529964233731291,0.014,0.072,1
"Cplx2",0.0135544944869471,0.354645273700147,0.129,0.109,1
"Ppp2r2a",0.0136330393486323,-0.00523484084212411,0.078,0.123,1
"Chrm3",0.0136748041396022,-0.737258880294143,0.12,0.217,1
"Ptk2b",0.013815153704125,-0.520993314197212,0.088,0.196,1
"Zkscan3",0.0138338177101988,0.525407451606499,0.051,0.007,1
"Thrb",0.0138721789786627,-1.02723137699058,0.088,0.181,1
"Trpc5",0.0140608497061433,-0.780141270704813,0.046,0.109,1
"Dok6",0.0141206619788464,-0.68676580828628,0.147,0.246,1
"1700030F04Rik",0.0141317560416081,0.58398560973561,0.23,0.123,1
"Adss",0.0142265847820815,-0.499229441551021,0.028,0.101,1
"Cisd2",0.0143300416794036,0.527908065790892,0.097,0.058,1
"Crym",0.0144730361862799,0.702946112171161,0.134,0.051,1
"Mta2",0.0145275693995869,-0.449081771963203,0.005,0.051,1
"Kcnip2",0.0146058240000191,-0.365854589720084,0.023,0.087,1
"Gm15427",0.0147835213548713,0.60476143334417,0.143,0.08,1
"Dr1",0.0147841920279339,-0.492897967732912,0.005,0.051,1
"Pfn2",0.0147911344260805,0.643208849447155,0.189,0.101,1
"Pomp",0.0147944065048237,0.686512184197563,0.111,0.036,1
"Uqcrq",0.0147986963193166,0.57064969178543,0.161,0.087,1
"Cpe",0.0148204828993212,0.488968240691385,0.406,0.268,1
"Hpca",0.0150918195294167,0.455908732295325,0.226,0.145,1
"Strn4",0.0151673354516186,-0.632858414659531,0.023,0.087,1
"Clta",0.0152503864870278,0.500348597459361,0.217,0.152,1
"Mageh1",0.0152702954084574,-0.470285758434013,0.005,0.051,1
"4930599N23Rik",0.0152780716652425,-0.471928083582583,0.005,0.051,1
"Tafa5",0.0152938125910043,-0.674047830048395,0.074,0.174,1
"Gnl3l",0.0155180618031518,0.574337021908565,0.078,0.014,1
"Polr3gl",0.0155312396276733,-0.396878058771175,0.005,0.051,1
"Mif",0.0157356879734946,0.666864346246185,0.078,0.022,1
"Slit1",0.0157815099178826,-0.623555865646704,0.046,0.13,1
"Wac",0.0158854680389439,-0.648212290999974,0.032,0.109,1
"P3h2",0.0159437370892112,-0.184240943373929,0.009,0.051,1
"Unc80",0.0159759141207825,-0.473382177291532,0.111,0.225,1
"Fkbp3",0.0161161174675485,0.319103796391206,0.143,0.138,1
"Zcchc18",0.016141883575665,0.60407991634214,0.189,0.087,1
"Fstl4",0.0162816132307594,-0.788904764355798,0.032,0.109,1
"Pgam1",0.0163805065575438,0.529346391863081,0.23,0.138,1
"Rpl14",0.016404503635435,0.469990796030876,0.111,0.087,1
"Enox1",0.016440734235114,-0.726990854487065,0.138,0.246,1
"9330162G02Rik",0.0165054066734412,-0.600011803681145,0.171,0.283,1
"Nr6a1",0.0166496874368969,-0.597655833844548,0.051,0.138,1
"Shank2",0.0166633720086023,-0.68234605488267,0.046,0.13,1
"Arhgap21",0.0168273147169806,-0.345367010249778,0.051,0.13,1
"Stxbp5",0.016866800875357,-0.630235329207629,0.069,0.167,1
"0610009B22Rik",0.0168941860901302,0.54674523358469,0.065,0.036,1
"Erbb4",0.0169442008762104,-1.01044661645171,0.055,0.13,1
"Atp1a2",0.0169696879317506,0.713562862662742,0.115,0.036,1
"Psme4",0.0169780143335527,-0.600957221064533,0.069,0.167,1
"Susd6",0.0171427377039652,0.200280646962622,0.078,0.109,1
"Ywhae",0.0171715355527353,0.486916606303563,0.323,0.188,1
"Rps27rt",0.0172087792936336,0.646727518604164,0.138,0.065,1
"Gprasp1",0.0173437137928353,-0.563861276920906,0.041,0.094,1
"Bace1",0.017429616960598,-0.477137508741687,0.014,0.072,1
"Mrpl18",0.0174301833555212,0.607771405530123,0.078,0.014,1
"Ksr2",0.0174702163986101,-0.621805575370559,0.065,0.159,1
"Tmed3",0.0175738451692858,0.535034286256943,0.055,0.014,1
"Wdr83os",0.0175746991259706,0.551969071328728,0.074,0.036,1
"Msmo1",0.0176052915196117,0.407968025467674,0.088,0.065,1
"Nnat",0.0176062266137975,0.463183063238692,0.3,0.196,1
"Kalrn",0.017861074479195,-0.485544971709179,0.235,0.37,1
"Camk2n1",0.0183902681486003,0.406551079847225,0.267,0.203,1
"Cyhr1",0.0185002453206715,0.685335093916368,0.092,0.022,1
"Ppp2r5c",0.0186069143497886,0.0213339534606171,0.065,0.101,1
"Gm44644",0.0187061861940816,-0.525569295214031,0.005,0.043,1
"Paip2",0.0189323173932962,0.613006724341463,0.189,0.094,1
"Lrrc4",0.0190004031975079,-0.807769123284942,0.041,0.109,1
"Kcnk1",0.0191443195184255,0.650290828976765,0.101,0.029,1
