"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Zfp277",0.0415152786718077,0.220484787249919,0.13,0.034,1
"Arhgef12",0.0421618554483528,0.420763670318555,0.37,0.205,1
"Man1a2",0.043752857127935,0.791596391497336,0.16,0.057,1
"Ptms",0.0443414584492623,-0.671149898568296,0.08,0.205,1
"Srsf2",0.0445923415896058,-0.61374430886602,0.12,0.261,1
"Gm26871",0.0450635186526606,-0.696251995214326,0.04,0.136,1
"Grb14",0.0453943213078658,-0.426888429737565,0.02,0.102,1
"Arfgef2",0.0459004328653256,-0.635615844600885,0.02,0.102,1
"Adcy1",0.0459208492306327,-0.511286742035634,0.01,0.08,1
"Ndufa11",0.045931400091802,-0.690444917704685,0.01,0.08,1
"Drg1",0.0466887386822885,-0.737904012005316,0.09,0.216,1
"Ppil2",0.0471388140802977,0.512899137008944,0.11,0.023,1
"Lage3",0.0471452809787832,0.508961094481045,0.11,0.023,1
"Rasgrp1",0.0475976843138962,-0.580359151761873,0.01,0.08,1
"Zfp62",0.0476624387427845,0.776173364880039,0.12,0.034,1
"Skil",0.047826379172043,-0.558401473934038,0.01,0.08,1
"Btbd3",0.0478362852541589,0.566294461073542,0.22,0.091,1
"Amfr",0.0479143383947403,-0.642865772865307,0.02,0.102,1
"Fam214a",0.0480045591149612,0.602810381019006,0.2,0.08,1
"Isca2",0.0480199669260189,-0.503732454570552,0.01,0.08,1
"Copb1",0.0482495081252954,-0.746677521348663,0.02,0.102,1
"Gm9794",0.0484550330630679,0.584716494744984,0.22,0.091,1
"Isy1",0.048881707715725,-0.416320443399086,0.01,0.08,1
"Smim19",0.0492501026509002,-0.522765821881868,0.01,0.08,1
"Rtl4",0.0493077090875447,-0.344548860976308,0.01,0.08,1
"Gfod1",0.0493723769875278,-0.353244297839891,0.01,0.08,1
"Tax1bp1",0.0494254927496366,0.601677601350795,0.13,0.034,1
"Crbn",0.0494468357245848,-0.490822698947782,0.01,0.08,1
"Dancr",0.0495302795163442,-0.290710673820123,0.01,0.08,1
"Zfp827",0.0495521211218147,-0.432358887708468,0.01,0.08,1
"Chid1",0.0495574642716456,-0.445726138633656,0.01,0.08,1
"Ythdf2",0.0495717569397362,-0.495155419462318,0.01,0.08,1
"Atp8b1",0.049631977784415,-0.367125418989703,0.01,0.08,1
"Zbtb16",0.0496414879278659,0.908755197049664,0.18,0.068,1
"Tmem69",0.0501496962904422,-0.175754065498848,0,0.034,1
"Gm5124",0.0501496962904432,-0.129011392431272,0,0.034,1
"Gm49353",0.0501496962904434,-0.114831988990908,0,0.034,1
"Adck1",0.0501496962904434,-0.139600175040292,0,0.034,1
"4931440P22Rik",0.0501496962904434,-0.165880722969176,0,0.034,1
"Gm47802",0.0501496962904434,-0.182172279361805,0,0.034,1
"4930445B16Rik",0.0501496962904434,-0.18752156621628,0,0.034,1
"Patl1",0.0501496962904434,-0.19606189439983,0,0.034,1
"Ankrd33b",0.0501496962904434,-0.251575380038889,0,0.034,1
"Ntpcr",0.0501496962904434,-0.253556629812111,0,0.034,1
"Tmem267",0.0501496962904434,-0.258741599991597,0,0.034,1
"Lin28b",0.0501496962904434,-0.282327104410643,0,0.034,1
"Spsb2",0.0501496962904434,-0.283040177454247,0,0.034,1
"Serinc2",0.0501496962904434,-0.283374060184534,0,0.034,1
"Rpl18a",0.0501496962904434,-0.28473334581753,0,0.034,1
"Cldn12",0.0501496962904434,-0.297141205471346,0,0.034,1
"Zfp503",0.0501496962904434,-0.313146229168899,0,0.034,1
"Nat9",0.0501496962904434,-0.313802444423236,0,0.034,1
"Lig1",0.0501496962904434,-0.318834095001416,0,0.034,1
"Mier3",0.0501496962904434,-0.325010933587592,0,0.034,1
"Hax1",0.0501496962904434,-0.345499578642252,0,0.034,1
"Zfp213",0.0501496962904434,-0.365306747798709,0,0.034,1
"Ptges3-ps",0.0501496962904434,-0.367337980401372,0,0.034,1
"Mtmr14",0.0501496962904434,-0.376689157812668,0,0.034,1
"Gpc1",0.0501496962904434,-0.427629400683409,0,0.034,1
"Pex10",0.0501496962904434,-0.165247292198503,0,0.034,1
"Lhfpl4",0.0501496962904434,-0.189453886652676,0,0.034,1
"Cavin4",0.0501496962904434,-0.22242016741423,0,0.034,1
"Lhpp",0.0501496962904434,-0.235496720681999,0,0.034,1
"Gm12925",0.0501496962904434,-0.245797199082625,0,0.034,1
"Hmgcll1",0.0501496962904434,-0.271974981910525,0,0.034,1
"Cavin1",0.0501496962904434,-0.33163456970702,0,0.034,1
"Efnb1",0.0501496962904434,-0.332631622062175,0,0.034,1
"Sel1l3",0.0501496962904436,-0.0998655805473939,0,0.034,1
"Sox11",0.0501496962904436,-0.113307866154833,0,0.034,1
"Adamts3",0.0501496962904436,-0.128725128516016,0,0.034,1
"Gm42726",0.0501496962904436,-0.214232666405096,0,0.034,1
"Rsl24d1",0.0501496962904436,-0.214856092856067,0,0.034,1
"Impa1",0.0501496962904436,-0.252557300196422,0,0.034,1
"Klhl28",0.0501496962904436,-0.253190102021163,0,0.034,1
"Gm9925",0.0501496962904436,-0.268988766574656,0,0.034,1
"Jrkl",0.0501496962904436,-0.298140206460372,0,0.034,1
"Fam228a",0.0501496962904436,-0.308643813368212,0,0.034,1
"6030498E09Rik",0.0501496962904436,-0.313103870970039,0,0.034,1
"Armc10",0.0501496962904436,-0.338117661530112,0,0.034,1
"Gm9801",0.0501496962904437,-0.102731972329967,0,0.034,1
"Sgsm1",0.0501496962904437,-0.118941704767938,0,0.034,1
"Gpt2",0.0501496962904437,-0.121429172372476,0,0.034,1
"Rfx4",0.0501496962904437,-0.121429172372476,0,0.034,1
"Mir100hg",0.0501496962904437,-0.134969479003322,0,0.034,1
"Tdp1",0.0501496962904437,-0.1381795057471,0,0.034,1
"Rps11-ps2",0.0501496962904437,-0.154566669699747,0,0.034,1
"Hcn2",0.0501496962904437,-0.167097406348109,0,0.034,1
"Eif1-ps1",0.0501496962904437,-0.196887266071227,0,0.034,1
"Neurl1a",0.0501496962904437,-0.200166473599169,0,0.034,1
"Ncoa4",0.0501496962904437,-0.209148812359361,0,0.034,1
"Cdk2ap1",0.0501496962904437,-0.213541220984976,0,0.034,1
"Zdbf2",0.0501496962904437,-0.213725081102175,0,0.034,1
"4930557K07Rik",0.0501496962904437,-0.222148237512382,0,0.034,1
"Ddah1",0.0501496962904437,-0.223598764052287,0,0.034,1
"Pomt2",0.0501496962904437,-0.223907816706701,0,0.034,1
"Zfand2a",0.0501496962904437,-0.228298555894111,0,0.034,1
"9430060I03Rik",0.0501496962904437,-0.230788529292447,0,0.034,1
"Kcng1",0.0501496962904437,-0.230915091803844,0,0.034,1
"Ppp1r8",0.0501496962904437,-0.236872732566528,0,0.034,1
"Gm15614",0.0501496962904437,-0.238069333107749,0,0.034,1
"AL732309.2",0.0501496962904437,-0.23884717456164,0,0.034,1
"Snhg1",0.0501496962904437,-0.240940651896193,0,0.034,1
"Cmya5",0.0501496962904437,-0.241499574859259,0,0.034,1
"Git1",0.0501496962904437,-0.243001514618782,0,0.034,1
"Acad11",0.0501496962904437,-0.244252029485719,0,0.034,1
"Mphosph6",0.0501496962904437,-0.244561426557557,0,0.034,1
"Rpl36a-ps1",0.0501496962904437,-0.248367558449083,0,0.034,1
"Rhobtb1",0.0501496962904437,-0.250904554827404,0,0.034,1
"Vps18",0.0501496962904437,-0.254324158563893,0,0.034,1
"Elk1",0.0501496962904437,-0.254494143393508,0,0.034,1
"Kbtbd7",0.0501496962904437,-0.259520234780566,0,0.034,1
"Ccng1",0.0501496962904437,-0.260434090098896,0,0.034,1
"Gm27008",0.0501496962904437,-0.261842271588157,0,0.034,1
"Nfkb2",0.0501496962904437,-0.263494630978369,0,0.034,1
"Rnaseh1",0.0501496962904437,-0.26418846536458,0,0.034,1
"Cacng8",0.0501496962904437,-0.264649241966217,0,0.034,1
"Gm49338",0.0501496962904437,-0.265760656035818,0,0.034,1
"Pwp1",0.0501496962904437,-0.271740045861601,0,0.034,1
"Cep76",0.0501496962904437,-0.273970230467037,0,0.034,1
"Slc2a1",0.0501496962904437,-0.274748498944652,0,0.034,1
"Arl10",0.0501496962904437,-0.275117087227591,0,0.034,1
"Trmt2a",0.0501496962904437,-0.27995598255606,0,0.034,1
"Ttn",0.0501496962904437,-0.282914121041192,0,0.034,1
"Gm10766",0.0501496962904437,-0.283449248491394,0,0.034,1
"Tut1",0.0501496962904437,-0.284702852913891,0,0.034,1
"Msh2",0.0501496962904437,-0.29255851385322,0,0.034,1
