"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Map7d1",0.00635397109321584,-0.163219024126766,0.257,0.424,1
"Ppp6c",0.00649903190822812,0.202672060574092,0.374,0.223,1
"Dnttip1",0.00654687905586142,-0.198134989703612,0.268,0.388,1
"Mrip-ps",0.00663863388909096,-0.137464718243543,0.039,0.115,1
"Aftph",0.00664412076588952,0.221334723358295,0.52,0.353,1
"Cep68",0.00678395726801628,-0.26162221988751,0.196,0.324,1
"Col4a3bp",0.00678422206638235,-0.16866976558478,0.302,0.475,1
"Eif4g3",0.00680737595520147,-0.208052761209013,0.642,0.784,1
"Syk",0.00690956846987762,0.055271445002053,0.039,0,1
"Mob3b",0.00690956846987768,0.0611206089692593,0.039,0,1
"Gm12898",0.00690956846987768,0.0470451989374458,0.039,0,1
"Pebp4",0.00690956846987785,0.0433245221849989,0.039,0,1
"Gm5087",0.00690956846987788,0.0420822849327728,0.039,0,1
"5830408C22Rik",0.00690956846987792,0.0500662916742034,0.039,0,1
"Asb14",0.00690956846987792,0.0455923537393267,0.039,0,1
"Ankrd55",0.00690956846987795,0.0518491315955038,0.039,0,1
"Hormad2",0.00690956846987795,0.043488315766591,0.039,0,1
"Kank3",0.00693095889683871,-0.12056622384765,0.028,0.115,1
"4930595D18Rik",0.00699829168482658,-0.250945016568424,0.156,0.259,1
"Ppp6r1",0.00703268320170264,0.092681592009549,0.151,0.05,1
"Gm43485",0.0070588265026597,-0.241166884734251,0.313,0.468,1
"Spaca6",0.00708452168642566,0.213641858656393,0.425,0.259,1
"Gm15337",0.00716794343426785,0.0470750163127655,0.112,0.165,1
"Nfkbid",0.00718604163957722,-0.0714871103263839,0.006,0.065,1
"Atp9b",0.00720956391931067,0.213125496671826,0.726,0.691,1
"Zfp697",0.00734423686539977,0.211416919036192,0.48,0.388,1
"Ccnl2",0.00762779706247381,-0.263946578757099,0.553,0.691,1
"Gm13268",0.00783070814066418,-0.206429908930386,0.693,0.835,1
"Hnrnpa0",0.00793530072372365,0.140998851904854,0.168,0.058,1
"Gm34304",0.00795346007149006,0.0949705492177565,0.073,0.007,1
"Gas7",0.00827390407113625,-0.027974913993926,0.458,0.583,1
"Me3",0.00829807662355322,0.175481652611736,0.827,0.813,1
"Akap13",0.00853449904686966,-0.0367733163433117,0.609,0.748,1
"Kcnq5",0.00863506200508307,-0.200044222011542,0.994,0.993,1
"Gm16153",0.00893532376235281,-0.123114569613106,0.045,0.137,1
"Arid2",0.00901212097519145,0.206222571679502,0.296,0.18,1
"Dip2a",0.00927450182830807,-0.222344488336227,0.408,0.511,1
"Il1rapl1",0.0093044184265311,0.225706200617743,0.978,0.986,1
"Ube2k",0.00932189354797252,0.188819364842188,0.609,0.446,1
"5830417I10Rik",0.00939015726932693,-0.17565497052888,0.341,0.511,1
"Fbxl17",0.00946517086052606,0.078769966330571,0.749,0.813,1
"Bop1",0.0094882522091425,-0.201370089914362,0.145,0.281,1
"Mfhas1",0.00950288885861103,0.067254497348877,0.564,0.633,1
"Crmp1",0.00963922913997901,-0.192827446319479,0.335,0.504,1
"Bbs9",0.00974404167049662,0.200484848447711,0.223,0.144,1
"Stxbp1",0.010005680832088,0.0707053143515245,0.531,0.604,1
"Trim37",0.0101132693686497,-0.163617440977774,0.508,0.568,1
"Nup210l",0.0101225062287005,-0.107193233072248,0.034,0.115,1
"Fosl1",0.0102602279684167,0.112896968712533,0.128,0.036,1
"Opcml",0.0104551874807265,-0.124859343386334,0.927,0.986,1
"Gsdme",0.010587587821319,-0.235757454835974,0.207,0.338,1
"Gm44511",0.0106684046153732,-0.137997489361248,0.48,0.647,1
"Rtn4",0.0108741374808147,-0.0276607364520398,0.715,0.835,1
"Pim3",0.0109031193451551,0.0994214789642943,0.101,0.022,1
"Grid2",0.0110684610664121,0.359901464752047,0.475,0.367,1
"Nop10",0.0112055990021354,0.0714626164828101,0.117,0.036,1
"Trappc6a",0.0112725408436633,0.0881572622897345,0.101,0.022,1
"Uqcrc2",0.0112764938412371,0.198328404643237,0.285,0.187,1
"Sgcd",0.0115130571748613,0.237126715909327,0.899,0.892,1
"Lrrc8dos",0.0115502948756083,-0.120082038865451,0.061,0.165,1
"Rpap2",0.0116826103700923,-0.211164376880646,0.084,0.194,1
"Chd3",0.0117242122357695,-0.172942622269716,0.352,0.518,1
"Pard6b",0.0117771113759999,-0.0640262713290348,0.006,0.058,1
"Cntn4",0.0117827163024512,0.456855692689298,0.352,0.388,1
"Ergic1",0.011840496594579,-0.218407530049204,0.335,0.482,1
"Crtac1",0.0120290232703538,-0.230651509435151,0.385,0.518,1
"Gm49417",0.0121525973028375,-0.206242757493913,0.184,0.309,1
"Aven",0.012156496639218,-0.134536023827424,0.14,0.273,1
"Banf2",0.0121629953296605,-0.157446108797394,0.117,0.245,1
"Atg3",0.0122140952469212,-0.158057437812974,0.274,0.432,1
"Cntn3",0.012223875607692,0.532282508430924,0.302,0.194,1
"Zfp280c",0.0123289445266624,-0.218764501138683,0.324,0.475,1
"Eda",0.0123428474668605,-0.115700426122208,0.19,0.331,1
"Sema7a",0.0123638062729749,-0.127899375601497,0.067,0.173,1
"Polr3a",0.0124179822223431,-0.179354866686889,0.279,0.424,1
"Adgrb3",0.0124785967715876,-0.124538024814929,0.994,0.993,1
"Gm43175",0.0126002858452987,0.152900346152084,0.324,0.18,1
"Gm45704",0.0128641238766543,-0.0931400723342325,0.017,0.086,1
"A830082N09Rik",0.0129600371744311,0.103729010081342,0.112,0.029,1
"Dapk3",0.0131286594857268,-0.0600408610560569,0.056,0.144,1
"Gm2897",0.0131336186455857,0.0424107929106897,0.034,0,1
"Pdlim1",0.0131336186455859,0.0772648802408863,0.034,0,1
"Gm12539",0.0131336186455859,0.0431849548660089,0.034,0,1
"Abt1",0.0131336186455859,0.0404681750176708,0.034,0,1
"Vmn2r-ps104",0.0131336186455859,0.0455670667533356,0.034,0,1
"Shmt1",0.0131336186455859,0.045097948972488,0.034,0,1
"Kbtbd8",0.0131336186455859,0.0396293940509586,0.034,0,1
"9430041J12Rik",0.0131336186455859,0.0509644224065979,0.034,0,1
"Tbxas1",0.0131336186455859,0.0484684161358083,0.034,0,1
"Mansc4",0.013133618645586,0.0574755070861461,0.034,0,1
"Dusp1",0.013133618645586,0.0482188625417968,0.034,0,1
"Gfra1",0.013133618645586,0.0431794818281113,0.034,0,1
"Gm11578",0.0131336186455861,0.0378344371286333,0.034,0,1
"Ctsc",0.0131446017301022,-0.0142564605032891,0.235,0.345,1
"Syndig1",0.0133293776577042,0.179202061733798,0.81,0.827,1
"Fam76b",0.0133989955573349,0.183102306009228,0.251,0.151,1
"Mrpl51",0.0134992476858522,0.108181104642916,0.073,0.014,1
"Pdzd2",0.0135286061127857,0.284560323245426,0.168,0.101,1
"Gm47816",0.0136139645689261,-0.0508583124015371,0.061,0.137,1
"B930059L03Rik",0.0136396929841146,0.079957344252926,0.067,0.007,1
"Lmo3",0.0137230104864971,0.221911416137252,0.441,0.403,1
"Scg2",0.0139269488852935,0.156061988926079,0.112,0.029,1
"Shank1",0.0139675025971181,-0.216573415142297,0.682,0.77,1
"Adar",0.0141399105816313,-0.148813034893243,0.369,0.532,1
"Rabl2",0.0141849207393185,-0.166258694477492,0.112,0.223,1
"Exoc6b",0.0142392625078841,0.161587420422581,0.983,0.978,1
"Adam11",0.0143025345666225,-0.156252912061692,0.302,0.46,1
"Plpp6",0.0143278048404826,0.150500761779116,0.168,0.072,1
"Fcho1",0.0144054469366019,-0.137817592858558,0.061,0.158,1
"Nyap2",0.0144168699345277,-0.232492308393089,0.542,0.691,1
"4933427G23Rik",0.0147527124567338,-0.0737836410191473,0.05,0.137,1
"Hikeshi",0.0147839144089352,0.0954882443206042,0.19,0.086,1
"Zmat3",0.0148421738015053,-0.191606865737428,0.173,0.288,1
"Ccbe1",0.0148681124487815,-0.0310108496419257,0.737,0.863,1
"Yeats2",0.0148969510703338,-0.117121279205359,0.453,0.612,1
"Gm10136",0.0149767925710274,-0.181524903939076,0.056,0.151,1
"Stam",0.0151421335449109,-0.177626086643673,0.201,0.338,1
"Arhgap5",0.0155304435710838,-0.196027235837599,0.43,0.568,1
"Gm13481",0.0157178194385766,-0.0563210158634667,0.201,0.309,1
"Atg4c",0.0158001827741923,-0.160826453781167,0.358,0.518,1
"A330084C13Rik",0.0158419585565622,-0.0938640188334488,0.011,0.072,1
"Ppfia2",0.0158535683665376,-0.0314104006864269,1,0.971,1
"Gm12381",0.0159071370782855,-0.0503160767247956,0.006,0.058,1
"Htr6",0.0159155946532203,-0.0214736683873315,0,0.029,1
"Gm43460",0.0159155946532203,-0.0321266524824084,0,0.029,1
"Pvalb",0.0159155946532203,-0.0439747929398579,0,0.029,1
"Pdzd7",0.0159155946532203,-0.0228767807796606,0,0.029,1
"Slc5a10",0.0159155946532203,-0.0237325497541928,0,0.029,1
"Slc22a22",0.0159155946532203,-0.0309785420389603,0,0.029,1
"4930500H12Rik",0.0159155946532203,-0.0309924614648945,0,0.029,1
"Gm10221",0.0159155946532203,-0.0372475033713816,0,0.029,1
"9330185C12Rik",0.0159155946532203,-0.0417432157441532,0,0.029,1
"Sema6c",0.0159155946532203,-0.0424265984605613,0,0.029,1
"Gm12081",0.0159155946532204,-0.0330286744997246,0,0.029,1
"Gm9899",0.0159155946532204,-0.0334084115444365,0,0.029,1
"Rab11fip1",0.0159155946532205,-0.0269486395214901,0,0.029,1
"Gm22435",0.0159155946532205,-0.0319210413579772,0,0.029,1
"Wnt2",0.0159155946532205,-0.0339135327961205,0,0.029,1
"Cercam",0.0159155946532205,-0.0373535843481789,0,0.029,1
"Arap3",0.0159155946532205,-0.0379397568042624,0,0.029,1
"Gypc",0.0159155946532205,-0.0393845533733523,0,0.029,1
"Kir3dl2",0.0159155946532205,-0.0440173027419199,0,0.029,1
"Gm49953",0.0159155946532205,-0.0287418222650153,0,0.029,1
"Gm15946",0.0159155946532205,-0.0296437701128065,0,0.029,1
"Gm8731",0.0159155946532205,-0.0308571401038565,0,0.029,1
"Gm5113",0.0159155946532205,-0.0359937495196837,0,0.029,1
"Gm44545",0.0159155946532206,-0.0359085355227588,0,0.029,1
"Gm13039",0.0159155946532207,-0.0456648332804268,0,0.029,1
"Cdk18",0.0159155946532207,-0.0491317219982428,0,0.029,1
"Rgl2",0.0159603434600386,-0.102120628701858,0.05,0.144,1
"Pcmtd2",0.0160305104342882,0.173403284435196,0.307,0.173,1
"Dock3",0.0160858567674139,0.189387936860575,0.749,0.734,1
"Rsrp1",0.0161502765182211,0.157210923667717,0.777,0.777,1
"Esyt3",0.0161530361246719,-0.0320605174049298,0.006,0.05,1
"Scoc",0.0162182640379758,0.0636475593385018,0.112,0.137,1
"Timp3",0.0163049516965008,0.234662185442437,0.156,0.086,1
"Stox2",0.0163098385568208,0.216049243455724,0.821,0.77,1
"Hsf2",0.0163283166534091,0.0328164469061953,0.263,0.137,1
"Llgl1",0.0163674291183742,-0.150098054279917,0.106,0.144,1
"Zscan29",0.0164091116616811,-0.0555314327861767,0.006,0.058,1
"Gm42397",0.0164232974811302,-0.0672604969391083,0.006,0.058,1
"Ndrg3",0.0164448135506734,0.160137465989918,0.872,0.82,1
"Peak1",0.0165101601008131,-0.115996039790394,0.542,0.698,1
"4930509J09Rik",0.0166011108456097,-0.167755721264887,0.944,0.964,1
"Rnf180",0.0168357884881663,0.110684268069973,0.279,0.151,1
"Pknox1",0.0171696616556373,-0.113894106506357,0.101,0.216,1
"Gin1",0.0172586829086748,0.214980265927457,0.374,0.245,1
"P4ha1",0.0173935273146945,-0.213983813724161,0.497,0.633,1
"Tm9sf3",0.0176181946564759,-0.13233840591884,0.173,0.309,1
"Thsd7a",0.0176256601590354,0.214785789629417,0.274,0.187,1
"Ift43",0.0176514584948776,-0.21861381667061,0.179,0.288,1
"Cct2",0.0176864888381766,-0.13040113557312,0.056,0.151,1
"Nr3c2",0.0177222795725186,-0.100191725550432,0.972,1,1
"Pid1",0.0177957586240289,0.243131907792406,0.659,0.54,1
"Tnfaip8l3",0.0178115682256721,-0.133292705931212,0.073,0.173,1
"Rabgap1",0.0178347860832536,-0.131338362605819,0.682,0.82,1
"Dennd1b",0.017864328654519,0.199537768872439,0.363,0.237,1
"Gm16759",0.0180476899768258,0.144901705464738,0.162,0.065,1
"Cbr1",0.0181911695154633,0.0322195155806082,0.101,0.036,1
"Gabra2",0.018254226261528,-0.178942107666161,0.81,0.899,1
"Dlg2",0.0183354966388944,-0.0632604051378558,1,0.986,1
"Kansl1l",0.0183472210074,0.193213287375595,0.732,0.669,1
"Rb1",0.0184096043579874,-0.214929415471509,0.503,0.626,1
"Tiparp",0.0184273251435309,0.165968519312568,0.207,0.094,1
"Sod2",0.018533764633331,0.204434915188098,0.413,0.295,1
"Gm21992",0.0185672050854442,0.214889574790944,0.542,0.41,1
"Rps8",0.0187623045047853,0.0272528759869501,0.162,0.223,1
"Oxct1",0.0189196998366233,0.200261360894449,0.821,0.734,1
"Gdpd1",0.0190191062316853,0.0333936479315097,0.441,0.518,1
"Kmt2d",0.0190343161794187,-0.134858512632864,0.134,0.259,1
"Syap1",0.0191070135178755,0.177476393287354,0.207,0.115,1
"Catspere2",0.019254841527849,-0.0457034923582447,0.508,0.64,1
"Kmt2b",0.0193922446676611,-0.157072193259502,0.156,0.209,1
"Vldlr",0.0195414765910553,0.0899437407358815,0.173,0.072,1
"Itprid1",0.019692228239143,-0.0366983986679932,0.011,0.058,1
"Tbl3",0.0197032864773599,-0.194000343725679,0.19,0.324,1
"Nrg3os",0.0197865892357649,-0.135171606786054,0.994,0.986,1
"Lrrtm3",0.0199863946503299,0.206738334701008,0.145,0.058,1
"A330023F24Rik",0.0200208068511419,0.0860162658861897,0.626,0.698,1
"Mtor",0.0203834966347765,0.0964394382916769,0.335,0.345,1
"Dedd",0.0208140512691574,0.0871112956120238,0.128,0.043,1
"Trim35",0.0208789354717869,-0.0500673595708312,0.788,0.899,1
"Tmem130",0.0208790429967831,-0.131030956923438,0.218,0.252,1
"Immp2l",0.0208853150966038,-0.156260763059957,0.771,0.878,1
"Adgrl3",0.0208962720186232,-0.16409346454025,0.81,0.892,1
"Ppp2r5a",0.0209123942797136,0.0027573045722547,0.279,0.374,1
"Txn2",0.0209336528373967,0.094788650780514,0.145,0.129,1
"Rbm15",0.0209480500440501,0.100371930246329,0.106,0.029,1
"Set",0.0210824942161255,-0.033485781445678,0.117,0.194,1
"U2af1",0.0211000206446203,0.0732109165827981,0.218,0.245,1
"Osbpl6",0.0212785617393423,-0.153359712671278,0.57,0.719,1
"Fcsk",0.0214319978124428,-0.151355301555336,0.123,0.23,1
"St8sia4",0.0214447900166608,-0.011518571231107,0.045,0.014,1
"Thap3",0.0214752802539744,0.18895645140985,0.408,0.266,1
"Tnrc6b",0.0216288520811583,0.0860440394297446,0.715,0.755,1
"Hsf1",0.0216652646489129,-0.145918325060241,0.123,0.237,1
"Ascc3",0.0217274103788277,-0.179757901498391,0.648,0.763,1
"Slc16a11",0.0217415030071502,0.0813077607431794,0.156,0.065,1
"Tmem165",0.0219726143768084,0.0459506728830026,0.302,0.187,1
"Mrc2",0.0221425072681873,0.0867032893849813,0.061,0.007,1
"Utp20",0.0222382142271646,-0.135472358754936,0.151,0.173,1
"Ganab",0.0222881279759113,0.153372079058641,0.212,0.151,1
"2210016L21Rik",0.0223071470847604,0.138488207604445,0.251,0.129,1
"Gm36992",0.0223694163604139,0.162722096949384,0.168,0.086,1
"Wsb1",0.0225852435621492,0.133535220098819,0.212,0.101,1
"Arpin",0.0226690550309909,0.0835216610419886,0.061,0.007,1
"Mafg",0.0228211144213782,-0.137438506238623,0.196,0.331,1
"Ppp6r3",0.0231732927746213,-0.0603926514534554,0.346,0.46,1
"Znrf3",0.0231891036728284,0.147834567313611,0.128,0.043,1
"Brd9",0.0232361443967264,-0.169286730242094,0.693,0.82,1
"Htr2a",0.0234248683174533,0.179206933176501,0.179,0.108,1
"Gm49003",0.0234552003289725,-0.168781845779329,0.525,0.676,1
"Nkain4",0.0235362758947174,-0.0840260627220263,0.028,0.101,1
"Epm2aip1",0.0236271285905877,0.1280320367386,0.095,0.043,1
"Fkbp8",0.0237715979007866,-0.211928554529925,0.156,0.266,1
"Edc4",0.023779663075176,-0.105388545987182,0.078,0.18,1
"Rad52",0.0237831176885724,0.120502093934036,0.212,0.101,1
"Ntng1",0.0242452371896217,-0.278249582570766,0.223,0.353,1
"Sympk",0.0243172710822377,-0.204291786375924,0.419,0.554,1
"3300002I08Rik",0.0243322287143304,0.105011030115694,0.151,0.058,1
"Nisch",0.0243374055904143,-0.125599185181145,0.374,0.525,1
"Tpm1",0.0245647666169819,0.193440303569656,0.408,0.295,1
"Chrnb2",0.0246079295600604,-0.0651021357207747,0.017,0.079,1
"Lrrc8d",0.0247839128608936,0.0722578140819226,0.553,0.612,1
"Sobp",0.0248252301716228,-0.016635648897217,0.654,0.763,1
"Abca5",0.0250899821210879,-0.0836535552218254,0.19,0.309,1
"Plscr4",0.0251010474040248,0.0322336793151107,0.028,0,1
"Scgn",0.0251010474040252,0.0414824896793484,0.028,0,1
"Gm16055",0.0251010474040253,0.029964716660082,0.028,0,1
"2600014E21Rik",0.0251010474040256,0.0264211780979479,0.028,0,1
"Gm26676",0.0251010474040256,0.0649662594140022,0.028,0,1
"Dbf4",0.0251010474040256,0.0444487763651921,0.028,0,1
"Tyrobp",0.0251010474040256,0.0327707439910094,0.028,0,1
"Osgin1",0.0251010474040256,0.0320010782421138,0.028,0,1
"Gm14659",0.0251010474040256,0.0314109765185224,0.028,0,1
"Mlc1",0.0251010474040256,0.0282143297639082,0.028,0,1
"Neil2",0.0251010474040256,0.0280631035005682,0.028,0,1
"Nop16",0.0251010474040257,0.0622210923983393,0.028,0,1
"Shisa2",0.0251010474040257,0.0477635781675026,0.028,0,1
"Isoc1",0.0251010474040257,0.036755972707904,0.028,0,1
"Hba-a1",0.0251010474040258,0.0598263798729231,0.028,0,1
"Pm20d2",0.0251010474040258,0.03774946724905,0.028,0,1
"Gm28694",0.0251010474040258,0.030341267650371,0.028,0,1
"Kcnd1",0.0251010474040258,0.0297019446617725,0.028,0,1
"Skint6",0.0251010474040258,0.0295049639328496,0.028,0,1
"Slc23a4",0.0251010474040258,0.0291888536078738,0.028,0,1
"Gm4793",0.0251010474040258,0.0288393405505873,0.028,0,1
"Tmem114",0.0251010474040258,0.0230248671711862,0.028,0,1
"Inpp5d",0.025101047404026,0.0644443242203041,0.028,0,1
"Gm29106",0.025101047404026,0.0444781607605911,0.028,0,1
"Particl",0.025101047404026,0.0421994852517732,0.028,0,1
"Bank1",0.025101047404026,0.0328659421200157,0.028,0,1
"Gm6277",0.025101047404026,0.0327874547823532,0.028,0,1
"Zfp703",0.025101047404026,0.0306500204657258,0.028,0,1
"Trim43c",0.0251010474040262,0.035603880889312,0.028,0,1
"Snhg15",0.0251010474040262,0.0337602549897982,0.028,0,1
"Ube2b",0.0251215556592769,0.199253178403718,0.749,0.655,1
"Hip1",0.025125107669021,-0.175604397339279,0.168,0.288,1
"Celf3",0.0251347544030641,-0.1897872435061,0.547,0.691,1
"Retreg2",0.0251892545996637,0.150035854715584,0.123,0.05,1
"Bcan",0.0251920416253567,0.14298313461153,0.24,0.122,1
"Zfp975",0.0252895432465654,0.0923936621684222,0.134,0.05,1
"Runx2",0.0253423092504413,-0.117732290162211,0.804,0.906,1
"Rars",0.0253495293562562,-0.0494621669066459,0.089,0.18,1
"Trim30a",0.0253801510926748,-0.148762061220308,0.117,0.23,1
"Tmbim1",0.0254440479830129,-0.126328771314975,0.106,0.216,1
"Gm9645",0.0257512898962902,-0.165405234704244,0.078,0.165,1
"Capn1",0.0257650619021166,-0.0871364125859803,0.028,0.094,1
"Oca2",0.0257903124970924,-0.0938528481438696,0.011,0.065,1
"Trpm3",0.0260314357726559,0.204905856568175,0.911,0.885,1
"Zmpste24",0.0261083584294661,-0.108361047047011,0.05,0.129,1
"Gm20388",0.0261170799549845,-0.170002003835008,0.989,0.993,1
"Dck",0.026198692483004,-0.0660998121894112,0.011,0.065,1
"Atg4a",0.0261991804624279,0.0659360399624626,0.101,0.029,1
"Srbd1",0.0263467183327801,0.158978636938143,0.229,0.129,1
"Ssna1",0.0264104727363654,0.176087795230635,0.19,0.094,1
"Hmgcs1",0.0264475186549967,0.142893415619964,0.184,0.086,1
"Gm16168",0.0265838513088968,-0.107506049259346,0.123,0.23,1
"Zfp329",0.0266433797596963,0.146777959610936,0.441,0.295,1
"Adgrl1",0.0266865748771656,-0.150358694161866,0.307,0.453,1
"Tmem17",0.026743337088985,-0.00233435297636002,0.034,0.079,1
"Tm2d3",0.0268824012909335,0.147372502993312,0.134,0.05,1
"Ttc26",0.0270401098138444,-0.125410840613492,0.106,0.216,1
"Gm47962",0.0270670478921523,-0.0690437756187835,0.011,0.065,1
"Phactr1",0.0270976557144234,-0.136078779083215,0.978,0.986,1
