"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Tmem151a",3.09622441830497e-06,0.0953806044484421,0.176,0.104,0.098428974257915
"2810049E08Rik",3.15982620297748e-06,0.0682610115097747,0.183,0.115,0.100450874992654
"Kcnb2",3.48805208018646e-06,0.140293015627814,0.682,0.574,0.110885175629128
"Itpk1",3.77750424447313e-06,0.0212681079572576,0.085,0.048,0.120086859931801
"Gm20388",3.99035504672226e-06,-0.115436155430543,0.97,0.974,0.126853386935301
"Wdr43",4.35216843712376e-06,-0.0170807250233255,0.232,0.185,0.138355434616164
"Fam49b",4.38126454284977e-06,0.0636623360124318,0.733,0.635,0.139280399817194
"A330015K06Rik",4.83871507529175e-06,-0.193818686748905,0.572,0.613,0.153822752243525
"Gm15520",5.28736932925885e-06,-0.223174127888862,0.285,0.359,0.168085470977139
"Atp6ap2",5.50084757274474e-06,0.132839889031365,0.413,0.308,0.174871944337555
"Camk2n2",6.02468071257675e-06,0.111416799816299,0.201,0.122,0.191524599852815
"Vstm2a",6.54557373822406e-06,0.161576996813971,0.549,0.442,0.208083789138143
"Man2a1",6.7729743903906e-06,0.209077033248115,0.502,0.411,0.215312855870517
"3110021N24Rik",7.18082110042633e-06,-0.170726364366674,0.63,0.683,0.228278302782553
"Gabra1",7.83130282739453e-06,0.117858075577356,0.489,0.383,0.248957116882872
"Gm16183",8.18176085562804e-06,-0.162234130088645,0.323,0.357,0.260098177600415
"Gm1604a",8.51987356210223e-06,-0.138151245819967,0.56,0.554,0.27084678053923
"Luzp2",8.53611347587087e-06,-0.299351445728743,0.27,0.358,0.271363047397935
"Ttc28",8.60779527548728e-06,0.168171388009485,0.34,0.243,0.273641811807741
"A330008L17Rik",8.67305483232074e-06,0.261584626756523,0.361,0.272,0.275716413119476
"Mllt11",8.85777436473355e-06,0.137068875867154,0.338,0.24,0.28158864705488
"Gm26911",9.20508206930814e-06,-0.0936119597079021,0.011,0.045,0.292629558983306
"Nrsn1",9.6123478063149e-06,0.119199819179601,0.283,0.193,0.305576536762751
"Miat",1.12882821718386e-05,0.0665191647787901,0.312,0.231,0.35885449024275
"Izumo4",1.37961157610307e-05,0.0845172096788912,0.198,0.128,0.438578520043165
"Vps35l",1.53434326181181e-05,-0.0699874524927127,0.331,0.306,0.487767722929975
"Tmem208",1.54395553227175e-05,-0.0118075515990241,0.302,0.242,0.490823463709188
"Srsf7",1.56553895828623e-05,0.101198611502163,0.679,0.578,0.497684834839191
"Nlgn2",1.59329617312682e-05,0.0970965769773275,0.213,0.137,0.506508853437015
"St6galnac3",1.66995969082544e-05,0.00399837782321733,0.294,0.231,0.530880185713409
"Oxr1",1.67902433784422e-05,-0.0961152861728554,0.961,0.942,0.533761837000677
"Sar1b",1.68437693093658e-05,-0.04654036578164,0.27,0.24,0.535463426344738
"Pcdh19",1.73768700026542e-05,0.149722400922847,0.325,0.233,0.552410697384376
"Kirrel3",1.75435086956128e-05,0.209461619763826,0.577,0.475,0.557708141433532
"Smdt1",1.90235497684214e-05,0.0886565347837204,0.152,0.088,0.604758647138116
"Gm6994",2.00934342733433e-05,-0.213789895870156,0.333,0.413,0.638770275549582
"Tmem147",2.12677022830321e-05,0.0515313003579818,0.088,0.043,0.676100255577592
"Adamts6",2.26454899607205e-05,0.138294706169604,0.389,0.291,0.719900125851305
"Klf12",2.27519319187815e-05,-0.0969350416654438,0.852,0.837,0.723283915698065
"Macf1",2.29240159918422e-05,-0.0930692776990556,0.94,0.928,0.728754468380664
"Fam155a",2.30761097574127e-05,-0.121719146180365,0.975,0.975,0.733589529188149
"Armc9",2.30849635965546e-05,-0.0330951327590639,0.489,0.434,0.733870992734472
"Ppip5k1",2.73392270099223e-05,-0.135282495253824,0.409,0.44,0.869114026645431
"Srrm4",2.84628554966477e-05,0.0665218010412307,0.743,0.654,0.90483417623843
"Sult4a1",2.9217399866083e-05,-0.00312498071205214,0.182,0.139,0.928821141742779
"Uchl3",2.93403778747005e-05,0.0772055373137412,0.284,0.202,0.932730612636728
"Cnih2",3.15249382597112e-05,0.047874419742715,0.193,0.137,1
"Lrrc4c",3.33307317490365e-05,-0.156618755435311,0.966,0.964,1
"Chfr",3.37987584518545e-05,0.0722637704818354,0.622,0.526,1
"6330576A10Rik",3.42861687509855e-05,-0.202669069182721,0.278,0.353,1
"Igsf11",3.45139797440852e-05,0.102829493671951,0.295,0.212,1
"C130071C03Rik",3.46408457595921e-05,0.109545454917286,0.719,0.625,1
"Atp2a2",3.5456403361289e-05,0.0041274983067956,0.448,0.377,1
"Nxpe4",3.61438296680924e-05,0.0990776235526059,0.58,0.48,1
"Basp1",3.72117591043654e-05,0.0445494738843105,0.543,0.454,1
"Il1rapl1",3.85462009634097e-05,-0.152403653973271,0.953,0.948,1
"Fkbp8",3.98250425391787e-05,0.0455742539899013,0.176,0.12,1
"Slc24a3",4.06350521426658e-05,-0.149755637642581,0.617,0.622,1
"Ddx17",4.17527679776534e-05,0.0866595735095324,0.491,0.395,1
"Cntnap5c",4.22994092366267e-05,-0.127851602688019,0.817,0.773,1
"Syn1",4.2762503414107e-05,-0.0477061676509218,0.504,0.457,1
"Shank2",4.29430970721162e-05,0.0375376002523251,0.311,0.245,1
"Cox19",4.46486729979422e-05,0.114830615191345,0.239,0.16,1
"Sorbs2",4.4747065928487e-05,0.0592311703787629,0.882,0.81,1
"Gm1992",4.50914257821311e-05,-0.140022254388824,0.686,0.71,1
"Sh3rf1",4.54498880528028e-05,0.162954947070795,0.428,0.337,1
"Tmeff2",4.70000604847326e-05,0.169076743829002,0.743,0.677,1
"Gm48321",4.87868954876531e-05,-0.182600900001644,0.389,0.466,1
"Gt(ROSA)26Sor",5.15820104930696e-05,0.0607468768084187,0.158,0.098,1
"Kif5a",5.39336364993853e-05,-0.111117100938919,0.537,0.542,1
"Dnm1",5.42095582247315e-05,0.0152366815285884,0.514,0.439,1
"Kif3c",5.62224141983849e-05,0.104571846970434,0.337,0.249,1
"Coro1c",5.74157958365615e-05,0.0702943280980077,0.206,0.141,1
"Calm1",5.92928282367283e-05,0.0281093004938204,0.622,0.534,1
"Spcs2",6.42343054753356e-05,0.0064513844588176,0.217,0.163,1
"Zfp804a",6.49291044498425e-05,-0.129624247248634,0.55,0.536,1
"Kmt2a",6.51865117224906e-05,0.111319520095233,0.633,0.539,1
"Psma3",6.87983251765812e-05,-0.0106582877595971,0.491,0.42,1
"Mblac2",7.00346207748312e-05,0.10327651752972,0.425,0.331,1
"Cnbp",7.03785562186677e-05,0.112683953969729,0.217,0.143,1
"Arhgap26",7.03837079490405e-05,-0.113959521686242,0.527,0.537,1
"Cryab",7.63660194842916e-05,-0.14932013712466,0.079,0.136,1
"Opcml",7.6956821266472e-05,0.0795457014428962,0.976,0.941,1
"Rsrc2",7.71909611832092e-05,-0.0401024561627763,0.396,0.349,1
"Plxna4os3",7.77802762501983e-05,-0.149422318668372,0.163,0.223,1
"Mfhas1",8.42581053424275e-05,-0.132472988291888,0.229,0.261,1
"Ube2b",8.52086597771575e-05,0.0954182671379737,0.66,0.566,1
"Grik1",8.62975797644579e-05,-0.217374650340208,0.809,0.83,1
"Ide",8.68984422982449e-05,0.0761871953587623,0.196,0.13,1
"Tmem165",8.76040240259416e-05,0.0687177032981433,0.289,0.211,1
"Tra2b",9.11395274510988e-05,0.0111596475070587,0.415,0.346,1
"Scn2a",9.30336880306002e-05,0.0248540225595013,0.675,0.591,1
"Galnt18",9.59988982480155e-05,0.186321777094392,0.369,0.284,1
"Gm26691",9.64249893307693e-05,0.105033144736958,0.446,0.352,1
"Cdc123",0.000100741108281837,0.0350703455826327,0.231,0.174,1
"Selenom",0.000105628338348576,0.0744885157220097,0.23,0.161,1
"Aggf1",0.000105770130544105,0.0835567369323358,0.168,0.104,1
"Scaf1",0.000105867697930465,0.106327085868237,0.228,0.153,1
"Srsf2",0.000106710040828588,0.122266106107648,0.545,0.451,1
"Ralyl",0.000107312917263225,-0.271811714515346,0.655,0.685,1
"Acbd5",0.000107558525482467,0.121888201418945,0.364,0.275,1
"Ano4",0.000107810898277668,0.00800590702254556,0.692,0.625,1
"Rbis",0.000109037177408227,0.0581618079509268,0.239,0.177,1
"Dip2c",0.000110126755992595,-0.0666188382217723,0.88,0.854,1
"Ilkap",0.000110672262239666,-0.0288116897545221,0.163,0.134,1
"Insig1",0.000112410766274236,0.0665457264491517,0.063,0.025,1
"4930509J09Rik",0.000115279507437064,-0.235409762362699,0.37,0.4,1
"Atp8a1",0.000115545129757696,0.169467955984574,0.658,0.574,1
"BC005537",0.000115634187801882,0.0874925591625658,0.185,0.119,1
"Tenm3",0.000116261860784203,-0.2701660793229,0.79,0.807,1
"Shisa7",0.000120480782938163,0.0691958718514971,0.207,0.143,1
"Shisa6",0.000122156718692467,0.17432765357611,0.535,0.441,1
"Celf1",0.000123575941620547,0.0818179488695923,0.631,0.539,1
"Sipa1l2",0.000124000578232086,0.0626541092670188,0.252,0.185,1
"Kcnq1",0.000125764242172741,-0.085067135003192,0.758,0.75,1
"Gm10684",0.000126549123347758,0.113926863924568,0.261,0.183,1
"Unc5d",0.000127466722626055,0.141797481013893,0.865,0.839,1
"Sltm",0.00013086174642773,-0.0121654338446107,0.854,0.794,1
"Usp34",0.000132240104335567,-0.0329272026343042,0.744,0.696,1
"Dcx",0.000133874745307571,0.143911189733881,0.462,0.372,1
"Efnb2",0.000133999688529136,0.0598366124771112,0.137,0.084,1
"Dennd1a",0.000137302716865799,-0.062266542603739,0.767,0.74,1
"Mgat3",0.000138002535461783,0.117772374672721,0.209,0.139,1
"Tmem131",0.00013881003151116,0.00419492292575407,0.367,0.308,1
"Bola2",0.000141379163515245,0.0583317826226035,0.04,0.011,1
"Epha10",0.000142757819442999,0.128457060007064,0.461,0.369,1
"Abl2",0.000143779650655797,-0.0899674941941812,0.359,0.362,1
"Itgb1",0.000145000956248482,-0.00587794735471325,0.318,0.272,1
"4930570B17Rik",0.00014521174354657,-0.167523823950388,0.424,0.476,1
"Lnpep",0.00014629042099903,-0.0383786882741611,0.388,0.353,1
"Chrm2",0.000148383366888645,0.126163413041888,0.352,0.267,1
"Upp2",0.000148651182273241,0.0251278436842848,0.79,0.719,1
"Mapk8ip1",0.000154269661740297,-0.0700244268592394,0.344,0.318,1
"9530036O11Rik",0.000154457953934852,0.0648421197255864,0.194,0.133,1
"Ppm1l",0.000155661476406416,0.0928165416093327,0.571,0.48,1
"Maged1",0.000155878863873307,0.0604973139970151,0.19,0.13,1
"Trerf1",0.000157492328618425,-0.0442561067747738,0.686,0.642,1
"Stxbp5l",0.000158804223931852,-0.0237924431454004,0.847,0.798,1
"Aldh1l2",0.000159649295465041,-0.144108639206792,0.124,0.187,1
"Man1b1",0.000161658147766636,0.11248736119621,0.21,0.14,1
"Hexim1",0.000164595927256264,0.0528695279710544,0.056,0.022,1
"Rcc1l",0.000165093006319588,-0.0163670280433958,0.081,0.059,1
"Lss",0.000165308952669079,0.0452122147561297,0.065,0.03,1
"Eid1",0.000166273182520135,0.077096006119492,0.324,0.245,1
"Xxylt1",0.000171306663099371,0.0666456351025933,0.11,0.061,1
"Atp11b",0.000171496798529289,0.145032172375467,0.534,0.444,1
"Tmem189",0.000171831886341946,-0.129614074634143,0.098,0.134,1
"Ntrk3",0.000173711162808556,0.0705106209944324,0.79,0.71,1
"Nap1l5",0.000178341545385525,0.109310198028224,0.478,0.386,1
"Abcc5",0.000179603700569443,-0.0709232495469163,0.635,0.611,1
"4930545L23Rik",0.000180456760048049,-0.163203221350925,0.248,0.302,1
"Actb",0.000180691806321896,0.117931674028126,0.455,0.364,1
"Bsg",0.000181334929874473,0.0628335722647123,0.31,0.239,1
"Kcnd2",0.000182520455375983,-0.195683248310947,0.762,0.806,1
"Prxl2c",0.00018287388402641,-0.143500871488433,0.303,0.37,1
"Fgfr2",0.00018554582031232,-0.105304286357279,0.905,0.909,1
"Cx3cl1",0.000185642425903667,0.0741835308421607,0.289,0.216,1
"Cntn3",0.000188253306135296,-0.192694895423068,0.578,0.635,1
"Chst11",0.000190184108812407,0.10679003699235,0.263,0.189,1
"Gm20713",0.000194444656887327,-0.0494416484788866,0.033,0.023,1
"Psmd14",0.000198011751525563,0.0176974690795201,0.417,0.355,1
"Gm48678",0.000208671781790441,-0.156852177053605,0.452,0.505,1
"Tsc22d2",0.000209282307646274,0.0866099082737868,0.351,0.268,1
"Ablim1",0.000217449676862537,-0.0522214067640061,0.629,0.602,1
"Klf11",0.000217830498994619,0.0158587089663447,0.01,0,1
"9630028H03Rik",0.000219616660597089,-0.173751857511719,0.538,0.587,1
"Cyb5b",0.00021986867443077,0.116559749383602,0.245,0.17,1
"Grip1os2",0.000226224030641737,-0.109316775916812,0.581,0.588,1
"Gpc6",0.000229033948133574,0.235650223230329,0.618,0.561,1
"Fbxl18",0.000234228748290406,0.0721040787411404,0.115,0.064,1
"Clip1",0.000234835209656192,-0.0145913774335815,0.559,0.507,1
"Coq10a",0.000237090004657319,0.113561810432203,0.191,0.125,1
"Atxn2l",0.000238886166821667,-0.14671268657373,0.385,0.452,1
"A430010J10Rik",0.000244028293059566,0.0623039387480345,0.215,0.15,1
"Cotl1",0.000244200593641388,0.0506726005581621,0.108,0.063,1
"Grik3",0.000246684007081261,-0.00217666527851745,0.47,0.411,1
"Crtac1",0.000249591582107015,-0.154764328417174,0.311,0.354,1
"Pde4dip",0.000249666042693809,-0.0363092785152002,0.816,0.772,1
"9330162G02Rik",0.000252601776980228,-0.0532676165762753,0.967,0.949,1
"Dars",0.000253507997044503,-0.104930782905975,0.242,0.253,1
"4930444A19Rik",0.000258848582875885,-0.160715677905244,0.156,0.226,1
"Cst7",0.000265333679974063,0.0229783462850801,0.018,0.002,1
"Emc6",0.000265423943124486,0.0609921233821336,0.088,0.044,1
"Caln1",0.000265495786826174,0.0103108235381578,0.33,0.274,1
"Txlng",0.000265566701801049,0.0471146358369793,0.374,0.307,1
"Gm44829",0.000273527583568179,-0.0959002382639789,0.773,0.758,1
"Ubr5",0.000280018875933146,0.107881797894907,0.646,0.557,1
"Tmem59l",0.000280519985433724,0.0320023586235384,0.219,0.163,1
"Macrod2",0.000282162592833343,0.0767243655417595,0.949,0.905,1
"Atrnl1",0.000287833607773509,-0.118319671109003,0.72,0.728,1
"Sap130",0.000289378220966823,0.0619266166946619,0.317,0.246,1
"Grk5",0.000291672761545772,0.0399322995818475,0.291,0.23,1
"Ccdc62",0.000295498238608341,0.0917464875841264,0.072,0.035,1
"Zfp697",0.000299743496648539,0.10074388894438,0.306,0.227,1
"Fez1",0.000307329307040325,0.00827502841958661,0.426,0.364,1
"Dhx57",0.000307453442889841,0.0494138721773207,0.358,0.285,1
"Prpf4b",0.000308971182428009,-0.0967979794952971,0.735,0.739,1
"Gpi1",0.000316450646784067,0.108364352941805,0.47,0.382,1
"Arhgap26.1",0.000320412676491465,-0.0585945913895165,0.523,0.496,1
"Atad2b",0.000320653819153053,-0.0128547391668093,0.502,0.448,1
"Tmod2",0.000321420426180699,-0.0166890245009547,0.418,0.372,1
"Txndc15",0.000322058367484296,0.0449079327142778,0.275,0.214,1
"Hnrnpu",0.000324446037391789,0.0534347996801676,0.71,0.634,1
"Mctp1",0.000337103430713697,-0.140678082484139,0.616,0.626,1
"Ndufa6",0.000337290745257251,0.0258652485487127,0.213,0.163,1
"Rbm39",0.000338241565476473,-0.104319524956221,0.882,0.891,1
"Zfp280d",0.000338917339740534,0.0299257307184357,0.645,0.571,1
"Gm45345",0.000340656368163802,-0.0903769888130888,0.068,0.085,1
"Kcnmb2",0.000352479076499264,-0.0867479526193389,0.95,0.928,1
"Fth1",0.000357089463289007,0.0454600109761683,0.645,0.563,1
"Pcdh8",0.000359218533510508,-0.00517200166949208,0.057,0.036,1
"1700016K05Rik",0.000362286147007793,-0.154423701886194,0.198,0.247,1
"Wnt5b",0.000363874595973913,0.0672536573994476,0.21,0.149,1
"Usp46",0.000365517638735214,0.0390344932229492,0.431,0.362,1
"Cdk8",0.000365817042743902,0.0391651514084422,0.561,0.484,1
"Rnf24",0.000367886082858052,-0.0149028967718773,0.266,0.232,1
"Rab3c",0.000371783285372133,0.123807160717155,0.782,0.721,1
"Rspry1",0.000374557515870899,0.0301256509654733,0.368,0.306,1
"Zfp973",0.000375121860103958,0.105930184580325,0.282,0.206,1
"Adnp2",0.000380895714818354,0.009721978794761,0.101,0.07,1
"Dctn2",0.000386445305546304,0.0100455880643542,0.233,0.186,1
"Kmt2e",0.000397315418156723,-0.0382837993036096,0.578,0.538,1
"Gabrb2",0.000398200370317615,0.112590913058318,0.737,0.659,1
"Parp6",0.000398483028202746,-0.0766053164452704,0.272,0.269,1
"Zzz3",0.000400466082169242,0.0667743505911698,0.26,0.193,1
"Spag9",0.000402349466507659,-0.0224207034389676,0.783,0.739,1
"Mecp2",0.00040303214165475,0.0792097698741282,0.382,0.303,1
"Gmds",0.000403470062226074,-0.0768559849042527,0.566,0.563,1
"Sox5os4",0.00040524746478964,-0.18113040176245,0.275,0.337,1
"Sox5",0.000405276985109837,-0.199876988685457,0.542,0.598,1
"Dcaf7",0.000415287190544284,0.0664357820704499,0.294,0.225,1
"Srgap1",0.000420088495530688,0.092065083533834,0.295,0.222,1
"Psmd1",0.000423785383645204,0.0195428069631227,0.389,0.33,1
"Gm48742",0.000429194989242641,-0.151295529808174,0.345,0.38,1
"Dnajb4",0.000430887669107542,0.032348481561173,0.304,0.246,1
"Rela",0.000438712571543527,0.00996513222574666,0.094,0.067,1
"Rgs17",0.000443093020214574,-0.0789788116008319,0.415,0.4,1
"Ggact",0.00044471266441596,-0.0984652988419515,0.468,0.455,1
"Las1l",0.000444913637660242,-0.0118795330554112,0.418,0.364,1
"Cenpp",0.000448637060831904,-0.154155175330975,0.253,0.313,1
"Slc12a5",0.000451474768262128,0.00387595025525567,0.412,0.358,1
"Ndn",0.000451998547564432,0.0740282221111741,0.109,0.062,1
"Hivep3",0.000461571237573949,0.0775200636183073,0.667,0.584,1
"Gria1",0.000465583185958052,0.109179367336577,0.988,0.984,1
"D5Ertd579e",0.000471612095797005,-0.0018553514258528,0.364,0.315,1
"C4b",0.00047301288959107,0.0197609904985457,0.009,0,1
"Gm47833",0.000473012889591073,0.0172047801355735,0.009,0,1
"Cfl2",0.000473053501629012,-0.121091198774582,0.365,0.387,1
"Fhit",0.000473463961884503,0.138684597758597,0.503,0.417,1
"Zfp292",0.000474674497246984,-0.0656126423394551,0.457,0.44,1
"Capn11",0.000474740367635394,0.0603772256113894,0.036,0.011,1
"Ppp2r2c",0.000480228464032153,0.0658238569401829,0.342,0.269,1
"Igf2bp3",0.000481708423660033,-0.1051277472416,0.548,0.55,1
"Iqsec1",0.000485889687053367,0.0837938007203094,0.874,0.814,1
"Mtpap",0.000491037072827358,0.0873706124622576,0.101,0.056,1
"4732471J01Rik",0.000491295011612124,0.0813627410519302,0.422,0.34,1
"Gjb6",0.00049532055733611,-0.0296121626392276,0,0.01,1
"Lztfl1",0.000502275872069727,0.0138600705695645,0.428,0.369,1
"Adcy9",0.000506789746516425,0.119152915989676,0.427,0.345,1
"Zmym4",0.000510541413548916,0.0125311693868653,0.659,0.6,1
"Sst",0.000517397614418428,0.208216713068534,0.398,0.362,1
"Cds1",0.000535197552796357,0.107753034492832,0.193,0.129,1
"Ptprm",0.000540194901734281,-0.127885111447016,0.876,0.893,1
"Kcnc3",0.000541412794065878,0.0527927955373474,0.33,0.261,1
"Syt11",0.000541445583756409,0.0202174878338903,0.444,0.378,1
"Ddhd1",0.000544688890866515,0.0253637868909701,0.394,0.328,1
"Tcf20",0.000548826731418177,-0.0756331390694502,0.604,0.584,1
"Sf3b1",0.00055231405589184,0.0316516857153412,0.512,0.444,1
"Ankrd13a",0.000559635109804338,0.0674006541231116,0.226,0.165,1
"Ddx24",0.000571797991886881,0.0117584045907213,0.575,0.51,1
"Thoc2",0.000575191354747077,-0.000285134351414307,0.478,0.424,1
"Nom1",0.000581204120396289,-0.0157766945062593,0.251,0.212,1
"Srebf2",0.000581414002358368,0.0953852035892164,0.208,0.144,1
"Scfd2",0.000583213349766594,0.0457527788996041,0.373,0.305,1
"1700030F04Rik",0.0005950873332234,0.110320877974574,0.367,0.286,1
"Ranbp2",0.000597219120112713,0.0300204616173931,0.378,0.316,1
"Fars2",0.000597944787550648,-0.0759964112491813,0.476,0.465,1
"Prdm2",0.000598479805422117,-0.0949121696500085,0.272,0.275,1
"Eif4g3",0.000598795481424747,-0.0563213046035269,0.725,0.7,1
"Polr1d",0.000600730902184447,0.00954129664232939,0.103,0.074,1
"Gm2516",0.000608169099114749,0.0778230670940065,0.416,0.335,1
"Agbl1",0.000610357316652941,0.0975211038474163,0.207,0.144,1
"Ldb3",0.000614433410046615,-0.0562439319797336,0.113,0.11,1
"Ctss",0.000625734208643498,0.0432843182353454,0.03,0.008,1
"AI593442",0.000640420010024096,0.0253102336030037,0.241,0.19,1
"Pdpr",0.000640992877729698,-0.0700440492131921,0.242,0.234,1
"Tra2a",0.000644018583635077,-0.0101594885994667,0.796,0.747,1
"Cep68",0.000655730851879586,-0.00834465834069614,0.278,0.237,1
"4930517O19Rik",0.000659580418233586,-0.140737862545169,0.63,0.665,1
"Adcy1",0.000671762615676073,0.0974883076531142,0.404,0.323,1
"Taf1",0.000681393655399939,0.0700835311282176,0.354,0.282,1
"Ldlrad3",0.00070069804720401,0.0861881788219785,0.217,0.152,1
"H3f3a",0.000701099131841404,-0.0981453092835521,0.259,0.262,1
"Esyt2",0.00070213259891846,0.108341195252256,0.565,0.48,1
"Tial1",0.000711008302899167,0.130681897319355,0.482,0.416,1
"Adipor1",0.00071426222235774,-0.0372200988791422,0.12,0.104,1
"Pigk",0.000716780175425931,-0.0870305232369593,0.736,0.705,1
"Akap10",0.000717432866724444,-0.0156990186465155,0.401,0.356,1
"Brsk2",0.000732841630264329,0.0514881650863415,0.19,0.136,1
"Ptpn12",0.000741773203502028,-0.0519946563470405,0.368,0.349,1
"A330076H08Rik",0.000749288055969861,0.0783023589178988,0.83,0.762,1
"Sncb",0.000751774520849106,0.0233398351278405,0.321,0.264,1
"Ccdc88a",0.000755902120555988,0.0227376934535031,0.718,0.652,1
"Slc43a2",0.000756329303719008,-0.0110308406251584,0.292,0.251,1
"Gm49678",0.000763516433744988,0.185920395814236,0.173,0.124,1
"Pnrc1",0.000773139746104489,0.0334735385206123,0.108,0.068,1
"Atg16l2",0.000779955822620564,-0.0573496625598023,0.352,0.325,1
"Cyp4x1",0.000786506428065704,0.0478986829756694,0.123,0.08,1
"Dock7",0.000786625673167394,0.00247342190747446,0.65,0.593,1
"Gm20629",0.000788070676883923,0.0320274219985318,0.094,0.06,1
"Plekhj1",0.00079397709700985,0.0610480920346939,0.123,0.076,1
"Smarcc2",0.000797731558373291,-0.00179669847488173,0.343,0.297,1
"Golm1",0.000799568805938962,0.0490151505214448,0.138,0.09,1
"Gm15425",0.00080871916144817,0.0308483706149401,0.093,0.057,1
"Luc7l2",0.000811633221841456,0.0785870941267963,0.904,0.858,1
"Ube4a",0.000819410037321075,0.0650362179752253,0.361,0.288,1
"Cfl1",0.00082464798586872,-0.082569959907062,0.185,0.183,1
"Nav2",0.000836201461709873,-0.107051827481614,0.854,0.869,1
"Ccdc171",0.000838125456218899,-0.0079725043101051,0.165,0.132,1
"Myrip",0.000838857655919027,-0.103712363083144,0.324,0.352,1
"Chl1",0.000847044045591753,0.0941685810665691,0.664,0.583,1
"Kif26b",0.000849827898815227,-0.0968502339372478,0.285,0.29,1
"Rab3gap1",0.000857471290461051,0.0699380192347434,0.435,0.36,1
"Tmod3",0.000859956223097712,0.0659765816122828,0.21,0.15,1
"Gm45323",0.000866529118332987,0.152564260072976,0.361,0.283,1
"Ghr",0.000867773138772943,0.100069089085425,0.274,0.205,1
"Tut1",0.00086921242622211,0.079779291303704,0.078,0.039,1
"Sae1",0.000871650344065537,0.0101381652371799,0.26,0.214,1
"Entpd6",0.000874663983036359,0.0484998267264539,0.16,0.112,1
"Slc38a2",0.000884302606473313,0.041672132029568,0.528,0.461,1
"Itsn1",0.000886889467040788,0.0609901059778692,0.667,0.594,1
"Dock4",0.000887693393466661,-0.11438251339387,0.712,0.678,1
