"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Rsrp1",0.00810975463323741,0.301851479477496,0.753,0.663,1
"Rbm15",0.00826465044890314,0.0927287240416909,0.106,0.01,1
"Polh",0.00827991730064623,0.11361367768281,0.129,0.019,1
"Dus2",0.0083009006643402,-0.0120914633142866,0.282,0.183,1
"Fbxw8",0.00831460974920622,-0.324610989093283,0.259,0.413,1
"Fbxl12",0.0083727455474883,-0.2420411251074,0.165,0.317,1
"Babam2",0.00837300651736026,-0.24846406401649,0.329,0.548,1
"Lrrtm4",0.00846056601551216,-0.506427670065817,0.353,0.519,1
"Timm13",0.00847832253333064,-0.00236225399552242,0.188,0.096,1
"Ly6h",0.00853174459903146,-0.289872346668319,0.753,0.837,1
"Tmem68",0.00853434666460537,-0.247892218486004,0.094,0.221,1
"Mapkap1",0.00865210197374596,-0.291050176225065,0.376,0.538,1
"Elovl2",0.00875466773230994,0.10746020501226,0.106,0.01,1
"Slc4a8",0.00878411752708588,0.0702321664882842,0.518,0.356,1
"Ddx39b",0.0088272018070502,-0.326379138482235,0.271,0.442,1
"Dennd5b",0.00885088069865646,-0.286483265108102,0.647,0.712,1
"Actn4",0.0089501801732254,-0.180600543643003,0.153,0.337,1
"Prox2",0.00903086777505007,0.0116606123655297,0.129,0.038,1
"Ahi1",0.00929101814987731,-0.108353771069199,0.929,1,1
"Cox7a2l",0.00939959975303568,-0.235273134346653,0.094,0.24,1
"3110021N24Rik",0.00975416679241632,-0.277721215307166,0.518,0.721,1
"Gm17167",0.00976442527737087,0.199048770282795,0.541,0.327,1
"Tbce",0.00977291112478993,-0.316222210227106,0.365,0.51,1
"Dlx1as",0.00991594863760923,-0.189307362658608,0.047,0.183,1
"Plch2",0.0101230462385696,-0.209971300774683,0.329,0.548,1
"Stau1",0.01014255502354,0.194226985503254,0.341,0.154,1
"Gm45323",0.0102184929258282,-0.275186665267504,0.165,0.346,1
"Fads1",0.0104451303424861,0.20364800305786,0.2,0.058,1
"Memo1",0.0104561654762705,0.255829455859155,0.541,0.5,1
"Gpm6b",0.010505787504742,0.249444642355713,0.965,0.885,1
"Rnf227",0.0106155593062819,0.209963782076045,0.341,0.154,1
"Rbm28",0.0107227171789723,-0.24088728360349,0.388,0.452,1
"Usp14",0.0107452340311879,0.338221094393224,0.529,0.317,1
"4930570G19Rik",0.0108748157784126,0.207243397987245,0.165,0.038,1
"C130073E24Rik",0.010918103358668,-0.178285409196589,0.588,0.548,1
"Samsn1",0.0109252675331473,-0.085547521018918,0,0.058,1
"Dnaja4",0.0109252675331473,-0.0730479147161778,0,0.058,1
"Gm17951",0.0109252675331473,-0.0783017176677079,0,0.058,1
"Tc2n",0.0109252675331473,-0.0879212428661659,0,0.058,1
"Dach1",0.0109252675331473,-0.115207831402653,0,0.058,1
"Gm12504",0.0109252675331474,-0.126967185164808,0,0.058,1
"Depdc7",0.0109252675331474,-0.0833544445892633,0,0.058,1
"Egr3",0.0109252675331474,-0.0867839240096102,0,0.058,1
"Gm12649",0.0109252675331474,-0.0923909173663371,0,0.058,1
"Syne3",0.0109252675331475,-0.0873494959415232,0,0.058,1
"Gm43569",0.0109252675331475,-0.0619580676986352,0,0.058,1
"Pttg1",0.0109252675331475,-0.0754649218630134,0,0.058,1
"Nr2f6",0.0109252675331475,-0.095770566981693,0,0.058,1
"Gm18870",0.0109847027374605,-0.0611363910654777,0.047,0.144,1
"Clip4",0.0111516892416428,0.324925004517716,0.588,0.394,1
"Gm14330",0.0112031974982054,-0.248809254417394,0.271,0.385,1
"Dnajb6",0.0112759411439757,0.348607774668607,0.459,0.279,1
"Atxn2l",0.0113374130171704,-0.292459562421247,0.376,0.558,1
"4933407I08Rik",0.0114323135453431,-0.17278140479334,0.024,0.135,1
"Pik3ca",0.0115643867143066,0.158888499306525,0.435,0.25,1
"Arl1",0.0119358590823369,0.121331769263243,0.176,0.048,1
"Pex7",0.0120452411249839,-0.234095003824861,0.082,0.24,1
"Wdr78",0.012493254905419,0.250624042708771,0.318,0.144,1
"Sec11a",0.0125225493790995,-0.288546981546892,0.247,0.385,1
"Hps5",0.0126016447979284,-0.163496231393314,0.071,0.221,1
"Slc22a17",0.0127438040757448,-0.140413809818532,0.506,0.471,1
"Baalc",0.0128935757460315,0.148095092278666,0.153,0.038,1
"Soga1",0.0129233969694233,-0.172972664527607,0.282,0.269,1
"Tmbim6",0.0131421134038432,0.0249655125288366,0.341,0.202,1
"Nae1",0.0132650826621797,-0.26197110935158,0.259,0.337,1
"Cirbp",0.0133203829104574,0.146726368756455,0.2,0.067,1
"Tada1",0.0134609826396261,0.146601733117716,0.141,0.029,1
"Safb",0.0134644594640806,-0.286931579345826,0.294,0.375,1
"Kpnb1",0.013724320699726,0.225439720003381,0.176,0.058,1
"Rnf112",0.013730680376588,-0.307717300066444,0.776,0.885,1
"Sgms1",0.0140243979226959,-0.0417029741370419,0.388,0.288,1
"Taf1d",0.0140528503996316,0.163449214057079,0.259,0.106,1
"Tia1",0.0144240717294584,0.256150276566364,0.635,0.442,1
"Taok1",0.0144699275699129,-0.245654101511859,0.529,0.635,1
"Ddi2",0.0145468901652635,0.071834596202752,0.329,0.183,1
"Slc38a1",0.0146548966222725,-0.266216462531362,0.212,0.317,1
"Leng8",0.0146633739866621,-0.309283070572149,0.506,0.615,1
"Grm1",0.0146797088996715,0.279874809106039,0.847,0.798,1
"Irak4",0.0147010391458435,-0.114975502411422,0.012,0.106,1
"Agap2",0.0148072807734108,-0.287518041325282,0.2,0.317,1
"Strn4",0.0148800317110304,-0.228102597972208,0.224,0.26,1
"Gm28375",0.0150876552231144,-0.224218855915152,0.294,0.5,1
"Ring1",0.0152762315000824,-0.266460110130857,0.271,0.375,1
"Clp1",0.0153949260289426,-0.131410322733318,0.012,0.106,1
"Tmem145",0.0154855603706194,-0.230355194851806,0.094,0.192,1
"Fads2",0.0156988920934038,0.0902723835588098,0.094,0.01,1
"Zfp408",0.0157615317096248,0.167845436810219,0.224,0.077,1
"Ccdc93",0.0160197693335713,-0.239974338721061,0.106,0.24,1
"Zfp354c",0.0160527514453505,-0.17970905286015,0.141,0.202,1
"Grina",0.0161926134842086,-0.188987470784501,0.282,0.288,1
"Cpeb3",0.0162402825535152,-0.100002095407759,0.8,0.702,1
"Fubp1",0.0166895932520669,-0.0390349502997633,0.788,0.663,1
"Kalrn",0.0172937535180535,-0.137762997318279,0.941,1,1
"Ranbp3l",0.017335629187164,0.108885079781003,0.094,0.01,1
"Gm28154",0.0173514745469192,0.240270734893187,0.247,0.096,1
"Mrc2",0.0175865179374226,0.0902071961940892,0.047,0,1
"Mgp",0.0175865179374226,0.0725439684095728,0.047,0,1
"9430041J12Rik",0.0175865179374226,0.0442282642506619,0.047,0,1
"Sema6c",0.0175865179374227,0.0963669340974629,0.047,0,1
"Mtfr2",0.0175865179374227,0.0850147304999963,0.047,0,1
"Gm33373",0.0175865179374227,0.0842002734452879,0.047,0,1
"Zfp11",0.0175865179374227,0.0815247907470883,0.047,0,1
"Gm2810",0.0175865179374227,0.0721084617643534,0.047,0,1
"Slc13a4",0.0175865179374227,0.0711297196978483,0.047,0,1
"Aldh1l2",0.0175865179374227,0.0661865703497909,0.047,0,1
"Nek7",0.0175865179374227,0.0637587560315542,0.047,0,1
"Cd59a",0.0175865179374227,0.0585896039991106,0.047,0,1
"Adgrl2",0.0175865179374227,0.0584591184490846,0.047,0,1
"Ehd2",0.0175865179374227,0.0568545223748554,0.047,0,1
"Gstp1",0.0175865179374227,0.0568314941706004,0.047,0,1
"Slc31a2",0.0175865179374227,0.0532950024785975,0.047,0,1
"Gm11361",0.0175865179374227,0.0530707924313012,0.047,0,1
"Pkhd1l1",0.0175865179374227,0.0507437063408575,0.047,0,1
"Gm14413",0.0175865179374227,0.0504522692056808,0.047,0,1
"Gm15743",0.0175865179374227,0.0435205016192695,0.047,0,1
"Tafa4",0.0175865179374227,0.0428893921720919,0.047,0,1
"Mgmt",0.0175865179374227,0.0424676025738827,0.047,0,1
"Gm2449",0.0175865179374228,0.123365496721042,0.047,0,1
"Gm43055",0.0175865179374228,0.0947106219626619,0.047,0,1
"Rpl17-ps10",0.0175865179374228,0.078848580931756,0.047,0,1
"Zfp41",0.0175865179374228,0.0780902986594365,0.047,0,1
"Cndp1",0.0175865179374228,0.061259251252648,0.047,0,1
"Dab2",0.0175865179374228,0.0595745753056507,0.047,0,1
"Gm16564",0.0175865179374228,0.0549763030704732,0.047,0,1
"Acta1",0.0175865179374228,0.0547710200608071,0.047,0,1
"Gm49539",0.0175865179374228,0.0406500165353418,0.047,0,1
"Muc16",0.0175865179374229,0.0491739480538007,0.047,0,1
"Gm2582",0.0175865179374229,0.0558112429765272,0.047,0,1
"Gm17160",0.017586517937423,0.0532009107928963,0.047,0,1
"Rhobtb1",0.017745145693825,0.323758403065395,0.329,0.173,1
"Smap2",0.0177501143465524,-0.254809118674894,0.247,0.423,1
"BC051142",0.0178626508607569,0.14565483919096,0.094,0.01,1
"Eid1",0.0179378512384827,0.177613850922765,0.4,0.221,1
"Slc23a2",0.0179478877244014,-0.247710925596214,0.365,0.471,1
"Birc2",0.0179905505128257,-0.264750232054998,0.318,0.442,1
"Prpf4b",0.0182976001388556,-0.237515375859088,0.647,0.683,1
"Cep295",0.0185607587620824,0.0692436044642743,0.294,0.173,1
"Larp1b",0.0185894569122749,0.146998360917608,0.518,0.327,1
"Cyp2u1",0.0186015685157437,0.213848761132645,0.094,0.01,1
"Cfap54",0.0187920345284948,-0.277822251576765,0.153,0.327,1
"Gm44151",0.0190103281083525,-0.270079625342638,0.706,0.865,1
"Tppp",0.0190636664480177,0.190404320543553,0.2,0.067,1
"Coro1c",0.0191720590620764,-0.0145230477158971,0.329,0.24,1
"Ebpl",0.0193096875877441,0.211081906942619,0.129,0.038,1
"Gm31323",0.0193784275875782,-0.214788231047121,0.047,0.163,1
"Fndc9",0.0196713101304997,-0.323842588434672,0.412,0.567,1
"Cenpv",0.0197060955477286,0.267070247819258,0.541,0.442,1
"Ube3a",0.0200005322728192,-0.201058421204623,0.988,1,1
"Gnl3l",0.0201957774263944,-0.288250465674991,0.176,0.337,1
"Robo2",0.0204444718022213,0.242924005918354,0.941,0.904,1
"Aopep",0.0205877282655111,-0.25238793490864,0.812,0.904,1
"3110039M20Rik",0.0206482449011308,-0.0537033515794649,0.282,0.212,1
"Rnf217",0.0206588019223895,-0.238212050163368,0.212,0.279,1
"Efcab2",0.0206997265245802,-0.22468567766715,0.118,0.212,1
"Tshr",0.0207548834587968,0.0485111572117647,0.047,0.096,1
"Plpbp",0.0211028990299766,0.133141837671482,0.424,0.25,1
"Akap8l",0.0211909523298146,-0.110606994197881,0.871,0.798,1
"Tceanc2",0.0213111470486778,0.157335293005537,0.153,0.038,1
"Prpf3",0.021353908644329,0.24660305633516,0.282,0.125,1
"Sptbn1",0.0215907958974412,0.267575834216931,0.871,0.827,1
"Nudt5",0.0216076346911112,-0.0607382424758394,0.435,0.346,1
"D030045P18Rik",0.0216078402726062,-0.0559365893320908,0,0.048,1
"Ntf3",0.0216078402726062,-0.0765735339322937,0,0.048,1
"4930444F02Rik",0.0216078402726062,-0.0897393918932971,0,0.048,1
"9330198N18Rik",0.0216078402726063,-0.0481235774748396,0,0.048,1
"Msantd1",0.0216078402726063,-0.0536328175491176,0,0.048,1
"Lsm10",0.0216078402726063,-0.0649378524619854,0,0.048,1
"C730002L08Rik",0.0216078402726063,-0.0663596471696634,0,0.048,1
"Panct2",0.0216078402726065,-0.0721329702200862,0,0.048,1
"Rcan2",0.0216078402726065,-0.0732064905417456,0,0.048,1
"Fshr",0.0216078402726065,-0.0768497363984713,0,0.048,1
"Zfp748",0.0216078402726065,-0.0839163596418056,0,0.048,1
"Ros1",0.0216078402726065,-0.0531737951043046,0,0.048,1
"Efcab6",0.0216078402726065,-0.0562774990926941,0,0.048,1
"Slc47a1",0.0216078402726065,-0.0658789162992991,0,0.048,1
"Dusp26",0.0216078402726065,-0.0695477198554061,0,0.048,1
"Pde7b",0.0216078402726065,-0.0759097608402966,0,0.048,1
"Plk5",0.0216078402726065,-0.0856049018583084,0,0.048,1
"Gm20457",0.0216078402726065,-0.107672923137024,0,0.048,1
"Bbc3",0.0216078402726069,-0.0705769231059986,0,0.048,1
"Ss18",0.021607840272607,-0.0709346690035513,0,0.048,1
"Rps6-ps4",0.021607840272607,-0.121987320041971,0,0.048,1
"Gm13328",0.0216078402726071,-0.0479549481921349,0,0.048,1
"Notch4",0.0216078402726071,-0.0617593017449382,0,0.048,1
"Fam129c",0.0216078402726071,-0.0445632505884127,0,0.048,1
"Slc46a2",0.0216078402726071,-0.0569198921694438,0,0.048,1
"BC024978",0.0216078402726071,-0.0740775842037664,0,0.048,1
"5730405O15Rik",0.0216078402726073,-0.0435980102688041,0,0.048,1
"4933426B08Rik",0.0216078402726073,-0.0576909172908605,0,0.048,1
"Tor2a",0.0216078402726073,-0.0602812421062084,0,0.048,1
"Dtl",0.0216078402726073,-0.0695696459368327,0,0.048,1
"Mctp2",0.0216078402726074,-0.0413035862003469,0,0.048,1
"Tbc1d23",0.0216526581850735,-0.272618613581629,0.271,0.433,1
"Taldo1",0.0220662645777342,-0.171305677031283,0.024,0.106,1
"Sh3pxd2a",0.0222151158625997,-0.0197194605572821,0.318,0.221,1
"1700013F07Rik",0.0222826533360655,-0.0739915601420562,0.012,0.087,1
"Dtwd2",0.0223662963244994,0.112252745536453,0.141,0.038,1
"Gm17108",0.0224828133193544,-0.181113979012527,0.012,0.096,1
"Gm1604a",0.0224904829328629,0.0947857822701436,0.447,0.288,1
"Btbd8",0.0226608022466198,0.316474668138872,0.376,0.212,1
"Emc10",0.0229480148703469,0.205560262715923,0.435,0.25,1
"Scamp1",0.0232227069667259,0.0816477585054283,0.388,0.231,1
"Ldlr",0.0232346080454773,0.159990174329412,0.2,0.067,1
"Add3",0.0233804059137456,0.169436211264037,0.388,0.212,1
"Kif3b",0.0235602512591704,-0.234494743825895,0.353,0.51,1
"Cbr1",0.0236488149503182,-0.110657421129013,0.024,0.125,1
"Tmem181a",0.0237826645237252,0.125002611218509,0.4,0.231,1
"Gm10136",0.0240316760601297,-0.0849072262390659,0.024,0.106,1
"Gm45692",0.0240369787636612,0.111558081931665,0.129,0.029,1
"Rpl4",0.0243767147520339,0.0803486951623131,0.082,0.01,1
"Stac2",0.0244031864573563,-0.240727333068075,0.271,0.346,1
"BC004004",0.0244163358816511,-0.111322545083575,0.071,0.192,1
"App",0.0244342467576552,-0.102634242791472,0.788,0.923,1
"Ipo8",0.0244414132988322,0.159105901369795,0.341,0.173,1
"Nrsn1",0.0244756051412659,-0.266173293218201,0.482,0.567,1
"Lman1",0.0245800493636347,0.0213616310280514,0.188,0.096,1
"Dnajc19",0.0245986412755175,-0.248093026716989,0.212,0.375,1
"Proser1",0.0246657173499521,-0.19587061157065,0.118,0.183,1
"4930470G03Rik",0.0246973126402681,-0.274628978283837,0.271,0.413,1
"Hnrnpf",0.0247878644151558,0.0674493435822413,0.259,0.125,1
"Prmt9",0.0252032877830426,0.13255630133281,0.188,0.067,1
"Ercc4",0.025234828335349,0.0682714967528999,0.188,0.077,1
"Syt14",0.0257205668888896,0.140759742306851,0.576,0.385,1
"Cxxc5",0.0257335743830713,0.0751475068543822,0.118,0.029,1
"Rps6kb2",0.0257622275345283,-0.256083304299671,0.271,0.365,1
"Zbtb5",0.0258330563025671,-0.121004745062006,0.012,0.096,1
"Gm39090",0.0259204182895185,-0.179093983667421,0.094,0.24,1
"Dnm2",0.026212981921525,-0.144116718811465,0.576,0.538,1
"Gm16023",0.0262784272901983,-0.12087565537042,0.024,0.115,1
"4930509J09Rik",0.0263879658412265,-0.235309997559223,0.565,0.538,1
"Gm31698",0.0264068736215605,-0.1018767399466,0.012,0.096,1
"Vmn2r87",0.0264207452575839,-0.190237704421303,0.082,0.221,1
"Rps24-ps3",0.0264872450235634,-0.191744842567117,0.047,0.163,1
"Gcnt7",0.0265326589112974,0.322652635312407,0.353,0.183,1
"Slc35e4",0.0265573554810557,0.0558849617373197,0.082,0.01,1
"Gm19605",0.0269147850645565,0.167116780524408,0.165,0.048,1
"Nrp2",0.0269197532033043,0.257193426161626,0.8,0.74,1
"Zfp266",0.0269344039317011,0.170932208999363,0.471,0.288,1
"Csmd2os",0.0271297119967156,0.146679768667051,0.165,0.048,1
"Lpcat4",0.027715022465297,-0.146631124479161,0.024,0.106,1
"Slc30a4",0.0279215138380347,0.125719058633513,0.129,0.029,1
"Prep",0.0279414754109996,0.172115309578609,0.165,0.048,1
"Ralgapb",0.0279985716136366,-0.124315161663208,0.376,0.558,1
"Gxylt1",0.0280044227733925,0.14011037169777,0.165,0.048,1
"2610507I01Rik",0.0282374400372767,0.0295238214396219,0.071,0.01,1
"Vps35l",0.0284301546669026,0.231434548597408,0.4,0.221,1
"Cabp7",0.0284389627999163,0.0651439817597605,0.118,0.029,1
"Gm27188",0.028613085696547,0.130540637274582,0.129,0.029,1
"March8",0.0287924272346099,-0.152936959910645,0.365,0.404,1
"Rnf168",0.0288309911763856,0.0261448569235102,0.247,0.144,1
"Ehbp1",0.0288812571883401,0.296179430224518,0.729,0.644,1
"Bmp1",0.0289747762782727,-0.185274903752626,0.035,0.135,1
"Mycbp",0.0291471276940699,-0.251193165745884,0.329,0.519,1
"Hecw1",0.0292759711542772,-0.253416022013145,0.729,0.808,1
"Tmem131l",0.029391490392658,0.229158196275744,0.365,0.192,1
"Cyld",0.0294480193057595,-0.268914448653292,0.224,0.385,1
"Lrrc41",0.0294498798238481,0.150817157343842,0.224,0.087,1
"Il1rap",0.0294600891027413,0.269516664244045,0.718,0.635,1
"Trio",0.0295250125532708,0.138200335406939,0.882,0.731,1
"Tmem151a",0.0295851122768977,0.102655070934728,0.259,0.125,1
"Khdrbs1",0.0296236363409891,0.149047784165472,0.553,0.375,1
"E430024P14Rik",0.0296640139659583,-0.154328658172237,0.047,0.125,1
"Ttn",0.0297972553970946,-0.349630541773927,0.129,0.25,1
"Hectd3",0.0298490806239347,-0.162961945425982,0.047,0.163,1
"Mylip",0.0299007556411147,0.0717983480704526,0.082,0.01,1
"Spag5",0.0299277153971598,-0.232277106365441,0.459,0.538,1
"Ccnd2",0.0299732533292368,0.240977869379516,0.659,0.5,1
"Cacng7",0.0300119761453889,0.0527237446641949,0.388,0.26,1
"Map2k1",0.0301086778410814,0.280939592119901,0.459,0.337,1
"Hbb-bs",0.0301269356772393,0.0746035872754592,0.094,0.019,1
"Cltb",0.0302038306628561,0.305017745481762,0.388,0.231,1
"Wdr5",0.0302790348249451,-0.197928476350754,0.071,0.183,1
"Fbxw17",0.0303276168782043,-0.0596072133255633,0.212,0.163,1
"Zcchc14",0.0303375355574847,-0.278253709871941,0.294,0.404,1
"Sept1",0.0306694284571885,0.118892472549094,0.235,0.106,1
"Osbpl1a",0.0306913328589896,-0.0168235446436732,0.553,0.433,1
"Sel1l3",0.0307217583772162,0.149148479903244,0.235,0.096,1
"Ptprd",0.0308252889631528,-0.342702306495228,0.847,0.933,1
"Gpc5",0.0309279853297148,-0.0678380270419054,0.165,0.317,1
"Cpsf2",0.0310528966280468,0.06761439474909,0.176,0.067,1
"Wdr60",0.0310575479292682,-0.273708198852503,0.259,0.423,1
"Rtcb",0.0312279276721994,0.135576819311124,0.176,0.058,1
"Lrig2",0.0314065704958224,0.216235736447364,0.471,0.288,1
"Zkscan16",0.0314121973639478,0.147371678056951,0.376,0.212,1
"Nlrc5",0.0314729883061681,0.135599387033543,0.082,0.01,1
"Gm9833",0.031505225555219,0.286875561861795,0.259,0.163,1
"Gm37640",0.0316821537798275,0.0369615776907928,0.176,0.087,1
"Gm12940",0.0316861920741415,-0.249416409946017,0.118,0.26,1
"Tmem232",0.0317301455359216,0.132785277972849,0.082,0.01,1
"Oma1",0.0318637441193078,0.033821506129258,0.176,0.087,1
"Slc22a4",0.033108932836684,-0.203294491842053,0.176,0.298,1
"Hsf2",0.033127332913086,0.0378883091117235,0.294,0.183,1
"Mrpl12",0.0331465440367938,0.0181579592006913,0.094,0.029,1
"Trak2",0.0333902309549101,0.138803569439983,0.318,0.163,1
"Cntrl",0.0334125527760291,-0.187702189585418,0.047,0.154,1
"Nfkbib",0.0335345606309062,0.0435332160212849,0.071,0.01,1
"Naaladl2",0.0337394142626906,0.230585496389956,0.718,0.721,1
"Slc30a7",0.0337879519886161,-0.217756322581558,0.082,0.212,1
"AC149090.1",0.0338226788440232,-0.200029387739436,0.8,0.856,1
"Vps26c",0.0338227745375197,0.141996028398239,0.176,0.058,1
"Prdx1",0.0340703741425891,0.139615416230985,0.176,0.058,1
"Gm5436",0.0341282415976836,0.129117330199962,0.082,0.01,1
"1110065P20Rik",0.0342619522471783,0.0916517423808391,0.153,0.048,1
"Lyn",0.0346768126958382,-0.233516373016689,0.224,0.385,1
"Rhob",0.0347161252862327,0.110674725771019,0.153,0.048,1
"Tmem198",0.0349262995720087,0.131725209419118,0.106,0.019,1
"Unc5c",0.0349966660202035,0.159149264134528,1,0.952,1
"Rhno1",0.0351647124675407,0.158936275617009,0.106,0.019,1
"Ica1l",0.0351838042882996,0.282173402426636,0.388,0.24,1
"Capn2",0.0351838326348142,-0.261415017361164,0.118,0.231,1
"Rab1a",0.0352519527087432,-0.0761581206583815,0.259,0.221,1
"Il1rapl1",0.0354835083437499,-0.0780531316001181,0.859,0.962,1
"Gfpt1",0.0357811284501072,0.270959005453538,0.365,0.202,1
"Riox1",0.0358923152202951,0.0766997198752039,0.082,0.01,1
"Ppcs",0.0362111758622595,0.0742117908035167,0.118,0.029,1
"Dclre1c",0.0363275058167468,-0.0763882401192389,0.212,0.183,1
"Swi5",0.0369455239166303,-0.00872847154431425,0.153,0.087,1
"Metap1d",0.0370205001278475,-0.225535734570697,0.235,0.337,1
"Htt",0.0371257587418733,-0.235969497760377,0.447,0.606,1
"Mapk8",0.0373066189076224,0.278088321543492,0.671,0.51,1
"Polr3h",0.0373141135544127,-0.238526031206187,0.271,0.442,1
"Usp15",0.03732289033932,-0.0445399917881755,0.6,0.519,1
"Stac3",0.0373739533412576,-0.190025153918483,0.024,0.115,1
"Vti1a",0.0374647261598361,-0.12985721856542,0.741,0.673,1
"Cct2",0.03747931047529,0.134565711438684,0.141,0.038,1
"Smarcd3",0.0374925915512874,0.222162065902782,0.294,0.144,1
"Pisd",0.0375329369397752,0.0796167657043646,0.141,0.048,1
"Hydin",0.0375333983267446,-0.215308972719698,0.047,0.144,1
"Gm48321",0.0375622210460395,0.0487348889153253,0.353,0.212,1
"Snrpe",0.0375707899203119,-0.114852867419942,0.012,0.087,1
"Ppia",0.0376246813414971,-0.213240794557711,0.247,0.346,1
