"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Pcnx3",0.0173608648302645,0.146675851371258,0.09,0.014,1
"Ksr1",0.017482931142895,0.27381882791328,0.47,0.291,1
"Nrip3",0.0177529929766164,0.246979598293933,0.37,0.206,1
"Mmp15",0.0179169558667088,0.128661159182733,0.07,0.007,1
"Slc8a1",0.0179648626951231,0.106433718030062,0.86,0.709,1
"Ghr",0.0180974672623186,0.271199698634045,0.56,0.376,1
"Txndc11",0.0181072229329779,0.186424965552601,0.3,0.156,1
"Mtch1",0.0181833163573293,0.315881739480958,0.36,0.199,1
"Kcnk9",0.01836449288945,0.237722893211565,0.17,0.057,1
"Ndufc2",0.0184283036247333,-0.295434426565895,0.12,0.163,1
"Dlgap1",0.0186184452706168,-0.170375487246812,1,0.986,1
"Prkar1b",0.0186977401715672,0.0199061018537627,0.41,0.284,1
"Etfdh",0.0187738152404414,0.223276588869874,0.18,0.064,1
"Wdr76",0.0189151990290053,-0.22538620291416,0.03,0.128,1
"Enox1",0.0190146948770175,0.154418481489805,0.7,0.525,1
"Pou6f2",0.0190719342588645,0.144084317150365,0.07,0.007,1
"Gm14410",0.0192424934029951,0.203778294177204,0.2,0.078,1
"Pfdn1",0.0193114937436548,0.316366875252321,0.22,0.092,1
"Sort1",0.0193140281479103,0.25931074336061,0.4,0.234,1
"Dok5",0.0193382139519626,0.123065957547055,0.26,0.142,1
"Map3k14",0.0193585041322152,0.186311531801596,0.09,0.014,1
"Ing1",0.0196665507265567,-0.133123141788043,0.01,0.078,1
"Mast2",0.0196854195942062,0.047761551006241,0.53,0.39,1
"Gm32856",0.0197400177363157,0.156508140450809,0.09,0.014,1
"Pir",0.0197411010094823,0.169137669145306,0.09,0.014,1
"Siah2",0.0199168708596077,0.182041383951077,0.07,0.007,1
"Lrpprc",0.0199412734804117,0.0252420489035495,0.28,0.184,1
"Txndc15",0.020002870784387,0.224990923222305,0.26,0.121,1
"Tjp1",0.0202530459626627,-0.00118257350974749,0.58,0.475,1
"Eftud2",0.0203293385818866,-0.0241644176705537,0.26,0.177,1
"Prag1",0.0205056611576289,0.165377406849494,0.13,0.035,1
"Zfp973",0.0205654372555747,0.307559189808941,0.28,0.135,1
"Ski",0.020661266577956,0.05941253151226,0.31,0.191,1
"Fsd1",0.0208129237567821,0.212163895954641,0.19,0.071,1
"Gm42477",0.0208306298503594,0.270456959782286,0.23,0.099,1
"Dus3l",0.0209942777516606,0.173956215046654,0.11,0.028,1
"Fam172a",0.0210195810486184,-0.213961701627525,0.67,0.695,1
"Cd200",0.0210693337661114,0.24613327232553,0.2,0.078,1
"Spats2l",0.0214142061431957,0.0571689407366296,0.34,0.22,1
"Eef1g",0.0214443393339457,0.191599776764437,0.13,0.035,1
"Snrpd1",0.0215320723917924,0.0309929471569002,0.17,0.085,1
"Pknox2",0.0216053837976236,0.362825736260758,0.63,0.468,1
"Slc39a9",0.0216255586112293,0.186653118090651,0.14,0.043,1
"Bcas2",0.0216962253739598,0.26387733529585,0.26,0.121,1
"Nacc1",0.0218200287513523,0.193002702519897,0.13,0.035,1
"Gm47283",0.0218342750473861,-0.268856112692567,0.06,0.17,1
"Numb",0.0218672044565744,-0.350479926101213,0.41,0.518,1
"Zfp790",0.0219390820459683,0.157816399360022,0.07,0.007,1
"Myt1l",0.022057192029453,0.19146361625541,0.87,0.738,1
"Dnajc5",0.0222219988826467,0.296340145450182,0.25,0.113,1
"Gm20517",0.0222321456915246,0.159538054507424,0.13,0.043,1
"Cbr1",0.0226678137660212,0.2510749834611,0.13,0.035,1
"Ell",0.0228468583219738,0.0719953340087058,0.18,0.092,1
"Maged1",0.0230861431524188,0.118147203323263,0.23,0.121,1
"Dexi",0.0231563427799253,-0.317807886112228,0.07,0.17,1
"Fndc1",0.0232762864874429,0.150083539950214,0.07,0.007,1
"Mdn1",0.0233135672508927,0.0737330873837219,0.34,0.206,1
"Tom1",0.0234292779030933,-0.26990792644915,0.04,0.142,1
"Tamm41",0.0234409188686168,0.147730404534844,0.07,0.007,1
"Gnai1",0.023586053958038,0.0685303075018344,0.47,0.333,1
"Egln1",0.0237757331141674,0.272983686959128,0.17,0.064,1
"Atp2b1",0.0239849844820445,0.246581747245421,0.71,0.539,1
"Coprs",0.0241305299001413,0.0999814495471621,0.08,0.014,1
"Gm7072",0.0242629967825137,0.164789471322486,0.1,0.021,1
"Tmem196",0.0247248768238117,0.0280021897249545,0.23,0.135,1
"1600010M07Rik",0.0249470431135982,-0.192278884967531,0.27,0.255,1
"Gm3764",0.0254151432038652,-0.0979511423223107,0.89,0.801,1
"Znhit3",0.025472508963286,0.206628105549743,0.1,0.021,1
"Pacsin1",0.0260342634569321,0.108034030479617,0.66,0.511,1
"BC005561",0.0262476178144716,0.31101527753418,0.44,0.312,1
"Nrbp2",0.0263276189196216,0.23675352646357,0.38,0.227,1
"Arglu1",0.0263935184940785,0.138330070653718,0.77,0.61,1
"Epb41l4b",0.0265628843795118,0.282331964534748,0.45,0.284,1
"Zfp52",0.0268585880569252,-0.291720914557386,0.08,0.184,1
"Ankra2",0.0269084560391429,0.241512190652263,0.17,0.064,1
"Mllt10",0.027208241905319,-0.031372154678118,0.6,0.504,1
"Robo2",0.0273133557057344,0.14900775605177,0.98,0.901,1
"Cep85l",0.027317217250485,0.0258509574123011,0.16,0.085,1
"Ppp1ca",0.0273248978305136,0.103413335581134,0.08,0.014,1
"Stk3",0.0276056192881106,-0.12634698707626,0.38,0.326,1
"Stk16",0.0279908225173141,0.14892904446944,0.13,0.043,1
"Pdxp",0.0281915017730032,0.124454864205902,0.13,0.043,1
"Dynll1",0.0284762703657767,-0.312102436786847,0.23,0.319,1
"Rcan3",0.0286033739992418,0.00626434667102982,0.22,0.135,1
"Spindoc",0.0286068473020712,-0.123684453322285,0.2,0.156,1
"Kcnn3",0.0286712034622392,0.233236507571155,0.15,0.05,1
"Slc35d2",0.0286884094559665,0.21251028828224,0.15,0.05,1
"Herc3",0.0291089234213268,0.135922025036876,0.43,0.291,1
"Glrx2",0.0293039075939709,-0.202119370726416,0.06,0.17,1
"Ppp2r2c",0.0293821705829509,0.274894584255051,0.32,0.177,1
"Ccnyl1",0.0294699955150649,0.232972724992621,0.11,0.028,1
"Cdh2",0.029567396007679,0.139215076374892,0.43,0.277,1
"Cog7",0.0297504523705775,-0.253391058930694,0.04,0.135,1
"Pigu",0.0297730000286009,0.199441354570279,0.23,0.106,1
"Klhl3",0.0299570683559681,0.256983864543787,0.36,0.206,1
"Zfp975",0.0299906347238151,0.10177706626807,0.08,0.014,1
"Cmss1",0.0300097442673092,0.0497772388814848,0.8,0.667,1
"Kat2a",0.0301435010443717,0.187123815430896,0.11,0.028,1
"Zfr",0.0302382498919974,0.137287370806144,0.78,0.631,1
"Gm44151",0.0304265627677836,-0.118643109700318,0.58,0.525,1
"Eef1a1",0.030564255427759,0.187782391005736,0.38,0.227,1
"Tia1",0.0306299852931614,0.190230106516679,0.53,0.362,1
"1700021F05Rik",0.0307632889064216,-0.0906039095488811,0,0.035,1
"Zc4h2",0.0307632889064216,-0.0969655882700527,0,0.035,1
"Gm26754",0.0307632889064216,-0.107711876550503,0,0.035,1
"Gm13610",0.0307632889064219,-0.0607502535143539,0,0.035,1
"Prss27",0.0307632889064219,-0.0681855807636915,0,0.035,1
"Gm16110",0.0307632889064219,-0.0757075925548893,0,0.035,1
"Tnfrsf25",0.0307632889064219,-0.0797680138108805,0,0.035,1
"4930538E20Rik",0.0307632889064219,-0.0809907294406329,0,0.035,1
"Pcp4l1",0.0307632889064219,-0.0947110403754004,0,0.035,1
"Gm13481",0.0307632889064219,-0.0961633183702884,0,0.035,1
"Myadml2os",0.0307632889064219,-0.105091816730686,0,0.035,1
"Suclg2",0.0307632889064219,-0.114541577496596,0,0.035,1
"Ccdc32",0.0307632889064219,-0.120649627726268,0,0.035,1
"Gm45075",0.0307632889064219,-0.150869710749381,0,0.035,1
"Gm49926",0.0307632889064219,-0.155444383615736,0,0.035,1
"Gm12504",0.0307632889064219,-0.0729715047519993,0,0.035,1
"Depdc7",0.0307632889064219,-0.075181260473502,0,0.035,1
"Nfkbid",0.0307632889064219,-0.0795845517162863,0,0.035,1
"Gosr2",0.0307632889064219,-0.0835728133358131,0,0.035,1
"Mrm1",0.0307632889064219,-0.0871863216618932,0,0.035,1
"Il1r1",0.0307632889064219,-0.106905747632496,0,0.035,1
"Lmo1",0.0307632889064219,-0.108875583787511,0,0.035,1
"Zfp85",0.0307632889064219,-0.113447968504955,0,0.035,1
"Itga2",0.0307632889064219,-0.117297197575371,0,0.035,1
"Cmtm5",0.0307632889064219,-0.121664884715967,0,0.035,1
"4931414P19Rik",0.0307632889064219,-0.122660399861781,0,0.035,1
"1700110I01Rik",0.030763288906422,-0.0811040412276922,0,0.035,1
"Fer1l6",0.030763288906422,-0.113788751016057,0,0.035,1
"4930532G15Rik",0.030763288906422,-0.138672755608285,0,0.035,1
"Gm20743",0.0307632889064222,-0.0993092405355132,0,0.035,1
"Homez",0.0307632889064225,-0.0877942451225571,0,0.035,1
"Exog",0.0307632889064225,-0.109912141097124,0,0.035,1
"Rps2",0.0307632889064225,-0.127014660985129,0,0.035,1
"Mamdc2",0.0307632889064225,-0.137513367113175,0,0.035,1
"1700112D23Rik",0.0307632889064228,-0.108596183136199,0,0.035,1
"Scn8a",0.0308127274552745,-0.0539071503559783,0.58,0.496,1
"Slit3",0.0308522937781923,-0.168995110046077,0.13,0.099,1
"Atp11b",0.0309142233823481,0.198682068825205,0.49,0.326,1
"Colgalt1",0.0311428281334309,0.257150863904721,0.17,0.064,1
"Ppargc1b",0.0311817185446867,-0.321043801385617,0.26,0.411,1
"Taok1",0.0312071737179793,0.168252218593727,0.47,0.312,1
"Pik3ca",0.0313765908861635,0.13566373125576,0.33,0.199,1
"Zdhhc9",0.0313892002670642,0.223015686384459,0.11,0.028,1
"Wasl",0.0314739074298044,-0.198741363152597,0.27,0.262,1
"Plekhm3",0.0316874181376179,0.322595785350173,0.35,0.199,1
"Ddx19a",0.0319327831764071,0.132105619842486,0.11,0.028,1
"Tmem131",0.0319770545860721,-0.292242320805265,0.26,0.355,1
"Ttr",0.0320970221875239,-0.280627141226964,0.27,0.433,1
"Slc35b3",0.032315731446206,0.2089482770341,0.16,0.057,1
"Srrt",0.032749617461238,-0.0336961698016737,0.25,0.17,1
"Vkorc1l1",0.0327978133609418,0.225283703940552,0.24,0.113,1
"Pgp",0.0330402354392281,0.264029605779736,0.19,0.078,1
"Stt3a",0.0331043273901627,0.281073061415577,0.17,0.064,1
"Bmpr2",0.0331446585261899,0.307301781378802,0.43,0.27,1
"Mettl25",0.0331975942061829,0.291073304188392,0.2,0.085,1
"Ptar1",0.0332771528704886,0.160874805172619,0.24,0.121,1
"Tmem151a",0.0333562454305928,0.248700179160364,0.17,0.064,1
"Coro1c",0.0334047982865134,0.269168118814692,0.18,0.071,1
"Zc3h15",0.0335227305410225,0.173051460063185,0.38,0.234,1
"Rbm12b2",0.0336339344266301,0.138197985919179,0.08,0.014,1
"Git2",0.0338146012630635,0.273905252454168,0.26,0.128,1
"Ddx51",0.033891878462762,0.0821354357961016,0.03,0,1
"Gm12339",0.033891878462762,0.0590049343381523,0.03,0,1
"4930525G20Rik",0.0338918784627623,0.0877205684108509,0.03,0,1
"Gm9531",0.0338918784627623,0.0818509114547381,0.03,0,1
"B630019K06Rik",0.0338918784627623,0.0811379084390564,0.03,0,1
"Msl1",0.0338918784627623,0.0687379604738513,0.03,0,1
"Gm15996",0.0338918784627623,0.0654155618385751,0.03,0,1
"Pgbd1",0.0338918784627623,0.0612662132773125,0.03,0,1
"9430041J12Rik",0.0338918784627623,0.0536814579999948,0.03,0,1
"Gm40578",0.0338918784627623,0.0507781154187779,0.03,0,1
"Mtag2",0.0338918784627623,0.112791588411469,0.03,0,1
"BC024063",0.0338918784627623,0.083780444263785,0.03,0,1
"Rasgrp3",0.0338918784627623,0.0751410390258102,0.03,0,1
"Gm26902",0.0338918784627623,0.0528396062991258,0.03,0,1
"Gm10297",0.0338918784627624,0.125127271600735,0.03,0,1
"Zfp418",0.0338918784627624,0.114841781611106,0.03,0,1
"Gm47898",0.0338918784627624,0.109622113331696,0.03,0,1
"Rpl31",0.0338918784627624,0.103797039724127,0.03,0,1
"Tbx15",0.0338918784627624,0.10081058620132,0.03,0,1
"A330008L17Rik",0.0338918784627624,0.0974852750257951,0.03,0,1
"2310009A05Rik",0.0338918784627624,0.0961026760639858,0.03,0,1
"Gm47408",0.0338918784627624,0.0957945461516704,0.03,0,1
"Mkrn2os",0.0338918784627624,0.0941204794573718,0.03,0,1
"Tmem74bos",0.0338918784627624,0.0939679983490687,0.03,0,1
"Gm26964",0.0338918784627624,0.0918742155817186,0.03,0,1
"Crlf1",0.0338918784627624,0.0896770556468056,0.03,0,1
"5033403F01Rik",0.0338918784627624,0.0812918447814941,0.03,0,1
"Gm14455",0.0338918784627624,0.0742900085025482,0.03,0,1
"Smc2os",0.0338918784627624,0.0719334474668067,0.03,0,1
"Eno3",0.0338918784627624,0.0718650923560998,0.03,0,1
"Rgs3",0.0338918784627624,0.0715303939329447,0.03,0,1
