"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Clint1",9.94961526695048e-05,0.11692899627648,0.344,0.228,1
"Naa20",0.000102010642215066,-0.0540329852014521,0.254,0.206,1
"Tmem117",0.000128171319576058,0.0993999228555884,0.479,0.348,1
"Ubac2",0.000130630696313574,0.0541408823909694,0.373,0.265,1
"Ttll7",0.000134384657796206,0.148486015528366,0.309,0.187,1
"Trpc3",0.000135454943746915,0.14739001814699,0.519,0.376,1
"1700084C06Rik",0.000139042904166533,-0.24216729367202,0.205,0.284,1
"Tmem181b-ps",0.000143371772070869,0.227708275943251,0.331,0.201,1
"6530403H02Rik",0.000148420098408025,0.235913405143271,0.442,0.301,1
"Bin1",0.00015798960641659,0.0534565317047015,0.395,0.287,1
"Gm15577",0.000189642089464921,-0.235864943953858,0.143,0.206,1
"Gm15726",0.000208313173447551,-0.0532928316133741,0,0.025,1
"Itgad",0.000208313173447559,-0.0694211989365332,0,0.025,1
"Rnf185",0.000213519158619518,0.0904586537045326,0.212,0.123,1
"Kansl3",0.000225406845500766,0.00977213013969225,0.256,0.184,1
"Crebl2",0.000235525573557765,0.078153152062614,0.185,0.106,1
"Tcf4",0.000244520686618139,0.157433984250707,0.96,0.922,1
"Gm4540",0.000253935706425119,0.0706735397272505,0.042,0.003,1
"Dhx30",0.000262581846228865,-0.0491491219972789,0.508,0.446,1
"Trabd2b",0.000288950583376951,0.0870744659729968,0.135,0.061,1
"Gm21955",0.000318493043653802,0.0989177274116217,0.068,0.014,1
"Ncoa6",0.000329628900623249,0.0514785856339248,0.373,0.279,1
"Ppp2r3a",0.000336147354155129,-0.205487522635791,0.38,0.437,1
"Plcb1",0.000407445800952492,-0.216512006729946,0.823,0.855,1
"Ormdl3",0.000408717204009904,0.0105599037963993,0.128,0.078,1
"Coro2a",0.000415757268121903,0.102747786887252,0.267,0.167,1
"Ndufaf7",0.000421295509562347,-0.0941404905163982,0.344,0.32,1
"Ctnna3",0.000438646793410004,-0.191979694132027,0.962,0.955,1
"Nptxr",0.000445976470823674,0.0834117574564929,0.117,0.05,1
"Glt1d1",0.000483388829828932,0.135973063000536,0.3,0.189,1
"Rab14",0.000489051478569837,0.178512975049299,0.373,0.248,1
"Lct",0.000497755163559981,-0.0482663649079701,0,0.022,1
"Nrp2",0.000501407218246257,0.202524822604636,0.647,0.515,1
"Psmc5",0.000504784940792728,0.0407664224922351,0.095,0.045,1
"Supt6",0.000515721266898028,0.150083866827576,0.283,0.17,1
"Dab2ip",0.000520038385340449,0.0250982832642595,0.243,0.178,1
"Shank3",0.000523057314131703,-0.0457570695272184,0.28,0.223,1
"Rmst",0.000536183146438748,-0.240851069142934,0.528,0.621,1
"Cdc42ep4",0.000538936169369884,0.0477737724512538,0.024,0,1
"Adarb1",0.000562798465863142,0.157973120813692,0.589,0.454,1
"Map7",0.000564583976139606,0.0948465555978975,0.651,0.526,1
"Atp5a1",0.000570548944800166,-0.0633668271807595,0.466,0.426,1
"Gm41609",0.000592742579208561,-0.238870048197483,0.23,0.318,1
"Zfp346",0.000596884833377262,0.11206978410291,0.247,0.148,1
"4930570B17Rik",0.000605267086981837,-0.229893298183071,0.353,0.426,1
"Rnf115",0.000637843554245967,0.192815004273033,0.256,0.148,1
"Rnf10",0.000685380495792987,0.0224768461311221,0.28,0.206,1
"1700111E14Rik",0.000721043159875446,-0.240884450913049,0.296,0.404,1
"Acat2",0.000721139635700536,0.145905771931685,0.117,0.045,1
"Gm42372",0.000725510717322738,0.121350309122736,0.208,0.114,1
"Mapk3",0.000726926271821044,0.102682799801642,0.053,0.008,1
"Fgf1",0.000733341618995564,-0.209897092376578,0.4,0.526,1
"Ppp1r13b",0.000734470165227682,-0.154045342598129,0.406,0.435,1
"Ntan1",0.000737066270397601,-0.103904651049482,0.296,0.281,1
"2610037D02Rik",0.000750724760218027,0.0506901797827406,0.355,0.262,1
"E2f3",0.000757323626532479,0.136571647806061,0.192,0.1,1
"Apopt1",0.000759674314129029,-0.0725372581922016,0.166,0.142,1
"Mn1",0.000760226893793948,0.0988435428558345,0.093,0.031,1
"Cnmd",0.000760932431690619,-0.0806017776447448,0.002,0.033,1
"Epc1",0.000771666026665179,0.0345525389793545,0.444,0.351,1
"Bcl11a",0.000791703205237408,0.199331644736486,0.826,0.738,1
"Gm36975",0.00079209302101661,-0.206194719492383,0.543,0.635,1
"4930545L23Rik",0.000818101812269234,-0.219139726993549,0.132,0.209,1
"Phf3",0.000828277762045575,0.0770571574446215,0.576,0.462,1
"B3galt2",0.000828781637229958,-0.194150048605595,0.274,0.331,1
"Trank1",0.000839966430351651,0.144436125920696,0.558,0.426,1
"Net1",0.000844359642024493,0.0751185276624934,0.038,0.003,1
"Sap130",0.000866705873291836,0.116716963035694,0.302,0.198,1
"Fnip2",0.000879946928786707,0.181759969498198,0.307,0.192,1
"Arhgef18",0.000909788081270832,-0.20830071702145,0.274,0.357,1
"Dip2a",0.000921315773596689,0.0820313082135241,0.494,0.376,1
"Pex14",0.000929461373939029,0.106540404796071,0.311,0.206,1
"Gm19710",0.000953746478954946,-0.214652990549898,0.437,0.474,1
"Edem3",0.000967305909863511,0.179131307798986,0.249,0.145,1
"Aagab",0.000977541811471003,0.0139871712835148,0.302,0.234,1
"Babam2",0.000983998996031486,0.156264717869765,0.437,0.312,1
"Tbk1",0.00100123414221826,0.139523770982255,0.278,0.173,1
"Dcdc2c",0.00100911369601168,0.0491331864788683,0.022,0,1
"Smok4a",0.00100911369601175,0.0505976866761657,0.022,0,1
"Rtf1",0.0010178261749877,0.101734730040839,0.325,0.22,1
"Pias4",0.00104354198335294,0.141801676959457,0.11,0.042,1
"Zfp81",0.0010547579411014,0.0820842692340545,0.172,0.097,1
"Fyco1",0.00106997228049433,0.161456389447011,0.278,0.17,1
"9330182L06Rik",0.00112952032962296,0.227647317964866,0.364,0.253,1
"Usp50",0.00113811235562223,-0.219883919469102,0.227,0.301,1
"Rpl14",0.00115579043174934,0.0913041219183486,0.168,0.089,1
"Aig1",0.00116866140825887,0.202438193324773,0.687,0.571,1
"Fkbp5",0.0011719565345223,0.10070726380054,0.196,0.111,1
"Mrpl41",0.00117563193447173,0.140230061248879,0.32,0.212,1
"Pole2",0.00119353775234526,-0.0424877704670495,0,0.019,1
"Lhfpl1",0.00119353775234526,-0.0454154084761239,0,0.019,1
"Mfsd13a",0.00120581215767399,0.0577811446371042,0.106,0.05,1
"Nrip1",0.00120669712164117,0.0434312198856653,0.203,0.136,1
"Rbm28",0.00126602936580888,-0.195671099374476,0.302,0.418,1
"Cul2",0.0012675583216846,-0.0844730533677827,0.221,0.214,1
"Ddx17",0.00129104491582745,0.108751175678012,0.391,0.279,1
"Pde4d",0.00129901379941108,-0.108778151953679,0.98,0.997,1
"Suco",0.0013355321370479,0.142083258129922,0.267,0.164,1
"Elovl5",0.00133760670648009,0.0767578399463681,0.166,0.095,1
"Cntnap5b",0.00134202860674924,0.197725931451025,0.375,0.259,1
"Ssbp4",0.0013517488267366,-0.148401006144664,0.327,0.362,1
"Gdpd5",0.00139097311345753,0.231259507332524,0.225,0.134,1
"Stk38",0.00140027355323563,0.0354129958586671,0.481,0.382,1
"Fmnl2",0.00140554733676454,0.131883668981841,0.689,0.565,1
"Vldlr",0.00141709648146012,0.11478305793206,0.168,0.089,1
"Sar1b",0.00146189087119743,-0.160844523747127,0.243,0.27,1
"Ntrk2",0.00147010434368614,0.127359353573488,0.874,0.783,1
"Zcchc7",0.00149045337118905,-0.0259541453160215,0.797,0.73,1
"Dtnb",0.00149080020000629,-0.148409694407672,0.66,0.657,1
"Slc9a7",0.00149189074397438,-0.0745189239673671,0.333,0.304,1
"Fdft1",0.00151086334063279,0.136315417530823,0.309,0.203,1
"Gm48749",0.00151594604013218,-0.202614459377839,0.532,0.585,1
"Zswim8",0.00158715672136349,-0.166088685743868,0.243,0.281,1
"Rit2",0.00159003355116449,-0.0586652654511408,0.702,0.655,1
"Cplane1",0.00160839237925503,-0.1899335185313,0.658,0.719,1
"Zfp513",0.00161204141784485,-0.101094729990728,0.015,0.061,1
"Fkbp14",0.00163827047055046,0.0747815517185278,0.035,0.003,1
"Gm15738",0.00166531261877906,-0.185268934208827,0.706,0.755,1
"BC052040",0.00166728555330619,0.146257914494776,0.325,0.214,1
"Apba1",0.00169811947441415,-0.0288771802656216,0.702,0.63,1
"Chic2",0.00170123573847362,0.0747363901217166,0.192,0.117,1
"Emc3",0.00172984659184173,0.0435753993168198,0.313,0.234,1
"Gm12758",0.00174387556814588,0.0273787299688633,0.038,0.008,1
"Mcf2l",0.00174817037706578,0.179012713646893,0.468,0.345,1
"Gpr176",0.00177230348991935,-0.164272774613139,0.219,0.256,1
"Flnb",0.00181772376345273,0.157721898610348,0.415,0.295,1
"Noc2l",0.00183658114546555,0.0363317868859863,0.152,0.095,1
"Cacna1b",0.00188497233871316,0.195969337690264,0.408,0.29,1
"Pdlim5",0.00189360407869231,0.0289450379443199,0.02,0,1
"Lrrc9",0.00189360407869232,0.0675705095868147,0.02,0,1
"Amacr",0.00189360407869232,0.0462290024627022,0.02,0,1
"Rexo5",0.00189360407869232,0.0304319160930044,0.02,0,1
"Gm20939",0.00189360407869234,0.0375217101027472,0.02,0,1
"Trim45",0.00189360407869241,0.0352121520431896,0.02,0,1
"Rell2",0.001933616189606,0.151490948888363,0.188,0.1,1
"Uhmk1",0.00193966698086768,0.0201788265964213,0.115,0.07,1
"Btbd8",0.00194017956449954,-0.0416880474066682,0.221,0.184,1
"Timm17a",0.00194810710842311,0.00783540206604216,0.203,0.15,1
"Hinfp",0.00197744447244075,0.129660861234061,0.086,0.031,1
"Cacna2d2",0.00198116231773859,0.0477286281105367,0.137,0.078,1
"Myrip",0.00199575563008049,-0.0468824778445448,0.34,0.304,1
"Chst10",0.00200168064542575,-0.0430001719866858,0.139,0.114,1
"Grin2a",0.00200433633740971,-0.140056801798961,0.927,0.953,1
"Chuk",0.0020089845799027,0.12467489347638,0.351,0.245,1
"Fdx1",0.00202320176621507,0.10181217582185,0.06,0.014,1
"Josd1",0.00205352171509343,0.0203156608127851,0.115,0.067,1
"Ip6k1",0.00209628563383848,0.137060860536014,0.181,0.097,1
"P2ry14",0.00210299047178455,-0.169320541992656,0.576,0.602,1
"Eif1ax",0.00212255735209809,0.108227860063327,0.104,0.042,1
"Stard5",0.00214991670876967,0.0593262124803482,0.768,0.669,1
"Rmdn2",0.00218411414673918,0.0700528502571161,0.062,0.017,1
"Ccdc159",0.00218814842475472,0.133142383131568,0.106,0.042,1
"Adgrl2",0.00219349988644536,0.17743337688225,0.472,0.351,1
"Brip1os",0.00219472041491722,-0.202816845062733,0.296,0.382,1
"Plxnc1",0.00222723554416519,0.179703808473987,0.201,0.111,1
"Cacna1a",0.00227351152752927,-0.126803507015051,0.978,0.975,1
"Dis3l",0.00232220077141428,0.0639596212140956,0.108,0.053,1
"Slc9a1",0.00234350168846428,0.0565819807694474,0.238,0.164,1
"Rnf114",0.00238069207245099,0.157248126389088,0.28,0.178,1
"Lnpep",0.00238283771371294,0.178330548549883,0.382,0.267,1
"Sqle",0.00240372933383464,0.174454668543784,0.179,0.095,1
"Nav1",0.00241531896624048,0.168744606273783,0.503,0.382,1
"Txndc11",0.00242247653410841,0.138406260753471,0.329,0.223,1
"Ankrd10",0.00243512376568118,0.113913205429893,0.269,0.173,1
"Slc22a23",0.00247799023497969,0.112316580027418,0.51,0.393,1
"Klhl22",0.0025109716416953,0.168150061150863,0.283,0.181,1
"Slc15a2",0.00251304461000889,-0.120015966394997,0.022,0.067,1
"Arglu1",0.0025154482706118,0.0706886666075435,0.702,0.593,1
"Actr3b",0.00252515995474213,0.147179128605206,0.395,0.281,1
"Ptprf",0.00252981679300219,0.0456025954980838,0.155,0.092,1
"Inf2",0.00253240581795957,-0.125771192663337,0.117,0.139,1
"Egr1",0.00259231582218388,0.0580501379871009,0.068,0.025,1
"Strn3",0.00262897045523788,0.187505201242365,0.706,0.602,1
"Arpc1a",0.00263172671409506,0.168386319466438,0.375,0.262,1
"Pmvk",0.00264150496230024,0.0779466952197387,0.115,0.056,1
"Rps11",0.00264275029807447,0.102805987825115,0.091,0.033,1
"Stard7",0.00264698803495093,0.083597519540157,0.212,0.134,1
"Xbp1",0.00266074139997239,-0.0371538002920539,0.139,0.106,1
"A330076H08Rik",0.0026667569093888,0.0717844623836044,0.711,0.602,1
"Ano4",0.00266970463282274,0.131096218816378,0.762,0.652,1
"Col4a3bp",0.00268589690158378,0.118753590066324,0.285,0.187,1
"Igfbp5",0.00272121304961613,0.0697859194475606,0.04,0.006,1
"Fstl1",0.00276237345495268,-0.18154458666383,0.141,0.189,1
"Simc1",0.00277193696561384,0.020020770966929,0.347,0.273,1
"Gm20778",0.00280216710140902,0.0554416562417217,0.033,0.003,1
"Cntfr",0.00281204710270368,-0.0308787594448311,0.196,0.162,1
"Trim44",0.00286842739041027,0.143905118283535,0.55,0.429,1
"Plppr1",0.00287587157102595,-0.103837815627035,0.159,0.153,1
"Gm6030",0.00287611357412943,-0.041781622285069,0,0.017,1
"Mybl2",0.00287611357412951,-0.0533089955180749,0,0.017,1
"D030068K23Rik",0.00288144267932249,-0.190359221075559,0.523,0.596,1
"Tfe3",0.00289297790800654,0.0475406577121126,0.075,0.031,1
"Socs5",0.00291250085501094,0.0627367465866193,0.172,0.106,1
"Dnajb4",0.00291676935807987,0.0209084251901465,0.254,0.187,1
"Brinp3",0.00294012116140702,-0.310571562133466,0.417,0.501,1
"Pou6f1",0.00295398624891988,0.127378814936822,0.298,0.203,1
"Kcnmb4",0.00295943886790999,0.0106097761215548,0.528,0.443,1
"Prpf39",0.00296069196502282,-0.0195162210295972,0.302,0.256,1
"Neat1",0.0029639552003927,0.134572366163212,0.084,0.031,1
"Mrpl46",0.00298389501575727,-0.0522757083094968,0.011,0.047,1
"Spock2",0.00299838309837616,0.0604511978801647,0.364,0.273,1
"Gm37240",0.00302208633554867,-0.179342260329451,0.636,0.669,1
"Tut7",0.00302791285080578,0.128577030170466,0.214,0.128,1
"Bcr",0.00302928138885087,0.130042098219425,0.302,0.203,1
"Krit1",0.00308495698125371,-0.115523285753087,0.585,0.577,1
"Fbrsl1",0.00309595155769731,-0.00972306815512702,0.302,0.245,1
"Tbc1d1",0.00310960274050337,-0.0762929892669978,0.336,0.318,1
"Tenm2",0.00312270463731533,-0.128746235868873,0.978,0.978,1
"Gm11417",0.00313361128422236,-0.133770917538927,0.272,0.27,1
"Atat1",0.0031525870602207,-0.0495934858958551,0.216,0.184,1
"Plekhh3",0.00315847218222453,0.0731277522844958,0.04,0.006,1
"Mvk",0.00316772453670819,0.0656615918226189,0.04,0.006,1
"Iqgap1",0.0031975745783919,0.0267302092372679,0.437,0.354,1
"Rab24",0.00320056864919133,-0.0528656394290768,0.21,0.187,1
"Rab40c",0.00326973654236585,0.198378948329603,0.353,0.245,1
"Kcnn3",0.00328521344471282,0.0772354181086116,0.181,0.111,1
"Dhcr24",0.00328929548074483,0.115617943414189,0.13,0.061,1
"Rph3a",0.00333868708668602,-0.140104505926837,0.499,0.529,1
"Atp13a2",0.00334068332428886,0.0981670232107454,0.148,0.078,1
"Gm14858",0.003370307811208,-0.123050591440502,0.15,0.175,1
"Maea",0.00338393558984654,-0.158866720595701,0.161,0.201,1
"Sun1",0.00342597616991384,0.0800929712863141,0.302,0.214,1
"Pank2",0.0034603636020518,-0.0635553894939446,0.199,0.178,1
"Miat",0.00348079849498939,0.0276790634840705,0.554,0.462,1
"Htr2b",0.00349907269200676,-0.0210330724449979,0.086,0.058,1
"Asb3",0.00352825871426809,-0.123607330904682,0.444,0.446,1
"Aqr",0.00353325235374271,-0.105035585991696,0.172,0.167,1
"Stx16",0.0035496634084066,0.0458981947179309,0.51,0.409,1
"Ino80c",0.00356354702328429,0.037075107608113,0.018,0,1
"Cracr2a",0.00356354702328431,0.0378532429199014,0.018,0,1
"Zfp768",0.00356354702328431,0.036643107974075,0.018,0,1
"Gm26779",0.00356354702328431,0.0214034322284429,0.018,0,1
"4930519F16Rik",0.00356354702328459,0.0366345593769893,0.018,0,1
"A830005F24Rik",0.00356354702328495,0.0295979233258591,0.018,0,1
"Txnl4b",0.00356354702328499,0.0224882813153702,0.018,0,1
"Ocrl",0.00356986063041275,-0.0873717173881974,0.349,0.343,1
"Ints1",0.0035704098471794,0.040828492842927,0.079,0.036,1
"Armc8",0.00357216049021697,-0.141448329271431,0.329,0.34,1
"Mbtps2",0.00360982519607677,0.11192956461239,0.199,0.12,1
"D130043K22Rik",0.00365828588265418,0.100016621905144,0.475,0.368,1
"2610021A01Rik",0.00365883590548605,0.0886730426609015,0.188,0.111,1
"Ildr2",0.00366763378430399,-0.0490052010901705,0.583,0.538,1
"Pacsin1",0.00371052559004518,-0.151562843592788,0.757,0.791,1
"Slc4a10",0.00372623207558576,-0.0457253200466641,0.815,0.76,1
"Msmo1",0.00373780772364588,0.11959807191382,0.214,0.128,1
"Zfp609",0.00374535877646921,0.126446780337053,0.497,0.382,1
"Fam49a",0.00376300910840137,-0.0515491373094957,0.203,0.175,1
"Lrrc20",0.00381132472404379,0.142600128057935,0.146,0.072,1
"Tubgcp4",0.0038137122621476,-0.0784761105893753,0.157,0.15,1
"Nt5c",0.0038165560366822,0.0605873817252574,0.082,0.033,1
"Rpl30",0.00383032135386678,-0.0735335474988213,0.035,0.086,1
"Sprtn",0.00383577056444645,0.0583427484450126,0.071,0.025,1
"Socs2",0.00388807610258604,-0.172750508208092,0.265,0.298,1
"Spopl",0.00391014552140824,0.0528708639110488,0.214,0.145,1
"Etaa1os",0.0039177913875448,0.0453147087182631,0.029,0.003,1
"Wnk1",0.00393268414864973,0.170837068929408,0.574,0.457,1
"Ccdc186",0.00395049965729031,0.0399368832127075,0.192,0.134,1
"Wsb1",0.00396768603163705,0.0792033347711051,0.338,0.251,1
"Hmgcs1",0.00398284832330875,0.179487467030598,0.188,0.106,1
"Srsf5",0.00400319564456944,0.11915687780124,0.442,0.334,1
"Gm47134",0.00408511932258763,-0.0703347808365974,0.082,0.07,1
"Cap2",0.00411470566077931,-0.157263811059356,0.413,0.44,1
"Suz12",0.00411896348669231,0.13810884215987,0.296,0.198,1
"Mthfd1",0.0041190366231518,0.118954959039105,0.132,0.064,1
"Sez6",0.00412331258376224,0.148187088113067,0.439,0.326,1
"Capn7",0.00413250729667613,0.0749949617761292,0.236,0.159,1
"Atl3",0.00415744832665074,-0.0490051719316859,0.298,0.253,1
"Crcp",0.00416911588978516,-0.133147855372133,0.079,0.128,1
"Vps45",0.00417302379567511,-0.153142277372639,0.148,0.173,1
"Brd9",0.00419479284446762,-0.104480892007616,0.492,0.451,1
"Adgrb2",0.00421927212146286,0.0229767935103469,0.17,0.114,1
"Tor1aip2",0.0042582668242537,0.00199084041542019,0.291,0.24,1
"1700025G04Rik",0.00425885364385175,0.213044385336543,0.581,0.487,1
"Lonp2",0.00426911879536085,0.0214838930888195,0.377,0.306,1
"1500004A13Rik",0.00427552260920228,-0.100748329231817,0.428,0.426,1
"Gm26879",0.00429556394539637,-0.12474808328691,0.057,0.123,1
"Gspt1",0.00431779238947591,0.0418109735943191,0.313,0.237,1
"Nim1k",0.00434485523970576,0.03173214602045,0.15,0.097,1
"Sema4a",0.00439535150253208,-0.163789023543416,0.093,0.167,1
"U2surp",0.00447423207479567,0.049296701959327,0.415,0.329,1
"Cyp4x1",0.00449073406012546,-0.0263409226322812,0.108,0.081,1
"H3f3a",0.00450077959756155,0.110107750150334,0.298,0.206,1
"Rrnad1",0.00458333363368191,0.110741074128119,0.296,0.203,1
"Dusp12",0.00458992388570264,0.119918786548374,0.289,0.195,1
"Raph1",0.00459076859873993,-0.0900932300145183,0.442,0.423,1
"Sin3a",0.00464958298575332,0.0100274673730509,0.221,0.17,1
"Rnf150",0.00466003633313778,0.172955269399366,0.627,0.565,1
"Banf2",0.00466109454696059,-0.0683496631787213,0.201,0.181,1
"Vstm2a",0.00467163590719275,-0.0532394809137395,0.296,0.253,1
"Dnaja3",0.00471060654972656,0.170912597240674,0.208,0.123,1
"Mmd",0.004717421991968,0.118127412972845,0.23,0.142,1
"Rab6b",0.00474998249329941,0.0383171255148562,0.51,0.421,1
"Mapt",0.00476754520104652,0.135282372274217,0.821,0.738,1
"Serinc1",0.00476759648120851,0.137558288475635,0.336,0.234,1
"B4galt5",0.00484004028762237,0.0838386574827068,0.177,0.109,1
"Tarbp2",0.00485265036201988,0.156122390971668,0.146,0.075,1
"Zfyve28",0.004947885521256,0.042280605900094,0.404,0.323,1
"2610507B11Rik",0.00495723816786948,0.0626723007213157,0.19,0.125,1
"Gm44560",0.00500032215442269,-0.0704693919616901,0.603,0.582,1
"Slc9a6",0.00506496893784477,0.0242089007164937,0.126,0.078,1
"1810037I17Rik",0.00512654801512875,-0.164684370438376,0.13,0.209,1
"Armh3",0.00512889490469157,-0.0335120851080143,0.393,0.331,1
"Lyrm4",0.0051510421928442,0.0630448115537423,0.079,0.033,1
"Tom1",0.00517329579230532,0.081082791848827,0.126,0.064,1
"Snx5",0.005175825436043,0.0995123415871136,0.155,0.086,1
"Gsk3b",0.0051804513610897,0.0989672378837136,0.689,0.582,1
"Matn2",0.00519477619464364,0.127630992520226,0.276,0.184,1
"Rsf1",0.00519589250836087,-0.00605584375406176,0.402,0.331,1
"Tspan9",0.00523983414062567,0.0878744511042435,0.413,0.312,1
"Clptm1",0.00525963081267098,0.0667716506522923,0.196,0.125,1
"B4galnt3",0.00526253823393344,-0.207668767291336,0.232,0.315,1
"Ercc4",0.00527605211551735,0.0719081110664145,0.095,0.042,1
"Scrn1",0.0053623254938259,0.0503315987887223,0.265,0.198,1
"Hnrnpll",0.00546905828570435,0.063836114177547,0.488,0.396,1
"Clgn",0.00548239967232785,-0.00457560353340475,0.163,0.117,1
"Kantr",0.00549692463549687,0.0960587925472459,0.285,0.198,1
"Acss2",0.00553679452284496,-0.128549478834786,0.276,0.301,1
"Sp1",0.00559615737530136,0.150832324245891,0.161,0.086,1
"A830036E02Rik",0.00559889560495634,0.0537222040029757,0.077,0.033,1
"Tiam1",0.00560723043386546,0.155456503132942,0.514,0.401,1
"Gmpr2",0.00561100366566855,-0.127868747027601,0.079,0.109,1
"Lrrc49",0.00563746168462026,-0.0144377904813984,0.395,0.337,1
"5530401A14Rik",0.00566701797306943,-0.179509640670781,0.278,0.354,1
"Gm47033",0.00566994319492018,0.0135249326931317,0.055,0.025,1
"Akap1",0.00570823096575707,0.144349406191968,0.135,0.067,1
"Epm2aip1",0.00578370430657909,0.0723684912079386,0.106,0.053,1
"Ogdh",0.00578988650744029,0.0896779294181892,0.45,0.348,1
"Lcorl",0.00579504137426592,0.100677005379617,0.302,0.214,1
"Pigs",0.0058012208893179,0.132514634733108,0.091,0.039,1
"Hmox2",0.00581027946814398,0.00292897692242028,0.232,0.178,1
"Galk2",0.00582385644362498,-0.179977727344174,0.128,0.203,1
"Gm28376",0.00583500552808286,-0.0589732466104831,0.53,0.487,1
"Pcdh1",0.00592180588556469,0.106542076268405,0.157,0.086,1
"Rsph3a",0.00594925425104386,-0.0253897067905816,0.064,0.042,1
"Spg20",0.00595776170543554,0.092688523087379,0.064,0.019,1
"Bicra",0.00598222451613922,0.0641664366834367,0.241,0.167,1
"Gm11418",0.00600589317904868,-0.13959769619672,0.501,0.513,1
"Ppat",0.00600917292805867,0.0859386704734091,0.082,0.031,1
"Zscan26",0.00602438011299178,0.106734185577323,0.422,0.32,1
"Patj",0.0060446613176662,0.102836947832305,0.238,0.156,1
"Sec24d",0.0060730117089358,0.0900777150914968,0.342,0.251,1
"Gm19016",0.00612111677028224,-0.169079646104568,0.075,0.131,1
"Zfp30",0.00622717826120021,-0.0216876746117867,0.219,0.181,1
"Afap1",0.00625004937288603,0.113132948711602,0.152,0.081,1
"Camk2a",0.00629049501662809,0.125108884732357,0.755,0.655,1
"Cadm2",0.00635546339193269,0.1161164779596,0.998,1,1
"Dpm2",0.00644488526357749,0.169106390065537,0.185,0.109,1
"Galnt13",0.00645619446528142,0.0632925808608107,0.914,0.841,1
"Nvl",0.00645908164166509,0.0322177144565706,0.525,0.443,1
"Gm15810",0.0065000735621525,-0.0784967532623496,0.272,0.265,1
"Wdr26",0.00654504934177988,0.102575601180323,0.342,0.245,1
"Itprid1",0.00655892281949569,-0.106858491814302,0.011,0.045,1
"Ank1",0.0065991334384231,0.0970330754300586,0.477,0.376,1
"Slc16a11",0.0065998379890683,0.0855518981567033,0.232,0.156,1
"Dgkg",0.00671346108285138,-0.104541014228485,0.424,0.421,1
