"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Kcnip1",0.00051007217550682,-0.0856131589659592,0,0.011,1
"Hacd4",0.000510072175506867,-0.0743493702099396,0,0.011,1
"Pex5l",0.000510575724754375,-0.130900703871937,0.801,0.853,1
"Gm9645",0.000510960444872592,-0.177874522825255,0.071,0.121,1
"Cldn11",0.000543857568326849,0.230810565765838,0.416,0.356,1
"Kif13a",0.000581375812909058,-0.0620424241625561,0.404,0.473,1
"Ccnl2",0.000586584995369954,-0.240265467524901,0.174,0.244,1
"Prkcq",0.000598557946897561,-0.128279483199417,0.139,0.198,1
"Eif5b",0.00060127106538567,-0.164826325525718,0.094,0.147,1
"St6galnac3",0.000610948305855721,0.0775928197320703,0.932,0.936,1
"AC149090.1",0.00064060480832551,-0.229681650717896,0.124,0.16,1
"Hspa4l",0.000676325247667401,-0.211967563517133,0.04,0.082,1
"Ptn",0.000719524635971695,0.206196402445232,0.46,0.401,1
"Nkain2",0.000800122307128908,0.071477749173563,0.999,1,1
"Gm16316",0.00083544945890614,-0.0768329903911505,0,0.01,1
"Jun",0.000899835293286601,-0.216787440932517,0.029,0.066,1
"Sgk3",0.000905125694582399,0.266206648566031,0.31,0.248,1
"Fam214a",0.000921195285696076,0.247601089440732,0.166,0.116,1
"Sema6a",0.000952283470769054,-0.224644322154517,0.262,0.335,1
"Krt1",0.000975449974861071,0.0825072265706479,0.008,0,1
"Hbb-bt",0.00100120098741987,0.132478474523438,0.027,0.006,1
"Gtf2i",0.00101537032066573,-0.231026665465599,0.167,0.222,1
"Rsbn1",0.00102957113313457,-0.188509761001536,0.09,0.143,1
"C030029H02Rik",0.00103893444041173,-0.211448306501729,0.333,0.411,1
"Map4k4",0.00108111946328976,0.0394623902922757,0.404,0.44,1
"Ube2h",0.00113735629274347,-0.0965260668452383,0.154,0.208,1
"Tmod2",0.00113807376048989,0.0869006203168659,0.545,0.562,1
"A330072L02Rik",0.00116325845319437,0.296493094733645,0.083,0.045,1
"Chmp3",0.0011821080963565,0.0987225107558684,0.074,0.08,1
"Gm35188",0.00121360310677058,-0.128187493903668,0.257,0.33,1
"Pbx1",0.00127240267545836,-0.160293757355395,0.126,0.184,1
"Cab39l",0.00130116225443355,-0.108453978443968,0.195,0.258,1
"Rbm39",0.00133437787680879,0.092411749207943,0.6,0.607,1
"Map7",0.0013623980275665,0.02670753298601,0.824,0.856,1
"Uhrf1bp1l",0.00136344206184802,-0.162671609368644,0.019,0.048,1
"AC156546.1",0.00137056548203917,-0.0720793325655802,0,0.009,1
"Gm5617",0.00137056548203923,-0.0755109806240659,0,0.009,1
"Hs6st2",0.00144386203181803,-0.128666286822308,0.001,0.016,1
"Cd300lf",0.001501277173061,-0.0946071724788777,0.003,0.019,1
"Phlpp1",0.00152957209623167,0.0325254354594593,0.897,0.928,1
"Gm12324",0.00154931514098173,-0.246222987434815,0.154,0.217,1
"Gnao1",0.00157511742141834,-0.0117112039795186,0.628,0.691,1
"Marf1",0.00162433058190427,-0.21444055326159,0.091,0.144,1
"Prkdc",0.00165232167581823,-0.167041481158022,0.106,0.159,1
"Slc25a13",0.00167043871432992,0.248477675371309,0.368,0.302,1
"Atg13",0.00167968269411058,-0.202785967305467,0.043,0.083,1
"Gm48370",0.00170210944440734,-0.215582388499824,0.189,0.257,1
"Tubb4a",0.00171146746220835,0.00959018936426403,0.734,0.773,1
"Stk38",0.0017793712904087,-0.241762945058077,0.087,0.137,1
"A230009B12Rik",0.00186229661210981,-0.22104536186693,0.075,0.124,1
"Zfp120",0.0018691087322136,0.148071987474893,0.027,0.007,1
"Stmn2",0.00188598599040826,-0.2271005780343,0.074,0.122,1
"Eif3b",0.00198800618634996,-0.143665052267948,0.007,0.028,1
"H2afz",0.00198930819051479,-0.174694124017836,0.123,0.18,1
"Paxip1",0.00199252413748303,-0.143359074604643,0.015,0.041,1
"Fermt2",0.00201481491882057,-0.186207923170039,0.159,0.223,1
"Slc12a2",0.00206048595737454,0.0839173953813113,0.448,0.467,1
"Vbp1",0.00218394565150232,-0.197538602410185,0.048,0.089,1
"Il1rap",0.00224631986058555,0.0732558702730475,0.471,0.487,1
"Aifm2",0.00225268736658514,-0.0755860602964113,0,0.009,1
"Rcn1",0.00225268736658521,-0.0622974507548016,0,0.009,1
"Cryz",0.00225268736658523,-0.0637151571669018,0,0.009,1
"Vgf",0.00233095978466407,-0.135639175226525,0.027,0.056,1
"Taf3",0.00245551622059945,0.230232804680468,0.156,0.103,1
"Fmnl2",0.00252987219906311,0.097741779698993,0.619,0.62,1
"Scd3",0.0027282053254444,-0.206656399839706,0.122,0.178,1
"Calcrl",0.00281305754159499,0.0567868940857259,0.007,0,1
"Gm9484",0.00281305754159543,0.0354505311271934,0.007,0,1
"Prg4",0.00281305754159544,0.0300516721826372,0.007,0,1
"5830408C22Rik",0.00281305754159577,0.0293458568274257,0.007,0,1
"Cst7",0.00281305754159589,0.0794453980239147,0.007,0,1
"Gm45620",0.00281305754159589,0.0495205240067127,0.007,0,1
"Gm32916",0.00281305754159615,0.0577652630293886,0.007,0,1
"Hydin",0.00281305754159616,0.048892394935208,0.007,0,1
"Kmt2e",0.00284938252393495,-0.18417756493957,0.245,0.315,1
"Gm37240",0.00286134056683187,-0.235423025564256,0.172,0.233,1
"Clmn",0.00290335554991115,-0.142310609539224,0.358,0.435,1
"Ankrd28",0.00297857061297996,0.13758519403326,0.459,0.452,1
"Creb5",0.00298233093581866,-0.174447742344123,0.297,0.37,1
"Usp3",0.00306209531110914,-0.222907673438192,0.055,0.09,1
"Bicra",0.00338375836895011,-0.213044816658695,0.112,0.165,1
"Tmem132d",0.00341898900902947,-0.0925765045292166,0.245,0.306,1
"Grm5",0.00343243313858039,-0.168764759405033,0.178,0.2,1
"Pip5k1a",0.00350511279348658,-0.135657127874957,0.076,0.121,1
"Gm26724",0.00363355848486926,-0.208959134606555,0.063,0.106,1
"9330182L06Rik",0.00363856212908134,-0.182690527330831,0.223,0.29,1
"Kcnq3",0.00369271849401022,0.0303363767222411,0.655,0.689,1
"Zfp709",0.00371097505450593,-0.0556503453062113,0,0.008,1
"Nwd2",0.00371097505450644,-0.0630626655105501,0,0.008,1
"Ablim3",0.00371097505450648,-0.0675831164239881,0,0.008,1
"Gm16116",0.0037109750545065,-0.0710360845331956,0,0.008,1
"Tmem204",0.00371097505450653,-0.0684364311649048,0,0.008,1
"Catsper3",0.00371097505450656,-0.0599557399805475,0,0.008,1
"Prss12",0.00371097505450671,-0.0536317133008074,0,0.008,1
"3110021N24Rik",0.00378975482436149,-0.223696767233315,0.152,0.207,1
"Ndufa10",0.00387139519093678,-0.202801954025898,0.049,0.088,1
"Ddx39b",0.00387565474282142,-0.100613492990692,0.066,0.1,1
"Luc7l2",0.00394370252716623,0.116528546745978,0.568,0.553,1
"Frmd4b",0.00395549658689228,-0.0643332779325125,0.603,0.671,1
"Eml6",0.00401353845631063,-0.132159927445799,0.23,0.294,1
"Aspa",0.00404863903829793,0.134011150861314,0.745,0.722,1
"Dhx8",0.00406504336620989,-0.159930128729448,0.027,0.058,1
"Dusp15",0.00407009387611885,-0.165470308735084,0.096,0.144,1
"4930470G03Rik",0.00408749250183177,-0.184823758095301,0.056,0.097,1
"Adgrg6",0.00412297855537503,0.193604209079576,0.029,0.01,1
"Txndc15",0.00416042616356815,-0.208458524079852,0.075,0.108,1
"Prex1",0.00428435367726742,-0.21865590252564,0.076,0.118,1
"B230206H07Rik",0.00428524563065999,-0.197374478077692,0.086,0.133,1
"Pik3cb",0.00430278531429257,-0.0898922913193251,0.066,0.102,1
"Ap1s1",0.00447776801793571,-0.164370354329824,0.025,0.055,1
"Polr3e",0.00451206439091591,0.207975145294254,0.205,0.16,1
"Clta",0.00454456529063123,-0.141995044217651,0.118,0.169,1
"Sept4",0.00454738251952861,-0.118684789422992,0.392,0.466,1
"Slc39a14",0.00458098742585846,0.144446679969012,0.031,0.01,1
"Mink1",0.00463749154597993,-0.131236601175724,0.249,0.312,1
"Tln2",0.00483202879513474,0.231875370561752,0.237,0.185,1
"Ppp1r16b",0.00484443535294034,0.129533443818473,0.634,0.597,1
"Dixdc1",0.00486383587874341,-0.106838026382417,0.344,0.415,1
"Epo",0.00486789375137641,-0.221273292595507,0.098,0.147,1
"Gas7",0.00494573219031665,-0.168659293293876,0.223,0.289,1
"Fam184a",0.00500842015301198,-0.148140990724189,0.032,0.064,1
"Dad1",0.00514129600630516,-0.236684582881842,0.064,0.1,1
"Myo1d",0.00514651447354252,-0.161619533414798,0.412,0.485,1
"Ncald",0.00515340837069502,-0.164531761350621,0.162,0.221,1
"Ube2b",0.00517603250585853,-0.0689982821827519,0.253,0.306,1
"Xpo6",0.00525473164175594,-0.194450511953607,0.052,0.091,1
"Gm3219",0.00543006533223275,0.0691938236596773,0.011,0.001,1
"Selenbp1",0.00544814400911615,-0.133669700264184,0.009,0.03,1
"Gm37459",0.0054997066127025,-0.135897583836597,0.345,0.416,1
"mt-Rnr2",0.00552564864944668,0.0715587716062782,0.279,0.298,1
"Msh3",0.00553295549705091,-0.190994611956214,0.079,0.124,1
"Cacna1c",0.00553387286197946,-0.198076671851411,0.055,0.094,1
"Adgrv1",0.00553484459495128,-0.0811456671033481,0.09,0.129,1
"Snap25",0.0056376505995916,-0.176406647364575,0.262,0.33,1
"Dlg2",0.00564162171437275,0.0566434604543771,0.818,0.841,1
"8030442B05Rik",0.00565104638493083,-0.0697188750441738,0.009,0.026,1
"Cdc14a",0.00568619278879147,-0.157830955339356,0.041,0.075,1
"Zbtb16",0.00574213046071369,0.189220869917133,0.326,0.26,1
"Peak1",0.00580067536885879,-0.14126069266037,0.102,0.148,1
"Arhgap23",0.00580551924532785,-0.0986816845683669,0.668,0.733,1
"Nrg1",0.0058326656487161,0.204930575147139,0.052,0.027,1
"Paip2",0.00586086576191531,-0.0494442410182476,0.295,0.352,1
"Agmo",0.00586999592169901,0.240646421379828,0.299,0.244,1
"Kif21b",0.00587883616256809,-0.141228010515805,0.017,0.043,1
"Hspa8",0.00593618200946135,-0.19764881358509,0.079,0.123,1
"Prss35",0.00613017154215855,-0.0630610027428649,0,0.007,1
"Rnf113a1",0.00613017154215884,-0.0589530004654437,0,0.007,1
"Gm47339",0.00613017154215894,-0.0499193040409316,0,0.007,1
"Gm43517",0.00613017154215937,-0.0540955852098169,0,0.007,1
"Unc13c",0.00613017154215986,-0.0432447918712924,0,0.007,1
"Gm48683",0.00613017154216146,-0.0454740249553093,0,0.007,1
"Chst11",0.0061301715421615,-0.0655519789405908,0,0.007,1
"Npas3",0.00614124245914774,0.0943526714062168,0.44,0.447,1
"Kdm2a",0.00615974304095653,-0.211462198146512,0.182,0.237,1
"Slc9a9",0.00617135148269822,0.0269088671834137,0.229,0.256,1
"Ext1",0.00634869630285617,0.0574004292553527,0.32,0.346,1
"Hibch",0.00636711500447989,-0.187059432486386,0.027,0.056,1
"Gm49226",0.00649600841885029,-0.132850587934209,0.032,0.062,1
"Atp8a1",0.00650654076659833,0.120151006627975,0.71,0.699,1
"Edil3",0.00673864781851767,0.06974810335221,0.953,0.968,1
"Hsph1",0.00677710599274621,-0.185667209803718,0.055,0.093,1
"A330049N07Rik",0.00678146663437205,0.102812511465896,0.59,0.589,1
"St8sia3os",0.00681347109270259,0.0235064524749937,0.057,0.041,1
"Spock3",0.00689152323299853,-0.140627147448422,0.626,0.677,1
"Csf1",0.00692261888586584,0.213209850087305,0.167,0.118,1
"Ephb1",0.0069371807295885,-0.130072830012126,0.453,0.525,1
"Ypel2",0.00695356916118026,-0.123687096905004,0.616,0.684,1
"Fkbp1a",0.00714023513628372,-0.0964317786594482,0.199,0.252,1
"Atp6v0c",0.00724466822843385,-0.160214901726817,0.421,0.491,1
"Mt3",0.00733195378817469,-0.161544033373098,0.099,0.146,1
"Slitrk1",0.00743432664829605,0.146203288517239,0.028,0.009,1
"Zdhhc14",0.00749040559191169,-0.153074143332606,0.42,0.488,1
"Magi1",0.00765746471543783,-0.130924350852007,0.366,0.437,1
"Lsm3",0.0077724796024033,0.102736519701801,0.055,0.03,1
"Erbb3",0.00779357430106618,-0.129008648727507,0.08,0.121,1
"Gm48512",0.00782381214833832,-0.198774038198457,0.139,0.192,1
"Tmem260",0.00792499736046836,-0.112362487496401,0.107,0.151,1
"Zfp84",0.00793321090651784,0.111575304266821,0.029,0.01,1
"Acyp2",0.00795861411955709,-0.149640836247228,0.217,0.277,1
"Rnf13",0.00801148798095618,-0.101766836879731,0.385,0.453,1
"Hivep3",0.00805573818169655,-0.132012881516994,0.108,0.154,1
"Gm49519",0.00806483946062756,-0.124325152032573,0.013,0.035,1
"Prpf31",0.00809217012075673,-0.149690839476418,0.047,0.056,1
"Etv5",0.00816403186217581,-0.134568904244976,0.016,0.039,1
"Cdkn2aip",0.00818698934783853,0.166153690038188,0.044,0.02,1
"Kcnj16",0.00820892171608016,0.0440837014435863,0.005,0,1
"Adamts18",0.00820892171608046,0.0392619790625796,0.005,0,1
"Ache",0.00820892171608052,0.0435676097301809,0.005,0,1
"Gm46136",0.00820892171608052,0.0355224227099363,0.005,0,1
"4933400L20Rik",0.0082089217160807,0.0366438266621039,0.005,0,1
"Rrh",0.00820892171608091,0.0408093419335681,0.005,0,1
"Gm17828",0.00820892171608091,0.0355880690434428,0.005,0,1
"Slc22a8",0.00820892171608111,0.0271939331708587,0.005,0,1
"Gm11213",0.00820892171608123,0.0359756668275317,0.005,0,1
"Gm39526",0.00820892171608127,0.0606395487077768,0.005,0,1
"Gm15608",0.00820892171608154,0.0371976025867441,0.005,0,1
"Nectin1",0.00841952691059062,-0.19760097432089,0.057,0.085,1
"Rhoq",0.00843925629236103,-0.127568903792437,0.04,0.071,1
"Tpt1-ps3",0.00849627584188074,-0.182738057271929,0.039,0.071,1
"Nup43",0.00854744826167967,0.103267662740399,0.036,0.015,1
"Igsf11",0.00855201732667954,0.159044067229596,0.266,0.252,1
"Shtn1",0.00880265542388101,-0.137586423945051,0.493,0.562,1
"Cttnbp2",0.00882996895259286,-0.157502263884651,0.337,0.404,1
"Ptgds",0.00892699623698623,-0.152412560897172,0.313,0.379,1
"9530059O14Rik",0.00899233538524453,-0.197874525402241,0.107,0.155,1
"Dmpk",0.00908223858342154,-0.139132201904854,0.023,0.049,1
"Crocc",0.00910879033387313,-0.0911115615123376,0.001,0.013,1
"Mog",0.00912702062698138,0.0157196946741909,0.73,0.769,1
"Mast4",0.00915573123611932,0.052057775784208,0.939,0.957,1
"Clasp2",0.00932853604518996,0.0682215850573598,0.672,0.692,1
"Akap8l",0.00940878147762806,-0.0993041982339784,0.235,0.292,1
"Canx",0.0094305838911907,0.142999229489107,0.15,0.107,1
"Sfxn1",0.00944187833891134,0.0596538546374313,0.017,0.005,1
"Zscan26",0.00946452580815817,-0.179968709475903,0.095,0.14,1
"Neat1",0.00951902739564497,0.0900060851992963,0.789,0.793,1
"Itch",0.00952375540621266,-0.0018508573120386,0.463,0.511,1
"Dus1l",0.00954323585812772,-0.0768036317852102,0.001,0.013,1
"Csf1r",0.00954760927269893,0.0658629555804426,0.012,0.002,1
"Gm44866",0.00960193148018418,-0.106800387218725,0.418,0.488,1
"Apod",0.00960692527950444,0.110908240099885,0.64,0.655,1
"Top1",0.00960858582803675,-0.152998836662565,0.17,0.224,1
"Jtb",0.00961064896906165,-0.00289045574141861,0.041,0.058,1
"Gm35438.1",0.00981569909079881,-0.0862840472608741,0.091,0.129,1
"Cacnb4",0.00986869328441695,-0.187944345545644,0.147,0.2,1
"Chmp6",0.0101609271650763,-0.0413450974019251,0,0.006,1
"B230303O12Rik",0.0101609271650765,-0.0378482575444947,0,0.006,1
"4930467D21Rik",0.0101609271650771,-0.0342790187515576,0,0.006,1
"Uqcrh-ps1",0.0101609271650771,-0.0484809103036392,0,0.006,1
"4833418N02Rik",0.0101609271650774,-0.0497444403833098,0,0.006,1
"D17H6S53E",0.0101609271650775,-0.0364332987599578,0,0.006,1
"Pappa2",0.0101609271650779,-0.0584879074234737,0,0.006,1
"Prdx4",0.0101929796182884,-0.162869678497351,0.019,0.039,1
"Strbp",0.0103800404261819,-0.163621532918866,0.368,0.434,1
"Zeb2",0.0104266674384963,0.103250859887352,0.872,0.871,1
"Uchl1",0.0104418853775366,-0.137801118664054,0.118,0.165,1
"Fibp",0.0105968903579851,0.158902488910918,0.036,0.015,1
"Aars",0.0107062681629953,-0.141961216847694,0.02,0.043,1
"Adipor1",0.0107543422887542,0.162994275626649,0.059,0.031,1
"Rasal2",0.0107983557926288,-0.12444697945546,0.282,0.346,1
"Dock5",0.0109746954483306,-0.124336925680965,0.314,0.38,1
"Serpina3n",0.0110874503990087,0.107499364725855,0.019,0.005,1
"Gm46218",0.0112588209463009,0.209047921633849,0.087,0.054,1
"Srrm2",0.0112677439362316,-0.160631636068207,0.358,0.418,1
"Ttr",0.0112947835704522,0.136743873325531,0.452,0.434,1
"Tmem59",0.0113356474447739,-0.079076210149412,0.156,0.199,1
"Ttll7",0.0113362155241301,0.024069328383731,0.515,0.553,1
"Frmd5",0.0113746332380952,-0.0829876744519238,0.88,0.915,1
"Hsp90b1",0.0114199537140975,-0.0625285040741783,0.123,0.161,1
"Dctn2",0.0115482741319409,0.211876098879038,0.103,0.065,1
"Cdc37l1",0.0115878963458538,0.0950769142580619,0.743,0.732,1
"Ccnd3",0.0116193686473735,-0.199468079597726,0.074,0.114,1
"Insig2",0.0116492732766133,-0.172608269459981,0.052,0.072,1
"Usp16",0.011692636448219,-0.175393836946479,0.067,0.095,1
"Rell1",0.0117252549018405,-0.155101042271243,0.029,0.058,1
"Bzw2",0.0117546647302441,-0.168361827767402,0.027,0.05,1
"Ankub1",0.0118288256483654,-0.163704108774704,0.198,0.256,1
"Camk2n2",0.0119277629492586,-0.146177894177559,0.016,0.038,1
"Ring1",0.0119976783296589,-0.0659824509145242,0.043,0.066,1
"Nme7",0.0122189632174274,-0.183615030777632,0.086,0.123,1
"Bbc3",0.0123112993230849,0.062742218066037,0.009,0.001,1
"Bcl9",0.0125411586478745,0.0161783242926304,0.16,0.189,1
"Unc5b",0.0126448717210923,-0.170666821149654,0.084,0.126,1
"Piezo2",0.0127711130264542,0.225574103246418,0.079,0.05,1
"Pak7",0.0127868062160789,-0.0499604023892859,0.6,0.658,1
"Rab40c",0.0128213526045803,-0.0607697697177088,0.237,0.286,1
"Pus1",0.012926977629243,0.0984651013397194,0.021,0.006,1
"Stk4",0.0129455538756141,-0.173307697945489,0.051,0.085,1
"Zdhhc19",0.0129527350326996,0.0532640771450837,0.009,0.001,1
"Adamtsl1",0.0129703374199677,-0.0595548291177184,0.324,0.382,1
"Triqk",0.0131178035887675,0.0910822328854961,0.013,0.002,1
"Hba-a1",0.013143226724599,0.140319569815497,0.029,0.011,1
"Eps8l2",0.0133775201272524,-0.149749838929585,0.016,0.036,1
"Dscaml1",0.0134872710115642,0.118647870347594,0.726,0.673,1
"Bcas1os2",0.013497453138413,-0.175228329186697,0.147,0.198,1
"Bach2",0.0135182181620259,-0.0903475688223763,0.199,0.249,1
"4930419G24Rik",0.013675885982531,-0.144988762596997,0.455,0.512,1
"Fbxw4",0.0137160838612052,-0.202258097164692,0.059,0.088,1
"Nars",0.0138012801017865,-0.00760125156323666,0.052,0.073,1
"Adam19",0.0138278326026108,-0.18272888911033,0.115,0.161,1
"Ahi1",0.0139003639281695,-0.182351638529506,0.176,0.23,1
"Ensa",0.0139035990634303,-0.171319198886303,0.094,0.124,1
"Gm16541",0.0140726441880501,-0.167204250721327,0.083,0.124,1
"Gm11149",0.0141972836903135,0.0339597628230217,0.398,0.431,1
"Ppp1r10",0.014204525909659,-0.144880847905913,0.09,0.13,1
"Raph1",0.0142496139831116,-0.156100399768314,0.044,0.059,1
"6720427I07Rik",0.0143219915337227,0.119238000250867,0.08,0.05,1
"Gria1",0.014392865220974,-0.191631104169434,0.095,0.138,1
"Nfix",0.0144189232553697,-0.170195101065056,0.226,0.278,1
"Numb",0.0144455321656806,-0.0819820627207929,0.156,0.201,1
"Lnpk",0.014451364302192,0.0586776731394751,0.114,0.085,1
"Slc24a2",0.0144789920312304,0.0684880390015419,0.991,0.987,1
"Cnot3",0.0144917874787169,-0.149181417290362,0.029,0.057,1
"Adora1",0.0145132198519042,-0.0629072085591518,0.057,0.083,1
"Manea",0.0145994878695465,-0.164275442080313,0.024,0.047,1
"B3galt2",0.0146205858679782,-0.0920053949436535,0.055,0.085,1
"Gm49353",0.0149461974200324,-0.138838456309946,0.028,0.047,1
"Klhl13",0.0150179020124418,-0.140337159186202,0.017,0.039,1
"2700097O09Rik",0.0152249920651523,0.217068135356863,0.098,0.063,1
"Kdm5a",0.0153969739693683,-0.186228461895821,0.095,0.133,1
"Gdpd1",0.0154264185923597,-0.0526579379726512,0.067,0.092,1
"Rhof",0.0157956370264309,-0.129301085049196,0.009,0.024,1
"Gm10863",0.0158292558497063,-0.17066030573866,0.14,0.165,1
"Rrnad1",0.0158591627031941,-0.190902391297614,0.091,0.131,1
"Gm3527",0.0158767778041711,-0.14076287616418,0.02,0.043,1
"Hspe1",0.0159208235064135,-0.176025884248414,0.036,0.065,1
"Trf",0.0159427669660171,0.0370262118442706,0.77,0.795,1
"Cck",0.0159988998829973,-0.143217946527292,0.29,0.352,1
"Lrrc4c",0.0160338918758896,-0.0569960060902406,0.698,0.756,1
"Nr4a2",0.0161726470506676,-0.0545909769146015,0.009,0.024,1
"Ctif",0.0162127317186467,0.211076883629323,0.146,0.118,1
"8030451O07Rik",0.0162401799382012,-0.113037491580215,0.083,0.118,1
"Plod1",0.0162779306844741,-0.179662941454712,0.094,0.13,1
"Prdx2",0.0164628685927794,-0.0953455167561295,0.055,0.084,1
"Cfap46",0.016581600557513,-0.149678370711702,0.019,0.041,1
"Gpr89",0.0167200239619442,-0.120772895765477,0.025,0.05,1
"Nr3c2",0.0167538398243547,-0.142928468321901,0.152,0.203,1
"Aamdc",0.0168579539793187,0.205864619565403,0.09,0.061,1
"9330111N05Rik",0.0169071520840892,-0.208954660357091,0.178,0.231,1
"4930477G07Rik",0.0169140711431333,-0.0454456520493108,0,0.006,1
"Grb10",0.0169140711431392,-0.0438898876244137,0,0.006,1
"Scn9a",0.01691407114314,-0.0366798971011496,0,0.006,1
"Tacr3",0.0169140711431402,-0.0413599578161023,0,0.006,1
"Gm46432",0.0169140711431405,-0.0383604051772014,0,0.006,1
"Gpr150",0.0169140711431405,-0.0490957043216747,0,0.006,1
"Gm37755",0.0169140711431408,-0.034441640305904,0,0.006,1
"Pde3b",0.016914071143141,-0.0401248887821522,0,0.006,1
"Ccdc85c",0.016914071143141,-0.0408379546847353,0,0.006,1
"Rgs9",0.0169140711431411,-0.0345180912550866,0,0.006,1
"Gm12979",0.0169140711431412,-0.0344279559998713,0,0.006,1
"Gm46563",0.0169140711431417,-0.0519587745633177,0,0.006,1
"Dcn",0.0169472746597269,-0.0977289693396843,0.008,0.024,1
"Rere",0.0170190099250843,-0.100598823532562,0.559,0.621,1
"Vgll4",0.0171348468301553,-0.165354350050133,0.225,0.28,1
"Bckdhb",0.0172139816593336,-0.142935442370906,0.098,0.14,1
"Zfpm2",0.0174888474108672,-0.0441762522299984,0.035,0.054,1
"1700025G04Rik",0.0178316341511777,-0.104730316444929,0.132,0.176,1
