"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Cebpb",0.00533381687692659,0.623694585730539,0.07,0,1
"Tomm5",0.00533381687692662,0.53618950294562,0.07,0,1
"Gmpr",0.00620618778762613,-0.379948613154115,0,0.068,1
"Arv1",0.00620618778762616,-0.62030076958392,0,0.068,1
"Ulk4",0.00620618778762619,-0.280973751568083,0,0.068,1
"Nampt",0.00620618778762619,-0.529806309751099,0,0.068,1
"Trim11",0.00620618778762633,-0.302901207168878,0,0.068,1
"Zfp738",0.00620618778762637,-0.36067758918818,0,0.068,1
"Hspa14",0.0062061877876264,-0.717395804158024,0,0.068,1
"Arhgap26.1",0.00620618778762644,-0.310729373994637,0,0.068,1
"Antxr1",0.00620618778762644,-0.400212777093531,0,0.068,1
"Ccdc141",0.00649243040111139,0.614089675856613,0.488,0.261,1
"Ppil2",0.00663364563399431,0.535009589575518,0.151,0.023,1
"Plce1",0.00758679223538407,0.333871492950236,0.698,0.466,1
"Tnks2",0.00809434116070121,0.756880759997752,0.267,0.091,1
"Nus1",0.00993670583038089,0.522552004515561,0.116,0.011,1
"Nrip1",0.0110885337631127,0.89707519164025,0.291,0.114,1
"Dennd1b",0.0112968909064531,0.602803513691577,0.186,0.045,1
"Scrn3",0.0118683170478725,0.541392569635329,0.058,0,1
"Bri3bp",0.0118683170478727,0.522401595075461,0.058,0,1
"Ptger4",0.0118683170478727,0.407286583529828,0.058,0,1
"E430024P14Rik",0.0118683170478727,0.404084312740986,0.058,0,1
"Ndufab1",0.0118683170478727,0.316111029625326,0.058,0,1
"Akt2",0.0118683170478727,0.271973246002442,0.058,0,1
"Gsk3a",0.0118683170478727,0.233722649769528,0.058,0,1
"Egfr",0.0118683170478727,0.60803720873735,0.058,0,1
"Pigyl",0.0118683170478728,0.553217764925986,0.058,0,1
"Hic1",0.0118683170478728,0.505732045402206,0.058,0,1
"Kat5",0.0118683170478728,0.468305443660845,0.058,0,1
"Ttc27",0.0118683170478728,0.437975041731876,0.058,0,1
"Pik3c2b",0.0118683170478728,0.412566469577751,0.058,0,1
"Pakap.1",0.0118683170478728,0.350547699639671,0.058,0,1
"Adarb1",0.0118683170478728,0.270886817139542,0.058,0,1
"Rbl2",0.0118683170478728,0.18692663352996,0.058,0,1
"Miip",0.0118683170478728,0.445893175658325,0.058,0,1
"Golm1",0.0118683170478728,0.332455775638349,0.058,0,1
"Atm",0.0118683170478728,0.322863747867504,0.058,0,1
"Ipo9",0.0118683170478729,0.415602561254409,0.058,0,1
"Cep63",0.0118683170478729,0.411002872434828,0.058,0,1
"Zdhhc3",0.0118683170478729,0.407138376288897,0.058,0,1
"Ugdh",0.0118683170478729,0.38411182360592,0.058,0,1
"Pdik1l",0.0118683170478729,0.351058419724693,0.058,0,1
"Oaz1",0.0118683170478731,0.472442592920754,0.058,0,1
"Vrk3",0.0134713802901946,-0.324745549302015,0,0.057,1
"Fgfr1op",0.0134713802901947,-0.458505867497861,0,0.057,1
"Get4",0.0134713802901947,-0.481017044372353,0,0.057,1
"2900076A07Rik",0.0134713802901947,-0.57904786240272,0,0.057,1
"Fndc9",0.0134713802901947,-0.211344940292647,0,0.057,1
"Gm15414",0.0134713802901947,-0.216025124094781,0,0.057,1
"Pfkm",0.0134713802901947,-0.228663922249386,0,0.057,1
"Ubxn1",0.0134713802901947,-0.250872129419114,0,0.057,1
"4833439L19Rik",0.0134713802901947,-0.337610055461809,0,0.057,1
"Gm48960",0.0134713802901947,-0.374719438149824,0,0.057,1
"Eif2d",0.0134713802901947,-0.375158491674739,0,0.057,1
"Dapk3",0.0134713802901947,-0.385116134563361,0,0.057,1
"Zfand2b",0.0134713802901947,-0.502055281789751,0,0.057,1
"C1qbp",0.0134713802901947,-0.515226301960651,0,0.057,1
"Gstm5",0.0134713802901947,-0.563549465730627,0,0.057,1
"Trmt10b",0.0134713802901948,-0.404727060540761,0,0.057,1
"4931414P19Rik",0.0134713802901948,-0.40531721581907,0,0.057,1
"Plekhh3",0.0134713802901948,-0.555625508158028,0,0.057,1
"Med19",0.0134713802901949,-0.429993588691389,0,0.057,1
"Hars",0.0134713802901949,-0.488261704838601,0,0.057,1
"Gstcd",0.0134713802901949,-0.515669261053334,0,0.057,1
"8030453O22Rik",0.0134713802901952,-0.535636978358205,0,0.057,1
"Gm44257",0.0134713802901953,-0.295737689485056,0,0.057,1
"Sat2",0.0134713802901953,-0.518118520130693,0,0.057,1
"Arhgef12",0.0134795796427921,0.435426780835303,0.407,0.205,1
"Rock1",0.0139075768589574,0.423276027123329,0.407,0.205,1
"Nme7",0.015534167017345,-0.687032251765732,0.047,0.182,1
"Thy1",0.0175635951070755,0.522126003858208,0.233,0.08,1
"Nup50",0.0191399363993399,0.49601235566675,0.105,0.011,1
"Lancl3",0.0191858033685143,0.684325468419017,0.105,0.011,1
"Mri1",0.0195358596009668,0.535806844463495,0.105,0.011,1
"Ankrd6",0.0195899274383413,0.612280744582187,0.105,0.011,1
"Zc3h7b",0.0198018545761019,0.619753973935236,0.105,0.011,1
"Rreb1",0.0198893621894198,0.72290855463477,0.174,0.045,1
"Iqsec1",0.0199063776347424,0.582052318635053,0.174,0.045,1
"Kat6a",0.0219542417097399,0.606929482182907,0.151,0.034,1
"Kantr",0.0220867944318396,0.595521378981209,0.151,0.034,1
"Tax1bp1",0.022283594185627,0.595101843259976,0.151,0.034,1
"Ptn",0.0223225795901322,0.234271383338071,0.733,0.534,1
"Mtcl1",0.0227610578695232,0.653252513536674,0.244,0.091,1
"Epb41l3",0.0229676690162284,0.56950666518812,0.128,0.023,1
"Dennd5b",0.0243055481580336,0.590474449367929,0.291,0.125,1
"Nrros",0.0265486745841692,0.36626961587835,0.047,0,1
"Junb",0.0265486745841693,0.578406296246072,0.047,0,1
"Platr25",0.0265486745841693,0.520804773876611,0.047,0,1
"Cnot7",0.0265486745841693,0.517960378436726,0.047,0,1
"1700109K24Rik",0.0265486745841693,0.514369249518634,0.047,0,1
"Mif4gd",0.0265486745841693,0.492642704973127,0.047,0,1
"Pramef8",0.0265486745841693,0.482031098829544,0.047,0,1
"Il4ra",0.0265486745841693,0.464314397144249,0.047,0,1
"Them6",0.0265486745841693,0.458819858116105,0.047,0,1
"Pik3cb",0.0265486745841693,0.452745712525241,0.047,0,1
"Gm28037",0.0265486745841693,0.403748449843186,0.047,0,1
"Pxmp4",0.0265486745841693,0.402797494648484,0.047,0,1
"Slc25a44",0.0265486745841693,0.392805010399974,0.047,0,1
"Acot9",0.0265486745841693,0.386820372966273,0.047,0,1
"Gpr37",0.0265486745841693,0.38300872481476,0.047,0,1
"C330007P06Rik",0.0265486745841693,0.381226446352249,0.047,0,1
"Gm26903",0.0265486745841693,0.361415271550672,0.047,0,1
"Rfk",0.0265486745841693,0.361050877338233,0.047,0,1
"Lipo3",0.0265486745841693,0.359665884600788,0.047,0,1
"Pithd1",0.0265486745841693,0.354686167821275,0.047,0,1
"Lzic",0.0265486745841693,0.347081115485617,0.047,0,1
"Ythdf1",0.0265486745841693,0.341530377501783,0.047,0,1
"3300002I08Rik",0.0265486745841693,0.340791132679621,0.047,0,1
"Cdk5rap3",0.0265486745841693,0.337858185856867,0.047,0,1
"Sugp2",0.0265486745841693,0.337399464846908,0.047,0,1
"Znhit3",0.0265486745841693,0.295902970778923,0.047,0,1
"Gm26631",0.0265486745841693,0.292777338993806,0.047,0,1
"Erap1",0.0265486745841693,0.280638722144891,0.047,0,1
"Ctss",0.0265486745841693,0.266570560857132,0.047,0,1
"Wwc1",0.0265486745841693,0.26001838161911,0.047,0,1
"Shc1",0.0265486745841693,0.245363945053723,0.047,0,1
"Galc",0.0265486745841693,0.243635470300633,0.047,0,1
"Gfm1",0.0265486745841693,0.228224290142695,0.047,0,1
"Pigb",0.0265486745841693,0.220075450376039,0.047,0,1
"Wdr76",0.0265486745841693,0.207757275264021,0.047,0,1
"Lrrc20",0.0265486745841693,0.190187701581988,0.047,0,1
"Kcnk10",0.0265486745841693,0.166448945252468,0.047,0,1
"Plxnc1",0.0265486745841693,0.162731120908045,0.047,0,1
"Nsun7",0.0265486745841693,0.160067248442656,0.047,0,1
"Katnal1",0.0265486745841693,0.133414415408811,0.047,0,1
"Igdcc4",0.0265486745841693,0.128270422017829,0.047,0,1
"Aldh3a2",0.0265486745841695,0.436180805203788,0.047,0,1
"Htra1",0.0265486745841695,0.435871076937873,0.047,0,1
"Ech1",0.0265486745841695,0.418813245046669,0.047,0,1
"5730507A11Rik",0.0265486745841695,0.416210572503457,0.047,0,1
"Zfp61",0.0265486745841695,0.408188503138097,0.047,0,1
"Blm",0.0265486745841695,0.403487423583414,0.047,0,1
"Gm26549",0.0265486745841695,0.394832510765575,0.047,0,1
"Klhl8",0.0265486745841695,0.393942239475486,0.047,0,1
"Fem1c",0.0265486745841695,0.383459356751468,0.047,0,1
"Tspan31",0.0265486745841695,0.345790672367925,0.047,0,1
"Emp3",0.0265486745841695,0.328045336258073,0.047,0,1
"Plcd1",0.0265486745841695,0.296764027931357,0.047,0,1
"Rpl36",0.0265486745841695,0.288199462776672,0.047,0,1
"Ppip5k2",0.0265486745841695,0.276892044008072,0.047,0,1
"Gm12168",0.0265486745841695,0.265134468213292,0.047,0,1
"Fam210b",0.0265486745841695,0.262516753113325,0.047,0,1
"Stx17",0.0265486745841695,0.250778530215857,0.047,0,1
"Slc35g2",0.0265486745841695,0.23660359057206,0.047,0,1
"Alkbh2",0.0265486745841695,0.215225797908061,0.047,0,1
"Tbc1d9",0.0265486745841695,0.213375223205376,0.047,0,1
"Plekhm1",0.0265486745841695,0.187177428895043,0.047,0,1
"Gm17484",0.0265486745841695,0.162475621435959,0.047,0,1
"Mrpl47",0.0265486745841695,0.142052989532442,0.047,0,1
"Tmem39b",0.0265486745841695,0.10960806422736,0.047,0,1
"Suclg2",0.0265486745841696,0.431991849464451,0.047,0,1
"Mettl2",0.0265486745841696,0.401660234977221,0.047,0,1
"Wdr4",0.0265486745841696,0.25304261738027,0.047,0,1
"Frmd8",0.0265486745841696,0.245978083081018,0.047,0,1
"Bora",0.0265486745841698,0.46927669626077,0.047,0,1
"Gm12709",0.0265486745841698,0.400059277240037,0.047,0,1
"Dnmt1",0.0265486745841698,0.341479727696278,0.047,0,1
"Magee1",0.0265486745841698,0.321149213963052,0.047,0,1
"Timp4",0.0265486745841698,0.293634116774239,0.047,0,1
"Grpel2",0.0265486745841698,0.279374329253945,0.047,0,1
"Bbs2",0.0265486745841699,0.469608162038661,0.047,0,1
"Ehmt2",0.0265486745841699,0.444582637135082,0.047,0,1
"Zfp607b",0.0265486745841699,0.278057615744675,0.047,0,1
"Mthfs",0.0265486745841699,0.248470326361491,0.047,0,1
"Tubd1",0.0265486745841704,0.379452206549423,0.047,0,1
"Map2k4",0.0277143353344466,0.571072156930346,0.256,0.102,1
"Pak2",0.0279266149256746,0.628396498467871,0.221,0.08,1
"Ldhb",0.0279273856712554,-0.861755334691725,0.023,0.125,1
"Sh3bgrl3",0.0280432319343059,0.613588347285426,0.186,0.057,1
"Vcl",0.0281680765775137,0.568908311513894,0.36,0.182,1
"Cux1",0.0282174089963338,0.505026759763862,0.186,0.057,1
"Gm17106",0.0282286962345808,0.579814140468587,0.186,0.057,1
"Atp2b4",0.0284251254025183,-0.645893418137285,0.023,0.125,1
"Atad1",0.0284462127633386,-0.619724370583342,0.035,0.148,1
"Mycbp",0.0285080496688239,-0.476239023743012,0.035,0.148,1
"Birc6",0.0286808418289309,0.738396426042145,0.314,0.148,1
"Dnlz",0.02940276927839,-0.360602881607261,0,0.045,1
"Homez",0.02940276927839,-0.466973074896964,0,0.045,1
"Tent4a",0.0294027692783901,-0.163160582185865,0,0.045,1
"Far2",0.0294027692783901,-0.270600293838841,0,0.045,1
"Spout1",0.0294027692783901,-0.282118832603947,0,0.045,1
"Pola1",0.0294027692783901,-0.304782458101932,0,0.045,1
"Fbxo44",0.0294027692783901,-0.317905108790406,0,0.045,1
"Zdhhc13",0.0294027692783901,-0.341161503426756,0,0.045,1
"Larp7",0.0294027692783901,-0.357349560435002,0,0.045,1
"Bcl2l11",0.0294027692783901,-0.388426733955813,0,0.045,1
"Cox6b2",0.0294027692783901,-0.391875685930649,0,0.045,1
"Adnp2",0.0294027692783901,-0.407092983548392,0,0.045,1
"Crot",0.0294027692783901,-0.420449010690297,0,0.045,1
"a",0.0294027692783901,-0.49316280613682,0,0.045,1
"Rab11fip5",0.0294027692783903,-0.173321049264453,0,0.045,1
"Zfyve28",0.0294027692783903,-0.22786972329956,0,0.045,1
"Aamdc",0.0294027692783903,-0.300408814513744,0,0.045,1
"Polr2f",0.0294027692783903,-0.300576838670353,0,0.045,1
"Rsph9",0.0294027692783903,-0.30181871753103,0,0.045,1
"Cdk5r1",0.0294027692783903,-0.304841511026526,0,0.045,1
"Ndufb8",0.0294027692783903,-0.340795238310474,0,0.045,1
"Use1",0.0294027692783903,-0.344751513582994,0,0.045,1
"Dffa",0.0294027692783903,-0.487666885715508,0,0.045,1
"Pxdn",0.0294027692783904,-0.2074289258684,0,0.045,1
"Gm11944",0.0294027692783904,-0.24097449832753,0,0.045,1
"Gm49741",0.0294027692783904,-0.263768827184373,0,0.045,1
"Efl1",0.0294027692783904,-0.342597786928219,0,0.045,1
"Dmac2l",0.0294027692783904,-0.354325127486404,0,0.045,1
"Esrra",0.0294027692783904,-0.364989372541377,0,0.045,1
"Mrpl3",0.0294027692783904,-0.3736999910621,0,0.045,1
"Dars2",0.0294027692783904,-0.380856782941124,0,0.045,1
"A430005L14Rik",0.0294027692783904,-0.401303347918204,0,0.045,1
"Gm15446",0.0294027692783904,-0.473761101450177,0,0.045,1
"Fam207a",0.0294027692783905,-0.222675748917876,0,0.045,1
"Fsip2",0.0294027692783905,-0.381227031746182,0,0.045,1
"Tbc1d10b",0.0294027692783906,-0.190243944332317,0,0.045,1
"Gm11659",0.0294027692783906,-0.208020694251805,0,0.045,1
"Gm49602",0.0294027692783906,-0.296360884453301,0,0.045,1
"Klhl9",0.0294027692783906,-0.314146731147029,0,0.045,1
"Pak1ip1",0.0294027692783906,-0.379381214318245,0,0.045,1
"Nup54",0.0294027692783906,-0.380385104071227,0,0.045,1
"Sowaha",0.0294027692783906,-0.383942739188013,0,0.045,1
"Upf1",0.0294027692783906,-0.386449237354308,0,0.045,1
"Rab33a",0.0294027692783906,-0.473918516583786,0,0.045,1
"Yod1",0.0294027692783906,-0.502677910339394,0,0.045,1
"Rnf145",0.0294027692783908,-0.223978627151954,0,0.045,1
"Plxdc2",0.0318269310274383,0.191238145466346,0.849,0.682,1
"Sacm1l",0.0319690869356292,0.786733019658304,0.163,0.045,1
"Pde8b",0.0320690700529805,0.276889840577624,0.919,0.784,1
"Tec",0.0332352897074627,0.520794318313533,0.163,0.045,1
"Med13",0.0340276087270936,0.426135246550668,0.233,0.091,1
"Sgip1",0.0345738520047571,0.454365703241569,0.616,0.42,1
"Sec24b",0.0346386972030205,0.36217233718062,0.198,0.068,1
"Nras",0.0366289984722883,0.517672539781292,0.093,0.011,1
"Sergef",0.0370732004588682,0.452023443625872,0.093,0.011,1
"Cactin",0.0374244700874499,0.551101186996792,0.093,0.011,1
"Cep162",0.0374255856418224,0.480552219594611,0.093,0.011,1
"Serpinh1",0.037425889800393,0.625243026499925,0.093,0.011,1
"Kif16b",0.0374261748510195,0.386641418806556,0.093,0.011,1
"Hspa8",0.0377142746172769,-0.683541674351783,0.058,0.182,1
"Pcca",0.0378631878003817,0.571555212161023,0.279,0.125,1
"5031439G07Rik",0.0380310818092271,0.470510234688626,0.14,0.034,1
"Rxylt1",0.0385800752031203,0.6464111076212,0.14,0.034,1
"Pde1a",0.0386210106125167,-0.762443002274278,0.151,0.307,1
"Lrrc8d",0.0388236772243303,0.531686479231999,0.14,0.034,1
"Krit1",0.0403340231763938,0.354767224743088,0.244,0.102,1
"Ndufaf7",0.0404795660899257,0.363881665391701,0.116,0.023,1
"Flii",0.0406392229901118,0.597415064312903,0.116,0.023,1
"Setx",0.0409127451509167,0.629028983067368,0.116,0.023,1
"Lnpk",0.0409480366233938,0.686177817611067,0.116,0.023,1
"Nfkbia",0.0411358912821039,0.532822283045424,0.116,0.023,1
"Glyr1",0.0411974305547991,0.593294731258804,0.116,0.023,1
"Ubl3",0.0412124944555366,0.637479283045232,0.116,0.023,1
"Ppm1d",0.0440492711811466,-0.469873849842206,0.012,0.091,1
"Tpm3",0.0452377255152035,0.609241400625355,0.174,0.057,1
"Ltn1",0.045595816174878,-0.690339466092539,0.023,0.114,1
"Hspa12a",0.0458943383709803,0.630959878293741,0.174,0.057,1
"Ston1",0.0463536223229754,0.560267613964633,0.174,0.057,1
"Acadsb",0.04640840130307,0.572233602076612,0.174,0.057,1
"Arhgap12",0.0469950454257406,0.568639208722534,0.209,0.08,1
"Hnrnpa2b1",0.0470559604193922,0.438026369575789,0.512,0.33,1
"Cep70",0.0475186200655268,-0.605455907395219,0.023,0.114,1
"Rer1",0.0479440405660946,-0.536866068913027,0.035,0.136,1
"Sucla2",0.0485019204852503,-0.438333658888606,0.023,0.114,1
"Camta2",0.0497588444017261,-0.486477436152893,0.023,0.114,1
"Rfx3",0.0499970300017516,-0.520484819242533,0.07,0.193,1
"Trappc5",0.0501527059563598,-0.608855901135153,0.023,0.114,1
"Pdia6",0.0501825694861524,-0.607494230396667,0.023,0.114,1
"Nedd4l",0.051047635064892,0.257121990785607,0.547,0.364,1
"Colec12",0.0512417106740874,0.402582420143478,0.605,0.42,1
"Ano1",0.0531835256382747,0.309855019223809,0.395,0.227,1
"Nckap1",0.0532886173174955,0.462552700425639,0.314,0.159,1
"Trip12",0.0543501435645588,0.343167951333603,0.267,0.125,1
"Ssbp2",0.0543663223311442,-0.404491262052519,0.163,0.318,1
"Pitpnc1",0.0548042681554133,0.258185959256743,0.942,0.83,1
"Anks1b",0.0553775370322484,0.722273991019065,0.267,0.125,1
"Zfp532",0.055947269915547,0.709895376516358,0.151,0.045,1
"Dpy19l4",0.0559503757839784,0.53463865514486,0.151,0.045,1
"Akap8",0.0563819604612294,0.51699976745126,0.221,0.091,1
"Zfp106",0.0577441720433628,-0.371172821449338,0.058,0.17,1
"Bach2",0.0577879242171589,0.172497178718336,0.128,0.034,1
"Rpl8",0.058426439650365,-0.708341367592478,0.058,0.17,1
"Rp9",0.0593671836949442,0.54331352253976,0.186,0.068,1
"Tle1",0.0597030345368931,0.49223183071554,0.186,0.068,1
"Ly6e",0.0600541866707877,0.459881386800551,0.035,0,1
"Supt7l",0.0600541866707877,0.456587621929217,0.035,0,1
"1700096K18Rik",0.0600541866707877,0.423939831809959,0.035,0,1
"Chmp2b",0.0600541866707877,0.382462672251399,0.035,0,1
"Sart1",0.0600541866707877,0.372857229557748,0.035,0,1
"Gm10135",0.0600541866707877,0.366196447999507,0.035,0,1
"Rpusd4",0.0600541866707877,0.36510655244769,0.035,0,1
"Smg8",0.0600541866707877,0.362313594554698,0.035,0,1
"Ciao1",0.0600541866707877,0.362000757946583,0.035,0,1
"Gm4221",0.0600541866707877,0.357301217648254,0.035,0,1
"Nup37",0.0600541866707877,0.35513105592113,0.035,0,1
"Dipk1b",0.0600541866707877,0.349973292949515,0.035,0,1
"Klf11",0.0600541866707877,0.348465943926653,0.035,0,1
"Eif3g",0.0600541866707877,0.344800641564815,0.035,0,1
"Cotl1",0.0600541866707877,0.344685840979701,0.035,0,1
"Gm12350",0.0600541866707877,0.343332645928729,0.035,0,1
"Mks1",0.0600541866707877,0.343209064311426,0.035,0,1
"Thumpd2",0.0600541866707877,0.335819045798868,0.035,0,1
"Sirt1",0.0600541866707877,0.334140759060933,0.035,0,1
"Mdc1",0.0600541866707877,0.331942624099962,0.035,0,1
"Glipr1",0.0600541866707877,0.330638855194875,0.035,0,1
"E130119H09Rik",0.0600541866707877,0.322406302761852,0.035,0,1
"Gm15545",0.0600541866707877,0.322193865640085,0.035,0,1
"Wdr5",0.0600541866707877,0.316471098287448,0.035,0,1
"P2rx1",0.0600541866707877,0.312050450011309,0.035,0,1
"Rwdd4a",0.0600541866707877,0.307222728965725,0.035,0,1
"Cyb561a3",0.0600541866707877,0.305312489233806,0.035,0,1
"Ssx2ip",0.0600541866707877,0.298473944762293,0.035,0,1
"Gm31645",0.0600541866707877,0.291542056949619,0.035,0,1
"Gm10069",0.0600541866707877,0.289948558738284,0.035,0,1
"Zfp14",0.0600541866707877,0.289631594225494,0.035,0,1
"Tgfb1i1",0.0600541866707877,0.286639490068676,0.035,0,1
"Emilin1",0.0600541866707877,0.286212498624316,0.035,0,1
"Gm26787",0.0600541866707877,0.277113689438036,0.035,0,1
"Lor",0.0600541866707877,0.275553901829236,0.035,0,1
"Tsta3",0.0600541866707877,0.273777703397384,0.035,0,1
"Gm41231",0.0600541866707877,0.272049779740385,0.035,0,1
"Trib1",0.0600541866707877,0.268228393693814,0.035,0,1
"9530068E07Rik",0.0600541866707877,0.258944819552864,0.035,0,1
"Arr3",0.0600541866707877,0.257219278631868,0.035,0,1
"Mrpl40",0.0600541866707877,0.256187741647799,0.035,0,1
"Slc41a1",0.0600541866707877,0.254921408270767,0.035,0,1
"Nfatc2",0.0600541866707877,0.254677381808329,0.035,0,1
"Gm19705",0.0600541866707877,0.25440452091871,0.035,0,1
"Drc3",0.0600541866707877,0.253380520516879,0.035,0,1
"Hhat",0.0600541866707877,0.2530520924246,0.035,0,1
"Col7a1",0.0600541866707877,0.250821215354797,0.035,0,1
"Cdc42se1",0.0600541866707877,0.24460588063055,0.035,0,1
"Mast1",0.0600541866707877,0.244341465022659,0.035,0,1
"Rps13-ps2",0.0600541866707877,0.244335067833464,0.035,0,1
"Rgs19",0.0600541866707877,0.244044326413371,0.035,0,1
"Ctdsp1",0.0600541866707877,0.241628566995867,0.035,0,1
"Gm45447",0.0600541866707877,0.241108985922881,0.035,0,1
"Fzd10os",0.0600541866707877,0.240874871325387,0.035,0,1
"Snrnp35",0.0600541866707877,0.239363179629814,0.035,0,1
"Scrn1",0.0600541866707877,0.239040900501129,0.035,0,1
"Grtp1",0.0600541866707877,0.237650963041746,0.035,0,1
"Rpl30",0.0600541866707877,0.235157894360885,0.035,0,1
"Ccne2",0.0600541866707877,0.234932207742892,0.035,0,1
"Pycard",0.0600541866707877,0.231638026430566,0.035,0,1
"Zfp946",0.0600541866707877,0.229066925657079,0.035,0,1
"Uhrf1bp1",0.0600541866707877,0.226844141280896,0.035,0,1
"Calr3",0.0600541866707877,0.22425122161394,0.035,0,1
"Mllt1",0.0600541866707877,0.223974396561269,0.035,0,1
"Cnst",0.0600541866707877,0.22149588735792,0.035,0,1
"Apba3",0.0600541866707877,0.220182849798631,0.035,0,1
"Rnf31",0.0600541866707877,0.219726277890241,0.035,0,1
"Zcchc24",0.0600541866707877,0.219182983185143,0.035,0,1
"Abhd14a",0.0600541866707877,0.217523985512433,0.035,0,1
"Abca5",0.0600541866707877,0.217168574233183,0.035,0,1
"Kit",0.0600541866707877,0.214887655458057,0.035,0,1
"Lonrf3",0.0600541866707877,0.213836169349219,0.035,0,1
"Smyd1",0.0600541866707877,0.211021654323459,0.035,0,1
"Plaat1",0.0600541866707877,0.210339026169755,0.035,0,1
"Oscp1",0.0600541866707877,0.210205904657815,0.035,0,1
"Gtf3a",0.0600541866707877,0.208515063972841,0.035,0,1
"Parp12",0.0600541866707877,0.205276826010826,0.035,0,1
"Srrd",0.0600541866707877,0.202056400182204,0.035,0,1
"Gm28370",0.0600541866707877,0.201156747049351,0.035,0,1
"Pepd",0.0600541866707877,0.200536640282272,0.035,0,1
"Tmem38b",0.0600541866707877,0.199340251946989,0.035,0,1
"Hpcal4",0.0600541866707877,0.197788556907333,0.035,0,1
"Crebl2",0.0600541866707877,0.197613127427373,0.035,0,1
"Prpf4",0.0600541866707877,0.196463797952379,0.035,0,1
"Pygo2",0.0600541866707877,0.195772016442429,0.035,0,1
"Zfp420",0.0600541866707877,0.194092053602163,0.035,0,1
"Mak16",0.0600541866707877,0.192992782218644,0.035,0,1
"Rmdn2",0.0600541866707877,0.190984255023755,0.035,0,1
"Gm14372",0.0600541866707877,0.189774019089331,0.035,0,1
"Rpl34",0.0600541866707877,0.187322013262033,0.035,0,1
"Mars2",0.0600541866707877,0.183764142966824,0.035,0,1
"Atpsckmt",0.0600541866707877,0.183527165643915,0.035,0,1
"Acly",0.0600541866707877,0.182444723044152,0.035,0,1
"Zfp937",0.0600541866707877,0.180281006069702,0.035,0,1
"Gm10544",0.0600541866707877,0.177795923780505,0.035,0,1
"Efna3",0.0600541866707877,0.175869770019411,0.035,0,1
"Hebp1",0.0600541866707877,0.172975899706514,0.035,0,1
"Parvb",0.0600541866707877,0.168338235642394,0.035,0,1
"Rbck1",0.0600541866707877,0.167134676994365,0.035,0,1
"Gm1043",0.0600541866707877,0.16568650906314,0.035,0,1
"Efnb2",0.0600541866707877,0.161537049801218,0.035,0,1
"Tmem163",0.0600541866707877,0.160544953067523,0.035,0,1
"Aldh5a1",0.0600541866707877,0.14760166303565,0.035,0,1
"Gm9320",0.0600541866707877,0.145761718784506,0.035,0,1
"Myo1f",0.0600541866707877,0.144683413911237,0.035,0,1
"Htr4",0.0600541866707877,0.140372344452881,0.035,0,1
"Gm14965",0.0600541866707877,0.139316826721515,0.035,0,1
"Tifa",0.0600541866707877,0.135511996293068,0.035,0,1
"Ankrd45",0.0600541866707877,0.132145777691991,0.035,0,1
"Ppm1f",0.0600541866707877,0.128545260353831,0.035,0,1
