"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Rgs20",0.0169402353652243,-0.657088330627057,0,0.059,1
"Klhl13",0.0169402353652243,-0.200130163403649,0,0.059,1
"Ramp3",0.0169402353652243,-0.204302127290963,0,0.059,1
"S1pr3",0.0169402353652243,-0.208486220178421,0,0.059,1
"Orai3",0.0169402353652243,-0.291471061225346,0,0.059,1
"Scrn3",0.0169402353652243,-0.292871713156558,0,0.059,1
"Phgdh",0.0169402353652243,-0.305576811472899,0,0.059,1
"Bola3",0.0169402353652243,-0.312593166836354,0,0.059,1
"Lypla2",0.0169402353652243,-0.353544802965983,0,0.059,1
"Polr2h",0.0169402353652243,-0.356472896015868,0,0.059,1
"Foxd1",0.0169402353652243,-0.407165627030225,0,0.059,1
"Vps53",0.0169402353652243,-0.40818435896332,0,0.059,1
"Brix1",0.0169402353652243,-0.461065279699204,0,0.059,1
"Gm7240",0.0169402353652243,-0.485279322758106,0,0.059,1
"Anpep",0.0169402353652243,-0.176097682806431,0,0.059,1
"Lfng",0.0169402353652243,-0.227062311782989,0,0.059,1
"Pla2r1",0.0169402353652243,-0.236463131352268,0,0.059,1
"Bahd1",0.0169402353652243,-0.240848050285527,0,0.059,1
"Gli3",0.0169402353652243,-0.252411933560796,0,0.059,1
"Zfp36l2",0.0169402353652243,-0.336972024179915,0,0.059,1
"Gm39214",0.0169402353652243,-0.581187659924495,0,0.059,1
"Gm15520",0.0169402353652244,-0.186170381097997,0,0.059,1
"Tspan33",0.0169402353652244,-0.190088656929431,0,0.059,1
"Uhmk1",0.0169402353652244,-0.208366798783283,0,0.059,1
"Opa3",0.0169402353652244,-0.216358636272805,0,0.059,1
"Ino80b",0.0169402353652244,-0.270592938610186,0,0.059,1
"Med24",0.0169402353652244,-0.321180437696099,0,0.059,1
"Gtpbp1",0.0169402353652244,-0.340217400774849,0,0.059,1
"Ebp",0.0169402353652244,-0.392948014636609,0,0.059,1
"Cdh6",0.0169402353652244,-0.165134677922952,0,0.059,1
"Sf3a2",0.0169402353652244,-0.30909921354395,0,0.059,1
"Fbxl4",0.0169402353652244,-0.313055809569356,0,0.059,1
"Otulinl",0.0169402353652244,-0.355027848918569,0,0.059,1
"Cyp39a1",0.0169402353652244,-0.362047619728855,0,0.059,1
"Fahd1",0.0169402353652244,-0.370760689519965,0,0.059,1
"Syt3",0.0169402353652244,-0.45889998842888,0,0.059,1
"Stimate",0.0169402353652244,-0.22934372290129,0,0.059,1
"Inpp5b",0.0169402353652244,-0.252644362818839,0,0.059,1
"Nufip1",0.0169402353652244,-0.256539801947748,0,0.059,1
"Gm12264",0.0169402353652244,-0.256644003137565,0,0.059,1
"Ahr",0.0169402353652244,-0.267303974533757,0,0.059,1
"Gpr180",0.0169402353652244,-0.369926367659425,0,0.059,1
"Ska2",0.0169402353652244,-0.404532356372169,0,0.059,1
"Gm48960",0.0169402353652244,-0.137012792966302,0,0.059,1
"Disp1",0.0169402353652244,-0.142374459724139,0,0.059,1
"Gm47371",0.0169402353652244,-0.17815820426579,0,0.059,1
"Pth1r",0.0169402353652244,-0.17889640749022,0,0.059,1
"Egfr",0.0169402353652244,-0.191185385180894,0,0.059,1
"Aif1l",0.0169402353652244,-0.230080014870804,0,0.059,1
"Tctn3",0.0169402353652244,-0.308554839408483,0,0.059,1
"Pdlim1",0.0169402353652244,-0.310818835954837,0,0.059,1
"Tlnrd1",0.0169402353652244,-0.331393622198402,0,0.059,1
"Alkbh3",0.0169402353652244,-0.356336166223562,0,0.059,1
"E4f1",0.0169402353652244,-0.419590535174133,0,0.059,1
"Hykk",0.0169402353652246,-0.427223849022386,0,0.059,1
"Thbs3",0.0169402353652246,-0.295180708107448,0,0.059,1
"Spryd7",0.0169402353652247,-0.284019725122862,0,0.059,1
"Gm15738",0.0170448817881456,-0.381290881838957,0.226,0.441,1
"Rbak",0.017142861860796,-0.439573333754074,0.012,0.118,1
"Pgls",0.0172877290282555,-0.613481090926836,0.012,0.118,1
"Gm10012",0.0172958744359243,-0.681074957318898,0.012,0.118,1
"Foxp1",0.0183377988551418,-0.377739316974373,0.405,0.632,1
"St6galnac2",0.0185973127140088,-0.753416656237187,0.048,0.191,1
"Mllt10",0.0188987306917165,-0.307634861354611,0.214,0.426,1
"Zbtb16",0.0209553597387952,0.732141364731471,0.357,0.162,1
"Rbbp9",0.0218056871801335,0.533523273376388,0.06,0,1
"Trappc10",0.0218056871801335,0.291299519826419,0.06,0,1
"Ddx18",0.0218056871801335,0.243270277789944,0.06,0,1
"Pgap1",0.0218056871801337,0.386444802327588,0.06,0,1
"Slc11a2",0.0218056871801337,0.362868221508692,0.06,0,1
"Sugp1",0.0218056871801337,0.248466505633578,0.06,0,1
"Pdzrn3",0.0218056871801338,0.483254717174305,0.06,0,1
"Homer3",0.0218056871801338,0.471909371171141,0.06,0,1
"Ndufaf3",0.0218056871801338,0.463730392667257,0.06,0,1
"Bcl10",0.0218056871801338,0.408336373735325,0.06,0,1
"Rpl36al",0.0218056871801338,0.405810202140307,0.06,0,1
"Gm30003",0.0218056871801338,0.377076013161472,0.06,0,1
"Snhg8",0.0218056871801338,0.375846885869067,0.06,0,1
"Gm48512",0.0218056871801338,0.356468554192792,0.06,0,1
"Sirt1",0.0218056871801338,0.347583870148332,0.06,0,1
"E330034L11Rik",0.0218056871801338,0.346854328771646,0.06,0,1
"Atcay",0.0218056871801338,0.329234091250396,0.06,0,1
"Kdm4a",0.0218056871801338,0.299992924412915,0.06,0,1
"Pcbp3",0.0218056871801338,0.294320689765434,0.06,0,1
"Itfg2",0.0218056871801338,0.250398136386482,0.06,0,1
"Sdhaf2",0.0218056871801339,0.547965602726545,0.06,0,1
"Ankrd24",0.0218056871801339,0.534675679594892,0.06,0,1
"Ap2m1",0.0218056871801339,0.502370902104366,0.06,0,1
"Ints11",0.0218056871801339,0.429558153315207,0.06,0,1
"Fam189b",0.0218056871801339,0.417008365995103,0.06,0,1
"5830448L01Rik",0.0218056871801339,0.410640956457087,0.06,0,1
"Rbm3",0.0218056871801339,0.364617450121864,0.06,0,1
"Tmem98",0.0218056871801339,0.361547149209716,0.06,0,1
"Taf5",0.0218056871801339,0.344458480891109,0.06,0,1
"Pcx",0.0218056871801339,0.315371772941333,0.06,0,1
"Ubash3b",0.0218056871801339,0.29183621301358,0.06,0,1
"Ptrhd1",0.0218056871801339,0.279744817768208,0.06,0,1
"Fam160a2",0.0218056871801339,0.416533491658054,0.06,0,1
"Tmem201",0.0218056871801339,0.357911397139616,0.06,0,1
"Zfp422",0.0218056871801339,0.34230047132972,0.06,0,1
"Gm15345",0.0218056871801339,0.301995363658234,0.06,0,1
"Sdccag8",0.0235303434867668,-0.698743973465771,0.036,0.162,1
"Tut4",0.0238914030837876,-0.480373729025896,0.107,0.279,1
"Fyttd1",0.0248897704656981,-0.63183740222147,0.036,0.162,1
"Bcap31",0.0253610382491687,-0.641007971628957,0.036,0.162,1
"B3galt2",0.025480639338133,-0.491217221175933,0.036,0.162,1
"Lifr",0.0256850563941871,-0.713360125239297,0.071,0.221,1
"Agap1",0.0262693844738536,0.688968256076483,0.25,0.088,1
"Pigp",0.0266345319800951,0.815807807434153,0.119,0.015,1
"Cdyl2",0.0270783860405323,-0.64683897204388,0.024,0.132,1
"Dusp16",0.0277821053761539,0.893891226974496,0.238,0.088,1
"Anxa2",0.0279830389498857,-0.567619060920369,0.071,0.221,1
"Cpeb1",0.0283220690362677,0.585493977503397,0.119,0.015,1
"Srpr",0.0283772767014721,-0.783633302831775,0.071,0.221,1
"Cers4",0.0287387157622038,-0.521271169228871,0.071,0.221,1
"Saraf",0.0289013602734676,-0.587174870981187,0.071,0.221,1
"Erich1",0.0290741298012538,-0.743853598608595,0.024,0.132,1
"Lamb2",0.0292523636226819,-0.381899122731153,0.024,0.132,1
"Rap1b",0.0301871487709644,-0.51881484356744,0.155,0.338,1
"Flnb",0.0302836879077207,-0.537981813671121,0.226,0.426,1
"Trim47",0.0308162533639568,-0.615113124601342,0.024,0.132,1
"Ufc1",0.0310213101760166,-0.431879323079832,0.024,0.132,1
"Vps9d1",0.0312830618810009,-0.658346858047354,0.024,0.132,1
"Taok2",0.0317303088806448,-0.558626741059075,0.024,0.132,1
"Myl9",0.0323362029316169,-0.679025404326157,0.024,0.132,1
"Lurap1",0.0324877984517242,-0.604115721834621,0.024,0.132,1
"Zfp862-ps",0.0331534502268957,-0.279626173680609,0.012,0.103,1
"Dock6",0.0335535638697713,-0.770545167125314,0.095,0.25,1
"Polr3gl",0.0339163556451371,-0.339874852315637,0.012,0.103,1
"Fra10ac1",0.034119500783619,-0.25688394906855,0.012,0.103,1
"6720427I07Rik",0.034140844806026,-0.650051664742714,0.048,0.176,1
"Fkbp2",0.0343507636728669,-0.484858888296462,0.012,0.103,1
"Acacb",0.0343565608428957,-0.648090561698476,0.048,0.176,1
"Atp5e",0.0344015236514802,-0.598577484775822,0.048,0.176,1
"Lars2",0.0344436803840363,-0.38339899113119,0.012,0.103,1
"Dctn1",0.0351166749373035,-0.729042694413553,0.036,0.147,1
"Zfp362",0.0351658921245107,-0.417298394244995,0.012,0.103,1
"Tcp1",0.0354676030745431,0.87436441339388,0.167,0.044,1
"Amd1",0.0355994150488731,-0.541822984172607,0.012,0.103,1
"Pttg1",0.0357874396770832,-0.462926255283101,0.012,0.103,1
"Ttr",0.0358370883771056,-0.415564490336378,0.274,0.471,1
"Spr",0.035991388882502,-0.504850975214231,0.012,0.103,1
"Hnrnpc",0.0368371476826786,-0.637055821278984,0.095,0.25,1
"Cecr2",0.0376119555921762,0.885088745081,0.107,0.015,1
"Nrf1",0.0410380971674412,0.87276857680441,0.214,0.074,1
"Acbd5",0.0412979791284657,-0.66244478770767,0.06,0.191,1
"Tenm3",0.0417207953369562,-0.836961732037854,0.06,0.191,1
"Tmbim6",0.0424679866114171,-0.614071931245013,0.119,0.279,1
"Lama4",0.042754046464752,-0.632569814507089,0.06,0.191,1
"1500035N22Rik",0.0427749622735265,-0.255180958452346,0,0.044,1
"Zfand1",0.0427749622735265,-0.45619702269273,0,0.044,1
"Gm37621",0.0427749622735267,-0.0929842875469234,0,0.044,1
"Ing5",0.0427749622735267,-0.106913221469898,0,0.044,1
"0610009L18Rik",0.0427749622735267,-0.115685967113418,0,0.044,1
"Lmln",0.0427749622735267,-0.157079932509031,0,0.044,1
"B3gat1",0.0427749622735267,-0.159155592287076,0,0.044,1
"Tusc1",0.0427749622735267,-0.166224900483333,0,0.044,1
"Etohd2",0.0427749622735267,-0.179997027724558,0,0.044,1
"Gm2824",0.0427749622735267,-0.192257673533342,0,0.044,1
"Fbln2",0.0427749622735267,-0.201772497562771,0,0.044,1
"Gm6159",0.0427749622735267,-0.20664352431858,0,0.044,1
"Gins2",0.0427749622735267,-0.20699892533906,0,0.044,1
"Pkn3",0.0427749622735267,-0.209461186336664,0,0.044,1
"Snrpe",0.0427749622735267,-0.226712706593338,0,0.044,1
"Col11a1",0.0427749622735267,-0.231182425875724,0,0.044,1
"Ampd3",0.0427749622735267,-0.233933433768248,0,0.044,1
"Tmub2",0.0427749622735267,-0.242726621034179,0,0.044,1
"Asf1a",0.0427749622735267,-0.254541564291021,0,0.044,1
"Dolk",0.0427749622735267,-0.262643936965393,0,0.044,1
"Armh4",0.0427749622735267,-0.267061966569768,0,0.044,1
"Cbx8",0.0427749622735267,-0.268009298908806,0,0.044,1
"Aox1",0.0427749622735267,-0.285555937531578,0,0.044,1
"Gm13571",0.0427749622735267,-0.287689507027524,0,0.044,1
"Kif6",0.0427749622735267,-0.29070896337691,0,0.044,1
"Gm34583",0.0427749622735267,-0.296547439202067,0,0.044,1
"Gm41077",0.0427749622735267,-0.301029149849515,0,0.044,1
"D630033A02Rik",0.0427749622735267,-0.303011130457681,0,0.044,1
"Ndufs6b",0.0427749622735267,-0.305298972268643,0,0.044,1
"Zbtb17",0.0427749622735267,-0.309093810682505,0,0.044,1
"Ficd",0.0427749622735267,-0.331228768500411,0,0.044,1
"Pdap1",0.0427749622735267,-0.331318842440341,0,0.044,1
"Gm14308",0.0427749622735267,-0.336631842553407,0,0.044,1
"Gm38825",0.0427749622735267,-0.344910553468005,0,0.044,1
"Gatd3a",0.0427749622735267,-0.348952736556362,0,0.044,1
"Irs2",0.0427749622735267,-0.350340068708342,0,0.044,1
"Adam12",0.0427749622735267,-0.35054450356183,0,0.044,1
"Eif4a-ps4",0.0427749622735267,-0.364925617670893,0,0.044,1
"Nrip3",0.0427749622735267,-0.468970656748102,0,0.044,1
"1700041G16Rik",0.0427749622735267,-0.120468135383118,0,0.044,1
"Pak6",0.0427749622735267,-0.148148354823674,0,0.044,1
"Eif4ebp1",0.0427749622735267,-0.202614453409352,0,0.044,1
"Prxl2a",0.0427749622735267,-0.207631257572749,0,0.044,1
"Platr22",0.0427749622735267,-0.208655308861689,0,0.044,1
"Gm42528",0.0427749622735267,-0.223990263313454,0,0.044,1
"Trim39",0.0427749622735267,-0.226419976694444,0,0.044,1
"Mcm6",0.0427749622735267,-0.242778921368216,0,0.044,1
"Lrrc55",0.0427749622735267,-0.245655981202172,0,0.044,1
"Yjefn3",0.0427749622735267,-0.271028809335285,0,0.044,1
"Patl1",0.0427749622735267,-0.27955658927846,0,0.044,1
"Lypd1",0.0427749622735267,-0.306104985595127,0,0.044,1
"Gm43191",0.0427749622735267,-0.330836308577261,0,0.044,1
"Igsf9b",0.0427749622735267,-0.351468184774833,0,0.044,1
"Slc31a2",0.0427749622735267,-0.35704389580149,0,0.044,1
"Ccdc181",0.0427749622735267,-0.362748014262313,0,0.044,1
"Ccdc93",0.0427749622735267,-0.372312233610777,0,0.044,1
"E2f4",0.0427749622735268,-0.0774077641411551,0,0.044,1
"Tmem18",0.0427749622735268,-0.0774077641411551,0,0.044,1
"A430073D23Rik",0.0427749622735268,-0.110811460861465,0,0.044,1
"Neil1",0.0427749622735268,-0.120850137448389,0,0.044,1
"Hint2",0.0427749622735268,-0.123510113840073,0,0.044,1
"Rbm11",0.0427749622735268,-0.13109559688426,0,0.044,1
"Isoc2b",0.0427749622735268,-0.141271311397506,0,0.044,1
"Tbc1d25",0.0427749622735268,-0.148394272422006,0,0.044,1
"Ccdc177",0.0427749622735268,-0.155537895829447,0,0.044,1
"Clip3",0.0427749622735268,-0.155957612436212,0,0.044,1
"Gm37401",0.0427749622735268,-0.156466492742939,0,0.044,1
"5330439K02Rik",0.0427749622735268,-0.16893358879155,0,0.044,1
"Cntfr",0.0427749622735268,-0.178985693753506,0,0.044,1
"D330023K18Rik",0.0427749622735268,-0.190483898726717,0,0.044,1
"Ctdsp1",0.0427749622735268,-0.194728919275529,0,0.044,1
"4933427G23Rik",0.0427749622735268,-0.201391973193303,0,0.044,1
"Arhgef5",0.0427749622735268,-0.207000215413662,0,0.044,1
"Lrfn4",0.0427749622735268,-0.208197666651149,0,0.044,1
"Ddx39",0.0427749622735268,-0.211255483433166,0,0.044,1
"Mmp19",0.0427749622735268,-0.21391396858894,0,0.044,1
"B3galnt1",0.0427749622735268,-0.214517147556497,0,0.044,1
"Gm43569",0.0427749622735268,-0.217975742001337,0,0.044,1
"Nop53",0.0427749622735268,-0.224791559791301,0,0.044,1
"Lgals4",0.0427749622735268,-0.227578788900447,0,0.044,1
"Med11",0.0427749622735268,-0.232209627251086,0,0.044,1
"Agbl3",0.0427749622735268,-0.232887822646923,0,0.044,1
"Ap5s1",0.0427749622735268,-0.234364810869419,0,0.044,1
"Btbd6",0.0427749622735268,-0.235864289528605,0,0.044,1
"Foxp2",0.0427749622735268,-0.245735166305082,0,0.044,1
"Cops7b",0.0427749622735268,-0.250602541878973,0,0.044,1
"Rsl1",0.0427749622735268,-0.260405349900625,0,0.044,1
"Mb21d2",0.0427749622735268,-0.266066588964987,0,0.044,1
"Ivd",0.0427749622735268,-0.271498104470856,0,0.044,1
"Larp7",0.0427749622735268,-0.271681463097958,0,0.044,1
"Tor3a",0.0427749622735268,-0.286029563357612,0,0.044,1
"4731419I09Rik",0.0427749622735268,-0.292856387877951,0,0.044,1
"Usp42",0.0427749622735268,-0.301804876047836,0,0.044,1
"Mccc1",0.0427749622735268,-0.316260205189496,0,0.044,1
"Ghdc",0.0427749622735268,-0.331137187350068,0,0.044,1
"Uchl4",0.0427749622735268,-0.335858634166285,0,0.044,1
"Zdhhc5",0.0427749622735268,-0.354875251763563,0,0.044,1
"Zfp994",0.0427749622735268,-0.355279971060992,0,0.044,1
"AA465934",0.0427749622735268,-0.361149078591049,0,0.044,1
"Rabif",0.0427749622735268,-0.362634323721414,0,0.044,1
"Fibcd1",0.0427749622735268,-0.377568755640507,0,0.044,1
"Gm527",0.0427749622735268,-0.396467311092381,0,0.044,1
"Gpank1",0.0427749622735268,-0.421394761706527,0,0.044,1
"Abi3",0.0427749622735268,-0.469631104456782,0,0.044,1
"Adpgk",0.0427749622735268,-0.172317983909936,0,0.044,1
"Gm20319",0.0427749622735268,-0.176043074658513,0,0.044,1
"Gnpda2",0.0427749622735268,-0.232046886866001,0,0.044,1
"Acss1",0.0427749622735268,-0.238683039669527,0,0.044,1
"Rab27b",0.0427749622735268,-0.254444855047865,0,0.044,1
"Particl",0.0427749622735268,-0.383523729453777,0,0.044,1
"Cdc34",0.0427749622735268,-0.44175965341206,0,0.044,1
"Rarres2",0.0427749622735269,-0.0698752232344592,0,0.044,1
"Nwd1",0.0427749622735269,-0.127714035931905,0,0.044,1
"D030047H15Rik",0.0427749622735269,-0.133119978313206,0,0.044,1
"Pcdh18",0.0427749622735269,-0.150790983386192,0,0.044,1
"Prrx1",0.0427749622735269,-0.154975471629234,0,0.044,1
"Hscb",0.0427749622735269,-0.164110075555632,0,0.044,1
"Srfbp1",0.0427749622735269,-0.170254820250486,0,0.044,1
"Dkk2",0.0427749622735269,-0.214909807705039,0,0.044,1
"Cc2d1b",0.0427749622735269,-0.278550046364736,0,0.044,1
"Ptges2",0.0427749622735269,-0.288014622647755,0,0.044,1
"Gm11221",0.0427749622735269,-0.294054693532407,0,0.044,1
"Endog",0.0427749622735269,-0.354183949521617,0,0.044,1
"Nudt18",0.0427749622735269,-0.36195648362226,0,0.044,1
"Gm20713",0.0427749622735269,-0.684413135856073,0,0.044,1
"Spout1",0.042774962273527,-0.312576255775942,0,0.044,1
"G0s2",0.0427749622735272,-0.140307480933657,0,0.044,1
"B130024G19Rik",0.0427749622735272,-0.145645951018,0,0.044,1
"Fkbpl",0.0427749622735272,-0.159921239445263,0,0.044,1
"Tax1bp3",0.0427749622735272,-0.187262985425695,0,0.044,1
"Gm6474",0.0427749622735272,-0.187998551072021,0,0.044,1
"Phf10",0.0427749622735272,-0.205139171075551,0,0.044,1
"Szt2",0.0427749622735272,-0.22280487009251,0,0.044,1
"Ermard",0.0427749622735272,-0.22500683616765,0,0.044,1
"Rfx2",0.0427749622735272,-0.239975216474138,0,0.044,1
"Rpia",0.0427749622735272,-0.260670195664459,0,0.044,1
"Tefm",0.0427749622735272,-0.262373413345887,0,0.044,1
"Gm5453",0.0427749622735272,-0.262608736002917,0,0.044,1
"2610507I01Rik",0.0427749622735272,-0.295383806633924,0,0.044,1
"Tmem70",0.0427749622735272,-0.309527256063962,0,0.044,1
"Ttc7",0.0427749622735272,-0.313634901055225,0,0.044,1
"Jak3",0.0427749622735272,-0.33647031350491,0,0.044,1
"Pdia4",0.0427749622735272,-0.337826276895222,0,0.044,1
"Cmc2",0.0427749622735272,-0.370296881268384,0,0.044,1
"Cyb5d2",0.0427749622735272,-0.414518447507812,0,0.044,1
"Fam217b",0.0427749622735272,-0.433379517052123,0,0.044,1
"Gm20616",0.0427749622735272,-0.436750352646479,0,0.044,1
"Gm29683",0.0427749622735272,-0.461060866852509,0,0.044,1
"1700113A16Rik",0.0427749622735273,-0.14055928194953,0,0.044,1
"Zfp367",0.0427749622735273,-0.144578273031233,0,0.044,1
"Slc9a8",0.0427749622735273,-0.146788877407836,0,0.044,1
"9130230N09Rik",0.0427749622735273,-0.223370071570811,0,0.044,1
"Prkci",0.0427749622735273,-0.263909424749507,0,0.044,1
"Mlst8",0.0427749622735273,-0.270219561087056,0,0.044,1
"Ogn",0.0427749622735273,-0.323283407170332,0,0.044,1
"Zfp788",0.0427749622735274,-0.126753781816873,0,0.044,1
"Gm4107",0.0427749622735274,-0.206380175457216,0,0.044,1
"Pcnt",0.0427749622735274,-0.232435401629122,0,0.044,1
"Ago4",0.0427749622735274,-0.333022475518674,0,0.044,1
"Ica1",0.0428824691353505,-0.617711677360956,0.119,0.279,1
"H2-M3",0.0434373012159236,0.515344303653661,0.048,0,1
"Zfp944",0.0434373012159236,0.319289610429061,0.048,0,1
"Slc30a3",0.0434373012159236,0.231977648900451,0.048,0,1
"Mrpl1",0.0434373012159237,0.410562431513566,0.048,0,1
"Tceal5",0.0434373012159237,0.347013555604538,0.048,0,1
"Gas5",0.0434373012159237,0.320385328343391,0.048,0,1
"Pparg",0.0434373012159237,0.235107961952892,0.048,0,1
"Aph1b",0.0434373012159237,0.232134745736642,0.048,0,1
"4930447C04Rik",0.0434373012159241,0.546361373915688,0.048,0,1
"Ermn",0.0434373012159241,0.503164684103713,0.048,0,1
"Ddx19b",0.0434373012159241,0.458928738064904,0.048,0,1
"Gpalpp1",0.0434373012159241,0.457777284661265,0.048,0,1
"Ebpl",0.0434373012159241,0.283972246046177,0.048,0,1
"D130043K22Rik",0.0434373012159241,0.170868342605994,0.048,0,1
"Gng13",0.0434373012159242,0.521445431075998,0.048,0,1
"Zfp719",0.0434373012159242,0.439049997612579,0.048,0,1
"Ercc2",0.0434373012159242,0.430464898391159,0.048,0,1
"Gm5881",0.0434373012159242,0.40835573874044,0.048,0,1
"Slc25a38",0.0434373012159242,0.404018790669957,0.048,0,1
"Ccdc30",0.0434373012159242,0.400507526992127,0.048,0,1
