"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"62","MF","GO:0036094","small molecule binding",2316,2,1.01,65,0.2678,0.2678,0.000863557858376511,"Rps6ka3, Rab27a"
"63","MF","GO:0016301","kinase activity",740,1,0.32,66,0.2808,0.2808,0.00135135135135135,"Rps6ka3"
"64","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,1,0.32,67,0.2821,0.2821,0.00134408602150538,"Zbtb16"
"65","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,1,0.33,68,0.2847,0.2847,0.00132978723404255,"Zbtb16"
"66","MF","GO:0017111","nucleoside-triphosphatase activity",785,1,0.34,69,0.2954,0.2954,0.00127388535031847,"Rab27a"
"67","MF","GO:0000976","transcription regulatory region sequence...",786,1,0.34,70,0.2957,0.2957,0.00127226463104326,"Zbtb16"
"68","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,1,0.36,71,0.3091,0.3091,0.00120772946859903,"Zbtb16"
"69","MF","GO:0016462","pyrophosphatase activity",832,1,0.36,72,0.3103,0.3103,0.00120192307692308,"Rab27a"
"70","MF","GO:0016817","hydrolase activity, acting on acid anhyd...",835,1,0.36,73,0.3113,0.3113,0.00119760479041916,"Rab27a"
"71","MF","GO:0016818","hydrolase activity, acting on acid anhyd...",835,1,0.36,74,0.3113,0.3113,0.00119760479041916,"Rab27a"
"72","MF","GO:0005488","binding",11858,7,5.17,50,0.3114,0.1643,0.000590318772136954,"Clvs2, Adgrg6, Zbtb16, Rgcc, Ccdc85b, Rps6ka3, Rab27a"
"73","MF","GO:0016772","transferase activity, transferring phosp...",880,1,0.38,75,0.3253,0.3253,0.00113636363636364,"Rps6ka3"
"74","MF","GO:0003700","DNA-binding transcription factor activit...",882,1,0.38,76,0.326,0.326,0.00113378684807256,"Zbtb16"
"75","MF","GO:0044212","transcription regulatory region DNA bind...",892,1,0.39,77,0.329,0.329,0.00112107623318386,"Zbtb16"
"76","MF","GO:0042803","protein homodimerization activity",894,1,0.39,78,0.3297,0.3297,0.00111856823266219,"Zbtb16"
"77","MF","GO:0001067","regulatory region nucleic acid binding",896,1,0.39,79,0.3303,0.3303,0.00111607142857143,"Zbtb16"
"78","MF","GO:0003690","double-stranded DNA binding",903,1,0.39,80,0.3324,0.3324,0.00110741971207087,"Zbtb16"
"79","MF","GO:1901363","heterocyclic compound binding",4665,3,2.04,81,0.3325,0.3325,0.000643086816720257,"Zbtb16, Rps6ka3, Rab27a"
"80","MF","GO:0097159","organic cyclic compound binding",4747,3,2.07,82,0.3437,0.3437,0.000631978091426164,"Zbtb16, Rps6ka3, Rab27a"
"81","MF","GO:0043565","sequence-specific DNA binding",1011,1,0.44,84,0.3648,0.3648,0.000989119683481701,"Zbtb16"
"82","MF","GO:0043167","ion binding",5224,3,2.28,85,0.4098,0.4098,0.00057427258805513,"Clvs2, Rps6ka3, Rab27a"
"83","MF","GO:0140110","transcription regulator activity",1230,1,0.54,86,0.4263,0.4263,0.000813008130081301,"Zbtb16"
"84","MF","GO:0046983","protein dimerization activity",1311,1,0.57,87,0.4477,0.4477,0.0007627765064836,"Zbtb16"
"85","MF","GO:0005524","ATP binding",1357,1,0.59,88,0.4595,0.4595,0.000736919675755343,"Rps6ka3"
"86","MF","GO:0032559","adenyl ribonucleotide binding",1418,1,0.62,89,0.4748,0.4748,0.000705218617771509,"Rps6ka3"
"87","MF","GO:0030554","adenyl nucleotide binding",1428,1,0.62,90,0.4773,0.4773,0.000700280112044818,"Rps6ka3"
"88","MF","GO:0008144","drug binding",1595,1,0.7,91,0.5172,0.5172,0.000626959247648903,"Rps6ka3"
"89","MF","GO:0042802","identical protein binding",1795,1,0.78,92,0.5615,0.5615,0.000557103064066852,"Zbtb16"
"90","MF","GO:0003677","DNA binding",1834,1,0.8,93,0.5697,0.5697,0.00054525627044711,"Zbtb16"
"91","MF","GO:0140096","catalytic activity, acting on a protein",2044,1,0.89,94,0.6116,0.6116,0.000489236790606654,"Rps6ka3"
"92","MF","GO:0016740","transferase activity",2164,1,0.94,95,0.6339,0.6339,0.000462107208872458,"Rps6ka3"
"93","MF","GO:0016787","hydrolase activity",2345,1,1.02,96,0.6654,0.6654,0.000426439232409382,"Rab27a"
"94","MF","GO:0003824","catalytic activity",5396,2,2.35,97,0.7333,0.7333,0.000370644922164566,"Rps6ka3, Rab27a"
"95","MF","GO:0003676","nucleic acid binding",2829,1,1.23,98,0.7384,0.7384,0.000353481795687522,"Zbtb16"
"96","MF","GO:0046872","metal ion binding",3326,1,1.45,99,0.7984,0.7984,0.000300661455201443,"Rps6ka3"
"97","MF","GO:0043169","cation binding",3418,1,1.49,100,0.8081,0.8081,0.000292568753657109,"Rps6ka3"
"98","MF","GO:0003674","molecular_function",18336,8,8,101,1,1,0.00043630017452007,"Clvs2, Adgrg6, Gm5127, Zbtb16, Rgcc, Ccdc85b, Rps6ka3, Rab27a"
"99","MF","GO:0017022","myosin binding",74,1,0.03,10,1,0.0318,0.0135135135135135,"Rab27a"
"100","MF","GO:0046332","SMAD binding",82,1,0.04,14,1,0.0352,0.0121951219512195,"Rgcc"
"101","BP","GO:0045598","regulation of fat cell differentiation",129,2,0.06,1,0.0013,0.0013,0.0155038759689922,"Zbtb16, Ccdc85b"
"102","BP","GO:0009891","positive regulation of biosynthetic proc...",1804,4,0.79,3,0.0047,0.0047,0.00221729490022173,"Zbtb16, Rgcc, Rps6ka3, Rab27a"
"103","BP","GO:0002684","positive regulation of immune system pro...",859,3,0.37,4,0.0048,0.0048,0.00349243306169965,"Zbtb16, Rgcc, Rps6ka3"
"104","BP","GO:0010628","positive regulation of gene expression",1832,4,0.8,5,0.005,0.005,0.00218340611353712,"Zbtb16, Rgcc, Rps6ka3, Rab27a"
"105","BP","GO:0001775","cell activation",879,3,0.38,6,0.0051,0.0051,0.00341296928327645,"Zbtb16, Rgcc, Rab27a"
"106","BP","GO:0051093","negative regulation of developmental pro...",982,3,0.43,8,0.007,0.007,0.00305498981670061,"Zbtb16, Rgcc, Ccdc85b"
"107","BP","GO:1990182","exosomal secretion",20,1,0.01,11,0.0087,0.0087,0.05,"Rab27a"
"108","BP","GO:0032400","melanosome localization",21,1,0.01,12,0.0091,0.0091,0.0476190476190476,"Rab27a"
"109","BP","GO:2000353","positive regulation of endothelial cell ...",22,1,0.01,14,0.0095,0.0095,0.0454545454545455,"Rgcc"
"110","BP","GO:1903055","positive regulation of extracellular mat...",22,1,0.01,15,0.0095,0.0095,0.0454545454545455,"Rgcc"
"111","BP","GO:0010458","exit from mitosis",24,1,0.01,18,0.0104,0.0104,0.0416666666666667,"Rgcc"
"112","BP","GO:0045737","positive regulation of cyclin-dependent ...",24,1,0.01,19,0.0104,0.0104,0.0416666666666667,"Rgcc"
"113","BP","GO:0002253","activation of immune response",375,2,0.16,20,0.0107,0.0107,0.00533333333333333,"Rgcc, Rps6ka3"
"114","BP","GO:0022407","regulation of cell-cell adhesion",377,2,0.16,21,0.0108,0.0108,0.00530503978779841,"Zbtb16, Rgcc"
"115","BP","GO:0085029","extracellular matrix assembly",25,1,0.01,22,0.0108,0.0108,0.04,"Rgcc"
"116","BP","GO:0060343","trabecula formation",25,1,0.01,23,0.0108,0.0108,0.04,"Adgrg6"
"117","BP","GO:1904031","positive regulation of cyclin-dependent ...",27,1,0.01,25,0.0117,0.0117,0.037037037037037,"Rgcc"
"118","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.01,26,0.0117,0.0117,0.037037037037037,"Zbtb16"
"119","BP","GO:0006955","immune response",1185,3,0.52,27,0.0117,0.0117,0.00253164556962025,"Rgcc, Rps6ka3, Rab27a"
"120","BP","GO:0030318","melanocyte differentiation",28,1,0.01,28,0.0121,0.0121,0.0357142857142857,"Rab27a"
"121","BP","GO:0007265","Ras protein signal transduction",406,2,0.18,29,0.0125,0.0125,0.00492610837438424,"Gm5127, Rab27a"
"122","BP","GO:0032292","peripheral nervous system axon ensheathm...",30,1,0.01,31,0.013,0.013,0.0333333333333333,"Adgrg6"
"123","BP","GO:0022011","myelination in peripheral nervous system",30,1,0.01,32,0.013,0.013,0.0333333333333333,"Adgrg6"
"124","BP","GO:0043537","negative regulation of blood vessel endo...",30,1,0.01,33,0.013,0.013,0.0333333333333333,"Rgcc"
"125","BP","GO:0032967","positive regulation of collagen biosynth...",31,1,0.01,34,0.0134,0.0134,0.032258064516129,"Rgcc"
"126","BP","GO:0071985","multivesicular body sorting pathway",31,1,0.01,35,0.0134,0.0134,0.032258064516129,"Rab27a"
"127","BP","GO:0035025","positive regulation of Rho protein signa...",32,1,0.01,36,0.0138,0.0138,0.03125,"Gm5127"
"128","BP","GO:0035116","embryonic hindlimb morphogenesis",32,1,0.01,37,0.0138,0.0138,0.03125,"Zbtb16"
"129","BP","GO:0035556","intracellular signal transduction",2457,4,1.07,39,0.0143,0.0143,0.00162800162800163,"Adgrg6, Gm5127, Rps6ka3, Rab27a"
"130","BP","GO:0061384","heart trabecula morphogenesis",33,1,0.01,40,0.0143,0.0143,0.0303030303030303,"Adgrg6"
"131","BP","GO:0014044","Schwann cell development",33,1,0.01,41,0.0143,0.0143,0.0303030303030303,"Adgrg6"
"132","BP","GO:0010714","positive regulation of collagen metaboli...",34,1,0.01,42,0.0147,0.0147,0.0294117647058824,"Rgcc"
"133","BP","GO:0042110","T cell activation",444,2,0.19,43,0.0148,0.0148,0.0045045045045045,"Zbtb16, Rab27a"
"134","BP","GO:0051482","positive regulation of cytosolic calcium...",35,1,0.02,44,0.0151,0.0151,0.0285714285714286,"Gm5127"
"135","BP","GO:1903532","positive regulation of secretion by cell",450,2,0.2,45,0.0152,0.0152,0.00444444444444444,"Rgcc, Rab27a"
"136","BP","GO:0071158","positive regulation of cell cycle arrest",36,1,0.02,46,0.0156,0.0156,0.0277777777777778,"Rgcc"
"137","BP","GO:0050931","pigment cell differentiation",38,1,0.02,48,0.0164,0.0164,0.0263157894736842,"Rab27a"
"138","BP","GO:0044331","cell-cell adhesion mediated by cadherin",38,1,0.02,49,0.0164,0.0164,0.0263157894736842,"Rgcc"
"139","BP","GO:0035136","forelimb morphogenesis",38,1,0.02,50,0.0164,0.0164,0.0263157894736842,"Zbtb16"
"140","BP","GO:0006355","regulation of transcription, DNA-templat...",2558,4,1.11,51,0.0164,0.0164,0.00156372165754496,"Zbtb16, Rgcc, Ccdc85b, Rps6ka3"
"141","BP","GO:1903506","regulation of nucleic acid-templated tra...",2566,4,1.12,52,0.0166,0.0166,0.00155884645362432,"Zbtb16, Rgcc, Ccdc85b, Rps6ka3"
"142","BP","GO:0007264","small GTPase mediated signal transductio...",474,2,0.21,53,0.0168,0.0168,0.00421940928270042,"Gm5127, Rab27a"
"143","BP","GO:2001141","regulation of RNA biosynthetic process",2575,4,1.12,54,0.0168,0.0168,0.00155339805825243,"Zbtb16, Rgcc, Ccdc85b, Rps6ka3"
"144","BP","GO:0001937","negative regulation of endothelial cell ...",39,1,0.02,55,0.0169,0.0169,0.0256410256410256,"Rgcc"
"145","BP","GO:1900087","positive regulation of G1/S transition o...",39,1,0.02,56,0.0169,0.0169,0.0256410256410256,"Rgcc"
"146","BP","GO:0035137","hindlimb morphogenesis",40,1,0.02,57,0.0173,0.0173,0.025,"Zbtb16"
"147","BP","GO:0014037","Schwann cell differentiation",40,1,0.02,58,0.0173,0.0173,0.025,"Adgrg6"
"148","BP","GO:0051047","positive regulation of secretion",490,2,0.21,61,0.0179,0.0179,0.00408163265306122,"Rgcc, Rab27a"
"149","BP","GO:0006351","transcription, DNA-templated",2652,4,1.15,62,0.0186,0.0186,0.00150829562594268,"Zbtb16, Rgcc, Ccdc85b, Rps6ka3"
"150","BP","GO:0097659","nucleic acid-templated transcription",2660,4,1.16,63,0.0188,0.0188,0.00150375939849624,"Zbtb16, Rgcc, Ccdc85b, Rps6ka3"
"151","BP","GO:0032774","RNA biosynthetic process",2673,4,1.16,64,0.0192,0.0192,0.00149644594089039,"Zbtb16, Rgcc, Ccdc85b, Rps6ka3"
"152","BP","GO:0045893","positive regulation of transcription, DN...",1421,3,0.62,65,0.0192,0.0192,0.00211118930330753,"Zbtb16, Rgcc, Rps6ka3"
"153","BP","GO:1903508","positive regulation of nucleic acid-temp...",1425,3,0.62,66,0.0194,0.0194,0.00210526315789474,"Zbtb16, Rgcc, Rps6ka3"
"154","BP","GO:1902680","positive regulation of RNA biosynthetic ...",1426,3,0.62,67,0.0194,0.0194,0.00210378681626928,"Zbtb16, Rgcc, Rps6ka3"
"155","BP","GO:0032965","regulation of collagen biosynthetic proc...",45,1,0.02,68,0.0194,0.0194,0.0222222222222222,"Rgcc"
"156","BP","GO:0046638","positive regulation of alpha-beta T cell...",45,1,0.02,69,0.0194,0.0194,0.0222222222222222,"Zbtb16"
"157","BP","GO:0010596","negative regulation of endothelial cell ...",46,1,0.02,71,0.0199,0.0199,0.0217391304347826,"Rgcc"
"158","BP","GO:0032330","regulation of chondrocyte differentiatio...",46,1,0.02,72,0.0199,0.0199,0.0217391304347826,"Zbtb16"
"159","BP","GO:0010718","positive regulation of epithelial to mes...",46,1,0.02,73,0.0199,0.0199,0.0217391304347826,"Rgcc"
"160","BP","GO:1902808","positive regulation of cell cycle G1/S p...",47,1,0.02,74,0.0203,0.0203,0.0212765957446809,"Rgcc"
"161","BP","GO:0017145","stem cell division",49,1,0.02,76,0.0211,0.0211,0.0204081632653061,"Zbtb16"
"162","BP","GO:0045599","negative regulation of fat cell differen...",50,1,0.02,78,0.0216,0.0216,0.02,"Ccdc85b"
"163","BP","GO:0061383","trabecula morphogenesis",50,1,0.02,79,0.0216,0.0216,0.02,"Adgrg6"
"164","BP","GO:0007032","endosome organization",50,1,0.02,80,0.0216,0.0216,0.02,"Rab27a"
"165","BP","GO:0048066","developmental pigmentation",51,1,0.02,81,0.022,0.022,0.0196078431372549,"Rab27a"
"166","BP","GO:0010712","regulation of collagen metabolic process",52,1,0.02,82,0.0224,0.0224,0.0192307692307692,"Rgcc"
"167","BP","GO:0050778","positive regulation of immune response",555,2,0.24,83,0.0226,0.0226,0.0036036036036036,"Rgcc, Rps6ka3"
"168","BP","GO:0051252","regulation of RNA metabolic process",2809,4,1.22,84,0.0228,0.0228,0.00142399430402278,"Zbtb16, Rgcc, Ccdc85b, Rps6ka3"
"169","BP","GO:0001913","T cell mediated cytotoxicity",53,1,0.02,85,0.0228,0.0228,0.0188679245283019,"Rab27a"
"170","BP","GO:0051254","positive regulation of RNA metabolic pro...",1515,3,0.66,87,0.0228,0.0228,0.00198019801980198,"Zbtb16, Rgcc, Rps6ka3"
"171","BP","GO:0051496","positive regulation of stress fiber asse...",54,1,0.02,88,0.0233,0.0233,0.0185185185185185,"Rgcc"
"172","BP","GO:0032964","collagen biosynthetic process",54,1,0.02,89,0.0233,0.0233,0.0185185185185185,"Rgcc"
"173","BP","GO:0045840","positive regulation of mitotic nuclear d...",54,1,0.02,90,0.0233,0.0233,0.0185185185185185,"Rgcc"
"174","BP","GO:0045839","negative regulation of mitotic nuclear d...",54,1,0.02,91,0.0233,0.0233,0.0185185185185185,"Rgcc"
"175","BP","GO:0042267","natural killer cell mediated cytotoxicit...",55,1,0.02,92,0.0237,0.0237,0.0181818181818182,"Rab27a"
"176","BP","GO:1903428","positive regulation of reactive oxygen s...",56,1,0.02,93,0.0241,0.0241,0.0178571428571429,"Rab27a"
"177","BP","GO:1903307","positive regulation of regulated secreto...",56,1,0.02,94,0.0241,0.0241,0.0178571428571429,"Rab27a"
"178","BP","GO:0071156","regulation of cell cycle arrest",57,1,0.02,96,0.0246,0.0246,0.0175438596491228,"Rgcc"
"179","BP","GO:0006956","complement activation",57,1,0.02,97,0.0246,0.0246,0.0175438596491228,"Rgcc"
"180","BP","GO:0002228","natural killer cell mediated immunity",57,1,0.02,98,0.0246,0.0246,0.0175438596491228,"Rab27a"
"181","BP","GO:0009880","embryonic pattern specification",60,1,0.03,99,0.0258,0.0258,0.0166666666666667,"Zbtb16"
"182","BP","GO:0007040","lysosome organization",60,1,0.03,100,0.0258,0.0258,0.0166666666666667,"Clvs2"
"183","BP","GO:0080171","lytic vacuole organization",60,1,0.03,101,0.0258,0.0258,0.0166666666666667,"Clvs2"
"184","BP","GO:0045600","positive regulation of fat cell differen...",60,1,0.03,102,0.0258,0.0258,0.0166666666666667,"Zbtb16"
"185","BP","GO:0046579","positive regulation of Ras protein signa...",62,1,0.03,104,0.0267,0.0267,0.0161290322580645,"Gm5127"
"186","BP","GO:0046637","regulation of alpha-beta T cell differen...",62,1,0.03,105,0.0267,0.0267,0.0161290322580645,"Zbtb16"
"187","BP","GO:0043299","leukocyte degranulation",63,1,0.03,106,0.0271,0.0271,0.0158730158730159,"Rab27a"
"188","BP","GO:0061035","regulation of cartilage development",63,1,0.03,107,0.0271,0.0271,0.0158730158730159,"Zbtb16"
"189","BP","GO:0045087","innate immune response",615,2,0.27,108,0.0274,0.0274,0.0032520325203252,"Rps6ka3, Rab27a"
"190","BP","GO:0042733","embryonic digit morphogenesis",64,1,0.03,109,0.0275,0.0275,0.015625,"Zbtb16"
"191","BP","GO:0032233","positive regulation of actin filament bu...",64,1,0.03,110,0.0275,0.0275,0.015625,"Rgcc"
"192","BP","GO:2000112","regulation of cellular macromolecule bio...",2973,4,1.29,112,0.0277,0.0277,0.00134544231416078,"Zbtb16, Rgcc, Ccdc85b, Rps6ka3"
"193","BP","GO:0031325","positive regulation of cellular metaboli...",2979,4,1.3,113,0.0279,0.0279,0.00134273246055723,"Zbtb16, Rgcc, Rps6ka3, Rab27a"
"194","BP","GO:0050710","negative regulation of cytokine secretio...",65,1,0.03,114,0.028,0.028,0.0153846153846154,"Rgcc"
"195","BP","GO:0046635","positive regulation of alpha-beta T cell...",65,1,0.03,115,0.028,0.028,0.0153846153846154,"Zbtb16"
"196","BP","GO:0051784","negative regulation of nuclear division",65,1,0.03,116,0.028,0.028,0.0153846153846154,"Rgcc"
"197","BP","GO:0010633","negative regulation of epithelial cell m...",65,1,0.03,117,0.028,0.028,0.0153846153846154,"Rgcc"
"198","BP","GO:0032482","Rab protein signal transduction",66,1,0.03,120,0.0284,0.0284,0.0151515151515152,"Rab27a"
"199","BP","GO:0072376","protein activation cascade",67,1,0.03,121,0.0288,0.0288,0.0149253731343284,"Rgcc"
"200","BP","GO:0007422","peripheral nervous system development",68,1,0.03,122,0.0292,0.0292,0.0147058823529412,"Adgrg6"
"201","CC","GO:0030136","clathrin-coated vesicle",92,2,0.04,1,0.00066,0.00066,0.0217391304347826,"Clvs2, Rab27a"
"202","CC","GO:0042470","melanosome",31,1,0.01,3,0.01316,0.01316,0.032258064516129,"Rab27a"
"203","CC","GO:0048770","pigment granule",31,1,0.01,4,0.01316,0.01316,0.032258064516129,"Rab27a"
"204","CC","GO:0005771","multivesicular body",39,1,0.02,5,0.01653,0.01653,0.0256410256410256,"Rab27a"
"205","CC","GO:0005813","centrosome",500,2,0.21,6,0.01789,0.01789,0.004,"Rgcc, Ccdc85b"
"206","CC","GO:0031902","late endosome membrane",53,1,0.02,7,0.02241,0.02241,0.0188679245283019,"Rab27a"
"207","CC","GO:0005815","microtubule organizing center",653,2,0.28,8,0.02953,0.02953,0.00306278713629403,"Rgcc, Ccdc85b"
"208","CC","GO:0016605","PML body",72,1,0.03,9,0.03034,0.03034,0.0138888888888889,"Zbtb16"
"209","CC","GO:0001750","photoreceptor outer segment",74,1,0.03,10,0.03117,0.03117,0.0135135135135135,"Rab27a"
"210","CC","GO:0017053","transcriptional repressor complex",77,1,0.03,11,0.03241,0.03241,0.012987012987013,"Zbtb16"
"211","CC","GO:0030667","secretory granule membrane",78,1,0.03,12,0.03283,0.03283,0.0128205128205128,"Rab27a"
