"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"22","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,1,0.24,22,0.22,0.22,0.00134408602150538,"Zbtb16"
"23","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,1,0.25,23,0.222,0.222,0.00132978723404255,"Zbtb16"
"24","MF","GO:0000976","transcription regulatory region sequence...",786,1,0.26,24,0.231,0.231,0.00127226463104326,"Zbtb16"
"25","MF","GO:0019900","kinase binding",791,1,0.26,25,0.233,0.233,0.00126422250316056,"Thy1"
"26","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,1,0.27,26,0.242,0.242,0.00120772946859903,"Zbtb16"
"27","MF","GO:0003700","DNA-binding transcription factor activit...",882,1,0.29,27,0.256,0.256,0.00113378684807256,"Zbtb16"
"28","MF","GO:0005515","protein binding",8273,4,2.71,28,0.257,0.257,0.000483500543938112,"Zbtb16, Tmem108, Thy1, Epb41l2"
"29","MF","GO:0044212","transcription regulatory region DNA bind...",892,1,0.29,29,0.259,0.259,0.00112107623318386,"Zbtb16"
"30","MF","GO:0042803","protein homodimerization activity",894,1,0.29,30,0.259,0.259,0.00111856823266219,"Zbtb16"
"31","MF","GO:0030234","enzyme regulator activity",894,1,0.29,31,0.259,0.259,0.00111856823266219,"Thy1"
"32","MF","GO:0001067","regulatory region nucleic acid binding",896,1,0.29,32,0.26,0.26,0.00111607142857143,"Zbtb16"
"33","MF","GO:0003690","double-stranded DNA binding",903,1,0.3,33,0.261,0.261,0.00110741971207087,"Zbtb16"
"34","MF","GO:0008092","cytoskeletal protein binding",945,1,0.31,34,0.272,0.272,0.00105820105820106,"Epb41l2"
"35","MF","GO:0043565","sequence-specific DNA binding",1011,1,0.33,35,0.288,0.288,0.000989119683481701,"Zbtb16"
"36","MF","GO:0005488","binding",11858,5,3.88,36,0.313,0.313,0.00042165626581211,"Zbtb16, Tmem108, Thy1, Fstl5, Epb41l2"
"37","MF","GO:0044877","protein-containing complex binding",1185,1,0.39,37,0.33,0.33,0.000843881856540084,"Thy1"
"38","MF","GO:0140110","transcription regulator activity",1230,1,0.4,38,0.341,0.341,0.000813008130081301,"Zbtb16"
"39","MF","GO:0046983","protein dimerization activity",1311,1,0.43,39,0.359,0.359,0.0007627765064836,"Zbtb16"
"40","MF","GO:0005102","signaling receptor binding",1472,1,0.48,40,0.395,0.395,0.000679347826086957,"Thy1"
"41","MF","GO:0098772","molecular function regulator",1565,1,0.51,41,0.415,0.415,0.000638977635782748,"Thy1"
"42","MF","GO:0042802","identical protein binding",1795,1,0.59,42,0.461,0.461,0.000557103064066852,"Zbtb16"
"43","MF","GO:0003677","DNA binding",1834,1,0.6,43,0.469,0.469,0.00054525627044711,"Zbtb16"
"44","MF","GO:0097367","carbohydrate derivative binding",2036,1,0.67,44,0.507,0.507,0.000491159135559921,"Thy1"
"45","MF","GO:0019899","enzyme binding",2238,1,0.73,45,0.542,0.542,0.000446827524575514,"Thy1"
"46","MF","GO:0043167","ion binding",5224,2,1.71,46,0.547,0.547,0.000382848392036753,"Thy1, Fstl5"
"47","MF","GO:0043168","anion binding",2593,1,0.85,47,0.599,0.599,0.000385653682992673,"Thy1"
"48","MF","GO:0003676","nucleic acid binding",2829,1,0.93,48,0.634,0.634,0.000353481795687522,"Zbtb16"
"49","MF","GO:0046872","metal ion binding",3326,1,1.09,49,0.699,0.699,0.000300661455201443,"Fstl5"
"50","MF","GO:0043169","cation binding",3418,1,1.12,50,0.71,0.71,0.000292568753657109,"Fstl5"
"51","MF","GO:1901363","heterocyclic compound binding",4665,1,1.53,51,0.828,0.828,0.000214362272240086,"Zbtb16"
"52","MF","GO:0097159","organic cyclic compound binding",4747,1,1.55,52,0.834,0.834,0.000210659363808721,"Zbtb16"
"53","MF","GO:0003674","molecular_function",18336,6,6,53,1,1,0.000327225130890052,"Zbtb16, Zfp804b, Tmem108, Thy1, Fstl5, Epb41l2"
"54","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,54,1,1,0,""
"55","MF","GO:0000049","tRNA binding",57,0,0.02,55,1,1,0,""
"56","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,56,1,1,0,""
"57","MF","GO:0000149","SNARE binding",116,0,0.04,57,1,1,0,""
"58","MF","GO:0000166","nucleotide binding",1969,0,0.64,58,1,1,0,""
"59","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,59,1,1,0,""
"60","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,60,1,1,0,""
"61","MF","GO:0000287","magnesium ion binding",187,0,0.06,61,1,1,0,""
"62","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.17,62,1,1,0,""
"63","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,63,1,1,0,""
"64","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.17,64,1,1,0,""
"65","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,65,1,1,0,""
"66","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.02,66,1,1,0,""
"67","MF","GO:0001047","core promoter binding",60,0,0.02,67,1,1,0,""
"68","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.05,68,1,1,0,""
"69","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0.01,69,1,1,0,""
"70","MF","GO:0001098","basal transcription machinery binding",57,0,0.02,70,1,1,0,""
"71","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.02,71,1,1,0,""
"72","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.02,72,1,1,0,""
"73","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,73,1,1,0,""
"74","MF","GO:0001221","transcription cofactor binding",49,0,0.02,74,1,1,0,""
"75","MF","GO:0001223","transcription coactivator binding",22,0,0.01,75,1,1,0,""
"76","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.13,76,1,1,0,""
"77","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,77,1,1,0,""
"78","MF","GO:0001540","amyloid-beta binding",57,0,0.02,78,1,1,0,""
"79","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0.01,79,1,1,0,""
"80","MF","GO:0001653","peptide receptor activity",133,0,0.04,80,1,1,0,""
"81","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.09,81,1,1,0,""
"82","MF","GO:0001671","ATPase activator activity",24,0,0.01,82,1,1,0,""
"83","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.01,83,1,1,0,""
"84","MF","GO:0001786","phosphatidylserine binding",61,0,0.02,84,1,1,0,""
"85","MF","GO:0001848","complement binding",21,0,0.01,85,1,1,0,""
"86","MF","GO:0001871","pattern binding",21,0,0.01,86,1,1,0,""
"87","MF","GO:0001882","nucleoside binding",360,0,0.12,87,1,1,0,""
"88","MF","GO:0001883","purine nucleoside binding",350,0,0.11,88,1,1,0,""
"89","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0.01,89,1,1,0,""
"90","MF","GO:0001968","fibronectin binding",30,0,0.01,90,1,1,0,""
"91","MF","GO:0002020","protease binding",135,0,0.04,91,1,1,0,""
"92","MF","GO:0002039","p53 binding",68,0,0.02,92,1,1,0,""
"93","MF","GO:0003678","DNA helicase activity",61,0,0.02,93,1,1,0,""
"94","MF","GO:0003682","chromatin binding",536,0,0.18,94,1,1,0,""
"95","MF","GO:0003684","damaged DNA binding",55,0,0.02,95,1,1,0,""
"96","MF","GO:0003688","DNA replication origin binding",23,0,0.01,96,1,1,0,""
"97","MF","GO:0003697","single-stranded DNA binding",109,0,0.04,97,1,1,0,""
"98","MF","GO:0003707","steroid hormone receptor activity",55,0,0.02,98,1,1,0,""
"99","MF","GO:0003712","transcription coregulator activity",442,0,0.14,99,1,1,0,""
"100","MF","GO:0003713","transcription coactivator activity",252,0,0.08,100,1,1,0,""
"101","BP","GO:0050870","positive regulation of T cell activation",177,2,0.06,1,0.0013,0.0013,0.0112994350282486,"Zbtb16, Thy1"
"102","BP","GO:0000902","cell morphogenesis",1056,3,0.34,7,0.0033,0.0033,0.00284090909090909,"Tmem108, Thy1, Epb41l2"
"103","BP","GO:0008090","retrograde axonal transport",20,1,0.01,17,0.0065,0.0065,0.05,"Tmem108"
"104","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0.01,19,0.0072,0.0072,0.0454545454545455,"Thy1"
"105","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0.01,20,0.0072,0.0072,0.0454545454545455,"Thy1"
"106","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,1,0.01,21,0.0075,0.0075,0.0434782608695652,"Thy1"
"107","BP","GO:0050858","negative regulation of antigen receptor-...",25,1,0.01,22,0.0081,0.0081,0.04,"Thy1"
"108","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.01,23,0.0081,0.0081,0.04,"Thy1"
"109","BP","GO:0061099","negative regulation of protein tyrosine ...",27,1,0.01,26,0.0088,0.0088,0.037037037037037,"Thy1"
"110","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.01,27,0.0088,0.0088,0.037037037037037,"Zbtb16"
"111","BP","GO:0048011","neurotrophin TRK receptor signaling path...",30,1,0.01,29,0.0098,0.0098,0.0333333333333333,"Tmem108"
"112","BP","GO:0035116","embryonic hindlimb morphogenesis",32,1,0.01,33,0.0104,0.0104,0.03125,"Zbtb16"
"113","BP","GO:0022604","regulation of cell morphogenesis",514,2,0.17,35,0.0109,0.0109,0.00389105058365759,"Thy1, Epb41l2"
"114","BP","GO:1990090","cellular response to nerve growth factor...",34,1,0.01,36,0.0111,0.0111,0.0294117647058824,"Tmem108"
"115","BP","GO:1990089","response to nerve growth factor",34,1,0.01,37,0.0111,0.0111,0.0294117647058824,"Tmem108"
"116","BP","GO:0097106","postsynaptic density organization",35,1,0.01,38,0.0114,0.0114,0.0285714285714286,"Tmem108"
"117","BP","GO:0034613","cellular protein localization",1641,3,0.54,40,0.0116,0.0116,0.00182815356489945,"Zbtb16, Thy1, Epb41l2"
"118","BP","GO:0070727","cellular macromolecule localization",1651,3,0.54,42,0.0118,0.0118,0.00181708055723804,"Zbtb16, Thy1, Epb41l2"
"119","BP","GO:0070570","regulation of neuron projection regenera...",37,1,0.01,43,0.012,0.012,0.027027027027027,"Thy1"
"120","BP","GO:0042462","eye photoreceptor cell development",37,1,0.01,44,0.012,0.012,0.027027027027027,"Thy1"
"121","BP","GO:0035136","forelimb morphogenesis",38,1,0.01,45,0.0123,0.0123,0.0263157894736842,"Zbtb16"
"122","BP","GO:0051301","cell division",556,2,0.18,46,0.0126,0.0126,0.00359712230215827,"Zbtb16, Epb41l2"
"123","BP","GO:0050856","regulation of T cell receptor signaling ...",39,1,0.01,47,0.0127,0.0127,0.0256410256410256,"Thy1"
"124","BP","GO:0035137","hindlimb morphogenesis",40,1,0.01,49,0.013,0.013,0.025,"Zbtb16"
"125","BP","GO:0097484","dendrite extension",40,1,0.01,50,0.013,0.013,0.025,"Tmem108"
"126","BP","GO:0051281","positive regulation of release of seques...",40,1,0.01,51,0.013,0.013,0.025,"Thy1"
"127","BP","GO:0099084","postsynaptic specialization organization",41,1,0.01,52,0.0133,0.0133,0.024390243902439,"Tmem108"
"128","BP","GO:0030866","cortical actin cytoskeleton organization",42,1,0.01,53,0.0136,0.0136,0.0238095238095238,"Epb41l2"
"129","BP","GO:0046638","positive regulation of alpha-beta T cell...",45,1,0.01,54,0.0146,0.0146,0.0222222222222222,"Zbtb16"
"130","BP","GO:0032330","regulation of chondrocyte differentiatio...",46,1,0.02,55,0.0149,0.0149,0.0217391304347826,"Zbtb16"
"131","BP","GO:0017145","stem cell division",49,1,0.02,56,0.0159,0.0159,0.0204081632653061,"Zbtb16"
"132","BP","GO:0030865","cortical cytoskeleton organization",50,1,0.02,57,0.0162,0.0162,0.02,"Epb41l2"
"133","BP","GO:0048812","neuron projection morphogenesis",650,2,0.21,62,0.017,0.017,0.00307692307692308,"Tmem108, Thy1"
"134","BP","GO:0098815","modulation of excitatory postsynaptic po...",53,1,0.02,63,0.0172,0.0172,0.0188679245283019,"Tmem108"
"135","BP","GO:0042461","photoreceptor cell development",54,1,0.02,64,0.0175,0.0175,0.0185185185185185,"Thy1"
"136","BP","GO:0120039","plasma membrane bounded cell projection ...",664,2,0.22,67,0.0178,0.0178,0.00301204819277108,"Tmem108, Thy1"
"137","BP","GO:0048858","cell projection morphogenesis",669,2,0.22,69,0.018,0.018,0.00298953662182362,"Tmem108, Thy1"
"138","BP","GO:0010524","positive regulation of calcium ion trans...",58,1,0.02,77,0.0188,0.0188,0.0172413793103448,"Thy1"
"139","BP","GO:0032990","cell part morphogenesis",690,2,0.23,78,0.0191,0.0191,0.00289855072463768,"Tmem108, Thy1"
"140","BP","GO:0031102","neuron projection regeneration",59,1,0.02,79,0.0191,0.0191,0.0169491525423729,"Thy1"
"141","BP","GO:0009880","embryonic pattern specification",60,1,0.02,80,0.0194,0.0194,0.0166666666666667,"Zbtb16"
"142","BP","GO:0045600","positive regulation of fat cell differen...",60,1,0.02,81,0.0194,0.0194,0.0166666666666667,"Zbtb16"
"143","BP","GO:0046637","regulation of alpha-beta T cell differen...",62,1,0.02,83,0.0201,0.0201,0.0161290322580645,"Zbtb16"
"144","BP","GO:0051641","cellular localization",2516,4,0.82,12,0.0203,0.0042,0.00158982511923688,"Zbtb16, Tmem108, Thy1, Epb41l2"
"145","BP","GO:0045596","negative regulation of cell differentiat...",718,2,0.23,85,0.0206,0.0206,0.00278551532033426,"Zbtb16, Thy1"
"146","BP","GO:0042733","embryonic digit morphogenesis",64,1,0.02,86,0.0207,0.0207,0.015625,"Zbtb16"
"147","BP","GO:0046635","positive regulation of alpha-beta T cell...",65,1,0.02,88,0.021,0.021,0.0153846153846154,"Zbtb16"
"148","BP","GO:0043113","receptor clustering",66,1,0.02,89,0.0214,0.0214,0.0151515151515152,"Thy1"
"149","BP","GO:1904377","positive regulation of protein localizat...",66,1,0.02,90,0.0214,0.0214,0.0151515151515152,"Epb41l2"
"150","BP","GO:0050771","negative regulation of axonogenesis",67,1,0.02,91,0.0217,0.0217,0.0149253731343284,"Thy1"
"151","BP","GO:0021766","hippocampus development",70,1,0.02,92,0.0226,0.0226,0.0142857142857143,"Tmem108"
"152","BP","GO:0051279","regulation of release of sequestered cal...",75,1,0.02,95,0.0242,0.0242,0.0133333333333333,"Thy1"
"153","BP","GO:1904427","positive regulation of calcium ion trans...",78,1,0.03,100,0.0252,0.0252,0.0128205128205128,"Thy1"
"154","BP","GO:0045638","negative regulation of myeloid cell diff...",78,1,0.03,101,0.0252,0.0252,0.0128205128205128,"Zbtb16"
"155","BP","GO:0007417","central nervous system development",813,2,0.27,103,0.026,0.026,0.002460024600246,"Zbtb16, Tmem108"
"156","BP","GO:0048468","cell development",2234,3,0.73,105,0.027,0.027,0.00134288272157565,"Zbtb16, Tmem108, Thy1"
"157","BP","GO:0060079","excitatory postsynaptic potential",86,1,0.03,107,0.0278,0.0278,0.0116279069767442,"Tmem108"
"158","BP","GO:0007229","integrin-mediated signaling pathway",87,1,0.03,109,0.0281,0.0281,0.0114942528735632,"Thy1"
"159","BP","GO:0045582","positive regulation of T cell differenti...",89,1,0.03,110,0.0287,0.0287,0.0112359550561798,"Zbtb16"
"160","BP","GO:0021761","limbic system development",90,1,0.03,112,0.029,0.029,0.0111111111111111,"Tmem108"
"161","BP","GO:0045778","positive regulation of ossification",96,1,0.03,114,0.0309,0.0309,0.0104166666666667,"Zbtb16"
"162","BP","GO:0099565","chemical synaptic transmission, postsyna...",96,1,0.03,115,0.0309,0.0309,0.0104166666666667,"Tmem108"
"163","BP","GO:0010771","negative regulation of cell morphogenesi...",98,1,0.03,116,0.0316,0.0316,0.0102040816326531,"Thy1"
"164","BP","GO:0046634","regulation of alpha-beta T cell activati...",98,1,0.03,117,0.0316,0.0316,0.0102040816326531,"Zbtb16"
"165","BP","GO:0010522","regulation of calcium ion transport into...",98,1,0.03,118,0.0316,0.0316,0.0102040816326531,"Thy1"
"166","BP","GO:0001823","mesonephros development",100,1,0.03,119,0.0322,0.0322,0.01,"Zbtb16"
"167","BP","GO:0045621","positive regulation of lymphocyte differ...",101,1,0.03,120,0.0325,0.0325,0.0099009900990099,"Zbtb16"
"168","BP","GO:0060341","regulation of cellular localization",933,2,0.3,121,0.0337,0.0337,0.00214362272240086,"Thy1, Epb41l2"
"169","BP","GO:0046632","alpha-beta T cell differentiation",105,1,0.03,122,0.0338,0.0338,0.00952380952380952,"Zbtb16"
"170","BP","GO:0051209","release of sequestered calcium ion into ...",111,1,0.04,123,0.0357,0.0357,0.00900900900900901,"Thy1"
"171","BP","GO:0060078","regulation of postsynaptic membrane pote...",112,1,0.04,124,0.036,0.036,0.00892857142857143,"Tmem108"
"172","BP","GO:0051283","negative regulation of sequestering of c...",113,1,0.04,126,0.0363,0.0363,0.00884955752212389,"Thy1"
"173","BP","GO:0002062","chondrocyte differentiation",114,1,0.04,127,0.0367,0.0367,0.0087719298245614,"Zbtb16"
"174","BP","GO:0008104","protein localization",2508,3,0.82,128,0.0369,0.0369,0.00119617224880383,"Zbtb16, Thy1, Epb41l2"
"175","BP","GO:0051282","regulation of sequestering of calcium io...",115,1,0.04,129,0.037,0.037,0.00869565217391304,"Thy1"
"176","BP","GO:0051093","negative regulation of developmental pro...",982,2,0.32,130,0.0371,0.0371,0.00203665987780041,"Zbtb16, Thy1"
"177","BP","GO:0051208","sequestering of calcium ion",116,1,0.04,131,0.0373,0.0373,0.00862068965517241,"Thy1"
"178","BP","GO:0050852","T cell receptor signaling pathway",117,1,0.04,133,0.0376,0.0376,0.00854700854700855,"Thy1"
"179","BP","GO:0022603","regulation of anatomical structure morph...",1031,2,0.34,137,0.0406,0.0406,0.00193986420950533,"Thy1, Epb41l2"
"180","BP","GO:0030326","embryonic limb morphogenesis",128,1,0.04,138,0.0411,0.0411,0.0078125,"Zbtb16"
"181","BP","GO:0035113","embryonic appendage morphogenesis",128,1,0.04,139,0.0411,0.0411,0.0078125,"Zbtb16"
"182","BP","GO:0045598","regulation of fat cell differentiation",129,1,0.04,140,0.0414,0.0414,0.00775193798449612,"Zbtb16"
"183","BP","GO:0051928","positive regulation of calcium ion trans...",130,1,0.04,141,0.0417,0.0417,0.00769230769230769,"Thy1"
"184","BP","GO:0031175","neuron projection development",1048,2,0.34,142,0.0418,0.0418,0.00190839694656489,"Tmem108, Thy1"
"185","BP","GO:0097553","calcium ion transmembrane import into cy...",132,1,0.04,143,0.0423,0.0423,0.00757575757575758,"Thy1"
"186","BP","GO:1904375","regulation of protein localization to ce...",134,1,0.04,144,0.043,0.043,0.00746268656716418,"Epb41l2"
"187","BP","GO:1903707","negative regulation of hemopoiesis",138,1,0.05,146,0.0442,0.0442,0.0072463768115942,"Zbtb16"
"188","BP","GO:0045580","regulation of T cell differentiation",140,1,0.05,147,0.0449,0.0449,0.00714285714285714,"Zbtb16"
"189","BP","GO:0031099","regeneration",140,1,0.05,148,0.0449,0.0449,0.00714285714285714,"Thy1"
"190","BP","GO:0008360","regulation of cell shape",147,1,0.05,151,0.0471,0.0471,0.00680272108843537,"Epb41l2"
"191","BP","GO:0046631","alpha-beta T cell activation",150,1,0.05,152,0.048,0.048,0.00666666666666667,"Zbtb16"
"192","BP","GO:0021543","pallium development",151,1,0.05,153,0.0483,0.0483,0.00662251655629139,"Tmem108"
"193","BP","GO:0035107","appendage morphogenesis",153,1,0.05,154,0.0489,0.0489,0.0065359477124183,"Zbtb16"
"194","BP","GO:0035108","limb morphogenesis",153,1,0.05,155,0.0489,0.0489,0.0065359477124183,"Zbtb16"
"195","BP","GO:0060402","calcium ion transport into cytosol",153,1,0.05,156,0.0489,0.0489,0.0065359477124183,"Thy1"
"196","BP","GO:1903169","regulation of calcium ion transmembrane ...",155,1,0.05,157,0.0496,0.0496,0.00645161290322581,"Thy1"
"197","BP","GO:1902107","positive regulation of leukocyte differe...",156,1,0.05,158,0.0499,0.0499,0.00641025641025641,"Zbtb16"
"198","BP","GO:0033036","macromolecule localization",2820,3,0.92,161,0.0502,0.0502,0.00106382978723404,"Zbtb16, Thy1, Epb41l2"
"199","BP","GO:1904064","positive regulation of cation transmembr...",160,1,0.05,163,0.0511,0.0511,0.00625,"Thy1"
"200","BP","GO:0048666","neuron development",1176,2,0.38,165,0.0517,0.0517,0.00170068027210884,"Tmem108, Thy1"
"201","CC","GO:0030673","axolemma",21,1,0.01,1,0.0056,0.0056,0.0476190476190476,"Thy1"
"202","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.01,2,0.0059,0.0059,0.0454545454545455,"Thy1"
"203","CC","GO:0008180","COP9 signalosome",34,1,0.01,3,0.009,0.009,0.0294117647058824,"Epb41l2"
"204","CC","GO:0032809","neuronal cell body membrane",35,1,0.01,4,0.0093,0.0093,0.0285714285714286,"Thy1"
"205","CC","GO:0032590","dendrite membrane",45,1,0.01,6,0.012,0.012,0.0222222222222222,"Thy1"
"206","CC","GO:0099738","cell cortex region",51,1,0.01,8,0.0135,0.0135,0.0196078431372549,"Epb41l2"
"207","CC","GO:0046658","anchored component of plasma membrane",66,1,0.02,11,0.0175,0.0175,0.0151515151515152,"Thy1"
"208","CC","GO:0016605","PML body",72,1,0.02,13,0.0191,0.0191,0.0138888888888889,"Zbtb16"
"209","CC","GO:0017053","transcriptional repressor complex",77,1,0.02,14,0.0204,0.0204,0.012987012987013,"Zbtb16"
"210","CC","GO:0098805","whole membrane",1068,2,0.28,17,0.0289,0.0289,0.00187265917602996,"Tmem108, Thy1"
"211","CC","GO:0030054","cell junction",1098,2,0.29,18,0.0305,0.0305,0.00182149362477231,"Tmem108, Epb41l2"
"212","CC","GO:0031225","anchored component of membrane",167,1,0.04,21,0.0438,0.0438,0.00598802395209581,"Thy1"
"213","CC","GO:0005886","plasma membrane",4585,4,1.22,9,0.0462,0.0144,0.000872410032715376,"Zbtb16, Tmem108, Thy1, Epb41l2"
"214","CC","GO:0071944","cell periphery",4725,4,1.26,10,0.0503,0.0161,0.000846560846560847,"Zbtb16, Tmem108, Thy1, Epb41l2"
"215","CC","GO:0030426","growth cone",197,1,0.05,23,0.0515,0.0515,0.0050761421319797,"Thy1"
"216","CC","GO:0030427","site of polarized growth",201,1,0.05,24,0.0525,0.0525,0.00497512437810945,"Thy1"
"217","CC","GO:0044448","cell cortex part",203,1,0.05,25,0.053,0.053,0.00492610837438424,"Epb41l2"
"218","CC","GO:0010008","endosome membrane",204,1,0.05,26,0.0533,0.0533,0.00490196078431373,"Tmem108"
"219","CC","GO:0043209","myelin sheath",210,1,0.06,27,0.0548,0.0548,0.00476190476190476,"Thy1"
"220","CC","GO:0044440","endosomal part",228,1,0.06,28,0.0594,0.0594,0.0043859649122807,"Tmem108"
"221","CC","GO:0005769","early endosome",259,1,0.07,29,0.0672,0.0672,0.00386100386100386,"Tmem108"
"222","CC","GO:0016324","apical plasma membrane",301,1,0.08,31,0.0778,0.0778,0.00332225913621262,"Thy1"
"223","CC","GO:0005938","cell cortex",303,1,0.08,32,0.0783,0.0783,0.0033003300330033,"Epb41l2"
"224","CC","GO:0016607","nuclear speck",308,1,0.08,33,0.0795,0.0795,0.00324675324675325,"Zbtb16"
"225","CC","GO:0045121","membrane raft",359,1,0.1,35,0.0922,0.0922,0.00278551532033426,"Thy1"
"226","CC","GO:0098857","membrane microdomain",360,1,0.1,36,0.0925,0.0925,0.00277777777777778,"Thy1"
"227","CC","GO:0150034","distal axon",361,1,0.1,37,0.0927,0.0927,0.00277008310249307,"Thy1"
"228","CC","GO:0045211","postsynaptic membrane",364,1,0.1,38,0.0934,0.0934,0.00274725274725275,"Tmem108"
"229","CC","GO:0098589","membrane region",371,1,0.1,39,0.0952,0.0952,0.00269541778975741,"Thy1"
"230","CC","GO:0014069","postsynaptic density",382,1,0.1,42,0.0979,0.0979,0.00261780104712042,"Tmem108"
"231","CC","GO:0032279","asymmetric synapse",385,1,0.1,43,0.0986,0.0986,0.0025974025974026,"Tmem108"
"232","CC","GO:0045177","apical part of cell",397,1,0.11,44,0.1016,0.1016,0.00251889168765743,"Thy1"
"233","CC","GO:0098984","neuron to neuron synapse",410,1,0.11,45,0.1047,0.1047,0.0024390243902439,"Tmem108"
"234","CC","GO:0044444","cytoplasmic part",7918,4,2.11,48,0.1055,0.1055,0.000505178075271533,"Zbtb16, Tmem108, Thy1, Epb41l2"
"235","CC","GO:0099572","postsynaptic specialization",420,1,0.11,49,0.1072,0.1072,0.00238095238095238,"Tmem108"
"236","CC","GO:0099568","cytoplasmic region",461,1,0.12,51,0.1171,0.1171,0.00216919739696312,"Epb41l2"
"237","CC","GO:0015629","actin cytoskeleton",483,1,0.13,53,0.1224,0.1224,0.0020703933747412,"Epb41l2"
"238","CC","GO:0097060","synaptic membrane",499,1,0.13,54,0.1263,0.1263,0.00200400801603206,"Tmem108"
"239","CC","GO:0044433","cytoplasmic vesicle part",506,1,0.14,55,0.1279,0.1279,0.00197628458498024,"Tmem108"
