"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"24","MF","GO:0140110","transcription regulator activity",1230,1,0.34,29,0.2934,0.2934,0.000813008130081301,"Ldb2"
"25","MF","GO:0008144","drug binding",1595,1,0.43,30,0.3656,0.3656,0.000626959247648903,"Htr2c"
"26","MF","GO:0019899","enzyme binding",2238,1,0.61,31,0.4784,0.4784,0.000446827524575514,"Ldb2"
"27","MF","GO:0043169","cation binding",3418,1,0.93,32,0.6436,0.6436,0.000292568753657109,"Htr2c"
"28","MF","GO:0005515","protein binding",8273,2,2.26,33,0.7456,0.7456,0.000241750271969056,"Ldb2, Unc5d"
"29","MF","GO:0005488","binding",11858,3,3.23,34,0.7597,0.7597,0.000252993759487266,"Htr2c, Ldb2, Unc5d"
"30","MF","GO:1901363","heterocyclic compound binding",4665,1,1.27,35,0.7696,0.7696,0.000214362272240086,"Htr2c"
"31","MF","GO:0097159","organic cyclic compound binding",4747,1,1.29,36,0.7765,0.7765,0.000210659363808721,"Htr2c"
"32","MF","GO:0043167","ion binding",5224,1,1.42,37,0.813,0.813,0.000191424196018377,"Htr2c"
"33","MF","GO:0030594","neurotransmitter receptor activity",106,1,0.03,9,1,0.0286,0.00943396226415094,"Htr2c"
"34","MF","GO:0004930","G protein-coupled receptor activity",530,1,0.14,20,1,0.1364,0.00188679245283019,"Htr2c"
"35","MF","GO:0099528","G protein-coupled neurotransmitter recep...",37,1,0.01,3,1,0.01,0.027027027027027,"Htr2c"
"36","MF","GO:0099589","serotonin receptor activity",31,1,0.01,2,1,0.0084,0.032258064516129,"Htr2c"
"37","MF","GO:0003674","molecular_function",18336,5,5,38,1,1,0.000272687609075044,"Trpm3, Htr2c, Ldb2, Unc5d, Stox2"
"38","MF","GO:0008227","G protein-coupled amine receptor activit...",47,1,0.01,4,1,0.0128,0.0212765957446809,"Htr2c"
"39","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,39,1,1,0,""
"40","MF","GO:0000049","tRNA binding",57,0,0.02,40,1,1,0,""
"41","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,41,1,1,0,""
"42","MF","GO:0000149","SNARE binding",116,0,0.03,42,1,1,0,""
"43","MF","GO:0000166","nucleotide binding",1969,0,0.54,43,1,1,0,""
"44","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,44,1,1,0,""
"45","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,45,1,1,0,""
"46","MF","GO:0000287","magnesium ion binding",187,0,0.05,46,1,1,0,""
"47","MF","GO:0000976","transcription regulatory region sequence...",786,0,0.21,47,1,1,0,""
"48","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,0,0.2,48,1,1,0,""
"49","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.14,49,1,1,0,""
"50","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,50,1,1,0,""
"51","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.02,51,1,1,0,""
"52","MF","GO:0000981","DNA-binding transcription factor activit...",669,0,0.18,52,1,1,0,""
"53","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.14,53,1,1,0,""
"54","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,54,1,1,0,""
"55","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,0,0.21,55,1,1,0,""
"56","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.01,56,1,1,0,""
"57","MF","GO:0001047","core promoter binding",60,0,0.02,57,1,1,0,""
"58","MF","GO:0001067","regulatory region nucleic acid binding",896,0,0.24,58,1,1,0,""
"59","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0.01,59,1,1,0,""
"60","MF","GO:0001098","basal transcription machinery binding",57,0,0.02,60,1,1,0,""
"61","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.02,61,1,1,0,""
"62","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,62,1,1,0,""
"63","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.03,63,1,1,0,""
"64","MF","GO:0001221","transcription cofactor binding",49,0,0.01,64,1,1,0,""
"65","MF","GO:0001223","transcription coactivator binding",22,0,0.01,65,1,1,0,""
"66","MF","GO:0001227","DNA-binding transcription repressor acti...",215,0,0.06,66,1,1,0,""
"67","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.11,67,1,1,0,""
"68","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,68,1,1,0,""
"69","MF","GO:0001540","amyloid-beta binding",57,0,0.02,69,1,1,0,""
"70","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0.01,70,1,1,0,""
"71","MF","GO:0001653","peptide receptor activity",133,0,0.04,71,1,1,0,""
"72","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.07,72,1,1,0,""
"73","MF","GO:0001671","ATPase activator activity",24,0,0.01,73,1,1,0,""
"74","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.01,74,1,1,0,""
"75","MF","GO:0001786","phosphatidylserine binding",61,0,0.02,75,1,1,0,""
"76","MF","GO:0001848","complement binding",21,0,0.01,76,1,1,0,""
"77","MF","GO:0001871","pattern binding",21,0,0.01,77,1,1,0,""
"78","MF","GO:0001882","nucleoside binding",360,0,0.1,78,1,1,0,""
"79","MF","GO:0001883","purine nucleoside binding",350,0,0.1,79,1,1,0,""
"80","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0.01,80,1,1,0,""
"81","MF","GO:0001968","fibronectin binding",30,0,0.01,81,1,1,0,""
"82","MF","GO:0002020","protease binding",135,0,0.04,82,1,1,0,""
"83","MF","GO:0002039","p53 binding",68,0,0.02,83,1,1,0,""
"84","MF","GO:0003676","nucleic acid binding",2829,0,0.77,84,1,1,0,""
"85","MF","GO:0003677","DNA binding",1834,0,0.5,85,1,1,0,""
"86","MF","GO:0003678","DNA helicase activity",61,0,0.02,86,1,1,0,""
"87","MF","GO:0003682","chromatin binding",536,0,0.15,87,1,1,0,""
"88","MF","GO:0003684","damaged DNA binding",55,0,0.01,88,1,1,0,""
"89","MF","GO:0003688","DNA replication origin binding",23,0,0.01,89,1,1,0,""
"90","MF","GO:0003690","double-stranded DNA binding",903,0,0.25,90,1,1,0,""
"91","MF","GO:0003697","single-stranded DNA binding",109,0,0.03,91,1,1,0,""
"92","MF","GO:0003700","DNA-binding transcription factor activit...",882,0,0.24,92,1,1,0,""
"93","MF","GO:0003707","steroid hormone receptor activity",55,0,0.01,93,1,1,0,""
"94","MF","GO:0003713","transcription coactivator activity",252,0,0.07,94,1,1,0,""
"95","MF","GO:0003714","transcription corepressor activity",180,0,0.05,95,1,1,0,""
"96","MF","GO:0003723","RNA binding",1018,0,0.28,96,1,1,0,""
"97","MF","GO:0003724","RNA helicase activity",63,0,0.02,97,1,1,0,""
"98","MF","GO:0003725","double-stranded RNA binding",82,0,0.02,98,1,1,0,""
"99","MF","GO:0003727","single-stranded RNA binding",91,0,0.02,99,1,1,0,""
"100","MF","GO:0003729","mRNA binding",251,0,0.07,100,1,1,0,""
"101","BP","GO:0007411","axon guidance",228,2,0.09,3,0.0031,0.0031,0.0087719298245614,"Cntn4, Unc5d"
"102","BP","GO:0040012","regulation of locomotion",974,3,0.37,6,0.0044,0.0044,0.00308008213552361,"Htr2c, Ldb2, Unc5d"
"103","BP","GO:0010669","epithelial structure maintenance",20,1,0.01,7,0.0076,0.0076,0.05,"Ldb2"
"104","BP","GO:0042053","regulation of dopamine metabolic process",20,1,0.01,8,0.0076,0.0076,0.05,"Htr2c"
"105","BP","GO:0032098","regulation of appetite",22,1,0.01,10,0.0084,0.0084,0.0454545454545455,"Htr2c"
"106","BP","GO:1902683","regulation of receptor localization to s...",24,1,0.01,11,0.0091,0.0091,0.0416666666666667,"Gpc6"
"107","BP","GO:0001956","positive regulation of neurotransmitter ...",25,1,0.01,12,0.0095,0.0095,0.04,"Htr2c"
"108","BP","GO:1902473","regulation of protein localization to sy...",26,1,0.01,13,0.0099,0.0099,0.0384615384615385,"Gpc6"
"109","BP","GO:0051957","positive regulation of amino acid transp...",28,1,0.01,14,0.0106,0.0106,0.0357142857142857,"Htr2c"
"110","BP","GO:0099645","neurotransmitter receptor localization t...",30,1,0.01,16,0.0114,0.0114,0.0333333333333333,"Gpc6"
"111","BP","GO:0099633","protein localization to postsynaptic spe...",30,1,0.01,17,0.0114,0.0114,0.0333333333333333,"Gpc6"
"112","BP","GO:0016477","cell migration",1364,3,0.52,18,0.0114,0.0114,0.00219941348973607,"Ldb2, Gpc6, Unc5d"
"113","BP","GO:0007271","synaptic transmission, cholinergic",32,1,0.01,20,0.0121,0.0121,0.03125,"Htr2c"
"114","BP","GO:0035094","response to nicotine",32,1,0.01,21,0.0121,0.0121,0.03125,"Htr2c"
"115","BP","GO:0051482","positive regulation of cytosolic calcium...",35,1,0.01,23,0.0133,0.0133,0.0285714285714286,"Htr2c"
"116","BP","GO:0019934","cGMP-mediated signaling",35,1,0.01,24,0.0133,0.0133,0.0285714285714286,"Htr2c"
"117","BP","GO:0015695","organic cation transport",36,1,0.01,26,0.0136,0.0136,0.0277777777777778,"Htr2c"
"118","BP","GO:2001025","positive regulation of response to drug",38,1,0.01,27,0.0144,0.0144,0.0263157894736842,"Htr2c"
"119","BP","GO:0051674","localization of cell",1496,3,0.57,28,0.0147,0.0147,0.00200534759358289,"Ldb2, Gpc6, Unc5d"
"120","BP","GO:0048870","cell motility",1496,3,0.57,29,0.0147,0.0147,0.00200534759358289,"Ldb2, Gpc6, Unc5d"
"121","BP","GO:1903727","positive regulation of phospholipid meta...",42,1,0.02,31,0.0159,0.0159,0.0238095238095238,"Htr2c"
"122","BP","GO:0045907","positive regulation of vasoconstriction",45,1,0.02,34,0.017,0.017,0.0222222222222222,"Htr2c"
"123","BP","GO:0032892","positive regulation of organic acid tran...",48,1,0.02,36,0.0181,0.0181,0.0208333333333333,"Htr2c"
"124","BP","GO:0051955","regulation of amino acid transport",49,1,0.02,37,0.0185,0.0185,0.0204081632653061,"Htr2c"
"125","BP","GO:0001662","behavioral fear response",50,1,0.02,38,0.0189,0.0189,0.02,"Htr2c"
"126","BP","GO:2001222","regulation of neuron migration",51,1,0.02,39,0.0193,0.0193,0.0196078431372549,"Unc5d"
"127","BP","GO:0035019","somatic stem cell population maintenance",51,1,0.02,40,0.0193,0.0193,0.0196078431372549,"Ldb2"
"128","BP","GO:0002209","behavioral defense response",51,1,0.02,41,0.0193,0.0193,0.0196078431372549,"Htr2c"
"129","BP","GO:0051954","positive regulation of amine transport",51,1,0.02,42,0.0193,0.0193,0.0196078431372549,"Htr2c"
"130","BP","GO:0051930","regulation of sensory perception of pain",52,1,0.02,43,0.0196,0.0196,0.0192307692307692,"Htr2c"
"131","BP","GO:0051931","regulation of sensory perception",53,1,0.02,44,0.02,0.02,0.0188679245283019,"Htr2c"
"132","BP","GO:0048016","inositol phosphate-mediated signaling",54,1,0.02,48,0.0204,0.0204,0.0185185185185185,"Htr2c"
"133","BP","GO:0042596","fear response",54,1,0.02,49,0.0204,0.0204,0.0185185185185185,"Htr2c"
"134","BP","GO:1903539","protein localization to postsynaptic mem...",55,1,0.02,50,0.0208,0.0208,0.0181818181818182,"Gpc6"
"135","BP","GO:0006661","phosphatidylinositol biosynthetic proces...",58,1,0.02,51,0.0219,0.0219,0.0172413793103448,"Htr2c"
"136","BP","GO:0045600","positive regulation of fat cell differen...",60,1,0.02,52,0.0226,0.0226,0.0166666666666667,"Htr2c"
"137","BP","GO:0045595","regulation of cell differentiation",1761,3,0.67,53,0.0229,0.0229,0.00170357751277683,"Htr2c, Cntn4, Unc5d"
"138","BP","GO:1903793","positive regulation of anion transport",65,1,0.02,56,0.0245,0.0245,0.0153846153846154,"Htr2c"
"139","BP","GO:1903725","regulation of phospholipid metabolic pro...",66,1,0.03,58,0.0249,0.0249,0.0151515151515152,"Htr2c"
"140","BP","GO:0019229","regulation of vasoconstriction",74,1,0.03,61,0.0279,0.0279,0.0135135135135135,"Htr2c"
"141","BP","GO:0032890","regulation of organic acid transport",78,1,0.03,62,0.0293,0.0293,0.0128205128205128,"Htr2c"
"142","BP","GO:0046889","positive regulation of lipid biosyntheti...",85,1,0.03,66,0.0319,0.0319,0.0117647058823529,"Htr2c"
"143","BP","GO:1903524","positive regulation of blood circulation",86,1,0.03,69,0.0323,0.0323,0.0116279069767442,"Htr2c"
"144","BP","GO:0007200","phospholipase C-activating G protein-cou...",90,1,0.03,70,0.0338,0.0338,0.0111111111111111,"Htr2c"
"145","BP","GO:0099072","regulation of postsynaptic membrane neur...",96,1,0.04,71,0.036,0.036,0.0104166666666667,"Gpc6"
"146","BP","GO:0033555","multicellular organismal response to str...",96,1,0.04,72,0.036,0.036,0.0104166666666667,"Htr2c"
"147","BP","GO:0042310","vasoconstriction",99,1,0.04,73,0.0371,0.0371,0.0101010101010101,"Htr2c"
"148","BP","GO:0001942","hair follicle development",102,1,0.04,74,0.0382,0.0382,0.00980392156862745,"Ldb2"
"149","BP","GO:0030334","regulation of cell migration",854,2,0.33,75,0.0388,0.0388,0.00234192037470726,"Ldb2, Unc5d"
"150","BP","GO:0022404","molting cycle process",104,1,0.04,76,0.039,0.039,0.00961538461538462,"Ldb2"
"151","BP","GO:0022405","hair cycle process",104,1,0.04,77,0.039,0.039,0.00961538461538462,"Ldb2"
"152","BP","GO:0046474","glycerophospholipid biosynthetic process",104,1,0.04,78,0.039,0.039,0.00961538461538462,"Htr2c"
"153","BP","GO:0098773","skin epidermis development",104,1,0.04,79,0.039,0.039,0.00961538461538462,"Ldb2"
"154","BP","GO:0097756","negative regulation of blood vessel diam...",105,1,0.04,81,0.0393,0.0393,0.00952380952380952,"Htr2c"
"155","BP","GO:2001023","regulation of response to drug",111,1,0.04,82,0.0415,0.0415,0.00900900900900901,"Htr2c"
"156","BP","GO:0051209","release of sequestered calcium ion into ...",111,1,0.04,83,0.0415,0.0415,0.00900900900900901,"Htr2c"
"157","BP","GO:0051283","negative regulation of sequestering of c...",113,1,0.04,84,0.0423,0.0423,0.00884955752212389,"Htr2c"
"158","BP","GO:0007631","feeding behavior",113,1,0.04,85,0.0423,0.0423,0.00884955752212389,"Htr2c"
"159","BP","GO:2000145","regulation of cell motility",897,2,0.34,86,0.0424,0.0424,0.00222965440356745,"Ldb2, Unc5d"
"160","BP","GO:0051282","regulation of sequestering of calcium io...",115,1,0.04,87,0.043,0.043,0.00869565217391304,"Htr2c"
"161","BP","GO:0051952","regulation of amine transport",115,1,0.04,88,0.043,0.043,0.00869565217391304,"Htr2c"
"162","BP","GO:0051208","sequestering of calcium ion",116,1,0.04,89,0.0434,0.0434,0.00862068965517241,"Htr2c"
"163","BP","GO:0042303","molting cycle",117,1,0.04,90,0.0437,0.0437,0.00854700854700855,"Ldb2"
"164","BP","GO:0042633","hair cycle",117,1,0.04,91,0.0437,0.0437,0.00854700854700855,"Ldb2"
"165","BP","GO:0046717","acid secretion",117,1,0.04,92,0.0437,0.0437,0.00854700854700855,"Htr2c"
"166","BP","GO:0050767","regulation of neurogenesis",912,2,0.35,93,0.0438,0.0438,0.00219298245614035,"Cntn4, Unc5d"
"167","BP","GO:0015837","amine transport",119,1,0.05,94,0.0445,0.0445,0.00840336134453781,"Htr2c"
"168","BP","GO:0044070","regulation of anion transport",119,1,0.05,95,0.0445,0.0445,0.00840336134453781,"Htr2c"
"169","BP","GO:0015696","ammonium transport",122,1,0.05,96,0.0456,0.0456,0.00819672131147541,"Htr2c"
"170","BP","GO:0046488","phosphatidylinositol metabolic process",128,1,0.05,98,0.0478,0.0478,0.0078125,"Htr2c"
"171","BP","GO:0045598","regulation of fat cell differentiation",129,1,0.05,99,0.0481,0.0481,0.00775193798449612,"Htr2c"
"172","BP","GO:0097553","calcium ion transmembrane import into cy...",132,1,0.05,100,0.0492,0.0492,0.00757575757575758,"Htr2c"
"173","BP","GO:1904375","regulation of protein localization to ce...",134,1,0.05,102,0.05,0.05,0.00746268656716418,"Gpc6"
"174","BP","GO:0051270","regulation of cellular component movemen...",984,2,0.37,103,0.0503,0.0503,0.00203252032520325,"Ldb2, Unc5d"
"175","BP","GO:0045017","glycerolipid biosynthetic process",138,1,0.05,104,0.0514,0.0514,0.0072463768115942,"Htr2c"
"176","BP","GO:0019233","sensory perception of pain",139,1,0.05,105,0.0518,0.0518,0.00719424460431655,"Htr2c"
"177","BP","GO:0015718","monocarboxylic acid transport",143,1,0.05,106,0.0532,0.0532,0.00699300699300699,"Htr2c"
"178","BP","GO:0045834","positive regulation of lipid metabolic p...",145,1,0.06,107,0.054,0.054,0.00689655172413793,"Htr2c"
"179","BP","GO:0051960","regulation of nervous system development",1027,2,0.39,108,0.0543,0.0543,0.00194741966893866,"Cntn4, Unc5d"
"180","BP","GO:0006865","amino acid transport",148,1,0.06,109,0.055,0.055,0.00675675675675676,"Htr2c"
"181","BP","GO:0060284","regulation of cell development",1042,2,0.4,110,0.0558,0.0558,0.00191938579654511,"Cntn4, Unc5d"
"182","BP","GO:0060402","calcium ion transport into cytosol",153,1,0.06,112,0.0569,0.0569,0.0065359477124183,"Htr2c"
"183","BP","GO:0008654","phospholipid biosynthetic process",156,1,0.06,115,0.0579,0.0579,0.00641025641025641,"Htr2c"
"184","BP","GO:0046890","regulation of lipid biosynthetic process",157,1,0.06,116,0.0583,0.0583,0.00636942675159236,"Htr2c"
"185","BP","GO:0046887","positive regulation of hormone secretion",157,1,0.06,117,0.0583,0.0583,0.00636942675159236,"Htr2c"
"186","BP","GO:0006812","cation transport",1068,2,0.41,118,0.0583,0.0583,0.00187265917602996,"Trpm3, Htr2c"
"187","BP","GO:0050793","regulation of developmental process",2520,3,0.96,119,0.0588,0.0588,0.00119047619047619,"Htr2c, Cntn4, Unc5d"
"188","BP","GO:0019827","stem cell population maintenance",159,1,0.06,120,0.059,0.059,0.00628930817610063,"Ldb2"
"189","BP","GO:0098727","maintenance of cell number",163,1,0.06,122,0.0605,0.0605,0.00613496932515337,"Ldb2"
"190","BP","GO:0060401","cytosolic calcium ion transport",166,1,0.06,123,0.0616,0.0616,0.00602409638554217,"Htr2c"
"191","BP","GO:0050880","regulation of blood vessel size",169,1,0.06,124,0.0626,0.0626,0.00591715976331361,"Htr2c"
"192","BP","GO:0035296","regulation of tube diameter",169,1,0.06,125,0.0626,0.0626,0.00591715976331361,"Htr2c"
"193","BP","GO:0097746","regulation of blood vessel diameter",169,1,0.06,126,0.0626,0.0626,0.00591715976331361,"Htr2c"
"194","BP","GO:0035150","regulation of tube size",170,1,0.06,127,0.063,0.063,0.00588235294117647,"Htr2c"
"195","BP","GO:0031644","regulation of neurological system proces...",170,1,0.06,128,0.063,0.063,0.00588235294117647,"Htr2c"
"196","BP","GO:0001764","neuron migration",176,1,0.07,129,0.0652,0.0652,0.00568181818181818,"Unc5d"
"197","BP","GO:0030534","adult behavior",177,1,0.07,131,0.0655,0.0655,0.00564971751412429,"Htr2c"
"198","BP","GO:1905475","regulation of protein localization to me...",185,1,0.07,135,0.0684,0.0684,0.00540540540540541,"Gpc6"
"199","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,1,0.07,137,0.0688,0.0688,0.00537634408602151,"Unc5d"
"200","BP","GO:0006928","movement of cell or subcellular componen...",1895,4,0.72,2,0.0699,0.0031,0.00211081794195251,"Ldb2, Cntn4, Gpc6, Unc5d"
"201","CC","GO:0031225","anchored component of membrane",167,2,0.05,1,0.0012,0.0012,0.0119760479041916,"Cntn4, Gpc6"
"202","CC","GO:0009986","cell surface",871,3,0.28,2,0.0018,0.0018,0.0034443168771527,"Htr2c, Gpc6, Unc5d"
"203","CC","GO:0005886","plasma membrane",4585,5,1.47,3,0.0042,0.0042,0.00109051254089422,"Htr2c, Ldb2, Cntn4, Gpc6, Unc5d"
"204","CC","GO:0046658","anchored component of plasma membrane",66,1,0.02,5,0.021,0.021,0.0151515151515152,"Gpc6"
"205","CC","GO:0005887","integral component of plasma membrane",1343,2,0.43,8,0.0634,0.0634,0.00148920327624721,"Htr2c, Gpc6"
"206","CC","GO:0031226","intrinsic component of plasma membrane",1418,2,0.45,9,0.07,0.07,0.00141043723554302,"Htr2c, Gpc6"
"207","CC","GO:0062023","collagen-containing extracellular matrix",341,1,0.11,11,0.1044,0.1044,0.00293255131964809,"Gpc6"
"208","CC","GO:0031252","cell leading edge",376,1,0.12,12,0.1145,0.1145,0.00265957446808511,"Ldb2"
"209","CC","GO:0009897","external side of plasma membrane",381,1,0.12,13,0.116,0.116,0.0026246719160105,"Htr2c"
"210","CC","GO:0005667","transcription factor complex",384,1,0.12,14,0.1168,0.1168,0.00260416666666667,"Ldb2"
"211","CC","GO:0005576","extracellular region",2000,2,0.64,15,0.1277,0.1277,0.001,"Cntn4, Gpc6"
"212","CC","GO:0031012","extracellular matrix",447,1,0.14,16,0.1349,0.1349,0.00223713646532438,"Gpc6"
"213","CC","GO:0098978","glutamatergic synapse",506,1,0.16,17,0.1515,0.1515,0.00197628458498024,"Gpc6"
"214","CC","GO:0098552","side of membrane",558,1,0.18,18,0.1659,0.1659,0.0017921146953405,"Htr2c"
"215","CC","GO:0016021","integral component of membrane",4772,3,1.53,19,0.1769,0.1769,0.000628667225481978,"Htr2c, Gpc6, Unc5d"
"216","CC","GO:0044459","plasma membrane part",2601,2,0.83,20,0.1975,0.1975,0.000768935024990388,"Htr2c, Gpc6"
"217","CC","GO:0030425","dendrite",697,1,0.22,21,0.2035,0.2035,0.00143472022955524,"Htr2c"
"218","CC","GO:0097447","dendritic tree",700,1,0.22,22,0.2043,0.2043,0.00142857142857143,"Htr2c"
"219","CC","GO:0005730","nucleolus",787,1,0.25,23,0.227,0.227,0.00127064803049555,"Ldb2"
"220","CC","GO:0031224","intrinsic component of membrane",4924,4,1.58,6,0.2722,0.0447,0.000812347684809098,"Htr2c, Cntn4, Gpc6, Unc5d"
"221","CC","GO:0036477","somatodendritic compartment",1009,1,0.32,24,0.2826,0.2826,0.000991080277502478,"Htr2c"
"222","CC","GO:0045202","synapse",1361,1,0.44,25,0.364,0.364,0.000734753857457752,"Gpc6"
"223","CC","GO:0044425","membrane part",6063,4,1.94,10,0.3793,0.0908,0.00065973940293584,"Htr2c, Cntn4, Gpc6, Unc5d"
"224","CC","GO:0043005","neuron projection",1455,1,0.47,26,0.3843,0.3843,0.000687285223367698,"Htr2c"
"225","CC","GO:0044463","cell projection part",1494,1,0.48,27,0.3926,0.3926,0.000669344042838019,"Htr2c"
"226","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,1,0.48,28,0.3926,0.3926,0.000669344042838019,"Htr2c"
"227","CC","GO:0044421","extracellular region part",1537,1,0.49,29,0.4017,0.4017,0.000650618087182824,"Gpc6"
"228","CC","GO:0097458","neuron part",1896,1,0.61,30,0.4728,0.4728,0.000527426160337553,"Htr2c"
"229","CC","GO:0120025","plasma membrane bounded cell projection",2167,1,0.69,31,0.5217,0.5217,0.000461467466543609,"Htr2c"
"230","CC","GO:0042995","cell projection",2360,1,0.76,32,0.5542,0.5542,0.000423728813559322,"Htr2c"
"231","CC","GO:0031981","nuclear lumen",3249,1,1.04,35,0.6811,0.6811,0.000307787011388119,"Ldb2"
"232","CC","GO:0070013","intracellular organelle lumen",3612,1,1.16,36,0.7234,0.7234,0.000276854928017719,"Ldb2"
"233","CC","GO:0043233","organelle lumen",3613,1,1.16,37,0.7235,0.7235,0.000276778300581234,"Ldb2"
"234","CC","GO:0031974","membrane-enclosed lumen",3613,1,1.16,38,0.7235,0.7235,0.000276778300581234,"Ldb2"
"235","CC","GO:0044428","nuclear part",3701,1,1.19,39,0.733,0.733,0.000270197243988111,"Ldb2"
"236","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,1,1.24,40,0.7517,0.7517,0.000257599175682638,"Ldb2"
"237","CC","GO:0043228","non-membrane-bounded organelle",3901,1,1.25,41,0.7536,0.7536,0.000256344527044348,"Ldb2"
"238","CC","GO:0032991","protein-containing complex",5015,1,1.61,42,0.8458,0.8458,0.000199401794616152,"Ldb2"
"239","CC","GO:0005634","nucleus",6309,1,2.02,43,0.9149,0.9149,0.000158503724837534,"Ldb2"
"240","CC","GO:0044446","intracellular organelle part",6756,1,2.16,44,0.9317,0.9317,0.00014801657785672,"Ldb2"
"241","CC","GO:0044422","organelle part",7102,1,2.27,45,0.9427,0.9427,0.000140805406927626,"Ldb2"
"242","CC","GO:0043231","intracellular membrane-bounded organelle",9576,1,3.07,46,0.9864,0.9864,0.000104427736006683,"Ldb2"
"243","CC","GO:0043227","membrane-bounded organelle",10221,1,3.27,47,0.9912,0.9912,9.78377849525487e-05,"Ldb2"
