"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"51","MF","GO:1901265","nucleoside phosphate binding",1969,1,0.75,55,0.5486,0.5486,0.000507872016251904,"Hmgcr"
"52","MF","GO:0000166","nucleotide binding",1969,1,0.75,56,0.5486,0.5486,0.000507872016251904,"Hmgcr"
"53","MF","GO:0097367","carbohydrate derivative binding",2036,1,0.78,57,0.5613,0.5613,0.000491159135559921,"Thy1"
"54","MF","GO:0140096","catalytic activity, acting on a protein",2044,1,0.78,58,0.5629,0.5629,0.000489236790606654,"Tiparp"
"55","MF","GO:1901363","heterocyclic compound binding",4665,2,1.78,59,0.566,0.566,0.000428724544480171,"Hmgcr, Tiparp"
"56","MF","GO:0097159","organic cyclic compound binding",4747,2,1.81,60,0.577,0.577,0.000421318727617443,"Hmgcr, Tiparp"
"57","MF","GO:0036094","small molecule binding",2316,1,0.88,62,0.6115,0.6115,0.000431778929188256,"Hmgcr"
"58","MF","GO:0005515","protein binding",8273,3,3.16,63,0.6859,0.6859,0.000362625407953584,"Thy1, Ldlr, Hmgcr"
"59","MF","GO:0003676","nucleic acid binding",2829,1,1.08,64,0.6906,0.6906,0.000353481795687522,"Tiparp"
"60","MF","GO:0003824","catalytic activity",5396,4,2.06,35,0.7407,0.1187,0.000741289844329133,"Hmgcr, Msmo1, Tiparp, Sc5d"
"61","MF","GO:0016757","transferase activity, transferring glyco...",261,1,0.1,31,1,0.0955,0.00383141762452107,"Tiparp"
"62","MF","GO:0016740","transferase activity",2164,1,0.83,61,1,0.5849,0.000462107208872458,"Tiparp"
"63","MF","GO:0046914","transition metal ion binding",893,2,0.34,16,1,0.0423,0.00223964165733483,"Msmo1, Sc5d"
"64","MF","GO:0003674","molecular_function",18336,7,7,65,1,1,0.000381762652705061,"Thy1, Ldlr, Hmgcr, Msmo1, Strip2, Tiparp, Sc5d"
"65","MF","GO:0016763","transferase activity, transferring pento...",49,1,0.02,11,1,0.0186,0.0204081632653061,"Tiparp"
"66","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,66,1,1,0,""
"67","MF","GO:0000049","tRNA binding",57,0,0.02,67,1,1,0,""
"68","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,68,1,1,0,""
"69","MF","GO:0000149","SNARE binding",116,0,0.04,69,1,1,0,""
"70","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,70,1,1,0,""
"71","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,71,1,1,0,""
"72","MF","GO:0000287","magnesium ion binding",187,0,0.07,72,1,1,0,""
"73","MF","GO:0000976","transcription regulatory region sequence...",786,0,0.3,73,1,1,0,""
"74","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,0,0.28,74,1,1,0,""
"75","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.2,75,1,1,0,""
"76","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,76,1,1,0,""
"77","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.03,77,1,1,0,""
"78","MF","GO:0000981","DNA-binding transcription factor activit...",669,0,0.26,78,1,1,0,""
"79","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.2,79,1,1,0,""
"80","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,80,1,1,0,""
"81","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,0,0.29,81,1,1,0,""
"82","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.02,82,1,1,0,""
"83","MF","GO:0001047","core promoter binding",60,0,0.02,83,1,1,0,""
"84","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.06,84,1,1,0,""
"85","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0.01,85,1,1,0,""
"86","MF","GO:0001098","basal transcription machinery binding",57,0,0.02,86,1,1,0,""
"87","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.02,87,1,1,0,""
"88","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.02,88,1,1,0,""
"89","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,89,1,1,0,""
"90","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.04,90,1,1,0,""
"91","MF","GO:0001221","transcription cofactor binding",49,0,0.02,91,1,1,0,""
"92","MF","GO:0001223","transcription coactivator binding",22,0,0.01,92,1,1,0,""
"93","MF","GO:0001227","DNA-binding transcription repressor acti...",215,0,0.08,93,1,1,0,""
"94","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.15,94,1,1,0,""
"95","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,95,1,1,0,""
"96","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0.01,96,1,1,0,""
"97","MF","GO:0001653","peptide receptor activity",133,0,0.05,97,1,1,0,""
"98","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.1,98,1,1,0,""
"99","MF","GO:0001671","ATPase activator activity",24,0,0.01,99,1,1,0,""
"100","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.02,100,1,1,0,""
"101","BP","GO:0097242","amyloid-beta clearance",31,2,0.01,11,5.8e-05,5.8e-05,0.0645161290322581,"Ldlr, Hmgcr"
"102","BP","GO:0006695","cholesterol biosynthetic process",43,2,0.02,12,0.00011,0.00011,0.0465116279069767,"Hmgcr, Sc5d"
"103","BP","GO:0008202","steroid metabolic process",283,5,0.11,1,0.00096,1.7e-08,0.0176678445229682,"Ldlr, Hmgcr, Msmo1, Tiparp, Sc5d"
"104","BP","GO:0048514","blood vessel morphogenesis",591,3,0.23,16,0.00105,0.00105,0.0050761421319797,"Thy1, Ldlr, Tiparp"
"105","BP","GO:0016126","sterol biosynthetic process",49,3,0.02,3,0.00164,6.2e-07,0.0612244897959184,"Hmgcr, Msmo1, Sc5d"
"106","BP","GO:0006469","negative regulation of protein kinase ac...",190,2,0.07,21,0.00216,0.00216,0.0105263157894737,"Thy1, Hmgcr"
"107","BP","GO:0045732","positive regulation of protein catabolic...",205,2,0.08,22,0.00251,0.00251,0.00975609756097561,"Ldlr, Tiparp"
"108","BP","GO:0055114","oxidation-reduction process",807,3,0.31,24,0.00259,0.00259,0.00371747211895911,"Hmgcr, Msmo1, Sc5d"
"109","BP","GO:0007611","learning or memory",280,2,0.11,29,0.00462,0.00462,0.00714285714285714,"Ldlr, Hmgcr"
"110","BP","GO:0050768","negative regulation of neurogenesis",324,2,0.12,35,0.00614,0.00614,0.00617283950617284,"Thy1, Ldlr"
"111","BP","GO:0032102","negative regulation of response to exter...",325,2,0.12,37,0.00618,0.00618,0.00615384615384615,"Ldlr, Hmgcr"
"112","BP","GO:0048878","chemical homeostasis",1107,3,0.42,38,0.00635,0.00635,0.002710027100271,"Thy1, Ldlr, Hmgcr"
"113","BP","GO:0010866","regulation of triglyceride biosynthetic ...",21,1,0.01,42,0.00797,0.00797,0.0476190476190476,"Ldlr"
"114","BP","GO:0010666","positive regulation of cardiac muscle ce...",21,1,0.01,43,0.00797,0.00797,0.0476190476190476,"Hmgcr"
"115","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0.01,45,0.00835,0.00835,0.0454545454545455,"Thy1"
"116","BP","GO:0019433","triglyceride catabolic process",22,1,0.01,46,0.00835,0.00835,0.0454545454545455,"Ldlr"
"117","BP","GO:0034383","low-density lipoprotein particle clearan...",22,1,0.01,47,0.00835,0.00835,0.0454545454545455,"Ldlr"
"118","BP","GO:0046475","glycerophospholipid catabolic process",22,1,0.01,48,0.00835,0.00835,0.0454545454545455,"Ldlr"
"119","BP","GO:0032367","intracellular cholesterol transport",22,1,0.01,49,0.00835,0.00835,0.0454545454545455,"Ldlr"
"120","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0.01,50,0.00835,0.00835,0.0454545454545455,"Thy1"
"121","BP","GO:0150077","regulation of neuroinflammatory response",23,1,0.01,53,0.00873,0.00873,0.0434782608695652,"Ldlr"
"122","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,1,0.01,54,0.00873,0.00873,0.0434782608695652,"Thy1"
"123","BP","GO:0090208","positive regulation of triglyceride meta...",23,1,0.01,55,0.00873,0.00873,0.0434782608695652,"Ldlr"
"124","BP","GO:0050996","positive regulation of lipid catabolic p...",23,1,0.01,56,0.00873,0.00873,0.0434782608695652,"Ldlr"
"125","BP","GO:0055094","response to lipoprotein particle",24,1,0.01,61,0.00911,0.00911,0.0416666666666667,"Ldlr"
"126","BP","GO:0048745","smooth muscle tissue development",25,1,0.01,65,0.00949,0.00949,0.04,"Tiparp"
"127","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.01,66,0.00949,0.00949,0.04,"Thy1"
"128","BP","GO:0050858","negative regulation of antigen receptor-...",25,1,0.01,67,0.00949,0.00949,0.04,"Thy1"
"129","BP","GO:0071402","cellular response to lipoprotein particl...",26,1,0.01,69,0.00986,0.00986,0.0384615384615385,"Ldlr"
"130","BP","GO:0048643","positive regulation of skeletal muscle t...",26,1,0.01,70,0.00986,0.00986,0.0384615384615385,"Hmgcr"
"131","BP","GO:0071900","regulation of protein serine/threonine k...",416,2,0.16,71,0.00996,0.00996,0.00480769230769231,"Thy1, Hmgcr"
"132","BP","GO:0061099","negative regulation of protein tyrosine ...",27,1,0.01,72,0.01024,0.01024,0.037037037037037,"Thy1"
"133","BP","GO:0090181","regulation of cholesterol metabolic proc...",28,1,0.01,74,0.01062,0.01062,0.0357142857142857,"Ldlr"
"134","BP","GO:0008299","isoprenoid biosynthetic process",30,1,0.01,78,0.01137,0.01137,0.0333333333333333,"Hmgcr"
"135","BP","GO:1901661","quinone metabolic process",31,1,0.01,79,0.01175,0.01175,0.032258064516129,"Hmgcr"
"136","BP","GO:0050892","intestinal absorption",33,1,0.01,84,0.01251,0.01251,0.0303030303030303,"Ldlr"
"137","BP","GO:0006471","protein ADP-ribosylation",33,1,0.01,85,0.01251,0.01251,0.0303030303030303,"Tiparp"
"138","BP","GO:0048710","regulation of astrocyte differentiation",34,1,0.01,88,0.01288,0.01288,0.0294117647058824,"Ldlr"
"139","BP","GO:0071398","cellular response to fatty acid",34,1,0.01,89,0.01288,0.01288,0.0294117647058824,"Ldlr"
"140","BP","GO:0010664","negative regulation of striated muscle c...",34,1,0.01,90,0.01288,0.01288,0.0294117647058824,"Hmgcr"
"141","BP","GO:0014002","astrocyte development",35,1,0.01,91,0.01326,0.01326,0.0285714285714286,"Ldlr"
"142","BP","GO:0046470","phosphatidylcholine metabolic process",35,1,0.01,92,0.01326,0.01326,0.0285714285714286,"Ldlr"
"143","BP","GO:0045686","negative regulation of glial cell differ...",35,1,0.01,93,0.01326,0.01326,0.0285714285714286,"Ldlr"
"144","BP","GO:0002694","regulation of leukocyte activation",487,2,0.19,95,0.01348,0.01348,0.00410677618069815,"Thy1, Ldlr"
"145","BP","GO:0070570","regulation of neuron projection regenera...",37,1,0.01,96,0.01401,0.01401,0.027027027027027,"Thy1"
"146","BP","GO:0042462","eye photoreceptor cell development",37,1,0.01,97,0.01401,0.01401,0.027027027027027,"Thy1"
"147","BP","GO:0060325","face morphogenesis",37,1,0.01,98,0.01401,0.01401,0.027027027027027,"Tiparp"
"148","BP","GO:0007616","long-term memory",38,1,0.01,102,0.01439,0.01439,0.0263157894736842,"Ldlr"
"149","BP","GO:0050856","regulation of T cell receptor signaling ...",39,1,0.01,103,0.01477,0.01477,0.0256410256410256,"Thy1"
"150","BP","GO:0022604","regulation of cell morphogenesis",514,2,0.2,104,0.01494,0.01494,0.00389105058365759,"Thy1, Strip2"
"151","BP","GO:0051281","positive regulation of release of seques...",40,1,0.02,105,0.01514,0.01514,0.025,"Thy1"
"152","BP","GO:0010817","regulation of hormone levels",523,2,0.2,108,0.01544,0.01544,0.00382409177820268,"Hmgcr, Tiparp"
"153","BP","GO:0050865","regulation of cell activation",528,2,0.2,109,0.01572,0.01572,0.00378787878787879,"Thy1, Ldlr"
"154","BP","GO:0001774","microglial cell activation",42,1,0.02,112,0.01589,0.01589,0.0238095238095238,"Ldlr"
"155","BP","GO:0002269","leukocyte activation involved in inflamm...",42,1,0.02,113,0.01589,0.01589,0.0238095238095238,"Ldlr"
"156","BP","GO:0060323","head morphogenesis",43,1,0.02,115,0.01627,0.01627,0.0232558139534884,"Tiparp"
"157","BP","GO:0016125","sterol metabolic process",129,4,0.05,2,0.01735,8e-08,0.0310077519379845,"Ldlr, Hmgcr, Msmo1, Sc5d"
"158","BP","GO:0070542","response to fatty acid",48,1,0.02,121,0.01815,0.01815,0.0208333333333333,"Ldlr"
"159","BP","GO:0061900","glial cell activation",49,1,0.02,122,0.01852,0.01852,0.0204081632653061,"Ldlr"
"160","BP","GO:0043030","regulation of macrophage activation",50,1,0.02,124,0.0189,0.0189,0.02,"Ldlr"
"161","BP","GO:0014014","negative regulation of gliogenesis",53,1,0.02,130,0.02002,0.02002,0.0188679245283019,"Ldlr"
"162","BP","GO:0042461","photoreceptor cell development",54,1,0.02,132,0.02039,0.02039,0.0185185185185185,"Thy1"
"163","BP","GO:0046676","negative regulation of insulin secretion",54,1,0.02,133,0.02039,0.02039,0.0185185185185185,"Hmgcr"
"164","BP","GO:0050732","negative regulation of peptidyl-tyrosine...",55,1,0.02,135,0.02077,0.02077,0.0181818181818182,"Thy1"
"165","BP","GO:0008203","cholesterol metabolic process",120,3,0.05,4,0.02083,9.3e-06,0.025,"Ldlr, Hmgcr, Sc5d"
"166","BP","GO:0010656","negative regulation of muscle cell apopt...",56,1,0.02,140,0.02114,0.02114,0.0178571428571429,"Hmgcr"
"167","BP","GO:0060324","face development",57,1,0.02,143,0.02152,0.02152,0.0175438596491228,"Tiparp"
"168","BP","GO:0010524","positive regulation of calcium ion trans...",58,1,0.02,147,0.02189,0.02189,0.0172413793103448,"Thy1"
"169","BP","GO:1902652","secondary alcohol metabolic process",125,3,0.05,5,0.02217,1.1e-05,0.024,"Ldlr, Hmgcr, Sc5d"
"170","BP","GO:0010171","body morphogenesis",59,1,0.02,149,0.02226,0.02226,0.0169491525423729,"Tiparp"
"171","BP","GO:0031102","neuron projection regeneration",59,1,0.02,150,0.02226,0.02226,0.0169491525423729,"Thy1"
"172","BP","GO:0015914","phospholipid transport",60,1,0.02,152,0.02264,0.02264,0.0166666666666667,"Ldlr"
"173","BP","GO:0048008","platelet-derived growth factor receptor ...",60,1,0.02,153,0.02264,0.02264,0.0166666666666667,"Tiparp"
"174","BP","GO:0080135","regulation of cellular response to stres...",642,2,0.24,157,0.02278,0.02278,0.00311526479750779,"Thy1, Hmgcr"
"175","BP","GO:0090278","negative regulation of peptide hormone s...",65,1,0.02,162,0.0245,0.0245,0.0153846153846154,"Hmgcr"
"176","BP","GO:0008542","visual learning",66,1,0.03,163,0.02488,0.02488,0.0151515151515152,"Hmgcr"
"177","BP","GO:1903725","regulation of phospholipid metabolic pro...",66,1,0.03,164,0.02488,0.02488,0.0151515151515152,"Ldlr"
"178","BP","GO:0043113","receptor clustering",66,1,0.03,165,0.02488,0.02488,0.0151515151515152,"Thy1"
"179","BP","GO:0050771","negative regulation of axonogenesis",67,1,0.03,167,0.02525,0.02525,0.0149253731343284,"Thy1"
"180","BP","GO:0043407","negative regulation of MAP kinase activi...",67,1,0.03,168,0.02525,0.02525,0.0149253731343284,"Hmgcr"
"181","BP","GO:0048844","artery morphogenesis",68,1,0.03,169,0.02562,0.02562,0.0147058823529412,"Ldlr"
"182","BP","GO:0007632","visual behavior",68,1,0.03,170,0.02562,0.02562,0.0147058823529412,"Hmgcr"
"183","BP","GO:0061045","negative regulation of wound healing",69,1,0.03,171,0.026,0.026,0.0144927536231884,"Hmgcr"
"184","BP","GO:0061097","regulation of protein tyrosine kinase ac...",75,1,0.03,178,0.02823,0.02823,0.0133333333333333,"Thy1"
"185","BP","GO:0051279","regulation of release of sequestered cal...",75,1,0.03,179,0.02823,0.02823,0.0133333333333333,"Thy1"
"186","BP","GO:0061178","regulation of insulin secretion involved...",75,1,0.03,180,0.02823,0.02823,0.0133333333333333,"Hmgcr"
"187","BP","GO:0051129","negative regulation of cellular componen...",729,2,0.28,184,0.02891,0.02891,0.00274348422496571,"Thy1, Ldlr"
"188","BP","GO:0006720","isoprenoid metabolic process",77,1,0.03,185,0.02897,0.02897,0.012987012987013,"Hmgcr"
"189","BP","GO:1904427","positive regulation of calcium ion trans...",78,1,0.03,186,0.02934,0.02934,0.0128205128205128,"Thy1"
"190","BP","GO:0015748","organophosphate ester transport",79,1,0.03,187,0.02971,0.02971,0.0126582278481013,"Ldlr"
"191","BP","GO:0042632","cholesterol homeostasis",80,1,0.03,190,0.03009,0.03009,0.0125,"Ldlr"
"192","BP","GO:0055092","sterol homeostasis",81,1,0.03,192,0.03046,0.03046,0.0123456790123457,"Ldlr"
"193","BP","GO:0048708","astrocyte differentiation",81,1,0.03,193,0.03046,0.03046,0.0123456790123457,"Ldlr"
"194","BP","GO:0071310","cellular response to organic substance",1962,3,0.75,195,0.03058,0.03058,0.00152905198776758,"Ldlr, Hmgcr, Tiparp"
"195","BP","GO:0035773","insulin secretion involved in cellular r...",82,1,0.03,196,0.03083,0.03083,0.0121951219512195,"Hmgcr"
"196","BP","GO:0042116","macrophage activation",83,1,0.03,198,0.0312,0.0312,0.0120481927710843,"Ldlr"
"197","BP","GO:0055082","cellular chemical homeostasis",761,2,0.29,199,0.03132,0.03132,0.0026281208935611,"Thy1, Hmgcr"
"198","BP","GO:0046889","positive regulation of lipid biosyntheti...",85,1,0.03,200,0.03194,0.03194,0.0117647058823529,"Ldlr"
"199","BP","GO:1903035","negative regulation of response to wound...",86,1,0.03,202,0.03231,0.03231,0.0116279069767442,"Hmgcr"
"200","BP","GO:0045685","regulation of glial cell differentiation",86,1,0.03,203,0.03231,0.03231,0.0116279069767442,"Ldlr"
"201","CC","GO:0005789","endoplasmic reticulum membrane",494,3,0.18,1,0.00059,0.00059,0.00607287449392713,"Hmgcr, Msmo1, Sc5d"
"202","CC","GO:0045121","membrane raft",359,2,0.13,9,0.00721,0.00721,0.00557103064066852,"Thy1, Ldlr"
"203","CC","GO:0030673","axolemma",21,1,0.01,12,0.00782,0.00782,0.0476190476190476,"Thy1"
"204","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.01,14,0.00819,0.00819,0.0454545454545455,"Thy1"
"205","CC","GO:0045177","apical part of cell",397,2,0.15,15,0.00876,0.00876,0.00503778337531486,"Thy1, Ldlr"
"206","CC","GO:0034358","plasma lipoprotein particle",29,1,0.01,16,0.01079,0.01079,0.0344827586206897,"Ldlr"
"207","CC","GO:1990777","lipoprotein particle",29,1,0.01,17,0.01079,0.01079,0.0344827586206897,"Ldlr"
"208","CC","GO:0032994","protein-lipid complex",31,1,0.01,18,0.01153,0.01153,0.032258064516129,"Ldlr"
"209","CC","GO:0032809","neuronal cell body membrane",35,1,0.01,19,0.013,0.013,0.0285714285714286,"Thy1"
"210","CC","GO:0044298","cell body membrane",37,1,0.01,20,0.01374,0.01374,0.027027027027027,"Thy1"
"211","CC","GO:0031903","microbody membrane",41,1,0.02,21,0.01522,0.01522,0.024390243902439,"Hmgcr"
"212","CC","GO:0005778","peroxisomal membrane",41,1,0.02,22,0.01522,0.01522,0.024390243902439,"Hmgcr"
"213","CC","GO:0055038","recycling endosome membrane",42,1,0.02,23,0.01559,0.01559,0.0238095238095238,"Ldlr"
"214","CC","GO:0032590","dendrite membrane",45,1,0.02,25,0.01669,0.01669,0.0222222222222222,"Thy1"
"215","CC","GO:0044438","microbody part",54,1,0.02,27,0.02,0.02,0.0185185185185185,"Hmgcr"
"216","CC","GO:0044439","peroxisomal part",54,1,0.02,28,0.02,0.02,0.0185185185185185,"Hmgcr"
"217","CC","GO:0005905","clathrin-coated pit",61,1,0.02,29,0.02257,0.02257,0.0163934426229508,"Ldlr"
"218","CC","GO:0046658","anchored component of plasma membrane",66,1,0.02,30,0.0244,0.0244,0.0151515151515152,"Thy1"
"219","CC","GO:0005901","caveola",93,1,0.03,34,0.03424,0.03424,0.010752688172043,"Ldlr"
"220","CC","GO:0031224","intrinsic component of membrane",4924,5,1.84,24,0.04422,0.01607,0.00101543460601137,"Thy1, Ldlr, Hmgcr, Msmo1, Sc5d"
"221","CC","GO:0044853","plasma membrane raft",121,1,0.05,37,0.04435,0.04435,0.00826446280991736,"Ldlr"
"222","CC","GO:0055037","recycling endosome",135,1,0.05,38,0.04937,0.04937,0.00740740740740741,"Ldlr"
"223","CC","GO:0036477","somatodendritic compartment",1009,2,0.38,39,0.05078,0.05078,0.00198216055500496,"Thy1, Ldlr"
"224","CC","GO:0042579","microbody",139,1,0.05,40,0.0508,0.0508,0.00719424460431655,"Hmgcr"
"225","CC","GO:0005777","peroxisome",139,1,0.05,41,0.0508,0.0508,0.00719424460431655,"Hmgcr"
"226","CC","GO:0098588","bounding membrane of organelle",1013,2,0.38,42,0.05115,0.05115,0.00197433366238894,"Ldlr, Hmgcr"
"227","CC","GO:0031225","anchored component of membrane",167,1,0.06,44,0.06076,0.06076,0.00598802395209581,"Thy1"
"228","CC","GO:0005770","late endosome",194,1,0.07,49,0.07028,0.07028,0.00515463917525773,"Ldlr"
"229","CC","GO:0030426","growth cone",197,1,0.07,50,0.07133,0.07133,0.0050761421319797,"Thy1"
