"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"105","BP","GO:0034383","low-density lipoprotein particle clearan...",22,1,0,21,0.0036,0.00359,0.0454545454545455,"Ldlr"
"106","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0,22,0.0036,0.00359,0.0454545454545455,"Thy1"
"107","BP","GO:0032367","intracellular cholesterol transport",22,1,0,23,0.0036,0.00359,0.0454545454545455,"Ldlr"
"108","BP","GO:0019433","triglyceride catabolic process",22,1,0,24,0.0036,0.00359,0.0454545454545455,"Ldlr"
"109","BP","GO:0046475","glycerophospholipid catabolic process",22,1,0,25,0.0036,0.00359,0.0454545454545455,"Ldlr"
"110","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0,26,0.0036,0.00359,0.0454545454545455,"Thy1"
"111","BP","GO:0150077","regulation of neuroinflammatory response",23,1,0,28,0.0038,0.00375,0.0434782608695652,"Ldlr"
"112","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,1,0,29,0.0038,0.00375,0.0434782608695652,"Thy1"
"113","BP","GO:0090208","positive regulation of triglyceride meta...",23,1,0,30,0.0038,0.00375,0.0434782608695652,"Ldlr"
"114","BP","GO:0050996","positive regulation of lipid catabolic p...",23,1,0,31,0.0038,0.00375,0.0434782608695652,"Ldlr"
"115","BP","GO:0050858","negative regulation of antigen receptor-...",25,1,0,33,0.0041,0.00408,0.04,"Thy1"
"116","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0,34,0.0041,0.00408,0.04,"Thy1"
"117","BP","GO:0061099","negative regulation of protein tyrosine ...",27,1,0,36,0.0044,0.0044,0.037037037037037,"Thy1"
"118","BP","GO:0090181","regulation of cholesterol metabolic proc...",28,1,0,40,0.0046,0.00456,0.0357142857142857,"Ldlr"
"119","BP","GO:0051129","negative regulation of cellular componen...",729,2,0.12,41,0.0046,0.00459,0.00274348422496571,"Thy1, Ldlr"
"120","BP","GO:0008299","isoprenoid biosynthetic process",30,1,0,43,0.0049,0.00489,0.0333333333333333,"Hmgcs1"
"121","BP","GO:0097242","amyloid-beta clearance",31,1,0.01,44,0.0051,0.00505,0.032258064516129,"Ldlr"
"122","BP","GO:0006084","acetyl-CoA metabolic process",32,1,0.01,49,0.0052,0.00522,0.03125,"Hmgcs1"
"123","BP","GO:0050892","intestinal absorption",33,1,0.01,51,0.0054,0.00538,0.0303030303030303,"Ldlr"
"124","BP","GO:0048710","regulation of astrocyte differentiation",34,1,0.01,54,0.0055,0.00554,0.0294117647058824,"Ldlr"
"125","BP","GO:0071398","cellular response to fatty acid",34,1,0.01,55,0.0055,0.00554,0.0294117647058824,"Ldlr"
"126","BP","GO:0014002","astrocyte development",35,1,0.01,57,0.0057,0.0057,0.0285714285714286,"Ldlr"
"127","BP","GO:0045686","negative regulation of glial cell differ...",35,1,0.01,58,0.0057,0.0057,0.0285714285714286,"Ldlr"
"128","BP","GO:0046470","phosphatidylcholine metabolic process",35,1,0.01,59,0.0057,0.0057,0.0285714285714286,"Ldlr"
"129","BP","GO:0070570","regulation of neuron projection regenera...",37,1,0.01,61,0.006,0.00603,0.027027027027027,"Thy1"
"130","BP","GO:0042462","eye photoreceptor cell development",37,1,0.01,62,0.006,0.00603,0.027027027027027,"Thy1"
"131","BP","GO:0007616","long-term memory",38,1,0.01,65,0.0062,0.00619,0.0263157894736842,"Ldlr"
"132","BP","GO:0050856","regulation of T cell receptor signaling ...",39,1,0.01,66,0.0064,0.00635,0.0256410256410256,"Thy1"
"133","BP","GO:0051281","positive regulation of release of seques...",40,1,0.01,68,0.0065,0.00652,0.025,"Thy1"
"134","BP","GO:0001774","microglial cell activation",42,1,0.01,72,0.0068,0.00684,0.0238095238095238,"Ldlr"
"135","BP","GO:0006695","cholesterol biosynthetic process",43,1,0.01,75,0.007,0.007,0.0232558139534884,"Hmgcs1"
"136","BP","GO:0043030","regulation of macrophage activation",50,1,0.01,83,0.0081,0.00814,0.02,"Ldlr"
"137","BP","GO:0006721","terpenoid metabolic process",57,1,0.01,98,0.0093,0.00928,0.0175438596491228,"Hmgcs1"
"138","BP","GO:0015914","phospholipid transport",60,1,0.01,105,0.0098,0.00976,0.0166666666666667,"Ldlr"
"139","BP","GO:0043113","receptor clustering",66,1,0.01,111,0.0107,0.01074,0.0151515151515152,"Thy1"
"140","BP","GO:1903725","regulation of phospholipid metabolic pro...",66,1,0.01,112,0.0107,0.01074,0.0151515151515152,"Ldlr"
"141","BP","GO:0050771","negative regulation of axonogenesis",67,1,0.01,113,0.0109,0.0109,0.0149253731343284,"Thy1"
"142","BP","GO:0048844","artery morphogenesis",68,1,0.01,114,0.0111,0.01106,0.0147058823529412,"Ldlr"
"143","BP","GO:0042632","cholesterol homeostasis",80,1,0.01,128,0.013,0.01301,0.0125,"Ldlr"
"144","BP","GO:0055092","sterol homeostasis",81,1,0.01,132,0.0132,0.01317,0.0123456790123457,"Ldlr"
"145","BP","GO:0046889","positive regulation of lipid biosyntheti...",85,1,0.01,137,0.0138,0.01381,0.0117647058823529,"Ldlr"
"146","BP","GO:0007229","integrin-mediated signaling pathway",87,1,0.01,141,0.0141,0.01414,0.0114942528735632,"Thy1"
"147","BP","GO:0010771","negative regulation of cell morphogenesi...",98,1,0.02,148,0.0159,0.01592,0.0102040816326531,"Thy1"
"148","BP","GO:0060840","artery development",98,1,0.02,149,0.0159,0.01592,0.0102040816326531,"Ldlr"
"149","BP","GO:0014074","response to purine-containing compound",103,1,0.02,151,0.0167,0.01672,0.00970873786407767,"Hmgcs1"
"150","BP","GO:0042157","lipoprotein metabolic process",120,1,0.02,164,0.0195,0.01947,0.00833333333333333,"Ldlr"
"151","BP","GO:0050729","positive regulation of inflammatory resp...",127,1,0.02,168,0.0206,0.02059,0.0078740157480315,"Ldlr"
"152","BP","GO:1903364","positive regulation of cellular protein ...",133,1,0.02,174,0.0216,0.02156,0.0075187969924812,"Ldlr"
"153","BP","GO:0055088","lipid homeostasis",133,1,0.02,175,0.0216,0.02156,0.0075187969924812,"Ldlr"
"154","BP","GO:0050728","negative regulation of inflammatory resp...",141,1,0.02,181,0.0228,0.02285,0.00709219858156028,"Ldlr"
"155","BP","GO:1902904","negative regulation of supramolecular fi...",144,1,0.02,183,0.0233,0.02333,0.00694444444444444,"Ldlr"
"156","BP","GO:0008654","phospholipid biosynthetic process",156,1,0.03,191,0.0253,0.02526,0.00641025641025641,"Hmgcs1"
"157","BP","GO:0010977","negative regulation of neuron projection...",171,1,0.03,201,0.0277,0.02766,0.00584795321637427,"Thy1"
"158","BP","GO:0002695","negative regulation of leukocyte activat...",176,1,0.03,203,0.0285,0.02846,0.00568181818181818,"Ldlr"
"159","BP","GO:0050870","positive regulation of T cell activation",177,1,0.03,205,0.0286,0.02862,0.00564971751412429,"Thy1"
"160","BP","GO:0051668","localization within membrane",184,1,0.03,207,0.0297,0.02974,0.00543478260869565,"Thy1"
"161","BP","GO:0006644","phospholipid metabolic process",336,2,0.05,9,0.031,0.00099,0.00595238095238095,"Ldlr, Hmgcs1"
"162","BP","GO:1903039","positive regulation of leukocyte cell-ce...",192,1,0.03,212,0.031,0.03102,0.00520833333333333,"Thy1"
"163","BP","GO:0050768","negative regulation of neurogenesis",324,2,0.05,8,0.0313,0.00092,0.00617283950617284,"Thy1, Ldlr"
"164","BP","GO:0006909","phagocytosis",197,1,0.03,216,0.0318,0.03182,0.0050761421319797,"Ldlr"
"165","BP","GO:0050866","negative regulation of cell activation",197,1,0.03,217,0.0318,0.03182,0.0050761421319797,"Ldlr"
"166","BP","GO:0031345","negative regulation of cell projection o...",200,1,0.03,219,0.0323,0.0323,0.005,"Thy1"
"167","BP","GO:0050770","regulation of axonogenesis",202,1,0.03,220,0.0326,0.03262,0.00495049504950495,"Thy1"
"168","BP","GO:0045732","positive regulation of protein catabolic...",205,1,0.03,222,0.0331,0.0331,0.0048780487804878,"Ldlr"
"169","BP","GO:0051961","negative regulation of nervous system de...",347,2,0.06,10,0.0337,0.00105,0.00576368876080692,"Thy1, Ldlr"
"170","BP","GO:0043547","positive regulation of GTPase activity",210,1,0.03,227,0.0339,0.0339,0.00476190476190476,"Thy1"
"171","BP","GO:0031348","negative regulation of defense response",210,1,0.03,228,0.0339,0.0339,0.00476190476190476,"Ldlr"
"172","BP","GO:0006898","receptor-mediated endocytosis",215,1,0.04,229,0.0347,0.03469,0.00465116279069767,"Ldlr"
"173","BP","GO:0010721","negative regulation of cell development",372,2,0.06,11,0.0364,0.00121,0.00537634408602151,"Thy1, Ldlr"
"174","BP","GO:0022409","positive regulation of cell-cell adhesio...",227,1,0.04,235,0.0366,0.03661,0.00440528634361234,"Thy1"
"175","BP","GO:1903362","regulation of cellular protein catabolic...",236,1,0.04,239,0.038,0.03804,0.00423728813559322,"Ldlr"
"176","BP","GO:0046777","protein autophosphorylation",236,1,0.04,240,0.038,0.03804,0.00423728813559322,"Thy1"
"177","BP","GO:0045665","negative regulation of neuron differenti...",247,1,0.04,244,0.0398,0.03979,0.00404858299595142,"Thy1"
"178","BP","GO:0051251","positive regulation of lymphocyte activa...",251,1,0.04,245,0.0404,0.04042,0.00398406374501992,"Thy1"
"179","BP","GO:0030336","negative regulation of cell migration",257,1,0.04,249,0.0414,0.04138,0.00389105058365759,"Thy1"
"180","BP","GO:2000146","negative regulation of cell motility",269,1,0.04,252,0.0433,0.04328,0.00371747211895911,"Thy1"
"181","BP","GO:1903037","regulation of leukocyte cell-cell adhesi...",273,1,0.04,255,0.0439,0.04391,0.00366300366300366,"Thy1"
"182","BP","GO:0002683","negative regulation of immune system pro...",443,2,0.07,12,0.045,0.00171,0.00451467268623025,"Thy1, Ldlr"
"183","BP","GO:0050863","regulation of T cell activation",286,1,0.05,259,0.046,0.04597,0.0034965034965035,"Thy1"
"184","BP","GO:0043087","regulation of GTPase activity",288,1,0.05,260,0.0463,0.04629,0.00347222222222222,"Thy1"
"185","BP","GO:0032103","positive regulation of response to exter...",289,1,0.05,261,0.0464,0.04645,0.00346020761245675,"Ldlr"
"186","BP","GO:0002694","regulation of leukocyte activation",487,2,0.08,14,0.0471,0.00207,0.00410677618069815,"Thy1, Ldlr"
"187","BP","GO:0002696","positive regulation of leukocyte activat...",298,1,0.05,263,0.0479,0.04787,0.00335570469798658,"Thy1"
"188","BP","GO:0007159","leukocyte cell-cell adhesion",302,1,0.05,264,0.0485,0.0485,0.0033112582781457,"Thy1"
"189","BP","GO:0051271","negative regulation of cellular componen...",304,1,0.05,267,0.0488,0.04882,0.00328947368421053,"Thy1"
"190","BP","GO:0050867","positive regulation of cell activation",313,1,0.05,277,0.0502,0.05024,0.00319488817891374,"Thy1"
"191","BP","GO:0040013","negative regulation of locomotion",320,1,0.05,287,0.0513,0.05134,0.003125,"Thy1"
"192","BP","GO:0050865","regulation of cell activation",528,2,0.09,16,0.0515,0.00243,0.00378787878787879,"Thy1, Ldlr"
"193","BP","GO:0032102","negative regulation of response to exter...",325,1,0.05,288,0.0521,0.05213,0.00307692307692308,"Ldlr"
"194","BP","GO:0010769","regulation of cell morphogenesis involve...",338,1,0.06,294,0.0542,0.05418,0.0029585798816568,"Thy1"
"195","BP","GO:1902903","regulation of supramolecular fiber organ...",340,1,0.06,295,0.0545,0.05449,0.00294117647058824,"Ldlr"
"196","BP","GO:0031349","positive regulation of defense response",341,1,0.06,296,0.0546,0.05465,0.00293255131964809,"Ldlr"
"197","BP","GO:0031667","response to nutrient levels",342,1,0.06,297,0.0548,0.05481,0.00292397660818713,"Ldlr"
"198","BP","GO:0031331","positive regulation of cellular cataboli...",344,1,0.06,299,0.0551,0.05512,0.00290697674418605,"Ldlr"
"199","BP","GO:0009991","response to extracellular stimulus",371,1,0.06,305,0.0594,0.05936,0.00269541778975741,"Ldlr"
"200","BP","GO:0042176","regulation of protein catabolic process",371,1,0.06,306,0.0594,0.05936,0.00269541778975741,"Ldlr"
"201","CC","GO:0045121","membrane raft",359,2,0.06,1,0.0011,0.0011,0.00557103064066852,"Thy1, Ldlr"
"202","CC","GO:0045177","apical part of cell",397,2,0.06,5,0.0013,0.0013,0.00503778337531486,"Thy1, Ldlr"
"203","CC","GO:0030673","axolemma",21,1,0,7,0.0034,0.0034,0.0476190476190476,"Thy1"
"204","CC","GO:0031233","intrinsic component of external side of ...",22,1,0,8,0.0035,0.0035,0.0454545454545455,"Thy1"
"205","CC","GO:0034358","plasma lipoprotein particle",29,1,0,9,0.0046,0.0046,0.0344827586206897,"Ldlr"
"206","CC","GO:0032809","neuronal cell body membrane",35,1,0.01,12,0.0056,0.0056,0.0285714285714286,"Thy1"
"207","CC","GO:0055038","recycling endosome membrane",42,1,0.01,15,0.0067,0.0067,0.0238095238095238,"Ldlr"
"208","CC","GO:0032590","dendrite membrane",45,1,0.01,16,0.0072,0.0072,0.0222222222222222,"Thy1"
"209","CC","GO:0005905","clathrin-coated pit",61,1,0.01,19,0.0097,0.0097,0.0163934426229508,"Ldlr"
"210","CC","GO:0046658","anchored component of plasma membrane",66,1,0.01,20,0.0105,0.0105,0.0151515151515152,"Thy1"
"211","CC","GO:0005901","caveola",93,1,0.01,24,0.0148,0.0148,0.010752688172043,"Ldlr"
"212","CC","GO:0044853","plasma membrane raft",121,1,0.02,25,0.0192,0.0192,0.00826446280991736,"Ldlr"
"213","CC","GO:0031225","anchored component of membrane",167,1,0.03,28,0.0265,0.0265,0.00598802395209581,"Thy1"
"214","CC","GO:0005770","late endosome",194,1,0.03,30,0.0307,0.0307,0.00515463917525773,"Ldlr"
"215","CC","GO:0030426","growth cone",197,1,0.03,31,0.0312,0.0312,0.0050761421319797,"Thy1"
"216","CC","GO:0030427","site of polarized growth",201,1,0.03,32,0.0318,0.0318,0.00497512437810945,"Thy1"
"217","CC","GO:0043209","myelin sheath",210,1,0.03,34,0.0332,0.0332,0.00476190476190476,"Thy1"
"218","CC","GO:0016323","basolateral plasma membrane",222,1,0.04,35,0.0351,0.0351,0.0045045045045045,"Ldlr"
"219","CC","GO:0009897","external side of plasma membrane",381,2,0.06,4,0.038,0.0012,0.005249343832021,"Thy1, Ldlr"
"220","CC","GO:0005769","early endosome",259,1,0.04,37,0.0409,0.0409,0.00386100386100386,"Ldlr"
"221","CC","GO:0016324","apical plasma membrane",301,1,0.05,39,0.0474,0.0474,0.00332225913621262,"Thy1"
"222","CC","GO:0098552","side of membrane",558,2,0.09,6,0.0565,0.0026,0.003584229390681,"Thy1, Ldlr"
"223","CC","GO:0150034","distal axon",361,1,0.06,41,0.0567,0.0567,0.00277008310249307,"Thy1"
"224","CC","GO:0043235","receptor complex",387,1,0.06,43,0.0607,0.0607,0.00258397932816537,"Ldlr"
"225","CC","GO:0005764","lysosome",409,1,0.07,44,0.0641,0.0641,0.00244498777506112,"Ldlr"
"226","CC","GO:0000323","lytic vacuole",410,1,0.07,45,0.0642,0.0642,0.0024390243902439,"Ldlr"
"227","CC","GO:0005829","cytosol",3131,2,0.5,47,0.0744,0.0744,0.000638773554774832,"Thy1, Hmgcs1"
"228","CC","GO:0005773","vacuole",502,1,0.08,49,0.0782,0.0782,0.00199203187250996,"Ldlr"
"229","CC","GO:0009986","cell surface",871,2,0.14,14,0.0887,0.0063,0.00229621125143513,"Thy1, Ldlr"
"230","CC","GO:0036477","somatodendritic compartment",1009,2,0.16,17,0.0984,0.0084,0.00198216055500496,"Thy1, Ldlr"
"231","CC","GO:0098590","plasma membrane region",1164,2,0.19,22,0.1145,0.0111,0.00171821305841924,"Thy1, Ldlr"
"232","CC","GO:0044444","cytoplasmic part",7918,3,1.27,48,0.1775,0.0754,0.00037888355645365,"Thy1, Ldlr, Hmgcs1"
"233","CC","GO:0097458","neuron part",1896,2,0.3,29,0.1849,0.0286,0.00105485232067511,"Thy1, Ldlr"
"234","CC","GO:0005794","Golgi apparatus",1338,1,0.21,64,0.1993,0.1993,0.000747384155455904,"Ldlr"
"235","CC","GO:0005783","endoplasmic reticulum",1617,1,0.26,70,0.2372,0.2372,0.000618429189857761,"Thy1"
"236","CC","GO:0044459","plasma membrane part",2601,2,0.42,40,0.25,0.0524,0.000768935024990388,"Thy1, Ldlr"
"237","CC","GO:0005737","cytoplasm",10270,3,1.64,61,0.2993,0.1646,0.000292112950340798,"Thy1, Ldlr, Hmgcs1"
"238","CC","GO:0012505","endomembrane system",3594,2,0.58,51,0.3397,0.0962,0.000556483027267668,"Thy1, Ldlr"
"239","CC","GO:0005886","plasma membrane",4585,2,0.73,58,0.4231,0.1503,0.000436205016357688,"Thy1, Ldlr"
"240","CC","GO:0071944","cell periphery",4725,2,0.76,60,0.4344,0.1587,0.000423280423280423,"Thy1, Ldlr"
"241","CC","GO:0031224","intrinsic component of membrane",4924,2,0.79,62,0.4553,0.1709,0.000406173842404549,"Thy1, Ldlr"
"242","CC","GO:0044424","intracellular part",12660,3,2.03,78,0.4555,0.3084,0.00023696682464455,"Thy1, Ldlr, Hmgcs1"
"243","CC","GO:0005622","intracellular",12690,3,2.03,79,0.4577,0.3106,0.000236406619385343,"Thy1, Ldlr, Hmgcs1"
"244","CC","GO:0043231","intracellular membrane-bounded organelle",9576,2,1.53,84,0.5166,0.5166,0.000208855472013367,"Thy1, Ldlr"
