"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"91","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0.01,91,1,1,0,""
"92","MF","GO:0001968","fibronectin binding",30,0,0.01,92,1,1,0,""
"93","MF","GO:0002020","protease binding",135,0,0.03,93,1,1,0,""
"94","MF","GO:0002039","p53 binding",68,0,0.01,94,1,1,0,""
"95","MF","GO:0003678","DNA helicase activity",61,0,0.01,95,1,1,0,""
"96","MF","GO:0003682","chromatin binding",536,0,0.12,96,1,1,0,""
"97","MF","GO:0003684","damaged DNA binding",55,0,0.01,97,1,1,0,""
"98","MF","GO:0003688","DNA replication origin binding",23,0,0.01,98,1,1,0,""
"99","MF","GO:0003690","double-stranded DNA binding",903,0,0.2,99,1,1,0,""
"100","MF","GO:0003697","single-stranded DNA binding",109,0,0.02,100,1,1,0,""
"101","BP","GO:0035584","calcium-mediated signaling using intrace...",20,1,0,1,0.0043,0.0043,0.05,"Tenm2"
"102","BP","GO:0006144","purine nucleobase metabolic process",22,1,0,2,0.0048,0.0048,0.0454545454545455,"Ttr"
"103","BP","GO:0042572","retinol metabolic process",22,1,0,3,0.0048,0.0048,0.0454545454545455,"Ttr"
"104","BP","GO:0071108","protein K48-linked deubiquitination",27,1,0.01,4,0.0059,0.0059,0.037037037037037,"Otud7a"
"105","BP","GO:0070536","protein K63-linked deubiquitination",30,1,0.01,5,0.0065,0.0065,0.0333333333333333,"Otud7a"
"106","BP","GO:0043124","negative regulation of I-kappaB kinase/N...",43,1,0.01,7,0.0093,0.0093,0.0232558139534884,"Otud7a"
"107","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",47,1,0.01,8,0.0102,0.0102,0.0212765957446809,"Tenm2"
"108","BP","GO:0010812","negative regulation of cell-substrate ad...",61,1,0.01,13,0.0132,0.0132,0.0163934426229508,"Spock1"
"109","BP","GO:0031175","neuron projection development",1048,2,0.23,15,0.0181,0.0181,0.00190839694656489,"Tenm2, Spock1"
"110","BP","GO:0048666","neuron development",1176,2,0.26,17,0.0225,0.0225,0.00170068027210884,"Tenm2, Spock1"
"111","BP","GO:0007155","cell adhesion",1198,2,0.26,18,0.0233,0.0233,0.00166944908180301,"Tenm2, Spock1"
"112","BP","GO:0022610","biological adhesion",1208,2,0.26,20,0.0237,0.0237,0.00165562913907285,"Tenm2, Spock1"
"113","BP","GO:0030182","neuron differentiation",1415,2,0.31,22,0.032,0.032,0.00141342756183746,"Tenm2, Spock1"
"114","BP","GO:0010951","negative regulation of endopeptidase act...",149,1,0.03,23,0.032,0.032,0.00671140939597315,"Spock1"
"115","BP","GO:0120036","plasma membrane bounded cell projection ...",1473,2,0.32,25,0.0345,0.0345,0.00135777325186694,"Tenm2, Spock1"
"116","BP","GO:0030030","cell projection organization",1518,2,0.33,27,0.0366,0.0366,0.00131752305665349,"Tenm2, Spock1"
"117","BP","GO:0010977","negative regulation of neuron projection...",171,1,0.04,28,0.0367,0.0367,0.00584795321637427,"Spock1"
"118","BP","GO:0001764","neuron migration",176,1,0.04,29,0.0378,0.0378,0.00568181818181818,"Spock1"
"119","BP","GO:0048699","generation of neurons",1582,2,0.34,30,0.0395,0.0395,0.00126422250316056,"Tenm2, Spock1"
"120","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,1,0.04,31,0.0399,0.0399,0.00537634408602151,"Tenm2"
"121","BP","GO:0021953","central nervous system neuron differenti...",195,1,0.04,34,0.0418,0.0418,0.00512820512820513,"Spock1"
"122","BP","GO:0031345","negative regulation of cell projection o...",200,1,0.04,35,0.0428,0.0428,0.005,"Spock1"
"123","BP","GO:0010466","negative regulation of peptidase activit...",203,1,0.04,37,0.0435,0.0435,0.00492610837438424,"Spock1"
"124","BP","GO:0022008","neurogenesis",1683,2,0.37,38,0.0444,0.0444,0.0011883541295306,"Tenm2, Spock1"
"125","BP","GO:0010810","regulation of cell-substrate adhesion",208,1,0.05,39,0.0445,0.0445,0.00480769230769231,"Spock1"
"126","BP","GO:0040011","locomotion",1697,2,0.37,40,0.0451,0.0451,0.00117855038302887,"Tenm2, Spock1"
"127","BP","GO:0007411","axon guidance",228,1,0.05,41,0.0487,0.0487,0.0043859649122807,"Tenm2"
"128","BP","GO:0097485","neuron projection guidance",229,1,0.05,42,0.0489,0.0489,0.00436681222707424,"Tenm2"
"129","BP","GO:0045665","negative regulation of neuron differenti...",247,1,0.05,43,0.0527,0.0527,0.00404858299595142,"Spock1"
"130","BP","GO:0006928","movement of cell or subcellular componen...",1895,2,0.41,44,0.0554,0.0554,0.00105540897097625,"Tenm2, Spock1"
"131","BP","GO:0007162","negative regulation of cell adhesion",280,1,0.06,45,0.0596,0.0596,0.00357142857142857,"Spock1"
"132","BP","GO:0052548","regulation of endopeptidase activity",304,1,0.07,47,0.0646,0.0646,0.00328947368421053,"Spock1"
"133","BP","GO:0045861","negative regulation of proteolysis",308,1,0.07,48,0.0654,0.0654,0.00324675324675325,"Spock1"
"134","BP","GO:0050768","negative regulation of neurogenesis",324,1,0.07,49,0.0687,0.0687,0.00308641975308642,"Spock1"
"135","BP","GO:0031589","cell-substrate adhesion",330,1,0.07,50,0.0699,0.0699,0.00303030303030303,"Spock1"
"136","BP","GO:0007399","nervous system development",2199,2,0.48,51,0.0728,0.0728,0.000909504320145521,"Tenm2, Spock1"
"137","BP","GO:0051961","negative regulation of nervous system de...",347,1,0.08,52,0.0734,0.0734,0.00288184438040346,"Spock1"
"138","BP","GO:0009914","hormone transport",352,1,0.08,53,0.0745,0.0745,0.00284090909090909,"Ttr"
"139","BP","GO:0048468","cell development",2234,2,0.49,54,0.0749,0.0749,0.000895255147717099,"Tenm2, Spock1"
"140","BP","GO:0051346","negative regulation of hydrolase activit...",360,1,0.08,55,0.0761,0.0761,0.00277777777777778,"Spock1"
"141","BP","GO:0052547","regulation of peptidase activity",368,1,0.08,56,0.0777,0.0777,0.00271739130434783,"Spock1"
"142","BP","GO:0010721","negative regulation of cell development",372,1,0.08,57,0.0786,0.0786,0.00268817204301075,"Spock1"
"143","BP","GO:0007409","axonogenesis",446,1,0.1,61,0.0936,0.0936,0.00224215246636771,"Tenm2"
"144","BP","GO:0061564","axon development",482,1,0.1,65,0.1009,0.1009,0.0020746887966805,"Tenm2"
"145","BP","GO:0006935","chemotaxis",542,1,0.12,68,0.1129,0.1129,0.0018450184501845,"Tenm2"
"146","BP","GO:0042330","taxis",545,1,0.12,69,0.1135,0.1135,0.0018348623853211,"Tenm2"
"147","BP","GO:0006511","ubiquitin-dependent protein catabolic pr...",548,1,0.12,70,0.1141,0.1141,0.00182481751824818,"Otud7a"
"148","BP","GO:0019941","modification-dependent protein catabolic...",560,1,0.12,71,0.1165,0.1165,0.00178571428571429,"Otud7a"
"149","BP","GO:0043632","modification-dependent macromolecule cat...",570,1,0.12,72,0.1184,0.1184,0.00175438596491228,"Otud7a"
"150","BP","GO:0010975","regulation of neuron projection developm...",587,1,0.13,73,0.1218,0.1218,0.00170357751277683,"Spock1"
"151","BP","GO:0048667","cell morphogenesis involved in neuron di...",600,1,0.13,75,0.1244,0.1244,0.00166666666666667,"Tenm2"
"152","BP","GO:0043086","negative regulation of catalytic activit...",634,1,0.14,76,0.131,0.131,0.00157728706624606,"Spock1"
"153","BP","GO:0048812","neuron projection morphogenesis",650,1,0.14,77,0.1342,0.1342,0.00153846153846154,"Tenm2"
"154","BP","GO:0051603","proteolysis involved in cellular protein...",653,1,0.14,78,0.1348,0.1348,0.00153139356814701,"Otud7a"
"155","BP","GO:0030162","regulation of proteolysis",658,1,0.14,79,0.1357,0.1357,0.00151975683890578,"Spock1"
"156","BP","GO:0030155","regulation of cell adhesion",663,1,0.14,80,0.1367,0.1367,0.00150829562594268,"Spock1"
"157","BP","GO:0120039","plasma membrane bounded cell projection ...",664,1,0.14,81,0.1369,0.1369,0.00150602409638554,"Tenm2"
"158","BP","GO:0048858","cell projection morphogenesis",669,1,0.15,82,0.1379,0.1379,0.00149476831091181,"Tenm2"
"159","BP","GO:0098609","cell-cell adhesion",678,1,0.15,83,0.1396,0.1396,0.00147492625368732,"Tenm2"
"160","BP","GO:0032990","cell part morphogenesis",690,1,0.15,84,0.142,0.142,0.00144927536231884,"Tenm2"
"161","BP","GO:0044257","cellular protein catabolic process",697,1,0.15,85,0.1433,0.1433,0.00143472022955524,"Otud7a"
"162","BP","GO:0099537","trans-synaptic signaling",703,1,0.15,86,0.1445,0.1445,0.00142247510668563,"Tenm2"
"163","BP","GO:0099536","synaptic signaling",712,1,0.15,87,0.1462,0.1462,0.00140449438202247,"Tenm2"
"164","BP","GO:0045596","negative regulation of cell differentiat...",718,1,0.16,89,0.1474,0.1474,0.00139275766016713,"Spock1"
"165","BP","GO:0051129","negative regulation of cellular componen...",729,1,0.16,90,0.1495,0.1495,0.00137174211248285,"Spock1"
"166","BP","GO:0045664","regulation of neuron differentiation",742,1,0.16,91,0.152,0.152,0.00134770889487871,"Spock1"
"167","BP","GO:0120035","regulation of plasma membrane bounded ce...",750,1,0.16,92,0.1536,0.1536,0.00133333333333333,"Spock1"
"168","BP","GO:0031344","regulation of cell projection organizati...",759,1,0.17,93,0.1553,0.1553,0.00131752305665349,"Spock1"
"169","BP","GO:0000904","cell morphogenesis involved in different...",766,1,0.17,94,0.1566,0.1566,0.00130548302872063,"Tenm2"
"170","BP","GO:0007417","central nervous system development",813,1,0.18,95,0.1656,0.1656,0.001230012300123,"Spock1"
"171","BP","GO:0030163","protein catabolic process",849,1,0.18,96,0.1724,0.1724,0.00117785630153121,"Otud7a"
"172","BP","GO:0050767","regulation of neurogenesis",912,1,0.2,98,0.1842,0.1842,0.00109649122807018,"Spock1"
"173","BP","GO:0051336","regulation of hydrolase activity",923,1,0.2,99,0.1863,0.1863,0.00108342361863489,"Spock1"
"174","BP","GO:0030154","cell differentiation",3766,2,0.82,100,0.1884,0.1884,0.000531067445565587,"Tenm2, Spock1"
"175","BP","GO:0032269","negative regulation of cellular protein ...",935,1,0.2,101,0.1885,0.1885,0.00106951871657754,"Spock1"
"176","BP","GO:0044092","negative regulation of molecular functio...",946,1,0.21,102,0.1906,0.1906,0.00105708245243129,"Spock1"
"177","BP","GO:0044265","cellular macromolecule catabolic process",956,1,0.21,103,0.1924,0.1924,0.00104602510460251,"Otud7a"
"178","BP","GO:0051093","negative regulation of developmental pro...",982,1,0.21,104,0.1972,0.1972,0.0010183299389002,"Spock1"
"179","BP","GO:0051248","negative regulation of protein metabolic...",998,1,0.22,105,0.2002,0.2002,0.00100200400801603,"Spock1"
"180","BP","GO:0048869","cellular developmental process",3945,2,0.86,106,0.2038,0.2038,0.000506970849176172,"Tenm2, Spock1"
"181","BP","GO:0051960","regulation of nervous system development",1027,1,0.22,107,0.2055,0.2055,0.000973709834469328,"Spock1"
"182","BP","GO:0060284","regulation of cell development",1042,1,0.23,108,0.2083,0.2083,0.000959692898272553,"Spock1"
"183","BP","GO:0000902","cell morphogenesis",1056,1,0.23,109,0.2108,0.2108,0.000946969696969697,"Tenm2"
"184","BP","GO:1901565","organonitrogen compound catabolic proces...",1095,1,0.24,110,0.2179,0.2179,0.00091324200913242,"Otud7a"
"185","BP","GO:0006508","proteolysis",1495,2,0.33,26,0.2193,0.0355,0.00133779264214047,"Otud7a, Spock1"
"186","BP","GO:0009057","macromolecule catabolic process",1154,1,0.25,112,0.2285,0.2285,0.000866551126516464,"Otud7a"
"187","BP","GO:0032989","cellular component morphogenesis",1163,1,0.25,113,0.2301,0.2301,0.000859845227858985,"Tenm2"
"188","BP","GO:0048731","system development",4288,2,0.93,116,0.234,0.234,0.000466417910447761,"Tenm2, Spock1"
"189","BP","GO:0051241","negative regulation of multicellular org...",1245,1,0.27,119,0.2447,0.2447,0.000803212851405623,"Spock1"
"190","BP","GO:0016477","cell migration",1364,1,0.3,122,0.2655,0.2655,0.000733137829912023,"Spock1"
"191","BP","GO:0007267","cell-cell signaling",1393,1,0.3,124,0.2705,0.2705,0.000717875089734386,"Tenm2"
"192","BP","GO:0007275","multicellular organism development",4844,2,1.05,129,0.2849,0.2849,0.000412881915772089,"Tenm2, Spock1"
"193","BP","GO:0051674","localization of cell",1496,1,0.33,131,0.288,0.288,0.000668449197860963,"Spock1"
"194","BP","GO:0048870","cell motility",1496,1,0.33,132,0.288,0.288,0.000668449197860963,"Spock1"
"195","BP","GO:0048856","anatomical structure development",5270,2,1.15,139,0.3251,0.3251,0.000379506641366224,"Tenm2, Spock1"
"196","BP","GO:0050790","regulation of catalytic activity",1726,1,0.38,140,0.326,0.326,0.000579374275782155,"Spock1"
"197","BP","GO:1901575","organic substance catabolic process",1757,1,0.38,142,0.3311,0.3311,0.000569151963574274,"Otud7a"
"198","BP","GO:0045595","regulation of cell differentiation",1761,1,0.38,143,0.3317,0.3317,0.00056785917092561,"Spock1"
"199","BP","GO:0044248","cellular catabolic process",1878,1,0.41,145,0.3503,0.3503,0.00053248136315229,"Otud7a"
"200","BP","GO:0051179","localization",5557,2,1.21,146,0.3526,0.3526,0.000359906424329674,"Ttr, Spock1"
"201","CC","GO:0099243","extrinsic component of synaptic membrane",23,1,0,1,0.0049,0.0049,0.0434782608695652,"Tenm2"
"202","CC","GO:0016528","sarcoplasm",81,1,0.02,2,0.0172,0.0172,0.0123456790123457,"Spock1"
"203","CC","GO:0044304","main axon",85,1,0.02,3,0.018,0.018,0.0117647058823529,"Spock1"
"204","CC","GO:0031594","neuromuscular junction",93,1,0.02,4,0.0197,0.0197,0.010752688172043,"Spock1"
"205","CC","GO:0005615","extracellular space",1311,2,0.28,5,0.0267,0.0267,0.0015255530129672,"Ttr, Spock1"
"206","CC","GO:0043005","neuron projection",1455,2,0.31,7,0.0325,0.0325,0.0013745704467354,"Tenm2, Spock1"
"207","CC","GO:0044463","cell projection part",1494,2,0.32,8,0.0342,0.0342,0.00133868808567604,"Tenm2, Spock1"
"208","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,2,0.32,9,0.0342,0.0342,0.00133868808567604,"Tenm2, Spock1"
"209","CC","GO:0044421","extracellular region part",1537,2,0.33,10,0.0361,0.0361,0.00130123617436565,"Ttr, Spock1"
"210","CC","GO:0043197","dendritic spine",192,1,0.04,12,0.0404,0.0404,0.00520833333333333,"Tenm2"
"211","CC","GO:0044309","neuron spine",197,1,0.04,13,0.0414,0.0414,0.0050761421319797,"Tenm2"
"212","CC","GO:0097458","neuron part",1896,2,0.4,14,0.0534,0.0534,0.00105485232067511,"Tenm2, Spock1"
"213","CC","GO:0005576","extracellular region",2000,2,0.43,15,0.059,0.059,0.001,"Ttr, Spock1"
"214","CC","GO:0120025","plasma membrane bounded cell projection",2167,2,0.46,17,0.0684,0.0684,0.000922934933087217,"Tenm2, Spock1"
"215","CC","GO:0045211","postsynaptic membrane",364,1,0.08,18,0.0755,0.0755,0.00274725274725275,"Tenm2"
"216","CC","GO:0042995","cell projection",2360,2,0.5,19,0.0799,0.0799,0.000847457627118644,"Tenm2, Spock1"
"217","CC","GO:0033267","axon part",440,1,0.09,20,0.0907,0.0907,0.00227272727272727,"Spock1"
"218","CC","GO:0005911","cell-cell junction",460,1,0.1,21,0.0947,0.0947,0.00217391304347826,"Tenm2"
"219","CC","GO:0098978","glutamatergic synapse",506,1,0.11,23,0.1037,0.1037,0.00197628458498024,"Tenm2"
"220","CC","GO:0030424","axon",691,1,0.15,24,0.1396,0.1396,0.00144717800289436,"Spock1"
"221","CC","GO:0030425","dendrite",697,1,0.15,25,0.1407,0.1407,0.00143472022955524,"Tenm2"
"222","CC","GO:0097447","dendritic tree",700,1,0.15,26,0.1413,0.1413,0.00142857142857143,"Tenm2"
"223","CC","GO:0098794","postsynapse",714,1,0.15,27,0.1439,0.1439,0.00140056022408964,"Tenm2"
"224","CC","GO:0036477","somatodendritic compartment",1009,1,0.22,28,0.1986,0.1986,0.000991080277502478,"Tenm2"
"225","CC","GO:0045202","synapse",1361,2,0.29,6,0.1995,0.0287,0.0014695077149155,"Tenm2, Spock1"
"226","CC","GO:0030054","cell junction",1098,1,0.23,30,0.2146,0.2146,0.000910746812386157,"Tenm2"
"227","CC","GO:0005794","Golgi apparatus",1338,1,0.29,32,0.2565,0.2565,0.000747384155455904,"Tenm2"
"228","CC","GO:0005887","integral component of plasma membrane",1343,1,0.29,33,0.2573,0.2573,0.000744601638123604,"Tenm2"
"229","CC","GO:0031226","intrinsic component of plasma membrane",1418,1,0.3,34,0.2701,0.2701,0.000705218617771509,"Tenm2"
"230","CC","GO:0005783","endoplasmic reticulum",1617,1,0.35,35,0.303,0.303,0.000618429189857761,"Tenm2"
"231","CC","GO:0005737","cytoplasm",10270,3,2.19,36,0.3879,0.3879,0.000292112950340798,"Tenm2, Otud7a, Spock1"
"232","CC","GO:0005634","nucleus",6309,2,1.35,37,0.4134,0.4134,0.000317007449675067,"Tenm2, Otud7a"
"233","CC","GO:0012505","endomembrane system",3594,1,0.77,39,0.5734,0.5734,0.000278241513633834,"Tenm2"
"234","CC","GO:0044424","intracellular part",12660,3,2.7,40,0.6086,0.6086,0.00023696682464455,"Tenm2, Otud7a, Spock1"
"235","CC","GO:0005622","intracellular",12690,3,2.71,41,0.6114,0.6114,0.000236406619385343,"Tenm2, Otud7a, Spock1"
"236","CC","GO:0016021","integral component of membrane",4772,1,1.02,44,0.6915,0.6915,0.000209555741827326,"Tenm2"
"237","CC","GO:0043231","intracellular membrane-bounded organelle",9576,2,2.04,45,0.7039,0.7039,0.000208855472013367,"Tenm2, Otud7a"
"238","CC","GO:0031224","intrinsic component of membrane",4924,1,1.05,46,0.7047,0.7047,0.000203086921202275,"Tenm2"
"239","CC","GO:0032991","protein-containing complex",5015,1,1.07,47,0.7124,0.7124,0.000199401794616152,"Ttr"
"240","CC","GO:0043227","membrane-bounded organelle",10221,2,2.18,48,0.7525,0.7525,0.000195675569905097,"Tenm2, Otud7a"
"241","CC","GO:0043229","intracellular organelle",11130,2,2.38,52,0.8139,0.8139,0.000179694519317161,"Tenm2, Otud7a"
