"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"54","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,54,1,1,0,""
"55","MF","GO:0000149","SNARE binding",116,0,0.04,55,1,1,0,""
"56","MF","GO:0000166","nucleotide binding",1969,0,0.64,56,1,1,0,""
"57","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,57,1,1,0,""
"58","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,58,1,1,0,""
"59","MF","GO:0000287","magnesium ion binding",187,0,0.06,59,1,1,0,""
"60","MF","GO:0000976","transcription regulatory region sequence...",786,0,0.26,60,1,1,0,""
"61","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,0,0.24,61,1,1,0,""
"62","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.17,62,1,1,0,""
"63","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,63,1,1,0,""
"64","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.03,64,1,1,0,""
"65","MF","GO:0000981","DNA-binding transcription factor activit...",669,0,0.22,65,1,1,0,""
"66","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.17,66,1,1,0,""
"67","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,67,1,1,0,""
"68","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,0,0.25,68,1,1,0,""
"69","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.02,69,1,1,0,""
"70","MF","GO:0001047","core promoter binding",60,0,0.02,70,1,1,0,""
"71","MF","GO:0001067","regulatory region nucleic acid binding",896,0,0.29,71,1,1,0,""
"72","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.05,72,1,1,0,""
"73","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0.01,73,1,1,0,""
"74","MF","GO:0001098","basal transcription machinery binding",57,0,0.02,74,1,1,0,""
"75","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.02,75,1,1,0,""
"76","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.02,76,1,1,0,""
"77","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,77,1,1,0,""
"78","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.04,78,1,1,0,""
"79","MF","GO:0001221","transcription cofactor binding",49,0,0.02,79,1,1,0,""
"80","MF","GO:0001223","transcription coactivator binding",22,0,0.01,80,1,1,0,""
"81","MF","GO:0001227","DNA-binding transcription repressor acti...",215,0,0.07,81,1,1,0,""
"82","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.13,82,1,1,0,""
"83","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,83,1,1,0,""
"84","MF","GO:0001540","amyloid-beta binding",57,0,0.02,84,1,1,0,""
"85","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0.01,85,1,1,0,""
"86","MF","GO:0001653","peptide receptor activity",133,0,0.04,86,1,1,0,""
"87","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.09,87,1,1,0,""
"88","MF","GO:0001671","ATPase activator activity",24,0,0.01,88,1,1,0,""
"89","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.01,89,1,1,0,""
"90","MF","GO:0001786","phosphatidylserine binding",61,0,0.02,90,1,1,0,""
"91","MF","GO:0001871","pattern binding",21,0,0.01,91,1,1,0,""
"92","MF","GO:0001882","nucleoside binding",360,0,0.12,92,1,1,0,""
"93","MF","GO:0001883","purine nucleoside binding",350,0,0.11,93,1,1,0,""
"94","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0.01,94,1,1,0,""
"95","MF","GO:0001968","fibronectin binding",30,0,0.01,95,1,1,0,""
"96","MF","GO:0002020","protease binding",135,0,0.04,96,1,1,0,""
"97","MF","GO:0002039","p53 binding",68,0,0.02,97,1,1,0,""
"98","MF","GO:0003676","nucleic acid binding",2829,0,0.93,98,1,1,0,""
"99","MF","GO:0003677","DNA binding",1834,0,0.6,99,1,1,0,""
"100","MF","GO:0003678","DNA helicase activity",61,0,0.02,100,1,1,0,""
"101","BP","GO:0031099","regeneration",140,2,0.05,1,0.00085,0.00085,0.0142857142857143,"Thy1, Cd9"
"102","BP","GO:0051271","negative regulation of cellular componen...",304,2,0.1,7,0.00392,0.00392,0.00657894736842105,"Thy1, Cd9"
"103","BP","GO:0032288","myelin assembly",20,1,0.01,15,0.00651,0.00651,0.05,"Cd9"
"104","BP","GO:0090330","regulation of platelet aggregation",21,1,0.01,16,0.00684,0.00684,0.0476190476190476,"Cd9"
"105","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0.01,18,0.00716,0.00716,0.0454545454545455,"Thy1"
"106","BP","GO:0099170","postsynaptic modulation of chemical syna...",22,1,0.01,19,0.00716,0.00716,0.0454545454545455,"Dcc"
"107","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0.01,20,0.00716,0.00716,0.0454545454545455,"Thy1"
"108","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,1,0.01,21,0.00749,0.00749,0.0434782608695652,"Thy1"
"109","BP","GO:0055094","response to lipoprotein particle",24,1,0.01,22,0.00781,0.00781,0.0416666666666667,"Cd9"
"110","BP","GO:0050858","negative regulation of antigen receptor-...",25,1,0.01,23,0.00814,0.00814,0.04,"Thy1"
"111","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.01,24,0.00814,0.00814,0.04,"Thy1"
"112","BP","GO:0071402","cellular response to lipoprotein particl...",26,1,0.01,26,0.00846,0.00846,0.0384615384615385,"Cd9"
"113","BP","GO:0061099","negative regulation of protein tyrosine ...",27,1,0.01,27,0.00879,0.00879,0.037037037037037,"Thy1"
"114","BP","GO:0021952","central nervous system projection neuron...",28,1,0.01,30,0.00911,0.00911,0.0357142857142857,"Dcc"
"115","BP","GO:0071260","cellular response to mechanical stimulus",32,1,0.01,35,0.01041,0.01041,0.03125,"Piezo2"
"116","BP","GO:0009605","response to external stimulus",2005,4,0.65,3,0.01066,0.00177,0.00199501246882793,"Piezo2, Dcc, Polr3e, Cd9"
"117","BP","GO:0002376","immune system process",2098,4,0.69,5,0.01178,0.0021,0.00190657769304099,"C4b, Thy1, Polr3e, Cd9"
"118","BP","GO:0070570","regulation of neuron projection regenera...",37,1,0.01,39,0.01202,0.01202,0.027027027027027,"Thy1"
"119","BP","GO:0042462","eye photoreceptor cell development",37,1,0.01,40,0.01202,0.01202,0.027027027027027,"Thy1"
"120","BP","GO:0050856","regulation of T cell receptor signaling ...",39,1,0.01,42,0.01267,0.01267,0.0256410256410256,"Thy1"
"121","BP","GO:0043403","skeletal muscle tissue regeneration",39,1,0.01,43,0.01267,0.01267,0.0256410256410256,"Cd9"
"122","BP","GO:1905521","regulation of macrophage migration",40,1,0.01,45,0.01299,0.01299,0.025,"Cd9"
"123","BP","GO:0051281","positive regulation of release of seques...",40,1,0.01,46,0.01299,0.01299,0.025,"Thy1"
"124","BP","GO:0007520","myoblast fusion",42,1,0.01,48,0.01364,0.01364,0.0238095238095238,"Cd9"
"125","BP","GO:0035036","sperm-egg recognition",43,1,0.01,49,0.01396,0.01396,0.0232558139534884,"Cd9"
"126","BP","GO:0050974","detection of mechanical stimulus involve...",43,1,0.01,50,0.01396,0.01396,0.0232558139534884,"Piezo2"
"127","BP","GO:0010975","regulation of neuron projection developm...",587,2,0.19,52,0.01403,0.01403,0.00340715502555366,"Thy1, Dcc"
"128","BP","GO:0030195","negative regulation of blood coagulation",47,1,0.02,55,0.01525,0.01525,0.0212765957446809,"Cd9"
"129","BP","GO:1900047","negative regulation of hemostasis",48,1,0.02,56,0.01557,0.01557,0.0208333333333333,"Cd9"
"130","BP","GO:0050819","negative regulation of coagulation",49,1,0.02,57,0.0159,0.0159,0.0204081632653061,"Cd9"
"131","BP","GO:0002252","immune effector process",659,2,0.22,63,0.0175,0.0175,0.00303490136570561,"C4b, Polr3e"
"132","BP","GO:0042461","photoreceptor cell development",54,1,0.02,64,0.01751,0.01751,0.0185185185185185,"Thy1"
"133","BP","GO:1905517","macrophage migration",55,1,0.02,68,0.01783,0.01783,0.0181818181818182,"Cd9"
"134","BP","GO:0006956","complement activation",57,1,0.02,72,0.01847,0.01847,0.0175438596491228,"C4b"
"135","BP","GO:0010524","positive regulation of calcium ion trans...",58,1,0.02,77,0.01879,0.01879,0.0172413793103448,"Thy1"
"136","BP","GO:0050982","detection of mechanical stimulus",58,1,0.02,78,0.01879,0.01879,0.0172413793103448,"Piezo2"
"137","BP","GO:0009988","cell-cell recognition",58,1,0.02,79,0.01879,0.01879,0.0172413793103448,"Cd9"
"138","BP","GO:0042246","tissue regeneration",59,1,0.02,81,0.01911,0.01911,0.0169491525423729,"Cd9"
"139","BP","GO:0031102","neuron projection regeneration",59,1,0.02,82,0.01911,0.01911,0.0169491525423729,"Thy1"
"140","BP","GO:0140253","cell-cell fusion",61,1,0.02,84,0.01976,0.01976,0.0163934426229508,"Cd9"
"141","BP","GO:0000768","syncytium formation by plasma membrane f...",61,1,0.02,85,0.01976,0.01976,0.0163934426229508,"Cd9"
"142","BP","GO:0006949","syncytium formation",63,1,0.02,87,0.0204,0.0204,0.0158730158730159,"Cd9"
"143","BP","GO:0043113","receptor clustering",66,1,0.02,90,0.02136,0.02136,0.0151515151515152,"Thy1"
"144","BP","GO:0050771","negative regulation of axonogenesis",67,1,0.02,92,0.02168,0.02168,0.0149253731343284,"Thy1"
"145","BP","GO:0072376","protein activation cascade",67,1,0.02,93,0.02168,0.02168,0.0149253731343284,"C4b"
"146","BP","GO:0045664","regulation of neuron differentiation",742,2,0.24,94,0.02192,0.02192,0.00269541778975741,"Thy1, Dcc"
"147","BP","GO:0061045","negative regulation of wound healing",69,1,0.02,95,0.02232,0.02232,0.0144927536231884,"Cd9"
"148","BP","GO:0120035","regulation of plasma membrane bounded ce...",750,2,0.24,96,0.02237,0.02237,0.00266666666666667,"Thy1, Dcc"
"149","BP","GO:0031344","regulation of cell projection organizati...",759,2,0.25,97,0.02288,0.02288,0.00263504611330698,"Thy1, Dcc"
"150","BP","GO:0051279","regulation of release of sequestered cal...",75,1,0.02,101,0.02424,0.02424,0.0133333333333333,"Thy1"
"151","BP","GO:1904427","positive regulation of calcium ion trans...",78,1,0.03,107,0.0252,0.0252,0.0128205128205128,"Thy1"
"152","BP","GO:0050896","response to stimulus",7518,6,2.45,11,0.0274,0.00469,0.000798084596967279,"C4b, Piezo2, Thy1, Dcc, Polr3e, Cd9"
"153","BP","GO:0021510","spinal cord development",85,1,0.03,111,0.02744,0.02744,0.0117647058823529,"Dcc"
"154","BP","GO:1903035","negative regulation of response to wound...",86,1,0.03,113,0.02776,0.02776,0.0116279069767442,"Cd9"
"155","BP","GO:0007229","integrin-mediated signaling pathway",87,1,0.03,115,0.02808,0.02808,0.0114942528735632,"Thy1"
"156","BP","GO:0050906","detection of stimulus involved in sensor...",94,1,0.03,120,0.03031,0.03031,0.0106382978723404,"Piezo2"
"157","BP","GO:0010771","negative regulation of cell morphogenesi...",98,1,0.03,122,0.03158,0.03158,0.0102040816326531,"Thy1"
"158","BP","GO:0010522","regulation of calcium ion transport into...",98,1,0.03,123,0.03158,0.03158,0.0102040816326531,"Thy1"
"159","BP","GO:0050767","regulation of neurogenesis",912,2,0.3,124,0.0323,0.0323,0.00219298245614035,"Thy1, Dcc"
"160","BP","GO:0007043","cell-cell junction assembly",105,1,0.03,125,0.0338,0.0338,0.00952380952380952,"Cd9"
"161","BP","GO:0006955","immune response",1185,3,0.39,10,0.03512,0.00462,0.00253164556962025,"C4b, Thy1, Polr3e"
"162","BP","GO:0051209","release of sequestered calcium ion into ...",111,1,0.04,126,0.03571,0.03571,0.00900900900900901,"Thy1"
"163","BP","GO:0002682","regulation of immune system process",1224,3,0.4,12,0.03628,0.00506,0.00245098039215686,"C4b, Thy1, Cd9"
"164","BP","GO:0051283","negative regulation of sequestering of c...",113,1,0.04,128,0.03634,0.03634,0.00884955752212389,"Thy1"
"165","BP","GO:0014902","myotube differentiation",115,1,0.04,131,0.03697,0.03697,0.00869565217391304,"Cd9"
"166","BP","GO:0051282","regulation of sequestering of calcium io...",115,1,0.04,132,0.03697,0.03697,0.00869565217391304,"Thy1"
"167","BP","GO:0051208","sequestering of calcium ion",116,1,0.04,134,0.03729,0.03729,0.00862068965517241,"Thy1"
"168","BP","GO:0050852","T cell receptor signaling pathway",117,1,0.04,135,0.03761,0.03761,0.00854700854700855,"Thy1"
"169","BP","GO:0016064","immunoglobulin mediated immune response",118,1,0.04,136,0.03792,0.03792,0.00847457627118644,"C4b"
"170","BP","GO:0009581","detection of external stimulus",120,1,0.04,137,0.03855,0.03855,0.00833333333333333,"Piezo2"
"171","BP","GO:0009582","detection of abiotic stimulus",120,1,0.04,138,0.03855,0.03855,0.00833333333333333,"Piezo2"
"172","BP","GO:0019724","B cell mediated immunity",122,1,0.04,140,0.03919,0.03919,0.00819672131147541,"C4b"
"173","BP","GO:0007338","single fertilization",122,1,0.04,141,0.03919,0.03919,0.00819672131147541,"Cd9"
"174","BP","GO:0031623","receptor internalization",123,1,0.04,142,0.0395,0.0395,0.00813008130081301,"Cd9"
"175","BP","GO:0051960","regulation of nervous system development",1027,2,0.34,146,0.04027,0.04027,0.00194741966893866,"Thy1, Dcc"
"176","BP","GO:0060284","regulation of cell development",1042,2,0.34,147,0.04137,0.04137,0.00191938579654511,"Thy1, Dcc"
"177","BP","GO:0051928","positive regulation of calcium ion trans...",130,1,0.04,148,0.04171,0.04171,0.00769230769230769,"Thy1"
"178","BP","GO:0061025","membrane fusion",130,1,0.04,149,0.04171,0.04171,0.00769230769230769,"Cd9"
"179","BP","GO:0006959","humoral immune response",132,1,0.04,151,0.04234,0.04234,0.00757575757575758,"C4b"
"180","BP","GO:0097553","calcium ion transmembrane import into cy...",132,1,0.04,152,0.04234,0.04234,0.00757575757575758,"Thy1"
"181","BP","GO:0008037","cell recognition",134,1,0.04,155,0.04297,0.04297,0.00746268656716418,"Cd9"
"182","BP","GO:0006812","cation transport",1068,2,0.35,157,0.04329,0.04329,0.00187265917602996,"Piezo2, Thy1"
"183","BP","GO:0002685","regulation of leukocyte migration",190,2,0.06,2,0.04494,0.00155,0.0105263157894737,"Thy1, Cd9"
"184","BP","GO:0009612","response to mechanical stimulus",142,1,0.05,160,0.04549,0.04549,0.00704225352112676,"Piezo2"
"185","BP","GO:0045216","cell-cell junction organization",142,1,0.05,161,0.04549,0.04549,0.00704225352112676,"Cd9"
"186","BP","GO:0016477","cell migration",1364,3,0.45,17,0.04605,0.00688,0.00219941348973607,"Thy1, Dcc, Cd9"
"187","BP","GO:0034329","cell junction assembly",203,2,0.07,4,0.04757,0.00177,0.00985221674876847,"Thy1, Cd9"
"188","BP","GO:0060402","calcium ion transport into cytosol",153,1,0.05,168,0.04894,0.04894,0.0065359477124183,"Thy1"
"189","BP","GO:1903169","regulation of calcium ion transmembrane ...",155,1,0.05,170,0.04956,0.04956,0.00645161290322581,"Thy1"
"190","BP","GO:1904064","positive regulation of cation transmembr...",160,1,0.05,172,0.05113,0.05113,0.00625,"Thy1"
"191","BP","GO:0009566","fertilization",165,1,0.05,175,0.05269,0.05269,0.00606060606060606,"Cd9"
"192","BP","GO:0060401","cytosolic calcium ion transport",166,1,0.05,176,0.053,0.053,0.00602409638554217,"Thy1"
"193","BP","GO:0010977","negative regulation of neuron projection...",171,1,0.06,180,0.05456,0.05456,0.00584795321637427,"Thy1"
"194","BP","GO:0048870","cell motility",1496,3,0.49,28,0.05473,0.00893,0.00200534759358289,"Thy1, Dcc, Cd9"
"195","BP","GO:0051674","localization of cell",1496,3,0.49,29,0.05473,0.00893,0.00200534759358289,"Thy1, Dcc, Cd9"
"196","BP","GO:0034767","positive regulation of ion transmembrane...",176,1,0.06,181,0.05612,0.05612,0.00568181818181818,"Thy1"
"197","BP","GO:0001764","neuron migration",176,1,0.06,182,0.05612,0.05612,0.00568181818181818,"Dcc"
"198","BP","GO:0050870","positive regulation of T cell activation",177,1,0.06,183,0.05643,0.05643,0.00564971751412429,"Thy1"
"199","BP","GO:0051241","negative regulation of multicellular org...",1245,2,0.41,184,0.05731,0.05731,0.00160642570281125,"Thy1, Cd9"
"200","BP","GO:0050954","sensory perception of mechanical stimulu...",181,1,0.06,186,0.05767,0.05767,0.00552486187845304,"Piezo2"
"201","CC","GO:0016324","apical plasma membrane",301,2,0.1,4,0.0037,0.0037,0.00664451827242525,"Thy1, Cd9"
"202","CC","GO:0045121","membrane raft",359,2,0.11,6,0.0052,0.00522,0.00557103064066852,"Thy1, Dcc"
"203","CC","GO:0090723","growth cone part",20,1,0.01,12,0.0064,0.00639,0.05,"Dcc"
"204","CC","GO:0030673","axolemma",21,1,0.01,13,0.0067,0.00671,0.0476190476190476,"Thy1"
"205","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.01,14,0.007,0.00703,0.0454545454545455,"Thy1"
"206","CC","GO:0044216","other organism cell",26,1,0.01,18,0.0083,0.0083,0.0384615384615385,"C4b"
"207","CC","GO:0032809","neuronal cell body membrane",35,1,0.01,23,0.0112,0.01116,0.0285714285714286,"Thy1"
"208","CC","GO:0044298","cell body membrane",37,1,0.01,24,0.0118,0.01179,0.027027027027027,"Thy1"
"209","CC","GO:0032590","dendrite membrane",45,1,0.01,26,0.0143,0.01433,0.0222222222222222,"Thy1"
"210","CC","GO:0043025","neuronal cell body",695,2,0.22,28,0.0187,0.01866,0.00287769784172662,"C4b, Thy1"
"211","CC","GO:0030425","dendrite",697,2,0.22,29,0.0188,0.01876,0.00286944045911047,"C4b, Thy1"
"212","CC","GO:0097447","dendritic tree",700,2,0.22,30,0.0189,0.01892,0.00285714285714286,"C4b, Thy1"
"213","CC","GO:0046658","anchored component of plasma membrane",66,1,0.02,31,0.021,0.02095,0.0151515151515152,"Thy1"
"214","CC","GO:0099061","integral component of postsynaptic densi...",71,1,0.02,33,0.0225,0.02252,0.0140845070422535,"Dcc"
"215","CC","GO:0070062","extracellular exosome",71,1,0.02,34,0.0225,0.02252,0.0140845070422535,"Cd9"
"216","CC","GO:0044297","cell body",781,2,0.25,35,0.0233,0.02327,0.00256081946222791,"C4b, Thy1"
"217","CC","GO:0099146","intrinsic component of postsynaptic dens...",77,1,0.02,37,0.0244,0.02441,0.012987012987013,"Dcc"
"218","CC","GO:1903561","extracellular vesicle",79,1,0.03,38,0.025,0.02504,0.0126582278481013,"Cd9"
"219","CC","GO:0043230","extracellular organelle",90,1,0.03,40,0.0285,0.02848,0.0111111111111111,"Cd9"
"220","CC","GO:0098839","postsynaptic density membrane",94,1,0.03,43,0.0297,0.02973,0.0106382978723404,"Dcc"
"221","CC","GO:0055029","nuclear DNA-directed RNA polymerase comp...",99,1,0.03,44,0.0313,0.03129,0.0101010101010101,"Polr3e"
"222","CC","GO:0000428","DNA-directed RNA polymerase complex",100,1,0.03,45,0.0316,0.0316,0.01,"Polr3e"
"223","CC","GO:0030880","RNA polymerase complex",103,1,0.03,46,0.0325,0.03254,0.00970873786407767,"Polr3e"
"224","CC","GO:0099060","integral component of postsynaptic speci...",104,1,0.03,47,0.0328,0.03285,0.00961538461538462,"Dcc"
"225","CC","GO:0098948","intrinsic component of postsynaptic spec...",110,1,0.04,48,0.0347,0.03472,0.00909090909090909,"Dcc"
"226","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,1,0.04,50,0.0356,0.03565,0.00884955752212389,"Dcc"
"227","CC","GO:0036477","somatodendritic compartment",1009,2,0.32,51,0.0376,0.03759,0.00198216055500496,"C4b, Thy1"
"228","CC","GO:0099634","postsynaptic specialization membrane",132,1,0.04,54,0.0415,0.04154,0.00757575757575758,"Dcc"
"229","CC","GO:0030426","growth cone",197,2,0.06,2,0.0464,0.0016,0.0101522842639594,"Thy1, Dcc"
"230","CC","GO:0030427","site of polarized growth",201,2,0.06,3,0.0474,0.00167,0.00995024875621891,"Thy1, Dcc"
"231","CC","GO:0031226","intrinsic component of plasma membrane",1418,3,0.45,15,0.0478,0.00727,0.00211565585331453,"Thy1, Dcc, Cd9"
"232","CC","GO:0031225","anchored component of membrane",167,1,0.05,58,0.0523,0.05231,0.00598802395209581,"Thy1"
"233","CC","GO:0099055","integral component of postsynaptic membr...",168,1,0.05,59,0.0526,0.05261,0.00595238095238095,"Dcc"
"234","CC","GO:0098936","intrinsic component of postsynaptic memb...",177,1,0.06,60,0.0554,0.05536,0.00564971751412429,"Dcc"
"235","CC","GO:0005615","extracellular space",1311,2,0.42,61,0.0607,0.06074,0.0015255530129672,"C4b, Cd9"
"236","CC","GO:0005887","integral component of plasma membrane",1343,2,0.43,62,0.0634,0.06345,0.00148920327624721,"Dcc, Cd9"
"237","CC","GO:0045202","synapse",1361,2,0.44,63,0.065,0.06499,0.0014695077149155,"C4b, Dcc"
"238","CC","GO:0043209","myelin sheath",210,1,0.07,64,0.0654,0.0654,0.00476190476190476,"Thy1"
"239","CC","GO:0099699","integral component of synaptic membrane",224,1,0.07,65,0.0696,0.06963,0.00446428571428571,"Dcc"
"240","CC","GO:0099240","intrinsic component of synaptic membrane",242,1,0.08,66,0.075,0.07504,0.00413223140495868,"Dcc"
