"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"34","MF","GO:0003700","DNA-binding transcription factor activit...",882,1,0.19,34,0.179,0.179,0.00113378684807256,"Zbtb16"
"35","MF","GO:0044212","transcription regulatory region DNA bind...",892,1,0.19,35,0.181,0.181,0.00112107623318386,"Zbtb16"
"36","MF","GO:0042803","protein homodimerization activity",894,1,0.2,36,0.181,0.181,0.00111856823266219,"Zbtb16"
"37","MF","GO:0030234","enzyme regulator activity",894,1,0.2,37,0.181,0.181,0.00111856823266219,"Thy1"
"38","MF","GO:0001067","regulatory region nucleic acid binding",896,1,0.2,38,0.182,0.182,0.00111607142857143,"Zbtb16"
"39","MF","GO:0003690","double-stranded DNA binding",903,1,0.2,39,0.183,0.183,0.00110741971207087,"Zbtb16"
"40","MF","GO:0043565","sequence-specific DNA binding",1011,1,0.22,40,0.203,0.203,0.000989119683481701,"Zbtb16"
"41","MF","GO:0044877","protein-containing complex binding",1185,1,0.26,41,0.235,0.235,0.000843881856540084,"Thy1"
"42","MF","GO:0140110","transcription regulator activity",1230,1,0.27,42,0.243,0.243,0.000813008130081301,"Zbtb16"
"43","MF","GO:0005515","protein binding",8273,3,1.8,43,0.243,0.243,0.000362625407953584,"Plce1, Zbtb16, Thy1"
"44","MF","GO:0046983","protein dimerization activity",1311,1,0.29,44,0.257,0.257,0.0007627765064836,"Zbtb16"
"45","MF","GO:0005102","signaling receptor binding",1472,1,0.32,45,0.284,0.284,0.000679347826086957,"Thy1"
"46","MF","GO:0043167","ion binding",5224,2,1.14,46,0.322,0.322,0.000382848392036753,"Plce1, Thy1"
"47","MF","GO:0042802","identical protein binding",1795,1,0.39,47,0.338,0.338,0.000557103064066852,"Zbtb16"
"48","MF","GO:0003677","DNA binding",1834,1,0.4,48,0.344,0.344,0.00054525627044711,"Zbtb16"
"49","MF","GO:0097367","carbohydrate derivative binding",2036,1,0.44,49,0.376,0.376,0.000491159135559921,"Thy1"
"50","MF","GO:0016787","hydrolase activity",2345,1,0.51,50,0.422,0.422,0.000426439232409382,"Plce1"
"51","MF","GO:0043168","anion binding",2593,1,0.57,51,0.457,0.457,0.000385653682992673,"Thy1"
"52","MF","GO:0003676","nucleic acid binding",2829,1,0.62,52,0.488,0.488,0.000353481795687522,"Zbtb16"
"53","MF","GO:0046872","metal ion binding",3326,1,0.73,53,0.551,0.551,0.000300661455201443,"Plce1"
"54","MF","GO:0005488","binding",11858,3,2.59,54,0.557,0.557,0.000252993759487266,"Plce1, Zbtb16, Thy1"
"55","MF","GO:0043169","cation binding",3418,1,0.75,55,0.562,0.562,0.000292568753657109,"Plce1"
"56","MF","GO:1901363","heterocyclic compound binding",4665,1,1.02,56,0.691,0.691,0.000214362272240086,"Zbtb16"
"57","MF","GO:0097159","organic cyclic compound binding",4747,1,1.04,57,0.698,0.698,0.000210659363808721,"Zbtb16"
"58","MF","GO:0003824","catalytic activity",5396,1,1.18,58,0.752,0.752,0.000185322461082283,"Plce1"
"59","MF","GO:0003674","molecular_function",18336,4,4,59,1,1,0.000218150087260035,"Zfp804b, Plce1, Zbtb16, Thy1"
"60","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,60,1,1,0,""
"61","MF","GO:0000049","tRNA binding",57,0,0.01,61,1,1,0,""
"62","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,62,1,1,0,""
"63","MF","GO:0000149","SNARE binding",116,0,0.03,63,1,1,0,""
"64","MF","GO:0000166","nucleotide binding",1969,0,0.43,64,1,1,0,""
"65","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,65,1,1,0,""
"66","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,66,1,1,0,""
"67","MF","GO:0000287","magnesium ion binding",187,0,0.04,67,1,1,0,""
"68","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.11,68,1,1,0,""
"69","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,69,1,1,0,""
"70","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.11,70,1,1,0,""
"71","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,71,1,1,0,""
"72","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.01,72,1,1,0,""
"73","MF","GO:0001047","core promoter binding",60,0,0.01,73,1,1,0,""
"74","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.04,74,1,1,0,""
"75","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0,75,1,1,0,""
"76","MF","GO:0001098","basal transcription machinery binding",57,0,0.01,76,1,1,0,""
"77","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.01,77,1,1,0,""
"78","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.01,78,1,1,0,""
"79","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,79,1,1,0,""
"80","MF","GO:0001221","transcription cofactor binding",49,0,0.01,80,1,1,0,""
"81","MF","GO:0001223","transcription coactivator binding",22,0,0,81,1,1,0,""
"82","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.08,82,1,1,0,""
"83","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,83,1,1,0,""
"84","MF","GO:0001540","amyloid-beta binding",57,0,0.01,84,1,1,0,""
"85","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0,85,1,1,0,""
"86","MF","GO:0001653","peptide receptor activity",133,0,0.03,86,1,1,0,""
"87","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.06,87,1,1,0,""
"88","MF","GO:0001671","ATPase activator activity",24,0,0.01,88,1,1,0,""
"89","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.01,89,1,1,0,""
"90","MF","GO:0001786","phosphatidylserine binding",61,0,0.01,90,1,1,0,""
"91","MF","GO:0001848","complement binding",21,0,0,91,1,1,0,""
"92","MF","GO:0001871","pattern binding",21,0,0,92,1,1,0,""
"93","MF","GO:0001882","nucleoside binding",360,0,0.08,93,1,1,0,""
"94","MF","GO:0001883","purine nucleoside binding",350,0,0.08,94,1,1,0,""
"95","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0.01,95,1,1,0,""
"96","MF","GO:0001968","fibronectin binding",30,0,0.01,96,1,1,0,""
"97","MF","GO:0002020","protease binding",135,0,0.03,97,1,1,0,""
"98","MF","GO:0002039","p53 binding",68,0,0.01,98,1,1,0,""
"99","MF","GO:0003678","DNA helicase activity",61,0,0.01,99,1,1,0,""
"100","MF","GO:0003682","chromatin binding",536,0,0.12,100,1,1,0,""
"101","BP","GO:0001822","kidney development",264,2,0.06,12,0.0012,0.00121,0.00757575757575758,"Plce1, Zbtb16"
"102","BP","GO:0071900","regulation of protein serine/threonine k...",416,2,0.09,28,0.003,0.00298,0.00480769230769231,"Plce1, Thy1"
"103","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0,39,0.0048,0.00478,0.0454545454545455,"Thy1"
"104","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0,40,0.0048,0.00478,0.0454545454545455,"Thy1"
"105","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,1,0.01,41,0.005,0.005,0.0434782608695652,"Thy1"
"106","BP","GO:0032959","inositol trisphosphate biosynthetic proc...",23,1,0.01,42,0.005,0.005,0.0434782608695652,"Plce1"
"107","BP","GO:0050858","negative regulation of antigen receptor-...",25,1,0.01,44,0.0054,0.00543,0.04,"Thy1"
"108","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.01,45,0.0054,0.00543,0.04,"Thy1"
"109","BP","GO:0061099","negative regulation of protein tyrosine ...",27,1,0.01,46,0.0059,0.00587,0.037037037037037,"Thy1"
"110","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.01,47,0.0059,0.00587,0.037037037037037,"Zbtb16"
"111","BP","GO:0035116","embryonic hindlimb morphogenesis",32,1,0.01,56,0.0069,0.00695,0.03125,"Zbtb16"
"112","BP","GO:0070570","regulation of neuron projection regenera...",37,1,0.01,63,0.008,0.00803,0.027027027027027,"Thy1"
"113","BP","GO:0042462","eye photoreceptor cell development",37,1,0.01,64,0.008,0.00803,0.027027027027027,"Thy1"
"114","BP","GO:0035136","forelimb morphogenesis",38,1,0.01,66,0.0082,0.00825,0.0263157894736842,"Zbtb16"
"115","BP","GO:0050856","regulation of T cell receptor signaling ...",39,1,0.01,67,0.0085,0.00846,0.0256410256410256,"Thy1"
"116","BP","GO:0051281","positive regulation of release of seques...",40,1,0.01,70,0.0087,0.00868,0.025,"Thy1"
"117","BP","GO:0045596","negative regulation of cell differentiat...",718,2,0.16,72,0.0087,0.00868,0.00278551532033426,"Zbtb16, Thy1"
"118","BP","GO:0046638","positive regulation of alpha-beta T cell...",45,1,0.01,76,0.0098,0.00976,0.0222222222222222,"Zbtb16"
"119","BP","GO:0032330","regulation of chondrocyte differentiatio...",46,1,0.01,77,0.01,0.00998,0.0217391304347826,"Zbtb16"
"120","BP","GO:0017145","stem cell division",49,1,0.01,80,0.0106,0.01062,0.0204081632653061,"Zbtb16"
"121","BP","GO:0051209","release of sequestered calcium ion into ...",111,2,0.02,1,0.0116,0.00022,0.018018018018018,"Plce1, Thy1"
"122","BP","GO:0051283","negative regulation of sequestering of c...",113,2,0.02,2,0.0119,0.00022,0.0176991150442478,"Plce1, Thy1"
"123","BP","GO:0032835","glomerulus development",56,1,0.01,89,0.0121,0.01214,0.0178571428571429,"Plce1"
"124","BP","GO:0051282","regulation of sequestering of calcium io...",115,2,0.03,3,0.0122,0.00023,0.0173913043478261,"Plce1, Thy1"
"125","BP","GO:0051208","sequestering of calcium ion",116,2,0.03,4,0.0124,0.00024,0.0172413793103448,"Plce1, Thy1"
"126","BP","GO:0009880","embryonic pattern specification",60,1,0.01,100,0.013,0.013,0.0166666666666667,"Zbtb16"
"127","BP","GO:0045600","positive regulation of fat cell differen...",60,1,0.01,101,0.013,0.013,0.0166666666666667,"Zbtb16"
"128","BP","GO:0042733","embryonic digit morphogenesis",64,1,0.01,105,0.0139,0.01386,0.015625,"Zbtb16"
"129","BP","GO:0043113","receptor clustering",66,1,0.01,109,0.0143,0.01429,0.0151515151515152,"Thy1"
"130","BP","GO:0050771","negative regulation of axonogenesis",67,1,0.01,110,0.0145,0.01451,0.0149253731343284,"Thy1"
"131","BP","GO:0097553","calcium ion transmembrane import into cy...",132,2,0.03,5,0.015,3e-04,0.0151515151515152,"Plce1, Thy1"
"132","BP","GO:0045638","negative regulation of myeloid cell diff...",78,1,0.02,119,0.0169,0.01687,0.0128205128205128,"Zbtb16"
"133","BP","GO:0043085","positive regulation of catalytic activit...",1018,2,0.22,121,0.0171,0.01707,0.00196463654223969,"Plce1, Thy1"
"134","BP","GO:0060402","calcium ion transport into cytosol",153,2,0.03,6,0.0184,0.00041,0.0130718954248366,"Plce1, Thy1"
"135","BP","GO:0007229","integrin-mediated signaling pathway",87,1,0.02,126,0.0188,0.01881,0.0114942528735632,"Thy1"
"136","BP","GO:0007200","phospholipase C-activating G protein-cou...",90,1,0.02,128,0.0194,0.01945,0.0111111111111111,"Plce1"
"137","BP","GO:0060401","cytosolic calcium ion transport",166,2,0.04,7,0.0205,0.00048,0.0120481927710843,"Plce1, Thy1"
"138","BP","GO:0045778","positive regulation of ossification",96,1,0.02,130,0.0207,0.02074,0.0104166666666667,"Zbtb16"
"139","BP","GO:0010771","negative regulation of cell morphogenesi...",98,1,0.02,131,0.0212,0.02116,0.0102040816326531,"Thy1"
"140","BP","GO:0050870","positive regulation of T cell activation",177,2,0.04,8,0.0214,0.00055,0.0112994350282486,"Zbtb16, Thy1"
"141","BP","GO:0001823","mesonephros development",100,1,0.02,134,0.0216,0.02159,0.01,"Zbtb16"
"142","BP","GO:1903039","positive regulation of leukocyte cell-ce...",192,2,0.04,9,0.0239,0.00064,0.0104166666666667,"Zbtb16, Thy1"
"143","BP","GO:0000187","activation of MAPK activity",111,1,0.02,139,0.0239,0.02395,0.00900900900900901,"Plce1"
"144","BP","GO:0051241","negative regulation of multicellular org...",1245,2,0.27,145,0.0251,0.0251,0.00160642570281125,"Zbtb16, Thy1"
"145","BP","GO:0008277","regulation of G protein-coupled receptor...",125,1,0.03,148,0.0269,0.02694,0.008,"Plce1"
"146","BP","GO:0045598","regulation of fat cell differentiation",129,1,0.03,153,0.0278,0.02779,0.00775193798449612,"Zbtb16"
"147","BP","GO:0022409","positive regulation of cell-cell adhesio...",227,2,0.05,10,0.0295,9e-04,0.00881057268722467,"Zbtb16, Thy1"
"148","BP","GO:1903707","negative regulation of hemopoiesis",138,1,0.03,158,0.0297,0.02971,0.0072463768115942,"Zbtb16"
"149","BP","GO:0072006","nephron development",139,1,0.03,159,0.0299,0.02992,0.00719424460431655,"Plce1"
"150","BP","GO:0044093","positive regulation of molecular functio...",1381,2,0.3,162,0.0306,0.03057,0.00144822592324403,"Plce1, Thy1"
"151","BP","GO:0048015","phosphatidylinositol-mediated signaling",152,1,0.03,165,0.0327,0.03268,0.00657894736842105,"Plce1"
"152","BP","GO:0048017","inositol lipid-mediated signaling",155,1,0.03,169,0.0333,0.03332,0.00645161290322581,"Plce1"
"153","BP","GO:0051251","positive regulation of lymphocyte activa...",251,2,0.05,11,0.0333,0.0011,0.00796812749003984,"Zbtb16, Thy1"
"154","BP","GO:0010977","negative regulation of neuron projection...",171,1,0.04,177,0.0367,0.03671,0.00584795321637427,"Thy1"
"155","BP","GO:1903037","regulation of leukocyte cell-cell adhesi...",273,2,0.06,13,0.0369,0.00129,0.00732600732600733,"Zbtb16, Thy1"
"156","BP","GO:0070588","calcium ion transmembrane transport",274,2,0.06,14,0.0378,0.0013,0.0072992700729927,"Plce1, Thy1"
"157","BP","GO:0050863","regulation of T cell activation",286,2,0.06,16,0.0389,0.00142,0.00699300699300699,"Zbtb16, Thy1"
"158","BP","GO:0051668","localization within membrane",184,1,0.04,181,0.0395,0.03946,0.00543478260869565,"Thy1"
"159","BP","GO:0009952","anterior/posterior pattern specification",187,1,0.04,183,0.0401,0.04009,0.0053475935828877,"Zbtb16"
"160","BP","GO:0045637","regulation of myeloid cell differentiati...",188,1,0.04,186,0.0403,0.0403,0.00531914893617021,"Zbtb16"
"161","BP","GO:0002696","positive regulation of leukocyte activat...",298,2,0.06,17,0.0408,0.00154,0.00671140939597315,"Zbtb16, Thy1"
"162","BP","GO:0007159","leukocyte cell-cell adhesion",302,2,0.07,18,0.0415,0.00158,0.00662251655629139,"Zbtb16, Thy1"
"163","BP","GO:0034613","cellular protein localization",1641,2,0.36,193,0.0423,0.04233,0.0012187690432663,"Zbtb16, Thy1"
"164","BP","GO:0051235","maintenance of location",303,2,0.07,19,0.0424,0.00159,0.0066006600660066,"Plce1, Thy1"
"165","BP","GO:0070727","cellular macromolecule localization",1651,2,0.36,195,0.0428,0.04281,0.00121138703815869,"Zbtb16, Thy1"
"166","BP","GO:0031345","negative regulation of cell projection o...",200,1,0.04,196,0.0428,0.04284,0.005,"Thy1"
"167","BP","GO:0007204","positive regulation of cytosolic calcium...",308,2,0.07,20,0.0432,0.00164,0.00649350649350649,"Plce1, Thy1"
"168","BP","GO:0050867","positive regulation of cell activation",313,2,0.07,21,0.0432,0.0017,0.00638977635782748,"Zbtb16, Thy1"
"169","BP","GO:0050770","regulation of axonogenesis",202,1,0.04,197,0.0433,0.04326,0.00495049504950495,"Thy1"
"170","BP","GO:0030278","regulation of ossification",210,1,0.05,203,0.0449,0.04494,0.00476190476190476,"Zbtb16"
"171","BP","GO:0043547","positive regulation of GTPase activity",210,1,0.05,204,0.0449,0.04494,0.00476190476190476,"Thy1"
"172","BP","GO:0043406","positive regulation of MAP kinase activi...",215,1,0.05,205,0.046,0.04599,0.00465116279069767,"Plce1"
"173","BP","GO:0046578","regulation of Ras protein signal transdu...",227,1,0.05,210,0.0485,0.04851,0.00440528634361234,"Plce1"
"174","BP","GO:0045444","fat cell differentiation",230,1,0.05,213,0.0491,0.04914,0.00434782608695652,"Zbtb16"
"175","BP","GO:0051641","cellular localization",2516,3,0.55,74,0.0498,0.00921,0.00119236883942766,"Plce1, Zbtb16, Thy1"
"176","BP","GO:0046777","protein autophosphorylation",236,1,0.05,214,0.0504,0.0504,0.00423728813559322,"Thy1"
"177","BP","GO:0051480","regulation of cytosolic calcium ion conc...",354,2,0.08,23,0.0505,0.00216,0.00564971751412429,"Plce1, Thy1"
"178","BP","GO:0032147","activation of protein kinase activity",239,1,0.05,215,0.051,0.05103,0.00418410041841004,"Plce1"
"179","BP","GO:0045665","negative regulation of neuron differenti...",247,1,0.05,217,0.0527,0.0527,0.00404858299595142,"Thy1"
"180","BP","GO:0051056","regulation of small GTPase mediated sign...",257,1,0.06,223,0.0548,0.05479,0.00389105058365759,"Plce1"
"181","BP","GO:0030336","negative regulation of cell migration",257,1,0.06,224,0.0548,0.05479,0.00389105058365759,"Thy1"
"182","BP","GO:0034504","protein localization to nucleus",265,1,0.06,227,0.0565,0.05646,0.00377358490566038,"Zbtb16"
"183","BP","GO:0051249","regulation of lymphocyte activation",398,2,0.09,26,0.0567,0.00273,0.0050251256281407,"Zbtb16, Thy1"
"184","BP","GO:2000146","negative regulation of cell motility",269,1,0.06,228,0.0573,0.05729,0.00371747211895911,"Thy1"
"185","BP","GO:0071902","positive regulation of protein serine/th...",272,1,0.06,230,0.0579,0.05791,0.00367647058823529,"Plce1"
"186","BP","GO:0007281","germ cell development",281,1,0.06,235,0.0598,0.05979,0.00355871886120996,"Zbtb16"
"187","BP","GO:0006816","calcium ion transport",413,2,0.09,27,0.0598,0.00293,0.00484261501210654,"Plce1, Thy1"
"188","BP","GO:0043405","regulation of MAP kinase activity",287,1,0.06,237,0.061,0.06103,0.00348432055749129,"Plce1"
"189","BP","GO:0043087","regulation of GTPase activity",288,1,0.06,238,0.0612,0.06124,0.00347222222222222,"Thy1"
"190","BP","GO:0016042","lipid catabolic process",293,1,0.06,241,0.0623,0.06228,0.00341296928327645,"Plce1"
"191","BP","GO:0042110","T cell activation",444,2,0.1,30,0.0639,0.00338,0.0045045045045045,"Zbtb16, Thy1"
"192","BP","GO:0051271","negative regulation of cellular componen...",304,1,0.07,246,0.0646,0.06456,0.00328947368421053,"Thy1"
"193","BP","GO:0006874","cellular calcium ion homeostasis",452,2,0.1,31,0.0659,0.00351,0.00442477876106195,"Plce1, Thy1"
"194","BP","GO:0002683","negative regulation of immune system pro...",443,2,0.1,29,0.0668,0.00337,0.00451467268623025,"Zbtb16, Thy1"
"195","BP","GO:0003002","regionalization",317,1,0.07,254,0.0672,0.06725,0.00315457413249211,"Zbtb16"
"196","BP","GO:0070838","divalent metal ion transport",461,2,0.1,32,0.0673,0.00364,0.00433839479392625,"Plce1, Thy1"
"197","BP","GO:0072511","divalent inorganic cation transport",464,2,0.1,33,0.0678,0.00369,0.00431034482758621,"Plce1, Thy1"
"198","BP","GO:0040013","negative regulation of locomotion",320,1,0.07,257,0.0679,0.06787,0.003125,"Thy1"
"199","BP","GO:0055074","calcium ion homeostasis",467,2,0.1,34,0.0683,0.00374,0.00428265524625268,"Plce1, Thy1"
"200","BP","GO:0050768","negative regulation of neurogenesis",324,1,0.07,258,0.0687,0.06869,0.00308641975308642,"Thy1"
"201","CC","GO:0030673","axolemma",21,1,0,1,0.0034,0.0034,0.0476190476190476,"Thy1"
"202","CC","GO:0031233","intrinsic component of external side of ...",22,1,0,2,0.0035,0.0035,0.0454545454545455,"Thy1"
"203","CC","GO:0005829","cytosol",3131,3,0.5,3,0.0047,0.0047,0.000958160332162248,"Plce1, Zbtb16, Thy1"
"204","CC","GO:0032809","neuronal cell body membrane",35,1,0.01,4,0.0056,0.0056,0.0285714285714286,"Thy1"
"205","CC","GO:0032590","dendrite membrane",45,1,0.01,6,0.0072,0.0072,0.0222222222222222,"Thy1"
"206","CC","GO:0046658","anchored component of plasma membrane",66,1,0.01,7,0.0105,0.0105,0.0151515151515152,"Thy1"
"207","CC","GO:0016605","PML body",72,1,0.01,9,0.0115,0.0115,0.0138888888888889,"Zbtb16"
"208","CC","GO:0017053","transcriptional repressor complex",77,1,0.01,10,0.0123,0.0123,0.012987012987013,"Zbtb16"
"209","CC","GO:0031225","anchored component of membrane",167,1,0.03,15,0.0265,0.0265,0.00598802395209581,"Thy1"
"210","CC","GO:0030426","growth cone",197,1,0.03,16,0.0312,0.0312,0.0050761421319797,"Thy1"
"211","CC","GO:0030427","site of polarized growth",201,1,0.03,17,0.0318,0.0318,0.00497512437810945,"Thy1"
"212","CC","GO:0043209","myelin sheath",210,1,0.03,18,0.0332,0.0332,0.00476190476190476,"Thy1"
"213","CC","GO:0016324","apical plasma membrane",301,1,0.05,20,0.0474,0.0474,0.00332225913621262,"Thy1"
"214","CC","GO:0016607","nuclear speck",308,1,0.05,21,0.0485,0.0485,0.00324675324675325,"Zbtb16"
"215","CC","GO:0045121","membrane raft",359,1,0.06,22,0.0564,0.0564,0.00278551532033426,"Thy1"
"216","CC","GO:0098857","membrane microdomain",360,1,0.06,23,0.0565,0.0565,0.00277777777777778,"Thy1"
"217","CC","GO:0150034","distal axon",361,1,0.06,24,0.0567,0.0567,0.00277008310249307,"Thy1"
"218","CC","GO:0005886","plasma membrane",4585,3,0.73,12,0.0578,0.0146,0.000654307524536532,"Plce1, Zbtb16, Thy1"
"219","CC","GO:0098589","membrane region",371,1,0.06,25,0.0582,0.0582,0.00269541778975741,"Thy1"
"220","CC","GO:0071944","cell periphery",4725,3,0.76,13,0.0615,0.016,0.000634920634920635,"Plce1, Zbtb16, Thy1"
"221","CC","GO:0045177","apical part of cell",397,1,0.06,28,0.0622,0.0622,0.00251889168765743,"Thy1"
"222","CC","GO:0012505","endomembrane system",3594,2,0.58,33,0.0962,0.0962,0.000556483027267668,"Plce1, Thy1"
"223","CC","GO:0016604","nuclear body",640,1,0.1,34,0.099,0.099,0.0015625,"Zbtb16"
"224","CC","GO:0043231","intracellular membrane-bounded organelle",9576,3,1.53,41,0.1335,0.1335,0.00031328320802005,"Plce1, Zbtb16, Thy1"
"225","CC","GO:0044451","nucleoplasm part",983,1,0.16,42,0.1493,0.1493,0.00101729399796541,"Zbtb16"
"226","CC","GO:0098805","whole membrane",1068,1,0.17,44,0.1614,0.1614,0.000936329588014981,"Thy1"
"227","CC","GO:0043227","membrane-bounded organelle",10221,3,1.64,45,0.1623,0.1623,0.000293513354857646,"Plce1, Zbtb16, Thy1"
"228","CC","GO:0016020","membrane",7907,3,1.27,30,0.1753,0.0751,0.000379410648792209,"Plce1, Zbtb16, Thy1"
"229","CC","GO:0005794","Golgi apparatus",1338,1,0.21,48,0.1993,0.1993,0.000747384155455904,"Plce1"
"230","CC","GO:0043229","intracellular organelle",11130,3,1.78,49,0.2096,0.2096,0.000269541778975741,"Plce1, Zbtb16, Thy1"
"231","CC","GO:0043226","organelle",11415,3,1.83,54,0.2261,0.2261,0.00026281208935611,"Plce1, Zbtb16, Thy1"
"232","CC","GO:0005783","endoplasmic reticulum",1617,1,0.26,55,0.2372,0.2372,0.000618429189857761,"Thy1"
"233","CC","GO:0005654","nucleoplasm",2467,1,0.39,61,0.3453,0.3453,0.000405350628293474,"Zbtb16"
"234","CC","GO:0031981","nuclear lumen",3249,1,0.52,63,0.4352,0.4352,0.000307787011388119,"Zbtb16"
"235","CC","GO:0070013","intracellular organelle lumen",3612,1,0.58,66,0.474,0.474,0.000276854928017719,"Zbtb16"
"236","CC","GO:0043233","organelle lumen",3613,1,0.58,67,0.4741,0.4741,0.000276778300581234,"Zbtb16"
"237","CC","GO:0031974","membrane-enclosed lumen",3613,1,0.58,68,0.4741,0.4741,0.000276778300581234,"Zbtb16"
