"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"115","BP","GO:0002861","regulation of inflammatory response to a...",29,1,0.01,19,0.0063,0.0063,0.0344827586206897,"Il12b"
"116","BP","GO:0001916","positive regulation of T cell mediated c...",32,1,0.01,22,0.0069,0.0069,0.03125,"Il12b"
"117","BP","GO:0032735","positive regulation of interleukin-12 pr...",33,1,0.01,24,0.0072,0.0072,0.0303030303030303,"Il12b"
"118","BP","GO:0032733","positive regulation of interleukin-10 pr...",34,1,0.01,25,0.0074,0.0074,0.0294117647058824,"Il12b"
"119","BP","GO:0010661","positive regulation of muscle cell apopt...",37,1,0.01,28,0.008,0.008,0.027027027027027,"Il12b"
"120","BP","GO:0042531","positive regulation of tyrosine phosphor...",49,1,0.01,40,0.0106,0.0106,0.0204081632653061,"Il12b"
"121","BP","GO:0048662","negative regulation of smooth muscle cel...",50,1,0.01,41,0.0108,0.0108,0.02,"Il12b"
"122","BP","GO:0002833","positive regulation of response to bioti...",52,1,0.01,46,0.0113,0.0113,0.0192307692307692,"Il12b"
"123","BP","GO:0050829","defense response to Gram-negative bacter...",57,1,0.01,53,0.0124,0.0124,0.0175438596491228,"Il12b"
"124","BP","GO:0002294","CD4-positive, alpha-beta T cell differen...",60,1,0.01,58,0.013,0.013,0.0166666666666667,"Il12b"
"125","BP","GO:0042093","T-helper cell differentiation",60,1,0.01,59,0.013,0.013,0.0166666666666667,"Il12b"
"126","BP","GO:0002293","alpha-beta T cell differentiation involv...",61,1,0.01,60,0.0132,0.0132,0.0163934426229508,"Il12b"
"127","BP","GO:0002287","alpha-beta T cell activation involved in...",62,1,0.01,62,0.0134,0.0134,0.0161290322580645,"Il12b"
"128","BP","GO:0042509","regulation of tyrosine phosphorylation o...",64,1,0.01,63,0.0139,0.0139,0.015625,"Il12b"
"129","BP","GO:0002292","T cell differentiation involved in immun...",66,1,0.01,65,0.0143,0.0143,0.0151515151515152,"Il12b"
"130","BP","GO:0007260","tyrosine phosphorylation of STAT protein",68,1,0.01,67,0.0147,0.0147,0.0147058823529412,"Il12b"
"131","BP","GO:0032729","positive regulation of interferon-gamma ...",69,1,0.02,68,0.0149,0.0149,0.0144927536231884,"Il12b"
"132","BP","GO:0043367","CD4-positive, alpha-beta T cell differen...",75,1,0.02,72,0.0162,0.0162,0.0133333333333333,"Il12b"
"133","BP","GO:0043085","positive regulation of catalytic activit...",1018,2,0.22,75,0.0171,0.0171,0.00196463654223969,"Il12b, Rgs6"
"134","BP","GO:0046427","positive regulation of JAK-STAT cascade",81,1,0.02,76,0.0175,0.0175,0.0123456790123457,"Il12b"
"135","BP","GO:0002286","T cell activation involved in immune res...",85,1,0.02,79,0.0184,0.0184,0.0117647058823529,"Il12b"
"136","BP","GO:1904894","positive regulation of STAT cascade",85,1,0.02,80,0.0184,0.0184,0.0117647058823529,"Il12b"
"137","BP","GO:0032760","positive regulation of tumor necrosis fa...",93,1,0.02,82,0.0201,0.0201,0.010752688172043,"Il12b"
"138","BP","GO:0035710","CD4-positive, alpha-beta T cell activati...",94,1,0.02,84,0.0203,0.0203,0.0106382978723404,"Il12b"
"139","BP","GO:1903557","positive regulation of tumor necrosis fa...",94,1,0.02,85,0.0203,0.0203,0.0106382978723404,"Il12b"
"140","BP","GO:0032649","regulation of interferon-gamma productio...",98,1,0.02,87,0.0212,0.0212,0.0102040816326531,"Il12b"
"141","BP","GO:0071346","cellular response to interferon-gamma",102,1,0.02,93,0.022,0.022,0.00980392156862745,"Il12b"
"142","BP","GO:0046632","alpha-beta T cell differentiation",105,1,0.02,95,0.0227,0.0227,0.00952380952380952,"Il12b"
"143","BP","GO:0032609","interferon-gamma production",111,1,0.02,99,0.0239,0.0239,0.00900900900900901,"Il12b"
"144","BP","GO:0046425","regulation of JAK-STAT cascade",117,1,0.03,103,0.0252,0.0252,0.00854700854700855,"Il12b"
"145","BP","GO:0034341","response to interferon-gamma",120,1,0.03,104,0.0259,0.0259,0.00833333333333333,"Il12b"
"146","BP","GO:1904892","regulation of STAT cascade",122,1,0.03,105,0.0263,0.0263,0.00819672131147541,"Il12b"
"147","BP","GO:0009411","response to UV",131,1,0.03,107,0.0282,0.0282,0.00763358778625954,"Il12b"
"148","BP","GO:0007050","cell cycle arrest",133,1,0.03,109,0.0286,0.0286,0.0075187969924812,"Il12b"
"149","BP","GO:0007259","JAK-STAT cascade",139,1,0.03,112,0.0299,0.0299,0.00719424460431655,"Il12b"
"150","BP","GO:0019233","sensory perception of pain",139,1,0.03,113,0.0299,0.0299,0.00719424460431655,"Il12b"
"151","BP","GO:0050728","negative regulation of inflammatory resp...",141,1,0.03,115,0.0303,0.0303,0.00709219858156028,"Il12b"
"152","BP","GO:0044093","positive regulation of molecular functio...",1381,2,0.3,117,0.0306,0.0306,0.00144822592324403,"Il12b, Rgs6"
"153","BP","GO:0097696","STAT cascade",144,1,0.03,118,0.031,0.031,0.00694444444444444,"Il12b"
"154","BP","GO:0050777","negative regulation of immune response",153,1,0.03,120,0.0329,0.0329,0.0065359477124183,"Il12b"
"155","BP","GO:0071222","cellular response to lipopolysaccharide",154,1,0.03,122,0.0331,0.0331,0.00649350649350649,"Il12b"
"156","BP","GO:0002285","lymphocyte activation involved in immune...",155,1,0.03,123,0.0333,0.0333,0.00645161290322581,"Il12b"
"157","BP","GO:0048660","regulation of smooth muscle cell prolife...",156,1,0.03,126,0.0335,0.0335,0.00641025641025641,"Il12b"
"158","BP","GO:0032680","regulation of tumor necrosis factor prod...",157,1,0.03,128,0.0337,0.0337,0.00636942675159236,"Il12b"
"159","BP","GO:1903555","regulation of tumor necrosis factor supe...",159,1,0.03,129,0.0342,0.0342,0.00628930817610063,"Il12b"
"160","BP","GO:0032640","tumor necrosis factor production",160,1,0.03,130,0.0344,0.0344,0.00625,"Il12b"
"161","BP","GO:0048659","smooth muscle cell proliferation",161,1,0.04,131,0.0346,0.0346,0.0062111801242236,"Il12b"
"162","BP","GO:0071219","cellular response to molecule of bacteri...",162,1,0.04,132,0.0348,0.0348,0.00617283950617284,"Il12b"
"163","BP","GO:0071706","tumor necrosis factor superfamily cytoki...",163,1,0.04,133,0.035,0.035,0.00613496932515337,"Il12b"
"164","BP","GO:0048585","negative regulation of response to stimu...",1517,2,0.33,136,0.0365,0.0365,0.001318391562294,"Il12b, Rgs6"
"165","BP","GO:0050731","positive regulation of peptidyl-tyrosine...",184,1,0.04,138,0.0395,0.0395,0.00543478260869565,"Il12b"
"166","BP","GO:0071216","cellular response to biotic stimulus",185,1,0.04,139,0.0397,0.0397,0.00540540540540541,"Il12b"
"167","BP","GO:0042742","defense response to bacterium",206,1,0.04,148,0.0441,0.0441,0.00485436893203883,"Il12b"
"168","BP","GO:0031348","negative regulation of defense response",210,1,0.05,150,0.0449,0.0449,0.00476190476190476,"Il12b"
"169","BP","GO:0043547","positive regulation of GTPase activity",210,1,0.05,151,0.0449,0.0449,0.00476190476190476,"Rgs6"
"170","BP","GO:0050790","regulation of catalytic activity",1726,2,0.38,155,0.0465,0.0465,0.00115874855156431,"Il12b, Rgs6"
"171","BP","GO:0033002","muscle cell proliferation",220,1,0.05,157,0.047,0.047,0.00454545454545455,"Il12b"
"172","BP","GO:0002366","leukocyte activation involved in immune ...",223,1,0.05,158,0.0477,0.0477,0.00448430493273543,"Il12b"
"173","BP","GO:0032496","response to lipopolysaccharide",225,1,0.05,159,0.0481,0.0481,0.00444444444444444,"Il12b"
"174","BP","GO:0002263","cell activation involved in immune respo...",227,1,0.05,162,0.0485,0.0485,0.00440528634361234,"Il12b"
"175","BP","GO:0032147","activation of protein kinase activity",239,1,0.05,165,0.051,0.051,0.00418410041841004,"Il12b"
"176","BP","GO:0002237","response to molecule of bacterial origin",243,1,0.05,166,0.0519,0.0519,0.00411522633744856,"Il12b"
"177","BP","GO:0001818","negative regulation of cytokine producti...",245,1,0.05,167,0.0523,0.0523,0.00408163265306122,"Il12b"
"178","BP","GO:0050730","regulation of peptidyl-tyrosine phosphor...",251,1,0.05,169,0.0535,0.0535,0.00398406374501992,"Il12b"
"179","BP","GO:0030217","T cell differentiation",253,1,0.06,171,0.054,0.054,0.00395256916996047,"Il12b"
"180","BP","GO:0009416","response to light stimulus",274,1,0.06,177,0.0583,0.0583,0.00364963503649635,"Il12b"
"181","BP","GO:0043087","regulation of GTPase activity",288,1,0.06,181,0.0612,0.0612,0.00347222222222222,"Rgs6"
"182","BP","GO:0018108","peptidyl-tyrosine phosphorylation",306,1,0.07,187,0.065,0.065,0.00326797385620915,"Il12b"
"183","BP","GO:0018212","peptidyl-tyrosine modification",309,1,0.07,188,0.0656,0.0656,0.00323624595469256,"Il12b"
"184","BP","GO:0032102","negative regulation of response to exter...",325,1,0.07,190,0.0689,0.0689,0.00307692307692308,"Il12b"
"185","BP","GO:0030098","lymphocyte differentiation",344,1,0.07,194,0.0728,0.0728,0.00290697674418605,"Il12b"
"186","BP","GO:0009914","hormone transport",352,1,0.08,195,0.0745,0.0745,0.00284090909090909,"Ttr"
"187","BP","GO:0009314","response to radiation",378,1,0.08,201,0.0798,0.0798,0.00264550264550265,"Il12b"
"188","BP","GO:0065009","regulation of molecular function",2367,2,0.52,204,0.0833,0.0833,0.000844951415293621,"Il12b, Rgs6"
"189","BP","GO:0071396","cellular response to lipid",422,1,0.09,207,0.0888,0.0888,0.0023696682464455,"Il12b"
"190","BP","GO:0035556","intracellular signal transduction",2457,2,0.53,208,0.0891,0.0891,0.000814000814000814,"Il12b, Rgs6"
"191","BP","GO:0045860","positive regulation of protein kinase ac...",427,1,0.09,210,0.0898,0.0898,0.00234192037470726,"Il12b"
"192","BP","GO:0045786","negative regulation of cell cycle",435,1,0.09,211,0.0914,0.0914,0.00229885057471264,"Il12b"
"193","BP","GO:0045666","positive regulation of neuron differenti...",439,1,0.1,212,0.0922,0.0922,0.00227790432801822,"Rgs6"
"194","BP","GO:0002683","negative regulation of immune system pro...",443,1,0.1,213,0.093,0.093,0.00225733634311512,"Il12b"
"195","BP","GO:0033674","positive regulation of kinase activity",462,1,0.1,218,0.0968,0.0968,0.00216450216450216,"Il12b"
"196","BP","GO:0009966","regulation of signal transduction",2624,2,0.57,219,0.1003,0.1003,0.00076219512195122,"Il12b, Rgs6"
"197","BP","GO:0051345","positive regulation of hydrolase activit...",490,1,0.11,221,0.1025,0.1025,0.00204081632653061,"Rgs6"
"198","BP","GO:0051347","positive regulation of transferase activ...",537,1,0.12,225,0.1119,0.1119,0.00186219739292365,"Il12b"
"199","BP","GO:0009617","response to bacterium",539,1,0.12,226,0.1123,0.1123,0.00185528756957328,"Il12b"
"200","BP","GO:0050769","positive regulation of neurogenesis",553,1,0.12,227,0.1151,0.1151,0.00180831826401447,"Rgs6"
"201","CC","GO:0005615","extracellular space",1311,3,0.35,1,0.0031,0.0031,0.0022883295194508,"Ttr, Il12b, Hbb-bs"
"202","CC","GO:0032991","protein-containing complex",5015,4,1.34,4,0.0202,0.0202,0.000797607178464606,"Ttr, Il12b, Hbb-bs, Rgs6"
"203","CC","GO:0044445","cytosolic part",276,1,0.07,5,0.0715,0.0715,0.0036231884057971,"Hbb-bs"
"204","CC","GO:0019898","extrinsic component of membrane",307,1,0.08,6,0.0793,0.0793,0.00325732899022801,"Rgs6"
"205","CC","GO:0005829","cytosol",3131,2,0.84,7,0.1971,0.1971,0.000638773554774832,"Hbb-bs, Rgs6"
"206","CC","GO:0009986","cell surface",871,1,0.23,8,0.2118,0.2118,0.00114810562571757,"Il12b"
"207","CC","GO:0005794","Golgi apparatus",1338,1,0.36,9,0.3096,0.3096,0.000747384155455904,"Rgs6"
"208","CC","GO:0005737","cytoplasm",10270,3,2.74,10,0.5897,0.5897,0.000292112950340798,"Il12b, Hbb-bs, Rgs6"
"209","CC","GO:0012505","endomembrane system",3594,1,0.96,11,0.6552,0.6552,0.000278241513633834,"Rgs6"
"210","CC","GO:0016020","membrane",7907,2,2.11,12,0.7,0.7,0.00025294043252814,"Il12b, Rgs6"
"211","CC","GO:0044444","cytoplasmic part",7918,2,2.11,13,0.701,0.701,0.000252589037635767,"Hbb-bs, Rgs6"
"212","CC","GO:0005886","plasma membrane",4585,1,1.22,14,0.7542,0.7542,0.000218102508178844,"Rgs6"
"213","CC","GO:0071944","cell periphery",4725,1,1.26,15,0.7662,0.7662,0.000211640211640212,"Rgs6"
"214","CC","GO:0044424","intracellular part",12660,3,3.38,16,0.8033,0.8033,0.00023696682464455,"Il12b, Hbb-bs, Rgs6"
"215","CC","GO:0005622","intracellular",12690,3,3.39,17,0.8056,0.8056,0.000236406619385343,"Il12b, Hbb-bs, Rgs6"
"216","CC","GO:0044425","membrane part",6063,1,1.62,18,0.8584,0.8584,0.00016493485073396,"Rgs6"
"217","CC","GO:0005634","nucleus",6309,1,1.68,19,0.8717,0.8717,0.000158503724837534,"Rgs6"
"218","CC","GO:0044464","cell part",14550,3,3.88,20,0.9225,0.9225,0.000206185567010309,"Il12b, Hbb-bs, Rgs6"
"219","CC","GO:0005623","cell",14552,3,3.88,21,0.9226,0.9226,0.000206157229246839,"Il12b, Hbb-bs, Rgs6"
"220","CC","GO:0043231","intracellular membrane-bounded organelle",9576,1,2.56,22,0.9721,0.9721,0.000104427736006683,"Rgs6"
"221","CC","GO:0043227","membrane-bounded organelle",10221,1,2.73,23,0.9806,0.9806,9.78377849525487e-05,"Rgs6"
"222","CC","GO:0043229","intracellular organelle",11130,1,2.97,24,0.989,0.989,8.98472596585804e-05,"Rgs6"
"223","CC","GO:0043226","organelle",11415,1,3.05,25,0.9909,0.9909,8.76040297853701e-05,"Rgs6"
"224","CC","GO:0044421","extracellular region part",1537,3,0.41,2,1,0.0049,0.00195185426154847,"Ttr, Il12b, Hbb-bs"
"225","CC","GO:0005575","cellular_component",18737,5,5,26,1,1,0.000266851683834125,"Ttr, Il12b, Hbb-bs, Car10, Rgs6"
"226","CC","GO:0005576","extracellular region",2000,3,0.53,3,1,0.0103,0.0015,"Ttr, Il12b, Hbb-bs"
"227","CC","GO:0000118","histone deacetylase complex",59,0,0.02,27,1,1,0,""
"228","CC","GO:0000123","histone acetyltransferase complex",81,0,0.02,28,1,1,0,""
"229","CC","GO:0000139","Golgi membrane",232,0,0.06,29,1,1,0,""
"230","CC","GO:0000151","ubiquitin ligase complex",275,0,0.07,30,1,1,0,""
"231","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.01,31,1,1,0,""
"232","CC","GO:0000178","exosome (RNase complex)",22,0,0.01,32,1,1,0,""
"233","CC","GO:0000228","nuclear chromosome",550,0,0.15,33,1,1,0,""
"234","CC","GO:0000242","pericentriolar material",21,0,0.01,34,1,1,0,""
"235","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0.01,35,1,1,0,""
"236","CC","GO:0000313","organellar ribosome",90,0,0.02,36,1,1,0,""
"237","CC","GO:0000314","organellar small ribosomal subunit",30,0,0.01,37,1,1,0,""
"238","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.02,38,1,1,0,""
"239","CC","GO:0000323","lytic vacuole",410,0,0.11,39,1,1,0,""
"240","CC","GO:0000407","phagophore assembly site",29,0,0.01,40,1,1,0,""
"241","CC","GO:0000421","autophagosome membrane",20,0,0.01,41,1,1,0,""
"242","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.03,42,1,1,0,""
"243","CC","GO:0000502","proteasome complex",66,0,0.02,43,1,1,0,""
"244","CC","GO:0000775","chromosome, centromeric region",184,0,0.05,44,1,1,0,""
"245","CC","GO:0000776","kinetochore",129,0,0.03,45,1,1,0,""
"246","CC","GO:0000777","condensed chromosome kinetochore",35,0,0.01,46,1,1,0,""
"247","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0.01,47,1,1,0,""
"248","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0.01,48,1,1,0,""
