"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"69","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,69,1,1,0,""
"70","MF","GO:0001221","transcription cofactor binding",49,0,0.01,70,1,1,0,""
"71","MF","GO:0001223","transcription coactivator binding",22,0,0,71,1,1,0,""
"72","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.08,72,1,1,0,""
"73","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,73,1,1,0,""
"74","MF","GO:0001540","amyloid-beta binding",57,0,0.01,74,1,1,0,""
"75","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0,75,1,1,0,""
"76","MF","GO:0001653","peptide receptor activity",133,0,0.03,76,1,1,0,""
"77","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.06,77,1,1,0,""
"78","MF","GO:0001671","ATPase activator activity",24,0,0.01,78,1,1,0,""
"79","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.01,79,1,1,0,""
"80","MF","GO:0001786","phosphatidylserine binding",61,0,0.01,80,1,1,0,""
"81","MF","GO:0001871","pattern binding",21,0,0,81,1,1,0,""
"82","MF","GO:0001882","nucleoside binding",360,0,0.08,82,1,1,0,""
"83","MF","GO:0001883","purine nucleoside binding",350,0,0.08,83,1,1,0,""
"84","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0.01,84,1,1,0,""
"85","MF","GO:0001968","fibronectin binding",30,0,0.01,85,1,1,0,""
"86","MF","GO:0002020","protease binding",135,0,0.03,86,1,1,0,""
"87","MF","GO:0002039","p53 binding",68,0,0.01,87,1,1,0,""
"88","MF","GO:0003678","DNA helicase activity",61,0,0.01,88,1,1,0,""
"89","MF","GO:0003682","chromatin binding",536,0,0.12,89,1,1,0,""
"90","MF","GO:0003684","damaged DNA binding",55,0,0.01,90,1,1,0,""
"91","MF","GO:0003688","DNA replication origin binding",23,0,0.01,91,1,1,0,""
"92","MF","GO:0003697","single-stranded DNA binding",109,0,0.02,92,1,1,0,""
"93","MF","GO:0003707","steroid hormone receptor activity",55,0,0.01,93,1,1,0,""
"94","MF","GO:0003712","transcription coregulator activity",442,0,0.1,94,1,1,0,""
"95","MF","GO:0003713","transcription coactivator activity",252,0,0.05,95,1,1,0,""
"96","MF","GO:0003714","transcription corepressor activity",180,0,0.04,96,1,1,0,""
"97","MF","GO:0003723","RNA binding",1018,0,0.22,97,1,1,0,""
"98","MF","GO:0003724","RNA helicase activity",63,0,0.01,98,1,1,0,""
"99","MF","GO:0003725","double-stranded RNA binding",82,0,0.02,99,1,1,0,""
"100","MF","GO:0003727","single-stranded RNA binding",91,0,0.02,100,1,1,0,""
"101","BP","GO:0007409","axonogenesis",446,2,0.1,21,0.0034,0.00341,0.00448430493273543,"Tenm2, Thy1"
"102","BP","GO:0035584","calcium-mediated signaling using intrace...",20,1,0,24,0.0043,0.00435,0.05,"Tenm2"
"103","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0,26,0.0048,0.00478,0.0454545454545455,"Thy1"
"104","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0,27,0.0048,0.00478,0.0454545454545455,"Thy1"
"105","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,1,0.01,28,0.005,0.005,0.0434782608695652,"Thy1"
"106","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.01,30,0.0054,0.00543,0.04,"Thy1"
"107","BP","GO:0050858","negative regulation of antigen receptor-...",25,1,0.01,31,0.0054,0.00543,0.04,"Thy1"
"108","BP","GO:0061099","negative regulation of protein tyrosine ...",27,1,0.01,33,0.0059,0.00587,0.037037037037037,"Thy1"
"109","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.01,34,0.0059,0.00587,0.037037037037037,"Zbtb16"
"110","BP","GO:0035116","embryonic hindlimb morphogenesis",32,1,0.01,41,0.0069,0.00695,0.03125,"Zbtb16"
"111","BP","GO:0042462","eye photoreceptor cell development",37,1,0.01,47,0.008,0.00803,0.027027027027027,"Thy1"
"112","BP","GO:0070570","regulation of neuron projection regenera...",37,1,0.01,48,0.008,0.00803,0.027027027027027,"Thy1"
"113","BP","GO:0035136","forelimb morphogenesis",38,1,0.01,50,0.0082,0.00825,0.0263157894736842,"Zbtb16"
"114","BP","GO:0050856","regulation of T cell receptor signaling ...",39,1,0.01,52,0.0085,0.00846,0.0256410256410256,"Thy1"
"115","BP","GO:0051281","positive regulation of release of seques...",40,1,0.01,53,0.0087,0.00868,0.025,"Thy1"
"116","BP","GO:0045596","negative regulation of cell differentiat...",718,2,0.16,55,0.0087,0.00868,0.00278551532033426,"Zbtb16, Thy1"
"117","BP","GO:0046638","positive regulation of alpha-beta T cell...",45,1,0.01,57,0.0098,0.00976,0.0222222222222222,"Zbtb16"
"118","BP","GO:0032330","regulation of chondrocyte differentiatio...",46,1,0.01,59,0.01,0.00998,0.0217391304347826,"Zbtb16"
"119","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",47,1,0.01,61,0.0102,0.01019,0.0212765957446809,"Tenm2"
"120","BP","GO:0017145","stem cell division",49,1,0.01,62,0.0106,0.01062,0.0204081632653061,"Zbtb16"
"121","BP","GO:0006956","complement activation",57,1,0.01,70,0.0124,0.01235,0.0175438596491228,"C4b"
"122","BP","GO:0009880","embryonic pattern specification",60,1,0.01,77,0.013,0.013,0.0166666666666667,"Zbtb16"
"123","BP","GO:0045600","positive regulation of fat cell differen...",60,1,0.01,78,0.013,0.013,0.0166666666666667,"Zbtb16"
"124","BP","GO:0042733","embryonic digit morphogenesis",64,1,0.01,82,0.0139,0.01386,0.015625,"Zbtb16"
"125","BP","GO:0043113","receptor clustering",66,1,0.01,85,0.0143,0.01429,0.0151515151515152,"Thy1"
"126","BP","GO:0072376","protein activation cascade",67,1,0.01,86,0.0145,0.01451,0.0149253731343284,"C4b"
"127","BP","GO:0050771","negative regulation of axonogenesis",67,1,0.01,87,0.0145,0.01451,0.0149253731343284,"Thy1"
"128","BP","GO:0045638","negative regulation of myeloid cell diff...",78,1,0.02,94,0.0169,0.01687,0.0128205128205128,"Zbtb16"
"129","BP","GO:0007229","integrin-mediated signaling pathway",87,1,0.02,101,0.0188,0.01881,0.0114942528735632,"Thy1"
"130","BP","GO:0045778","positive regulation of ossification",96,1,0.02,103,0.0207,0.02074,0.0104166666666667,"Zbtb16"
"131","BP","GO:0010771","negative regulation of cell morphogenesi...",98,1,0.02,104,0.0212,0.02116,0.0102040816326531,"Thy1"
"132","BP","GO:0050870","positive regulation of T cell activation",177,2,0.04,3,0.0214,0.00055,0.0112994350282486,"Zbtb16, Thy1"
"133","BP","GO:0001823","mesonephros development",100,1,0.02,107,0.0216,0.02159,0.01,"Zbtb16"
"134","BP","GO:1903039","positive regulation of leukocyte cell-ce...",192,2,0.04,4,0.0239,0.00064,0.0104166666666667,"Zbtb16, Thy1"
"135","BP","GO:0051241","negative regulation of multicellular org...",1245,2,0.27,119,0.0251,0.0251,0.00160642570281125,"Zbtb16, Thy1"
"136","BP","GO:0016064","immunoglobulin mediated immune response",118,1,0.03,121,0.0254,0.02544,0.00847457627118644,"C4b"
"137","BP","GO:0019724","B cell mediated immunity",122,1,0.03,122,0.0263,0.0263,0.00819672131147541,"C4b"
"138","BP","GO:0045598","regulation of fat cell differentiation",129,1,0.03,128,0.0278,0.02779,0.00775193798449612,"Zbtb16"
"139","BP","GO:0006959","humoral immune response",132,1,0.03,130,0.0284,0.02843,0.00757575757575758,"C4b"
"140","BP","GO:0022409","positive regulation of cell-cell adhesio...",227,2,0.05,5,0.0295,9e-04,0.00881057268722467,"Zbtb16, Thy1"
"141","BP","GO:1903707","negative regulation of hemopoiesis",138,1,0.03,134,0.0297,0.02971,0.0072463768115942,"Zbtb16"
"142","BP","GO:0007267","cell-cell signaling",1393,2,0.3,138,0.0311,0.03108,0.00143575017946877,"Tenm2, Thy1"
"143","BP","GO:0051251","positive regulation of lymphocyte activa...",251,2,0.05,8,0.0333,0.0011,0.00796812749003984,"Zbtb16, Thy1"
"144","BP","GO:0010977","negative regulation of neuron projection...",171,1,0.04,154,0.0367,0.03671,0.00584795321637427,"Thy1"
"145","BP","GO:1903037","regulation of leukocyte cell-cell adhesi...",273,2,0.06,10,0.0369,0.00129,0.00732600732600733,"Zbtb16, Thy1"
"146","BP","GO:0050863","regulation of T cell activation",286,2,0.06,11,0.0389,0.00142,0.00699300699300699,"Zbtb16, Thy1"
"147","BP","GO:0051668","localization within membrane",184,1,0.04,158,0.0395,0.03946,0.00543478260869565,"Thy1"
"148","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,1,0.04,161,0.0399,0.03988,0.00537634408602151,"Tenm2"
"149","BP","GO:0009952","anterior/posterior pattern specification",187,1,0.04,162,0.0401,0.04009,0.0053475935828877,"Zbtb16"
"150","BP","GO:0045637","regulation of myeloid cell differentiati...",188,1,0.04,163,0.0403,0.0403,0.00531914893617021,"Zbtb16"
"151","BP","GO:0002696","positive regulation of leukocyte activat...",298,2,0.06,12,0.0408,0.00154,0.00671140939597315,"Zbtb16, Thy1"
"152","BP","GO:0007159","leukocyte cell-cell adhesion",302,2,0.07,13,0.0415,0.00158,0.00662251655629139,"Zbtb16, Thy1"
"153","BP","GO:0034613","cellular protein localization",1641,2,0.36,171,0.0423,0.04233,0.0012187690432663,"Zbtb16, Thy1"
"154","BP","GO:0070727","cellular macromolecule localization",1651,2,0.36,173,0.0428,0.04281,0.00121138703815869,"Zbtb16, Thy1"
"155","BP","GO:0031345","negative regulation of cell projection o...",200,1,0.04,174,0.0428,0.04284,0.005,"Thy1"
"156","BP","GO:0050867","positive regulation of cell activation",313,2,0.07,14,0.0432,0.0017,0.00638977635782748,"Zbtb16, Thy1"
"157","BP","GO:0050770","regulation of axonogenesis",202,1,0.04,175,0.0433,0.04326,0.00495049504950495,"Thy1"
"158","BP","GO:0043547","positive regulation of GTPase activity",210,1,0.05,180,0.0449,0.04494,0.00476190476190476,"Thy1"
"159","BP","GO:0030278","regulation of ossification",210,1,0.05,181,0.0449,0.04494,0.00476190476190476,"Zbtb16"
"160","BP","GO:0007411","axon guidance",228,1,0.05,185,0.0487,0.04872,0.0043859649122807,"Tenm2"
"161","BP","GO:0097485","neuron projection guidance",229,1,0.05,186,0.0489,0.04893,0.00436681222707424,"Tenm2"
"162","BP","GO:0045444","fat cell differentiation",230,1,0.05,187,0.0491,0.04914,0.00434782608695652,"Zbtb16"
"163","BP","GO:0046777","protein autophosphorylation",236,1,0.05,188,0.0504,0.0504,0.00423728813559322,"Thy1"
"164","BP","GO:0045665","negative regulation of neuron differenti...",247,1,0.05,190,0.0527,0.0527,0.00404858299595142,"Thy1"
"165","BP","GO:0002253","activation of immune response",375,2,0.08,15,0.053,0.00243,0.00533333333333333,"C4b, Thy1"
"166","BP","GO:0002449","lymphocyte mediated immunity",256,1,0.06,194,0.0546,0.05458,0.00390625,"C4b"
"167","BP","GO:0030336","negative regulation of cell migration",257,1,0.06,195,0.0548,0.05479,0.00389105058365759,"Thy1"
"168","BP","GO:0001822","kidney development",264,1,0.06,199,0.0562,0.05625,0.00378787878787879,"Zbtb16"
"169","BP","GO:0034504","protein localization to nucleus",265,1,0.06,200,0.0565,0.05646,0.00377358490566038,"Zbtb16"
"170","BP","GO:0051249","regulation of lymphocyte activation",398,2,0.09,18,0.0567,0.00273,0.0050251256281407,"Zbtb16, Thy1"
"171","BP","GO:2000146","negative regulation of cell motility",269,1,0.06,201,0.0573,0.05729,0.00371747211895911,"Thy1"
"172","BP","GO:0002460","adaptive immune response based on somati...",273,1,0.06,203,0.0581,0.05812,0.00366300366300366,"C4b"
"173","BP","GO:0007281","germ cell development",281,1,0.06,207,0.0598,0.05979,0.00355871886120996,"Zbtb16"
"174","BP","GO:0072001","renal system development",284,1,0.06,208,0.0604,0.06041,0.00352112676056338,"Zbtb16"
"175","BP","GO:0043087","regulation of GTPase activity",288,1,0.06,209,0.0612,0.06124,0.00347222222222222,"Thy1"
"176","BP","GO:0042110","T cell activation",444,2,0.1,20,0.0639,0.00338,0.0045045045045045,"Zbtb16, Thy1"
"177","BP","GO:0051271","negative regulation of cellular componen...",304,1,0.07,213,0.0646,0.06456,0.00328947368421053,"Thy1"
"178","BP","GO:0098609","cell-cell adhesion",678,3,0.15,1,0.0655,0.00019,0.00442477876106195,"Tenm2, Zbtb16, Thy1"
"179","BP","GO:0002683","negative regulation of immune system pro...",443,2,0.1,19,0.0668,0.00337,0.00451467268623025,"Zbtb16, Thy1"
"180","BP","GO:0003002","regionalization",317,1,0.07,221,0.0672,0.06725,0.00315457413249211,"Zbtb16"
"181","BP","GO:0040013","negative regulation of locomotion",320,1,0.07,224,0.0679,0.06787,0.003125,"Thy1"
"182","BP","GO:0001655","urogenital system development",323,1,0.07,225,0.0685,0.06849,0.00309597523219814,"Zbtb16"
"183","BP","GO:0050768","negative regulation of neurogenesis",324,1,0.07,226,0.0687,0.06869,0.00308641975308642,"Thy1"
"184","BP","GO:0002443","leukocyte mediated immunity",331,1,0.07,228,0.0701,0.07014,0.00302114803625378,"C4b"
"185","BP","GO:0002694","regulation of leukocyte activation",487,2,0.11,23,0.0706,0.00406,0.00410677618069815,"Zbtb16, Thy1"
"186","BP","GO:0010769","regulation of cell morphogenesis involve...",338,1,0.07,229,0.0716,0.07158,0.0029585798816568,"Thy1"
"187","BP","GO:0051961","negative regulation of nervous system de...",347,1,0.08,232,0.0734,0.07343,0.00288184438040346,"Thy1"
"188","BP","GO:0001503","ossification",349,1,0.08,233,0.0738,0.07384,0.00286532951289398,"Zbtb16"
"189","BP","GO:0030099","myeloid cell differentiation",357,1,0.08,238,0.0755,0.07548,0.00280112044817927,"Zbtb16"
"190","BP","GO:0050865","regulation of cell activation",528,2,0.11,25,0.077,0.00476,0.00378787878787879,"Zbtb16, Thy1"
"191","BP","GO:0010721","negative regulation of cell development",372,1,0.08,243,0.0786,0.07856,0.00268817204301075,"Thy1"
"192","BP","GO:0022412","cellular process involved in reproductio...",372,1,0.08,244,0.0786,0.07856,0.00268817204301075,"Zbtb16"
"193","BP","GO:0002250","adaptive immune response",378,1,0.08,245,0.0798,0.07979,0.00264550264550265,"C4b"
"194","BP","GO:0002684","positive regulation of immune system pro...",859,3,0.19,2,0.0806,0.00039,0.00349243306169965,"C4b, Zbtb16, Thy1"
"195","BP","GO:0050778","positive regulation of immune response",555,2,0.12,29,0.0812,0.00525,0.0036036036036036,"C4b, Thy1"
"196","BP","GO:0007389","pattern specification process",404,1,0.09,250,0.0851,0.08509,0.00247524752475248,"Zbtb16"
"197","BP","GO:0071900","regulation of protein serine/threonine k...",416,1,0.09,254,0.0875,0.08754,0.00240384615384615,"Thy1"
"198","BP","GO:0008104","protein localization",2508,2,0.55,256,0.0925,0.09246,0.000797448165869219,"Zbtb16, Thy1"
"199","BP","GO:0046649","lymphocyte activation",640,2,0.14,40,0.0943,0.00694,0.003125,"Zbtb16, Thy1"
"200","BP","GO:0007283","spermatogenesis",471,1,0.1,265,0.0987,0.09866,0.00212314225053079,"Zbtb16"
"201","CC","GO:0030425","dendrite",697,3,0.15,1,0.0036,2e-04,0.00430416068866571,"C4b, Tenm2, Thy1"
"202","CC","GO:0030673","axolemma",21,1,0,8,0.0045,0.0045,0.0476190476190476,"Thy1"
"203","CC","GO:0031233","intrinsic component of external side of ...",22,1,0,9,0.0047,0.0047,0.0454545454545455,"Thy1"
"204","CC","GO:0099243","extrinsic component of synaptic membrane",23,1,0,10,0.0049,0.0049,0.0434782608695652,"Tenm2"
"205","CC","GO:0044216","other organism cell",26,1,0.01,11,0.0055,0.0055,0.0384615384615385,"C4b"
"206","CC","GO:0032809","neuronal cell body membrane",35,1,0.01,16,0.0075,0.0075,0.0285714285714286,"Thy1"
"207","CC","GO:0032590","dendrite membrane",45,1,0.01,20,0.0096,0.0096,0.0222222222222222,"Thy1"
"208","CC","GO:0046658","anchored component of plasma membrane",66,1,0.01,22,0.014,0.014,0.0151515151515152,"Thy1"
"209","CC","GO:0016605","PML body",72,1,0.02,24,0.0153,0.0153,0.0138888888888889,"Zbtb16"
"210","CC","GO:0017053","transcriptional repressor complex",77,1,0.02,25,0.0163,0.0163,0.012987012987013,"Zbtb16"
"211","CC","GO:0031225","anchored component of membrane",167,1,0.04,31,0.0352,0.0352,0.00598802395209581,"Thy1"
"212","CC","GO:0005783","endoplasmic reticulum",1617,2,0.35,33,0.0397,0.0397,0.00123685837971552,"Tenm2, Thy1"
"213","CC","GO:0043197","dendritic spine",192,1,0.04,34,0.0404,0.0404,0.00520833333333333,"Tenm2"
"214","CC","GO:0044309","neuron spine",197,1,0.04,35,0.0414,0.0414,0.0050761421319797,"Tenm2"
"215","CC","GO:0030426","growth cone",197,1,0.04,36,0.0414,0.0414,0.0050761421319797,"Thy1"
"216","CC","GO:0030427","site of polarized growth",201,1,0.04,37,0.0422,0.0422,0.00497512437810945,"Thy1"
"217","CC","GO:0043209","myelin sheath",210,1,0.04,38,0.0441,0.0441,0.00476190476190476,"Thy1"
"218","CC","GO:0016324","apical plasma membrane",301,1,0.06,42,0.0627,0.0627,0.00332225913621262,"Thy1"
"219","CC","GO:0016607","nuclear speck",308,1,0.07,44,0.0642,0.0642,0.00324675324675325,"Zbtb16"
"220","CC","GO:0045121","membrane raft",359,1,0.08,45,0.0745,0.0745,0.00278551532033426,"Thy1"
"221","CC","GO:0098857","membrane microdomain",360,1,0.08,46,0.0747,0.0747,0.00277777777777778,"Thy1"
"222","CC","GO:0150034","distal axon",361,1,0.08,47,0.0749,0.0749,0.00277008310249307,"Thy1"
"223","CC","GO:0045211","postsynaptic membrane",364,1,0.08,48,0.0755,0.0755,0.00274725274725275,"Tenm2"
"224","CC","GO:0098589","membrane region",371,1,0.08,49,0.0769,0.0769,0.00269541778975741,"Thy1"
"225","CC","GO:0045177","apical part of cell",397,1,0.08,52,0.0821,0.0821,0.00251889168765743,"Thy1"
"226","CC","GO:0005911","cell-cell junction",460,1,0.1,54,0.0947,0.0947,0.00217391304347826,"Tenm2"
"227","CC","GO:0043025","neuronal cell body",695,2,0.15,18,0.1022,0.0078,0.00287769784172662,"C4b, Thy1"
"228","CC","GO:0030424","axon",691,2,0.15,17,0.1036,0.0078,0.00289435600578871,"C4b, Thy1"
"229","CC","GO:0098978","glutamatergic synapse",506,1,0.11,57,0.1037,0.1037,0.00197628458498024,"Tenm2"
"230","CC","GO:0044297","cell body",781,2,0.17,21,0.115,0.0098,0.00256081946222791,"C4b, Thy1"
"231","CC","GO:0016604","nuclear body",640,1,0.14,59,0.1298,0.1298,0.0015625,"Zbtb16"
"232","CC","GO:0005829","cytosol",3131,2,0.67,60,0.1325,0.1325,0.000638773554774832,"Zbtb16, Thy1"
"233","CC","GO:0098794","postsynapse",714,1,0.15,61,0.1439,0.1439,0.00140056022408964,"Tenm2"
"234","CC","GO:0012505","endomembrane system",3594,2,0.77,62,0.1683,0.1683,0.000556483027267668,"Tenm2, Thy1"
"235","CC","GO:0044451","nucleoplasm part",983,1,0.21,64,0.1939,0.1939,0.00101729399796541,"Zbtb16"
"236","CC","GO:0045202","synapse",1361,2,0.29,28,0.1995,0.0287,0.0014695077149155,"C4b, Tenm2"
"237","CC","GO:0044444","cytoplasmic part",7918,3,1.69,66,0.2062,0.2062,0.00037888355645365,"Tenm2, Zbtb16, Thy1"
"238","CC","GO:0031226","intrinsic component of plasma membrane",1418,2,0.3,29,0.2075,0.031,0.00141043723554302,"Tenm2, Thy1"
"239","CC","GO:0098805","whole membrane",1068,1,0.23,68,0.2092,0.2092,0.000936329588014981,"Thy1"
"240","CC","GO:0030054","cell junction",1098,1,0.23,69,0.2146,0.2146,0.000910746812386157,"Tenm2"
"241","CC","GO:0005615","extracellular space",1311,1,0.28,70,0.2519,0.2519,0.0007627765064836,"C4b"
