"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"14","MF","GO:0004864","protein phosphatase inhibitor activity",35,1,0.03,18,0.032,0.032,0.0285714285714286,"Mgat5"
"15","MF","GO:0005261","cation channel activity",310,2,0.29,19,0.0328,0.0328,0.00645161290322581,"Kcnn2, Cacna2d3"
"16","MF","GO:0022839","ion gated channel activity",317,2,0.29,20,0.0342,0.0342,0.00630914826498423,"Kcnn2, Cacna2d3"
"17","MF","GO:0019900","kinase binding",791,3,0.73,21,0.0346,0.0346,0.00379266750948167,"Gfap, Angpt1, Thy1"
"18","MF","GO:0019212","phosphatase inhibitor activity",39,1,0.04,22,0.0356,0.0356,0.0256410256410256,"Mgat5"
"19","MF","GO:0022836","gated channel activity",329,2,0.31,23,0.0366,0.0366,0.0060790273556231,"Kcnn2, Cacna2d3"
"20","MF","GO:0042578","phosphoric ester hydrolase activity",343,2,0.32,24,0.0394,0.0394,0.00583090379008746,"Plce1, Inpp4b"
"21","MF","GO:0005245","voltage-gated calcium channel activity",50,1,0.05,25,0.0454,0.0454,0.02,"Cacna2d3"
"22","MF","GO:0046914","transition metal ion binding",893,3,0.83,26,0.047,0.047,0.00335946248600224,"Zswim6, Mgat5, Pdzrn3"
"23","MF","GO:0008375","acetylglucosaminyltransferase activity",54,1,0.05,27,0.0489,0.0489,0.0185185185185185,"Mgat5"
"24","MF","GO:0005216","ion channel activity",398,2,0.37,28,0.0516,0.0516,0.0050251256281407,"Kcnn2, Cacna2d3"
"25","MF","GO:0030145","manganese ion binding",57,1,0.05,29,0.0516,0.0516,0.0175438596491228,"Mgat5"
"26","MF","GO:0005200","structural constituent of cytoskeleton",59,1,0.05,30,0.0533,0.0533,0.0169491525423729,"Gfap"
"27","MF","GO:0046873","metal ion transmembrane transporter acti...",420,2,0.39,31,0.0568,0.0568,0.00476190476190476,"Kcnn2, Cacna2d3"
"28","MF","GO:0019888","protein phosphatase regulator activity",67,1,0.06,33,0.0604,0.0604,0.0149253731343284,"Mgat5"
"29","MF","GO:0030971","receptor tyrosine kinase binding",73,1,0.07,34,0.0656,0.0656,0.0136986301369863,"Angpt1"
"30","MF","GO:0019208","phosphatase regulator activity",80,1,0.07,36,0.0717,0.0717,0.0125,"Mgat5"
"31","MF","GO:0004620","phospholipase activity",84,1,0.08,37,0.0751,0.0751,0.0119047619047619,"Plce1"
"32","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,1,0.08,38,0.0768,0.0768,0.0116279069767442,"Zbtb16"
"33","MF","GO:0008081","phosphoric diester hydrolase activity",86,1,0.08,39,0.0768,0.0768,0.0116279069767442,"Plce1"
"34","MF","GO:0004896","cytokine receptor activity",87,1,0.08,40,0.0777,0.0777,0.0114942528735632,"Osmr"
"35","MF","GO:0036459","thiol-dependent ubiquitinyl hydrolase ac...",92,1,0.09,41,0.082,0.082,0.0108695652173913,"Usp53"
"36","MF","GO:0101005","ubiquitinyl hydrolase activity",93,1,0.09,42,0.0828,0.0828,0.010752688172043,"Usp53"
"37","MF","GO:1990782","protein tyrosine kinase binding",100,1,0.09,43,0.0888,0.0888,0.01,"Angpt1"
"38","MF","GO:0019783","ubiquitin-like protein-specific protease...",102,1,0.09,44,0.0905,0.0905,0.00980392156862745,"Usp53"
"39","MF","GO:0022890","inorganic cation transmembrane transport...",552,2,0.51,45,0.0914,0.0914,0.0036231884057971,"Kcnn2, Cacna2d3"
"40","MF","GO:0001158","enhancer sequence-specific DNA binding",110,1,0.1,46,0.0973,0.0973,0.00909090909090909,"Zbtb16"
"41","MF","GO:0016298","lipase activity",114,1,0.11,47,0.1006,0.1006,0.0087719298245614,"Plce1"
"42","MF","GO:0019955","cytokine binding",116,1,0.11,48,0.1023,0.1023,0.00862068965517241,"Osmr"
"43","MF","GO:0005262","calcium channel activity",118,1,0.11,49,0.104,0.104,0.00847457627118644,"Cacna2d3"
"44","MF","GO:0008324","cation transmembrane transporter activit...",599,2,0.56,50,0.1049,0.1049,0.00333889816360601,"Kcnn2, Cacna2d3"
"45","MF","GO:0035326","enhancer binding",121,1,0.11,51,0.1065,0.1065,0.00826446280991736,"Zbtb16"
"46","MF","GO:0005267","potassium channel activity",121,1,0.11,52,0.1065,0.1065,0.00826446280991736,"Kcnn2"
"47","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,1,0.13,53,0.1181,0.1181,0.00740740740740741,"Cacna2d3"
"48","MF","GO:0070851","growth factor receptor binding",136,1,0.13,54,0.1189,0.1189,0.00735294117647059,"Angpt1"
"49","MF","GO:0008270","zinc ion binding",651,2,0.6,55,0.1206,0.1206,0.00307219662058372,"Zswim6, Pdzrn3"
"50","MF","GO:0008194","UDP-glycosyltransferase activity",138,1,0.13,56,0.1206,0.1206,0.0072463768115942,"Mgat5"
"51","MF","GO:0022843","voltage-gated cation channel activity",143,1,0.13,57,0.1247,0.1247,0.00699300699300699,"Cacna2d3"
"52","MF","GO:0016788","hydrolase activity, acting on ester bond...",689,2,0.64,58,0.1324,0.1324,0.00290275761973875,"Plce1, Inpp4b"
"53","MF","GO:0008234","cysteine-type peptidase activity",155,1,0.14,59,0.1344,0.1344,0.00645161290322581,"Usp53"
"54","MF","GO:0008289","lipid binding",696,2,0.65,60,0.1346,0.1346,0.0028735632183908,"Thy1, Inpp4b"
"55","MF","GO:0015079","potassium ion transmembrane transporter ...",157,1,0.15,61,0.1361,0.1361,0.00636942675159236,"Kcnn2"
"56","MF","GO:0019901","protein kinase binding",715,2,0.66,62,0.1406,0.1406,0.0027972027972028,"Angpt1, Thy1"
"57","MF","GO:0019899","enzyme binding",2238,4,2.07,63,0.1446,0.1446,0.00178731009830206,"Gfap, Angpt1, Thy1, Plce1"
"58","MF","GO:0005516","calmodulin binding",183,1,0.17,65,0.1568,0.1568,0.00546448087431694,"Kcnn2"
"59","MF","GO:0022832","voltage-gated channel activity",191,1,0.18,66,0.1631,0.1631,0.00523560209424084,"Cacna2d3"
"60","MF","GO:0005244","voltage-gated ion channel activity",191,1,0.18,67,0.1631,0.1631,0.00523560209424084,"Cacna2d3"
"61","MF","GO:0016758","transferase activity, transferring hexos...",194,1,0.18,68,0.1655,0.1655,0.00515463917525773,"Mgat5"
"62","MF","GO:0005515","protein binding",8273,12,7.67,16,0.1666,0.0307,0.00145050163181434,"Gfap, Usp53, Angpt1, Kcnn2, Thy1, Aqp4, C4b, Plce1, Osmr, Pdzrn3, Zbtb16, Igfbp5"
"63","MF","GO:0005085","guanyl-nucleotide exchange factor activi...",197,1,0.18,69,0.1678,0.1678,0.0050761421319797,"Plce1"
"64","MF","GO:0098772","molecular function regulator",1565,3,1.45,70,0.1725,0.1725,0.00191693290734824,"Thy1, Plce1, Mgat5"
"65","MF","GO:0015075","ion transmembrane transporter activity",821,2,0.76,71,0.1752,0.1752,0.00243605359317905,"Kcnn2, Cacna2d3"
"66","MF","GO:0046872","metal ion binding",3326,5,3.08,72,0.1817,0.1817,0.00150330727600722,"Zswim6, Plce1, Mgat5, Pdzrn3, Cacna2d3"
"67","MF","GO:0001227","DNA-binding transcription repressor acti...",215,1,0.2,73,0.1818,0.1818,0.00465116279069767,"Zbtb16"
"68","MF","GO:0061630","ubiquitin protein ligase activity",225,1,0.21,74,0.1894,0.1894,0.00444444444444444,"Pdzrn3"
"69","MF","GO:0008022","protein C-terminus binding",232,1,0.22,75,0.1947,0.1947,0.00431034482758621,"Zbtb16"
"70","MF","GO:0061659","ubiquitin-like protein ligase activity",233,1,0.22,76,0.1955,0.1955,0.00429184549356223,"Pdzrn3"
"71","MF","GO:0005096","GTPase activator activity",235,1,0.22,77,0.197,0.197,0.00425531914893617,"Thy1"
"72","MF","GO:0043169","cation binding",3418,5,3.17,78,0.1972,0.1972,0.00146284376828555,"Zswim6, Plce1, Mgat5, Pdzrn3, Cacna2d3"
"73","MF","GO:0030234","enzyme regulator activity",894,2,0.83,79,0.1999,0.1999,0.00223713646532438,"Thy1, Mgat5"
"74","MF","GO:0035091","phosphatidylinositol binding",247,1,0.23,80,0.206,0.206,0.00404858299595142,"Thy1"
"75","MF","GO:0030246","carbohydrate binding",250,1,0.23,81,0.2082,0.2082,0.004,"C4b"
"76","MF","GO:0005126","cytokine receptor binding",253,1,0.23,82,0.2105,0.2105,0.00395256916996047,"Angpt1"
"77","MF","GO:0030695","GTPase regulator activity",253,1,0.23,83,0.2105,0.2105,0.00395256916996047,"Thy1"
"78","MF","GO:0016791","phosphatase activity",254,1,0.24,84,0.2112,0.2112,0.00393700787401575,"Inpp4b"
"79","MF","GO:0016757","transferase activity, transferring glyco...",261,1,0.24,85,0.2164,0.2164,0.00383141762452107,"Mgat5"
"80","MF","GO:0042802","identical protein binding",1795,3,1.66,86,0.2284,0.2284,0.00167130919220056,"Gfap, Aqp4, Zbtb16"
"81","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,1,0.27,87,0.2382,0.2382,0.00343642611683849,"Thy1"
"82","MF","GO:0004857","enzyme inhibitor activity",326,1,0.3,88,0.263,0.263,0.00306748466257669,"Mgat5"
"83","MF","GO:0015077","monovalent inorganic cation transmembran...",347,1,0.32,89,0.2774,0.2774,0.00288184438040346,"Kcnn2"
"84","MF","GO:0004842","ubiquitin-protein transferase activity",367,1,0.34,90,0.291,0.291,0.00272479564032698,"Pdzrn3"
"85","MF","GO:0140096","catalytic activity, acting on a protein",2044,3,1.9,91,0.2929,0.2929,0.00146771037181996,"Usp53, Mgat5, Pdzrn3"
"86","MF","GO:0019787","ubiquitin-like protein transferase activ...",388,1,0.36,93,0.3049,0.3049,0.00257731958762887,"Pdzrn3"
"87","MF","GO:0017016","Ras GTPase binding",403,1,0.37,94,0.3147,0.3147,0.00248138957816377,"Plce1"
"88","MF","GO:0005543","phospholipid binding",407,1,0.38,95,0.3173,0.3173,0.00245700245700246,"Thy1"
"89","MF","GO:0031267","small GTPase binding",418,1,0.39,96,0.3244,0.3244,0.00239234449760766,"Plce1"
"90","MF","GO:0008047","enzyme activator activity",436,1,0.4,97,0.3359,0.3359,0.00229357798165138,"Thy1"
"91","MF","GO:0043167","ion binding",5224,6,4.84,98,0.3498,0.3498,0.00114854517611026,"Thy1, Zswim6, Plce1, Mgat5, Pdzrn3, Cacna2d3"
"92","MF","GO:0016787","hydrolase activity",2345,3,2.17,99,0.3733,0.3733,0.00127931769722815,"Usp53, Plce1, Inpp4b"
"93","MF","GO:0051020","GTPase binding",511,1,0.47,100,0.3817,0.3817,0.00195694716242661,"Plce1"
"94","MF","GO:0003824","catalytic activity",5396,6,5,101,0.3828,0.3828,0.0011119347664937,"Usp53, Enox1, Plce1, Mgat5, Pdzrn3, Inpp4b"
"95","MF","GO:0070011","peptidase activity, acting on L-amino ac...",537,1,0.5,102,0.3968,0.3968,0.00186219739292365,"Usp53"
"96","MF","GO:0008233","peptidase activity",562,1,0.52,103,0.4111,0.4111,0.00177935943060498,"Usp53"
"97","MF","GO:0005198","structural molecule activity",568,1,0.53,104,0.4144,0.4144,0.00176056338028169,"Gfap"
"98","MF","GO:0000981","DNA-binding transcription factor activit...",669,1,0.62,105,0.4685,0.4685,0.00149476831091181,"Zbtb16"
"99","MF","GO:0016491","oxidoreductase activity",714,1,0.66,106,0.4911,0.4911,0.00140056022408964,"Enox1"
"100","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,1,0.69,107,0.5056,0.5056,0.00134408602150538,"Zbtb16"
"101","BP","GO:0030335","positive regulation of cell migration",522,4,0.48,11,0.0011,0.00114,0.00766283524904215,"Angpt1, Thy1, Mgat5, Igfbp5"
"102","BP","GO:0032835","glomerulus development",56,2,0.05,12,0.0012,0.0012,0.0357142857142857,"Angpt1, Plce1"
"103","BP","GO:0031102","neuron projection regeneration",59,2,0.05,14,0.0013,0.00134,0.0338983050847458,"Gfap, Thy1"
"104","BP","GO:0043647","inositol phosphate metabolic process",64,2,0.06,18,0.0016,0.00157,0.03125,"Plce1, Inpp4b"
"105","BP","GO:0051241","negative regulation of multicellular org...",1245,7,1.15,1,0.0018,6.9e-05,0.00562248995983936,"Gfap, Angpt1, Thy1, Aqp4, Zbtb16, Inpp4b, Igfbp5"
"106","BP","GO:0045638","negative regulation of myeloid cell diff...",78,2,0.07,23,0.0023,0.00232,0.0256410256410256,"Zbtb16, Inpp4b"
"107","BP","GO:0051897","positive regulation of protein kinase B ...",97,2,0.09,29,0.0036,0.00356,0.0206185567010309,"Angpt1, Igfbp5"
"108","BP","GO:0046822","regulation of nucleocytoplasmic transpor...",108,2,0.1,32,0.0044,0.00439,0.0185185185185185,"Angpt1, Inpp4b"
"109","BP","GO:0051209","release of sequestered calcium ion into ...",111,2,0.1,34,0.0046,0.00464,0.018018018018018,"Thy1, Plce1"
"110","BP","GO:0045785","positive regulation of cell adhesion",394,3,0.36,40,0.0053,0.00532,0.00761421319796954,"Angpt1, Thy1, Zbtb16"
"111","BP","GO:0001508","action potential",130,2,0.12,44,0.0063,0.0063,0.0153846153846154,"Usp53, Kcnn2"
"112","BP","GO:0048015","phosphatidylinositol-mediated signaling",152,2,0.14,58,0.0085,0.00852,0.0131578947368421,"Angpt1, Plce1"
"113","BP","GO:0007605","sensory perception of sound",153,2,0.14,59,0.0086,0.00863,0.0130718954248366,"Usp53, Aqp4"
"114","BP","GO:0032269","negative regulation of cellular protein ...",935,4,0.87,65,0.0093,0.00931,0.00427807486631016,"Angpt1, Thy1, Mgat5, Igfbp5"
"115","BP","GO:0010977","negative regulation of neuron projection...",171,2,0.16,71,0.0107,0.01068,0.0116959064327485,"Gfap, Thy1"
"116","BP","GO:0042127","regulation of cell proliferation",1541,5,1.43,72,0.0108,0.01084,0.00324464633354964,"Gfap, Angpt1, Osmr, Zbtb16, Igfbp5"
"117","BP","GO:0050870","positive regulation of T cell activation",177,2,0.16,73,0.0114,0.01141,0.0112994350282486,"Thy1, Zbtb16"
"118","BP","GO:0045936","negative regulation of phosphate metabol...",529,3,0.49,77,0.0119,0.01194,0.0056710775047259,"Angpt1, Thy1, Mgat5"
"119","BP","GO:0010563","negative regulation of phosphorus metabo...",529,3,0.49,78,0.0119,0.01194,0.0056710775047259,"Angpt1, Thy1, Mgat5"
"120","BP","GO:0048771","tissue remodeling",182,2,0.17,79,0.012,0.01203,0.010989010989011,"Inpp4b, Igfbp5"
"121","BP","GO:0031400","negative regulation of protein modificat...",550,3,0.51,84,0.0133,0.01326,0.00545454545454545,"Angpt1, Thy1, Mgat5"
"122","BP","GO:1903039","positive regulation of leukocyte cell-ce...",192,2,0.18,85,0.0133,0.01332,0.0104166666666667,"Thy1, Zbtb16"
"123","BP","GO:0045596","negative regulation of cell differentiat...",718,5,0.66,4,0.0142,0.00038,0.00696378830083565,"Gfap, Thy1, Zbtb16, Inpp4b, Igfbp5"
"124","BP","GO:0031345","negative regulation of cell projection o...",200,2,0.19,88,0.0144,0.0144,0.01,"Gfap, Thy1"
"125","BP","GO:0050770","regulation of axonogenesis",202,2,0.19,89,0.0147,0.01467,0.0099009900990099,"Thy1, Zswim6"
"126","BP","GO:0030278","regulation of ossification",210,2,0.19,92,0.0158,0.01579,0.00952380952380952,"Zbtb16, Igfbp5"
"127","BP","GO:0010975","regulation of neuron projection developm...",587,3,0.54,93,0.0158,0.01579,0.00511073253833049,"Gfap, Thy1, Zswim6"
"128","BP","GO:0033002","muscle cell proliferation",220,2,0.2,97,0.0172,0.01724,0.00909090909090909,"Angpt1, Igfbp5"
"129","BP","GO:0048167","regulation of synaptic plasticity",221,2,0.2,99,0.0174,0.01739,0.00904977375565611,"Gfap, Kcnn2"
"130","BP","GO:0022409","positive regulation of cell-cell adhesio...",227,2,0.21,101,0.0183,0.01829,0.00881057268722467,"Thy1, Zbtb16"
"131","BP","GO:0046174","polyol catabolic process",20,1,0.02,102,0.0184,0.01835,0.05,"Inpp4b"
"132","BP","GO:0018279","protein N-linked glycosylation via aspar...",20,1,0.02,103,0.0184,0.01835,0.05,"Mgat5"
"133","BP","GO:0060252","positive regulation of glial cell prolif...",20,1,0.02,104,0.0184,0.01835,0.05,"Gfap"
"134","BP","GO:0046823","negative regulation of nucleocytoplasmic...",21,1,0.02,108,0.0193,0.01926,0.0476190476190476,"Angpt1"
"135","BP","GO:0018196","peptidyl-asparagine modification",21,1,0.02,109,0.0193,0.01926,0.0476190476190476,"Mgat5"
"136","BP","GO:0032691","negative regulation of interleukin-1 bet...",21,1,0.02,110,0.0193,0.01926,0.0476190476190476,"Aqp4"
"137","BP","GO:0010996","response to auditory stimulus",21,1,0.02,111,0.0193,0.01926,0.0476190476190476,"Usp53"
"138","BP","GO:0002374","cytokine secretion involved in immune re...",21,1,0.02,112,0.0193,0.01926,0.0476190476190476,"Angpt1"
"139","BP","GO:0071345","cellular response to cytokine stimulus",640,3,0.59,113,0.0199,0.01986,0.0046875,"Angpt1, Aqp4, Osmr"
"140","BP","GO:0032147","activation of protein kinase activity",239,2,0.22,115,0.0201,0.02015,0.00836820083682008,"Angpt1, Plce1"
"141","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0.02,116,0.0202,0.02017,0.0454545454545455,"Thy1"
"142","BP","GO:0014912","negative regulation of smooth muscle cel...",22,1,0.02,117,0.0202,0.02017,0.0454545454545455,"Igfbp5"
"143","BP","GO:0045109","intermediate filament organization",22,1,0.02,118,0.0202,0.02017,0.0454545454545455,"Gfap"
"144","BP","GO:0002719","negative regulation of cytokine producti...",22,1,0.02,119,0.0202,0.02017,0.0454545454545455,"Angpt1"
"145","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0.02,120,0.0202,0.02017,0.0454545454545455,"Thy1"
"146","BP","GO:0045859","regulation of protein kinase activity",647,3,0.6,121,0.0204,0.02044,0.00463678516228748,"Angpt1, Thy1, Plce1"
"147","BP","GO:0042593","glucose homeostasis",241,2,0.22,122,0.0205,0.02047,0.00829875518672199,"Aqp4, Igfbp5"
"148","BP","GO:0033500","carbohydrate homeostasis",242,2,0.22,123,0.0206,0.02062,0.00826446280991736,"Aqp4, Igfbp5"
"149","BP","GO:0006955","immune response",1185,4,1.1,124,0.0208,0.02083,0.00337552742616034,"Angpt1, Thy1, Aqp4, C4b"
"150","BP","GO:0032959","inositol trisphosphate biosynthetic proc...",23,1,0.02,126,0.0211,0.02108,0.0434782608695652,"Plce1"
"151","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,1,0.02,127,0.0211,0.02108,0.0434782608695652,"Thy1"
"152","BP","GO:0043501","skeletal muscle adaptation",23,1,0.02,128,0.0211,0.02108,0.0434782608695652,"Igfbp5"
"153","BP","GO:0001818","negative regulation of cytokine producti...",245,2,0.23,129,0.0211,0.02111,0.00816326530612245,"Angpt1, Aqp4"
"154","BP","GO:0045665","negative regulation of neuron differenti...",247,2,0.23,132,0.0214,0.02143,0.00809716599190283,"Gfap, Thy1"
"155","BP","GO:0021544","subpallium development",24,1,0.02,135,0.022,0.02198,0.0416666666666667,"Zswim6"
"156","BP","GO:0051580","regulation of neurotransmitter uptake",24,1,0.02,136,0.022,0.02198,0.0416666666666667,"Gfap"
"157","BP","GO:0046856","phosphatidylinositol dephosphorylation",24,1,0.02,137,0.022,0.02198,0.0416666666666667,"Inpp4b"
"158","BP","GO:0072012","glomerulus vasculature development",24,1,0.02,138,0.022,0.02198,0.0416666666666667,"Angpt1"
"159","BP","GO:0051251","positive regulation of lymphocyte activa...",251,2,0.23,139,0.0221,0.02208,0.00796812749003984,"Thy1, Zbtb16"
"160","BP","GO:0050730","regulation of peptidyl-tyrosine phosphor...",251,2,0.23,140,0.0221,0.02208,0.00796812749003984,"Angpt1, Thy1"
"161","BP","GO:0008283","cell proliferation",1851,5,1.71,142,0.0227,0.02273,0.00270124257158293,"Gfap, Angpt1, Osmr, Zbtb16, Igfbp5"
"162","BP","GO:0050858","negative regulation of antigen receptor-...",25,1,0.02,144,0.0229,0.02289,0.04,"Thy1"
"163","BP","GO:0061440","kidney vasculature development",25,1,0.02,145,0.0229,0.02289,0.04,"Angpt1"
"164","BP","GO:0061437","renal system vasculature development",25,1,0.02,146,0.0229,0.02289,0.04,"Angpt1"
"165","BP","GO:0044342","type B pancreatic cell proliferation",25,1,0.02,147,0.0229,0.02289,0.04,"Igfbp5"
"166","BP","GO:0032515","negative regulation of phosphoprotein ph...",25,1,0.02,148,0.0229,0.02289,0.04,"Mgat5"
"167","BP","GO:1904752","regulation of vascular associated smooth...",25,1,0.02,149,0.0229,0.02289,0.04,"Igfbp5"
"168","BP","GO:0043567","regulation of insulin-like growth factor...",25,1,0.02,150,0.0229,0.02289,0.04,"Igfbp5"
"169","BP","GO:1904738","vascular associated smooth muscle cell m...",25,1,0.02,151,0.0229,0.02289,0.04,"Igfbp5"
"170","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.02,152,0.0229,0.02289,0.04,"Thy1"
"171","BP","GO:0086019","cell-cell signaling involved in cardiac ...",25,1,0.02,153,0.0229,0.02289,0.04,"Kcnn2"
"172","BP","GO:0030336","negative regulation of cell migration",257,2,0.24,155,0.0231,0.02308,0.00778210116731518,"Thy1, Igfbp5"
"173","BP","GO:0098609","cell-cell adhesion",678,3,0.63,156,0.0231,0.02311,0.00442477876106195,"Thy1, Aqp4, Zbtb16"
"174","BP","GO:0010646","regulation of cell communication",3037,8,2.81,27,0.0232,0.00327,0.00263417846559104,"Gfap, Angpt1, Kcnn2, Thy1, Plce1, Mgat5, Inpp4b, Igfbp5"
"175","BP","GO:0045671","negative regulation of osteoclast differ...",26,1,0.02,158,0.0238,0.02379,0.0384615384615385,"Inpp4b"
"176","BP","GO:0023051","regulation of signaling",3057,8,2.83,28,0.024,0.00341,0.00261694471704285,"Gfap, Angpt1, Kcnn2, Thy1, Plce1, Mgat5, Inpp4b, Igfbp5"
"177","BP","GO:0034504","protein localization to nucleus",265,2,0.25,159,0.0244,0.02443,0.00754716981132075,"Angpt1, Zbtb16"
"178","BP","GO:0061099","negative regulation of protein tyrosine ...",27,1,0.02,161,0.0247,0.0247,0.037037037037037,"Thy1"
"179","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.02,162,0.0247,0.0247,0.037037037037037,"Zbtb16"
"180","BP","GO:0032957","inositol trisphosphate metabolic process",27,1,0.02,163,0.0247,0.0247,0.037037037037037,"Plce1"
"181","BP","GO:2000146","negative regulation of cell motility",269,2,0.25,164,0.0251,0.02513,0.00743494423791822,"Thy1, Igfbp5"
"182","BP","GO:0050776","regulation of immune response",703,3,0.65,166,0.0254,0.02541,0.0042674253200569,"Angpt1, Thy1, C4b"
"183","BP","GO:0002092","positive regulation of receptor internal...",28,1,0.03,168,0.0256,0.0256,0.0357142857142857,"Angpt1"
"184","BP","GO:1903037","regulation of leukocyte cell-cell adhesi...",273,2,0.25,169,0.0258,0.02582,0.00732600732600733,"Thy1, Zbtb16"
"185","BP","GO:0043549","regulation of kinase activity",709,3,0.66,170,0.026,0.02597,0.00423131170662906,"Angpt1, Thy1, Plce1"
"186","BP","GO:1902105","regulation of leukocyte differentiation",274,2,0.25,172,0.026,0.026,0.0072992700729927,"Zbtb16, Inpp4b"
"187","BP","GO:0031069","hair follicle morphogenesis",29,1,0.03,174,0.0265,0.02651,0.0344827586206897,"Igfbp5"
"188","BP","GO:0032692","negative regulation of interleukin-1 pro...",29,1,0.03,175,0.0265,0.02651,0.0344827586206897,"Aqp4"
"189","BP","GO:0099622","cardiac muscle cell membrane repolarizat...",29,1,0.03,176,0.0265,0.02651,0.0344827586206897,"Kcnn2"
"190","BP","GO:2000352","negative regulation of endothelial cell ...",30,1,0.03,180,0.0274,0.02741,0.0333333333333333,"Angpt1"
"191","BP","GO:0006884","cell volume homeostasis",30,1,0.03,181,0.0274,0.02741,0.0333333333333333,"Aqp4"
"192","BP","GO:0034097","response to cytokine",725,3,0.67,182,0.0275,0.02752,0.00413793103448276,"Angpt1, Aqp4, Osmr"
"193","BP","GO:0051402","neuron apoptotic process",283,2,0.26,183,0.0276,0.0276,0.00706713780918728,"Usp53, Angpt1"
"194","BP","GO:0050863","regulation of T cell activation",286,2,0.26,184,0.0281,0.02815,0.00699300699300699,"Thy1, Zbtb16"
"195","BP","GO:0014741","negative regulation of muscle hypertroph...",31,1,0.03,185,0.0283,0.02831,0.032258064516129,"Igfbp5"
"196","BP","GO:1900181","negative regulation of protein localizat...",31,1,0.03,186,0.0283,0.02831,0.032258064516129,"Angpt1"
"197","BP","GO:0002691","regulation of cellular extravasation",31,1,0.03,187,0.0283,0.02831,0.032258064516129,"Thy1"
"198","BP","GO:1903393","positive regulation of adherens junction...",31,1,0.03,188,0.0283,0.02831,0.032258064516129,"Thy1"
"199","BP","GO:0060977","coronary vasculature morphogenesis",31,1,0.03,189,0.0283,0.02831,0.032258064516129,"Angpt1"
"200","BP","GO:0010574","regulation of vascular endothelial growt...",31,1,0.03,190,0.0283,0.02831,0.032258064516129,"Aqp4"
"201","CC","GO:0097386","glial cell projection",28,2,0.03,2,0.00029,0.00029,0.0714285714285714,"Gfap, Aqp4"
"202","CC","GO:0009897","external side of plasma membrane",381,4,0.35,3,0.00032,0.00032,0.010498687664042,"Thy1, Aqp4, Enox1, Osmr"
"203","CC","GO:0030315","T-tubule",70,2,0.06,4,0.0018,0.0018,0.0285714285714286,"Kcnn2, Aqp4"
"204","CC","GO:0044297","cell body",781,4,0.71,7,0.00462,0.00462,0.00512163892445583,"Gfap, Kcnn2, Thy1, C4b"
"205","CC","GO:0098858","actin-based cell projection",203,2,0.18,12,0.01427,0.01427,0.00985221674876847,"Angpt1, Zswim6"
"206","CC","GO:0043209","myelin sheath",210,2,0.19,13,0.01522,0.01522,0.00952380952380952,"Gfap, Thy1"
"207","CC","GO:0030673","axolemma",21,1,0.02,14,0.01889,0.01889,0.0476190476190476,"Thy1"
