"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"51","MF","GO:0046982","protein heterodimerization activity",520,1,0.26,62,0.2282,0.2282,0.00192307692307692,"Ttr"
"52","MF","GO:0003682","chromatin binding",536,1,0.26,63,0.2344,0.2344,0.00186567164179104,"Hes5"
"53","MF","GO:0008134","transcription factor binding",689,1,0.34,64,0.2916,0.2916,0.00145137880986938,"Hes5"
"54","MF","GO:0016788","hydrolase activity, acting on ester bond...",689,1,0.34,65,0.2916,0.2916,0.00145137880986938,"Pde10a"
"55","MF","GO:0016491","oxidoreductase activity",714,1,0.35,66,0.3006,0.3006,0.00140056022408964,"Hbb-bs"
"56","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,1,0.37,67,0.3113,0.3113,0.00134408602150538,"Hes5"
"57","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,1,0.37,68,0.3141,0.3141,0.00132978723404255,"Hes5"
"58","MF","GO:0036094","small molecule binding",2316,2,1.14,69,0.3174,0.3174,0.000863557858376511,"Hbb-bs, Pde10a"
"59","MF","GO:0000976","transcription regulatory region sequence...",786,1,0.39,70,0.3259,0.3259,0.00127226463104326,"Hes5"
"60","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,1,0.41,71,0.3403,0.3403,0.00120772946859903,"Hes5"
"61","MF","GO:0044212","transcription regulatory region DNA bind...",892,1,0.44,72,0.3617,0.3617,0.00112107623318386,"Hes5"
"62","MF","GO:0001067","regulatory region nucleic acid binding",896,1,0.44,73,0.363,0.363,0.00111607142857143,"Hes5"
"63","MF","GO:0003690","double-stranded DNA binding",903,1,0.44,74,0.3653,0.3653,0.00110741971207087,"Hes5"
"64","MF","GO:0043565","sequence-specific DNA binding",1011,1,0.5,75,0.3998,0.3998,0.000989119683481701,"Hes5"
"65","MF","GO:1901363","heterocyclic compound binding",4665,3,2.29,76,0.4117,0.4117,0.000643086816720257,"Pde10a, Hif3a, Hes5"
"66","MF","GO:0003676","nucleic acid binding",2829,2,1.39,77,0.4153,0.4153,0.000706963591375044,"Hif3a, Hes5"
"67","MF","GO:0097159","organic cyclic compound binding",4747,3,2.33,78,0.4242,0.4242,0.000631978091426164,"Pde10a, Hif3a, Hes5"
"68","MF","GO:0043167","ion binding",5224,3,2.56,79,0.4964,0.4964,0.00057427258805513,"Galnt18, Kcnd3, Pde10a"
"69","MF","GO:0032559","adenyl ribonucleotide binding",1418,1,0.7,80,0.5155,0.5155,0.000705218617771509,"Pde10a"
"70","MF","GO:0030554","adenyl nucleotide binding",1428,1,0.7,81,0.518,0.518,0.000700280112044818,"Pde10a"
"71","MF","GO:0003824","catalytic activity",5396,3,2.65,82,0.5219,0.5219,0.000555967383246849,"Galnt18, Hbb-bs, Pde10a"
"72","MF","GO:0005102","signaling receptor binding",1472,1,0.72,83,0.5292,0.5292,0.000679347826086957,"Ttr"
"73","MF","GO:0098772","molecular function regulator",1565,1,0.77,84,0.5521,0.5521,0.000638977635782748,"Ttr"
"74","MF","GO:0008144","drug binding",1595,1,0.78,85,0.5592,0.5592,0.000626959247648903,"Hbb-bs"
"75","MF","GO:0032555","purine ribonucleotide binding",1736,1,0.85,86,0.5915,0.5915,0.000576036866359447,"Pde10a"
"76","MF","GO:0017076","purine nucleotide binding",1747,1,0.86,87,0.594,0.594,0.000572409845449342,"Pde10a"
"77","MF","GO:0032553","ribonucleotide binding",1752,1,0.86,88,0.5951,0.5951,0.000570776255707763,"Pde10a"
"78","MF","GO:0042802","identical protein binding",1795,1,0.88,89,0.6044,0.6044,0.000557103064066852,"Ttr"
"79","MF","GO:1901265","nucleoside phosphate binding",1969,1,0.97,90,0.6404,0.6404,0.000507872016251904,"Pde10a"
"80","MF","GO:0000166","nucleotide binding",1969,1,0.97,91,0.6404,0.6404,0.000507872016251904,"Pde10a"
"81","MF","GO:0097367","carbohydrate derivative binding",2036,1,1,92,0.6534,0.6534,0.000491159135559921,"Pde10a"
"82","MF","GO:0140096","catalytic activity, acting on a protein",2044,1,1,93,0.6549,0.6549,0.000489236790606654,"Galnt18"
"83","MF","GO:0016740","transferase activity",2164,1,1.06,94,0.6771,0.6771,0.000462107208872458,"Galnt18"
"84","MF","GO:0016787","hydrolase activity",2345,1,1.15,95,0.7082,0.7082,0.000426439232409382,"Pde10a"
"85","MF","GO:0043168","anion binding",2593,1,1.27,96,0.7465,0.7465,0.000385653682992673,"Pde10a"
"86","MF","GO:0003674","molecular_function",18336,9,9,97,1,1,0.000490837696335079,"Mdga2, Asic2, Ttr, Galnt18, Hbb-bs, Kcnd3, Pde10a, Hif3a, Hes5"
"87","MF","GO:0022857","transmembrane transporter activity",974,2,0.48,40,1,0.0792,0.00205338809034908,"Asic2, Kcnd3"
"88","MF","GO:0015318","inorganic molecular entity transmembrane...",762,2,0.37,29,1,0.0511,0.0026246719160105,"Asic2, Kcnd3"
"89","MF","GO:0005215","transporter activity",1055,2,0.52,44,1,0.091,0.0018957345971564,"Asic2, Kcnd3"
"90","MF","GO:0022890","inorganic cation transmembrane transport...",552,2,0.27,20,1,0.0283,0.0036231884057971,"Asic2, Kcnd3"
"91","MF","GO:0005216","ion channel activity",398,2,0.2,9,1,0.0153,0.0050251256281407,"Asic2, Kcnd3"
"92","MF","GO:0008324","cation transmembrane transporter activit...",599,2,0.29,21,1,0.0329,0.00333889816360601,"Asic2, Kcnd3"
"93","MF","GO:0015075","ion transmembrane transporter activity",821,2,0.4,31,1,0.0585,0.00243605359317905,"Asic2, Kcnd3"
"94","MF","GO:0022836","gated channel activity",329,2,0.16,5,1,0.0106,0.0060790273556231,"Asic2, Kcnd3"
"95","MF","GO:0022838","substrate-specific channel activity",406,2,0.2,10,1,0.0159,0.00492610837438424,"Asic2, Kcnd3"
"96","MF","GO:0015267","channel activity",429,2,0.21,13,1,0.0176,0.00466200466200466,"Asic2, Kcnd3"
"97","MF","GO:0022803","passive transmembrane transporter activi...",429,2,0.21,14,1,0.0176,0.00466200466200466,"Asic2, Kcnd3"
"98","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,98,1,1,0,""
"99","MF","GO:0000049","tRNA binding",57,0,0.03,99,1,1,0,""
"100","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,100,1,1,0,""
"101","BP","GO:0051963","regulation of synapse assembly",115,2,0.05,1,0.0011,0.0011,0.0173913043478261,"Mdga2, Asic2"
"102","BP","GO:0071773","cellular response to BMP stimulus",152,2,0.07,2,0.0018,0.0018,0.0131578947368421,"Kcnd3, Hes5"
"103","BP","GO:1903522","regulation of blood circulation",230,2,0.1,5,0.0042,0.0042,0.00869565217391304,"Asic2, Kcnd3"
"104","BP","GO:0072079","nephron tubule formation",20,1,0.01,9,0.0087,0.0087,0.05,"Hes5"
"105","BP","GO:0001976","neurological system process involved in ...",20,1,0.01,10,0.0087,0.0087,0.05,"Asic2"
"106","BP","GO:0072170","metanephric tubule development",20,1,0.01,11,0.0087,0.0087,0.05,"Hes5"
"107","BP","GO:0022010","central nervous system myelination",21,1,0.01,12,0.0091,0.0091,0.0476190476190476,"Hes5"
"108","BP","GO:0010738","regulation of protein kinase A signaling",22,1,0.01,14,0.0095,0.0095,0.0454545454545455,"Pde10a"
"109","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.01,15,0.0095,0.0095,0.0454545454545455,"Ttr"
"110","BP","GO:0099625","ventricular cardiac muscle cell membrane...",22,1,0.01,16,0.0095,0.0095,0.0454545454545455,"Kcnd3"
"111","BP","GO:0072273","metanephric nephron morphogenesis",22,1,0.01,17,0.0095,0.0095,0.0454545454545455,"Hes5"
"112","BP","GO:0002320","lymphoid progenitor cell differentiation",22,1,0.01,18,0.0095,0.0095,0.0454545454545455,"Hes5"
"113","BP","GO:2000737","negative regulation of stem cell differe...",22,1,0.01,19,0.0095,0.0095,0.0454545454545455,"Hes5"
"114","BP","GO:0042572","retinol metabolic process",22,1,0.01,20,0.0095,0.0095,0.0454545454545455,"Ttr"
"115","BP","GO:0071467","cellular response to pH",23,1,0.01,21,0.01,0.01,0.0434782608695652,"Asic2"
"116","BP","GO:0097150","neuronal stem cell population maintenanc...",23,1,0.01,22,0.01,0.01,0.0434782608695652,"Hes5"
"117","BP","GO:0007602","phototransduction",26,1,0.01,24,0.0113,0.0113,0.0384615384615385,"Asic2"
"118","BP","GO:1901532","regulation of hematopoietic progenitor c...",26,1,0.01,25,0.0113,0.0113,0.0384615384615385,"Hes5"
"119","BP","GO:0009954","proximal/distal pattern formation",27,1,0.01,26,0.0117,0.0117,0.037037037037037,"Hes5"
"120","BP","GO:0007389","pattern specification process",404,2,0.18,28,0.0124,0.0124,0.00495049504950495,"Mdga2, Hes5"
"121","BP","GO:0043951","negative regulation of cAMP-mediated sig...",29,1,0.01,29,0.0126,0.0126,0.0344827586206897,"Pde10a"
"122","BP","GO:0090162","establishment of epithelial cell polarit...",29,1,0.01,30,0.0126,0.0126,0.0344827586206897,"Hes5"
"123","BP","GO:0099560","synaptic membrane adhesion",31,1,0.01,32,0.0134,0.0134,0.032258064516129,"Mdga2"
"124","BP","GO:1905606","regulation of presynapse assembly",32,1,0.01,33,0.0138,0.0138,0.03125,"Mdga2"
"125","BP","GO:0086091","regulation of heart rate by cardiac cond...",33,1,0.01,35,0.0143,0.0143,0.0303030303030303,"Kcnd3"
"126","BP","GO:0140115","export across plasma membrane",34,1,0.01,38,0.0147,0.0147,0.0294117647058824,"Kcnd3"
"127","BP","GO:0048710","regulation of astrocyte differentiation",34,1,0.01,39,0.0147,0.0147,0.0294117647058824,"Hes5"
"128","BP","GO:0015672","monovalent inorganic cation transport",444,2,0.19,40,0.0148,0.0148,0.0045045045045045,"Asic2, Kcnd3"
"129","BP","GO:0019934","cGMP-mediated signaling",35,1,0.02,41,0.0151,0.0151,0.0285714285714286,"Pde10a"
"130","BP","GO:0045686","negative regulation of glial cell differ...",35,1,0.02,42,0.0151,0.0151,0.0285714285714286,"Hes5"
"131","BP","GO:0030513","positive regulation of BMP signaling pat...",36,1,0.02,44,0.0156,0.0156,0.0277777777777778,"Hes5"
"132","BP","GO:0099174","regulation of presynapse organization",36,1,0.02,45,0.0156,0.0156,0.0277777777777778,"Mdga2"
"133","BP","GO:0050909","sensory perception of taste",36,1,0.02,46,0.0156,0.0156,0.0277777777777778,"Asic2"
"134","BP","GO:0045747","positive regulation of Notch signaling p...",38,1,0.02,49,0.0164,0.0164,0.0263157894736842,"Hes5"
"135","BP","GO:0034765","regulation of ion transmembrane transpor...",471,2,0.21,52,0.0166,0.0166,0.00424628450106157,"Asic2, Kcnd3"
"136","BP","GO:0060122","inner ear receptor cell stereocilium org...",41,1,0.02,54,0.0177,0.0177,0.024390243902439,"Hes5"
"137","BP","GO:0030857","negative regulation of epithelial cell d...",41,1,0.02,55,0.0177,0.0177,0.024390243902439,"Hes5"
"138","BP","GO:1990573","potassium ion import across plasma membr...",43,1,0.02,57,0.0186,0.0186,0.0232558139534884,"Kcnd3"
"139","BP","GO:0050974","detection of mechanical stimulus involve...",43,1,0.02,58,0.0186,0.0186,0.0232558139534884,"Asic2"
"140","BP","GO:0042491","inner ear auditory receptor cell differe...",46,1,0.02,60,0.0199,0.0199,0.0217391304347826,"Hes5"
"141","BP","GO:0045604","regulation of epidermal cell differentia...",46,1,0.02,61,0.0199,0.0199,0.0217391304347826,"Hes5"
"142","BP","GO:0009583","detection of light stimulus",47,1,0.02,62,0.0203,0.0203,0.0212765957446809,"Asic2"
"143","BP","GO:0099054","presynapse assembly",48,1,0.02,63,0.0207,0.0207,0.0208333333333333,"Mdga2"
"144","BP","GO:0048713","regulation of oligodendrocyte differenti...",48,1,0.02,64,0.0207,0.0207,0.0208333333333333,"Hes5"
"145","BP","GO:0010107","potassium ion import",48,1,0.02,65,0.0207,0.0207,0.0208333333333333,"Kcnd3"
"146","BP","GO:0042531","positive regulation of tyrosine phosphor...",49,1,0.02,66,0.0211,0.0211,0.0204081632653061,"Hes5"
"147","BP","GO:0035315","hair cell differentiation",51,1,0.02,68,0.022,0.022,0.0196078431372549,"Hes5"
"148","BP","GO:0031641","regulation of myelination",52,1,0.02,69,0.0224,0.0224,0.0192307692307692,"Hes5"
"149","BP","GO:0034762","regulation of transmembrane transport",557,2,0.24,71,0.0228,0.0228,0.00359066427289048,"Asic2, Kcnd3"
"150","BP","GO:0014014","negative regulation of gliogenesis",53,1,0.02,73,0.0228,0.0228,0.0188679245283019,"Hes5"
"151","BP","GO:0099172","presynapse organization",55,1,0.02,74,0.0237,0.0237,0.0181818181818182,"Mdga2"
"152","BP","GO:0061337","cardiac conduction",56,1,0.02,77,0.0241,0.0241,0.0178571428571429,"Kcnd3"
"153","BP","GO:0006493","protein O-linked glycosylation",58,1,0.03,80,0.025,0.025,0.0172413793103448,"Galnt18"
"154","BP","GO:0050982","detection of mechanical stimulus",58,1,0.03,81,0.025,0.025,0.0172413793103448,"Asic2"
"155","BP","GO:0060119","inner ear receptor cell development",58,1,0.03,82,0.025,0.025,0.0172413793103448,"Hes5"
"156","BP","GO:0043949","regulation of cAMP-mediated signaling",60,1,0.03,85,0.0258,0.0258,0.0166666666666667,"Pde10a"
"157","BP","GO:0042509","regulation of tyrosine phosphorylation o...",64,1,0.03,86,0.0275,0.0275,0.015625,"Hes5"
"158","BP","GO:0021879","forebrain neuron differentiation",65,1,0.03,87,0.028,0.028,0.0153846153846154,"Hes5"
"159","BP","GO:0007260","tyrosine phosphorylation of STAT protein",68,1,0.03,89,0.0292,0.0292,0.0147058823529412,"Hes5"
"160","BP","GO:0060563","neuroepithelial cell differentiation",70,1,0.03,90,0.0301,0.0301,0.0142857142857143,"Hes5"
"161","BP","GO:0045682","regulation of epidermis development",72,1,0.03,91,0.0309,0.0309,0.0138888888888889,"Hes5"
"162","BP","GO:0051965","positive regulation of synapse assembly",74,1,0.03,92,0.0318,0.0318,0.0135135135135135,"Asic2"
"163","BP","GO:0019229","regulation of vasoconstriction",74,1,0.03,93,0.0318,0.0318,0.0135135135135135,"Asic2"
"164","BP","GO:0098655","cation transmembrane transport",674,2,0.29,94,0.0325,0.0325,0.0029673590504451,"Asic2, Kcnd3"
"165","BP","GO:2001259","positive regulation of cation channel ac...",76,1,0.03,95,0.0326,0.0326,0.0131578947368421,"Asic2"
"166","BP","GO:0060113","inner ear receptor cell differentiation",76,1,0.03,96,0.0326,0.0326,0.0131578947368421,"Hes5"
"167","BP","GO:0021872","forebrain generation of neurons",78,1,0.03,99,0.0335,0.0335,0.0128205128205128,"Hes5"
"168","BP","GO:0042490","mechanoreceptor differentiation",81,1,0.04,102,0.0347,0.0347,0.0123456790123457,"Hes5"
"169","BP","GO:0048708","astrocyte differentiation",81,1,0.04,103,0.0347,0.0347,0.0123456790123457,"Hes5"
"170","BP","GO:0046427","positive regulation of JAK-STAT cascade",81,1,0.04,104,0.0347,0.0347,0.0123456790123457,"Hes5"
"171","BP","GO:0008593","regulation of Notch signaling pathway",83,1,0.04,107,0.0356,0.0356,0.0120481927710843,"Hes5"
"172","BP","GO:0098659","inorganic cation import across plasma me...",84,1,0.04,108,0.036,0.036,0.0119047619047619,"Kcnd3"
"173","BP","GO:0099587","inorganic ion import across plasma membr...",84,1,0.04,109,0.036,0.036,0.0119047619047619,"Kcnd3"
"174","BP","GO:0043269","regulation of ion transport",716,2,0.31,110,0.0363,0.0363,0.00279329608938547,"Asic2, Kcnd3"
"175","BP","GO:0035418","protein localization to synapse",85,1,0.04,111,0.0364,0.0364,0.0117647058823529,"Asic2"
"176","BP","GO:1904894","positive regulation of STAT cascade",85,1,0.04,112,0.0364,0.0364,0.0117647058823529,"Hes5"
"177","BP","GO:0045685","regulation of glial cell differentiation",86,1,0.04,113,0.0368,0.0368,0.0116279069767442,"Hes5"
"178","BP","GO:0030510","regulation of BMP signaling pathway",90,1,0.04,114,0.0385,0.0385,0.0111111111111111,"Hes5"
"179","BP","GO:0002027","regulation of heart rate",91,1,0.04,115,0.0389,0.0389,0.010989010989011,"Kcnd3"
"180","BP","GO:0035282","segmentation",93,1,0.04,116,0.0398,0.0398,0.010752688172043,"Hes5"
"181","BP","GO:0050906","detection of stimulus involved in sensor...",94,1,0.04,118,0.0402,0.0402,0.0106382978723404,"Asic2"
"182","BP","GO:0042310","vasoconstriction",99,1,0.04,121,0.0423,0.0423,0.0101010101010101,"Asic2"
"183","BP","GO:0090100","positive regulation of transmembrane rec...",103,1,0.04,125,0.044,0.044,0.00970873786407767,"Hes5"
"184","BP","GO:0048661","positive regulation of smooth muscle cel...",104,1,0.05,127,0.0444,0.0444,0.00961538461538462,"Hes5"
"185","BP","GO:0097756","negative regulation of blood vessel diam...",105,1,0.05,128,0.0448,0.0448,0.00952380952380952,"Asic2"
"186","BP","GO:0030001","metal ion transport",822,2,0.36,130,0.0468,0.0468,0.0024330900243309,"Asic2, Kcnd3"
"187","BP","GO:0032414","positive regulation of ion transmembrane...",112,1,0.05,131,0.0477,0.0477,0.00892857142857143,"Asic2"
"188","BP","GO:0098739","import across plasma membrane",115,1,0.05,133,0.049,0.049,0.00869565217391304,"Kcnd3"
"189","BP","GO:0046425","regulation of JAK-STAT cascade",117,1,0.05,134,0.0498,0.0498,0.00854700854700855,"Hes5"
"190","BP","GO:0032411","positive regulation of transporter activ...",119,1,0.05,135,0.0507,0.0507,0.00840336134453781,"Asic2"
"191","BP","GO:0009581","detection of external stimulus",120,1,0.05,137,0.0511,0.0511,0.00833333333333333,"Asic2"
"192","BP","GO:0009582","detection of abiotic stimulus",120,1,0.05,138,0.0511,0.0511,0.00833333333333333,"Asic2"
"193","BP","GO:1904892","regulation of STAT cascade",122,1,0.05,140,0.0519,0.0519,0.00819672131147541,"Hes5"
"194","BP","GO:0045995","regulation of embryonic development",124,1,0.05,141,0.0527,0.0527,0.00806451612903226,"Hes5"
"195","BP","GO:0002065","columnar/cuboidal epithelial cell differ...",124,1,0.05,142,0.0527,0.0527,0.00806451612903226,"Hes5"
"196","BP","GO:0030856","regulation of epithelial cell differenti...",132,1,0.06,144,0.0561,0.0561,0.00757575757575758,"Hes5"
"197","BP","GO:0030010","establishment of cell polarity",135,1,0.06,145,0.0573,0.0573,0.00740740740740741,"Hes5"
"198","BP","GO:0007224","smoothened signaling pathway",136,1,0.06,147,0.0577,0.0577,0.00735294117647059,"Hes5"
"199","BP","GO:1903707","negative regulation of hemopoiesis",138,1,0.06,150,0.0585,0.0585,0.0072463768115942,"Hes5"
"200","BP","GO:0035637","multicellular organismal signaling",138,1,0.06,151,0.0585,0.0585,0.0072463768115942,"Kcnd3"
"201","CC","GO:0098982","GABA-ergic synapse",103,2,0.05,1,0.0011,0.0011,0.0194174757281553,"Mdga2, Kcnd3"
"202","CC","GO:0043025","neuronal cell body",695,3,0.33,2,0.0036,0.0036,0.00431654676258993,"Asic2, Kcnd3, Pde10a"
"203","CC","GO:0097038","perinuclear endoplasmic reticulum",26,1,0.01,5,0.0124,0.0124,0.0384615384615385,"Kcnd3"
"204","CC","GO:0008076","voltage-gated potassium channel complex",77,1,0.04,7,0.0364,0.0364,0.012987012987013,"Kcnd3"
"205","CC","GO:0034705","potassium channel complex",88,1,0.04,8,0.0415,0.0415,0.0113636363636364,"Kcnd3"
"206","CC","GO:0030425","dendrite",697,2,0.33,9,0.0418,0.0418,0.00286944045911047,"Asic2, Kcnd3"
"207","CC","GO:0097447","dendritic tree",700,2,0.34,10,0.0421,0.0421,0.00285714285714286,"Asic2, Kcnd3"
"208","CC","GO:0098794","postsynapse",714,2,0.34,11,0.0437,0.0437,0.00280112044817927,"Asic2, Kcnd3"
"209","CC","GO:0005901","caveola",93,1,0.04,12,0.0438,0.0438,0.010752688172043,"Kcnd3"
"210","CC","GO:0099060","integral component of postsynaptic speci...",104,1,0.05,13,0.0489,0.0489,0.00961538461538462,"Kcnd3"
"211","CC","GO:0098948","intrinsic component of postsynaptic spec...",110,1,0.05,14,0.0516,0.0516,0.00909090909090909,"Kcnd3"
"212","CC","GO:0044853","plasma membrane raft",121,1,0.06,16,0.0567,0.0567,0.00826446280991736,"Kcnd3"
"213","CC","GO:0099634","postsynaptic specialization membrane",132,1,0.06,17,0.0617,0.0617,0.00757575757575758,"Kcnd3"
"214","CC","GO:0043204","perikaryon",134,1,0.06,18,0.0626,0.0626,0.00746268656716418,"Pde10a"
"215","CC","GO:0031225","anchored component of membrane",167,1,0.08,19,0.0774,0.0774,0.00598802395209581,"Mdga2"
"216","CC","GO:0099055","integral component of postsynaptic membr...",168,1,0.08,20,0.0779,0.0779,0.00595238095238095,"Kcnd3"
"217","CC","GO:0098936","intrinsic component of postsynaptic memb...",177,1,0.09,21,0.0819,0.0819,0.00564971751412429,"Kcnd3"
"218","CC","GO:0043197","dendritic spine",192,1,0.09,22,0.0886,0.0886,0.00520833333333333,"Asic2"
"219","CC","GO:0044456","synapse part",1062,2,0.51,23,0.0886,0.0886,0.00188323917137476,"Asic2, Kcnd3"
"220","CC","GO:0044309","neuron spine",197,1,0.09,24,0.0908,0.0908,0.0050761421319797,"Asic2"
"221","CC","GO:0034703","cation channel complex",218,1,0.1,25,0.1,0.1,0.00458715596330275,"Kcnd3"
