"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"18","MF","GO:0005515","protein binding",8273,3,1.35,18,0.4232,0.0918,0.000362625407953584,"Il12b, Ttr, Hbb-bs"
"19","MF","GO:0005488","binding",11858,3,1.94,25,0.6287,0.2704,0.000252993759487266,"Il12b, Ttr, Hbb-bs"
"20","MF","GO:0003824","catalytic activity",5396,1,0.88,27,1,0.6486,0.000185322461082283,"Hbb-bs"
"21","MF","GO:0098772","molecular function regulator",1565,2,0.26,13,1,0.0206,0.0012779552715655,"Il12b, Ttr"
"22","MF","GO:0016684","oxidoreductase activity, acting on perox...",48,1,0.01,5,1,0.0078,0.0208333333333333,"Hbb-bs"
"23","MF","GO:0030545","receptor regulator activity",421,2,0.07,2,1,0.0016,0.00475059382422803,"Il12b, Ttr"
"24","MF","GO:0046983","protein dimerization activity",1311,2,0.21,8,1,0.0146,0.0015255530129672,"Il12b, Ttr"
"25","MF","GO:0005102","signaling receptor binding",1472,2,0.24,11,1,0.0183,0.00135869565217391,"Il12b, Ttr"
"26","MF","GO:0016491","oxidoreductase activity",714,1,0.12,19,1,0.1123,0.00140056022408964,"Hbb-bs"
"27","MF","GO:0003674","molecular_function",18336,3,3,28,1,1,0.000163612565445026,"Il12b, Ttr, Hbb-bs"
"28","MF","GO:0016209","antioxidant activity",74,1,0.01,6,1,0.0121,0.0135135135135135,"Hbb-bs"
"29","MF","GO:0000030","mannosyltransferase activity",26,0,0,29,1,1,0,""
"30","MF","GO:0000049","tRNA binding",57,0,0.01,30,1,1,0,""
"31","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0,31,1,1,0,""
"32","MF","GO:0000149","SNARE binding",116,0,0.02,32,1,1,0,""
"33","MF","GO:0000166","nucleotide binding",1969,0,0.32,33,1,1,0,""
"34","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0,34,1,1,0,""
"35","MF","GO:0000217","DNA secondary structure binding",24,0,0,35,1,1,0,""
"36","MF","GO:0000287","magnesium ion binding",187,0,0.03,36,1,1,0,""
"37","MF","GO:0000976","transcription regulatory region sequence...",786,0,0.13,37,1,1,0,""
"38","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,0,0.12,38,1,1,0,""
"39","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.08,39,1,1,0,""
"40","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,40,1,1,0,""
"41","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.01,41,1,1,0,""
"42","MF","GO:0000981","DNA-binding transcription factor activit...",669,0,0.11,42,1,1,0,""
"43","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.09,43,1,1,0,""
"44","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,44,1,1,0,""
"45","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,0,0.12,45,1,1,0,""
"46","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.01,46,1,1,0,""
"47","MF","GO:0001047","core promoter binding",60,0,0.01,47,1,1,0,""
"48","MF","GO:0001067","regulatory region nucleic acid binding",896,0,0.15,48,1,1,0,""
"49","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.03,49,1,1,0,""
"50","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0,50,1,1,0,""
"51","MF","GO:0001098","basal transcription machinery binding",57,0,0.01,51,1,1,0,""
"52","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.01,52,1,1,0,""
"53","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.01,53,1,1,0,""
"54","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,54,1,1,0,""
"55","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.02,55,1,1,0,""
"56","MF","GO:0001221","transcription cofactor binding",49,0,0.01,56,1,1,0,""
"57","MF","GO:0001223","transcription coactivator binding",22,0,0,57,1,1,0,""
"58","MF","GO:0001227","DNA-binding transcription repressor acti...",215,0,0.04,58,1,1,0,""
"59","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.06,59,1,1,0,""
"60","MF","GO:0001530","lipopolysaccharide binding",24,0,0,60,1,1,0,""
"61","MF","GO:0001540","amyloid-beta binding",57,0,0.01,61,1,1,0,""
"62","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0,62,1,1,0,""
"63","MF","GO:0001653","peptide receptor activity",133,0,0.02,63,1,1,0,""
"64","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.04,64,1,1,0,""
"65","MF","GO:0001671","ATPase activator activity",24,0,0,65,1,1,0,""
"66","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.01,66,1,1,0,""
"67","MF","GO:0001786","phosphatidylserine binding",61,0,0.01,67,1,1,0,""
"68","MF","GO:0001848","complement binding",21,0,0,68,1,1,0,""
"69","MF","GO:0001871","pattern binding",21,0,0,69,1,1,0,""
"70","MF","GO:0001882","nucleoside binding",360,0,0.06,70,1,1,0,""
"71","MF","GO:0001883","purine nucleoside binding",350,0,0.06,71,1,1,0,""
"72","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0.01,72,1,1,0,""
"73","MF","GO:0001968","fibronectin binding",30,0,0,73,1,1,0,""
"74","MF","GO:0002020","protease binding",135,0,0.02,74,1,1,0,""
"75","MF","GO:0002039","p53 binding",68,0,0.01,75,1,1,0,""
"76","MF","GO:0003676","nucleic acid binding",2829,0,0.46,76,1,1,0,""
"77","MF","GO:0003677","DNA binding",1834,0,0.3,77,1,1,0,""
"78","MF","GO:0003678","DNA helicase activity",61,0,0.01,78,1,1,0,""
"79","MF","GO:0003682","chromatin binding",536,0,0.09,79,1,1,0,""
"80","MF","GO:0003684","damaged DNA binding",55,0,0.01,80,1,1,0,""
"81","MF","GO:0003688","DNA replication origin binding",23,0,0,81,1,1,0,""
"82","MF","GO:0003690","double-stranded DNA binding",903,0,0.15,82,1,1,0,""
"83","MF","GO:0003697","single-stranded DNA binding",109,0,0.02,83,1,1,0,""
"84","MF","GO:0003700","DNA-binding transcription factor activit...",882,0,0.14,84,1,1,0,""
"85","MF","GO:0003707","steroid hormone receptor activity",55,0,0.01,85,1,1,0,""
"86","MF","GO:0003712","transcription coregulator activity",442,0,0.07,86,1,1,0,""
"87","MF","GO:0003713","transcription coactivator activity",252,0,0.04,87,1,1,0,""
"88","MF","GO:0003714","transcription corepressor activity",180,0,0.03,88,1,1,0,""
"89","MF","GO:0003723","RNA binding",1018,0,0.17,89,1,1,0,""
"90","MF","GO:0003724","RNA helicase activity",63,0,0.01,90,1,1,0,""
"91","MF","GO:0003725","double-stranded RNA binding",82,0,0.01,91,1,1,0,""
"92","MF","GO:0003727","single-stranded RNA binding",91,0,0.01,92,1,1,0,""
"93","MF","GO:0003729","mRNA binding",251,0,0.04,93,1,1,0,""
"94","MF","GO:0003730","mRNA 3'-UTR binding",83,0,0.01,94,1,1,0,""
"95","MF","GO:0003735","structural constituent of ribosome",171,0,0.03,95,1,1,0,""
"96","MF","GO:0003743","translation initiation factor activity",46,0,0.01,96,1,1,0,""
"97","MF","GO:0003755","peptidyl-prolyl cis-trans isomerase acti...",36,0,0.01,97,1,1,0,""
"98","MF","GO:0003774","motor activity",129,0,0.02,98,1,1,0,""
"99","MF","GO:0003777","microtubule motor activity",80,0,0.01,99,1,1,0,""
"100","MF","GO:0003779","actin binding",416,0,0.07,100,1,1,0,""
"101","BP","GO:0002837","regulation of immune response to tumor c...",20,1,0,1,0.0022,0.0022,0.05,"Il12b"
"102","BP","GO:0046641","positive regulation of alpha-beta T cell...",22,1,0,3,0.0024,0.0024,0.0454545454545455,"Il12b"
"103","BP","GO:0042572","retinol metabolic process",22,1,0,4,0.0024,0.0024,0.0454545454545455,"Ttr"
"104","BP","GO:0035743","CD4-positive, alpha-beta T cell cytokine...",22,1,0,5,0.0024,0.0024,0.0454545454545455,"Il12b"
"105","BP","GO:0006144","purine nucleobase metabolic process",22,1,0,6,0.0024,0.0024,0.0454545454545455,"Ttr"
"106","BP","GO:0002827","positive regulation of T-helper 1 type i...",22,1,0,7,0.0024,0.0024,0.0454545454545455,"Il12b"
"107","BP","GO:0042104","positive regulation of activated T cell ...",26,1,0,10,0.0028,0.0028,0.0384615384615385,"Il12b"
"108","BP","GO:0034391","regulation of smooth muscle cell apoptot...",28,1,0,11,0.003,0.003,0.0357142857142857,"Il12b"
"109","BP","GO:0032816","positive regulation of natural killer ce...",28,1,0,12,0.003,0.003,0.0357142857142857,"Il12b"
"110","BP","GO:0045672","positive regulation of osteoclast differ...",28,1,0,13,0.003,0.003,0.0357142857142857,"Il12b"
"111","BP","GO:0032660","regulation of interleukin-17 production",29,1,0,15,0.0032,0.0032,0.0344827586206897,"Il12b"
"112","BP","GO:0045954","positive regulation of natural killer ce...",29,1,0,16,0.0032,0.0032,0.0344827586206897,"Il12b"
"113","BP","GO:0042832","defense response to protozoan",29,1,0,17,0.0032,0.0032,0.0344827586206897,"Il12b"
"114","BP","GO:0002230","positive regulation of defense response ...",29,1,0,18,0.0032,0.0032,0.0344827586206897,"Il12b"
"115","BP","GO:0002861","regulation of inflammatory response to a...",29,1,0,19,0.0032,0.0032,0.0344827586206897,"Il12b"
"116","BP","GO:0001916","positive regulation of T cell mediated c...",32,1,0,22,0.0035,0.0035,0.03125,"Il12b"
"117","BP","GO:0032735","positive regulation of interleukin-12 pr...",33,1,0,24,0.0036,0.0036,0.0303030303030303,"Il12b"
"118","BP","GO:0032733","positive regulation of interleukin-10 pr...",34,1,0,25,0.0037,0.0037,0.0294117647058824,"Il12b"
"119","BP","GO:0010661","positive regulation of muscle cell apopt...",37,1,0,28,0.004,0.004,0.027027027027027,"Il12b"
"120","BP","GO:0042531","positive regulation of tyrosine phosphor...",49,1,0.01,40,0.0053,0.0053,0.0204081632653061,"Il12b"
"121","BP","GO:0048662","negative regulation of smooth muscle cel...",50,1,0.01,41,0.0054,0.0054,0.02,"Il12b"
"122","BP","GO:0002833","positive regulation of response to bioti...",52,1,0.01,46,0.0057,0.0057,0.0192307692307692,"Il12b"
"123","BP","GO:0050829","defense response to Gram-negative bacter...",57,1,0.01,53,0.0062,0.0062,0.0175438596491228,"Il12b"
"124","BP","GO:0042093","T-helper cell differentiation",60,1,0.01,58,0.0065,0.0065,0.0166666666666667,"Il12b"
"125","BP","GO:0032729","positive regulation of interferon-gamma ...",69,1,0.01,68,0.0075,0.0075,0.0144927536231884,"Il12b"
"126","BP","GO:0032760","positive regulation of tumor necrosis fa...",93,1,0.01,80,0.0101,0.0101,0.010752688172043,"Il12b"
"127","BP","GO:1903557","positive regulation of tumor necrosis fa...",94,1,0.01,82,0.0102,0.0102,0.0106382978723404,"Il12b"
"128","BP","GO:0071346","cellular response to interferon-gamma",102,1,0.01,91,0.0111,0.0111,0.00980392156862745,"Il12b"
"129","BP","GO:0034341","response to interferon-gamma",120,1,0.01,102,0.013,0.013,0.00833333333333333,"Il12b"
"130","BP","GO:0009411","response to UV",131,1,0.01,105,0.0142,0.0142,0.00763358778625954,"Il12b"
"131","BP","GO:0007050","cell cycle arrest",133,1,0.01,107,0.0144,0.0144,0.0075187969924812,"Il12b"
"132","BP","GO:0019233","sensory perception of pain",139,1,0.02,110,0.0151,0.0151,0.00719424460431655,"Il12b"
"133","BP","GO:0050728","negative regulation of inflammatory resp...",141,1,0.02,113,0.0153,0.0153,0.00709219858156028,"Il12b"
"134","BP","GO:0050777","negative regulation of immune response",153,1,0.02,117,0.0166,0.0166,0.0065359477124183,"Il12b"
"135","BP","GO:0071222","cellular response to lipopolysaccharide",154,1,0.02,118,0.0167,0.0167,0.00649350649350649,"Il12b"
"136","BP","GO:0032680","regulation of tumor necrosis factor prod...",157,1,0.02,124,0.017,0.017,0.00636942675159236,"Il12b"
"137","BP","GO:1903555","regulation of tumor necrosis factor supe...",159,1,0.02,125,0.0172,0.0172,0.00628930817610063,"Il12b"
"138","BP","GO:0032640","tumor necrosis factor production",160,1,0.02,126,0.0173,0.0173,0.00625,"Il12b"
"139","BP","GO:0071219","cellular response to molecule of bacteri...",162,1,0.02,128,0.0176,0.0176,0.00617283950617284,"Il12b"
"140","BP","GO:0071706","tumor necrosis factor superfamily cytoki...",163,1,0.02,129,0.0177,0.0177,0.00613496932515337,"Il12b"
"141","BP","GO:0071216","cellular response to biotic stimulus",185,1,0.02,134,0.02,0.02,0.00540540540540541,"Il12b"
"142","BP","GO:0031348","negative regulation of defense response",210,1,0.02,145,0.0227,0.0227,0.00476190476190476,"Il12b"
"143","BP","GO:0032496","response to lipopolysaccharide",225,1,0.02,152,0.0243,0.0243,0.00444444444444444,"Il12b"
"144","BP","GO:0032147","activation of protein kinase activity",239,1,0.03,156,0.0258,0.0258,0.00418410041841004,"Il12b"
"145","BP","GO:0002237","response to molecule of bacterial origin",243,1,0.03,157,0.0263,0.0263,0.00411522633744856,"Il12b"
"146","BP","GO:0001818","negative regulation of cytokine producti...",245,1,0.03,158,0.0265,0.0265,0.00408163265306122,"Il12b"
"147","BP","GO:0009416","response to light stimulus",274,1,0.03,168,0.0296,0.0296,0.00364963503649635,"Il12b"
"148","BP","GO:0032102","negative regulation of response to exter...",325,1,0.04,179,0.0351,0.0351,0.00307692307692308,"Il12b"
"149","BP","GO:0009914","hormone transport",352,1,0.04,184,0.0379,0.0379,0.00284090909090909,"Ttr"
"150","BP","GO:0009314","response to radiation",378,1,0.04,190,0.0407,0.0407,0.00264550264550265,"Il12b"
"151","BP","GO:0071396","cellular response to lipid",422,1,0.05,195,0.0454,0.0454,0.0023696682464455,"Il12b"
"152","BP","GO:0045860","positive regulation of protein kinase ac...",427,1,0.05,197,0.0459,0.0459,0.00234192037470726,"Il12b"
"153","BP","GO:0045786","negative regulation of cell cycle",435,1,0.05,198,0.0468,0.0468,0.00229885057471264,"Il12b"
"154","BP","GO:0002683","negative regulation of immune system pro...",443,1,0.05,199,0.0476,0.0476,0.00225733634311512,"Il12b"
"155","BP","GO:0033674","positive regulation of kinase activity",462,1,0.05,203,0.0497,0.0497,0.00216450216450216,"Il12b"
"156","BP","GO:0051347","positive regulation of transferase activ...",537,1,0.06,208,0.0576,0.0576,0.00186219739292365,"Il12b"
"157","BP","GO:0033993","response to lipid",608,1,0.07,213,0.0651,0.0651,0.00164473684210526,"Il12b"
"158","BP","GO:0071345","cellular response to cytokine stimulus",640,1,0.07,219,0.0684,0.0684,0.0015625,"Il12b"
"159","BP","GO:0045859","regulation of protein kinase activity",647,1,0.07,222,0.0692,0.0692,0.00154559505409583,"Il12b"
"160","BP","GO:0043549","regulation of kinase activity",709,1,0.08,228,0.0757,0.0757,0.00141043723554302,"Il12b"
"161","BP","GO:0034097","response to cytokine",725,1,0.08,230,0.0774,0.0774,0.00137931034482759,"Il12b"
"162","BP","GO:0051338","regulation of transferase activity",812,1,0.09,236,0.0864,0.0864,0.00123152709359606,"Il12b"
"163","BP","GO:0051179","localization",5557,2,0.6,240,0.0914,0.0914,0.000359906424329674,"Il12b, Ttr"
"164","BP","GO:0007600","sensory perception",883,1,0.1,242,0.0938,0.0938,0.00113250283125708,"Il12b"
"165","BP","GO:0009628","response to abiotic stimulus",893,1,0.1,244,0.0948,0.0948,0.00111982082866741,"Il12b"
"166","BP","GO:1901701","cellular response to oxygen-containing c...",917,1,0.1,248,0.0973,0.0973,0.00109051254089422,"Il12b"
"167","BP","GO:0051726","regulation of cell cycle",919,1,0.1,249,0.0975,0.0975,0.00108813928182807,"Il12b"
"168","BP","GO:0043085","positive regulation of catalytic activit...",1018,1,0.11,253,0.1077,0.1077,0.000982318271119843,"Il12b"
"169","BP","GO:0022402","cell cycle process",1076,1,0.12,258,0.1137,0.1137,0.000929368029739777,"Il12b"
"170","BP","GO:0051241","negative regulation of multicellular org...",1245,1,0.14,265,0.1309,0.1309,0.000803212851405623,"Il12b"
"171","BP","GO:1901700","response to oxygen-containing compound",1255,1,0.14,266,0.1319,0.1319,0.000796812749003984,"Il12b"
"172","BP","GO:0016477","cell migration",1364,1,0.15,270,0.143,0.143,0.000733137829912023,"Il12b"
"173","BP","GO:0050877","nervous system process",1371,1,0.15,271,0.1437,0.1437,0.000729394602479942,"Il12b"
"174","BP","GO:0044093","positive regulation of molecular functio...",1381,1,0.15,272,0.1447,0.1447,0.000724112961622013,"Il12b"
"175","BP","GO:0048870","cell motility",1496,1,0.16,279,0.1562,0.1562,0.000668449197860963,"Il12b"
"176","BP","GO:0051674","localization of cell",1496,1,0.16,280,0.1562,0.1562,0.000668449197860963,"Il12b"
"177","BP","GO:0048585","negative regulation of response to stimu...",1517,1,0.17,281,0.1583,0.1583,0.000659195781147001,"Il12b"
"178","BP","GO:0007049","cell cycle",1552,1,0.17,283,0.1618,0.1618,0.000644329896907216,"Il12b"
"179","BP","GO:0040011","locomotion",1697,1,0.18,293,0.1762,0.1762,0.000589275191514437,"Il12b"
"180","BP","GO:0050790","regulation of catalytic activity",1726,1,0.19,295,0.179,0.179,0.000579374275782155,"Il12b"
"181","BP","GO:0006928","movement of cell or subcellular componen...",1895,1,0.21,303,0.1956,0.1956,0.000527704485488127,"Il12b"
"182","BP","GO:0071310","cellular response to organic substance",1962,1,0.21,305,0.2022,0.2022,0.000509683995922528,"Il12b"
"183","BP","GO:0003008","system process",1969,1,0.21,306,0.2028,0.2028,0.000507872016251904,"Il12b"
"184","BP","GO:0007166","cell surface receptor signaling pathway",2192,1,0.24,314,0.2244,0.2244,0.000456204379562044,"Il12b"
"185","BP","GO:0065009","regulation of molecular function",2367,1,0.26,317,0.241,0.241,0.00042247570764681,"Il12b"
"186","BP","GO:0070887","cellular response to chemical stimulus",2489,1,0.27,319,0.2526,0.2526,0.000401767778224186,"Il12b"
"187","BP","GO:0010033","response to organic substance",2490,1,0.27,320,0.2527,0.2527,0.000401606425702811,"Il12b"
"188","BP","GO:0042221","response to chemical",3431,1,0.37,339,0.3386,0.3386,0.00029146021568056,"Il12b"
"189","BP","GO:0006810","transport",4098,1,0.45,345,0.3963,0.3963,0.000244021473889702,"Ttr"
"190","BP","GO:0051234","establishment of localization",4232,1,0.46,346,0.4076,0.4076,0.000236294896030246,"Ttr"
"191","BP","GO:0002449","lymphocyte mediated immunity",256,1,0.03,163,1,0.0277,0.00390625,"Il12b"
"192","BP","GO:0072521","purine-containing compound metabolic pro...",459,1,0.05,202,1,0.0493,0.00217864923747277,"Ttr"
"193","BP","GO:0002831","regulation of response to biotic stimulu...",141,1,0.02,114,1,0.0153,0.00709219858156028,"Il12b"
"194","BP","GO:0033002","muscle cell proliferation",220,1,0.02,150,1,0.0238,0.00454545454545455,"Il12b"
"195","BP","GO:0042981","regulation of apoptotic process",1431,1,0.16,274,1,0.1497,0.000698812019566737,"Il12b"
"196","BP","GO:0002834","regulation of response to tumor cell",20,1,0,2,1,0.0022,0.05,"Il12b"
"197","BP","GO:0031323","regulation of cellular metabolic process",5000,1,0.54,362,1,0.4702,2e-04,"Il12b"
"198","BP","GO:0050691","regulation of defense response to virus ...",40,1,0,33,1,0.0043,0.025,"Il12b"
"199","BP","GO:0031325","positive regulation of cellular metaboli...",2979,1,0.32,328,1,0.298,0.000335683115139308,"Il12b"
"200","BP","GO:0002437","inflammatory response to antigenic stimu...",50,1,0.01,42,1,0.0054,0.02,"Il12b"
"201","CC","GO:0005615","extracellular space",1311,3,0.21,1,0.00034,0.00034,0.0022883295194508,"Il12b, Ttr, Hbb-bs"
"202","CC","GO:0032991","protein-containing complex",5015,3,0.8,4,0.01917,0.01917,0.000598205383848455,"Il12b, Ttr, Hbb-bs"
"203","CC","GO:0044445","cytosolic part",276,1,0.04,5,0.04355,0.04355,0.0036231884057971,"Hbb-bs"
"204","CC","GO:0009986","cell surface",871,1,0.14,6,0.13308,0.13308,0.00114810562571757,"Il12b"
"205","CC","GO:0005829","cytosol",3131,1,0.5,7,0.42222,0.42222,0.000319386777387416,"Hbb-bs"
"206","CC","GO:0005737","cytoplasm",10270,2,1.64,8,0.57195,0.57195,0.000194741966893866,"Il12b, Hbb-bs"
"207","CC","GO:0044424","intracellular part",12660,2,2.03,9,0.75267,0.75267,0.000157977883096366,"Il12b, Hbb-bs"
"208","CC","GO:0005622","intracellular",12690,2,2.03,10,0.75478,0.75478,0.000157604412923562,"Il12b, Hbb-bs"
"209","CC","GO:0016020","membrane",7907,1,1.27,11,0.80692,0.80692,0.00012647021626407,"Il12b"
"210","CC","GO:0044444","cytoplasmic part",7918,1,1.27,12,0.80751,0.80751,0.000126294518817883,"Hbb-bs"
"211","CC","GO:0044464","cell part",14550,2,2.33,13,0.87253,0.87253,0.00013745704467354,"Il12b, Hbb-bs"
"212","CC","GO:0005623","cell",14552,2,2.33,14,0.87264,0.87264,0.000137438152831226,"Il12b, Hbb-bs"
"213","CC","GO:0044421","extracellular region part",1537,3,0.25,2,1,0.00055,0.00195185426154847,"Il12b, Ttr, Hbb-bs"
"214","CC","GO:0005575","cellular_component",18737,3,3,15,1,1,0.000160111010300475,"Il12b, Ttr, Hbb-bs"
"215","CC","GO:0005576","extracellular region",2000,3,0.32,3,1,0.00121,0.0015,"Il12b, Ttr, Hbb-bs"
"216","CC","GO:0000118","histone deacetylase complex",59,0,0.01,16,1,1,0,""
"217","CC","GO:0000123","histone acetyltransferase complex",81,0,0.01,17,1,1,0,""
"218","CC","GO:0000139","Golgi membrane",232,0,0.04,18,1,1,0,""
"219","CC","GO:0000151","ubiquitin ligase complex",275,0,0.04,19,1,1,0,""
"220","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.01,20,1,1,0,""
"221","CC","GO:0000178","exosome (RNase complex)",22,0,0,21,1,1,0,""
"222","CC","GO:0000228","nuclear chromosome",550,0,0.09,22,1,1,0,""
"223","CC","GO:0000242","pericentriolar material",21,0,0,23,1,1,0,""
"224","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0.01,24,1,1,0,""
"225","CC","GO:0000313","organellar ribosome",90,0,0.01,25,1,1,0,""
"226","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,26,1,1,0,""
"227","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.01,27,1,1,0,""
"228","CC","GO:0000323","lytic vacuole",410,0,0.07,28,1,1,0,""
"229","CC","GO:0000407","phagophore assembly site",29,0,0,29,1,1,0,""
"230","CC","GO:0000421","autophagosome membrane",20,0,0,30,1,1,0,""
"231","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.02,31,1,1,0,""
"232","CC","GO:0000502","proteasome complex",66,0,0.01,32,1,1,0,""
"233","CC","GO:0000775","chromosome, centromeric region",184,0,0.03,33,1,1,0,""
"234","CC","GO:0000776","kinetochore",129,0,0.02,34,1,1,0,""
"235","CC","GO:0000777","condensed chromosome kinetochore",35,0,0.01,35,1,1,0,""
"236","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0.01,36,1,1,0,""
"237","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0,37,1,1,0,""
"238","CC","GO:0000781","chromosome, telomeric region",104,0,0.02,38,1,1,0,""
"239","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0.01,39,1,1,0,""
"240","CC","GO:0000785","chromatin",499,0,0.08,40,1,1,0,""
"241","CC","GO:0000786","nucleosome",27,0,0,41,1,1,0,""
"242","CC","GO:0000790","nuclear chromatin",336,0,0.05,42,1,1,0,""
"243","CC","GO:0000791","euchromatin",36,0,0.01,43,1,1,0,""
"244","CC","GO:0000792","heterochromatin",92,0,0.01,44,1,1,0,""
"245","CC","GO:0000793","condensed chromosome",164,0,0.03,45,1,1,0,""
"246","CC","GO:0000794","condensed nuclear chromosome",114,0,0.02,46,1,1,0,""
"247","CC","GO:0000795","synaptonemal complex",57,0,0.01,47,1,1,0,""
"248","CC","GO:0000803","sex chromosome",37,0,0.01,48,1,1,0,""
"249","CC","GO:0000922","spindle pole",128,0,0.02,49,1,1,0,""
"250","CC","GO:0000930","gamma-tubulin complex",20,0,0,50,1,1,0,""
"251","CC","GO:0000932","P-body",70,0,0.01,51,1,1,0,""
"252","CC","GO:0001533","cornified envelope",21,0,0,52,1,1,0,""
"253","CC","GO:0001650","fibrillar center",125,0,0.02,53,1,1,0,""
"254","CC","GO:0001669","acrosomal vesicle",111,0,0.02,54,1,1,0,""
"255","CC","GO:0001673","male germ cell nucleus",23,0,0,55,1,1,0,""
"256","CC","GO:0001725","stress fiber",84,0,0.01,56,1,1,0,""
"257","CC","GO:0001726","ruffle",144,0,0.02,57,1,1,0,""
"258","CC","GO:0001741","XY body",21,0,0,58,1,1,0,""
"259","CC","GO:0001750","photoreceptor outer segment",74,0,0.01,59,1,1,0,""
"260","CC","GO:0001772","immunological synapse",37,0,0.01,60,1,1,0,""
"261","CC","GO:0001891","phagocytic cup",21,0,0,61,1,1,0,""
"262","CC","GO:0001917","photoreceptor inner segment",54,0,0.01,62,1,1,0,""
"263","CC","GO:0002080","acrosomal membrane",21,0,0,63,1,1,0,""
"264","CC","GO:0002102","podosome",27,0,0,64,1,1,0,""
"265","CC","GO:0005581","collagen trimer",79,0,0.01,65,1,1,0,""
"266","CC","GO:0005604","basement membrane",106,0,0.02,66,1,1,0,""
"267","CC","GO:0005634","nucleus",6309,0,1.01,67,1,1,0,""
"268","CC","GO:0005635","nuclear envelope",399,0,0.06,68,1,1,0,""
"269","CC","GO:0005637","nuclear inner membrane",40,0,0.01,69,1,1,0,""
"270","CC","GO:0005643","nuclear pore",67,0,0.01,70,1,1,0,""
"271","CC","GO:0005654","nucleoplasm",2467,0,0.39,71,1,1,0,""
