"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"32","MF","GO:0022803","passive transmembrane transporter activi...",429,2,0.44,32,0.0719,0.0719,0.00466200466200466,"Kcnc2, Glra3"
"33","MF","GO:0015267","channel activity",429,2,0.44,33,0.0719,0.0719,0.00466200466200466,"Kcnc2, Glra3"
"34","MF","GO:0016209","antioxidant activity",74,1,0.08,34,0.074,0.074,0.0135135135135135,"Hbb-bs"
"35","MF","GO:0019199","transmembrane receptor protein kinase ac...",74,1,0.08,35,0.074,0.074,0.0135135135135135,"Erbb4"
"36","MF","GO:0005253","anion channel activity",78,1,0.08,36,0.0778,0.0778,0.0128205128205128,"Glra3"
"37","MF","GO:0003725","double-stranded RNA binding",82,1,0.08,37,0.0817,0.0817,0.0121951219512195,"Adarb2"
"38","MF","GO:0036094","small molecule binding",2316,5,2.4,38,0.0818,0.0818,0.00215889464594128,"Erbb4, Glra3, Hbb-bs, Fign, Dgkb"
"39","MF","GO:0005249","voltage-gated potassium channel activity",85,1,0.09,39,0.0845,0.0845,0.0117647058823529,"Kcnc2"
"40","MF","GO:0015108","chloride transmembrane transporter activ...",94,1,0.1,40,0.0931,0.0931,0.0106382978723404,"Glra3"
"41","MF","GO:0030594","neurotransmitter receptor activity",106,1,0.11,41,0.1044,0.1044,0.00943396226415094,"Glra3"
"42","MF","GO:0046872","metal ion binding",3326,6,3.45,42,0.1142,0.1142,0.00180396873120866,"Cdh4, Glra3, Fstl4, Rarb, Dgkb, Adarb2"
"43","MF","GO:0016810","hydrolase activity, acting on carbon-nit...",118,1,0.12,43,0.1155,0.1155,0.00847457627118644,"Adarb2"
"44","MF","GO:0005267","potassium channel activity",121,1,0.13,44,0.1183,0.1183,0.00826446280991736,"Kcnc2"
"45","MF","GO:0017124","SH3 domain binding",126,1,0.13,45,0.1229,0.1229,0.00793650793650794,"Elmo1"
"46","MF","GO:0004713","protein tyrosine kinase activity",127,1,0.13,46,0.1238,0.1238,0.0078740157480315,"Erbb4"
"47","MF","GO:0015103","inorganic anion transmembrane transporte...",129,1,0.13,47,0.1256,0.1256,0.00775193798449612,"Glra3"
"48","MF","GO:0043169","cation binding",3418,6,3.54,48,0.1264,0.1264,0.00175541252194266,"Cdh4, Glra3, Fstl4, Rarb, Dgkb, Adarb2"
"49","MF","GO:0015276","ligand-gated ion channel activity",132,1,0.14,49,0.1283,0.1283,0.00757575757575758,"Glra3"
"50","MF","GO:0022834","ligand-gated channel activity",135,1,0.14,50,0.1311,0.1311,0.00740740740740741,"Glra3"
"51","MF","GO:0044325","ion channel binding",136,1,0.14,51,0.132,0.132,0.00735294117647059,"Kcnc2"
"52","MF","GO:0070851","growth factor receptor binding",136,1,0.14,52,0.132,0.132,0.00735294117647059,"Erbb4"
"53","MF","GO:0022843","voltage-gated cation channel activity",143,1,0.15,53,0.1383,0.1383,0.00699300699300699,"Kcnc2"
"54","MF","GO:0035257","nuclear hormone receptor binding",148,1,0.15,54,0.1428,0.1428,0.00675675675675676,"Rarb"
"55","MF","GO:0043167","ion binding",5224,8,5.41,55,0.1447,0.1447,0.00153139356814701,"Cdh4, Erbb4, Glra3, Fstl4, Rarb, Fign, Dgkb, Adarb2"
"56","MF","GO:0015079","potassium ion transmembrane transporter ...",157,1,0.16,56,0.1508,0.1508,0.00636942675159236,"Kcnc2"
"57","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,2,0.71,57,0.1561,0.1561,0.00293255131964809,"Erbb4, Dgkb"
"58","MF","GO:0005524","ATP binding",1357,3,1.41,58,0.1621,0.1621,0.00221075902726603,"Erbb4, Fign, Dgkb"
"59","MF","GO:0051427","hormone receptor binding",174,1,0.18,59,0.1658,0.1658,0.00574712643678161,"Rarb"
"60","MF","GO:0038023","signaling receptor activity",1383,3,1.43,60,0.1687,0.1687,0.00216919739696312,"Erbb4, Glra3, Rarb"
"61","MF","GO:0016301","kinase activity",740,2,0.77,61,0.1775,0.1775,0.0027027027027027,"Erbb4, Dgkb"
"62","MF","GO:0032559","adenyl ribonucleotide binding",1418,3,1.47,62,0.1778,0.1778,0.00211565585331453,"Erbb4, Fign, Dgkb"
"63","MF","GO:0030554","adenyl nucleotide binding",1428,3,1.48,63,0.1805,0.1805,0.00210084033613445,"Erbb4, Fign, Dgkb"
"64","MF","GO:0005244","voltage-gated ion channel activity",191,1,0.2,64,0.1805,0.1805,0.00523560209424084,"Kcnc2"
"65","MF","GO:0022832","voltage-gated channel activity",191,1,0.2,65,0.1805,0.1805,0.00523560209424084,"Kcnc2"
"66","MF","GO:0060089","molecular transducer activity",1432,3,1.48,66,0.1815,0.1815,0.00209497206703911,"Erbb4, Glra3, Rarb"
"67","MF","GO:0005085","guanyl-nucleotide exchange factor activi...",197,1,0.2,67,0.1856,0.1856,0.0050761421319797,"Elmo1"
"68","MF","GO:0015318","inorganic molecular entity transmembrane...",762,2,0.79,68,0.1857,0.1857,0.0026246719160105,"Kcnc2, Glra3"
"69","MF","GO:0019904","protein domain specific binding",762,2,0.79,69,0.1857,0.1857,0.0026246719160105,"Elmo1, Rgs6"
"70","MF","GO:0031406","carboxylic acid binding",198,1,0.21,70,0.1865,0.1865,0.00505050505050505,"Glra3"
"71","MF","GO:0005102","signaling receptor binding",1472,3,1.53,72,0.1921,0.1921,0.00203804347826087,"Erbb4, Tafa1, Rarb"
"72","MF","GO:0043177","organic acid binding",206,1,0.21,73,0.1933,0.1933,0.00485436893203883,"Glra3"
"73","MF","GO:0015075","ion transmembrane transporter activity",821,2,0.85,74,0.2082,0.2082,0.00243605359317905,"Kcnc2, Glra3"
"74","MF","GO:0008022","protein C-terminus binding",232,1,0.24,75,0.215,0.215,0.00431034482758621,"Fign"
"75","MF","GO:0005096","GTPase activator activity",235,1,0.24,76,0.2175,0.2175,0.00425531914893617,"Rgs6"
"76","MF","GO:0098772","molecular function regulator",1565,3,1.62,77,0.2175,0.2175,0.00191693290734824,"Tafa1, Elmo1, Rgs6"
"77","MF","GO:0050839","cell adhesion molecule binding",237,1,0.25,78,0.2191,0.2191,0.00421940928270042,"Cdh4"
"78","MF","GO:0016772","transferase activity, transferring phosp...",880,2,0.91,79,0.231,0.231,0.00227272727272727,"Erbb4, Dgkb"
"79","MF","GO:0003713","transcription coactivator activity",252,1,0.26,80,0.2313,0.2313,0.00396825396825397,"Rarb"
"80","MF","GO:0030695","GTPase regulator activity",253,1,0.26,81,0.2321,0.2321,0.00395256916996047,"Rgs6"
"81","MF","GO:0044212","transcription regulatory region DNA bind...",892,2,0.92,82,0.2356,0.2356,0.00224215246636771,"Erbb4, Rarb"
"82","MF","GO:0042803","protein homodimerization activity",894,2,0.93,83,0.2364,0.2364,0.00223713646532438,"Cdh4, Erbb4"
"83","MF","GO:0001067","regulatory region nucleic acid binding",896,2,0.93,84,0.2372,0.2372,0.00223214285714286,"Erbb4, Rarb"
"84","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,3,1.73,85,0.2456,0.2456,0.0018018018018018,"Erbb4, Fign, Dgkb"
"85","MF","GO:0042623","ATPase activity, coupled",280,1,0.29,86,0.2536,0.2536,0.00357142857142857,"Fign"
"86","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,1,0.3,87,0.2622,0.2622,0.00343642611683849,"Rgs6"
"87","MF","GO:0032555","purine ribonucleotide binding",1736,3,1.8,88,0.266,0.266,0.00172811059907834,"Erbb4, Fign, Dgkb"
"88","MF","GO:0022857","transmembrane transporter activity",974,2,1.01,89,0.2676,0.2676,0.00205338809034908,"Kcnc2, Glra3"
"89","MF","GO:0017076","purine nucleotide binding",1747,3,1.81,90,0.2692,0.2692,0.00171722953634803,"Erbb4, Fign, Dgkb"
"90","MF","GO:0032553","ribonucleotide binding",1752,3,1.82,91,0.2707,0.2707,0.00171232876712329,"Erbb4, Fign, Dgkb"
"91","MF","GO:0008509","anion transmembrane transporter activity",302,1,0.31,92,0.2707,0.2707,0.0033112582781457,"Glra3"
"92","MF","GO:0005261","cation channel activity",310,1,0.32,93,0.2768,0.2768,0.0032258064516129,"Kcnc2"
"93","MF","GO:0043168","anion binding",2593,4,2.69,94,0.277,0.277,0.00154261473197069,"Erbb4, Glra3, Fign, Dgkb"
"94","MF","GO:0005215","transporter activity",1055,2,1.09,96,0.2994,0.2994,0.0018957345971564,"Kcnc2, Glra3"
"95","MF","GO:0015077","monovalent inorganic cation transmembran...",347,1,0.36,97,0.3045,0.3045,0.00288184438040346,"Kcnc2"
"96","MF","GO:0016887","ATPase activity",373,1,0.39,98,0.3234,0.3234,0.00268096514745308,"Fign"
"97","MF","GO:0004175","endopeptidase activity",374,1,0.39,99,0.3241,0.3241,0.00267379679144385,"Cntnap5a"
"98","MF","GO:0005515","protein binding",8273,11,8.57,71,0.3283,0.1868,0.00132962649582981,"Cdh4, Erbb4, Kcnc2, Fstl4, Tafa1, Sorcs3, Hbb-bs, Rarb, Elmo1, Fign, Rgs6"
"99","MF","GO:0000166","nucleotide binding",1969,3,2.04,100,0.3346,0.3346,0.00152361604875571,"Erbb4, Fign, Dgkb"
"100","MF","GO:1901265","nucleoside phosphate binding",1969,3,2.04,101,0.3346,0.3346,0.00152361604875571,"Erbb4, Fign, Dgkb"
"101","BP","GO:0050808","synapse organization",442,4,0.43,7,0.00077,0.00077,0.00904977375565611,"Erbb4, Glra3, Sdk1, Dgkb"
"102","BP","GO:0050804","modulation of chemical synaptic transmis...",512,4,0.5,9,0.00134,0.00134,0.0078125,"Erbb4, Glra3, Sorcs3, Dgkb"
"103","BP","GO:0060998","regulation of dendritic spine developmen...",92,2,0.09,14,0.0036,0.0036,0.0217391304347826,"Sdk1, Fstl4"
"104","BP","GO:0007610","behavior",674,4,0.66,15,0.00364,0.00364,0.00593471810089021,"Ankfn1, Sdk1, Sorcs3, Fign"
"105","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,2,0.1,19,0.00416,0.00416,0.0202020202020202,"Cdh4, Sdk1"
"106","BP","GO:0048638","regulation of developmental growth",383,3,0.38,23,0.00581,0.00581,0.00783289817232376,"Cdh4, Erbb4, Fstl4"
"107","BP","GO:0061387","regulation of extent of cell growth",124,2,0.12,25,0.00644,0.00644,0.0161290322580645,"Cdh4, Fstl4"
"108","BP","GO:0045666","positive regulation of neuron differenti...",439,3,0.43,28,0.00846,0.00846,0.00683371298405467,"Cdh4, Rarb, Rgs6"
"109","BP","GO:0060041","retina development in camera-type eye",144,2,0.14,29,0.00859,0.00859,0.0138888888888889,"Sdk1, Rarb"
"110","BP","GO:0097237","cellular response to toxic substance",147,2,0.14,30,0.00894,0.00894,0.0136054421768707,"Kcnc2, Glra3"
"111","BP","GO:0048592","eye morphogenesis",160,2,0.16,31,0.01052,0.01052,0.0125,"Sdk1, Rarb"
"112","BP","GO:0071229","cellular response to acid chemical",164,2,0.16,32,0.01103,0.01103,0.0121951219512195,"Glra3, Rarb"
"113","BP","GO:0071241","cellular response to inorganic substance",169,2,0.17,33,0.01168,0.01168,0.0118343195266272,"Kcnc2, Glra3"
"114","BP","GO:0007416","synapse assembly",174,2,0.17,34,0.01235,0.01235,0.0114942528735632,"Erbb4, Sdk1"
"115","BP","GO:0048863","stem cell differentiation",198,2,0.19,39,0.01578,0.01578,0.0101010101010101,"Erbb4, Tafa1"
"116","BP","GO:0050770","regulation of axonogenesis",202,2,0.2,42,0.01639,0.01639,0.0099009900990099,"Cdh4, Fstl4"
"117","BP","GO:0048639","positive regulation of developmental gro...",206,2,0.2,44,0.01701,0.01701,0.00970873786407767,"Cdh4, Erbb4"
"118","BP","GO:0035265","organ growth",206,2,0.2,45,0.01701,0.01701,0.00970873786407767,"Erbb4, Rarb"
"119","BP","GO:0046339","diacylglycerol metabolic process",20,1,0.02,48,0.01942,0.01942,0.05,"Dgkb"
"120","BP","GO:0045475","locomotor rhythm",20,1,0.02,49,0.01942,0.01942,0.05,"Ankfn1"
"121","BP","GO:0032331","negative regulation of chondrocyte diffe...",20,1,0.02,50,0.01942,0.01942,0.05,"Rarb"
"122","BP","GO:2000010","positive regulation of protein localizat...",21,1,0.02,52,0.02038,0.02038,0.0476190476190476,"Erbb4"
"123","BP","GO:0034764","positive regulation of transmembrane tra...",227,2,0.22,54,0.02041,0.02041,0.00881057268722467,"Erbb4, Kcnc2"
"124","BP","GO:0050896","response to stimulus",7518,13,7.36,26,0.02088,0.00719,0.0017291832934291,"Cdh4, Erbb4, Ankfn1, Kcnc2, Glra3, Sdk1, Fstl4, Tafa1, Rarb, Elmo1, Fign, Dgkb, Rgs6"
"125","BP","GO:0021537","telencephalon development",231,2,0.23,55,0.02109,0.02109,0.00865800865800866,"Erbb4, Rarb"
"126","BP","GO:0048148","behavioral response to cocaine",22,1,0.02,56,0.02134,0.02134,0.0454545454545455,"Sdk1"
"127","BP","GO:0001101","response to acid chemical",238,2,0.23,59,0.0223,0.0223,0.00840336134453781,"Glra3, Rarb"
"128","BP","GO:0007626","locomotory behavior",241,2,0.24,60,0.02283,0.02283,0.00829875518672199,"Ankfn1, Fign"
"129","BP","GO:0007263","nitric oxide mediated signal transductio...",24,1,0.02,61,0.02326,0.02326,0.0416666666666667,"Kcnc2"
"130","BP","GO:0048670","regulation of collateral sprouting",24,1,0.02,62,0.02326,0.02326,0.0416666666666667,"Fstl4"
"131","BP","GO:0002068","glandular epithelial cell development",24,1,0.02,63,0.02326,0.02326,0.0416666666666667,"Rarb"
"132","BP","GO:0007205","protein kinase C-activating G protein-co...",24,1,0.02,64,0.02326,0.02326,0.0416666666666667,"Dgkb"
"133","BP","GO:0021544","subpallium development",24,1,0.02,65,0.02326,0.02326,0.0416666666666667,"Rarb"
"134","BP","GO:0048738","cardiac muscle tissue development",244,2,0.24,66,0.02336,0.02336,0.00819672131147541,"Erbb4, Rarb"
"135","BP","GO:0048588","developmental cell growth",253,2,0.25,67,0.02499,0.02499,0.00790513833992095,"Cdh4, Fstl4"
"136","BP","GO:0060045","positive regulation of cardiac muscle ce...",26,1,0.03,68,0.02518,0.02518,0.0384615384615385,"Erbb4"
"137","BP","GO:0007165","signal transduction",4800,9,4.7,69,0.02558,0.02558,0.001875,"Erbb4, Kcnc2, Glra3, Fstl4, Tafa1, Rarb, Elmo1, Dgkb, Rgs6"
"138","BP","GO:1901018","positive regulation of potassium ion tra...",27,1,0.03,70,0.02613,0.02613,0.037037037037037,"Kcnc2"
"139","BP","GO:0060560","developmental growth involved in morphog...",262,2,0.26,72,0.02666,0.02666,0.00763358778625954,"Cdh4, Fstl4"
"140","BP","GO:0003148","outflow tract septum morphogenesis",28,1,0.03,73,0.02709,0.02709,0.0357142857142857,"Rarb"
"141","BP","GO:0061037","negative regulation of cartilage develop...",28,1,0.03,74,0.02709,0.02709,0.0357142857142857,"Rarb"
"142","BP","GO:0010043","response to zinc ion",29,1,0.03,75,0.02804,0.02804,0.0344827586206897,"Glra3"
"143","BP","GO:0048384","retinoic acid receptor signaling pathway",29,1,0.03,76,0.02804,0.02804,0.0344827586206897,"Rarb"
"144","BP","GO:0090596","sensory organ morphogenesis",271,2,0.27,77,0.02838,0.02838,0.00738007380073801,"Sdk1, Rarb"
"145","BP","GO:0060074","synapse maturation",31,1,0.03,78,0.02995,0.02995,0.032258064516129,"Erbb4"
"146","BP","GO:0048048","embryonic eye morphogenesis",31,1,0.03,79,0.02995,0.02995,0.032258064516129,"Rarb"
"147","BP","GO:0048566","embryonic digestive tract development",31,1,0.03,80,0.02995,0.02995,0.032258064516129,"Rarb"
"148","BP","GO:1901700","response to oxygen-containing compound",1255,4,1.23,81,0.03065,0.03065,0.00318725099601594,"Kcnc2, Glra3, Sdk1, Rarb"
"149","BP","GO:0045927","positive regulation of growth",283,2,0.28,82,0.03074,0.03074,0.00706713780918728,"Cdh4, Erbb4"
"150","BP","GO:0048668","collateral sprouting",32,1,0.03,83,0.0309,0.0309,0.03125,"Fstl4"
"151","BP","GO:0035116","embryonic hindlimb morphogenesis",32,1,0.03,84,0.0309,0.0309,0.03125,"Rarb"
"152","BP","GO:0045596","negative regulation of cell differentiat...",718,3,0.7,85,0.03129,0.03129,0.00417827298050139,"Erbb4, Fstl4, Rarb"
"153","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,1,0.03,86,0.03185,0.03185,0.0303030303030303,"Cdh4"
"154","BP","GO:0097366","response to bronchodilator",33,1,0.03,87,0.03185,0.03185,0.0303030303030303,"Kcnc2"
"155","BP","GO:2000171","negative regulation of dendrite developm...",34,1,0.03,89,0.0328,0.0328,0.0294117647058824,"Fstl4"
"156","BP","GO:0019934","cGMP-mediated signaling",35,1,0.03,90,0.03375,0.03375,0.0285714285714286,"Kcnc2"
"157","BP","GO:0060292","long-term synaptic depression",35,1,0.03,91,0.03375,0.03375,0.0285714285714286,"Sorcs3"
"158","BP","GO:0003417","growth plate cartilage development",35,1,0.03,92,0.03375,0.03375,0.0285714285714286,"Rarb"
"159","BP","GO:0032228","regulation of synaptic transmission, GAB...",35,1,0.03,93,0.03375,0.03375,0.0285714285714286,"Erbb4"
"160","BP","GO:0035690","cellular response to drug",302,2,0.3,94,0.03464,0.03464,0.00662251655629139,"Kcnc2, Glra3"
"161","BP","GO:1902692","regulation of neuroblast proliferation",37,1,0.04,96,0.03565,0.03565,0.027027027027027,"Tafa1"
"162","BP","GO:0016601","Rac protein signal transduction",37,1,0.04,97,0.03565,0.03565,0.027027027027027,"Elmo1"
"163","BP","GO:0021772","olfactory bulb development",37,1,0.04,98,0.03565,0.03565,0.027027027027027,"Erbb4"
"164","BP","GO:0044331","cell-cell adhesion mediated by cadherin",38,1,0.04,101,0.03659,0.03659,0.0263157894736842,"Cdh4"
"165","BP","GO:0046326","positive regulation of glucose import",38,1,0.04,102,0.03659,0.03659,0.0263157894736842,"Erbb4"
"166","BP","GO:1902476","chloride transmembrane transport",39,1,0.04,103,0.03754,0.03754,0.0256410256410256,"Glra3"
"167","BP","GO:0021988","olfactory lobe development",39,1,0.04,104,0.03754,0.03754,0.0256410256410256,"Erbb4"
"168","BP","GO:0042220","response to cocaine",39,1,0.04,105,0.03754,0.03754,0.0256410256410256,"Sdk1"
"169","BP","GO:0042493","response to drug",774,3,0.76,106,0.03789,0.03789,0.00387596899224806,"Kcnc2, Glra3, Sdk1"
"170","BP","GO:0038083","peptidyl-tyrosine autophosphorylation",40,1,0.04,108,0.03848,0.03848,0.025,"Erbb4"
"171","BP","GO:2000008","regulation of protein localization to ce...",40,1,0.04,109,0.03848,0.03848,0.025,"Erbb4"
"172","BP","GO:0035137","hindlimb morphogenesis",40,1,0.04,110,0.03848,0.03848,0.025,"Rarb"
"173","BP","GO:0050768","negative regulation of neurogenesis",324,2,0.32,111,0.03938,0.03938,0.00617283950617284,"Erbb4, Fstl4"
"174","BP","GO:0055023","positive regulation of cardiac muscle ti...",41,1,0.04,112,0.03943,0.03943,0.024390243902439,"Erbb4"
"175","BP","GO:0071364","cellular response to epidermal growth fa...",41,1,0.04,113,0.03943,0.03943,0.024390243902439,"Erbb4"
"176","BP","GO:0003416","endochondral bone growth",42,1,0.04,114,0.04037,0.04037,0.0238095238095238,"Rarb"
"177","BP","GO:0071300","cellular response to retinoic acid",42,1,0.04,115,0.04037,0.04037,0.0238095238095238,"Rarb"
"178","BP","GO:0050767","regulation of neurogenesis",912,7,0.89,1,0.04074,1.4e-05,0.00767543859649123,"Cdh4, Erbb4, Sdk1, Fstl4, Tafa1, Rarb, Rgs6"
"179","BP","GO:0010569","regulation of double-strand break repair...",43,1,0.04,116,0.04131,0.04131,0.0232558139534884,"Fign"
"180","BP","GO:1901381","positive regulation of potassium ion tra...",43,1,0.04,117,0.04131,0.04131,0.0232558139534884,"Kcnc2"
"181","BP","GO:0060421","positive regulation of heart growth",44,1,0.04,119,0.04226,0.04226,0.0227272727272727,"Erbb4"
"182","BP","GO:0070849","response to epidermal growth factor",44,1,0.04,120,0.04226,0.04226,0.0227272727272727,"Erbb4"
"183","BP","GO:0007595","lactation",44,1,0.04,121,0.04226,0.04226,0.0227272727272727,"Erbb4"
"184","BP","GO:0010769","regulation of cell morphogenesis involve...",338,2,0.33,122,0.04252,0.04252,0.00591715976331361,"Cdh4, Fstl4"
"185","BP","GO:1901698","response to nitrogen compound",813,3,0.8,124,0.04288,0.04288,0.003690036900369,"Kcnc2, Glra3, Sdk1"
"186","BP","GO:0098868","bone growth",45,1,0.04,125,0.0432,0.0432,0.0222222222222222,"Rarb"
"187","BP","GO:0060043","regulation of cardiac muscle cell prolif...",45,1,0.04,126,0.0432,0.0432,0.0222222222222222,"Erbb4"
"188","BP","GO:0032330","regulation of chondrocyte differentiatio...",46,1,0.05,127,0.04414,0.04414,0.0217391304347826,"Rarb"
"189","BP","GO:0051961","negative regulation of nervous system de...",347,2,0.34,128,0.04458,0.04458,0.00576368876080692,"Erbb4, Fstl4"
"190","BP","GO:0010828","positive regulation of glucose transmemb...",47,1,0.05,129,0.04507,0.04507,0.0212765957446809,"Erbb4"
"191","BP","GO:0002067","glandular epithelial cell differentiatio...",47,1,0.05,130,0.04507,0.04507,0.0212765957446809,"Rarb"
"192","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",47,1,0.05,131,0.04507,0.04507,0.0212765957446809,"Cdh4"
"193","BP","GO:0046834","lipid phosphorylation",49,1,0.05,136,0.04695,0.04695,0.0204081632653061,"Dgkb"
"194","BP","GO:0042531","positive regulation of tyrosine phosphor...",49,1,0.05,137,0.04695,0.04695,0.0204081632653061,"Erbb4"
"195","BP","GO:0060351","cartilage development involved in endoch...",49,1,0.05,138,0.04695,0.04695,0.0204081632653061,"Rarb"
"196","BP","GO:0030900","forebrain development",360,2,0.35,140,0.04763,0.04763,0.00555555555555556,"Erbb4, Rarb"
"197","BP","GO:0001662","behavioral fear response",50,1,0.05,141,0.04788,0.04788,0.02,"Ankfn1"
"198","BP","GO:2001222","regulation of neuron migration",51,1,0.05,142,0.04882,0.04882,0.0196078431372549,"Erbb4"
"199","BP","GO:0002209","behavioral defense response",51,1,0.05,143,0.04882,0.04882,0.0196078431372549,"Ankfn1"
"200","BP","GO:0043268","positive regulation of potassium ion tra...",52,1,0.05,144,0.04975,0.04975,0.0192307692307692,"Kcnc2"
"201","CC","GO:0098978","glutamatergic synapse",506,4,0.49,8,0.0012,0.00119,0.00790513833992095,"Erbb4, Glra3, Sorcs3, Dgkb"
"202","CC","GO:0099061","integral component of postsynaptic densi...",71,2,0.07,12,0.0021,0.00208,0.028169014084507,"Erbb4, Sorcs3"
"203","CC","GO:0098982","GABA-ergic synapse",103,2,0.1,16,0.0043,0.00432,0.0194174757281553,"Erbb4, Glra3"
"204","CC","GO:0098797","plasma membrane protein complex",529,3,0.51,20,0.0133,0.01331,0.0056710775047259,"Cdh4, Kcnc2, Glra3"
"205","CC","GO:0042734","presynaptic membrane",196,2,0.19,21,0.0149,0.01492,0.0102040816326531,"Erbb4, Kcnc2"
"206","CC","GO:0030054","cell junction",1098,4,1.05,24,0.0185,0.01854,0.00364298724954463,"Cdh4, Kcnc2, Glra3, Sdk1"
"207","CC","GO:0016323","basolateral plasma membrane",222,2,0.21,25,0.0189,0.01887,0.00900900900900901,"Erbb4, Kcnc2"
"208","CC","GO:0030673","axolemma",21,1,0.02,26,0.02,0.01999,0.0476190476190476,"Kcnc2"
"209","CC","GO:0045211","postsynaptic membrane",364,4,0.35,4,0.0255,0.00035,0.010989010989011,"Erbb4, Kcnc2, Glra3, Sorcs3"
"210","CC","GO:0016342","catenin complex",27,1,0.03,29,0.0256,0.02563,0.037037037037037,"Cdh4"
"211","CC","GO:0099060","integral component of postsynaptic speci...",104,3,0.1,1,0.0279,0.00013,0.0288461538461538,"Erbb4, Glra3, Sorcs3"
