"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"32","MF","GO:0046906","tetrapyrrole binding",137,1,0.11,42,0.10644,0.10644,0.0072992700729927,"Hba-a1"
"33","MF","GO:0005516","calmodulin binding",183,1,0.15,46,0.13974,0.13974,0.00546448087431694,"Myo1e"
"34","MF","GO:0097367","carbohydrate derivative binding",2036,5,1.67,10,0.146,0.01942,0.00245579567779961,"Flt1, Rspo2, Ccn2, Myo1e, Bmpr1a"
"35","MF","GO:0016758","transferase activity, transferring hexos...",194,1,0.16,47,0.14752,0.14752,0.00515463917525773,"Tmtc4"
"36","MF","GO:0005085","guanyl-nucleotide exchange factor activi...",197,1,0.16,48,0.14964,0.14964,0.0050761421319797,"Plce1"
"37","MF","GO:0051015","actin filament binding",197,1,0.16,49,0.14964,0.14964,0.0050761421319797,"Myo1e"
"38","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,3,1.36,50,0.14971,0.14971,0.0018018018018018,"Flt1, Myo1e, Bmpr1a"
"39","MF","GO:0043177","organic acid binding",206,1,0.17,51,0.15595,0.15595,0.00485436893203883,"Hba-a1"
"40","MF","GO:0003700","DNA-binding transcription factor activit...",882,2,0.72,53,0.16074,0.16074,0.00226757369614512,"Aff3, Bmpr1a"
"41","MF","GO:0032555","purine ribonucleotide binding",1736,3,1.42,54,0.16385,0.16385,0.00172811059907834,"Flt1, Myo1e, Bmpr1a"
"42","MF","GO:0030234","enzyme regulator activity",894,2,0.73,55,0.16423,0.16423,0.00223713646532438,"Ppp1r1a, Asap3"
"43","MF","GO:0017076","purine nucleotide binding",1747,3,1.43,57,0.16608,0.16608,0.00171722953634803,"Flt1, Myo1e, Bmpr1a"
"44","MF","GO:0032553","ribonucleotide binding",1752,3,1.43,58,0.1671,0.1671,0.00171232876712329,"Flt1, Myo1e, Bmpr1a"
"45","MF","GO:0008022","protein C-terminus binding",232,1,0.19,59,0.17393,0.17393,0.00431034482758621,"Ccn2"
"46","MF","GO:0042802","identical protein binding",1795,3,1.47,60,0.17594,0.17594,0.00167130919220056,"Flt1, Gramd3, Bmpr1a"
"47","MF","GO:0005096","GTPase activator activity",235,1,0.19,61,0.17598,0.17598,0.00425531914893617,"Asap3"
"48","MF","GO:0050839","cell adhesion molecule binding",237,1,0.19,62,0.17735,0.17735,0.00421940928270042,"Ccn2"
"49","MF","GO:0035091","phosphatidylinositol binding",247,1,0.2,63,0.18414,0.18414,0.00404858299595142,"Myo1e"
"50","MF","GO:0030695","GTPase regulator activity",253,1,0.21,64,0.18819,0.18819,0.00395256916996047,"Asap3"
"51","MF","GO:0016757","transferase activity, transferring glyco...",261,1,0.21,65,0.19356,0.19356,0.00383141762452107,"Tmtc4"
"52","MF","GO:0001664","G protein-coupled receptor binding",266,1,0.22,66,0.19691,0.19691,0.0037593984962406,"Rspo2"
"53","MF","GO:0042623","ATPase activity, coupled",280,1,0.23,67,0.20619,0.20619,0.00357142857142857,"Myo1e"
"54","MF","GO:1901265","nucleoside phosphate binding",1969,3,1.61,68,0.21313,0.21313,0.00152361604875571,"Flt1, Myo1e, Bmpr1a"
"55","MF","GO:0000166","nucleotide binding",1969,3,1.61,69,0.21313,0.21313,0.00152361604875571,"Flt1, Myo1e, Bmpr1a"
"56","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,1,0.24,70,0.21342,0.21342,0.00343642611683849,"Asap3"
"57","MF","GO:0004857","enzyme inhibitor activity",326,1,0.27,71,0.236,0.236,0.00306748466257669,"Ppp1r1a"
"58","MF","GO:0042578","phosphoric ester hydrolase activity",343,1,0.28,72,0.24675,0.24675,0.00291545189504373,"Plce1"
"59","MF","GO:0043168","anion binding",2593,5,2.12,22,0.25048,0.0496,0.00192826841496336,"Flt1, Rspo2, Ccn2, Myo1e, Bmpr1a"
"60","MF","GO:0044877","protein-containing complex binding",1185,2,0.97,73,0.25245,0.25245,0.00168776371308017,"Ccn2, Myo1e"
"61","MF","GO:0005515","protein binding",8273,10,6.77,28,0.25377,0.07821,0.00120875135984528,"Hbb-bs, Flt1, Rspo2, Ppp1r1a, Hba-a1, Gramd3, Ccn2, Myo1e, Bmpr1a, Plce1"
"62","MF","GO:0016887","ATPase activity",373,1,0.31,76,0.26538,0.26538,0.00268096514745308,"Myo1e"
"63","MF","GO:0140110","transcription regulator activity",1230,2,1.01,77,0.26645,0.26645,0.0016260162601626,"Aff3, Bmpr1a"
"64","MF","GO:0048018","receptor ligand activity",391,1,0.32,78,0.27635,0.27635,0.00255754475703325,"Ccn2"
"65","MF","GO:0017016","Ras GTPase binding",403,1,0.33,79,0.28358,0.28358,0.00248138957816377,"Plce1"
"66","MF","GO:0043167","ion binding",5224,7,4.27,37,0.28475,0.10433,0.00133996937212864,"Flt1, Rspo2, Asap3, Ccn2, Myo1e, Bmpr1a, Plce1"
"67","MF","GO:0005543","phospholipid binding",407,1,0.33,80,0.28597,0.28597,0.00245700245700246,"Myo1e"
"68","MF","GO:0003779","actin binding",416,1,0.34,81,0.29133,0.29133,0.00240384615384615,"Myo1e"
"69","MF","GO:0031267","small GTPase binding",418,1,0.34,82,0.29252,0.29252,0.00239234449760766,"Plce1"
"70","MF","GO:0030545","receptor regulator activity",421,1,0.34,83,0.29429,0.29429,0.00237529691211401,"Ccn2"
"71","MF","GO:0004674","protein serine/threonine kinase activity",435,1,0.36,84,0.30252,0.30252,0.00229885057471264,"Bmpr1a"
"72","MF","GO:0008047","enzyme activator activity",436,1,0.36,85,0.30311,0.30311,0.00229357798165138,"Asap3"
"73","MF","GO:1901363","heterocyclic compound binding",4665,5,3.82,87,0.32815,0.32815,0.00107181136120043,"Flt1, Hba-a1, Aff3, Myo1e, Bmpr1a"
"74","MF","GO:0048037","cofactor binding",496,1,0.41,89,0.33735,0.33735,0.00201612903225806,"Hba-a1"
"75","MF","GO:0005102","signaling receptor binding",1472,2,1.2,90,0.34188,0.34188,0.00135869565217391,"Rspo2, Ccn2"
"76","MF","GO:0097159","organic cyclic compound binding",4747,5,3.88,91,0.34316,0.34316,0.00105329681904361,"Flt1, Hba-a1, Aff3, Myo1e, Bmpr1a"
"77","MF","GO:0051020","GTPase binding",511,1,0.42,92,0.34566,0.34566,0.00195694716242661,"Plce1"
"78","MF","GO:0005198","structural molecule activity",568,1,0.46,93,0.37637,0.37637,0.00176056338028169,"Col22a1"
"79","MF","GO:0000981","DNA-binding transcription factor activit...",669,1,0.55,94,0.4275,0.4275,0.00149476831091181,"Bmpr1a"
"80","MF","GO:0016788","hydrolase activity, acting on ester bond...",689,1,0.56,95,0.43714,0.43714,0.00145137880986938,"Plce1"
"81","MF","GO:0008289","lipid binding",696,1,0.57,96,0.44049,0.44049,0.0014367816091954,"Myo1e"
"82","MF","GO:0017111","nucleoside-triphosphatase activity",785,1,0.64,97,0.48138,0.48138,0.00127388535031847,"Myo1e"
"83","MF","GO:0016462","pyrophosphatase activity",832,1,0.68,98,0.50184,0.50184,0.00120192307692308,"Myo1e"
"84","MF","GO:0016817","hydrolase activity, acting on acid anhyd...",835,1,0.68,99,0.50312,0.50312,0.00119760479041916,"Myo1e"
"85","MF","GO:0016818","hydrolase activity, acting on acid anhyd...",835,1,0.68,100,0.50312,0.50312,0.00119760479041916,"Myo1e"
"86","MF","GO:0042803","protein homodimerization activity",894,1,0.73,102,0.52767,0.52767,0.00111856823266219,"Bmpr1a"
"87","MF","GO:0046872","metal ion binding",3326,3,2.72,103,0.52917,0.52917,0.00090198436560433,"Asap3, Bmpr1a, Plce1"
"88","MF","GO:0003690","double-stranded DNA binding",903,1,0.74,104,0.53131,0.53131,0.00110741971207087,"Aff3"
"89","MF","GO:0008092","cytoskeletal protein binding",945,1,0.77,105,0.54797,0.54797,0.00105820105820106,"Myo1e"
"90","MF","GO:0043169","cation binding",3418,3,2.8,106,0.54939,0.54939,0.000877706260971328,"Asap3, Bmpr1a, Plce1"
"91","MF","GO:0016787","hydrolase activity",2345,2,1.92,107,0.58926,0.58926,0.000852878464818763,"Myo1e, Plce1"
"92","MF","GO:0005488","binding",11858,12,9.7,56,0.61193,0.16594,0.00101197503794906,"Hbb-bs, Flt1, Rspo2, Ppp1r1a, Hba-a1, Asap3, Aff3, Gramd3, Ccn2, Myo1e, Bmpr1a, Plce1"
"93","MF","GO:0003824","catalytic activity",5396,7,4.41,44,0.66027,0.1205,0.00129725722757598,"Hbb-bs, Flt1, Hba-a1, Myo1e, Bmpr1a, Plce1, Tmtc4"
"94","MF","GO:0046983","protein dimerization activity",1311,1,1.07,108,0.67149,0.67149,0.0007627765064836,"Bmpr1a"
"95","MF","GO:0016740","transferase activity",2164,3,1.77,74,0.79415,0.25702,0.00138632162661738,"Flt1, Bmpr1a, Tmtc4"
"96","MF","GO:0003677","DNA binding",1834,1,1.5,109,0.79431,0.79431,0.00054525627044711,"Aff3"
"97","MF","GO:0019899","enzyme binding",2238,1,1.83,110,0.8582,0.8582,0.000446827524575514,"Plce1"
"98","MF","GO:0003676","nucleic acid binding",2829,1,2.31,111,0.91911,0.91911,0.000353481795687522,"Aff3"
"99","MF","GO:0003674","molecular_function",18336,15,15,112,1,1,0.000818062827225131,"Hbb-bs, Flt1, Rspo2, Ppp1r1a, Hba-a1, Asap3, Aff3, Gramd3, Ccn2, Myo1e, Ankfn1, Bmpr1a, Plce1, Tmtc4, Col22a1"
"100","MF","GO:0016209","antioxidant activity",74,2,0.06,5,1,0.00163,0.027027027027027,"Hbb-bs, Hba-a1"
"101","BP","GO:0035116","embryonic hindlimb morphogenesis",32,2,0.02,7,0.00026,0.00026,0.0625,"Rspo2, Aff3"
"102","BP","GO:0030324","lung development",201,3,0.15,12,0.00043,0.00043,0.0149253731343284,"Rspo2, Ccn2, Bmpr1a"
"103","BP","GO:0032835","glomerulus development",56,2,0.04,17,0.00081,0.00081,0.0357142857142857,"Myo1e, Plce1"
"104","BP","GO:0048514","blood vessel morphogenesis",591,4,0.45,18,0.00082,0.00082,0.00676818950930626,"Flt1, Ccn2, Myo1e, Bmpr1a"
"105","BP","GO:0030198","extracellular matrix organization",257,3,0.2,19,0.00088,0.00088,0.0116731517509728,"Ccn2, Myo1e, Col22a1"
"106","BP","GO:0042475","odontogenesis of dentin-containing tooth",81,2,0.06,24,0.00169,0.00169,0.0246913580246914,"Rspo2, Bmpr1a"
"107","BP","GO:0051492","regulation of stress fiber assembly",87,2,0.07,26,0.00194,0.00194,0.0229885057471264,"Asap3, Ccn2"
"108","BP","GO:0030282","bone mineralization",110,2,0.08,33,0.00308,0.00308,0.0181818181818182,"Rspo2, Bmpr1a"
"109","BP","GO:0002062","chondrocyte differentiation",114,2,0.09,36,0.00331,0.00331,0.0175438596491228,"Ccn2, Bmpr1a"
"110","BP","GO:0009791","post-embryonic development",120,2,0.09,37,0.00366,0.00366,0.0166666666666667,"Flt1, Myo1e"
"111","BP","GO:0035137","hindlimb morphogenesis",40,3,0.03,1,0.00522,3.4e-06,0.075,"Rspo2, Aff3, Bmpr1a"
"112","BP","GO:0051345","positive regulation of hydrolase activit...",490,3,0.37,44,0.00551,0.00551,0.00612244897959184,"Flt1, Asap3, Ccn2"
"113","BP","GO:0043410","positive regulation of MAPK cascade",494,3,0.38,46,0.00564,0.00564,0.00607287449392713,"Flt1, Ccn2, Plce1"
"114","BP","GO:0048015","phosphatidylinositol-mediated signaling",152,2,0.12,48,0.0058,0.0058,0.0131578947368421,"Flt1, Plce1"
"115","BP","GO:0001701","in utero embryonic development",500,3,0.38,50,0.00583,0.00583,0.006,"Hba-a1, Myo1e, Bmpr1a"
"116","BP","GO:0060401","cytosolic calcium ion transport",166,2,0.13,58,0.00687,0.00687,0.0120481927710843,"Ccn2, Plce1"
"117","BP","GO:0007169","transmembrane receptor protein tyrosine ...",542,3,0.41,59,0.00729,0.00729,0.00553505535055351,"Flt1, Ccn2, Myo1e"
"118","BP","GO:0048754","branching morphogenesis of an epithelial...",173,2,0.13,61,0.00745,0.00745,0.0115606936416185,"Flt1, Rspo2"
"119","BP","GO:0001649","osteoblast differentiation",178,2,0.14,63,0.00787,0.00787,0.0112359550561798,"Rspo2, Bmpr1a"
"120","BP","GO:0071363","cellular response to growth factor stimu...",558,3,0.43,64,0.0079,0.0079,0.00537634408602151,"Flt1, Ccn2, Bmpr1a"
"121","BP","GO:2000027","regulation of animal organ morphogenesis",195,2,0.15,68,0.00938,0.00938,0.0102564102564103,"Rspo2, Bmpr1a"
"122","BP","GO:0035265","organ growth",206,2,0.16,70,0.01042,0.01042,0.00970873786407767,"Rspo2, Bmpr1a"
"123","BP","GO:0070374","positive regulation of ERK1 and ERK2 cas...",209,2,0.16,72,0.01071,0.01071,0.00956937799043062,"Flt1, Ccn2"
"124","BP","GO:0043406","positive regulation of MAP kinase activi...",215,2,0.16,74,0.0113,0.0113,0.00930232558139535,"Flt1, Plce1"
"125","BP","GO:0060438","trachea development",20,1,0.02,81,0.01514,0.01514,0.05,"Rspo2"
"126","BP","GO:0045475","locomotor rhythm",20,1,0.02,82,0.01514,0.01514,0.05,"Ankfn1"
"127","BP","GO:0042744","hydrogen peroxide catabolic process",21,1,0.02,83,0.01589,0.01589,0.0476190476190476,"Hba-a1"
"128","BP","GO:0048339","paraxial mesoderm development",21,1,0.02,84,0.01589,0.01589,0.0476190476190476,"Bmpr1a"
"129","BP","GO:0035268","protein mannosylation",21,1,0.02,85,0.01589,0.01589,0.0476190476190476,"Tmtc4"
"130","BP","GO:0016477","cell migration",1364,4,1.04,86,0.01656,0.01656,0.00293255131964809,"Flt1, Asap3, Ccn2, Bmpr1a"
"131","BP","GO:0097502","mannosylation",22,1,0.02,87,0.01664,0.01664,0.0454545454545455,"Tmtc4"
"132","BP","GO:0003094","glomerular filtration",22,1,0.02,88,0.01664,0.01664,0.0454545454545455,"Myo1e"
"133","BP","GO:0060390","regulation of SMAD protein signal transd...",22,1,0.02,89,0.01664,0.01664,0.0454545454545455,"Bmpr1a"
"134","BP","GO:1905562","regulation of vascular endothelial cell ...",22,1,0.02,90,0.01664,0.01664,0.0454545454545455,"Flt1"
"135","BP","GO:0101023","vascular endothelial cell proliferation",22,1,0.02,91,0.01664,0.01664,0.0454545454545455,"Flt1"
"136","BP","GO:0014912","negative regulation of smooth muscle cel...",22,1,0.02,92,0.01664,0.01664,0.0454545454545455,"Bmpr1a"
"137","BP","GO:0072593","reactive oxygen species metabolic proces...",265,2,0.2,94,0.01682,0.01682,0.00754716981132075,"Hba-a1, Ccn2"
"138","BP","GO:0097205","renal filtration",23,1,0.02,96,0.01739,0.01739,0.0434782608695652,"Myo1e"
"139","BP","GO:0003181","atrioventricular valve morphogenesis",23,1,0.02,97,0.01739,0.01739,0.0434782608695652,"Bmpr1a"
"140","BP","GO:0032959","inositol trisphosphate biosynthetic proc...",23,1,0.02,98,0.01739,0.01739,0.0434782608695652,"Plce1"
"141","BP","GO:0071902","positive regulation of protein serine/th...",272,2,0.21,100,0.01767,0.01767,0.00735294117647059,"Flt1, Plce1"
"142","BP","GO:0060536","cartilage morphogenesis",24,1,0.02,102,0.01814,0.01814,0.0416666666666667,"Rspo2"
"143","BP","GO:0010863","positive regulation of phospholipase C a...",24,1,0.02,103,0.01814,0.01814,0.0416666666666667,"Flt1"
"144","BP","GO:0003272","endocardial cushion formation",24,1,0.02,104,0.01814,0.01814,0.0416666666666667,"Bmpr1a"
"145","BP","GO:0060795","cell fate commitment involved in formati...",25,1,0.02,107,0.01889,0.01889,0.04,"Bmpr1a"
"146","BP","GO:0003171","atrioventricular valve development",25,1,0.02,108,0.01889,0.01889,0.04,"Bmpr1a"
"147","BP","GO:0061311","cell surface receptor signaling pathway ...",25,1,0.02,109,0.01889,0.01889,0.04,"Bmpr1a"
"148","BP","GO:0043405","regulation of MAP kinase activity",287,2,0.22,112,0.01955,0.01955,0.00696864111498258,"Flt1, Plce1"
"149","BP","GO:1901532","regulation of hematopoietic progenitor c...",26,1,0.02,113,0.01964,0.01964,0.0384615384615385,"Flt1"
"150","BP","GO:0043552","positive regulation of phosphatidylinosi...",26,1,0.02,114,0.01964,0.01964,0.0384615384615385,"Flt1"
"151","BP","GO:0060914","heart formation",26,1,0.02,115,0.01964,0.01964,0.0384615384615385,"Bmpr1a"
"152","BP","GO:0060045","positive regulation of cardiac muscle ce...",26,1,0.02,116,0.01964,0.01964,0.0384615384615385,"Bmpr1a"
"153","BP","GO:0060037","pharyngeal system development",26,1,0.02,117,0.01964,0.01964,0.0384615384615385,"Bmpr1a"
"154","BP","GO:0070372","regulation of ERK1 and ERK2 cascade",292,2,0.22,119,0.02019,0.02019,0.00684931506849315,"Flt1, Ccn2"
"155","BP","GO:0032957","inositol trisphosphate metabolic process",27,1,0.02,120,0.02038,0.02038,0.037037037037037,"Plce1"
"156","BP","GO:0003148","outflow tract septum morphogenesis",28,1,0.02,123,0.02113,0.02113,0.0357142857142857,"Bmpr1a"
"157","BP","GO:1900274","regulation of phospholipase C activity",28,1,0.02,124,0.02113,0.02113,0.0357142857142857,"Flt1"
"158","BP","GO:0010453","regulation of cell fate commitment",28,1,0.02,125,0.02113,0.02113,0.0357142857142857,"Bmpr1a"
"159","BP","GO:0030097","hemopoiesis",806,3,0.61,126,0.02131,0.02131,0.00372208436724566,"Flt1, Hba-a1, Myo1e"
"160","BP","GO:0070371","ERK1 and ERK2 cascade",309,2,0.24,127,0.02245,0.02245,0.00647249190938511,"Flt1, Ccn2"
"161","BP","GO:0051674","localization of cell",1496,4,1.14,128,0.02259,0.02259,0.00267379679144385,"Flt1, Asap3, Ccn2, Bmpr1a"
"162","BP","GO:0048870","cell motility",1496,4,1.14,129,0.02259,0.02259,0.00267379679144385,"Flt1, Asap3, Ccn2, Bmpr1a"
"163","BP","GO:0090218","positive regulation of lipid kinase acti...",30,1,0.02,130,0.02262,0.02262,0.0333333333333333,"Flt1"
"164","BP","GO:0060441","epithelial tube branching involved in lu...",30,1,0.02,131,0.02262,0.02262,0.0333333333333333,"Rspo2"
"165","BP","GO:0035115","embryonic forelimb morphogenesis",30,1,0.02,132,0.02262,0.02262,0.0333333333333333,"Rspo2"
"166","BP","GO:0042481","regulation of odontogenesis",30,1,0.02,133,0.02262,0.02262,0.0333333333333333,"Rspo2"
"167","BP","GO:0032967","positive regulation of collagen biosynth...",31,1,0.02,134,0.02337,0.02337,0.032258064516129,"Ccn2"
"168","BP","GO:0030947","regulation of vascular endothelial growt...",32,1,0.02,136,0.02412,0.02412,0.03125,"Flt1"
"169","BP","GO:0035909","aorta morphogenesis",32,1,0.02,137,0.02412,0.02412,0.03125,"Bmpr1a"
"170","BP","GO:0048534","hematopoietic or lymphoid organ developm...",847,3,0.65,138,0.02427,0.02427,0.00354191263282172,"Flt1, Hba-a1, Myo1e"
"171","BP","GO:0061384","heart trabecula morphogenesis",33,1,0.03,140,0.02486,0.02486,0.0303030303030303,"Bmpr1a"
"172","BP","GO:0003203","endocardial cushion morphogenesis",33,1,0.03,141,0.02486,0.02486,0.0303030303030303,"Bmpr1a"
"173","BP","GO:0010714","positive regulation of collagen metaboli...",34,1,0.03,142,0.0256,0.0256,0.0294117647058824,"Ccn2"
"174","BP","GO:1902895","positive regulation of pri-miRNA transcr...",35,1,0.03,145,0.02635,0.02635,0.0285714285714286,"Bmpr1a"
"175","BP","GO:1904707","positive regulation of vascular smooth m...",35,1,0.03,146,0.02635,0.02635,0.0285714285714286,"Bmpr1a"
"176","BP","GO:0021983","pituitary gland development",36,1,0.03,149,0.02709,0.02709,0.0277777777777778,"Bmpr1a"
"177","BP","GO:0043551","regulation of phosphatidylinositol 3-kin...",36,1,0.03,150,0.02709,0.02709,0.0277777777777778,"Flt1"
"178","BP","GO:0002053","positive regulation of mesenchymal cell ...",36,1,0.03,151,0.02709,0.02709,0.0277777777777778,"Bmpr1a"
"179","BP","GO:0035850","epithelial cell differentiation involved...",36,1,0.03,152,0.02709,0.02709,0.0277777777777778,"Myo1e"
"180","BP","GO:0050678","regulation of epithelial cell proliferat...",344,2,0.26,153,0.02741,0.02741,0.00581395348837209,"Flt1, Bmpr1a"
"181","BP","GO:0071542","dopaminergic neuron differentiation",37,1,0.03,154,0.02783,0.02783,0.027027027027027,"Rspo2"
"182","BP","GO:0048821","erythrocyte development",37,1,0.03,155,0.02783,0.02783,0.027027027027027,"Hba-a1"
"183","BP","GO:0010470","regulation of gastrulation",37,1,0.03,156,0.02783,0.02783,0.027027027027027,"Bmpr1a"
"184","BP","GO:0002520","immune system development",899,3,0.68,159,0.02835,0.02835,0.00333704115684093,"Flt1, Hba-a1, Myo1e"
"185","BP","GO:0110111","negative regulation of animal organ morp...",38,1,0.03,160,0.02858,0.02858,0.0263157894736842,"Rspo2"
"186","BP","GO:0017001","antibiotic catabolic process",38,1,0.03,161,0.02858,0.02858,0.0263157894736842,"Hba-a1"
"187","BP","GO:0035136","forelimb morphogenesis",38,1,0.03,162,0.02858,0.02858,0.0263157894736842,"Rspo2"
"188","BP","GO:0008284","positive regulation of cell proliferatio...",903,3,0.69,163,0.02868,0.02868,0.00332225913621262,"Flt1, Ccn2, Bmpr1a"
"189","BP","GO:0001937","negative regulation of endothelial cell ...",39,1,0.03,164,0.02932,0.02932,0.0256410256410256,"Flt1"
"190","BP","GO:0010518","positive regulation of phospholipase act...",39,1,0.03,165,0.02932,0.02932,0.0256410256410256,"Flt1"
"191","BP","GO:0030501","positive regulation of bone mineralizati...",39,1,0.03,166,0.02932,0.02932,0.0256410256410256,"Bmpr1a"
"192","BP","GO:2000772","regulation of cellular senescence",41,1,0.03,169,0.0308,0.0308,0.024390243902439,"Bmpr1a"
"193","BP","GO:0045823","positive regulation of heart contraction",41,1,0.03,170,0.0308,0.0308,0.024390243902439,"Ccn2"
"194","BP","GO:0032958","inositol phosphate biosynthetic process",41,1,0.03,171,0.0308,0.0308,0.024390243902439,"Plce1"
"195","BP","GO:0055023","positive regulation of cardiac muscle ti...",41,1,0.03,172,0.0308,0.0308,0.024390243902439,"Bmpr1a"
"196","BP","GO:0001569","branching involved in blood vessel morph...",41,1,0.03,173,0.0308,0.0308,0.024390243902439,"Flt1"
"197","BP","GO:1903727","positive regulation of phospholipid meta...",42,1,0.03,174,0.03154,0.03154,0.0238095238095238,"Flt1"
"198","BP","GO:0042743","hydrogen peroxide metabolic process",43,1,0.03,177,0.03228,0.03228,0.0232558139534884,"Hba-a1"
"199","BP","GO:0060421","positive regulation of heart growth",44,1,0.03,180,0.03302,0.03302,0.0227272727272727,"Bmpr1a"
"200","BP","GO:0010862","positive regulation of pathway-restricte...",44,1,0.03,181,0.03302,0.03302,0.0227272727272727,"Bmpr1a"
"201","CC","GO:0005615","extracellular space",1311,7,1.05,1,3.2e-05,3.2e-05,0.0053394355453852,"Hbb-bs, Flt1, Rspo2, Ppp1r1a, Hba-a1, Ccn2, Col22a1"
"202","CC","GO:0044445","cytosolic part",276,2,0.22,4,0.02,0.02,0.0072463768115942,"Hbb-bs, Hba-a1"
"203","CC","GO:0045334","clathrin-coated endocytic vesicle",28,1,0.02,5,0.022,0.022,0.0357142857142857,"Myo1e"
"204","CC","GO:0005912","adherens junction",294,2,0.24,6,0.023,0.023,0.00680272108843537,"Asap3, Myo1e"
"205","CC","GO:0005938","cell cortex",303,2,0.24,7,0.024,0.024,0.0066006600660066,"Ccn2, Myo1e"
"206","CC","GO:0070161","anchoring junction",307,2,0.25,8,0.024,0.024,0.00651465798045603,"Asap3, Myo1e"
"207","CC","GO:0005829","cytosol",3131,6,2.51,9,0.028,0.028,0.0019163206643245,"Hbb-bs, Hba-a1, Asap3, Aff3, Ccn2, Plce1"
