"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"41","MF","GO:0016247","channel regulator activity",136,1,0.14,64,0.132,0.132,0.00735294117647059,"Fgf12"
"42","MF","GO:0019838","growth factor binding",138,1,0.14,65,0.1338,0.1338,0.0072463768115942,"Fstl4"
"43","MF","GO:0015081","sodium ion transmembrane transporter act...",139,1,0.14,66,0.1347,0.1347,0.00719424460431655,"Asic2"
"44","MF","GO:0019887","protein kinase regulator activity",156,1,0.16,67,0.1499,0.1499,0.00641025641025641,"Nrg1"
"45","MF","GO:0017137","Rab GTPase binding",161,1,0.17,68,0.1543,0.1543,0.0062111801242236,"Rims1"
"46","MF","GO:0019901","protein kinase binding",715,2,0.74,69,0.1682,0.1682,0.0027972027972028,"Rims1, Nrg1"
"47","MF","GO:0019207","kinase regulator activity",186,1,0.19,70,0.1762,0.1762,0.00537634408602151,"Nrg1"
"48","MF","GO:0005261","cation channel activity",310,3,0.32,5,0.1803,0.0038,0.00967741935483871,"Jph1, Asic2, Unc80"
"49","MF","GO:0060090","molecular adaptor activity",195,1,0.2,71,0.1839,0.1839,0.00512820512820513,"Khdrbs2"
"50","MF","GO:0019900","kinase binding",791,2,0.82,73,0.1967,0.1967,0.00252844500632111,"Rims1, Nrg1"
"51","MF","GO:0061630","ubiquitin protein ligase activity",225,1,0.23,74,0.2092,0.2092,0.00444444444444444,"Hecw1"
"52","MF","GO:0061659","ubiquitin-like protein ligase activity",233,1,0.24,75,0.2158,0.2158,0.00429184549356223,"Hecw1"
"53","MF","GO:0005215","transporter activity",1055,4,1.09,22,0.2234,0.0211,0.0037914691943128,"Jph1, Asic2, Unc80, Ano3"
"54","MF","GO:0005515","protein binding",8273,15,8.57,4,0.2405,0.0028,0.00181312703976792,"Dscaml1, Tafa2, Asic2, Cdh8, Cap2, Cntn5, Rims1, Nrg1, Unc80, Fstl4, Cdh9, Dlgap2, Ano3, Khdrbs2, Fgf12"
"55","MF","GO:0005216","ion channel activity",398,3,0.41,9,0.2458,0.0076,0.00753768844221105,"Jph1, Asic2, Unc80"
"56","MF","GO:0022838","substrate-specific channel activity",406,3,0.42,10,0.2515,0.008,0.00738916256157635,"Jph1, Asic2, Unc80"
"57","MF","GO:0015267","channel activity",429,3,0.44,16,0.2677,0.0093,0.00699300699300699,"Jph1, Asic2, Unc80"
"58","MF","GO:0022803","passive transmembrane transporter activi...",429,3,0.44,17,0.2677,0.0093,0.00699300699300699,"Jph1, Asic2, Unc80"
"59","MF","GO:0015077","monovalent inorganic cation transmembran...",347,1,0.36,77,0.3045,0.3045,0.00288184438040346,"Asic2"
"60","MF","GO:0004842","ubiquitin-protein transferase activity",367,1,0.38,78,0.3191,0.3191,0.00272479564032698,"Hecw1"
"61","MF","GO:0019787","ubiquitin-like protein transferase activ...",388,1,0.4,79,0.3341,0.3341,0.00257731958762887,"Hecw1"
"62","MF","GO:0017016","Ras GTPase binding",403,1,0.42,80,0.3446,0.3446,0.00248138957816377,"Rims1"
"63","MF","GO:0022890","inorganic cation transmembrane transport...",552,3,0.57,20,0.3487,0.0184,0.00543478260869565,"Jph1, Asic2, Unc80"
"64","MF","GO:0003779","actin binding",416,1,0.43,81,0.3535,0.3535,0.00240384615384615,"Cap2"
"65","MF","GO:0031267","small GTPase binding",418,1,0.43,82,0.3549,0.3549,0.00239234449760766,"Rims1"
"66","MF","GO:0008047","enzyme activator activity",436,1,0.45,83,0.3671,0.3671,0.00229357798165138,"Nrg1"
"67","MF","GO:0003712","transcription coregulator activity",442,1,0.46,84,0.3711,0.3711,0.00226244343891403,"Nrg1"
"68","MF","GO:0008324","cation transmembrane transporter activit...",599,3,0.62,24,0.3773,0.0228,0.00500834724540901,"Jph1, Asic2, Unc80"
"69","MF","GO:0019899","enzyme binding",2238,3,2.32,85,0.4144,0.4144,0.00134048257372654,"Cap2, Rims1, Nrg1"
"70","MF","GO:0051020","GTPase binding",511,1,0.53,86,0.4157,0.4157,0.00195694716242661,"Rims1"
"71","MF","GO:0046982","protein heterodimerization activity",520,1,0.54,87,0.4213,0.4213,0.00192307692307692,"Khdrbs2"
"72","MF","GO:0019904","protein domain specific binding",762,3,0.79,42,0.4537,0.0422,0.00393700787401575,"Rims1, Dlgap2, Khdrbs2"
"73","MF","GO:0046872","metal ion binding",3326,4,3.45,88,0.4613,0.4613,0.00120264582080577,"Cdh8, Rims1, Fstl4, Cdh9"
"74","MF","GO:0015318","inorganic molecular entity transmembrane...",762,3,0.79,43,0.4678,0.0422,0.00393700787401575,"Jph1, Asic2, Unc80"
"75","MF","GO:0043169","cation binding",3418,4,3.54,90,0.4843,0.4843,0.00117027501462844,"Cdh8, Rims1, Fstl4, Cdh9"
"76","MF","GO:0015075","ion transmembrane transporter activity",821,3,0.85,46,0.4974,0.0508,0.00365408038976857,"Jph1, Asic2, Unc80"
"77","MF","GO:0022857","transmembrane transporter activity",974,3,1.01,54,0.5671,0.0768,0.00308008213552361,"Jph1, Asic2, Unc80"
"78","MF","GO:0005488","binding",11858,16,12.29,48,0.6012,0.0557,0.00134930005059875,"Nav2, Dscaml1, Tafa2, Asic2, Cdh8, Cap2, Cntn5, Rims1, Nrg1, Unc80, Fstl4, Cdh9, Dlgap2, Ano3, Khdrbs2, Fgf12"
"79","MF","GO:0030234","enzyme regulator activity",894,1,0.93,91,0.6133,0.6133,0.00111856823266219,"Nrg1"
"80","MF","GO:0003723","RNA binding",1018,1,1.05,93,0.6624,0.6624,0.000982318271119843,"Khdrbs2"
"81","MF","GO:0140110","transcription regulator activity",1230,1,1.27,94,0.7329,0.7329,0.000813008130081301,"Nrg1"
"82","MF","GO:0043167","ion binding",5224,6,5.41,89,0.7419,0.4676,0.00114854517611026,"Nav2, Cdh8, Rims1, Fstl4, Cdh9, Fgf12"
"83","MF","GO:0140096","catalytic activity, acting on a protein",2044,1,2.12,96,0.8943,0.8943,0.000489236790606654,"Hecw1"
"84","MF","GO:0016740","transferase activity",2164,1,2.24,97,0.9081,0.9081,0.000462107208872458,"Hecw1"
"85","MF","GO:0003676","nucleic acid binding",2829,1,2.93,98,0.9586,0.9586,0.000353481795687522,"Khdrbs2"
"86","MF","GO:1901363","heterocyclic compound binding",4665,1,4.83,99,0.9962,0.9962,0.000214362272240086,"Khdrbs2"
"87","MF","GO:0097159","organic cyclic compound binding",4747,1,4.92,100,0.9966,0.9966,0.000210659363808721,"Khdrbs2"
"88","MF","GO:0003824","catalytic activity",5396,1,5.59,101,0.9987,0.9987,0.000185322461082283,"Hecw1"
"89","MF","GO:0003674","molecular_function",18336,19,19,102,1,1,0.00103621291448517,"Jph1, Nav2, Dscaml1, Tafa2, Asic2, Cdh8, Cap2, Cntn5, Rims1, Nrg1, Unc80, Fstl4, Cdh9, Dlgap2, Ano3, Khdrbs2, Fgf12, Hecw1, Ccdc192"
"90","MF","GO:0098772","molecular function regulator",1565,3,1.62,76,1,0.2175,0.00191693290734824,"Tafa2, Nrg1, Fgf12"
"91","MF","GO:0022834","ligand-gated channel activity",135,2,0.14,12,1,0.0085,0.0148148148148148,"Jph1, Asic2"
"92","MF","GO:0022836","gated channel activity",329,2,0.34,44,1,0.0449,0.0060790273556231,"Jph1, Asic2"
"93","MF","GO:0022839","ion gated channel activity",317,2,0.33,41,1,0.042,0.00630914826498423,"Jph1, Asic2"
"94","MF","GO:0005102","signaling receptor binding",1472,3,1.53,72,1,0.1921,0.00203804347826087,"Tafa2, Nrg1, Fgf12"
"95","MF","GO:0098631","cell adhesion mediator activity",39,3,0.04,2,1,8.4e-06,0.0769230769230769,"Dscaml1, Cntn5, Cdh9"
"96","MF","GO:0015276","ligand-gated ion channel activity",132,2,0.14,11,1,0.0081,0.0151515151515152,"Jph1, Asic2"
"97","MF","GO:0050839","cell adhesion molecule binding",237,2,0.25,27,1,0.0246,0.00843881856540084,"Cdh8, Cdh9"
"98","MF","GO:0005539","glycosaminoglycan binding",192,2,0.2,19,1,0.0166,0.0104166666666667,"Nav2, Fgf12"
"99","MF","GO:0097367","carbohydrate derivative binding",2036,2,2.11,92,1,0.6397,0.000982318271119843,"Nav2, Fgf12"
"100","MF","GO:0043168","anion binding",2593,2,2.69,95,1,0.7722,0.000771307365985345,"Nav2, Fgf12"
"101","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,4,0.11,3,3.6e-06,3.6e-06,0.0404040404040404,"Dscaml1, Cdh8, Cntn5, Cdh9"
"102","BP","GO:0007416","synapse assembly",174,4,0.19,5,3.3e-05,3.3e-05,0.0229885057471264,"Asic2, Cntn5, Nrg1, Cdh9"
"103","BP","GO:0001976","neurological system process involved in ...",20,2,0.02,15,0.00021,0.00021,0.1,"Nav2, Asic2"
"104","BP","GO:0000902","cell morphogenesis",1056,9,1.15,1,0.00058,6.2e-07,0.00852272727272727,"Dscaml1, Cdh8, Cap2, Cntn5, Rims1, Nrg1, Fstl4, Cdh9, Hecw1"
"105","BP","GO:0007605","sensory perception of sound",153,3,0.17,19,0.00058,0.00058,0.0196078431372549,"Nav2, Asic2, Cntn5"
"106","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,2,0.04,20,0.00058,0.00058,0.0606060606060606,"Cdh8, Cdh9"
"107","BP","GO:0044331","cell-cell adhesion mediated by cadherin",38,2,0.04,24,0.00077,0.00077,0.0526315789473684,"Cdh8, Cdh9"
"108","BP","GO:0007409","axonogenesis",446,4,0.49,31,0.00122,0.00122,0.00896860986547085,"Dscaml1, Cntn5, Nrg1, Fstl4"
"109","BP","GO:0008038","neuron recognition",50,2,0.05,32,0.00134,0.00134,0.04,"Dscaml1, Cntn5"
"110","BP","GO:2000649","regulation of sodium ion transmembrane t...",51,2,0.06,33,0.00139,0.00139,0.0392156862745098,"Fgf12, Hecw1"
"111","BP","GO:0050982","detection of mechanical stimulus",58,2,0.06,35,0.00179,0.00179,0.0344827586206897,"Asic2, Ano3"
"112","BP","GO:0007626","locomotory behavior",241,3,0.26,38,0.00215,0.00215,0.012448132780083,"Nav2, Nrg1, Fgf12"
"113","BP","GO:0048588","developmental cell growth",253,3,0.28,40,0.00247,0.00247,0.0118577075098814,"Rims1, Nrg1, Fstl4"
"114","BP","GO:0032413","negative regulation of ion transmembrane...",70,2,0.08,41,0.0026,0.0026,0.0285714285714286,"Fgf12, Hecw1"
"115","BP","GO:0060560","developmental growth involved in morphog...",262,3,0.29,43,0.00273,0.00273,0.0114503816793893,"Rims1, Nrg1, Fstl4"
"116","BP","GO:0031646","positive regulation of neurological syst...",80,2,0.09,48,0.00338,0.00338,0.025,"Rims1, Nrg1"
"117","BP","GO:0031644","regulation of neurological system proces...",170,4,0.19,4,0.00348,3.1e-05,0.0235294117647059,"Rims1, Nrg1, Dlgap2, Fgf12"
"118","BP","GO:1904063","negative regulation of cation transmembr...",88,2,0.1,52,0.00407,0.00407,0.0227272727272727,"Fgf12, Hecw1"
"119","BP","GO:0060998","regulation of dendritic spine developmen...",92,2,0.1,55,0.00444,0.00444,0.0217391304347826,"Nrg1, Fstl4"
"120","BP","GO:0010769","regulation of cell morphogenesis involve...",338,3,0.37,60,0.00558,0.00558,0.00887573964497041,"Nrg1, Fstl4, Hecw1"
"121","BP","GO:0007043","cell-cell junction assembly",105,2,0.11,62,0.00575,0.00575,0.019047619047619,"Cdh8, Cdh9"
"122","BP","GO:0007268","chemical synaptic transmission",694,4,0.76,65,0.00603,0.00603,0.00576368876080692,"Cdh8, Rims1, Dlgap2, Fgf12"
"123","BP","GO:0048638","regulation of developmental growth",383,3,0.42,75,0.00787,0.00787,0.00783289817232376,"Rims1, Nrg1, Fstl4"
"124","BP","GO:0061387","regulation of extent of cell growth",124,2,0.13,77,0.00793,0.00793,0.0161290322580645,"Nrg1, Fstl4"
"125","BP","GO:0050905","neuromuscular process",125,2,0.14,78,0.00805,0.00805,0.016,"Nrg1, Fgf12"
"126","BP","GO:0034332","adherens junction organization",125,2,0.14,79,0.00805,0.00805,0.016,"Cdh8, Cdh9"
"127","BP","GO:0006814","sodium ion transport",207,4,0.23,11,0.01008,6.6e-05,0.0193236714975845,"Nkain3, Asic2, Fgf12, Hecw1"
"128","BP","GO:0042391","regulation of membrane potential",434,3,0.47,91,0.01106,0.01106,0.00691244239631336,"Asic2, Rims1, Fgf12"
"129","BP","GO:0009266","response to temperature stimulus",158,2,0.17,92,0.01261,0.01261,0.0126582278481013,"Cdh8, Ano3"
"130","BP","GO:2001257","regulation of cation channel activity",166,2,0.18,94,0.01385,0.01385,0.0120481927710843,"Asic2, Fgf12"
"131","BP","GO:0048812","neuron projection morphogenesis",650,6,0.71,7,0.01392,4.9e-05,0.00923076923076923,"Dscaml1, Cntn5, Rims1, Nrg1, Fstl4, Hecw1"
"132","BP","GO:0030307","positive regulation of cell growth",174,2,0.19,99,0.01515,0.01515,0.0114942528735632,"Rims1, Nrg1"
"133","BP","GO:0120039","plasma membrane bounded cell projection ...",664,6,0.72,9,0.01579,5.5e-05,0.00903614457831325,"Dscaml1, Cntn5, Rims1, Nrg1, Fstl4, Hecw1"
"134","BP","GO:0099536","synaptic signaling",712,5,0.77,25,0.01617,0.00082,0.00702247191011236,"Cdh8, Rims1, Nrg1, Dlgap2, Fgf12"
"135","BP","GO:0048858","cell projection morphogenesis",669,6,0.73,10,0.01648,5.7e-05,0.00896860986547085,"Dscaml1, Cntn5, Rims1, Nrg1, Fstl4, Hecw1"
"136","BP","GO:1990138","neuron projection extension",186,2,0.2,104,0.01718,0.01718,0.010752688172043,"Rims1, Nrg1"
"137","BP","GO:0032990","cell part morphogenesis",690,6,0.75,12,0.01952,6.8e-05,0.00869565217391304,"Dscaml1, Cntn5, Rims1, Nrg1, Fstl4, Hecw1"
"138","BP","GO:0006935","chemotaxis",542,3,0.59,106,0.02003,0.02003,0.00553505535055351,"Dscaml1, Cntn5, Nrg1"
"139","BP","GO:0050770","regulation of axonogenesis",202,2,0.22,107,0.02006,0.02006,0.0099009900990099,"Nrg1, Fstl4"
"140","BP","GO:0042330","taxis",545,3,0.59,111,0.02032,0.02032,0.0055045871559633,"Dscaml1, Cntn5, Nrg1"
"141","BP","GO:0048639","positive regulation of developmental gro...",206,2,0.22,113,0.02081,0.02081,0.00970873786407767,"Rims1, Nrg1"
"142","BP","GO:0016048","detection of temperature stimulus",21,1,0.02,115,0.02262,0.02262,0.0476190476190476,"Ano3"
"143","BP","GO:0031643","positive regulation of myelination",21,1,0.02,116,0.02262,0.02262,0.0476190476190476,"Nrg1"
"144","BP","GO:2000010","positive regulation of protein localizat...",21,1,0.02,117,0.02262,0.02262,0.0476190476190476,"Nrg1"
"145","BP","GO:0051969","regulation of transmission of nerve impu...",22,1,0.02,119,0.02369,0.02369,0.0454545454545455,"Fgf12"
"146","BP","GO:0060080","inhibitory postsynaptic potential",22,1,0.02,120,0.02369,0.02369,0.0454545454545455,"Rims1"
"147","BP","GO:0071467","cellular response to pH",23,1,0.03,122,0.02475,0.02475,0.0434782608695652,"Asic2"
"148","BP","GO:0007411","axon guidance",228,2,0.25,123,0.02515,0.02515,0.0087719298245614,"Dscaml1, Cntn5"
"149","BP","GO:0097485","neuron projection guidance",229,2,0.25,124,0.02535,0.02535,0.00873362445414847,"Dscaml1, Cntn5"
"150","BP","GO:0048670","regulation of collateral sprouting",24,1,0.03,125,0.02581,0.02581,0.0416666666666667,"Fstl4"
"151","BP","GO:0001956","positive regulation of neurotransmitter ...",25,1,0.03,128,0.02688,0.02688,0.04,"Rims1"
"152","BP","GO:1903861","positive regulation of dendrite extensio...",26,1,0.03,130,0.02794,0.02794,0.0384615384615385,"Rims1"
"153","BP","GO:0045956","positive regulation of calcium ion-depen...",26,1,0.03,131,0.02794,0.02794,0.0384615384615385,"Rims1"
"154","BP","GO:0016082","synaptic vesicle priming",26,1,0.03,132,0.02794,0.02794,0.0384615384615385,"Rims1"
"155","BP","GO:0007602","phototransduction",26,1,0.03,133,0.02794,0.02794,0.0384615384615385,"Asic2"
"156","BP","GO:0051962","positive regulation of nervous system de...",623,3,0.68,134,0.02878,0.02878,0.00481540930979133,"Asic2, Rims1, Nrg1"
"157","BP","GO:2000727","positive regulation of cardiac muscle ce...",27,1,0.03,135,0.029,0.029,0.037037037037037,"Nrg1"
"158","BP","GO:1903859","regulation of dendrite extension",29,1,0.03,137,0.03111,0.03111,0.0344827586206897,"Rims1"
"159","BP","GO:0032292","peripheral nervous system axon ensheathm...",30,1,0.03,138,0.03217,0.03217,0.0333333333333333,"Nrg1"
"160","BP","GO:0022011","myelination in peripheral nervous system",30,1,0.03,139,0.03217,0.03217,0.0333333333333333,"Nrg1"
"161","BP","GO:0050807","regulation of synapse organization",262,2,0.29,140,0.0325,0.0325,0.00763358778625954,"Asic2, Cdh8"
"162","BP","GO:0099560","synaptic membrane adhesion",31,1,0.03,141,0.03322,0.03322,0.032258064516129,"Cdh9"
"163","BP","GO:0048668","collateral sprouting",32,1,0.03,143,0.03428,0.03428,0.03125,"Fstl4"
"164","BP","GO:0001964","startle response",32,1,0.03,144,0.03428,0.03428,0.03125,"Nrg1"
"165","BP","GO:0050803","regulation of synapse structure or activ...",272,2,0.3,145,0.03481,0.03481,0.00735294117647059,"Asic2, Cdh8"
"166","BP","GO:0009416","response to light stimulus",274,2,0.3,148,0.03528,0.03528,0.0072992700729927,"Tafa2, Asic2"
"167","BP","GO:0014044","Schwann cell development",33,1,0.04,149,0.03533,0.03533,0.0303030303030303,"Nrg1"
"168","BP","GO:0007340","acrosome reaction",33,1,0.04,150,0.03533,0.03533,0.0303030303030303,"Rims1"
"169","BP","GO:2000171","negative regulation of dendrite developm...",34,1,0.04,151,0.03638,0.03638,0.0294117647058824,"Fstl4"
"170","BP","GO:0045927","positive regulation of growth",283,2,0.31,152,0.03742,0.03742,0.00706713780918728,"Rims1, Nrg1"
"171","BP","GO:1905209","positive regulation of cardiocyte differ...",35,1,0.04,153,0.03743,0.03743,0.0285714285714286,"Nrg1"
"172","BP","GO:0002028","regulation of sodium ion transport",90,3,0.1,14,0.03764,0.00012,0.0333333333333333,"Nkain3, Fgf12, Hecw1"
"173","BP","GO:0050909","sensory perception of taste",36,1,0.04,155,0.03848,0.03848,0.0277777777777778,"Asic2"
"174","BP","GO:0048169","regulation of long-term neuronal synapti...",36,1,0.04,156,0.03848,0.03848,0.0277777777777778,"Rims1"
"175","BP","GO:2000463","positive regulation of excitatory postsy...",37,1,0.04,158,0.03953,0.03953,0.027027027027027,"Rims1"
"176","BP","GO:0106056","regulation of calcineurin-mediated signa...",37,1,0.04,159,0.03953,0.03953,0.027027027027027,"Nrg1"
"177","BP","GO:0070884","regulation of calcineurin-NFAT signaling...",37,1,0.04,160,0.03953,0.03953,0.027027027027027,"Nrg1"
"178","BP","GO:0009409","response to cold",39,1,0.04,162,0.04162,0.04162,0.0256410256410256,"Cdh8"
"179","BP","GO:2000008","regulation of protein localization to ce...",40,1,0.04,163,0.04267,0.04267,0.025,"Nrg1"
"180","BP","GO:0097484","dendrite extension",40,1,0.04,164,0.04267,0.04267,0.025,"Rims1"
"181","BP","GO:0009268","response to pH",40,1,0.04,165,0.04267,0.04267,0.025,"Asic2"
"182","BP","GO:0014037","Schwann cell differentiation",40,1,0.04,166,0.04267,0.04267,0.025,"Nrg1"
"183","BP","GO:0048483","autonomic nervous system development",40,1,0.04,167,0.04267,0.04267,0.025,"Nav2"
"184","BP","GO:0021545","cranial nerve development",40,1,0.04,168,0.04267,0.04267,0.025,"Nav2"
"185","BP","GO:0010765","positive regulation of sodium ion transp...",41,1,0.04,169,0.04371,0.04371,0.024390243902439,"Fgf12"
"186","BP","GO:2001258","negative regulation of cation channel ac...",41,1,0.04,170,0.04371,0.04371,0.024390243902439,"Fgf12"
"187","BP","GO:0043270","positive regulation of ion transport",316,2,0.34,173,0.04569,0.04569,0.00632911392405063,"Asic2, Fgf12"
"188","BP","GO:0050974","detection of mechanical stimulus involve...",43,1,0.05,174,0.0458,0.0458,0.0232558139534884,"Asic2"
"189","BP","GO:0050919","negative chemotaxis",44,1,0.05,175,0.04684,0.04684,0.0227272727272727,"Nrg1"
"190","BP","GO:0006904","vesicle docking involved in exocytosis",44,1,0.05,176,0.04684,0.04684,0.0227272727272727,"Rims1"
"191","BP","GO:0019228","neuronal action potential",44,1,0.05,177,0.04684,0.04684,0.0227272727272727,"Fgf12"
"192","BP","GO:0050768","negative regulation of neurogenesis",324,2,0.35,178,0.04779,0.04779,0.00617283950617284,"Nrg1, Fstl4"
"193","BP","GO:0050850","positive regulation of calcium-mediated ...",45,1,0.05,179,0.04788,0.04788,0.0222222222222222,"Nrg1"
"194","BP","GO:0003254","regulation of membrane depolarization",45,1,0.05,180,0.04788,0.04788,0.0222222222222222,"Fgf12"
"195","BP","GO:0033173","calcineurin-NFAT signaling cascade",46,1,0.05,181,0.04892,0.04892,0.0217391304347826,"Nrg1"
"196","BP","GO:0051590","positive regulation of neurotransmitter ...",47,1,0.05,182,0.04996,0.04996,0.0212765957446809,"Rims1"
"197","BP","GO:0009583","detection of light stimulus",47,1,0.05,183,0.04996,0.04996,0.0212765957446809,"Asic2"
"198","BP","GO:2000725","regulation of cardiac muscle cell differ...",47,1,0.05,184,0.04996,0.04996,0.0212765957446809,"Nrg1"
"199","BP","GO:0099054","presynapse assembly",48,1,0.05,185,0.05099,0.05099,0.0208333333333333,"Cntn5"
"200","BP","GO:0097720","calcineurin-mediated signaling",49,1,0.05,186,0.05203,0.05203,0.0204081632653061,"Nrg1"
"201","CC","GO:0030424","axon",691,6,0.74,3,6.1e-05,6.1e-05,0.00868306801736614,"Dscaml1, Cdh8, Cntn5, Nrg1, Unc80, Cdh9"
"202","CC","GO:0098982","GABA-ergic synapse",103,3,0.11,7,0.00017,0.00017,0.029126213592233,"Cntn5, Rims1, Nrg1"
"203","CC","GO:0016342","catenin complex",27,2,0.03,8,0.00037,0.00037,0.0740740740740741,"Cdh8, Cdh9"
"204","CC","GO:0098794","postsynapse",714,5,0.76,10,0.00076,0.00076,0.00700280112044818,"Asic2, Cap2, Rims1, Cdh9, Dlgap2"
"205","CC","GO:0098978","glutamatergic synapse",506,4,0.54,15,0.00181,0.00181,0.00790513833992095,"Cdh8, Rims1, Nrg1, Cdh9"
"206","CC","GO:0097060","synaptic membrane",499,5,0.53,6,0.00517,0.00015,0.0100200400801603,"Cdh8, Cntn5, Rims1, Cdh9, Dlgap2"
"207","CC","GO:0030425","dendrite",697,4,0.74,19,0.00572,0.00572,0.00573888091822095,"Asic2, Nrg1, Cdh9, Dlgap2"
