"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"30","MF","GO:0019899","enzyme binding",2238,2,0.98,30,0.254,0.254,0.000893655049151028,"Plce1, Thy1"
"31","MF","GO:0000981","DNA-binding transcription factor activit...",669,1,0.29,31,0.257,0.257,0.00149476831091181,"Zbtb16"
"32","MF","GO:0016788","hydrolase activity, acting on ester bond...",689,1,0.3,32,0.264,0.264,0.00145137880986938,"Plce1"
"33","MF","GO:0008289","lipid binding",696,1,0.3,33,0.266,0.266,0.0014367816091954,"Thy1"
"34","MF","GO:0019901","protein kinase binding",715,1,0.31,34,0.273,0.273,0.0013986013986014,"Thy1"
"35","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,1,0.32,35,0.282,0.282,0.00134408602150538,"Zbtb16"
"36","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,1,0.33,36,0.285,0.285,0.00132978723404255,"Zbtb16"
"37","MF","GO:0000976","transcription regulatory region sequence...",786,1,0.34,37,0.296,0.296,0.00127226463104326,"Zbtb16"
"38","MF","GO:0019900","kinase binding",791,1,0.35,38,0.297,0.297,0.00126422250316056,"Thy1"
"39","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,1,0.36,39,0.309,0.309,0.00120772946859903,"Zbtb16"
"40","MF","GO:0003700","DNA-binding transcription factor activit...",882,1,0.38,40,0.326,0.326,0.00113378684807256,"Zbtb16"
"41","MF","GO:0044212","transcription regulatory region DNA bind...",892,1,0.39,41,0.329,0.329,0.00112107623318386,"Zbtb16"
"42","MF","GO:0030234","enzyme regulator activity",894,1,0.39,42,0.33,0.33,0.00111856823266219,"Thy1"
"43","MF","GO:0042803","protein homodimerization activity",894,1,0.39,43,0.33,0.33,0.00111856823266219,"Zbtb16"
"44","MF","GO:0001067","regulatory region nucleic acid binding",896,1,0.39,44,0.33,0.33,0.00111607142857143,"Zbtb16"
"45","MF","GO:0003690","double-stranded DNA binding",903,1,0.39,45,0.332,0.332,0.00110741971207087,"Zbtb16"
"46","MF","GO:0008092","cytoskeletal protein binding",945,1,0.41,46,0.345,0.345,0.00105820105820106,"Epb41l2"
"47","MF","GO:0043565","sequence-specific DNA binding",1011,1,0.44,47,0.365,0.365,0.000989119683481701,"Zbtb16"
"48","MF","GO:0044877","protein-containing complex binding",1185,1,0.52,48,0.414,0.414,0.000843881856540084,"Thy1"
"49","MF","GO:0005488","binding",11858,6,5.17,49,0.42,0.42,0.000505987518974532,"Epb41l2, Zbtb16, Plce1, Tmem108, Thy1, Frmd4a"
"50","MF","GO:0140110","transcription regulator activity",1230,1,0.54,50,0.426,0.426,0.000813008130081301,"Zbtb16"
"51","MF","GO:0046983","protein dimerization activity",1311,1,0.57,51,0.448,0.448,0.0007627765064836,"Zbtb16"
"52","MF","GO:0005102","signaling receptor binding",1472,1,0.64,52,0.488,0.488,0.000679347826086957,"Thy1"
"53","MF","GO:0042802","identical protein binding",1795,1,0.78,53,0.561,0.561,0.000557103064066852,"Zbtb16"
"54","MF","GO:0003677","DNA binding",1834,1,0.8,54,0.57,0.57,0.00054525627044711,"Zbtb16"
"55","MF","GO:0097367","carbohydrate derivative binding",2036,1,0.89,55,0.61,0.61,0.000491159135559921,"Thy1"
"56","MF","GO:0016787","hydrolase activity",2345,1,1.02,56,0.665,0.665,0.000426439232409382,"Plce1"
"57","MF","GO:0043168","anion binding",2593,1,1.13,57,0.705,0.705,0.000385653682992673,"Thy1"
"58","MF","GO:0043167","ion binding",5224,2,2.28,58,0.714,0.714,0.000382848392036753,"Plce1, Thy1"
"59","MF","GO:0003676","nucleic acid binding",2829,1,1.23,59,0.738,0.738,0.000353481795687522,"Zbtb16"
"60","MF","GO:0046872","metal ion binding",3326,1,1.45,60,0.798,0.798,0.000300661455201443,"Plce1"
"61","MF","GO:0043169","cation binding",3418,1,1.49,61,0.808,0.808,0.000292568753657109,"Plce1"
"62","MF","GO:1901363","heterocyclic compound binding",4665,1,2.04,62,0.905,0.905,0.000214362272240086,"Zbtb16"
"63","MF","GO:0097159","organic cyclic compound binding",4747,1,2.07,63,0.909,0.909,0.000210659363808721,"Zbtb16"
"64","MF","GO:0003824","catalytic activity",5396,1,2.35,64,0.939,0.939,0.000185322461082283,"Plce1"
"65","MF","GO:0003674","molecular_function",18336,8,8,65,1,1,0.00043630017452007,"Zfp804b, Epb41l2, Zbtb16, 9530059O14Rik, Plce1, Tmem108, Thy1, Frmd4a"
"66","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,66,1,1,0,""
"67","MF","GO:0000049","tRNA binding",57,0,0.02,67,1,1,0,""
"68","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,68,1,1,0,""
"69","MF","GO:0000149","SNARE binding",116,0,0.05,69,1,1,0,""
"70","MF","GO:0000166","nucleotide binding",1969,0,0.86,70,1,1,0,""
"71","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,71,1,1,0,""
"72","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,72,1,1,0,""
"73","MF","GO:0000287","magnesium ion binding",187,0,0.08,73,1,1,0,""
"74","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.22,74,1,1,0,""
"75","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.02,75,1,1,0,""
"76","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.23,76,1,1,0,""
"77","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.02,77,1,1,0,""
"78","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.02,78,1,1,0,""
"79","MF","GO:0001047","core promoter binding",60,0,0.03,79,1,1,0,""
"80","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.07,80,1,1,0,""
"81","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0.01,81,1,1,0,""
"82","MF","GO:0001098","basal transcription machinery binding",57,0,0.02,82,1,1,0,""
"83","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.02,83,1,1,0,""
"84","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.02,84,1,1,0,""
"85","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,85,1,1,0,""
"86","MF","GO:0001221","transcription cofactor binding",49,0,0.02,86,1,1,0,""
"87","MF","GO:0001223","transcription coactivator binding",22,0,0.01,87,1,1,0,""
"88","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.17,88,1,1,0,""
"89","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,89,1,1,0,""
"90","MF","GO:0001540","amyloid-beta binding",57,0,0.02,90,1,1,0,""
"91","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0.01,91,1,1,0,""
"92","MF","GO:0001653","peptide receptor activity",133,0,0.06,92,1,1,0,""
"93","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.12,93,1,1,0,""
"94","MF","GO:0001671","ATPase activator activity",24,0,0.01,94,1,1,0,""
"95","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.02,95,1,1,0,""
"96","MF","GO:0001786","phosphatidylserine binding",61,0,0.03,96,1,1,0,""
"97","MF","GO:0001848","complement binding",21,0,0.01,97,1,1,0,""
"98","MF","GO:0001871","pattern binding",21,0,0.01,98,1,1,0,""
"99","MF","GO:0001882","nucleoside binding",360,0,0.16,99,1,1,0,""
"100","MF","GO:0001883","purine nucleoside binding",350,0,0.15,100,1,1,0,""
"101","BP","GO:0051209","release of sequestered calcium ion into ...",111,2,0.05,1,0.00099,0.00099,0.018018018018018,"Plce1, Thy1"
"102","BP","GO:0050870","positive regulation of T cell activation",177,2,0.08,9,0.00249,0.00249,0.0112994350282486,"Zbtb16, Thy1"
"103","BP","GO:0001822","kidney development",264,2,0.11,13,0.00544,0.00544,0.00757575757575758,"Zbtb16, Plce1"
"104","BP","GO:0000902","cell morphogenesis",1056,3,0.46,24,0.00852,0.00852,0.00284090909090909,"Epb41l2, Tmem108, Thy1"
"105","BP","GO:0008090","retrograde axonal transport",20,1,0.01,25,0.00868,0.00868,0.05,"Tmem108"
"106","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0.01,26,0.00954,0.00954,0.0454545454545455,"Thy1"
"107","BP","GO:0002693","positive regulation of cellular extravas...",22,1,0.01,27,0.00954,0.00954,0.0454545454545455,"Thy1"
"108","BP","GO:0032959","inositol trisphosphate biosynthetic proc...",23,1,0.01,29,0.00997,0.00997,0.0434782608695652,"Plce1"
"109","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,1,0.01,30,0.00997,0.00997,0.0434782608695652,"Thy1"
"110","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.01,32,0.01083,0.01083,0.04,"Thy1"
"111","BP","GO:0050858","negative regulation of antigen receptor-...",25,1,0.01,33,0.01083,0.01083,0.04,"Thy1"
"112","BP","GO:0061099","negative regulation of protein tyrosine ...",27,1,0.01,36,0.0117,0.0117,0.037037037037037,"Thy1"
"113","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.01,37,0.0117,0.0117,0.037037037037037,"Zbtb16"
"114","BP","GO:0090162","establishment of epithelial cell polarit...",29,1,0.01,42,0.01256,0.01256,0.0344827586206897,"Frmd4a"
"115","BP","GO:0048011","neurotrophin TRK receptor signaling path...",30,1,0.01,44,0.01299,0.01299,0.0333333333333333,"Tmem108"
"116","BP","GO:0071900","regulation of protein serine/threonine k...",416,2,0.18,45,0.01308,0.01308,0.00480769230769231,"Plce1, Thy1"
"117","BP","GO:1903393","positive regulation of adherens junction...",31,1,0.01,46,0.01342,0.01342,0.032258064516129,"Thy1"
"118","BP","GO:0035116","embryonic hindlimb morphogenesis",32,1,0.01,48,0.01385,0.01385,0.03125,"Zbtb16"
"119","BP","GO:1901890","positive regulation of cell junction ass...",33,1,0.01,49,0.01428,0.01428,0.0303030303030303,"Thy1"
"120","BP","GO:1990090","cellular response to nerve growth factor...",34,1,0.01,50,0.01471,0.01471,0.0294117647058824,"Tmem108"
"121","BP","GO:1990089","response to nerve growth factor",34,1,0.01,51,0.01471,0.01471,0.0294117647058824,"Tmem108"
"122","BP","GO:0002683","negative regulation of immune system pro...",443,2,0.19,52,0.01475,0.01475,0.00451467268623025,"Zbtb16, Thy1"
"123","BP","GO:0097106","postsynaptic density organization",35,1,0.02,54,0.01514,0.01514,0.0285714285714286,"Tmem108"
"124","BP","GO:0008104","protein localization",2508,4,1.09,56,0.01533,0.01533,0.00159489633173844,"Epb41l2, Zbtb16, Thy1, Frmd4a"
"125","BP","GO:0070570","regulation of neuron projection regenera...",37,1,0.02,58,0.016,0.016,0.027027027027027,"Thy1"
"126","BP","GO:0042462","eye photoreceptor cell development",37,1,0.02,59,0.016,0.016,0.027027027027027,"Thy1"
"127","BP","GO:0035136","forelimb morphogenesis",38,1,0.02,63,0.01643,0.01643,0.0263157894736842,"Zbtb16"
"128","BP","GO:0038179","neurotrophin signaling pathway",39,1,0.02,65,0.01686,0.01686,0.0256410256410256,"Tmem108"
"129","BP","GO:0050856","regulation of T cell receptor signaling ...",39,1,0.02,66,0.01686,0.01686,0.0256410256410256,"Thy1"
"130","BP","GO:0097484","dendrite extension",40,1,0.02,67,0.01729,0.01729,0.025,"Tmem108"
"131","BP","GO:0051281","positive regulation of release of seques...",40,1,0.02,68,0.01729,0.01729,0.025,"Thy1"
"132","BP","GO:0035137","hindlimb morphogenesis",40,1,0.02,69,0.01729,0.01729,0.025,"Zbtb16"
"133","BP","GO:0099084","postsynaptic specialization organization",41,1,0.02,71,0.01771,0.01771,0.024390243902439,"Tmem108"
"134","BP","GO:0030866","cortical actin cytoskeleton organization",42,1,0.02,73,0.01814,0.01814,0.0238095238095238,"Epb41l2"
"135","BP","GO:0046638","positive regulation of alpha-beta T cell...",45,1,0.02,75,0.01943,0.01943,0.0222222222222222,"Zbtb16"
"136","BP","GO:0022604","regulation of cell morphogenesis",514,2,0.22,76,0.01955,0.01955,0.00389105058365759,"Epb41l2, Thy1"
"137","BP","GO:0032330","regulation of chondrocyte differentiatio...",46,1,0.02,77,0.01986,0.01986,0.0217391304347826,"Zbtb16"
"138","BP","GO:0017145","stem cell division",49,1,0.02,80,0.02114,0.02114,0.0204081632653061,"Zbtb16"
"139","BP","GO:0030865","cortical cytoskeleton organization",50,1,0.02,81,0.02157,0.02157,0.02,"Epb41l2"
"140","BP","GO:0001954","positive regulation of cell-matrix adhes...",52,1,0.02,85,0.02242,0.02242,0.0192307692307692,"Thy1"
"141","BP","GO:0051301","cell division",556,2,0.24,86,0.02267,0.02267,0.00359712230215827,"Epb41l2, Zbtb16"
"142","BP","GO:0098815","modulation of excitatory postsynaptic po...",53,1,0.02,87,0.02285,0.02285,0.0188679245283019,"Tmem108"
"143","BP","GO:0033036","macromolecule localization",2820,4,1.23,88,0.02308,0.02308,0.00141843971631206,"Epb41l2, Zbtb16, Thy1, Frmd4a"
"144","BP","GO:0042461","photoreceptor cell development",54,1,0.02,89,0.02327,0.02327,0.0185185185185185,"Thy1"
"145","BP","GO:0050854","regulation of antigen receptor-mediated ...",54,1,0.02,90,0.02327,0.02327,0.0185185185185185,"Thy1"
"146","BP","GO:0050732","negative regulation of peptidyl-tyrosine...",55,1,0.02,91,0.0237,0.0237,0.0181818181818182,"Thy1"
"147","BP","GO:0032835","glomerulus development",56,1,0.02,92,0.02413,0.02413,0.0178571428571429,"Plce1"
"148","BP","GO:0051893","regulation of focal adhesion assembly",57,1,0.02,94,0.02455,0.02455,0.0175438596491228,"Thy1"
"149","BP","GO:0090109","regulation of cell-substrate junction as...",57,1,0.02,95,0.02455,0.02455,0.0175438596491228,"Thy1"
"150","BP","GO:0010524","positive regulation of calcium ion trans...",58,1,0.03,98,0.02498,0.02498,0.0172413793103448,"Thy1"
"151","BP","GO:0031102","neuron projection regeneration",59,1,0.03,99,0.02541,0.02541,0.0169491525423729,"Thy1"
"152","BP","GO:0009880","embryonic pattern specification",60,1,0.03,100,0.02583,0.02583,0.0166666666666667,"Zbtb16"
"153","BP","GO:0045600","positive regulation of fat cell differen...",60,1,0.03,101,0.02583,0.02583,0.0166666666666667,"Zbtb16"
"154","BP","GO:0046637","regulation of alpha-beta T cell differen...",62,1,0.03,104,0.02668,0.02668,0.0161290322580645,"Zbtb16"
"155","BP","GO:0061035","regulation of cartilage development",63,1,0.03,106,0.02711,0.02711,0.0158730158730159,"Zbtb16"
"156","BP","GO:0042733","embryonic digit morphogenesis",64,1,0.03,107,0.02753,0.02753,0.015625,"Zbtb16"
"157","BP","GO:1903391","regulation of adherens junction organiza...",64,1,0.03,108,0.02753,0.02753,0.015625,"Thy1"
"158","BP","GO:0046635","positive regulation of alpha-beta T cell...",65,1,0.03,110,0.02796,0.02796,0.0153846153846154,"Zbtb16"
"159","BP","GO:0034613","cellular protein localization",1641,3,0.71,112,0.02827,0.02827,0.00182815356489945,"Epb41l2, Zbtb16, Thy1"
"160","BP","GO:0043113","receptor clustering",66,1,0.03,113,0.02838,0.02838,0.0151515151515152,"Thy1"
"161","BP","GO:1904377","positive regulation of protein localizat...",66,1,0.03,114,0.02838,0.02838,0.0151515151515152,"Epb41l2"
"162","BP","GO:0070727","cellular macromolecule localization",1651,3,0.72,116,0.02873,0.02873,0.00181708055723804,"Epb41l2, Zbtb16, Thy1"
"163","BP","GO:0050771","negative regulation of axonogenesis",67,1,0.03,117,0.02881,0.02881,0.0149253731343284,"Thy1"
"164","BP","GO:0021766","hippocampus development",70,1,0.03,121,0.03008,0.03008,0.0142857142857143,"Tmem108"
"165","BP","GO:0045859","regulation of protein kinase activity",647,2,0.28,122,0.0301,0.0301,0.00309119010819165,"Plce1, Thy1"
"166","BP","GO:0048812","neuron projection morphogenesis",650,2,0.28,123,0.03036,0.03036,0.00307692307692308,"Tmem108, Thy1"
"167","BP","GO:0120039","plasma membrane bounded cell projection ...",664,2,0.29,126,0.03159,0.03159,0.00301204819277108,"Tmem108, Thy1"
"168","BP","GO:0048858","cell projection morphogenesis",669,2,0.29,128,0.03203,0.03203,0.00298953662182362,"Tmem108, Thy1"
"169","BP","GO:0051279","regulation of release of sequestered cal...",75,1,0.03,129,0.0322,0.0322,0.0133333333333333,"Thy1"
"170","BP","GO:0061097","regulation of protein tyrosine kinase ac...",75,1,0.03,130,0.0322,0.0322,0.0133333333333333,"Thy1"
"171","BP","GO:0048041","focal adhesion assembly",76,1,0.03,133,0.03262,0.03262,0.0131578947368421,"Thy1"
"172","BP","GO:0007045","cell-substrate adherens junction assembl...",76,1,0.03,134,0.03262,0.03262,0.0131578947368421,"Thy1"
"173","BP","GO:1904427","positive regulation of calcium ion trans...",78,1,0.03,136,0.03347,0.03347,0.0128205128205128,"Thy1"
"174","BP","GO:0045638","negative regulation of myeloid cell diff...",78,1,0.03,137,0.03347,0.03347,0.0128205128205128,"Zbtb16"
"175","BP","GO:0032990","cell part morphogenesis",690,2,0.3,138,0.03392,0.03392,0.00289855072463768,"Tmem108, Thy1"
"176","BP","GO:1901888","regulation of cell junction assembly",82,1,0.04,140,0.03515,0.03515,0.0121951219512195,"Thy1"
"177","BP","GO:0043549","regulation of kinase activity",709,2,0.31,142,0.03567,0.03567,0.00282087447108604,"Plce1, Thy1"
"178","BP","GO:0034333","adherens junction assembly",85,1,0.04,144,0.03642,0.03642,0.0117647058823529,"Thy1"
"179","BP","GO:0045596","negative regulation of cell differentiat...",718,2,0.31,145,0.03651,0.03651,0.00278551532033426,"Zbtb16, Thy1"
"180","BP","GO:0060079","excitatory postsynaptic potential",86,1,0.04,146,0.03684,0.03684,0.0116279069767442,"Tmem108"
"181","BP","GO:0007044","cell-substrate junction assembly",86,1,0.04,147,0.03684,0.03684,0.0116279069767442,"Thy1"
"182","BP","GO:0007229","integrin-mediated signaling pathway",87,1,0.04,148,0.03726,0.03726,0.0114942528735632,"Thy1"
"183","BP","GO:0045582","positive regulation of T cell differenti...",89,1,0.04,149,0.0381,0.0381,0.0112359550561798,"Zbtb16"
"184","BP","GO:0007200","phospholipase C-activating G protein-cou...",90,1,0.04,150,0.03853,0.03853,0.0111111111111111,"Plce1"
"185","BP","GO:0021761","limbic system development",90,1,0.04,151,0.03853,0.03853,0.0111111111111111,"Tmem108"
"186","BP","GO:0045778","positive regulation of ossification",96,1,0.04,154,0.04105,0.04105,0.0104166666666667,"Zbtb16"
"187","BP","GO:0099565","chemical synaptic transmission, postsyna...",96,1,0.04,155,0.04105,0.04105,0.0104166666666667,"Tmem108"
"188","BP","GO:0010522","regulation of calcium ion transport into...",98,1,0.04,156,0.04189,0.04189,0.0102040816326531,"Thy1"
"189","BP","GO:0010771","negative regulation of cell morphogenesi...",98,1,0.04,157,0.04189,0.04189,0.0102040816326531,"Thy1"
"190","BP","GO:0046634","regulation of alpha-beta T cell activati...",98,1,0.04,158,0.04189,0.04189,0.0102040816326531,"Zbtb16"
"191","BP","GO:0001823","mesonephros development",100,1,0.04,161,0.04273,0.04273,0.01,"Zbtb16"
"192","BP","GO:0045621","positive regulation of lymphocyte differ...",101,1,0.04,162,0.04314,0.04314,0.0099009900990099,"Zbtb16"
"193","BP","GO:0046632","alpha-beta T cell differentiation",105,1,0.05,163,0.04482,0.04482,0.00952380952380952,"Zbtb16"
"194","BP","GO:0051338","regulation of transferase activity",812,2,0.35,164,0.04574,0.04574,0.00246305418719212,"Plce1, Thy1"
"195","BP","GO:0007417","central nervous system development",813,2,0.35,165,0.04584,0.04584,0.002460024600246,"Zbtb16, Tmem108"
"196","BP","GO:0000187","activation of MAPK activity",111,1,0.05,167,0.04733,0.04733,0.00900900900900901,"Plce1"
"197","BP","GO:0060078","regulation of postsynaptic membrane pote...",112,1,0.05,168,0.04774,0.04774,0.00892857142857143,"Tmem108"
"198","BP","GO:0001952","regulation of cell-matrix adhesion",112,1,0.05,169,0.04774,0.04774,0.00892857142857143,"Thy1"
"199","BP","GO:0048584","positive regulation of response to stimu...",2018,3,0.88,172,0.04849,0.04849,0.00148662041625372,"Plce1, Tmem108, Thy1"
"200","BP","GO:0002062","chondrocyte differentiation",114,1,0.05,173,0.04858,0.04858,0.0087719298245614,"Zbtb16"
"201","CC","GO:0030054","cell junction",1098,3,0.41,1,0.0059,0.0059,0.00273224043715847,"Epb41l2, Tmem108, Frmd4a"
"202","CC","GO:0030673","axolemma",21,1,0.01,2,0.0078,0.0078,0.0476190476190476,"Thy1"
"203","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.01,3,0.0082,0.0082,0.0454545454545455,"Thy1"
"204","CC","GO:0008180","COP9 signalosome",34,1,0.01,5,0.0126,0.0126,0.0294117647058824,"Epb41l2"
"205","CC","GO:0032809","neuronal cell body membrane",35,1,0.01,6,0.013,0.013,0.0285714285714286,"Thy1"
"206","CC","GO:0044298","cell body membrane",37,1,0.01,8,0.0137,0.0137,0.027027027027027,"Thy1"
"207","CC","GO:0032590","dendrite membrane",45,1,0.02,9,0.0167,0.0167,0.0222222222222222,"Thy1"
"208","CC","GO:0099738","cell cortex region",51,1,0.02,10,0.0189,0.0189,0.0196078431372549,"Epb41l2"
"209","CC","GO:0046658","anchored component of plasma membrane",66,1,0.02,11,0.0244,0.0244,0.0151515151515152,"Thy1"
"210","CC","GO:0016605","PML body",72,1,0.03,14,0.0266,0.0266,0.0138888888888889,"Zbtb16"
"211","CC","GO:0017053","transcriptional repressor complex",77,1,0.03,15,0.0284,0.0284,0.012987012987013,"Zbtb16"
"212","CC","GO:0005886","plasma membrane",4585,5,1.71,4,0.034,0.0117,0.00109051254089422,"Epb41l2, Zbtb16, Plce1, Tmem108, Thy1"
"213","CC","GO:0071944","cell periphery",4725,5,1.77,7,0.0378,0.0134,0.00105820105820106,"Epb41l2, Zbtb16, Plce1, Tmem108, Thy1"
"214","CC","GO:0005923","bicellular tight junction",114,1,0.04,17,0.0418,0.0418,0.0087719298245614,"Frmd4a"
"215","CC","GO:0070160","tight junction",121,1,0.05,18,0.0443,0.0443,0.00826446280991736,"Frmd4a"
"216","CC","GO:0043296","apical junction complex",134,1,0.05,19,0.049,0.049,0.00746268656716418,"Frmd4a"
"217","CC","GO:0036477","somatodendritic compartment",1009,2,0.38,20,0.0508,0.0508,0.00198216055500496,"Tmem108, Thy1"
"218","CC","GO:0098805","whole membrane",1068,2,0.4,22,0.0563,0.0563,0.00187265917602996,"Tmem108, Thy1"
"219","CC","GO:0031225","anchored component of membrane",167,1,0.06,23,0.0608,0.0608,0.00598802395209581,"Thy1"
"220","CC","GO:0030426","growth cone",197,1,0.07,25,0.0713,0.0713,0.0050761421319797,"Thy1"
"221","CC","GO:0030427","site of polarized growth",201,1,0.08,26,0.0727,0.0727,0.00497512437810945,"Thy1"
"222","CC","GO:0044448","cell cortex part",203,1,0.08,27,0.0734,0.0734,0.00492610837438424,"Epb41l2"
"223","CC","GO:0010008","endosome membrane",204,1,0.08,28,0.0738,0.0738,0.00490196078431373,"Tmem108"
"224","CC","GO:0043209","myelin sheath",210,1,0.08,29,0.0759,0.0759,0.00476190476190476,"Thy1"
"225","CC","GO:0044440","endosomal part",228,1,0.09,30,0.0821,0.0821,0.0043859649122807,"Tmem108"
"226","CC","GO:0005769","early endosome",259,1,0.1,31,0.0929,0.0929,0.00386100386100386,"Tmem108"
"227","CC","GO:0005829","cytosol",3131,3,1.17,32,0.0964,0.0964,0.000958160332162248,"Zbtb16, Plce1, Thy1"
"228","CC","GO:0005737","cytoplasm",10270,6,3.84,34,0.1006,0.1006,0.000584225900681597,"Epb41l2, Zbtb16, Plce1, Tmem108, Thy1, Frmd4a"
"229","CC","GO:0005912","adherens junction",294,1,0.11,36,0.1048,0.1048,0.00340136054421769,"Frmd4a"
"230","CC","GO:0016324","apical plasma membrane",301,1,0.11,37,0.1072,0.1072,0.00332225913621262,"Thy1"
"231","CC","GO:0005938","cell cortex",303,1,0.11,38,0.1079,0.1079,0.0033003300330033,"Epb41l2"
"232","CC","GO:0070161","anchoring junction",307,1,0.11,39,0.1092,0.1092,0.00325732899022801,"Frmd4a"
"233","CC","GO:0016607","nuclear speck",308,1,0.12,40,0.1096,0.1096,0.00324675324675325,"Zbtb16"
