"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"27","MF","GO:0015298","solute:cation antiporter activity",29,1,0,3,1,0.0047,0.0344827586206897,"Slc8a3"
"28","MF","GO:0008289","lipid binding",696,1,0.11,23,1,0.1096,0.0014367816091954,"Clvs2"
"29","MF","GO:1901981","phosphatidylinositol phosphate binding",163,1,0.03,10,1,0.0264,0.00613496932515337,"Clvs2"
"30","MF","GO:0003674","molecular_function",18336,3,3,36,1,1,0.000163612565445026,"Slc8a3, Clvs2, Zmat4"
"31","MF","GO:0035091","phosphatidylinositol binding",247,1,0.04,13,1,0.0399,0.00404858299595142,"Clvs2"
"32","MF","GO:0022804","active transmembrane transporter activit...",343,1,0.06,14,1,0.0551,0.00291545189504373,"Slc8a3"
"33","MF","GO:0043168","anion binding",2593,1,0.42,31,1,0.3671,0.000385653682992673,"Clvs2"
"34","MF","GO:0005543","phospholipid binding",407,1,0.07,16,1,0.0651,0.00245700245700246,"Clvs2"
"35","MF","GO:0008324","cation transmembrane transporter activit...",599,1,0.1,21,1,0.0948,0.00166944908180301,"Slc8a3"
"36","MF","GO:1902936","phosphatidylinositol bisphosphate bindin...",109,1,0.02,6,1,0.0177,0.00917431192660551,"Clvs2"
"37","MF","GO:0000030","mannosyltransferase activity",26,0,0,37,1,1,0,""
"38","MF","GO:0000049","tRNA binding",57,0,0.01,38,1,1,0,""
"39","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0,39,1,1,0,""
"40","MF","GO:0000149","SNARE binding",116,0,0.02,40,1,1,0,""
"41","MF","GO:0000166","nucleotide binding",1969,0,0.32,41,1,1,0,""
"42","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0,42,1,1,0,""
"43","MF","GO:0000217","DNA secondary structure binding",24,0,0,43,1,1,0,""
"44","MF","GO:0000287","magnesium ion binding",187,0,0.03,44,1,1,0,""
"45","MF","GO:0000976","transcription regulatory region sequence...",786,0,0.13,45,1,1,0,""
"46","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,0,0.12,46,1,1,0,""
"47","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.08,47,1,1,0,""
"48","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,48,1,1,0,""
"49","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.01,49,1,1,0,""
"50","MF","GO:0000981","DNA-binding transcription factor activit...",669,0,0.11,50,1,1,0,""
"51","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.09,51,1,1,0,""
"52","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,52,1,1,0,""
"53","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,0,0.12,53,1,1,0,""
"54","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.01,54,1,1,0,""
"55","MF","GO:0001047","core promoter binding",60,0,0.01,55,1,1,0,""
"56","MF","GO:0001067","regulatory region nucleic acid binding",896,0,0.15,56,1,1,0,""
"57","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.03,57,1,1,0,""
"58","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0,58,1,1,0,""
"59","MF","GO:0001098","basal transcription machinery binding",57,0,0.01,59,1,1,0,""
"60","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.01,60,1,1,0,""
"61","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.01,61,1,1,0,""
"62","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,62,1,1,0,""
"63","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.02,63,1,1,0,""
"64","MF","GO:0001221","transcription cofactor binding",49,0,0.01,64,1,1,0,""
"65","MF","GO:0001223","transcription coactivator binding",22,0,0,65,1,1,0,""
"66","MF","GO:0001227","DNA-binding transcription repressor acti...",215,0,0.04,66,1,1,0,""
"67","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.06,67,1,1,0,""
"68","MF","GO:0001530","lipopolysaccharide binding",24,0,0,68,1,1,0,""
"69","MF","GO:0001540","amyloid-beta binding",57,0,0.01,69,1,1,0,""
"70","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0,70,1,1,0,""
"71","MF","GO:0001653","peptide receptor activity",133,0,0.02,71,1,1,0,""
"72","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.04,72,1,1,0,""
"73","MF","GO:0001671","ATPase activator activity",24,0,0,73,1,1,0,""
"74","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.01,74,1,1,0,""
"75","MF","GO:0001786","phosphatidylserine binding",61,0,0.01,75,1,1,0,""
"76","MF","GO:0001848","complement binding",21,0,0,76,1,1,0,""
"77","MF","GO:0001871","pattern binding",21,0,0,77,1,1,0,""
"78","MF","GO:0001882","nucleoside binding",360,0,0.06,78,1,1,0,""
"79","MF","GO:0001883","purine nucleoside binding",350,0,0.06,79,1,1,0,""
"80","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0.01,80,1,1,0,""
"81","MF","GO:0001968","fibronectin binding",30,0,0,81,1,1,0,""
"82","MF","GO:0002020","protease binding",135,0,0.02,82,1,1,0,""
"83","MF","GO:0002039","p53 binding",68,0,0.01,83,1,1,0,""
"84","MF","GO:0003678","DNA helicase activity",61,0,0.01,84,1,1,0,""
"85","MF","GO:0003682","chromatin binding",536,0,0.09,85,1,1,0,""
"86","MF","GO:0003684","damaged DNA binding",55,0,0.01,86,1,1,0,""
"87","MF","GO:0003688","DNA replication origin binding",23,0,0,87,1,1,0,""
"88","MF","GO:0003690","double-stranded DNA binding",903,0,0.15,88,1,1,0,""
"89","MF","GO:0003697","single-stranded DNA binding",109,0,0.02,89,1,1,0,""
"90","MF","GO:0003700","DNA-binding transcription factor activit...",882,0,0.14,90,1,1,0,""
"91","MF","GO:0003707","steroid hormone receptor activity",55,0,0.01,91,1,1,0,""
"92","MF","GO:0003712","transcription coregulator activity",442,0,0.07,92,1,1,0,""
"93","MF","GO:0003713","transcription coactivator activity",252,0,0.04,93,1,1,0,""
"94","MF","GO:0003714","transcription corepressor activity",180,0,0.03,94,1,1,0,""
"95","MF","GO:0003723","RNA binding",1018,0,0.17,95,1,1,0,""
"96","MF","GO:0003724","RNA helicase activity",63,0,0.01,96,1,1,0,""
"97","MF","GO:0003725","double-stranded RNA binding",82,0,0.01,97,1,1,0,""
"98","MF","GO:0003727","single-stranded RNA binding",91,0,0.01,98,1,1,0,""
"99","MF","GO:0003729","mRNA binding",251,0,0.04,99,1,1,0,""
"100","MF","GO:0003730","mRNA 3'-UTR binding",83,0,0.01,100,1,1,0,""
"101","BP","GO:0051560","mitochondrial calcium ion homeostasis",27,1,0,1,0.0029,0.0029,0.037037037037037,"Slc8a3"
"102","BP","GO:0071320","cellular response to cAMP",36,1,0,2,0.0039,0.0039,0.0277777777777778,"Slc8a3"
"103","BP","GO:0003009","skeletal muscle contraction",39,1,0,3,0.0042,0.0042,0.0256410256410256,"Slc8a3"
"104","BP","GO:0007040","lysosome organization",60,1,0.01,7,0.0065,0.0065,0.0166666666666667,"Clvs2"
"105","BP","GO:0006942","regulation of striated muscle contractio...",80,1,0.01,9,0.0087,0.0087,0.0125,"Slc8a3"
"106","BP","GO:0070509","calcium ion import",83,1,0.01,10,0.009,0.009,0.0120481927710843,"Slc8a3"
"107","BP","GO:0098659","inorganic cation import across plasma me...",84,1,0.01,11,0.0091,0.0091,0.0119047619047619,"Slc8a3"
"108","BP","GO:0071456","cellular response to hypoxia",89,1,0.01,14,0.0097,0.0097,0.0112359550561798,"Slc8a3"
"109","BP","GO:0048709","oligodendrocyte differentiation",99,1,0.01,16,0.0107,0.0107,0.0101010101010101,"Slc8a3"
"110","BP","GO:0060291","long-term synaptic potentiation",107,1,0.01,18,0.0116,0.0116,0.00934579439252336,"Slc8a3"
"111","BP","GO:0035725","sodium ion transmembrane transport",108,1,0.01,19,0.0117,0.0117,0.00925925925925926,"Slc8a3"
"112","BP","GO:0097553","calcium ion transmembrane import into cy...",132,1,0.01,22,0.0143,0.0143,0.00757575757575758,"Slc8a3"
"113","BP","GO:0002244","hematopoietic progenitor cell differenti...",138,1,0.02,23,0.015,0.015,0.0072463768115942,"Slc8a3"
"114","BP","GO:0042552","myelination",141,1,0.02,24,0.0153,0.0153,0.00709219858156028,"Slc8a3"
"115","BP","GO:0007613","memory",142,1,0.02,25,0.0154,0.0154,0.00704225352112676,"Slc8a3"
"116","BP","GO:0007272","ensheathment of neurons",144,1,0.02,26,0.0156,0.0156,0.00694444444444444,"Slc8a3"
"117","BP","GO:0008366","axon ensheathment",144,1,0.02,27,0.0156,0.0156,0.00694444444444444,"Slc8a3"
"118","BP","GO:0060402","calcium ion transport into cytosol",153,1,0.02,29,0.0166,0.0166,0.0065359477124183,"Slc8a3"
"119","BP","GO:0007612","learning",163,1,0.02,32,0.0177,0.0177,0.00613496932515337,"Slc8a3"
"120","BP","GO:0060401","cytosolic calcium ion transport",166,1,0.02,33,0.018,0.018,0.00602409638554217,"Slc8a3"
"121","BP","GO:0006814","sodium ion transport",207,1,0.02,36,0.0224,0.0224,0.00483091787439614,"Slc8a3"
"122","BP","GO:0050806","positive regulation of synaptic transmis...",209,1,0.02,37,0.0226,0.0226,0.00478468899521531,"Slc8a3"
"123","BP","GO:0048167","regulation of synaptic plasticity",221,1,0.02,39,0.0239,0.0239,0.00452488687782805,"Slc8a3"
"124","BP","GO:0010001","glial cell differentiation",229,1,0.02,40,0.0248,0.0248,0.00436681222707424,"Slc8a3"
"125","BP","GO:0070588","calcium ion transmembrane transport",274,1,0.03,42,0.0296,0.0296,0.00364963503649635,"Slc8a3"
"126","BP","GO:0007611","learning or memory",280,1,0.03,43,0.0302,0.0302,0.00357142857142857,"Slc8a3"
"127","BP","GO:0007204","positive regulation of cytosolic calcium...",308,1,0.03,45,0.0332,0.0332,0.00324675324675325,"Slc8a3"
"128","BP","GO:0042063","gliogenesis",312,1,0.03,46,0.0337,0.0337,0.00320512820512821,"Slc8a3"
"129","BP","GO:0050890","cognition",312,1,0.03,47,0.0337,0.0337,0.00320512820512821,"Slc8a3"
"130","BP","GO:0051480","regulation of cytosolic calcium ion conc...",354,1,0.04,48,0.0382,0.0382,0.00282485875706215,"Slc8a3"
"131","BP","GO:0015672","monovalent inorganic cation transport",444,1,0.05,52,0.0477,0.0477,0.00225225225225225,"Slc8a3"
"132","BP","GO:0050804","modulation of chemical synaptic transmis...",512,1,0.06,61,0.055,0.055,0.001953125,"Slc8a3"
"133","BP","GO:0099177","regulation of trans-synaptic signaling",513,1,0.06,62,0.0551,0.0551,0.00194931773879142,"Slc8a3"
"134","BP","GO:0007610","behavior",674,1,0.07,71,0.072,0.072,0.00148367952522255,"Slc8a3"
"135","BP","GO:0098916","anterograde trans-synaptic signaling",694,1,0.08,73,0.0741,0.0741,0.00144092219020173,"Slc8a3"
"136","BP","GO:0007268","chemical synaptic transmission",694,1,0.08,74,0.0741,0.0741,0.00144092219020173,"Slc8a3"
"137","BP","GO:0099537","trans-synaptic signaling",703,1,0.08,76,0.0751,0.0751,0.00142247510668563,"Slc8a3"
"138","BP","GO:0099536","synaptic signaling",712,1,0.08,78,0.076,0.076,0.00140449438202247,"Slc8a3"
"139","BP","GO:0030097","hemopoiesis",806,1,0.09,83,0.0858,0.0858,0.00124069478908189,"Slc8a3"
"140","BP","GO:0007417","central nervous system development",813,1,0.09,84,0.0865,0.0865,0.001230012300123,"Slc8a3"
"141","BP","GO:0048534","hematopoietic or lymphoid organ developm...",847,1,0.09,87,0.0901,0.0901,0.00118063754427391,"Slc8a3"
"142","BP","GO:0002520","immune system development",899,1,0.1,91,0.0955,0.0955,0.00111234705228031,"Slc8a3"
"143","BP","GO:0050877","nervous system process",1371,1,0.15,99,0.1437,0.1437,0.000729394602479942,"Slc8a3"
"144","BP","GO:0007267","cell-cell signaling",1393,1,0.15,100,0.1459,0.1459,0.000717875089734386,"Slc8a3"
"145","BP","GO:0010647","positive regulation of cell communicatio...",1636,1,0.18,102,0.1701,0.1701,0.000611246943765281,"Slc8a3"
"146","BP","GO:0023056","positive regulation of signaling",1641,1,0.18,103,0.1706,0.1706,0.000609384521633151,"Slc8a3"
"147","BP","GO:0022008","neurogenesis",1683,1,0.18,104,0.1748,0.1748,0.0005941770647653,"Slc8a3"
"148","BP","GO:0051649","establishment of localization in cell",1852,1,0.2,107,0.1914,0.1914,0.000539956803455724,"Slc8a3"
"149","BP","GO:0002376","immune system process",2098,1,0.23,110,0.2153,0.2153,0.000476644423260248,"Slc8a3"
"150","BP","GO:0007399","nervous system development",2199,1,0.24,111,0.225,0.225,0.00045475216007276,"Slc8a3"
"151","BP","GO:0051641","cellular localization",2516,1,0.27,114,0.2551,0.2551,0.000397456279809221,"Slc8a3"
"152","BP","GO:0010646","regulation of cell communication",3037,1,0.33,116,0.3032,0.3032,0.00032927230819888,"Slc8a3"
"153","BP","GO:0023051","regulation of signaling",3057,1,0.33,117,0.3051,0.3051,0.000327118089630357,"Slc8a3"
"154","BP","GO:0048513","animal organ development",3101,1,0.34,118,0.3091,0.3091,0.000322476620445018,"Slc8a3"
"155","BP","GO:0030154","cell differentiation",3766,1,0.41,123,0.3679,0.3679,0.000265533722782793,"Slc8a3"
"156","BP","GO:0048869","cellular developmental process",3945,1,0.43,124,0.3833,0.3833,0.000253485424588086,"Slc8a3"
"157","BP","GO:0048731","system development",4288,1,0.47,127,0.4123,0.4123,0.000233208955223881,"Slc8a3"
"158","BP","GO:0007275","multicellular organism development",4844,1,0.53,128,0.4578,0.4578,0.000206440957886045,"Slc8a3"
"159","BP","GO:0048522","positive regulation of cellular process",4893,1,0.53,129,0.4617,0.4617,0.000204373594931535,"Slc8a3"
"160","BP","GO:0023052","signaling",5231,1,0.57,130,0.4883,0.4883,0.000191168036704263,"Slc8a3"
"161","BP","GO:0048856","anatomical structure development",5270,1,0.57,131,0.4914,0.4914,0.000189753320683112,"Slc8a3"
"162","BP","GO:0007154","cell communication",5291,1,0.58,132,0.493,0.493,0.000189000189000189,"Slc8a3"
"163","BP","GO:0048518","positive regulation of biological proces...",5524,1,0.6,133,0.5109,0.5109,0.000181028240405503,"Slc8a3"
"164","BP","GO:0032502","developmental process",5589,1,0.61,135,0.5158,0.5158,0.000178922884236894,"Slc8a3"
"165","BP","GO:0050794","regulation of cellular process",9039,1,0.98,142,0.7419,0.7419,0.00011063170704724,"Slc8a3"
"166","BP","GO:0070482","response to oxygen levels",212,1,0.02,38,1,0.0229,0.00471698113207547,"Slc8a3"
"167","BP","GO:0098771","inorganic ion homeostasis",709,1,0.08,77,1,0.0757,0.00141043723554302,"Slc8a3"
"168","BP","GO:0019725","cellular homeostasis",879,1,0.1,89,1,0.0934,0.00113765642775882,"Slc8a3"
"169","BP","GO:0051234","establishment of localization",4232,1,0.46,126,1,0.4076,0.000236294896030246,"Slc8a3"
"170","BP","GO:0051239","regulation of multicellular organismal p...",3009,1,0.33,115,1,0.3007,0.000332336324360253,"Slc8a3"
"171","BP","GO:0046683","response to organophosphorus",88,1,0.01,13,1,0.0096,0.0113636363636364,"Slc8a3"
"172","BP","GO:0071417","cellular response to organonitrogen comp...",451,1,0.05,53,1,0.0485,0.00221729490022173,"Slc8a3"
"173","BP","GO:0014070","response to organic cyclic compound",593,1,0.06,65,1,0.0635,0.00168634064080944,"Slc8a3"
"174","BP","GO:0006936","muscle contraction",286,1,0.03,44,1,0.0309,0.0034965034965035,"Slc8a3"
"175","BP","GO:0006937","regulation of muscle contraction",151,1,0.02,28,1,0.0164,0.00662251655629139,"Slc8a3"
"176","BP","GO:0014074","response to purine-containing compound",103,1,0.01,17,1,0.0112,0.00970873786407767,"Slc8a3"
"177","BP","GO:0098660","inorganic ion transmembrane transport",642,1,0.07,70,1,0.0687,0.00155763239875389,"Slc8a3"
"178","BP","GO:0071495","cellular response to endogenous stimulus",1065,1,0.12,93,1,0.1126,0.000938967136150235,"Slc8a3"
"179","BP","GO:0098662","inorganic cation transmembrane transport",599,1,0.07,66,1,0.0641,0.00166944908180301,"Slc8a3"
"180","BP","GO:0001666","response to hypoxia",192,1,0.02,34,1,0.0208,0.00520833333333333,"Slc8a3"
"181","BP","GO:0071310","cellular response to organic substance",1962,1,0.21,108,1,0.2022,0.000509683995922528,"Slc8a3"
"182","BP","GO:0009987","cellular process",13403,2,1.46,137,1,0.532,0.000149220323808103,"Slc8a3, Clvs2"
"183","BP","GO:0034220","ion transmembrane transport",861,1,0.09,88,1,0.0915,0.00116144018583043,"Slc8a3"
"184","BP","GO:0003012","muscle system process",388,1,0.04,50,1,0.0418,0.00257731958762887,"Slc8a3"
"185","BP","GO:0050801","ion homeostasis",774,1,0.08,82,1,0.0825,0.00129198966408269,"Slc8a3"
"186","BP","GO:0055065","metal ion homeostasis",627,1,0.07,69,1,0.0671,0.00159489633173844,"Slc8a3"
"187","BP","GO:0098655","cation transmembrane transport",674,1,0.07,72,1,0.072,0.00148367952522255,"Slc8a3"
"188","BP","GO:0072503","cellular divalent inorganic cation homeo...",475,1,0.05,58,1,0.051,0.00210526315789474,"Slc8a3"
"189","BP","GO:0098657","import into cell",723,1,0.08,79,1,0.0771,0.00138312586445367,"Slc8a3"
"190","BP","GO:0099587","inorganic ion import across plasma membr...",84,1,0.01,12,1,0.0091,0.0119047619047619,"Slc8a3"
"191","BP","GO:0072507","divalent inorganic cation homeostasis",498,1,0.05,59,1,0.0535,0.00200803212851406,"Slc8a3"
"192","BP","GO:0044057","regulation of system process",573,1,0.06,64,1,0.0614,0.00174520069808028,"Slc8a3"
"193","BP","GO:0051591","response to cAMP",59,1,0.01,6,1,0.0064,0.0169491525423729,"Slc8a3"
"194","BP","GO:0050881","musculoskeletal movement",56,1,0.01,4,1,0.0061,0.0178571428571429,"Slc8a3"
"195","BP","GO:0006950","response to stress",3215,1,0.35,119,1,0.3193,0.00031104199066874,"Slc8a3"
"196","BP","GO:0070887","cellular response to chemical stimulus",2489,1,0.27,112,1,0.2526,0.000401767778224186,"Slc8a3"
"197","BP","GO:0010243","response to organonitrogen compound",743,1,0.08,80,1,0.0792,0.00134589502018843,"Slc8a3"
"198","BP","GO:0080171","lytic vacuole organization",60,1,0.01,8,1,0.0065,0.0166666666666667,"Clvs2"
"199","BP","GO:0006873","cellular ion homeostasis",622,1,0.07,68,1,0.0666,0.00160771704180064,"Slc8a3"
"200","BP","GO:0006874","cellular calcium ion homeostasis",452,1,0.05,54,1,0.0486,0.00221238938053097,"Slc8a3"
"201","CC","GO:0031984","organelle subcompartment",862,2,0.14,1,0.0061,0.0061,0.00232018561484919,"Slc8a3, Clvs2"
"202","CC","GO:0030136","clathrin-coated vesicle",92,1,0.01,2,0.0147,0.0147,0.0108695652173913,"Clvs2"
"203","CC","GO:0031594","neuromuscular junction",93,1,0.01,3,0.0148,0.0148,0.010752688172043,"Slc8a3"
"204","CC","GO:0042383","sarcolemma",162,1,0.03,4,0.0257,0.0257,0.00617283950617284,"Slc8a3"
"205","CC","GO:0005741","mitochondrial outer membrane",163,1,0.03,5,0.0259,0.0259,0.00613496932515337,"Slc8a3"
"206","CC","GO:0099055","integral component of postsynaptic membr...",168,1,0.03,6,0.0267,0.0267,0.00595238095238095,"Slc8a3"
"207","CC","GO:0030135","coated vesicle",175,1,0.03,7,0.0278,0.0278,0.00571428571428571,"Clvs2"
"208","CC","GO:0098936","intrinsic component of postsynaptic memb...",177,1,0.03,8,0.0281,0.0281,0.00564971751412429,"Slc8a3"
"209","CC","GO:0031968","organelle outer membrane",180,1,0.03,9,0.0285,0.0285,0.00555555555555556,"Slc8a3"
"210","CC","GO:0019867","outer membrane",180,1,0.03,10,0.0285,0.0285,0.00555555555555556,"Slc8a3"
"211","CC","GO:0043197","dendritic spine",192,1,0.03,11,0.0304,0.0304,0.00520833333333333,"Slc8a3"
"212","CC","GO:0044309","neuron spine",197,1,0.03,12,0.0312,0.0312,0.0050761421319797,"Slc8a3"
"213","CC","GO:0005802","trans-Golgi network",212,1,0.03,13,0.0336,0.0336,0.00471698113207547,"Clvs2"
"214","CC","GO:0099699","integral component of synaptic membrane",224,1,0.04,14,0.0354,0.0354,0.00446428571428571,"Slc8a3"
"215","CC","GO:0099240","intrinsic component of synaptic membrane",242,1,0.04,15,0.0383,0.0383,0.00413223140495868,"Slc8a3"
"216","CC","GO:0045211","postsynaptic membrane",364,1,0.06,16,0.0572,0.0572,0.00274725274725275,"Slc8a3"
"217","CC","GO:0005874","microtubule",409,1,0.07,17,0.0641,0.0641,0.00244498777506112,"Slc8a3"
"218","CC","GO:0098791","Golgi subcompartment",424,1,0.07,18,0.0664,0.0664,0.00235849056603774,"Clvs2"
"219","CC","GO:0044431","Golgi apparatus part",476,1,0.08,19,0.0743,0.0743,0.00210084033613445,"Clvs2"
"220","CC","GO:0005789","endoplasmic reticulum membrane",494,1,0.08,20,0.077,0.077,0.00202429149797571,"Slc8a3"
"221","CC","GO:0097060","synaptic membrane",499,1,0.08,21,0.0778,0.0778,0.00200400801603206,"Slc8a3"
"222","CC","GO:0098827","endoplasmic reticulum subcompartment",508,1,0.08,22,0.0792,0.0792,0.00196850393700787,"Slc8a3"
"223","CC","GO:0042175","nuclear outer membrane-endoplasmic retic...",518,1,0.08,23,0.0807,0.0807,0.00193050193050193,"Slc8a3"
"224","CC","GO:0031966","mitochondrial membrane",573,1,0.09,24,0.089,0.089,0.00174520069808028,"Slc8a3"
"225","CC","GO:0044432","endoplasmic reticulum part",603,1,0.1,25,0.0935,0.0935,0.00165837479270315,"Slc8a3"
"226","CC","GO:0099513","polymeric cytoskeletal fiber",613,1,0.1,26,0.095,0.095,0.00163132137030995,"Slc8a3"
"227","CC","GO:0005740","mitochondrial envelope",616,1,0.1,27,0.0954,0.0954,0.00162337662337662,"Slc8a3"
"228","CC","GO:0012505","endomembrane system",3594,2,0.58,28,0.0962,0.0962,0.000556483027267668,"Slc8a3, Clvs2"
"229","CC","GO:0048471","perinuclear region of cytoplasm",632,1,0.1,29,0.0978,0.0978,0.00158227848101266,"Slc8a3"
"230","CC","GO:0043025","neuronal cell body",695,1,0.11,30,0.1072,0.1072,0.00143884892086331,"Slc8a3"
"231","CC","GO:0030425","dendrite",697,1,0.11,31,0.1075,0.1075,0.00143472022955524,"Slc8a3"
"232","CC","GO:0097447","dendritic tree",700,1,0.11,32,0.1079,0.1079,0.00142857142857143,"Slc8a3"
"233","CC","GO:0098794","postsynapse",714,1,0.11,33,0.11,0.11,0.00140056022408964,"Slc8a3"
"234","CC","GO:0044297","cell body",781,1,0.13,34,0.1199,0.1199,0.00128040973111396,"Slc8a3"
"235","CC","GO:0044429","mitochondrial part",800,1,0.13,35,0.1227,0.1227,0.00125,"Slc8a3"
"236","CC","GO:0005768","endosome",811,1,0.13,36,0.1243,0.1243,0.00123304562268804,"Clvs2"
"237","CC","GO:0099512","supramolecular fiber",827,1,0.13,37,0.1267,0.1267,0.00120918984280532,"Slc8a3"
"238","CC","GO:0099081","supramolecular polymer",832,1,0.13,38,0.1274,0.1274,0.00120192307692308,"Slc8a3"
"239","CC","GO:0099080","supramolecular complex",833,1,0.13,39,0.1275,0.1275,0.00120048019207683,"Slc8a3"
"240","CC","GO:0043231","intracellular membrane-bounded organelle",9576,3,1.53,40,0.1335,0.1335,0.00031328320802005,"Slc8a3, Clvs2, Zmat4"
"241","CC","GO:0031967","organelle envelope",1001,1,0.16,41,0.1519,0.1519,0.000999000999000999,"Slc8a3"
"242","CC","GO:0031975","envelope",1002,1,0.16,42,0.152,0.152,0.000998003992015968,"Slc8a3"
"243","CC","GO:0036477","somatodendritic compartment",1009,1,0.16,43,0.153,0.153,0.000991080277502478,"Slc8a3"
"244","CC","GO:0098588","bounding membrane of organelle",1013,1,0.16,44,0.1536,0.1536,0.000987166831194472,"Slc8a3"
"245","CC","GO:0044456","synapse part",1062,1,0.17,45,0.1606,0.1606,0.000941619585687382,"Slc8a3"
"246","CC","GO:0098805","whole membrane",1068,1,0.17,46,0.1614,0.1614,0.000936329588014981,"Slc8a3"
"247","CC","GO:0030054","cell junction",1098,1,0.18,48,0.1657,0.1657,0.000910746812386157,"Slc8a3"
"248","CC","GO:0015630","microtubule cytoskeleton",1111,1,0.18,49,0.1676,0.1676,0.0009000900090009,"Slc8a3"
