"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"69","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0.01,69,1,1,0,""
"70","MF","GO:0001968","fibronectin binding",30,0,0,70,1,1,0,""
"71","MF","GO:0002020","protease binding",135,0,0.02,71,1,1,0,""
"72","MF","GO:0002039","p53 binding",68,0,0.01,72,1,1,0,""
"73","MF","GO:0003676","nucleic acid binding",2829,0,0.46,73,1,1,0,""
"74","MF","GO:0003677","DNA binding",1834,0,0.3,74,1,1,0,""
"75","MF","GO:0003678","DNA helicase activity",61,0,0.01,75,1,1,0,""
"76","MF","GO:0003682","chromatin binding",536,0,0.09,76,1,1,0,""
"77","MF","GO:0003684","damaged DNA binding",55,0,0.01,77,1,1,0,""
"78","MF","GO:0003688","DNA replication origin binding",23,0,0,78,1,1,0,""
"79","MF","GO:0003690","double-stranded DNA binding",903,0,0.15,79,1,1,0,""
"80","MF","GO:0003697","single-stranded DNA binding",109,0,0.02,80,1,1,0,""
"81","MF","GO:0003700","DNA-binding transcription factor activit...",882,0,0.14,81,1,1,0,""
"82","MF","GO:0003707","steroid hormone receptor activity",55,0,0.01,82,1,1,0,""
"83","MF","GO:0003712","transcription coregulator activity",442,0,0.07,83,1,1,0,""
"84","MF","GO:0003713","transcription coactivator activity",252,0,0.04,84,1,1,0,""
"85","MF","GO:0003714","transcription corepressor activity",180,0,0.03,85,1,1,0,""
"86","MF","GO:0003723","RNA binding",1018,0,0.17,86,1,1,0,""
"87","MF","GO:0003724","RNA helicase activity",63,0,0.01,87,1,1,0,""
"88","MF","GO:0003725","double-stranded RNA binding",82,0,0.01,88,1,1,0,""
"89","MF","GO:0003727","single-stranded RNA binding",91,0,0.01,89,1,1,0,""
"90","MF","GO:0003729","mRNA binding",251,0,0.04,90,1,1,0,""
"91","MF","GO:0003730","mRNA 3'-UTR binding",83,0,0.01,91,1,1,0,""
"92","MF","GO:0003735","structural constituent of ribosome",171,0,0.03,92,1,1,0,""
"93","MF","GO:0003743","translation initiation factor activity",46,0,0.01,93,1,1,0,""
"94","MF","GO:0003755","peptidyl-prolyl cis-trans isomerase acti...",36,0,0.01,94,1,1,0,""
"95","MF","GO:0003774","motor activity",129,0,0.02,95,1,1,0,""
"96","MF","GO:0003777","microtubule motor activity",80,0,0.01,96,1,1,0,""
"97","MF","GO:0003779","actin binding",416,0,0.07,97,1,1,0,""
"98","MF","GO:0003785","actin monomer binding",25,0,0,98,1,1,0,""
"99","MF","GO:0003823","antigen binding",51,0,0.01,99,1,1,0,""
"100","MF","GO:0003887","DNA-directed DNA polymerase activity",26,0,0,100,1,1,0,""
"101","BP","GO:0042572","retinol metabolic process",22,1,0,1,0.0024,0.0024,0.0454545454545455,"Ttr"
"102","BP","GO:0006144","purine nucleobase metabolic process",22,1,0,2,0.0024,0.0024,0.0454545454545455,"Ttr"
"103","BP","GO:0043547","positive regulation of GTPase activity",210,1,0.02,11,0.0227,0.0227,0.00476190476190476,"Rgs6"
"104","BP","GO:0043087","regulation of GTPase activity",288,1,0.03,12,0.0311,0.0311,0.00347222222222222,"Rgs6"
"105","BP","GO:0009914","hormone transport",352,1,0.04,14,0.0379,0.0379,0.00284090909090909,"Ttr"
"106","BP","GO:0045666","positive regulation of neuron differenti...",439,1,0.05,15,0.0472,0.0472,0.00227790432801822,"Rgs6"
"107","BP","GO:0051345","positive regulation of hydrolase activit...",490,1,0.05,18,0.0526,0.0526,0.00204081632653061,"Rgs6"
"108","BP","GO:0050769","positive regulation of neurogenesis",553,1,0.06,20,0.0593,0.0593,0.00180831826401447,"Rgs6"
"109","BP","GO:0051962","positive regulation of nervous system de...",623,1,0.07,22,0.0667,0.0667,0.00160513643659711,"Rgs6"
"110","BP","GO:0010720","positive regulation of cell development",627,1,0.07,23,0.0671,0.0671,0.00159489633173844,"Rgs6"
"111","BP","GO:0045664","regulation of neuron differentiation",742,1,0.08,24,0.0791,0.0791,0.00134770889487871,"Rgs6"
"112","BP","GO:0050767","regulation of neurogenesis",912,1,0.1,26,0.0968,0.0968,0.00109649122807018,"Rgs6"
"113","BP","GO:0051336","regulation of hydrolase activity",923,1,0.1,27,0.0979,0.0979,0.00108342361863489,"Rgs6"
"114","BP","GO:0043085","positive regulation of catalytic activit...",1018,1,0.11,28,0.1077,0.1077,0.000982318271119843,"Rgs6"
"115","BP","GO:0051960","regulation of nervous system development",1027,1,0.11,29,0.1087,0.1087,0.000973709834469328,"Rgs6"
"116","BP","GO:0045597","positive regulation of cell differentiat...",1033,1,0.11,30,0.1093,0.1093,0.000968054211035818,"Rgs6"
"117","BP","GO:0060284","regulation of cell development",1042,1,0.11,31,0.1102,0.1102,0.000959692898272553,"Rgs6"
"118","BP","GO:0007186","G protein-coupled receptor signaling pat...",1080,1,0.12,32,0.1141,0.1141,0.000925925925925926,"Rgs6"
"119","BP","GO:0009968","negative regulation of signal transducti...",1133,1,0.12,33,0.1195,0.1195,0.00088261253309797,"Rgs6"
"120","BP","GO:0010648","negative regulation of cell communicatio...",1261,1,0.14,35,0.1325,0.1325,0.000793021411578113,"Rgs6"
"121","BP","GO:0023057","negative regulation of signaling",1265,1,0.14,36,0.133,0.133,0.000790513833992095,"Rgs6"
"122","BP","GO:0044093","positive regulation of molecular functio...",1381,1,0.15,37,0.1447,0.1447,0.000724112961622013,"Rgs6"
"123","BP","GO:0030182","neuron differentiation",1415,1,0.15,38,0.1481,0.1481,0.000706713780918728,"Rgs6"
"124","BP","GO:0051094","positive regulation of developmental pro...",1438,1,0.16,39,0.1504,0.1504,0.000695410292072323,"Rgs6"
"125","BP","GO:0048585","negative regulation of response to stimu...",1517,1,0.17,40,0.1583,0.1583,0.000659195781147001,"Rgs6"
"126","BP","GO:0048699","generation of neurons",1582,1,0.17,41,0.1648,0.1648,0.000632111251580278,"Rgs6"
"127","BP","GO:0022008","neurogenesis",1683,1,0.18,43,0.1748,0.1748,0.0005941770647653,"Rgs6"
"128","BP","GO:0050790","regulation of catalytic activity",1726,1,0.19,44,0.179,0.179,0.000579374275782155,"Rgs6"
"129","BP","GO:0045595","regulation of cell differentiation",1761,1,0.19,45,0.1825,0.1825,0.00056785917092561,"Rgs6"
"130","BP","GO:0051240","positive regulation of multicellular org...",1804,1,0.2,46,0.1867,0.1867,0.000554323725055432,"Rgs6"
"131","BP","GO:2000026","regulation of multicellular organismal d...",2021,1,0.22,47,0.2079,0.2079,0.00049480455220188,"Rgs6"
"132","BP","GO:0007399","nervous system development",2199,1,0.24,48,0.225,0.225,0.00045475216007276,"Rgs6"
"133","BP","GO:0048468","cell development",2234,1,0.24,49,0.2284,0.2284,0.00044762757385855,"Rgs6"
"134","BP","GO:0065009","regulation of molecular function",2367,1,0.26,50,0.241,0.241,0.00042247570764681,"Rgs6"
"135","BP","GO:0035556","intracellular signal transduction",2457,1,0.27,51,0.2496,0.2496,0.000407000407000407,"Rgs6"
"136","BP","GO:0050793","regulation of developmental process",2520,1,0.27,52,0.2555,0.2555,0.000396825396825397,"Rgs6"
"137","BP","GO:0009966","regulation of signal transduction",2624,1,0.29,53,0.2652,0.2652,0.00038109756097561,"Rgs6"
"138","BP","GO:0051239","regulation of multicellular organismal p...",3009,1,0.33,54,0.3007,0.3007,0.000332336324360253,"Rgs6"
"139","BP","GO:0010646","regulation of cell communication",3037,1,0.33,55,0.3032,0.3032,0.00032927230819888,"Rgs6"
"140","BP","GO:0023051","regulation of signaling",3057,1,0.33,56,0.3051,0.3051,0.000327118089630357,"Rgs6"
"141","BP","GO:0048583","regulation of response to stimulus",3509,1,0.38,58,0.3455,0.3455,0.000284981476204047,"Rgs6"
"142","BP","GO:0030154","cell differentiation",3766,1,0.41,60,0.3679,0.3679,0.000265533722782793,"Rgs6"
"143","BP","GO:0048869","cellular developmental process",3945,1,0.43,61,0.3833,0.3833,0.000253485424588086,"Rgs6"
"144","BP","GO:0006810","transport",4098,1,0.45,62,0.3963,0.3963,0.000244021473889702,"Ttr"
"145","BP","GO:0051234","establishment of localization",4232,1,0.46,63,0.4076,0.4076,0.000236294896030246,"Ttr"
"146","BP","GO:0048731","system development",4288,1,0.47,64,0.4123,0.4123,0.000233208955223881,"Rgs6"
"147","BP","GO:0048523","negative regulation of cellular process",4363,1,0.47,65,0.4185,0.4185,0.000229200091680037,"Rgs6"
"148","BP","GO:0007165","signal transduction",4800,1,0.52,69,0.4542,0.4542,0.000208333333333333,"Rgs6"
"149","BP","GO:0007275","multicellular organism development",4844,1,0.53,70,0.4578,0.4578,0.000206440957886045,"Rgs6"
"150","BP","GO:0048519","negative regulation of biological proces...",4848,1,0.53,71,0.4581,0.4581,0.000206270627062706,"Rgs6"
"151","BP","GO:0048522","positive regulation of cellular process",4893,1,0.53,73,0.4617,0.4617,0.000204373594931535,"Rgs6"
"152","BP","GO:0023052","signaling",5231,1,0.57,75,0.4883,0.4883,0.000191168036704263,"Rgs6"
"153","BP","GO:0048856","anatomical structure development",5270,1,0.57,76,0.4914,0.4914,0.000189753320683112,"Rgs6"
"154","BP","GO:0007154","cell communication",5291,1,0.58,77,0.493,0.493,0.000189000189000189,"Rgs6"
"155","BP","GO:0048518","positive regulation of biological proces...",5524,1,0.6,78,0.5109,0.5109,0.000181028240405503,"Rgs6"
"156","BP","GO:0051179","localization",5557,1,0.6,79,0.5134,0.5134,0.000179953212164837,"Ttr"
"157","BP","GO:0032502","developmental process",5589,1,0.61,80,0.5158,0.5158,0.000178922884236894,"Rgs6"
"158","BP","GO:0065007","biological regulation",10246,2,1.12,57,0.5571,0.3109,0.000195198126097989,"Ttr, Rgs6"
"159","BP","GO:0051716","cellular response to stimulus",6163,1,0.67,83,0.5583,0.5583,0.000162258640272595,"Rgs6"
"160","BP","GO:0032501","multicellular organismal process",6695,1,0.73,84,0.596,0.596,0.000149365197908887,"Rgs6"
"161","BP","GO:0050896","response to stimulus",7518,1,0.82,85,0.6509,0.6509,0.000133014099494546,"Rgs6"
"162","BP","GO:0009987","cellular process",13403,2,1.46,82,0.7288,0.532,0.000149220323808103,"Ttr, Rgs6"
"163","BP","GO:0050794","regulation of cellular process",9039,1,0.98,90,0.7419,0.7419,0.00011063170704724,"Rgs6"
"164","BP","GO:0050789","regulation of biological process",9678,1,1.05,92,0.776,0.776,0.000103327133705311,"Rgs6"
"165","BP","GO:0072521","purine-containing compound metabolic pro...",459,1,0.05,17,1,0.0493,0.00217864923747277,"Ttr"
"166","BP","GO:0008150","biological_process",18375,2,2,93,1,1,0.000108843537414966,"Ttr, Rgs6"
"167","BP","GO:0008152","metabolic process",9442,1,1.03,91,1,0.7637,0.000105909764880322,"Ttr"
"168","BP","GO:0016101","diterpenoid metabolic process",52,1,0.01,5,1,0.0057,0.0192307692307692,"Ttr"
"169","BP","GO:0044255","cellular lipid metabolic process",884,1,0.1,25,1,0.0939,0.00113122171945701,"Ttr"
"170","BP","GO:0006139","nucleobase-containing compound metabolic...",4496,1,0.49,66,1,0.4295,0.000222419928825623,"Ttr"
"171","BP","GO:0055086","nucleobase-containing small molecule met...",597,1,0.06,21,1,0.0639,0.0016750418760469,"Ttr"
"172","BP","GO:0006807","nitrogen compound metabolic process",8121,1,0.88,86,1,0.6886,0.00012313754463736,"Ttr"
"173","BP","GO:0034754","cellular hormone metabolic process",98,1,0.01,9,1,0.0106,0.0102040816326531,"Ttr"
"174","BP","GO:0044281","small molecule metabolic process",1646,1,0.18,42,1,0.1711,0.000607533414337789,"Ttr"
"175","BP","GO:0010817","regulation of hormone levels",523,1,0.06,19,1,0.0561,0.00191204588910134,"Ttr"
"176","BP","GO:0071704","organic substance metabolic process",9006,1,0.98,89,1,0.74,0.000111037086386853,"Ttr"
"177","BP","GO:0044237","cellular metabolic process",8680,1,0.94,88,1,0.7216,0.000115207373271889,"Ttr"
"178","BP","GO:0006629","lipid metabolic process",1190,1,0.13,34,1,0.1253,0.000840336134453782,"Ttr"
"179","BP","GO:0044238","primary metabolic process",8594,1,0.94,87,1,0.7167,0.000116360251338143,"Ttr"
"180","BP","GO:0034308","primary alcohol metabolic process",59,1,0.01,7,1,0.0064,0.0169491525423729,"Ttr"
"181","BP","GO:0046483","heterocycle metabolic process",4612,1,0.5,67,1,0.439,0.000216825672159584,"Ttr"
"182","BP","GO:1901360","organic cyclic compound metabolic proces...",4865,1,0.53,72,1,0.4594,0.000205549845837616,"Ttr"
"183","BP","GO:1901564","organonitrogen compound metabolic proces...",5671,1,0.62,81,1,0.522,0.000176335743255158,"Ttr"
"184","BP","GO:0034641","cellular nitrogen compound metabolic pro...",5165,1,0.56,74,1,0.4832,0.000193610842207164,"Ttr"
"185","BP","GO:0042445","hormone metabolic process",202,1,0.02,10,1,0.0219,0.00495049504950495,"Ttr"
"186","BP","GO:0006720","isoprenoid metabolic process",77,1,0.01,8,1,0.0084,0.012987012987013,"Ttr"
"187","BP","GO:1901615","organic hydroxy compound metabolic proce...",458,1,0.05,16,1,0.0492,0.00218340611353712,"Ttr"
"188","BP","GO:0006721","terpenoid metabolic process",57,1,0.01,6,1,0.0062,0.0175438596491228,"Ttr"
"189","BP","GO:0001523","retinoid metabolic process",50,1,0.01,4,1,0.0054,0.02,"Ttr"
"190","BP","GO:0006725","cellular aromatic compound metabolic pro...",4683,1,0.51,68,1,0.4448,0.000213538330130258,"Ttr"
"191","BP","GO:0009112","nucleobase metabolic process",35,1,0,3,1,0.0038,0.0285714285714286,"Ttr"
"192","BP","GO:0065008","regulation of biological quality",3712,1,0.4,59,1,0.3632,0.000269396551724138,"Ttr"
"193","BP","GO:0006066","alcohol metabolic process",298,1,0.03,13,1,0.0322,0.00335570469798658,"Ttr"
"194","BP","GO:0000002","mitochondrial genome maintenance",34,0,0,94,1,1,0,""
"195","BP","GO:0000003","reproduction",1279,0,0.14,95,1,1,0,""
"196","BP","GO:0000018","regulation of DNA recombination",83,0,0.01,96,1,1,0,""
"197","BP","GO:0000027","ribosomal large subunit assembly",35,0,0,97,1,1,0,""
"198","BP","GO:0000028","ribosomal small subunit assembly",20,0,0,98,1,1,0,""
"199","BP","GO:0000038","very long-chain fatty acid metabolic pro...",29,0,0,99,1,1,0,""
"200","BP","GO:0000041","transition metal ion transport",86,0,0.01,100,1,1,0,""
"201","CC","GO:0005576","extracellular region",2000,3,0.43,1,0.0045,0.0045,0.0015,"Ttr, Hbb-bs, Pdzd2"
"202","CC","GO:0005615","extracellular space",1311,2,0.28,2,0.0267,0.0267,0.0015255530129672,"Ttr, Hbb-bs"
"203","CC","GO:0044421","extracellular region part",1537,2,0.33,3,0.0361,0.0361,0.00130123617436565,"Ttr, Hbb-bs"
"204","CC","GO:0044445","cytosolic part",276,1,0.06,4,0.0576,0.0576,0.0036231884057971,"Hbb-bs"
"205","CC","GO:0032991","protein-containing complex",5015,3,1.07,5,0.0613,0.0613,0.000598205383848455,"Ttr, Hbb-bs, Rgs6"
"206","CC","GO:0019898","extrinsic component of membrane",307,1,0.07,6,0.064,0.064,0.00325732899022801,"Rgs6"
"207","CC","GO:0014069","postsynaptic density",382,1,0.08,7,0.0791,0.0791,0.00261780104712042,"Pdzd2"
"208","CC","GO:0032279","asymmetric synapse",385,1,0.08,8,0.0797,0.0797,0.0025974025974026,"Pdzd2"
"209","CC","GO:0045177","apical part of cell",397,1,0.08,9,0.0821,0.0821,0.00251889168765743,"Pdzd2"
"210","CC","GO:0098984","neuron to neuron synapse",410,1,0.09,10,0.0847,0.0847,0.0024390243902439,"Pdzd2"
"211","CC","GO:0099572","postsynaptic specialization",420,1,0.09,11,0.0867,0.0867,0.00238095238095238,"Pdzd2"
"212","CC","GO:0005911","cell-cell junction",460,1,0.1,12,0.0947,0.0947,0.00217391304347826,"Pdzd2"
"213","CC","GO:0005829","cytosol",3131,2,0.67,13,0.1325,0.1325,0.000638773554774832,"Hbb-bs, Rgs6"
"214","CC","GO:0098794","postsynapse",714,1,0.15,14,0.1439,0.1439,0.00140056022408964,"Pdzd2"
"215","CC","GO:0012505","endomembrane system",3594,2,0.77,15,0.1683,0.1683,0.000556483027267668,"Pdzd2, Rgs6"
"216","CC","GO:0044444","cytoplasmic part",7918,3,1.69,16,0.2062,0.2062,0.00037888355645365,"Hbb-bs, Pdzd2, Rgs6"
"217","CC","GO:0044456","synapse part",1062,1,0.23,17,0.2082,0.2082,0.000941619585687382,"Pdzd2"
"218","CC","GO:0030054","cell junction",1098,1,0.23,18,0.2146,0.2146,0.000910746812386157,"Pdzd2"
"219","CC","GO:0005794","Golgi apparatus",1338,1,0.29,19,0.2565,0.2565,0.000747384155455904,"Rgs6"
"220","CC","GO:0045202","synapse",1361,1,0.29,20,0.2604,0.2604,0.000734753857457752,"Pdzd2"
"221","CC","GO:0043005","neuron projection",1455,1,0.31,21,0.2763,0.2763,0.000687285223367698,"Pdzd2"
"222","CC","GO:0005783","endoplasmic reticulum",1617,1,0.35,22,0.303,0.303,0.000618429189857761,"Pdzd2"
"223","CC","GO:0097458","neuron part",1896,1,0.4,23,0.3474,0.3474,0.000527426160337553,"Pdzd2"
"224","CC","GO:0005737","cytoplasm",10270,3,2.19,24,0.3879,0.3879,0.000292112950340798,"Hbb-bs, Pdzd2, Rgs6"
"225","CC","GO:0120025","plasma membrane bounded cell projection",2167,1,0.46,25,0.3884,0.3884,0.000461467466543609,"Pdzd2"
"226","CC","GO:0005634","nucleus",6309,2,1.35,26,0.4134,0.4134,0.000317007449675067,"Pdzd2, Rgs6"
"227","CC","GO:0042995","cell projection",2360,1,0.5,27,0.4164,0.4164,0.000423728813559322,"Pdzd2"
"228","CC","GO:0044424","intracellular part",12660,3,2.7,28,0.6086,0.6086,0.00023696682464455,"Hbb-bs, Pdzd2, Rgs6"
"229","CC","GO:0005622","intracellular",12690,3,2.71,29,0.6114,0.6114,0.000236406619385343,"Hbb-bs, Pdzd2, Rgs6"
"230","CC","GO:0005886","plasma membrane",4585,1,0.98,30,0.6746,0.6746,0.000218102508178844,"Rgs6"
"231","CC","GO:0071944","cell periphery",4725,1,1.01,31,0.6873,0.6873,0.000211640211640212,"Rgs6"
"232","CC","GO:0043231","intracellular membrane-bounded organelle",9576,2,2.04,32,0.7039,0.7039,0.000208855472013367,"Pdzd2, Rgs6"
"233","CC","GO:0043227","membrane-bounded organelle",10221,2,2.18,33,0.7525,0.7525,0.000195675569905097,"Pdzd2, Rgs6"
"234","CC","GO:0044464","cell part",14550,3,3.11,34,0.7822,0.7822,0.000206185567010309,"Hbb-bs, Pdzd2, Rgs6"
"235","CC","GO:0005623","cell",14552,3,3.11,35,0.7824,0.7824,0.000206157229246839,"Hbb-bs, Pdzd2, Rgs6"
"236","CC","GO:0044425","membrane part",6063,1,1.29,36,0.7907,0.7907,0.00016493485073396,"Rgs6"
"237","CC","GO:0043229","intracellular organelle",11130,2,2.38,37,0.8139,0.8139,0.000179694519317161,"Pdzd2, Rgs6"
"238","CC","GO:0043226","organelle",11415,2,2.44,38,0.8313,0.8313,0.00017520805957074,"Pdzd2, Rgs6"
"239","CC","GO:0016020","membrane",7907,1,1.69,39,0.8884,0.8884,0.00012647021626407,"Rgs6"
"240","CC","GO:0005575","cellular_component",18737,4,4,40,1,1,0.0002134813470673,"Ttr, Hbb-bs, Pdzd2, Rgs6"
"241","CC","GO:0000118","histone deacetylase complex",59,0,0.01,41,1,1,0,""
"242","CC","GO:0000123","histone acetyltransferase complex",81,0,0.02,42,1,1,0,""
"243","CC","GO:0000139","Golgi membrane",232,0,0.05,43,1,1,0,""
"244","CC","GO:0000151","ubiquitin ligase complex",275,0,0.06,44,1,1,0,""
"245","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.01,45,1,1,0,""
"246","CC","GO:0000178","exosome (RNase complex)",22,0,0,46,1,1,0,""
"247","CC","GO:0000228","nuclear chromosome",550,0,0.12,47,1,1,0,""
"248","CC","GO:0000242","pericentriolar material",21,0,0,48,1,1,0,""
"249","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0.01,49,1,1,0,""
"250","CC","GO:0000313","organellar ribosome",90,0,0.02,50,1,1,0,""
"251","CC","GO:0000314","organellar small ribosomal subunit",30,0,0.01,51,1,1,0,""
"252","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.01,52,1,1,0,""
"253","CC","GO:0000323","lytic vacuole",410,0,0.09,53,1,1,0,""
"254","CC","GO:0000407","phagophore assembly site",29,0,0.01,54,1,1,0,""
"255","CC","GO:0000421","autophagosome membrane",20,0,0,55,1,1,0,""
"256","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.02,56,1,1,0,""
"257","CC","GO:0000502","proteasome complex",66,0,0.01,57,1,1,0,""
"258","CC","GO:0000775","chromosome, centromeric region",184,0,0.04,58,1,1,0,""
"259","CC","GO:0000776","kinetochore",129,0,0.03,59,1,1,0,""
"260","CC","GO:0000777","condensed chromosome kinetochore",35,0,0.01,60,1,1,0,""
