"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"22","MF","GO:0046983","protein dimerization activity",1311,10,4.65,32,0.01648,0.01648,0.007627765064836,"Cadm1, Prkg1, Myo5a, Hif1a, Apoe, Ctse, Axl, Bcl2, Adarb1, Abcd2"
"23","MF","GO:0001540","amyloid-beta binding",57,2,0.2,33,0.01742,0.01742,0.0350877192982456,"Apbb2, Apoe"
"24","MF","GO:0008234","cysteine-type peptidase activity",155,3,0.55,34,0.01766,0.01766,0.0193548387096774,"Ctsb, Otulin, Usp12"
"25","MF","GO:0019904","protein domain specific binding",762,7,2.7,35,0.01794,0.01794,0.00918635170603675,"Cadm1, Myo5a, Hif1a, Apobec1, Gng12, Bcl2, Trps1"
"26","MF","GO:0008092","cytoskeletal protein binding",945,8,3.35,36,0.0181,0.0181,0.00846560846560847,"Fgf13, Myo1e, Myo5a, Ctnna3, Apoe, Axl, Plekhh2, Plekhm2"
"27","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,4,1.03,37,0.01974,0.01974,0.013745704467354,"Arhgap24, Nrp1, Fnip2, Thy1"
"28","MF","GO:0001786","phosphatidylserine binding",61,2,0.22,38,0.0198,0.0198,0.0327868852459016,"Cd300lf, Axl"
"29","MF","GO:0005080","protein kinase C binding",61,2,0.22,39,0.0198,0.0198,0.0327868852459016,"Hdac9, Akt3"
"30","MF","GO:0016811","hydrolase activity, acting on carbon-nit...",70,2,0.25,41,0.0256,0.0256,0.0285714285714286,"Hdac9, Acer3"
"31","MF","GO:0005516","calmodulin binding",183,3,0.65,42,0.02719,0.02719,0.0163934426229508,"Myo1e, Cacna1a, Myo5a"
"32","MF","GO:0030295","protein kinase activator activity",75,2,0.27,43,0.02909,0.02909,0.0266666666666667,"Fgf13, Igf1"
"33","MF","GO:0019905","syntaxin binding",76,2,0.27,44,0.02981,0.02981,0.0263157894736842,"Cacna1a, Myo5a"
"34","MF","GO:0051015","actin filament binding",197,3,0.7,45,0.03281,0.03281,0.0152284263959391,"Myo1e, Myo5a, Ctnna3"
"35","MF","GO:0019209","kinase activator activity",81,2,0.29,46,0.03351,0.03351,0.0246913580246914,"Fgf13, Igf1"
"36","MF","GO:0003725","double-stranded RNA binding",82,2,0.29,47,0.03427,0.03427,0.024390243902439,"Rftn1, Adarb1"
"37","MF","GO:0004197","cysteine-type endopeptidase activity",83,2,0.29,48,0.03503,0.03503,0.0240963855421687,"Ctsb, Usp12"
"38","MF","GO:0004843","thiol-dependent ubiquitin-specific prote...",84,2,0.3,50,0.03581,0.03581,0.0238095238095238,"Otulin, Usp12"
"39","MF","GO:0008289","lipid binding",696,6,2.47,51,0.03645,0.03645,0.00862068965517241,"Myo1e, Igf1, Cd300lf, Apoe, Axl, Thy1"
"40","MF","GO:0042803","protein homodimerization activity",894,7,3.17,52,0.03835,0.03835,0.00782997762863535,"Cadm1, Prkg1, Apoe, Ctse, Bcl2, Adarb1, Abcd2"
"41","MF","GO:0016810","hydrolase activity, acting on carbon-nit...",118,4,0.42,2,0.03923,0.00082,0.0338983050847458,"Hdac9, Apobec1, Acer3, Adarb1"
"42","MF","GO:0036459","thiol-dependent ubiquitinyl hydrolase ac...",92,2,0.33,53,0.04223,0.04223,0.0217391304347826,"Otulin, Usp12"
"43","MF","GO:0005496","steroid binding",92,2,0.33,54,0.04223,0.04223,0.0217391304347826,"Igf1, Apoe"
"44","MF","GO:0101005","ubiquitinyl hydrolase activity",93,2,0.33,55,0.04307,0.04307,0.021505376344086,"Otulin, Usp12"
"45","MF","GO:0072341","modified amino acid binding",98,2,0.35,56,0.04732,0.04732,0.0204081632653061,"Cd300lf, Axl"
"46","MF","GO:0048018","receptor ligand activity",391,4,1.39,57,0.04992,0.04992,0.010230179028133,"Fgf13, Igf1, Ccl4, Tnfsf8"
"47","MF","GO:0019783","ubiquitin-like protein-specific protease...",102,2,0.36,58,0.05082,0.05082,0.0196078431372549,"Otulin, Usp12"
"48","MF","GO:0005096","GTPase activator activity",235,3,0.83,59,0.05084,0.05084,0.0127659574468085,"Arhgap24, Nrp1, Thy1"
"49","MF","GO:0003779","actin binding",416,4,1.47,61,0.06003,0.06003,0.00961538461538462,"Myo1e, Myo5a, Ctnna3, Plekhh2"
"50","MF","GO:0005126","cytokine receptor binding",253,3,0.9,62,0.06076,0.06076,0.0118577075098814,"Cd300lf, Ccl4, Tnfsf8"
"51","MF","GO:0030695","GTPase regulator activity",253,3,0.9,63,0.06076,0.06076,0.0118577075098814,"Arhgap24, Nrp1, Thy1"
"52","MF","GO:0030165","PDZ domain binding",114,2,0.4,64,0.06187,0.06187,0.0175438596491228,"Cadm1, Gng12"
"53","MF","GO:0030545","receptor regulator activity",421,4,1.49,65,0.06217,0.06217,0.00950118764845606,"Fgf13, Igf1, Ccl4, Tnfsf8"
"54","MF","GO:0000149","SNARE binding",116,2,0.41,66,0.06378,0.06378,0.0172413793103448,"Cacna1a, Myo5a"
"55","MF","GO:0016757","transferase activity, transferring glyco...",261,3,0.93,67,0.06544,0.06544,0.0114942528735632,"Xylt1, Gcnt2, St8sia6"
"56","MF","GO:0005262","calcium channel activity",118,2,0.42,68,0.06572,0.06572,0.0169491525423729,"Cacna1a, Cacnb4"
"57","MF","GO:0042826","histone deacetylase binding",119,2,0.42,70,0.06669,0.06669,0.0168067226890756,"Hif1a, Hdac9"
"58","MF","GO:0043168","anion binding",2593,14,9.19,71,0.06789,0.06789,0.00539915156189742,"Myo1e, Prkg1, Acaca, Nrp1, Myo5a, Akt3, Serpine2, Cd300lf, Flt1, Apoe, Axl, Gng12, Thy1, Abcd2"
"59","MF","GO:0008373","sialyltransferase activity",20,1,0.07,72,0.0686,0.0686,0.05,"St8sia6"
"60","MF","GO:0042277","peptide binding",270,3,0.96,73,0.07089,0.07089,0.0111111111111111,"Apbb2, Apoe, Ctsb"
"61","MF","GO:0005515","protein binding",8273,44,29.33,1,0.07096,2e-04,0.00531850598331923,"Fgf13, Myo1e, Etl4, Apbb2, Cacna1a, Cadm1, Prkg1, Acaca, Igf1, Nrp1, Myo5a, Fnip2, Hif1a, Ctnna3, Hdac9, Rassf3, Akt3, Tmem163, Serpine2, Cpeb2, Cd9, Cd300lf, Flt1, Apoe, Ccl4, Ctsb, Ctse, Axl, Apobec1, Gng12, Tnfsf8, Fkbp5, Cacnb4, Thy1, Bcl2, Adarb1, Trps1, Samsn1, Plekhh2, Gab3, Plekhm2, Abcd2, Peli2, Sp100"
"62","MF","GO:0048156","tau protein binding",21,1,0.07,74,0.0719,0.0719,0.0476190476190476,"Apoe"
"63","MF","GO:0090079","translation regulator activity, nucleic ...",22,1,0.08,76,0.07519,0.07519,0.0454545454545455,"Cpeb2"
"64","MF","GO:0003774","motor activity",129,2,0.46,77,0.0767,0.0767,0.0155038759689922,"Myo1e, Myo5a"
"65","MF","GO:0031681","G-protein beta-subunit binding",23,1,0.08,78,0.07848,0.07848,0.0434782608695652,"Gng12"
"66","MF","GO:0005215","transporter activity",1055,7,3.74,79,0.07894,0.07894,0.00663507109004739,"Ank, Cacna1a, Apoe, Cacnb4, Bcl2, Abcd2, Slc25a25"
"67","MF","GO:0008083","growth factor activity",133,2,0.47,80,0.08083,0.08083,0.0150375939849624,"Fgf13, Igf1"
"68","MF","GO:0050750","low-density lipoprotein particle recepto...",24,1,0.09,81,0.08175,0.08175,0.0416666666666667,"Apoe"
"69","MF","GO:0046625","sphingolipid binding",24,1,0.09,82,0.08175,0.08175,0.0416666666666667,"Cd300lf"
"70","MF","GO:0030371","translation repressor activity",24,1,0.09,83,0.08175,0.08175,0.0416666666666667,"Cpeb2"
"71","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,2,0.48,84,0.08292,0.08292,0.0148148148148148,"Cacna1a, Cacnb4"
"72","MF","GO:0031072","heat shock protein binding",136,2,0.48,85,0.08397,0.08397,0.0147058823529412,"Hif1a, Fkbp5"
"73","MF","GO:0005158","insulin receptor binding",25,1,0.09,86,0.08501,0.08501,0.04,"Igf1"
"74","MF","GO:0015605","organophosphate ester transmembrane tran...",25,1,0.09,87,0.08501,0.08501,0.04,"Slc25a25"
"75","MF","GO:0043539","protein serine/threonine kinase activato...",25,1,0.09,88,0.08501,0.08501,0.04,"Igf1"
"76","MF","GO:0019838","growth factor binding",138,2,0.49,89,0.08609,0.08609,0.0144927536231884,"Nrp1, Flt1"
"77","MF","GO:0008194","UDP-glycosyltransferase activity",138,2,0.49,90,0.08609,0.08609,0.0144927536231884,"Xylt1, Gcnt2"
"78","MF","GO:0004190","aspartic-type endopeptidase activity",26,1,0.09,91,0.08826,0.08826,0.0384615384615385,"Ctse"
"79","MF","GO:0017075","syntaxin-1 binding",26,1,0.09,92,0.08826,0.08826,0.0384615384615385,"Myo5a"
"80","MF","GO:0120013","intermembrane lipid transfer activity",26,1,0.09,93,0.08826,0.08826,0.0384615384615385,"Apoe"
"81","MF","GO:0022843","voltage-gated cation channel activity",143,2,0.51,94,0.09145,0.09145,0.013986013986014,"Cacna1a, Cacnb4"
"82","MF","GO:0070001","aspartic-type peptidase activity",27,1,0.1,95,0.09149,0.09149,0.037037037037037,"Ctse"
"83","MF","GO:0071813","lipoprotein particle binding",27,1,0.1,96,0.09149,0.09149,0.037037037037037,"Apoe"
"84","MF","GO:0071814","protein-lipid complex binding",27,1,0.1,97,0.09149,0.09149,0.037037037037037,"Apoe"
"85","MF","GO:0043021","ribonucleoprotein complex binding",145,2,0.51,98,0.09362,0.09362,0.0137931034482759,"Cpeb2, Apobec1"
"86","MF","GO:0070325","lipoprotein particle receptor binding",28,1,0.1,100,0.09472,0.09472,0.0357142857142857,"Apoe"
"87","MF","GO:0004407","histone deacetylase activity",29,1,0.1,101,0.09793,0.09793,0.0344827586206897,"Hdac9"
"88","MF","GO:0015248","sterol transporter activity",29,1,0.1,102,0.09793,0.09793,0.0344827586206897,"Apoe"
"89","MF","GO:0008187","poly-pyrimidine tract binding",30,1,0.11,103,0.10113,0.10113,0.0333333333333333,"Cpeb2"
"90","MF","GO:0033558","protein deacetylase activity",30,1,0.11,104,0.10113,0.10113,0.0333333333333333,"Hdac9"
"91","MF","GO:0005164","tumor necrosis factor receptor binding",30,1,0.11,105,0.10113,0.10113,0.0333333333333333,"Tnfsf8"
"92","MF","GO:0005125","cytokine activity",155,2,0.55,106,0.10469,0.10469,0.0129032258064516,"Ccl4, Tnfsf8"
"93","MF","GO:0005524","ATP binding",1357,8,4.81,107,0.10577,0.10577,0.00589535740604274,"Myo1e, Prkg1, Acaca, Myo5a, Akt3, Flt1, Axl, Abcd2"
"94","MF","GO:0019887","protein kinase regulator activity",156,2,0.55,108,0.10581,0.10581,0.0128205128205128,"Fgf13, Igf1"
"95","MF","GO:0097718","disordered domain specific binding",32,1,0.11,109,0.10751,0.10751,0.03125,"Myo5a"
"96","MF","GO:0017080","sodium channel regulator activity",32,1,0.11,110,0.10751,0.10751,0.03125,"Fgf13"
"97","MF","GO:0008144","drug binding",1595,9,5.65,111,0.109,0.109,0.00564263322884012,"Myo1e, Prkg1, Acaca, Myo5a, Akt3, Flt1, Axl, Fkbp5, Abcd2"
"98","MF","GO:0046982","protein heterodimerization activity",520,4,1.84,112,0.11265,0.11265,0.00769230769230769,"Myo5a, Hif1a, Axl, Bcl2"
"99","MF","GO:0016248","channel inhibitor activity",34,1,0.12,113,0.11383,0.11383,0.0294117647058824,"Bcl2"
"100","MF","GO:0051019","mitogen-activated protein kinase binding",34,1,0.12,114,0.11383,0.11383,0.0294117647058824,"Prkg1"
"101","BP","GO:0050866","negative regulation of cell activation",197,7,0.72,53,7.4e-06,7.4e-06,0.0355329949238579,"Prkg1, Serpine2, Cd9, Cd300lf, Apoe, Axl, Samsn1"
"102","BP","GO:0046885","regulation of hormone biosynthetic proce...",35,4,0.13,54,7.8e-06,7.8e-06,0.114285714285714,"Cacna1a, Prkg1, Igf1, Hif1a"
"103","BP","GO:0030195","negative regulation of blood coagulation",47,4,0.17,75,2.6e-05,2.6e-05,0.0851063829787234,"Prkg1, Serpine2, Cd9, Apoe"
"104","BP","GO:0007610","behavior",674,11,2.46,77,2.9e-05,2.9e-05,0.0163204747774481,"Fgf13, Cacna1a, Ptchd1, Igf1, Myo5a, Hif1a, Serpine2, Apoe, Cacnb4, Bcl2, Adarb1"
"105","BP","GO:0043524","negative regulation of neuron apoptotic ...",171,6,0.62,83,3.7e-05,3.7e-05,0.0350877192982456,"Cacna1a, Nrp1, Hif1a, Apoe, Axl, Bcl2"
"106","BP","GO:0090050","positive regulation of cell migration in...",20,3,0.07,91,5.1e-05,5.1e-05,0.15,"Nrp1, Hdac9, Akt3"
"107","BP","GO:0030204","chondroitin sulfate metabolic process",21,3,0.08,96,5.9e-05,5.9e-05,0.142857142857143,"Xylt1, Mamdc2, Chst11"
"108","BP","GO:0090330","regulation of platelet aggregation",21,3,0.08,97,5.9e-05,5.9e-05,0.142857142857143,"Prkg1, Serpine2, Cd9"
"109","BP","GO:1905562","regulation of vascular endothelial cell ...",22,3,0.08,102,6.8e-05,6.8e-05,0.136363636363636,"Igf1, Akt3, Flt1"
"110","BP","GO:0009791","post-embryonic development",120,5,0.44,105,7.6e-05,7.6e-05,0.0416666666666667,"Myo1e, Flt1, Chst11, Arid5b, Bcl2"
"111","BP","GO:0060384","innervation",27,3,0.1,121,0.00013,0.00013,0.111111111111111,"Nrp1, Serpine2, Adarb1"
"112","BP","GO:0030318","melanocyte differentiation",28,3,0.1,124,0.00014,0.00014,0.107142857142857,"Myo5a, Lrmda, Bcl2"
"113","BP","GO:0048732","gland development",425,8,1.55,126,0.00015,0.00015,0.0188235294117647,"Cadm1, Igf1, Nrp1, Hif1a, Serpine2, Cacnb4, Arid5b, Bcl2"
"114","BP","GO:0042552","myelination",141,5,0.51,132,0.00016,0.00016,0.0354609929078014,"Igf1, Myo5a, Cd9, Acer3, Abcd2"
"115","BP","GO:0061448","connective tissue development",260,6,0.95,168,0.00037,0.00037,0.0230769230769231,"Igf1, Hif1a, Chst11, Arid5b, Trps1, Slc25a25"
"116","BP","GO:0033059","cellular pigmentation",41,3,0.15,186,0.00045,0.00045,0.0731707317073171,"Myo5a, Lyst, Bcl2"
"117","BP","GO:0001764","neuron migration",176,5,0.64,189,0.00046,0.00046,0.0284090909090909,"Fgf13, Apbb2, Prkg1, Nrp1, Axl"
"118","BP","GO:0019058","viral life cycle",187,5,0.68,205,6e-04,6e-04,0.0267379679144385,"Apoe, Ctsb, Axl, Bcl2, Adarb1"
"119","BP","GO:0030308","negative regulation of cell growth",191,5,0.7,216,0.00066,0.00066,0.0261780104712042,"Fgf13, Apbb2, Nrp1, Serpine2, Bcl2"
"120","BP","GO:0048608","reproductive structure development",413,7,1.51,225,0.00075,0.00075,0.0169491525423729,"Igf1, Hif1a, Serpine2, Ctsb, Axl, Arid5b, Bcl2"
"121","BP","GO:0035264","multicellular organism growth",198,5,0.72,227,0.00078,0.00078,0.0252525252525253,"Igf1, Arid5b, Bcl2, Adarb1, Slc25a25"
"122","BP","GO:0070374","positive regulation of ERK1 and ERK2 cas...",209,5,0.76,247,0.00099,0.00099,0.0239234449760766,"Nrp1, Flt1, Apoe, Ccl4, Gcnt2"
"123","BP","GO:0006952","defense response",1281,17,4.67,36,0.00099,2.3e-06,0.0132708821233411,"Cadm1, Igf1, Hif1a, Hdac9, Rftn1, Cd300lf, Apoe, Ccl4, Axl, Lyst, Apobec1, Acer3, Tnfsf8, Otulin, Bcl2, Gm4951, Abcd2"
"124","BP","GO:0030166","proteoglycan biosynthetic process",54,3,0.2,248,0.00101,0.00101,0.0555555555555556,"Igf1, Xylt1, Chst11"
"125","BP","GO:0043270","positive regulation of ion transport",316,6,1.15,250,0.00102,0.00102,0.0189873417721519,"Prkg1, Akt3, Apoe, Ccl4, Cacnb4, Thy1"
"126","BP","GO:0050732","negative regulation of peptidyl-tyrosine...",55,3,0.2,254,0.00106,0.00106,0.0545454545454545,"Igf1, Thy1, Samsn1"
"127","BP","GO:0045471","response to ethanol",60,3,0.22,267,0.00137,0.00137,0.05,"Igf1, Apobec1, Bcl2"
"128","BP","GO:0048008","platelet-derived growth factor receptor ...",60,3,0.22,268,0.00137,0.00137,0.05,"Myo1e, Nrp1, Arid5b"
"129","BP","GO:0055088","lipid homeostasis",133,4,0.48,269,0.00141,0.00141,0.0300751879699248,"Acaca, Hdac9, Apoe, Lyst"
"130","BP","GO:0014911","positive regulation of smooth muscle cel...",62,3,0.23,277,0.0015,0.0015,0.0483870967741935,"Igf1, Myo5a, Bcl2"
"131","BP","GO:0009611","response to wounding",460,11,1.68,29,0.00154,7.8e-07,0.0239130434782609,"Prkg1, Arhgap24, Igf1, Xylt1, Hif1a, Serpine2, Cd9, Apoe, Axl, Lyst, Bcl2"
"132","BP","GO:0050728","negative regulation of inflammatory resp...",141,4,0.51,296,0.00175,0.00175,0.0283687943262411,"Igf1, Apoe, Otulin, Abcd2"
"133","BP","GO:0043113","receptor clustering",66,3,0.24,299,0.0018,0.0018,0.0454545454545455,"Cacna1a, Apoe, Thy1"
"134","BP","GO:2000378","negative regulation of reactive oxygen s...",66,3,0.24,300,0.0018,0.0018,0.0454545454545455,"Hif1a, Bcl2, Abcd2"
"135","BP","GO:0050771","negative regulation of axonogenesis",67,3,0.24,304,0.00188,0.00188,0.0447761194029851,"Fgf13, Nrp1, Thy1"
"136","BP","GO:0050810","regulation of steroid biosynthetic proce...",67,3,0.24,305,0.00188,0.00188,0.0447761194029851,"Prkg1, Igf1, Apoe"
"137","BP","GO:0055081","anion homeostasis",67,3,0.24,306,0.00188,0.00188,0.0447761194029851,"Cacna1a, Apoe, Lyst"
"138","BP","GO:0072330","monocarboxylic acid biosynthetic process",242,5,0.88,308,0.00189,0.00189,0.0206611570247934,"Acaca, Igf1, Myo5a, Hif1a, Abcd2"
"139","BP","GO:0048844","artery morphogenesis",68,3,0.25,314,0.00196,0.00196,0.0441176470588235,"Nrp1, Akt3, Apoe"
"140","BP","GO:0001818","negative regulation of cytokine producti...",245,5,0.89,317,0.00199,0.00199,0.0204081632653061,"Igf1, Hdac9, Axl, Abcd2, Cd83"
"141","BP","GO:0021885","forebrain cell migration",70,3,0.26,325,0.00213,0.00213,0.0428571428571429,"Fgf13, Nrp1, Axl"
"142","BP","GO:1903530","regulation of secretion by cell",791,9,2.88,329,0.00221,0.00221,0.011378002528445,"Cacna1a, Cadm1, Prkg1, Igf1, Myo5a, Hif1a, Hdac9, Apoe, Cacnb4"
"143","BP","GO:0071695","anatomical structure maturation",177,6,0.65,86,0.00233,4.5e-05,0.0338983050847458,"Cacna1a, Igf1, Xylt1, Myo5a, Hif1a, Bcl2"
"144","BP","GO:0070977","bone maturation",20,2,0.07,337,0.00239,0.00239,0.1,"Igf1, Xylt1"
"145","BP","GO:0010959","regulation of metal ion transport",409,10,1.49,35,0.00245,2.1e-06,0.0244498777506112,"Cacna1a, Prkg1, Igf1, Myo5a, Akt3, Serpine2, Ccl4, Cacnb4, Thy1, Bcl2"
"146","BP","GO:0030336","negative regulation of cell migration",257,5,0.94,341,0.00245,0.00245,0.0194552529182879,"Prkg1, Apoe, Thy1, Bcl2, Adarb1"
"147","BP","GO:1902532","negative regulation of intracellular sig...",511,7,1.86,347,0.00254,0.00254,0.0136986301369863,"Arhgap24, Igf1, Fnip2, Hif1a, Serpine2, Apoe, Bcl2"
"148","BP","GO:0010639","negative regulation of organelle organiz...",384,6,1.4,354,0.00273,0.00273,0.015625,"Fgf13, Igf1, Fnip2, Apobec1, Anapc15, Plekhh2"
"149","BP","GO:0048592","eye morphogenesis",160,4,0.58,356,0.00277,0.00277,0.025,"Hif1a, Flt1, Thy1, Bcl2"
"150","BP","GO:0006582","melanin metabolic process",22,2,0.08,361,0.00289,0.00289,0.0909090909090909,"Myo5a, Bcl2"
"151","BP","GO:0032352","positive regulation of hormone metabolic...",23,2,0.08,368,0.00315,0.00315,0.0869565217391304,"Igf1, Hif1a"
"152","BP","GO:0021602","cranial nerve morphogenesis",23,2,0.08,369,0.00315,0.00315,0.0869565217391304,"Nrp1, Adarb1"
"153","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,2,0.08,370,0.00315,0.00315,0.0869565217391304,"Gcnt2, Thy1"
"154","BP","GO:0061564","axon development",482,9,1.76,99,0.00324,6e-05,0.0186721991701245,"Fgf13, Apbb2, Cacna1a, Xylt1, Nrp1, Apoe, Thy1, Bcl2, Adarb1"
"155","BP","GO:0014823","response to activity",24,2,0.09,377,0.00343,0.00343,0.0833333333333333,"Hif1a, Slc25a25"
"156","BP","GO:0055094","response to lipoprotein particle",24,2,0.09,378,0.00343,0.00343,0.0833333333333333,"Cd9, Apoe"
"157","BP","GO:0050792","regulation of viral process",173,4,0.63,387,0.00367,0.00367,0.023121387283237,"Apoe, Ccl4, Bcl2, Adarb1"
"158","BP","GO:0046889","positive regulation of lipid biosyntheti...",85,3,0.31,389,0.0037,0.0037,0.0352941176470588,"Igf1, Apoe, Abcd2"
"159","BP","GO:0014031","mesenchymal cell development",85,3,0.31,390,0.0037,0.0037,0.0352941176470588,"Nrp1, Hif1a, Bcl2"
"160","BP","GO:0051894","positive regulation of focal adhesion as...",25,2,0.09,393,0.00372,0.00372,0.08,"Nrp1, Thy1"
"161","BP","GO:1904752","regulation of vascular associated smooth...",25,2,0.09,394,0.00372,0.00372,0.08,"Prkg1, Myo5a"
"162","BP","GO:0030307","positive regulation of cell growth",174,4,0.63,396,0.00374,0.00374,0.0229885057471264,"Igf1, Nrp1, Apoe, Bcl2"
"163","BP","GO:0098901","regulation of cardiac muscle cell action...",26,2,0.09,402,0.00402,0.00402,0.0769230769230769,"Fgf13, Ctnna3"
"164","BP","GO:0036037","CD8-positive, alpha-beta T cell activati...",26,2,0.09,403,0.00402,0.00402,0.0769230769230769,"Tnfsf8, Bcl2"
"165","BP","GO:0016556","mRNA modification",26,2,0.09,404,0.00402,0.00402,0.0769230769230769,"Apobec1, Adarb1"
"166","BP","GO:0071402","cellular response to lipoprotein particl...",26,2,0.09,405,0.00402,0.00402,0.0769230769230769,"Cd9, Apoe"
"167","BP","GO:0045597","positive regulation of cell differentiat...",1033,10,3.77,406,0.00404,0.00404,0.00968054211035818,"Igf1, Nrp1, Hif1a, Serpine2, Flt1, Apoe, Axl, Gcnt2, Bcl2, Cd83"
"168","BP","GO:0071456","cellular response to hypoxia",89,3,0.32,410,0.00421,0.00421,0.0337078651685393,"Hif1a, Cpeb2, Bcl2"
"169","BP","GO:0007214","gamma-aminobutyric acid signaling pathwa...",27,2,0.1,413,0.00433,0.00433,0.0740740740740741,"Cacna1a, Cacnb4"
"170","BP","GO:0007568","aging",184,4,0.67,419,0.00456,0.00456,0.0217391304347826,"Hdac9, Akt3, Apoe, Bcl2"
"171","BP","GO:0032869","cellular response to insulin stimulus",184,4,0.67,420,0.00456,0.00456,0.0217391304347826,"Myo5a, Hdac9, Akt3, Cpeb2"
"172","BP","GO:0014066","regulation of phosphatidylinositol 3-kin...",92,3,0.34,422,0.00462,0.00462,0.0326086956521739,"Igf1, Serpine2, Flt1"
"173","BP","GO:0044255","cellular lipid metabolic process",884,9,3.22,423,0.00463,0.00463,0.0101809954751131,"Acaca, Myo5a, Flt1, Apoe, Lyst, Apobec1, Acer3, St8sia6, Abcd2"
"174","BP","GO:0032816","positive regulation of natural killer ce...",28,2,0.1,424,0.00466,0.00466,0.0714285714285714,"Axl, Lyst"
"175","BP","GO:0050848","regulation of calcium-mediated signaling",94,3,0.34,432,0.0049,0.0049,0.0319148936170213,"Igf1, Myo5a, Ccl4"
"176","BP","GO:0050906","detection of stimulus involved in sensor...",94,3,0.34,433,0.0049,0.0049,0.0319148936170213,"Igf1, Serpine2, Cacnb4"
"177","BP","GO:2001237","negative regulation of extrinsic apoptot...",94,3,0.34,434,0.0049,0.0049,0.0319148936170213,"Igf1, Nrp1, Bcl2"
"178","BP","GO:0009306","protein secretion",577,7,2.1,438,0.00495,0.00495,0.0121317157712305,"Cadm1, Igf1, Myo5a, Hif1a, Hdac9, Apoe, Lyst"
