"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"32","MF","GO:0005215","transporter activity",1055,8,3.16,15,0.0695,0.0128,0.00758293838862559,"Fam155a, Cacnb2, Apoe, Cacna1c, Kcnq1, Slc15a2, Mfsd4a, Ceacam2"
"33","MF","GO:0015145","monosaccharide transmembrane transporter...",24,1,0.07,54,0.0696,0.0696,0.0416666666666667,"Mfsd4a"
"34","MF","GO:0050750","low-density lipoprotein particle recepto...",24,1,0.07,55,0.0696,0.0696,0.0416666666666667,"Apoe"
"35","MF","GO:0051119","sugar transmembrane transporter activity",25,1,0.07,56,0.0724,0.0724,0.04,"Mfsd4a"
"36","MF","GO:0015020","glucuronosyltransferase activity",25,1,0.07,57,0.0724,0.0724,0.04,"Large1"
"37","MF","GO:0120013","intermembrane lipid transfer activity",26,1,0.08,58,0.0752,0.0752,0.0384615384615385,"Apoe"
"38","MF","GO:0071813","lipoprotein particle binding",27,1,0.08,59,0.078,0.078,0.037037037037037,"Apoe"
"39","MF","GO:0071814","protein-lipid complex binding",27,1,0.08,60,0.078,0.078,0.037037037037037,"Apoe"
"40","MF","GO:0016209","antioxidant activity",74,5,0.22,1,0.0804,2.8e-06,0.0675675675675676,"Hbb-bs, Hba-a2, Hba-a1, Apoe, Hbb-bt"
"41","MF","GO:0004866","endopeptidase inhibitor activity",157,2,0.47,61,0.0806,0.0806,0.0127388535031847,"Cst3, Spink10"
"42","MF","GO:0004623","phospholipase A2 activity",28,1,0.08,62,0.0807,0.0807,0.0357142857142857,"Pla2g7"
"43","MF","GO:1904680","peptide transmembrane transporter activi...",28,1,0.08,63,0.0807,0.0807,0.0357142857142857,"Slc15a2"
"44","MF","GO:0070325","lipoprotein particle receptor binding",28,1,0.08,64,0.0807,0.0807,0.0357142857142857,"Apoe"
"45","MF","GO:0015248","sterol transporter activity",29,1,0.09,65,0.0835,0.0835,0.0344827586206897,"Apoe"
"46","MF","GO:0005251","delayed rectifier potassium channel acti...",30,1,0.09,66,0.0862,0.0862,0.0333333333333333,"Kcnq1"
"47","MF","GO:0061135","endopeptidase regulator activity",165,2,0.49,67,0.0877,0.0877,0.0121212121212121,"Cst3, Spink10"
"48","MF","GO:0030414","peptidase inhibitor activity",165,2,0.49,68,0.0877,0.0877,0.0121212121212121,"Cst3, Spink10"
"49","MF","GO:0030507","spectrin binding",32,1,0.1,69,0.0917,0.0917,0.03125,"Ank3"
"50","MF","GO:0098772","molecular function regulator",1565,8,4.69,70,0.0937,0.0937,0.00511182108626198,"Ttr, Il12b, Elmo1, Cacnb2, Apoe, Cst3, Spink10, Pcolce2"
"51","MF","GO:0016504","peptidase activator activity",33,1,0.1,71,0.0945,0.0945,0.0303030303030303,"Pcolce2"
"52","MF","GO:0015144","carbohydrate transmembrane transporter a...",34,1,0.1,72,0.0972,0.0972,0.0294117647058824,"Mfsd4a"
"53","MF","GO:0043394","proteoglycan binding",35,1,0.1,73,0.0999,0.0999,0.0285714285714286,"Apoe"
"54","MF","GO:0051393","alpha-actinin binding",37,1,0.11,74,0.1053,0.1053,0.027027027027027,"Cacna1c"
"55","MF","GO:0031369","translation initiation factor binding",37,1,0.11,75,0.1053,0.1053,0.027027027027027,"Cacna1c"
"56","MF","GO:0051721","protein phosphatase 2A binding",38,1,0.11,76,0.108,0.108,0.0263157894736842,"Cacna1c"
"57","MF","GO:0005539","glycosaminoglycan binding",192,2,0.58,77,0.1131,0.1131,0.0104166666666667,"Apoe, Pcolce2"
"58","MF","GO:1901618","organic hydroxy compound transmembrane t...",40,1,0.12,78,0.1133,0.1133,0.025,"Ceacam2"
"59","MF","GO:0016758","transferase activity, transferring hexos...",194,2,0.58,79,0.115,0.115,0.0103092783505155,"Large1, Galnt17"
"60","MF","GO:0008376","acetylgalactosaminyltransferase activity",41,1,0.12,80,0.116,0.116,0.024390243902439,"Galnt17"
"61","MF","GO:0042887","amide transmembrane transporter activity",41,1,0.12,81,0.116,0.116,0.024390243902439,"Slc15a2"
"62","MF","GO:0005246","calcium channel regulator activity",41,1,0.12,82,0.116,0.116,0.024390243902439,"Cacnb2"
"63","MF","GO:0051015","actin filament binding",197,2,0.59,83,0.118,0.118,0.0101522842639594,"Cacnb2, Pstpip2"
"64","MF","GO:0015485","cholesterol binding",43,1,0.13,84,0.1213,0.1213,0.0232558139534884,"Apoe"
"65","MF","GO:0005543","phospholipid binding",407,3,1.22,85,0.1228,0.1228,0.00737100737100737,"Apoe, Pla2g7, Kcnq1"
"66","MF","GO:0022857","transmembrane transporter activity",974,7,2.92,29,0.1284,0.0257,0.00718685831622177,"Fam155a, Cacnb2, Cacna1c, Kcnq1, Slc15a2, Mfsd4a, Ceacam2"
"67","MF","GO:0003779","actin binding",416,3,1.25,86,0.1288,0.1288,0.00721153846153846,"Cacnb2, Pstpip2, Ceacam2"
"68","MF","GO:0042805","actinin binding",48,1,0.14,88,0.1344,0.1344,0.0208333333333333,"Cacna1c"
"69","MF","GO:0016763","transferase activity, transferring pento...",49,1,0.15,89,0.137,0.137,0.0204081632653061,"Large1"
"70","MF","GO:0032934","sterol binding",49,1,0.15,90,0.137,0.137,0.0204081632653061,"Apoe"
"71","MF","GO:0008028","monocarboxylic acid transmembrane transp...",49,1,0.15,91,0.137,0.137,0.0204081632653061,"Ceacam2"
"72","MF","GO:0051018","protein kinase A binding",51,1,0.15,92,0.1422,0.1422,0.0196078431372549,"Kcnq1"
"73","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,1,0.16,93,0.1474,0.1474,0.0188679245283019,"Cst3"
"74","MF","GO:0015318","inorganic molecular entity transmembrane...",762,6,2.29,30,0.1508,0.026,0.0078740157480315,"Fam155a, Cacnb2, Cacna1c, Kcnq1, Slc15a2, Ceacam2"
"75","MF","GO:0030145","manganese ion binding",57,1,0.17,94,0.1576,0.1576,0.0175438596491228,"Large1"
"76","MF","GO:0000049","tRNA binding",57,1,0.17,95,0.1576,0.1576,0.0175438596491228,"Pstk"
"77","MF","GO:1901681","sulfur compound binding",236,2,0.71,96,0.1577,0.1577,0.00847457627118644,"Apoe, Pcolce2"
"78","MF","GO:0005200","structural constituent of cytoskeleton",59,1,0.18,97,0.1627,0.1627,0.0169491525423729,"Ank3"
"79","MF","GO:0042165","neurotransmitter binding",60,1,0.18,98,0.1652,0.1652,0.0166666666666667,"Bche"
"80","MF","GO:0005261","cation channel activity",310,4,0.93,17,0.1739,0.0139,0.0129032258064516,"Fam155a, Cacnb2, Cacna1c, Kcnq1"
"81","MF","GO:0022890","inorganic cation transmembrane transport...",552,5,1.66,27,0.1778,0.0246,0.00905797101449275,"Fam155a, Cacnb2, Cacna1c, Kcnq1, Slc15a2"
"82","MF","GO:0005262","calcium channel activity",118,3,0.35,5,0.1794,0.0053,0.0254237288135593,"Fam155a, Cacnb2, Cacna1c"
"83","MF","GO:0022839","ion gated channel activity",317,4,0.95,18,0.1811,0.015,0.0126182965299685,"Fam155a, Cacnb2, Cacna1c, Kcnq1"
"84","MF","GO:0015075","ion transmembrane transporter activity",821,6,2.46,35,0.1839,0.0356,0.00730816077953715,"Fam155a, Cacnb2, Cacna1c, Kcnq1, Slc15a2, Ceacam2"
"85","MF","GO:0016757","transferase activity, transferring glyco...",261,2,0.78,100,0.1844,0.1844,0.00766283524904215,"Large1, Galnt17"
"86","MF","GO:0097110","scaffold protein binding",70,1,0.21,103,0.19,0.19,0.0142857142857143,"Kcnq1"
"87","MF","GO:0048306","calcium-dependent protein binding",71,1,0.21,104,0.1924,0.1924,0.0140845070422535,"Mgp"
"88","MF","GO:0022836","gated channel activity",329,4,0.99,20,0.1937,0.0169,0.0121580547112462,"Fam155a, Cacnb2, Cacna1c, Kcnq1"
"89","MF","GO:0042277","peptide binding",270,2,0.81,105,0.1941,0.1941,0.00740740740740741,"Apoe, Cst3"
"90","MF","GO:0070405","ammonium ion binding",73,1,0.22,107,0.1973,0.1973,0.0136986301369863,"Bche"
"91","MF","GO:0008144","drug binding",1595,7,4.78,108,0.1988,0.1988,0.00438871473354232,"Hbb-bs, Hba-a2, Hba-a1, Dgkg, Pstk, Actg2, Hbb-bt"
"92","MF","GO:0046982","protein heterodimerization activity",520,3,1.56,109,0.2045,0.2045,0.00576923076923077,"Ttr, Il12b, Scube1"
"93","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate bi...",78,1,0.23,110,0.2093,0.2093,0.0128205128205128,"Kcnq1"
"94","MF","GO:0043178","alcohol binding",79,1,0.24,111,0.2117,0.2117,0.0126582278481013,"Apoe"
"95","MF","GO:0008324","cation transmembrane transporter activit...",599,5,1.8,32,0.2126,0.0333,0.00834724540901502,"Fam155a, Cacnb2, Cacna1c, Kcnq1, Slc15a2"
"96","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,3,0.4,9,0.2191,0.0077,0.0222222222222222,"Fam155a, Cacnb2, Cacna1c"
"97","MF","GO:0004620","phospholipase activity",84,1,0.25,112,0.2235,0.2235,0.0119047619047619,"Pla2g7"
"98","MF","GO:0005249","voltage-gated potassium channel activity",85,1,0.25,113,0.2258,0.2258,0.0117647058823529,"Kcnq1"
"99","MF","GO:0035258","steroid hormone receptor binding",85,1,0.25,114,0.2258,0.2258,0.0117647058823529,"Grip1"
"100","MF","GO:0004896","cytokine receptor activity",87,1,0.26,115,0.2305,0.2305,0.0114942528735632,"Il12b"
"101","BP","GO:0086019","cell-cell signaling involved in cardiac ...",25,3,0.07,3,5e-05,5e-05,0.12,"Cacnb2, Cacna1c, Kcnq1"
"102","BP","GO:0086010","membrane depolarization during action po...",31,3,0.09,4,9.6e-05,9.6e-05,0.0967741935483871,"Cacnb2, Ank3, Cacna1c"
"103","BP","GO:0086091","regulation of heart rate by cardiac cond...",33,3,0.1,5,0.00012,0.00012,0.0909090909090909,"Cacnb2, Cacna1c, Kcnq1"
"104","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,4,0.29,8,0.00019,0.00019,0.0404040404040404,"Sdk2, Sdk1, Cdh12, Igsf21"
"105","BP","GO:1904064","positive regulation of cation transmembr...",160,4,0.46,16,0.00116,0.00116,0.025,"Cacnb2, Ank3, Cacna1c, Kcnq1"
"106","BP","GO:1901017","negative regulation of potassium ion tra...",20,2,0.06,17,0.0015,0.0015,0.1,"Ank3, Kcnq1"
"107","BP","GO:0050808","synapse organization",442,6,1.27,19,0.00165,0.00165,0.0135746606334842,"Cacnb2, Ank3, Apoe, Sdk2, Sdk1, Igsf21"
"108","BP","GO:0042744","hydrogen peroxide catabolic process",21,2,0.06,20,0.00166,0.00166,0.0952380952380952,"Hba-a1, Hbb-bt"
"109","BP","GO:0070509","calcium ion import",83,3,0.24,22,0.00177,0.00177,0.036144578313253,"Fam155a, Cacnb2, Cacna1c"
"110","BP","GO:0098901","regulation of cardiac muscle cell action...",26,2,0.07,27,0.00254,0.00254,0.0769230769230769,"Ank3, Cacna1c"
"111","BP","GO:0086005","ventricular cardiac muscle cell action p...",28,2,0.08,29,0.00294,0.00294,0.0714285714285714,"Cacna1c, Kcnq1"
"112","BP","GO:0071827","plasma lipoprotein particle organization",30,2,0.09,31,0.00337,0.00337,0.0666666666666667,"Apoe, Pla2g7"
"113","BP","GO:0086003","cardiac muscle cell contraction",65,4,0.19,2,0.00474,3.7e-05,0.0615384615384615,"Cacnb2, Cacna1c, Sgcd, Kcnq1"
"114","BP","GO:0048821","erythrocyte development",37,2,0.11,35,0.0051,0.0051,0.0540540540540541,"Hba-a2, Hba-a1"
"115","BP","GO:2001258","negative regulation of cation channel ac...",41,2,0.12,38,0.00623,0.00623,0.0487804878048781,"Ank3, Kcnq1"
"116","BP","GO:0007611","learning or memory",280,4,0.81,40,0.00861,0.00861,0.0142857142857143,"Apoe, Cacna1c, Sorcs3, Bche"
"117","BP","GO:0050709","negative regulation of protein secretion",149,3,0.43,42,0.0091,0.0091,0.0201342281879195,"Apoe, Kcnq1, Vsnl1"
"118","BP","GO:0072347","response to anesthetic",53,2,0.15,44,0.01024,0.01024,0.0377358490566038,"Sdk1, Kcnq1"
"119","BP","GO:0046676","negative regulation of insulin secretion",54,2,0.16,46,0.01061,0.01061,0.037037037037037,"Kcnq1, Vsnl1"
"120","BP","GO:0097006","regulation of plasma lipoprotein particl...",55,2,0.16,48,0.01099,0.01099,0.0363636363636364,"Apoe, Pla2g7"
"121","BP","GO:0060042","retina morphogenesis in camera-type eye",56,2,0.16,51,0.01138,0.01138,0.0357142857142857,"Sdk2, Sdk1"
"122","BP","GO:0007612","learning",163,3,0.47,53,0.01161,0.01161,0.0184049079754601,"Cacna1c, Sorcs3, Bche"
"123","BP","GO:0003407","neural retina development",57,2,0.16,54,0.01177,0.01177,0.0350877192982456,"Sdk2, Sdk1"
"124","BP","GO:0061951","establishment of protein localization to...",60,2,0.17,59,0.01298,0.01298,0.0333333333333333,"Ank3, Grip1"
"125","BP","GO:0072507","divalent inorganic cation homeostasis",498,5,1.44,61,0.01413,0.01413,0.0100401606425703,"Fam155a, Ank3, Apoe, Cacna1c, Sgcd"
"126","BP","GO:0090278","negative regulation of peptide hormone s...",65,2,0.19,62,0.01512,0.01512,0.0307692307692308,"Kcnq1, Vsnl1"
"127","BP","GO:0055117","regulation of cardiac muscle contraction",66,2,0.19,63,0.01556,0.01556,0.0303030303030303,"Cacna1c, Kcnq1"
"128","BP","GO:0009914","hormone transport",352,4,1.02,68,0.01856,0.01856,0.0113636363636364,"Ttr, Cacna1c, Kcnq1, Vsnl1"
"129","BP","GO:2001259","positive regulation of cation channel ac...",76,2,0.22,70,0.0203,0.0203,0.0263157894736842,"Cacnb2, Ank3"
"130","BP","GO:0043279","response to alkaloid",77,2,0.22,71,0.02081,0.02081,0.025974025974026,"Sdk1, Bche"
"131","BP","GO:1904427","positive regulation of calcium ion trans...",78,2,0.22,73,0.02132,0.02132,0.0256410256410256,"Cacnb2, Cacna1c"
"132","BP","GO:0050805","negative regulation of synaptic transmis...",78,2,0.22,74,0.02132,0.02132,0.0256410256410256,"Sorcs3, Bche"
"133","BP","GO:0006942","regulation of striated muscle contractio...",80,2,0.23,76,0.02235,0.02235,0.025,"Cacna1c, Kcnq1"
"134","BP","GO:0030258","lipid modification",211,3,0.61,77,0.02296,0.02296,0.014218009478673,"Apoe, Pla2g7, Dgkg"
"135","BP","GO:0030073","insulin secretion",212,3,0.61,78,0.02325,0.02325,0.0141509433962264,"Cacna1c, Kcnq1, Vsnl1"
"136","BP","GO:0050795","regulation of behavior",87,2,0.25,81,0.02612,0.02612,0.0229885057471264,"Apoe, Ceacam2"
"137","BP","GO:0051651","maintenance of location in cell",90,2,0.26,85,0.02781,0.02781,0.0222222222222222,"Ank3, Apoe"
"138","BP","GO:0060998","regulation of dendritic spine developmen...",92,2,0.27,89,0.02897,0.02897,0.0217391304347826,"Apoe, Sdk1"
"139","BP","GO:0046888","negative regulation of hormone secretion",94,2,0.27,91,0.03014,0.03014,0.0212765957446809,"Kcnq1, Vsnl1"
"140","BP","GO:0098876","vesicle-mediated transport to the plasma...",97,2,0.28,92,0.03193,0.03193,0.0206185567010309,"Ank3, Grip1"
"141","BP","GO:0042593","glucose homeostasis",241,3,0.7,93,0.03229,0.03229,0.012448132780083,"Csmd1, Cacna1c, Vsnl1"
"142","BP","GO:0033500","carbohydrate homeostasis",242,3,0.7,94,0.03263,0.03263,0.012396694214876,"Csmd1, Cacna1c, Vsnl1"
"143","BP","GO:0055065","metal ion homeostasis",627,5,1.81,95,0.03404,0.03404,0.00797448165869218,"Fam155a, Ank3, Apoe, Cacna1c, Sgcd"
"144","BP","GO:0003014","renal system process",101,2,0.29,96,0.03438,0.03438,0.0198019801980198,"Cacna1c, Kcnq1"
"145","BP","GO:0061024","membrane organization",635,5,1.83,98,0.03566,0.03566,0.0078740157480315,"Elmo1, Ank3, Apoe, Sgcd, Grip1"
"146","BP","GO:0048878","chemical homeostasis",1107,7,3.19,105,0.03876,0.03876,0.00632339656729901,"Fam155a, Csmd1, Ank3, Apoe, Cacna1c, Sgcd, Vsnl1"
"147","BP","GO:0030072","peptide hormone secretion",263,3,0.76,106,0.0402,0.0402,0.0114068441064639,"Cacna1c, Kcnq1, Vsnl1"
"148","BP","GO:0086002","cardiac muscle cell action potential inv...",43,3,0.12,9,0.04091,0.00026,0.0697674418604651,"Cacnb2, Cacna1c, Kcnq1"
"149","BP","GO:0032414","positive regulation of ion transmembrane...",112,2,0.32,107,0.04148,0.04148,0.0178571428571429,"Cacnb2, Ank3"
"150","BP","GO:0086001","cardiac muscle cell action potential",54,4,0.16,1,0.04276,1.8e-05,0.0740740740740741,"Cacnb2, Ank3, Cacna1c, Kcnq1"
"151","BP","GO:0006639","acylglycerol metabolic process",115,2,0.33,112,0.0435,0.0435,0.0173913043478261,"Apoe, Dgkg"
"152","BP","GO:0070588","calcium ion transmembrane transport",274,3,0.79,114,0.0445,0.0445,0.0109489051094891,"Fam155a, Cacnb2, Cacna1c"
"153","BP","GO:0006638","neutral lipid metabolic process",117,2,0.34,115,0.04487,0.04487,0.0170940170940171,"Apoe, Dgkg"
"154","BP","GO:0072659","protein localization to plasma membrane",276,3,0.8,116,0.04531,0.04531,0.0108695652173913,"Cacnb2, Ank3, Grip1"
"155","BP","GO:0055074","calcium ion homeostasis",467,4,1.35,117,0.04542,0.04542,0.00856531049250535,"Fam155a, Apoe, Cacna1c, Sgcd"
"156","BP","GO:0032411","positive regulation of transporter activ...",119,2,0.34,118,0.04626,0.04626,0.0168067226890756,"Cacnb2, Ank3"
"157","BP","GO:0042592","homeostatic process",1773,11,5.11,49,0.0481,0.01115,0.00620417371686407,"Fam155a, Csmd1, Hba-a2, Hba-a1, Ank3, Apoe, Cacna1c, Sgcd, Large1, Ceacam2, Vsnl1"
"158","BP","GO:0060996","dendritic spine development",122,2,0.35,121,0.04837,0.04837,0.0163934426229508,"Apoe, Sdk1"
"159","BP","GO:0048593","camera-type eye morphogenesis",123,2,0.35,122,0.04908,0.04908,0.016260162601626,"Sdk2, Sdk1"
"160","BP","GO:0007268","chemical synaptic transmission",694,5,2,123,0.04908,0.04908,0.00720461095100865,"Cacnb2, Apoe, Cacna1c, Sorcs3, Bche"
"161","BP","GO:0098916","anterograde trans-synaptic signaling",694,5,2,124,0.04908,0.04908,0.00720461095100865,"Cacnb2, Apoe, Cacna1c, Sorcs3, Bche"
"162","BP","GO:0055080","cation homeostasis",695,5,2,125,0.04933,0.04933,0.00719424460431655,"Fam155a, Ank3, Apoe, Cacna1c, Sgcd"
"163","BP","GO:0016358","dendrite development",290,3,0.84,126,0.05114,0.05114,0.0103448275862069,"Apoe, Sdk1, Grip1"
"164","BP","GO:0099537","trans-synaptic signaling",703,5,2.03,128,0.05136,0.05136,0.00711237553342817,"Cacnb2, Apoe, Cacna1c, Sorcs3, Bche"
"165","BP","GO:0098771","inorganic ion homeostasis",709,5,2.05,130,0.05291,0.05291,0.00705218617771509,"Fam155a, Ank3, Apoe, Cacna1c, Sgcd"
"166","BP","GO:0099536","synaptic signaling",712,5,2.05,131,0.0537,0.0537,0.00702247191011236,"Cacnb2, Apoe, Cacna1c, Sorcs3, Bche"
"167","BP","GO:0051928","positive regulation of calcium ion trans...",130,2,0.37,132,0.05416,0.05416,0.0153846153846154,"Cacnb2, Cacna1c"
"168","BP","GO:0060307","regulation of ventricular cardiac muscle...",20,1,0.06,137,0.05616,0.05616,0.05,"Kcnq1"
"169","BP","GO:0006516","glycoprotein catabolic process",20,1,0.06,138,0.05616,0.05616,0.05,"Cst3"
"170","BP","GO:0046339","diacylglycerol metabolic process",20,1,0.06,139,0.05616,0.05616,0.05,"Dgkg"
"171","BP","GO:0002834","regulation of response to tumor cell",20,1,0.06,140,0.05616,0.05616,0.05,"Il12b"
"172","BP","GO:0002837","regulation of immune response to tumor c...",20,1,0.06,141,0.05616,0.05616,0.05,"Il12b"
"173","BP","GO:0007050","cell cycle arrest",133,2,0.38,142,0.05639,0.05639,0.0150375939849624,"Il12b, Brinp3"
"174","BP","GO:0030252","growth hormone secretion",21,1,0.06,144,0.05889,0.05889,0.0476190476190476,"Cacna1c"
"175","BP","GO:0051043","regulation of membrane protein ectodomai...",21,1,0.06,145,0.05889,0.05889,0.0476190476190476,"Apoe"
"176","BP","GO:0035268","protein mannosylation",21,1,0.06,146,0.05889,0.05889,0.0476190476190476,"Large1"
"177","BP","GO:0006706","steroid catabolic process",21,1,0.06,147,0.05889,0.05889,0.0476190476190476,"Apoe"
"178","BP","GO:0140058","neuron projection arborization",21,1,0.06,148,0.05889,0.05889,0.0476190476190476,"Grip1"
"179","BP","GO:0006349","regulation of gene expression by genetic...",21,1,0.06,149,0.05889,0.05889,0.0476190476190476,"Kcnq1"
"180","BP","GO:0065005","protein-lipid complex assembly",21,1,0.06,150,0.05889,0.05889,0.0476190476190476,"Apoe"
"181","BP","GO:1901626","regulation of postsynaptic membrane orga...",21,1,0.06,151,0.05889,0.05889,0.0476190476190476,"Apoe"
"182","BP","GO:0046716","muscle cell cellular homeostasis",21,1,0.06,152,0.05889,0.05889,0.0476190476190476,"Large1"
"183","BP","GO:0098969","neurotransmitter receptor transport to p...",21,1,0.06,153,0.05889,0.05889,0.0476190476190476,"Grip1"
"184","BP","GO:0043010","camera-type eye development",308,3,0.89,154,0.05916,0.05916,0.00974025974025974,"Cacna1c, Sdk2, Sdk1"
"185","BP","GO:0002418","immune response to tumor cell",22,1,0.06,155,0.0616,0.0616,0.0454545454545455,"Il12b"
"186","BP","GO:1903540","establishment of protein localization to...",22,1,0.06,156,0.0616,0.0616,0.0454545454545455,"Grip1"
"187","BP","GO:0019433","triglyceride catabolic process",22,1,0.06,157,0.0616,0.0616,0.0454545454545455,"Apoe"
"188","BP","GO:0046641","positive regulation of alpha-beta T cell...",22,1,0.06,158,0.0616,0.0616,0.0454545454545455,"Il12b"
"189","BP","GO:0019068","virion assembly",22,1,0.06,159,0.0616,0.0616,0.0454545454545455,"Apoe"
"190","BP","GO:0042572","retinol metabolic process",22,1,0.06,160,0.0616,0.0616,0.0454545454545455,"Ttr"
"191","BP","GO:1902307","positive regulation of sodium ion transm...",22,1,0.06,161,0.0616,0.0616,0.0454545454545455,"Ank3"
"192","BP","GO:0035743","CD4-positive, alpha-beta T cell cytokine...",22,1,0.06,162,0.0616,0.0616,0.0454545454545455,"Il12b"
"193","BP","GO:0032462","regulation of protein homooligomerizatio...",22,1,0.06,163,0.0616,0.0616,0.0454545454545455,"Apoe"
"194","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0.06,164,0.0616,0.0616,0.0454545454545455,"Sdk2"
"195","BP","GO:0097062","dendritic spine maintenance",22,1,0.06,165,0.0616,0.0616,0.0454545454545455,"Apoe"
"196","BP","GO:0097502","mannosylation",22,1,0.06,166,0.0616,0.0616,0.0454545454545455,"Large1"
"197","BP","GO:0099625","ventricular cardiac muscle cell membrane...",22,1,0.06,167,0.0616,0.0616,0.0454545454545455,"Kcnq1"
"198","BP","GO:0098877","neurotransmitter receptor transport to p...",22,1,0.06,168,0.0616,0.0616,0.0454545454545455,"Grip1"
