"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"43","MF","GO:0050699","WW domain binding",30,1,0.06,61,0.06193,0.06193,0.0333333333333333,"Tceal5"
"44","MF","GO:0005539","glycosaminoglycan binding",192,2,0.41,62,0.06279,0.06279,0.0104166666666667,"Apoe, Smoc2"
"45","MF","GO:0036002","pre-mRNA binding",31,1,0.07,63,0.06393,0.06393,0.032258064516129,"Srsf2"
"46","MF","GO:0061134","peptidase regulator activity",197,2,0.42,64,0.06568,0.06568,0.0101522842639594,"Cst3, Spink10"
"47","MF","GO:0017080","sodium channel regulator activity",32,1,0.07,65,0.06592,0.06592,0.03125,"Snta1"
"48","MF","GO:0005484","SNAP receptor activity",33,1,0.07,66,0.06791,0.06791,0.0303030303030303,"Snap25"
"49","MF","GO:0043394","proteoglycan binding",35,1,0.07,68,0.07188,0.07188,0.0285714285714286,"Apoe"
"50","MF","GO:0061631","ubiquitin conjugating enzyme activity",38,1,0.08,70,0.0778,0.0778,0.0263157894736842,"Ube2b"
"51","MF","GO:0044877","protein-containing complex binding",1185,7,2.52,18,0.08171,0.01151,0.00590717299578059,"Thy1, Apoe, Gfap, Ldlr, Malat1, Cpeb1, Eif1b"
"52","MF","GO:0061650","ubiquitin-like protein conjugating enzym...",40,1,0.09,71,0.08173,0.08173,0.025,"Ube2b"
"53","MF","GO:0046872","metal ion binding",3326,11,7.07,72,0.08206,0.08206,0.00330727600721588,"Zfp46, Apoe, Kcnip4, Zswim7, Smoc2, Reln, Ldlr, Adam19, Thap3, St18, Cpeb1"
"54","MF","GO:0019900","kinase binding",791,4,1.68,73,0.08603,0.08603,0.00505689001264223,"Thy1, Prkab2, Gfap, Srsf2"
"55","MF","GO:0015485","cholesterol binding",43,1,0.09,74,0.08759,0.08759,0.0232558139534884,"Apoe"
"56","MF","GO:1901681","sulfur compound binding",236,2,0.5,75,0.08964,0.08964,0.00847457627118644,"Apoe, Smoc2"
"57","MF","GO:0050839","cell adhesion molecule binding",237,2,0.5,76,0.09029,0.09029,0.00843881856540084,"Thy1, Gfap"
"58","MF","GO:0003743","translation initiation factor activity",46,1,0.1,77,0.09341,0.09341,0.0217391304347826,"Eif1b"
"59","MF","GO:0015459","potassium channel regulator activity",47,1,0.1,78,0.09534,0.09534,0.0212765957446809,"Kcnip4"
"60","MF","GO:0043169","cation binding",3418,11,7.27,80,0.09589,0.09589,0.0032182562902282,"Zfp46, Apoe, Kcnip4, Zswim7, Smoc2, Reln, Ldlr, Adam19, Thap3, St18, Cpeb1"
"61","MF","GO:0032934","sterol binding",49,1,0.1,81,0.0992,0.0992,0.0204081632653061,"Apoe"
"62","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,1,0.11,82,0.10686,0.10686,0.0188679245283019,"Cst3"
"63","MF","GO:0045182","translation regulator activity",56,1,0.12,83,0.11256,0.11256,0.0178571428571429,"Cpeb1"
"64","MF","GO:0005200","structural constituent of cytoskeleton",59,1,0.13,84,0.11823,0.11823,0.0169491525423729,"Gfap"
"65","MF","GO:0005198","structural molecule activity",568,3,1.21,85,0.11933,0.11933,0.00528169014084507,"Reln, Gfap, Snta1"
"66","MF","GO:0030234","enzyme regulator activity",894,4,1.9,86,0.12056,0.12056,0.00447427293064877,"Thy1, Apoe, Cst3, Spink10"
"67","MF","GO:0005080","protein kinase C binding",61,1,0.13,87,0.12199,0.12199,0.0163934426229508,"Srsf2"
"68","MF","GO:0043022","ribosome binding",61,1,0.13,88,0.12199,0.12199,0.0163934426229508,"Cpeb1"
"69","MF","GO:0005509","calcium ion binding",574,3,1.22,89,0.12211,0.12211,0.00522648083623693,"Kcnip4, Smoc2, Ldlr"
"70","MF","GO:0003676","nucleic acid binding",2829,9,6.02,90,0.13643,0.13643,0.0031813361611877,"Zfp46, Luc7l2, Rnps1, Srsf2, Rpusd3, Thap3, St18, Cpeb1, Eif1b"
"71","MF","GO:0048306","calcium-dependent protein binding",71,1,0.15,91,0.14055,0.14055,0.0140845070422535,"Snap25"
"72","MF","GO:0017022","myosin binding",74,1,0.16,92,0.14605,0.14605,0.0135135135135135,"Snap25"
"73","MF","GO:0019905","syntaxin binding",76,1,0.16,93,0.14969,0.14969,0.0131578947368421,"Snap25"
"74","MF","GO:0004857","enzyme inhibitor activity",326,2,0.69,95,0.15242,0.15242,0.00613496932515337,"Cst3, Spink10"
"75","MF","GO:0043178","alcohol binding",79,1,0.17,96,0.15513,0.15513,0.0126582278481013,"Apoe"
"76","MF","GO:0038024","cargo receptor activity",82,1,0.17,97,0.16053,0.16053,0.0121951219512195,"Ldlr"
"77","MF","GO:0004896","cytokine receptor activity",87,1,0.19,98,0.16946,0.16946,0.0114942528735632,"Il12b"
"78","MF","GO:0051117","ATPase binding",88,1,0.19,99,0.17123,0.17123,0.0113636363636364,"Snta1"
"79","MF","GO:0004867","serine-type endopeptidase inhibitor acti...",92,1,0.2,100,0.1783,0.1783,0.0108695652173913,"Spink10"
"80","MF","GO:0005496","steroid binding",92,1,0.2,101,0.1783,0.1783,0.0108695652173913,"Apoe"
"81","MF","GO:0004222","metalloendopeptidase activity",95,1,0.2,102,0.18356,0.18356,0.0105263157894737,"Adam19"
"82","MF","GO:0097159","organic cyclic compound binding",4747,13,10.1,103,0.18765,0.18765,0.00273857172951338,"Zfp46, Luc7l2, Apoe, Hba-a2, Rnps1, Ube2b, Srsf2, Rpusd3, Thap3, Sept1, St18, Cpeb1, Eif1b"
"83","MF","GO:0019901","protein kinase binding",715,3,1.52,104,0.19377,0.19377,0.0041958041958042,"Thy1, Prkab2, Srsf2"
"84","MF","GO:0043167","ion binding",5224,14,11.11,105,0.19613,0.19613,0.00267993874425727,"Thy1, Zfp46, Apoe, Kcnip4, Zswim7, Smoc2, Reln, Ldlr, Ube2b, Adam19, Thap3, Sept1, St18, Cpeb1"
"85","MF","GO:0099106","ion channel regulator activity",107,1,0.23,107,0.20427,0.20427,0.00934579439252336,"Kcnip4"
"86","MF","GO:0005543","phospholipid binding",407,2,0.87,108,0.21435,0.21435,0.00491400491400491,"Thy1, Apoe"
"87","MF","GO:0030165","PDZ domain binding",114,1,0.24,109,0.21611,0.21611,0.0087719298245614,"Snta1"
"88","MF","GO:0000149","SNARE binding",116,1,0.25,110,0.21946,0.21946,0.00862068965517241,"Snap25"
"89","MF","GO:0019955","cytokine binding",116,1,0.25,111,0.21946,0.21946,0.00862068965517241,"Il12b"
"90","MF","GO:0005262","calcium channel activity",118,1,0.25,112,0.2228,0.2228,0.00847457627118644,"Orai2"
"91","MF","GO:0008047","enzyme activator activity",436,2,0.93,113,0.23716,0.23716,0.00458715596330275,"Thy1, Apoe"
"92","MF","GO:0020037","heme binding",128,1,0.27,114,0.23928,0.23928,0.0078125,"Hba-a2"
"93","MF","GO:0047485","protein N-terminus binding",128,1,0.27,115,0.23928,0.23928,0.0078125,"Snap25"
"94","MF","GO:0005319","lipid transporter activity",130,1,0.28,116,0.24254,0.24254,0.00769230769230769,"Apoe"
"95","MF","GO:0008083","growth factor activity",133,1,0.28,117,0.24739,0.24739,0.0075187969924812,"Il12b"
"96","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,1,0.29,118,0.25062,0.25062,0.00740740740740741,"Orai2"
"97","MF","GO:0005201","extracellular matrix structural constitu...",137,1,0.29,119,0.25382,0.25382,0.0072992700729927,"Reln"
"98","MF","GO:0046906","tetrapyrrole binding",137,1,0.29,120,0.25382,0.25382,0.0072992700729927,"Hba-a2"
"99","MF","GO:1901363","heterocyclic compound binding",4665,12,9.92,121,0.27424,0.27424,0.00257234726688103,"Zfp46, Luc7l2, Hba-a2, Rnps1, Ube2b, Srsf2, Rpusd3, Thap3, Sept1, St18, Cpeb1, Eif1b"
"100","MF","GO:0016853","isomerase activity",152,1,0.32,122,0.27746,0.27746,0.00657894736842105,"Rpusd3"
"101","BP","GO:0007616","long-term memory",38,4,0.08,1,1.1e-06,1.1e-06,0.105263157894737,"Snap25, Apoe, Reln, Ldlr"
"102","BP","GO:0000381","regulation of alternative mRNA splicing,...",61,3,0.13,15,0.00027,0.00027,0.0491803278688525,"Rnps1, Srsf2, Malat1"
"103","BP","GO:0043113","receptor clustering",66,3,0.14,18,0.00034,0.00034,0.0454545454545455,"Thy1, Apoe, Reln"
"104","BP","GO:0051248","negative regulation of protein metabolic...",998,10,2.06,2,0.00069,2.5e-05,0.0100200400801603,"Thy1, Apoe, Cst3, Inpp5d, Ldlr, Ube2b, Arl6ip1, Snta1, Cpeb1, Spink10"
"105","BP","GO:0019433","triglyceride catabolic process",22,2,0.05,35,0.00094,0.00094,0.0909090909090909,"Apoe, Ldlr"
"106","BP","GO:0051580","regulation of neurotransmitter uptake",24,2,0.05,41,0.00112,0.00112,0.0833333333333333,"Gfap, Arl6ip1"
"107","BP","GO:0055094","response to lipoprotein particle",24,2,0.05,42,0.00112,0.00112,0.0833333333333333,"Apoe, Ldlr"
"108","BP","GO:0070193","synaptonemal complex organization",25,2,0.05,43,0.00121,0.00121,0.08,"Ube2b, Cpeb1"
"109","BP","GO:0071402","cellular response to lipoprotein particl...",26,2,0.05,44,0.00131,0.00131,0.0769230769230769,"Apoe, Ldlr"
"110","BP","GO:0090181","regulation of cholesterol metabolic proc...",28,2,0.06,50,0.00152,0.00152,0.0714285714285714,"Apoe, Ldlr"
"111","BP","GO:0097242","amyloid-beta clearance",31,2,0.06,53,0.00186,0.00186,0.0645161290322581,"Apoe, Ldlr"
"112","BP","GO:0009967","positive regulation of signal transducti...",1427,9,2.95,58,0.00208,0.00208,0.00630693763139453,"Il12b, Robo2, Apoe, Smoc2, Reln, Ly86, Ube2b, Mllt11, St18"
"113","BP","GO:0034381","plasma lipoprotein particle clearance",33,2,0.07,59,0.00211,0.00211,0.0606060606060606,"Apoe, Ldlr"
"114","BP","GO:0014002","astrocyte development",35,2,0.07,62,0.00237,0.00237,0.0571428571428571,"Gfap, Ldlr"
"115","BP","GO:0050728","negative regulation of inflammatory resp...",141,3,0.29,67,0.00307,0.00307,0.0212765957446809,"Il12b, Apoe, Ldlr"
"116","BP","GO:0006509","membrane protein ectodomain proteolysis",40,2,0.08,68,0.00309,0.00309,0.05,"Apoe, Adam19"
"117","BP","GO:0090207","regulation of triglyceride metabolic pro...",42,2,0.09,71,0.0034,0.0034,0.0476190476190476,"Apoe, Ldlr"
"118","BP","GO:0001941","postsynaptic membrane organization",45,2,0.09,75,0.0039,0.0039,0.0444444444444444,"Apoe, Reln"
"119","BP","GO:0007129","synapsis",48,2,0.1,83,0.00442,0.00442,0.0416666666666667,"Ube2b, Cpeb1"
"120","BP","GO:0002833","positive regulation of response to bioti...",52,2,0.11,92,0.00517,0.00517,0.0384615384615385,"Il12b, Ly86"
"121","BP","GO:1900271","regulation of long-term synaptic potenti...",52,2,0.11,93,0.00517,0.00517,0.0384615384615385,"Apoe, Reln"
"122","BP","GO:0060291","long-term synaptic potentiation",107,4,0.22,5,0.00522,6.9e-05,0.0373831775700935,"Snap25, Apoe, Reln, Gfap"
"123","BP","GO:0010977","negative regulation of neuron projection...",171,3,0.35,94,0.00526,0.00526,0.0175438596491228,"Thy1, Apoe, Gfap"
"124","BP","GO:1904062","regulation of cation transmembrane trans...",342,4,0.71,95,0.00529,0.00529,0.0116959064327485,"Thy1, Kcnip4, Reln, Snta1"
"125","BP","GO:0034767","positive regulation of ion transmembrane...",176,3,0.36,103,0.0057,0.0057,0.0170454545454545,"Thy1, Reln, Arl6ip1"
"126","BP","GO:0032268","regulation of cellular protein metabolic...",2346,13,4.85,26,0.00579,0.00056,0.00554134697357204,"Thy1, Il12b, Apoe, Cst3, Reln, Ldlr, Ube2b, Arl6ip1, Rpusd3, Snta1, St18, Cpeb1, Spink10"
"127","BP","GO:0010770","positive regulation of cell morphogenesi...",182,3,0.38,108,0.00625,0.00625,0.0164835164835165,"Robo2, Apoe, Reln"
"128","BP","GO:0034248","regulation of cellular amide metabolic p...",362,4,0.75,109,0.00645,0.00645,0.0110497237569061,"Apoe, Gfap, Rpusd3, Cpeb1"
"129","BP","GO:0031102","neuron projection regeneration",59,2,0.12,111,0.00662,0.00662,0.0338983050847458,"Thy1, Gfap"
"130","BP","GO:0015914","phospholipid transport",60,2,0.12,115,0.00683,0.00683,0.0333333333333333,"Apoe, Ldlr"
"131","BP","GO:0042176","regulation of protein catabolic process",371,4,0.77,116,0.00702,0.00702,0.0107816711590297,"Apoe, Cst3, Gfap, Ldlr"
"132","BP","GO:0060999","positive regulation of dendritic spine d...",63,2,0.13,120,0.00751,0.00751,0.0317460317460317,"Apoe, Reln"
"133","BP","GO:0050866","negative regulation of cell activation",197,3,0.41,121,0.00777,0.00777,0.0152284263959391,"Apoe, Inpp5d, Ldlr"
"134","BP","GO:1903793","positive regulation of anion transport",65,2,0.13,124,0.00798,0.00798,0.0307692307692308,"Apoe, Arl6ip1"
"135","BP","GO:0050770","regulation of axonogenesis",202,3,0.42,127,0.00832,0.00832,0.0148514851485149,"Thy1, Robo2, Apoe"
"136","BP","GO:0010466","negative regulation of peptidase activit...",203,3,0.42,128,0.00843,0.00843,0.0147783251231527,"Cst3, Arl6ip1, Spink10"
"137","BP","GO:0045670","regulation of osteoclast differentiation",67,2,0.14,129,0.00846,0.00846,0.0298507462686567,"Il12b, Inpp5d"
"138","BP","GO:0043065","positive regulation of apoptotic process",618,5,1.28,130,0.00849,0.00849,0.00809061488673139,"Il12b, Inpp5d, Rnps1, Mllt11, St18"
"139","BP","GO:0045785","positive regulation of cell adhesion",394,4,0.81,131,0.00865,0.00865,0.0101522842639594,"Thy1, Il12b, Smoc2, Adam19"
"140","BP","GO:0048844","artery morphogenesis",68,2,0.14,132,0.00871,0.00871,0.0294117647058824,"Apoe, Ldlr"
"141","BP","GO:0097120","receptor localization to synapse",70,2,0.14,138,0.00921,0.00921,0.0285714285714286,"Snap25, Reln"
"142","BP","GO:0051303","establishment of chromosome localization",72,2,0.15,143,0.00972,0.00972,0.0277777777777778,"Ube2b, Sept1"
"143","BP","GO:0006898","receptor-mediated endocytosis",215,3,0.44,146,0.00986,0.00986,0.013953488372093,"Snap25, Apoe, Ldlr"
"144","BP","GO:0008285","negative regulation of cell proliferatio...",646,5,1.34,149,0.01017,0.01017,0.00773993808049536,"Il12b, Apoe, Inpp5d, St18, Cpeb1"
"145","BP","GO:0015918","sterol transport",74,2,0.15,151,0.01024,0.01024,0.027027027027027,"Apoe, Ldlr"
"146","BP","GO:0030301","cholesterol transport",74,2,0.15,152,0.01024,0.01024,0.027027027027027,"Apoe, Ldlr"
"147","BP","GO:0009893","positive regulation of metabolic process",3239,13,6.7,153,0.01049,0.01049,0.00401358443964187,"Il12b, Apoe, Prkab2, Cst3, Smoc2, Reln, Ldlr, Ube2b, Mllt11, Adam19, Rpusd3, St18, Cpeb1"
"148","BP","GO:0061097","regulation of protein tyrosine kinase ac...",75,2,0.16,154,0.01051,0.01051,0.0266666666666667,"Thy1, Reln"
"149","BP","GO:0022409","positive regulation of cell-cell adhesio...",227,3,0.47,160,0.01142,0.01142,0.013215859030837,"Thy1, Il12b, Adam19"
"150","BP","GO:0007166","cell surface receptor signaling pathway",2192,10,4.53,163,0.01162,0.01162,0.00456204379562044,"Thy1, Il12b, Robo2, Apoe, Smoc2, Reln, Ly86, Ube2b, Mllt11, St18"
"151","BP","GO:0042632","cholesterol homeostasis",80,2,0.17,166,0.01189,0.01189,0.025,"Apoe, Ldlr"
"152","BP","GO:0042127","regulation of cell proliferation",1541,8,3.19,168,0.0121,0.0121,0.00519143413367943,"Il12b, Apoe, Cst3, Inpp5d, Gfap, Malat1, St18, Cpeb1"
"153","BP","GO:0055092","sterol homeostasis",81,2,0.17,169,0.01218,0.01218,0.0246913580246914,"Apoe, Ldlr"
"154","BP","GO:0032269","negative regulation of cellular protein ...",935,8,1.93,24,0.01247,0.00055,0.00855614973262032,"Thy1, Apoe, Cst3, Ube2b, Arl6ip1, Snta1, Cpeb1, Spink10"
"155","BP","GO:0051054","positive regulation of DNA metabolic pro...",236,3,0.49,174,0.01268,0.01268,0.0127118644067797,"Cst3, Smoc2, Ube2b"
"156","BP","GO:0002683","negative regulation of immune system pro...",443,4,0.92,177,0.01288,0.01288,0.0090293453724605,"Thy1, Il12b, Inpp5d, Ldlr"
"157","BP","GO:0006928","movement of cell or subcellular componen...",1895,9,3.92,181,0.01331,0.01331,0.00474934036939314,"Thy1, Il12b, Robo2, Apoe, Smoc2, Reln, Ube2b, Snta1, Cpeb1"
"158","BP","GO:0046889","positive regulation of lipid biosyntheti...",85,2,0.18,182,0.01335,0.01335,0.0235294117647059,"Apoe, Ldlr"
"159","BP","GO:0035418","protein localization to synapse",85,2,0.18,183,0.01335,0.01335,0.0235294117647059,"Snap25, Reln"
"160","BP","GO:0007626","locomotory behavior",241,3,0.5,184,0.01341,0.01341,0.012448132780083,"Snap25, Apoe, Reln"
"161","BP","GO:0050795","regulation of behavior",87,2,0.18,187,0.01395,0.01395,0.0229885057471264,"Apoe, Reln"
"162","BP","GO:0040012","regulation of locomotion",974,6,2.01,190,0.01409,0.01409,0.00616016427104723,"Thy1, Robo2, Apoe, Smoc2, Reln, Cpeb1"
"163","BP","GO:0010604","positive regulation of macromolecule met...",2983,12,6.17,191,0.01422,0.01422,0.00402279584311096,"Il12b, Apoe, Cst3, Smoc2, Reln, Ldlr, Ube2b, Mllt11, Adam19, Rpusd3, St18, Cpeb1"
"164","BP","GO:0050730","regulation of peptidyl-tyrosine phosphor...",251,3,0.52,195,0.01494,0.01494,0.0119521912350598,"Thy1, Il12b, Reln"
"165","BP","GO:0051251","positive regulation of lymphocyte activa...",251,3,0.52,196,0.01494,0.01494,0.0119521912350598,"Thy1, Il12b, Inpp5d"
"166","BP","GO:0045639","positive regulation of myeloid cell diff...",91,2,0.19,200,0.01519,0.01519,0.021978021978022,"Il12b, Inpp5d"
"167","BP","GO:0006518","peptide metabolic process",719,5,1.49,203,0.0156,0.0156,0.00695410292072323,"Apoe, Gfap, Rpusd3, Cpeb1, Eif1b"
"168","BP","GO:0097061","dendritic spine organization",94,2,0.19,207,0.01615,0.01615,0.0212765957446809,"Apoe, Reln"
"169","BP","GO:0050807","regulation of synapse organization",262,3,0.54,211,0.01674,0.01674,0.0114503816793893,"Apoe, Reln, Malat1"
"170","BP","GO:0033555","multicellular organismal response to str...",96,2,0.2,212,0.01681,0.01681,0.0208333333333333,"Apoe, Reln"
"171","BP","GO:0002694","regulation of leukocyte activation",487,4,1.01,215,0.01766,0.01766,0.0082135523613963,"Thy1, Il12b, Inpp5d, Ldlr"
"172","BP","GO:0050772","positive regulation of axonogenesis",99,2,0.2,217,0.01781,0.01781,0.0202020202020202,"Robo2, Apoe"
"173","BP","GO:0008306","associative learning",99,2,0.2,218,0.01781,0.01781,0.0202020202020202,"Snap25, Reln"
"174","BP","GO:0050803","regulation of synapse structure or activ...",272,3,0.56,220,0.01848,0.01848,0.0110294117647059,"Apoe, Reln, Malat1"
"175","BP","GO:0065008","regulation of biological quality",3712,17,7.68,23,0.01882,0.00054,0.00457974137931034,"Thy1, Snap25, Apoe, Cox19, Prkab2, Zswim7, Inpp5d, Hba-a2, Reln, Gfap, Ldlr, Ube2b, Mllt11, Arl6ip1, Snta1, Malat1, Cpeb1"
"176","BP","GO:0106027","neuron projection organization",102,2,0.21,222,0.01884,0.01884,0.0196078431372549,"Apoe, Reln"
"177","BP","GO:0040011","locomotion",1697,8,3.51,227,0.0207,0.0207,0.0047142015321155,"Thy1, Il12b, Robo2, Apoe, Smoc2, Reln, Ube2b, Cpeb1"
"178","BP","GO:0032103","positive regulation of response to exter...",289,3,0.6,234,0.02165,0.02165,0.0103806228373702,"Smoc2, Ly86, Ldlr"
"179","BP","GO:0030335","positive regulation of cell migration",522,4,1.08,236,0.02216,0.02216,0.00766283524904215,"Thy1, Smoc2, Reln, Cpeb1"
"180","BP","GO:0002696","positive regulation of leukocyte activat...",298,3,0.62,241,0.02345,0.02345,0.0100671140939597,"Thy1, Il12b, Inpp5d"
"181","BP","GO:0043062","extracellular structure organization",298,3,0.62,242,0.02345,0.02345,0.0100671140939597,"Apoe, Smoc2, Gfap"
"182","BP","GO:0031326","regulation of cellular biosynthetic proc...",3206,12,6.63,247,0.02431,0.02431,0.00374298190892077,"Zfp46, Apoe, Cst3, Inpp5d, Smoc2, Reln, Ldlr, Ube2b, Mllt11, Rpusd3, St18, Cpeb1"
"183","BP","GO:0045727","positive regulation of translation",118,2,0.24,249,0.02473,0.02473,0.0169491525423729,"Rpusd3, Cpeb1"
"184","BP","GO:2000147","positive regulation of cell motility",541,4,1.12,251,0.02488,0.02488,0.00739371534195933,"Thy1, Smoc2, Reln, Cpeb1"
"185","BP","GO:0018108","peptidyl-tyrosine phosphorylation",306,3,0.63,252,0.02511,0.02511,0.00980392156862745,"Thy1, Il12b, Reln"
"186","BP","GO:0030218","erythrocyte differentiation",120,2,0.25,254,0.02551,0.02551,0.0166666666666667,"Inpp5d, Hba-a2"
"187","BP","GO:0042157","lipoprotein metabolic process",120,2,0.25,255,0.02551,0.02551,0.0166666666666667,"Apoe, Ldlr"
