"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"60","MF","GO:0043167","ion binding",5224,32,25.64,82,0.08704,0.08704,0.00612557427258806,"Plce1, Mt1, Thy1, Prkca, Adamts20, Mt2, Apoe, Ggta1, Galnt18, Prkd1, Cdh19, Cpne8, Fhit, Id3, Lrp1b, Gab2, Mgat5, Stxbp6, Folh1, Slc1a3, Fgf14, Eya4, Glis3, Kcnip4, Ntrk2, Map3k14, Kcnd3, Cadps, Sulf1, Traf6, Eya1, Rap2a"
"61","MF","GO:0042578","phosphoric ester hydrolase activity",343,4,1.68,83,0.08842,0.08842,0.0116618075801749,"Plce1, Eya4, Hddc2, Eya1"
"62","MF","GO:0001227","DNA-binding transcription repressor acti...",215,3,1.06,84,0.08921,0.08921,0.013953488372093,"Zbtb16, Hes5, Glis3"
"63","MF","GO:0005385","zinc ion transmembrane transporter activ...",20,1,0.1,85,0.09377,0.09377,0.05,"Slc39a14"
"64","MF","GO:0017049","GTP-Rho binding",20,1,0.1,86,0.09377,0.09377,0.05,"Stxbp6"
"65","MF","GO:0030594","neurotransmitter receptor activity",106,2,0.52,87,0.09562,0.09562,0.0188679245283019,"Gabrb1, Grm5"
"66","MF","GO:0001848","complement binding",21,1,0.1,88,0.09822,0.09822,0.0476190476190476,"C4b"
"67","MF","GO:0099095","ligand-gated anion channel activity",21,1,0.1,89,0.09822,0.09822,0.0476190476190476,"Gabrb1"
"68","MF","GO:0022829","wide pore channel activity",21,1,0.1,90,0.09822,0.09822,0.0476190476190476,"Aqp4"
"69","MF","GO:0005248","voltage-gated sodium channel activity",21,1,0.1,91,0.09822,0.09822,0.0476190476190476,"Asic2"
"70","MF","GO:0140103","catalytic activity, acting on a glycopro...",22,1,0.11,93,0.10265,0.10265,0.0454545454545455,"Mgat5"
"71","MF","GO:0016917","GABA receptor activity",22,1,0.11,94,0.10265,0.10265,0.0454545454545455,"Gabrb1"
"72","MF","GO:0051787","misfolded protein binding",23,1,0.11,95,0.10706,0.10706,0.0434782608695652,"Clu"
"73","MF","GO:0030165","PDZ domain binding",114,2,0.56,96,0.10798,0.10798,0.0175438596491228,"Dlg2, Shisa6"
"74","MF","GO:0005343","organic acid:sodium symporter activity",24,1,0.12,97,0.11145,0.11145,0.0416666666666667,"Slc1a3"
"75","MF","GO:0035250","UDP-galactosyltransferase activity",24,1,0.12,98,0.11145,0.11145,0.0416666666666667,"Ggta1"
"76","MF","GO:0005328","neurotransmitter:sodium symporter activi...",25,1,0.12,99,0.11582,0.11582,0.04,"Slc1a3"
"77","MF","GO:0072509","divalent inorganic cation transmembrane ...",25,1,0.12,100,0.11582,0.11582,0.04,"Slc39a14"
"78","MF","GO:0005267","potassium channel activity",121,2,0.59,101,0.11912,0.11912,0.0165289256198347,"Kcnip4, Kcnd3"
"79","MF","GO:0120013","intermembrane lipid transfer activity",26,1,0.13,102,0.12016,0.12016,0.0384615384615385,"Apoe"
"80","MF","GO:0004709","MAP kinase kinase kinase activity",26,1,0.13,103,0.12016,0.12016,0.0384615384615385,"Map3k14"
"81","MF","GO:0031435","mitogen-activated protein kinase kinase ...",26,1,0.13,104,0.12016,0.12016,0.0384615384615385,"Traf6"
"82","MF","GO:1990782","protein tyrosine kinase binding",100,4,0.49,13,0.12104,0.00149,0.04,"Angpt1, Grm5, Gab2, Ntrk2"
"83","MF","GO:0070011","peptidase activity, acting on L-amino ac...",537,5,2.64,105,0.12425,0.12425,0.00931098696461825,"Usp53, Adamts20, Adam23, Folh1, Ctsl"
"84","MF","GO:0140096","catalytic activity, acting on a protein",2044,14,10.03,106,0.1243,0.1243,0.00684931506849315,"Usp53, Prkca, Adamts20, Galnt18, Prkd1, Adam23, Mgat5, Folh1, Eya4, Ntrk2, Map3k14, Ctsl, Traf6, Eya1"
"85","MF","GO:0008066","glutamate receptor activity",27,1,0.13,107,0.12449,0.12449,0.037037037037037,"Grm5"
"86","MF","GO:0071813","lipoprotein particle binding",27,1,0.13,108,0.12449,0.12449,0.037037037037037,"Apoe"
"87","MF","GO:0071814","protein-lipid complex binding",27,1,0.13,109,0.12449,0.12449,0.037037037037037,"Apoe"
"88","MF","GO:0043325","phosphatidylinositol-3,4-bisphosphate bi...",28,1,0.14,111,0.12879,0.12879,0.0357142857142857,"Gab2"
"89","MF","GO:0016791","phosphatase activity",254,3,1.25,112,0.1292,0.1292,0.0118110236220472,"Eya4, Hddc2, Eya1"
"90","MF","GO:0047485","protein N-terminus binding",128,2,0.63,113,0.13054,0.13054,0.015625,"Clu, Traf6"
"91","MF","GO:0015103","inorganic anion transmembrane transporte...",129,2,0.63,114,0.13219,0.13219,0.0155038759689922,"Gabrb1, Lrrc8c"
"92","MF","GO:0098918","structural constituent of synapse",29,1,0.14,115,0.13307,0.13307,0.0344827586206897,"Dlg2"
"93","MF","GO:0015248","sterol transporter activity",29,1,0.14,116,0.13307,0.13307,0.0344827586206897,"Apoe"
"94","MF","GO:0042287","MHC protein binding",29,1,0.14,117,0.13307,0.13307,0.0344827586206897,"Cd81"
"95","MF","GO:0016757","transferase activity, transferring glyco...",261,3,1.28,118,0.13696,0.13696,0.0114942528735632,"Ggta1, Galnt18, Mgat5"
"96","MF","GO:0015276","ligand-gated ion channel activity",132,2,0.65,119,0.13718,0.13718,0.0151515151515152,"Gabrb1, Asic2"
"97","MF","GO:0005164","tumor necrosis factor receptor binding",30,1,0.15,120,0.13734,0.13734,0.0333333333333333,"Traf6"
"98","MF","GO:0036002","pre-mRNA binding",31,1,0.15,121,0.14158,0.14158,0.032258064516129,"Srsf2"
"99","MF","GO:0022834","ligand-gated channel activity",135,2,0.66,122,0.1422,0.1422,0.0148148148148148,"Gabrb1, Asic2"
"100","MF","GO:0008233","peptidase activity",562,5,2.76,123,0.14245,0.14245,0.00889679715302491,"Usp53, Adamts20, Adam23, Folh1, Ctsl"
"101","BP","GO:0043113","receptor clustering",66,5,0.31,27,1.5e-05,1.5e-05,0.0757575757575758,"Thy1, Apoe, Dlg2, Shisa6, Cd81"
"102","BP","GO:0002833","positive regulation of response to bioti...",52,4,0.25,77,0.00011,0.00011,0.0769230769230769,"Prkca, Ddx60, Il12b, Traf6"
"103","BP","GO:0008284","positive regulation of cell proliferatio...",903,19,4.28,1,0.00012,3.3e-08,0.0210409745293466,"Gfap, Cst3, Prkca, Id4, Hes5, Prkd1, Gab2, Osmr, Cd81, Ntrk2, Csf1, Gpam, Il12b, Clu, Traf6, Eya1, Malat1, Lifr, Pdgfd"
"104","BP","GO:0022010","central nervous system myelination",21,3,0.1,83,0.00013,0.00013,0.142857142857143,"Id4, Hes5, Clu"
"105","BP","GO:0032147","activation of protein kinase activity",239,7,1.13,87,0.00014,0.00014,0.0292887029288703,"Plce1, Angpt1, Grm5, Cd81, Map3k14, Il12b, Traf6"
"106","BP","GO:0006882","cellular zinc ion homeostasis",23,3,0.11,94,0.00017,0.00017,0.130434782608696,"Mt1, Mt2, Slc39a14"
"107","BP","GO:0007263","nitric oxide mediated signal transductio...",24,3,0.11,98,0.00019,0.00019,0.125,"Mt1, Mt2, Apoe"
"108","BP","GO:0061448","connective tissue development",260,7,1.23,105,0.00023,0.00023,0.0269230769230769,"Zbtb16, Prkca, Id4, Hes5, Csf1, Sulf1, Pdgfd"
"109","BP","GO:0045672","positive regulation of osteoclast differ...",28,3,0.13,116,0.00031,0.00031,0.107142857142857,"Csf1, Il12b, Traf6"
"110","BP","GO:0051965","positive regulation of synapse assembly",74,4,0.35,131,0.00042,0.00042,0.0540540540540541,"Prkca, Asic2, Ntrk2, Il1rapl1"
"111","BP","GO:0006915","apoptotic process",1767,24,8.37,13,0.00047,1.4e-06,0.0135823429541596,"Mt1, Usp53, Zbtb16, Prkca, Angpt1, Adamts20, Asic2, Apoe, Hif3a, Prkd1, Fhit, Id3, Aldoc, Prune2, Folh1, Eya4, Ntrk2, Gpam, Sulf1, Il12b, Clu, Traf6, Eya1, Lifr"
"112","BP","GO:0031099","regeneration",140,5,0.66,139,0.00054,0.00054,0.0357142857142857,"Gfap, Thy1, Cd81, Hopx, Lifr"
"113","BP","GO:0048708","astrocyte differentiation",81,4,0.38,142,0.00059,0.00059,0.0493827160493827,"Gfap, Id4, Hes5, C1qa"
"114","BP","GO:0071310","cellular response to organic substance",1962,20,9.29,152,7e-04,7e-04,0.0101936799184506,"Gabrb1, Prkca, Angpt1, Hes5, Prkd1, Grm5, Id3, Aqp4, Adam23, Osmr, Ntrk2, Kcnd3, Csf1, Gpam, Sulf1, Il12b, Clu, Traf6, Lifr, Pdgfd"
"115","BP","GO:0007605","sensory perception of sound",153,5,0.72,170,8e-04,8e-04,0.0326797385620915,"Usp53, Asic2, Aqp4, Slc1a3, Eya4"
"116","BP","GO:0060548","negative regulation of cell death",983,15,4.65,57,0.00112,5.3e-05,0.0152594099694812,"Mt1, Cst3, Prkca, Angpt1, Adamts20, Asic2, Apoe, Prkd1, Eya4, Ntrk2, Csf1, Gpam, Clu, Eya1, Lifr"
"117","BP","GO:0045665","negative regulation of neuron differenti...",247,6,1.17,188,0.00113,0.00113,0.0242914979757085,"Gfap, Thy1, Apoe, Id4, Hes5, Id3"
"118","BP","GO:1901701","cellular response to oxygen-containing c...",917,12,4.34,196,0.00125,0.00125,0.0130861504907306,"Mt1, Prkca, Prkd1, Grm5, Id3, Aqp4, Ntrk2, Gpam, Il12b, Clu, Traf6, Pdgfd"
"119","BP","GO:0048010","vascular endothelial growth factor recep...",46,3,0.22,199,0.00134,0.00134,0.0652173913043478,"Angpt1, Prkd1, Sulf1"
"120","BP","GO:0048661","positive regulation of smooth muscle cel...",104,4,0.49,202,0.0015,0.0015,0.0384615384615385,"Prkca, Hes5, Traf6, Pdgfd"
"121","BP","GO:0060291","long-term synaptic potentiation",107,4,0.51,209,0.00167,0.00167,0.0373831775700935,"Gfap, Apoe, Ntrk2, Igsf11"
"122","BP","GO:0050731","positive regulation of peptidyl-tyrosine...",184,5,0.87,216,0.00182,0.00182,0.0271739130434783,"Angpt1, Hes5, Grm5, Cd81, Il12b"
"123","BP","GO:0042176","regulation of protein catabolic process",371,7,1.76,222,0.00189,0.00189,0.0188679245283019,"Gfap, Cst3, Apoe, Fhit, Cd81, Azin1, Clu"
"124","BP","GO:0048514","blood vessel morphogenesis",591,9,2.8,223,0.00191,0.00191,0.0152284263959391,"Thy1, Prkca, Angpt1, Apoe, Hif3a, Prkd1, Ntrk2, Sulf1, Eya1"
"125","BP","GO:0070588","calcium ion transmembrane transport",274,6,1.3,224,0.00192,0.00192,0.0218978102189781,"Plce1, Thy1, Prkd1, Fgf14, Slc24a4, Slc24a3"
"126","BP","GO:0006950","response to stress",3215,28,15.22,146,0.00195,0.00062,0.00870917573872473,"Gfap, Mt1, Cst3, Thy1, Prkca, Mt2, Apoe, Hif3a, Prkd1, Aqp4, Cd81, Chst2, Hopx, Rcan2, C1qa, Slc1a3, Fgf14, Eya4, Map3k14, Csf1, Ddx60, Gpam, Il12b, Lrrc8c, Clu, Traf6, Eya1, Rap2a"
"127","BP","GO:0014009","glial cell proliferation",53,3,0.25,228,0.00202,0.00202,0.0566037735849057,"Gfap, Csf1, Clu"
"128","BP","GO:0007611","learning or memory",280,6,1.33,232,0.00214,0.00214,0.0214285714285714,"Prkca, Apoe, Grm5, Rcan2, Gm2a, Ntrk2"
"129","BP","GO:0043536","positive regulation of blood vessel endo...",54,3,0.26,233,0.00214,0.00214,0.0555555555555556,"Prkca, Angpt1, Prkd1"
"130","BP","GO:0002711","positive regulation of T cell mediated i...",54,3,0.26,234,0.00214,0.00214,0.0555555555555556,"Cd81, Il12b, Traf6"
"131","BP","GO:0098609","cell-cell adhesion",678,12,3.21,66,0.00247,8.1e-05,0.0176991150442478,"Zbtb16, Thy1, Prkca, Cdh19, Aqp4, Dlg2, Cd81, Il1rapl1, Gpam, Il12b, Traf6, Igsf11"
"132","BP","GO:0098661","inorganic anion transmembrane transport",59,3,0.28,253,0.00275,0.00275,0.0508474576271186,"Gabrb1, Grm5, Slc1a3"
"133","BP","GO:0050905","neuromuscular process",125,4,0.59,260,0.00294,0.00294,0.032,"Csmd1, Slc1a3, Fgf14, Gm2a"
"134","BP","GO:0001936","regulation of endothelial cell prolifera...",125,4,0.59,261,0.00294,0.00294,0.032,"Prkca, Apoe, Prkd1, Sulf1"
"135","BP","GO:0051235","maintenance of location",303,6,1.43,265,0.00316,0.00316,0.0198019801980198,"Plce1, Thy1, Apoe, Prkd1, Gm2a, Igsf11"
"136","BP","GO:0015800","acidic amino acid transport",62,3,0.29,266,0.00317,0.00317,0.0483870967741935,"Slc1a3, Ntrk2, Lrrc8c"
"137","BP","GO:0007166","cell surface receptor signaling pathway",2192,22,10.38,133,0.00337,0.00044,0.010036496350365,"Thy1, Prkca, Angpt1, Apoe, Hes5, Prkd1, Grm5, Gab2, Osmr, Shisa6, Cd81, Rcan2, Eya4, Ntrk2, Csf1, Sulf1, Il12b, Traf6, Eya1, Igsf11, Lifr, Pdgfd"
"138","BP","GO:0050730","regulation of peptidyl-tyrosine phosphor...",251,8,1.19,32,0.00344,2.5e-05,0.0318725099601594,"Thy1, Prkca, Angpt1, Hes5, Grm5, Cd81, Il12b, Pdgfd"
"139","BP","GO:0006898","receptor-mediated endocytosis",215,5,1.02,275,0.00356,0.00356,0.0232558139534884,"Prkca, Angpt1, Apoe, Cd81, Clu"
"140","BP","GO:0043406","positive regulation of MAP kinase activi...",215,5,1.02,276,0.00356,0.00356,0.0232558139534884,"Plce1, Grm5, Cd81, Traf6, Pdgfd"
"141","BP","GO:0050921","positive regulation of chemotaxis",132,4,0.62,278,0.00357,0.00357,0.0303030303030303,"Prkca, Prkd1, Csf1, Pdgfd"
"142","BP","GO:0048812","neuron projection morphogenesis",650,9,3.08,279,0.00361,0.00361,0.0138461538461538,"Thy1, Prkca, Apoe, Ntrk2, Il1rapl1, Clu, Gpm6a, Lifr, Rap2a"
"143","BP","GO:0042474","middle ear morphogenesis",20,2,0.09,285,0.00398,0.00398,0.1,"Eya4, Eya1"
"144","BP","GO:0045649","regulation of macrophage differentiation",20,2,0.09,286,0.00398,0.00398,0.1,"Prkca, Csf1"
"145","BP","GO:0071276","cellular response to cadmium ion",20,2,0.09,287,0.00398,0.00398,0.1,"Mt1, Mt2"
"146","BP","GO:0035584","calcium-mediated signaling using intrace...",20,2,0.09,288,0.00398,0.00398,0.1,"Grm5, Ntrk2"
"147","BP","GO:0014068","positive regulation of phosphatidylinosi...",68,3,0.32,291,0.00412,0.00412,0.0441176470588235,"Angpt1, Ntrk2, Pdgfd"
"148","BP","GO:0010996","response to auditory stimulus",21,2,0.1,303,0.00439,0.00439,0.0952380952380952,"Usp53, Slc1a3"
"149","BP","GO:1901626","regulation of postsynaptic membrane orga...",21,2,0.1,304,0.00439,0.00439,0.0952380952380952,"Apoe, Shisa6"
"150","BP","GO:0042981","regulation of apoptotic process",1431,17,6.78,119,0.00445,0.00034,0.0118798043326345,"Mt1, Zbtb16, Prkca, Angpt1, Adamts20, Asic2, Apoe, Id3, Folh1, Eya4, Ntrk2, Gpam, Il12b, Clu, Traf6, Eya1, Lifr"
"151","BP","GO:0042391","regulation of membrane potential",434,7,2.05,307,0.00451,0.00451,0.0161290322580645,"Usp53, Gabrb1, Asic2, Fgf14, Ntrk2, Kcnd3, Igsf11"
"152","BP","GO:1902533","positive regulation of intracellular sig...",948,18,4.49,6,0.00464,3.8e-07,0.0189873417721519,"Plce1, Prkca, Angpt1, Apoe, Hes5, Crlf3, Prkd1, Grm5, Mgat5, Cd81, Ntrk2, Map3k14, Csf1, Ddx60, Il12b, Clu, Traf6, Pdgfd"
"153","BP","GO:0032462","regulation of protein homooligomerizatio...",22,2,0.1,312,0.00481,0.00481,0.0909090909090909,"Apoe, Clu"
"154","BP","GO:0002693","positive regulation of cellular extravas...",22,2,0.1,313,0.00481,0.00481,0.0909090909090909,"Thy1, Pdgfd"
"155","BP","GO:0046641","positive regulation of alpha-beta T cell...",22,2,0.1,314,0.00481,0.00481,0.0909090909090909,"Cd81, Il12b"
"156","BP","GO:0035743","CD4-positive, alpha-beta T cell cytokine...",22,2,0.1,315,0.00481,0.00481,0.0909090909090909,"Cd81, Il12b"
"157","BP","GO:0014013","regulation of gliogenesis",144,4,0.68,317,0.00487,0.00487,0.0277777777777778,"Gfap, Id4, Hes5, Csf1"
