"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"55","MF","GO:0015276","ligand-gated ion channel activity",132,1,0.18,80,0.16535,0.16535,0.00757575757575758,"Kcnma1"
"56","MF","GO:0008083","growth factor activity",133,1,0.18,81,0.1665,0.1665,0.0075187969924812,"Il12b"
"57","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,1,0.18,82,0.16878,0.16878,0.00740740740740741,"Cacna1e"
"58","MF","GO:0022834","ligand-gated channel activity",135,1,0.18,83,0.16878,0.16878,0.00740740740740741,"Kcnma1"
"59","MF","GO:0044325","ion channel binding",136,1,0.19,84,0.16993,0.16993,0.00735294117647059,"Kcnip1"
"60","MF","GO:0070851","growth factor receptor binding",136,1,0.19,85,0.16993,0.16993,0.00735294117647059,"Erbb4"
"61","MF","GO:0046906","tetrapyrrole binding",137,1,0.19,87,0.17107,0.17107,0.0072992700729927,"Hbb-bt"
"62","MF","GO:0019838","growth factor binding",138,1,0.19,89,0.17221,0.17221,0.0072463768115942,"Erbb4"
"63","MF","GO:0005125","cytokine activity",155,1,0.21,90,0.19134,0.19134,0.00645161290322581,"Il12b"
"64","MF","GO:0008236","serine-type peptidase activity",158,1,0.22,91,0.19467,0.19467,0.00632911392405063,"Dpp6"
"65","MF","GO:1901981","phosphatidylinositol phosphate binding",163,1,0.22,92,0.20019,0.20019,0.00613496932515337,"Plcb1"
"66","MF","GO:0017171","serine hydrolase activity",163,1,0.22,93,0.20019,0.20019,0.00613496932515337,"Dpp6"
"67","MF","GO:0044877","protein-containing complex binding",1185,3,1.62,95,0.21711,0.21711,0.00253164556962025,"Malat1, Kcnma1, Clu"
"68","MF","GO:0005516","calmodulin binding",183,1,0.25,96,0.22192,0.22192,0.00546448087431694,"Plcb1"
"69","MF","GO:0004888","transmembrane signaling receptor activit...",1212,3,1.65,97,0.22693,0.22693,0.00247524752475248,"Il12b, Sema5a, Erbb4"
"70","MF","GO:0005539","glycosaminoglycan binding",192,1,0.26,98,0.23151,0.23151,0.00520833333333333,"Sema5a"
"71","MF","GO:0005085","guanyl-nucleotide exchange factor activi...",197,1,0.27,99,0.23679,0.23679,0.0050761421319797,"Plce1"
"72","MF","GO:0008289","lipid binding",696,2,0.95,100,0.24503,0.24503,0.0028735632183908,"Plcb1, Inpp4b"
"73","MF","GO:0043177","organic acid binding",206,1,0.28,101,0.24621,0.24621,0.00485436893203883,"Hbb-bt"
"74","MF","GO:0005096","GTPase activator activity",235,1,0.32,104,0.2758,0.2758,0.00425531914893617,"Plcb1"
"75","MF","GO:1901681","sulfur compound binding",236,1,0.32,105,0.2768,0.2768,0.00423728813559322,"Sema5a"
"76","MF","GO:0042578","phosphoric ester hydrolase activity",343,3,0.47,26,0.27848,0.011,0.0087463556851312,"Plcb1, Plce1, Inpp4b"
"77","MF","GO:0035091","phosphatidylinositol binding",247,1,0.34,106,0.28772,0.28772,0.00404858299595142,"Plcb1"
"78","MF","GO:0038023","signaling receptor activity",1383,3,1.89,107,0.29099,0.29099,0.00216919739696312,"Il12b, Sema5a, Erbb4"
"79","MF","GO:0005126","cytokine receptor binding",253,1,0.34,108,0.29361,0.29361,0.00395256916996047,"Il12b"
"80","MF","GO:0030695","GTPase regulator activity",253,1,0.34,109,0.29361,0.29361,0.00395256916996047,"Plcb1"
"81","MF","GO:0016791","phosphatase activity",254,1,0.35,110,0.29458,0.29458,0.00393700787401575,"Inpp4b"
"82","MF","GO:0005488","binding",11858,22,16.17,21,0.29925,0.00884,0.00185528756957328,"Ttr, Adarb2, Il12b, Plcb1, Tafa1, Kcnip1, Malat1, Plce1, Hbb-bt, Kcnma1, Sema5a, Hbb-bs, Dpp6, Inpp4b, Sgcd, Clu, Cacna1e, Erbb4, Sycp2, Dner, Rbm11, Olig2"
"83","MF","GO:0060089","molecular transducer activity",1432,3,1.95,111,0.30974,0.30974,0.00209497206703911,"Il12b, Sema5a, Erbb4"
"84","MF","GO:0042277","peptide binding",270,1,0.37,112,0.31003,0.31003,0.0037037037037037,"Clu"
"85","MF","GO:0031625","ubiquitin protein ligase binding",288,1,0.39,113,0.32703,0.32703,0.00347222222222222,"Clu"
"86","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,1,0.4,114,0.32982,0.32982,0.00343642611683849,"Plcb1"
"87","MF","GO:0098772","molecular function regulator",1565,8,2.13,4,0.33833,8e-04,0.00511182108626198,"Ttr, Il12b, Plcb1, Tafa1, Kcnip1, Plce1, Sema5a, Dpp6"
"88","MF","GO:0003676","nucleic acid binding",2829,5,3.86,115,0.34033,0.34033,0.00176740897843761,"Adarb2, Erbb4, Sycp2, Rbm11, Olig2"
"89","MF","GO:0044389","ubiquitin-like protein ligase binding",306,1,0.42,116,0.34362,0.34362,0.00326797385620915,"Clu"
"90","MF","GO:0033218","amide binding",333,1,0.45,117,0.36777,0.36777,0.003003003003003,"Clu"
"91","MF","GO:0008092","cytoskeletal protein binding",945,2,1.29,118,0.37182,0.37182,0.00211640211640212,"Kcnma1, Clu"
"92","MF","GO:0008144","drug binding",1595,3,2.17,119,0.37252,0.37252,0.00188087774294671,"Hbb-bt, Hbb-bs, Erbb4"
"93","MF","GO:0003723","RNA binding",1018,2,1.39,120,0.40791,0.40791,0.00196463654223969,"Adarb2, Rbm11"
"94","MF","GO:0017016","Ras GTPase binding",403,1,0.55,121,0.42648,0.42648,0.00248138957816377,"Plce1"
"95","MF","GO:0005543","phospholipid binding",407,1,0.55,122,0.42967,0.42967,0.00245700245700246,"Plcb1"
"96","MF","GO:0003779","actin binding",416,1,0.57,123,0.43679,0.43679,0.00240384615384615,"Kcnma1"
"97","MF","GO:0031267","small GTPase binding",418,1,0.57,124,0.43836,0.43836,0.00239234449760766,"Plce1"
"98","MF","GO:0008047","enzyme activator activity",436,1,0.59,125,0.45231,0.45231,0.00229357798165138,"Plcb1"
"99","MF","GO:0003677","DNA binding",1834,3,2.5,127,0.46313,0.46313,0.00163576881134133,"Erbb4, Sycp2, Olig2"
"100","MF","GO:0048037","cofactor binding",496,1,0.68,128,0.49643,0.49643,0.00201612903225806,"Hbb-bt"
"101","BP","GO:0032959","inositol trisphosphate biosynthetic proc...",23,2,0.03,21,0.00048,0.00048,0.0869565217391304,"Plcb1, Plce1"
"102","BP","GO:0060074","synapse maturation",31,2,0.04,30,0.00087,0.00087,0.0645161290322581,"Erbb4, Sez6l"
"103","BP","GO:0032735","positive regulation of interleukin-12 pr...",33,2,0.05,32,0.00099,0.00099,0.0606060606060606,"Il12b, Plcb1"
"104","BP","GO:0048015","phosphatidylinositol-mediated signaling",152,3,0.22,36,0.00125,0.00125,0.0197368421052632,"Plcb1, Plce1, Erbb4"
"105","BP","GO:0019228","neuronal action potential",44,2,0.06,49,0.00176,0.00176,0.0454545454545455,"Kcnma1, Dpp6"
"106","BP","GO:0042531","positive regulation of tyrosine phosphor...",49,2,0.07,52,0.00217,0.00217,0.0408163265306122,"Il12b, Erbb4"
"107","BP","GO:0001755","neural crest cell migration",56,2,0.08,64,0.00283,0.00283,0.0357142857142857,"Sema5a, Erbb4"
"108","BP","GO:0048639","positive regulation of developmental gro...",206,3,0.29,68,0.00299,0.00299,0.0145631067961165,"Plcb1, Sema5a, Erbb4"
"109","BP","GO:0034308","primary alcohol metabolic process",59,2,0.08,69,0.00313,0.00313,0.0338983050847458,"Ttr, Kcnma1"
"110","BP","GO:0048513","animal organ development",3101,14,4.39,1,0.00329,1.9e-05,0.00451467268623025,"Il12b, Plcb1, Plce1, Kcnma1, Sema5a, Inpp4b, Sgcd, Clu, Erbb4, Sycp2, Dner, Kazn, Sez6l, Olig2"
"111","BP","GO:0000381","regulation of alternative mRNA splicing,...",61,2,0.09,73,0.00335,0.00335,0.0327868852459016,"Malat1, Rbm11"
"112","BP","GO:0021536","diencephalon development",64,2,0.09,75,0.00368,0.00368,0.03125,"Sema5a, Olig2"
"113","BP","GO:0034764","positive regulation of transmembrane tra...",227,3,0.32,78,0.00392,0.00392,0.013215859030837,"Plcb1, Dpp6, Erbb4"
"114","BP","GO:0055074","calcium ion homeostasis",467,4,0.66,79,0.00395,0.00395,0.00856531049250535,"Plcb1, Plce1, Inpp4b, Sgcd"
"115","BP","GO:0045670","regulation of osteoclast differentiation",67,2,0.09,81,0.00402,0.00402,0.0298507462686567,"Il12b, Inpp4b"
"116","BP","GO:0045665","negative regulation of neuron differenti...",247,3,0.35,91,0.00496,0.00496,0.0121457489878543,"Sema5a, Cntn4, Olig2"
"117","BP","GO:0048747","muscle fiber development",75,2,0.11,92,0.00501,0.00501,0.0266666666666667,"Sgcd, Dner"
"118","BP","GO:1901379","regulation of potassium ion transmembran...",83,2,0.12,99,0.00611,0.00611,0.0240963855421687,"Kcnip1, Dpp6"
"119","BP","GO:0009416","response to light stimulus",274,3,0.39,107,0.00662,0.00662,0.0109489051094891,"Il12b, Sema5a, Cacna1e"
"120","BP","GO:0070588","calcium ion transmembrane transport",274,3,0.39,108,0.00662,0.00662,0.0109489051094891,"Plcb1, Plce1, Cacna1e"
"121","BP","GO:0006875","cellular metal ion homeostasis",549,4,0.78,109,0.00699,0.00699,0.00728597449908925,"Plcb1, Plce1, Kcnma1, Inpp4b"
"122","BP","GO:0007589","body fluid secretion",93,2,0.13,112,0.00761,0.00761,0.021505376344086,"Kcnma1, Erbb4"
"123","BP","GO:0032760","positive regulation of tumor necrosis fa...",93,2,0.13,113,0.00761,0.00761,0.021505376344086,"Il12b, Clu"
"124","BP","GO:0010660","regulation of muscle cell apoptotic proc...",94,2,0.13,115,0.00777,0.00777,0.0212765957446809,"Il12b, Erbb4"
"125","BP","GO:0008284","positive regulation of cell proliferatio...",903,5,1.28,117,0.00788,0.00788,0.00553709856035437,"Il12b, Malat1, Sema5a, Clu, Erbb4"
"126","BP","GO:0034754","cellular hormone metabolic process",98,2,0.14,120,0.00842,0.00842,0.0204081632653061,"Ttr, Kcnma1"
"127","BP","GO:0048709","oligodendrocyte differentiation",99,2,0.14,122,0.00858,0.00858,0.0202020202020202,"Clu, Olig2"
"128","BP","GO:0051271","negative regulation of cellular componen...",304,3,0.43,124,0.0088,0.0088,0.00986842105263158,"Plcb1, Sema5a, Erbb4"
"129","BP","GO:0008344","adult locomotory behavior",103,2,0.15,126,0.00926,0.00926,0.0194174757281553,"Kcnma1, Sez6l"
"130","BP","GO:0033993","response to lipid",608,4,0.86,131,0.00994,0.00994,0.00657894736842105,"Il12b, Plcb1, Kcnma1, Clu"
"131","BP","GO:0040013","negative regulation of locomotion",320,3,0.45,133,0.01011,0.01011,0.009375,"Plcb1, Sema5a, Erbb4"
"132","BP","GO:0043065","positive regulation of apoptotic process",618,4,0.87,134,0.01052,0.01052,0.00647249190938511,"Il12b, Kcnma1, Clu, Erbb4"
"133","BP","GO:0051209","release of sequestered calcium ion into ...",111,2,0.16,136,0.01069,0.01069,0.018018018018018,"Plcb1, Plce1"
"134","BP","GO:0043068","positive regulation of programmed cell d...",622,4,0.88,137,0.01075,0.01075,0.00643086816720257,"Il12b, Kcnma1, Clu, Erbb4"
"135","BP","GO:0051283","negative regulation of sequestering of c...",113,2,0.16,139,0.01106,0.01106,0.0176991150442478,"Plcb1, Plce1"
"136","BP","GO:0051282","regulation of sequestering of calcium io...",115,2,0.16,141,0.01144,0.01144,0.0173913043478261,"Plcb1, Plce1"
"137","BP","GO:0051208","sequestering of calcium ion",116,2,0.16,143,0.01163,0.01163,0.0172413793103448,"Plcb1, Plce1"
"138","BP","GO:1901216","positive regulation of neuron death",119,2,0.17,146,0.01221,0.01221,0.0168067226890756,"Kcnma1, Clu"
"139","BP","GO:1902531","regulation of intracellular signal trans...",1604,8,2.27,35,0.01312,0.00124,0.00498753117206983,"Il12b, Plcb1, Plce1, Sema5a, Inpp4b, Clu, Erbb4, Sez6l"
"140","BP","GO:0050905","neuromuscular process",125,2,0.18,153,0.01341,0.01341,0.016,"Csmd1, Kcnma1"
"141","BP","GO:0008277","regulation of G protein-coupled receptor...",125,2,0.18,154,0.01341,0.01341,0.016,"Plcb1, Plce1"
"142","BP","GO:0045597","positive regulation of cell differentiat...",1033,5,1.46,157,0.01363,0.01363,0.00484027105517909,"Il12b, Plcb1, Sema5a, Clu, Olig2"
"143","BP","GO:0034765","regulation of ion transmembrane transpor...",471,5,0.67,19,0.01377,0.00046,0.0106157112526539,"Plcb1, Kcnip1, Kcnma1, Dpp6, Cacna1e"
"144","BP","GO:0071326","cellular response to monosaccharide stim...",127,2,0.18,160,0.01382,0.01382,0.015748031496063,"Plcb1, Cacna1e"
"145","BP","GO:0046488","phosphatidylinositol metabolic process",128,2,0.18,163,0.01403,0.01403,0.015625,"Plcb1, Inpp4b"
"146","BP","GO:0010942","positive regulation of cell death",676,4,0.96,167,0.01425,0.01425,0.00591715976331361,"Il12b, Kcnma1, Clu, Erbb4"
"147","BP","GO:0097553","calcium ion transmembrane import into cy...",132,2,0.19,168,0.01487,0.01487,0.0151515151515152,"Plcb1, Plce1"
"148","BP","GO:0071322","cellular response to carbohydrate stimul...",134,2,0.19,171,0.0153,0.0153,0.0149253731343284,"Plcb1, Cacna1e"
"149","BP","GO:0007268","chemical synaptic transmission",694,4,0.98,173,0.01556,0.01556,0.00576368876080692,"Plcb1, Kcnma1, Cacna1e, Erbb4"
"150","BP","GO:0098916","anterograde trans-synaptic signaling",694,4,0.98,174,0.01556,0.01556,0.00576368876080692,"Plcb1, Kcnma1, Cacna1e, Erbb4"
"151","BP","GO:0007292","female gamete generation",136,2,0.19,175,0.01573,0.01573,0.0147058823529412,"Plcb1, Sycp2"
"152","BP","GO:0099537","trans-synaptic signaling",703,4,0.99,177,0.01625,0.01625,0.00568990042674253,"Plcb1, Kcnma1, Cacna1e, Erbb4"
"153","BP","GO:0019233","sensory perception of pain",139,2,0.2,180,0.0164,0.0164,0.0143884892086331,"Il12b, Cacna1e"
"154","BP","GO:0042552","myelination",141,2,0.2,182,0.01684,0.01684,0.0141843971631206,"Clu, Olig2"
"155","BP","GO:0099536","synaptic signaling",712,4,1.01,183,0.01695,0.01695,0.00561797752808989,"Plcb1, Kcnma1, Cacna1e, Erbb4"
"156","BP","GO:0008366","axon ensheathment",144,2,0.2,186,0.01753,0.01753,0.0138888888888889,"Clu, Olig2"
"157","BP","GO:0007272","ensheathment of neurons",144,2,0.2,187,0.01753,0.01753,0.0138888888888889,"Clu, Olig2"
"158","BP","GO:0051896","regulation of protein kinase B signaling",147,2,0.21,189,0.01822,0.01822,0.0136054421768707,"Sema5a, Inpp4b"
"159","BP","GO:0060402","calcium ion transport into cytosol",153,2,0.22,192,0.01964,0.01964,0.0130718954248366,"Plcb1, Plce1"
"160","BP","GO:0014706","striated muscle tissue development",413,3,0.58,193,0.01998,0.01998,0.00726392251815981,"Sgcd, Erbb4, Dner"
"161","BP","GO:0071396","cellular response to lipid",422,3,0.6,199,0.02114,0.02114,0.00710900473933649,"Il12b, Plcb1, Clu"
"162","BP","GO:1904064","positive regulation of cation transmembr...",160,2,0.23,200,0.02136,0.02136,0.0125,"Plcb1, Dpp6"
"163","BP","GO:0045860","positive regulation of protein kinase ac...",427,3,0.6,203,0.0218,0.0218,0.00702576112412178,"Il12b, Plce1, Clu"
"164","BP","GO:0009913","epidermal cell differentiation",164,2,0.23,205,0.02236,0.02236,0.0121951219512195,"Kcnma1, Kazn"
"165","BP","GO:0009566","fertilization",165,2,0.23,206,0.02262,0.02262,0.0121212121212121,"Plcb1, Sycp2"
"166","BP","GO:0060537","muscle tissue development",434,3,0.61,207,0.02274,0.02274,0.00691244239631336,"Sgcd, Erbb4, Dner"
"167","BP","GO:0060401","cytosolic calcium ion transport",166,2,0.23,209,0.02287,0.02287,0.0120481927710843,"Plcb1, Plce1"
"168","BP","GO:0034284","response to monosaccharide",168,2,0.24,210,0.02339,0.02339,0.0119047619047619,"Plcb1, Cacna1e"
"169","BP","GO:0006629","lipid metabolic process",1190,5,1.68,211,0.02378,0.02378,0.00420168067226891,"Ttr, Plcb1, Plce1, Kcnma1, Inpp4b"
"170","BP","GO:0002683","negative regulation of immune system pro...",443,3,0.63,213,0.02399,0.02399,0.00677200902934537,"Il12b, Plcb1, Inpp4b"
"171","BP","GO:0048878","chemical homeostasis",1107,8,1.57,7,0.02491,1e-04,0.00722673893405601,"Plcb1, Plce1, Csmd1, Kcnma1, Inpp4b, Sgcd, Cacna1e, Erbb4"
"172","BP","GO:0140013","meiotic nuclear division",174,2,0.25,217,0.02497,0.02497,0.0114942528735632,"Plcb1, Sycp2"
"173","BP","GO:0006874","cellular calcium ion homeostasis",452,3,0.64,218,0.02527,0.02527,0.00663716814159292,"Plcb1, Plce1, Inpp4b"
"174","BP","GO:0034767","positive regulation of ion transmembrane...",176,2,0.25,219,0.0255,0.0255,0.0113636363636364,"Plcb1, Dpp6"
"175","BP","GO:0043491","protein kinase B signaling",178,2,0.25,221,0.02604,0.02604,0.0112359550561798,"Sema5a, Inpp4b"
"176","BP","GO:0050877","nervous system process",1371,7,1.94,55,0.02638,0.00236,0.00510576221735959,"Il12b, Plcb1, Csmd1, Kcnma1, Sema5a, Dpp6, Cacna1e"
"177","BP","GO:0008015","blood circulation",460,3,0.65,222,0.02644,0.02644,0.00652173913043478,"Kcnma1, Sgcd, Cacna1e"
"178","BP","GO:0009743","response to carbohydrate",180,2,0.25,223,0.02659,0.02659,0.0111111111111111,"Plcb1, Cacna1e"
"179","BP","GO:0033674","positive regulation of kinase activity",462,3,0.65,225,0.02674,0.02674,0.00649350649350649,"Il12b, Plce1, Clu"
"180","BP","GO:0048469","cell maturation",181,2,0.26,226,0.02686,0.02686,0.0110497237569061,"Plcb1, Kcnma1"
"181","BP","GO:1902533","positive regulation of intracellular sig...",948,6,1.34,48,0.02792,0.00176,0.00632911392405063,"Il12b, Plcb1, Plce1, Sema5a, Clu, Erbb4"
"182","BP","GO:0022403","cell cycle phase",20,1,0.03,232,0.02794,0.02794,0.05,"Sycp2"
"183","BP","GO:0046174","polyol catabolic process",20,1,0.03,233,0.02794,0.02794,0.05,"Inpp4b"
"184","BP","GO:0050962","detection of light stimulus involved in ...",20,1,0.03,234,0.02794,0.02794,0.05,"Sema5a"
"185","BP","GO:0045986","negative regulation of smooth muscle con...",20,1,0.03,235,0.02794,0.02794,0.05,"Kcnma1"
"186","BP","GO:0010560","positive regulation of glycoprotein bios...",20,1,0.03,236,0.02794,0.02794,0.05,"Plcb1"
"187","BP","GO:0050908","detection of light stimulus involved in ...",20,1,0.03,237,0.02794,0.02794,0.05,"Sema5a"
"188","BP","GO:0045475","locomotor rhythm",20,1,0.03,238,0.02794,0.02794,0.05,"Kcnma1"
"189","BP","GO:0070498","interleukin-1-mediated signaling pathway",20,1,0.03,239,0.02794,0.02794,0.05,"Plcb1"
"190","BP","GO:0030539","male genitalia development",20,1,0.03,240,0.02794,0.02794,0.05,"Sycp2"
"191","BP","GO:0002834","regulation of response to tumor cell",20,1,0.03,241,0.02794,0.02794,0.05,"Il12b"
"192","BP","GO:0002837","regulation of immune response to tumor c...",20,1,0.03,242,0.02794,0.02794,0.05,"Il12b"
"193","BP","GO:0003013","circulatory system process",470,3,0.67,243,0.02795,0.02795,0.00638297872340425,"Kcnma1, Sgcd, Cacna1e"
"194","BP","GO:0072503","cellular divalent inorganic cation homeo...",475,3,0.67,245,0.02872,0.02872,0.00631578947368421,"Plcb1, Plce1, Inpp4b"
"195","BP","GO:1901700","response to oxygen-containing compound",1255,5,1.78,247,0.02914,0.02914,0.00398406374501992,"Il12b, Plcb1, Kcnma1, Clu, Cacna1e"
"196","BP","GO:0032291","axon ensheathment in central nervous sys...",21,1,0.03,248,0.02931,0.02931,0.0476190476190476,"Clu"
"197","BP","GO:0042744","hydrogen peroxide catabolic process",21,1,0.03,249,0.02931,0.02931,0.0476190476190476,"Hbb-bt"
"198","BP","GO:0022010","central nervous system myelination",21,1,0.03,250,0.02931,0.02931,0.0476190476190476,"Clu"
"199","BP","GO:2000010","positive regulation of protein localizat...",21,1,0.03,251,0.02931,0.02931,0.0476190476190476,"Erbb4"
"200","BP","GO:0070841","inclusion body assembly",21,1,0.03,252,0.02931,0.02931,0.0476190476190476,"Clu"
"201","CC","GO:0008076","voltage-gated potassium channel complex",77,3,0.11,1,0.00018,0.00018,0.038961038961039,"Kcnip1, Kcnma1, Dpp6"
