"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"19","MF","GO:0005539","glycosaminoglycan binding",192,21,10.92,63,0.00311,0.00311,0.109375,"Apoe, Smoc2, Trem2, Sema5a, Cfh, Tgfbr3, Slit3, Slit2, Bmp4, Dcn, Ptprc, Tgfbr2, Adamts1, Sulf1, Fgfbp3, Slit1, Cemip, Lpl, Ptn, Ccn3, Eng"
"20","MF","GO:0046982","protein heterodimerization activity",520,45,29.58,64,0.00338,0.00338,0.0865384615384615,"Il12b, Ttr, Cebpd, Kcnh1, Ina, Tef, Ralgapa2, Kcnd2, Runx1, Grin2a, Ppp3ca, Atf4, H2-K1, Thra, Tgfb2, Tenm1, Syt10, Adcy2, H2-D1, Atf6, Foxp2, H2afj, Cyba, Lsm7, Rragb, Egfr, Tbx15, Trmt112, Inhbb, Ikzf1, Kcnn3, Tead1, Drap1, Pdgfb, Tgfbr1, Itga7, Qtrt1, Tubb2b, Npm1, Irak1, Tal1, Sptb, Cebpa, Add2, Cebpg"
"21","MF","GO:0071813","lipoprotein particle binding",27,6,1.54,66,0.00352,0.00352,0.222222222222222,"Apoe, Trem2, Ldlr, Cdh13, Colec12, Lpl"
"22","MF","GO:0050840","extracellular matrix binding",56,9,3.19,68,0.00408,0.00408,0.160714285714286,"Ctss, Plekha2, Spp1, Slit2, Dcn, Sparc, Anxa2, Eln, Itga7"
"23","MF","GO:0045499","chemorepellent activity",28,6,1.59,71,0.00427,0.00427,0.214285714285714,"Sema5a, Epha7, Slit2, Nrg1, Sema5b, Nrg3"
"24","MF","GO:0017069","snRNA binding",37,7,2.1,72,0.00433,0.00433,0.189189189189189,"Snrnp70, Snrpa, Ccnt2, Lsm11, Hnrnpu, Ncbp2, Coil"
"25","MF","GO:0016791","phosphatase activity",254,25,14.45,75,0.00544,0.00544,0.0984251968503937,"Ptprz1, Inpp4b, Ppm1e, Plppr1, Plppr4, Ppp3ca, Eya4, Eya1, Ptprb, Plppr2, Inpp5d, Ptprc, Nt5c, Plpp3, Eya2, Pfkfb2, Ptprg, Cpped1, Inpp5j, Atp1a1, Pdp1, Ppp1r3e, Minpp1, Ptpro, Ocrl"
"26","MF","GO:0005160","transforming growth factor beta receptor...",49,8,2.79,77,0.00601,0.00601,0.163265306122449,"Tgfbr3, Bmp4, Tgfb2, Tgfbr2, Inhbb, Bmp5, Tgfbr1, Eng"
"27","MF","GO:0005089","Rho guanyl-nucleotide exchange factor ac...",70,10,3.98,78,0.00602,0.00602,0.142857142857143,"Vav3, Rasgrf2, Arhgef9, Dock10, Arhgef28, Tiam1, Fgd4, Plekhg5, Spata13, Abr"
"28","MF","GO:0022843","voltage-gated cation channel activity",143,20,8.13,37,0.00613,0.00017,0.13986013986014,"Kcnc2, Il1rapl1, Kcng2, Cacnb2, Cacna1c, Kcnt2, Kcnh1, Ptk2b, Kcnd2, Grin2a, Kcnc3, Snap25, Cacna1e, Kcnd3, Anxa2, Cnr1, Kcng1, Cacna1d, Kcnj4, Cacng8"
"29","MF","GO:0005245","voltage-gated calcium channel activity",50,8,2.84,80,0.00681,0.00681,0.16,"Il1rapl1, Cacnb2, Cacna1c, Cacna1e, Anxa2, Cnr1, Cacna1d, Cacng8"
"30","MF","GO:0090079","translation regulator activity, nucleic ...",22,5,1.25,81,0.0069,0.0069,0.227272727272727,"Pura, Ctif, Cpeb4, Purb, Cpeb1"
"31","MF","GO:0044877","protein-containing complex binding",1185,107,67.41,4,0.00791,1.1e-06,0.090295358649789,"Thy1, Apoe, Tnr, Ptprz1, Ctss, Gfap, Gria1, Trem2, Malat1, Cd9, Nebl, Cacnb2, Iqgap2, Wipf3, Prkn, Snca, Ldlr, Ptk2b, Tgfbr3, Ppfia2, Ccbe1, Htr2a, Grin2a, Ywhaz, Fcer1g, Cdh13, H2-K1, Rarb, Gria2, Rad18, Otof, Spp1, Thra, Sec61a2, Pkp2, Dcn, Npnt, Dync1i2, Adcy2, H2-D1, Itga11, H3f3b, Atpif1, Dlgap1, Icam5, Ablim2, Gnal, Gfra1, Snrnp70, Fgd4, Hmgn3, Colec12, Arpc5, Nptxr, Egfr, Plpp3, Syp, Cxcl12, Actn2, Sparc, Ctsh, Eif1b, Vwf, Pdgfb, Fyb, Strn, Nmd3, Ablim3, Tgfbr1, Icam2, Samd14, Itga7, Cpeb4, Vcp, Cd63, Lpl, Clu, Nckap1l, Ctsl, Npm1, Hnrnpu, Rad23a, Ddx3x, Srgn, Igf1, Mrc2, Id1, Pdp1, Ptn, Ccn3, Impact, Lama5, Aebp1, Sptb, Vmac, Cpeb1, Fcgr2b, Itga1, Marcks, Cebpa, Add2, Rps2, Disc1, Rap1a, Tmod1, Fcgrt, Arpc1a"
"32","MF","GO:0005267","potassium channel activity",121,14,6.88,83,0.00885,0.00885,0.115702479338843,"Kcnip4, Kcnc2, Kcng2, Kcnt2, Kcnh1, Kcnd2, Kcnc3, Gria2, Snap25, Grik2, Kcnd3, Kcnn3, Kcng1, Kcnj4"
"33","MF","GO:0003729","mRNA binding",251,24,14.28,84,0.009,0.009,0.0956175298804781,"Luc7l2, Cirbp, Rnps1, Rbm24, Hnrnpa0, Ptbp2, Celf4, Upf3b, Snrnp70, Eef1a1, Srsf1, Tardbp, Cpeb4, Hnrnpu, Celf2, Celf1, Ncbp2, Rps13, Ddx3x, Purb, Syncrip, Cpeb1, Rbfox1, Rps2"
"34","MF","GO:0019901","protein kinase binding",715,56,40.67,85,0.00946,0.00946,0.0783216783216783,"Thy1, Srsf2, Gria1, Cblb, Trem2, Cacnb2, Ccnjl, Prkn, Kcnh1, Ptk2b, Grin2a, Ywhaz, Atf4, Gria2, Errfi1, Rims1, Hnrnpa0, Pkp2, Ptprc, Pea15a, Dsp, Mapk1, Il1rap, Tgfbr2, Stat3, Tiam1, Eef1a1, Tnip2, Ksr1, Srsf1, Egfr, Nbea, Pfkfb2, Dock4, Map2k1, Stk39, Rps18, Rgcc, Ccnt2, Nrg1, Rapgef2, Ceacam2, Spag16, Jtb, Prkab2, Npm1, Rhoj, Atp1a1, Rbbp6, Rgs14, Ptn, Rhob, Akap11, Marcks, Add2, Prkce"
"35","MF","GO:0030371","translation repressor activity",24,5,1.37,87,0.01014,0.01014,0.208333333333333,"Cirbp, Pura, Cpeb4, Purb, Cpeb1"
"36","MF","GO:0004601","peroxidase activity",44,7,2.5,88,0.01143,0.01143,0.159090909090909,"Hbb-bs, Hba-a1, Hbb-bt, Hba-a2, Prdx1, Prdx6, Gpx1"
"37","MF","GO:0017124","SH3 domain binding",126,14,7.17,90,0.01242,0.01242,0.111111111111111,"Cblb, Wipf3, Errfi1, Rims1, Inpp5d, Pak3, Cyba, Sgip1, Dock4, Lancl1, Inpp5j, Dennd1a, Gpx1, Prkce"
"38","MF","GO:0008289","lipid binding",696,54,39.59,91,0.01271,0.01271,0.0775862068965517,"Thy1, Apoe, Tnr, Stxbp6, Trem2, Syt17, Pard3b, Inpp4b, Anxa3, Iqgap2, Zranb2, Snca, Kcnh1, Plekha2, Id3, Calb1, Atp1a2, Syt10, Stra6, Cpne2, Tiam1, Sgip1, Plekha1, Cadps2, Syp, Actn2, Psma1, Cd14, Pltp, Nrgn, Anxa2, Fyb, Pgrmc1, Cptp, Rapgef2, Rbp1, Npc2, Itpr2, Vcp, Sec14l2, Pfn2, Osbp2, Frmpd4, Lpl, Stx3, Npm1, Atp1a1, Igf1, Lamc1, Anxa11, F3, Dennd1a, Fes, Fabp5"
"39","MF","GO:0019199","transmembrane receptor protein kinase ac...",74,14,4.21,31,0.01336,6.3e-05,0.189189189189189,"Flt1, Tgfbr3, Mertk, Nrg2, Epha7, Ror1, Tgfbr2, Csf1r, Egfr, Tgfbr1, Ntrk3, Erbb4, Epha6, Eng"
"40","MF","GO:0015318","inorganic molecular entity transmembrane...",762,76,43.34,5,0.01343,1.2e-06,0.0997375328083989,"Kcnip4, Gria1, Kcnc2, Orai2, Slc16a11, Scn3b, Il1rapl1, Slc9a9, Kcng2, Cacnb2, Cacna1c, Kcnt2, Slc1a3, Gpm6a, Slc2a13, Kcnh1, Jph1, Ptk2b, Grid2, Slco1a4, Kcnd2, Grin2a, Slc4a4, Trpc6, Kcnc3, Gria2, Piezo2, Fam155a, Slc24a3, Snap25, Slc16a10, Atp1a2, Slc24a4, Slc16a1, Stra6, Glra2, Cacna1e, Grik2, Gabra2, Slc7a6, Kcnd3, Slc39a6, Abcc4, Kcnn3, Anxa2, Slc33a1, Atp6v1h, Slc9a4, Slc3a2, Gabrb1, Gjc1, Clic1, Slc26a7, Slc6a1, Slc39a14, Slc16a9, Slc6a15, Gabra4, Pcyox1, Ceacam2, Cnr1, Itpr2, Slc31a1, Atp6v1a, Kcng1, Atp1a1, Sfxn1, Best3, Cacna1d, Gria3, Slc25a13, Kcnj4, Grid1, Cacng8, Scn3a, Gabrd"
"41","MF","GO:0005262","calcium channel activity",118,17,6.71,46,0.01407,0.00036,0.144067796610169,"Orai2, Il1rapl1, Cacnb2, Cacna1c, Gpm6a, Jph1, Grin2a, Trpc6, Fam155a, Slc24a3, Slc24a4, Cacna1e, Anxa2, Cnr1, Itpr2, Cacna1d, Cacng8"
"42","MF","GO:0046872","metal ion binding",3326,234,189.19,36,0.01423,0.00017,0.0703547805171377,"Zfp46, Dpyd, Apoe, Tyrobp, Cyp7b1, Kcnip4, Smoc2, Cblb, Adarb2, Csgalnact1, Mctp1, Syt17, Nek10, Large1, Mgp, Fhit, Lmo3, Galnt17, Vav3, Nebl, Bnc2, Ppm1e, Anxa3, Cacna1c, Mecom, Adk, Adcy1, Zranb2, Ebf1, Slc1a3, Rreb1, Dgkg, Cdh9, Prkn, Mmp16, Snca, Ldlr, Itga8, Matn2, Lonrf3, Ccbe1, Pde7b, Rps6ka2, Kcnd2, Srsf7, Sh3rf3, Runx1, Grin2a, Fcer1g, Cenpv, Zswim7, Galns, Ppp3ca, Slit3, Zfp697, Zfand5, Mblac2, Cdh13, Mt1, Eya4, Rarb, Rad18, Otof, Eya1, Rnf165, Slit2, Plce1, Thra, Lman2l, Rchy1, Zfp932, Calb1, Rims1, Atp1a2, Arhgef28, Zfhx4, Tiparp, Rorb, Agfg2, Arhgap45, Syt10, Polr2a, Timm9, Sc5d, Npnt, Adcy2, Glra2, Itga11, Tgfbr2, Itga4, Znrf3, Cacna1e, Ablim2, Pak3, Foxp2, Thap3, Gnal, Lnpk, Fahd1, Nt5c, Cyba, Fat4, Prkch, Dtnb, March7, Kcnd3, Fgd4, Ggps1, Lmo4, B4galt1, Tnip2, Prdm5, Smpdl3b, Colec12, Havcr2, Ksr1, Glce, Adamts18, Bcl11b, Nptxr, Msmo1, Rnf145, Cadps2, Eya2, Sdf4, Trim25, Zfp260, Cpq, Ikzf1, Adamts1, Phf24, Slc25a23, Zfp462, Fstl4, Actn2, Sparc, Lancl1, Msrb2, March3, Cdh4, Asphd2, Csnk1a1, Sulf1, Anxa2, Thg1l, Trim26, Masp1, Trim35, Ermp1, Hpca, S100a10, Galnt16, Slit1, Phf20l1, Apobec3, Trim12a, Ablim3, Slc6a1, Zfand4, Prkd1, Orc1, Tgfbr1, Prdm6, Zfp322a, Usp51, Hmox1, Zfp367, Tab2, 4931406C07Rik, Itpr2, Cracr2a, Itga7, Tshz1, Fyco1, Cpeb4, Pde11a, Cpped1, Zbtb20, Pcdh19, Mylip, Qtrt1, Pde1b, Cela1, Zeb2, Lpl, Lnx2, Lrp1b, Matn4, Ccs, Limd2, Atp1a1, Zc3hav1, Ggta1, Dlk1, Cdh19, Rbbp6, Kdm5c, Pde5a, Caln1, Pdp1, Sh3rf2, Anxa11, Fbn2, Scgn, Zfp57, Ccdc47, Adgrl4, Aebp1, Cpeb1, Rbak, Itga1, Car12, Cacna1d, Gcm1, Mt2, Prkcg, Canx, Frem1, Pcdh20, Slc25a13, Mt3, Zfp366, Yy1, Dido1, Plk5, Car8, Nfx1, Zfp346, Prkce, Egfem1, Scn3a, Lrrk1, Agfg1, Cd93"
"43","MF","GO:0015079","potassium ion transmembrane transporter ...",157,20,8.93,52,0.01456,6e-04,0.127388535031847,"Kcnip4, Kcnc2, Slc9a9, Kcng2, Kcnt2, Kcnh1, Kcnd2, Kcnc3, Gria2, Slc24a3, Snap25, Atp1a2, Slc24a4, Grik2, Kcnd3, Kcnn3, Slc9a4, Kcng1, Atp1a1, Kcnj4"
"44","MF","GO:0046943","carboxylic acid transmembrane transporte...",142,15,8.08,95,0.01526,0.01526,0.105633802816901,"Slc16a11, Slc1a3, Slco1a4, Slc16a10, Slc16a1, Slc7a6, Abcc4, Slc3a2, Slc26a7, Slc6a1, Slc16a9, Slc6a15, Ceacam2, Sfxn1, Slc25a13"
"45","MF","GO:0005342","organic acid transmembrane transporter a...",142,15,8.08,96,0.01526,0.01526,0.105633802816901,"Slc16a11, Slc1a3, Slco1a4, Slc16a10, Slc16a1, Slc7a6, Abcc4, Slc3a2, Slc26a7, Slc6a1, Slc16a9, Slc6a15, Ceacam2, Sfxn1, Slc25a13"
