"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"21","MF","GO:0038023","signaling receptor activity",1383,1,0.3,24,0.2693,0.2693,0.000723065798987708,"Gm5127"
"22","MF","GO:0060089","molecular transducer activity",1432,1,0.31,25,0.2777,0.2777,0.000698324022346369,"Gm5127"
"23","MF","GO:0098772","molecular function regulator",1565,1,0.34,26,0.3002,0.3002,0.000638977635782748,"Tbc1d4"
"24","MF","GO:0008144","drug binding",1595,1,0.35,27,0.3051,0.3051,0.000626959247648903,"Hba-a2"
"25","MF","GO:0019899","enzyme binding",2238,1,0.49,28,0.4059,0.4059,0.000446827524575514,"Tbc1d4"
"26","MF","GO:0036094","small molecule binding",2316,1,0.51,29,0.4173,0.4173,0.000431778929188256,"Hba-a2"
"27","MF","GO:0005488","binding",11858,3,2.59,30,0.5571,0.5571,0.000252993759487266,"Hba-a2, Tbc1d4, Eln"
"28","MF","GO:1901363","heterocyclic compound binding",4665,1,1.02,31,0.691,0.691,0.000214362272240086,"Hba-a2"
"29","MF","GO:0097159","organic cyclic compound binding",4747,1,1.04,32,0.6984,0.6984,0.000210659363808721,"Hba-a2"
"30","MF","GO:0003824","catalytic activity",5396,1,1.18,33,1,0.752,0.000185322461082283,"Hba-a2"
"31","MF","GO:0016684","oxidoreductase activity, acting on perox...",48,1,0.01,2,1,0.0104,0.0208333333333333,"Hba-a2"
"32","MF","GO:0016491","oxidoreductase activity",714,1,0.16,20,1,0.1469,0.00140056022408964,"Hba-a2"
"33","MF","GO:0003674","molecular_function",18336,4,4,34,1,1,0.000218150087260035,"Hba-a2, Tbc1d4, Eln, Gm5127"
"34","MF","GO:0016209","antioxidant activity",74,1,0.02,4,1,0.016,0.0135135135135135,"Hba-a2"
"35","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,35,1,1,0,""
"36","MF","GO:0000049","tRNA binding",57,0,0.01,36,1,1,0,""
"37","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,37,1,1,0,""
"38","MF","GO:0000149","SNARE binding",116,0,0.03,38,1,1,0,""
"39","MF","GO:0000166","nucleotide binding",1969,0,0.43,39,1,1,0,""
"40","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,40,1,1,0,""
"41","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,41,1,1,0,""
"42","MF","GO:0000287","magnesium ion binding",187,0,0.04,42,1,1,0,""
"43","MF","GO:0000976","transcription regulatory region sequence...",786,0,0.17,43,1,1,0,""
"44","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,0,0.16,44,1,1,0,""
"45","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.11,45,1,1,0,""
"46","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,46,1,1,0,""
"47","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.02,47,1,1,0,""
"48","MF","GO:0000981","DNA-binding transcription factor activit...",669,0,0.15,48,1,1,0,""
"49","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.11,49,1,1,0,""
"50","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,50,1,1,0,""
"51","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,0,0.16,51,1,1,0,""
"52","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.01,52,1,1,0,""
"53","MF","GO:0001047","core promoter binding",60,0,0.01,53,1,1,0,""
"54","MF","GO:0001067","regulatory region nucleic acid binding",896,0,0.2,54,1,1,0,""
"55","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.04,55,1,1,0,""
"56","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0,56,1,1,0,""
"57","MF","GO:0001098","basal transcription machinery binding",57,0,0.01,57,1,1,0,""
"58","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.01,58,1,1,0,""
"59","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.01,59,1,1,0,""
"60","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,60,1,1,0,""
"61","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.02,61,1,1,0,""
"62","MF","GO:0001221","transcription cofactor binding",49,0,0.01,62,1,1,0,""
"63","MF","GO:0001223","transcription coactivator binding",22,0,0,63,1,1,0,""
"64","MF","GO:0001227","DNA-binding transcription repressor acti...",215,0,0.05,64,1,1,0,""
"65","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.08,65,1,1,0,""
"66","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,66,1,1,0,""
"67","MF","GO:0001540","amyloid-beta binding",57,0,0.01,67,1,1,0,""
"68","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0,68,1,1,0,""
"69","MF","GO:0001653","peptide receptor activity",133,0,0.03,69,1,1,0,""
"70","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.06,70,1,1,0,""
"71","MF","GO:0001671","ATPase activator activity",24,0,0.01,71,1,1,0,""
"72","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.01,72,1,1,0,""
"73","MF","GO:0001786","phosphatidylserine binding",61,0,0.01,73,1,1,0,""
"74","MF","GO:0001848","complement binding",21,0,0,74,1,1,0,""
"75","MF","GO:0001871","pattern binding",21,0,0,75,1,1,0,""
"76","MF","GO:0001882","nucleoside binding",360,0,0.08,76,1,1,0,""
"77","MF","GO:0001883","purine nucleoside binding",350,0,0.08,77,1,1,0,""
"78","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0.01,78,1,1,0,""
"79","MF","GO:0001968","fibronectin binding",30,0,0.01,79,1,1,0,""
"80","MF","GO:0002020","protease binding",135,0,0.03,80,1,1,0,""
"81","MF","GO:0002039","p53 binding",68,0,0.01,81,1,1,0,""
"82","MF","GO:0003676","nucleic acid binding",2829,0,0.62,82,1,1,0,""
"83","MF","GO:0003677","DNA binding",1834,0,0.4,83,1,1,0,""
"84","MF","GO:0003678","DNA helicase activity",61,0,0.01,84,1,1,0,""
"85","MF","GO:0003682","chromatin binding",536,0,0.12,85,1,1,0,""
"86","MF","GO:0003684","damaged DNA binding",55,0,0.01,86,1,1,0,""
"87","MF","GO:0003688","DNA replication origin binding",23,0,0.01,87,1,1,0,""
"88","MF","GO:0003690","double-stranded DNA binding",903,0,0.2,88,1,1,0,""
"89","MF","GO:0003697","single-stranded DNA binding",109,0,0.02,89,1,1,0,""
"90","MF","GO:0003700","DNA-binding transcription factor activit...",882,0,0.19,90,1,1,0,""
"91","MF","GO:0003707","steroid hormone receptor activity",55,0,0.01,91,1,1,0,""
"92","MF","GO:0003712","transcription coregulator activity",442,0,0.1,92,1,1,0,""
"93","MF","GO:0003713","transcription coactivator activity",252,0,0.05,93,1,1,0,""
"94","MF","GO:0003714","transcription corepressor activity",180,0,0.04,94,1,1,0,""
"95","MF","GO:0003723","RNA binding",1018,0,0.22,95,1,1,0,""
"96","MF","GO:0003724","RNA helicase activity",63,0,0.01,96,1,1,0,""
"97","MF","GO:0003725","double-stranded RNA binding",82,0,0.02,97,1,1,0,""
"98","MF","GO:0003727","single-stranded RNA binding",91,0,0.02,98,1,1,0,""
"99","MF","GO:0003729","mRNA binding",251,0,0.05,99,1,1,0,""
"100","MF","GO:0003730","mRNA 3'-UTR binding",83,0,0.02,100,1,1,0,""
"101","BP","GO:0035025","positive regulation of Rho protein signa...",32,1,0.01,1,0.0069,0.0069,0.03125,"Gm5127"
"102","BP","GO:0031338","regulation of vesicle fusion",34,1,0.01,2,0.0074,0.0074,0.0294117647058824,"Tbc1d4"
"103","BP","GO:0051482","positive regulation of cytosolic calcium...",35,1,0.01,3,0.0076,0.0076,0.0285714285714286,"Gm5127"
"104","BP","GO:0048821","erythrocyte development",37,1,0.01,4,0.008,0.008,0.027027027027027,"Hba-a2"
"105","BP","GO:0090630","activation of GTPase activity",81,1,0.02,8,0.0175,0.0175,0.0123456790123457,"Tbc1d4"
"106","BP","GO:0030038","contractile actin filament bundle assemb...",101,1,0.02,12,0.0218,0.0218,0.0099009900990099,"Eln"
"107","BP","GO:0043149","stress fiber assembly",101,1,0.02,13,0.0218,0.0218,0.0099009900990099,"Eln"
"108","BP","GO:0030833","regulation of actin filament polymerizat...",154,1,0.03,21,0.0331,0.0331,0.00649350649350649,"Eln"
"109","BP","GO:0051017","actin filament bundle assembly",162,1,0.04,22,0.0348,0.0348,0.00617283950617284,"Eln"
"110","BP","GO:0061572","actin filament bundle organization",165,1,0.04,24,0.0354,0.0354,0.00606060606060606,"Eln"
"111","BP","GO:0030041","actin filament polymerization",169,1,0.04,25,0.0363,0.0363,0.00591715976331361,"Eln"
"112","BP","GO:0008064","regulation of actin polymerization or de...",169,1,0.04,26,0.0363,0.0363,0.00591715976331361,"Eln"
"113","BP","GO:0030832","regulation of actin filament length",172,1,0.04,27,0.0369,0.0369,0.00581395348837209,"Eln"
"114","BP","GO:0007519","skeletal muscle tissue development",175,1,0.04,28,0.0376,0.0376,0.00571428571428571,"Eln"
"115","BP","GO:0060538","skeletal muscle organ development",182,1,0.04,29,0.039,0.039,0.00549450549450549,"Eln"
"116","BP","GO:0032869","cellular response to insulin stimulus",184,1,0.04,30,0.0395,0.0395,0.00543478260869565,"Tbc1d4"
"117","BP","GO:0008154","actin polymerization or depolymerization",193,1,0.04,32,0.0414,0.0414,0.00518134715025907,"Eln"
"118","BP","GO:0031032","actomyosin structure organization",199,1,0.04,33,0.0426,0.0426,0.0050251256281407,"Eln"
"119","BP","GO:0032271","regulation of protein polymerization",209,1,0.05,34,0.0447,0.0447,0.00478468899521531,"Eln"
"120","BP","GO:0043547","positive regulation of GTPase activity",210,1,0.05,35,0.0449,0.0449,0.00476190476190476,"Tbc1d4"
"121","BP","GO:0032868","response to insulin",215,1,0.05,36,0.046,0.046,0.00465116279069767,"Tbc1d4"
"122","BP","GO:0071375","cellular response to peptide hormone sti...",234,1,0.05,39,0.05,0.05,0.00427350427350427,"Tbc1d4"
"123","BP","GO:0110053","regulation of actin filament organizatio...",248,1,0.05,40,0.0529,0.0529,0.00403225806451613,"Eln"
"124","BP","GO:0030198","extracellular matrix organization",257,1,0.06,42,0.0548,0.0548,0.00389105058365759,"Eln"
"125","BP","GO:0051258","protein polymerization",267,1,0.06,44,0.0569,0.0569,0.00374531835205993,"Eln"
"126","BP","GO:1901653","cellular response to peptide",276,1,0.06,45,0.0587,0.0587,0.0036231884057971,"Tbc1d4"
"127","BP","GO:0043087","regulation of GTPase activity",288,1,0.06,46,0.0612,0.0612,0.00347222222222222,"Tbc1d4"
"128","BP","GO:0043062","extracellular structure organization",298,1,0.06,48,0.0633,0.0633,0.00335570469798658,"Eln"
"129","BP","GO:0043434","response to peptide hormone",301,1,0.07,49,0.0639,0.0639,0.00332225913621262,"Tbc1d4"
"130","BP","GO:0032956","regulation of actin cytoskeleton organiz...",333,1,0.07,51,0.0705,0.0705,0.003003003003003,"Eln"
"131","BP","GO:1902903","regulation of supramolecular fiber organ...",340,1,0.07,52,0.072,0.072,0.00294117647058824,"Eln"
"132","BP","GO:1901652","response to peptide",360,1,0.08,55,0.0761,0.0761,0.00277777777777778,"Tbc1d4"
"133","BP","GO:0032535","regulation of cellular component size",381,1,0.08,56,0.0804,0.0804,0.0026246719160105,"Eln"
"134","BP","GO:0032970","regulation of actin filament-based proce...",381,1,0.08,57,0.0804,0.0804,0.0026246719160105,"Eln"
"135","BP","GO:0007517","muscle organ development",382,1,0.08,58,0.0806,0.0806,0.00261780104712042,"Eln"
"136","BP","GO:0010639","negative regulation of organelle organiz...",384,1,0.08,59,0.081,0.081,0.00260416666666667,"Tbc1d4"
"137","BP","GO:0007015","actin filament organization",387,1,0.08,60,0.0816,0.0816,0.00258397932816537,"Eln"
"138","BP","GO:0014706","striated muscle tissue development",413,1,0.09,62,0.0869,0.0869,0.00242130750605327,"Eln"
"139","BP","GO:0060537","muscle tissue development",434,1,0.09,64,0.0912,0.0912,0.00230414746543779,"Eln"
"140","BP","GO:0043254","regulation of protein complex assembly",436,1,0.09,65,0.0916,0.0916,0.00229357798165138,"Eln"
"141","BP","GO:0071417","cellular response to organonitrogen comp...",451,1,0.1,66,0.0946,0.0946,0.00221729490022173,"Tbc1d4"
"142","BP","GO:0032870","cellular response to hormone stimulus",490,1,0.11,72,0.1025,0.1025,0.00204081632653061,"Tbc1d4"
"143","BP","GO:0051345","positive regulation of hydrolase activit...",490,1,0.11,73,0.1025,0.1025,0.00204081632653061,"Tbc1d4"
"144","BP","GO:0001701","in utero embryonic development",500,1,0.11,75,0.1045,0.1045,0.002,"Hba-a2"
"145","BP","GO:1901699","cellular response to nitrogen compound",508,1,0.11,76,0.1061,0.1061,0.00196850393700787,"Tbc1d4"
"146","BP","GO:0051493","regulation of cytoskeleton organization",524,1,0.11,77,0.1093,0.1093,0.00190839694656489,"Eln"
"147","BP","GO:0051051","negative regulation of transport",525,1,0.11,78,0.1095,0.1095,0.0019047619047619,"Tbc1d4"
"148","BP","GO:0009617","response to bacterium",539,1,0.12,79,0.1123,0.1123,0.00185528756957328,"Hba-a2"
"149","BP","GO:0090066","regulation of anatomical structure size",541,1,0.12,80,0.1127,0.1127,0.00184842883548983,"Eln"
"150","BP","GO:0030036","actin cytoskeleton organization",644,1,0.14,87,0.133,0.133,0.0015527950310559,"Eln"
"151","BP","GO:0009725","response to hormone",644,1,0.14,88,0.133,0.133,0.0015527950310559,"Tbc1d4"
"152","BP","GO:0061061","muscle structure development",646,1,0.14,89,0.1334,0.1334,0.00154798761609907,"Eln"
"153","BP","GO:0097435","supramolecular fiber organization",659,1,0.14,91,0.1359,0.1359,0.00151745068285281,"Eln"
"154","BP","GO:0051129","negative regulation of cellular componen...",729,1,0.16,94,0.1495,0.1495,0.00137174211248285,"Tbc1d4"
"155","BP","GO:0030029","actin filament-based process",730,1,0.16,95,0.1497,0.1497,0.00136986301369863,"Eln"
"156","BP","GO:0010243","response to organonitrogen compound",743,1,0.16,96,0.1522,0.1522,0.00134589502018843,"Tbc1d4"
"157","BP","GO:0043009","chordate embryonic development",749,1,0.16,97,0.1534,0.1534,0.00133511348464619,"Hba-a2"
"158","BP","GO:0009792","embryo development ending in birth or eg...",764,1,0.17,99,0.1562,0.1562,0.00130890052356021,"Hba-a2"
"159","BP","GO:0051707","response to other organism",778,1,0.17,102,0.1589,0.1589,0.0012853470437018,"Hba-a2"
"160","BP","GO:0043207","response to external biotic stimulus",780,1,0.17,103,0.1593,0.1593,0.00128205128205128,"Hba-a2"
"161","BP","GO:1901698","response to nitrogen compound",813,1,0.18,105,0.1656,0.1656,0.001230012300123,"Tbc1d4"
"162","BP","GO:0009607","response to biotic stimulus",813,1,0.18,106,0.1656,0.1656,0.001230012300123,"Hba-a2"
"163","BP","GO:0006886","intracellular protein transport",864,1,0.19,108,0.1752,0.1752,0.00115740740740741,"Tbc1d4"
"164","BP","GO:0033043","regulation of organelle organization",1198,2,0.26,14,0.1786,0.0233,0.00166944908180301,"Tbc1d4, Eln"
"165","BP","GO:1901701","cellular response to oxygen-containing c...",917,1,0.2,111,0.1852,0.1852,0.00109051254089422,"Tbc1d4"
"166","BP","GO:0044087","regulation of cellular component biogene...",921,1,0.2,112,0.1859,0.1859,0.001085776330076,"Eln"
"167","BP","GO:0051336","regulation of hydrolase activity",923,1,0.2,113,0.1863,0.1863,0.00108342361863489,"Tbc1d4"
"168","BP","GO:0034622","cellular protein-containing complex asse...",924,1,0.2,114,0.1865,0.1865,0.00108225108225108,"Eln"
"169","BP","GO:0043085","positive regulation of catalytic activit...",1018,1,0.22,117,0.2039,0.2039,0.000982318271119843,"Tbc1d4"
"170","BP","GO:0071495","cellular response to endogenous stimulus",1065,1,0.23,118,0.2125,0.2125,0.000938967136150235,"Tbc1d4"
"171","BP","GO:0009790","embryo development",1123,1,0.24,121,0.223,0.223,0.000890471950133571,"Hba-a2"
"172","BP","GO:0009719","response to endogenous stimulus",1224,1,0.27,123,0.241,0.241,0.000816993464052288,"Tbc1d4"
"173","BP","GO:1901700","response to oxygen-containing compound",1255,1,0.27,124,0.2465,0.2465,0.000796812749003984,"Tbc1d4"
"174","BP","GO:0007010","cytoskeleton organization",1260,1,0.27,125,0.2474,0.2474,0.000793650793650794,"Eln"
"175","BP","GO:0044093","positive regulation of molecular functio...",1381,1,0.3,127,0.2684,0.2684,0.000724112961622013,"Tbc1d4"
"176","BP","GO:0046907","intracellular transport",1463,1,0.32,129,0.2824,0.2824,0.000683526999316473,"Tbc1d4"
"177","BP","GO:0065003","protein-containing complex assembly",1632,1,0.36,134,0.3107,0.3107,0.000612745098039216,"Eln"
"178","BP","GO:0034613","cellular protein localization",1641,1,0.36,136,0.3122,0.3122,0.000609384521633151,"Tbc1d4"
"179","BP","GO:0070727","cellular macromolecule localization",1651,1,0.36,138,0.3138,0.3138,0.000605693519079346,"Tbc1d4"
"180","BP","GO:0015031","protein transport",1694,1,0.37,139,0.3209,0.3209,0.000590318772136954,"Tbc1d4"
"181","BP","GO:0050790","regulation of catalytic activity",1726,1,0.38,141,0.326,0.326,0.000579374275782155,"Tbc1d4"
"182","BP","GO:0015833","peptide transport",1741,1,0.38,142,0.3285,0.3285,0.000574382538770821,"Tbc1d4"
"183","BP","GO:0042886","amide transport",1759,1,0.38,143,0.3314,0.3314,0.000568504832291074,"Tbc1d4"
"184","BP","GO:0009888","tissue development",1767,1,0.38,144,0.3327,0.3327,0.000565930956423316,"Eln"
"185","BP","GO:0045184","establishment of protein localization",1798,1,0.39,145,0.3376,0.3376,0.000556173526140156,"Tbc1d4"
"186","BP","GO:0051128","regulation of cellular component organiz...",2451,2,0.53,63,0.3455,0.0887,0.000815993472052224,"Tbc1d4, Eln"
"187","BP","GO:0051704","multi-organism process",1849,1,0.4,146,0.3457,0.3457,0.000540832882639265,"Hba-a2"
"188","BP","GO:0043933","protein-containing complex subunit organ...",1849,1,0.4,147,0.3457,0.3457,0.000540832882639265,"Eln"
"189","BP","GO:0051649","establishment of localization in cell",1852,1,0.4,148,0.3462,0.3462,0.000539956803455724,"Tbc1d4"
"190","BP","GO:0065008","regulation of biological quality",3712,3,0.81,17,0.3582,0.028,0.000808189655172414,"Hba-a2, Eln, Gm5127"
"191","BP","GO:0050896","response to stimulus",7518,3,1.64,115,0.3629,0.1899,0.000399042298483639,"Hba-a2, Tbc1d4, Gm5127"
"192","BP","GO:0071310","cellular response to organic substance",1962,1,0.43,153,0.3635,0.3635,0.000509683995922528,"Tbc1d4"
"193","BP","GO:0009605","response to external stimulus",2005,1,0.44,154,0.3701,0.3701,0.000498753117206983,"Hba-a2"
"194","BP","GO:0071705","nitrogen compound transport",2059,1,0.45,156,0.3784,0.3784,0.000485672656629432,"Tbc1d4"
"195","BP","GO:0048513","animal organ development",3101,2,0.68,90,0.4222,0.1348,0.000644953240890035,"Hba-a2, Eln"
"196","BP","GO:0065009","regulation of molecular function",2367,1,0.52,161,0.424,0.424,0.00042247570764681,"Tbc1d4"
"197","BP","GO:0071702","organic substance transport",2413,1,0.53,162,0.4306,0.4306,0.000414421881475342,"Tbc1d4"
"198","BP","GO:0070887","cellular response to chemical stimulus",2489,1,0.54,164,0.4414,0.4414,0.000401767778224186,"Tbc1d4"
"199","BP","GO:0010033","response to organic substance",2490,1,0.54,165,0.4415,0.4415,0.000401606425702811,"Tbc1d4"
"200","BP","GO:0008104","protein localization",2508,1,0.55,166,0.444,0.444,0.000398724082934609,"Tbc1d4"
"201","CC","GO:0022627","cytosolic small ribosomal subunit",49,1,0.01,1,0.01,0.01,0.0204081632653061,"Hba-a2"
"202","CC","GO:0044420","extracellular matrix component",51,1,0.01,2,0.011,0.011,0.0196078431372549,"Eln"
"203","CC","GO:0015935","small ribosomal subunit",80,1,0.02,3,0.017,0.017,0.0125,"Hba-a2"
"204","CC","GO:0022626","cytosolic ribosome",134,1,0.03,4,0.028,0.028,0.00746268656716418,"Hba-a2"
"205","CC","GO:0044421","extracellular region part",1537,2,0.33,5,0.036,0.036,0.00130123617436565,"Hba-a2, Eln"
"206","CC","GO:0044391","ribosomal subunit",215,1,0.05,6,0.045,0.045,0.00465116279069767,"Hba-a2"
"207","CC","GO:0005840","ribosome",249,1,0.05,7,0.052,0.052,0.00401606425702811,"Hba-a2"
"208","CC","GO:0044445","cytosolic part",276,1,0.06,8,0.058,0.058,0.0036231884057971,"Hba-a2"
"209","CC","GO:0005576","extracellular region",2000,2,0.43,9,0.059,0.059,0.001,"Hba-a2, Eln"
"210","CC","GO:0062023","collagen-containing extracellular matrix",341,1,0.07,10,0.071,0.071,0.00293255131964809,"Eln"
"211","CC","GO:0031012","extracellular matrix",447,1,0.1,11,0.092,0.092,0.00223713646532438,"Eln"
"212","CC","GO:0005829","cytosol",3131,2,0.67,12,0.133,0.133,0.000638773554774832,"Hba-a2, Tbc1d4"
"213","CC","GO:0099512","supramolecular fiber",827,1,0.18,13,0.165,0.165,0.00120918984280532,"Eln"
"214","CC","GO:0099081","supramolecular polymer",832,1,0.18,14,0.166,0.166,0.00120192307692308,"Eln"
"215","CC","GO:0099080","supramolecular complex",833,1,0.18,15,0.166,0.166,0.00120048019207683,"Eln"
"216","CC","GO:1990904","ribonucleoprotein complex",846,1,0.18,16,0.169,0.169,0.00118203309692671,"Hba-a2"
"217","CC","GO:0044444","cytoplasmic part",7918,3,1.69,17,0.206,0.206,0.00037888355645365,"Hba-a2, Tbc1d4, Eln"
"218","CC","GO:0005615","extracellular space",1311,1,0.28,18,0.252,0.252,0.0007627765064836,"Hba-a2"
"219","CC","GO:0005887","integral component of plasma membrane",1343,1,0.29,19,0.257,0.257,0.000744601638123604,"Gm5127"
"220","CC","GO:0031226","intrinsic component of plasma membrane",1418,1,0.3,20,0.27,0.27,0.000705218617771509,"Gm5127"
"221","CC","GO:0005739","mitochondrion",1720,1,0.37,21,0.32,0.32,0.000581395348837209,"Eln"
"222","CC","GO:0031982","vesicle",1841,1,0.39,22,0.339,0.339,0.000543183052688756,"Tbc1d4"
"223","CC","GO:0044464","cell part",14550,4,3.11,23,0.364,0.364,0.000274914089347079,"Hba-a2, Tbc1d4, Eln, Gm5127"
"224","CC","GO:0005623","cell",14552,4,3.11,24,0.364,0.364,0.000274876305662452,"Hba-a2, Tbc1d4, Eln, Gm5127"
"225","CC","GO:0005737","cytoplasm",10270,3,2.19,25,0.388,0.388,0.000292112950340798,"Hba-a2, Tbc1d4, Eln"
"226","CC","GO:0044459","plasma membrane part",2601,1,0.56,26,0.45,0.45,0.000384467512495194,"Gm5127"
"227","CC","GO:0043226","organelle",11415,3,2.44,27,0.491,0.491,0.00026281208935611,"Hba-a2, Tbc1d4, Eln"
"228","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,1,0.83,28,0.605,0.605,0.000257599175682638,"Hba-a2"
"229","CC","GO:0043228","non-membrane-bounded organelle",3901,1,0.83,29,0.607,0.607,0.000256344527044348,"Hba-a2"
"230","CC","GO:0044424","intracellular part",12660,3,2.7,30,0.609,0.609,0.00023696682464455,"Hba-a2, Tbc1d4, Eln"
"231","CC","GO:0005622","intracellular",12690,3,2.71,31,0.611,0.611,0.000236406619385343,"Hba-a2, Tbc1d4, Eln"
"232","CC","GO:0005886","plasma membrane",4585,1,0.98,32,0.675,0.675,0.000218102508178844,"Gm5127"
"233","CC","GO:0071944","cell periphery",4725,1,1.01,33,0.687,0.687,0.000211640211640212,"Gm5127"
"234","CC","GO:0016021","integral component of membrane",4772,1,1.02,34,0.691,0.691,0.000209555741827326,"Gm5127"
"235","CC","GO:0031224","intrinsic component of membrane",4924,1,1.05,35,0.705,0.705,0.000203086921202275,"Gm5127"
"236","CC","GO:0032991","protein-containing complex",5015,1,1.07,36,0.712,0.712,0.000199401794616152,"Hba-a2"
"237","CC","GO:0043227","membrane-bounded organelle",10221,2,2.18,37,0.752,0.752,0.000195675569905097,"Tbc1d4, Eln"
"238","CC","GO:0044425","membrane part",6063,1,1.29,38,0.791,0.791,0.00016493485073396,"Gm5127"
"239","CC","GO:0043229","intracellular organelle",11130,2,2.38,39,0.814,0.814,0.000179694519317161,"Hba-a2, Eln"
"240","CC","GO:0044446","intracellular organelle part",6756,1,1.44,40,0.833,0.833,0.00014801657785672,"Hba-a2"
"241","CC","GO:0044422","organelle part",7102,1,1.52,41,0.851,0.851,0.000140805406927626,"Hba-a2"
"242","CC","GO:0016020","membrane",7907,1,1.69,42,0.888,0.888,0.00012647021626407,"Gm5127"
"243","CC","GO:0043231","intracellular membrane-bounded organelle",9576,1,2.04,43,0.943,0.943,0.000104427736006683,"Eln"
"244","CC","GO:0005575","cellular_component",18737,4,4,44,1,1,0.0002134813470673,"Hba-a2, Tbc1d4, Eln, Gm5127"
"245","CC","GO:0000118","histone deacetylase complex",59,0,0.01,45,1,1,0,""
"246","CC","GO:0000123","histone acetyltransferase complex",81,0,0.02,46,1,1,0,""
"247","CC","GO:0000139","Golgi membrane",232,0,0.05,47,1,1,0,""
"248","CC","GO:0000151","ubiquitin ligase complex",275,0,0.06,48,1,1,0,""
"249","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.01,49,1,1,0,""
