"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"25","MF","GO:0016209","antioxidant activity",74,5,0.1,1,0.0339,4.7e-08,0.0675675675675676,"Hbb-bs, Apoe, Hba-a1, Hbb-bt, Hba-a2"
"26","MF","GO:0017134","fibroblast growth factor binding",26,1,0.04,41,0.03488,0.03488,0.0384615384615385,"Ptprz1"
"27","MF","GO:0005501","retinoid binding",26,1,0.04,42,0.03488,0.03488,0.0384615384615385,"Ptgds"
"28","MF","GO:0120013","intermembrane lipid transfer activity",26,1,0.04,43,0.03488,0.03488,0.0384615384615385,"Apoe"
"29","MF","GO:0008092","cytoskeletal protein binding",945,4,1.29,44,0.03739,0.03739,0.00423280423280423,"Apoe, Tmsb4x, Cdh13, Ptprc"
"30","MF","GO:0015248","sterol transporter activity",29,1,0.04,45,0.03882,0.03882,0.0344827586206897,"Apoe"
"31","MF","GO:1901681","sulfur compound binding",236,2,0.32,46,0.04075,0.04075,0.00847457627118644,"Apoe, Ptprc"
"32","MF","GO:0019840","isoprenoid binding",31,1,0.04,47,0.04145,0.04145,0.032258064516129,"Ptgds"
"33","MF","GO:0030507","spectrin binding",32,1,0.04,48,0.04276,0.04276,0.03125,"Ptprc"
"34","MF","GO:0071949","FAD binding",36,1,0.05,50,0.04798,0.04798,0.0277777777777778,"Dpyd"
"35","MF","GO:0060590","ATPase regulator activity",38,1,0.05,51,0.05057,0.05057,0.0263157894736842,"Atp1b1"
"36","MF","GO:0015662","ATPase activity, coupled to transmembran...",38,1,0.05,52,0.05057,0.05057,0.0263157894736842,"Atp1b1"
"37","MF","GO:0051539","4 iron, 4 sulfur cluster binding",39,1,0.05,53,0.05187,0.05187,0.0256410256410256,"Dpyd"
"38","MF","GO:0008376","acetylgalactosaminyltransferase activity",41,1,0.06,54,0.05446,0.05446,0.024390243902439,"Galntl6"
"39","MF","GO:0005504","fatty acid binding",41,1,0.06,55,0.05446,0.05446,0.024390243902439,"Ptgds"
"40","MF","GO:0098772","molecular function regulator",1565,5,2.13,56,0.05684,0.05684,0.00319488817891374,"Cst3, Thy1, Apoe, Il12b, Atp1b1"
"41","MF","GO:0015485","cholesterol binding",43,1,0.06,57,0.05704,0.05704,0.0232558139534884,"Apoe"
"42","MF","GO:0050661","NADP binding",44,1,0.06,58,0.05833,0.05833,0.0227272727272727,"Dpyd"
"43","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,2,0.4,59,0.05927,0.05927,0.00687285223367698,"Thy1, Atp1b1"
"44","MF","GO:0016860","intramolecular oxidoreductase activity",47,1,0.06,60,0.06219,0.06219,0.0212765957446809,"Ptgds"
"45","MF","GO:0032934","sterol binding",49,1,0.07,61,0.06475,0.06475,0.0204081632653061,"Apoe"
"46","MF","GO:0008289","lipid binding",696,3,0.95,62,0.06743,0.06743,0.00431034482758621,"Thy1, Apoe, Ptgds"
"47","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,1,0.07,63,0.06985,0.06985,0.0188679245283019,"Cst3"
"48","MF","GO:0019901","protein kinase binding",715,3,0.97,64,0.0719,0.0719,0.0041958041958042,"Thy1, Atp1b1, Ptprc"
"49","MF","GO:0016627","oxidoreductase activity, acting on the C...",56,1,0.08,65,0.07367,0.07367,0.0178571428571429,"Dpyd"
"50","MF","GO:0050840","extracellular matrix binding",56,1,0.08,66,0.07367,0.07367,0.0178571428571429,"Sparcl1"
"51","MF","GO:0042625","ATPase coupled ion transmembrane transpo...",59,1,0.08,67,0.07746,0.07746,0.0169491525423729,"Atp1b1"
"52","MF","GO:0022853","active ion transmembrane transporter act...",59,1,0.08,68,0.07746,0.07746,0.0169491525423729,"Atp1b1"
"53","MF","GO:0019829","cation-transporting ATPase activity",59,1,0.08,69,0.07746,0.07746,0.0169491525423729,"Atp1b1"
"54","MF","GO:0033293","monocarboxylic acid binding",61,1,0.08,71,0.07998,0.07998,0.0163934426229508,"Ptgds"
"55","MF","GO:0051540","metal cluster binding",63,1,0.09,72,0.0825,0.0825,0.0158730158730159,"Dpyd"
"56","MF","GO:0051536","iron-sulfur cluster binding",63,1,0.09,73,0.0825,0.0825,0.0158730158730159,"Dpyd"
"57","MF","GO:0045296","cadherin binding",66,1,0.09,74,0.08626,0.08626,0.0151515151515152,"Cdh13"
"58","MF","GO:0005518","collagen binding",68,1,0.09,76,0.08876,0.08876,0.0147058823529412,"Sparcl1"
"59","MF","GO:0019900","kinase binding",791,3,1.08,77,0.09106,0.09106,0.00379266750948167,"Thy1, Atp1b1, Ptprc"
"60","MF","GO:0043178","alcohol binding",79,1,0.11,78,0.10239,0.10239,0.0126582278481013,"Apoe"
"61","MF","GO:0005102","signaling receptor binding",1472,6,2.01,25,0.10273,0.01243,0.00407608695652174,"Thy1, Apoe, Il12b, Reln, Ptprz1, Ptprc"
"62","MF","GO:0005543","phospholipid binding",407,2,0.55,79,0.10557,0.10557,0.00491400491400491,"Thy1, Apoe"
"63","MF","GO:0050660","flavin adenine dinucleotide binding",82,1,0.11,80,0.10607,0.10607,0.0121951219512195,"Dpyd"
"64","MF","GO:0004896","cytokine receptor activity",87,1,0.12,81,0.11217,0.11217,0.0114942528735632,"Il12b"
"65","MF","GO:0051117","ATPase binding",88,1,0.12,82,0.11339,0.11339,0.0113636363636364,"Atp1b1"
"66","MF","GO:0005515","protein binding",8273,19,11.28,15,0.11746,0.0017,0.00229662758370603,"Hbb-bs, Cst3, Thy1, Apoe, Il12b, Hba-a1, Hbb-bt, Olfm1, Tmsb4x, Dpyd, Cdh13, Reln, Hba-a2, Ptprz1, C1qb, Atp1b1, Tenm1, Ptprc, Unc5d"
"67","MF","GO:0005496","steroid binding",92,1,0.13,83,0.11824,0.11824,0.0108695652173913,"Apoe"
"68","MF","GO:0043168","anion binding",2593,6,3.54,84,0.13132,0.13132,0.00231392209795604,"Thy1, Apoe, Ptgds, Dpyd, Atp1b1, Ptprc"
"69","MF","GO:0042562","hormone binding",103,1,0.14,85,0.13144,0.13144,0.00970873786407767,"Cdh13"
"70","MF","GO:0042626","ATPase activity, coupled to transmembran...",111,1,0.15,86,0.14093,0.14093,0.00900900900900901,"Atp1b1"
"71","MF","GO:0043492","ATPase activity, coupled to movement of ...",112,1,0.15,87,0.14211,0.14211,0.00892857142857143,"Atp1b1"
"72","MF","GO:0043167","ion binding",5224,10,7.12,88,0.14624,0.14624,0.00191424196018377,"Thy1, Apoe, Ptgds, Sparcl1, Zfp46, Dpyd, Cdh13, Reln, Atp1b1, Ptprc"
"73","MF","GO:0019955","cytokine binding",116,1,0.16,89,0.1468,0.1468,0.00862068965517241,"Il12b"
"74","MF","GO:0015405","P-P-bond-hydrolysis-driven transmembrane...",117,1,0.16,90,0.14797,0.14797,0.00854700854700855,"Atp1b1"
"75","MF","GO:0015399","primary active transmembrane transporter...",117,1,0.16,91,0.14797,0.14797,0.00854700854700855,"Atp1b1"
"76","MF","GO:0046872","metal ion binding",3326,7,4.53,92,0.15313,0.15313,0.0021046301864101,"Apoe, Sparcl1, Zfp46, Dpyd, Cdh13, Reln, Atp1b1"
"77","MF","GO:0046982","protein heterodimerization activity",520,2,0.71,93,0.15735,0.15735,0.00384615384615385,"Il12b, Tenm1"
"78","MF","GO:0005319","lipid transporter activity",130,1,0.18,94,0.16305,0.16305,0.00769230769230769,"Apoe"
"79","MF","GO:0008083","growth factor activity",133,1,0.18,95,0.1665,0.1665,0.0075187969924812,"Il12b"
"80","MF","GO:0002020","protease binding",135,1,0.18,96,0.16878,0.16878,0.00740740740740741,"Cst3"
"81","MF","GO:0043169","cation binding",3418,7,4.66,97,0.16997,0.16997,0.00204798127559977,"Apoe, Sparcl1, Zfp46, Dpyd, Cdh13, Reln, Atp1b1"
"82","MF","GO:0005201","extracellular matrix structural constitu...",137,1,0.19,98,0.17107,0.17107,0.0072992700729927,"Reln"
"83","MF","GO:0008194","UDP-glycosyltransferase activity",138,1,0.19,99,0.17221,0.17221,0.0072463768115942,"Galntl6"
"84","MF","GO:0019838","growth factor binding",138,1,0.19,100,0.17221,0.17221,0.0072463768115942,"Ptprz1"
"85","MF","GO:0015081","sodium ion transmembrane transporter act...",139,1,0.19,101,0.17334,0.17334,0.00719424460431655,"Atp1b1"
"86","MF","GO:0044877","protein-containing complex binding",1185,5,1.62,29,0.17518,0.02009,0.00421940928270042,"Thy1, Apoe, Sparcl1, Cdh13, Ptprz1"
"87","MF","GO:0005506","iron ion binding",142,1,0.19,102,0.17675,0.17675,0.00704225352112676,"Dpyd"
"88","MF","GO:0005509","calcium ion binding",574,2,0.78,103,0.18362,0.18362,0.00348432055749129,"Sparcl1, Cdh13"
"89","MF","GO:0016853","isomerase activity",152,1,0.21,104,0.18799,0.18799,0.00657894736842105,"Ptgds"
"90","MF","GO:0005125","cytokine activity",155,1,0.21,105,0.19134,0.19134,0.00645161290322581,"Il12b"
"91","MF","GO:0004866","endopeptidase inhibitor activity",157,1,0.21,106,0.19356,0.19356,0.00636942675159236,"Cst3"
"92","MF","GO:0015079","potassium ion transmembrane transporter ...",157,1,0.21,107,0.19356,0.19356,0.00636942675159236,"Atp1b1"
"93","MF","GO:0008236","serine-type peptidase activity",158,1,0.22,108,0.19467,0.19467,0.00632911392405063,"Reln"
"94","MF","GO:0017171","serine hydrolase activity",163,1,0.22,109,0.20019,0.20019,0.00613496932515337,"Reln"
"95","MF","GO:0030414","peptidase inhibitor activity",165,1,0.22,110,0.20239,0.20239,0.00606060606060606,"Cst3"
"96","MF","GO:0061135","endopeptidase regulator activity",165,1,0.22,111,0.20239,0.20239,0.00606060606060606,"Cst3"
"97","MF","GO:0036094","small molecule binding",2316,8,3.16,23,0.22262,0.00949,0.00345423143350604,"Hbb-bs, Apoe, Ptgds, Hba-a1, Hbb-bt, Dpyd, Hba-a2, Atp1b1"
"98","MF","GO:0016758","transferase activity, transferring hexos...",194,1,0.26,112,0.23363,0.23363,0.00515463917525773,"Galntl6"
"99","MF","GO:0061134","peptidase regulator activity",197,1,0.27,113,0.23679,0.23679,0.0050761421319797,"Cst3"
"100","MF","GO:0031406","carboxylic acid binding",198,1,0.27,114,0.23785,0.23785,0.00505050505050505,"Ptgds"
"101","BP","GO:0043113","receptor clustering",66,3,0.1,26,0.00012,0.00012,0.0454545454545455,"Thy1, Apoe, Reln"
"102","BP","GO:0050731","positive regulation of peptidyl-tyrosine...",184,4,0.27,28,0.00014,0.00014,0.0217391304347826,"Il12b, Reln, Ptprz1, Ptprc"
"103","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,4,0.27,29,0.00015,0.00015,0.021505376344086,"Sparcl1, Cdh13, Tenm1, Unc5d"
"104","BP","GO:0050795","regulation of behavior",87,3,0.13,36,0.00028,0.00028,0.0344827586206897,"Apoe, Ptgds, Reln"
"105","BP","GO:2001224","positive regulation of neuron migration",21,2,0.03,45,0.00043,0.00043,0.0952380952380952,"Reln, Ptprz1"
"106","BP","GO:0042744","hydrogen peroxide catabolic process",21,2,0.03,46,0.00043,0.00043,0.0952380952380952,"Hba-a1, Hbb-bt"
"107","BP","GO:0046641","positive regulation of alpha-beta T cell...",22,2,0.03,48,0.00047,0.00047,0.0909090909090909,"Il12b, Ptprc"
"108","BP","GO:0055094","response to lipoprotein particle",24,2,0.04,53,0.00056,0.00056,0.0833333333333333,"Apoe, Cdh13"
"109","BP","GO:0071402","cellular response to lipoprotein particl...",26,2,0.04,56,0.00066,0.00066,0.0769230769230769,"Apoe, Cdh13"
"110","BP","GO:0061099","negative regulation of protein tyrosine ...",27,2,0.04,58,0.00071,0.00071,0.0740740740740741,"Thy1, Ptprc"
"111","BP","GO:2001222","regulation of neuron migration",51,4,0.07,2,0.00076,8.8e-07,0.0784313725490196,"Olfm1, Reln, Ptprz1, Unc5d"
"112","BP","GO:1902003","regulation of amyloid-beta formation",29,2,0.04,64,0.00082,0.00082,0.0689655172413793,"Apoe, Olfm1"
"113","BP","GO:0001916","positive regulation of T cell mediated c...",32,2,0.05,69,0.001,0.001,0.0625,"Il12b, Ptprc"
"114","BP","GO:0048821","erythrocyte development",37,2,0.05,80,0.00134,0.00134,0.0540540540540541,"Hba-a1, Hba-a2"
"115","BP","GO:0006958","complement activation, classical pathway",37,2,0.05,81,0.00134,0.00134,0.0540540540540541,"C1qc, C1qb"
"116","BP","GO:0007616","long-term memory",38,2,0.06,84,0.00141,0.00141,0.0526315789473684,"Apoe, Reln"
"117","BP","GO:0009605","response to external stimulus",2005,9,2.95,89,0.00162,0.00162,0.00448877805486284,"Apoe, Il12b, Hba-a1, Dpyd, Cdh13, Reln, Hba-a2, Ptprc, Unc5d"
"118","BP","GO:0010977","negative regulation of neuron projection...",171,3,0.25,98,0.00197,0.00197,0.0175438596491228,"Thy1, Apoe, Ptprz1"
"119","BP","GO:0001941","postsynaptic membrane organization",45,2,0.07,99,0.00198,0.00198,0.0444444444444444,"Apoe, Reln"
"120","BP","GO:0008285","negative regulation of cell proliferatio...",646,5,0.95,109,0.00224,0.00224,0.00773993808049536,"Apoe, Il12b, Ptgds, Cdh13, Ptprz1"
"121","BP","GO:0034113","heterotypic cell-cell adhesion",50,2,0.07,112,0.00244,0.00244,0.04,"Thy1, Ptprc"
"122","BP","GO:0001954","positive regulation of cell-matrix adhes...",52,2,0.08,117,0.00263,0.00263,0.0384615384615385,"Thy1, Cdh13"
"123","BP","GO:1900271","regulation of long-term synaptic potenti...",52,2,0.08,118,0.00263,0.00263,0.0384615384615385,"Apoe, Reln"
"124","BP","GO:0051668","localization within membrane",184,6,0.27,1,0.00266,2.3e-07,0.0326086956521739,"Thy1, Apoe, Cdh13, Reln, Gpc6, Ptprc"
"125","BP","GO:0019722","calcium-mediated signaling",193,3,0.28,122,0.00277,0.00277,0.0155440414507772,"Cdh13, Atp1b1, Ptprc"
"126","BP","GO:0050854","regulation of antigen receptor-mediated ...",54,2,0.08,123,0.00284,0.00284,0.037037037037037,"Thy1, Ptprc"
"127","BP","GO:0043085","positive regulation of catalytic activit...",1018,6,1.5,127,0.00309,0.00309,0.00589390962671906,"Thy1, Apoe, Il12b, Reln, Atp1b1, Ptprc"
"128","BP","GO:0050770","regulation of axonogenesis",202,3,0.3,128,0.00315,0.00315,0.0148514851485149,"Thy1, Apoe, Olfm1"
"129","BP","GO:0008347","glial cell migration",58,2,0.09,132,0.00327,0.00327,0.0344827586206897,"Reln, Ptprz1"
"130","BP","GO:0002683","negative regulation of immune system pro...",443,4,0.65,144,0.00377,0.00377,0.0090293453724605,"Thy1, Il12b, C1qc, Ptprc"
"131","BP","GO:0060999","positive regulation of dendritic spine d...",63,2,0.09,145,0.00384,0.00384,0.0317460317460317,"Apoe, Reln"
"132","BP","GO:0007409","axonogenesis",446,6,0.66,15,0.00393,3.8e-05,0.0134529147982063,"Thy1, Apoe, Olfm1, Reln, Ptprz1, Unc5d"
"133","BP","GO:0006874","cellular calcium ion homeostasis",452,4,0.66,147,0.00405,0.00405,0.00884955752212389,"Thy1, Apoe, Atp1b1, Ptprc"
"134","BP","GO:0030335","positive regulation of cell migration",522,6,0.77,21,0.0044,9.1e-05,0.0114942528735632,"Thy1, Tmsb4x, Cdh13, Reln, Ptprz1, Ptprc"
"135","BP","GO:0097120","receptor localization to synapse",70,2,0.1,158,0.00472,0.00472,0.0285714285714286,"Reln, Gpc6"
"136","BP","GO:0030101","natural killer cell activation",72,2,0.11,161,0.00499,0.00499,0.0277777777777778,"Il12b, Ptprc"
"137","BP","GO:1904427","positive regulation of calcium ion trans...",78,2,0.11,171,0.00583,0.00583,0.0256410256410256,"Thy1, Atp1b1"
"138","BP","GO:0030336","negative regulation of cell migration",257,3,0.38,173,0.00617,0.00617,0.0116731517509728,"Thy1, Apoe, Olfm1"
"139","BP","GO:0050807","regulation of synapse organization",262,3,0.38,175,0.00651,0.00651,0.0114503816793893,"Apoe, Sparcl1, Reln"
"140","BP","GO:0035418","protein localization to synapse",85,2,0.12,180,0.00689,0.00689,0.0235294117647059,"Reln, Gpc6"
"141","BP","GO:1902105","regulation of leukocyte differentiation",274,3,0.4,185,0.00736,0.00736,0.0109489051094891,"Il12b, C1qc, Ptprc"
"142","BP","GO:0030100","regulation of endocytosis",278,3,0.41,190,0.00766,0.00766,0.0107913669064748,"Apoe, Cdh13, Ptprc"
"143","BP","GO:0051651","maintenance of location in cell",90,2,0.13,191,0.00769,0.00769,0.0222222222222222,"Apoe, Tmsb4x"
"144","BP","GO:0007162","negative regulation of cell adhesion",280,3,0.41,192,0.00781,0.00781,0.0107142857142857,"Cdh13, Ptprz1, Ptprc"
"145","BP","GO:0032760","positive regulation of tumor necrosis fa...",93,2,0.14,196,0.00819,0.00819,0.021505376344086,"Il12b, Ptprc"
"146","BP","GO:0097061","dendritic spine organization",94,2,0.14,199,0.00836,0.00836,0.0212765957446809,"Apoe, Reln"
"147","BP","GO:0033555","multicellular organismal response to str...",96,2,0.14,202,0.00871,0.00871,0.0208333333333333,"Apoe, Reln"
"148","BP","GO:0006952","defense response",1281,6,1.88,207,0.00944,0.00944,0.00468384074941452,"Cst3, Apoe, Il12b, C1qc, C1qb, Ptprc"
"149","BP","GO:0030516","regulation of axon extension",109,2,0.16,219,0.01111,0.01111,0.018348623853211,"Apoe, Olfm1"
"150","BP","GO:1902533","positive regulation of intracellular sig...",948,5,1.39,224,0.01132,0.01132,0.00527426160337553,"Apoe, Il12b, Cdh13, Reln, Ptprc"
"151","BP","GO:0051209","release of sequestered calcium ion into ...",111,2,0.16,227,0.0115,0.0115,0.018018018018018,"Thy1, Ptprc"
"152","BP","GO:0048814","regulation of dendrite morphogenesis",112,2,0.16,228,0.0117,0.0117,0.0178571428571429,"Reln, Ptprz1"
"153","BP","GO:0032414","positive regulation of ion transmembrane...",112,2,0.16,229,0.0117,0.0117,0.0178571428571429,"Reln, Atp1b1"
"154","BP","GO:0051241","negative regulation of multicellular org...",1245,8,1.83,39,0.01176,3e-04,0.00642570281124498,"Thy1, Apoe, Il12b, Ptgds, Olfm1, C1qc, Ptprz1, Ptprc"
"155","BP","GO:0045087","innate immune response",615,4,0.9,232,0.01183,0.01183,0.00650406504065041,"Apoe, Il12b, C1qc, C1qb"
"156","BP","GO:0051283","negative regulation of sequestering of c...",113,2,0.17,233,0.0119,0.0119,0.0176991150442478,"Thy1, Ptprc"
"157","BP","GO:0002761","regulation of myeloid leukocyte differen...",115,2,0.17,237,0.01231,0.01231,0.0173913043478261,"Il12b, C1qc"
"158","BP","GO:0051282","regulation of sequestering of calcium io...",115,2,0.17,238,0.01231,0.01231,0.0173913043478261,"Thy1, Ptprc"
"159","BP","GO:0051208","sequestering of calcium ion",116,2,0.17,240,0.01251,0.01251,0.0172413793103448,"Thy1, Ptprc"
"160","BP","GO:0046425","regulation of JAK-STAT cascade",117,2,0.17,243,0.01272,0.01272,0.0170940170940171,"Il12b, Ptprc"
"161","BP","GO:0050852","T cell receptor signaling pathway",117,2,0.17,244,0.01272,0.01272,0.0170940170940171,"Thy1, Ptprc"
"162","BP","GO:1901136","carbohydrate derivative catabolic proces...",117,2,0.17,245,0.01272,0.01272,0.0170940170940171,"Cst3, Dpyd"
"163","BP","GO:0032411","positive regulation of transporter activ...",119,2,0.17,248,0.01313,0.01313,0.0168067226890756,"Reln, Atp1b1"
"164","BP","GO:0012501","programmed cell death",1804,7,2.65,249,0.01327,0.01327,0.00388026607538803,"Cst3, Apoe, Il12b, Olfm1, Ptprz1, Ptprc, Unc5d"
"165","BP","GO:1904892","regulation of STAT cascade",122,2,0.18,253,0.01377,0.01377,0.0163934426229508,"Il12b, Ptprc"
"166","BP","GO:0010769","regulation of cell morphogenesis involve...",338,5,0.5,24,0.01378,0.00012,0.014792899408284,"Thy1, Apoe, Olfm1, Reln, Ptprz1"
"167","BP","GO:0061387","regulation of extent of cell growth",124,2,0.18,257,0.0142,0.0142,0.0161290322580645,"Apoe, Olfm1"
"168","BP","GO:0099175","regulation of postsynapse organization",125,2,0.18,258,0.01442,0.01442,0.016,"Apoe, Reln"
"169","BP","GO:0034332","adherens junction organization",125,2,0.18,259,0.01442,0.01442,0.016,"Thy1, Cdh13"
"170","BP","GO:0001936","regulation of endothelial cell prolifera...",125,2,0.18,260,0.01442,0.01442,0.016,"Apoe, Cdh13"
"171","BP","GO:0048675","axon extension",131,2,0.19,271,0.01576,0.01576,0.0152671755725191,"Apoe, Olfm1"
"172","BP","GO:0097553","calcium ion transmembrane import into cy...",132,2,0.19,275,0.01599,0.01599,0.0151515151515152,"Thy1, Ptprc"
"173","BP","GO:0010942","positive regulation of cell death",676,4,0.99,281,0.01625,0.01625,0.00591715976331361,"Il12b, Olfm1, Ptprz1, Ptprc"
"174","BP","GO:0050808","synapse organization",442,5,0.65,43,0.01632,0.00041,0.0113122171945701,"Apoe, Sparcl1, C1qc, Reln, C1qb"
"175","BP","GO:0009991","response to extracellular stimulus",371,3,0.55,284,0.01668,0.01668,0.00808625336927224,"Apoe, Dpyd, Ptprc"
"176","BP","GO:0043900","regulation of multi-organism process",372,3,0.55,285,0.0168,0.0168,0.00806451612903226,"Apoe, Il12b, Ptgds"
"177","BP","GO:0043067","regulation of programmed cell death",1451,6,2.13,286,0.01681,0.01681,0.00413507925568573,"Cst3, Apoe, Il12b, Olfm1, Ptprz1, Ptprc"
"178","BP","GO:0002244","hematopoietic progenitor cell differenti...",138,2,0.2,288,0.01738,0.01738,0.0144927536231884,"Ptprz1, Ptprc"
"179","BP","GO:0001935","endothelial cell proliferation",139,2,0.2,291,0.01762,0.01762,0.0143884892086331,"Apoe, Cdh13"
"180","BP","GO:0007259","JAK-STAT cascade",139,2,0.2,292,0.01762,0.01762,0.0143884892086331,"Il12b, Ptprc"
"181","BP","GO:0032535","regulation of cellular component size",381,3,0.56,296,0.01789,0.01789,0.0078740157480315,"Apoe, Olfm1, Tmsb4x"
"182","BP","GO:0050728","negative regulation of inflammatory resp...",141,2,0.21,297,0.0181,0.0181,0.0141843971631206,"Apoe, Il12b"
"183","BP","GO:0034249","negative regulation of cellular amide me...",142,2,0.21,298,0.01834,0.01834,0.0140845070422535,"Apoe, Olfm1"
"184","BP","GO:1902904","negative regulation of supramolecular fi...",144,2,0.21,300,0.01883,0.01883,0.0138888888888889,"Apoe, Tmsb4x"
"185","BP","GO:0097696","STAT cascade",144,2,0.21,301,0.01883,0.01883,0.0138888888888889,"Il12b, Ptprc"
"186","BP","GO:0002455","humoral immune response mediated by circ...",51,3,0.07,17,0.01892,5.6e-05,0.0588235294117647,"C1qc, C1qb, Ptprc"
"187","BP","GO:0008219","cell death",1957,7,2.88,307,0.02013,0.02013,0.00357690342360756,"Cst3, Apoe, Il12b, Olfm1, Ptprz1, Ptprc, Unc5d"
"188","BP","GO:0050777","negative regulation of immune response",153,2,0.22,311,0.0211,0.0211,0.0130718954248366,"Il12b, Ptprc"
"189","BP","GO:0060402","calcium ion transport into cytosol",153,2,0.22,312,0.0211,0.0211,0.0130718954248366,"Thy1, Ptprc"
"190","BP","GO:0002285","lymphocyte activation involved in immune...",155,2,0.23,314,0.02162,0.02162,0.0129032258064516,"Il12b, Ptprc"
"191","BP","GO:0009987","cellular process",13403,27,19.69,33,0.02174,2e-04,0.00201447437140939,"Cst3, Thy1, Apoe, Il12b, Ptgds, Hba-a1, Sparcl1, Hbb-bt, Galntl6, Nnat, Zfp46, Olfm1, Tmsb4x, Dpyd, C1qc, Cdh13, Reln, Hba-a2, Ptprz1, Gpc6, C1qb, Atp1b1, Tenm1, Ptprc, Tmem167, Unc5d, Ndufb11"
"192","BP","GO:0048660","regulation of smooth muscle cell prolife...",156,2,0.23,318,0.02188,0.02188,0.0128205128205128,"Il12b, Cdh13"
"193","BP","GO:1902107","positive regulation of leukocyte differe...",156,2,0.23,319,0.02188,0.02188,0.0128205128205128,"Il12b, Ptprc"
"194","BP","GO:0071900","regulation of protein serine/threonine k...",416,3,0.61,322,0.02253,0.02253,0.00721153846153846,"Thy1, Apoe, Ptprc"
"195","BP","GO:0048659","smooth muscle cell proliferation",161,2,0.24,326,0.0232,0.0232,0.0124223602484472,"Il12b, Cdh13"
"196","BP","GO:0045807","positive regulation of endocytosis",164,2,0.24,335,0.02401,0.02401,0.0121951219512195,"Apoe, Ptprc"
