"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"11","MF","GO:0001540","amyloid-beta binding",57,12,3.64,44,0.00021,0.00021,0.210526315789474,"Ldlr, Trem2, Olfm1, Gria2, Sorl1, Gria1, Cst3, Scarb1, Itm2c, Tgfb2, Itm2b, Ldlrad3"
"12","MF","GO:0005515","protein binding",8273,688,528.34,2,0.00023,2.8e-22,0.0831620935573553,"Thy1, C4b, Fth1, Scn3b, Luc7l2, Stxbp6, Ldlr, Cd9, Tbc1d1, Srsf2, C1qb, Hmgcr, Trem2, C1qa, Pkp2, Sema5a, Ptk2b, Robo2, Epha7, Wipf3, Cldn11, Tyrobp, Junb, Ksr1, Ly86, Iqgap2, Hmgcs1, Zbtb16, Ctss, Sh3rf1, Sik3, Fkbp5, Flnb, Slc24a2, Cdh9, Olfm1, Frmd4b, Csnk1a1, Stim2, Adcy1, Grik2, Dpyd, Arpc5, Nr4a3, Ncdn, Prkd1, Cblb, Vav3, Ppp4r4, Ppp3ca, Atp2b1, Hpca, Dock10, Dapk1, Stra6, Sh3bp5, Pygb, Ppfia2, C1ql2, St5, Mobp, Wdfy2, Dgkh, Wwc1, Cdc42se2, Fnip2, Srebf2, Gfap, Camk2a, Btg2, Cadm2, Stac, Wasf1, Trim35, Nrp1, Prkab2, Runx1, Diaph2, Ndn, Rasgrf1, Lyz2, Cst7, Epha4, Fgfr1, Sphkap, Nrgn, Purb, Stat3, Map1b, Gria2, Sorl1, Fcer1g, Gng2, Mat2a, Fkbp1a, Shisa9, Map4k3, Olfml2b, Dpf3, Srsf7, Arpc2, Plp1, Ina, Kcnc2, Nptxr, Tmsb4x, Homer1, Enc1, Cpeb1, Lamc1, Syt7, Zeb2, Fmn1, Pkp4, Lrrtm4, Ccl4, Sntb2, Cpne4, Arhgef3, Nampt, Uxs1, Dnah9, Atf4, Bcl11b, Kcnd2, Syt17, Eef1a1, Zfp932, Tef, Csf1r, Trim2, Tgfbr3, Rab34, Shisa6, Cebpd, Tgfbr1, Malat1, Cadps2, Mndal, Npr3, Csf1, Grina, Ftl1, Mtmr2, Atp1b1, C1ql3, Prkn, Sema3e, Ifi203, Rasl11a, Gria1, Plxna1, Slc4a7, Cst3, Mvd, Arc, Tafa1, Robo3, Cap2, Rap1a, Inpp5d, Dcc, Rcor3, Il16, Ap2b1, Matr3, Il1r1, Insig1, Cald1, Arhgap17, Kcnip2, Mrtfa, Gpc3, S100pbp, Kctd12, Bhlhe22, Chl1, H2-D1, Acap2, Lrch1, Taok1, Gadd45g, Thra, Camkk1, Efnb3, Bhlhe40, Psma1, Prox1, Htr4, Bcl3, Kcnab2, Ddx17, Pura, Synpr, Bcl6, Tmem108, Sh3glb2, Ccdc85b, Kcnq3, Plekha2, Syndig1, Egr1, Me1, Csf3r, Tesc, Lrpap1, Ssna1, Il33, Irak1, Hnrnpa0, Srsf9, Hnrnpu, Trpc6, Arpc1a, Ywhaz, Tead1, March7, Cdk5r1, Nckap1, Srsf1, Ptma, Ccl6, Ywhab, Rab8b, Snca, Havcr2, Wdr12, Ubr5, Selenof, B2m, Ablim2, Ube2d3, Camkv, Prdm5, Dgat2, Srsf10, Cttn, Stk19, Spsb1, Smad1, Armcx3, Calm3, Abi1, Ankrd13a, Hmga2, Eps15, Dync1i2, Anxa11, Eml4, Masp1, Herc2, Syt11, Ppp1r13b, Ifrd1, Dock9, Lmo1, Errfi1, Capza2, Ighm, Wnk1, Ccl3, Ncam2, Kmt2a, Dusp6, Sybu, Parp1, Ryr3, Lrmp, Serinc1, Rnf112, Faah, Sept1, Jtb, Pard3b, Hnrnph1, Rnf165, Zfp639, Mvk, Sirpa, Dhx33, Ptprc, Myo16, Fyb, Mettl23, Itga7, Phf24, Neurod2, Lpl, Unc93b1, Nedd4l, B4galt1, Cacng8, Psap, Nr1d2, Gpr161, Sh3glb1, Scarb1, Actr3, Ralgapa2, Atp2a2, Ror1, Mapk3, Adgrb2, Syngr3, Flna, Napepld, Ciart, Ptprz1, Ifi27, Lypd1, Dmxl2, Gls, Hexb, Kif1c, Por, Mapt, Itga4, Mpdz, Spata13, Plekhg5, Drap1, Ttc19, H2-K1, Hipk2, Add3, Itpka, Kmt2d, Sh3bp2, Agtpbp1, Grm1, Plekha1, Anxa7, Otub2, Jun, Kdm7a, Brd2, Per1, Gng7, Pip5k1b, Hsd17b7, Cdh8, Prkcg, Rgl1, Sik2, Gpr37, Canx, Fos, Sept3, Cd84, Chmp1a, Syp, Cops4, Raver2, Nfia, Fasn, Rbbp6, Slc8a2, Kit, Doc2b, Npnt, Kctd6, Fnbp4, Foxk1, Vcl, Slc16a1, C1qtnf12, Eif2ak2, Trpc4, Mitf, Ncoa2, Tmod1, Arf1, Snta1, Klhl2, Dpysl5, Slc14a2, Qk, Tra2b, Jdp2, Il6ra, Adora1, Rab26, Daam2, Chpf, Skap2, Atp1a1, Mapk10, Lonp2, Cplx2, Ncbp1, Mag, Ilf3, Pygo1, Phka2, Erg28, Ebf4, Dnajc5, Ano4, Adipor2, Dscaml1, Amigo1, Abl2, Tmed9, Cyfip2, Mycl, Cebpb, Bcr, Timm9, Rapgef2, App, Eprs, Rchy1, Dzip1, Actr3b, Prr7, Ptpro, Mri1, Tgfb2, Lnpep, Ppp1r8, Mylip, Maged1, Rad18, Sgip1, Chd7, Phyhip, Trp53rkb, Nrip1, Clock, Strn, Dnajc1, Piezo2, Adam12, Cyba, Ccbe1, Bmp1, Fhit, Dyrk3, Ikzf1, Srsf6, Adcy2, Nrn1, Mecr, Ccnl1, Fcgr3, Rflnb, Nr6a1, Tardbp, Mtmr1, Neat1, Pfn2, Robo1, Epm2aip1, Sema5b, Mapk1ip1, Tnks1bp1, Prkca, Tbk1, Carmil2, Myo1f, Daam1, Zfp277, Cldn14, Lin7b, Slc1a1, Psen1, Irs2, Tpst2, Spon1, Frmd4a, Thsd4, Luc7l, Ids, Nrg4, Sypl, Rhob, Zc3hav1, Kctd17, Chrna5, Rad23b, Vcan, Rasl11b, Trak1, Rab14, Lnpk, Tdo2, Eea1, Cdk9, Ttc5, Slc30a9, Tacc2, Med4, Egr2, Emp2, Vezt, Pank3, Cd48, Ppif, Tor1b, Mkx, Tomm22, Cxcl12, Oga, Spi1, Rae1, Ddx3x, Son, Dennd1b, Rbbp7, Pcdh1, Naa35, Pcf11, Col4a1, Zmym3, Xpo1, E2f3, Sec14l1, Srebf1, Tfdp2, Fes, Pik3r1, Dhcr24, Limch1, C2cd2l, Synj1, Ralb, Lhx9, Bmyc, Lsp1, Ablim3, Caml, Tada2b, Homer3, Thpo, Ppfia4, Plscr3, Crlf1, Rab3gap2, Fbxw11, Zbtb49, Kidins220, Ubr3, Adamts1, Lrp11, Prkar1a, Rara, Pdyn, Slc12a2, Kras, Ankib1, Smc2, Gng12, Mycbp2, Dnajb5, Dtna, Tppp, Ahsa2, Ndufaf4, F11r, Npas4, Ccnt2, Pip4k2a, Ptpn1, Trp53bp1, Hnrnpk, Vsir, Ranbp17, Axl, Ncam1, Hmox1, Impact, Miat, Ttll4, Ctsh, Lgi3, Fkbp1b, Kmt2c, Acly, Slit3, Ndst1, Reck, Sema6c, Tle1, Tnfaip8l2, Dcun1d5, Rock2, Mdm2, Zfpm2, Il1rap, Skap1, Rundc1, Tpst1, Ocln, Ccdc88c, Map2k1, Cipc, Kirrel3, Rab31, Strada, Nr3c2, Sema4d, Tgfbr2, Zhx3, Pkd2, Camk2n1, Nfkbiz, Tspan13, Tprn, Hook1, Ppp3cb, Myh9, Htr2a, Iigp1, Hsd17b12, Ifi207, Traf3, Itm2b, Cyld, Mlec, Dok4, Ccdc88a, Tpm3, Mrfap1, Tab2, Cpox, Dpm2, Calm1, Trim63, Panx2, Tial1, Tor1a, Idh1, Bin1, Ralgds, Npm1, Rps21, Pum2, Uhmk1, Rnf20, Ntrk2, Map3k2, Capzb, Cebpa, Msrb2, Atf6, Gfra1, Per2, Men1, Pea15a, Plppr4, Add1, Mertk, Pcgf6, Psmd14, Setd3, Tbcel, Clint1, Cd109, Ube2g2, Rragd, Hinfp, Pbx2, Pja1, Ggps1, Fgfr1op2, Gna11, Gnaq, Yrdc, Grn, Nsmf, Tle3, Sipa1l1, Med31, Ggnbp2, Neu1, Grin2a, Gabbr1, Taf11, Stat2, Camta2, Dctn4, Nckap1l, Eif5a, Clip1, Zfp365, Dynlt1b, Map7, Pdlim5"
"13","MF","GO:0001227","DNA-binding transcription repressor acti...",215,28,13.73,46,0.00026,0.00026,0.130232558139535,"Zbtb16, Srebf2, Btg2, Purb, Zbtb20, Zeb2, Mndal, Prkn, Ifi203, Bhlhe40, Prox1, Pura, Bcl6, Purg, Prdm5, Nr1d2, Myef2, Foxk1, Jdp2, Cebpb, Ikzf1, Nkx6-2, Mkx, Spi1, Fezf2, Ifi207, Pcgf6, Hinfp"
"14","MF","GO:0046982","protein heterodimerization activity",520,54,33.21,47,0.00029,0.00029,0.103846153846154,"Ppp3ca, Runx1, Ina, Homer1, Atf4, Kcnd2, Tef, Cebpd, Tgfbr1, H2-D1, Thra, Bhlhe40, Irak1, Tead1, Smad1, Itga7, Neurod2, Ralgapa2, Hexb, Drap1, H2-K1, Jun, Fos, Arf1, Jdp2, Adora1, Adipor2, Cebpb, Tgfb2, Cyba, Ikzf1, Adcy2, Nrn1, Chrna5, Pik3r1, Crlf1, Rab3gap2, Rara, Smc2, Npas4, Axl, Nr3c2, Zhx3, Ppp3cb, Panx2, Bin1, Npm1, Cebpa, Atf6, Add1, Rragd, Grin2a, Gabbr1, Taf11"
"15","MF","GO:0017124","SH3 domain binding",126,19,8.05,49,4e-04,4e-04,0.150793650793651,"Wipf3, Cblb, Sh3bp5, Map4k3, Fmn1, Inpp5d, Arhgap17, Abi1, Eps15, Errfi1, Sirpa, Mapt, Sh3bp2, Qk, Sgip1, Adam12, Cyba, Synj1, Plscr3"
"16","MF","GO:0019904","protein domain specific binding",762,93,48.66,5,0.00044,1e-09,0.122047244094488,"Wipf3, Zbtb16, Grik2, Cblb, Atp2b1, Sh3bp5, Epha4, Fgfr1, Gria2, Shisa9, Map4k3, Srsf7, Fmn1, Atf4, Tgfbr3, Shisa6, Prkn, Gria1, Inpp5d, Arhgap17, Mrtfa, Thra, Bhlhe40, Prox1, Plekha2, Srsf9, Ywhaz, Srsf1, Ywhab, Rab8b, Snca, Calm3, Abi1, Eps15, Errfi1, Sirpa, Syngr3, Mapt, Sh3bp2, Plekha1, Jun, Chmp1a, Syp, Kit, Ncoa2, Arf1, Snta1, Qk, Tra2b, Atp1a1, Rapgef2, App, Sgip1, Strn, Adam12, Cyba, Ikzf1, Robo1, Tnks1bp1, Lin7b, Psen1, Irs2, Spon1, Luc7l, Trak1, Tacc2, Egr2, Son, Xpo1, Tfdp2, Pik3r1, Synj1, Homer3, Plscr3, Kidins220, Prkar1a, Rara, Kras, Gng12, Dtna, F11r, Hnrnpk, Ncam1, Mdm2, Skap1, Ocln, Ccdc88c, Kirrel3, Pkd2, Myh9, Calm1, Cebpa, Pcgf6"
"17","MF","GO:0036002","pre-mRNA binding",31,8,1.98,52,0.00057,0.00057,0.258064516129032,"Srsf2, Hnrnpu, Rbm24, Tra2b, Srsf6, Sf1, Hnrnpk, Per2"
"18","MF","GO:0019901","protein kinase binding",715,68,45.66,53,0.00063,0.00063,0.0951048951048951,"Thy1, Srsf2, Trem2, Pkp2, Ptk2b, Ksr1, Nr4a3, Cblb, Nrp1, Prkab2, Rasgrf1, Epha4, Stat3, Gria2, Atf4, Eef1a1, Atp1b1, Prkn, Gria1, Taok1, Kcnq3, Hnrnpa0, Ywhaz, Cdk5r1, Srsf1, Smad1, Errfi1, Wnk1, Parp1, Jtb, Sirpa, Ptprc, Flna, Mapt, Add3, Rbbp6, Atp1a1, Mag, Rapgef2, Prr7, Phyhip, Irs2, Rhob, Cdk9, Emp2, Srebf1, Pik3r1, Kidins220, Prkar1a, Rara, Slc12a2, Ccnt2, Ptpn1, Il1rap, Skap1, Map2k1, Tgfbr2, Camk2n1, Traf3, Cyld, Ccdc88a, Npm1, Ntrk2, Map3k2, Pea15a, Sipa1l1, Grin2a, Pdlim5"
"19","MF","GO:0046332","SMAD binding",82,14,5.24,54,0.00064,0.00064,0.170731707317073,"Purb, Fkbp1a, Zeb2, Tgfbr3, Tgfbr1, Pura, Smad1, Parp1, Flna, Hipk2, Jun, Fos, Tgfbr2, Men1"
"20","MF","GO:0017048","Rho GTPase binding",164,22,10.47,56,0.00076,0.00076,0.134146341463415,"Stxbp6, Iqgap2, Vav3, Dock10, Cdc42se2, Wasf1, Diaph2, Rasgrf1, Arhgef3, Arhgap17, Nckap1, Dock9, Flna, Spata13, Plekhg5, Itpka, Vcl, Daam2, Bcr, Daam1, Rock2, Nckap1l"
"21","MF","GO:0004714","transmembrane receptor protein tyrosine ...",57,11,3.64,57,0.00084,0.00084,0.192982456140351,"Epha7, Nrp1, Epha4, Fgfr1, Csf1r, Epha6, Ror1, Kit, Axl, Ntrk2, Mertk"
"22","MF","GO:0008376","acetylgalactosaminyltransferase activity",41,9,2.62,58,0.00093,0.00093,0.219512195121951,"Galntl6, Galnt17, Galnt3, B4galnt4, B3galt5, Galnt16, Chpf, Csgalnact1, Csgalnact2"
"23","MF","GO:0015079","potassium ion transmembrane transporter ...",157,21,10.03,59,0.00103,0.00103,0.133757961783439,"Slc24a2, Grik2, Slc9a9, Kcnip4, Kcnc3, Kcnt2, Kcng2, Gria2, Slc9a2, Kcnc2, Kcnd2, Atp1b1, Kcnip2, Tmem38b, Kcnab2, Kcnq3, Atp1a1, Slc9a4, Slc12a2, Pkd2, Cpox"
"24","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,14,5.49,60,0.00104,0.00104,0.162790697674419,"Zbtb16, Atf4, Bhlhe40, Kmt2a, Nr1d2, Ciart, Jun, Clock, Ikzf1, Tardbp, Spi1, H3f3a, Fli1, Per2"
"25","MF","GO:0071813","lipoprotein particle binding",27,7,1.72,61,0.00122,0.00122,0.259259259259259,"Ldlr, Trem2, Sorl1, Lpl, Scarb1, Colec12, Mapt"
"26","MF","GO:0004683","calmodulin-dependent protein kinase acti...",27,7,1.72,62,0.00122,0.00122,0.259259259259259,"Ptk2b, Dapk1, Camk2a, Camkk1, Camkv, Itpka, Phka2"
"27","MF","GO:0015081","sodium ion transmembrane transporter act...",139,19,8.88,64,0.00136,0.00136,0.136690647482014,"Scn3b, Slc24a2, Grik2, Slc9a9, Gria2, Slc9a2, Atp1b1, Slc4a7, Slc6a1, Slc20a1, Slc41a1, Slc8a2, Atp1a1, Slc17a7, Slc1a1, Slc9a4, Slc12a2, Pkd2, Cpox"
"28","MF","GO:0044877","protein-containing complex binding",1185,113,75.68,28,0.00139,9.7e-06,0.0953586497890295,"Thy1, Ldlr, Cd9, Trem2, Pkp2, Ptk2b, Wipf3, Iqgap2, Ctss, Arpc5, Ppfia2, Gfap, Hmgn3, Fgfr1, Map1b, Gria2, Sorl1, Fcer1g, Fkbp1a, Arpc2, Nptxr, Cpeb1, Tgfbr3, Tgfbr1, Malat1, Prkn, Gria1, Rap1a, H2-D1, Thra, Hnrnpu, Arpc1a, Ywhaz, Cdk5r1, Ywhab, Snca, Ablim2, Cttn, Dync1i2, Eif1b, Capza2, Dhx33, Fyb, Itga7, Lpl, Scarb1, Actr3, Colec12, Flna, Ptprz1, Mapt, H2-K1, Add3, Anxa7, Syp, Npnt, Vcl, Lca5, Ncoa2, Tmod1, Adora1, Rplp1, Actr3b, Prr7, Rad18, Strn, Dnajc1, Ccbe1, Gm10073, Adcy2, Fcgr3, Tnks1bp1, Prkca, Carmil2, Irs2, Rad23b, Emp2, Cxcl12, Ddx3x, Srebf1, H3f3a, Pik3r1, Synj1, Ablim3, Kras, Ptpn1, Hnrnpk, Impact, Ctsh, Mdm2, Skap1, Slc11a2, Myh9, Htr2a, Hsd17b12, Snrnp70, Tpm3, Bin1, Npm1, Uhmk1, Capzb, Cebpa, Gfra1, Eif1a, Add1, Psmd14, Gna11, Gnaq, Fis1, Sipa1l1, Grin2a, Nckap1l, Eif5a"
"29","MF","GO:0005543","phospholipid binding",407,41,25.99,76,0.0026,0.0026,0.100737100737101,"Thy1, Stxbp6, Trem2, Iqgap2, Nrgn, Map1b, Syt7, Cpne4, Syt17, Acap2, Plekha2, Snca, Anxa11, Syt11, Pitpnc1, Faah, Clvs2, Pard3b, Psap, Scarb1, Rasal1, Cpne2, Plekha1, Anxa7, Doc2b, Rapgef2, Clvs1, Sgip1, Pfn2, Carmil2, Eea1, Dennd1b, Fes, C2cd2l, Pxdc1, Axl, Zcchc14, Ccdc88a, Arhgap9, Bin1, Npm1"
