"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"49","MF","GO:0070851","growth factor receptor binding",136,1,0.16,63,0.1448,0.1448,0.00735294117647059,"Il6st"
"50","MF","GO:0035257","nuclear hormone receptor binding",148,1,0.17,64,0.1566,0.1566,0.00675675675675676,"Fus"
"51","MF","GO:0016853","isomerase activity",152,1,0.17,65,0.1605,0.1605,0.00657894736842105,"Ptgds"
"52","MF","GO:0005125","cytokine activity",155,1,0.18,66,0.1634,0.1634,0.00645161290322581,"Il12b"
"53","MF","GO:0051427","hormone receptor binding",174,1,0.2,67,0.1815,0.1815,0.00574712643678161,"Fus"
"54","MF","GO:0008134","transcription factor binding",689,2,0.79,68,0.1857,0.1857,0.00290275761973875,"Mef2c, Fus"
"55","MF","GO:0046983","protein dimerization activity",1311,3,1.5,69,0.1866,0.1866,0.0022883295194508,"Ttr, Il12b, Mef2c"
"56","MF","GO:0008289","lipid binding",696,2,0.8,70,0.1886,0.1886,0.0028735632183908,"Anxa3, Ptgds"
"57","MF","GO:0098772","molecular function regulator",1565,5,1.79,28,0.1922,0.0288,0.00319488817891374,"Ttr, Anxa3, Il12b, Dkk2, Sst"
"58","MF","GO:0051015","actin filament binding",197,1,0.23,71,0.2031,0.2031,0.0050761421319797,"Ctnna3"
"59","MF","GO:0031406","carboxylic acid binding",198,1,0.23,72,0.204,0.204,0.00505050505050505,"Ptgds"
"60","MF","GO:0005515","protein binding",8273,15,9.47,18,0.2245,0.0135,0.00181312703976792,"Ttr, Ctnna3, Anxa3, Hbb-bs, Il12b, Hba-a1, Hba-a2, Mgp, Tgfbr2, Dkk2, Mef2c, Il6st, Hbb-bt, Sst, Fus"
"61","MF","GO:0015291","secondary active transmembrane transport...",226,1,0.26,73,0.2294,0.2294,0.00442477876106195,"Ank"
"62","MF","GO:0050839","cell adhesion molecule binding",237,1,0.27,74,0.2392,0.2392,0.00421940928270042,"Ctnna3"
"63","MF","GO:0048018","receptor ligand activity",391,3,0.45,16,0.2627,0.0096,0.00767263427109974,"Ttr, Il12b, Sst"
"64","MF","GO:0005102","signaling receptor binding",1472,7,1.69,8,0.2681,9e-04,0.0047554347826087,"Ttr, Il12b, Tgfbr2, Dkk2, Il6st, Sst, Fus"
"65","MF","GO:0008509","anion transmembrane transporter activity",302,1,0.35,75,0.2946,0.2946,0.0033112582781457,"Ank"
"66","MF","GO:0008092","cytoskeletal protein binding",945,2,1.08,76,0.2952,0.2952,0.00211640211640212,"Ctnna3, Fus"
"67","MF","GO:0004857","enzyme inhibitor activity",326,1,0.37,77,0.314,0.314,0.00306748466257669,"Anxa3"
"68","MF","GO:0022804","active transmembrane transporter activit...",343,1,0.39,78,0.3275,0.3275,0.00291545189504373,"Ank"
"69","MF","GO:0004888","transmembrane signaling receptor activit...",1212,4,1.39,38,0.3289,0.0461,0.0033003300330033,"Il12b, P2ry12, Tgfbr2, Il6st"
"70","MF","GO:0042802","identical protein binding",1795,3,2.06,79,0.339,0.339,0.00167130919220056,"Ttr, Il12b, Il6st"
"71","MF","GO:0001228","DNA-binding transcription activator acti...",389,1,0.45,80,0.3627,0.3627,0.0025706940874036,"Mef2c"
"72","MF","GO:0005543","phospholipid binding",407,1,0.47,81,0.376,0.376,0.00245700245700246,"Anxa3"
"73","MF","GO:0003779","actin binding",416,1,0.48,82,0.3826,0.3826,0.00240384615384615,"Ctnna3"
"74","MF","GO:0038023","signaling receptor activity",1383,4,1.58,44,0.3951,0.0688,0.00289226319595083,"Il12b, P2ry12, Tgfbr2, Il6st"
"75","MF","GO:0004674","protein serine/threonine kinase activity",435,1,0.5,83,0.3962,0.3962,0.00229885057471264,"Tgfbr2"
"76","MF","GO:0060089","molecular transducer activity",1432,4,1.64,47,0.4136,0.0763,0.00279329608938547,"Il12b, P2ry12, Tgfbr2, Il6st"
"77","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,1,0.59,84,0.4491,0.4491,0.00194931773879142,"Mef2c"
"78","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,1,0.6,85,0.4569,0.4569,0.0019047619047619,"Mef2c"
"79","MF","GO:0004930","G protein-coupled receptor activity",530,1,0.61,86,0.4601,0.4601,0.00188679245283019,"P2ry12"
"80","MF","GO:0003682","chromatin binding",536,1,0.61,87,0.4639,0.4639,0.00186567164179104,"Mef2c"
"81","MF","GO:0004672","protein kinase activity",584,1,0.67,88,0.4934,0.4934,0.00171232876712329,"Tgfbr2"
"82","MF","GO:0000981","DNA-binding transcription factor activit...",669,1,0.77,89,0.542,0.542,0.00149476831091181,"Mef2c"
"83","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,1,0.78,90,0.5491,0.5491,0.00146627565982405,"Tgfbr2"
"84","MF","GO:0019901","protein kinase binding",715,1,0.82,91,0.5664,0.5664,0.0013986013986014,"Tgfbr2"
"85","MF","GO:0016301","kinase activity",740,1,0.85,92,0.5792,0.5792,0.00135135135135135,"Tgfbr2"
"86","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,1,0.85,93,0.5812,0.5812,0.00134408602150538,"Mef2c"
"87","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,1,0.86,94,0.5852,0.5852,0.00132978723404255,"Mef2c"
"88","MF","GO:0043168","anion binding",2593,3,2.97,95,0.5869,0.5869,0.00115696104897802,"Anxa3, Tgfbr2, Ptgds"
"89","MF","GO:0015318","inorganic molecular entity transmembrane...",762,1,0.87,96,0.5901,0.5901,0.00131233595800525,"Ank"
"90","MF","GO:0019904","protein domain specific binding",762,1,0.87,97,0.5901,0.5901,0.00131233595800525,"Mef2c"
"91","MF","GO:0000976","transcription regulatory region sequence...",786,1,0.9,98,0.6017,0.6017,0.00127226463104326,"Mef2c"
"92","MF","GO:0019900","kinase binding",791,1,0.91,99,0.6041,0.6041,0.00126422250316056,"Tgfbr2"
"93","MF","GO:0036094","small molecule binding",2316,6,2.65,35,0.6048,0.0408,0.00259067357512953,"Hbb-bs, Hba-a1, Hba-a2, Tgfbr2, Ptgds, Hbb-bt"
"94","MF","GO:0015075","ion transmembrane transporter activity",821,1,0.94,101,0.6181,0.6181,0.00121802679658952,"Ank"
"95","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,1,0.95,102,0.6213,0.6213,0.00120772946859903,"Mef2c"
"96","MF","GO:0016772","transferase activity, transferring phosp...",880,1,1.01,103,0.6442,0.6442,0.00113636363636364,"Tgfbr2"
"97","MF","GO:0003700","DNA-binding transcription factor activit...",882,1,1.01,104,0.6451,0.6451,0.00113378684807256,"Mef2c"
"98","MF","GO:0044212","transcription regulatory region DNA bind...",892,1,1.02,105,0.6493,0.6493,0.00112107623318386,"Mef2c"
"99","MF","GO:0042803","protein homodimerization activity",894,1,1.02,107,0.6502,0.6502,0.00111856823266219,"Il12b"
"100","MF","GO:0030234","enzyme regulator activity",894,1,1.02,108,0.6502,0.6502,0.00111856823266219,"Anxa3"
"101","BP","GO:0009617","response to bacterium",539,6,0.67,4,4.1e-05,4.1e-05,0.0111317254174397,"Anxa3, Il12b, Hba-a1, Hba-a2, Klhl6, Mef2c"
"102","BP","GO:0030500","regulation of bone mineralization",76,3,0.1,6,0.00011,0.00011,0.0394736842105263,"Ank, Mgp, Mef2c"
"103","BP","GO:0042744","hydrogen peroxide catabolic process",21,2,0.03,17,0.00031,0.00031,0.0952380952380952,"Hba-a1, Hbb-bt"
"104","BP","GO:0046641","positive regulation of alpha-beta T cell...",22,2,0.03,21,0.00034,0.00034,0.0909090909090909,"Il12b, Tgfbr2"
"105","BP","GO:2000310","regulation of NMDA receptor activity",27,2,0.03,29,0.00052,0.00052,0.0740740740740741,"Anxa3, Mef2c"
"106","BP","GO:0014070","response to organic cyclic compound",593,5,0.74,35,0.00071,0.00071,0.00843170320404722,"Anxa3, Hba-a1, P2ry12, Tgfbr2, Mef2c"
"107","BP","GO:0048821","erythrocyte development",37,2,0.05,39,0.00097,0.00097,0.0540540540540541,"Hba-a1, Hba-a2"
"108","BP","GO:0060043","regulation of cardiac muscle cell prolif...",45,2,0.06,53,0.00144,0.00144,0.0444444444444444,"Tgfbr2, Mef2c"
"109","BP","GO:0003179","heart valve morphogenesis",45,2,0.06,54,0.00144,0.00144,0.0444444444444444,"Tgfbr2, Mef2c"
"110","BP","GO:0048701","embryonic cranial skeleton morphogenesis",46,2,0.06,56,0.0015,0.0015,0.0434782608695652,"Tgfbr2, Mef2c"
"111","BP","GO:0042531","positive regulation of tyrosine phosphor...",49,2,0.06,57,0.0017,0.0017,0.0408163265306122,"Il12b, Il6st"
"112","BP","GO:0048662","negative regulation of smooth muscle cel...",50,2,0.06,61,0.00177,0.00177,0.04,"Il12b, Mef2c"
"113","BP","GO:0002573","myeloid leukocyte differentiation",198,3,0.25,65,0.00186,0.00186,0.0151515151515152,"Il12b, Tgfbr2, Mef2c"
"114","BP","GO:0050853","B cell receptor signaling pathway",53,2,0.07,66,0.00199,0.00199,0.0377358490566038,"Klhl6, Mef2c"
"115","BP","GO:0001947","heart looping",55,2,0.07,68,0.00214,0.00214,0.0363636363636364,"Tgfbr2, Mef2c"
"116","BP","GO:0010632","regulation of epithelial cell migration",213,3,0.27,72,0.00229,0.00229,0.0140845070422535,"Anxa3, Tgfbr2, Mef2c"
"117","BP","GO:0048645","animal organ formation",63,2,0.08,81,0.00279,0.00279,0.0317460317460317,"Tgfbr2, Mef2c"
"118","BP","GO:0034109","homotypic cell-cell adhesion",66,2,0.08,87,0.00306,0.00306,0.0303030303030303,"Ctnna3, P2ry12"
"119","BP","GO:0045669","positive regulation of osteoblast differ...",66,2,0.08,88,0.00306,0.00306,0.0303030303030303,"Mef2c, Il6st"
"120","BP","GO:0060350","endochondral bone morphogenesis",71,2,0.09,93,0.00353,0.00353,0.028169014084507,"Tgfbr2, Mef2c"
"121","BP","GO:0003208","cardiac ventricle morphogenesis",71,2,0.09,94,0.00353,0.00353,0.028169014084507,"Tgfbr2, Mef2c"
"122","BP","GO:0030335","positive regulation of cell migration",522,4,0.65,98,0.00371,0.00371,0.00766283524904215,"Anxa3, P2ry12, Tgfbr2, Il6st"
"123","BP","GO:0071277","cellular response to calcium ion",74,2,0.09,100,0.00383,0.00383,0.027027027027027,"Mef2c, Fus"
"124","BP","GO:0003151","outflow tract morphogenesis",77,2,0.1,104,0.00414,0.00414,0.025974025974026,"Tgfbr2, Mef2c"
"125","BP","GO:0002460","adaptive immune response based on somati...",273,3,0.34,113,0.00461,0.00461,0.010989010989011,"Il12b, Klhl6, Mef2c"
"126","BP","GO:0014015","positive regulation of gliogenesis",85,2,0.11,118,0.00502,0.00502,0.0235294117647059,"P2ry12, Il6st"
"127","BP","GO:0014910","regulation of smooth muscle cell migrati...",85,2,0.11,119,0.00502,0.00502,0.0235294117647059,"Mef2c, Il6st"
"128","BP","GO:0050795","regulation of behavior",87,2,0.11,124,0.00526,0.00526,0.0229885057471264,"Mef2c, Ptgds"
"129","BP","GO:0060021","roof of mouth development",90,2,0.11,125,0.00561,0.00561,0.0222222222222222,"Tgfbr2, Mef2c"
"130","BP","GO:0035710","CD4-positive, alpha-beta T cell activati...",94,2,0.12,131,0.00611,0.00611,0.0212765957446809,"Il12b, Tgfbr2"
"131","BP","GO:0033993","response to lipid",608,4,0.76,134,0.00637,0.00637,0.00657894736842105,"Anxa3, Il12b, Tgfbr2, Mef2c"
"132","BP","GO:0050671","positive regulation of lymphocyte prolif...",129,4,0.16,1,0.00658,1.9e-05,0.0310077519379845,"Il12b, Tgfbr2, Mef2c, Il6st"
"133","BP","GO:0046632","alpha-beta T cell differentiation",105,2,0.13,139,0.00757,0.00757,0.019047619047619,"Il12b, Tgfbr2"
"134","BP","GO:0002062","chondrocyte differentiation",114,2,0.14,152,0.00887,0.00887,0.0175438596491228,"Tgfbr2, Mef2c"
"135","BP","GO:0051963","regulation of synapse assembly",115,2,0.14,154,0.00902,0.00902,0.0173913043478261,"Lrrtm3, Mef2c"
"136","BP","GO:1903706","regulation of hemopoiesis",369,3,0.46,164,0.01056,0.01056,0.00813008130081301,"Il12b, Tgfbr2, Mef2c"
"137","BP","GO:0010634","positive regulation of epithelial cell m...",138,2,0.17,172,0.01278,0.01278,0.0144927536231884,"Anxa3, Tgfbr2"
"138","BP","GO:0010594","regulation of endothelial cell migration",147,2,0.18,179,0.01441,0.01441,0.0136054421768707,"Anxa3, Mef2c"
"139","BP","GO:0071222","cellular response to lipopolysaccharide",154,2,0.19,182,0.01573,0.01573,0.012987012987013,"Il12b, Mef2c"
"140","BP","GO:0002822","regulation of adaptive immune response b...",155,2,0.19,183,0.01593,0.01593,0.0129032258064516,"Il12b, Mef2c"
"141","BP","GO:1902107","positive regulation of leukocyte differe...",156,2,0.2,184,0.01612,0.01612,0.0128205128205128,"Il12b, Tgfbr2"
"142","BP","GO:0071219","cellular response to molecule of bacteri...",162,2,0.2,189,0.01731,0.01731,0.0123456790123457,"Il12b, Mef2c"
"143","BP","GO:0007219","Notch signaling pathway",164,2,0.21,192,0.01771,0.01771,0.0121951219512195,"Tgfbr2, Il6st"
"144","BP","GO:0002819","regulation of adaptive immune response",170,2,0.21,195,0.01895,0.01895,0.0117647058823529,"Il12b, Mef2c"
"145","BP","GO:0048754","branching morphogenesis of an epithelial...",173,2,0.22,196,0.01959,0.01959,0.0115606936416185,"Mgp, Tgfbr2"
"146","BP","GO:0045766","positive regulation of angiogenesis",174,2,0.22,197,0.0198,0.0198,0.0114942528735632,"Anxa3, Tgfbr2"
"147","BP","GO:0071216","cellular response to biotic stimulus",185,2,0.23,205,0.0222,0.0222,0.0108108108108108,"Il12b, Mef2c"
"148","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,2,0.23,207,0.02243,0.02243,0.010752688172043,"Anxa3, Tgfbr2"
"149","BP","GO:0045637","regulation of myeloid cell differentiati...",188,2,0.24,208,0.02288,0.02288,0.0106382978723404,"Il12b, Mef2c"
"150","BP","GO:0043542","endothelial cell migration",189,2,0.24,209,0.02311,0.02311,0.0105820105820106,"Anxa3, Mef2c"
"151","BP","GO:0001701","in utero embryonic development",500,3,0.63,210,0.02367,0.02367,0.006,"Hba-a1, Hba-a2, Tgfbr2"
"152","BP","GO:1904018","positive regulation of vasculature devel...",193,2,0.24,212,0.02402,0.02402,0.0103626943005181,"Anxa3, Tgfbr2"
"153","BP","GO:1903708","positive regulation of hemopoiesis",194,2,0.24,213,0.02426,0.02426,0.0103092783505155,"Il12b, Tgfbr2"
"154","BP","GO:0002274","myeloid leukocyte activation",196,2,0.25,215,0.02472,0.02472,0.0102040816326531,"Anxa3, Tgfbr2"
"155","BP","GO:2001014","regulation of skeletal muscle cell diffe...",20,1,0.03,217,0.02475,0.02475,0.05,"Mef2c"
"156","BP","GO:0051481","negative regulation of cytosolic calcium...",20,1,0.03,218,0.02475,0.02475,0.05,"Il6st"
"157","BP","GO:0060438","trachea development",20,1,0.03,219,0.02475,0.02475,0.05,"Tgfbr2"
"158","BP","GO:0002834","regulation of response to tumor cell",20,1,0.03,220,0.02475,0.02475,0.05,"Il12b"
"159","BP","GO:0002837","regulation of immune response to tumor c...",20,1,0.03,221,0.02475,0.02475,0.05,"Il12b"
"160","BP","GO:0071560","cellular response to transforming growth...",199,2,0.25,222,0.02543,0.02543,0.0100502512562814,"Tgfbr2, Mef2c"
"161","BP","GO:0030324","lung development",201,2,0.25,223,0.02591,0.02591,0.00995024875621891,"Mgp, Tgfbr2"
"162","BP","GO:0036314","response to sterol",21,1,0.03,224,0.02597,0.02597,0.0476190476190476,"Tgfbr2"
"163","BP","GO:0030204","chondroitin sulfate metabolic process",21,1,0.03,225,0.02597,0.02597,0.0476190476190476,"Mamdc2"
"164","BP","GO:0071559","response to transforming growth factor b...",203,2,0.25,227,0.02639,0.02639,0.00985221674876847,"Tgfbr2, Mef2c"
"165","BP","GO:0030323","respiratory tube development",204,2,0.26,228,0.02663,0.02663,0.00980392156862745,"Mgp, Tgfbr2"
"166","BP","GO:0042742","defense response to bacterium",206,2,0.26,229,0.02711,0.02711,0.00970873786407767,"Anxa3, Il12b"
"167","BP","GO:0048762","mesenchymal cell differentiation",206,2,0.26,230,0.02711,0.02711,0.00970873786407767,"Tgfbr2, Mef2c"
"168","BP","GO:0002418","immune response to tumor cell",22,1,0.03,232,0.02719,0.02719,0.0454545454545455,"Il12b"
"169","BP","GO:0033622","integrin activation",22,1,0.03,233,0.02719,0.02719,0.0454545454545455,"P2ry12"
"170","BP","GO:0015874","norepinephrine transport",22,1,0.03,234,0.02719,0.02719,0.0454545454545455,"P2ry12"
"171","BP","GO:0042572","retinol metabolic process",22,1,0.03,235,0.02719,0.02719,0.0454545454545455,"Ttr"
"172","BP","GO:0003418","growth plate cartilage chondrocyte diffe...",22,1,0.03,236,0.02719,0.02719,0.0454545454545455,"Tgfbr2"
"173","BP","GO:0003433","chondrocyte development involved in endo...",22,1,0.03,237,0.02719,0.02719,0.0454545454545455,"Tgfbr2"
"174","BP","GO:0034405","response to fluid shear stress",22,1,0.03,238,0.02719,0.02719,0.0454545454545455,"Mef2c"
"175","BP","GO:0035743","CD4-positive, alpha-beta T cell cytokine...",22,1,0.03,239,0.02719,0.02719,0.0454545454545455,"Il12b"
"176","BP","GO:0101023","vascular endothelial cell proliferation",22,1,0.03,240,0.02719,0.02719,0.0454545454545455,"Mef2c"
"177","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.03,241,0.02719,0.02719,0.0454545454545455,"Ttr"
"178","BP","GO:1905562","regulation of vascular endothelial cell ...",22,1,0.03,242,0.02719,0.02719,0.0454545454545455,"Mef2c"
"179","BP","GO:0002827","positive regulation of T-helper 1 type i...",22,1,0.03,243,0.02719,0.02719,0.0454545454545455,"Il12b"
"180","BP","GO:0014912","negative regulation of smooth muscle cel...",22,1,0.03,244,0.02719,0.02719,0.0454545454545455,"Mef2c"
"181","BP","GO:0061138","morphogenesis of a branching epithelium",207,2,0.26,245,0.02736,0.02736,0.00966183574879227,"Mgp, Tgfbr2"
"182","BP","GO:0062009","secondary palate development",23,1,0.03,247,0.02841,0.02841,0.0434782608695652,"Tgfbr2"
"183","BP","GO:0003181","atrioventricular valve morphogenesis",23,1,0.03,248,0.02841,0.02841,0.0434782608695652,"Tgfbr2"
"184","BP","GO:0016180","snRNA processing",24,1,0.03,251,0.02963,0.02963,0.0416666666666667,"Ints6l"
"185","BP","GO:0022030","telencephalon glial cell migration",24,1,0.03,252,0.02963,0.02963,0.0416666666666667,"P2ry12"
"186","BP","GO:0060536","cartilage morphogenesis",24,1,0.03,253,0.02963,0.02963,0.0416666666666667,"Mef2c"
"187","BP","GO:0006925","inflammatory cell apoptotic process",24,1,0.03,254,0.02963,0.02963,0.0416666666666667,"Mef2c"
"188","BP","GO:0021801","cerebral cortex radial glia guided migra...",24,1,0.03,255,0.02963,0.02963,0.0416666666666667,"P2ry12"
"189","BP","GO:0043496","regulation of protein homodimerization a...",24,1,0.03,256,0.02963,0.02963,0.0416666666666667,"Mef2c"
"190","BP","GO:0003299","muscle hypertrophy in response to stress",24,1,0.03,257,0.02963,0.02963,0.0416666666666667,"Mef2c"
"191","BP","GO:0045663","positive regulation of myoblast differen...",24,1,0.03,258,0.02963,0.02963,0.0416666666666667,"Mef2c"
"192","BP","GO:0014898","cardiac muscle hypertrophy in response t...",24,1,0.03,259,0.02963,0.02963,0.0416666666666667,"Mef2c"
"193","BP","GO:0003272","endocardial cushion formation",24,1,0.03,260,0.02963,0.02963,0.0416666666666667,"Tgfbr2"
"194","BP","GO:1904738","vascular associated smooth muscle cell m...",25,1,0.03,262,0.03085,0.03085,0.04,"Mef2c"
"195","BP","GO:0006817","phosphate ion transport",25,1,0.03,263,0.03085,0.03085,0.04,"Ank"
"196","BP","GO:0003171","atrioventricular valve development",25,1,0.03,264,0.03085,0.03085,0.04,"Tgfbr2"
"197","BP","GO:0001516","prostaglandin biosynthetic process",25,1,0.03,265,0.03085,0.03085,0.04,"Ptgds"
"198","BP","GO:0045187","regulation of circadian sleep/wake cycle...",25,1,0.03,266,0.03085,0.03085,0.04,"Ptgds"
"199","BP","GO:0014887","cardiac muscle adaptation",25,1,0.03,267,0.03085,0.03085,0.04,"Mef2c"
"200","BP","GO:0002347","response to tumor cell",25,1,0.03,268,0.03085,0.03085,0.04,"Il12b"
"201","CC","GO:0005615","extracellular space",1311,12,1.68,2,1.6e-08,1.6e-08,0.0091533180778032,"Ttr, Hbb-bs, Il12b, Hba-a1, Hba-a2, Mgp, Lrrtm3, Dkk2, Ptgds, Il6st, Hbb-bt, Sst"
"202","CC","GO:0044298","cell body membrane",37,2,0.05,5,0.001,0.00102,0.0540540540540541,"P2ry12, Il6st"
"203","CC","GO:0009897","external side of plasma membrane",381,4,0.49,6,0.0013,0.0013,0.010498687664042,"P2ry12, Tgfbr2, Il6st, Ly6c1"
"204","CC","GO:0022627","cytosolic small ribosomal subunit",49,2,0.06,7,0.0018,0.00178,0.0408163265306122,"Hba-a1, Hba-a2"
"205","CC","GO:0005901","caveola",93,2,0.12,13,0.0063,0.00627,0.021505376344086,"P2ry12, Tgfbr2"
"206","CC","GO:0062023","collagen-containing extracellular matrix",341,3,0.44,14,0.0091,0.00911,0.00879765395894428,"Anxa3, Mgp, Mamdc2"
"207","CC","GO:0043025","neuronal cell body",695,4,0.89,16,0.011,0.01104,0.00575539568345324,"Anxa3, Il6st, Sst, Fus"
"208","CC","GO:0005887","integral component of plasma membrane",1343,5,1.72,19,0.0254,0.0254,0.00372300819061802,"Ank, P2ry12, Lrrtm3, Tgfbr2, Il6st"
